movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
serenityfilm,0.4019471,0.19376232,0.11592128,0.5383617,0.48350862,0.0,0.0,0.30393517,0.45440054,0.024104012,0.36133397,0.45563266,0.36263657,0.22111814,0.23494282,0.25561947,0.35128754,0.47302663,0.0,0.18525393,0.33818686,0.27316448,0.0,0.14464527,0.45738798,0.49210587,0.31741112,0.26734388,0.1510746,0.36985424,0.33856803,0.39896584,0.24563824,0.5866746,0.16394192,0.45530906,0.41986108,0.52213866,0.302524,0.19348657,0.43384933,0.2033878,0.5885523,0.33990037,0.0,0.42298928,0.46755618,0.37456524,0.1555008,0.0,0.37035024,0.22624424,0.1744513,0.0,0.44449794,0.33440638,0.6212809,0.30447567,0.07319679,0.42394137,0.22721623,0.38815907,0.42176095,0.387243,0.0,0.49864677,0.29771954,0.20249191,0.28831553,0.29364806,0.4745378,0.09061584,0.341487,0.25688234,0.0,0.3147629,0.35927534,0.5261499,0.39210942,0.31464046,0.14975211,0.38308388,0.27587637,0.36564207,0.0,0.44398913,0.27916434,0.24922884,0.17994876,0.47564477,0.23707427,0.1521177,0.32220918,0.28397432,0.0,0.11771838,0.35354874,0.4910553,0.15883487,0.13481592,0.27039602,0.24785364,0.0,0.2778787,0.36704856,0.49261227,0.29368612,0.13719921,0.43130037,0.13578653
shaftmovie,0.16999446,0.38171938,0.18888518,0.69205403,0.46344578,0.0,0.0,0.29135102,0.5495186,0.085545056,0.63004076,0.6194864,0.5287126,0.14121553,0.1139031,0.3194383,0.42539972,0.78181225,0.0,0.34251893,0.39710113,0.23732814,0.14120346,0.20537364,0.67113805,0.53732365,0.16104662,0.3047222,0.21943653,0.5262735,0.5062226,0.37398502,0.056522537,0.57763433,0.12620127,0.33824378,0.5396578,0.7459963,0.3848933,0.18307641,0.25620762,0.2745196,0.6434907,0.5183746,0.19293308,0.438774,0.6488131,0.45578888,0.2539667,0.02885261,0.55675185,0.21719578,0.24832115,0.0,0.6257603,0.2302367,0.7547106,0.33633098,0.13827068,0.535391,0.17012715,0.7688366,0.6098241,0.5415559,0.0,0.85441,0.55066323,0.20276743,0.4571231,0.50097287,0.63760334,0.1556658,0.22160596,0.62405986,0.0,0.4798324,0.25015977,0.5878741,0.524615,0.45611215,0.07233631,0.2257344,0.5978714,0.6644577,0.0,0.57975173,0.5266468,0.14028557,0.43749505,0.48450908,0.42099252,0.3142752,0.17122509,0.700897,0.0,0.0036361013,0.43150002,0.59582734,0.35999817,0.24951237,0.5092433,0.3008762,0.0,0.58764136,0.44391796,0.6949983,0.3373532,0.12090868,0.48112753,0.0
shazammovie,0.29121575,0.2838856,0.28950024,0.8225705,0.6405225,0.0,0.0,0.39774755,0.6955385,0.0,0.6718756,0.47545,0.71680564,0.34097695,0.18362702,0.24253865,0.6575654,0.7142045,0.0,0.2705427,0.6327612,0.3248218,0.064976506,0.2896281,0.8790683,0.56105727,0.23854944,0.24450731,0.3300324,0.655631,0.4492923,0.6476183,0.13140038,0.7631358,0.18309757,0.4244272,0.822112,0.61506957,0.2578521,0.17390344,0.520066,0.2513384,0.72407055,0.5651996,0.18097188,0.51564145,0.6933217,0.6028369,0.14585677,0.028193628,0.6268139,0.27145198,0.2476059,0.0,0.66312647,0.46342888,0.8567422,0.41101924,0.17367002,0.7784998,0.26181212,0.82591087,0.70772666,0.66395044,0.0,0.7867389,0.5199845,0.33109304,0.43533754,0.5397605,0.7600967,0.0,0.32599238,0.48203138,0.0,0.6844849,0.527057,0.67898744,0.9205367,0.6077341,0.18590482,0.39356124,0.50165105,0.45803356,0.0,0.55386686,0.54886866,0.2980126,0.59916896,0.45364782,0.5582334,0.42011553,0.54831547,0.5397568,0.0,0.106784314,0.57066965,0.69318473,0.4750406,0.41627502,0.29012248,0.3154809,0.0,0.68967885,0.38396335,0.7464215,0.17941746,0.4005515,0.5796182,0.016550444
spidermanmovie,0.2160039,0.56999224,0.09508874,1.3559158,0.8808383,0.0,0.0,0.6786345,1.3045839,0.27231637,0.63737255,1.2358904,1.0117509,0.25858483,0.28424996,0.74508154,0.885432,1.0796,0.0,0.44128126,0.693946,0.3745838,0.28651565,0.3994739,1.3565637,0.80556077,0.49009144,0.6466204,0.53991026,0.861537,0.5657232,0.6595368,0.0,1.1301261,0.035172552,0.7715418,1.0773095,1.0894673,0.4806731,0.4172136,0.87716454,0.3665979,1.3345017,0.71186197,0.06410863,1.2613869,1.1726521,1.0956169,0.24011928,0.44454882,1.1250336,0.36062163,0.46085334,0.0,1.0633293,0.9166111,1.2539879,0.7092265,0.4018532,0.8151238,0.5200004,1.2793081,0.9233213,0.849389,0.0,1.293093,0.7710216,0.46252772,0.7725781,1.1403904,1.3322586,0.25974384,0.73499763,1.019321,0.0,1.0351957,0.69440174,1.0467775,1.0707763,0.8341642,0.05998516,0.53494716,0.8233281,0.97718453,0.0,0.7807878,0.6350574,0.35959664,1.1064847,0.5258987,0.7536258,0.7856236,0.7792396,0.91037774,0.0,0.0,0.9916323,1.3969688,0.42762673,0.45329636,0.74672353,0.58840966,0.0,0.9264027,0.7440467,1.2747062,0.53450763,0.54578364,0.97021556,0.22926366
spiesindisguise,0.10591948,0.3754544,0.030702595,0.96883667,0.79613924,0.0,0.0,0.5078964,0.919592,0.010727895,0.6349065,0.5734847,0.5734178,0.3826247,0.20723565,0.7421687,1.0035597,0.8988588,0.0,0.41242468,0.5156027,0.35527673,0.10101673,0.20319241,0.9451134,0.6663316,0.37921908,0.060049158,0.579014,0.6320485,0.7009419,0.69832957,0.26848686,0.70412207,0.32362145,0.70664954,0.770418,0.8165047,0.36588052,0.322472,0.45324153,0.27626485,0.9756995,0.5828449,0.19057651,0.55157304,0.69698906,0.5380142,0.21482658,0.12745713,0.8911977,0.60471046,0.21797,0.0,0.53690934,0.4110191,0.950551,0.46015114,0.2706705,0.67686844,0.5250363,0.97045696,0.8802201,0.6311951,0.0,0.91965514,0.5242835,0.43123713,0.6215383,0.88489807,0.9356888,0.13090618,0.44489405,0.9101975,0.0,0.5569892,0.4720052,0.72876364,0.89042825,0.6909038,0.035816513,0.52367157,0.8592497,0.7548256,0.0,0.6371583,0.8653618,0.2912388,0.75178444,0.6217603,0.4607029,0.44473767,0.4922615,0.6866493,0.0,0.1957088,0.50059557,0.83750635,0.6329537,0.50647354,0.47249728,0.36834103,0.0,0.8050287,0.7363694,1.0209945,0.42125332,0.32805234,1.0191858,0.09185971
starwars,0.4331262,1.249607,0.408759,2.14642,0.63012236,0.0,0.0,0.751214,1.3571417,0.5100268,0.8041241,0.6997348,1.3570632,0.67609763,0.2957009,0.98191446,0.93967086,1.7597575,0.0,0.18451442,0.56534845,0.31076476,0.0,0.8147135,1.9759139,0.99146336,0.38960505,0.47793162,0.6825879,0.997,0.9812485,1.1110134,0.16007863,1.7007254,0.35410726,1.8364167,1.6439434,2.0043108,0.53461677,0.5336347,0.78591293,0.7164438,1.3890791,0.7982126,0.1114284,1.0479563,1.4087664,1.2314525,0.78846025,0.0,1.7599227,0.13882531,1.3641903,0.0,1.3565667,0.96604586,1.6969485,1.1202447,0.21006078,1.6325622,0.9596427,1.5289229,1.2662135,1.4605012,0.0,2.1078606,1.0306494,0.1481418,0.87474227,0.9524742,1.9218823,0.0,0.7068555,1.1375293,0.0,0.9350514,0.71968806,0.71699977,1.3390485,0.800472,0.22154835,0.59797657,1.671321,0.8332647,0.0,1.2129668,1.4680797,0.22087528,1.2899613,1.0205761,0.7958731,1.4511068,0.12145214,1.2701406,0.0,0.1870916,0.9037869,1.3253437,1.051196,0.36016142,1.0987375,1.1283917,0.0,1.2543695,1.2805874,2.3656027,1.139756,0.39044732,1.561827,0.960709
stormboymovie,0.21229653,0.16369064,0.18898506,0.44410694,0.4562035,0.0,0.0,0.16232404,0.5311307,0.0,0.416262,0.4839392,0.39086255,0.3445542,0.31937116,0.24032636,0.37825504,0.58267266,0.0,0.17006537,0.22011326,0.2038391,0.06640794,0.10775962,0.4482224,0.52083665,0.13855751,0.32121632,0.28812334,0.40931,0.42055458,0.41848266,0.1505181,0.3785453,0.18218245,0.45708448,0.32131284,0.6106939,0.25128245,0.17358518,0.3326224,0.090714745,0.5840344,0.39384234,0.03037356,0.45011944,0.5947329,0.43073204,0.18083203,0.08552456,0.56180406,0.15356028,0.18450458,0.0,0.601387,0.3283555,0.467286,0.24527098,0.09916464,0.49045438,0.32272655,0.65718037,0.4848833,0.36015713,0.0,0.5666346,0.41963693,0.3504244,0.3507489,0.370936,0.6553413,0.040461168,0.41470915,0.4957207,0.0,0.2889595,0.33238164,0.3806391,0.42358994,0.3626785,0.21512072,0.29065624,0.3247993,0.29318085,0.0,0.31035742,0.39517274,0.14128049,0.30547935,0.31839785,0.24599823,0.32313535,0.3861114,0.30467162,0.0,0.11456324,0.14814118,0.4508814,0.26665923,0.27013606,0.32848334,0.27414075,0.014709533,0.4361414,0.52929395,0.65204436,0.14706369,0.13428028,0.46195796,0.019900441
stubermovie,0.24387462,0.1739517,0.0,0.67716336,0.51674676,0.0,0.0,0.37380916,0.5693487,0.07830156,0.48065412,0.464401,0.50121427,0.21654843,0.21706346,0.26583192,0.39763772,0.63956875,0.0,0.27156362,0.40700123,0.3665373,0.15620284,0.35138202,0.664876,0.5569266,0.17845044,0.25180972,0.5035135,0.5553559,0.492433,0.57681996,0.166052,0.4853699,0.17166305,0.42340425,0.48375726,0.5407163,0.48207325,0.1926951,0.4216972,0.29935694,0.6715653,0.33425242,0.0,0.42415226,0.5797087,0.3945659,0.09337178,0.0,0.39603353,0.22153595,0.120662436,0.0,0.40358338,0.21219952,0.6261755,0.40160364,0.23558095,0.5176527,0.34478614,0.46980348,0.5980282,0.26356745,0.0,0.63346833,0.5856259,0.11127757,0.5015794,0.44909635,0.45102465,0.09097613,0.50405765,0.4467635,0.0,0.3466088,0.5379609,0.5083124,0.6679714,0.48157877,0.043697268,0.38402975,0.39573374,0.45423996,0.0,0.69815123,0.48772243,0.2422599,0.56615365,0.48035172,0.46207416,0.45286834,0.41492063,0.5421512,0.0,0.10590674,0.32341188,0.6964334,0.2338036,0.30639452,0.4149072,0.1952984,0.0,0.4465733,0.39068693,0.65759975,0.28878286,0.29851383,0.5005387,0.0
taosdfilm,0.17708673,0.20171018,0.10745574,0.5571002,0.3522533,0.0,0.0,0.22611281,0.45372114,0.0,0.3280797,0.37758905,0.44427258,0.2542737,0.0,0.069803596,0.22365357,0.5290397,0.0,0.12829639,0.29441854,0.24225527,0.10049085,0.30474323,0.66013396,0.54437035,0.04654146,0.112027794,0.24581823,0.4028678,0.40895632,0.37326384,0.057439644,0.4652805,0.017543323,0.26505592,0.4216419,0.37282786,0.31649405,0.1839787,0.36395237,0.19813554,0.43668935,0.36008158,0.048559472,0.2071149,0.47786164,0.5372196,0.12034773,0.0,0.38692755,0.0863478,0.26870322,0.0,0.47514522,0.24580473,0.51601577,0.2700342,0.19222549,0.3963028,0.1761947,0.4158776,0.47515264,0.3975221,0.0,0.57763547,0.37104666,0.28081843,0.21091306,0.3171383,0.4026048,0.040071607,0.32739508,0.49290568,0.0,0.29898924,0.2725664,0.28331995,0.42442447,0.2990598,0.0,0.24262215,0.29086453,0.37257993,0.0,0.5354707,0.31405857,0.23709165,0.4169008,0.27243802,0.27026102,0.2887059,0.2719063,0.37701532,0.0,0.17218964,0.4065553,0.4134831,0.3725057,0.36558127,0.30914378,0.27997822,0.0,0.4523857,0.27703485,0.52608615,0.24406913,0.15965354,0.47194704,0.0071580596
teenspiritmov,0.13693227,0.4478859,0.2712239,0.89975905,0.72061247,0.0,0.0,0.23051244,0.731365,0.2049927,0.51144266,0.52125734,0.8063495,0.5930809,0.39042723,0.256839,0.8702663,1.2327274,0.0,0.24741088,0.7294084,0.33599094,0.3820442,0.5214363,1.2436477,0.8843867,0.21582407,0.26732033,0.345912,0.7849977,0.47861433,0.6279239,0.21291946,0.75147474,0.13018867,0.772603,0.9850136,1.005312,0.35108802,0.17969322,0.8914096,0.48819116,0.5822832,0.832425,0.04504797,0.5919445,0.8939703,0.57203907,0.39743295,0.0,0.7089261,0.18451807,0.42320177,0.0,0.8071196,0.5639384,0.8170195,0.5808472,0.6709743,0.7213175,0.22022112,1.0582591,0.9472123,0.6827311,0.0,1.014717,1.0787591,0.5405899,0.2900974,0.41472936,1.0340174,0.029138869,0.764213,1.2038827,0.0,0.6683098,0.73164093,0.43121678,0.87770754,0.67419314,0.0,0.5647435,0.67724437,0.47568002,0.0,0.83685744,0.6391908,0.81765866,0.7135366,0.34134078,0.61627805,0.8031759,0.5862295,0.5898291,0.0,0.6289155,0.6645729,0.7825841,0.5106231,0.62946004,0.3759283,0.6170876,0.0,0.5966624,0.6628741,1.1171318,0.62935257,0.27031228,0.7646328,0.0
terminator,0.276266,0.3686552,0.019814465,0.7619647,0.43312192,0.0,0.0,0.47295076,0.68405443,0.0,0.4874516,0.5182397,0.555591,0.32346964,0.2884767,0.26771098,0.51681423,0.824974,0.0,0.34785756,0.5252016,0.3372418,0.074032165,0.3303858,0.72525144,0.7534015,0.32921976,0.26290324,0.42520428,0.56778145,0.44603127,0.70038307,0.109046414,0.6323608,0.13092719,0.5034103,0.7138025,0.8596074,0.3854117,0.062081873,0.4737845,0.3312252,0.7130604,0.6041779,0.03961935,0.75385803,0.54472697,0.57028866,0.29650375,0.0686855,0.7176199,0.28693703,0.37965518,0.0,0.6625324,0.41783556,0.8210271,0.51171035,0.16659111,0.6500478,0.2318132,0.56002504,0.7983996,0.599496,0.0,0.8493071,0.51479846,0.10655667,0.5555912,0.57616186,0.8284699,0.23523271,0.5568974,0.58515143,0.0,0.59863955,0.5871464,0.6229075,0.67238694,0.50196105,0.20345324,0.51733994,0.5632183,0.5080651,0.0,0.5272801,0.57333827,0.17478271,0.3145569,0.64858884,0.54221267,0.49219602,0.4062252,0.73046994,0.0,0.06738577,0.46378434,0.77503455,0.593049,0.3357896,0.3725329,0.46123195,0.0,0.6408747,0.5877821,0.84908646,0.3771995,0.27890015,0.53867847,0.26480457
theaeronautsmov,0.20631476,0.11411484,0.15473361,0.3029651,0.41441602,0.0,0.0,0.13031596,0.5261297,0.06471898,0.310108,0.36836025,0.39323795,0.13705367,0.080601275,0.036790058,0.32433277,0.3192211,0.0,0.08426641,0.41178668,0.21370555,0.14338718,0.2431595,0.43180853,0.37902853,0.10375248,0.2235519,0.21905033,0.37157413,0.17073539,0.20657721,0.20381694,0.40743408,0.14304526,0.27219313,0.4466593,0.35867026,0.2120098,0.18589997,0.2749261,0.18377556,0.28299433,0.30030546,0.043543033,0.30491206,0.41265166,0.30866703,0.1720621,0.0,0.30343536,0.06586079,0.265782,0.0,0.39810097,0.282123,0.49119392,0.284874,0.077351615,0.41869295,0.26502776,0.3346059,0.28720322,0.28750718,0.0,0.45690465,0.3309172,0.2401685,0.13788177,0.35991287,0.45681524,0.05507797,0.3059858,0.29091835,0.0,0.18470831,0.3117749,0.25490692,0.31912148,0.30460656,0.14722066,0.07006801,0.38838995,0.34713084,0.0,0.28397837,0.2125169,0.12928781,0.2428789,0.30586445,0.21258606,0.3266673,0.11029713,0.32480413,0.0,0.16288717,0.2997712,0.40622833,0.22294368,0.14041816,0.29384115,0.16490462,0.0,0.3720694,0.30399463,0.49631312,0.27721122,0.2610058,0.32398847,0.049845964
thebestofenemies,0.4181284,0.22354965,0.14221406,0.5813602,0.5912065,0.0,0.0,0.21999383,0.72890455,0.065705016,0.58382237,0.79526925,0.65166634,0.3889025,0.1633488,0.2086972,0.4438434,0.98605853,0.0,0.32064936,0.484825,0.41766098,0.15184978,0.3493961,0.91286254,0.6520965,0.40456384,0.33347937,0.1813029,0.67942154,0.2851585,0.4999177,0.15766668,0.589468,0.25395268,0.6354017,0.6720367,0.6654286,0.35681012,0.2565642,0.48499528,0.3400684,0.6673144,0.43359137,0.123453565,0.4303621,0.7223057,0.512902,0.3877197,0.0,0.52696896,0.14698552,0.38712513,0.0,0.748577,0.55148226,0.8256884,0.09397994,0.25644338,0.51356506,0.4512661,0.79346734,0.65586525,0.65538514,0.0,0.9009643,0.6960962,0.26571283,0.33772162,0.44752544,0.799635,0.0,0.58861583,0.5932269,0.0,0.3608609,0.47330147,0.5608116,0.49009016,0.6043077,0.15671961,0.28490293,0.5563903,0.5480406,0.0,0.5152621,0.48266137,0.1712036,0.3520816,0.48150527,0.44559824,0.51720786,0.5021833,0.48637563,0.0,0.076345444,0.54254967,0.64215964,0.34149492,0.34037048,0.57654774,0.13798946,0.075925335,0.40991023,0.5224266,0.9194639,0.3271074,0.19165483,0.627558,0.0
thedeaddontdie,0.53504366,0.4982163,0.33700997,0.7373307,0.58611023,0.0,0.0,0.18919452,0.68687916,0.18579753,0.37201357,0.48880753,0.7909263,0.47508252,0.10020155,0.16122107,0.6844076,0.65777814,0.0,0.27333105,0.48975652,0.3143675,0.07895137,0.40354824,0.7940146,0.4505964,0.28810573,0.124094576,0.24289863,0.6063678,0.40424666,0.60681635,0.26001593,0.73777413,0.12629913,0.63560426,0.828164,0.7991954,0.28536507,0.035586406,0.38767463,0.30295196,0.7183871,0.62014884,0.15024465,0.3994043,0.6989072,0.692909,0.24273719,0.0,0.56387174,0.031233747,0.13800971,0.0,0.61093724,0.36205006,0.6244467,0.36880887,0.29007193,0.6313852,0.20408541,0.6146285,0.571197,0.45342287,0.0,0.7982676,0.36123744,0.111346796,0.48580155,0.33577868,0.77936715,0.0,0.5353765,0.71270335,0.0,0.60808,0.43674073,0.6614867,0.47941428,0.4605116,0.20649156,0.35017735,0.66232556,0.45153648,0.0,0.5069409,0.3947039,0.16868737,0.47867996,0.33115906,0.3201896,0.3559684,0.305879,0.51747954,0.0,0.30003187,0.53800315,0.8253257,0.42086393,0.38345307,0.33718118,0.33109578,0.0,0.50339156,0.5821722,0.95049417,0.33313766,0.18435524,0.4506492,0.0
thefarewell,0.26258758,0.16547838,0.16300339,0.69133186,0.515255,0.0,0.0,0.25136387,0.61518425,0.02774681,0.44506723,0.58010405,0.3992468,0.3350008,0.22273922,0.39516696,0.5013723,0.59642124,0.0,0.30482975,0.44078824,0.3023226,0.0070036575,0.21098608,0.47412962,0.47795787,0.2662791,0.2498851,0.26846153,0.42105165,0.28675437,0.44642484,0.13756324,0.5119077,0.074830994,0.39619878,0.50184995,0.39497718,0.26854524,0.31970784,0.431479,0.1256013,0.7131993,0.3375794,0.0,0.5008728,0.62330306,0.344325,0.40343338,0.043045927,0.607482,0.19871971,0.23307422,0.0,0.4963071,0.25064194,0.65655404,0.38605294,0.018252488,0.40677094,0.39792565,0.5253017,0.59999937,0.48407298,0.0,0.68637973,0.31432453,0.26723263,0.3823333,0.30853593,0.61544424,0.18232253,0.4268444,0.46528134,0.0,0.37183946,0.4097461,0.4870503,0.512564,0.45495057,0.06169586,0.42503473,0.3896185,0.493529,0.0,0.500613,0.3761837,0.1275386,0.39979476,0.38055444,0.32178575,0.33197075,0.35248667,0.3369771,0.0,0.0814818,0.2272065,0.57842934,0.25512177,0.2421991,0.39227757,0.32727683,0.0,0.42393795,0.39752096,0.7573272,0.18795773,0.22207806,0.41478375,0.0
thehighwaymen,0.23475529,0.29790395,0.24100327,0.79161537,0.4034606,0.0,0.0,0.400544,0.6677348,0.27533692,0.38062567,0.6021166,0.5039164,0.20268996,0.10560714,0.14289819,0.3242377,0.82645214,0.0,0.290324,0.39179987,0.43884572,0.21031368,0.29547632,0.9456235,0.66168094,0.23711476,0.3104988,0.24701053,0.51065475,0.39758313,0.5425324,0.1008558,0.5370022,0.08660322,0.47505042,0.61540484,0.7215041,0.42229444,0.2974542,0.5092295,0.35785893,0.7493818,0.5181026,0.0,0.5881277,0.70438296,0.28681448,0.30281222,0.0,0.55332905,0.29350388,0.31604844,0.0,0.57370937,0.50135386,0.9001754,0.42789325,0.10555585,0.45903617,0.28695917,0.83651036,0.71501,0.7606853,0.0,0.65551925,0.57221144,0.13756038,0.5319512,0.47382647,0.8281979,0.2900906,0.3641604,0.7442521,0.0,0.7832741,0.44618815,0.68341637,0.6146523,0.41840017,0.080971174,0.2958135,0.46295258,0.48948634,0.0,0.54902935,0.53812337,0.29827306,0.61509967,0.47987667,0.50499696,0.6851464,0.3059955,0.42895648,0.0,0.0,0.39736003,0.79672563,0.49842033,0.4389286,0.44976845,0.23336156,0.0,0.5722621,0.5206126,0.4827724,0.5489722,0.11326578,0.4967945,0.034884475
thehummingbirdprojectfilm,0.09380202,0.09842454,0.057489958,0.21867864,0.17482927,0.0,0.0,0.09960499,0.21098086,0.036087908,0.14540601,0.18213657,0.17733644,0.11095987,0.060421236,0.070029594,0.1616013,0.22952907,0.0,0.090993404,0.13597047,0.12805049,0.029924706,0.11204947,0.24166512,0.18401563,0.094663665,0.11727327,0.09206502,0.17722254,0.139394,0.15753666,0.077129066,0.19172288,0.043847032,0.16555107,0.18745784,0.20386942,0.10728417,0.06546975,0.15275347,0.09708198,0.2149103,0.16234012,0.014363376,0.16397929,0.2057699,0.15021926,0.07350257,0.0,0.1899791,0.07046525,0.09821746,0.0,0.20076038,0.14374737,0.22951613,0.13575801,0.056453783,0.18080632,0.11481933,0.22474153,0.18436673,0.16411111,0.0,0.24291043,0.16277389,0.08281674,0.12989664,0.13469842,0.20903586,0.016129492,0.1578241,0.19450507,0.0,0.14691564,0.13338687,0.15312023,0.18916254,0.14137357,0.04670697,0.09835386,0.15853262,0.15045133,0.0,0.18060265,0.13788553,0.08718144,0.15276226,0.13194717,0.11907527,0.13380149,0.11348549,0.14875919,0.0,0.053530097,0.12690938,0.21517971,0.11625553,0.090776354,0.1450617,0.10634782,0.0,0.14134483,0.15264326,0.24472201,0.10253267,0.070786916,0.18051673,0.01277889
theintrudermovie,0.45732346,0.63125104,0.18181826,1.0365714,0.6839855,0.0,0.0,0.41966763,0.8157873,0.0,0.5617509,0.84649867,0.8219045,0.3337013,0.14934404,0.21698602,0.73086965,0.8510689,0.0,0.38667032,0.737961,0.42878821,0.29124755,0.51055574,0.8780625,0.7360374,0.4235472,0.49513483,0.32175156,0.69218504,0.67433435,0.60542583,0.2054736,0.7783921,0.14628933,0.6935768,0.768035,0.64783543,0.6084574,0.33230945,0.4781389,0.50722075,0.9510334,0.57409596,0.015999831,0.9086306,0.8599626,0.698931,0.24640015,0.06325787,0.9295777,0.2831264,0.15161017,0.057038963,1.0457139,0.63989395,0.75543386,0.49296045,0.36519617,0.38827866,0.43604437,1.0537182,0.7951044,0.7331706,0.0,0.8519277,0.6691792,0.15821856,0.60037184,0.6218655,0.67103547,0.0,0.6595097,0.7766613,0.0,0.71305907,0.42354912,0.82193667,0.775606,0.7176652,0.08625345,0.42529628,0.54688174,0.8177202,0.0,0.9042053,0.5426196,0.3511477,0.6107899,0.43345848,0.70200384,0.61470526,0.39214897,0.8575895,0.0,0.0,0.7733477,1.0368756,0.47068024,0.30784515,0.5022606,0.30653226,0.0,0.66561437,0.7243768,1.13866,0.66338587,0.31979883,0.61178464,0.11840213
theirishmanfilm,0.26648402,0.76688534,0.6263888,1.3176013,0.9238411,0.0,0.0,0.57290965,1.0636921,0.16265036,0.64167,0.6189777,1.1721323,0.26512378,0.13965221,0.3355916,0.7495419,1.2452972,0.0,0.57497394,0.6859558,0.6320238,0.15750365,0.6583098,1.3766651,0.8727637,0.31301928,0.51708406,0.4269032,0.9931478,0.66269314,0.98386186,0.0,1.1998941,0.2138148,0.50498563,1.0128103,0.9493924,0.59781426,0.32869053,0.75768757,0.5448005,0.85508007,0.99828506,0.17520756,0.6698061,1.3178488,0.4915142,0.38859615,0.0,1.0616394,0.35512877,0.4429677,0.0,0.95781094,0.8617827,1.2273148,0.7774146,0.36199206,0.8197166,0.5365996,1.1714903,1.4055816,1.084434,0.0,1.1205208,0.78345084,0.21846434,0.7706444,0.75404936,1.3684449,0.13969107,0.680204,1.1396472,0.0,1.2644358,0.55495733,0.9774724,0.9922194,0.8742049,0.28459698,0.41107106,0.9334269,0.82907504,0.0,1.130961,0.8498143,0.5871565,1.0361133,0.7198549,0.83628845,0.8253761,0.50581414,0.8872161,0.0,0.08559315,0.8570348,1.2521323,0.7226334,0.66029745,0.9024154,0.32049292,0.0,0.9972353,0.87103164,1.1474758,0.863256,0.4523612,1.0620866,0.18563896
thekitchenmovie,0.16102643,0.48964968,0.0,1.1376287,0.81019956,0.0,0.0,0.4074004,1.1426749,0.0,0.94143975,1.249594,0.890166,0.5300628,0.43562675,0.29623058,0.96304405,1.4727231,0.0,0.5628276,0.7691039,0.70238835,0.0,0.66364,1.077705,0.8632977,0.47964054,0.82922286,0.7913466,1.1290052,1.0078133,0.8945467,0.6040095,1.082974,0.11696001,0.93166214,0.8874576,1.1045762,0.95200974,0.26035988,0.9494199,0.48698488,1.0203115,1.283165,0.0,1.028636,1.2224389,0.40762743,0.40373915,0.07885715,0.87410855,0.49017748,0.28791475,0.0,0.87461275,0.61186725,1.4185084,0.70981866,0.23307842,0.89616394,0.5505019,0.9713246,1.0367528,0.87963414,0.0,1.2525244,0.9056233,0.3397077,0.7965027,0.9284982,0.84917647,0.0,0.89028674,0.93094623,0.0,0.59707004,0.962625,0.9230868,0.9031538,0.712601,0.051213253,0.4737121,1.2312707,0.8610141,0.0,1.1192905,0.71818805,0.61401105,1.0532947,0.8041102,0.60628414,0.7731906,0.39548603,1.032241,0.0,0.0937365,0.7630605,0.95104784,0.74335533,0.07694246,0.8192707,0.73435163,0.0,0.6805964,0.73646474,1.2815874,0.60996807,0.44800526,0.8876767,0.026908424
thelegomovie,0.19483642,0.15519376,0.25764012,0.7310697,0.47844246,0.0,0.0,0.24881795,0.64112765,0.0,0.60942864,0.5208106,0.693373,0.3058998,0.28205302,0.29929435,0.60159004,0.6795209,0.0,0.23412897,0.46674532,0.5979138,0.014177602,0.42367694,0.81298137,0.5088023,0.14994153,0.5304334,0.56119776,0.5787471,0.5085541,0.56491905,0.43063423,0.55242133,0.13346851,0.44946793,0.46819803,0.6057966,0.6042433,0.24286386,0.5927303,0.4867619,0.78323,0.624742,0.09945527,0.7776701,0.72937953,0.6244378,0.1515819,0.058749147,0.5685093,0.4243713,0.25601926,0.0,0.74754226,0.58844894,0.87540865,0.48316595,0.24469465,0.5699104,0.4483443,0.61603034,0.5934636,0.52772915,0.0,0.8300856,0.57078177,0.31072134,0.5120493,0.5761434,0.5524629,0.0,0.4754407,0.62609106,0.0,0.39268917,0.517537,0.6098385,0.61009544,0.57730454,0.022618715,0.44538248,0.47633263,0.41456527,0.0,0.5359401,0.40120935,0.29293975,0.5931479,0.34328383,0.47585034,0.45780638,0.3626152,0.7003052,0.0,0.08578077,0.5107473,0.59797794,0.26765972,0.14784437,0.44928667,0.4300071,0.0,0.60215425,0.49834245,0.6983397,0.1776922,0.026052423,0.56810683,0.0
