movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
doctorsleepmovie,0.0,0.33986303,0.38083443,0.39120907,0.0,0.23000295,0.33672035,0.0,0.14746481,0.030394047,0.3193962,0.31800357,0.40407273,0.4771385,0.31556413,0.4013888,0.57304466,0.452919,0.0,0.3019427,0.4209717,0.29120567,0.0,0.40686387,0.27314022,0.0,0.3037995,0.0,0.4944019,0.3154845,0.33717626,0.34940428,0.2954701,0.2800546,0.0,0.30180037,0.09423015,0.30121532,0.12970847,0.23092341,0.45990497,0.4011579,0.0,0.0,0.34074172,0.43884745,0.36972076,0.0,0.26572362,0.0,0.39255458,0.31046146,0.32302755,0.45717067,0.39392084,0.47858283,0.11033824,0.2359403,0.32570004,0.41976994,0.23551112,0.0,0.34987548,0.0,0.4367906,0.16216066,0.31431726,0.0,0.0,0.037228428,0.4676277,0.34108022,0.40642995,0.065803826,0.36753416,0.0,0.52251333,0.0,0.22956079,0.1909506,0.48824006,0.37786335,0.36566573,0.11351283,0.077804305,0.11750767,0.21965595,0.08742299,0.3684274,0.34305668,0.3314979,0.38808087,0.2702772,0.28883517,0.31160656,0.34486312,0.33557624,0.3093429,0.15859038,0.0,0.0,0.1728749,0.46304962,0.2014505,0.27179575,0.40968055,0.38316122,0.24884924,0.10947017,0.40272692,0.42032325,0.47406662,0.5263914,0.0,0.37675682,0.0,0.47202665,0.39172518,0.29328403,0.32238913,0.06068871,0.16089456,0.43662766,0.3107467,0.18621781,0.0,0.32406467,0.17953777,0.4196948,0.46270442,0.23500766,0.42393517,0.2540712,0.33435777,0.32377893,0.13571768,0.23407654,0.2178412,0.30738768,0.10022675,0.38935953,0.0,0.2515462,0.0,0.2721506,0.44822663,0.43419456,0.5314406,0.49467358,0.18555133,0.20693016,0.012817624,0.32559747,0.0,0.0,0.3947314,0.2771021,0.32251632,0.04721435,0.34166652,0.43592852,0.0,0.4709841,0.18580018,0.5566223,0.18403585,0.5268646,0.08670697,0.3261897,0.1837827
dolemiteismyname,0.0,0.53557056,0.7601082,0.3386912,0.0,0.22286011,0.6007165,0.0,0.3686263,0.0,0.47791225,0.70582867,0.34476936,0.71355253,0.5169687,0.7442225,0.8641928,0.54272395,0.086891666,0.54604703,0.6074446,0.41686398,0.0,0.66950387,0.41268134,0.0,0.42011383,0.07673658,0.6115512,0.41908047,0.6372502,0.8100067,0.3657359,0.40750042,0.0,0.7266878,0.16327961,0.19551413,0.19881168,0.37396878,0.59019077,0.295148,0.11828967,0.0,0.2583718,0.7750393,0.5978191,0.0,0.29736233,0.0,0.5233294,0.4970158,0.5506715,0.61972076,0.7015529,0.6046378,0.42598018,0.41844964,0.3742382,0.49243733,0.4503092,0.0,0.73817855,0.0,0.6027648,0.33408496,0.533638,0.0,0.0,0.0068193246,0.5034898,0.69738346,0.5586847,0.18548906,0.5604887,0.0,0.9630428,0.0,0.47715384,0.33853778,0.68667877,0.44339254,0.7191574,0.22869712,0.14072177,0.4172957,0.3606539,0.115282156,0.6262752,0.5019524,0.5167743,0.55984885,0.24209543,0.49083033,0.44293097,0.5638447,0.34437227,0.32995343,0.3529076,0.0,0.0,0.0,0.6168479,0.46000177,0.35409018,0.59647685,0.6399092,0.4631818,0.27859136,0.5069687,0.6330886,0.7026217,0.668752,0.0,0.5324048,0.0,0.8994949,0.5360536,0.30378532,0.74042326,0.41318524,0.2738015,0.5106907,0.6725449,0.5893017,0.0,0.4171024,0.3931201,0.75555015,0.3885221,0.1429622,0.6747236,0.690267,0.37939402,0.30455437,0.14728676,0.16015495,0.6376022,0.49905828,0.0079581905,0.5789159,0.013393277,0.36403117,0.0,0.5814428,0.68483645,0.7244396,0.86836123,0.74359554,0.6542194,0.39686278,0.04847114,0.3984856,0.0,0.0,0.56782806,0.7821089,0.46841368,0.26181504,0.55402935,0.65603495,0.0,0.549334,0.27608383,0.8027028,0.5566869,0.7487677,0.10833307,0.5628253,0.24822244
dontletgomovie,0.0,0.5460569,0.47180113,0.2190159,0.056878723,0.27192944,0.38537088,0.0,0.19619097,0.0,0.5640122,0.37375367,0.25715196,0.4610475,0.37189922,0.68674004,0.5803022,0.5779046,0.0,0.39233565,0.4605746,0.1516554,0.0,0.49168617,0.3120152,0.0,0.2960697,0.0,0.42784178,0.40579823,0.39173833,0.50354874,0.3886369,0.3503909,0.0,0.53742206,0.12448853,0.2190534,0.25676522,0.4396261,0.32293564,0.40934896,0.060431406,0.0,0.45342422,0.7044739,0.47198907,0.0,0.28644562,0.0,0.37654823,0.43416378,0.385055,0.45665425,0.47763872,0.34787518,0.5073912,0.21620154,0.2409489,0.31015378,0.48123083,0.0,0.38582355,0.0,0.66169566,0.28821424,0.28876308,0.0,0.0,0.15845266,0.4256852,0.4089112,0.46738106,0.08782239,0.25357896,0.0,0.6289828,0.0,0.3870039,0.11634261,0.33422524,0.38299128,0.31703612,0.23842359,0.04415588,0.30134887,0.4568066,0.17288867,0.5183183,0.36399978,0.47022492,0.27792174,0.3859603,0.41727942,0.24381508,0.46188796,0.22767508,0.3732444,0.32019776,0.0,0.0,0.21879777,0.69225544,0.23052308,0.2619378,0.38347942,0.3749562,0.3242097,0.15503341,0.39262792,0.46393007,0.4317787,0.43663934,0.0,0.40869907,0.0,0.43810958,0.38407418,0.46864435,0.45979342,0.06795684,0.30084246,0.4364684,0.35537165,0.4497347,0.0,0.502639,0.2786342,0.5975539,0.6024895,0.2877439,0.5192486,0.37572446,0.40464863,0.25402182,0.3651829,0.15241869,0.19505043,0.36789948,0.06342514,0.4048958,0.0,0.24461603,0.0,0.46387523,0.42030638,0.554399,0.50481665,0.47142586,0.51667804,0.3629175,0.1104652,0.49867812,0.0,0.0,0.30766922,0.4402176,0.28008485,0.30398476,0.5108628,0.43594757,0.0,0.52029693,0.2963863,0.58282167,0.42862812,0.6313843,0.19461483,0.5034621,0.013594356
doramovie,0.0,0.333689,0.46028194,0.2876978,0.1371466,0.07178427,0.432384,0.0,0.10463818,0.0,0.4603688,0.24052383,0.32044423,0.4075933,0.35244045,0.49406123,0.48648855,0.3933189,0.16518308,0.40196678,0.46765167,0.23515207,0.0,0.47584072,0.4028587,0.0,0.48968044,0.008111791,0.43076253,0.362468,0.35691106,0.38006714,0.18680818,0.41281083,0.0,0.41411304,0.24916197,0.21370666,0.293335,0.18869643,0.4332703,0.46359324,0.049485035,0.0,0.29537237,0.5560581,0.31396315,0.0,0.2898671,0.0,0.41263998,0.20464726,0.3325528,0.31080297,0.36158335,0.38265172,0.22848214,0.22363296,0.25096223,0.21839947,0.32648274,0.0,0.26754087,0.0,0.27177757,0.07389275,0.2526096,0.0,0.0,0.09389914,0.37714982,0.40735576,0.29669133,0.25309035,0.3064593,0.0,0.43167314,0.0,0.4237126,0.22037154,0.3209089,0.1450807,0.34686524,0.27588916,0.0028289333,0.33669868,0.34564006,0.04036471,0.30571154,0.24623644,0.279303,0.404102,0.36047027,0.3298481,0.25961706,0.33527458,0.22002809,0.2699913,0.08188905,0.0,0.0,0.24828383,0.5318921,0.21061239,0.35571256,0.30538887,0.38507193,0.3507965,0.1299171,0.3787418,0.283419,0.46582374,0.4154636,0.0,0.3035741,0.0,0.46840665,0.17923525,0.13705835,0.36214134,0.07643911,0.21925393,0.3912984,0.34438056,0.23487225,0.0,0.56672883,0.20818105,0.23800799,0.34369987,0.2391463,0.31913027,0.33763787,0.3132682,0.27233267,0.17293066,0.1908903,0.3233578,0.11880654,0.0043529253,0.20415248,0.02643451,0.28238836,0.0,0.50222015,0.4137219,0.3460159,0.755165,0.32654577,0.21247011,0.318827,0.0,0.39975017,0.0,0.0,0.2993573,0.4077088,0.17085399,0.16472806,0.25318664,0.3902739,0.12595172,0.3569889,0.17304765,0.46669888,0.37260047,0.45091188,0.0,0.23282845,0.17206863
downtonabbey_official,0.0,0.7410457,1.0472175,0.46375376,0.0,0.20985503,0.4377929,0.0,0.28534207,0.0,0.69644827,0.4936594,0.53936607,0.99841505,0.7518387,0.8703036,1.0929266,0.751835,0.044426553,0.4667965,0.7221168,0.44739315,0.0,0.9453022,0.5257139,0.0,0.7045942,0.03100634,0.74013406,0.47134352,0.71431273,0.8824115,0.49479195,0.58136386,0.0,0.6678532,0.29005527,0.028518718,0.2938015,0.7909159,0.7490914,0.9373159,0.13263409,0.02698935,0.7185767,1.0729339,0.5345882,0.0,0.35517243,0.0,0.8127855,0.6986361,0.6072634,0.845936,0.69278425,0.74512297,0.45331678,0.30154464,0.50020283,0.59968287,0.56543297,0.0,0.45710254,0.0,0.9787765,0.21154952,0.32249,0.0,0.0,0.0,0.77956164,0.5643979,0.606119,0.28805125,0.53806716,0.0,0.9977807,0.0,0.9442928,0.13686325,0.52503055,0.6546037,0.8518535,0.2771284,0.022992052,0.7175709,0.71330935,0.22328427,1.0869668,0.7366279,0.63405967,0.4641991,0.40157312,0.5095854,0.90806174,0.43620563,0.41453892,0.49998084,0.21282355,0.0,0.0,0.24354348,0.78372663,0.6223377,0.39819276,0.81022453,0.7672169,0.6606041,0.12805465,0.63723904,0.6070134,0.973586,0.8819792,0.0,0.2704616,0.0,1.0005926,0.69906193,0.65028656,0.9384727,0.15115206,0.41401175,0.7282103,0.79805815,0.6667959,0.0,0.45006037,0.56332105,0.8020086,0.4448241,0.15944502,0.7705343,0.60084426,0.62182057,0.45012262,0.26732317,0.34366432,0.40982774,0.45452383,0.08236834,0.7668994,0.0,0.36088073,0.0,0.85215,0.89722544,1.0094057,1.142428,0.7545202,0.6797316,0.45335463,0.17677052,0.7173562,0.0,0.0,0.6882017,0.7806001,0.54581356,0.72346914,0.7617427,0.77122414,0.0,0.5314292,0.27403802,1.104216,0.6113733,0.90203047,0.34187827,0.8176031,0.41637787
dumbo,0.0,0.48711446,0.5176854,0.33571386,0.0,0.14061457,0.43420345,0.0,0.18201162,0.0,0.55853546,0.45411783,0.27276063,0.5675212,0.40506053,0.4138089,0.6149488,0.38481086,0.0,0.29577085,0.52169305,0.17977679,0.0,0.60458845,0.16792552,0.0,0.4236345,0.04980889,0.49873886,0.35464978,0.44536257,0.35959068,0.33815005,0.25053903,0.0,0.4352698,0.1987535,0.18154894,0.32804617,0.35764754,0.4405053,0.25556433,0.072380185,0.008701133,0.30798185,0.56850547,0.22316651,0.0,0.18019839,0.0,0.24102388,0.53303367,0.3973111,0.29470578,0.44829082,0.30140752,0.2701666,0.12902725,0.12162314,0.48996934,0.30673456,0.0,0.43085217,0.0,0.5685801,0.13530922,0.29231566,0.0,0.0,0.051837437,0.5113558,0.15677817,0.44940048,0.1790218,0.28332692,0.0,0.5186414,0.0,0.46122324,0.15007442,0.36419708,0.39395088,0.31436333,0.18399316,0.08129561,0.29181883,0.3785487,0.042214736,0.42057964,0.2871981,0.32053524,0.32320955,0.3339398,0.38217393,0.40970176,0.4728375,0.21712337,0.487003,0.27081382,0.0,0.0,0.062048376,0.50780594,0.29280567,0.393219,0.3207742,0.4009153,0.2671195,0.10250197,0.43939954,0.3313492,0.66037154,0.41928616,0.0,0.28062522,0.0,0.48770016,0.30902275,0.30842653,0.3089318,0.097817376,0.19571017,0.6064585,0.3275555,0.35268292,0.0,0.36027122,0.27784255,0.4833607,0.31808287,0.2723866,0.3255968,0.35035473,0.3383641,0.29796258,0.1429165,0.03536595,0.33475602,0.25307372,0.0,0.30686867,0.033259153,0.13406762,0.0,0.6009379,0.47021195,0.5407838,0.6377871,0.29285833,0.39436677,0.45665133,0.030449778,0.37448865,0.0,0.0,0.38630402,0.42955652,0.26411182,0.29176807,0.39888388,0.50146353,0.0,0.42626357,0.25376305,0.63434947,0.3709286,0.3961017,0.21308804,0.44614694,0.22308269
escaperoom,0.0,0.3905331,0.50035214,0.3267058,0.0,0.2801497,0.43510607,0.0,0.2018451,0.0,0.53314495,0.40278953,0.4285796,0.58605826,0.4423221,0.61073864,0.8580694,0.52642053,0.0,0.5618775,0.62201416,0.14101884,0.0,0.62744725,0.38285747,0.0,0.48280686,0.0,0.61960894,0.44055942,0.5191039,0.5826988,0.25242454,0.2695147,0.0,0.34194857,0.32417116,0.2564949,0.43169615,0.5266613,0.51456624,0.5073053,0.29655087,0.007949429,0.4400661,0.6098966,0.48400795,0.0,0.46172154,0.0,0.36452302,0.54093,0.4869097,0.3832729,0.5684715,0.45277146,0.48623052,0.32469207,0.2181533,0.5383611,0.51913345,0.0,0.5418403,0.0,0.5956678,0.10401759,0.19170815,0.0,0.0,0.23299032,0.6114216,0.38459596,0.59055555,0.08288395,0.37257484,0.0,0.8298732,0.0,0.4596454,0.15113713,0.34135643,0.5339218,0.48649365,0.01865698,0.0,0.28379595,0.41574928,0.1486331,0.540057,0.52245426,0.5037635,0.4565504,0.3788277,0.50413543,0.5162267,0.62779033,0.26567915,0.23698989,0.34613934,0.0,0.0,0.10062687,0.7701722,0.24316768,0.3275723,0.5078086,0.62988716,0.46457145,0.07517178,0.34928605,0.44365677,0.6748523,0.6284949,0.0,0.32922524,0.0,0.59165204,0.3646025,0.37681106,0.44328383,0.11186607,0.40446886,0.41161114,0.45309302,0.62680763,0.0,0.5421956,0.16427004,0.627833,0.38085943,0.28709438,0.6584063,0.59508544,0.281861,0.55848897,0.33165023,0.30234826,0.3577697,0.104829654,0.030004641,0.4411744,0.0,0.56800824,0.0,0.718458,0.53777015,0.5539883,0.856711,0.5533747,0.41133073,0.5361935,0.21331637,0.5566622,0.0,0.0,0.5510028,0.470629,0.34298044,0.3291449,0.35533473,0.43136364,0.0,0.4813237,0.18088883,0.88733846,0.41152322,0.67942023,0.20046528,0.5202825,0.29249614
everybodyknowsmovie,0.0,0.30969742,0.38961974,0.27979386,0.0,0.07404618,0.22079176,0.0,0.08923882,0.0,0.34790522,0.32225248,0.26274547,0.46113026,0.24645562,0.4697527,0.46836054,0.31075108,0.041445106,0.21005237,0.34576336,0.2703762,0.0,0.47527298,0.281786,0.0,0.25237283,0.0,0.311578,0.22747284,0.31318206,0.2874217,0.18762086,0.2346316,0.0,0.23887652,0.13836254,0.244204,0.2205575,0.29417214,0.34444785,0.34555715,0.0,0.0,0.28304434,0.4787993,0.25347087,0.0,0.2511629,0.0,0.24166262,0.28689533,0.23220304,0.2631866,0.3372783,0.30467132,0.21619369,0.15960948,0.19797355,0.25005874,0.21226874,0.0,0.26787657,0.0,0.4172692,0.028780743,0.2531494,0.0,0.0,0.07979175,0.3663373,0.2879193,0.2647945,0.0877032,0.30270955,0.0,0.53009516,0.0,0.3387549,0.14676312,0.26885974,0.26207694,0.28966463,0.0,0.0,0.1560589,0.28020665,0.14462277,0.33970985,0.26801547,0.35764316,0.21844591,0.1743223,0.29603657,0.23763025,0.27754217,0.2054123,0.32802823,0.17627059,0.0,0.0,0.18205577,0.50099134,0.2930543,0.28667435,0.26968324,0.39276993,0.25166625,0.09666741,0.3805596,0.27583602,0.42091832,0.39462015,0.0,0.2758783,0.0,0.33502764,0.32515654,0.20049495,0.30571142,0.10368073,0.1571589,0.33865505,0.344067,0.2817066,0.0,0.23966601,0.10868113,0.32521304,0.21675417,0.25588652,0.31513453,0.33905274,0.24373123,0.24675134,0.11882799,0.07644093,0.2415491,0.24667612,0.055543102,0.29815927,0.0,0.23628925,0.0,0.4042995,0.36338365,0.41520217,0.5162637,0.41205624,0.19472376,0.26927948,0.07372711,0.37537578,0.0,0.0,0.29992315,0.32747215,0.20157684,0.22222607,0.3886339,0.33150107,0.0,0.25682428,0.20073207,0.4663305,0.22596806,0.42772523,0.13692276,0.27920958,0.22281359
fastandfuriousmovie,0.0,0.9622324,1.0974746,0.41769755,0.12585728,0.37899405,0.577179,0.0,0.32740423,0.0,0.8502835,0.64530337,0.85977846,0.71048164,0.66290915,0.8775709,1.193304,0.9826962,0.0,0.73781025,0.6891643,0.30252388,0.0,0.9602901,0.5644191,0.0,0.7647286,0.0,0.99984896,0.79394305,0.6891591,0.897671,0.6868925,0.49578768,0.0,0.692927,0.30624816,0.38265276,0.45822924,0.6650384,0.872103,0.778757,0.08355615,0.0,0.52653944,0.90014327,0.7567084,0.0,0.6303498,0.0,0.7644999,0.80994207,0.75724226,0.7317072,1.1014414,0.5714602,0.76703954,0.6489859,0.26276132,0.6881021,0.7132788,0.0,0.76249063,0.0,0.4810258,0.4552934,0.44261217,0.0,0.0,0.0,0.9509592,0.4770295,0.90733385,0.20672096,0.3462357,0.0,0.9344999,0.0,0.8435238,0.5242914,0.7735793,0.7316288,0.73887646,0.25627464,0.07436488,0.51833934,0.81525785,0.18329638,0.5146696,0.8372028,0.6264221,0.4270617,0.7035645,0.8527912,0.5344663,0.8350607,0.6140279,0.40594837,0.4317187,0.0,0.0,0.10686584,0.9122297,0.6751074,0.525335,0.5228678,0.76273453,0.5819585,0.047540877,0.7156081,0.5705098,0.984711,0.838959,0.0,0.5902867,0.0,0.97627234,0.6238728,0.53669995,0.88158315,0.29922283,0.4614757,0.6569239,0.6905859,0.628707,0.0,0.764144,0.4248186,0.7374321,0.5573493,0.45897207,1.104313,0.7343457,0.65394425,0.6172977,0.16319463,0.44336492,0.4844394,0.6214974,0.10157441,0.60327184,0.0,0.69299537,0.0,1.0670936,0.6776668,0.9456667,1.269944,0.8019814,0.7551959,0.67087245,0.0,0.62580967,0.0,0.0,0.5234816,0.760034,0.7138375,0.45937917,0.92495775,0.45164785,0.0,0.8485508,0.528488,1.0770193,0.82774013,0.97602075,0.16659792,0.9376357,0.15544267
fightingwmyfam,0.0,0.5439126,0.7352845,0.47151232,0.0,0.57581365,0.4833623,0.0,0.39649963,0.0,0.8545177,0.5001302,0.87107223,0.6937102,0.39353094,0.9846793,0.80438036,0.4434142,0.0,0.60989,0.6851804,0.45689252,0.0,0.61131376,0.47591484,0.0,0.6359833,0.0,0.7596142,0.48515528,0.70177627,0.6029382,0.35702172,0.4724144,0.0,0.30218035,0.297565,0.33595133,0.43876535,0.5222542,0.7804313,0.65692294,0.0,0.0,0.38652962,0.76432943,0.47159687,0.0,0.24786837,0.0,0.49722785,0.462364,0.57856834,0.60325986,1.0376407,0.4532723,0.46333522,0.60900646,0.53545845,0.6272734,0.41641337,0.0,0.3200867,0.0,0.40303895,0.3414174,0.24676518,0.0,0.0,0.019972237,0.9351468,0.5755801,0.60187924,0.016129754,0.60343486,0.0,0.75090027,0.0,0.63780093,0.48387715,0.6178644,0.58990896,0.8968697,0.0,0.09247061,0.50153977,0.792317,0.17269629,0.6269369,0.56154484,0.51960546,0.5356118,0.5637373,0.55297,0.524852,0.46785426,0.6689837,0.30882934,0.38858,0.0,0.0,0.3478608,0.60000855,0.5202121,0.5717486,0.54935515,0.52329946,0.39717054,0.13764624,0.5184579,0.59034777,0.70419866,0.65374565,0.0,0.09457754,0.0,0.89816725,0.60118395,0.41103706,0.7512904,0.032270186,0.26428238,0.40127707,0.65298814,0.5508048,0.0,0.56452316,0.059990447,0.73336816,0.48331863,0.35158482,0.6914503,0.48654148,0.5091589,0.7139405,0.51252335,0.18491761,0.42147067,0.57640904,0.09523921,0.5770842,0.0,0.15058222,0.0,0.67807776,0.5517873,0.5645716,1.02505,0.75363296,0.48265612,0.7046047,0.0,0.4615937,0.0,0.0,0.59357184,0.5759386,0.47323036,0.52395886,0.6255342,0.5043312,0.0,0.67080194,0.5200696,1.0534472,0.54920685,0.84427744,0.126231,0.7226492,0.2199471
fivefeetapartfilm,0.0,0.7666202,1.1916461,0.42881486,0.0018498743,0.29619563,1.0003387,0.0,0.31495774,0.0,0.79198384,0.8078579,0.8178819,0.93863213,0.26116106,1.3117183,1.0719639,0.33258176,0.26666513,0.950802,1.0535403,0.8396441,0.0,1.1270278,0.5614393,0.0,0.6077813,0.0,0.7743171,0.8241217,0.94107723,0.7586444,0.7833251,0.7990396,0.0,0.7772614,0.754279,0.5936387,0.33471695,0.82968843,1.2474997,0.8968798,0.28743613,0.11833852,0.48853824,1.267799,0.8454831,0.0,0.5471577,0.0,0.96595776,0.9327164,0.43818337,0.7490176,0.91929275,0.70347667,0.37232527,0.34683517,0.59883016,1.0996369,0.4407819,0.0,0.43348867,0.0,0.767216,0.33747438,0.4876291,0.0,0.0,0.0,0.83232784,0.9503918,1.1414255,0.0,1.1298184,0.0,1.1459053,0.0,0.49719197,0.20548615,0.8340107,0.5287086,0.71084535,0.0973099,0.30674028,0.97842115,0.5355312,0.2888399,0.641781,0.7853117,0.61176157,0.814276,0.5197059,0.4772119,0.36374032,0.57172287,0.74278384,0.56053185,0.5277969,0.0,0.0,0.18725327,1.0010521,0.6338233,0.84073013,0.39614826,0.62512434,0.9329096,0.0,0.9628768,0.830694,1.3026968,1.4061471,0.0,0.41390082,0.0,0.8426825,0.46339396,0.5724289,0.9544472,0.3371958,0.44425187,0.7517657,1.36551,0.35821837,0.0,0.8534572,0.4051489,1.0329742,0.7384546,0.5952379,0.8635782,0.7642152,0.82527214,0.48190194,0.4242556,0.112307176,0.9938316,0.66415775,0.17718808,0.4295072,0.0,0.30354083,0.0,1.0846881,1.1639941,0.92183506,0.9516122,0.90580195,0.6824271,0.9543042,0.0,0.7496841,0.0,0.0,0.97421366,0.88854337,0.85944444,0.7008441,0.98779064,1.0143096,0.00033024512,0.6500122,0.07875444,0.85269666,1.1478429,1.3136982,0.18874222,0.9099143,0.50391763
fordvferrari,0.0,0.2625833,0.34412667,0.10016455,0.0044889296,0.20457585,0.4183795,0.0,0.24339145,0.0,0.45326427,0.2606642,0.12915647,0.34218138,0.2978942,0.2587399,0.5035715,0.39129347,0.0,0.34407756,0.32881093,0.43111604,0.0,0.35189658,0.09673678,0.0,0.26543102,0.0,0.20178688,0.35032988,0.51197565,0.3787579,0.19423576,0.27418092,0.0,0.37212354,0.22695173,0.27301905,0.121529505,0.32860702,0.38619417,0.22532862,0.0,0.0,0.26412022,0.39145875,0.4664979,0.0,0.23155949,0.0,0.17648038,0.2920324,0.3614006,0.3713613,0.40653563,0.41124722,0.26268318,0.25115114,0.0020969138,0.37203723,0.26767337,0.0,0.39437565,0.0,0.49538136,0.18494126,0.22059754,0.0,0.0,0.014893582,0.5050418,0.24411777,0.4132723,0.1598321,0.31338823,0.0,0.35419783,0.0,0.24150361,0.15460879,0.40602207,0.3864251,0.20047641,0.010028146,0.054049816,0.20376426,0.37728631,0.0,0.37922677,0.23789448,0.24807732,0.31588975,0.0,0.2586344,0.29153672,0.35324848,0.40298837,0.3275113,0.22392245,0.0,0.0,0.18388519,0.4045695,0.2969195,0.25840575,0.1789962,0.39221525,0.2770693,0.08919625,0.25565907,0.34822413,0.32958025,0.428826,0.0,0.2188342,0.0,0.36243463,0.35295773,0.20651607,0.2768488,0.16543199,0.26879892,0.37462106,0.3896658,0.3925009,0.0,0.30239117,0.22301644,0.57039505,0.41573393,0.34727505,0.4032995,0.23540404,0.29100218,0.2100315,0.24395618,0.10679923,0.2345899,0.2350057,0.04644437,0.44044128,0.0,0.23451795,0.0,0.4237066,0.31491497,0.5177876,0.47466218,0.41806352,0.3456987,0.36978933,0.12113712,0.3367688,0.017979536,0.0,0.42065698,0.2551226,0.27231687,0.1681205,0.40579167,0.34699166,0.0,0.34794986,0.050559975,0.5547963,0.46760285,0.40002173,0.023214452,0.2836797,0.07158982
freaksthefilm,0.0,0.36401123,0.4524975,0.3540985,0.0,0.11286655,0.32557797,0.0,0.17322272,0.0,0.64040047,0.29976752,0.4529818,0.52502155,0.46289074,0.6773321,0.77591723,0.41630185,0.0,0.36219773,0.50497544,0.3995196,0.0,0.40390873,0.27951273,0.0,0.27800897,0.018562421,0.35858616,0.48456806,0.38211173,0.3621056,0.36108673,0.39358088,0.0,0.40500998,0.13366187,0.11511412,0.3107141,0.36924693,0.38602227,0.4834196,0.0,0.0,0.2359935,0.6336431,0.52577204,0.0,0.41564596,0.0,0.3383725,0.48970133,0.30265182,0.3500099,0.4111656,0.51861477,0.25998226,0.33536857,0.2759953,0.29563963,0.3442857,0.0,0.37609047,0.0,0.54583925,0.21663576,0.3190918,0.0,0.0,0.13482386,0.5335877,0.22954543,0.53408265,0.1022184,0.29179922,0.0,0.38936484,0.0,0.47062296,0.049859557,0.34740475,0.38907394,0.3674357,0.16472054,0.07089576,0.22244713,0.4176924,0.079672925,0.48890647,0.30856273,0.28283688,0.44435978,0.26800346,0.2229837,0.4069446,0.42812848,0.33751255,0.28697053,0.36876976,0.0,0.0,0.19508404,0.51419055,0.30012363,0.19617094,0.31799716,0.41587895,0.32318604,0.0,0.4325423,0.40198153,0.42696914,0.48826754,0.0,0.300265,0.0,0.589926,0.3746581,0.23634762,0.34494725,0.17501445,0.24600588,0.38946325,0.42623678,0.2874233,0.0,0.40452832,0.2647483,0.49679,0.28494972,0.32262704,0.40605786,0.23703209,0.47285965,0.43194136,0.25170046,0.07650486,0.40073687,0.3471842,0.082127534,0.23154128,0.16132984,0.36739734,0.0,0.44793546,0.4728363,0.64074284,0.5749714,0.40569404,0.36750966,0.40052238,0.04812471,0.50116616,0.0,0.0,0.43371317,0.5764338,0.34003407,0.4371143,0.4214371,0.24049623,0.0,0.38089576,0.29180062,0.54942673,0.33291852,0.5425489,0.1739875,0.3424224,0.23083037
