movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
bernadettefilm,0.2685084,0.42345157,0.38172022,0.2702231,0.25631955,0.6169567,0.0,0.036518037,0.6245726,0.5417131,0.1448664,0.5462685,0.69045085,0.5732283,0.0,0.36738485,0.5638933,0.21294141,0.46836713,0.5271928,0.5073075,0.4508783,0.5625632,0.014866572,0.2802119,0.4807165,0.0,0.35510138,0.41231212,0.18496732,0.26696464,0.30881977,0.48806137,0.25718918,0.5299167,0.0,0.31865972,0.6407597,0.63030356,0.53356874,0.3540086,0.0,0.33891195,0.35549936,0.4154035,0.520179,0.22882265,0.3170028,0.37713146,0.33106872,0.4843726,0.2865836,0.010035589,0.0,0.4275874,0.42365962,0.5879356,0.4104518,0.27288878,0.23658116,0.55943483,0.0,0.6490941,0.47933456,0.3957563,0.42374703,0.4296919,0.0,0.12843686,0.45834175,0.2914404,0.0,0.5274703,0.20979056,0.0,0.6588258,0.0,0.39308792,0.6406226,0.2857669,0.0,0.3460805,0.0,0.09128167,0.19765024,0.27029467,0.22182737,0.5752686,0.01475518,0.48574996,0.16391347,0.58931214,0.5395163,0.3228196,0.24991585,0.4728184,0.5638928,0.48908052,0.06879119,0.012436295,0.61171705,0.0,0.17294088,0.4471941,0.41653046,0.10510396,0.29618037,0.52838564,0.190525,0.21316026
blackandbluemovie,0.642829,0.5945002,0.9061586,0.26935145,0.6082256,1.0694613,0.0,0.28971654,0.8941741,0.65307426,0.5875216,0.71123004,0.9871211,1.0885413,0.0,0.6911813,0.71581924,0.23202571,0.4249229,1.1552256,0.6790755,0.528221,0.8303399,0.21455705,0.5730769,0.8554036,0.0,0.6519263,0.40618134,0.3270449,0.39721295,0.7543684,0.7350816,0.4162987,0.5956939,0.06489911,0.46665466,0.8780654,0.85750043,0.8636547,0.4819896,0.0,0.35518736,0.49918142,0.84014237,1.1101334,0.5762722,0.4362714,0.20403273,0.64473236,0.8238695,0.0,0.0,0.0,0.34013832,0.6134381,1.1041005,0.90114987,0.2130605,0.56928974,0.8393326,0.0,0.8963632,0.54583037,0.36466214,1.0084064,0.50676906,0.0,0.4403097,0.74174243,0.6447994,0.0,0.62187463,0.22582905,0.044272386,1.0298272,0.0,0.8752364,1.1317549,0.46514848,0.0,0.8300098,0.028434932,0.23582952,0.08161709,0.6140943,0.27675524,0.9178507,0.44431216,0.6868535,0.21369322,1.2515547,0.8555333,0.9368777,0.6114111,0.8819412,0.61727184,0.9408117,0.47680482,0.0,1.1973557,0.05659338,0.32144266,1.0467302,0.5648393,0.14122713,0.5217276,0.74007803,0.20662227,0.6852725
blackchristmas,0.23576786,0.25301757,0.3911192,0.18340975,0.46440223,0.5052059,0.0,0.15524809,0.57459897,0.3454368,0.35718575,0.6814762,0.6434055,0.5956071,0.0,0.46888202,0.548773,0.26942378,0.09660402,0.25828782,0.41394702,0.47299236,0.39127505,0.06937362,0.3245724,0.5515726,0.0,0.17855188,0.33930597,0.19760835,0.20048063,0.16645564,0.4253353,0.2911671,0.5601778,0.0,0.33589342,0.45401278,0.36105463,0.3947646,0.288177,0.0,0.27759597,0.20101488,0.2487362,0.6543514,0.18658108,0.40104398,0.18763287,0.3341598,0.39557496,0.06276392,0.0,0.0,0.37624907,0.29655933,0.52584743,0.5062672,0.22880352,0.08945891,0.48581743,0.0,0.5236419,0.43111455,0.32743436,0.54859126,0.26724395,0.0,0.16206297,0.30161235,0.36612958,0.0,0.3611044,0.19195706,0.18808013,0.40856996,0.0,0.38245463,0.58682877,0.33854756,0.0,0.5241731,0.024346173,0.22629192,0.29355004,0.25731492,0.24827781,0.39175224,0.24380173,0.42613396,0.09999777,0.49693,0.4213934,0.36799562,0.38332534,0.53174996,0.35755086,0.44977644,0.0017894302,0.0,0.40683532,0.0,0.2418233,0.44866493,0.48380888,0.014407186,0.35172018,0.5775248,0.39432982,0.42552736
blindedbythelightmovie,0.15661745,0.229646,0.2651895,0.065053985,0.25100067,0.32989404,0.0,0.0702638,0.33351842,0.22166257,0.098957956,0.38233733,0.30540317,0.21738899,0.0,0.17310153,0.36053267,0.12727647,0.15020457,0.18014322,0.21785997,0.32241902,0.32694364,0.04230436,0.29506692,0.30156523,0.0,0.1446998,0.20627086,0.07957548,0.2044714,0.21145299,0.20857394,0.22054616,0.22586174,0.0,0.15993106,0.3850333,0.32669017,0.27671516,0.31849778,0.0,0.14340849,0.1763206,0.23929147,0.30832025,0.13474391,0.10493737,0.193374,0.24295107,0.22756758,0.08684878,0.015555197,0.0,0.29435024,0.3715764,0.31659213,0.37041724,0.1450405,0.12489477,0.41306382,0.0,0.36777005,0.21557353,0.24593526,0.30057675,0.2942195,0.0,0.1293869,0.18811211,0.21548066,0.0,0.21711875,0.13774832,0.14853728,0.30521247,0.0,0.2578542,0.19430235,0.15014857,0.0,0.34075156,0.01992932,0.032498855,0.12699395,0.27250344,0.18262058,0.3092148,0.096004635,0.25697562,0.13700043,0.3193073,0.2455964,0.18964674,0.2187003,0.33463293,0.24681251,0.22763398,0.18467544,0.0,0.3120426,0.0,0.15268978,0.21565682,0.25020218,0.12793991,0.26639003,0.3742631,0.28618643,0.27750367
bombshellmovie,0.3286658,0.18915889,0.43770006,0.288026,0.5392978,0.5811936,0.0,0.21989505,0.7269802,0.40188777,0.26910138,0.51573956,0.49836755,0.7527608,0.0,0.46291724,0.36189243,0.37105486,0.1187786,0.41960776,0.37501264,0.63892704,0.34583756,0.23778681,0.59402,0.5288972,0.0,0.21602821,0.31098628,0.34948745,0.11234907,0.47660318,0.34696737,0.49142116,0.64654636,0.0,0.2382029,0.30580378,0.4606587,0.43220592,0.30991402,0.0,0.10571454,0.41765788,0.33571288,0.6557269,0.37107256,0.39837125,0.23233938,0.3273155,0.36514643,0.13624102,0.0,0.0,0.27224123,0.5467737,0.7408557,0.43586275,0.02715853,0.13177426,0.46416318,0.0,0.48730454,0.34943894,0.2548706,0.67847055,0.38299632,0.0,0.21950296,0.5655831,0.35551083,0.0,0.46028453,0.100374505,0.23032302,0.48054528,0.0,0.5088404,0.8195358,0.36197892,0.0,0.6344156,0.048244804,0.24698329,0.17649284,0.21330708,0.17233464,0.66937923,0.3884048,0.63171417,0.046383403,0.5600538,0.46978918,0.41702586,0.6826353,0.71442384,0.48685548,0.5746571,0.2685194,0.0,0.60202086,0.0,0.0016054679,0.32396114,0.43441513,0.22019956,0.29193676,0.35638,0.22198683,0.31617147
booksmart,0.23011197,0.29753524,0.20476845,0.0,0.15265921,0.42476127,0.0,0.1874456,0.08696322,0.3427508,0.0073753856,0.14934988,0.21279371,0.38428506,0.0,0.1756968,0.11050378,0.0,0.0,0.57853216,0.37254682,0.25822157,0.40411496,0.18662217,0.6877262,0.99435365,0.0,0.0,0.5105755,0.22683491,0.0,0.23669128,0.27931836,0.20137021,0.24071531,0.0,0.28991163,0.22503449,0.29136547,0.0,0.081736416,0.0,0.22868064,0.0,0.0,0.3648493,0.31782266,0.08251739,0.13514632,0.67323285,0.0,0.018463986,0.0,0.0,0.35989353,0.46432215,0.41548023,0.35448524,0.2237702,0.104042545,0.7598119,0.0,0.42581335,0.0,0.13458532,0.0,0.24577568,0.0,0.16741508,0.527688,0.11047388,0.0,0.3749062,0.3672429,0.10111876,0.30087158,0.0,0.27424678,0.39188647,0.46642518,0.30994257,0.37389523,0.006409131,0.0,0.29069078,0.25414407,0.020671193,0.2876939,0.0,0.3377689,0.097274065,0.12762453,0.34040403,0.27536887,0.16640273,0.18751423,0.28705344,0.078571625,0.09132619,0.029598089,0.5247953,0.0,0.0,0.0,0.59334004,0.047496818,0.06321481,0.5044678,0.06882529,0.4813444
breakthroughmovie,0.40404123,0.52112454,0.6771053,0.28685918,0.4367013,1.0557348,0.0,0.33313313,0.9093576,0.64388704,0.53361857,0.6357963,0.72505236,1.2180367,0.0,0.6010547,0.6970215,0.46412987,0.29298463,0.51541346,0.72157097,0.65462303,0.04392984,0.19954884,0.5151153,0.5767652,0.0,0.69969445,0.37225232,0.4400658,0.28670958,0.43148613,0.7700595,0.7712051,0.66044974,0.0,0.7867487,0.4538291,0.45972213,0.5520272,0.8173913,0.0,0.5974668,0.42828503,0.804188,0.84437716,0.5643999,0.68778473,0.41578984,0.45470387,0.90147877,0.3694139,0.042795807,0.0,0.62114125,0.681255,1.2187924,0.83858943,0.23972443,0.39994276,0.841217,0.0,0.6990963,0.70045257,0.6758146,0.7416086,0.52035314,0.0,0.18778381,0.733337,0.46727547,0.0,0.5708932,0.31817,0.0,0.53116053,0.0,0.5984788,1.1225568,0.47376496,0.0,0.54082054,0.017726447,0.0,0.052250363,0.28360486,0.17036615,1.0009222,0.33789477,0.79822326,0.16138716,0.4555009,0.6719144,0.96207535,0.7529409,0.90217274,0.46719483,0.6648329,0.11276341,0.0,0.58136886,0.0,0.23328002,1.0028831,0.46499905,0.43319002,0.66849583,1.019793,0.13671686,0.56051797
brianbanksmovie,0.44185433,0.58545625,0.7913398,0.20060511,0.63007474,0.86764807,0.0,0.36566496,0.8421294,0.6846447,0.5861336,0.6614494,0.6527882,0.5194613,0.0,0.4797323,0.80874646,0.5008791,0.25094324,0.69901663,0.49861956,0.73034286,0.5744485,0.098767325,0.7326776,0.5057766,0.0,0.2089194,0.23977165,0.16880472,0.21917386,0.60753083,0.5857266,0.5898438,0.70194703,0.0,0.32126957,0.61809874,0.72064775,0.42114228,0.7198738,0.0,0.4104625,0.48303476,0.4320332,0.8066481,0.51800454,0.46464926,0.44830918,0.7279247,0.6977232,0.07333996,0.0,0.0,0.57146543,0.65777487,0.8755913,0.5319342,0.22775987,0.36149132,0.42690927,0.0,0.56264746,0.5023703,0.5890962,0.61582816,0.43105742,0.0,0.25168636,0.5219124,0.71955407,0.0,0.36229175,0.3624264,0.13650627,0.7977213,0.0,0.76558197,0.66484493,0.53376156,0.0,0.7046908,0.18184702,0.16125731,0.20246518,0.49857044,0.32966647,0.8991424,0.42226958,0.6562307,0.15747294,0.77029157,0.58281654,0.49079612,0.48560143,0.8674237,0.81363064,0.69219136,0.20827046,0.0,0.6157871,0.0,0.30166206,0.47974524,0.45683107,0.23977266,0.6890857,0.5255588,0.4588853,0.43897074
brightburnmovie,0.334061,0.3655722,0.5729206,0.19940187,0.5462369,0.8188503,0.0,0.16214919,0.7379502,0.52930737,0.33898506,0.42133024,0.72807753,0.5633041,0.0,0.3585795,0.42272297,0.26138884,0.2711551,0.8135399,0.41466314,0.48529518,0.37352538,0.22311074,0.6615105,0.5642864,0.0,0.38403592,0.17930688,0.22950934,0.14856985,0.4828853,0.4708448,0.2957819,0.5750985,0.0,0.3193989,0.5345397,0.70124644,0.6242679,0.36212578,0.0,0.25203705,0.38697317,0.537377,0.80569845,0.44894713,0.22651693,0.507504,0.5550408,0.5126468,0.16785794,0.0,0.0,0.4491166,0.6066944,0.67668194,0.546596,0.24074012,0.3404631,0.41795298,0.0,0.58416873,0.39851376,0.33757174,0.65244466,0.35828155,0.0,0.32839346,0.6371008,0.4101189,0.0,0.33758318,0.37097028,0.10146942,0.5584592,0.0,0.6982633,0.66045636,0.347324,0.0,0.50278497,0.0,0.21148203,0.09100027,0.17818603,0.2966513,0.71230847,0.22005902,0.5093498,0.049851645,0.5930393,0.5020684,0.45565277,0.44808018,0.4512148,0.4468491,0.62145853,0.16652545,0.0,0.6697853,0.0,0.22254224,0.6397264,0.27471945,0.13271607,0.31689563,0.45446685,0.32268423,0.42796367
brittanyrunsmov,0.21323285,0.35059682,0.27706644,0.17157704,0.2160874,0.27558103,0.0,0.21424443,0.4124988,0.34307623,0.14815384,0.311545,0.26216274,0.2557119,0.0,0.19694515,0.33234933,0.13055427,0.116557494,0.42577618,0.30639353,0.3747236,0.3995902,0.16230005,0.25675714,0.31735176,0.0063013304,0.35335484,0.14604433,0.14146091,0.28947344,0.13312808,0.33228418,0.28221083,0.1795637,0.0,0.13722682,0.36399195,0.40927544,0.3850964,0.3967134,0.0,0.24195173,0.25020996,0.29782373,0.39543504,0.27973086,0.15452328,0.36256725,0.2642745,0.24014544,0.24702972,0.06774436,0.0,0.36776185,0.36521322,0.3631019,0.30107749,0.18786599,0.051228337,0.36416537,0.0,0.33673766,0.33396658,0.19150504,0.26603225,0.34496936,0.0,0.031108793,0.25431868,0.26919284,0.0,0.21730763,0.25692052,0.20746358,0.35793197,0.0,0.17489164,0.2884829,0.3095109,0.0,0.25167194,0.18972477,0.11593816,0.19864386,0.27369276,0.14948907,0.4716737,0.0,0.31438363,0.22601345,0.32173675,0.28795403,0.23184207,0.34845018,0.30711624,0.22521357,0.39387682,0.089351684,0.02930745,0.35235226,0.0,0.22022714,0.23592329,0.3172477,0.048752874,0.16201794,0.38038892,0.15959051,0.1867891
captainmarvelofficial,0.33349878,0.42571846,0.5505746,0.22558634,0.20950401,0.48271522,0.0,0.26982656,0.7377273,0.4476429,0.30259478,0.40627736,0.48547474,0.7751077,0.0,0.32350054,0.51580554,0.23760381,0.20515291,0.69030094,0.4570836,0.6013531,0.40992838,0.025560152,0.21190256,0.46852604,0.0,0.42343438,0.29833168,0.20443158,0.13913094,0.49473187,0.22587782,0.44832718,0.56134063,0.0,0.23731253,0.40132773,0.40657085,0.5021491,0.45582607,0.0,0.14181267,0.27199847,0.51546896,0.55349374,0.47131905,0.3239147,0.36279893,0.3369169,0.5548023,0.102608696,0.0,0.0,0.36389205,0.5241272,0.7765538,0.52152056,0.15405506,0.25887826,0.41325676,0.0,0.31721982,0.54113096,0.4107908,0.5540691,0.3769744,0.0,0.21174017,0.48400363,0.32727727,0.0,0.30472583,0.18655229,0.010232672,0.6252838,0.0,0.31438375,0.5981608,0.49437407,0.0,0.46836665,0.19121403,0.186652,0.16107206,0.2844965,0.21201317,0.5128562,0.053679578,0.5143785,0.06119331,0.6674404,0.38027462,0.44066113,0.6985421,0.4110965,0.36630845,0.5819832,0.12585154,0.0,0.7029297,0.0,0.27903706,0.3557421,0.35112658,0.24152893,0.45575973,0.5857446,0.24901858,0.33366767
captivestatemovie,0.25588012,0.5050682,0.6052189,0.23754168,0.57289606,0.6268705,0.0,0.32723808,0.8154214,0.63289434,0.34288242,0.6146799,0.6915501,0.44951278,0.0,0.49852178,0.75882196,0.21537863,0.14378922,0.8548048,0.5008656,0.55649936,0.38559783,0.19939503,0.51095396,0.64570534,0.0,0.14949736,0.21009289,0.07681117,0.37188023,0.5463948,0.50994223,0.46415234,0.50634927,0.0,0.64465916,0.46395272,0.5640144,0.48190963,0.7461164,0.0,0.38263658,0.407968,0.4879535,0.6001968,0.39429748,0.405369,0.312271,0.5035475,0.5602546,0.15139616,0.0,0.0,0.6000815,0.6797268,0.75697017,0.56793237,0.2597809,0.026582781,0.71274793,0.0,0.7258485,0.36309734,0.6170547,0.60970956,0.48263383,0.0,0.26283762,0.446897,0.55457085,0.0,0.343473,0.2497963,0.18377039,0.8292275,0.0,0.6111767,0.64907944,0.5236848,0.0,0.5943617,0.11738457,0.2066072,0.31251204,0.32179946,0.33812252,0.8949716,0.3474628,0.45138434,0.082414076,0.45043796,0.5625978,0.6160681,0.48473144,0.53684884,0.26948106,0.43741953,0.1799908,0.0,0.46943444,0.0,0.43842155,0.5963726,0.42465883,0.35441467,0.48839283,0.58065563,0.4060143,0.34487152
catsmovie,0.5007661,0.55330753,0.6066065,0.262677,0.6904088,0.84281105,0.0,0.47623825,0.77130973,0.7393515,0.41352844,0.83991414,0.90022874,0.9249354,0.0,0.5438864,0.9590263,0.5720399,0.42561993,0.8414919,0.7115396,0.32256505,0.42689794,0.25269943,0.61667293,0.79821014,0.0,0.6607465,0.4078546,0.2293857,0.25614157,0.70117354,0.65231633,0.63649267,0.54980254,0.17876041,0.5743807,0.8291232,0.7985274,0.74659616,0.49600154,0.0,0.48713103,0.430551,0.75530124,1.01157,0.4703373,0.5549095,0.5156395,0.37242627,0.8324376,0.31263483,0.0,0.0,0.86763185,0.77255356,1.3550764,0.8945278,0.32082236,0.480435,0.4840091,0.0,0.8145034,0.46805388,0.54930085,0.6474648,0.76166815,0.0,0.4240781,0.7610986,0.56739014,0.0,0.6377822,0.30866897,0.30735198,0.60713655,0.0,0.495323,0.7968944,0.60211194,0.0,0.7778727,0.0,0.2750461,0.5354519,0.3402568,0.09245184,0.9265058,0.29643646,0.5304995,0.0,0.79789877,0.9812409,0.9511128,0.77756834,1.0065137,0.6232627,0.44396055,0.24470611,0.0,0.8094647,0.0,0.19115615,0.7412125,0.6106577,0.11059987,0.62746084,0.9047532,0.37648234,0.5795994
charliesangels,0.55040425,0.8654298,0.39329144,0.38620856,0.87325895,1.5844824,0.0,0.21988077,1.1072615,0.58384323,0.42205223,0.8224514,0.9338048,1.117316,0.0,0.5852417,0.83055454,0.35777688,0.4463009,1.5115906,0.3795767,0.6914413,0.32553488,0.7313308,0.961359,0.8234172,0.0,0.8807378,0.41896337,0.4129297,0.25108716,1.0279204,0.442386,0.7671587,0.8109501,0.0,0.60939753,0.5803591,0.8925685,0.93443435,1.0234231,0.0,0.56914085,0.8828065,0.88407886,0.97426766,0.7464921,0.53931385,0.63639545,0.90224195,1.0723333,0.18733948,0.0,0.0,0.93174666,1.1968471,1.2167782,0.87610126,0.34921196,0.34559914,0.8040131,0.0,0.5624631,0.3751822,1.0167329,0.74038607,0.6128748,0.0,0.38660395,1.1249027,0.68485427,0.0,0.6697432,0.8176643,0.32661515,0.9756574,0.0,0.8245493,1.2386191,0.7254701,0.0,0.9437232,0.0063295066,0.24136837,0.2301877,0.60527825,0.24772318,1.3446394,0.4411298,0.77405125,0.18391652,0.70417905,0.63931704,1.0421189,1.1287113,0.70341027,0.6073613,1.0730296,0.5399504,0.0,1.0890191,0.0,0.31621173,0.9012321,0.28160003,0.31687894,0.7196938,1.0314265,0.6121169,0.9086758
childsplaymovie,0.8721261,0.5645409,0.9185899,0.20049945,0.29768953,0.9404219,0.0,0.17262211,1.4717107,0.7496917,0.8935568,0.45781088,1.009218,1.4980559,0.0,1.02677,1.0158104,0.28580824,0.42133674,0.9409836,1.070173,0.87056196,0.9866497,0.0,0.7011289,0.60797554,0.0,0.73654854,0.13211314,0.17602555,0.17863221,0.70324093,0.7572838,0.8500301,1.1148444,0.0,0.29485703,0.79189587,0.8347994,0.5599863,0.5260935,0.0,0.27782905,0.6924994,0.67656267,1.274831,0.92377096,0.9344798,0.3087415,0.66993505,1.1877482,0.0,0.0,0.0,0.58801883,0.83343065,0.84731525,0.74105936,0.03145054,0.42582157,1.1701342,0.0,0.86384135,0.78359425,0.6271093,0.6473904,0.5701195,0.0,0.59934855,0.716778,0.8812253,0.0,0.50884867,0.16892451,0.18555234,1.1286582,0.0,1.1428845,1.4455334,0.74627787,0.0,0.9406786,0.044262875,0.10865374,0.12854761,0.42216516,0.15474603,0.8288088,0.19129951,0.9355183,0.42674258,0.9215852,0.78402865,1.0204376,0.76858467,0.95564115,0.7035653,0.6481836,0.124992944,0.0,1.0845678,0.0,0.4177252,0.74430877,0.78751177,0.5070847,0.7425841,1.171355,0.06082365,0.68162364
clarathefilm,0.63112813,0.35011593,0.53733677,0.16138148,0.38234383,0.8132726,0.0,0.08228433,0.9231713,0.5087513,0.59560895,0.74891514,0.90137756,0.62790114,0.0,0.82723016,0.65204424,0.5953835,0.36606243,0.6536922,0.6256733,0.6921612,0.8823061,0.20113318,0.0,0.5312094,0.0,0.37020046,0.36393863,0.18593891,0.19073379,0.4473118,0.39323384,0.20582217,0.8914689,0.0,0.12855059,0.7293812,0.32713297,0.4014476,0.5038825,0.0,0.30401725,0.20157865,0.37386987,0.8568186,0.24204437,0.5429018,0.25595972,0.4305535,0.5782632,0.0,0.12650976,0.0,0.6072137,0.77299005,0.770763,0.9965358,0.33875808,0.19085579,0.71497047,0.0,0.8375941,0.43365604,0.24526805,0.28732482,0.49665654,0.0,0.29694465,0.52421844,0.6838446,0.0,0.51237035,0.27543896,0.052062564,0.6276087,0.0,0.62126124,1.1160897,0.32005572,0.0,0.44174957,0.26097658,0.0,0.35625318,0.34350336,0.0,0.64441586,0.0,0.870951,0.010102352,0.66294646,0.5186872,0.56787306,0.4662732,0.44944674,0.56859636,0.5611318,0.1652926,0.0,0.9211418,0.0,0.11962597,0.75359166,0.65516406,0.4745498,0.399148,0.50405204,0.24808264,0.033958018
coldpursuitmovie,0.24695714,0.26958534,0.31220773,0.14503056,0.27779755,0.39477143,0.0,0.10609673,0.41212264,0.24165855,0.24169596,0.4438231,0.43429127,0.41082984,0.0,0.28148547,0.42848334,0.24428627,0.21724816,0.42153728,0.3393493,0.2999571,0.32362816,0.04196378,0.29315782,0.34583902,0.0,0.11347685,0.09653723,0.15475881,0.13432428,0.20799915,0.27794492,0.24818286,0.29369026,0.0,0.2678934,0.31888598,0.21688849,0.32252568,0.27698687,0.0,0.11033745,0.20067659,0.34178695,0.4749623,0.18666771,0.29532063,0.1580938,0.22740927,0.41072088,0.123937495,0.0,0.0,0.23909181,0.38069385,0.36953238,0.3206623,0.0647275,0.18741673,0.38183796,0.0,0.44856498,0.24975038,0.27767593,0.3500438,0.29658815,0.0,0.1705654,0.29133806,0.30472925,0.0,0.3582539,0.03427408,0.039874613,0.265728,0.0,0.3273015,0.40611738,0.2410356,0.0,0.36920583,0.0,0.0,0.13798434,0.17110911,0.23408985,0.3901024,0.100205556,0.337899,0.1294156,0.3354003,0.34941974,0.2682918,0.28235066,0.40124556,0.23770751,0.31898433,0.11750358,0.0,0.40235007,0.0,0.17616263,0.28273398,0.27026325,0.0,0.21147847,0.34739596,0.13365635,0.19522473
countdown,0.7274452,0.76498365,0.64041984,0.37965366,0.55140424,0.7094637,0.0,0.38857064,1.282971,0.5131305,0.34196356,0.9728957,1.1060063,0.6685815,0.0,0.74317914,0.6557196,0.2821605,0.42244536,0.71404845,0.6788739,0.7956971,0.49441007,0.28212267,0.7063161,0.628743,0.0,0.29345864,0.22196484,0.17696372,0.15820386,0.6564835,0.52806264,0.45589465,0.57946897,0.0,0.37638783,0.79470253,0.8151583,0.69821537,0.66343546,0.0,0.36858064,0.4205212,0.7041271,0.87981325,0.53290623,0.45859686,0.5681695,0.61741537,0.43290028,0.26438215,0.0,0.0,0.46038345,0.61389273,0.6066653,0.6988845,0.26800227,0.31143796,0.7546572,0.0,0.79260606,0.48727715,0.5964643,0.7083399,0.3632478,0.0,0.4876276,0.69685024,0.6953536,0.0,0.50706613,0.24657315,0.4695596,0.6891151,0.0,0.95425147,0.87126976,0.4812729,0.0,0.7472816,0.0015290417,0.13156325,0.20324561,0.35900134,0.1654121,0.8203114,0.25958797,0.48461133,0.10802286,0.70071316,0.782085,0.5140314,0.24606767,0.8624815,0.6470795,0.7597584,0.0,0.0,0.67217785,0.0,0.34268278,0.6055886,0.6960023,0.37105295,0.49785653,0.6445459,0.36910766,0.22202213
currentwarmovie,0.30526263,0.4172851,0.6012927,0.0,0.46770835,0.6924497,0.0,0.11795007,0.55783296,0.47189194,0.23259686,0.44831717,0.63810664,0.5685913,0.0,0.2729818,0.5530237,0.39845982,0.27647617,0.68664676,0.62229323,0.54125744,0.5720809,0.038152095,0.41234007,0.5266097,0.0,0.5120979,0.30141836,0.18236624,0.15693545,0.4715889,0.31231964,0.35803947,0.4026288,0.0635612,0.261803,0.4392739,0.44836187,0.49530122,0.31652042,0.0,0.24512953,0.39757636,0.48169616,0.5691746,0.4437822,0.2736172,0.3051306,0.3260554,0.4228136,0.25531018,0.0,0.0,0.5666637,0.33249414,0.8435808,0.7430037,0.2495776,0.23940985,0.53774893,0.0,0.29669517,0.33900148,0.34251723,0.3703188,0.37980616,0.0,0.3818072,0.4587782,0.41668138,0.0,0.56202924,0.20644584,0.051508218,0.67445,0.0,0.44396698,0.43726683,0.3789739,0.04112734,0.3106242,0.0,0.30711985,0.05091366,0.34886485,0.30168822,0.6540469,0.25324208,0.42129284,0.0937227,0.6789912,0.5249005,0.31070316,0.41382486,0.7156291,0.466818,0.55988693,0.32761317,0.0,0.75050384,0.0,0.087917425,0.19208437,0.52132124,0.22192697,0.4924835,0.45997265,0.28068337,0.44180176
darkwatersmovie,0.73317,0.5162358,0.6821158,0.4981689,0.6381936,0.8758119,0.0,0.054528534,1.0723889,0.6929656,0.4743033,0.80721694,1.0603191,0.6436229,0.0,0.5756808,0.8468845,0.3450318,0.2396122,0.8830416,0.6251831,0.69046277,0.66975725,0.08587332,0.7590869,0.7865567,0.0,0.32573935,0.39034173,0.07333255,0.47295275,0.44946843,0.44956264,0.34661862,0.7055729,0.0,0.77216846,0.6736368,1.0311191,0.7165251,0.8594346,0.0,0.34538415,0.36436948,0.6038301,0.68434197,0.3916323,0.18323454,0.506754,0.8224194,0.6589962,0.5198843,0.0,0.0,0.63279754,0.88300866,0.657737,0.6064925,0.4599164,0.070903406,0.7588728,0.0,0.7366913,0.61960304,0.8493583,0.69405156,0.87843555,0.0,0.30302206,0.5008959,0.700416,0.0,0.45148787,0.14677699,0.014177797,0.89842314,0.0,0.79203284,1.0604812,0.66790134,0.0,0.8697189,0.012368593,0.0,0.2740905,0.36262554,0.37620175,0.9571545,0.27176932,0.58422273,0.17289987,0.901219,0.7140657,0.6995708,0.5326345,0.84208333,0.44792926,0.4801852,0.098931976,0.0,0.44780874,0.0,0.48322722,0.64718974,0.61393815,0.32895926,0.649377,0.6836236,0.5626866,0.15355225
detectivepikachumovie,0.2979085,0.5614326,0.70323443,0.1771012,0.47881836,0.7056668,0.0,0.2924049,0.87950623,0.24944896,0.2791171,0.9102549,0.77600163,0.6619405,0.0,0.4609725,0.7366879,0.38491228,0.4896161,0.70539874,0.3862114,0.63094074,0.5628361,0.053733226,0.5826711,0.48467934,0.0,0.5493496,0.51036584,0.1238294,0.42468324,0.36175984,0.41314033,0.49215412,0.52621967,0.0,0.20296133,0.62233347,0.54481417,0.7187824,0.624334,0.0,0.35508654,0.24428171,0.8469641,0.6413507,0.5141741,0.47245353,0.41464472,0.3052401,0.48969167,0.17831777,0.0,0.0,0.31812868,0.6131789,0.7965514,0.4789472,0.27462083,0.34415317,0.8495698,0.0,0.7949627,0.4722063,0.44076008,0.5516519,0.43410438,0.0,0.143728,0.42937315,0.3100287,0.0,0.2712163,0.1354725,0.30407655,0.5429255,0.0,0.7625184,0.60408264,0.46805808,0.0,0.4068694,0.0,0.05026542,0.16742037,0.41220945,0.32337326,0.71776605,0.061957546,0.63314474,0.30796143,0.6426154,0.5598485,0.7177636,0.64455897,0.6057117,0.67215925,0.4321351,0.45767143,0.15166537,0.5948228,0.0,0.17738496,0.35318613,0.41239408,0.088108845,0.32149905,0.7368208,0.050178353,0.5200812
