movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
glassmovie,0.27158895,0.43281734,0.58074355,0.34885865,0.26588902,0.5234389,0.31326738,0.35478228,0.1799575,0.39582643,0.3044886,0.0,0.30396047,0.47017452,0.37276542,0.33134997,0.2862782,0.0,0.24768515,0.5158187,0.20291358,0.21858495,0.60844016,0.18951596,0.0,0.4275511,0.5639683,0.683858,0.54070413,0.36315078,0.60971475,0.29078907,0.6160522,0.47236547,0.12690273,0.5573174,0.4142112,0.0,0.1403054,0.6462815,0.36061254,0.1764286,0.40392953,0.31941462,0.0,0.40387255,0.5828701,0.6246301,0.19602965,0.36855614,0.0,0.22786175,0.0,0.4677204,0.38239753,0.40361932,0.2324163,0.35138804,0.0,0.38992667,0.46401012,0.25410327,0.27550977,0.0,0.4795386,0.0,0.2752855,0.754305,0.2605814,0.5169898,0.410737,0.0,0.35511428,0.18571429,0.6007768,0.0,0.39252427,0.27850923,0.0,0.16308242,0.45738226,0.21381104,0.35330734,0.39869326,0.0,0.14465031,0.56191516,0.54168653,0.18974675,0.09614946,0.3696661,0.5618413,0.5635359,0.24401428,0.43903017,0.36588693,0.0,0.40905863,0.14601035,0.31540012,0.5651271,0.43950853,0.58656406,0.15279856,0.0,0.53539944,0.2981414,0.500449,0.3115572,0.0,0.3265886,0.3620043,0.48312956,0.47183537,0.5719558,0.4876689,0.0,0.37872207,0.4397231,0.4270784,0.695626,0.40714702,0.68217206,0.280619,0.46455088,0.0,0.37798813,0.5905381,0.427646,0.41882974,0.2607885,0.3484265,0.5628558,0.28081748,0.0,0.0,0.35558817,0.0,0.0,0.5113406
gloriabellmovie,0.018195527,0.41016108,0.4508826,0.35445508,0.41339117,0.36475608,0.25295395,0.4486124,0.16789508,0.49941874,0.37112132,0.0,0.13230789,0.4066132,0.38902557,0.31892082,0.26063982,0.0,0.29231787,0.4560297,0.32017788,0.32524735,0.3274184,0.07307853,0.0,0.50130314,0.39481285,0.48966342,0.21741423,0.43635976,0.43230942,0.27724415,0.34742948,0.457962,0.23966368,0.5665456,0.40753132,0.0,0.20498472,0.54174334,0.4743336,0.36003077,0.28164455,0.27012733,0.062288243,0.34149277,0.4825089,0.41736844,0.18735854,0.23818658,0.0,0.35498565,0.0,0.45020795,0.38099542,0.5056454,0.29486504,0.22314589,0.0,0.21163844,0.27946222,0.2507922,0.29309773,0.0,0.342298,0.072961465,0.09967475,0.5721705,0.19618165,0.482718,0.41632834,0.0,0.23646133,0.22949664,0.58073664,0.0,0.4232333,0.339484,0.0,0.12390861,0.44605604,0.25825158,0.25514314,0.34721053,0.0,0.2194276,0.5916394,0.43309906,0.12641881,0.20078027,0.25992483,0.4697569,0.62469006,0.28404796,0.48480245,0.3769003,0.0,0.43470642,0.15474899,0.29903507,0.39989015,0.25027856,0.5620638,0.13688472,0.0,0.3460526,0.3192468,0.4558102,0.2650564,0.0,0.30300924,0.23927853,0.31877494,0.40071857,0.5121737,0.39252037,0.10120056,0.47780007,0.35005826,0.40239754,0.7036126,0.43590096,0.47876483,0.23739088,0.3257543,0.0,0.26792112,0.48458815,0.42420122,0.1900573,0.1589786,0.33219704,0.46270874,0.2820484,0.0,0.0,0.37335196,0.0,0.0,0.25987196
godzillamovie,0.15723297,0.32321972,0.6528223,0.30036488,0.3669923,0.57185936,0.47333032,0.4561083,0.20262486,0.4369286,0.54718876,0.0,0.41384715,0.3408061,0.43451184,0.36384225,0.21578594,0.0,0.44462577,0.5414421,0.37229306,0.30843845,0.3225464,0.0,0.0,0.7495205,0.54600894,0.69470507,0.055163898,0.33343974,0.4173555,0.1584676,0.50528765,0.46500233,0.22996719,0.64483356,0.5520481,0.0,0.013690469,0.6436567,0.51798713,0.37328225,0.5401119,0.48448217,0.0,0.5376797,0.60434926,0.49338987,0.2120226,0.25783497,0.0,0.6481026,0.05386571,0.45803714,0.46469972,0.47551104,0.3424389,0.48902842,0.0,0.33179098,0.50615734,0.26418373,0.28868505,0.0,0.50665903,0.0,0.31223544,0.8669094,0.26700228,0.63366127,0.39136603,0.0,0.2582747,0.24466872,0.69028175,0.0,0.43263042,0.49675128,0.0,0.055172727,0.6440565,0.12938292,0.4409051,0.44560853,0.0,0.21681184,0.71074784,0.6717731,0.2800199,0.18081655,0.5496685,0.44117552,0.655045,0.3108624,0.44986364,0.32981658,0.0,0.5636522,0.16744721,0.42530218,0.4604855,0.4985785,0.65250254,0.104527935,0.0,0.35403687,0.28187242,0.6163378,0.2509149,0.0,0.3064417,0.5200648,0.54239637,0.6454137,0.5700463,0.491702,0.07245646,0.4339508,0.46456248,0.5121761,0.85756737,0.5964553,0.67752254,0.41813394,0.558975,0.0,0.66677266,0.63919127,0.34836486,0.4290773,0.054537714,0.31016624,0.37439802,0.3668492,0.0,0.0,0.74001163,0.0,0.0,0.4037387
goldfinchmovie,0.21011841,0.39506662,0.6537072,0.36789706,0.37511763,0.58541894,0.3091481,0.49170408,0.22221601,0.49616843,0.6115623,0.0,0.37657705,0.55213016,0.3892246,0.42182755,0.49602848,0.0,0.44007957,0.586634,0.23237188,0.2856452,0.55031997,0.07573732,0.0,0.3780765,0.5277926,0.649371,0.49867386,0.39005843,0.6689866,0.35243976,0.60229546,0.46381402,0.25963527,0.74880844,0.51856625,0.0,0.21710859,0.7255726,0.46240625,0.30047572,0.43146685,0.40612558,0.0,0.54806316,0.658694,0.7198227,0.21974634,0.48760098,0.0,0.33153898,0.035805725,0.5598045,0.25041878,0.54582214,0.41286612,0.3133651,0.0,0.26673645,0.51754546,0.39335912,0.17643845,0.0,0.37551102,0.003769448,0.17994612,0.8792343,0.29072097,0.6040264,0.55818,0.0,0.35043442,0.22619797,0.52561283,0.0,0.34722432,0.39643148,0.012742118,0.15337388,0.5162672,0.29305792,0.423985,0.52140653,0.0,0.23703463,0.62694466,0.5648327,0.20107743,0.15424958,0.4731089,0.4562637,0.6855079,0.37654907,0.62867,0.19843285,0.0,0.54774076,0.2011895,0.31037864,0.42688984,0.4769782,0.5577819,0.08058906,0.0,0.479621,0.3940653,0.7798236,0.34228933,0.0,0.3323558,0.36116612,0.5810578,0.5094171,0.6182978,0.628493,0.0,0.5606228,0.5185124,0.4976144,0.7944966,0.502896,0.6305716,0.29145253,0.4733432,0.0,0.51156163,0.48309708,0.3127426,0.27002117,0.31045794,0.34884834,0.5842902,0.4526889,0.0,0.0,0.39042768,0.0,0.0,0.49003708
goodboysmovie,0.025667029,0.47748446,0.4736537,0.42610654,0.27044,0.78148335,0.2304691,0.43436226,0.25662228,0.4847728,0.37732482,0.0,0.42378816,0.57735384,0.4357662,0.32170665,0.35017544,0.0,0.39575425,0.35546875,0.48123807,0.42785224,0.46480972,0.0,0.0,0.77320105,0.6175548,0.5493981,0.36784667,0.49596313,0.64317566,0.3491392,0.4951975,0.6620317,0.22861268,0.6758324,0.4740007,0.0,0.30945933,0.45109224,0.4021159,0.35272354,0.33926824,0.37365943,0.0,0.50747234,0.51597357,0.41560355,0.31774962,0.41799346,0.0,0.51778066,0.059126884,0.52213496,0.3464462,0.66705537,0.5032412,0.52230555,0.0,0.5392498,0.3678005,0.42382815,0.3974591,0.12503804,0.3683832,0.0,0.40168235,0.86032546,0.2202487,0.65832263,0.3983759,0.0,0.26615942,0.20708725,0.7662605,0.0,0.4247438,0.41676125,0.0,0.25773996,0.55260617,0.3029844,0.38527703,0.44995746,0.0,0.3161989,0.7012317,0.75905013,0.12887023,0.1409076,0.2497539,0.38972554,0.787633,0.25784627,0.36542964,0.53069156,0.0,0.3373507,0.039784256,0.4006617,0.30924526,0.31428298,0.8206593,0.10756296,0.0,0.34138113,0.122596584,0.58640444,0.30409914,0.0,0.5445794,0.38870564,0.49197406,0.63172597,0.51075816,0.5952906,0.26572368,0.5266457,0.46734542,0.44397646,0.9587022,0.6217619,0.5495074,0.30773202,0.5746476,0.0,0.44044212,0.6232138,0.65650743,0.40824488,0.20691904,0.28609672,0.72207123,0.29135725,0.010650589,0.0,0.45109668,0.0,0.0,0.47762665
goodliarmovie,0.2409127,0.3418494,0.47159377,0.31758556,0.3117835,0.5285256,0.23301362,0.59556216,0.24375829,0.40950385,0.56667775,0.0,0.29782775,0.44652393,0.5918163,0.56702983,0.26218677,0.0,0.49783385,0.6612199,0.27304912,0.3160054,0.49593198,0.2518791,0.0,0.64887697,0.7031124,0.7951854,0.4909979,0.56281686,0.62114906,0.46617407,0.41433084,0.46780467,0.19930746,0.5731597,0.4973054,0.0020834487,0.33065188,0.49540734,0.68089783,0.39204085,0.58838594,0.26062068,0.0,0.25274143,0.7377063,0.69270027,0.35537148,0.45610136,0.0,0.3737473,0.0,0.4662791,0.2850839,0.7506976,0.44809917,0.48900622,0.0,0.46198997,0.5209614,0.4753571,0.42016867,0.0,0.4038194,0.0,0.317392,0.8019254,0.40064132,0.5482031,0.45574108,0.0,0.0,0.19487296,0.8838686,0.0,0.5780612,0.4654416,0.0,0.0,0.70823276,0.41313502,0.35454667,0.4299479,0.0,0.2769103,0.5151641,0.6136012,0.09393049,0.16640781,0.41785043,0.75074637,0.7843165,0.09927691,0.50464076,0.44670323,0.0,0.4289417,0.0,0.29211956,0.48268643,0.4359176,0.6647444,0.0,0.0,0.5591182,0.47655666,0.6233098,0.13500425,0.0,0.54586506,0.47018316,0.67905194,0.45088086,0.6278989,0.24418658,0.08118637,0.5450826,0.50163585,0.55207425,0.81220984,0.5982383,0.54156953,0.3296179,0.5185616,0.0,0.492784,0.6577303,0.5745983,0.22054967,0.32778034,0.35598662,0.5768684,0.45347062,0.0,0.0,0.44379163,0.0,0.0,0.19627663
gretafilm,0.13319829,0.57740253,0.53733206,0.3124566,0.3733884,0.5550711,0.24793047,0.2470799,0.25936422,0.5170564,0.3813029,0.0,0.43558258,0.5049612,0.39296076,0.5224781,0.3196541,0.0,0.4142185,0.44181055,0.31015867,0.37013838,0.65445447,0.058499113,0.0,0.71442014,0.48373216,0.6283411,0.3764952,0.51708317,0.6930911,0.47963065,0.48082107,0.58706474,0.17806824,0.64629155,0.32961375,0.0,0.11947234,0.46881652,0.42693937,0.26303655,0.46910378,0.3879128,0.0,0.36872947,0.88732886,0.7310932,0.0748384,0.35423008,0.0,0.42287916,0.0,0.3925953,0.27996528,0.5082268,0.34820428,0.58106744,0.0,0.29463038,0.3678674,0.428432,0.5497949,0.0,0.41926894,0.0,0.31858018,0.63297963,0.29255265,0.5207028,0.49648497,0.0,0.3770134,0.33840278,0.8130301,0.0,0.5396098,0.3474261,0.0,0.32454395,0.685759,0.4394804,0.24578983,0.5553192,0.0,0.109738424,0.5744707,0.4663568,0.16273558,0.043199584,0.50716496,0.45458332,0.6562435,0.30745846,0.36762443,0.3858128,0.0,0.4016684,0.20346864,0.46105272,0.54824775,0.48079756,0.9117266,0.0,0.0,0.45100158,0.54467523,0.71018153,0.2775264,0.0,0.45836928,0.30675915,0.51834685,0.65970904,0.7012284,0.376798,0.0,0.58404154,0.38147768,0.45884123,0.58384454,0.6114445,0.7596536,0.3099932,0.563848,0.0,0.55784523,0.71159834,0.28328797,0.14024736,0.2139742,0.4494968,0.49107912,0.2562394,0.17246023,0.0,0.56011295,0.0,0.0,0.25941992
halathemovie,0.42225757,0.6253622,1.0832828,0.66781163,0.6152259,0.7591333,0.33265764,0.6938703,0.39534548,0.51704353,0.700389,0.0,0.6556234,0.6689342,0.57612336,0.6357488,0.42785066,0.0,0.38354826,0.643957,0.70973825,0.56181777,0.5124598,0.0,0.0,0.65851396,0.84468406,0.7907027,0.33502623,0.5611217,0.91519433,0.4154775,0.78225535,0.8912097,0.26464832,0.78621745,0.81739146,0.0,0.42809433,0.7420335,0.60996246,0.7211312,0.7392646,0.6142224,0.21159263,0.6801129,0.93766207,0.5907067,0.26926345,0.55963904,0.0,0.61125004,0.0,0.5238614,0.5489398,0.84054863,0.31252703,0.4242054,0.0,0.5919388,0.5678668,0.6005805,0.4966815,0.0,0.48725602,0.0,0.22015512,1.2017097,0.2987006,0.632863,0.7395046,0.0,0.35454473,0.37505713,0.6563597,0.0,0.42438403,0.42038298,0.0,0.35069156,0.6147336,0.2977094,0.5048879,0.4515165,0.0,0.3515663,0.8973242,0.91739833,0.29228207,0.3343406,0.6251359,0.6497774,1.118719,0.5315191,0.7904167,0.4837753,0.16772616,0.6453542,0.105193734,0.6148487,0.73594856,0.64657056,0.8004786,0.0,0.0,0.7422569,0.81797576,0.79617995,0.6130685,0.0,0.53363407,0.5336184,0.7901893,0.7822159,0.66898245,0.6551864,0.2604988,0.919052,0.6494388,0.5492111,1.2110757,0.66471744,0.84116733,0.48023352,0.90036374,0.0,0.3118854,0.85471,0.76921403,0.6776957,0.46323574,0.6003036,0.8885923,0.47017533,0.0,0.0,0.6779831,0.0,0.0,0.62093097
happydeathdaymovie,0.048349895,0.24031784,0.42963234,0.36045453,0.41764572,0.43070817,0.2514655,0.2816841,0.09717046,0.3273986,0.39060602,0.0,0.050979692,0.28736392,0.41215506,0.39560413,0.3362772,0.0,0.24790604,0.45300436,0.39398277,0.2808352,0.3339316,0.0,0.0,0.34195507,0.39232627,0.4627506,0.20862122,0.38929373,0.31572437,0.40984768,0.40382788,0.3015379,0.054971814,0.48165423,0.30911362,0.0,0.2271183,0.5138551,0.48330882,0.32111377,0.30899942,0.27093616,0.03267372,0.15426068,0.49022865,0.62576854,0.22078906,0.1670111,0.0,0.22786368,0.005544356,0.3721294,0.32173586,0.45269543,0.23925859,0.32553086,0.0,0.2420456,0.2589736,0.2961502,0.2037101,0.0,0.28309652,0.0,0.123823375,0.6615086,0.18504497,0.49845546,0.504518,0.0,0.11765947,0.0760997,0.42078736,0.016218718,0.31891093,0.3730432,0.0,0.08200398,0.4345189,0.1726211,0.21123874,0.42798635,0.0,0.1371999,0.39015248,0.3718755,0.253638,0.10452147,0.359627,0.4027342,0.5532712,0.1702029,0.35912275,0.1414841,0.0,0.3777818,0.17787038,0.29129574,0.29325166,0.24923791,0.45058522,0.027443066,0.0,0.23892239,0.32375166,0.5333542,0.2168087,0.0,0.32277867,0.39458027,0.311782,0.30345553,0.44118154,0.26281038,0.064142436,0.33423793,0.40278387,0.42825755,0.56590044,0.44893166,0.54596174,0.31487224,0.34148145,0.0,0.49236038,0.392548,0.3869966,0.17762874,0.28671288,0.29082617,0.38891765,0.3028343,0.0,0.0,0.5204063,0.0,0.0,0.2685952
harrietfilm,0.11615698,0.41601354,0.52354646,0.25608358,0.28821936,0.62122333,0.28077275,0.25042215,0.25189325,0.5109326,0.47552687,0.0,0.1561663,0.43735534,0.4232624,0.2448993,0.17306617,0.0,0.40834615,0.33064485,0.32413578,0.25670797,0.5165597,0.051189736,0.0,0.50217867,0.39333764,0.43692243,0.13794544,0.5074509,0.47633737,0.36284924,0.35472354,0.43063185,0.24002795,0.46411955,0.29350448,0.0,0.19821128,0.5670944,0.5232893,0.33213454,0.55992115,0.32138962,0.12532888,0.37359083,0.59547466,0.45788896,0.27908188,0.22578834,0.0,0.29979968,0.0,0.47519362,0.5628622,0.47116068,0.38967484,0.44322708,0.0,0.27270588,0.3142099,0.24517134,0.31093264,0.0,0.33129296,0.0,0.21899383,0.63686013,0.3054067,0.47029907,0.38346618,0.0,0.17809044,0.17048813,0.6068053,0.0,0.30825904,0.33303264,0.0,0.21226512,0.5360888,0.34669366,0.14452285,0.2356629,0.0,0.07393211,0.48300365,0.49399713,0.11503579,0.25039998,0.4151199,0.4203767,0.58593476,0.28460562,0.32875174,0.27179962,0.0,0.2932447,0.0,0.33296612,0.43669793,0.38664657,0.628568,0.0,0.0,0.3114738,0.42037967,0.48415598,0.20038676,0.0,0.4830304,0.2681537,0.37073267,0.3612629,0.5577824,0.5164675,0.09176301,0.43656266,0.26955438,0.3168457,0.49690646,0.5581237,0.67983395,0.4443083,0.3714789,0.0,0.40931812,0.42410502,0.47775283,0.08855498,0.21395199,0.32600996,0.5159657,0.20184575,0.19647086,0.0,0.5879716,0.0,0.0,0.17402118
hellboymovie,0.23960616,0.21166179,0.45692065,0.36643985,0.040758457,0.5826109,0.21569349,0.31364796,0.08177299,0.30491972,0.41258946,0.0,0.3423358,0.36893424,0.3798048,0.3770715,0.19000724,0.0,0.40459293,0.3136918,0.2458755,0.4581621,0.3889944,0.0,0.0,0.4479125,0.3179792,0.42329663,0.2571813,0.5073884,0.40736398,0.18309076,0.48054206,0.44230726,0.29764935,0.37844947,0.316984,0.0,0.25299394,0.43329185,0.409306,0.16773044,0.20697929,0.39315522,0.0,0.20765376,0.5958686,0.44696775,0.19492228,0.24440934,0.0,0.36073172,0.0,0.4495165,0.3039033,0.64143646,0.2730263,0.17620657,0.0,0.25507548,0.338502,0.13550574,0.2997307,0.0,0.18392603,0.0,0.24163052,0.71998733,0.23925778,0.5026963,0.4192843,0.0,0.25367206,0.10289403,0.55752707,0.0,0.41658014,0.1784297,0.0,0.15117295,0.45361507,0.20646358,0.11348839,0.2994774,0.0,0.16040222,0.48421967,0.45421177,0.05769947,0.2577914,0.3159207,0.48252448,0.42719203,0.3138967,0.33071214,0.29642552,0.0,0.45131698,0.109863356,0.28707176,0.30369958,0.261661,0.4209524,0.2091658,0.0,0.3355217,0.25430417,0.5045922,0.20278671,0.0,0.3329026,0.22733709,0.3912512,0.5170805,0.47055656,0.34588054,0.119834654,0.48472804,0.3026635,0.34099796,0.6237774,0.33347902,0.41666096,0.32677248,0.48226357,0.0,0.31948343,0.3807841,0.4525064,0.31336132,0.18123025,0.22262312,0.6462276,0.28748634,0.0,0.0,0.3940994,0.0,0.0,0.3098978
hersmellmovie,0.09250566,0.56560653,0.8389583,0.39929226,0.3074835,0.7611043,0.45791918,0.60474706,0.33768263,0.47729868,0.63593364,0.0,0.33913437,0.69158465,0.61262095,0.41562182,0.29074192,0.0,0.36285025,0.7497925,0.38816014,0.5149716,0.6694257,0.0,0.0,0.89476484,0.72774136,0.8395849,0.56716317,0.7374777,0.693328,0.35504264,0.77532053,0.4724071,0.4801673,0.6663637,0.56022155,0.0,0.2152691,0.82065845,0.92384875,0.47282106,0.4990124,0.44789535,0.074408345,0.5411642,1.0785093,0.9642465,0.261685,0.406554,0.0,0.51004326,0.0,0.44187173,0.43745977,1.0283843,0.46622178,0.42728814,0.0,0.8598461,0.90068924,0.38008812,0.37061742,0.0,0.6654229,0.0,0.58088076,1.2229935,0.27166554,0.5536987,0.50776905,0.0,0.16785605,0.39311242,0.85927224,0.0,0.48004237,0.6322638,0.0,0.26906985,1.15947,0.46762285,0.51085377,0.844105,0.0,0.3810721,0.96499515,0.6033112,0.32832605,0.01333894,0.61872035,0.81479836,1.3263355,0.71284753,0.8553525,0.3767359,0.0,0.9047772,0.028336853,0.21181154,0.9345722,0.6864441,0.8153522,0.044263676,0.0,0.5076659,0.51139283,0.9339697,0.48375857,0.0,0.47633773,0.41265604,1.0050179,0.67337865,0.85038626,0.55794245,0.025547098,0.96746093,0.3778106,0.4574838,1.111142,0.46076626,0.823635,0.5848414,0.7642076,0.0,0.6299383,0.84192103,0.69687504,0.46309707,0.61456907,0.36135712,0.8538424,0.29374117,0.0,0.0,1.0284312,0.0,0.0,0.41430262
highlifemovie,0.07171059,0.22160797,0.32125798,0.27050775,0.30789262,0.34126115,0.18891954,0.32954082,0.15006967,0.29708135,0.3218008,0.0,0.17418727,0.30908218,0.328599,0.31980252,0.22471309,0.0,0.26890695,0.2913276,0.2702617,0.21664448,0.3026923,0.059045658,0.0,0.39177644,0.33629993,0.4368477,0.11325296,0.2844775,0.342841,0.22457783,0.29278967,0.3223623,0.13654427,0.4054746,0.32497668,0.0,0.12507765,0.4554335,0.38037315,0.24961519,0.23719522,0.24529108,0.04766177,0.2506894,0.45209038,0.3119205,0.123248994,0.21076925,0.0,0.31916195,0.0,0.2942648,0.2578296,0.456391,0.19897556,0.19188064,0.0,0.21581443,0.21413456,0.22393243,0.26197633,0.0,0.3085749,0.046809055,0.07888686,0.41853058,0.12740165,0.37450403,0.32851085,0.0,0.14512426,0.16304184,0.44815865,0.0,0.31949654,0.23030668,0.0,0.1263217,0.30797496,0.19212171,0.18019122,0.21395215,0.0,0.20457746,0.46344432,0.40375003,0.10170697,0.17434566,0.25107732,0.308948,0.51274824,0.236522,0.39166752,0.32098305,0.0,0.41845623,0.104972996,0.25806522,0.37831816,0.2598577,0.43294692,0.075253576,0.0,0.2687418,0.29123205,0.36336383,0.22282153,0.0,0.3151293,0.18471819,0.3143537,0.31767315,0.38291946,0.32853404,0.039790343,0.40253317,0.3024905,0.32633856,0.5606649,0.29039988,0.43803835,0.20481504,0.32168227,0.0,0.24025646,0.41860127,0.3602416,0.15261833,0.16215417,0.3539845,0.36216044,0.18794052,0.0,0.0,0.3577661,0.0,0.0,0.19585006
highstrungmovie,0.073105864,0.32461083,1.279035,0.17328294,0.0,0.99923134,0.26876715,0.17115612,0.63853276,0.88559735,0.3137861,0.0,0.2181667,0.25101885,0.06089353,0.12705216,0.50233275,0.0,0.23755102,0.82491964,0.07506195,0.29874808,1.109801,0.0,0.0,0.43757045,0.7449861,0.63269454,0.69046193,0.32704848,0.7738871,0.52425104,0.019350585,0.37004745,0.0,0.60140085,0.32399225,0.050521985,0.0,0.6438278,1.0881896,0.012367874,0.08083407,0.32363984,0.05993237,0.70855445,0.6388009,0.25772098,0.062263317,0.0,0.0,0.22740945,0.089111716,0.0,0.0,0.8330934,0.530192,0.18459854,0.0,0.914129,0.0,0.5484436,0.44981655,0.014335221,0.25665385,0.0,0.0,1.0645941,0.3608371,0.09888351,0.19953386,0.0,0.28073475,0.3023478,1.2148403,0.0,0.39893964,0.6856483,0.0,0.0,1.0047408,0.0,0.0,0.64676595,0.0,0.0,0.28925273,0.21870434,0.073834576,0.100443795,0.69732124,1.1572366,0.49003804,0.0,0.14917749,0.29820135,0.0,0.12860528,0.0,0.0047680642,0.47052658,0.7691397,0.5744362,0.2430686,0.0,0.48543888,0.42396212,0.7629469,0.45401594,0.0,0.000101391226,0.4752204,0.59155893,0.7873958,0.5888984,0.6194325,0.0,0.43313515,0.33539942,0.63523084,1.7229606,0.9180609,0.38881624,0.43320712,0.8191965,0.0,0.24084592,0.07589341,0.39973825,0.32874355,0.20763104,0.28136036,0.7240295,0.2750155,0.0,0.0,1.5907714,0.0,0.0,0.585418
honeyboymovie,0.0018698368,0.68285835,1.0563962,0.5418083,0.56029797,0.8243003,0.4644641,0.7883442,0.13480262,0.41684645,0.5653029,0.0,0.20071983,0.6431838,0.23965415,0.2915938,0.6005201,0.0,0.46836308,0.39302248,0.46329516,0.3424376,0.5998078,0.42480084,0.0,0.67809886,0.86335903,0.85929704,0.15247032,0.5313052,0.64457643,0.65686417,0.7505344,0.5998567,0.4047022,0.89092386,0.5954399,0.0,0.28554195,0.9902908,0.7782351,0.705117,0.51862836,0.71612155,0.016006999,0.6408918,0.917749,0.84421563,0.10129979,0.59989256,0.0,0.51952034,0.0,0.6232514,0.5100925,0.87394726,0.6678096,0.3953408,0.0,0.56806624,0.74127114,0.6914405,0.60804605,0.36597842,0.2772875,0.0,0.5070564,0.97562426,0.5239727,0.40572202,0.27457327,0.0,0.29397672,0.5488243,1.205786,0.0,0.5402824,0.5029488,0.0,0.028043307,0.8552352,0.4412606,0.28877383,0.475617,0.0,0.075016156,0.8097954,0.53873444,0.08611834,0.0,0.50877357,0.71478444,1.0737892,0.3485739,0.8453239,0.63789815,0.0,0.5770429,0.25460353,0.26212016,0.5098883,0.78112286,0.7117172,0.18861382,0.0,0.6367661,0.68871737,0.9147311,0.30703527,0.0,0.24210112,0.6484397,0.94772124,0.63162786,1.2569408,0.5878373,0.14733401,0.84001607,0.73993284,0.566554,1.313613,0.8841252,0.7482564,0.56628555,0.793126,0.0,0.55685353,0.7859058,0.8928492,0.40104228,0.37777182,0.098317474,1.1168205,0.25980923,0.0,0.0,0.95992285,0.0,0.0,0.6492713
hotelmumbaifilm,0.063167736,0.18598343,0.47622198,0.41361234,0.25496924,0.45493063,0.3747103,0.23388973,0.1780526,0.28694093,0.4210532,0.0,0.19694814,0.33119875,0.41651142,0.31145597,0.20572409,0.0,0.47728828,0.4575951,0.33559558,0.23151019,0.3702366,0.09650217,0.0,0.37498486,0.45447412,0.49310362,0.32649145,0.3320599,0.34365582,0.25678825,0.41551405,0.4174363,0.083252065,0.5115642,0.30793232,0.0,0.25933388,0.46055242,0.43996385,0.32691938,0.2767166,0.29730308,0.0,0.30961442,0.5955025,0.4772336,0.23980409,0.3151451,0.0,0.39434534,0.0,0.3091167,0.2623058,0.43176845,0.41400966,0.21308792,0.0,0.28263175,0.39324737,0.2918804,0.27988476,0.0,0.29657805,0.0,0.19627003,0.6639335,0.21861449,0.41379267,0.41132757,0.0,0.20886843,0.17978351,0.6078787,0.0,0.29306296,0.30387118,0.0,0.029624723,0.4055197,0.23327821,0.29220468,0.247852,0.0,0.31514573,0.37970018,0.32259965,0.12894031,0.09721101,0.3824638,0.3643593,0.6561052,0.27835688,0.35533935,0.40510243,0.0,0.37193784,0.15324657,0.29802525,0.35671112,0.2451957,0.4862368,0.0,0.0,0.33409268,0.1941207,0.51987076,0.24041688,0.0,0.326816,0.24668974,0.3307135,0.31160074,0.53850365,0.32877168,0.14229386,0.46798292,0.26825795,0.23903134,0.638541,0.34284416,0.5245081,0.33837348,0.38106456,0.0,0.4372351,0.57563907,0.34824178,0.08486647,0.2777544,0.29492697,0.5420008,0.43282905,0.0,0.0,0.4239255,0.0,0.0,0.20533064
