movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
dolemiteismyname,0.3458165,0.5145697,0.0,0.0,0.8364925,0.7708756,0.0,0.5016427,0.60889226,0.1999945,0.35132462,0.4854177,0.77308816,0.89260167,0.70122784,0.49514404,0.33931553,0.46861914,1.0886745,0.5125372,0.88950485,0.47783375,0.28351495,0.5363824,0.046268754,0.48874426,0.0,0.0,0.42495027,0.47201458,0.4951826,0.7537339,0.15657626,0.5892314,0.5497143,0.5809033,0.7817589,0.73911613,0.0,0.5350825,0.3885167,0.6010419,0.30109003,0.3479047,0.38821116,0.49899426,0.0,0.77591586,0.562396,0.6883499,0.31440908,0.6508561,0.20783664,0.39227816,0.281552,0.39083004,0.36181065,0.88111883,0.61077267,0.1477549,0.68135786,0.5110461,0.43748075,0.0,0.43932438,0.0,0.5886428,0.33308634,0.64934945,0.0,0.7538975,0.5090534,0.89961606,0.53722805,0.23112018,0.23996052,0.63250625,0.030637272,0.0,0.0,0.6178214,0.35394177,0.2713389,0.78926635,0.21017373,0.08342797,0.0,0.6723706,0.7437641,0.0,0.6418207,0.7369854,0.40480152,0.8611514,0.6681642,0.698075,0.0,0.0,0.40520665,0.0,0.0,0.58059376,0.18608786,0.7112451,0.5747249,0.5459076,0.4806163,0.45558944,0.1846111,0.358672,0.15144877,0.0,0.30002367,0.3094941,0.82708275,0.12816349,0.62777126,0.46177098,0.6010024,0.82487035,0.28349864,0.63746643,0.69601583,0.6962308,0.38673738,0.67425114,0.5472256,0.0,0.7649091,0.48899874,0.5612028,0.34125578,0.0907225,0.5283397,0.9387853,1.0584966,0.32838997,0.0,0.0,0.7091306,0.0,0.76482975,0.0,0.04502487,0.5084456,0.58348674,0.5913685,0.40272364,0.0,0.0,0.74464756,0.79598147,0.48262998,0.23444714,0.49763396,0.0,0.50987625,0.5431748,0.41242132,0.57647026
dontletgomovie,0.23125853,0.6511132,0.0,0.0,0.44653302,0.4921277,0.0,0.36447003,0.43088794,0.34384477,0.24036473,0.26605758,0.6631716,0.79521513,0.45384765,0.27479813,0.23736954,0.44485334,0.9354879,0.47154707,0.6071426,0.32386404,0.3501438,0.333607,0.0,0.35170826,0.0,0.0,0.38604373,0.56176776,0.2943713,0.63705146,0.23933461,0.5521465,0.29428285,0.18268293,0.48793212,0.56642616,0.0,0.39579952,0.2468467,0.49202463,0.24344146,0.525322,0.4429725,0.54955614,0.0,0.82135606,0.5855993,0.6070185,0.4174626,0.4658779,0.13645615,0.38479474,0.24214454,0.41733006,0.24396183,0.5639122,0.38369244,0.28854504,0.43302217,0.47522938,0.30585474,0.0,0.40366575,0.0,0.5679266,0.26279485,0.4517348,0.0,0.6217889,0.4934941,0.6444756,0.4411989,0.268746,0.39529103,0.50224364,0.25251648,0.0,0.0,0.5598891,0.33927232,0.30143192,0.62481487,0.1697605,0.062656954,0.0,0.3800184,0.51654655,0.0,0.7739302,0.4922686,0.25886187,0.6539247,0.52217805,0.6173337,0.0,0.0,0.42815053,0.0,0.0,0.33685935,0.24882382,0.36504456,0.55724376,0.5049174,0.29870912,0.2444545,0.28405595,0.29013777,0.2014117,0.0,0.10058424,0.42579535,0.54005355,0.060888015,0.59069455,0.5496338,0.5122864,0.80004776,0.26490754,0.610601,0.45238057,0.47266316,0.36469153,0.52578914,0.28374106,0.0,0.6532217,0.44547835,0.45596296,0.39443362,0.3168347,0.6491738,0.5451615,0.88818204,0.22162697,0.0,0.0,0.38994047,0.0,0.6261932,0.0,0.26942483,0.38823736,0.48560095,0.6517298,0.63948727,0.0,0.0,0.33328822,0.5018917,0.47780955,0.22951145,0.41710848,0.0,0.37601438,0.5408697,0.35943335,0.40099394
doramovie,0.1624525,0.33534217,0.0698059,0.0,0.3633798,0.49670425,0.0,0.4379712,0.49995458,0.24753381,0.24094942,0.2953613,0.37239406,0.6576912,0.39458737,0.46550637,0.19000894,0.4938333,0.5279371,0.33981803,0.53312874,0.33743533,0.41066822,0.26026556,0.15135768,0.2930274,0.0,0.0,0.31330708,0.35878876,0.41282168,0.61687624,0.27676767,0.4517189,0.42635265,0.19625741,0.40593192,0.3886811,0.0,0.38184184,0.28514388,0.37708104,0.18837363,0.34662136,0.5392131,0.31288394,0.0,0.55054706,0.35482755,0.44805536,0.16915679,0.43162653,0.19005996,0.3024246,0.14533655,0.28089663,0.3132383,0.49733588,0.37306106,0.018954609,0.5199422,0.36178595,0.36359513,0.0,0.45174506,0.0,0.41573623,0.14610916,0.38684815,0.0,0.5384701,0.6023282,0.4741897,0.52126867,0.20426513,0.41310793,0.37240252,0.2228814,0.0,0.0,0.47228047,0.26800427,0.28955165,0.51351464,0.18640146,0.046069548,0.0,0.5212597,0.4403854,0.0,0.3959302,0.53310263,0.27798855,0.3960871,0.38871136,0.5698161,0.04039994,0.0,0.32861283,0.0,0.0,0.2797836,0.17529549,0.57850975,0.2954198,0.34375533,0.28682217,0.18141568,0.18209207,0.29570147,0.20490421,0.0,0.17827307,0.12632482,0.50494236,0.18667765,0.3834328,0.4272296,0.4699212,0.5483786,0.061408155,0.33938298,0.44162774,0.5213497,0.31726635,0.32762644,0.3584596,0.0,0.55958205,0.24160348,0.34537324,0.2880454,0.09718703,0.515224,0.6053491,0.6722754,0.21111345,0.0,0.0,0.46440163,0.0,0.5010454,0.0,0.30694425,0.4608444,0.5788387,0.45653006,0.42344454,0.0,0.0,0.4385422,0.45167375,0.3568085,0.17157651,0.4310657,0.0,0.41845378,0.36228713,0.2083566,0.39354956
downtonabbey_official,0.61388576,0.66409,0.0,0.0,1.0027639,0.89569294,0.0,0.47330204,0.5883415,0.28645223,0.2824293,0.40780824,0.9945572,0.92949593,0.65101516,0.41059586,0.24298549,0.76025707,1.3171006,0.7484088,0.9053658,0.39147103,0.40330705,0.4698749,0.0,0.4397874,0.0,0.0,0.48892522,0.49213332,0.5688169,0.7579495,0.34073007,0.88545,0.55793464,0.37500724,0.80472857,0.91742295,0.0,0.61215925,0.25673625,0.3552607,0.18933973,0.7568725,0.554684,0.23463622,0.0,0.7637666,0.715666,0.7566605,0.4730308,0.42847177,0.22556028,0.6206289,0.25980538,0.56960124,0.4451565,0.77274626,0.6927114,0.3562708,0.9248264,0.74184203,0.5488548,0.0,0.6811462,0.0,0.5748372,0.38206664,0.3584951,0.0,1.0618063,0.79993284,0.968075,0.82544583,0.14978376,0.64394087,0.57004493,0.48515937,0.0,0.0,0.70598483,0.1898549,0.22772624,1.1263424,0.40922004,0.19276883,0.0,0.8882193,0.7986019,0.0,0.6415106,0.7625502,0.5688229,0.87822133,0.80820805,0.7172825,0.0,0.0,0.4945089,0.0,0.0,0.5295036,0.3612013,0.6821094,0.5575576,0.5790603,0.57163835,0.41685995,0.2178286,0.3544872,0.27922443,0.0,0.33649725,0.57756543,0.9909434,0.1936325,0.6145346,0.5355623,0.44486338,0.71726906,0.133655,0.6084786,0.65989405,0.7479392,0.41635522,0.55040306,0.60226303,0.0,0.7972969,0.503122,0.6185307,0.44453275,0.092603646,0.7247975,0.9673385,0.9406353,0.28304583,0.0,0.0,0.79194266,0.0,0.5508545,0.0,0.38427025,0.7328864,0.7453668,0.7572083,1.0002002,0.0,0.0,0.5253734,0.9351464,0.6170052,0.4116567,0.40199128,0.0,0.55631787,0.52871424,0.4384456,0.44877315
dumbo,0.09420922,0.51714367,0.1272806,0.0,0.2968562,0.50356627,0.0,0.25031745,0.4930362,0.123404466,0.19882852,0.19530705,0.41536596,0.4226828,0.38805553,0.3859093,0.18927528,0.37872666,0.64492255,0.36353126,0.5648076,0.3746612,0.23291792,0.38655546,0.12608992,0.3770329,0.0,0.0,0.14557493,0.302343,0.3121108,0.39430597,0.24657829,0.4837856,0.22636229,0.17928556,0.2710089,0.4522134,0.0,0.32468396,0.29388896,0.24877205,0.15784346,0.44433698,0.32555863,0.24900472,0.0,0.46425864,0.47583964,0.6035955,0.3122899,0.36625105,0.18373035,0.33982283,0.24201103,0.16115056,0.42641315,0.4988493,0.27539954,0.113181084,0.42387938,0.3910339,0.27115977,0.0,0.39678946,0.0,0.37160832,0.13778746,0.34927002,0.0,0.5391736,0.4423478,0.5368082,0.44496915,0.14459226,0.31241328,0.30797347,0.15153466,0.0,0.0,0.4267487,0.22220331,0.19338763,0.55200964,0.15604109,0.1510753,0.0,0.45605317,0.344167,0.0,0.3269755,0.328978,0.22304754,0.4135002,0.39925444,0.5343154,0.0,0.0,0.317011,0.0,0.0,0.35816643,0.1845224,0.4479305,0.3894764,0.4778888,0.29900017,0.23417047,0.17160746,0.31582582,0.19183867,0.0,0.14217387,0.21826144,0.6221553,0.0,0.39598918,0.40182212,0.3825146,0.57811683,0.1311815,0.37306586,0.3369585,0.36106566,0.34229136,0.30864695,0.29567137,0.0,0.5865409,0.32662892,0.22879408,0.22008353,0.0,0.43728662,0.41938907,0.5931885,0.31384093,0.0,0.0,0.41421577,0.0,0.35568416,0.0,0.18656076,0.41505092,0.51906294,0.41938993,0.39157155,0.0,0.0,0.38219252,0.4090075,0.5072074,0.1312352,0.24181902,0.0,0.304728,0.4450635,0.3486957,0.4650522
escaperoom,0.27236295,0.476039,0.0,0.0,0.45616013,0.6820222,0.0,0.32790682,0.5942516,0.12070469,0.35264596,0.3888999,0.56069195,0.64771944,0.31435934,0.21364757,0.30063856,0.60399693,0.7996023,0.4265619,0.67151827,0.4364433,0.3555884,0.34183502,0.0,0.32622114,0.0,0.0,0.26182362,0.6086587,0.4500532,0.51407766,0.123076916,0.6413734,0.34101492,0.11492528,0.36821452,0.6235483,0.0,0.33409116,0.28231907,0.27255282,0.05448158,0.57538486,0.43908253,0.57600677,0.0,0.7190962,0.64291245,0.6805379,0.36207324,0.38534388,0.021108868,0.3299587,0.23774223,0.27648917,0.3739615,0.5360206,0.42270228,0.06513375,0.45521182,0.46106112,0.37411436,0.0,0.4131086,0.0,0.5240869,0.37018868,0.43631092,0.0636641,0.73529357,0.71504235,0.51935226,0.41343388,0.20081668,0.40712935,0.44549707,0.27252558,0.0,0.0,0.5196249,0.5108789,0.3785904,0.6607573,0.17019099,0.15614703,0.0,0.605475,0.51953566,0.0,0.61768275,0.3950187,0.2108202,0.5772389,0.513927,0.5753198,0.06657285,0.0,0.4722966,0.0,0.0,0.62306356,0.2321149,0.5862369,0.5318234,0.5122119,0.28680885,0.27191535,0.15855029,0.23129979,0.28995118,0.0,0.11037268,0.28329247,0.68308055,0.04832714,0.6172676,0.40667418,0.48560894,0.66336346,0.14463928,0.46483395,0.54256094,0.6094177,0.31273443,0.46249983,0.46013618,0.0,0.61039263,0.44186386,0.3233368,0.26192707,0.19872345,0.42690313,0.5367697,0.6219202,0.1306227,0.0,0.0,0.41054025,0.0,0.3191507,0.0,0.27069643,0.43582797,0.50736254,0.6010004,0.46524426,0.0,0.0,0.49969068,0.46406093,0.33104497,0.17969069,0.36374816,0.0,0.25855893,0.6287329,0.39236164,0.48068112
everybodyknowsmovie,0.16552801,0.21849975,0.0,0.0,0.35199612,0.28088292,0.0,0.22900227,0.31661886,0.09501493,0.17052177,0.16301402,0.33437967,0.43382806,0.29880887,0.18757787,0.21325429,0.30750242,0.40500957,0.34926936,0.3201952,0.1596258,0.15308142,0.22396207,0.027813723,0.24209654,0.0,0.0,0.21940506,0.25357187,0.18052417,0.26427132,0.15272994,0.2676883,0.27819556,0.25420988,0.3173638,0.31580848,0.0,0.30891496,0.15674976,0.14733219,0.006789053,0.3424176,0.18030058,0.1363917,0.0,0.29214165,0.24605528,0.2986326,0.21136811,0.28056353,0.09751384,0.19539832,0.12507193,0.1843431,0.19509654,0.35272655,0.23196654,0.108080864,0.37645188,0.28505534,0.1619244,0.0,0.30463594,0.0,0.3119149,0.24648249,0.19514382,0.0,0.3643373,0.33151096,0.345684,0.3184641,0.11676429,0.2683001,0.35977492,0.17090493,0.0,0.0,0.31076074,0.1758882,0.13181718,0.41664267,0.1709933,0.11783666,0.0,0.34507024,0.2754478,0.0,0.23628478,0.29460225,0.23082243,0.31070948,0.2380175,0.22365955,0.0,0.0,0.17715403,0.0,0.0,0.21152094,0.13525788,0.33332357,0.17554002,0.22982097,0.28374782,0.13590623,0.056513533,0.17385647,0.23038252,0.0,0.10185694,0.26944855,0.38245478,0.034534797,0.33280045,0.2737253,0.22329776,0.28144363,0.056617416,0.22668675,0.26404777,0.43648508,0.102472916,0.20078436,0.2048162,0.0,0.30290195,0.20652415,0.2204655,0.19765319,0.06493702,0.17917609,0.37998736,0.3589755,0.11793161,0.0,0.0,0.2604327,0.0,0.28588107,0.0,0.13998872,0.29381976,0.344136,0.20172977,0.2967704,0.0,0.0,0.2728018,0.3329277,0.30576506,0.095158696,0.27555135,0.0,0.22130835,0.30004326,0.21665564,0.24685287
fastandfuriousmovie,0.3643226,0.5632547,0.17512426,0.0,0.5509807,1.0301436,0.0,0.6461363,0.7148871,0.6990149,0.5685541,0.6223158,0.79302853,0.8876002,0.63389695,0.5306265,0.3608566,0.82301444,1.4281847,0.9218104,1.0817064,0.4768678,0.46458966,0.787104,0.11098967,0.76303947,0.0,0.0,0.30018857,0.79194885,0.4108141,1.150387,0.47758332,0.80515707,0.3058173,0.4769446,0.718569,0.96261835,0.0,0.67320824,0.45953196,0.43778062,0.026524518,1.0838262,0.72999233,0.8718978,0.0,1.1891468,0.8320028,0.9474524,0.45974296,0.8652848,0.19002642,0.6582669,0.44064906,0.52976227,0.47401223,0.997591,0.79282916,0.2278512,0.6809297,0.91631293,0.4785234,0.0,0.37205327,0.0,0.63906735,0.31098,0.677541,0.0,1.1717304,1.1877517,1.0138253,0.437796,0.21738644,0.76504916,0.72414565,0.5308176,0.0,0.0,0.7998266,0.5634101,0.40696296,1.0319513,0.057980277,0.019380663,0.0,0.783799,0.7377834,0.0,1.0411462,0.8770662,0.55720204,1.0302877,0.6215931,1.2596442,0.0,0.0,0.5796789,0.0,0.0,0.6412519,0.25284663,0.8784977,0.94885635,0.8481523,0.5556087,0.47777197,0.085374914,0.55091715,0.4210488,0.0,0.217497,0.3542197,1.2725303,0.20306557,1.0354285,0.7407196,0.57991856,1.0654023,0.29377875,0.73492855,0.7514308,1.4823512,0.57124686,0.5825783,0.800613,0.0,1.2236722,0.8477747,0.6308316,0.49944422,0.25193787,0.85438776,0.7890375,1.5010937,0.45874476,0.0,0.0,0.7946774,0.0,0.65963554,0.0,0.4281016,0.628542,0.8663192,1.133707,1.0660571,0.0,0.0,0.5371058,0.9663314,0.32119158,0.2587357,0.8538698,0.0,0.9913474,0.96391284,0.6993742,0.5718886
fightingwmyfam,0.3215664,0.66607803,0.0,0.0,0.567272,0.91133493,0.0,0.48450676,0.56190497,0.49004215,0.43630186,0.23632286,0.6436457,0.8685933,0.61002207,0.2750723,0.452448,0.6259386,0.91304606,0.7599185,1.0789152,0.36675304,0.4362212,0.4604315,0.034658536,0.4025889,0.0,0.0,0.34597546,0.3120974,0.504975,0.759409,0.7131592,0.44732454,0.3013203,0.6880654,0.28493837,0.8036588,0.0,0.4789965,0.2487379,0.34760222,0.07393912,0.70288634,0.60362893,0.316911,0.0,0.9453361,0.6257716,0.83474904,0.42791873,0.68127304,0.36603433,0.5562967,0.22393914,0.5109124,0.5709088,0.53250223,0.6391843,0.6042796,0.5829096,0.6153451,0.31264773,0.0,0.7931303,0.017848823,0.67484355,0.4620732,0.5300723,0.0,0.7580552,0.74833953,0.7883171,0.6523517,0.5460514,0.8057086,0.7439595,0.35328025,0.0,0.0,0.461234,0.37911224,0.27775505,0.8840641,0.15387723,0.12259107,0.0,0.3683449,0.47045863,0.0,0.5814995,0.48459035,0.30627614,0.7542172,0.512308,0.62336266,0.0,0.0,0.5554878,0.0,0.0,0.5181406,0.24214531,0.74787426,0.6630114,0.67360747,0.30252564,0.49176297,0.35010102,0.59512985,0.3448914,0.0,0.209971,0.32036066,0.8191978,0.12596093,0.51346433,0.44113338,0.4213165,0.7789292,0.20869607,0.6571775,0.6312682,0.8514266,0.56723756,0.6334564,0.46346816,0.0,1.0023317,0.62314516,0.6861146,0.318786,0.22760703,0.6239494,0.67222416,1.2782736,0.24078149,0.0,0.0,0.54794055,0.0,0.677905,0.0,0.086012945,0.8161908,0.7043431,0.6613417,0.70781165,0.0,0.0,0.72479206,0.84311193,0.6023422,0.23056819,0.5251186,0.0,0.60521275,0.5477201,0.68166304,0.34842527
fivefeetapartfilm,0.40198374,0.7212089,0.18603957,0.0,1.0293305,1.1231012,0.0,0.27616075,0.5043121,0.24559893,0.23330656,0.35604587,0.99602515,1.2484187,0.42376962,0.5231507,0.32728088,0.8855266,1.0925044,0.83206046,1.1006609,0.62263566,0.5777206,0.87215036,0.0,0.8653266,0.0,0.0,0.68093467,0.615425,0.24375217,0.6625685,0.27418017,0.76994383,0.50600296,0.7205441,1.0038086,1.1400629,0.0,0.64281803,0.30992088,0.6606964,0.6075992,0.5501098,0.6342396,0.8660037,0.0,1.2578199,0.8757865,1.218092,0.5204321,0.54374534,0.24741904,0.7204982,0.077109054,0.5997824,0.53476906,1.0729412,0.61183834,0.10800928,0.85840595,0.6796259,0.65958846,0.0,1.0873878,0.0,0.71176285,0.40458423,0.6739041,0.0,1.2555317,0.5712544,1.1680404,0.8089782,0.0,0.54699457,0.8195545,0.43183693,0.0,0.0,0.82380205,0.55992895,0.5424235,1.1787633,0.16082174,0.22017072,0.0,0.7863578,0.5450629,0.0,0.8723859,0.72738916,0.23024999,0.911161,0.8604082,0.7279208,0.0,0.0,0.44692206,0.0,0.0,0.82371056,0.49685237,0.65707684,0.80785453,1.0822624,0.37840626,0.6291947,0.40076074,0.49291676,0.64228743,0.0,0.15035552,0.4750352,0.86370504,0.23035054,1.0078503,0.5411849,1.0106014,0.8483726,0.21880259,0.7462376,0.85432374,0.7502429,0.58476794,0.5851605,0.7378278,0.0,0.87220365,0.6412017,0.44827694,0.35166085,0.16526261,1.2467865,0.98924774,1.1214875,0.4217459,0.0,0.0,0.9413777,0.0,0.6646246,0.0,0.46744394,0.7839243,0.86110675,1.0210359,0.8230715,0.0,0.0,1.0706553,0.80803573,0.83103454,0.45066953,0.6388595,0.0,0.23721279,0.8733398,0.60913527,0.55544406
fordvferrari,0.14317617,0.3605448,0.0,0.0,0.29762027,0.44106552,0.0,0.06634061,0.44653946,0.11286937,0.13210592,0.1585948,0.3895431,0.56276673,0.3042483,0.33943364,0.16828367,0.2957335,0.59000385,0.28485093,0.42613155,0.22908998,0.22908854,0.21065947,0.025023613,0.3618638,0.0,0.0,0.26462227,0.3232245,0.23463382,0.29569706,0.26566967,0.29240608,0.39592665,0.2960492,0.31666234,0.3163668,0.0,0.27754146,0.19485599,0.33485633,0.091704614,0.43657994,0.11635882,0.218525,0.0,0.42930123,0.30215755,0.36401638,0.19094415,0.32567006,0.1195733,0.34446666,0.0368784,0.10200332,0.19150405,0.40974674,0.34048045,0.15111022,0.4340884,0.23816018,0.22998594,0.0,0.369399,0.0,0.43364477,0.21955138,0.3164725,0.0,0.46641678,0.33930293,0.44048858,0.47836813,0.21072094,0.40670112,0.4319459,0.23689729,0.0,0.0,0.345583,0.26379827,0.09191392,0.38951644,0.05354596,0.23575546,0.0,0.4229226,0.3318507,0.0,0.30449495,0.2284758,0.2069845,0.5751015,0.3031775,0.4435751,0.0,0.0,0.23291688,0.0,0.0,0.39610106,0.2730019,0.3498521,0.34228504,0.272414,0.24214898,0.2518261,0.25802398,0.25201216,0.11249878,0.0,0.12984703,0.34288967,0.45683667,0.028297262,0.34305176,0.33939418,0.28282768,0.3795003,0.032804944,0.29128662,0.3253192,0.3549243,0.1808616,0.29356375,0.3240642,0.0,0.4552912,0.41334248,0.34326363,0.2586469,0.19001135,0.39616102,0.5174213,0.5480423,0.17258888,0.0,0.0,0.30879882,0.0,0.37701553,0.0,0.24797155,0.27990693,0.2965257,0.36921147,0.3811066,0.0,0.0,0.47971335,0.33952063,0.3118008,0.102662146,0.33699247,0.0,0.23195246,0.308767,0.22775173,0.3309201
freaksthefilm,0.30416912,0.49799,0.12162507,0.0,0.57634956,0.6041276,0.0,0.25297138,0.44127485,0.44392633,0.15550214,0.3643884,0.69720966,0.6964874,0.33296904,0.5280079,0.38753843,0.47610047,0.6601047,0.514336,0.774666,0.23366952,0.47120312,0.34892327,0.0,0.5781633,0.0,0.0,0.43015912,0.54961115,0.16346286,0.6858152,0.35994756,0.67643565,0.35780692,0.2420389,0.47187504,0.6251947,0.0,0.41567826,0.29253978,0.41372404,0.029243337,0.6143403,0.66986555,0.07794812,0.0,0.6583983,0.49361902,0.669141,0.33043832,0.42874837,0.3618822,0.42643002,0.16872732,0.5020355,0.46939707,0.8442798,0.33830297,0.01325782,0.50758463,0.4229129,0.421288,0.0,0.56655854,0.020848483,0.2472179,0.43851197,0.47383413,0.0,0.78399163,0.57868767,0.7034058,0.4963292,0.18379776,0.44425184,0.3421762,0.2458219,0.0,0.0,0.51424134,0.2709947,0.2588778,0.78397465,0.2614361,0.0,0.0,0.6583294,0.5017429,0.0,0.5977668,0.57332,0.22293046,0.8126398,0.34005782,0.7989017,0.0,0.0,0.308213,0.0,0.0,0.41976428,0.18015645,0.6335357,0.761851,0.54156375,0.39090875,0.41768378,0.073501445,0.18492836,0.3087264,0.0,0.12430438,0.38431686,0.62120545,0.0,0.5150637,0.5561863,0.5011013,0.75629455,0.20617117,0.38657743,0.4364597,0.58616054,0.29243365,0.48094052,0.47604883,0.0,0.7891766,0.2981715,0.26621142,0.3536653,0.079836525,0.4287383,0.6790125,0.853153,0.17227206,0.0,0.0,0.39933762,0.0,0.73202187,0.0,0.34107387,0.3907816,0.5720805,0.6720237,0.62843347,0.0,0.0,0.35902396,0.66297746,0.2883175,0.14126827,0.35280672,0.0,0.52586144,0.528136,0.4478109,0.4172981
geminimanmovie,0.29119447,0.39665982,0.0,0.0,0.52829856,0.5235117,0.0,0.42705682,0.33474672,0.3087749,0.09200213,0.31778392,0.5896832,0.6776769,0.47501698,0.29639974,0.15467986,0.39131606,0.66984814,0.5571203,0.5865547,0.30887455,0.3800631,0.52782655,0.10855279,0.31690767,0.0,0.0,0.40717378,0.36795723,0.39494732,0.5512227,0.28756404,0.50322664,0.2616096,0.23058891,0.38414314,0.45129332,0.0,0.38277456,0.14729261,0.4311317,0.15280871,0.4373156,0.47828755,0.37741017,0.0,0.58338845,0.5017494,0.5814444,0.3948571,0.5389423,0.14432023,0.36066025,0.1660329,0.31916597,0.4114029,0.55598295,0.3222072,0.141612,0.5889671,0.54123825,0.34212297,0.0,0.3220877,0.027792815,0.3015489,0.3142524,0.47772357,0.0,0.5599128,0.7083131,0.5974017,0.48961514,0.28756747,0.32059902,0.48074916,0.17671044,0.0,0.0,0.45407087,0.22311287,0.27969387,0.441298,0.24140045,0.2623839,0.0,0.57149184,0.6069932,0.0,0.56640476,0.36575425,0.25532106,0.5373241,0.5070281,0.5304717,0.0,0.0,0.31136236,0.0,0.0,0.37418965,0.12641582,0.4767101,0.50192446,0.5642537,0.28288877,0.27904814,0.28363916,0.31762743,0.2563003,0.0,0.18892112,0.345988,0.6783809,0.09328851,0.5455899,0.41213816,0.39008993,0.6802523,0.08441747,0.5629503,0.5812288,0.67551064,0.21356407,0.51598656,0.34212434,0.0,0.6499721,0.5255257,0.25934353,0.31856984,0.010329166,0.4929667,0.6588981,0.7940207,0.32679993,0.0,0.0,0.6328771,0.0,0.46052766,0.0,0.10259074,0.35219365,0.5248745,0.6327224,0.42541426,0.0,0.0,0.57694465,0.49329773,0.4961786,0.16562311,0.48704293,0.0,0.28013518,0.38363475,0.34741074,0.36826962
glassmovie,0.15286888,0.27063066,0.0,0.0,0.5126396,0.663918,0.0,0.16462043,0.33412185,0.34583318,0.2351625,0.24620119,0.5974495,0.5134911,0.25227588,0.29978532,0.21808824,0.38364214,0.6311626,0.36913532,0.82934695,0.31114587,0.19150591,0.4566293,0.0484973,0.49753603,0.0,0.0,0.36518407,0.35458815,0.41431034,0.5089633,0.2906795,0.517849,0.20955631,0.1357008,0.21557792,0.53684956,0.0,0.15132944,0.29745054,0.2697516,0.10955467,0.4832748,0.34033272,0.27923897,0.0,0.45943785,0.5334213,0.5630898,0.36425442,0.41266483,0.08701159,0.4082299,0.15026416,0.22461405,0.4296903,0.5071833,0.3560289,0.14314954,0.37789428,0.34164727,0.2582874,0.0,0.45228338,0.0,0.43344834,0.16140714,0.3546786,0.0,0.6601819,0.4709229,0.5654541,0.36976096,0.210892,0.28587362,0.54473746,0.33107278,0.0,0.0,0.44440347,0.38290417,0.26277375,0.54155326,0.15139836,0.15256959,0.0,0.51184416,0.29505914,0.0,0.33009532,0.32798034,0.16455705,0.6250456,0.4642583,0.7269453,0.0,0.0,0.34447747,0.0,0.0,0.41070312,0.14870973,0.32648918,0.5380187,0.4727445,0.09125687,0.46106806,0.17020789,0.37214664,0.19058867,0.0,0.24793254,0.23616335,0.56117445,0.0,0.37238613,0.4775092,0.41563374,0.44713947,0.11767134,0.49384072,0.3885988,0.46417654,0.19123991,0.30440092,0.32223272,0.0,0.7045317,0.5601712,0.4251765,0.15607384,0.14051327,0.48843014,0.38558084,0.6194387,0.20154631,0.0,0.0,0.40797383,0.0,0.43062243,0.0,0.1622806,0.28215382,0.42999983,0.58197635,0.4324285,0.0,0.0,0.355816,0.27253583,0.38810572,0.13401383,0.33505142,0.0,0.3524618,0.5168959,0.39243716,0.5610659
