movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.0,0.59656364,0.4114552,0.28894156,0.0,0.0,0.2810002,0.40639317,0.5309497,0.56694514,0.0,0.0,0.6177415,0.42238164,0.75730294,0.22383916,0.0,0.7443511,0.32320172,0.3692271,0.56934834,0.9949335,0.46842468,0.16637367,0.37649125,0.250489,0.24343246,0.2844415,0.5293223,0.43155044,0.0,0.70042616,0.5901055,0.0,0.7039454,0.38294145,0.63762164,0.6360281,0.049445234,0.4192616,0.4663554,0.4599454,0.50510126,0.65245414,0.047896527,0.57090265,0.57975656,0.21579742,0.49072015,0.18387698,0.7080528,0.19771376,0.38119254,0.45884386,0.59341735,0.0,0.14121947,0.0,0.30176732,0.3724133,0.62575394,0.0,0.73815864,0.41974494,0.49871814,0.0,0.39895132,0.0,0.38619602,0.37293574,0.37391412,0.60848075,0.40697855,0.24153489,0.0,0.5295024,0.49355784,0.5662812,0.20384964,0.26678574,0.0,0.56267124,0.0,0.4278232,0.4778787,0.29281753,0.285348,0.541074,0.62166095,0.0,0.5313093,0.44835708,0.43840063,0.34251058,0.5363032,0.30322367,0.0,0.0,0.30423933,0.22902274,0.24078907,0.40771243,0.0,0.38222316,0.12280108,0.44846705,0.23004654,0.22347699,0.39680636,0.35160115,0.2810727,0.27572802,0.0,0.80629444,0.56926656,0.3246994,0.15276152,0.0,0.37334684,0.69108236,0.85848737,0.5006596,0.5002046,0.0,0.19625078,0.41312712,0.7672429,0.40948567,0.517188,0.43598956,0.08752977,0.6248959,0.0,0.0,0.0,0.4617264,0.09058541,0.0,0.32086003,0.7456496,0.6651726,0.88341427,0.5489345,0.0,0.277193,0.0,0.59647316,0.0,0.6599199,0.70372105
angrybirdsmovie,0.0,0.89509064,0.92418754,0.15213224,0.0,0.0,0.2588883,0.4980993,1.2498691,0.97936314,0.0,0.0,1.0643004,0.851535,1.4419336,0.018041048,0.0,1.1813426,0.7014494,0.24474908,0.906466,1.2028421,1.210423,0.22658776,0.3478305,0.8365817,0.51662284,0.073477715,0.9585636,0.81145793,0.0,1.0165087,0.51011384,0.0,1.1033449,1.0059705,1.1794866,0.9567788,0.55450875,0.5936623,0.84801745,0.84335065,0.66530824,0.83382255,0.3616436,0.9735242,0.673078,0.64536095,0.8084247,0.8323465,1.1741921,0.5493523,0.8334079,0.7522505,1.1382982,0.0,0.3095937,0.2544299,0.47483742,0.80551124,1.4787369,0.0,1.1409839,1.0917026,0.80110514,0.0,0.9571673,0.0,0.632014,0.61876976,0.6010053,1.3152127,0.23739044,0.35447896,0.0,1.1459522,0.46052858,1.0746781,0.51827383,0.67733103,0.0,0.8137187,0.0,0.6398871,0.98968357,0.6914144,0.29454613,1.6821245,0.70015657,0.0,1.1232573,1.1886835,1.0599583,0.29861265,0.64104426,0.94777054,0.0,0.0,0.9114634,0.23318048,0.6102706,0.5968154,0.0,0.56290865,0.40116656,0.45088476,0.6976742,0.19758083,0.7928648,0.91110027,0.41456404,0.87386805,0.0,1.0658072,0.91296387,0.8336406,0.6675068,0.0,1.1700896,0.96914476,0.95045704,1.1439238,1.358578,0.22295393,0.16175206,0.9041492,1.2626437,0.88976294,1.2321874,0.9729291,0.45163473,1.4952638,0.0,0.17636074,0.0,0.5306007,0.22324559,0.0,0.6953898,1.01908,0.93440455,1.4109522,0.9618514,0.0,0.6552152,0.060447294,1.0456294,0.0,1.0552763,1.3584781
annabellemovie,0.0,0.6055753,0.5193343,0.10928486,0.0,0.0,0.3275934,0.21343662,0.4616809,0.5208005,0.0,0.0,0.5461164,0.45903122,0.7827346,0.0,0.0,0.9160983,0.37380213,0.4473694,0.66300774,0.8423257,0.6445442,0.23302601,0.36437353,0.40139943,0.34356612,0.024654374,0.7160346,0.5890922,0.0,0.805946,0.68152004,0.0,1.048207,0.6569127,0.843526,0.7705268,0.17878339,0.79502714,0.6227143,0.5889679,0.5365982,0.74611574,0.032931082,0.6244861,0.6289764,0.29558456,0.6919036,0.19196789,0.7704479,0.43579748,0.5482976,0.35733837,0.68000066,0.0,0.16163659,0.0,0.37612525,0.5416834,0.67067736,0.0,0.83609515,0.8192649,0.4767453,0.0,0.62373286,0.19708434,0.58047265,0.49712983,0.36454326,1.0370575,0.23942852,0.21711914,0.0,0.34494174,0.61289304,0.80067396,0.32598802,0.35364726,0.0,0.58908665,0.0,0.7106707,0.53093654,0.6624999,0.32041657,0.82050645,0.5479733,0.0,0.55627525,0.42672962,0.8511278,0.18826996,0.41517174,0.4226545,0.0,0.0,0.58979905,0.1766185,0.14744599,0.5059023,0.0,0.22891836,0.31453547,0.5549752,0.36869806,0.2842761,0.3180283,0.70478165,0.34062055,0.32573593,0.0,0.7484111,0.8476555,0.659073,0.12131823,0.0,0.65009767,0.68678766,0.78716695,0.4605606,0.74117184,0.107606895,0.21397209,0.31002575,0.88845134,0.48103082,0.4958454,0.7014834,0.0,0.9903251,0.0,0.025523432,0.0,0.24078487,0.38075873,0.0,0.46435127,0.57409143,0.7364401,0.9010313,0.64984655,0.0,0.43089658,0.0,0.9531661,0.0,0.7087568,0.76158905
annamovie,0.0,0.440031,0.33842844,0.25701666,0.0,0.0,0.25651696,0.16646795,0.44921285,0.37653112,0.0,0.0,0.41541746,0.34811538,0.4853508,0.18071589,0.0,0.5001908,0.12469798,0.38414013,0.4546923,0.4274989,0.4794679,0.19610645,0.29643738,0.3296951,0.2964056,0.2629747,0.39616564,0.30081055,0.0,0.3640825,0.387195,0.0,0.4610073,0.29387623,0.48016784,0.45566782,0.084832124,0.38873962,0.27997223,0.27867886,0.33657134,0.36438343,0.15636306,0.36276665,0.37154084,0.15193143,0.3784574,0.040053703,0.5095794,0.30488306,0.37069234,0.22545339,0.49448267,0.0,0.17959166,0.0,0.21428101,0.43722042,0.580903,0.0,0.37566188,0.47191215,0.5210796,0.0,0.31822667,0.0,0.25472456,0.1211344,0.25066912,0.511756,0.20674574,0.26456133,0.0,0.40917677,0.2034314,0.40120283,0.18292387,0.14519708,0.0,0.441855,0.0,0.2914052,0.35267425,0.3496375,0.13115053,0.4973306,0.32934082,0.0,0.3577769,0.441049,0.46165833,0.05920842,0.48580176,0.300754,0.0,0.0,0.18540986,0.0,0.3304323,0.37863454,0.0,0.3820488,0.15642546,0.27325535,0.349472,0.12502219,0.2456069,0.3028827,0.12269215,0.37383682,0.0,0.34245783,0.38935184,0.26408708,0.23942956,0.015667569,0.5186417,0.45745853,0.36855218,0.3497092,0.4913621,0.06657918,0.14489427,0.36450106,0.46729535,0.42129618,0.41117615,0.30062804,0.0060890103,0.508708,0.0,0.11574818,0.0,0.3174245,0.23604164,0.0,0.2573286,0.41977134,0.5463119,0.61928445,0.3667459,0.0,0.23439457,0.023733763,0.46731073,0.0,0.5391787,0.43294933
apollo11movie,0.0,0.3365425,0.20946422,0.08119792,0.0,0.0,0.18615502,0.051478095,0.14842415,0.28569716,0.0,0.0,0.28918356,0.22157115,0.33271477,0.06268525,0.0,0.24386019,0.13697004,0.19611068,0.33096495,0.30376992,0.2636713,0.14341407,0.19897756,0.28112978,0.20993893,0.123017244,0.22564442,0.18943866,0.0,0.28466457,0.24673551,0.0,0.3198873,0.22888672,0.30821273,0.33072406,0.098214656,0.2774526,0.23034245,0.19373,0.27494135,0.22398746,0.088204764,0.31775472,0.32666028,0.14126012,0.2121206,0.18904796,0.28809828,0.23039904,0.28263825,0.14932588,0.3141329,0.0,0.014094809,0.0,0.13905613,0.28399613,0.3369212,0.0,0.4047576,0.33621418,0.23163433,0.0,0.22296146,0.066545404,0.2882925,0.11454831,0.23886096,0.25798196,0.20332417,0.14200957,0.0,0.29469842,0.27962574,0.21741386,0.018127587,0.13537696,0.0,0.28103465,0.0,0.16246587,0.25613034,0.16501363,0.20032084,0.30060542,0.2763083,0.0,0.24465851,0.1874883,0.3453381,0.119798526,0.29456723,0.13451192,0.0,0.0,0.1977671,0.0494221,0.19426031,0.18190847,0.0,0.20711353,0.10793905,0.16282764,0.16667175,0.19942543,0.16641971,0.22621268,0.2517277,0.21392897,0.0,0.3712111,0.22270662,0.24185756,0.106085025,0.0,0.3457426,0.28433377,0.36302507,0.34286287,0.24310455,0.03830932,0.11286103,0.24061723,0.30873847,0.33386028,0.24423632,0.13458513,0.0,0.37188444,0.0,0.09614425,0.0,0.02391527,0.14139545,0.0,0.2253438,0.34715703,0.38377404,0.40191692,0.29278886,0.0,0.14852679,0.0,0.28118873,0.0,0.20271009,0.31816188
arcticdogsmovie,0.0,0.50202173,0.39500263,0.061162148,0.0,0.03603285,0.39356947,0.18648435,0.23777482,0.39959204,0.0,0.0,0.3933577,0.38327932,0.5367771,0.036205295,0.0,0.41164827,0.26774874,0.31227136,0.4658259,0.5110063,0.44083038,0.27026024,0.1499728,0.3631733,0.16415465,0.26705065,0.43941244,0.16026576,0.0,0.39357248,0.3975743,0.0,0.35225385,0.44973654,0.48733595,0.6336739,0.10432488,0.422999,0.23038957,0.39294377,0.25790226,0.3846176,0.06176339,0.54942006,0.34498048,0.09752069,0.42403728,0.24779412,0.5890994,0.32303467,0.25861394,0.35790935,0.43459567,0.0,0.2189922,0.030377945,0.3087735,0.4001598,0.45244855,0.0,0.38589016,0.4513542,0.164527,0.0,0.4620632,0.16593024,0.36823294,0.19576873,0.3943208,0.6505756,0.15802842,0.065267935,0.0,0.36129868,0.5162068,0.32276317,0.05169702,0.20779856,0.0,0.28247803,0.0,0.28047106,0.22660829,0.33873326,0.101459935,0.32467353,0.41757494,0.0,0.50562304,0.3302577,0.33250886,0.21155755,0.32530797,0.36053857,0.0,0.0,0.34696835,0.0,0.052646928,0.21579723,0.0,0.28858328,0.098285824,0.4224834,0.31285828,0.055895895,0.36728212,0.34123066,0.25002822,0.32852656,0.0,0.4600452,0.26087505,0.33459312,0.014296676,0.09029096,0.29831666,0.58167547,0.43136856,0.41882405,0.36188656,0.011554107,0.1738628,0.14199102,0.29216856,0.35565293,0.39434552,0.5435001,0.0,0.44431537,0.0,0.13923329,0.0,0.29088837,0.26119938,0.0,0.1973269,0.5596974,0.4773511,0.6869761,0.15245095,0.0,0.3106547,0.052567866,0.38679385,0.0,0.40278506,0.47619522
arcticmovie,0.0,0.3661759,0.31406265,0.030160014,0.0,0.0,0.24285713,0.013068562,0.27388704,0.27115414,0.0,0.0,0.3474583,0.22800894,0.55057055,0.10450122,0.0,0.43678802,0.29489058,0.23593037,0.31962928,0.35262796,0.39428708,0.18079701,0.15576363,0.32965422,0.18693326,0.042596232,0.34898373,0.29722792,0.0,0.42536074,0.2610925,0.0,0.28087962,0.35513347,0.29209995,0.46107113,0.073137805,0.24997565,0.33792034,0.31336936,0.23495561,0.2502831,0.011648308,0.44283584,0.20855847,0.123004794,0.2938555,0.28299132,0.33304182,0.30737668,0.12837914,0.21176094,0.27072492,0.0,0.14471394,0.0,0.2616536,0.32012454,0.36960843,0.0,0.36065134,0.27865517,0.18754128,0.0,0.31848353,0.05758961,0.10700229,0.17918324,0.22897875,0.46616358,0.24533007,0.10230326,0.0,0.36426157,0.26550615,0.27541384,0.13054872,0.27253553,0.0,0.2766,0.0,0.24218643,0.28171998,0.3424936,0.079784,0.33169943,0.31095046,0.0,0.3119099,0.413778,0.33830142,0.1313957,0.26082805,0.20390485,0.0,0.0,0.38996953,0.080220066,0.109905906,0.21389674,0.0,0.21607439,0.05179443,0.32310393,0.21791539,0.014929287,0.19976863,0.26902866,0.16835713,0.18344066,0.0,0.33473673,0.3335081,0.15789051,0.12104993,0.0,0.34589005,0.34519643,0.31305495,0.31049845,0.3293563,0.0,0.15290557,0.26360118,0.35563016,0.27813238,0.28647342,0.2737401,0.03154093,0.45948842,0.0,0.05676331,0.0,0.20324305,0.15938538,0.0,0.21205407,0.4998093,0.49934438,0.45943844,0.23753986,0.0,0.1903167,0.0,0.24107759,0.0,0.43734363,0.30341315
artofracingmovie,0.0,0.6446352,0.4830423,0.2868933,0.0,0.0,0.37538022,0.18416609,0.36560076,0.41229552,0.0,0.0,0.41999102,0.59179103,0.658334,0.21540277,0.0,0.529764,0.25609225,0.3662374,0.37250033,0.7221203,0.5639221,0.11313298,0.21161732,0.41232872,0.2055996,0.13524398,0.5882649,0.31902134,0.0,0.5876598,0.34773612,0.0,0.50603265,0.46995428,0.5428404,0.53427076,0.11376835,0.55105025,0.4375849,0.48012418,0.32801232,0.56570417,0.0,0.6487228,0.31791428,0.16476145,0.2879717,0.13562644,0.48930004,0.26408416,0.52142084,0.3573114,0.50834787,0.0,0.20481458,0.0,0.3082116,0.4893735,0.4535133,0.0,0.5138969,0.5386219,0.5094902,0.0,0.35822937,0.069605276,0.31878075,0.31799778,0.3394354,0.5620987,0.31819043,0.072153464,0.0,0.42184073,0.33470044,0.33921537,0.12734814,0.25166234,0.0,0.23294312,0.0,0.21444046,0.2160483,0.47957033,0.32926583,0.6004359,0.4683712,0.0,0.5899686,0.45419213,0.4554729,0.3051978,0.5702209,0.4026651,0.0,0.0,0.3530264,0.03994683,0.30139053,0.3442125,0.0,0.36738658,0.062695175,0.26648587,0.25358665,0.11270627,0.22591534,0.23744145,0.1870908,0.283987,0.0,0.3932978,0.38242155,0.35918158,0.107747324,0.0,0.389428,0.45660797,0.5448156,0.49046138,0.5921252,0.054169133,0.15120052,0.22600766,0.63690495,0.27055052,0.39972007,0.30557892,0.0,0.55784297,0.0,0.06908972,0.0,0.22484547,0.16861868,0.0,0.4226485,0.39422286,0.5991394,0.7298113,0.4497322,0.0,0.3701898,0.0,0.5726032,0.0,0.73856676,0.62472594
avengers,0.0,0.3993758,0.08950533,0.047938313,0.003248957,0.0,0.26663074,0.11985399,0.2931459,0.26349318,0.0,0.0,0.3625312,0.23594971,0.54172415,0.10851826,0.0,0.30694628,0.22155757,0.12684284,0.30660853,0.3370097,0.4177315,0.16278316,0.16189718,0.35097858,0.26230755,0.08881261,0.33233702,0.243689,0.0,0.3140552,0.4618168,0.0,0.42908028,0.3622942,0.28875643,0.42513692,0.20564225,0.3108773,0.37421614,0.13550346,0.28484488,0.48081672,0.0,0.39161363,0.27226144,0.13423613,0.31310907,0.28178528,0.36920923,0.26838657,0.40024135,0.19531891,0.33476332,0.0,0.12881105,0.0,0.24039859,0.29067913,0.44482192,0.0,0.39060205,0.33181995,0.29250985,0.0,0.32809225,0.030533433,0.09916519,0.20179413,0.2833108,0.47829336,0.15841645,0.075267114,0.0,0.43281978,0.40409634,0.37409684,0.106206514,0.22256206,0.027041506,0.34678143,0.0,0.28674114,0.25239825,0.3237905,0.16294113,0.337102,0.36160484,0.0,0.35526145,0.17216215,0.43525672,0.10220246,0.31685045,0.23154953,0.0,0.0,0.43757427,0.050782807,0.13356407,0.15429826,0.0,0.21312411,0.0,0.3174574,0.26426184,0.0442075,0.17981786,0.2012091,0.1981385,0.1272052,0.0,0.32873556,0.2113021,0.2761767,0.07653148,0.0,0.3566829,0.3012245,0.3808826,0.44152412,0.41572106,0.0,0.27347857,0.37790215,0.45325053,0.26904476,0.43851247,0.24682751,0.017924547,0.39849976,0.0,0.0,0.0,0.2803169,0.16004038,0.0,0.2242209,0.4980979,0.49926475,0.4744039,0.21483749,0.0,0.23025824,0.08468779,0.35933673,0.0,0.42813787,0.3073791
beachbummovie,0.0,0.3499447,0.36081102,0.27532652,0.0,0.0,0.30414504,0.2847248,0.1626166,0.52149886,0.0,0.0,0.48693338,0.30834335,0.6236934,0.10002923,0.0,0.4198082,0.18359573,0.36775154,0.50675917,0.4655462,0.42746726,0.21486723,0.20465109,0.4512831,0.40124148,0.32627082,0.36503518,0.23927504,0.0,0.44492057,0.3660162,0.0,0.51114017,0.5536026,0.5901579,0.4950006,0.2833628,0.47370785,0.47963962,0.33655897,0.45059147,0.27282238,0.044819236,0.39516798,0.623234,0.21213219,0.28263843,0.21291494,0.49984944,0.22506529,0.55238795,0.23165825,0.399517,0.0,0.1324528,0.045359995,0.18892066,0.4534634,0.4174448,0.04486146,0.42504475,0.47767708,0.45427012,0.0,0.51486564,0.30677742,0.43544438,0.22647375,0.47230178,0.5166072,0.3963292,0.27656338,0.0,0.34922254,0.33413574,0.41834262,0.0014690906,0.3163962,0.0,0.5463106,0.0,0.33585444,0.4472773,0.22945139,0.24190909,0.49225914,0.38752663,0.0,0.44017538,0.32057643,0.44630513,0.21097742,0.30562854,0.33253747,0.0,0.0,0.408921,0.0,0.3733522,0.36635062,0.0,0.3980621,0.06728021,0.20348324,0.3988783,0.4377856,0.29532287,0.372284,0.20423001,0.43214583,0.0,0.5261879,0.39161983,0.4627136,0.03259627,0.03831816,0.50960034,0.42927337,0.51130414,0.559167,0.50532854,0.15544651,0.1519271,0.3275016,0.24468966,0.51369065,0.23709366,0.20597577,0.0,0.675983,0.0,0.008453107,0.0,0.124704815,0.10991281,0.0,0.48738366,0.5766932,0.7112618,0.6500724,0.48674595,0.0,0.39386058,0.07277648,0.41462654,0.0,0.40006608,0.4688414
bernadettefilm,0.0,0.52573323,0.33971864,0.21648443,0.0,0.0,0.2604269,0.115296714,0.3581396,0.37338287,0.0,0.0,0.5034248,0.36190093,0.68443495,0.28630146,0.0,0.5447156,0.18334769,0.39100128,0.34752676,0.5706432,0.4397285,0.33846807,0.27598816,0.28714564,0.20944211,0.2392275,0.28440547,0.41393563,0.0,0.41605645,0.5402857,0.0,0.39342597,0.44121692,0.4956186,0.55985105,0.23086023,0.31875315,0.47467625,0.20550898,0.3264629,0.31942493,0.0,0.6090931,0.47878876,0.15637463,0.60431856,0.34090692,0.64602804,0.2067638,0.3105974,0.22186612,0.38366428,0.0,0.16899724,0.09826189,0.23509873,0.5371967,0.5150952,0.0,0.36387625,0.60961074,0.47062027,0.0,0.525707,0.025123157,0.42294458,0.2876522,0.3434862,0.62549,0.21894649,0.038611248,0.0,0.53029865,0.37420547,0.34655714,0.08328982,0.29165936,0.0,0.36395717,0.0,0.4323216,0.27550226,0.43611735,0.20933414,0.5040771,0.61166584,0.0,0.570496,0.34387428,0.5175024,0.2688578,0.43484685,0.3080055,0.0,0.0,0.36302197,0.029312452,0.27243403,0.37703314,0.0,0.22199653,0.022601012,0.24142957,0.37456983,0.06558988,0.30136627,0.2457586,0.24516074,0.1011101,0.0,0.63573027,0.48444608,0.4189,0.0,0.0,0.36866507,0.3249746,0.55846834,0.47499764,0.46718818,0.0,0.24114944,0.41854852,0.5698599,0.3344686,0.43013117,0.25260964,0.0,0.7516166,0.0,0.29019195,0.0,0.2484106,0.16438237,0.0,0.2902198,0.52230155,0.6723383,0.7254174,0.41466883,0.0,0.30151308,0.073522694,0.3614815,0.0,0.39672253,0.39991948
blackandbluemovie,0.0,0.81994665,0.73439616,0.28490222,0.0,0.0,0.4520948,0.118463546,0.47165814,0.8545096,0.0,0.0,0.7381119,0.7882596,1.1684151,0.23105054,0.0,1.0389172,0.2246279,0.4211911,0.7587571,0.88897336,0.80875796,0.27498397,0.1824551,0.8142504,0.35491723,0.15344638,0.80005676,0.5311121,0.0,0.7946722,0.79620904,0.0,0.7987146,1.0179374,0.69045466,1.2542065,0.24449018,0.68559587,0.4035825,0.8157082,0.61441576,0.7539645,0.40701878,0.94101423,0.80173296,0.1776177,0.312202,0.49695697,0.9316925,0.6827525,0.49392775,0.5694282,0.8159935,0.0,0.55277073,0.0,0.45425418,0.87813634,0.866342,0.0,1.0030072,1.0692236,0.44013733,0.0,0.7334091,0.2724765,0.6011421,0.2997836,0.7843418,1.0442802,0.45852262,0.3339273,0.0,0.8452684,0.4766688,0.7337563,0.24470173,0.5421713,0.0,0.43163782,0.0,0.4859893,0.794005,0.81035167,0.137324,1.1102574,0.74738395,0.0,1.0913905,0.76048386,0.4952464,0.4918445,0.7360696,0.67705977,0.0,0.0,0.79803747,0.0,0.9011184,0.6629583,0.0,0.65738004,0.2687837,0.35991037,0.53342474,0.15085842,0.6630546,0.5616712,0.37473792,0.56589156,0.0,1.0136887,0.8457445,0.572743,0.0,0.0,0.74485964,0.8330001,0.95441025,0.6594008,0.9827954,0.06442618,0.2874329,0.6321701,0.8739222,0.53823566,0.6626226,0.7057401,0.3968283,1.082621,0.0,0.16608194,0.0,0.29312497,0.41821945,0.0,0.6451921,0.9581531,1.2634408,1.2049961,0.9084802,0.0,0.48475102,0.0,0.5500657,0.0,1.2290207,0.7893727
blackchristmas,0.0,0.45823073,0.47447214,0.2004068,0.0,0.0,0.23981252,0.2531921,0.22425047,0.41064382,0.0,0.0,0.31419644,0.38136697,0.6965979,0.12107703,0.0,0.42999786,0.16084881,0.2609496,0.4513728,0.3983272,0.3736506,0.082733124,0.26483387,0.3100474,0.25466597,0.14914444,0.46466467,0.22749273,0.0,0.39242935,0.43179077,0.0,0.50071967,0.2938231,0.4407178,0.51866984,0.08371583,0.57792544,0.43085054,0.3801887,0.31872132,0.26274705,0.18018864,0.44098347,0.40968648,0.21293372,0.44145146,0.26294863,0.44428828,0.29205242,0.31390062,0.24572696,0.47288996,0.0,0.23300067,0.0,0.16788124,0.3237163,0.57129246,0.0,0.47227433,0.40839818,0.4234081,0.0,0.38988551,0.10542313,0.31218073,0.13116117,0.22579885,0.69923955,0.021624736,0.18227609,0.0,0.33191383,0.34806725,0.4323061,0.113167375,0.21695125,0.0,0.3318654,0.0,0.23424757,0.2525682,0.42887878,0.094027504,0.42843157,0.39164442,0.0,0.46643087,0.37954122,0.44600528,0.14769441,0.3941891,0.30651212,0.0,0.0,0.27628338,0.0,0.28181574,0.25306726,0.0,0.25642046,0.04591185,0.27354014,0.33044505,0.13468729,0.1980465,0.37379667,0.13007897,0.2805606,0.0,0.28821146,0.34238908,0.2217647,0.052337002,0.13889907,0.4598433,0.3394814,0.42649314,0.42740047,0.33880472,0.0,0.24878693,0.38384604,0.47819597,0.29914272,0.27935222,0.25646722,0.11864254,0.5019533,0.0,0.18553388,0.0,0.24858442,0.14780778,0.0,0.33918744,0.43450168,0.47555295,0.6426102,0.44602078,0.0,0.12075966,0.12948133,0.51271284,0.0,0.4127526,0.5136157
blindedbythelightmovie,0.0,0.25835064,0.25201777,0.06130486,0.0,0.0,0.14489459,0.058176115,0.20736189,0.2769601,0.0,0.0,0.27999437,0.19378881,0.34184676,0.055924665,0.0,0.28816903,0.122639954,0.17039803,0.27881035,0.27709556,0.3351551,0.1625127,0.11255186,0.24007002,0.09742829,0.05071487,0.33704373,0.21101809,0.0,0.31643456,0.2734426,0.0,0.362383,0.25092298,0.27361554,0.39287263,0.037546135,0.27294075,0.19370349,0.19939733,0.17472117,0.2605976,0.0,0.19875443,0.26501095,0.11832867,0.21501043,0.26570803,0.3174334,0.23259914,0.20516062,0.2480332,0.35052413,0.0,0.09464576,0.0,0.13693535,0.18581882,0.23157918,0.0,0.2656306,0.25572693,0.21494727,0.0,0.104267254,0.018779641,0.19571526,0.17736089,0.20780557,0.3398525,0.084486745,0.067056,0.0,0.2473427,0.24458747,0.27202556,0.030941177,0.1728885,0.0,0.23200792,0.0,0.20687501,0.2535638,0.28025442,0.15334937,0.33768743,0.17369758,0.0,0.26266333,0.21271595,0.21967502,0.18699007,0.28875864,0.16726533,0.0,0.0,0.28075677,0.01206039,0.20999208,0.22636235,0.0,0.1618075,0.064722314,0.21640226,0.26404575,0.021419361,0.122798495,0.20552349,0.123136446,0.18376534,0.0,0.33966705,0.2720308,0.1896296,0.10919198,0.021818426,0.3118073,0.2213001,0.27821597,0.14230265,0.30626208,0.0,0.07770459,0.26408035,0.35112175,0.17416883,0.24855375,0.3045379,0.0,0.28913155,0.0,0.0,0.0,0.21504797,0.1514406,0.0,0.20486753,0.2844005,0.2664053,0.30825913,0.19044948,0.0,0.21184593,0.041554276,0.34104204,0.0,0.28508508,0.27824017
bombshellmovie,0.0,0.59325093,0.7075958,0.17356697,0.0,0.0,0.42959076,0.25816756,0.437285,0.5320634,0.0,0.0,0.7242324,0.6042908,0.724219,0.07087684,0.0,0.5625673,0.1436061,0.49116847,0.6258316,0.71915746,0.50948685,0.1630374,0.09492289,0.6085061,0.29383373,0.40029293,0.6975772,0.27138817,0.0,0.69810003,0.47500464,0.0,0.63028955,0.5894834,0.6523725,0.69894904,0.052325457,0.30542454,0.3679627,0.20628065,0.48299697,0.46613705,0.2057842,0.5390896,0.42177108,0.106547445,0.55143505,0.43341574,0.61097807,0.20288756,0.4582118,0.37810108,0.6075585,0.0,0.2284484,0.047126487,0.4309191,0.54369044,0.7769266,0.0,0.5875714,0.4919532,0.47597367,0.0,0.6015882,0.08783471,0.21469231,0.27096862,0.42793426,0.64465195,0.19069555,0.30338135,0.0,0.49506354,0.47506085,0.3950927,0.2439093,0.26317468,0.0,0.30427086,0.0,0.3600561,0.35794747,0.48639584,0.31385952,0.56874573,0.4681788,0.0,0.5952369,0.4235131,0.5407365,0.31372926,0.5160623,0.37400413,0.0,0.0,0.34278858,0.0017498378,0.35397765,0.24315058,0.0,0.3092581,0.022727448,0.29361948,0.35767117,0.0712455,0.3986909,0.23145756,0.34037757,0.2749454,0.0,0.7408665,0.35423836,0.3858379,0.17667736,0.0,0.52163625,0.5404712,0.5605383,0.5382819,0.5009235,0.22297676,0.22648683,0.42781788,0.5700413,0.17981632,0.7498734,0.45466557,0.0,0.7151868,0.0,0.0986569,0.0,0.30956468,0.1786528,0.0,0.32573104,0.8318745,0.8247263,0.8621407,0.30283955,0.0,0.29695126,0.25845656,0.46317732,0.0,0.63014245,0.675496
