movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
everybodyknowsmovie,0.2287771,0.3152504,0.0,0.0,0.0,0.28509682,0.19788675,0.0,0.0,0.35336754,0.0,0.0,0.086701065,0.18398125,0.10137223,0.14202803,0.26945707,0.29286098,0.11999439,0.34037665,0.024057128,0.045034222,0.0,0.18443604,0.2834262,0.027484182,0.16782208,0.28862303,0.1748461,0.31693834,0.0,0.27521774,0.23934112,0.41529667,0.0,0.31337202,0.21219923,0.29065546,0.42587495,0.0,0.29925907,0.3842161,0.23877619,0.0,0.14506826,0.22248103,0.2041426,0.23614599,0.0,0.11795401,0.30601352,0.22882353,0.18775812,0.33892918,0.4677128,0.35214972,0.22879212,0.21374626,0.0,0.32470468,0.30343673,0.26898813,0.2494182,0.38610548,0.12480726,0.12206131,0.35412216,0.3221648,0.24677883,0.20642048,0.0,0.23558432,0.12266351,0.11933524,0.3194674,0.24687466,0.3011652,0.26525745,0.041893277,0.2513867,0.33545908,0.0,0.24158931,0.037885275,0.30747834,0.3534857,0.23486103,0.2992301,0.3122475,0.15075856,0.17260997,0.32937402,0.12729691,0.34897727,0.2127355,0.2342712,0.0,0.3246526,0.19998372,0.0,0.34909472,0.19395334,0.23093332,0.0,0.24654642,0.18774182,0.18156381,0.17411675,0.028425049,0.11857312,0.2619764,0.3522854,0.29622167,0.1411513,0.2850362,0.24138622,0.011537349,0.0,0.1751679,0.37441385,0.11432507,0.2117456,0.27367032,0.21647212,0.28473282,0.21491106,0.16694513,0.38118133,0.1289189,0.0014951043,0.23009679,0.0,0.22584413,0.12807918,0.28115183,0.3405482,0.33140686,0.3557023,0.0,0.26543376,0.3412135,0.09375223,0.30668584,0.40464216,0.371082,0.37871182,0.28791162,0.22176717,0.23600803,0.2903268,0.41533273,0.24232452,0.36151302,0.17088337,0.06615505,0.15228865,0.2701112,0.2269388,0.25282237,0.035083443,0.44222754,0.26066267,0.0,0.0628102,0.30526227,0.3788544,0.0,0.2576074,0.09292105,0.27222455
fastandfuriousmovie,0.72463804,0.8617846,0.0,0.0,0.174677,0.6310228,0.7932816,0.0,0.0,0.8647655,0.0,0.16217405,0.4960954,0.31229103,0.49255583,0.65990615,0.5204828,0.2888652,0.16640706,0.65195644,0.21654579,0.0,0.0,0.5390588,0.6992594,0.0,0.3617335,0.503269,0.33793882,0.9413243,0.0,0.6381753,0.44828236,0.6306639,0.0,0.77208775,0.38609973,0.8277975,0.85359865,0.0,0.7615981,0.6078726,0.71978194,0.0,0.46938372,0.48882937,0.36619988,0.6987386,0.0,0.65434873,0.46813685,0.9447827,0.408432,0.87453526,0.8435795,0.6812479,0.850438,0.51883924,0.0,0.6483902,0.5248507,0.3200675,0.5726229,0.33785793,0.21770334,0.20392835,0.95380604,0.48053393,0.82869744,0.4155216,0.0,0.5178633,0.36971873,0.19880344,0.68831974,0.69533664,0.68756,0.7178697,0.4637853,0.72907186,0.70024055,0.0,0.38158783,0.002463095,0.74229586,0.8728452,0.7885399,0.8083175,0.56191844,0.32115757,0.3804648,0.7439953,0.37597176,0.73002535,0.33217233,0.52926236,0.0,0.69186735,0.42587334,0.0,0.952205,0.4150225,0.2459308,0.0,0.68837094,0.17284854,0.1653689,0.043083325,0.24444088,0.21207765,0.42648545,0.52652854,0.69556874,0.21820588,0.7884737,0.551462,0.0,0.0,0.252501,0.86616397,0.33919153,0.78782904,0.94526124,0.10631169,0.3859423,0.7302848,0.34794974,0.7449566,0.5202647,0.05352936,0.51169443,0.0,0.4814915,0.2985779,0.46124336,0.94070774,0.9010349,0.803612,0.0,0.6201216,0.5227117,0.08420947,0.89828676,0.53443134,0.6417472,0.701905,0.70387655,0.50196683,0.7950497,0.8117951,1.1000817,0.91604465,1.0987248,0.524899,0.14305882,0.57456285,0.19399536,0.3686149,0.7521483,0.0,0.6500529,0.58728063,0.0,0.38786694,0.61537856,0.8300711,0.28844807,0.6363182,0.37998903,0.6957753
fightingwmyfam,0.36446154,0.6899023,0.0,0.09286173,0.0,0.71615815,0.5400705,0.0,0.0,0.83928204,0.0,0.0,0.3063378,0.48137167,0.4280116,0.49491298,0.45311165,0.52064925,0.07097396,0.77996296,0.011470012,0.0,0.05218194,0.4647591,0.6181669,0.18391109,0.6514747,0.54281473,0.31079623,0.60873395,0.0,0.3894717,0.5375286,0.76124305,0.0,0.91347283,0.42868018,1.0061033,0.8519626,0.0,0.76710063,0.5853496,0.79377645,0.0,0.44529593,0.50450623,0.23283024,0.43373445,0.0,0.17313102,0.4469085,0.56352174,0.45852914,0.80059576,0.77848905,0.89568144,0.5678404,0.4596823,0.0,0.69206333,0.73424566,0.6259121,0.5236156,0.60071206,0.0,0.019993598,0.7964716,0.69883007,0.7184204,0.48265177,0.0,0.40636858,0.18845487,0.30838805,0.5680236,0.6723098,0.52110565,0.47880575,0.16408521,0.5735384,0.7333623,0.0,0.7002077,0.0,0.5379852,0.5976784,0.54715425,0.6866975,0.6113569,0.27709454,0.50175315,0.72039866,0.3534564,0.8770191,0.448348,0.22828206,0.0,0.53373885,0.603192,0.0,0.7150044,0.4795039,0.4518531,0.0,0.46403646,0.38231838,0.51000035,0.47114226,0.17612313,0.0,0.7668279,0.67513186,0.38858587,0.45022845,0.5455599,0.49456733,0.1426416,0.0,0.33889905,0.7049052,0.44147387,0.66877764,0.9639192,0.2865957,0.5124879,0.4143928,0.47597945,0.69669837,0.24857947,0.05433397,0.5443786,0.0,0.37737826,0.42619362,0.91548735,0.8898924,0.7631553,0.8548948,0.0,0.616968,0.62992775,0.31208047,0.88290495,0.86755806,0.54197663,0.7103561,0.7439289,0.4793871,0.70941234,0.7048028,1.1013404,0.9461429,0.99329174,0.35539833,0.1452643,0.49765497,0.4663319,0.5356032,0.5951439,0.28089982,0.5497187,0.61581546,0.0,0.23397072,0.703207,0.8085057,0.08050821,0.4878553,0.1607989,0.72101307
fivefeetapartfilm,0.40497747,0.81916475,0.0,0.31632483,0.0,0.98350084,0.7677953,0.0,0.0,0.68073225,0.0,0.0,0.44406846,0.9882734,0.6518549,0.46351933,0.46470237,0.98100936,0.35114452,0.86673576,0.0,0.0,0.0,0.17370479,0.6808442,0.19275045,0.42125624,0.6385676,0.3208122,0.7348124,0.0,0.7286032,0.49844006,0.70224035,0.0,0.9305013,0.69139826,0.75754267,1.1568191,0.0,0.96749246,0.61036766,0.6756767,0.0,0.5419633,0.47763997,0.30483186,0.56893736,0.0,0.42682686,0.6667343,0.59908783,0.49772418,0.9024492,0.7248849,0.89940244,0.32247946,0.5066467,0.0,0.28986067,1.0135237,0.5531908,0.6414732,0.25957158,0.30562484,0.17592664,0.88324004,0.5858855,0.8664769,0.735624,0.0,0.53165305,0.49313566,0.038923923,0.5614265,0.58576256,0.6337228,0.62276644,0.227916,0.5742525,1.022781,0.0,0.6425829,0.0,0.7552326,0.40382785,0.46633056,0.5675557,0.90926844,0.2476308,0.6426198,0.6646164,0.2448047,0.46888968,0.01232083,0.45670414,0.0,0.85841125,0.617638,0.0,0.72393674,0.36585814,0.40506274,0.0,0.5345058,0.3981135,0.40484586,0.2702164,0.19285198,0.37322122,0.6441085,1.0566951,0.559207,0.0,0.56405085,0.338274,0.0,0.0,0.40690145,1.008018,0.27515894,0.6608561,0.8512823,0.6031189,0.9185547,0.467822,0.35845178,0.8617381,0.60113734,0.07446979,0.27431887,0.0,0.14452237,0.65734476,0.58519816,0.93100387,0.7733733,0.61937034,0.0,0.7424843,0.79652226,0.09943489,0.93777746,0.8220821,1.0079194,0.58732235,0.68467176,0.6105588,0.9235095,0.46571386,1.0691189,0.7226731,1.1328182,0.4358281,0.16738304,0.2051711,0.58683646,0.4811759,0.95533735,0.3848552,0.9422538,0.6377654,0.0,0.12997282,0.72734493,1.0110747,0.22638775,0.33581176,0.45057938,0.6483215
fordvferrari,0.20182124,0.2766173,0.0,0.0995268,0.0,0.3397497,0.31733674,0.0,0.0,0.3335041,0.0,0.026957221,0.124086976,0.076940745,0.36545452,0.21832913,0.21401863,0.23561251,0.16573508,0.29892734,0.18518627,0.012865483,0.0,0.21703117,0.29065186,0.07837917,0.11057168,0.16905026,0.21213384,0.2363548,0.01562258,0.37992507,0.20563005,0.39132077,0.0,0.28795025,0.3225429,0.42111278,0.5141943,0.0,0.43294856,0.31233194,0.21902645,0.0,0.13789572,0.09100729,0.14581461,0.18823771,0.0,0.29435506,0.23205867,0.44504294,0.13130832,0.43508393,0.4138186,0.20937084,0.15410666,0.24271798,0.0,0.20354754,0.3237501,0.3144623,0.2949017,0.2914514,0.10939479,0.2606918,0.27539667,0.21400374,0.25087747,0.2972605,0.0,0.24383484,0.060562007,0.17333387,0.30583575,0.2877152,0.3776957,0.3177224,0.20073004,0.31490487,0.18270223,0.0,0.26082575,0.025564305,0.39076817,0.35433477,0.28662074,0.277453,0.42519233,0.19379777,0.2868036,0.32373047,0.14860827,0.33140934,0.2683602,0.21668527,0.0,0.25039017,0.27657378,0.0,0.3648661,0.18840918,0.16620913,0.0,0.32982433,0.14259312,0.27572247,0.044861697,0.034732897,0.074303366,0.29256868,0.22768006,0.11228201,0.21604498,0.24343972,0.2466696,0.0,0.0,0.18954954,0.3829246,0.0,0.2817655,0.36999598,0.26954627,0.34689566,0.19801721,0.08756714,0.27910197,0.16400453,0.09125956,0.3957029,0.0,0.25386694,0.19273433,0.272631,0.21320753,0.29594636,0.17207474,0.0,0.34278494,0.24564934,0.04144129,0.29625997,0.33484685,0.3234197,0.28039283,0.24620874,0.21533942,0.39043897,0.23552534,0.44670045,0.4239983,0.309188,0.10622674,0.09840673,0.17901754,0.26985544,0.20314087,0.33423164,0.083384596,0.40179974,0.23252589,0.06456756,0.33661634,0.20682321,0.3920833,0.0,0.13421346,0.20835677,0.25697225
freaksthefilm,0.22499956,0.5553802,0.0,0.2022685,0.0,0.68628293,0.15211782,0.0,0.0,0.6353471,0.0,0.0,0.14765662,0.2972835,0.39119518,0.5115969,0.26300946,0.37494987,0.16673048,0.53627604,0.17677101,0.03974384,0.0,0.28269112,0.58309865,0.27871576,0.38948703,0.4271955,0.02476534,0.60663944,0.0,0.37758037,0.21854767,0.46903104,0.0,0.5275848,0.34245315,0.77617425,0.7511093,0.0,0.37380126,0.522873,0.28277934,0.0,0.271478,0.36279154,0.24161704,0.6322562,0.0,0.38721392,0.39546475,0.3685684,0.4781421,0.59753144,0.7062182,0.6887912,0.3058716,0.35341224,0.0,0.27860907,0.29021892,0.47017998,0.45491192,0.3286956,0.110253386,0.22998264,0.60812044,0.62870485,0.38971198,0.17374793,0.0,0.49961847,0.06994828,0.13169688,0.4783233,0.40748447,0.45709786,0.37899178,0.32247803,0.6563419,0.5642656,0.0,0.33174685,0.12994884,0.6045338,0.43324524,0.33235177,0.36434305,0.49112672,0.11671389,0.37401938,0.39857754,0.22948216,0.5076565,0.0,0.19758621,0.0,0.41630298,0.40483505,0.0,0.48699436,0.3819762,0.24796513,0.0,0.5773171,0.5597965,0.48740864,0.2683352,0.056610595,0.2923706,0.5919369,0.39316347,0.2006391,0.0,0.45383593,0.3745316,0.1516442,0.0,0.48316625,0.6200039,0.021127176,0.526464,0.7069098,0.07312106,0.37278453,0.40235424,0.5072542,0.6229799,0.24961455,0.0,0.29260507,0.0,0.3672019,0.21508873,0.42434582,0.63220483,0.5948482,0.5426243,0.0,0.4437756,0.47257766,0.11583765,0.69352347,0.5037216,0.43534333,0.5048065,0.6071994,0.28094196,0.37440053,0.47110733,0.9039097,0.7088334,0.7799865,0.24951686,0.2869349,0.38351598,0.3148244,0.44531018,0.5336204,0.23158368,0.63312835,0.5531239,0.0,0.31311703,0.46827954,0.6955412,0.0,0.57473564,0.12796552,0.5760873
geminimanmovie,0.3144217,0.51546836,0.0,0.16007476,0.0,0.44798663,0.4289682,0.0,0.0,0.5739006,0.0,0.0,0.28193468,0.35202593,0.586016,0.2602219,0.2676813,0.25333506,0.18791229,0.4253367,0.10860251,0.030811664,0.0,0.29291123,0.48385444,0.1780782,0.4064458,0.4749354,0.25892526,0.6972272,0.0,0.2325332,0.3297398,0.58158094,0.0,0.68375564,0.24207386,0.5848382,0.5609126,0.0,0.5266173,0.5154451,0.28301644,0.0,0.22689511,0.36157948,0.27057227,0.2877861,0.0,0.24858984,0.4116713,0.57197547,0.36211962,0.5857291,0.71846825,0.5784397,0.37063187,0.36098924,0.0,0.3286742,0.3336549,0.45982948,0.44011655,0.35508808,0.15847577,0.13855512,0.49489826,0.49897107,0.27623758,0.43424428,0.0,0.41287646,0.07305931,0.16495907,0.32896087,0.59428585,0.336257,0.4436086,0.16080882,0.47693408,0.57713693,0.0,0.32603732,0.055316612,0.49271402,0.354758,0.44031164,0.399945,0.5183655,0.2594726,0.3567655,0.4519661,0.25346345,0.43031007,0.37255007,0.4232535,0.0,0.4964746,0.4651977,0.0,0.5952894,0.09881545,0.23584813,0.0,0.6134738,0.19777043,0.2444909,0.16986586,0.1363522,0.11507282,0.4987301,0.51282996,0.268876,0.29788488,0.3857391,0.23382305,0.0205849,0.0,0.24356538,0.42169964,0.121021725,0.5491774,0.44914314,0.2596529,0.4446823,0.4263532,0.29475632,0.42672557,0.32467613,0.052947573,0.34053433,0.0,0.22442192,0.3355568,0.47286755,0.36642364,0.52080876,0.33606192,0.0,0.6143083,0.47727388,0.0,0.682224,0.630448,0.496257,0.44891432,0.5063107,0.44937497,0.43806794,0.43388316,0.8229504,0.5599149,0.7149536,0.34431487,0.09641172,0.3213361,0.47069862,0.23909296,0.47482687,0.20375074,0.5163885,0.48478144,0.01108245,0.251982,0.3075348,0.7659161,0.09402514,0.28469697,0.1999726,0.5060043
glassmovie,0.27962482,0.67377514,0.0,0.0034316168,0.0,0.4777302,0.5685315,0.0,0.0,0.5795158,0.0,0.0,0.16575122,0.31541753,0.4502968,0.36124364,0.37662858,0.48692715,0.061414707,0.5218629,0.0488516,0.09406724,0.045178432,0.42340577,0.47996584,0.13736266,0.1753643,0.4821875,0.14446963,0.56861585,0.0,0.4518415,0.12190449,0.5112349,0.0,0.6488396,0.41896594,0.6919206,0.47645622,0.0,0.51351106,0.53100413,0.27408758,0.0,0.24860445,0.3478999,0.35862562,0.55372185,0.0,0.2673746,0.19824694,0.54622805,0.3352163,0.58426785,0.8592863,0.5397653,0.41485715,0.4877487,0.0,0.34850413,0.5400969,0.431124,0.5700401,0.33217072,0.24259529,0.14836212,0.4371199,0.34028274,0.53995484,0.4382818,0.0,0.4207726,0.23052798,0.2626983,0.4449592,0.52913934,0.3294241,0.2908673,0.32491392,0.5756694,0.62804735,0.0,0.37255922,0.03605631,0.5052763,0.38912964,0.3789985,0.47150436,0.42333665,0.11300816,0.3675803,0.59558946,0.16624773,0.34340018,0.21881378,0.28812963,0.0,0.5206035,0.50112176,0.0,0.65227973,0.3423422,0.21312037,0.0,0.54873776,0.20620687,0.29113367,0.20238812,0.18713431,0.08705478,0.6007886,0.44239298,0.4905309,0.113308184,0.38261032,0.2669841,0.11581604,0.0,0.22582528,0.53415745,0.087129764,0.56470555,0.6487148,0.16493493,0.27086693,0.3077751,0.2719057,0.6090091,0.3877613,0.057167895,0.3869651,0.0,0.11444308,0.253945,0.47746417,0.6049396,0.49756974,0.35446078,0.0,0.29557395,0.5601487,0.10449836,0.5998579,0.5565269,0.46768093,0.41379273,0.61027104,0.3202994,0.4015263,0.3820576,0.87996256,0.6908255,0.67555666,0.39677244,0.31781977,0.42262465,0.36833018,0.33109206,0.57183707,0.20909002,0.6643155,0.5659837,0.0,0.19548965,0.2986523,0.5885895,0.12906383,0.48655814,0.024574976,0.43709302
gloriabellmovie,0.23889539,0.41037217,0.0,0.12848678,0.0,0.39739954,0.36775127,0.0,0.0,0.41144183,0.0,0.0,0.13249595,0.34797072,0.24200968,0.42117342,0.36503232,0.2623409,0.118522555,0.4880542,0.034881603,0.0,0.0,0.17084329,0.58212745,0.16884947,0.19808894,0.41280705,0.08819699,0.5192924,0.0,0.33457905,0.25851208,0.30778146,0.0,0.48250294,0.19377114,0.5805237,0.45774058,0.0,0.21196476,0.4845063,0.25674742,0.0,0.37368575,0.36792922,0.21536584,0.23880602,0.0,0.24640775,0.28198475,0.29969242,0.33257112,0.37654862,0.5013453,0.5565695,0.27068508,0.32812002,0.0,0.33188054,0.28386176,0.3766513,0.4500449,0.27744296,0.13796286,0.0813312,0.35646135,0.30117878,0.31115845,0.2578284,0.0,0.34473994,0.17734599,0.09212786,0.26382458,0.21624076,0.40998957,0.15975386,0.13978852,0.2296868,0.45386815,0.0,0.44795313,0.0,0.43612263,0.2740148,0.4162162,0.4499981,0.24318199,0.24177754,0.37316453,0.2525376,0.20871684,0.52344006,0.23527373,0.40067667,0.0,0.32689455,0.34131852,0.0,0.42889598,0.13741624,0.21926129,0.0,0.45382297,0.26406088,0.1916915,0.25934568,0.09712802,0.23020226,0.38261628,0.38570648,0.28638464,0.18836212,0.2578688,0.31003606,0.13914217,0.0,0.25322786,0.42492726,0.16626963,0.4405476,0.5483509,0.19568966,0.21583411,0.32775986,0.14818546,0.45006135,0.06538658,0.030370714,0.35841632,0.0,0.23603623,0.1514275,0.36457175,0.34968722,0.44632915,0.51233894,0.0,0.26294014,0.36603653,0.13943018,0.4885593,0.5370779,0.46931785,0.40929142,0.49949846,0.40238157,0.40004334,0.38037446,0.5778926,0.430196,0.62822574,0.23504244,0.13775371,0.29251245,0.31527868,0.4295408,0.4404693,0.10733334,0.6125723,0.35179704,0.0,0.14984022,0.27205262,0.51151186,0.0,0.23157287,0.20039527,0.33733702
godzillamovie,0.27065465,0.34753633,0.0,0.0,0.0,0.38773775,0.46647227,0.0,0.0,0.5259031,0.0,0.0,0.20961484,0.38364062,0.56193906,0.37900892,0.4316909,0.47641933,0.30780077,0.44059387,0.027728982,0.0,0.0,0.1284808,0.49829426,0.30261,0.42877,0.4735111,0.37650865,0.49810356,0.0,0.2550127,0.19849841,0.34522688,0.0,0.65205425,0.27419242,0.5759869,0.4407927,0.0,0.48503244,0.3951469,0.24600166,0.0,0.28560218,0.30245572,0.21771558,0.30036202,0.0,0.3407425,0.38797867,0.44993478,0.2603167,0.4848588,0.54508466,0.48079723,0.40201136,0.37233436,0.0,0.45634136,0.46195382,0.62080336,0.5368093,0.49090692,0.08884885,0.032652926,0.44031286,0.34815058,0.48856068,0.2689847,0.0,0.30706826,0.030100664,0.0460887,0.5728111,0.36102024,0.33447894,0.29211056,0.16276212,0.44733363,0.5183511,0.0,0.35355243,0.13753955,0.60561466,0.42049825,0.48435196,0.3905059,0.395068,0.1887703,0.45324573,0.3345618,0.29134414,0.34238356,0.34534892,0.41740775,0.0,0.28365114,0.40285078,0.0,0.56492746,0.16614571,0.38404128,0.0,0.34523267,0.18558912,0.38119045,0.17332844,0.16243926,0.06165722,0.55778813,0.33609304,0.15639846,0.085954584,0.5785616,0.30167452,0.04378824,0.0,0.30484626,0.42395762,0.107875645,0.4409991,0.48740008,0.16853257,0.30827734,0.427366,0.4647906,0.78227776,0.21979524,0.02190266,0.43752816,0.0,0.3424333,0.080519855,0.61224824,0.45097664,0.4315969,0.40387282,0.0,0.43540168,0.516521,0.17008497,0.444662,0.50377697,0.35512406,0.3461241,0.43605205,0.43483627,0.35211104,0.49961385,0.63879895,0.601643,0.66508704,0.18855016,0.10328244,0.35628062,0.3255999,0.3166542,0.4608474,0.13091193,0.7421641,0.44057468,0.0,0.18294734,0.28886896,0.65032846,0.0,0.42564693,0.23146036,0.46205288
goldfinchmovie,0.20955372,0.5494902,0.0,0.0,0.0,0.60990095,0.38252187,0.0,0.0,0.3819075,0.0,0.0,0.053770587,0.34994942,0.288416,0.3995848,0.40267295,0.23907854,0.16297078,0.28808072,0.12323959,0.0,0.0,0.311952,0.43948004,0.0,0.13076869,0.42654324,0.13546656,0.50627667,0.071276404,0.46717393,0.2057759,0.5175514,0.0,0.5728827,0.29214042,0.5772142,0.5551129,0.0,0.4070427,0.5098322,0.34282205,0.0,0.30676216,0.28566533,0.13960989,0.4727683,0.0,0.18900344,0.40386057,0.32295406,0.49678484,0.46008354,0.64775085,0.39057684,0.3824991,0.53512627,0.0,0.29005373,0.3352025,0.36617354,0.4534336,0.4548019,0.23884541,0.12826388,0.50594693,0.3905094,0.23704816,0.42979807,0.0,0.44051862,0.11637229,0.093753114,0.48228866,0.39038044,0.4162521,0.38367447,0.3627562,0.40677115,0.56533325,0.0,0.48671275,0.049040664,0.58037,0.4723026,0.42389688,0.4719048,0.5426771,0.19675303,0.3180264,0.53129697,0.09471737,0.2553868,0.18534908,0.36370435,0.0,0.37967595,0.63133645,0.0,0.606545,0.44720012,0.31873074,0.0,0.4780457,0.13135946,0.35248396,0.3565911,0.19100492,0.24446711,0.3768253,0.40760642,0.26961553,0.13419932,0.3731216,0.392834,0.03404233,0.0,0.1957115,0.5947323,0.10103799,0.5095676,0.566491,0.08664482,0.34351587,0.36777323,0.2828774,0.54375434,0.25998136,0.06987655,0.46545845,0.0,0.20551269,0.18837029,0.35764065,0.57113755,0.45254186,0.46479696,0.0,0.21632569,0.47035703,0.012202011,0.367931,0.45106453,0.46840194,0.52241904,0.49760655,0.28108966,0.3422662,0.40252706,0.69156325,0.57134163,0.63783675,0.29126063,0.3655392,0.108639196,0.44349748,0.35968542,0.46621427,0.24264891,0.78459233,0.33998752,0.0,0.40111125,0.26066947,0.5113307,0.086373225,0.41160735,0.17074136,0.50077844
goodboysmovie,0.11998777,0.49730116,0.0,0.11188485,0.0,0.40728974,0.5021757,0.0,0.0,0.50913393,0.0,0.0,0.35097215,0.40350166,0.4901302,0.5704413,0.4030826,0.4095459,0.20091152,0.48536855,0.10289723,0.0,0.0,0.2526869,0.5577644,0.24048084,0.28922212,0.29253572,0.39633244,0.5968719,0.013390379,0.38727766,0.35177866,0.43963677,0.0,0.45777977,0.47394693,0.64017385,0.58847624,0.0,0.6855029,0.437007,0.51265687,0.0,0.29899096,0.41769528,0.26295274,0.57209843,0.0,0.26967406,0.3201456,0.5880325,0.527137,0.54544246,0.65771675,0.53833866,0.20136721,0.41555178,0.0,0.63877547,0.4464699,0.44684213,0.5567819,0.4446969,0.33502948,0.20543921,0.4506855,0.264862,0.62373585,0.48038295,0.0,0.4066682,0.1481767,0.07173863,0.5777987,0.33403414,0.33040145,0.38135168,0.35333788,0.44251567,0.5943918,0.0,0.3521826,0.14586246,0.5327812,0.46953166,0.55811816,0.37515,0.45401868,0.15306565,0.5142186,0.37495282,0.26219806,0.4058103,0.30846387,0.31505728,0.0,0.56276166,0.38740912,0.0,0.61001635,0.28071526,0.36428812,0.0,0.4018805,0.31565696,0.33390012,0.124995925,0.2324672,0.28985476,0.54714185,0.39787516,0.3336395,0.0045932475,0.57758695,0.59497225,0.015903948,0.0,0.2669067,0.6948613,0.19315606,0.5544203,0.6642771,0.18611047,0.5349543,0.42831352,0.4171407,0.46095982,0.14889327,0.07287081,0.37121823,0.0,0.29436612,0.32165894,0.39123344,0.60207,0.42325544,0.28054893,0.0,0.36997858,0.45831946,0.29966003,0.584455,0.6905474,0.47703448,0.4011848,0.50798696,0.40929237,0.4438316,0.44620064,0.758116,0.572707,0.6154089,0.19288985,0.12828757,0.3632619,0.39309353,0.3681407,0.53601074,0.14433353,0.5864499,0.5208011,0.0,0.2170828,0.18475522,0.81091833,0.09276534,0.3598552,0.3181755,0.5005925
goodliarmovie,0.38370907,0.35973608,0.0,0.0,0.0,0.32357222,0.6276861,0.0,0.0,0.42026654,0.0,0.0,0.19295108,0.46825892,0.66108215,0.3576891,0.50972605,0.47037423,0.0,0.5907234,0.0017273016,0.0,0.0,0.146982,0.49162546,0.2333799,0.34599018,0.51027966,0.4372302,0.6012919,0.0,0.44336653,0.12528355,0.557054,0.0,0.6558359,0.34780785,0.6621255,0.5459879,0.0,0.5111965,0.3890187,0.49302998,0.0,0.06452593,0.38281924,0.34401956,0.51829547,0.0,0.53644955,0.45659357,0.51436853,0.33882162,0.5011352,0.6546051,0.5771745,0.26330808,0.39437374,0.0,0.524919,0.5127272,0.49489602,0.51643,0.43054718,0.20249194,0.17841664,0.5405829,0.45684734,0.35532483,0.17406714,0.0,0.31968898,0.17933583,0.15145947,0.5988631,0.39050502,0.42834777,0.3592275,0.068435736,0.41482183,0.6955478,0.0,0.57967675,0.08402255,0.7184168,0.6831176,0.48857632,0.44158152,0.56205386,0.4115051,0.58468145,0.42626542,0.31121913,0.51786226,0.503785,0.36459723,0.0,0.4265782,0.42819014,0.0,0.653891,0.34879792,0.43796426,0.0,0.471736,0.29219198,0.3499464,0.0040295254,0.0,0.16071218,0.5847811,0.46096554,0.24615952,0.21940851,0.7438956,0.51800567,0.28420654,0.0,0.40524465,0.56496316,0.22660561,0.60171026,0.60111123,0.38036934,0.30227715,0.5730934,0.39526153,0.64079726,0.14129736,0.0,0.41917333,0.0,0.3442493,0.19179371,0.40809456,0.36982247,0.5010651,0.6281815,0.0,0.5082235,0.5382781,0.19498678,0.5266418,0.78632677,0.6793887,0.31052783,0.4706203,0.50974435,0.45059484,0.5911198,0.7308638,0.41594005,0.76902014,0.41265064,0.17181213,0.26387373,0.46931148,0.43343168,0.5246673,0.062332027,0.5196054,0.41382742,0.1092906,0.12759261,0.55993587,0.6986184,0.25423574,0.28808975,0.22635016,0.67234516
