movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
godzillamovie,0.16851595,0.6208811,0.25952667,0.66860986,0.55382067,0.0,0.7397022,0.13808942,0.4291149,0.25364172,0.3632411,0.3430357,0.5848229,0.26783323,0.1876934,0.35090557,0.5149011,0.0,0.5357453,0.3816591,0.68288183,0.50998634,0.48912138,0.46689937,0.6240101,0.49526653,0.46955305,0.26834047,0.54477,0.14771639,0.40559873,0.0,0.0,0.6380808,0.57145506,0.2358621,0.3587377,0.4892201,0.7095669,0.0,0.57183146,0.13331607,0.19446392,0.477276,0.0,0.37767148,0.44186726,0.021654509,0.52778256,0.36389852,0.07102821,0.30737603,0.5092057,0.4759197,0.0,0.0,0.42486957,0.4916076,0.61118793,0.017069265,0.39079103,0.38646936,0.0,0.41548598,0.5082662,0.054076236,0.3765086,0.33284667,0.49562252,0.6659582,0.7905619,0.5892501,0.48328367,0.0,0.36293122,0.38734773,0.49973512,0.3861508,0.6574497,0.31421155,0.50343597,0.67139983,0.0,0.0036531286,0.41265187,0.0,0.57814234,0.5574945,0.08719438,0.68127495,0.69151914,0.0,0.35408083,0.0,0.5304404,0.49648768,0.0055550467,0.4478127,0.25521165,0.6141266,0.37491044,0.0,0.3849403,0.26553726,0.62256414,0.43941268,0.19237164,0.37429076,0.0,0.5537936,0.63315976,0.506487,0.6231389,0.85065436,0.011518717,0.0,0.5306882,0.630628,0.09334947,0.23143944,0.45182464,0.15745698,0.10583829,0.12449289,0.05022334,0.5179015,0.6699197,0.0,0.5507418,0.45953682
goldfinchmovie,0.3489964,0.5971517,0.52469146,0.6262196,0.7384528,0.0,0.72263813,0.11375935,0.4920569,0.3995606,0.62796247,0.60609,0.5013055,0.48794073,0.2309189,0.5357551,0.50603074,0.0,0.545244,0.44787827,0.63967216,0.70125574,0.61552536,0.3728625,0.7789017,0.8266779,0.67501533,0.18853448,0.427633,0.278272,0.5259437,0.0,0.0,0.7288861,0.61726433,0.37379676,0.17175636,0.47218895,0.7563473,0.0,0.5738779,0.14450032,0.08572002,0.32967317,0.0,0.40998697,0.73774683,0.021701165,0.50671947,0.65456784,0.3160611,0.54736716,0.58270323,0.5043159,0.0,0.0,0.63118756,0.16048956,0.37342066,0.0,0.34953132,0.28066388,0.0,0.15784462,0.40702897,0.094961174,0.46126282,0.322494,0.50857806,0.694842,0.754698,0.5088472,0.56619376,0.0,0.5656034,0.32431036,0.40205383,0.6990841,0.8658858,0.44018772,0.45901603,0.6237974,0.0,0.0,0.2794155,0.0,0.7703678,0.4235015,0.22972591,0.75640094,0.6120899,0.0,0.3006165,0.0,0.7298978,0.47744513,0.14845324,0.18570457,0.43942443,0.58828646,0.0,0.1914267,0.2585613,0.3891351,0.541562,0.26074058,0.34025875,0.32748222,0.0,0.71021503,0.7190927,0.5965288,0.5305769,0.8275716,0.3487846,0.0,0.5007348,0.5178562,0.0,0.2119392,0.46405095,0.12385498,0.13876781,0.0760635,0.17779991,0.40872508,0.3495135,0.0,0.43760556,0.47500533
goodboysmovie,0.39896622,0.609273,0.4100531,0.52269876,0.4737197,0.0,0.40242258,0.1626404,0.3279251,0.14940229,0.29812372,0.48916933,0.55463207,0.32705754,0.030446857,0.48285642,0.47260618,0.0,0.373079,0.22967231,0.44566405,0.5902732,0.63105285,0.3698188,0.6400176,0.7425448,0.70565116,0.07103643,0.5536259,0.23969497,0.6503451,0.0,0.0,0.58777714,0.46391204,0.06750116,0.23583043,0.39135128,0.8505697,0.0,0.51684195,0.37970686,0.17727609,0.54400235,0.02178173,0.3587814,0.5612235,0.0,0.39150155,0.47687155,0.30480424,0.434917,0.4608361,0.48058262,0.0,0.0,0.5968512,0.18152578,0.37393123,0.0,0.36225495,0.39545104,0.0,0.017766126,0.23119456,0.0,0.4403851,0.26424146,0.37603754,0.7100034,0.5822883,0.46250892,0.5130135,0.0,0.38214037,0.5549982,0.19301885,0.32796288,0.49404696,0.3870849,0.5202224,0.5195889,0.0,0.0,0.3985994,0.0,0.5583424,0.55888295,0.18418127,0.6422679,0.5424905,0.0,0.25174356,0.0,0.5364384,0.6074727,0.04982262,0.05904413,0.53076404,0.9084078,0.11951777,0.032153293,0.072847396,0.5533008,0.6215471,0.26418877,0.29302368,0.35275692,0.0,0.63518006,0.6896321,0.28650942,0.82902193,0.707251,0.16590998,0.0,0.30635822,0.5210915,0.069965035,0.34636298,0.3830757,0.15108204,0.1686347,0.041246835,0.26428214,0.38633567,0.42299783,0.0,0.5939388,0.47057506
goodliarmovie,0.39949098,0.76320714,0.56475365,0.52030486,0.46924692,0.0,0.72429323,0.34810725,0.49462283,0.26949975,0.45303968,0.57401115,0.4621571,0.23493348,0.23465683,0.5189202,0.2795797,0.0,0.5679547,0.38849375,0.60412765,0.6305365,0.6103531,0.4631402,0.8466979,0.7731838,0.64766645,0.30411798,0.56699127,0.23039606,0.7006073,0.0,0.0,0.6636679,0.6572833,0.27525464,0.33586532,0.38891667,0.7293844,0.0,0.43036827,0.14868174,0.076210134,0.4827404,0.00078176893,0.6092718,0.6734332,0.048535638,0.419396,0.4939713,0.26320106,0.4106212,0.37429428,0.32774776,0.0,0.0,0.5448013,0.2838517,0.44280708,0.08662298,0.5458299,0.41520756,0.0,0.2370413,0.48239163,0.28938177,0.692629,0.34247622,0.5456066,0.6210661,0.8618838,0.6787264,0.52089626,0.0,0.61318135,0.48597,0.42043552,0.50413185,0.86246026,0.30670494,0.6141496,0.5620676,0.0,0.0,0.36485827,0.0,0.88447744,0.7287325,0.0,0.79532516,0.5747672,0.0,0.35393482,0.0,0.5627851,0.47143045,0.026576499,0.05856558,0.4862362,0.80323106,0.055737674,0.06444965,0.23099715,0.46224615,0.69463515,0.47857404,0.50072914,0.18584123,0.0,0.5379262,0.71038437,0.6953898,0.66203856,0.8068792,0.21889636,0.0,0.74352914,0.6793666,0.17329165,0.20690687,0.46546173,0.0,0.19515736,0.13360953,0.14639309,0.50300616,0.2708959,0.0,0.32706296,0.5642793
gretafilm,0.40593845,0.6906426,0.628503,0.6911645,0.47316292,0.0,0.6178629,0.1623609,0.42546147,0.239519,0.4218021,0.5476465,0.5266608,0.5012255,0.20249839,0.5912808,0.47349864,0.0,0.5947992,0.40548906,0.6479503,0.44400144,0.56253374,0.45140657,0.5767509,0.6170621,0.69860506,0.29965264,0.38811442,0.27684695,0.4791906,0.0,0.0,0.7783601,0.52691704,0.20020147,0.4238269,0.44625425,0.82876575,0.0,0.4132598,0.24352886,0.1230267,0.6269248,0.0,0.46575928,0.38524476,0.085186854,0.43807468,0.62728876,0.26733306,0.3620455,0.7181306,0.33856857,0.0,0.0,0.7198625,0.23780207,0.42825952,0.017459515,0.29002187,0.36274013,0.0,0.24849918,0.45635763,0.20759463,0.5519105,0.3879132,0.47203678,0.84072554,0.7390104,0.50961137,0.4924541,0.0,0.57836014,0.43954226,0.44170466,0.43080056,0.75760335,0.5917894,0.4802151,0.7907158,0.0,0.0,0.3853473,0.0,0.93509555,0.5861263,0.09158479,0.715501,0.8120148,0.0,0.5183345,0.0,0.5107594,0.46938223,0.12817109,0.23883544,0.6672341,0.6750122,0.20144226,0.0,0.21117857,0.5343837,0.60326374,0.27574208,0.2142298,0.27690005,0.0,0.6657282,0.7921603,0.5654636,0.4982008,0.76411974,0.16804427,0.0,0.2184037,0.6960681,0.0,0.13630888,0.3299107,0.24697548,0.15553,0.08795704,0.18493363,0.3167615,0.4914127,0.0,0.7445147,0.511155
halathemovie,0.13987313,0.9932981,0.57375056,0.92460036,0.4646394,0.0,0.99618334,0.13631977,0.6540978,0.41697818,0.6571125,0.76009053,0.86597055,0.64728147,0.47851232,0.62526745,0.5631099,0.0,0.7105068,0.454631,0.88204896,1.2000935,0.8145369,0.8237967,0.8301225,0.9348708,0.6947602,0.5697535,0.68026525,0.4327145,0.5754826,0.0,0.0,0.90235305,0.9472647,0.4629672,0.45929253,0.94733703,1.380486,0.0,0.5720813,0.5751359,0.2515986,0.50665474,0.0,0.9997905,0.88492453,0.03228786,0.46852732,0.9100479,0.10389307,0.4431669,0.8844043,0.5441304,0.0,0.0,1.0455159,0.3637341,0.4231475,0.0,0.70113784,0.5222744,0.0,0.2298714,0.5764725,0.027056366,0.79177964,0.48004857,0.32738072,1.345045,0.99882704,0.62034845,0.78988254,0.0,0.72612906,0.753067,0.3919597,0.7457944,1.0811458,0.47064543,0.927181,0.9872268,0.0,0.0,0.33076587,0.0,0.681113,1.0022905,0.18854459,1.0761577,0.81730914,0.0,0.40981656,0.0,0.9852032,0.9705583,0.06763578,0.23782302,0.90019846,1.0675548,0.03200166,0.12438747,0.2658154,0.47434217,0.8797631,0.61963034,0.3461762,0.16202864,0.0,0.9307011,0.9125408,0.6759257,1.1131386,1.0168608,0.538016,0.0,0.5024962,1.2041198,0.43980002,0.74053204,0.8810947,0.0,0.49420628,0.083228335,0.28545338,0.3077301,0.49463874,0.0,0.955635,0.8561347
happydeathdaymovie,0.28858423,0.45250028,0.3012385,0.3084789,0.2960095,0.08348147,0.40198383,0.18206894,0.23957282,0.08829789,0.27139282,0.20842546,0.29005522,0.25697768,0.02925128,0.24678552,0.29107088,0.0,0.19757427,0.32949993,0.35313773,0.28854156,0.33129176,0.2533397,0.5066448,0.19429801,0.38270813,0.12823792,0.29136837,0.12291955,0.25051492,0.0,0.0,0.37894228,0.3781847,0.1361943,0.23778632,0.50970477,0.55976677,0.0,0.15218553,0.1896791,0.14896505,0.39989975,0.0,0.23729973,0.19016992,0.058944136,0.27256998,0.2660817,0.0020770673,0.34681866,0.2448633,0.20910983,0.0,0.0,0.4003491,0.31149703,0.28480315,0.0,0.22307412,0.2696916,0.0,0.19060926,0.25130722,0.0,0.26258516,0.27584326,0.18262109,0.4662896,0.44373852,0.24781202,0.38645026,0.0,0.46988335,0.2844862,0.23266588,0.40652466,0.44092038,0.15494047,0.29247463,0.4105431,0.0,0.0,0.34282777,0.113520175,0.415332,0.43641955,0.12808253,0.4561617,0.31312522,0.0,0.1815409,0.0,0.32033467,0.3500057,0.112496555,0.1286333,0.28039193,0.3672128,0.043214977,0.0,0.27037534,0.23604755,0.3140833,0.18294942,0.17427593,0.1660286,0.0,0.36116397,0.2365012,0.43837026,0.3840429,0.5224631,0.13605112,0.0,0.32065606,0.3380911,0.073192395,0.22508848,0.28281862,0.0,0.10142365,0.08691963,0.0,0.27456743,0.38502145,0.0,0.42217457,0.33265173
harrietfilm,0.14490482,0.470078,0.40789378,0.40286088,0.4614084,0.0,0.5647792,0.221329,0.28806496,0.19194505,0.33099905,0.31754422,0.43430358,0.29266483,0.16089864,0.38684106,0.27955973,0.0,0.41330507,0.35607195,0.45019358,0.32973355,0.44510892,0.3764973,0.43872547,0.5433906,0.50688446,0.098659396,0.48205748,0.18620393,0.37519455,0.0,0.0,0.7109196,0.31688672,0.17039984,0.3840471,0.3855137,0.68319815,0.0,0.49659804,0.21334426,0.18734792,0.42974612,0.0,0.24944074,0.41213116,0.018050171,0.36561885,0.2746824,0.38920766,0.36606482,0.3994562,0.17315826,0.0,0.0,0.483276,0.4270739,0.31355774,0.018308446,0.20313282,0.33941016,0.0,0.22644155,0.19825825,0.20949194,0.39776883,0.20741723,0.2511749,0.49419615,0.5066576,0.36417088,0.43362775,0.0,0.47980034,0.29433826,0.41670603,0.3475858,0.610354,0.38601524,0.47572553,0.5051675,0.0,0.0,0.3527755,0.0,0.68557197,0.3788213,0.14101374,0.6138704,0.5476831,0.0,0.2271065,0.0665685,0.51432705,0.32274443,0.07687424,0.09244661,0.44854712,0.4352181,0.06939031,0.164893,0.18101034,0.39926353,0.6242747,0.11434692,0.23926859,0.108447686,0.0,0.53928405,0.56452435,0.5097418,0.41779968,0.5709981,0.18417156,0.0,0.25604716,0.3865355,0.102541864,0.23654336,0.30032173,0.13679223,0.19668965,0.20425642,0.33810997,0.19090515,0.23747024,0.0,0.5561343,0.644398
hellboymovie,0.26369765,0.47270983,0.29477823,0.43690395,0.37067324,0.0,0.5936781,0.04646913,0.37833428,0.18717875,0.2975455,0.386159,0.38752812,0.30966157,0.25946802,0.3527137,0.21471524,0.0,0.27960968,0.27701876,0.41659662,0.3696665,0.28962296,0.4588852,0.56590724,0.36863962,0.43974203,0.15850057,0.4348424,0.1983934,0.3052786,0.0,0.0,0.44204774,0.4051555,0.14272651,0.29541293,0.33083862,0.57668924,0.0,0.37433568,0.1324197,0.14589065,0.25485754,0.0,0.3775506,0.38816932,0.0,0.34710193,0.36180884,0.2606369,0.23336022,0.3886931,0.40061405,0.0,0.0,0.4572746,0.18632667,0.14706784,0.0,0.49735045,0.3578436,0.0,0.18599848,0.26101598,0.06784447,0.38574946,0.09052253,0.33338204,0.39019576,0.59355426,0.29365015,0.33614084,0.0,0.32053015,0.49256882,0.27739567,0.24253842,0.60035414,0.47080037,0.32053524,0.4131533,0.0,0.0,0.3337603,0.03664229,0.53246593,0.50809777,0.07320867,0.5072618,0.4973203,0.0,0.23993574,0.031212341,0.46933356,0.5317141,0.02693679,0.09429487,0.4058116,0.59105283,0.15455827,0.05988247,0.082015626,0.29281464,0.37168476,0.29872677,0.22685692,0.15384312,0.0,0.55729735,0.51275605,0.28503144,0.53498363,0.5496426,0.27385065,0.0,0.26878247,0.5468306,0.084057726,0.2197191,0.32530776,0.07323149,0.3659744,0.039456442,0.15169048,0.26605383,0.3016994,0.0,0.3932495,0.48482004
hersmellmovie,0.531189,0.89522886,0.64276135,0.7803688,0.59126496,0.11266799,0.9943024,0.335039,0.98887163,0.24065298,0.5868657,0.4818402,0.7012786,0.77938277,0.040151626,0.770082,0.2986523,0.0,0.8876758,0.71428835,1.0007013,1.0445222,0.9929614,0.6558457,0.9426145,1.0802379,0.85079527,0.2166449,0.5271005,0.27463865,0.70476234,0.0,0.0,1.053387,0.71455777,0.5379082,0.4168564,0.9043929,1.4994447,0.0,0.62328213,0.3904703,0.22348991,0.49811697,0.0,0.72373414,0.8018017,0.31308168,0.5305413,0.83211535,0.42385444,0.44830123,0.56741726,0.5862083,0.0,0.0,0.98797184,0.76423293,0.19983453,0.0,0.8792218,0.6575695,0.0,0.37360913,0.542814,0.0,0.8384626,0.53840774,0.59489906,0.96928525,1.1880782,1.0826192,0.77354366,0.0,0.9451851,0.5999428,0.6859992,0.56034803,1.1473905,0.6413907,1.14596,0.6843712,0.0,0.0,0.4332361,0.0,0.94255644,0.8654035,0.09182891,1.2017336,1.0699427,0.0,0.46626544,0.025864292,1.1366255,0.8099635,0.0,0.016491918,0.93555486,1.1930019,0.20902804,0.31927562,0.23416443,0.6732159,0.8560422,0.4091361,0.32791245,0.518907,0.0,1.2732288,1.2094654,0.9022092,0.9807573,1.1173534,0.42768434,0.0,0.77455676,0.9341806,0.33722585,0.42730907,0.5705636,0.0,0.29291517,0.0,0.26085827,0.56643295,0.60111964,0.0,0.69441926,1.0351357
highlifemovie,0.33088574,0.26191136,0.30515853,0.31986624,0.3876272,0.0,0.38786647,0.0,0.29756972,0.12169269,0.15956637,0.33353242,0.29664403,0.2063685,0.079807624,0.30776623,0.2290881,0.0,0.29336393,0.1996729,0.35379657,0.34244353,0.27960142,0.16953592,0.40301177,0.3601604,0.34808242,0.11622216,0.34809202,0.18376389,0.33387494,0.0,0.0,0.49802056,0.26375496,0.06072421,0.19284281,0.22690003,0.45261908,0.0,0.29555264,0.085696384,0.08375662,0.28579968,0.0,0.22896399,0.37019515,0.014932916,0.27221766,0.29102933,0.12017997,0.23941581,0.34259233,0.2894404,0.0,0.0,0.35584474,0.16319658,0.2668522,0.0,0.22537641,0.24291165,0.0,0.08218036,0.31473473,0.12063207,0.34951925,0.2006302,0.17001948,0.39283067,0.35376352,0.24116234,0.35183808,0.0,0.32421198,0.2904674,0.29299545,0.31080288,0.3900204,0.34550536,0.2065205,0.35191482,0.0,0.0,0.28309742,0.0,0.3339666,0.39837092,0.09855017,0.38435525,0.4586234,0.0,0.189746,0.0,0.30023986,0.37375176,0.021914441,0.08866174,0.2412192,0.44407117,0.027174601,0.13251957,0.15270847,0.30285832,0.36949208,0.17172307,0.25432736,0.26953584,0.0,0.3477524,0.3098324,0.29824567,0.40718845,0.4197327,0.1905447,0.0,0.24644402,0.30574784,0.013612517,0.14470586,0.30814582,0.0,0.069830604,0.07883762,0.121074244,0.23436916,0.28825694,0.0,0.26058614,0.22754668
highstrungmovie,0.4550643,1.2356788,0.28385532,0.33655578,0.26713055,0.07790477,0.45540997,0.036618046,0.46241373,0.13440037,0.054589972,0.009931929,0.19573893,0.693315,0.045546766,0.22400203,0.076051645,0.0,0.56375897,0.381951,0.27286673,0.001539614,0.50955224,0.81215227,0.793037,0.14201856,0.91903615,0.070795566,0.5517759,0.05021148,0.1729761,0.0,0.0,0.5624284,0.31638837,0.06526952,0.1376032,0.44935793,1.2530136,0.0,0.7792767,0.44892558,0.20672661,0.2105339,0.0,0.0,0.29425916,0.0,0.28499827,0.0240663,0.8767275,0.34569442,0.4860697,1.0461587,0.0,0.06964757,0.5440047,0.08549936,0.3757095,0.0,0.39551505,0.42276862,0.0,0.37374586,0.27893728,0.24963957,0.38682964,0.0,0.21391943,0.6342199,0.88546443,0.47796082,0.70876205,0.0,1.2229996,0.5713431,0.23241904,0.0,0.93930113,0.0,0.31019706,0.23900679,0.0,0.0,0.30052274,0.2121142,0.14314286,0.5977601,0.0,1.1138387,0.10108177,0.0,0.2175323,0.0,0.5318303,0.8867515,0.14217559,0.0,0.18459973,1.3278232,0.0,0.0,0.2768856,0.45151064,0.0,0.0,0.41662952,0.0,0.0,0.9712722,0.0,0.33533803,0.38662484,0.42105544,0.19576022,0.0,0.52135265,0.3140612,0.0,0.0,0.20508593,0.0078297155,0.08148915,0.0,0.2605183,0.20125331,0.36598217,0.055837456,0.920938,0.5860251
honeyboymovie,0.6998357,0.8747593,0.5796177,0.6239683,0.91382545,0.050557874,1.072993,0.25588623,1.1978173,0.48550466,0.6163857,0.75938326,0.6132103,0.55763847,0.3515745,0.46335948,0.17791554,0.0,0.91709656,0.88085437,1.1674762,0.73408675,0.611549,0.5524489,1.0775682,0.86458576,0.66396713,0.25293463,0.3591908,0.42121202,0.33204156,0.0,0.0,1.1838964,0.621742,0.22932604,0.36230445,0.9039836,1.1777027,0.0,0.58961177,0.3012688,0.26565292,0.6652982,0.0,0.5201432,0.6357751,0.0,0.76082397,0.70472044,0.33614329,1.0193388,0.62733614,0.4264841,0.0,0.0,0.7991669,0.41876748,0.4027555,0.0,0.6720072,0.45236853,0.0,0.8009177,0.41959044,0.0,0.91542184,0.64151716,0.55260557,1.0375094,1.3740251,0.99827874,0.48282918,0.0,0.79298645,0.5712677,0.49895775,0.7511893,0.8810419,0.63632154,0.7262248,0.5898539,0.0,0.0,0.34471017,0.0,0.544197,0.75085795,0.11242676,1.0686445,0.78021187,0.0,0.2680642,0.0,0.48330516,1.0910227,0.057383187,0.5847743,0.65986216,1.1296855,0.3135951,0.0891209,0.0,0.487595,0.98694533,0.52567697,0.5004954,0.25482032,0.0,0.6384233,1.1516829,1.1199166,0.8553759,0.85385376,0.43998638,0.0,0.765944,0.8592233,0.22816601,0.29115865,0.54972917,0.0537777,0.11633388,0.0,0.11833839,0.64432544,0.5821962,0.0,0.81768864,0.8340725
hotelmumbaifilm,0.24651435,0.4292832,0.33237213,0.3466252,0.31955948,0.0,0.42619386,0.0,0.23087433,0.117351174,0.29998362,0.2503086,0.334595,0.34210467,0.13015707,0.22109953,0.15244743,0.0,0.27224046,0.26951283,0.3133412,0.4635517,0.2625182,0.28077465,0.4243019,0.49573296,0.5045325,0.11709255,0.31747043,0.18459983,0.30222127,0.0,0.0,0.553154,0.30006427,0.08986915,0.27900624,0.41521853,0.5562088,0.0,0.2866117,0.0751542,0.17103195,0.33562422,0.006000381,0.4368171,0.3559671,0.10773054,0.36502334,0.18043105,0.103621215,0.30672538,0.26394835,0.17244051,0.0,0.0,0.42888394,0.27089256,0.28663415,0.029841451,0.25359383,0.41405538,0.0,0.13571191,0.20196554,0.020909943,0.4725615,0.28033003,0.19510789,0.48774675,0.48503876,0.22036079,0.2980466,0.0,0.38687158,0.33515337,0.2847174,0.37708154,0.5420374,0.27664712,0.38173756,0.43767133,0.0,0.0,0.23296097,0.0,0.48059845,0.39463007,0.081496745,0.53271765,0.4538731,0.0,0.22235297,0.061251182,0.3926757,0.50244564,0.0,0.062426634,0.28678313,0.45185062,0.0,0.153444,0.21332043,0.25443408,0.4761652,0.22480473,0.13559592,0.18404093,0.0,0.48361456,0.33100048,0.38123628,0.41024798,0.41822314,0.23921365,0.0,0.35720295,0.40134513,0.06925827,0.22773641,0.28727466,0.010801946,0.11675922,0.10855521,0.092279956,0.14289661,0.3390241,0.032593023,0.4914848,0.39945367
httydragon,0.7219443,1.0420514,0.71116155,0.9244676,0.6456803,0.1955072,1.1172849,0.21393633,1.1530223,0.356439,0.63687676,0.3393651,0.9605132,0.56088275,0.21281713,0.8363322,0.4142067,0.0,1.0344776,0.88896537,0.6746179,0.9581613,0.9121709,0.9154772,0.9291043,1.0187398,0.8788914,0.3837351,0.59382653,0.26193738,0.7015701,0.0,0.0,1.1645616,0.65883976,0.5470557,0.36203623,0.794162,1.6951921,0.0,0.66008043,0.38387343,0.03499292,0.875771,0.0,0.35962507,0.7690812,0.0,0.9585818,0.6648807,0.63086855,0.8484883,0.7196591,0.46602595,0.0,0.0,1.0530701,0.2452942,0.31210336,0.0,0.76506406,0.71776044,0.0,0.5256004,0.42233935,0.16312228,0.92272896,0.6863863,0.51376855,1.0221348,1.3280201,0.9095391,0.4445604,0.0,1.1030143,0.6740221,0.60255504,0.9941727,1.1484782,0.61175644,1.1284058,0.87049896,0.0,0.0,0.5208989,0.0,1.0797215,0.8239794,0.11173698,1.2639482,0.78633726,0.0,0.5097909,0.0,0.96791255,1.0538791,0.058489554,0.16315089,0.93884665,1.2533978,0.27992877,0.0,0.11215302,0.80419475,1.0764556,0.74146175,0.7464107,0.20776251,0.0,1.201436,0.97940403,0.94076294,1.0112225,1.1216822,0.4998415,0.0,0.5640631,1.0596148,0.017765995,0.20660561,0.8724519,0.0,0.0,0.0,0.27419096,0.61199653,0.97860086,0.096118666,0.9726291,0.7974343
hustlemovie,0.52714276,0.71888393,0.4817236,0.36471158,0.55526495,0.0,0.98024607,0.0,0.58548623,0.42590415,0.49169546,0.39342305,0.5087082,0.320507,0.2058972,0.4856769,0.09446923,0.0,0.57696116,0.44387713,0.62974656,0.55004895,0.52120835,0.5489535,0.59964406,0.54923946,0.426398,0.25732663,0.37554044,0.095477104,0.43576917,0.0,0.0,0.7337594,0.634542,0.110755965,0.47175536,0.52726394,0.82372093,0.0,0.60298747,0.13712245,0.3627923,0.3610924,0.0,0.71037793,0.6601674,0.20682767,0.21789494,0.5928628,0.06682326,0.421878,0.6473474,0.4107695,0.0,0.0,0.57673395,0.16196033,0.34939167,0.118481725,0.35364738,0.25943586,0.0,0.3104658,0.44280955,0.17397007,0.70054066,0.24450213,0.27176037,0.7691107,0.9461373,0.46451426,0.5787795,0.0,0.51763606,0.50038594,0.3621431,0.58816755,0.85803694,0.40227818,0.6083789,0.6126691,0.0,0.0,0.33529416,0.0,0.64497644,0.6908056,0.07306063,0.77016354,0.7832525,0.0,0.41778642,0.0,0.60239464,0.64068335,0.1144138,0.0,0.54306954,0.7925788,0.0,0.04449492,0.28654632,0.2580264,0.6537431,0.38521248,0.41184297,0.23164527,0.0,0.5303748,0.85946494,0.4452978,0.680634,0.5108429,0.21165007,0.0,0.39956167,0.5616558,0.13077152,0.40960467,0.54271317,0.05217739,0.17156465,0.029218249,0.0,0.46410313,0.47027797,0.2889278,0.57361317,0.6472739
hustlersmovie,0.9398581,1.1296506,0.996493,0.33543438,0.6756932,0.20252955,0.9550745,0.0,1.1929402,0.28339478,0.397049,0.40359083,1.0802636,0.5827437,0.0,0.92047524,0.24027222,0.0,0.9278299,0.8005943,0.74002486,0.6646188,1.2863812,0.9085094,1.134889,0.553442,0.9198715,0.25404885,0.41823825,0.5839508,0.49315712,0.0,0.0,1.2000667,0.6186618,0.5287044,0.36221904,0.7275713,1.5835973,0.0,0.4874595,0.3146014,0.16830786,0.98431426,0.0,0.40967563,0.8878488,0.057438724,0.46611586,0.53895044,0.40509403,0.8486567,0.2814038,0.8636044,0.0,0.0,0.9585953,0.16624843,0.09749707,0.0,0.50032264,0.19029501,0.0,0.54259497,0.40017328,0.4572866,1.1843774,0.29581502,0.21091448,1.0178825,1.5707965,0.6924982,0.875996,0.0,1.3480972,0.543693,0.57406884,0.68775207,1.2858032,0.5359252,1.2293061,0.59707254,0.0,0.0,0.5267894,0.0,0.6719604,1.3545278,0.5014209,1.090698,1.0035127,0.0,0.17653322,0.0,1.0920167,1.0580758,0.0,0.3346149,1.0736114,1.547058,0.0,0.06252421,0.3577818,0.8162915,0.8412644,0.38502,0.38911498,0.5309253,0.09365684,1.2369897,0.9442973,0.7732305,0.89149,1.2096894,0.7014909,0.0,0.60257995,0.6333799,0.53636837,0.22444238,0.6705099,0.0,0.2184515,0.0,0.36813822,0.88330954,0.67548406,0.0,0.9918903,0.8733399
