movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
thebestofenemies,0.5316815,0.54218096,0.2658487,0.63084954,0.63031554,0.3293864,0.45780653,0.65636516,0.59233385,0.25317225,0.64887077,0.1022483,0.5021245,0.39988518,0.59475344,0.47246245,0.28242454,0.7318832,0.0,0.41157132,0.34985104,0.4104704,0.28668904,0.0,0.0,0.6350643,0.4809989,0.46934733,0.6468313,0.0,0.6468241,0.4958933,0.0,0.40151143,0.3437162,0.0,0.22088896,0.28364107,0.30475122,0.32121527,0.29799384,0.3255424,0.49297938,0.22577831,0.66722584,0.2585978,0.48182037,0.13362357,0.42213386,0.3813859,0.2271629,0.13103455,0.39894095,0.03048972,0.5105512,0.13983762,0.39232376,0.56812483,0.5626133,0.4905403,0.012048805,0.6646732,0.20806935,0.48157516,0.6490804,0.36893496,0.40672576,0.32190233,0.46699595,0.5029791,0.36135244,0.6501564,0.0,0.6381381,0.49684632,0.7123398,0.0,0.5612273,0.39770508,0.75092304,0.5074134,0.47375298,0.0,0.54038954,0.47781557,0.4747202,0.44222724,0.30766478,0.39415455,0.20715883,0.42774028,0.28636807,0.0,0.62818944,0.40780482,0.6861427,0.39502004,0.40994674,0.41509593,0.34398332,0.1980484,0.0,0.49661064,0.33569565,0.34218606,0.0,0.5353669,0.3920529,0.1638487,0.6561999,0.45899072,0.34473816,0.37278163,0.430009,0.4324872,0.0,0.0,0.2759211,0.5516678,0.40437058,0.25127655,0.0,0.28189352,0.6074303,0.35304376,0.16332984,0.32909003,0.0,0.33459336,0.21513295,0.5296761,0.07757298,0.0,0.6490837,0.22332902,0.0,0.0,0.22421809,0.0,0.10295803,0.19763073,0.3992075,0.4798724,0.18447581,0.28510797,0.40436777,0.25002965,0.5097884,0.0,0.5817602,0.49356958,0.3633112,0.0,0.14169484,0.0,0.56352997,0.43052632,0.41628188,0.0,0.4104373
thedeaddontdie,0.20092617,0.39074865,0.012891879,0.38888803,0.41481405,0.4011646,0.48102823,0.28705147,0.46821463,0.3787445,0.48267725,0.0,0.40571922,0.30652857,0.4160676,0.31439403,0.0,0.5463393,0.0,0.19998443,0.21689999,0.29597294,0.23677911,0.0,0.0,0.40198302,0.4561351,0.4124833,0.5418705,0.0,0.5259381,0.24030934,0.0,0.3774376,0.4422835,0.0,0.28146085,0.17705134,0.1674782,0.41305548,0.37003678,0.3879606,0.34531763,0.31605595,0.46436077,0.2948207,0.33993337,0.10722606,0.5271794,0.430651,0.2000885,0.103613846,0.4333469,0.08545686,0.4177184,0.0,0.23684843,0.18067734,0.45668453,0.25754428,0.0,0.43196318,0.3762507,0.5484715,0.4619107,0.51847565,0.50745195,0.3164107,0.39390475,0.22196932,0.32294488,0.48189053,0.0,0.4649313,0.46490476,0.5567621,0.0,0.44312155,0.2998625,0.59099424,0.4524196,0.5821331,0.0,0.5127143,0.56243443,0.4949372,0.41174495,0.41268647,0.2913578,0.1525749,0.46462128,0.0,0.0,0.33114022,0.37011877,0.7563776,0.31918162,0.5578975,0.5387519,0.28094444,0.1757863,0.0,0.41584298,0.5031257,0.28569975,0.0,0.16609111,0.40281564,0.37468883,0.4764284,0.46883503,0.3718935,0.4546908,0.29832107,0.3813476,0.0,0.0,0.505716,0.4969214,0.24285854,0.44528654,0.0,0.2395245,0.6173477,0.18486202,0.16333437,0.22506244,0.0,0.39908007,0.16323538,0.37085697,0.010827312,0.0,0.47867486,0.3113502,0.0,0.0,0.46699762,0.20642625,0.118318826,0.13633484,0.438869,0.55201685,0.18609944,0.056726635,0.48349318,0.36387858,0.29564053,0.0,0.5679241,0.34078473,0.4148232,0.0,0.09457435,0.0,0.31482443,0.5007769,0.60492224,0.02006525,0.35353804
thefarewell,0.24981794,0.26813322,0.09546206,0.42918932,0.53397954,0.33100796,0.49965587,0.35953048,0.40537605,0.37692803,0.46941102,0.0,0.36630398,0.26042047,0.23990342,0.3545546,0.10454354,0.4844474,0.0,0.15099347,0.25299495,0.3602933,0.3445739,0.0,0.0,0.31495795,0.3920408,0.3642605,0.42554587,0.0,0.40134504,0.20669304,0.0,0.36671227,0.2207501,0.0,0.27428445,0.0,0.21954441,0.3059149,0.17320122,0.3209185,0.31690046,0.120396614,0.4802011,0.2943104,0.4926581,0.14456129,0.25303674,0.4251258,0.0673596,0.23884486,0.241813,0.042282455,0.5183175,0.11219967,0.27882683,0.30043763,0.40126324,0.32618105,0.0026060552,0.2853417,0.2863388,0.14495347,0.38542607,0.25264782,0.35992545,0.31700686,0.3441156,0.3174128,0.2813604,0.46236488,0.0,0.517636,0.27820158,0.45796916,0.0,0.44022673,0.25762996,0.39652863,0.34423393,0.58356637,0.0,0.28276455,0.3482635,0.37110528,0.41852814,0.22828016,0.25270742,0.22436883,0.4122296,0.19410782,0.0,0.4605867,0.22234493,0.49922797,0.22475936,0.30762756,0.31867003,0.2582523,0.12710528,0.0,0.4209329,0.36493188,0.32681152,0.0,0.30185798,0.42611653,0.24251081,0.47324115,0.26212454,0.31240433,0.39092708,0.3293714,0.29429036,0.0,0.0,0.14964885,0.45284656,0.32139638,0.17669363,0.0,0.24881235,0.38540688,0.25747976,0.13334456,0.17121631,0.0,0.26283547,0.17654264,0.36317238,0.07872089,0.0,0.5415561,0.20020169,0.0,0.0,0.33553687,0.123186074,0.06808154,0.16790456,0.3411154,0.46464175,0.19691761,0.124222234,0.37500793,0.14395368,0.3582295,0.0,0.31988075,0.25889188,0.35213265,0.0,0.18609811,0.0,0.3691216,0.44265136,0.43459508,0.005488726,0.2297044
thehighwaymen,0.25822526,0.35434598,0.11181363,0.6955626,0.6885875,0.38596767,0.36202088,0.82467103,0.35651746,0.47384104,0.63860065,0.13579333,0.6797598,0.28534693,0.5169423,0.6068979,0.34399518,0.67291635,0.0,0.049246915,0.49388453,0.44722405,0.329922,0.0,0.0,0.63606143,0.43284518,0.43398,0.7622268,0.0,0.5077249,0.47953486,0.0,0.48044822,0.47707072,0.0,0.37766412,0.005482561,0.30769205,0.43648413,0.27455723,0.42514858,0.30628726,0.17778122,0.42870417,0.33312252,0.49455193,0.036256034,0.5236798,0.4858671,0.22710276,0.34323418,0.27727917,0.0,0.5036866,0.0768921,0.5285342,0.26058233,0.4931628,0.4774714,0.13103658,0.37464985,0.41462082,0.4164411,0.48175094,0.31999305,0.48319367,0.27839985,0.3635775,0.42469984,0.58221644,0.69618356,0.0,0.75926554,0.65225667,0.6046949,0.0,0.6703006,0.2905022,0.7332722,0.62279266,0.67660284,0.0,0.41231933,0.2573869,0.51239085,0.3137365,0.37602797,0.4268525,0.40990236,0.69098395,0.32011065,0.0,0.5989725,0.60111314,0.80919486,0.18676765,0.4465491,0.57149607,0.29079586,0.19207959,0.0,0.43902898,0.39480707,0.39168698,0.0,0.5346896,0.34320194,0.2870665,0.56866205,0.590136,0.42135805,0.5871427,0.5337991,0.50927484,0.0,0.0,0.48959205,0.703446,0.4340814,0.33891293,0.0,0.12008379,0.7873932,0.2688423,0.056282457,0.38010406,0.0,0.3593068,0.25016275,0.4594969,0.08456528,0.0,0.64285123,0.29772016,0.0,0.0,0.5182976,0.11208738,0.0,0.28645664,0.7040087,0.6521568,0.2735574,0.1632732,0.4988492,0.31299475,0.46567664,0.0,0.4746655,0.28332558,0.67534864,0.0,0.20064984,0.0,0.46276206,0.45914876,0.32911998,0.0,0.48920473
thehummingbirdprojectfilm,0.101846665,0.1448087,0.06356856,0.17485073,0.15784982,0.117578864,0.15690774,0.15286824,0.14035998,0.12652007,0.17649688,0.020511607,0.13895723,0.11133688,0.15599516,0.12560159,0.062496122,0.18061224,0.025021292,0.063274905,0.10750276,0.10176267,0.0948759,0.0,0.0,0.15021694,0.16784097,0.12641801,0.18086241,0.0,0.15685406,0.08307687,0.0,0.13906112,0.12840627,0.0,0.11660446,0.03874238,0.09533233,0.13386475,0.094256,0.13211071,0.101853594,0.092795014,0.16396528,0.09950489,0.15237519,0.036408342,0.14281937,0.15598534,0.06741851,0.08295026,0.10536595,0.013815938,0.18369591,0.024454314,0.12362744,0.10192403,0.1822222,0.124130584,0.0,0.14704478,0.11449008,0.11004424,0.16468208,0.116943575,0.1527481,0.10441666,0.124294706,0.111066,0.11880803,0.17266232,0.0,0.21583855,0.15559389,0.17002594,0.0,0.17847753,0.12858549,0.19260314,0.16342269,0.19286458,0.0,0.15034921,0.15177566,0.16427752,0.15186693,0.091997124,0.11467387,0.06653704,0.16057393,0.061721575,0.0,0.15690559,0.12459071,0.22991627,0.08251776,0.1553048,0.1514501,0.10587819,0.0400272,0.0,0.16016757,0.14858674,0.12761813,0.0,0.1416781,0.14039585,0.08344191,0.17613491,0.15298858,0.1389479,0.1351897,0.13370125,0.11101988,0.0,0.0,0.12029233,0.18729585,0.12008558,0.10274391,0.0,0.06317949,0.19842322,0.08128758,0.048260327,0.07687354,0.0,0.09341266,0.045661047,0.14217947,0.018341798,0.0,0.1715214,0.09719057,0.0,0.0,0.16152482,0.02853494,0.026899163,0.052454986,0.1466106,0.14983049,0.08058534,0.046880238,0.14013518,0.10297381,0.1460162,0.0,0.14124633,0.10811767,0.13563696,0.0,0.06633565,0.0,0.12321514,0.1727491,0.1447562,0.006961998,0.1357606
theintrudermovie,0.6931637,0.5125333,0.15531854,0.7596251,0.82522887,0.37860113,1.0599678,0.67863595,0.43833435,0.52901804,0.9547137,0.0,0.75477636,0.5453955,0.66301394,0.41041088,0.39157996,0.76251894,0.26498246,0.37880448,0.47508326,0.20220704,0.5054411,0.0,0.0,0.68006384,0.7326919,0.4261427,0.8452707,0.0,0.6654186,0.57857466,0.0,0.7254884,0.4725231,0.0,0.5619661,0.015015249,0.46717185,0.5794529,0.3308882,0.78424275,0.6134515,0.35046333,0.9239595,0.107460804,0.46237493,0.0,0.7862868,0.6622817,0.2674468,0.5562836,0.38326028,0.0,0.7155235,0.25311947,0.536768,0.5131649,0.50777125,0.4899366,0.0,0.54606533,0.5453258,0.36955422,0.51420635,0.5011544,0.59897035,0.58818394,0.84376806,0.47293442,0.4352907,0.86881846,0.0,0.8712609,0.70528656,0.9170654,0.0,0.80455554,0.5325373,0.90060663,0.6042539,0.87470186,0.0,0.86206603,0.64164674,0.86267555,0.6909258,0.4481357,0.17205833,0.22159865,0.6382615,0.114145204,0.0,0.6861943,0.6502306,0.88527524,0.53768146,0.69874895,0.67152995,0.46930727,0.04194957,0.0,0.7271401,0.79709625,0.28922883,0.0,0.74653816,0.63291675,0.46538228,0.7305384,0.70965594,0.79512227,0.6612709,0.5507073,0.50750655,0.0,0.0,0.4423263,0.8565363,0.6223993,0.30602306,0.0,0.01569694,0.8443593,0.23630197,0.13730943,0.38828298,0.0,0.4358791,0.2351457,0.53871804,0.0,0.0,0.8335883,0.4020729,0.0,0.0,0.6637034,0.11614605,0.09689782,0.08068715,0.8322686,0.8851161,0.46618214,0.2630453,0.76242197,0.5317086,0.40136066,0.0,0.5228609,0.6315088,0.703475,0.0,0.32329175,0.0032979762,0.61497945,0.50165296,0.6989715,0.0,0.6854497
theirishmanfilm,0.2659372,0.5800676,0.25815293,0.8084291,0.8511217,0.63772976,0.26593536,0.87940615,0.675864,0.5505655,0.49819538,0.16808857,0.56442916,0.6945015,0.7071955,0.89827424,0.56876093,0.98597294,0.20556301,0.3998681,0.7290856,0.69897485,0.41281953,0.0,0.0,0.82426614,0.45421544,0.51418424,0.8620754,0.0,0.79699165,0.53499687,0.0,0.490914,0.68221164,0.0,0.47319484,0.079533055,0.53939456,0.7396114,0.55128086,0.49714857,0.54360723,0.19630858,0.7704234,0.6351065,0.69862115,0.16092804,1.0125719,0.82760507,0.35173002,0.12792902,0.4832361,0.0,0.79151165,0.009836957,0.7221616,0.46535522,0.84222305,0.7249737,0.0,0.5504525,0.9122698,0.43005,0.4137266,0.49035808,0.6048494,0.5892342,0.5106541,0.5624337,0.75483316,0.9826355,0.0,1.1045754,0.6620462,0.84399474,0.0,0.8806179,0.47719437,0.7146296,0.8371042,1.0264149,0.0,0.9054635,0.61337656,0.82180536,0.6582534,0.41583693,0.8582517,0.5666058,0.83855706,0.36288705,0.0,0.7610828,0.7874947,1.1297648,0.14473237,0.40787157,0.65619296,0.64995456,0.2903124,0.0,0.64800334,0.5786895,0.74626356,0.0,0.5794972,0.49204242,0.40759376,0.94240135,0.94444203,0.77344817,0.7147594,0.44695473,0.63368267,0.0,0.0,0.39596185,0.97187334,0.842914,0.36780876,0.0,0.17791201,1.1647185,0.6205779,0.0004282957,0.46695957,0.0,0.36560118,0.21053067,0.76446015,0.23521258,0.0,1.0991379,0.54458135,0.0,0.0,0.6361653,0.09962966,0.0,0.35319474,0.8501261,0.8221233,0.19435503,0.1923263,0.53364736,0.48409358,0.5920502,0.0,0.5514636,0.7219763,0.635983,0.0,0.44971043,0.0,1.0160697,0.77485865,0.78463197,0.13156953,0.8902071
thekitchenmovie,0.4652113,0.5726627,0.5344963,1.0208107,0.71693414,0.79894775,0.698373,0.82356083,0.55227304,0.47463658,1.1468529,0.0,0.8491226,0.69098955,1.1661487,1.0641907,0.29748487,1.1510613,0.21236421,0.38559785,0.3880037,0.50341016,0.36176184,0.0,0.0,0.8104239,0.97280276,1.0298761,0.9766571,0.0,0.6290169,0.47890645,0.0,0.7538623,0.7444608,0.0,0.24230047,0.20205407,0.35926574,0.9264424,0.2807753,0.5533656,0.35092363,0.37057674,0.6516477,0.76452434,0.82298934,0.16228685,0.76136464,0.6424349,0.3476459,0.6205318,0.59044665,0.27374265,1.0807394,0.066154934,0.5720571,0.4654041,0.97266716,0.7251742,0.0,0.7916821,0.7130775,0.58990264,1.0771964,0.8009684,0.6906697,0.6839095,0.38829154,0.5602382,0.776855,0.91559297,0.0,1.1965934,0.62043756,0.6551618,0.0,1.1413548,0.6890794,1.0962541,0.7512224,1.3071138,0.0,0.5046499,0.8569752,0.8373563,0.86617845,0.3724399,0.58461154,0.3563682,0.84961337,0.29856348,0.0,0.6684693,0.785261,1.4453719,0.35196,0.970703,0.6525916,0.6064961,0.13032387,0.0,0.9629766,0.91827947,0.66869783,0.0,0.8037865,0.66172534,0.3553137,0.84910166,0.7663625,0.48229685,0.8414449,1.0257878,0.7815261,0.0,0.0,0.8276587,1.2256184,0.6675261,0.49836308,0.0,0.24883573,1.0941017,0.34603694,0.48440686,0.33979574,0.04953535,0.5755046,0.18367463,1.1529349,0.117335275,0.0,0.714378,0.50428367,0.0,0.0,0.84825927,0.3435749,0.0,0.23996538,0.588289,0.6649955,0.27076834,0.12525168,0.6572431,0.57213235,1.020823,0.0,0.7923061,0.90837044,0.6458545,0.0,0.33298853,0.0,0.62630975,0.6962965,0.74729025,0.17797406,0.7026997
thelegomovie,0.2231877,0.6388231,0.20417015,0.6215253,0.44979578,0.4390332,0.42717627,0.55936986,0.49635467,0.24802738,0.6441947,0.08005477,0.45883143,0.51785314,0.76325125,0.6125863,0.096274406,0.6857419,0.13900292,0.2977673,0.13346636,0.3667929,0.50789094,0.0,0.0,0.5418861,0.6749227,0.33686864,0.69354284,0.0,0.4686288,0.26495975,0.0,0.32995138,0.44867486,0.0,0.25165263,0.0059227264,0.3046744,0.74235857,0.40939605,0.686199,0.17875369,0.40297168,0.7978314,0.4522304,0.6748786,0.0,0.7644867,0.47365573,0.39264804,0.46345374,0.48047718,0.2781002,0.8043705,0.09894596,0.5541854,0.2920252,0.7602646,0.33711612,0.0,0.58928597,0.3241834,0.39322343,0.6990263,0.5721347,0.55557996,0.4464226,0.3295268,0.40091166,0.55822027,0.7151741,0.0,0.84000754,0.4744016,0.5681965,0.0,0.66007817,0.40020454,0.85846514,0.61133313,0.7353161,0.0,0.41659635,0.6410804,0.5038451,0.47417885,0.35607836,0.5399823,0.4539592,0.69719714,0.0083384095,0.0,0.51814526,0.47404543,0.91905046,0.21065412,0.76044863,0.41209012,0.3666663,0.22283068,0.0,0.82808113,0.72903275,0.37760106,0.0,0.37921402,0.5703407,0.3629608,0.58719,0.41137016,0.4682299,0.35149437,0.52097034,0.6176809,0.0,0.0,0.3947708,0.93973,0.39133877,0.33651727,0.0,0.43899944,0.5543264,0.27551866,0.11331307,0.38260007,0.0,0.52875626,0.33773413,0.64303756,0.047210775,0.0,0.6765657,0.33574104,0.0,0.0,0.82224494,0.09380164,0.1330837,0.29852334,0.29996338,0.55398417,0.13526072,0.22155394,0.40084073,0.45979634,0.4470738,0.0,0.5279896,0.52302694,0.5353101,0.0,0.2532769,0.0,0.27532625,0.5779243,0.6525379,0.08532671,0.4699791
themustangfilm,0.2037752,0.3244257,0.07190323,0.31352907,0.4635284,0.2649793,0.2538606,0.43984935,0.44989333,0.34715134,0.4093317,0.071067005,0.2374559,0.42764753,0.3297692,0.28322646,0.11969054,0.42920706,0.13204524,0.1377838,0.41266212,0.103685796,0.15013699,0.0,0.0,0.41811424,0.41839385,0.39422667,0.5239469,0.0,0.42606685,0.23302306,0.0,0.30239874,0.32736993,0.0,0.23138452,0.035775032,0.32642424,0.29792204,0.20374005,0.33218363,0.26468775,0.16563058,0.4866196,0.33746594,0.3361155,0.036205843,0.35742334,0.36533675,0.12650694,0.3051154,0.26312307,0.024872586,0.40083715,0.021710448,0.26275903,0.17263657,0.33201194,0.3295828,0.0,0.31877562,0.32949287,0.38629577,0.34218648,0.33960256,0.38534927,0.2350546,0.47040614,0.26451388,0.4000551,0.56280035,0.0,0.49512747,0.43310013,0.5630056,0.0,0.47556335,0.3475362,0.5286404,0.32437703,0.49575108,0.0,0.326823,0.43844125,0.35915,0.41147986,0.31672326,0.36453444,0.014339178,0.43545973,0.011162738,0.0,0.37955263,0.36949098,0.57696986,0.29114816,0.3868532,0.42410555,0.34176078,0.06741958,0.0,0.47237104,0.41225684,0.3541449,0.0,0.21689469,0.30558974,0.20080116,0.47598857,0.36932835,0.36595255,0.3351782,0.3044717,0.28907228,0.0,0.0,0.34904596,0.3719147,0.28893852,0.3868273,0.0,0.09483386,0.4804944,0.15901461,0.12301392,0.22124174,0.0,0.14151223,0.1377779,0.2648301,0.03941936,0.0,0.52518004,0.19300872,0.0,0.0,0.4498702,0.04316826,0.097832456,0.110815,0.29368794,0.5093802,0.1660732,0.098066814,0.47902,0.41289887,0.32171744,0.0,0.46563056,0.22784151,0.2868472,0.0,0.100316316,0.0,0.24439447,0.347156,0.4104382,0.0,0.23842287
thenightingalefilm,0.17096815,0.42332956,0.15645106,0.59706527,0.5495248,0.5013388,0.6160279,0.62870735,0.69218665,0.5205653,0.5694262,0.16335703,0.52391154,0.28409988,0.59779084,0.4259093,0.21671881,0.582427,0.0,0.121499576,0.35830775,0.39309886,0.4735932,0.0,0.0,0.35647392,0.656374,0.4307326,0.6972227,0.0,0.40380976,0.13079764,0.0,0.36656153,0.59007186,0.0,0.43021378,0.12117454,0.33806166,0.45488355,0.2760471,0.46236122,0.3432704,0.27499026,0.55076283,0.23273732,0.5473825,0.1528706,0.62958866,0.79479104,0.14095792,0.11754768,0.5504152,0.09716924,0.6225697,0.35816935,0.41014358,0.36207506,0.6811457,0.5125175,0.0,0.6698606,0.3974819,0.38113177,0.6719715,0.4996081,0.6177334,0.28784114,0.36751562,0.43311766,0.42784047,0.5990362,0.0,0.58893055,0.52256006,0.6787595,0.0,0.23293327,0.43620723,0.693364,0.7020772,0.95450705,0.09878389,0.456259,0.6114838,0.4505009,0.6303064,0.16164671,0.26388833,0.38225654,0.71046275,0.041195266,0.0,0.31043813,0.4542955,0.8408931,0.27444607,0.39147368,0.63627005,0.4080144,0.18680784,0.0,0.49026337,0.55148375,0.5852853,0.0,0.51074487,0.26204902,0.2565123,0.57357883,0.54898256,0.38197273,0.5405891,0.69255483,0.34576672,0.0,0.0,0.5613573,0.6092232,0.48957917,0.5318022,0.0,0.40228668,0.76484036,0.4001759,0.2502445,0.38519332,0.0,0.35140693,0.24263546,0.6050317,0.0054806927,0.0,0.58165395,0.2939876,0.0,0.0,0.627345,0.116622105,0.09068688,0.064886704,0.38000736,0.5309231,0.26698387,0.15006143,0.5015954,0.36039546,0.7088934,0.0,0.52102643,0.44791886,0.63882804,0.0,0.2697848,0.0,0.34532148,0.62736607,0.6413922,0.045568917,0.30053556
theprodigymovie,0.6367601,0.8706882,0.3520363,1.1901336,1.011358,0.7592064,0.4112995,0.63226235,0.8828991,0.92710555,1.0640906,0.0015389044,0.8383275,0.72187585,0.8679875,0.6068533,0.5021534,1.1990514,0.0,0.12682086,0.1441338,0.5391054,0.5346894,0.0,0.0,0.5840865,0.691944,0.561349,1.095088,0.0,0.6603968,0.35583687,0.0,0.9487658,0.66056293,0.0,0.5542385,0.0,0.6667397,0.65783083,0.52513266,0.6802391,0.40179017,0.43025166,0.75868356,0.47815043,0.7316296,0.14907885,0.85191315,0.94528526,0.2711699,0.5340792,0.5412733,0.0,1.1717547,0.0,0.6357909,0.6194343,0.9185626,0.63499224,0.0,0.6417618,0.6810561,0.32961875,0.9381082,0.24404341,0.89102864,0.39208922,0.5029269,0.67975503,0.541936,0.6404059,0.0,1.3365091,0.80999774,0.60743237,0.0,0.9319881,0.7229675,1.0570127,1.0276662,1.0222735,0.0,0.90750355,0.53136647,0.85759443,0.8191835,0.2493089,0.75914216,0.13890971,0.95624214,0.35202333,0.0,0.93825644,0.5493364,1.1397179,0.13972466,0.48504218,0.90381986,0.71988595,0.25242335,0.0,0.820947,0.81723654,0.54017013,0.0,0.7939137,0.55513155,0.19218978,0.957567,0.90132946,0.791911,0.7333079,0.78433806,0.6749623,0.0,0.0,0.67035025,1.3630784,0.39664614,0.6954666,0.0,0.29983225,1.158474,0.072832584,0.525553,0.21011758,0.0,0.38696563,0.17492136,0.78210294,0.29821038,0.0,1.0063823,0.6075984,0.0,0.0,1.1072428,0.08877899,0.12581977,0.17538863,0.9360702,0.89502,0.44719017,0.2526864,0.8019276,0.50715876,0.9409437,0.0,0.4076724,0.5797598,0.8926809,0.0,0.38896242,0.0,0.67548716,0.8453608,0.6875576,0.04967476,0.81638056
thesunisalsoastar,0.40444553,0.5711716,0.3950393,0.6450757,0.52636504,0.6789468,0.6126324,0.54155946,0.56358874,0.6673068,0.79359645,0.043743126,0.6550334,0.4814732,0.9438313,0.54955286,0.09057024,0.9490835,0.0,0.28557736,0.3799638,0.48410615,0.5075871,0.0,0.0,0.53787774,0.7458124,0.67974454,0.8233749,0.0,0.52159894,0.3254823,0.0,0.48757923,0.5481922,0.0,0.24585123,0.2389543,0.19771051,0.67184603,0.12419714,0.5016923,0.38780895,0.36657315,0.61795276,0.5935128,0.7173543,0.28057414,0.7144704,0.6974853,0.14667015,0.35391003,0.35364604,0.2931009,0.93936443,0.052157015,0.34964785,0.5787435,0.9856967,0.55832016,0.0,0.75619495,0.5738651,0.32699746,0.7712835,0.6701515,0.7470036,0.58370954,0.6205084,0.467802,0.5199973,0.90016633,0.0,0.8198828,0.66126996,0.7657153,0.0,0.82275105,0.5677174,0.87797534,0.665243,1.1743785,0.0,0.52806437,0.8426578,0.60377604,0.7397863,0.38971135,0.4585672,0.6910218,0.59331197,0.37792927,0.0,0.79103225,0.47070965,1.0761383,0.36329037,0.6082659,0.5982756,0.47757107,0.20274635,0.0,0.7882914,0.7410505,0.54415965,0.0,0.6197479,0.45163321,0.3290846,0.9300946,0.7977063,0.45016915,0.49579102,0.7120914,0.5272867,0.0,0.0,0.68512386,0.7965832,0.65895116,0.5297255,0.0,0.28299096,0.83725196,0.33793738,0.32145295,0.46589887,0.0,0.5116062,0.22083521,0.5720769,0.12058132,0.0,0.7482292,0.5390941,0.0,0.0,0.90714806,0.15497029,0.0,0.06698179,0.44507685,0.6326313,0.37764886,0.1995047,0.56947976,0.25946668,0.65655816,0.0,0.6022985,0.49809834,0.5331385,0.0,0.21549456,0.0,0.3888241,0.6693798,0.6123142,0.10587983,0.65210706
theupsidefilm,0.54909784,0.48936507,0.25291392,0.47099268,0.5584267,0.4676875,0.7830464,0.5916205,0.58312994,0.41373852,0.5572742,0.0,0.4204582,0.43904963,0.9441736,0.38501272,0.3194289,0.48787382,0.07462268,0.1333015,0.40387473,0.3659843,0.58698696,0.0,0.0,0.3480904,0.72499156,0.37437862,0.73434675,0.0,0.69674724,0.52785194,0.0,0.33676296,0.5577203,0.0,0.40236285,0.28159258,0.38902536,0.67746913,0.4498762,0.57217956,0.45591226,0.19578329,0.72421235,0.4122004,0.681774,0.09827688,0.6466777,0.7079464,0.32035235,0.37951246,0.32173383,0.05389663,0.69509643,0.17542285,0.52237004,0.3968482,0.7383628,0.5527042,0.0,0.8038538,0.35159853,0.50417584,0.50616914,0.43774903,0.63247114,0.49380237,0.56320256,0.14144567,0.35225135,0.651701,0.0,0.70456904,0.64572924,0.7929249,0.0,0.6805518,0.40980345,0.88532543,0.6988375,0.52748394,0.0,0.5338534,0.6865213,0.48914367,0.647217,0.36082906,0.20337997,0.08730249,0.6674663,0.3209272,0.0,0.7684848,0.47032315,0.81912047,0.3276071,0.70420736,0.5401798,0.33376527,0.29170877,0.0,0.47467414,0.5855301,0.42295995,0.0,0.64144063,0.7374124,0.28421664,0.6754272,0.48390895,0.73751223,0.5543075,0.47297138,0.4356807,0.0,0.0,0.3991255,0.66686183,0.5731383,0.3796531,0.0,0.28196535,0.67150277,0.3670955,0.16828516,0.2977887,0.0,0.36112028,0.13096415,0.61979663,0.1830336,0.0,0.76931256,0.20635661,0.0,0.0,0.53310007,0.050338455,0.09309137,0.3555796,0.64377344,0.66200083,0.14606306,0.33940077,0.45638928,0.43395722,0.43631837,0.0,0.8278868,0.33426577,0.448087,0.0,0.14785492,0.0,0.49517965,0.54551154,0.48531938,0.0,0.8294901
