movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
theprodigymovie,1.235179,0.8718734,1.031092,1.5138555,0.0,0.9307466,0.0,0.9046941,0.5547753,0.76156354,0.5212043,0.0,0.0,0.8712165,0.8790718,1.0159789,0.77299213,0.6768809,0.67225146,1.1180737,0.0,0.0,0.0,0.82370424,0.7349844,0.5870173,0.0,0.012764357,0.42577824,0.9676733,0.32356086,0.33857316,1.1526587,0.51434946,1.0627193,1.4934899,0.117304474,0.6705781,0.0,0.0,1.1032972,0.2746205,0.4169651,0.8042333,0.25470498,0.48788828,0.7243717,0.39409778,0.0,0.9382654,0.28631884,0.9525006,0.08618331,0.0,0.7588451,0.5296957,0.6649969,0.155968,0.68624616,0.6975771,1.0171841,1.0886273,0.7604961,0.5962776,0.6786036,0.0,0.72489905,0.0,0.61698234,1.0642875,0.22092769,0.18245065,0.29582936,0.0,0.75846606,1.1950524,0.1720267,0.0,1.032058,0.83363736
thesunisalsoastar,1.0193048,0.9519396,0.80959475,1.0947819,0.0,0.7246185,0.0,0.37516555,0.11562551,0.9733098,0.53784615,0.0,0.0,0.6631784,0.7495353,0.9251304,0.9233242,0.75931436,0.57093513,1.0194256,0.0,0.0,0.0,0.61642,0.88191354,1.0419049,0.0,0.36221483,0.4235308,0.92718,0.7606179,0.4300938,0.9696754,0.9713178,0.7604037,1.2681342,0.8668728,0.49514043,0.0,0.0,1.2643002,0.15628874,0.474325,1.0038455,0.49391288,0.4080428,0.5005672,0.853094,0.0,0.98373634,0.24210824,0.7963572,0.50834614,0.0,0.7824861,0.32962665,0.42249376,0.26017782,0.4877705,0.55088735,0.5524653,0.8865509,1.0129536,0.18622246,0.9793508,0.0,0.9265897,0.0,0.9732031,0.6649728,0.4168428,0.2523316,0.45443928,0.0,0.7155411,0.86016905,0.5400617,0.0,1.1895887,0.6334915
theupsidefilm,0.81751466,0.5835911,0.7575687,1.022289,0.0,0.83253926,0.0,0.29997283,0.23193796,0.879594,0.53524554,0.0,0.0,0.40761715,0.54994583,0.94390965,0.6605159,0.54294574,0.52257484,0.55169207,0.0,0.0,0.0,0.48948067,0.70528215,0.6184175,0.0,0.04490357,0.35904866,0.87129444,0.20665018,0.17765939,0.7210024,0.49557164,0.69722503,0.8424271,0.03115517,0.4364791,0.0,0.0,0.7225959,0.13581808,0.29099718,0.9051756,0.17039576,0.39324534,0.56831926,0.33603325,0.0,0.6343312,0.08841108,1.0587163,0.49863464,0.0,0.48685363,0.231838,0.43274355,0.22268689,0.7313444,0.321409,0.45612675,0.910992,0.56162596,0.3183394,0.849723,0.0,0.59443027,0.0,0.87746984,0.66255283,0.46634647,0.19199944,0.41302085,0.0,0.4382038,0.7780044,0.2274982,0.0,0.4166415,0.64144146
tolkienmovie,0.581737,0.76240695,0.64046305,0.8950956,0.0,0.66078186,0.0,0.4913591,0.37144357,0.5113767,0.38213202,0.0,0.0,0.60713243,0.7982141,0.51113474,0.45629862,0.54366696,0.66743886,0.55553997,0.12925361,0.0,0.0,0.31779367,0.5397864,0.5442938,0.0,0.13725024,0.61736465,0.73722714,0.59211737,0.32499263,0.66917527,0.4778775,0.6365289,1.2033151,0.25947583,0.73276174,0.0,0.0,0.8213641,0.14826292,0.6300379,0.39478588,0.37755904,0.38428593,0.8470139,0.60468096,0.0,0.6454778,0.3471648,0.5636528,0.22874711,0.0,0.80782264,0.51232797,0.5543567,0.26124567,0.5902518,0.47096583,0.59943247,0.658178,0.5213641,0.421942,0.933267,0.0,0.6612818,0.0,0.72559756,0.7800406,0.31432664,0.26124483,0.3615722,0.0,0.57394236,0.66063535,0.45464244,0.0,0.83029145,0.72716916
toystory,0.66099256,0.46081972,0.4597724,1.029947,0.0,0.8685095,0.0,0.35142267,0.107988186,0.61765754,0.6688283,0.0,0.0,0.57098615,0.5604875,0.6411618,0.83186924,0.5743317,0.4722158,0.6216047,0.0,0.0,0.0,0.6546724,0.53951776,0.5832381,0.0,0.19362706,0.41836607,0.5725741,0.6547351,0.3247463,0.73221534,0.6340386,0.8595289,1.0032295,0.23484148,0.3864008,0.0,0.0,0.8365472,0.28798378,0.4289863,0.6908337,0.28293628,0.46036997,0.38708127,0.52840626,0.0,0.7433004,0.301748,0.8078881,0.31526512,0.0,0.6522349,0.33199254,0.391593,0.26239944,0.5443618,0.38643685,0.37061644,0.6910813,0.48410663,0.29213357,0.50374436,0.0,0.7264693,0.0,0.7139878,0.7930817,0.35155663,0.39061794,0.3769992,0.0,0.60854447,0.7667696,0.25482497,0.0,0.6275215,0.5441564
triplefrontier,0.5125078,0.45207006,0.5643555,0.68227917,0.0,0.2726783,0.0,0.32615224,0.10355689,0.43294033,0.39229876,0.0,0.0,0.29434413,0.54284656,0.541014,0.45543236,0.28828037,0.5465598,0.47739255,0.0,0.000911396,0.0,0.31309345,0.34565902,0.5025535,0.0,0.1029352,0.2929813,0.61149365,0.24903023,0.22773252,0.5030751,0.40492758,0.6331822,0.8610712,0.36486572,0.45421845,0.0,0.0,0.4782763,0.11908865,0.47743875,0.38110748,0.066537015,0.24078958,0.44197857,0.3861393,0.0,0.49105036,0.050392956,0.66419786,0.19679932,0.0,0.30883086,0.3745573,0.33603203,0.37933978,0.48342174,0.45755556,0.55977327,0.22528413,0.42685664,0.40219516,0.65988106,0.0,0.4878199,0.0,0.53880894,0.6176802,0.4672067,0.033040266,0.1845572,0.0,0.6647905,0.57359564,0.22687653,0.0,0.6764961,0.46669403
uglydolls,0.3787249,0.40726587,0.39594284,0.67511547,0.0,0.3777011,0.0,0.2468592,0.07752926,0.37092876,0.0,0.0,0.0,0.29146987,0.1986076,0.7670967,0.14228821,0.47455922,0.46553728,0.60297406,0.0,0.0,0.0,0.120501466,0.3862445,0.30272004,0.0,0.03590884,0.077781245,0.7583286,0.045356493,0.24145024,0.47988698,0.27182278,0.8058237,0.6237826,0.46843356,0.44465944,0.0,0.0,0.6486985,0.21513727,0.0,0.60474706,0.06696456,0.32137388,0.3586532,0.5212814,0.0,0.5579091,0.0,0.474195,0.66795266,0.0,0.53328246,0.17708482,0.19364077,0.35013223,0.84782434,0.550913,0.665168,0.41038993,0.24787697,0.07452712,0.4173687,0.0,0.2361226,0.0,0.74378616,0.4377775,0.37204596,0.08801235,0.100705296,0.0407437,0.5853554,0.43756667,0.06854894,0.0,0.515892,0.48426145
uncutgems,0.6998132,0.6415365,0.8456355,0.6363935,0.0,0.5704169,0.0,0.35420355,0.0,0.44894916,0.3857925,0.0,0.0,0.8012163,0.5241136,0.84274226,0.6825112,0.43620187,0.5955392,0.6493212,0.0,0.0,0.0,0.44879335,0.5548707,0.6156432,0.0,0.17125183,0.61915636,0.5075886,0.24509719,0.33709225,0.5826273,0.3369541,0.8426859,0.92698497,0.44051683,0.29670018,0.0,0.0,0.6680897,0.08159823,0.64546686,0.28799057,0.22800833,0.19465922,0.25346875,0.5318854,0.0,0.6273147,0.33933842,0.68439585,0.20479758,0.0,0.7131512,0.2703306,0.4822973,0.14150058,0.5209476,0.4530571,0.45665222,0.7707291,0.68502915,0.26971677,0.4209416,0.0,0.6868727,0.0,0.70640534,0.50459415,0.0019395035,0.22824872,0.39036763,0.0,0.4471575,0.7564268,0.37411848,0.0,0.9006525,0.44560227
underthesilverlake,0.45289892,0.4559959,0.57433844,0.6828571,0.0,0.40974966,0.0,0.27721232,0.04273802,0.3335973,0.27739808,0.0,0.0,0.5235405,0.326323,0.53532773,0.5233096,0.51666087,0.31165054,0.52431434,0.0,0.0,0.0,0.4280603,0.541337,0.34180734,0.0,0.016587727,0.39692417,0.5123199,0.29592505,0.31128654,0.6232552,0.23734356,0.71417487,0.663514,0.4296214,0.25622025,0.0,0.0,0.56751955,0.086629294,0.3687034,0.41586635,0.27928346,0.17790224,0.3772056,0.41282395,0.0,0.35848087,0.21307091,0.5898921,0.25334382,0.0,0.52724004,0.2096817,0.34680122,0.30776235,0.42364687,0.32442382,0.38018632,0.70792806,0.47967413,0.22099802,0.5390807,0.0,0.6143664,0.0,0.58434796,0.43050325,0.19893108,0.22754666,0.17377555,0.0,0.49193352,0.5956004,0.32489616,0.0,0.61193275,0.51599187
usmovie,0.36484525,0.45155028,0.24212173,0.50590223,0.0,0.39790976,0.0,0.14658453,0.25723612,0.21955879,0.17473523,0.0,0.0,0.36693928,0.38698313,0.27813542,0.16914102,0.32470644,0.3907438,0.31604552,0.0,0.0,0.0,0.34338567,0.4314889,0.38995,0.0,0.11497297,0.2460436,0.43065262,0.2925181,0.20606604,0.31641823,0.16337566,0.56798786,0.63473445,0.101237364,0.27906644,0.0,0.0,0.4137038,0.16815443,0.39184186,0.32366258,0.131536,0.15733303,0.51798296,0.17703092,0.0,0.39220566,0.2183315,0.49154568,0.11359203,0.0,0.39987618,0.15417187,0.35717818,0.17359991,0.31164908,0.39855212,0.5084808,0.30444688,0.23917276,0.27760714,0.527647,0.0,0.5024814,0.0,0.46700206,0.41061375,0.26675522,0.13200231,0.17805022,0.0,0.4320137,0.44528276,0.28290683,0.0,0.3701648,0.39755064
wavesmovie,0.95897377,0.4450024,0.6621099,0.72771204,0.0,0.5911708,0.0,0.1679751,0.27283326,0.48204207,0.42819256,0.0,0.0,0.5914275,0.55899704,0.6581113,0.26616886,0.47071415,0.4087763,0.5167632,0.048224047,0.0,0.0,0.40183794,0.62605035,0.67534584,0.0,0.24217495,0.5150292,0.7163473,0.45963603,0.1833908,0.64416116,0.5393287,0.78057694,0.8401714,0.30854827,0.1851551,0.0,0.0,0.5188114,0.0,0.56637967,0.4907613,0.32292172,0.21457496,0.49959487,0.6023006,0.0,0.43300056,0.19487491,0.7000144,0.18497907,0.0,0.65998226,0.38720825,0.5658535,0.32450128,0.3572225,0.4364547,0.47500098,0.822621,0.5537682,0.38341093,0.7544949,0.0,0.7869761,0.0,0.5472642,0.5426695,0.22057822,0.23621237,0.23911524,0.0,0.61569697,0.83769673,0.30226818,0.0,0.76905614,0.81521416
whatmenwant,0.99795234,0.7433361,0.5084853,0.96327674,0.0,0.70135295,0.0,0.6530061,0.23220013,0.28311798,0.4499366,0.0,0.0,0.81192356,0.68691134,0.7772527,0.16075924,0.8105416,0.68818784,0.6881548,0.0,0.0,0.0,0.5318485,0.79417586,0.63649815,0.0,0.24810353,0.6491508,0.8022087,0.6258424,0.35668436,0.71792656,0.36228326,0.6515043,1.2889977,0.57853,0.665185,0.0,0.0,0.71864474,0.2460125,0.51091486,1.1148337,0.3096234,0.61983544,0.57997274,0.5216852,0.0,0.69056946,0.29888272,1.2647531,0.70277506,0.0,0.8990766,0.17093131,0.85703015,0.4387324,0.46858817,0.5216185,1.055717,1.1994418,0.57526034,0.41512844,1.1784695,0.0,0.8748075,0.0,0.71860236,0.895758,0.5084753,0.014612969,0.46614408,0.0,0.96632814,1.1103123,0.30075416,0.0,0.886862,0.82471913
wonderparkmovie,0.8120205,0.69233453,0.67072785,0.8428006,0.0,0.54010135,0.0,0.53620374,0.17879389,0.593742,0.4217065,0.0,0.0,0.48616815,0.6863769,0.49180195,0.4674995,0.5198696,0.73026586,0.7560251,0.0,0.0,0.0,0.2656948,0.7288059,0.35339206,0.0,0.39689457,0.65358675,0.7829335,0.32788226,0.3858117,0.7374422,0.30304956,0.53729105,0.91324055,0.48086974,0.6602688,0.0,0.0,0.88769907,0.14971374,0.35327795,0.8957429,0.282157,0.31449586,0.41920668,0.57172644,0.0,0.67221844,0.35545862,1.2852497,0.37706608,0.0,0.6262025,0.24208441,0.5314402,0.09524891,0.52922654,0.42679125,1.0026075,0.8463254,0.71493953,0.18844935,1.0599396,0.0,0.5902002,0.0,0.6559812,0.60727394,0.17784873,0.11419332,0.20518953,0.0,0.76866263,0.7205219,0.3434589,0.0,0.7366264,0.8188878
wrinklestheclown,0.26579893,0.23167169,0.21313313,0.32552072,0.0,0.24963039,0.0,0.14839895,0.089436926,0.21584791,0.15672736,0.0,0.0,0.19514623,0.23695093,0.25343627,0.21672478,0.2189492,0.21835162,0.23007926,0.0,0.0,0.0,0.19169846,0.24589941,0.21543548,0.0,0.07857037,0.17551488,0.2526718,0.17663214,0.12553312,0.25832033,0.19492364,0.27654132,0.36461455,0.127379,0.18124126,0.0,0.0,0.2811174,0.08789083,0.18223457,0.2360957,0.12751359,0.15292545,0.20478134,0.19803172,0.0,0.23317176,0.110110834,0.31293386,0.14140023,0.0,0.23603737,0.1093099,0.20343281,0.11129591,0.1920931,0.1759614,0.24360922,0.2837272,0.19037095,0.12278554,0.29454032,0.0,0.25723544,0.0,0.26901668,0.2315876,0.12649488,0.07225488,0.11835889,0.0,0.2370577,0.2885561,0.13383132,0.0,0.25874567,0.24629438
xmenmovies,0.58521134,0.76173115,0.6316364,1.2568253,0.0,1.0420483,0.0,0.3078938,0.37008315,0.8797675,0.2865794,0.0,0.0,0.5434391,0.87649715,0.5260197,0.90749955,0.83509713,0.7310095,0.6000549,0.30207756,0.0,0.0,0.4743021,0.880605,0.5412638,0.077328205,0.5607897,0.31863558,0.9789065,0.71258116,0.48242766,0.656591,0.50484353,1.0186708,1.3837975,0.24791189,0.56771934,0.0,0.0,1.0825701,0.11055027,1.0990078,0.94520116,0.7014279,0.73709613,0.7407731,0.6375808,0.0,0.87275875,0.12296815,1.2138315,0.6703383,0.0,0.82724005,0.36167803,0.92612386,0.35909498,0.32529026,0.47783056,0.48108324,1.1371665,0.29224697,0.46137667,1.3598024,0.0,0.95849836,0.0,1.2357442,0.3698024,0.57171917,0.0052264594,0.36314407,0.0,0.38568473,0.665864,0.7630398,0.0,0.53616965,1.0194805
yardiefilm,0.37284836,0.27664492,0.21324754,0.41555175,0.0,0.2958123,0.0,0.13771549,0.24366479,0.31525877,0.35354334,0.0,0.0,0.13648334,0.3412208,0.19766177,0.31570333,0.4422844,0.3504638,0.22671546,0.0,0.0,0.0,0.20347527,0.38182285,0.2722041,0.0,0.14578497,0.20906417,0.31476387,0.3659333,0.2189937,0.3087742,0.3906121,0.40458167,0.5490706,0.2821833,0.23152071,0.0,0.0,0.42524815,0.083216496,0.24731714,0.26789567,0.24044016,0.09196381,0.21999213,0.3334559,0.0,0.26072347,0.11020954,0.45964056,0.12535614,0.0,0.3048591,0.23720586,0.2385594,0.16305906,0.21113461,0.19444701,0.3773683,0.39651802,0.36046168,0.13097024,0.33941975,0.0,0.44564956,0.0,0.36714357,0.30557466,0.24224894,0.14401366,0.14162871,0.0,0.32171422,0.40875837,0.15026534,0.0,0.3768459,0.37036884
yesterdaymovie,0.46991014,0.5996667,0.32268485,0.603477,0.0,0.5039399,0.0,0.34284177,0.3207799,0.30558696,0.28271475,0.0,0.0,0.30894884,0.3821349,0.2551045,0.31758416,0.43758833,0.36985353,0.513499,0.0,0.0,0.0,0.5786484,0.47380084,0.3926041,0.0,0.2178078,0.3560507,0.32492155,0.31098554,0.308224,0.5695037,0.32216057,0.548968,0.5943739,0.16402148,0.37984782,0.0,0.0,0.6608611,0.2677161,0.35977936,0.39964935,0.25968483,0.28617793,0.43297523,0.24327248,0.0,0.45265225,0.2507523,0.59825945,0.17800952,0.0,0.4584526,0.16949548,0.45233425,0.20294327,0.2921149,0.4202599,0.62008023,0.28819436,0.23518799,0.34931213,0.55790126,0.0,0.47376865,0.0,0.51109403,0.43746173,0.34076145,0.14961177,0.13155857,0.0,0.581129,0.3822265,0.15472329,0.0,0.43337744,0.41866452
zombieland,0.91735,1.0325036,0.7468564,1.3505458,0.0,1.0233619,0.0,0.29217607,0.43412817,1.0165619,0.42961824,0.0,0.0,0.72665197,0.9222728,0.73519444,0.9412881,0.74792325,0.8810306,0.94343066,0.0,0.0,0.0,0.5996492,1.1876295,0.8245409,0.0,0.0,0.34645572,1.3001276,0.66200936,0.54794765,0.47452173,0.98636377,1.1428604,1.7409815,0.28789857,0.520659,0.0,0.0,1.2079648,0.09207032,1.1216356,1.2000941,0.58121073,0.64859617,0.9032286,0.8503429,0.0,0.91940945,0.11098459,1.675361,0.5139528,0.0,0.89000946,0.15506084,0.7843039,0.54937106,0.6148587,0.51276547,0.6836577,1.1614953,0.68269944,0.692627,1.3283991,0.0,1.2976651,0.0,0.91273534,0.7517339,0.46580604,0.09547192,0.4155838,0.0,0.96363604,1.3863121,0.5869935,0.0,1.0192568,1.0611567
