movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
geminimanmovie,0.35904372,0.45588684,0.7303055,0.1212123,0.0,0.16891462,0.6491537,0.47647837,0.5930793,0.39951158,0.0,0.0,0.21828151,0.34994447,0.23281592,0.452682,0.33947343,0.45408046,0.31768087,0.14068834,0.43805116,0.49559832,0.6153052,0.56848013,0.5535549,0.38487008,0.40548706,0.33403358,0.6716338,0.3365269,0.22700936,0.01052843,0.36580765,0.21495943,0.49102288,0.50887454,0.3800432,0.58748126,0.11292349,0.2687993,0.44214272,0.0,0.0,0.0,0.0,0.28265613,0.21370135,0.36813018,0.31777605,0.34465632,0.36833778,0.6699317,0.49167645,0.1909839,0.6702839,0.044594016,0.2596463,0.37439236,0.34748787,0.3417289,0.48468646,0.41745508,0.6136886,0.28788042,0.53562635,0.0,0.60642236,0.40117666,0.64695686,0.65358746,0.086645976,0.50706065,0.0,0.28434622,0.46683955,0.49118382,0.39363918,0.123598635,0.23845337,0.46866977,0.20083497,0.51572186,0.014351843,0.0,0.0,0.3616491,0.15877871,0.35196605,0.39681068,0.3838169,0.27992907,0.03333626,0.268892,0.44418293,0.5383054,0.2728927,0.52977437,0.0,0.0,0.0,0.34608486,0.49712682,0.15965018,0.17837541,0.0,0.18978062,0.30883497,0.47968972,0.3397877,0.0,0.5828767,0.5462173,0.0,0.57525843,0.503165,0.54134923,0.46258795,0.17857853,0.5103664,0.60679185
glassmovie,0.45215255,0.3337585,0.82506305,0.14473738,0.0,0.48954216,0.7386667,0.6234786,0.5855369,0.3241063,0.0,0.0,0.14137724,0.45179915,0.19355455,0.6300025,0.0,0.62677795,0.22373042,0.35045615,0.46318686,0.39655343,0.7071265,0.53051543,0.25714958,0.29003993,0.28207403,0.29592597,0.43390223,0.3333753,0.25427186,0.2128904,0.35658365,0.19102667,0.620669,0.56532055,0.5662427,0.5418256,0.23472387,0.5358348,0.4415902,0.0,0.0,0.0,0.0,0.42777136,0.30397412,0.36670947,0.34288916,0.3446297,0.5523087,0.49737006,0.51237965,0.23415053,0.59942865,0.061074883,0.2278961,0.5662446,0.32696384,0.5984256,0.4445513,0.48820207,0.6293808,0.06439847,0.6680162,0.0,0.5460687,0.281889,0.5366438,0.79934895,0.3031997,0.41032454,0.0,0.40617678,0.6120494,0.50358707,0.37968618,0.012368083,0.358585,0.30907887,0.318202,0.39165846,0.0,0.0,0.0,0.40653935,0.33128095,0.32564586,0.47463217,0.28788063,0.28084293,0.24239115,0.28254423,0.47870192,0.6348467,0.42444754,0.6350304,0.0,0.0,0.0,0.43866828,0.32503012,0.4674767,0.45635092,0.16068554,0.16602486,0.33927763,0.48154733,0.53692997,0.0,0.5325938,0.48398185,0.0,0.63241845,0.6400915,0.5231871,0.32224944,0.3074208,0.3832329,0.67618495
gloriabellmovie,0.28416017,0.19024117,0.59905124,0.14917617,0.0,0.42356342,0.5743058,0.32434395,0.44080412,0.1704309,0.0,0.0,0.110428095,0.16749272,0.11137898,0.40653774,0.16556598,0.4829374,0.30318365,0.26452884,0.3941,0.20271169,0.5962607,0.42712885,0.28985155,0.30132362,0.36974567,0.26436946,0.47453135,0.25484818,0.19537663,0.18255275,0.23468255,0.052351635,0.44155946,0.40751445,0.38702476,0.3980268,0.112504125,0.36538643,0.34817785,0.0,0.0,0.0,0.021138433,0.15071781,0.16291037,0.31551647,0.30517977,0.24225697,0.3304446,0.4398449,0.4698327,0.19622235,0.47349924,0.0,0.16731264,0.4203054,0.19619624,0.30086848,0.2786613,0.37488088,0.5332358,0.17778827,0.40004086,0.0,0.41471365,0.38552764,0.6272571,0.5408023,0.2456275,0.21514899,0.0,0.2882248,0.36116835,0.2963366,0.46268758,0.03324777,0.31790435,0.3699276,0.23372315,0.38087496,0.074539535,0.0,0.0,0.39365855,0.0849533,0.3560282,0.39252573,0.2922696,0.2787844,0.123435214,0.3241461,0.33532724,0.39071205,0.22550021,0.42023015,0.0,0.0,0.0,0.3740504,0.23736842,0.24648897,0.19098958,0.09012461,0.033092894,0.3208945,0.22742598,0.26642573,0.0,0.25879088,0.42340043,0.0,0.4522021,0.45274246,0.57091993,0.35425907,0.14711176,0.39562458,0.3993784
godzillamovie,0.2682688,0.30166548,0.8889144,0.15008204,0.0,0.4235918,0.7937751,0.40440935,0.6660611,0.12754843,0.0,0.0,0.057465963,0.52652997,0.21077871,0.29572093,0.14260691,0.5894276,0.38197753,0.096455604,0.5536918,0.28816321,0.8595239,0.71069044,0.41454875,0.4933907,0.41311443,0.3490249,0.6062931,0.5435598,0.3509925,0.35457864,0.49196064,0.40809152,0.57404685,0.62371945,0.47517228,0.64089584,0.0,0.4580343,0.7713118,0.0,0.005611868,0.0,0.0,0.23904823,0.6089598,0.2523188,0.21101807,0.5523933,0.41925845,0.65655905,0.71050316,0.21556361,0.7775551,0.0,0.17083585,0.40114042,0.19005533,0.50326985,0.500759,0.3883038,0.70325935,0.24006225,0.6073938,0.0,0.63185495,0.18264675,0.82690984,0.78036577,0.22110632,0.54021925,0.0,0.41554046,0.73348796,0.6729207,0.7216593,0.17985213,0.36168903,0.67911464,0.25786752,0.5793604,0.008278491,0.0,0.0,0.7151074,0.13375178,0.2823507,0.5539673,0.5501519,0.39960888,0.32404166,0.46235484,0.42441872,0.83618355,0.39948356,0.76830876,0.0,0.0,0.0,0.50941473,0.53124845,0.3630932,0.41018015,0.15224187,0.28038377,0.37212017,0.37897155,0.39429152,0.0,0.48495293,0.5881853,0.0,0.85756737,0.6604375,0.6117459,0.61661094,0.292371,0.6085682,0.49785188
goldfinchmovie,0.27854773,0.44780993,0.9470294,0.11053489,0.0,0.522803,0.8621182,0.80893505,0.63214684,0.5495022,0.0,0.0,0.0771369,0.2815767,0.4338049,0.56199414,0.2878025,0.43271932,0.28458166,0.2574537,0.36708963,0.30171746,0.63865244,0.48713735,0.27014983,0.3518241,0.3548023,0.19597243,0.72554576,0.4460885,0.11432265,0.03273168,0.43870062,0.22077455,0.76210743,0.61473304,0.7974959,0.86431235,0.25471288,0.3244306,0.3809871,0.0,0.0,0.0,0.19774759,0.6560861,0.44411814,0.3339435,0.44754016,0.3461094,0.68563473,0.56064206,0.6996007,0.3171574,0.4420758,0.0,0.38076332,0.50183237,0.54275626,0.5590874,0.50686556,0.56107926,0.626943,0.31966805,0.6686958,0.0,0.4614106,0.27171305,0.892365,0.78502005,0.20500003,0.52735144,0.0,0.44156626,0.6627468,0.37995645,0.5463835,0.039208338,0.61765903,0.35833102,0.19135725,0.4160645,0.0,0.0,0.0,0.58394367,0.2492618,0.2983667,0.476525,0.3834605,0.5068855,0.1328939,0.38353822,0.43888423,0.64503074,0.50603324,0.74948174,0.0,0.0,0.0,0.480211,0.14226933,0.42807958,0.5041255,0.31739393,0.50930697,0.4368568,0.5330138,0.6553026,0.0,0.5211891,0.5826853,0.0,0.74879855,0.5702376,0.8245861,0.5271496,0.45566055,0.34483188,0.7046436
goodboysmovie,0.37032756,0.43210456,0.8311442,0.032339323,0.0,0.12220344,0.6784433,0.71226406,0.63942534,0.5633799,0.0,0.0,0.24358174,0.3485989,0.32646367,0.36534995,0.26102144,0.5882841,0.38549456,0.08384343,0.29731157,0.4644507,0.5403088,0.629888,0.57897437,0.5539828,0.57994175,0.28732166,1.0213974,0.41296813,0.20399156,0.52687377,0.39469683,0.28994662,0.5365968,0.55560774,0.580411,0.7238569,0.20586546,0.33045954,0.5629642,0.0,0.0,0.0,0.0,0.26219743,0.5673026,0.71485305,0.5454498,0.61230797,0.45196918,0.8014814,0.7573171,0.44220427,0.5196513,0.0,0.3318917,0.5642111,0.38032544,0.41322652,0.49961457,0.39342976,0.41072774,0.3521927,0.79181737,0.0,0.6437921,0.5135911,0.6788672,0.8184679,0.25655448,0.6359411,0.0,0.343006,0.7190436,0.42106047,0.2988025,0.0014998168,0.3979721,0.41567713,0.2813949,0.6216132,0.0,0.0608854,0.0,0.3681131,0.06703102,0.3856886,0.6325015,0.40963984,0.21813405,0.22896683,0.46780014,0.516753,0.50852454,0.17570531,0.48654044,0.0,0.0,0.0,0.7621338,0.39856556,0.13491473,0.37126783,0.1316416,0.2895083,0.54191065,0.27234802,0.5884228,0.11585922,0.4860445,0.66894406,0.0,0.80060005,0.5001462,0.78661376,0.46878096,0.39187127,0.35882688,0.49710378
goodliarmovie,0.3204291,0.26660034,1.0317711,0.043397527,0.0,0.47606957,0.6767118,0.7056916,0.49094692,0.40319633,0.0,0.0,0.17131491,0.44196254,0.41247404,0.36673397,0.120628834,0.43877465,0.4313241,0.10842307,0.32926783,0.35132316,0.94323033,0.75746435,0.61662817,0.52512,0.56850624,0.3031342,0.79678303,0.5891285,0.34396636,0.30354145,0.40418953,0.26077986,0.6982495,0.6552947,0.64121306,0.63808054,0.25030226,0.3869385,0.67077947,0.0,0.0,0.0,0.06850243,0.3470864,0.59382486,0.39780995,0.3274096,0.4398664,0.48535696,0.7331864,0.60009956,0.3172795,0.81392825,0.0,0.29620326,0.5140275,0.41177225,0.40633833,0.46473917,0.29026407,0.5686888,0.37996227,0.7353987,0.0,0.74922794,0.4650446,0.6872067,0.6784872,0.17166711,0.61265314,0.0,0.31214616,0.64710915,0.61834025,0.58414483,0.15086786,0.37837243,0.5030537,0.42698336,0.6899976,0.0,0.15911473,0.0,0.7075967,0.17169772,0.35788104,0.50852543,0.3356715,0.19959036,0.46081087,0.38269216,0.51388717,0.6649636,0.34443718,0.6850501,0.0,0.0,0.0,0.4695646,0.56891286,0.31982583,0.36358637,0.040065613,0.22427747,0.44633108,0.36214155,0.59427154,0.0,0.5122506,0.66829425,0.0,0.77733034,0.5463976,0.72785306,0.4252032,0.2793862,0.6597079,0.49650404
gretafilm,0.41065782,0.19367433,0.9006693,0.1908223,0.0,0.33664572,0.78326976,0.60067713,0.3904223,0.021794561,0.045848157,0.0,0.2552162,0.32021484,0.23191042,0.34951657,0.27352136,0.59923077,0.26415375,0.2015701,0.20058805,0.30060902,0.8443428,0.61635625,0.540789,0.43563685,0.7286474,0.53430873,0.723006,0.62214744,0.31001145,0.44253892,0.39942247,0.18835491,0.8733046,0.4535318,0.5373555,0.72660816,0.13069977,0.59704715,0.61802447,0.0,0.0,0.0,0.0,0.31142625,0.6030669,0.3326072,0.44718048,0.47915375,0.45505628,0.8369904,0.5780651,0.3583962,0.6145842,0.0,0.29029736,0.38444933,0.48750624,0.54575944,0.26481357,0.4736042,0.31224304,0.43309844,0.76688343,0.0,0.57675415,0.38432202,0.736118,0.95168716,0.43869862,0.325336,0.0,0.47029322,0.7581489,0.41242194,0.83175087,0.07853629,0.23099396,0.37968928,0.42338926,0.5594959,0.0061203707,0.0,0.0,0.6941676,0.0,0.4565686,0.736665,0.16342972,0.32308796,0.047421694,0.10168758,0.547752,0.57216394,0.34524775,0.5802387,0.0,0.0,0.0,0.69096,0.42482746,0.1610439,0.242672,0.09173006,0.17604426,0.38425446,0.28641492,0.5819316,0.0,0.31033462,0.56802666,0.0,0.8616972,0.7352895,0.66507417,0.4758162,0.36127242,0.535249,0.4026423
halathemovie,0.4214026,0.25949004,1.1451225,0.14052726,0.0,0.34046307,0.8611417,0.9569175,0.7250399,0.6540621,0.0,0.0,0.47931236,0.52477705,0.516997,0.50564677,0.4293635,0.3527593,0.34819195,0.15502754,0.67030656,0.4292088,0.8069852,0.7721407,0.72598165,0.6240822,0.5007845,0.43021432,0.6342411,0.58587915,0.43596932,0.046483643,0.5713351,0.39752355,0.76867026,0.66749847,0.8294787,0.874816,0.09711304,0.4618193,0.750709,0.0,0.0,0.0,0.0,0.15745164,0.52582604,0.44970268,0.63502675,0.5723161,0.51133394,0.92177385,0.5436493,0.40850013,0.65769637,0.0,0.36708882,0.64242715,0.72591156,0.561883,0.42575422,0.63965577,0.86368066,0.1809228,0.8209347,0.0,0.57837105,0.7633581,0.6454237,0.7562782,0.27600205,0.6038374,0.0,0.5062176,0.93444353,0.48247853,0.77367437,0.0,0.3978176,0.6207348,0.19927943,0.5807587,0.02646478,0.076420404,0.0,0.63569695,0.07172759,0.2525241,0.8227964,0.43286198,0.60890883,0.049773693,0.44026786,0.4686828,0.8604791,0.5253251,0.593561,0.0,0.0,0.0,0.5514452,0.7598638,0.16170947,0.10489753,0.08266626,0.34389144,0.26299328,0.8883489,0.7074306,0.0,0.46201655,0.86524624,0.0,0.90539604,0.5763802,0.85976774,0.60403854,0.2704019,0.46622747,0.7985687
happydeathdaymovie,0.37259972,0.34160092,0.43597424,0.12715378,0.0,0.2197459,0.31033194,0.284994,0.25999564,0.16302311,0.0,0.0,0.22452122,0.20508274,0.19069904,0.17151457,0.3616207,0.41572794,0.3359293,0.013407232,0.29578525,0.20941602,0.6130327,0.30457792,0.39564356,0.4164879,0.2894364,0.16594248,0.43045563,0.16769904,0.22864886,0.14355569,0.32928133,0.20630495,0.4063208,0.37746096,0.51074475,0.5142336,0.08528722,0.16119082,0.39648473,0.0,0.0,0.0,0.17856836,0.16067035,0.26263028,0.21399337,0.27945632,0.17468517,0.23995543,0.293997,0.5072441,0.17558923,0.40430647,0.0,0.21721995,0.3492847,0.21654335,0.38334125,0.35919937,0.13036546,0.32796496,0.26610374,0.4128469,0.0,0.28514728,0.25917676,0.34877822,0.33806896,0.22283474,0.28454804,0.0,0.27005273,0.31279513,0.3747285,0.34714124,0.027224876,0.34916934,0.27663636,0.35446313,0.2977842,0.0199185,0.06487692,0.0,0.23409571,0.011559198,0.23300757,0.23235704,0.25275552,0.08370066,0.12602961,0.38100934,0.23791313,0.314965,0.18977542,0.16227287,0.0,0.0,0.0,0.25194198,0.17367859,0.15816006,0.27432707,0.022867126,0.1737172,0.2317468,0.33968005,0.3296301,0.0,0.13220485,0.41536412,0.0,0.39426616,0.16126858,0.47978866,0.30112615,0.10143145,0.27801377,0.3110356
harrietfilm,0.329153,0.16999452,0.6251815,0.057774156,0.0,0.32209578,0.54522043,0.4854865,0.35088962,0.027946597,0.14477187,0.0,0.38137344,0.12422848,0.13924043,0.41157016,0.13886042,0.3877323,0.31849003,0.06910607,0.35591123,0.27918077,0.5864437,0.36213765,0.38611087,0.20311351,0.43506694,0.28706703,0.52646846,0.47785047,0.21214047,0.2642725,0.35230118,0.40592194,0.67214984,0.3475129,0.29002833,0.5573512,0.0,0.26505402,0.4711752,0.0,0.0,0.0,0.0,0.0802051,0.2953821,0.33083123,0.37679633,0.42798406,0.305063,0.76896584,0.46802458,0.2272012,0.38395864,0.0,0.32371074,0.21341743,0.2896194,0.24020346,0.23920557,0.2767578,0.4397843,0.20026977,0.4292487,0.0,0.41027322,0.39460757,0.5795164,0.58463335,0.35267153,0.2829924,0.0,0.28932548,0.51521796,0.38261908,0.40428796,0.042433403,0.33518258,0.25566918,0.26205415,0.37720773,0.1174728,0.0,0.0,0.39700112,0.06476393,0.21670368,0.3322745,0.15154621,0.15705107,0.19989765,0.10360327,0.38967282,0.48013225,0.2890919,0.4776103,0.0,0.12696248,0.0,0.4560875,0.25227168,0.10417093,0.30673912,0.016586665,0.12696719,0.35095,0.26536402,0.4919808,0.0,0.27071488,0.5632031,0.0,0.5326149,0.5270772,0.5880442,0.34106502,0.16735534,0.4597879,0.500603
hellboymovie,0.35691103,0.21609358,0.71638787,0.19918494,0.0,0.4005652,0.78743374,0.4689605,0.43803576,0.29969567,0.0,0.0,0.23793241,0.19633518,0.2970452,0.22000824,0.24375282,0.31623915,0.35887176,0.038620286,0.38720465,0.18929146,0.62632245,0.3839115,0.47290888,0.41073257,0.20853426,0.30900258,0.5639475,0.37082392,0.3367011,0.31654084,0.39429396,0.17069137,0.40937877,0.5301407,0.64441633,0.48563322,0.0,0.18730554,0.51334804,0.0,0.0,0.0,0.09713853,0.09840875,0.25400126,0.2166668,0.55879503,0.4182324,0.58386326,0.52502364,0.4182092,0.3084443,0.44913918,0.0,0.2969723,0.5028307,0.22635433,0.3558778,0.55445963,0.25589517,0.3014658,0.2435274,0.49536592,0.0,0.32037202,0.39371914,0.6053392,0.6140602,0.23085839,0.46939555,0.0,0.2693784,0.5429604,0.49948922,0.50262046,0.11691268,0.41988283,0.21431264,0.2535356,0.49009073,0.00052125193,0.03701102,0.0,0.6333042,0.0,0.2117424,0.47451717,0.17811172,0.45365372,0.099585176,0.21525913,0.33713552,0.54477596,0.2474051,0.46431988,0.0,0.0,0.0,0.44042352,0.20109288,0.10989097,0.3673447,0.16585389,0.2994913,0.40769756,0.20915504,0.47668117,0.00029349676,0.15952724,0.6042437,0.0,0.5795792,0.37505615,0.54188246,0.6353147,0.35273135,0.44904184,0.3617051
hersmellmovie,0.7387671,0.17360255,1.152598,0.41910395,0.0,0.24841431,1.1639131,0.6299679,0.7755737,0.10715177,0.0,0.0,0.45133248,0.37838706,0.46033108,0.43694392,0.009351168,0.65508056,0.7255553,0.073311806,0.30009833,0.104039714,0.9177459,0.6154673,0.5607267,0.5632441,0.46510524,0.26339978,0.8862236,0.2755116,0.2869528,0.66152173,0.70557004,0.3720219,0.73655707,0.7166162,1.0643262,0.77976745,0.0,0.5316118,1.0566986,0.0,0.0,0.0,0.0,0.15548196,0.28234518,0.66370404,0.7220661,0.76924926,0.42648673,0.9911348,0.92821914,0.5056239,0.9828574,0.0,0.47095028,0.6784997,0.32547456,0.7170062,0.3770378,0.4401239,0.6395446,0.4927777,0.9113415,0.0,0.53644556,0.5990237,0.88896435,1.2992713,0.4833895,0.4694504,0.0,0.4863286,0.8466572,0.31909445,0.60573816,0.0,0.68160444,0.20012428,0.38172132,0.5466307,0.0,0.0,0.0,0.45458123,0.0786852,0.3954922,0.85382885,0.5563057,0.37717116,0.23179848,0.042550314,0.43403968,0.66681933,0.69791204,0.73701507,0.0,0.0,0.0,1.1462879,0.2472261,0.3804686,0.61193156,0.00032958947,0.07211891,0.8677958,0.5110952,0.74309003,0.0,0.5767951,0.9743222,0.0,1.2701815,0.72176003,0.9276175,0.62771934,0.5902589,0.567331,0.7904307
highlifemovie,0.25805357,0.24032511,0.48336354,0.11851089,0.0,0.2765347,0.4508204,0.27447084,0.38050553,0.24956262,0.0,0.0,0.109457694,0.11199308,0.113347344,0.22735582,0.13399613,0.36064893,0.2061958,0.1997319,0.28302917,0.273451,0.46730208,0.35859585,0.23933451,0.23829396,0.2677726,0.27155185,0.50510204,0.24785721,0.15345214,0.2270952,0.19965485,0.086080134,0.36203426,0.34871125,0.30614364,0.34844324,0.121075235,0.31223363,0.35191488,0.0,0.0,0.0,0.09779724,0.15073875,0.19875959,0.23964025,0.28410992,0.26101905,0.25513825,0.40821004,0.41317573,0.1663358,0.39569178,0.0,0.20184089,0.34941977,0.23328473,0.32109073,0.30423972,0.24989548,0.3319652,0.13861093,0.36229354,0.0,0.3941541,0.22596727,0.46946484,0.46764305,0.28404754,0.22129902,0.0,0.23613071,0.33933115,0.2842912,0.39483303,0.046186876,0.2700781,0.25993812,0.26157117,0.37947446,0.023217173,0.0,0.0,0.30950302,0.096031524,0.2624459,0.30691397,0.21336418,0.24960403,0.13196293,0.2841637,0.30712876,0.32952252,0.12745002,0.34665686,0.0,0.0,0.0,0.28160086,0.20443773,0.16793166,0.14101027,0.10510507,0.07503192,0.26985523,0.18452683,0.31334838,0.0,0.26369485,0.3534668,0.0,0.39342323,0.38162798,0.5029526,0.34722006,0.18311046,0.28316587,0.31858334
highstrungmovie,0.100648955,0.0,0.22174865,0.00424907,0.0,0.0,0.23536514,0.0,0.35876986,0.0,0.0,0.0,0.022018159,0.0040618796,0.11842403,0.5194608,0.38625348,0.56985724,0.36905095,0.023259107,0.0,0.13934043,0.0,0.0,0.59292954,0.0,0.12715974,0.0,0.0,0.0,0.0,0.15460496,0.13491699,0.0,0.17030196,0.37549073,0.24945664,0.47501558,0.0,0.0,0.18376602,0.0,0.22459574,0.21472894,0.24640685,0.0,0.27118307,0.0,0.10227832,0.0,0.1462359,0.87380177,0.0,0.069288485,0.34722632,0.35488594,0.0,0.0,0.0,1.0056018,0.5285199,0.4725324,0.0,0.0,0.4009102,0.0,0.0,0.0,0.5843757,0.58943087,0.0,0.0,0.0,0.12625618,0.3535733,0.13579509,0.4743611,0.0,0.13534477,0.26056814,0.20321627,0.16084078,0.013903612,0.13153143,0.0,0.625584,0.3289213,0.22850311,0.19980507,0.28359976,0.009037614,0.026758851,0.0,0.068177104,0.83574736,0.17740236,0.098846465,0.10661108,0.0,0.0,0.4074355,0.16640107,0.109449565,0.20422284,0.0,0.0,0.2221459,0.0,0.0,0.0,0.51776814,0.0,0.13742203,0.073793866,0.10483217,0.33380333,0.0,0.0,0.0,0.0
honeyboymovie,0.696517,0.2800505,0.77051145,0.25520658,0.0,0.33296138,1.3258706,0.66466564,0.8412145,0.21380427,0.0,0.0,0.065504804,0.7795335,0.21152928,0.5211788,0.11259399,0.8042122,0.50135046,0.1049301,0.6533904,0.41712597,1.1754217,0.7789546,0.37117612,0.7411841,0.36290675,0.3932772,0.79403436,0.6144423,0.20101422,0.3203672,0.53835225,0.4339607,0.55172163,0.6624253,1.0168352,0.67327803,0.011011975,0.6499181,0.94594675,0.0,0.0,0.0,0.0,0.3143238,0.50974226,0.62608576,0.17054379,0.55225664,0.43081906,0.34388113,0.845,0.45696843,0.98297,0.0,0.4222308,0.629506,0.5406777,0.74746764,0.7242398,0.37347504,0.8403527,0.08133131,0.90584195,0.0,0.9143761,0.5072344,0.7667592,0.9229253,0.0761599,0.5875576,0.0,0.57371485,0.83665967,0.72681963,0.912397,0.2043258,0.48675802,0.4261433,0.42368627,0.96510094,0.0,0.0,0.0,0.7602621,0.13101721,0.29494998,0.74999905,0.58403355,0.45089152,0.45922837,0.7815614,0.7122764,0.9170034,0.3393326,0.8655096,0.0,0.0,0.0,0.64442754,0.72778314,0.5793979,0.446583,0.1547983,0.26999,0.5420609,0.42438015,0.4469789,0.0,0.54061717,0.39312124,0.0,0.7958251,0.597529,1.1196998,0.36917892,0.44070455,0.38623863,1.1692538
hotelmumbaifilm,0.31977296,0.39464152,0.63918304,0.005059853,0.0,0.33164316,0.34777796,0.46005714,0.3879184,0.4246897,0.0,0.0,0.12539816,0.30906713,0.24948525,0.32325745,0.13719325,0.58470273,0.14387825,0.15440755,0.28168654,0.32993338,0.5266276,0.5238923,0.49249098,0.34168085,0.3275054,0.22280346,0.57273567,0.3204444,0.20311877,0.2211494,0.24858291,0.26337865,0.32144114,0.45973417,0.51239294,0.46003136,0.19612166,0.2309471,0.4622898,0.0,0.07736783,0.0,0.0,0.30648887,0.33167037,0.37657216,0.29106742,0.27464226,0.49802414,0.4323898,0.41281858,0.17866853,0.6037464,0.017685553,0.18973938,0.37704152,0.36124554,0.285406,0.27115685,0.28942406,0.35517478,0.23402314,0.35378924,0.0,0.5276903,0.40530452,0.48681545,0.49490684,0.08765889,0.40922675,0.0,0.12988804,0.5953912,0.39660856,0.4289249,0.0,0.39133653,0.21523885,0.29218608,0.48288158,0.12125537,0.10762991,0.0,0.47241366,0.25991285,0.1735109,0.46517164,0.2695536,0.24381521,0.2081165,0.3199188,0.3072672,0.37074047,0.09681803,0.50980115,0.0,0.0,0.0,0.4261859,0.29105768,0.22156788,0.24861655,0.06141194,0.36131483,0.34129864,0.40183562,0.49238607,0.0,0.3633667,0.531241,0.0,0.4051355,0.32862455,0.6539807,0.39468837,0.34360477,0.53881353,0.46723762
httydragon,0.6000442,0.90689266,1.1265229,0.19795571,0.0,0.54774976,1.1255686,1.1846443,0.8115588,0.7191813,0.047482293,0.0,0.35909784,0.39834827,0.6184157,0.43158358,0.3725251,0.77868575,0.7060125,0.015460504,0.39711767,0.54461586,1.1018384,0.8977436,0.82466686,0.9661082,0.91684633,0.6633156,1.5936075,0.9816838,0.36859438,0.07694107,0.74058497,0.09524989,1.1760182,0.9361549,1.101865,1.0267187,0.26974595,0.9967574,0.8671063,0.0,0.13184771,0.0,0.0,0.36505505,0.678164,0.30082816,0.60701543,0.48403862,0.5564343,1.0005211,0.8826659,0.52327037,1.0882088,0.0,0.26424253,0.5158273,0.6614691,0.92283416,0.6183342,0.31390285,0.3842094,0.64513826,0.86551505,0.0,1.2734554,0.42595854,1.0168941,1.5173411,0.0,0.5126625,0.0,0.8561041,0.66418695,1.1914806,1.0191456,0.49598333,0.8818441,0.6628257,0.56795937,1.1451813,0.16318071,0.0,0.0,0.6741027,0.22641706,0.7035422,0.8586898,0.46512106,0.30492347,0.074137345,0.38778427,0.40379322,0.71079385,0.4898793,1.1452465,0.0,0.0,0.0,0.6783846,0.53396875,0.82108283,0.78857297,0.0892449,0.20982867,0.30330583,0.62705064,0.6713873,0.32446662,0.5390754,0.7280592,0.0,1.037518,0.9242247,1.2052604,0.8630489,0.51487577,0.749492,0.5872164
hustlemovie,0.20568411,0.1949743,0.72032326,0.048192248,0.0,0.0,0.5367392,0.71469533,0.49893424,0.6080699,0.0,0.0,0.17949376,0.31766903,0.30315393,0.34372103,0.17438859,0.4767471,0.38972393,0.11667289,0.45321366,0.18535519,0.5112259,0.50019944,0.538296,0.7142085,0.40642548,0.18054368,0.68245804,0.27579156,0.3597331,0.14151758,0.3257584,0.37500468,0.41864395,0.51631546,0.60834104,0.701023,0.29318213,0.29299927,0.42930603,0.0,0.0,0.0,0.21427873,0.42351413,0.35264495,0.0939403,0.30925974,0.4777932,0.36071935,0.3286202,0.37171078,0.18901081,0.6637117,0.038959257,0.07787261,0.5783132,0.43689114,0.34479225,0.48132464,0.22221628,0.5562343,0.3134325,0.54247105,0.0,0.42048994,0.50641286,0.45830232,0.48802045,0.2007728,0.4570075,0.0,0.26745304,0.67254996,0.44484654,0.5012276,0.27925107,0.38598275,0.4173543,0.12891558,0.28998336,0.15880606,0.027550898,0.0,0.46099442,0.044387825,0.21108577,0.46411064,0.45854664,0.23752105,0.15260288,0.56779385,0.43056634,0.5542449,0.15422009,0.51204365,0.0,0.0,0.0,0.20610082,0.30289996,0.20343645,0.3139264,0.015540547,0.3508489,0.30434713,0.59119296,0.48511267,0.0,0.34515306,0.43185422,0.0,0.526542,0.31607473,0.90287703,0.3391644,0.1889116,0.5096274,0.8026092
