movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.3724544,0.61264867,0.63292617,0.5052752,0.4985222,0.32355717,0.45625207,0.669879,0.0,0.5512075,0.3227331,0.49262002,0.13416621,0.20651516,0.27800393,0.57545173,0.49417454,0.57404613,0.0,0.8998557,0.6177743,0.6285097,0.55942625,0.07885807,0.45349354,0.22959676,0.46285346,0.15746629,0.0,0.4488075,0.66899484,0.19525735,0.46629634,0.24023145,0.54324824,0.57286465,0.41067854,0.43593276,0.021804364,0.57116246,0.3017504,0.5579678,0.6059537,0.21684103,0.5777753,0.48448798,0.624991,0.5247101,0.0,0.6434112,0.0,0.06605221,0.35342425,0.42908332,0.0,0.4573204,0.0,0.42922738,0.74912226,0.5322486,0.4606514,0.5918189,0.13373142,0.57335323,0.18481173,0.008284023,0.0,0.0,0.4872933,0.33394834,0.18550381,0.4914887,0.0,0.67950094,0.0,0.38521293,0.6762856,0.0,0.5604428,0.66719395,0.04213237,0.7413951,0.2824292,0.37404197,0.0,0.5333116,0.6422159,0.53319067,0.27248216,0.4578013
usmovie,0.063075185,0.3417693,0.32913795,0.4611497,0.34522203,0.3196016,0.15906075,0.5405575,0.0,0.19834812,0.18473499,0.19499336,0.2721763,0.1042813,0.09765388,0.23780437,0.26062343,0.37390125,0.0,0.5487893,0.2051668,0.488804,0.27461922,0.09531409,0.3322329,0.027682621,0.3457974,0.2482268,0.0,0.39298156,0.42570084,0.13206115,0.4264739,0.23148128,0.3541682,0.3485377,0.28260207,0.2819284,0.0,0.41234085,0.3112522,0.5346883,0.27149883,0.028843196,0.25605878,0.22919846,0.35102007,0.43917802,0.0,0.4437954,0.0,0.09894088,0.26721013,0.32096878,0.0,0.4086274,0.0,0.32815412,0.45733592,0.43793792,0.4636244,0.367921,0.19276978,0.3933836,0.1823317,0.06978742,0.0,0.0,0.40172768,0.35550138,0.30366746,0.30228534,0.04931607,0.38114235,0.0,0.33623707,0.28993708,0.0,0.24342242,0.41560295,0.0,0.4723957,0.13823949,0.24714331,0.024930827,0.4322865,0.44170386,0.4848509,0.23942797,0.3261874
wavesmovie,0.37284186,0.5200792,0.7251187,0.44038606,0.5911605,0.5317396,0.55648935,0.6647499,0.0,0.62005025,0.2723479,0.31504357,0.044093717,0.13832362,0.3548001,0.58275145,0.44275466,0.4945717,0.048939206,0.9842648,0.40265813,0.74003625,0.4613308,0.11329114,0.53460634,0.19954929,0.32689634,0.43094468,0.0,0.5557072,0.45615664,0.3927132,0.5398096,0.20580807,0.5814582,0.5548357,0.50167847,0.43160537,0.23160797,0.5661128,0.25481567,0.54537475,0.74234104,0.24256907,0.4208409,0.44596776,0.4720656,0.46363178,0.0,0.6969828,0.0,0.12199481,0.40264606,0.40177217,0.0,0.56869787,0.0,0.494849,0.8530755,0.71281034,0.59975564,0.795393,0.20796655,0.70419616,0.1474544,0.11314339,0.0,0.0,0.64008075,0.43371427,0.20514163,0.5973186,0.017904058,0.42145005,0.0,0.38345078,0.5753239,0.11571495,0.55430293,0.61447966,0.11087101,0.70215166,0.34019428,0.59593505,0.0,0.62243986,0.5767357,0.48480403,0.5037842,0.5318687
whatmenwant,0.4584399,0.57527304,0.90275294,0.79769295,0.42149296,0.6514032,0.38328046,0.76043767,0.0,0.69295186,0.21046233,0.81820667,0.5424952,0.3754614,0.15613295,0.50763977,0.39478153,0.8627227,0.0,1.1156017,0.79387665,0.7402924,0.45635462,0.096700884,0.7856145,0.24366277,0.56388795,0.31405425,0.0,0.5342615,0.78710526,0.26671806,0.74431074,0.38433403,0.88066185,0.5541548,0.70571595,0.4664574,0.26947153,0.68109435,0.61979276,1.0466839,0.89130104,0.29876003,0.83480316,0.51449996,0.7405598,0.8807282,0.0,0.90113676,0.0,0.20798858,0.6227811,0.48301977,0.0,0.84068364,0.0,0.45282146,0.9537186,0.6282159,0.54301924,0.7038041,0.21622714,0.49698424,0.27947342,0.28393036,0.0,0.0,0.9915664,0.6925582,0.4834986,0.86634696,0.09965349,0.78113526,0.0,0.3979228,0.4791764,0.0,0.798406,0.96762156,0.30482483,0.98217356,0.4015102,0.5196988,0.0,0.744884,0.92962116,0.88417894,0.9137107,0.710383
wonderparkmovie,0.24998637,0.32591972,0.686742,0.78551126,0.4165761,0.443546,0.49895096,0.6084716,0.0,0.77400684,0.14842302,0.81074286,0.4741726,0.38611785,0.22606467,0.58870804,0.46972737,0.60345095,0.011711523,0.8630465,0.5448125,0.49965942,0.39107615,0.0,0.45213038,0.3326963,0.51222765,0.40973768,0.0,0.7847003,0.8212514,0.0,0.7995821,0.23821837,0.92638856,0.5905553,0.5660182,0.41777596,0.2558729,0.5216182,0.5498097,0.9258746,0.726434,0.24630451,0.8712781,0.26204574,0.61240065,0.91939807,0.041807987,0.7285018,0.0,0.3633121,0.6143663,0.6216772,0.0,0.45448256,0.0,0.39435863,0.6666068,0.5175438,0.5140818,0.63820976,0.3605468,0.5063204,0.15962948,0.33987877,0.02803987,0.0,0.4626393,0.54844016,0.3141494,0.5795609,0.075878166,0.5287218,0.0,0.3532636,0.65411013,0.032863773,0.48884374,0.68537694,0.16534486,0.80579805,0.4088775,0.41241288,0.0,0.68192357,0.6647528,0.47976944,0.74463964,0.4154396
wrinklestheclown,0.10265464,0.15478992,0.21186867,0.21623111,0.17152378,0.18012792,0.15203072,0.24346115,0.0,0.18552598,0.07534097,0.17618625,0.13968198,0.10368358,0.12309065,0.15573144,0.14371568,0.1903294,0.0,0.29189074,0.2189353,0.22827214,0.17925161,0.000769821,0.1676044,0.06666931,0.17968309,0.11791674,0.0,0.17656931,0.23891109,0.070797615,0.21758072,0.10324569,0.20080078,0.18499117,0.19779356,0.13568993,0.05543322,0.20035218,0.14746597,0.23888749,0.19860587,0.092898555,0.22760488,0.13927494,0.18070821,0.22581948,0.0,0.22436616,0.0,0.07766556,0.17172661,0.15215224,0.0,0.18229608,0.0,0.14201854,0.23357731,0.16749018,0.19414076,0.20108427,0.101952985,0.21266757,0.055597447,0.028891362,0.0,0.0,0.21010378,0.17489263,0.07652782,0.17670372,0.044429403,0.19404916,0.0,0.14550887,0.15745611,0.030083628,0.15748793,0.20665033,0.0813427,0.28455782,0.08213897,0.16198936,0.0,0.23564664,0.21245496,0.19828664,0.16743727,0.17812806
xmenmovies,0.560428,0.6960836,0.61818177,0.8769952,0.8900858,0.5609628,0.9276391,0.7251271,0.0,0.7187945,0.29593626,0.43723515,0.37762487,0.6031256,0.52330196,0.25327045,0.8059263,0.7248573,0.049180247,1.0788554,0.7568496,0.9797677,0.65831405,0.0794348,0.74740803,0.20878987,0.59190965,0.39720812,0.0,0.7878282,0.7778576,0.0,1.2678802,0.39396152,0.94528365,0.83113533,0.680665,0.45464835,0.14995068,0.6161516,0.6853343,1.1246641,0.8827723,0.32536724,0.95088464,0.5331464,0.67327535,1.2526457,0.0,0.7675381,0.0,0.036933377,0.71289855,0.60439086,0.0,0.91813165,0.0,0.756152,0.9224221,0.5826897,0.7527316,0.7942197,0.4832851,0.9189598,0.0024634171,0.0,0.0,0.0,0.72719014,0.66964686,0.5389617,0.7652849,0.15664022,0.5636567,0.0,0.25685352,0.60478216,0.13572975,0.7372662,0.8581174,0.58482087,1.26319,0.2555289,0.04423447,0.0,0.92863107,0.96188295,1.2220353,0.64424276,0.75898856
yardiefilm,0.24765195,0.21612397,0.3722476,0.335083,0.3082423,0.30467916,0.33462843,0.24612643,0.0,0.40893137,0.13873032,0.27395746,0.28925723,0.26667887,0.29706562,0.2185096,0.2608917,0.286329,0.0,0.43974912,0.40233687,0.31737718,0.3965361,0.020356216,0.2299838,0.12736046,0.3869553,0.2578709,0.0,0.28313315,0.484502,0.12290765,0.50361854,0.14332792,0.51497734,0.4144135,0.44020247,0.31527457,0.094483495,0.35128117,0.33098942,0.33512622,0.36158562,0.11085088,0.45121697,0.21832925,0.25786078,0.4187853,0.0,0.32176632,0.0,0.07815848,0.3293593,0.19675867,0.0,0.30356157,0.0,0.23987418,0.3382308,0.27605397,0.3188512,0.31913674,0.15342665,0.40459052,0.1126991,0.1277244,0.0,0.0,0.38376284,0.27680856,0.11135381,0.21948048,0.03444402,0.3433307,0.0,0.29055798,0.2806203,0.05968999,0.35504293,0.31198254,0.1522767,0.49028853,0.12910147,0.25430402,0.0,0.44193983,0.33593115,0.3498522,0.31864172,0.3090375
yesterdaymovie,0.069996215,0.23896483,0.48715597,0.45495933,0.3442501,0.40621257,0.24833006,0.63735324,0.0,0.31485474,0.24289887,0.36971414,0.36226082,0.15091929,0.19969322,0.3424437,0.3170988,0.33392075,0.0,0.59079415,0.36209318,0.3564834,0.25640738,0.075462565,0.34269035,0.10949261,0.43018538,0.3116555,0.0,0.40508366,0.5625758,0.24761365,0.559628,0.2266035,0.3820144,0.54841226,0.36554065,0.38762084,0.16561359,0.45391193,0.4080812,0.5688645,0.46008116,0.12963514,0.30863824,0.22790813,0.5188177,0.5602459,0.0,0.5218263,0.0,0.0654585,0.3614812,0.3856931,0.0,0.43757492,0.0,0.21627551,0.54984486,0.52594095,0.5197865,0.48093015,0.19606149,0.4934182,0.21777412,0.031644285,0.0,0.0,0.39760244,0.24944678,0.32802492,0.43520957,0.08570119,0.62948406,0.0,0.3720676,0.2993894,0.03252159,0.27996233,0.4136237,0.11771209,0.5709797,0.12707336,0.26577938,0.0,0.39050984,0.52284443,0.46672353,0.20146231,0.36015734
zombieland,0.60328037,0.76889545,1.0258465,0.77287626,0.5728069,0.7518209,0.62440497,1.229402,0.0,0.69489336,0.26415417,0.777555,0.80417466,0.40418598,0.56213474,0.6539554,0.72809386,0.8466842,0.0,1.1608905,1.0585386,0.47733858,0.8765231,0.08502195,0.612532,0.2087947,1.1118945,0.14841057,0.0,0.8166304,1.0934573,0.0,0.80141777,0.2334584,0.7144845,0.95377535,0.85863703,0.8652257,0.2206161,1.0405256,0.6034009,1.2982957,0.85550416,0.227215,1.0366021,0.92481863,0.6789401,1.2128186,0.0,0.9012188,0.0,0.39495897,0.8810183,0.65200114,0.0,0.9155974,0.0,0.51861924,1.1012566,0.77644503,0.6494725,0.9038461,0.2758932,0.83507967,0.14791645,0.0,0.0,0.0,0.8478731,0.7646465,0.4074162,0.9497193,0.0,0.74908125,0.0,0.48090082,0.6345828,0.23798195,0.67745006,0.88999516,0.31561005,1.3710493,0.23421015,0.9017998,0.0,1.107321,1.1564224,0.7059435,0.651487,0.6548864
