movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
dumbo,0.5144769,0.0,0.0,0.31696033,0.33332628,0.24227916,0.34166893,0.046203524,0.0,0.52188766,0.1897982,0.46833253,0.37197226,0.074577466,0.30912215,0.0,0.30948213,0.21118094,0.3578006,0.25817728,0.2664038,0.1746718,0.0,0.3418883,0.6185045,0.30679616,0.3416736,0.0,0.5761526,0.27724496,0.0,0.24323313,0.10236114,0.046007164,0.53453845,0.5861441,0.31935966,0.43830314,0.29467723,0.4418013,0.23354997,0.2009989,0.486004,0.106150076,0.24689028,0.38478953,0.4760511,0.2271886,0.0,0.31707138,0.45906773,0.5129284,0.64555496,0.2840845,0.31560192,0.33668426,0.62826085,0.32558808,0.0,0.21823797,0.1418652,0.31265438,0.28287214,0.46551853,0.21911092,0.43924594,0.39073986,0.17655642,0.23044749,0.2058666,0.4018377,0.1824348,0.10871775,0.29273903,0.058476824,0.37329152,0.48526376,0.4527484,0.27011916,0.468332,0.57666224,0.3761275,0.27897352,0.25887963,0.0,0.0,0.38791823,0.39023286,0.20378217,0.0,0.0,0.33757254,0.45743686,0.0,0.16652322,0.39387044,0.0,0.41469333,0.5059811,0.265012,0.0,0.085720055,0.38625628,0.4349248,0.35269153,0.42961368,0.0,0.18832895,0.14815575,0.0,0.07225588,0.55854964,0.51043224,0.32051808,0.31637132,0.0,0.16949025,0.26350015,0.13056922,0.30470034,0.524931,0.26959544,0.2708665,0.34085086,0.19507208,0.39096156,0.0,0.35358456,0.3732006,0.34393567,0.39578405,0.0,0.26039276,0.39649636,0.49053448,0.39028534,0.20213802,0.0,0.31462026,0.4764613,0.0,0.46303496,0.55077696,0.34251976,0.3958506,0.49386176,0.0,0.37856784,0.33949617,0.5075696,0.4640503,0.42832315,0.0,0.39548278,0.531421,0.22793084,0.0,0.17115308,0.27632755,0.3575452,0.35389614,0.24228619,0.46239045,0.0,0.44078705,0.37685907,0.47576877,0.535949,0.31830272,0.0
escaperoom,0.7395128,0.0,0.0,0.1604987,0.54810333,0.19476129,0.3070442,0.0,0.029652892,0.82600576,0.522495,0.5263648,0.45849034,0.1125119,0.6089866,0.03967643,0.39583656,0.35771656,0.4155645,0.514877,0.33324975,0.22060739,0.0,0.43731856,0.861496,0.30150288,0.41191116,0.0,0.73674935,0.44562823,0.0,0.11635736,0.0,0.07952545,0.54770285,0.7532826,0.46821806,0.38485417,0.521753,0.47266614,0.18552348,0.27558526,0.62437326,0.0,0.43962747,0.6271203,0.5025097,0.35712507,0.0,0.55168486,0.67617756,0.6299019,0.6789269,0.44939187,0.25955883,0.36164942,0.62584114,0.41313416,0.28234977,0.49721253,0.49977148,0.8483827,0.5106542,0.59483063,0.58003867,0.352652,0.5518419,0.23968332,0.055654068,0.24020402,0.3064093,0.09983942,0.118904345,0.3357697,0.085845456,0.38780618,0.6316213,0.6706217,0.28700528,0.80082303,0.5898822,0.19828106,0.4280804,0.48633894,0.0,0.23623219,0.47048062,0.47382784,0.33706445,0.0,0.0,0.31987852,0.52659386,0.0,0.4563284,0.56064063,0.0,0.49345204,0.61244774,0.35023743,0.0,0.13823229,0.5590179,0.54698044,0.41922742,0.531975,0.0,0.25376606,0.2666961,0.0,0.2312738,0.5348086,0.7195889,0.3652626,0.46080405,0.0,0.44074148,0.471577,0.111489095,0.34296206,0.5255344,0.5016665,0.3404795,0.43654794,0.30994338,0.42124608,0.045570083,0.8315615,0.60315496,0.43983978,0.47351652,0.0,0.4345121,0.43629968,0.67022264,0.48683712,0.3474232,0.0,0.3403699,0.85810435,0.0,0.45755595,0.7351352,0.2544936,0.6524458,0.5145317,0.0,0.48454732,0.3848774,0.5759793,0.40091595,0.46201634,0.0,0.62877536,0.87700003,0.2515298,0.0,0.22744279,0.51570106,0.45748293,0.49047613,0.27192944,0.77617097,0.0,0.59213346,0.4523362,0.6861737,0.42361084,0.4250256,0.0
everybodyknowsmovie,0.31970906,0.0,0.0,0.07468848,0.30133253,0.13296983,0.2087587,0.0,0.08192979,0.3490139,0.34512502,0.35340196,0.28856117,0.08820562,0.30176234,0.037110884,0.21249327,0.15481801,0.24178332,0.28777173,0.23990999,0.122871235,0.0,0.35339975,0.44106606,0.23457724,0.24919204,0.0,0.4489987,0.25444666,0.043031078,0.036208376,0.09075587,0.0111993365,0.347781,0.36967725,0.2388646,0.21471936,0.3257763,0.256791,0.2184788,0.12819996,0.2199856,0.0072785197,0.2268722,0.2924084,0.30815038,0.2546771,0.0,0.27228913,0.38306072,0.3118099,0.5221895,0.21324001,0.2434394,0.28443205,0.45710322,0.2938581,0.1289674,0.23947516,0.20311287,0.41790968,0.3134543,0.26987925,0.2476566,0.24807875,0.23238225,0.16625537,0.21672331,0.30650276,0.2910816,0.12849262,0.11973532,0.17238039,0.03215193,0.26445016,0.31661668,0.42225787,0.23512179,0.3498352,0.32492828,0.21341309,0.22448725,0.23895366,0.0,0.043316733,0.34920326,0.33676368,0.17421909,0.0,0.0,0.14205748,0.29965475,0.0,0.18365397,0.2771644,0.0,0.26412886,0.37856463,0.35079324,0.0,0.19480498,0.3325959,0.43020308,0.22741939,0.4347702,0.0,0.18469621,0.14000775,0.0,0.12789619,0.36045852,0.34179312,0.14628875,0.28257626,0.0,0.30903295,0.28193623,0.11506015,0.21054225,0.2842046,0.29381916,0.19998448,0.16337459,0.19500893,0.32339984,0.0,0.31666106,0.33020523,0.27299765,0.2082431,0.0,0.14121468,0.30717257,0.3432942,0.28958598,0.2909257,0.0,0.12364918,0.3032098,0.0,0.2914726,0.4057664,0.20483308,0.30318516,0.21456265,0.0,0.3345406,0.25868118,0.3152806,0.18612824,0.2347194,0.0,0.36853993,0.44266424,0.26657277,0.0,0.11052213,0.11661252,0.21311834,0.16769825,0.18983272,0.23242906,0.0,0.28591093,0.2921317,0.40499416,0.26107442,0.27859545,0.0
fastandfuriousmovie,1.1111449,0.0,0.0,0.26213464,0.99996585,0.26511207,0.45859146,0.081141956,0.04667549,0.93457717,0.74816805,0.9020371,0.50056887,0.10585864,0.76597786,0.075954854,0.5838982,0.2777666,0.51173234,0.5982729,0.49987456,0.23475924,0.0,0.9240092,1.1341017,0.39416394,0.714349,0.0,0.8449505,0.4457143,0.19282915,0.4399928,0.41595572,0.0,1.0588906,0.80879635,0.7081884,0.6877824,0.76138234,0.828977,0.31016952,0.42734116,1.0029022,0.039094828,0.73047256,0.932099,1.0275046,0.22529475,0.0,0.6901826,0.70949507,0.94068813,1.1739966,0.7728026,0.6723921,0.47349793,1.1979488,0.42664084,0.2707801,0.6268224,0.45240343,1.0484128,0.93211234,0.84088224,0.59338224,0.8723145,0.5340325,0.38100958,0.16915761,0.6446257,0.72310686,0.31943962,0.16527602,0.27473402,0.24376345,0.43540147,0.96167624,1.1433768,0.71093696,0.9357645,0.9732278,0.29511648,0.895448,0.7320823,0.0,0.019935548,0.80831385,0.48787946,0.69843304,0.0,0.0,0.6806267,0.6803506,0.0,0.9423047,0.8276078,0.0,0.53796446,1.0911406,0.58686477,0.0,0.20844589,0.49030596,1.118756,0.6148636,0.8937817,0.0,0.43378788,0.3040523,0.0,0.24097705,0.79559916,0.58340156,0.5633276,0.5935226,0.0,0.32930937,0.5523797,0.1654179,0.84549224,0.7449611,0.5517657,0.6051756,0.60774654,0.2577371,0.8273569,0.0,0.84069335,0.66174555,0.51492107,0.51240575,0.0,0.45177698,0.7901523,0.76312846,0.8291513,0.5744037,0.0,0.149373,0.78392494,0.0,0.87618774,1.0684515,0.41071892,0.80083007,0.94404846,0.0,0.9112594,0.65584445,0.6816757,0.6369384,0.5851347,0.0,0.7306813,1.0712621,0.4263182,0.0,0.3568974,0.56466556,0.6587445,0.73600215,0.13156554,1.1764016,0.0,0.92820233,0.7238665,0.6938267,0.84558964,0.67050767,0.0
fightingwmyfam,1.1047188,0.0,0.0,0.05028133,0.56678444,0.14382404,0.3962586,0.29092455,0.09600466,0.67182404,0.6172613,0.80010176,0.6553739,0.06500594,0.57626575,0.023646288,0.29450476,0.4990787,0.3772697,0.5230169,0.5822581,0.32292506,0.0,0.5723466,0.8278284,0.28251076,0.4028756,0.0,0.555775,0.36262342,0.0,0.13517562,0.27199474,0.17372876,0.86511487,0.73257285,0.4627681,0.37293774,0.5876298,0.6289183,0.2772912,0.42486924,0.6836351,0.026446693,0.37437892,0.8504242,0.512913,0.44748917,0.0,0.62781495,0.7491675,0.80417514,0.8490196,0.5789138,0.47576073,0.46187517,0.9650701,0.58621955,0.40116984,0.41127485,0.33705404,0.7509935,0.76958334,0.6655394,0.43737337,0.30929077,0.6156186,0.13146557,0.4342645,0.35887462,0.7079683,0.1211905,0.0,0.3451441,0.014592772,0.35988578,0.53266066,1.0524465,0.4578397,0.9656634,0.7044746,0.35560536,0.491526,0.67405736,0.0,0.0,0.66117275,0.3698194,0.46398982,0.0,0.0,0.5061107,0.66203594,0.0,0.3507074,0.708445,0.0,0.566685,0.8061454,0.65761626,0.0,0.19100201,0.84661,0.97401404,0.6261193,0.7865364,0.0,0.44465572,0.36813566,0.0,0.39042938,0.53821075,0.76007485,0.2875217,0.6185487,0.0,0.48707777,0.5015735,0.14815864,0.56191814,0.68713176,0.3828371,0.45496774,0.81992733,0.4005514,0.6392374,0.0,0.7288266,0.74382246,0.4233837,0.4766699,0.0,0.41703454,0.7388997,0.63900554,0.78048444,0.2176543,0.0,0.29839557,0.7690736,0.0,0.667018,0.91579854,0.5055404,0.9031263,0.7389631,0.0,0.5636504,0.3831473,0.69064444,0.37356395,0.78870016,0.0,0.86034167,1.042062,0.59732187,0.0,0.33796293,0.40934592,0.4953127,0.476236,0.38205397,0.8058024,0.0,0.4767932,0.70639557,0.6485734,0.7265558,0.48822305,0.0
fivefeetapartfilm,1.2248377,0.0,0.0,0.22827323,0.9463474,0.16888347,0.6225375,0.016307835,0.14058429,0.8255115,0.76338315,0.92799133,0.78869396,0.5487269,0.9771296,0.03721125,0.5142777,0.6036909,0.69966835,0.38335973,0.43187243,0.6169754,0.0,0.81772786,1.2104495,0.5026731,0.5995763,0.19971785,1.1099027,0.37658423,0.021327995,0.0291695,0.0,0.3088761,1.0661983,0.77957016,0.8258966,0.6154046,1.0061401,0.75396657,0.2153212,0.6183725,0.80022746,0.11542981,0.57899153,0.6243251,0.6629627,0.73678243,0.0,0.7193712,0.8951264,1.1546633,1.347762,0.42892385,0.6742264,0.65229744,1.193409,0.7223611,0.40381098,0.49055082,0.5463311,0.53553843,0.8627209,0.9575273,0.76056826,0.5802625,0.35217386,0.5278264,0.4266545,0.6020115,0.77923703,0.53836125,0.10538205,0.5925532,0.13425279,0.5724695,0.9049583,0.8636321,0.4594453,1.1462522,1.2737615,0.33128032,1.109543,0.73755485,0.0,0.0,0.8599119,0.6763169,0.42215422,0.0,0.0,0.44139066,0.959622,0.0,0.6944612,0.7899809,0.0,0.97421217,1.4137731,0.5274694,0.0,0.1500566,0.9137563,1.1629105,0.6774277,1.0084306,0.0,0.0,0.42007157,0.0,0.34160092,1.0786755,0.9779763,0.49306583,0.87749386,0.0,0.57542723,0.57295555,0.17994191,0.62813705,1.0049801,0.57534117,0.45112768,0.6414941,0.38197702,0.6589318,0.0,1.0623932,0.55305517,0.70007056,0.7229883,0.0,0.3131385,0.7023403,0.60473245,0.55081147,0.35195994,0.0,0.7622713,0.95767754,0.0,0.6602978,1.1218338,0.45530713,0.7101746,0.6187102,0.0,0.86048293,0.79707605,1.0433285,0.7906106,0.7640267,0.0,0.48316956,1.1089547,0.8620304,0.0,0.08307153,0.4791532,0.62596273,0.5598656,0.3936438,1.2083104,0.0,0.9301846,0.65523165,1.053155,0.7998707,0.5831442,0.0
fordvferrari,0.4778856,0.0,0.0,0.13585374,0.3514234,0.09495767,0.32550552,0.0,0.088697545,0.36602315,0.35113847,0.4535238,0.3627126,0.20431006,0.28840736,0.0,0.22689092,0.25055575,0.15886049,0.34123793,0.14415714,0.20309913,0.0,0.42485458,0.5851817,0.24704045,0.36314708,0.0,0.5205926,0.17026854,0.0,0.11569719,0.028426912,0.09549702,0.33879727,0.53002167,0.24968493,0.23639908,0.39893857,0.47383553,0.34440482,0.058132388,0.19090544,0.0,0.27622226,0.37029743,0.5473005,0.2306868,0.0,0.24941647,0.45116484,0.40588132,0.38773835,0.34078038,0.36184636,0.25793576,0.4610454,0.3017505,0.11441913,0.2572667,0.21164022,0.38001388,0.3536125,0.47389796,0.31318048,0.4509924,0.19240685,0.12734404,0.12185071,0.2649052,0.2743327,0.121392965,0.073395416,0.18471855,0.06277933,0.36676797,0.55958146,0.5017292,0.18184015,0.5741281,0.5137279,0.24121904,0.21590278,0.22494754,0.0,0.053156324,0.30149305,0.3494845,0.20460851,0.0,0.0,0.16394135,0.3761622,0.0,0.2226697,0.28192234,0.0,0.38002524,0.5010525,0.23776694,0.0,0.22251733,0.37984705,0.5483941,0.3628127,0.3132776,0.0,0.16532163,0.11518097,0.0,0.21924868,0.42282793,0.41334623,0.1524682,0.3058083,0.0,0.20910615,0.29730856,0.0,0.25389767,0.33592376,0.3852557,0.19371802,0.3588063,0.22689983,0.37619376,0.053446803,0.468434,0.45791382,0.23029621,0.2241605,0.0,0.31551072,0.37113377,0.32649902,0.46341595,0.28775722,0.0,0.16885108,0.570278,0.0,0.49663424,0.41920874,0.17803545,0.39109746,0.25431052,0.0,0.4181596,0.33247873,0.36660632,0.3209218,0.30336696,0.0,0.37986237,0.45961004,0.34011194,0.0,0.33247593,0.38683861,0.45652297,0.10611816,0.031350482,0.5358271,0.0,0.35185042,0.4176173,0.3983589,0.340161,0.35491246,0.0
freaksthefilm,0.78239655,0.0,0.0,0.39572167,0.7089692,0.0705978,0.56125987,0.0,0.27550772,0.65798765,0.38606858,0.72254753,0.5201392,0.23787066,0.5934876,0.0,0.49907592,0.37965357,0.39773354,0.40819994,0.47235018,0.18307722,0.0,0.501196,0.6995703,0.317933,0.27261603,0.0,0.6957769,0.30950874,0.0,0.1979388,0.12760504,0.20837748,0.66472495,0.5566733,0.3791232,0.3437216,0.40702072,0.58168244,0.28329074,0.47165757,0.48358336,0.013474981,0.30110136,0.49760845,0.68949467,0.44256207,0.0,0.47213745,0.5015365,0.7090184,0.7913859,0.48181266,0.57681113,0.20614818,0.65336984,0.43554997,0.3095116,0.38892215,0.22438768,0.6411937,0.4679856,0.597816,0.39979896,0.5503112,0.38631052,0.48100838,0.10599154,0.29710716,0.502297,0.07821761,0.08035005,0.2262474,0.23266177,0.6284535,0.80519575,0.8190381,0.42987898,0.7632128,0.66173136,0.21710339,0.42873138,0.3442085,0.0,0.25689757,0.67054045,0.5393097,0.26338708,0.0514234,0.0,0.25981614,0.53314084,0.0,0.41505697,0.558042,0.0,0.49834687,0.6433158,0.36675128,0.0,0.28542432,0.403924,0.5844088,0.26938838,0.7282791,0.0,0.074873835,0.31969744,0.0,0.26457363,0.70298135,0.77671266,0.18235534,0.6095417,0.0,0.3589213,0.4260797,0.10990156,0.3658359,0.7324843,0.51956224,0.31709626,0.27280927,0.35045072,0.5377064,0.0,0.47790778,0.51969767,0.3992855,0.42387503,0.0,0.2835423,0.6310912,0.612288,0.39999875,0.36410242,0.0,0.35816395,0.7091756,0.0,0.5190157,0.6227496,0.41514394,0.7445082,0.37373102,0.0,0.4866882,0.4849343,0.67476314,0.48133823,0.536551,0.0,0.35588667,0.7163572,0.3950444,0.0,0.36386505,0.24110132,0.41434243,0.43740794,0.32176682,0.7797454,0.0,0.6215705,0.62491757,0.59492576,0.5298098,0.44894633,0.0
geminimanmovie,0.767648,0.0,0.0,0.090605505,0.5889159,0.102395065,0.3877994,0.0,0.097639345,0.6818243,0.42364842,0.5685222,0.36336237,0.11226976,0.44534898,0.12066845,0.3872156,0.15365723,0.27456874,0.26423854,0.27966803,0.27571407,0.0,0.5186864,0.52972746,0.37485078,0.41339514,0.0,0.5939766,0.5178633,0.0,0.17156382,0.20457533,0.2349548,0.5451488,0.63928765,0.4731119,0.36291048,0.52010274,0.45903027,0.17485069,0.30185527,0.39248884,0.07828268,0.34147793,0.4261192,0.42516282,0.4271101,0.0,0.5290532,0.46235195,0.5847468,0.65169924,0.40090492,0.43133062,0.302117,0.61773837,0.41876197,0.33486253,0.5077091,0.27577746,0.6622449,0.42309618,0.5503384,0.35419005,0.27511424,0.4318419,0.31222555,0.27298695,0.40833545,0.45196605,0.23528245,0.12674734,0.16440412,0.07552837,0.3972483,0.65845424,0.5488276,0.24241424,0.6872911,0.5573642,0.21602273,0.52263516,0.5528874,0.0,0.34139374,0.39804208,0.3129266,0.32007062,0.0,0.0,0.2439454,0.43772593,0.0,0.3153007,0.4792088,0.0,0.50217813,0.68917364,0.39537284,0.0,0.28535149,0.4556229,0.6884339,0.42619997,0.63589567,0.0,0.30711067,0.30063063,0.0,0.11318337,0.5157039,0.7498234,0.25799686,0.54145116,0.0,0.32768512,0.25462988,0.009120818,0.41039562,0.44732818,0.435755,0.41111666,0.47142482,0.19452378,0.37190443,0.0,0.4894143,0.46920612,0.25205603,0.3308676,0.0,0.20409487,0.3624213,0.4443547,0.49865696,0.33665124,0.0,0.17606512,0.7173821,0.0,0.52126944,0.6207154,0.25515953,0.6089315,0.3351241,0.09697613,0.507803,0.33191922,0.5014711,0.33560154,0.3776094,0.0,0.4856621,0.69557136,0.1792457,0.0,0.2831978,0.31596297,0.4519387,0.19857292,0.36455852,0.6865484,0.0,0.20705399,0.5801535,0.63153005,0.5552762,0.35542172,0.0
glassmovie,0.7231152,0.0,0.0,0.19561984,0.5003908,0.09952535,0.29821536,0.0,0.17061447,0.53390956,0.32343897,0.4611497,0.43448782,0.037479684,0.36084196,0.13391624,0.36024216,0.2719522,0.39838582,0.3084379,0.27413422,0.20899326,0.0,0.37419516,0.48605284,0.31953138,0.3347749,0.028994864,0.4314582,0.1901419,0.061966974,0.013941877,0.16157217,0.14139903,0.5258997,0.36855564,0.28199902,0.21311864,0.36097673,0.4725917,0.19229488,0.32051426,0.4538892,0.04669743,0.19540852,0.4095491,0.29525694,0.23241898,0.0,0.43387443,0.47154272,0.3966788,0.63634294,0.3494273,0.3891128,0.39698932,0.54110706,0.38392293,0.117958575,0.40685326,0.22773618,0.5361571,0.50229484,0.3495435,0.362677,0.4140461,0.31277078,0.31159273,0.121990666,0.4838506,0.46047297,0.15938665,0.17250802,0.26705718,0.101694204,0.5043557,0.46314234,0.50774294,0.3679404,0.58440834,0.46075934,0.220394,0.366846,0.3568735,0.0,0.21463352,0.43799224,0.45896834,0.20036107,0.0,0.0,0.13983041,0.43982467,0.0,0.28435183,0.43162003,0.0,0.44868305,0.45074436,0.3524888,0.0,0.20500433,0.40420985,0.5061411,0.33530164,0.40227425,0.0,0.209291,0.33337533,0.0,0.12094905,0.52753824,0.7331239,0.20062439,0.37745243,0.0,0.2940035,0.41200554,0.08529417,0.21243511,0.39498657,0.5334958,0.23059043,0.40084854,0.18556914,0.40973076,0.0,0.52098477,0.5960593,0.33850044,0.2451328,0.0,0.17093942,0.42457455,0.52723855,0.39098093,0.22420171,0.0,0.31399235,0.5533899,0.0,0.44893068,0.67623216,0.22306354,0.41605768,0.43473747,0.0,0.31549102,0.25642747,0.37763926,0.35533962,0.3418907,0.0,0.2905182,0.5085752,0.34798846,0.0,0.26457015,0.25974742,0.32243788,0.21545272,0.16703884,0.45766324,0.0,0.32051805,0.4288446,0.5453502,0.36572194,0.39731318,0.0
gloriabellmovie,0.6244935,0.0,0.0,0.18617688,0.41909295,0.1752687,0.38092625,0.0,0.19855131,0.44592276,0.40968218,0.4364217,0.33647272,0.17452614,0.42715293,0.0,0.34167704,0.2477696,0.33988085,0.32356015,0.26350346,0.19123451,0.0,0.4089406,0.6803055,0.29469812,0.2790426,0.0,0.48748958,0.3644036,0.0,0.15286179,0.0898534,0.123058386,0.45216084,0.56247574,0.38334122,0.3428369,0.31957853,0.31446183,0.15965514,0.23047619,0.34882784,0.0,0.3387238,0.40207455,0.33176786,0.27067247,0.0,0.31743768,0.48148894,0.4745586,0.6089623,0.37798053,0.22787945,0.25211325,0.4782274,0.33704013,0.17254974,0.2059203,0.2633403,0.5164587,0.37994638,0.45845863,0.39214262,0.41928154,0.3705452,0.1822714,0.24204516,0.2333666,0.2772519,0.14283016,0.2762267,0.32875937,0.14311334,0.38185534,0.4709111,0.599895,0.402181,0.50681555,0.46193832,0.21398559,0.35471734,0.39793947,0.0,0.1932485,0.3967878,0.32537228,0.18475567,0.0,0.0,0.1577722,0.36914054,0.0,0.4021197,0.44184718,0.0,0.45877278,0.61521494,0.4690392,0.0,0.18525508,0.38321906,0.49054214,0.2698161,0.3945877,0.0,0.23644464,0.25771612,0.0,0.022367569,0.53603524,0.5516454,0.38621742,0.3107562,0.0,0.28363448,0.2413424,0.14110067,0.2746833,0.41395462,0.33865443,0.18193796,0.49827445,0.23603547,0.32981953,0.0,0.5458147,0.4755039,0.35268503,0.38837516,0.0,0.17864473,0.3252464,0.44494557,0.41823342,0.35645658,0.0,0.29625064,0.56026894,0.0,0.4747923,0.5289077,0.13901064,0.3903962,0.37097254,0.0,0.37450063,0.15353557,0.3692835,0.3482671,0.34711313,0.0,0.4275278,0.45378456,0.24222219,0.0,0.15051349,0.28047347,0.49291772,0.16466282,0.12841287,0.5392129,0.0,0.37876728,0.4331979,0.46390605,0.30097175,0.35083354,0.0
godzillamovie,0.90998214,0.0,0.0,0.16580875,0.5244465,0.08418239,0.3661295,0.2514907,0.18744346,0.53849965,0.39401862,0.52599835,0.5666428,0.040912062,0.49290472,0.088617474,0.37871596,0.28712678,0.4872134,0.3978738,0.26261964,0.23658009,0.0,0.5787936,0.75926876,0.4507767,0.29751527,0.0,0.6140105,0.28628862,0.110502444,0.040748525,0.110525906,0.07201434,0.43929744,0.41690785,0.22744668,0.40363643,0.36578998,0.43331522,0.23995431,0.2662287,0.5189118,0.05768411,0.29573804,0.4778831,0.42434883,0.42429534,0.0,0.5739586,0.6087397,0.50163555,0.6039199,0.23577721,0.3531231,0.39432558,0.578603,0.2751699,0.25796866,0.44634408,0.37572002,0.5396253,0.52958614,0.62235874,0.35382697,0.2821588,0.28629678,0.121757455,0.12411579,0.3298288,0.29627442,0.1453856,0.2847473,0.4189365,0.22024086,0.2585029,0.602375,0.65632737,0.44942528,0.50792205,0.34591666,0.3786747,0.26193574,0.4432144,0.0,0.07758098,0.57068825,0.29523492,0.39426544,0.0,0.0,0.19218329,0.54960716,0.0,0.33178467,0.53304875,0.0,0.30983385,0.6497073,0.4448329,0.0,0.25795525,0.39578772,0.36100104,0.44020858,0.5132145,0.0,0.20096272,0.21933557,0.0,0.067116156,0.6634334,0.5003166,0.32233366,0.51553243,0.0,0.38288787,0.22353774,0.1552097,0.38236645,0.5322796,0.53501886,0.1682425,0.34148806,0.36025012,0.3497647,0.037930638,0.4329452,0.42889398,0.37795347,0.3994646,0.0,0.35688075,0.3520906,0.48547336,0.41020712,0.12800363,0.0,0.3472935,0.6578131,0.0,0.613635,0.7735858,0.2780788,0.48478243,0.47230038,0.0,0.34320647,0.47145936,0.45783594,0.45983103,0.4742003,0.0,0.23808879,0.61089426,0.33729395,0.0,0.27607295,0.18460652,0.41939858,0.19528925,0.19801052,0.84449846,0.0,0.57192844,0.36882776,0.7303903,0.3362287,0.41167623,0.0
goldfinchmovie,0.7587424,0.0,0.0,0.2506339,0.53032666,0.21513225,0.37416017,0.07167987,0.20046952,0.5049451,0.53459805,0.63947004,0.35702565,0.23569794,0.4444015,0.092354886,0.45813373,0.35327315,0.34220758,0.5630497,0.32875013,0.35213107,0.0,0.5086251,0.687819,0.34600684,0.18141365,0.0,0.48534977,0.31124398,0.0,0.27005774,0.18123038,0.2342414,0.7224212,0.503791,0.29918694,0.4266723,0.45981944,0.6509054,0.33663172,0.3760581,0.39403933,0.0,0.15224424,0.51430154,0.2808842,0.34976283,0.0,0.37066814,0.57136893,0.38305643,0.54443616,0.49562365,0.48631552,0.23682402,0.6249692,0.5554442,0.23045968,0.49509728,0.26163402,0.55860996,0.51245606,0.5892966,0.3865688,0.3698266,0.2704463,0.3529617,0.33544964,0.40322465,0.32111812,0.03246115,0.16954382,0.190476,0.24087204,0.50695956,0.4321862,0.4439491,0.27915528,0.6436603,0.38600183,0.24897549,0.36313048,0.3996668,0.0,0.05444574,0.4988279,0.5248425,0.39816934,0.0,0.0,0.2505407,0.39740744,0.0,0.48791963,0.46433792,0.0,0.29989454,0.4792618,0.26828572,0.0,0.35190466,0.4790832,0.46780077,0.2836061,0.4243178,0.0,0.26154083,0.40177542,0.0,0.12678486,0.59931535,0.47654992,0.37800136,0.4360187,0.0,0.34620437,0.32661527,0.10571376,0.2271963,0.4871037,0.5065265,0.33083534,0.37566566,0.066423886,0.49837017,0.0,0.54191476,0.5977991,0.36380118,0.1685105,0.0,0.2883811,0.46087864,0.4681207,0.3239153,0.28630406,0.0,0.2640778,0.47580355,0.0,0.4931267,0.60537267,0.1135285,0.54114944,0.42132336,0.0,0.41789395,0.21949849,0.5248986,0.4877328,0.38378084,0.0,0.3405792,0.5405277,0.26191384,0.0,0.3299481,0.36386353,0.39933145,0.2990858,0.15665251,0.6254719,0.0,0.4147697,0.7002101,0.5301651,0.38183972,0.34379187,0.0
