movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
doctorsleepmovie,0.0,0.34532985,0.24031553,0.35246283,0.37968123,0.12925357,0.0,0.40427974,0.3768001,0.0,0.32509395,0.24295,0.26568174,0.15382394,0.3055514,0.17691073,0.2598329,0.0,0.27562952,0.10652483,0.30195868,0.42725232,0.0,0.28733942,0.16922827,0.29286018,0.39548406,0.4358737,0.36778936,0.33177713,0.058152467,0.3039702,0.28556672,0.0,0.2673745,0.27545288,0.18098551,0.0,0.15081276,0.39626154,0.26398554,0.35385466,0.36518794,0.12511958,0.38280106,0.41589198,0.33044684,0.37111235,0.43109202,0.0,0.3053738,0.1855333,0.3863286,0.28044656,0.0,0.31832904,0.06334856,0.3679955,0.3749673,0.28495082,0.263889,0.38570347,0.21742378,0.0,0.0,0.16069424,0.0,0.45914143,0.0,0.35904694,0.2759118,0.012520627,0.083728686,0.0,0.097596854,0.0,0.0,0.20786282,0.41511756,0.3208041,0.4082443,0.19942558,0.026038658,0.4458607,0.0,0.29838535,0.17414798,0.24888541,0.30018827,0.13048808,0.28810695,0.0009468682,0.22688204,0.0,0.2521459,0.18507594,0.3152351,0.3734451,0.27357683,0.14351071,0.32350606,0.39088297,0.24844435,0.2141711,0.15522127,0.20790666,0.30906788,0.28520727,0.0,0.34011918,0.27032253,0.4048031,0.0,0.28156686,0.2281328,0.096624605,0.3080347,0.4170146,0.44140425,0.1869761,0.27488002,0.40208665,0.22073337,0.49492162,0.39367485,0.38236722,0.0,0.40580368,0.22989741,0.31305352,0.049429514,0.13211636,0.0,0.33579952,0.30644083,0.15553217,0.4466781,0.33141136,0.17721984,0.14879277,0.17103124,0.33326504,0.37842536,0.21856439,0.22799283,0.3105576,0.41799518,0.18632895,0.39785993,0.43324652,0.21877174,0.233975,0.38132378,0.13235931,0.11510318,0.32556698,0.36817732,0.0056580356,0.25199288,0.18270534,0.33992407,0.0,0.0,0.38302287,0.3974427,0.39027983,0.0,0.13613892,0.27365258,0.3583128
dolemiteismyname,0.0,0.59114313,0.31344363,0.6961078,0.61508214,0.35425678,0.0,0.77715784,0.25754875,0.0,0.543524,0.40469068,0.54793614,0.68835676,0.71025074,0.5146036,0.70982397,0.0,0.42777008,0.21585497,0.61738783,0.79818344,0.0,0.37217733,0.4544154,0.33132556,0.88263166,0.65032434,0.71757543,0.61047596,0.17336154,0.45013872,0.27356726,0.0,0.33944207,0.44102585,0.4835516,0.0,0.15469207,0.72822285,0.25666082,0.44629675,0.67508364,0.34290025,0.5821224,0.40968177,0.5217348,0.39019755,0.7696717,0.0,0.80710965,0.26666963,0.43350175,0.47698578,0.0,0.7081525,0.16728681,0.81846046,0.6074613,0.82115823,0.42314798,0.46974424,0.5566007,0.027015701,0.0,0.16086926,0.0,1.0208007,0.0,0.46144277,0.4774144,0.0,0.07149495,0.0,0.26465958,0.0,0.0,0.43127504,0.8134723,0.8084426,0.5986874,0.366057,0.0,0.6578047,0.0,0.60692173,0.5275353,0.4161893,0.12609245,0.20816003,0.6224735,0.033929832,0.24743637,0.0,0.7331622,0.35107708,0.5376596,0.5675045,0.5219444,0.19930123,0.75206333,0.6941224,0.53396547,0.48336494,0.23576634,0.16184321,0.601886,0.62936306,0.09684562,0.75492066,0.39800045,0.47035602,0.0,0.8081451,0.19871093,0.36281377,0.51796997,0.6314573,0.9003235,0.0,0.5978003,0.8657097,0.12364521,0.62287205,0.6342968,0.7949894,0.0,0.5918804,0.30172387,0.5825349,0.0,0.15769655,0.0,0.43767205,0.570871,0.58500874,0.9697626,0.8679187,0.5077812,0.25029415,0.24567708,0.5975796,0.94268924,0.6804661,0.48508778,0.47015014,0.954408,0.28787333,0.4059282,0.73460305,0.34803525,0.47840592,0.9037984,0.27216342,0.3745773,0.52354777,0.6241795,0.3037308,0.20688252,0.5221614,0.5371411,0.0,0.026964141,0.7255169,0.9090578,0.5537556,0.13297679,0.29035395,0.45020574,0.47493595
dontletgomovie,0.0,0.4648116,0.3383511,0.4378153,0.3526289,0.38300452,0.0,0.38476005,0.058936674,0.0,0.31735304,0.22663453,0.33843455,0.3400932,0.42792904,0.42508444,0.45779768,0.0,0.52644545,0.0010784145,0.5707212,0.4907179,0.0,0.5043758,0.20556115,0.17130996,0.61946064,0.35784018,0.49784374,0.4095493,0.18774053,0.34841257,0.34242725,0.0,0.36991638,0.37055108,0.3054743,0.0,0.19170836,0.5694887,0.29533628,0.4124848,0.5307878,0.197107,0.47691447,0.43136233,0.44873998,0.4702156,0.33468148,0.0,0.48837,0.2744781,0.55404484,0.2989091,0.050086543,0.5076823,0.24593289,0.31024384,0.5256448,0.4176018,0.32589957,0.39827576,0.31309566,0.0,0.0,0.31249288,0.0,0.6754408,0.0,0.54454607,0.4022349,0.0,0.31652784,0.0,0.1994122,0.0,0.0,0.3246348,0.3979097,0.3877442,0.41043997,0.24217041,0.10021658,0.51316994,0.0,0.51359963,0.37526152,0.3305551,0.29619175,0.25227106,0.30749404,0.08728377,0.36105555,0.0,0.36101618,0.431152,0.21725619,0.40600622,0.33911338,0.21749793,0.2962836,0.41951925,0.29114664,0.29457486,0.17572336,0.13243197,0.45984444,0.44186267,0.005427667,0.35256577,0.35593128,0.66413796,0.0,0.28181496,0.14017725,0.25285813,0.36160672,0.44131523,0.36924744,0.3193503,0.39542505,0.55236495,0.2003967,0.54349524,0.5350311,0.2895951,0.0,0.59060204,0.35177156,0.40611508,0.0,0.3039575,0.0,0.2617138,0.32418412,0.3581485,0.5255006,0.73275805,0.41285577,0.15772417,0.08404164,0.55375123,0.6549377,0.48125646,0.31179625,0.39903107,0.5516991,0.11448877,0.36748484,0.3203121,0.32976407,0.43052593,0.3759626,0.15865706,0.23067069,0.45269763,0.37683472,0.0,0.3120115,0.35758364,0.36179823,0.0,0.0,0.4449525,0.48286438,0.42584157,0.05024568,0.14579442,0.3411032,0.3814609
doramovie,0.0,0.29580376,0.14624567,0.48279932,0.5578294,0.19014382,0.0,0.41431555,0.1606614,0.0,0.29647034,0.33395523,0.44073933,0.37918875,0.42732975,0.34597346,0.41118976,0.0,0.6341529,0.042004317,0.3348118,0.55070305,0.0,0.25114173,0.2279358,0.26097336,0.5706463,0.34949332,0.41131487,0.41368192,0.013300225,0.35060698,0.3747088,0.0,0.33390957,0.32560197,0.33324912,0.0,0.23374365,0.5283748,0.24441735,0.38527313,0.4674583,0.21148235,0.4620458,0.277718,0.38262948,0.34847096,0.61294556,0.0,0.38915542,0.22910029,0.34478277,0.30412528,0.0,0.3974,0.19747852,0.573944,0.43449965,0.4184305,0.48062694,0.3584486,0.2990719,0.0,0.0,0.1571507,0.0,0.68368053,0.0,0.3111146,0.29405534,0.0,0.13839619,0.0,0.19172971,0.0,0.0,0.2082851,0.47999626,0.6725093,0.39481372,0.19719677,0.08832434,0.42067394,0.0,0.32476404,0.23815866,0.28825068,0.1685123,0.22064857,0.31198883,0.07066946,0.39327824,0.0,0.32528216,0.14980413,0.3804167,0.47195977,0.3595345,0.06405119,0.5196047,0.45039737,0.3296724,0.3133794,0.12976834,0.19241008,0.4242533,0.41775227,0.11868394,0.49752122,0.3171952,0.38445526,0.0,0.48084605,0.22511905,0.19467157,0.47015697,0.54718,0.5635243,0.0,0.33710793,0.59090483,0.0,0.31232375,0.4955003,0.3077327,0.0,0.5731678,0.32691035,0.26609412,0.08484622,0.12403539,0.0,0.5387578,0.29339305,0.16073714,0.5678261,0.5800059,0.4007549,0.40659827,0.14517286,0.58294153,0.7099138,0.40330923,0.36663198,0.48695537,0.45929548,0.28752086,0.5103893,0.53560305,0.26362908,0.5327563,0.35408872,0.20631291,0.15951739,0.30190262,0.26101312,0.013859134,0.1579136,0.41623965,0.3404062,0.0,0.0,0.58501905,0.5605419,0.4258024,0.06533836,0.35091066,0.29484594,0.49006656
downtonabbey_official,0.0,0.5511216,0.39019418,0.3671651,0.79618466,0.23067296,0.0,0.46185672,0.22053555,0.0,0.3476618,0.3671752,0.48965827,0.62669414,0.64123136,0.83085424,0.6983459,0.0,0.6273787,0.233156,0.8502277,0.8737894,0.0,0.46105334,0.19045146,0.20516308,1.0126772,0.699622,0.6436906,0.63218004,0.2215485,0.6090761,0.4776323,0.0,0.40388614,0.530375,0.39996073,0.0,0.1819276,0.8422578,0.5947992,0.5635762,0.6896341,0.22229734,0.50153345,0.5126274,0.475057,0.7873083,0.49147594,0.0,0.7656345,0.27719837,0.70273376,0.37102303,0.0,0.7385445,0.27875498,0.6460314,0.5242537,0.645098,0.36539155,0.6328607,0.43893197,0.0,0.0,0.41423124,0.0,0.79712903,0.0,0.515477,0.27369982,0.0,0.0,0.0,0.29001305,0.0,0.0,0.47306472,0.6311839,0.87403995,0.71074706,0.3020155,0.0,0.6381695,0.0,0.55917144,0.44616264,0.55122584,0.239527,0.2222627,0.60360634,0.13757807,0.6115752,0.07740256,0.5442974,0.31687114,0.6534582,0.7032814,0.6690009,0.25770098,0.6011722,0.7193747,0.52975106,0.38250202,0.15664108,0.15110889,0.42631984,0.57505155,0.22718336,0.29928517,0.25758666,0.77463937,0.0,0.5909218,0.10715605,0.44624412,0.64904803,0.6080223,0.590432,0.13481197,0.6780489,0.47978124,0.47754523,0.72905564,0.41020268,0.7027519,0.0,0.67838836,0.44334543,0.13766044,0.0,0.16277061,0.0,0.3339681,0.51576734,0.4845614,0.6423057,0.8337239,0.20133358,0.22312841,0.20964402,0.6768588,0.7099763,0.6441802,0.32261896,0.47411987,0.83889204,0.4323895,0.4024379,0.701952,0.24854738,0.63837767,0.6202648,0.06570363,0.36365995,0.4738161,0.5528769,0.065420374,0.541547,0.43799064,0.37206802,0.0,0.0,0.34157038,0.6918213,0.3107791,0.18850164,0.55714357,0.39889333,0.46697837
dumbo,0.0,0.20740609,0.1504614,0.22271496,0.1764734,0.14713669,0.0,0.2641253,0.09419121,0.0,0.17369673,0.30571094,0.1798043,0.32971805,0.3282149,0.28701484,0.3402806,0.0,0.3690512,0.09167896,0.24944268,0.29780003,0.0,0.20245987,0.23543525,0.24437657,0.4072956,0.28184074,0.3590447,0.42306367,0.16273674,0.33788133,0.3019348,0.0,0.3080477,0.24196588,0.25714886,0.0,0.18111466,0.3355871,0.27054542,0.3534136,0.3074167,0.18084852,0.37429363,0.24183233,0.32205093,0.25427753,0.38987717,0.0,0.32014155,0.13091028,0.2505843,0.2647012,0.0,0.30328605,0.12322304,0.46802002,0.30009964,0.2765986,0.20721114,0.31547025,0.28966668,0.0,0.0,0.085648626,0.0,0.46969834,0.0,0.32365108,0.36322594,0.0,0.20891069,0.0,0.14870033,0.0,0.0,0.24112552,0.24387872,0.37532875,0.4888641,0.18164794,0.0,0.43936682,0.0,0.25426382,0.22475946,0.14481819,0.115990065,0.030380819,0.25960353,0.06913982,0.2676944,0.0,0.27430886,0.3071054,0.26754993,0.31045848,0.22404844,0.13159156,0.41867965,0.43838486,0.28409976,0.26300266,0.08873077,0.1014437,0.2682712,0.39125136,0.0,0.35283685,0.25066322,0.44478488,0.0,0.35302904,0.043601315,0.16697258,0.37969986,0.3906168,0.32739213,0.13746557,0.24328656,0.41519538,0.20964009,0.34094572,0.3712798,0.24711464,0.0,0.44131052,0.18808374,0.17857568,0.0,0.06304932,0.0,0.29803896,0.26882365,0.26427847,0.41460535,0.33293736,0.24370548,0.17245048,0.15829238,0.4672688,0.4361655,0.37578133,0.15343668,0.22214359,0.43260583,0.23315904,0.39255112,0.31606928,0.2829722,0.30718628,0.39616752,0.15584092,0.14107136,0.28257084,0.443113,0.0,0.0792463,0.3791637,0.25477377,0.0,0.0,0.3177497,0.28558037,0.36194018,0.0,0.22887975,0.17355962,0.26992646
escaperoom,0.0,0.25674775,0.30656847,0.40875727,0.70089054,0.23126036,0.0,0.4616768,0.17190066,0.0,0.31880283,0.5612877,0.32885945,0.32642436,0.3739452,0.39328694,0.4607614,0.023020975,0.6169801,0.15000285,0.30112457,0.55335015,0.0,0.42673066,0.19238314,0.43834046,0.7867279,0.51519537,0.58748347,0.5606615,0.052164048,0.46572936,0.21248189,0.0,0.38992006,0.4098084,0.23179619,0.0,0.2544636,0.55437267,0.42182592,0.42806467,0.57548785,0.2962762,0.52287775,0.4364346,0.5883991,0.3239128,0.6313863,0.0,0.5714167,0.15022308,0.6470569,0.30006024,0.0,0.50896484,0.18325567,0.64963895,0.45225585,0.39180583,0.3338154,0.33094653,0.4224726,0.0,0.0,0.23120391,0.0,0.8859543,0.0,0.40525854,0.26082152,0.013048048,0.10581205,0.0,0.35595304,0.0,0.0,0.35609362,0.40362048,0.65637076,0.56776243,0.3956431,0.0,0.6790705,0.0,0.52664584,0.3791904,0.35591716,0.2444936,0.17270476,0.54538715,0.14608549,0.48467305,0.0,0.5675084,0.36887032,0.4826725,0.48168054,0.3335383,0.15532136,0.5274063,0.58911633,0.34636143,0.43827996,0.09685307,0.27651063,0.27785978,0.42261106,0.078638606,0.6048254,0.4046625,0.44850084,0.0,0.6577692,0.049325563,0.3467644,0.44570354,0.60265476,0.71917516,0.11356704,0.42903826,0.74338233,0.08880082,0.42240393,0.4715308,0.40533167,0.0,0.59025586,0.5249618,0.30505994,0.0,0.0,0.0,0.13989723,0.3722406,0.36452362,0.68206745,0.4872624,0.39161378,0.33967334,0.26696932,0.46948075,0.586213,0.4817822,0.27547348,0.49981752,0.46399882,0.4784962,0.511001,0.6744227,0.35495082,0.43683687,0.57423943,0.24037406,0.25061414,0.32380262,0.5151265,0.0,0.2354867,0.33798453,0.36811736,0.0,0.0,0.52664804,0.462549,0.3878436,0.27129284,0.3867673,0.35800633,0.25055668
everybodyknowsmovie,0.0,0.257879,0.12516987,0.17035276,0.30233628,0.19137684,0.0,0.15977813,0.060783222,0.0,0.15363055,0.2625885,0.17280817,0.2631235,0.27445337,0.30136374,0.29995093,0.0009771129,0.27449557,0.046301633,0.27769983,0.36212626,0.0,0.23004179,0.13834192,0.17824896,0.4385236,0.2525511,0.3112435,0.25402787,0.0,0.3061886,0.2608825,0.0,0.23489548,0.25154042,0.22924976,0.0,0.13637744,0.37877277,0.19954176,0.24995102,0.24342017,0.01573767,0.19532745,0.2586569,0.31845826,0.31041625,0.21481583,0.0,0.37364566,0.083664775,0.25000137,0.15837269,0.0,0.30904797,0.13634858,0.3055428,0.2695256,0.20097789,0.2253448,0.31051993,0.102368355,0.010019504,0.0,0.14257446,0.0,0.43681628,0.0,0.20704849,0.18710375,0.0,0.074706465,0.0,0.22735173,0.0,0.0,0.15853935,0.19708024,0.3263739,0.38059348,0.096839264,0.0,0.32929933,0.0,0.24083598,0.19902132,0.20048352,0.064357184,0.06578912,0.18737882,0.050365247,0.2254473,0.020063024,0.13885508,0.15411843,0.114078455,0.23236261,0.23245674,0.10077771,0.28254983,0.20469075,0.20309047,0.18642586,0.10380321,0.09551907,0.11034071,0.28443357,0.10216645,0.22967987,0.18351564,0.26346812,0.0,0.23324794,0.0693793,0.18267456,0.2545566,0.24519134,0.28758773,0.11026175,0.29092976,0.38466546,0.068213366,0.28762713,0.21676141,0.1912527,0.0,0.24394368,0.22634321,0.13080831,0.0,0.103492446,0.0,0.14113826,0.18782707,0.1629509,0.36528555,0.31428993,0.14874272,0.01896912,0.11954991,0.20702985,0.3383205,0.28739202,0.1614564,0.18360129,0.3046029,0.28058368,0.33853474,0.2636076,0.17102197,0.23565531,0.25272432,0.11235644,0.11787803,0.21625675,0.33220264,0.035488192,0.13432729,0.17953303,0.115347445,0.0,0.016713934,0.26620284,0.31161255,0.19468921,0.04272518,0.12114817,0.1598432,0.25724787
fastandfuriousmovie,0.0,0.7857953,0.20006567,0.8139827,0.72958434,0.34156266,0.0,0.87885004,0.39725155,0.0,0.50245863,0.52493036,0.82552385,0.65938926,0.6357881,0.58849555,0.57819194,0.0,0.77896494,0.0,0.8043704,0.7485784,0.0,0.49125233,0.5349852,0.7367344,1.1689018,0.67844844,0.93053263,0.7341433,0.111072965,0.44940823,0.4959245,0.0,0.2306643,0.5030418,0.46088085,0.0,0.0072314516,0.931477,0.48493603,0.5317101,0.7868948,0.2976406,0.71841013,0.781943,0.3650816,0.78491974,0.5888708,0.0,0.6244181,0.58380556,0.7479403,0.3884689,0.0,1.000848,0.4419881,0.7822164,0.9210384,0.839825,0.6139345,0.71284395,0.45668218,0.09033351,0.0,0.4099233,0.0,1.2318829,0.0,0.57914937,0.6072502,0.013699864,0.26278523,0.0,0.429592,0.0,0.0,0.7366192,0.5800577,0.8243195,0.71025234,0.39849186,0.1228942,0.72628427,0.091489635,0.74840724,0.40258357,0.28403226,0.60393727,0.14657561,0.55499524,0.0,0.38128227,0.0,0.5566596,0.50036347,0.70342404,0.90442646,0.43717235,0.034384467,0.39248908,0.27918598,0.61394393,0.33765325,0.25711796,0.40806168,0.5049775,0.4966623,0.0,0.7550193,0.90319407,0.9164077,0.0,0.7409952,0.07459088,0.88793606,0.5737788,0.5630863,0.76105577,0.51214963,0.5268602,0.8176191,0.091373764,0.71838045,0.43632853,0.5740042,0.0,0.7819946,0.619992,0.3361052,0.0,0.35872337,0.0,0.5195107,0.7121518,0.39247033,0.98926,0.81223613,0.36958373,0.17282234,0.101170264,0.73563206,0.6433392,0.65309334,0.37063637,0.6889729,1.052448,0.69187456,0.85652655,0.9041506,0.44173372,0.73268485,0.7967031,0.23043016,0.0,0.6418328,0.38951963,0.13390861,0.5786304,0.39404988,0.62420446,0.0,0.0,0.8972976,0.72838753,0.649617,0.0036689779,0.24107508,0.25809723,0.72861844
fightingwmyfam,0.0,0.50154746,0.42460275,0.46658242,0.6672626,0.40648317,0.0,0.64087135,0.1398441,0.0,0.65239084,0.49500352,0.50192237,0.56953704,0.6835909,0.5204601,0.5717067,0.0,0.61259717,0.0,0.8654277,0.8156642,0.0,0.5453749,0.50928587,0.50148195,1.0379612,0.48024195,0.55120414,0.82464296,0.18408394,0.38921982,0.24162331,0.0,0.57255846,0.2991111,0.429891,0.0,0.20230402,0.8830596,0.47961614,0.64689094,0.42158458,0.34116608,0.6165729,0.6671119,0.6119176,0.6256784,0.70555776,0.0,0.79367495,0.45197684,0.7533487,0.30434054,0.0,0.74815327,0.30122653,0.475308,0.57070804,0.7212263,0.45438454,0.64049244,0.36105177,0.0006841654,0.0,0.5506717,0.0,1.0122528,0.0,0.8479144,0.48061734,0.0,0.124196105,0.0,0.46137232,0.0,0.0,0.42950952,0.7330907,0.75527304,0.7729508,0.3512834,0.0,0.8731626,0.0,0.7344659,0.4392519,0.5088567,0.4191683,0.30370843,0.63218784,0.009473847,0.35351372,0.0,0.5341027,0.36861742,0.49239057,0.74554205,0.3491122,0.0,0.5869126,0.48410746,0.54315597,0.4828469,0.33417106,0.13638252,0.41564295,0.4676561,0.05100349,0.92686737,0.6014354,0.7015804,0.0,0.5455147,0.10138233,0.33461148,0.7426464,0.6735012,0.78464764,0.096529506,0.67583203,0.6029999,0.43923858,0.83998615,0.62905186,0.75291187,0.0,0.86737883,0.45746395,0.28144416,0.0,0.31677344,0.0,0.37433043,0.59116536,0.5397813,0.84544325,0.973523,0.348944,0.45104474,0.24770623,0.80795157,0.7305852,0.7003753,0.5335304,0.7174831,0.78279287,0.43777743,0.65297204,0.77484226,0.34702367,0.795792,0.8171275,0.10274409,0.32964692,0.4873199,0.7473446,0.3133098,0.53288037,0.37190667,0.4052509,0.0,0.04834295,0.65161335,0.7428748,0.47886294,0.0,0.26917514,0.2571021,0.63796777
fivefeetapartfilm,0.0,0.75631016,0.40984738,0.6723813,0.75056064,0.22364482,0.0,1.0030301,0.2503933,0.0,0.78200984,0.6699572,0.5804811,0.48838836,0.65688807,0.60035384,0.58799237,0.0,0.7386034,0.08304725,0.91061383,0.7005877,0.0,0.698444,0.33843887,0.10822482,1.184635,0.69262713,0.94143337,0.71956223,0.0,0.47737226,0.4802557,0.0,0.56866485,0.51086694,0.4706832,0.0,0.04545783,0.8989857,0.1179506,0.80470085,0.79795265,0.36255795,0.44000703,0.4072344,0.6758486,0.7136258,0.64740056,0.0,0.8715093,0.34386235,0.8002231,0.34155235,0.0,0.6690599,0.19600315,0.77322483,0.9022308,0.54570115,0.5447294,0.6022214,0.45407453,0.013271243,0.0,0.33342436,0.0,0.84900385,0.0,0.8006997,0.32731295,0.0,0.12522356,0.124114394,0.1378979,0.0,0.0,0.18067989,0.57134545,0.94111335,0.58290774,0.6186376,0.0,0.64177287,0.0,0.558255,0.40644833,0.53519744,0.45010123,0.5460469,0.76924163,0.16038473,0.26122063,0.0,0.45815808,0.4534431,0.34404507,0.8906778,0.40200818,0.10240102,0.4576795,0.7322844,0.4439689,0.8092017,0.3183046,0.13167372,0.41812888,0.68414384,0.10353456,0.47767136,0.7479926,0.52197933,0.0,0.646841,0.0,0.36731642,0.5655633,0.8023694,0.82879025,0.0058106226,0.60239226,0.8108672,0.15482825,0.7918448,0.66130584,0.6601939,0.0,0.76905394,0.43591866,0.48726866,0.0,0.50134623,0.0,0.50480634,0.74684304,0.659114,0.89727706,0.6452747,0.17732659,0.35393187,0.24228895,0.75888175,0.88097435,0.6517664,0.6241325,0.5031129,0.9555628,0.5352432,0.7009926,0.6340331,0.47214872,0.8432238,0.80227077,0.28068158,0.01523315,0.31584582,0.7782489,0.043631334,0.23345712,0.4209508,0.6158032,0.0,0.0,0.8817631,0.759704,0.37001252,0.11198002,0.3602707,0.5349564,0.1614064
fordvferrari,0.0,0.28750968,0.21063502,0.3171101,0.3544919,0.23852757,0.0,0.21408834,0.0,0.0,0.29583097,0.3867257,0.32903785,0.20641844,0.31082126,0.23021609,0.37404814,0.07534483,0.3550893,0.03165291,0.39581853,0.3318124,0.0,0.2376413,0.22756702,0.30087635,0.46332723,0.3779077,0.53639984,0.4498291,0.0635321,0.18339233,0.07250145,0.01588123,0.31820476,0.20756479,0.22458872,0.0,0.00084551796,0.3626736,0.32719907,0.37808368,0.24165875,0.20526265,0.2558592,0.2302481,0.31661016,0.2314343,0.46018332,0.0,0.3447175,0.22041486,0.31480247,0.19996269,0.0,0.28001413,0.1513731,0.44958445,0.3201347,0.3698878,0.34975886,0.22590576,0.14252706,0.0096619325,0.0,0.17906433,0.0,0.5508359,0.0,0.3673768,0.2084232,0.0,0.07544963,0.0,0.17115574,0.0,0.0,0.31891322,0.34884596,0.507027,0.39509493,0.12746212,0.006409722,0.4500631,0.0,0.16776085,0.18266004,0.19738929,0.057870395,0.13648362,0.28695458,0.14563283,0.2647609,0.0,0.31777135,0.22825271,0.30492884,0.30158302,0.20193619,0.08375577,0.3799044,0.22871214,0.18741395,0.40241742,0.13735475,0.0,0.192042,0.3774579,0.12391077,0.33536315,0.43390593,0.39438558,0.0,0.29575813,0.0022755824,0.24601227,0.3997338,0.37635425,0.36425623,0.12145618,0.3504398,0.43901342,0.008770012,0.4730221,0.2667536,0.2905356,0.0,0.43521804,0.27080226,0.18601085,0.0,0.14560522,0.0,0.30595493,0.24161476,0.22506498,0.51109093,0.31829745,0.19741678,0.021878317,0.0,0.4912406,0.5559712,0.24316084,0.15876305,0.21579489,0.42149878,0.3125627,0.33999938,0.37965584,0.15686119,0.4370624,0.37787068,0.15707883,0.005566662,0.22294144,0.28281325,0.07918286,0.24589571,0.30647853,0.2020599,0.0,0.0,0.2958569,0.37231448,0.27678853,0.0,0.29195496,0.18405545,0.23449206
freaksthefilm,0.0,0.26632932,0.33366466,0.50553054,0.49749714,0.069123164,0.0,0.5040052,0.13755089,0.0,0.2900055,0.2678182,0.37979954,0.3245341,0.6172819,0.36991325,0.34852126,0.0,0.4850092,0.109791845,0.37114567,0.510824,0.0,0.36340258,0.0061058514,0.24180909,0.75750685,0.38738942,0.54037714,0.5835614,0.17038444,0.23850963,0.34911343,0.0,0.3183421,0.2392734,0.41141805,0.0,0.27249825,0.35080576,0.2806695,0.3980178,0.51661694,0.29282588,0.2868622,0.31785077,0.46099994,0.3721579,0.49378446,0.0,0.612788,0.063562885,0.44331867,0.39438477,0.007235745,0.496156,0.2985083,0.33367893,0.3554735,0.7193411,0.4592558,0.30825895,0.4660541,0.0,0.0,0.19067293,0.0,0.64527875,0.0,0.5460918,0.4026737,0.0,0.12104176,0.07648274,0.42591214,0.0,0.0,0.29012704,0.2105266,0.5349809,0.3931402,0.43887928,0.0,0.5266905,0.0,0.582955,0.3196663,0.20376064,0.3166965,0.30584747,0.24442428,0.0,0.31536785,0.038836297,0.5427889,0.2057222,0.28977925,0.26467425,0.38024366,0.21186677,0.29467285,0.47228914,0.29493645,0.47560734,0.09669101,0.23601957,0.4344332,0.340763,0.0,0.51538754,0.30757558,0.41868266,0.0,0.62222534,0.0,0.2604258,0.5602185,0.5668123,0.60837775,0.00830289,0.37802273,0.52620673,0.0,0.541002,0.640492,0.47207195,0.0,0.52490187,0.28454337,0.23048636,5.2386196e-05,0.20243618,0.0,0.28002715,0.25108287,0.381937,0.6061062,0.84476185,0.26163736,0.06701545,0.089359656,0.39587787,0.5850563,0.4484695,0.3812757,0.18057933,0.5421925,0.31257606,0.60744053,0.38835314,0.39995533,0.30918902,0.45878693,0.302614,0.14807567,0.17080362,0.5419944,0.0,0.16319826,0.37696663,0.40593472,0.0,0.0,0.5034051,0.58656883,0.42194098,0.032127067,0.18634804,0.501702,0.25862688
