movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
theupsidefilm,0.5412811,0.6755932,0.5133037,0.51533216,0.68934953,0.13338624,0.21798177,0.6170206,0.37985852,0.3273973,0.688776,0.12292343,0.49073127,0.65253025,0.5866847,0.94237703,0.38601613,0.047222048,0.31482017,0.746841,0.352253,0.7930898,0.4890562,0.71036893,0.5660913,0.44635525,0.6585533,0.13833967,0.6584786,0.9577244,0.470866,0.0,0.13479228,0.5236784,0.6733669,0.5354112,0.7739862,0.0,0.76531184,0.15103793,0.31778237,0.3715622,0.77448267,0.21447775,0.0383641,0.54748195,0.3317567,0.28134373,0.0,0.72933394,0.5489066,0.5530261,0.0,1.0422043,1.0594157,0.5901573,0.711258,0.40365824,0.82747954,0.0,0.4526275,0.533394,0.4950352,0.10313603,0.5453738,0.57254523,0.49241057,0.0,0.7895705,0.0,0.9107898,0.2674832,0.61259764,0.47050902,0.0,0.4109401,0.5419955,0.73560274,0.46310338,0.29714692,0.7182139,0.35721564,0.6803817,0.46943778,0.6260031,0.0,0.36431447,0.51335627,0.15935248,0.70997876
tolkienmovie,0.6807965,0.49051595,0.41379842,0.4251855,0.4930158,0.3570221,0.07415112,0.5464439,0.37102017,0.1356361,0.59961224,0.4948199,0.50906825,0.54603624,0.5989697,0.6787198,0.30064362,0.13208215,0.26314226,0.6184395,0.3133063,0.60704833,0.3170638,0.4604049,0.332422,0.6156752,0.79326284,0.10424091,0.57765156,0.5462226,0.3432201,0.0,0.18360382,0.46784556,0.7698355,0.5152156,0.66679597,0.0,0.67385197,0.118002005,0.29129046,0.63477933,0.5586067,0.23734023,0.10298328,0.39150786,0.38536137,0.061684337,0.1431123,0.6395636,0.5528171,0.6065463,0.0,1.0629406,0.8535613,0.6666523,0.58709055,0.41760355,0.4877097,0.0,0.4921337,0.34429172,0.15132347,0.11991489,0.44931623,0.5938152,0.61489147,0.0,0.7678037,0.0,0.59221786,0.35742897,0.49034387,0.2443898,0.0,0.5125942,0.06390262,0.5668832,0.24029703,0.17413674,0.48394692,0.32971573,0.681751,0.45621,0.5800446,0.0,0.21614692,0.53106123,0.2523926,0.582464
toystory,0.52643734,0.778274,0.3793675,0.59178346,0.66568494,0.37492117,0.3072275,0.90544057,0.5098207,0.30660066,0.5483688,0.20138167,0.3171902,0.3761902,0.57095754,0.8556592,0.4726671,0.3327787,0.10180703,0.745514,0.28960523,0.5866599,0.5128171,0.65670425,0.41919622,0.6401802,0.9733626,0.27493155,0.82369035,0.81685275,0.31750122,0.0,0.0,0.5520751,0.76614755,0.7620436,0.64545625,0.0,0.81279206,0.023686808,0.2296355,0.2762509,0.61848533,0.2834435,0.5137611,0.51066524,0.34973028,0.0,0.23121199,0.70976305,0.61317647,0.6519845,0.0,0.9358225,1.0804058,0.5897544,0.6735092,0.5924399,0.6774363,0.0,0.2800892,0.46998164,0.35777608,0.10276617,0.50227714,0.71625865,0.58040416,0.0,0.7675467,0.0,0.8509861,0.4425102,0.72924113,0.46138024,0.0,0.47804612,0.10380107,0.84100795,0.25439224,0.32447597,0.56414354,0.3529778,0.5438742,0.48077857,0.8136696,0.0,0.36064336,0.603339,0.26656523,0.657844
triplefrontier,0.54593307,0.40490934,0.22913969,0.35821062,0.5761281,0.02950331,0.3187431,0.55989873,0.32394275,0.44044003,0.33325014,0.167017,0.44969985,0.33413917,0.6183046,0.66955906,0.41585124,0.1907259,0.12726176,0.4971768,0.27666196,0.6005119,0.28574544,0.65383035,0.32216066,0.5184148,0.77039975,0.07876596,0.6148754,0.53815657,0.36310637,0.040060278,0.01873279,0.4965384,0.70334727,0.4381492,0.7903036,0.0,0.6051905,0.0,0.069660746,0.36385742,0.55076903,0.17857784,0.10215153,0.4744023,0.28797805,0.23953488,0.20908248,0.6218146,0.43096095,0.44548047,0.0,0.7662507,0.73736554,0.62099147,0.549524,0.6200195,0.4743032,0.0,0.43249235,0.5701633,0.18749307,0.050568063,0.3694751,0.58456814,0.5518689,0.0,0.5515554,0.0,0.59087014,0.3275118,0.56408465,0.2225422,0.0,0.4949736,0.49331158,0.6783094,0.35263732,0.29739168,0.6602243,0.24820931,0.6970819,0.2928667,0.7869731,0.0,0.20981067,0.38782108,0.405225,0.59696037
uglydolls,0.39357266,0.7476532,0.42827478,0.24963367,0.6775576,0.07677153,0.45590478,0.44699344,0.3353001,0.4513136,0.77499163,0.43577668,0.30807835,0.46885115,0.5404062,0.6975567,0.35733694,0.0350935,0.23952642,0.54110354,0.22221884,0.7842084,0.5830467,0.37497312,0.46732217,0.7230869,0.635106,0.07587318,0.6161926,0.6342769,0.433364,0.0,0.0,0.51381284,0.64675987,0.68906707,0.76726186,0.0,0.96733475,0.0384973,0.17464322,0.45329717,0.49106273,0.2681024,0.00033439696,0.48382285,0.30804014,0.04815614,0.035255127,0.4082366,0.6035011,0.73710376,0.0,0.9052874,1.0543576,0.29439113,0.442664,0.44054705,0.75206107,0.0,0.4778553,0.4647167,0.13276577,0.1969732,0.60570073,0.7656785,0.6731553,0.0,0.35419998,0.0,0.6930567,0.39813638,0.50289404,0.6734997,0.0,0.88807684,0.1414739,0.7028515,0.1932695,0.48353228,0.5958493,0.39643782,0.74346054,0.37118563,0.43746918,0.0,0.23568997,0.3406122,0.31745335,0.77648735
uncutgems,0.47917786,0.47460586,0.68557143,0.35030916,0.88385075,0.4095994,0.4259287,0.6309454,0.6411841,0.47020483,0.80738604,0.2049722,0.48670435,0.8568568,0.47102967,0.86430424,0.2777518,0.2947248,0.16913901,0.7078584,0.62034655,0.7509625,0.91330487,0.5435453,0.62319064,0.712652,0.8883458,0.17969592,0.81916577,1.01201,0.5135527,0.0,0.0,0.6972368,0.9793231,0.6064448,0.6960938,0.0,0.5909649,0.24618362,0.23752677,0.64767855,0.7202253,0.52994835,0.09339719,0.57042575,0.6019242,0.4062168,0.0,0.9307033,0.5579498,0.686383,0.0,1.0552926,1.2288036,0.50914234,0.7785689,0.58757055,0.86945176,0.0,0.33733892,0.58593696,0.35695797,0.28858808,0.45873967,0.7815057,0.79316443,0.0,1.0133132,0.0,1.0309268,0.35205677,0.7858794,0.69136214,0.0,0.54235977,0.3173232,0.8808363,0.6257778,0.19194815,0.76288956,0.52631,0.6808843,0.69705576,0.75000525,0.0,0.6201591,0.56859976,0.34230736,0.8612045
underthesilverlake,0.35222107,0.3429977,0.33870935,0.4084634,0.5793158,0.3814342,0.25593847,0.6171851,0.35201517,0.4184964,0.5101514,0.14084838,0.32320243,0.59253323,0.5671723,0.73428905,0.24319242,0.33102852,0.1368986,0.7845362,0.34975597,0.7117253,0.38087466,0.5717693,0.46524942,0.6961287,0.47492677,0.11732292,0.7038851,0.6410231,0.43508288,0.0,0.0754742,0.4306727,0.58702594,0.47133645,0.7002014,0.0,0.5821358,0.189909,0.18308361,0.31380388,0.7111668,0.16392511,0.22600752,0.5519225,0.22664438,0.22550239,0.04922008,0.69723004,0.6419426,0.49630165,0.0,0.9028722,0.75282294,0.39096284,0.50357735,0.3595559,0.5065205,0.0,0.17951949,0.5415072,0.2198863,0.25584128,0.5082,0.45441222,0.50758135,0.0,0.75424045,0.0,0.5936939,0.20341364,0.60339904,0.35872117,0.0,0.38704926,0.3460645,0.6642724,0.11837569,0.23781279,0.66570985,0.49813664,0.57237864,0.29132414,0.61824113,0.0,0.23874366,0.36159307,0.26403886,0.7295469
usmovie,0.355325,0.25470182,0.26821464,0.3589608,0.3996791,0.02682932,0.15921955,0.44364145,0.2523844,0.21947119,0.2582645,0.0,0.36760136,0.19501753,0.34251198,0.41188562,0.18891852,0.17082262,0.04275812,0.329833,0.2735973,0.565337,0.2891245,0.50298333,0.42802283,0.38636124,0.46952313,0.15984198,0.45418322,0.5188457,0.25661522,0.0,0.08481245,0.45990428,0.42384514,0.21656089,0.42621133,0.0,0.47837275,0.0810925,0.17347819,0.14067288,0.44598585,0.16389021,0.038067125,0.21098357,0.08814257,0.16071554,0.19878155,0.34072393,0.37705508,0.35105965,0.0,0.4572623,0.60453993,0.32737365,0.4329796,0.2417769,0.52471757,0.0,0.33036482,0.30507487,0.29418972,0.0067297043,0.3151835,0.33162487,0.3840475,0.0,0.42395124,0.0,0.5910377,0.16873777,0.28719038,0.28310087,0.0,0.18033126,0.31073195,0.35793847,0.29597154,0.25712997,0.5565961,0.14035201,0.3322569,0.2593629,0.44961044,0.0,0.1933456,0.23982698,0.255761,0.31322187
wavesmovie,0.44601867,0.37725252,0.3873928,0.34247768,0.5715454,0.32649642,0.44220024,0.8971344,0.46369925,0.44982052,0.7190536,0.19655876,0.3627932,0.44324178,0.6602857,0.76552504,0.49666482,0.21446487,0.14249876,0.9216328,0.4630059,0.76129526,0.70907867,0.7911898,0.4478401,0.6410128,0.60325396,0.12590484,0.86680657,0.78347725,0.5295913,0.0,0.0,0.43342844,0.74617684,0.5043057,0.94971323,0.0,0.6515822,0.13450725,0.3386918,0.3061808,0.9377085,0.32239008,0.18121752,0.46619004,0.34219313,0.19871768,0.13473046,0.78364706,0.6713484,0.75548446,0.0,1.0114838,0.8865115,0.615921,0.5002783,0.50893205,0.66752255,0.0,0.45683134,0.64148027,0.23351015,0.2521389,0.41093126,0.7232736,0.6929363,0.0,0.65130156,0.0,0.766914,0.39637512,0.5778872,0.516835,0.0,0.49209645,0.36075866,0.8449913,0.39253458,0.30083397,0.88739634,0.62089914,0.79368836,0.34747756,0.8500586,0.0,0.67769927,0.5413975,0.19664454,0.6668328
whatmenwant,0.51554275,0.5666934,0.53510857,0.39469415,1.0110064,0.4178424,0.028038077,1.0879437,0.59775907,0.70921737,0.7952874,0.25734183,0.8074804,0.8493519,0.7457925,0.74444324,0.36475295,0.36473098,0.22260483,1.0344604,0.41944507,0.89006853,0.64807,0.9861422,0.59056926,1.0089054,1.080321,0.10911475,0.7816426,0.66388804,0.45190597,0.0,0.015312236,0.7669667,0.89718944,0.7405843,0.90353274,0.0,0.988531,0.21921365,0.3671916,0.5660798,0.93467337,0.2532036,0.485858,0.55568296,0.35255045,0.40314534,0.09956382,0.86194795,0.81625736,0.78780204,0.0,1.1000733,1.3014265,0.75777185,0.60717016,0.49258238,0.9577216,0.0,0.49945864,0.621064,0.5584855,0.33370283,0.57285273,0.7977295,0.57369083,0.0,0.82417554,0.0,1.0594772,0.42597318,1.0615289,0.70672154,0.0,0.4698228,0.53506035,0.8654163,0.4296363,0.44457367,1.0181451,0.45365676,0.84719664,0.5310109,1.0910815,0.0,0.4525112,0.7612072,0.57335186,1.0256056
wonderparkmovie,0.61717415,0.5347238,0.49358448,0.40940624,0.7371952,0.10515487,0.29099345,0.80897677,0.5396732,0.4946896,0.6038176,0.37625566,0.35782158,0.6750477,0.46855405,0.93602735,0.4166614,0.21719798,0.12937161,0.63628864,0.39139017,0.6447356,0.63116974,0.83701,0.5085554,0.6555937,0.80539054,0.32442677,0.71053755,0.80539167,0.4730275,0.0,0.00020864233,0.5866713,0.8671235,0.86320883,0.6981862,0.0,0.7875457,0.0,0.2765894,0.47831813,0.558363,0.2641036,0.17365223,0.43383265,0.54845476,0.37597957,0.18580619,0.70838094,0.6744375,0.91483504,0.0,0.84815425,0.93461144,0.5832951,0.5899209,0.46522018,0.6952363,0.0,0.6935637,0.5614003,0.4935599,0.34662506,0.6007766,0.60261095,0.63879144,0.0,0.8546954,0.0,0.9238019,0.28805012,0.5685624,0.72419393,0.0,0.5321355,0.4578005,0.71504116,0.5312191,0.44202998,0.8421102,0.36011228,0.7110288,0.35222077,0.84953356,0.0,0.439688,0.6307828,0.523388,0.9744909
wrinklestheclown,0.1868324,0.17894308,0.13996604,0.1407712,0.21267648,0.07138979,0.08412368,0.25419468,0.11837827,0.117246136,0.1839478,0.087909974,0.14862308,0.18149836,0.18833381,0.25182202,0.12576975,0.098648556,0.036304533,0.22797567,0.08879866,0.2386963,0.14962322,0.21291773,0.14393882,0.21326147,0.25602567,0.048726574,0.25076935,0.2276076,0.10801392,0.0,0.036595453,0.17535001,0.25814626,0.1827351,0.24577892,0.0,0.23775272,0.043057397,0.06817212,0.12778418,0.21040075,0.095896915,0.06424291,0.15674205,0.11970661,0.050974272,0.051319804,0.22293305,0.17163809,0.21164685,0.0,0.27415174,0.30252638,0.19512793,0.20522709,0.17412192,0.21575904,0.0,0.12674725,0.1440341,0.11410768,0.050415605,0.15761696,0.20201847,0.18715209,0.0,0.20573863,0.0,0.23997986,0.09665085,0.19979468,0.13154262,0.0,0.15362293,0.15212047,0.24060887,0.07593618,0.11777413,0.23187539,0.121591985,0.24747545,0.13727437,0.22285756,0.0,0.12520355,0.16260773,0.121448904,0.19619021
xmenmovies,0.8306941,0.7463233,0.3605595,0.109834716,1.0274951,0.27282572,0.28026694,1.1519897,0.7687144,0.63010174,0.61662054,0.30228463,0.55513525,0.8037261,0.7315042,1.122323,0.652611,0.5144461,0.5589519,1.297927,0.21322095,0.82574433,0.4542823,0.8541146,0.780228,0.72668785,1.4382061,0.0,0.7918655,0.6773308,0.2984341,0.0,0.24456704,0.8613754,1.301456,0.85247177,0.8321961,0.0,0.91757345,0.2185089,0.546756,0.45908174,0.84855086,0.7802986,0.6401179,0.8455481,0.49542803,0.19906427,0.23817268,0.7453439,1.0042385,0.9373571,0.0,1.4216499,1.1487405,1.0502065,0.5874683,0.6386293,0.9802094,0.0,0.247194,0.5078886,0.51923496,0.5362247,0.8256746,1.0828888,0.9530871,0.0,1.3364344,0.0,1.0347075,0.39138407,0.5878242,0.6063756,0.0,0.79012245,0.46084845,1.0555108,0.43052486,0.47173145,1.1009431,0.6654919,1.1597631,0.6438328,0.83054876,0.0,0.3740074,0.63752854,0.42866337,0.6799883
yardiefilm,0.32392463,0.24021505,0.2694731,0.1442663,0.36929837,0.087332346,0.04790686,0.3384543,0.1361799,0.16087265,0.20799987,0.052590355,0.27187586,0.34290534,0.24617027,0.36829236,0.21188083,0.059260186,0.08520743,0.37612882,0.2000724,0.3045167,0.3472385,0.2681583,0.27213424,0.35906255,0.36974692,0.028111843,0.3701933,0.29593158,0.17488134,0.0,0.15315485,0.3360218,0.34482333,0.25667426,0.4154774,0.0,0.42046547,0.0,0.1470839,0.17398159,0.35408455,0.14446281,0.13783321,0.26751998,0.06521569,0.11514206,0.10729764,0.43340793,0.25529426,0.31090057,0.0,0.45276806,0.4697276,0.3196929,0.31200948,0.22690012,0.32437065,0.0,0.11720587,0.15188368,0.09684022,0.11901455,0.17259887,0.3314144,0.26650196,0.0,0.39445296,0.0,0.32261506,0.14349884,0.3270598,0.19969913,0.0,0.24183685,0.2623504,0.33210412,0.08598371,0.16853729,0.4073726,0.19711782,0.43487373,0.22233933,0.31615648,0.0,0.17486474,0.33005992,0.16982403,0.23363408
yesterdaymovie,0.3394622,0.46045113,0.4235813,0.3046239,0.5272454,0.19792338,0.1405271,0.4776823,0.32182965,0.28869307,0.4780093,0.119491085,0.3104753,0.31423318,0.39148924,0.7367406,0.27342382,0.22397283,0.12779398,0.4203372,0.3184549,0.68776685,0.38142815,0.6441899,0.35937235,0.5967343,0.522646,0.18510248,0.4800003,0.6343198,0.33277485,0.0,0.03262487,0.527901,0.60737026,0.38225287,0.57942903,0.0,0.57569915,0.073198125,0.34097448,0.23069455,0.63629705,0.27935824,0.11390033,0.42887908,0.34365925,0.12432814,0.14060906,0.38337567,0.3539479,0.6085402,0.0,0.65622216,0.69836205,0.5206365,0.46345413,0.31830245,0.6000521,0.0,0.3960704,0.34643868,0.3767361,0.07379733,0.2985453,0.4840976,0.4908937,0.0,0.49011382,0.0,0.7208373,0.19728199,0.41384158,0.27878356,0.0,0.3460309,0.18222147,0.50455856,0.26612148,0.3047626,0.6264655,0.2382463,0.5259703,0.38646406,0.48312235,0.0,0.24887168,0.32936478,0.34785303,0.53876764
zombieland,0.64955145,1.0147899,0.55356115,0.40957177,0.8697847,0.03534741,0.4547295,1.3888787,0.5653492,0.33539137,0.37605914,0.3672948,0.9500189,0.82051504,0.9416859,1.0355395,0.64167506,0.5819177,0.12635078,0.8567113,0.448675,1.0643017,0.5871502,1.1114807,0.61818945,1.1751357,0.9722924,0.05748957,1.2846072,0.8851328,0.7713879,0.017181698,0.13854152,0.89808446,1.2232885,0.96609026,1.2712051,0.0,1.2324857,0.09745169,0.21942547,0.5180875,0.90203685,0.33747184,0.062182,0.72248113,0.2732207,0.14723691,0.35479483,1.0603989,0.74994314,0.91799265,0.04473838,1.438308,1.437655,0.8449835,0.74802715,0.72007143,0.88967377,0.0,0.32577124,0.58335954,0.5768498,0.18465737,0.5933944,0.8383114,0.48577932,0.0,0.8243074,0.0,1.0828034,0.5637282,0.78794324,0.61942726,0.0,0.57921696,0.7976658,1.1042374,0.24748246,0.34083778,0.89866054,0.48463613,1.3615915,0.55318147,0.8595612,0.0,0.817136,0.59961253,0.5878845,1.0815074
