movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.25732076,0.31012207,0.46077377,0.0,0.45276317,0.0,0.0,0.3429114,0.3359935,0.27249745,0.34484813,0.0,0.44745833,0.21302728,0.35859904,0.28178537,0.54299045,0.53389484,0.06836999,0.5692055,0.17239147,0.17134681,0.0,0.21507026,0.446176,0.5869678,0.54391,0.5322262,0.2720803,0.26516134,0.55135447,0.3557149,0.31319135,0.2047606,0.32349408,0.059598655,0.3399289,0.0,0.31638134,0.5764123,0.24562132,0.2676255,0.27800193,0.20827897,0.25305542,0.27929193,0.30269757,0.6112599,0.41731188,0.16589129,0.41247824,0.32745606,0.45168123,0.42569742,0.56093013,0.5217371,0.4701391,0.45627946,0.51009,0.3109517,0.18662135,0.3962251,0.0,0.40257195,0.54076797,0.085856244,0.12595767,0.12229668,0.1664721,0.0,0.0,0.44537914,0.51644844,0.4575556,0.0,0.28201422,0.4603675,0.39559183,0.4301449,0.37106732,0.33542797,0.3643812,0.36448583,0.4744506,0.26399243,0.24637234,0.026218995,0.16884777,0.31938905,0.05483222,0.29102373,0.36648917,0.51256603,0.2979135,0.043871243,0.0,0.23148653,0.0,0.48234552,0.36820382
hersmellmovie,0.3802004,0.71995556,0.7819667,0.0,0.844572,0.0,0.0,0.6824725,0.7510989,1.0343341,0.9720984,0.0,0.7281339,0.5831831,1.2106274,0.64884746,0.8400188,0.6475498,0.0,0.6436067,0.22822008,0.2592718,0.0,1.0749027,0.87561536,1.1519445,1.1742493,1.1949062,0.8835815,0.65982187,1.0582913,0.93595695,0.5099822,0.13437802,0.31940025,0.10385813,0.76658857,0.0,0.7244567,1.3348008,0.34811872,0.25298837,0.75303286,0.7081169,0.56917924,0.44120723,0.76830643,1.0371796,0.7339128,0.46810234,0.30623385,0.64742166,0.35562542,0.9986913,1.1463777,0.7954297,0.65732986,0.59498334,0.90940243,0.7621821,0.23884898,0.93195885,0.0,0.7242395,1.432035,0.4765234,0.49396792,0.3740296,0.22914909,0.0,0.0,0.6422575,0.97552264,0.7388697,0.0,0.12318621,1.2049671,0.50027424,0.77370113,0.7615752,0.29012397,1.0903214,1.0611587,0.6108717,0.35289195,0.39336988,0.0,0.0,0.6334716,0.0,0.46018434,0.9271588,0.95801055,0.51970404,0.13213807,0.0,0.54254466,0.0,1.1228504,0.7715884
highlifemovie,0.23045386,0.306834,0.34589818,0.0,0.29811645,0.0,0.0,0.2812552,0.19559309,0.25290713,0.27268016,0.0,0.27817273,0.13486211,0.4018803,0.27629218,0.36173612,0.4538609,0.0,0.37433174,0.18269637,0.2381599,0.0,0.34576634,0.3914817,0.51511425,0.4615555,0.43720102,0.37601733,0.18625696,0.36056116,0.2690464,0.20277269,0.037379727,0.20909198,0.17921753,0.26544297,0.0,0.48474804,0.5516874,0.21421368,0.10742571,0.39347255,0.24037237,0.1670144,0.34777242,0.2558104,0.43944985,0.31931987,0.1620311,0.13186194,0.2581159,0.33745486,0.392657,0.49203527,0.2754764,0.318855,0.25503013,0.43569425,0.3552187,0.10061153,0.37280858,0.010800194,0.3425593,0.4846594,0.15981716,0.09809285,0.22005302,0.07742668,0.0,0.0,0.37434062,0.4630122,0.40072626,0.0,0.17705502,0.39967653,0.28203896,0.4082548,0.4359391,0.2408485,0.3489327,0.38567495,0.19456427,0.26852775,0.2998673,0.0,0.028251033,0.28748304,0.03394234,0.24034208,0.31176257,0.38798445,0.2337315,0.069661364,0.0,0.24980272,0.0,0.42913225,0.32208008
highstrungmovie,0.02995982,0.1552837,0.54045,0.0,0.30804968,0.0,0.0,0.44072002,0.20560333,0.47776517,0.64084125,0.0,0.12539402,0.17146169,0.45643622,0.3271486,0.61887604,0.065560535,0.18445675,0.49151918,0.23227945,0.0,0.0,0.15622737,0.019499402,0.59055626,0.8056607,0.56885856,0.39334935,0.0,0.023991777,0.5452422,0.10576822,0.0,0.29609835,0.035806604,0.064606264,0.0,0.08763063,0.77489173,0.0,0.0,0.11420104,0.42247042,0.017576072,0.51279885,0.0,0.58320755,0.0,0.0,0.40794867,0.21857442,0.0,0.6424334,0.5594282,0.0388773,0.36962587,0.12160011,0.5200227,0.47845423,0.0,0.06759606,0.2201563,0.0,0.71037227,0.29953384,0.12806042,0.0,0.0,0.0,0.06275499,0.5669062,0.5361743,0.05284368,0.0,0.50783813,0.05479599,0.0,0.21931489,0.42714676,0.4258183,0.7322451,0.8308541,0.17452455,0.38456088,0.21675086,0.0,0.0,0.0,0.053116605,0.32284844,0.061923455,0.2726253,0.5482185,0.12795338,0.0,0.20146143,0.0,0.93240196,0.48708242
honeyboymovie,0.31124252,0.9135443,0.990807,0.0,0.8568793,0.0,0.043841578,0.6454242,0.71148527,0.48919278,0.8997745,0.0,0.7259111,0.30621094,0.73105145,0.24158037,0.9108074,0.86623126,0.0,0.85478,0.4378115,0.521223,0.0,0.8857867,1.0994867,1.1770746,0.9437401,1.0672604,1.1807956,0.5333098,0.7859716,1.1856389,0.32859048,0.16228145,0.6134934,0.4838522,0.7479627,0.0,0.9923434,1.2679049,0.24219929,0.37566027,0.6754258,0.39304733,0.45183647,1.1485597,0.7077335,1.1846079,0.76147026,0.47340056,0.21884762,0.62353164,0.9398136,1.2466788,1.1281776,1.1453996,0.7817946,0.7959432,1.0185393,0.9234424,0.07743297,0.84656864,0.0,0.84946144,1.3569924,0.29477853,0.34184003,0.32304618,0.0,0.0,0.0,1.0455908,0.7956123,0.47338864,0.0,0.29554635,1.3135945,1.1195276,0.92845494,1.2842593,0.44391212,0.71685874,0.67281175,0.659469,0.7196193,0.66839504,0.14056815,0.102898166,0.8870828,0.3867762,0.31412208,1.2828788,0.7328373,0.5499289,0.27676114,0.0,0.33047885,0.0,0.77650374,0.7726479
hotelmumbaifilm,0.2378272,0.35864726,0.47525305,0.0,0.41057584,0.0,0.0,0.5104789,0.31573665,0.39766827,0.41304168,0.0,0.30453777,0.16742252,0.4704024,0.48121205,0.39842564,0.51162297,0.054149985,0.3423612,0.18603969,0.22513872,0.0,0.49880517,0.5178546,0.5881386,0.5437046,0.6258239,0.29107866,0.03894519,0.4724,0.44072878,0.23646401,0.021784866,0.32426167,0.047784023,0.47974858,0.0,0.40678927,0.6925329,0.37322968,0.06693483,0.4164384,0.31061566,0.31885147,0.45166504,0.35325077,0.50090474,0.43508944,0.1597256,0.32529896,0.395338,0.406625,0.36375687,0.48541895,0.43662405,0.37214702,0.362325,0.576392,0.5432697,0.09946596,0.45169443,0.0,0.32309666,0.73595744,0.13325185,0.22004642,0.25117314,0.13091137,0.0,0.0,0.40965047,0.49592164,0.47365785,0.0,0.16658215,0.6380839,0.44305715,0.45659333,0.45939195,0.30488896,0.3901986,0.38918048,0.26503795,0.28052497,0.32226142,0.0,0.0,0.31018913,0.0,0.1546035,0.46198028,0.39917144,0.30662203,0.19748628,0.0,0.37429494,0.0,0.47819123,0.42318535
httydragon,0.21551509,0.72056615,0.85668516,0.0,0.91780454,0.0,0.0,0.8569982,0.6494769,0.8406341,1.0747625,0.0,0.8640489,0.43420255,1.3266352,0.603359,1.2234163,1.0887254,0.0,1.00723,0.53319824,0.32313198,0.0,0.94793373,1.1721412,1.306398,1.519153,1.4446518,0.77824605,0.6725377,1.0301056,1.2165859,0.376987,0.0,0.6255144,0.5276857,1.1035312,0.0,0.95146626,1.2390712,0.7102339,0.38714743,0.48822963,0.43352577,0.385903,1.0520568,1.0396521,1.268426,1.0135324,0.5184313,0.41767368,0.7990419,0.92538065,1.04998,0.91363424,1.0793173,0.9587255,0.8017985,1.0835052,1.32478,0.32398412,1.2995942,0.0,1.0064219,1.5348396,0.0,0.2757636,0.6553871,0.0,0.0,0.0,0.7410789,1.0721912,0.6937994,0.0,0.6337223,1.135679,0.9598468,0.9663047,1.1191769,0.44055212,0.9681813,0.86492616,0.8798708,0.6916121,0.9755646,0.0,0.0,0.47880405,0.08989236,0.44364864,1.2292019,0.7849105,0.8814021,0.1843557,0.0,0.67255074,0.0,1.2569574,0.7929289
hustlemovie,0.49815774,0.82001805,1.0065198,0.0,0.4225471,0.0,0.0,0.7119812,0.64369106,0.6846631,0.99916726,0.039747473,0.27757433,0.1764311,0.7399278,0.3747979,0.69896734,0.6371487,0.0,0.68752307,0.40565044,0.27353114,0.0,0.9096191,0.76066613,0.9003937,0.72853506,1.1230993,0.98801804,0.46318623,0.684154,0.87638974,0.47143367,0.07612771,0.5200766,0.2738534,0.45460948,0.0,0.71306103,0.9600989,0.49605888,0.2235774,0.37578633,0.25096074,0.4272812,0.49618566,0.7349344,0.8267422,0.72051793,0.35404894,0.44794276,0.5323573,0.3725652,0.75125134,0.7307763,0.82233506,0.8949681,0.7304285,0.7781844,1.21312,0.089774184,0.5267707,0.0,0.72816396,1.1585435,0.26747486,0.42674458,0.48076192,0.13968378,0.0,0.0,0.8192896,0.97616875,0.84700304,0.0,0.32875422,0.71829045,0.7786929,0.7321585,0.5198022,0.28958395,0.9066449,0.60329974,0.34906045,0.35944438,0.24085027,0.0,0.24749191,0.2140418,0.0,0.17959143,0.5954334,0.6116127,0.5069281,0.018956896,0.0,0.38105252,0.0,0.95725554,0.60206884
hustlersmovie,0.14367141,0.8847496,1.3349549,0.0,0.81122494,0.0,0.0,0.6377322,1.1518544,0.59081405,1.6131053,0.0,0.7634095,0.1744037,1.6119027,0.3128558,1.4964043,0.66900676,0.0,1.1929843,0.51381195,0.19432965,0.0,1.566679,0.9916862,1.2526633,1.3344742,1.7402328,1.2910091,0.03839361,0.7026459,1.6139748,0.49972352,0.21507297,0.20404361,0.49831918,0.7321283,0.0,1.1586019,1.4698414,0.8363131,0.3181076,0.2380376,0.7108608,0.43239662,1.2212021,0.92225665,1.2101866,0.97234446,0.2129565,0.34045902,0.9517968,0.24893539,1.027604,0.587283,0.9703962,1.0731003,0.88379294,1.3846285,1.727061,0.3225061,0.48180103,0.0,0.975425,1.6140085,0.028644323,0.34271798,0.8360901,0.014326235,0.0,0.0,1.1760383,1.405136,1.3197007,0.0,0.9333303,1.4220581,0.548356,1.1223894,1.4409354,0.16014469,1.3546296,1.0688084,0.2385181,0.89430046,0.2958025,0.10200519,0.0,0.85380006,0.25657633,0.0,0.70666426,1.1702582,0.7045847,0.034221176,0.0,0.061755583,0.0,1.3464811,1.0916517
isntitromantic,0.48852926,0.503627,0.6227859,0.0,0.49192855,0.0,0.0,0.45063758,0.40610835,0.33138135,0.43140438,0.0,0.283005,0.39765808,0.44536617,0.42616215,0.65088177,0.62193936,0.0,0.7671043,0.34222287,0.13088065,0.0,0.64725375,0.62326604,0.7457892,0.89657384,0.6652979,0.59672123,0.22887523,0.76304775,0.6358304,0.18743755,0.06518318,0.3160591,0.22726215,0.1871671,0.0,0.5642492,0.75504565,0.48208857,0.16448978,0.24111657,0.37103766,0.19022655,0.62596875,0.5991674,0.44312578,0.46882746,0.35557356,0.45720977,0.3972417,0.37974173,0.4550494,0.48700306,0.44232932,0.63344914,0.56927127,0.67218184,0.7504248,0.0063109603,0.3795246,0.0,0.57533586,0.7913155,0.21374151,0.35070968,0.4544827,0.035809644,0.0,0.0,0.42163774,0.7449499,0.52619135,0.0,0.18894744,0.5366098,0.44486538,0.7037469,0.35930547,0.23985805,0.76420575,0.543206,0.27953997,0.31649166,0.2575947,0.08714409,0.010235914,0.2616683,0.009066148,0.27738452,0.31293017,0.60143816,0.5204772,0.17738421,0.0,0.31515977,0.0,0.8418226,0.5606764
itmovieofficial,0.44327712,0.50517327,0.77987546,0.0,0.5303821,0.0,0.10346018,0.45625612,0.5811113,0.48102802,0.52316195,0.0,0.4887526,0.30273983,0.4970505,0.717028,0.7398156,0.53876317,0.0,0.59328914,0.53968775,0.42087263,0.0,0.6393899,0.65393794,0.9170202,0.8540869,0.6811472,0.39293247,0.099588014,0.60088056,0.8271843,0.041501343,0.19971167,0.39998734,0.045150906,0.47748253,0.0,0.57656807,0.84705126,0.31580067,0.23393238,0.50477153,0.38380066,0.5253012,0.5882823,0.6410534,0.66328114,0.692311,0.336736,0.4006185,0.44490066,0.35281157,0.70276475,0.7173239,0.5209987,0.5155072,0.40901357,0.7380603,0.69830316,0.0,0.8593882,0.0,0.4887258,1.0164193,0.21495923,0.20925693,0.34754035,0.16995125,0.0,0.0,0.52661306,0.7383774,0.49872652,0.0,0.20841314,0.6557602,0.717079,0.74030787,0.50317746,0.28111392,0.58932155,0.6597833,0.513114,0.4460413,0.2773266,0.0,0.0004759906,0.63021773,0.0,0.2155927,0.66198355,0.6502021,0.3816846,0.36955625,0.0,0.11616078,0.0,0.6062454,0.57408637
jayandsilentbob,0.5977177,0.78330314,1.0173788,0.0,0.95637226,0.0,0.0,0.57434034,0.55018336,0.7720583,0.9368327,0.0,0.6775305,0.54705274,0.8827403,0.6238195,1.0474697,1.0239736,0.26768705,1.2033067,0.5455092,0.28861025,0.0,0.8174952,0.88314664,1.2613494,1.3891543,1.0443721,1.0078546,0.44135287,0.93637985,0.9903742,0.41455886,0.0847065,0.50006247,0.28070912,0.65252954,0.0,0.5945317,1.4053136,0.96770936,0.3911506,0.30437964,0.73456186,0.6730828,0.79312915,0.650453,0.88467103,0.5149937,0.18938847,0.6236007,0.5864041,0.4253905,0.80484194,0.8331833,0.96582353,1.115859,0.825196,0.983958,0.9105864,0.3619433,0.95675695,0.0,0.7910225,1.3372197,0.41004533,0.31957906,0.44424775,0.64483833,0.0,0.0,0.974294,1.0566823,0.8758268,0.0,0.45062566,0.9020955,1.1573821,0.98146975,0.76380646,0.7704364,0.74557215,0.8838263,0.4758139,0.9333793,0.26313862,0.16072315,0.22504456,0.48365462,0.11149676,0.4560079,0.59795076,1.0048232,0.7722753,0.15739995,0.0,0.399087,0.0,1.0418477,1.1819093
johnwickmovie,0.74362427,0.5314786,0.9388685,0.0,0.510111,0.0,0.0,0.9586336,0.4324689,0.78874797,0.5284837,0.0,0.7221831,0.5285027,0.6509289,0.5092586,0.9415666,1.1393996,0.041160125,1.0561833,0.52594936,0.28414384,0.0,0.70257294,0.8711365,0.9926237,1.1835498,0.94523305,1.0952758,0.3898549,0.5271899,0.6844944,0.45380503,0.24867186,0.6599031,0.24329461,0.6444229,0.0,0.79472524,1.425422,0.23203976,0.34357744,0.25221115,0.45343894,0.46717453,0.82677364,0.7402799,1.1645976,0.9370953,0.23246554,0.31826267,0.72943443,0.35397047,0.9899183,0.943927,0.92750156,0.791809,0.6975997,1.007049,1.0665709,0.38759497,0.56228,0.0,1.1028625,1.2824211,0.37895235,0.1841252,0.40603435,0.032587104,0.0,0.0,0.65101045,0.75116146,1.1071815,0.0,0.10072516,0.71683836,0.8465444,0.5980678,0.8202745,0.66275966,0.8573088,0.9523205,0.58319545,0.7609455,0.64359,0.0,0.1034831,0.48607224,0.17505813,0.49628383,0.55163354,0.84246856,0.56057274,0.23456526,0.0,0.56869835,0.0,1.2348745,0.7187802
jojorabbitmovie,0.36447728,0.9245257,0.82271945,0.0,0.615425,0.0,0.0,0.7143454,0.69047785,0.51305073,0.98738194,0.0,0.29448164,0.5815467,0.6124694,0.48473737,0.9233037,0.6735633,0.0,0.85692763,0.312083,0.19756618,0.0,0.89615226,0.678662,1.1425666,1.2565356,1.0101153,0.9433238,0.2581983,0.58349067,1.051126,0.4343123,0.17591219,0.31284302,0.27257973,0.6094917,0.0,0.8266436,0.8904864,0.617885,0.06542983,0.22648828,0.6115351,0.32776746,0.6088561,0.3794943,0.95314604,0.81040484,0.36815774,0.7299292,0.61813515,0.47221667,0.83547544,0.78240407,0.57259375,0.9081544,0.6624643,0.85281754,0.93665487,0.35049832,0.8871495,0.0,0.7790822,1.3539692,0.19326699,0.60276324,0.3687388,0.010201534,0.0,0.0,0.5296921,0.826837,0.74163806,0.0,0.30233932,1.1791381,0.826665,0.8719713,0.49686506,0.2605511,0.56963354,0.8373521,0.5327164,0.5364061,0.4920194,0.0,0.0,0.21917345,0.058727928,0.49464667,0.81007314,0.5878,0.47317523,0.15558413,0.0,0.5122661,0.0,0.88848835,0.76393926
jokermovie,0.34760153,0.32159105,0.50106925,0.0,0.38989103,0.0,0.0,0.46097192,0.4987073,0.39542237,0.40145883,0.0,0.42121273,0.26959342,0.44732213,0.40907064,0.4689861,0.47660148,0.07892026,0.6372082,0.32576543,0.2525642,0.0,0.53480196,0.5339753,0.66715276,0.5965366,0.47526586,0.35277268,0.15403934,0.5139992,0.3577172,0.18745378,0.08881527,0.29108602,0.16915452,0.27504346,0.0,0.47712225,0.74936837,0.26535654,0.2581778,0.44951856,0.3175587,0.10658615,0.51523083,0.31546623,0.4521493,0.43563783,0.31000128,0.28362456,0.38428998,0.40964544,0.41880274,0.5436238,0.45049858,0.32982627,0.40312555,0.54574704,0.5889788,0.101751775,0.40231872,0.0,0.37510857,0.66612846,0.17306393,0.09886877,0.2901242,0.035095535,0.0,0.0,0.38612932,0.49193528,0.422998,0.0,0.19505502,0.48133078,0.3901685,0.6162427,0.44744113,0.11993912,0.37876028,0.48006403,0.27765772,0.3892399,0.25523198,0.04405805,0.047257446,0.256895,0.08310379,0.16040358,0.4067526,0.5162932,0.34295535,0.22064087,0.0,0.4006585,0.0,0.5001709,0.4241432
judythefilm,0.14129461,0.43432292,0.7519227,0.0,0.4871817,0.0,0.0,0.39860398,0.4392615,0.4443338,0.45427492,0.0,0.5805893,0.39537978,0.61019164,0.3089431,0.7114059,0.64770967,0.020209841,0.5908713,0.38876256,0.17935944,0.0,0.61228836,0.5791015,1.0246377,0.8457324,0.8256183,0.6242374,0.2739873,0.5863782,0.71808326,0.31021225,0.2838764,0.3197915,0.17822042,0.6442646,0.0,0.64382976,0.773903,0.32781643,0.29934525,0.33728582,0.095546424,0.29683083,0.6830285,0.40400168,0.50519294,0.5111186,0.36754587,0.32673758,0.43322566,0.51581514,0.6802269,0.67212427,0.57767284,0.47868785,0.4458543,0.5929287,0.69387776,0.08148659,0.6885396,0.0,0.5413792,0.791694,0.029708505,0.10699378,0.3256857,0.0,0.0,0.0,0.67526627,0.7034126,0.53294045,0.0,0.34547657,0.7599445,0.41702253,0.7815853,0.7039306,0.21610674,0.5421466,0.58775944,0.23176159,0.57512915,0.42244127,0.082910426,0.0,0.39122057,0.28635335,0.2690208,0.7641994,0.41880757,0.6180527,0.22652602,0.0,0.21104398,0.0,0.674566,0.47822243
jumanjimovie,0.5734064,0.92019963,1.2970681,0.0,1.0121965,0.0,0.0,0.90272504,0.5807819,0.75808316,1.1923236,0.0,0.78480864,0.35724005,0.8199784,0.8583835,0.9502214,1.1365129,0.039941166,1.245059,0.69264674,0.43251145,0.0,1.362474,1.2750431,1.5983206,1.6436621,1.6207664,0.86235404,0.34330934,1.1961993,1.28764,0.49267343,0.38104576,0.7779168,0.5640022,1.1013318,0.0,1.0023879,1.4550706,0.88836807,0.110520706,0.53300166,0.86458445,0.47219726,1.2603545,0.70715797,1.4900733,1.1505128,0.18382739,0.51010275,0.8826592,0.7577092,0.8125619,0.86706257,0.889096,1.0989587,0.8277324,1.2762944,1.2100178,0.3709122,1.0668702,0.039610133,1.0252911,1.411016,0.52651924,0.75806284,1.0499328,0.0,0.0,0.0,1.1345276,1.0769211,0.96703416,0.0,0.7407054,1.3876458,1.0668838,1.2413313,0.6364944,0.537978,1.1985515,1.2074594,0.59783864,0.9516458,0.47259924,0.0,0.02721398,0.46704665,0.0,0.50718564,1.2862964,1.1891696,0.9118302,0.3750069,0.0,0.38808346,0.0,1.3326759,1.3746171
justmercyfilm,0.26800352,0.24264899,0.68169415,0.0,0.27758223,0.0,0.0025235955,0.52596915,0.34971058,0.60852325,0.36775866,0.0,0.24336603,0.2536243,0.47083446,0.36745316,0.31207314,0.44339406,0.06781821,0.40032893,0.26440156,0.3662353,0.0,0.21011631,0.21502335,0.43054813,0.5617034,0.50784403,0.3817275,0.34074703,0.30244294,0.20750833,0.34111407,0.09753235,0.13270348,0.04551284,0.24608539,0.0,0.5002205,0.5765251,0.32231957,0.20963936,0.3245666,0.18318792,0.2743861,0.40523827,0.37008825,0.48179346,0.41317746,0.18926571,0.19809122,0.33643234,0.25269172,0.3762495,0.4168593,0.54054177,0.45666155,0.4721647,0.4780792,0.31746465,0.17343338,0.47094095,0.0,0.37539178,0.62576765,0.20246017,0.22391017,0.22463661,0.086089805,0.0,0.0,0.33216044,0.40794423,0.29975092,0.0,0.23691861,0.52341264,0.49013433,0.47149235,0.46740654,0.21210377,0.49176362,0.4327899,0.32864413,0.2833647,0.2962592,0.0,0.0,0.27756745,0.0038602399,0.28987908,0.5685956,0.36625594,0.27069247,0.23355407,0.0,0.24900144,0.0,0.27863172,0.20462093
knivesout,0.400985,0.40537104,0.8917071,0.0,0.7729781,0.0,0.04063765,0.6131801,0.5192557,0.7518706,0.89639854,0.0,0.73388195,0.31487444,0.6570069,0.4591178,0.8203726,0.7754782,0.0,0.9020045,0.53942716,0.44055948,0.0,0.6665269,1.0492688,1.0616598,1.1358466,1.0468388,0.8024825,0.53327715,0.8060191,0.941606,0.120342046,0.07968983,0.3786667,0.26899928,0.6506436,0.0,0.6651088,0.8253537,0.3941452,0.23082264,0.2668971,0.49480826,0.44182816,0.5069411,0.67847353,1.0230184,0.6285659,0.29427522,0.48685074,0.63215464,0.44922227,0.5421031,0.80026674,0.8274244,0.86609536,0.65881175,0.8463631,0.7478673,0.19056143,0.61630064,0.0,0.8823366,1.1383357,0.27165335,0.40655842,0.37741992,0.20631474,0.0,0.0,0.51992947,1.0862572,0.73825866,0.0,0.2813393,1.0082494,0.7805653,0.7283746,0.84743685,0.21907686,0.6144519,0.82182074,0.8425677,0.6285014,0.3059079,0.035489697,0.05543637,0.30168468,0.0,0.43183047,0.6852049,0.7241741,0.33401304,0.08794474,0.0,0.3685124,0.0,0.64604354,0.8268439
lalloronamovie,0.35112035,0.35055992,0.54054517,0.0,0.37702346,0.0,0.0,0.5749363,0.46278584,0.44433954,0.51155066,0.0,0.21433726,0.11997983,0.54493856,0.518163,0.6253424,0.50229776,0.0,0.49173433,0.28756586,0.24812585,0.0,0.56733745,0.45491904,0.75519764,0.61187917,0.56820667,0.5158566,0.13088213,0.5161229,0.56448805,0.3210857,0.0,0.23083025,0.15383205,0.31260723,0.0,0.47559506,0.7366545,0.37083298,0.16392499,0.31292725,0.32994485,0.2909109,0.46460444,0.30559042,0.4244163,0.4418774,0.20417896,0.3116667,0.37856477,0.18836433,0.37236604,0.44830182,0.5905361,0.49244764,0.42575228,0.5635872,0.65465516,0.2251455,0.42864013,0.0,0.49012667,0.7978767,0.30214667,0.15819216,0.2843288,0.15822916,0.0,0.0,0.4668661,0.55288917,0.47805935,0.0,0.14529432,0.58523387,0.48013297,0.42289174,0.47963968,0.24600898,0.42523286,0.47065935,0.33701953,0.4146568,0.34973007,0.05517276,0.0,0.20787302,0.15275164,0.27432662,0.45881814,0.45772606,0.18438832,0.19103135,0.0,0.26528117,0.0,0.56904465,0.35330945
lastblackmansf,0.648653,0.670092,0.9836589,0.0,0.7092837,0.0,0.0,0.6319782,0.7186056,0.58846396,0.7615492,0.0,0.59930176,0.46816003,0.96792907,0.48639318,0.8439951,1.0146719,0.052608404,0.8830657,0.4567762,0.38303494,0.0,0.96368444,0.8858792,0.8986522,1.2324141,0.9623969,0.942456,0.35017097,0.7273266,0.62703896,0.5300989,0.18902762,0.36127454,0.09855512,0.57794464,0.0,0.75965536,1.0014763,0.7331573,0.30398184,0.8282467,0.32482666,0.47762594,0.6981259,0.79356873,0.96972066,0.55726904,0.14864865,0.29928467,0.47530368,0.47193962,0.6592406,0.99319655,0.6387849,0.9348635,0.79243475,0.96929425,0.770281,0.009239217,1.050585,0.0,0.6360346,0.9322955,0.4315726,0.050321594,0.47023618,0.013856834,0.0,0.0,0.8105206,1.3573418,0.80213505,0.0,0.60236806,0.7318743,0.47473523,1.1220657,0.94474995,0.4789436,0.63011885,0.7710317,0.38985178,0.43321317,0.61906767,0.0,0.18999761,0.75881,0.402136,0.5398102,0.7791938,0.94906425,0.7448961,0.0,0.0,0.48444682,0.0,0.9484369,0.7077977
lastchristmasthemovie,0.1567981,0.2912101,0.36032772,0.0,0.31745353,0.0,0.0,0.3499542,0.30380756,0.3814397,0.33393815,0.0,0.20567101,0.12977389,0.3137143,0.28863087,0.33190513,0.3084352,0.0,0.30161047,0.18471739,0.10923655,0.0,0.36821118,0.3606866,0.44696134,0.46342406,0.3852172,0.30293944,0.15509705,0.28742838,0.26928037,0.22603475,0.17111228,0.24291195,0.07421446,0.2014408,0.0,0.16648541,0.4080984,0.18774764,0.036910947,0.18949708,0.2960597,0.14389528,0.28924417,0.23239288,0.33393237,0.23510101,0.11801408,0.22579096,0.21513435,0.21059668,0.26638612,0.36965007,0.37911648,0.2807877,0.3248893,0.29090235,0.39147532,0.09774077,0.34350735,0.0,0.24861284,0.4531072,0.1565674,0.18684156,0.06552621,0.020458465,0.0,0.0,0.3337331,0.39893988,0.3180809,0.0,0.082721695,0.3458824,0.28466174,0.41638166,0.2958899,0.14532132,0.2601027,0.3344448,0.1755277,0.30170622,0.107721694,0.033134736,0.09827075,0.167579,0.08887046,0.15019754,0.39410347,0.32918483,0.22453639,0.10761384,0.0,0.15239975,0.0,0.3777144,0.29855293
latenightmovie,0.2935996,0.5649515,0.8638285,0.0,0.7336202,0.0,0.0,0.75052387,0.6714921,0.5541953,0.7741127,0.0,0.76639235,0.33753783,0.7233752,0.49783736,0.69032776,0.94800216,0.058777217,0.7073843,0.23604834,0.3648137,0.0,0.7591257,0.89292336,0.963744,0.9390033,0.91650015,0.956222,0.3496016,0.645173,0.73526937,0.45356053,0.33959883,0.49899375,0.29036662,0.51418567,0.0,0.7107727,1.0524086,0.4081139,0.36176592,0.6439176,0.47652334,0.6593902,0.5839405,0.6228874,0.91706544,0.59273547,0.46377626,0.36802655,0.7479921,0.3884791,0.86001074,0.79509866,1.0649977,0.63151985,0.8091103,0.83537406,0.93436545,0.18776128,0.8299025,0.0,0.807448,1.0175782,0.5395551,0.2980803,0.34689984,0.20107318,0.0,0.0,0.80721736,0.831806,0.6728974,0.0,0.17698987,0.87130463,0.833363,0.7546175,0.5855218,0.39797062,0.542722,0.73296845,0.5587424,0.42176023,0.43580422,0.0,0.26004714,0.51945716,0.29033726,0.5275785,0.9172033,1.027359,0.45747614,0.14727862,0.0,0.61995554,0.0,0.6414718,0.5922558
