movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.43191034,0.47967875,0.042858385,0.7555762,0.22568788,0.0,0.7347357,0.35596216,0.19809678,0.7868875,0.0,0.55031854,0.7297804,0.42205346,0.0,0.3837725,0.5044244,0.35030633,0.7697406,0.2306694,0.5737449,0.47611818,0.44270474,0.6111138,0.0,1.1646307,0.04146964,0.97858614,0.94751596,1.0690312,1.3597618,0.69500905,1.0781199,0.7407719,0.555779,0.7856429,0.59822464,0.4939464,0.6013983,0.59616685,0.5507292,0.8624505,0.26911816,0.3538443,0.60036707,0.33388668,0.4114799,0.5231862,0.0,0.6561719,0.43744883,0.02125523,0.3435713,0.0,0.58436877,0.0,0.35361966,0.0,0.32603106,0.0,0.3096041,0.88711435,0.3496495,0.7008101,0.46917373,0.14680152,0.8780797,0.61336184,0.7988382,0.86221915,0.0,0.59087133,0.3867937,0.777537,0.6667838,0.07080982,0.5099382,0.4713515,1.0768219,0.83964854
themustangfilm,0.3235909,0.19721535,0.14482331,0.40526623,0.25058934,0.0,0.32073575,0.26701534,0.09037529,0.29817048,0.0,0.2651573,0.24463984,0.25845197,0.16454273,0.42021453,0.27905247,0.087461546,0.2525507,0.037835747,0.33548152,0.2351441,0.36325493,0.26053044,0.0,0.36863697,0.2165432,0.45215982,0.53049254,0.3462301,0.68770105,0.442841,0.420658,0.47551933,0.38129684,0.35554352,0.25592172,0.34337887,0.35372967,0.3587359,0.35281348,0.45519292,0.017755728,0.23184043,0.3692118,0.06582615,0.30703843,0.2305593,0.0,0.16418086,0.22489291,0.049952064,0.17562188,0.0031712474,0.44076324,0.0,0.15812428,0.0,0.028490508,0.0,0.27249694,0.28088176,0.2114969,0.44250765,0.24518725,0.13057579,0.35883543,0.24968144,0.25782263,0.33829296,0.0,0.41489336,0.20960596,0.4045832,0.34171343,0.1067164,0.17211008,0.5237413,0.39276174,0.3750753
thenightingalefilm,0.5080914,0.14244881,0.20451587,0.7814651,0.4473799,0.0,0.30316004,0.26709569,0.14180072,0.7052243,0.0,0.44152343,0.53771067,0.34074128,0.29675108,0.70724905,0.41165042,0.34561944,0.5263288,0.38117963,0.6420227,0.17073993,0.83159107,0.48703322,0.0,0.8477381,0.5586021,0.7210302,0.808663,0.7146158,0.9419971,0.5362736,0.5924797,0.617066,0.4320181,0.65154725,0.42168692,0.37780386,0.5964065,0.39701653,0.38860565,0.8217888,0.16969931,0.49325427,0.64208806,0.107148595,0.45116407,0.2796021,0.0,0.4145087,0.3050605,0.024256421,0.20171997,0.0,0.84157526,0.0,0.15324524,0.0,0.1704571,0.0,0.42938757,0.42674226,0.47929817,0.6236941,0.45234352,0.25058737,0.80907625,0.15711576,0.3458226,0.8330541,0.0,0.54859006,0.41886318,0.6545049,0.568692,0.24374484,0.3869066,0.66133314,0.668432,1.1670145
theprodigymovie,0.22428909,0.54010165,0.10394208,1.4146183,0.3728767,0.0,0.58805835,0.39175963,0.33431157,1.2501097,0.0,0.67215663,0.7563249,0.5620082,0.0,0.9474217,1.1068125,0.4252907,0.71254134,0.062351633,0.76143146,0.25215164,0.91928524,0.56173193,0.0,1.7430856,0.351081,1.094096,1.1731476,0.94657993,1.7014202,0.54099244,1.1019771,0.78228354,0.8268405,0.7251939,0.5982801,0.8647983,1.1455091,1.3222988,0.9620552,0.8617594,0.12960175,0.428041,0.32439667,0.55611604,0.6262262,0.35724044,0.0,0.67421013,0.14801086,0.21726654,0.7893931,0.0,0.8590563,0.0,0.5232365,0.0,0.09699347,0.0,0.81085074,0.7591617,0.4503454,1.2898204,0.48159295,0.12794745,1.0115261,0.8949911,0.29179224,0.721845,0.0,0.94037443,0.64905435,1.2789657,0.6556458,0.0,0.7115501,0.8020621,1.30525,1.3789141
thesunisalsoastar,0.4232729,0.37544805,0.21834157,0.79243743,0.3290472,0.0,0.81664073,0.27109262,0.37628555,0.92125833,0.0,0.5389512,0.683412,0.5309131,0.0,0.5846128,0.56429785,0.3949039,0.6664843,0.074325755,0.6675923,0.3568243,0.71398926,0.5254376,0.0,1.1979663,0.19256476,0.75229865,1.109455,0.44880512,1.3548602,0.7300836,0.9231817,0.7153292,0.7865504,0.7786644,0.39469162,0.6982819,0.58334345,0.65134215,0.6379152,0.5876342,0.01477129,0.5707024,0.5586547,0.2815412,0.51634115,0.7743876,0.0,0.48602208,0.29478452,0.120574035,0.4998949,0.0,0.7023115,0.0,0.34999081,0.0,0.16100371,0.0,0.72251445,0.650087,0.5134219,0.95854455,0.4048698,0.23282982,0.78923327,0.37882686,0.6915641,0.70311064,0.0,0.85747826,0.5652119,0.9577564,0.30714014,0.09685744,0.4935442,0.90516937,0.83134294,0.7765936
theupsidefilm,0.29005155,0.4604733,0.27883062,1.0442244,0.40864396,0.0,0.35906965,0.33379456,0.16264603,0.77055335,0.0,0.40429625,0.61667097,0.41939634,0.3592674,0.80543077,0.45561743,0.55089986,0.50487125,0.43474966,0.61724555,0.4336692,0.6566313,0.5362239,0.0,0.90007645,0.37877595,0.7008243,0.8322433,0.73328054,0.7745863,0.70787215,0.7665514,0.6928086,0.7469535,0.51759636,0.56952155,0.74630046,0.64721197,0.64945894,0.68973786,0.9758438,0.03910956,0.8618638,0.19717671,0.22950996,0.5361412,0.47423387,0.0,0.29310566,0.0,0.18400985,0.6423739,0.0,0.9195722,0.0,0.3565845,0.0,0.21561891,0.0,0.7096751,0.64380735,0.46852142,0.8891648,0.48630482,0.046052333,0.7173284,0.5756511,0.48899338,0.88286644,0.0,0.62803566,0.7688355,0.7395755,0.307153,0.38054654,0.64553607,0.65083784,0.93779504,0.82736284
tolkienmovie,0.39018583,0.32873914,0.16009241,0.51196575,0.40261632,0.02349639,0.33041468,0.21719567,0.1656655,0.73071015,0.0,0.39161542,0.3690269,0.40672785,0.28411698,0.4504345,0.59564894,0.021978648,0.43154,0.28235236,0.60710454,0.36343044,0.64588445,0.29077503,0.0,0.99269754,0.39083752,0.6704747,0.634073,0.76036346,0.9299868,0.34821606,0.51231194,0.43308696,0.41321746,0.5387532,0.45051512,0.48994777,0.49926868,0.29001608,0.339042,0.37579224,0.07589699,0.062410966,0.5347157,0.1823734,0.28689855,0.30633044,0.0,0.4848547,0.49152163,0.0,0.33682904,0.0,0.6848772,0.0,0.23296951,0.0,0.20760597,0.0,0.5581875,0.578424,0.2521393,0.68766975,0.31114274,0.14654772,0.44122532,0.5007485,0.5458483,0.6258419,0.0,0.4503368,0.39736333,0.5961766,0.4580679,0.0,0.24135372,0.608173,0.7887044,0.9482348
toystory,0.45924577,0.4638265,0.35679847,0.6670732,0.3164857,0.0,0.17253602,0.40951985,0.0,0.93982196,0.0,0.42650753,0.4204085,0.46883184,0.13040693,0.49706084,0.060742084,0.34523985,0.6986892,0.23699011,0.7261073,0.44040567,0.49193716,0.40144926,0.0,0.9130005,0.46012878,0.9743332,0.9826779,1.0335749,1.1733711,0.51559323,0.81859946,0.83642566,0.45487368,0.83762914,0.27387393,0.8708151,0.9310508,0.13282746,0.3869082,0.82883155,0.19461077,0.23399344,0.68677366,0.35897243,0.47798598,0.39408052,0.0,0.7300952,0.41309327,0.0,0.3804081,0.0,0.70718485,0.0,0.22443974,0.0,0.13997787,0.05109008,0.6094591,0.53097343,0.13123743,0.7373357,0.42966142,0.27130124,0.74635607,0.35103416,0.6444303,0.8189915,0.0,0.55451727,0.51910067,0.69681966,0.6932579,0.0,0.13110667,0.8285626,0.868962,1.0156533
triplefrontier,0.349982,0.31737155,0.15823597,0.7388585,0.30649245,0.0,0.6095315,0.4180297,0.17709202,0.6490499,0.0,0.4147814,0.5464051,0.5488109,0.087863564,0.58953273,0.35549876,0.56654847,0.5276818,0.08196467,0.45991054,0.22413959,0.56680584,0.6698922,0.0,0.87131745,0.29849172,0.590298,0.7820085,0.6324297,0.97881746,0.4972314,0.7114106,0.26042262,0.28438166,0.3248241,0.4419754,0.4694294,0.47671324,0.68288255,0.36966693,0.63676584,0.11991472,0.19529939,0.21474296,0.0439916,0.3019784,0.4544465,0.0,0.37577096,0.41543922,0.04654854,0.42384022,0.0,0.57021815,0.0,0.24468178,0.0,0.10277114,0.0,0.4721759,0.5964479,0.25606197,0.7803848,0.029128611,0.039200377,0.5541411,0.28607383,0.6157775,0.5636855,0.0,0.48074088,0.48112723,0.50150025,0.28197005,0.04888914,0.31748965,0.71973073,0.68762326,0.76893246
uglydolls,0.511506,0.24180996,0.18438381,0.73627245,0.29823932,0.0,0.3649992,0.14535756,0.37103504,0.49493262,0.0,0.43991038,0.28622037,0.5650973,0.2411163,0.46081662,0.44156474,0.15776627,0.4555868,0.16578479,0.4330597,0.28628913,0.36696926,0.44177008,0.013128327,0.77520794,0.28608143,0.8458691,0.5244715,0.50269365,0.9186364,0.24963106,0.531498,0.62417126,0.50852513,0.32146558,0.31127688,0.4037222,0.32811302,0.17865953,0.5651456,0.60050714,0.05726882,0.58818775,0.47458327,0.2960833,0.30575666,0.50058377,0.0,0.405191,0.24784458,0.0,0.56208545,0.09440892,0.6258636,0.0,0.2336201,0.0,0.24222851,0.0,0.5469712,0.2778904,0.27736846,0.4245552,0.53394246,0.11067039,0.7468996,0.38594246,0.25480056,0.5970949,0.0,0.54235834,0.5356454,0.67690444,0.0044176616,0.105126314,0.5114517,0.56763685,0.53651315,0.8000507
uncutgems,0.2577175,0.4714624,0.20542541,0.78275174,0.35707694,0.0,0.47759965,0.31772566,0.53537476,0.9011745,0.0,0.57434636,0.52757055,0.03666462,0.19700773,0.49901217,0.65041703,0.19691151,0.8027706,0.36630517,0.8167553,0.28644964,0.7667999,0.62339866,0.0,1.3359514,0.55306095,1.1776954,0.624481,0.7682854,0.9335205,0.31502903,0.9684814,0.48712,0.509099,0.4827319,0.58904624,0.4715639,0.56560856,0.5019132,0.42429206,0.8912283,0.08593609,0.4057342,0.57876694,0.31923285,0.46931925,0.30982852,0.0,0.45783448,0.14790809,0.0,0.3750585,0.0,0.96136904,0.0,0.24620993,0.0,0.3068522,0.0,0.745602,0.42867956,0.41398185,0.6568658,0.35256535,0.0,0.810087,0.45340464,0.57128733,0.8892786,0.0,0.7028979,0.6921369,0.6418505,0.80673105,0.0,0.24118336,0.51601267,0.90090966,1.1393898
underthesilverlake,0.13218181,0.21394527,0.032499053,0.7842615,0.28762245,0.0,0.4212894,0.44714916,0.37027,0.62816644,0.0,0.37981611,0.49489486,0.23611593,0.13917726,0.4983871,0.27544454,0.091488406,0.43234783,0.29690513,0.5762627,0.35967752,0.3163585,0.38731644,0.0,0.87626654,0.3673718,0.6656795,0.49257654,0.5316191,0.82982945,0.34589556,0.7678307,0.6839057,0.51023024,0.29641905,0.4473578,0.6905642,0.4936564,0.4039671,0.45811212,0.7077714,0.21963653,0.17296061,0.4452501,0.3063134,0.6694597,0.38995552,0.0,0.39058924,0.0,0.044185925,0.26589093,0.0,0.69118,0.0,0.4264776,0.0,0.13915047,0.0,0.61113185,0.3425531,0.37866747,0.4569619,0.46148464,0.0,0.58684295,0.3168012,0.58357584,0.6991218,0.0,0.2911749,0.56286436,0.5165449,0.5774246,0.36634248,0.23586799,0.46054313,0.63912106,0.8328399
usmovie,0.44566664,0.23563734,0.14924869,0.4303875,0.37558734,0.0,0.19992045,0.16046956,0.12217329,0.41435584,0.0,0.25891644,0.44899398,0.32621217,0.08137289,0.35957724,0.19736105,0.13574314,0.48940656,0.08467229,0.20628513,0.19931246,0.27406776,0.24079415,0.0,0.544514,0.2141555,0.42565024,0.5229293,0.46502516,0.5657249,0.42117125,0.59525985,0.4434068,0.2605073,0.2806015,0.18766026,0.36490956,0.39424413,0.33964446,0.32923067,0.25463814,0.14965755,0.24390441,0.34819683,0.022284633,0.23971741,0.25917017,0.0,0.33840302,0.24237348,0.12134652,0.3457727,0.0,0.5424365,0.0,0.23410548,0.0,0.15628946,0.0,0.22633477,0.29415825,0.2705438,0.49642327,0.19191891,0.23587193,0.23653004,0.39714873,0.32327375,0.25778458,0.0,0.28494298,0.23896924,0.47381175,0.39932388,0.072556235,0.22719023,0.49928388,0.40231583,0.61565983
wavesmovie,0.3829824,0.30727544,0.01513,1.0032134,0.42320612,0.0,0.5805776,0.41699073,0.3172452,0.96077263,0.0,0.54880804,0.38509294,0.09619087,0.21002325,0.8158681,0.3162796,0.11268666,0.5164504,0.30016246,0.68756235,0.3952003,0.5636948,0.41636658,0.0,1.2384996,0.49603143,0.79859287,0.5631515,0.6464466,1.1400614,0.6200968,0.80150145,0.7746813,0.8207439,0.45259053,0.38656935,0.78477037,0.7415407,0.55582356,0.23384494,0.6504705,0.24189088,0.4370055,0.29226434,0.34756786,0.67287976,0.47890002,0.0,0.562558,0.16665217,0.0,0.6099421,0.0,0.93177867,0.0,0.23646179,0.0,0.15253623,0.0,0.6669629,0.70491415,0.45281947,0.55731916,0.33675942,0.0147386305,0.7583081,0.29205248,0.6909286,0.7935953,0.0,0.763039,0.5220402,0.71482825,0.8138697,0.2641977,0.17575283,0.7514556,1.041016,0.92234594
whatmenwant,0.5035793,0.35911933,0.17884097,1.119393,0.4457361,0.0,0.5583942,0.46138954,0.3830605,1.0141191,0.0,0.684124,0.6627281,0.37263674,0.42477465,0.8289608,0.57960457,0.14506721,0.8792158,0.42038456,0.7309319,0.4441003,0.5359175,0.41449994,0.0,1.0182056,0.4416508,0.7403102,0.78768456,0.76434803,1.0678575,0.5851264,1.0873243,1.0584882,0.6325722,0.4940505,0.6336478,0.7451951,0.9511152,0.75274664,0.57066697,0.8711661,0.14531629,0.27472356,0.38023758,0.24621832,0.5192605,0.4245056,0.0,0.44466588,0.037533846,0.14795546,0.36145264,0.0,1.0481588,0.0,0.79377604,0.0,0.14430855,0.0,0.9570013,0.75078094,0.73047405,0.78459823,0.49468482,0.29803047,0.9404562,0.5540512,0.66290736,0.6471506,0.0,0.6239922,0.5973941,0.456341,0.6654811,0.05498195,0.61677444,0.9776225,0.923066,1.1014655
wonderparkmovie,0.48218235,0.34920037,0.20108183,1.0742521,0.4032563,0.0,0.24027914,0.1271034,0.2623987,0.89024144,0.0,0.6237665,0.68437505,0.6998195,0.23720485,0.6174947,0.4025837,0.15502469,0.8484266,0.18892425,0.74845594,0.26137078,0.5223655,0.35151345,0.0,0.87079865,0.14049335,0.6855627,0.7788824,0.8402848,1.2703164,0.61703026,1.0684888,1.0085325,0.5409329,0.5954217,0.5707948,0.7648995,0.9158073,0.6276258,0.5601341,0.63776577,0.13074185,0.21602115,0.59123474,0.32874385,0.43511853,0.40796983,0.0,0.58408684,0.042269267,0.0,0.31322777,0.0,0.7901478,0.0,0.3451889,0.0,0.30605555,0.0,0.63742256,0.55076426,0.75916445,0.8380035,0.3131957,0.62482554,0.919231,0.56991905,0.68097526,0.6843465,0.0,0.6577282,0.564526,0.6574626,0.23950346,0.0,0.80660295,0.78166604,0.83967996,0.8257071
wrinklestheclown,0.13534576,0.123744875,0.058829814,0.28263718,0.13370986,0.0,0.16919264,0.11385533,0.08486983,0.27253377,0.0,0.17657243,0.1851519,0.15846509,0.06337641,0.1921351,0.16104431,0.08857519,0.20060773,0.069587514,0.18661255,0.120075695,0.189136,0.18664889,0.0,0.32985157,0.10045894,0.254223,0.27332303,0.24231675,0.37227598,0.17506726,0.26750886,0.22633144,0.1803383,0.183658,0.15566243,0.21876913,0.22940758,0.19373918,0.15422124,0.21053012,0.05980848,0.119577214,0.17208022,0.11329244,0.16692908,0.14177862,0.0,0.17890204,0.08459562,0.023253048,0.14165771,0.0,0.23557234,0.0,0.12237624,0.0,0.058992192,0.0,0.18285024,0.18774265,0.13937679,0.24794199,0.12485889,0.077615574,0.24664578,0.15069264,0.18469293,0.22411145,0.0,0.2167749,0.17587957,0.2348284,0.17438337,0.023174327,0.13926275,0.24844022,0.26837388,0.31244043
xmenmovies,0.38340774,0.57338125,0.46385676,1.1025355,0.61848,0.010457721,0.6662539,0.43833768,0.40295285,0.9292092,0.0,0.35830182,1.0224707,0.7206429,0.34788752,0.5806542,0.85474426,0.3105759,0.5348745,0.32735044,0.6111103,0.38866422,0.8060822,0.9384673,0.0,1.4077232,0.409769,1.1983442,0.9439375,1.0761292,1.5485729,0.42368624,1.0044519,1.0045608,0.8795848,0.8548541,1.0416136,0.74089926,0.82763326,0.790143,0.7113748,0.87674534,0.0,0.6492368,0.64710087,0.5185476,0.71428734,0.57387924,0.0,0.8782168,0.6986512,0.0,0.6972381,0.0,1.0578144,0.0,0.31152818,0.0,0.3384123,0.0,1.0120734,1.3253101,0.57629985,1.145881,0.31539392,0.17320037,1.2270635,0.9528008,0.05960705,0.9788434,0.0,0.92672205,0.7716013,0.72278047,0.55013347,0.3658476,0.66765904,0.878646,1.561669,1.4467307
yardiefilm,0.24169032,0.17900105,0.049938433,0.5435817,0.23074158,0.0,0.32206535,0.20210199,0.16568215,0.32288256,0.0,0.39802685,0.3082736,0.22274803,0.0,0.23253459,0.24814309,0.10702634,0.34159982,0.06769261,0.11164613,0.16579944,0.26737684,0.30985546,0.0,0.55245936,0.14087573,0.5868968,0.43889707,0.35318682,0.55809957,0.28263745,0.44060564,0.45378277,0.20745225,0.23026344,0.2534009,0.34126863,0.42252678,0.27767318,0.20302826,0.31696472,0.010342829,0.20481822,0.35482258,0.18249902,0.23610243,0.25197643,0.0,0.3216705,0.08873481,0.0,0.23560642,0.0,0.40216708,0.0,0.28749707,0.0,0.09460343,0.0,0.36368966,0.30481914,0.3230387,0.34750968,0.25019675,0.19875807,0.39303288,0.19700381,0.28148133,0.22913784,0.0,0.31669095,0.27057153,0.37052417,0.25438273,0.092636175,0.23808968,0.35004225,0.35706142,0.43119732
yesterdaymovie,0.46410313,0.24732523,0.20532207,0.5472192,0.46073818,0.0,0.4661753,0.2547673,0.25619715,0.59580004,0.0,0.35871598,0.5285795,0.44286776,0.17912371,0.31781098,0.43504423,0.41061768,0.4777754,0.18316855,0.43827677,0.2845489,0.37356704,0.5598018,0.0,0.76850516,0.27442554,0.62069106,0.6082702,0.4924957,0.75503546,0.57156414,0.62244874,0.45693722,0.48729998,0.49460873,0.22890766,0.5236339,0.3437986,0.3684971,0.3254435,0.39741895,0.07735522,0.35861912,0.30073312,0.33102894,0.41941303,0.42951792,0.0,0.3437267,0.25563362,0.07804843,0.3484149,0.0,0.64702666,0.0,0.15437926,0.0,0.07363277,0.0,0.45269388,0.45582333,0.34752828,0.45142922,0.105571516,0.33733246,0.58730847,0.5478839,0.44638488,0.43331522,0.0,0.58153725,0.39301386,0.67035687,0.41167384,0.08453589,0.18248457,0.598861,0.45667878,0.6712457
zombieland,0.5226539,0.48312855,0.13378656,1.2231178,0.35786322,0.0,0.7241268,0.7066802,0.53097403,1.2321634,0.0,0.44286087,0.66963804,0.48997355,0.4220084,0.97064674,0.5487964,0.20395456,0.99016345,0.22142746,0.71798706,0.52180415,0.69053876,0.7295596,0.0,1.3524232,0.32192516,1.1878588,1.3049645,1.0400473,1.432794,0.55403745,1.194002,0.74272704,0.80342793,0.804007,0.7116176,0.76939476,0.88654655,0.71418726,0.52200943,0.68090117,0.36371496,0.32078588,0.23686248,0.58436894,0.9467978,0.7671821,0.0,0.707111,0.35393304,0.4050161,0.49472967,0.0,1.1179776,0.0,0.7213433,0.0,0.31550732,0.0,0.6254796,0.60390425,0.2866755,1.054793,0.4781751,0.07299703,0.8917673,0.52321446,1.0596834,0.81704485,0.0,0.80817974,0.8434409,0.7321942,0.69281745,0.26736033,0.070537575,1.1672837,1.4366752,1.4280226
