movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
glassmovie,0.2959827,0.38871646,0.61152995,0.10474905,0.22839704,0.40429056,0.5629994,0.34050027,0.0,0.39306948,0.5228368,0.3129771,0.0,0.41229337,0.33136508,0.4528801,0.47796527,0.5924033,0.26149604,0.51102626,0.0,0.46314853,0.40783936,0.4990686,0.40242556,0.0,0.4911689,0.6786318,0.0,0.50772953,0.0,0.38258436,0.58065224,0.27920637,0.5273167,0.3133947,0.5228176,0.30681485,0.56477237,0.41679162,0.39154106,0.39785945,0.3380668,0.14678434,0.5393665,0.24182819,0.49041513,0.0,0.36387902,0.48477882,0.6718707,0.6377452,0.40638316,0.4382192,0.6558466,0.560097,0.36692646,0.38114834,0.3027804,0.5635414,0.32079536,0.54197806,0.5528908,0.3179175,0.39400065,0.544164,0.15981765,0.18179227,0.6841938,0.5754142,0.44274768,0.34098783,0.101811685,0.517556,0.22058359,0.40928864,0.6219462,0.0,0.5212239,0.343239,0.70931506,0.6081892,0.6234794,0.36508504,0.4711653,0.013076387,0.51664406,0.19962434,0.16701478,0.0,0.4681163,0.5868457,0.2809168,0.10686106,0.0,0.42841902,0.49281552,0.10151532,0.4516211,0.0,0.0,0.14119032,0.046698064,0.0,0.46919686,0.20987073,0.41194814,0.39748082,0.5323699,0.46075276,0.42017728,0.24995355,0.34898582,0.3955082,0.56257874,0.0,0.0,0.0,0.0,0.06187308
gloriabellmovie,0.4080028,0.35883874,0.38933727,0.08123834,0.24159643,0.3157062,0.34882373,0.27725214,0.0,0.36466753,0.48964489,0.17625377,0.0,0.2866007,0.28094602,0.39257056,0.45878837,0.35203007,0.20643644,0.3979541,0.0,0.36813086,0.52388984,0.22708526,0.35501114,0.0,0.36406326,0.46036732,0.0,0.17654979,0.0,0.36011153,0.2512702,0.34000164,0.33638018,0.34021607,0.44128895,0.40492836,0.5229332,0.28688857,0.3295271,0.22154269,0.1422188,0.04903281,0.3338359,0.19842698,0.3172584,0.0,0.4070167,0.39953828,0.41498134,0.3747375,0.24685028,0.3309928,0.3918573,0.25698075,0.3044279,0.22289024,0.14888799,0.4664785,0.29500434,0.39163786,0.52549136,0.37635624,0.33837086,0.47287,0.08341003,0.03280434,0.50355446,0.44962525,0.38843945,0.3663425,0.15830988,0.45210373,0.2357556,0.2068823,0.44432056,0.0,0.3760718,0.41269642,0.47292554,0.41586396,0.38344494,0.47505707,0.47109267,0.011371464,0.44418964,0.37298658,0.3027989,0.0,0.47773585,0.39735997,0.30184174,0.0,0.0,0.4425067,0.41593057,0.07784541,0.35228375,0.0,0.0,0.15743993,0.07196602,0.0,0.41282523,0.26005468,0.32529414,0.18646127,0.38443273,0.33412865,0.32107,0.20609081,0.40896854,0.5393871,0.4177777,0.0,0.0,0.0,0.040116694,0.22141077
godzillamovie,0.6065103,0.5154564,0.71157014,0.055500418,0.2926335,0.55729073,0.7336983,0.51891845,0.0,0.69058764,0.38397428,0.47165862,0.0,0.37040108,0.49253443,0.5886521,0.59641063,0.9558765,0.4547633,0.71764004,0.0,0.48695555,0.5536955,0.54873574,0.40897894,0.0,0.6730461,0.67632365,0.0,0.4201721,0.0,0.5698036,0.5469325,0.31391698,0.7696664,0.41825494,0.50680596,0.60073066,0.5820662,0.46974307,0.31541184,0.6164935,0.4084709,0.051955275,0.6944343,0.3105879,0.48910666,0.0,0.5492491,0.65485257,0.5925287,0.59818935,0.4773813,0.39310098,0.41260204,0.615096,0.74275494,0.3457216,0.3063346,0.63143295,0.5521625,0.619417,0.768479,0.5014166,0.3963495,0.47009027,0.14840461,0.19798666,0.74834585,0.548313,0.722609,0.4466715,0.25047898,0.56703395,0.366907,0.5029257,0.61329716,0.0,0.7040942,0.3926382,0.7568103,0.3908209,0.5761224,0.60843194,0.78503364,0.15650311,0.6445269,0.42341098,0.3135411,0.0,0.5107452,0.59324265,0.24685933,0.0,0.0,0.64708006,0.582162,0.1986876,0.5220293,0.0,0.0,0.05962225,0.4219208,0.0,0.5517359,0.23742566,0.48517656,0.50807047,0.55268747,0.53186476,0.710494,0.34704,0.34158406,0.617252,0.3934344,0.0,0.0,0.0,0.0,0.057852957
goldfinchmovie,0.32580495,0.5883552,0.78864044,0.027346296,0.27577716,0.61105746,0.5017422,0.41634828,0.0,0.51637024,0.5133802,0.20602521,0.0,0.5129689,0.33980134,0.5954148,0.73333097,0.54242235,0.25832543,0.7138212,0.0,0.6516177,0.6844843,0.35678518,0.41376927,0.0,0.42615733,0.6369263,0.0,0.50528955,0.0,0.61652255,0.6351297,0.35994372,0.62247914,0.4361299,0.66573256,0.44816032,0.72561914,0.55759466,0.44518378,0.51173484,0.5516129,0.30436435,0.5999568,0.34098887,0.5343328,0.0,0.43053547,0.50039333,0.7559199,0.6542013,0.46638733,0.8060201,0.58720624,0.32630068,0.5913703,0.311346,0.39293,0.75808483,0.38328043,0.75984883,0.953628,0.40169868,0.51893824,0.4981585,0.052326716,0.17464302,0.70486736,0.71793854,0.63540137,0.289257,0.12740268,0.574861,0.23283105,0.36401364,0.62443024,0.0,0.5616323,0.36332124,0.6325743,0.5569982,0.7638825,0.67322594,0.5310477,0.064600974,0.46607324,0.33929697,0.31270552,0.0,0.7701722,0.48493952,0.5201004,0.09365169,0.0,0.6912226,0.6611587,0.019123117,0.59749526,0.0,0.0,0.2399779,0.18301821,0.0,0.33121347,0.24310231,0.4716943,0.36771587,0.6362454,0.4755893,0.73906076,0.13129997,0.5806828,0.6669483,0.6493973,0.0,0.0,0.0,0.0,0.25890064
goodboysmovie,0.42029896,0.5018302,0.6377126,0.011315739,0.22033387,0.52273035,0.39402348,0.6215825,0.0,0.5167386,0.5553858,0.2027879,0.0,0.35593468,0.5049357,0.6587508,0.4569646,0.6623822,0.19267583,0.73459333,0.0,0.5941175,0.6397502,0.2852138,0.5396817,0.0,0.6685922,0.50857013,0.0,0.3320371,0.0,0.36062336,0.55831933,0.40314946,0.6248265,0.5679741,0.4792545,0.34508276,0.74055064,0.39706478,0.51233894,0.5971561,0.36073932,0.18667273,0.5657829,0.31914824,0.5423393,0.0,0.65473074,0.46485353,0.5226605,0.6289092,0.30933037,0.5929179,0.5738175,0.45463446,0.8073746,0.4085569,0.3766772,0.8019426,0.3326646,0.49030048,0.69134724,0.46256125,0.47817057,0.65561175,0.14664888,0.09011609,0.75921094,0.6341785,0.56179273,0.5385173,0.030916657,0.66750747,0.30967754,0.6393493,0.69942415,0.0,0.41842678,0.41471016,0.5790374,0.5993931,0.6630315,0.3784141,0.5699705,0.0,0.4943394,0.17514081,0.24704309,0.0,0.6346071,0.5849188,0.5781857,0.03808774,0.0,0.65067005,0.58347297,0.37765315,0.4665339,0.060321122,0.0,0.15978469,0.19618343,0.0,0.3730936,0.35639605,0.3476711,0.3061181,0.4083115,0.29491055,0.7054216,0.14980142,0.38791665,0.6500132,0.5088887,0.0,0.0,0.0,0.030513288,0.0
goodliarmovie,0.57251847,0.5380936,0.8606579,0.0,0.2892091,0.62191105,0.7195497,0.72579783,0.0,0.72755814,0.56833214,0.51743615,0.0,0.26824003,0.55705893,0.54866344,0.8377193,0.66774696,0.3245796,0.8503616,0.0,0.72810185,0.63940203,0.6702737,0.440722,0.0,0.77967197,0.7820394,0.0,0.5761744,0.0,0.83159566,0.51578975,0.5616834,0.617178,0.43516782,0.69854873,0.79741573,0.91563785,0.56598,0.52219206,0.708271,0.37094265,0.1396279,0.79662275,0.27915832,0.6047874,0.0,0.61111957,0.6929272,0.6556709,0.5813826,0.49177128,0.72990996,0.41134104,0.5118489,1.0229478,0.31622842,0.31187955,0.7681396,0.5974837,0.67263645,0.90421075,0.77392405,0.49435568,0.6999457,0.0,0.09700309,0.9693997,0.72026795,0.78078175,0.57221156,0.15671235,0.71790403,0.37243107,0.551348,0.55896175,0.0,0.7010459,0.5734441,0.7266679,0.6699253,0.52085775,0.7932035,0.87612224,0.06914596,0.6128357,0.42165455,0.27346426,0.0,0.587722,0.7500967,0.4848296,0.0,0.0,0.6640456,0.8468263,0.3902698,0.44963813,0.0,0.0,0.022670092,0.3583259,0.058553834,0.64771044,0.31290722,0.3856681,0.55873454,0.58856386,0.5209693,0.9138076,0.35463515,0.584844,0.861817,0.37754622,0.0,0.0,0.0,0.05676959,0.2930452
gretafilm,0.3454984,0.58507884,0.65276563,0.22423407,0.1960372,0.47678208,0.49116862,0.5344187,0.0,0.5305338,0.5071455,0.22251888,0.0,0.3454101,0.39160943,0.5714279,0.65126956,0.5942387,0.4973333,0.61648494,0.0,0.6267004,0.5120868,0.29084092,0.28035626,0.0,0.70526737,0.6897197,0.0,0.4751184,0.0,0.4655191,0.33553347,0.3792893,0.5856232,0.28885275,0.55505306,0.42131245,0.8139723,0.36001948,0.38942274,0.6138682,0.38304973,0.027712967,0.5498805,0.1811731,0.5926644,0.0,0.5056384,0.5997058,0.40073627,0.44681874,0.17200097,0.6146699,0.4383376,0.4100404,0.5761822,0.2315141,0.19682766,0.70163846,0.371254,0.43822604,0.6399889,0.59125865,0.4047364,0.43182814,0.1485178,0.047426924,0.5424912,0.7041222,0.3994678,0.4750621,0.1710336,0.70855874,0.3319907,0.40452197,0.55794805,0.0,0.3720039,0.35316524,0.6147289,0.7079072,0.47037557,0.37511048,0.6654468,0.0,0.54251033,0.25138813,0.39933735,0.0,0.727035,0.5805511,0.344761,0.1372171,0.0,0.73034704,0.6698481,0.5014144,0.31318438,0.0,0.0,0.18527767,0.27377248,0.016057763,0.27284294,0.44798207,0.4162075,0.18442102,0.53767014,0.40402973,0.6068266,0.15660977,0.40637985,0.750666,0.39993927,0.0,0.0,0.0,0.014156121,0.036984373
halathemovie,0.73612607,0.7507698,0.91106707,0.0,0.23429495,0.7973626,0.8450565,0.6693997,0.0,0.78486085,0.64290684,0.2923766,0.0,0.7438529,0.70987034,1.0512332,0.90276754,0.9184748,0.50004846,0.9099628,0.0,0.705317,0.8051412,0.5173643,0.9179326,0.0,0.85643685,0.8167775,0.0,0.74868876,0.0,0.6274931,0.85421,0.5391203,0.8494191,0.68230283,0.59080064,0.54151285,0.8233269,0.84353924,0.54318684,0.7697528,0.4819123,0.19082503,0.88135564,0.25014493,0.47073397,0.0,0.7980318,0.8714464,0.83437276,0.9614328,0.33463585,0.6734132,0.65243435,0.74884325,0.6740744,0.19586387,0.20744179,1.0307974,0.6480261,0.915174,0.8597512,0.53453326,0.4416616,0.76484936,0.20475037,0.177338,0.9758245,0.87883246,0.7271742,0.7216439,0.22935355,0.9141878,0.36533827,0.47089422,0.86036193,0.0,0.6958538,0.63487744,0.8901773,0.8293978,0.4569126,0.71101654,0.86282426,0.0,0.71786827,0.35774335,0.2708499,0.0,0.7869698,0.82706827,0.5896864,0.0,0.0,0.8375078,1.115859,0.6428211,0.61960804,0.0,0.0,0.095341094,0.40951678,0.0,0.8026067,0.29038867,0.45672214,0.62698406,0.7704856,0.43562028,0.9805905,0.3122764,0.64901584,0.9893944,0.652463,0.0,0.0,0.0,0.0,0.1353909
happydeathdaymovie,0.34727868,0.5037912,0.43378916,0.20703019,0.23652202,0.44447595,0.3769174,0.3732091,0.0,0.4120243,0.3173589,0.24602154,0.0,0.3288712,0.34918797,0.37676242,0.39214948,0.49576363,0.22346544,0.43247524,0.0,0.47134247,0.50987184,0.4028701,0.47200188,0.0,0.33626723,0.53324413,0.0,0.33744296,0.0,0.39142144,0.5186376,0.20606928,0.2883293,0.27913848,0.454132,0.37876672,0.52333236,0.47308454,0.30738553,0.18917671,0.17425965,0.20585252,0.48474872,0.2825451,0.42233822,0.0,0.44867045,0.3336789,0.54709446,0.36180958,0.31553543,0.42907628,0.3530049,0.28961155,0.50481045,0.3852613,0.10466302,0.49764365,0.38150397,0.3574369,0.5439683,0.28757006,0.296986,0.48075223,0.15362383,0.045650207,0.5416322,0.38750863,0.37288043,0.32176358,0.066429555,0.40345472,0.28176653,0.32867512,0.4672585,0.0,0.4266656,0.2962605,0.5652746,0.43484983,0.28723988,0.4459801,0.2861924,0.0,0.42089838,0.31668654,0.28777814,0.0,0.43051314,0.4521091,0.3117237,0.01957217,0.0,0.4812122,0.5023005,0.22948655,0.3433003,0.0,0.0,0.3047295,0.21626411,0.0,0.34687328,0.17919725,0.3668077,0.4666403,0.41487825,0.29498723,0.52654755,0.15176092,0.19929785,0.5164093,0.33748043,0.0,0.0,0.0,0.0,0.33584413
harrietfilm,0.31494424,0.57338905,0.46001503,0.0,0.15350984,0.43876475,0.49068478,0.506663,0.0,0.5458234,0.38040382,0.34045956,0.0,0.47293317,0.3572109,0.5268726,0.5322754,0.60205936,0.33261994,0.62090325,0.0,0.38696295,0.5382107,0.33004162,0.32199112,0.0,0.5720617,0.50798,0.0,0.35850134,0.0,0.33331287,0.38156798,0.24140245,0.5637846,0.30541396,0.48599726,0.4330235,0.5959639,0.27343372,0.3773366,0.4359169,0.16073719,0.19593483,0.41644347,0.099465206,0.45756736,0.0,0.23801833,0.51093674,0.3007982,0.46080822,0.3281837,0.5706797,0.5223737,0.33903882,0.38816103,0.31606078,0.18837368,0.50095326,0.4746866,0.50676817,0.7206658,0.5223562,0.46010572,0.32971102,0.0,0.22136426,0.40827367,0.55251104,0.3375828,0.33850595,0.10716214,0.4930892,0.32778627,0.29741856,0.5201075,0.0,0.412545,0.184877,0.63583016,0.41519836,0.35515112,0.4844817,0.533045,0.0882353,0.50060004,0.24410112,0.30040047,0.0,0.45850745,0.4677639,0.30505723,0.0,0.0,0.5342162,0.55285984,0.2153358,0.40004775,0.0,0.0,0.21889856,0.1881933,0.0,0.33126476,0.20222792,0.24318431,0.32428685,0.43539917,0.36944708,0.5551827,0.19435017,0.37635335,0.5233879,0.46256,0.0,0.0,0.0,0.0,0.13425528
hellboymovie,0.48907086,0.39251715,0.5572013,0.02917205,0.29531637,0.31727248,0.52870214,0.37048706,0.0,0.5420786,0.49152112,0.30810502,0.0,0.23801623,0.4267064,0.41775015,0.5029534,0.3898341,0.2005318,0.4134342,0.0,0.40674314,0.4998448,0.20943555,0.16869211,0.0,0.5684124,0.5931463,0.0,0.29619887,0.0,0.41936702,0.49263734,0.17884678,0.392913,0.34824872,0.41518417,0.3588936,0.42127156,0.33878103,0.40571555,0.33599013,0.25659078,0.176537,0.5086485,0.06063877,0.37426418,0.0,0.4909481,0.24958578,0.4209142,0.5174062,0.28908765,0.38941106,0.51736283,0.5449325,0.456382,0.28406948,0.2993653,0.37812245,0.4440852,0.5228077,0.47698236,0.411107,0.20571546,0.51913404,0.14643113,0.11087943,0.6815089,0.65784883,0.63350683,0.3219044,0.22184849,0.43316263,0.15790918,0.31059086,0.5662631,0.0,0.28460354,0.4412988,0.5791273,0.5600406,0.33600646,0.5662772,0.65911967,0.008812744,0.51046294,0.30298412,0.160959,0.0,0.48104185,0.3402831,0.51161164,0.023373144,0.0,0.45496592,0.58596945,0.35231468,0.41255847,0.0,0.0,0.18167381,0.1654671,0.0,0.6238259,0.17527354,0.2931472,0.48754826,0.38630474,0.31146988,0.5299917,0.24922255,0.3531477,0.5587137,0.32155222,0.0,0.0,0.08780606,0.017295005,0.18181491
hersmellmovie,0.38908997,0.7242302,0.8264988,0.0,0.23130414,0.6257886,0.7644005,0.9090809,0.0,0.69024193,0.8374002,0.06719759,0.0,0.8703574,0.93833804,0.85489935,0.94029087,0.99757284,0.62558115,0.9210772,0.0,0.8227704,1.0400858,0.5591114,0.82531655,0.0,0.75913143,0.9779844,0.0,0.74468255,0.0,0.7584628,0.8532616,0.44321984,0.8346079,0.73267573,0.66067165,0.46295276,0.8273857,0.7863349,0.67468876,0.7912759,0.3580946,0.016977359,0.7835369,0.27856132,0.45869288,0.0,0.61000043,0.6411249,0.8454745,0.9814002,0.4985976,0.791532,0.5997156,0.5098597,0.7100762,0.26001263,0.23148265,1.1568204,0.55101115,0.9773941,0.9650872,0.93077195,0.66112083,0.5412577,0.3947824,0.106054135,1.0597062,0.68568444,0.70179844,0.5231627,0.25337917,1.0622452,0.24725394,0.57562006,0.6162919,0.0,0.5994109,0.36542678,0.9207404,0.7143971,0.4317182,0.6868788,1.0157661,0.0,0.8924685,0.4998485,0.3680626,0.0,0.7258749,1.1412416,0.58324003,0.0,0.0,0.69034195,1.0261024,0.4948264,0.7850301,0.0,0.0,0.20294635,0.6650671,0.0,0.87732315,0.45010963,0.65017694,0.67752856,0.81724733,0.46690506,1.0972567,0.23276442,0.5320117,0.8609589,0.6600238,0.0,0.0,0.0,0.0,0.013231513
highlifemovie,0.24273139,0.21490322,0.3545253,0.042602345,0.18389964,0.2581672,0.26309565,0.2547559,0.0,0.36562124,0.4212398,0.21286754,0.0,0.21033514,0.24787596,0.33569863,0.41896147,0.31140086,0.19240777,0.3770424,0.0,0.30678228,0.3446646,0.16257803,0.24033877,0.0,0.29375002,0.30251396,0.0,0.2348096,0.0,0.30121058,0.2560129,0.23005408,0.36003372,0.2617884,0.3227089,0.30986062,0.40263832,0.23327307,0.29466027,0.19069538,0.08955553,0.094612084,0.22024767,0.15219656,0.298432,0.0,0.3267186,0.2586046,0.33241412,0.28486678,0.1882697,0.3078591,0.31757176,0.22035009,0.2344594,0.12349807,0.14505157,0.34460142,0.29744762,0.36997095,0.45946303,0.33588886,0.33068496,0.3050979,0.039081074,0.099220246,0.41805246,0.351332,0.4024368,0.27600423,0.08690113,0.40352923,0.17441256,0.14719613,0.3910973,0.0,0.24476841,0.21489538,0.42983574,0.39940584,0.29346272,0.36009336,0.4178742,0.0,0.3034964,0.2451819,0.18853618,0.0,0.36754867,0.22236806,0.21876764,0.0,0.0,0.3558221,0.30879447,0.0819176,0.23073563,0.0,0.0,0.12607747,0.08067536,0.0,0.31963083,0.16278568,0.2735058,0.17246546,0.3160258,0.25151697,0.2832014,0.16117011,0.3157387,0.41115102,0.36071652,0.0,0.0,0.0,0.0,0.13356858
highstrungmovie,0.0,0.07157728,0.73047614,0.0,0.0,0.35573488,0.88383067,0.0,0.0,0.29588693,1.2071122,0.23371291,0.0,0.23247328,0.1240096,0.47107023,0.72484684,1.3325393,0.020213652,0.33474413,0.0,0.30170262,0.33863392,0.519405,0.5058989,0.0,0.19039391,1.005692,0.0,0.008140558,0.0,0.1395841,0.33523992,0.10719615,0.36608198,0.0,0.36960432,0.4352803,0.9650074,0.0,0.20097348,0.35363725,0.0,1.0128821,0.41067904,0.0,0.31337014,0.0,0.77580017,1.0004532,0.012540869,0.36391905,0.07529515,1.2485276,0.5456331,0.012173293,0.8773412,0.17628236,0.0637407,0.3435114,0.3669984,0.7685429,1.2610745,0.95089996,0.92820394,0.6638454,0.0,0.0,0.7277578,0.45687437,1.0710926,0.3327321,0.121484205,0.34639245,0.0,0.5755446,0.6379708,0.0,0.0,0.019029884,0.07305108,0.6487345,0.48439577,0.5749353,1.0378313,0.0,0.6029483,0.2437674,0.37187794,0.0,0.9262353,0.0,0.38893396,0.0,0.0,0.45807135,0.9100028,0.5897554,0.24898812,0.0,0.0,0.13967438,0.5724751,0.0,0.6414788,0.5501458,0.25235903,0.15264973,0.5570282,0.0,0.9268648,0.12875439,0.3178837,0.48950985,0.45348006,0.0,0.0,0.0,0.1067853,0.0
honeyboymovie,0.4641721,0.82041514,1.2255598,0.0,0.46961972,0.7660714,0.71561474,0.78933567,0.0,0.51702166,0.88882077,0.48192903,0.0,0.441742,0.8679015,1.2453228,0.9323598,1.0014203,0.4714663,1.01493,0.0,0.77939105,0.9182679,0.4212123,0.6916486,0.0,1.2730924,1.3542236,0.0,0.34943303,0.0,0.57890594,0.8234257,0.35209686,1.171209,0.44777632,0.80241954,0.46356487,0.99976337,0.44840097,0.49544582,0.51963353,0.32826146,0.21923617,0.99825287,0.784442,0.65575176,0.0,0.9263923,0.6819882,0.7524915,1.1611724,0.48639625,0.7027052,0.8629112,0.5182161,0.814141,0.31426963,0.3118486,0.56426436,0.64219034,0.9168038,0.72462547,0.68342614,0.6380974,0.9659728,0.11540651,0.4573644,1.022378,0.9873687,1.0407164,1.0154839,0.08829956,0.90461224,0.1751387,0.587406,0.84281343,0.0,0.82961637,0.113073155,0.871203,1.280814,0.98888594,0.7718084,1.0405676,0.04450678,0.6478521,0.5137767,0.32562724,0.0,1.0683421,0.80891854,0.41285878,0.11868744,0.0,0.69675124,0.88789666,0.56924045,0.54829687,0.0,0.0,0.0,0.29868913,0.0,0.69403696,0.4510307,0.97907305,0.45150307,0.6775569,0.53724456,0.9945613,0.3270419,0.6659278,0.91321445,0.6435533,0.0,0.0,0.0,0.0,0.0
hotelmumbaifilm,0.3059575,0.3911659,0.56489104,0.0,0.2865828,0.47502768,0.4576646,0.5033358,0.0,0.47942033,0.38341147,0.19178103,0.0,0.35504812,0.4083068,0.4028485,0.4624093,0.35084873,0.21203548,0.3623408,0.0,0.46571317,0.37749183,0.22724071,0.23811743,0.0,0.4527595,0.64270806,0.0,0.31600627,0.0,0.4074713,0.42323205,0.23746122,0.30360696,0.27008244,0.45484725,0.3769457,0.5115221,0.32946765,0.49446094,0.33200222,0.28545445,0.26198807,0.34708482,0.079666585,0.29834318,0.0,0.3211362,0.3133956,0.41810736,0.26475614,0.25102603,0.4062356,0.45139393,0.34285927,0.39717895,0.1605821,0.2321055,0.3432402,0.4383646,0.3902946,0.5470692,0.34019268,0.3483908,0.34716463,0.057152797,0.030552475,0.58023036,0.37857714,0.6280835,0.24791196,0.0,0.43965897,0.20571998,0.123994865,0.38724717,0.0,0.31245962,0.2072189,0.5301139,0.3614255,0.47667155,0.32034102,0.28330228,0.13974473,0.40738973,0.34522185,0.24990611,0.0,0.5260176,0.4472528,0.16877185,0.0044090543,0.0,0.34705082,0.47026083,0.2360471,0.29490772,0.0,0.0,0.1580835,0.18105064,0.0,0.2915573,0.105494395,0.3352729,0.27435425,0.3448156,0.30854744,0.39468718,0.16994385,0.3330789,0.44076023,0.36878484,0.0,0.0,0.0,0.0,0.058023658
httydragon,0.69632393,0.9370453,1.227444,0.24699698,0.51170164,0.8788283,0.9643871,0.82830983,0.0,1.00624,0.92279625,0.4202775,0.0,0.8583357,0.8448649,0.9401306,0.97687495,1.2584547,0.65340286,0.8376376,0.0,0.92785037,1.2221956,0.38065046,0.41275197,0.0,1.2312373,1.4304922,0.0,0.63158137,0.0,0.5282642,1.0063188,0.13594818,0.9882572,0.44645396,1.0018687,0.5288585,0.90814435,0.9083947,0.66697687,0.97339624,0.4042911,0.33083412,0.9589138,0.34851605,0.5647687,0.0,0.77199167,0.8757883,0.9672619,0.86931545,0.47180384,0.79037344,0.84390104,0.63443565,0.7712768,0.64540476,0.69188905,0.7453948,0.7550374,0.9131938,1.285781,0.9397431,0.76062405,1.0441632,0.25422016,0.0,1.1400883,1.1689886,1.3100681,0.36346826,0.04374603,0.8267234,0.17806147,0.63995636,1.0248915,0.0,0.72899354,0.34637272,0.98756844,1.0854843,1.1082724,0.83276886,0.9324743,0.0,1.1151173,0.8773087,0.25237834,0.0,1.2335417,0.8551106,0.8126191,0.16898182,0.0,0.85069203,1.132141,0.33841372,0.70192593,0.0,0.0,0.24596281,0.63930047,0.0,0.90216315,0.4813917,1.0461849,0.5080228,0.7194881,0.414184,1.1667639,0.10363619,0.8836884,1.2987367,0.8753831,0.0,0.0,0.0,0.0,0.2252251
hustlemovie,0.5688104,0.5722698,0.9105839,0.0,0.48150963,0.35338825,0.51768273,0.55864704,0.0,0.6886775,0.65317106,0.41674832,0.0,0.34860694,0.9084513,0.6359871,0.4753284,0.6965286,0.21280424,0.66536695,0.0,0.8319123,0.64103156,0.48885247,0.41501027,0.0,0.7668828,0.93719196,0.0,0.65289426,0.0,0.5419303,0.45021528,0.29770887,0.8189901,0.5682209,0.35355875,0.8005278,0.60843617,0.70160687,0.5317506,0.51201606,0.41926312,0.31684378,0.4955203,0.4071262,0.64403707,0.0,0.42003912,0.53152275,0.48355395,0.72600615,0.1669416,0.56976855,0.5370048,0.5349761,0.36901376,0.32724276,0.14694189,0.823423,0.63464427,0.42401934,0.7946699,0.47591192,0.34295765,0.44523484,0.21064802,0.041150197,0.9727919,0.66613245,0.55499595,0.7556986,0.15709443,0.3439275,0.4129835,0.30316356,0.6028495,0.0,0.68939006,0.4925969,0.77574146,0.50991315,0.50092345,0.6058581,0.7020468,0.0,0.5497529,0.4044312,0.4397399,0.0,0.3649843,0.7962653,0.36125088,0.22689813,0.0,0.54473007,0.63784003,0.38748208,0.80096877,0.0,0.0,0.062436365,0.23185875,0.0,0.4973196,0.22724715,0.43052816,0.37901548,0.52092195,0.3976304,0.54081815,0.26627454,0.22692002,0.63100505,0.4774328,0.0,0.0,0.0,0.0,0.26133597
hustlersmovie,0.93029267,0.68251693,0.7558019,0.037542455,0.25735015,1.1052419,0.6900912,1.0332043,0.0,1.1507436,1.0495466,0.2325188,0.0,1.024853,0.74716556,0.9096374,1.0472558,1.130776,0.727936,0.84030855,0.0,0.9718718,1.0809832,0.59355634,0.8559565,0.0,1.0872166,1.5862528,0.0,0.41484162,0.0,0.8335186,1.1200868,0.37970805,0.8724392,0.50535136,0.34305912,0.7872162,1.5010158,0.8879358,0.7943061,0.7846803,0.4749069,0.06309184,0.8378366,0.5023067,0.522216,0.0,1.0338513,0.79304326,1.0580201,0.6792663,0.23950249,0.8200062,1.3839973,0.9160599,0.33672717,0.12849936,0.6585877,1.2877907,0.95461196,0.8096906,1.659349,0.9898125,0.47134173,1.1573633,0.13651143,0.049033597,1.5752591,1.4121265,1.0592456,0.4858835,0.0,1.2100192,0.27945164,0.66791487,0.6770841,0.0,1.0048666,0.68930316,1.1169708,0.8772573,0.7727796,1.059827,0.9016796,0.0,1.1291114,0.36435091,0.77059346,0.0,0.8019366,0.7715271,0.6602931,0.13160379,0.0,0.78892606,1.5011376,0.2569023,0.71768147,0.0,0.0,0.0,0.7229384,0.0,0.69460917,0.6867548,0.73579615,0.3755258,0.905752,0.23233604,0.8198557,0.2457097,0.31412897,1.1807044,0.752855,0.0,0.0,0.0,0.0,0.5408141
