movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
bernadettefilm,0.49723127,0.079131454,0.14812742,0.38022426,0.3485888,0.41494006,0.53891295,0.2607653,0.24257007,0.38795033,0.4906593,0.0,0.18018463,0.42950773,0.14770125,0.5625337,0.4663018,0.41929412,0.0,0.33537397,0.0,0.29618192,0.42823392,0.18727697,0.20087817,0.0,0.39653912,0.1411121,0.34650657,0.0365533,0.40466946,0.14179257,0.32958698,0.40635934,0.70343834,0.15176395,0.27565557,0.006550528,0.0,0.0,0.6299608,0.31482804,0.20741284,0.0,0.0,0.24633668,0.39779112,0.4794298,0.0,0.5185222,0.48591852,0.66146624,0.37030393,0.25738195,0.13755283,0.37309018,0.33675575,0.0,0.20051706,0.17634729,0.310113,0.36526802,0.12769333,0.5257967,0.14672038,0.6174788,0.21250817,0.2025289,0.7311646,0.0,0.28628132,0.3568017,0.54842633,0.43538013,0.35204297,0.23093186,0.08671041,0.27219602,0.46347436,0.05890631,0.14495273,0.34442303,0.41291583,0.2654211,0.1985153,0.47282195,0.43959296,0.43815044,0.41387713,0.4861378,0.29622734,0.40299207,0.28739506,0.38424253,0.49501556,0.5329342,0.0,0.0,0.059290927,0.3452148,0.036326237,0.22101302,0.5915675,0.41556907,0.24067941,0.4756493,0.49897876,0.30467978,0.044004317,0.32212526
blackandbluemovie,0.7853859,0.009046524,0.5716125,0.8119153,1.1095053,0.6534687,0.7619049,0.5942483,0.7545385,0.712,1.1353561,0.0,0.269612,0.7868852,0.45058772,1.2790781,0.7816815,0.76244575,0.0,0.80041367,0.0,0.9146678,0.87549025,0.6475913,0.14836511,0.0,0.50487983,0.2973312,0.6903245,0.43106946,0.58264333,0.20611612,0.36161265,0.7893951,0.98657787,0.8176966,0.76133627,0.4137026,0.0,0.0,0.879687,0.59861165,0.58561456,0.0,0.15956818,0.7599234,0.8808907,0.78001183,0.0,0.5289251,0.9479219,0.9942278,0.53948873,0.48054576,0.6619466,0.72523963,0.649535,0.0,0.04240818,0.17189702,0.57975394,0.6918675,0.2584452,0.87248564,0.1372177,0.6941307,0.2851517,0.25442284,1.2956043,0.0,0.80710423,0.75313437,0.7996346,0.55830604,0.7292445,0.46904355,0.5448117,0.72295,0.6355722,0.5689995,0.2929327,0.54532725,0.73762274,0.5825139,0.1404114,0.645338,0.3765925,0.8494008,0.3316162,0.8082104,0.90056276,0.754691,0.5552853,0.4252268,0.80500275,0.9032849,0.0,0.04279953,0.29038274,0.47986433,0.08621156,0.5837201,1.2920456,0.7770161,0.15997487,0.87441033,0.86575854,0.725186,0.70743847,0.58510476
blackchristmas,0.4099809,0.08663119,0.29785246,0.3490504,0.5737425,0.38890722,0.33427632,0.28082213,0.32921496,0.22919424,0.56754357,0.0,0.18493035,0.39117593,0.27327862,0.6371397,0.31799722,0.3974505,0.0,0.40110013,0.0,0.45294905,0.48010173,0.4784454,0.2318578,0.0,0.3723155,0.17135946,0.29704428,0.07464226,0.4864549,0.16221696,0.31711066,0.49058777,0.45410225,0.38859776,0.28467867,0.1463466,0.0,0.0,0.44976276,0.5032993,0.16443017,0.0,0.0,0.40759838,0.37110838,0.58781093,0.0,0.31316057,0.43519688,0.5355782,0.29883057,0.40980834,0.30655527,0.45995334,0.43538,0.0,0.14571515,0.17412011,0.28133497,0.24570803,0.19290179,0.48172423,0.043323398,0.43548432,0.39854214,0.11888255,0.6360996,0.023381608,0.34848353,0.45338005,0.36714953,0.2926139,0.30639175,0.16179557,0.17627093,0.42059982,0.30384803,0.26175347,0.12511618,0.28637594,0.2462989,0.23247144,0.13811956,0.30278358,0.28066707,0.3896683,0.24041523,0.5644537,0.4648136,0.3462101,0.37785852,0.26787046,0.38122022,0.5644187,0.0,0.13520935,0.20935346,0.3624768,0.061647058,0.3178207,0.55276215,0.37741548,0.0999717,0.5533498,0.418741,0.19897589,0.3439419,0.4451709
blindedbythelightmovie,0.30677837,0.0,0.2998423,0.28451732,0.3067008,0.14688364,0.22470134,0.20255905,0.14194809,0.14851044,0.31642193,0.0,0.10942504,0.23161976,0.2709421,0.40492243,0.37983948,0.27767307,0.0,0.3162906,0.0,0.2904287,0.21289076,0.24145555,0.071082115,0.0,0.19515255,0.09604442,0.15828168,0.0,0.27661204,0.11328099,0.17199825,0.23477893,0.45086503,0.30484104,0.17784643,0.1233566,0.0,0.0,0.34771225,0.23160127,0.096194185,0.0,0.0,0.28384358,0.26008046,0.31511068,0.0,0.25917518,0.35672116,0.29688737,0.15698303,0.2075195,0.22421004,0.27745086,0.19461277,0.0,0.15967083,0.23527628,0.18221404,0.29367307,0.0744054,0.31476817,0.122279234,0.34862685,0.10975074,0.12658669,0.5211043,0.14385062,0.23958845,0.33940706,0.34088185,0.245223,0.22770883,0.09601425,0.175714,0.21529812,0.24180864,0.07315755,0.1266787,0.2036956,0.25095522,0.21179065,0.24452277,0.24201661,0.18714723,0.23408999,0.21667421,0.28291404,0.21391702,0.36298105,0.11703648,0.19664165,0.41000658,0.36359543,0.0,0.027354326,0.1182525,0.16854253,0.11555875,0.25586316,0.5409005,0.35019654,0.0025545405,0.28372806,0.37319535,0.19198608,0.25758994,0.23892409
bombshellmovie,0.74142915,0.0,0.41221917,0.6776073,0.45726186,0.50778913,0.5871702,0.29648805,0.30840498,0.30510253,0.44502586,0.0,0.1206297,0.45527357,0.4259077,0.34559345,0.35443616,0.20785429,0.0,0.36102322,0.0,0.303819,0.57063067,0.3814019,0.29305655,0.0,0.4752533,0.1054021,0.41386557,0.0,0.3536845,0.14701843,0.25257668,0.6451378,0.49266207,0.4750934,0.27215695,0.15293567,0.0,0.0,0.40203702,0.3558058,0.44988522,0.0,0.0,0.3857708,0.6064309,0.5315681,0.0,0.4151751,0.5869717,0.48594016,0.39540684,0.3578377,0.5394989,0.36801526,0.3767322,0.0,0.20102815,0.29909948,0.22489047,0.48159543,0.0,0.5712749,0.38546386,0.6081938,0.20226854,0.3783545,0.6534609,0.053932805,0.45404083,0.6475954,0.46500856,0.33672178,0.48454377,0.065987855,0.35462034,0.222161,0.42467755,0.1790314,0.06268887,0.39649004,0.42538604,0.4526544,0.19498973,0.3734588,0.33457252,0.37802434,0.5006076,0.4999979,0.4480044,0.43116483,0.5217223,0.43521267,0.5285656,0.56297773,0.0,0.084338695,0.10878837,0.41176108,0.0,0.4765034,0.8474949,0.6140192,0.00484416,0.4475078,0.5028848,0.3012694,0.3472592,0.28871092
booksmart,0.4422726,0.050675943,0.8318865,0.87084985,0.66328174,0.8804878,0.8306115,0.31576756,0.043066353,0.24048851,0.46292096,0.0,0.20880374,0.88630253,1.0273015,0.5225828,0.2127641,0.7199618,0.0,0.6962011,0.0,0.91383547,0.50976187,0.37279484,0.05955778,0.0,0.831939,0.14905073,0.37658578,0.0,0.20520116,0.22383344,0.0,0.5897647,1.2822239,0.56849515,0.7614938,0.18885949,0.10704397,0.031788193,0.4242234,0.6960849,0.2851196,0.0,0.11869243,0.59282434,0.86651134,1.2229286,0.0,0.6167829,0.6522688,0.28041914,0.3246287,0.2016928,0.5786226,0.56639796,0.1948367,0.0,0.40249732,0.57245135,0.43142635,0.6230962,0.077986486,1.0473529,0.49406588,0.8558097,0.86669177,0.02889516,1.1066128,0.0,0.64794666,0.69640326,0.2353064,1.1106493,1.1522346,0.10044113,0.020861479,0.43085563,0.045758814,0.0,0.44518423,0.71136713,1.153869,0.24414417,1.0844029,0.16890952,0.8775497,0.674176,0.27092725,0.7790172,0.8617206,0.38251102,0.36380553,0.056441084,0.98480123,0.8986122,0.0,0.10346054,0.0,0.0,0.036293935,0.17398153,1.4381801,0.9352811,0.11292845,0.35555536,0.69009715,0.58319986,0.34002262,0.4486427
breakthroughmovie,1.0687482,0.0,0.6063445,0.89265347,0.9645398,0.5300101,0.63305664,0.5384888,0.63263506,0.45887986,1.4444884,0.0,0.3083733,0.7899734,0.30306414,1.0667523,0.667267,0.84069455,0.0,0.7992294,0.0,0.8428795,0.92075694,0.54754853,0.36501017,0.0,0.95487106,0.22969182,0.6979727,0.0,0.63343114,0.48418105,0.59721637,1.0736448,1.0102684,0.740021,0.43325856,0.253123,0.0,0.0,0.87482715,0.838593,0.4309114,0.0,0.0,0.808532,1.2015269,0.86530316,0.0,0.84268576,0.8526413,0.99414176,0.5356302,0.6468052,0.6237972,0.6008117,0.6216163,0.0,0.29417464,0.52081853,0.59023863,0.73733795,0.19355983,0.8021983,0.44793618,0.85768336,0.46713927,0.5157863,1.2740198,0.0,0.34839454,0.8885636,0.85004205,0.84768593,0.8412448,0.19965859,0.5407462,0.49520588,0.97014827,0.7011988,0.053948134,0.30583552,0.37124074,0.8765361,0.18723617,0.76354086,0.5227098,0.71349,0.4407918,0.92834526,0.703817,0.9368274,0.7188484,0.46948618,1.1524416,0.8365548,0.0,0.0,0.6080497,0.40530613,0.18369412,0.9729862,1.2983705,0.7451212,0.0440611,0.67669684,0.802539,0.4566656,0.46862343,0.7042487
brianbanksmovie,0.9707199,0.3223784,0.49475592,0.6422093,0.56791013,0.4720547,0.6478597,0.2904379,0.41563874,0.28776315,0.71421546,0.0,0.33499706,0.44409835,0.389784,0.588817,0.5474178,0.5275547,0.0,0.46428382,0.0,0.4069208,0.6013192,0.4227144,0.3874653,0.0,0.43784544,0.30352467,0.40403113,0.0,0.46368372,0.32683948,0.24158688,0.46715006,0.876542,0.7334658,0.21450993,0.07066373,0.0,0.0,0.5603441,0.5210444,0.31170994,0.0,0.0,0.3446008,0.54411685,0.6573287,0.0,0.7348002,0.7004884,0.4452594,0.43770933,0.5177567,0.5193844,0.55931497,0.45457506,0.0,0.37054735,0.2391284,0.3064633,0.6189674,0.008873314,0.5484895,0.27866778,0.77534455,0.37097666,0.2695394,0.9027779,0.18930742,0.50345546,0.70001227,0.691636,0.62438494,0.39863673,0.33472693,0.05488459,0.5014079,0.48498714,0.36523482,0.34501204,0.4292089,0.6041044,0.36796787,0.29121518,0.3358813,0.50183034,0.4584925,0.40092567,0.56935555,0.4081234,0.7408392,0.3916348,0.3907795,0.5945386,0.5023436,0.0,0.15714304,0.25662583,0.22207549,0.3990478,0.63827455,0.8490811,0.6146697,0.15093717,0.58369845,0.61530584,0.33806494,0.36567026,0.37174425
brightburnmovie,0.7184294,0.07035121,0.48512906,0.53302455,0.6060046,0.42528853,0.65417475,0.36686453,0.45926967,0.49058202,0.71939814,0.0,0.29017907,0.5634708,0.36408532,0.79359096,0.6718219,0.69661015,0.0,0.49853092,0.0,0.6791365,0.50983083,0.36514753,0.02810035,0.0,0.36135447,0.20590036,0.25722384,0.063345164,0.54961985,0.19795959,0.35861257,0.58185416,0.6391131,0.54384434,0.5238854,0.16162676,0.083142884,0.0,0.49415272,0.40061855,0.37194377,0.0,0.0,0.41408688,0.70910347,0.5498779,0.0,0.3518435,0.70516163,0.66953903,0.3144175,0.40695876,0.39960968,0.4513706,0.41491368,0.0,0.09043945,0.22030184,0.31095076,0.7816632,0.008813836,0.6016987,0.25642166,0.56088865,0.15799063,0.25794137,0.99564254,0.044132184,0.40131176,0.50259477,0.61249703,0.43802276,0.5763103,0.21335344,0.29139358,0.46024507,0.3245289,0.2778347,0.15825693,0.46823648,0.290488,0.33102414,0.19458733,0.47193247,0.21963939,0.46278223,0.32751444,0.56984615,0.5124444,0.5014268,0.41714054,0.46524864,0.73465437,0.58964586,0.0,0.02545479,0.16841605,0.33255196,0.11222993,0.3986504,0.7229386,0.59627676,0.2161342,0.4307235,0.66097766,0.39509985,0.48923755,0.4210995
brittanyrunsmov,0.347361,0.11474547,0.19337694,0.23528428,0.30756712,0.30070594,0.45234695,0.23098974,0.16180298,0.2199225,0.31506634,0.0,0.13362259,0.26732445,0.33973202,0.4320163,0.37653047,0.29571366,0.0,0.38021877,0.0,0.2782862,0.39985067,0.35419267,0.13818619,0.0,0.3272777,0.18999104,0.25183898,0.048441797,0.37788403,0.1977087,0.2128697,0.35636988,0.45534378,0.35014567,0.2957383,0.16579539,0.014565021,0.0,0.31805468,0.1602399,0.09965122,0.0,0.0,0.31172097,0.386588,0.31101456,0.0,0.28570983,0.43996462,0.28383535,0.20259869,0.32369,0.18240261,0.20441724,0.20601651,0.0,0.35526925,0.36506662,0.029337263,0.27153915,0.0,0.3060101,0.21630016,0.42556718,0.1990551,0.14919153,0.57193464,0.0021412126,0.23007555,0.42644688,0.333007,0.24058618,0.34806332,0.12099142,0.083414495,0.18766835,0.26392815,0.08617932,0.03045883,0.23068315,0.2422483,0.17249222,0.28431758,0.24734548,0.13086605,0.37777272,0.15998827,0.3577035,0.31810966,0.30944663,0.25350404,0.29115397,0.5124361,0.4357004,0.0,0.0,0.31340382,0.27213606,0.16190267,0.21968797,0.569561,0.38564116,0.15758604,0.31934893,0.4210461,0.21435317,0.2287237,0.30584553
captainmarvelofficial,0.5850991,0.099118635,0.46288913,0.42626104,0.53078306,0.27809507,0.22870299,0.42826647,0.36118478,0.40349096,0.5346244,0.0,0.33011776,0.5394458,0.44847596,0.6798596,0.4716527,0.3148746,0.0,0.3795034,0.0,0.3953448,0.42865822,0.20142925,0.27657625,0.0,0.65834624,0.16716632,0.2839246,0.0,0.40925947,0.26076517,0.30504677,0.4062373,0.5917598,0.29205614,0.23118672,0.11467166,0.0,0.0,0.4671548,0.3795732,0.33093008,0.0,0.0,0.67549723,0.6055474,0.36394602,0.0,0.38741794,0.63481146,0.66050345,0.33015332,0.2783755,0.30852452,0.17966299,0.44697562,0.0,0.23698318,0.24839096,0.315235,0.36843455,0.053620245,0.51888305,0.32130817,0.48771447,0.27304405,0.09374581,0.80968755,0.0,0.459402,0.32744446,0.40653402,0.5314242,0.37788782,0.009451462,0.18063065,0.32618806,0.20330614,0.12934944,0.035387,0.20457703,0.40788972,0.3836311,0.29573137,0.5277175,0.33763698,0.48773438,0.31901264,0.4633711,0.24416944,0.5250589,0.44899157,0.34702843,0.5866475,0.5769795,0.0,0.078567475,0.18123299,0.21781747,0.08727733,0.41369247,0.6121092,0.3896823,0.034334827,0.4551422,0.48710418,0.2456533,0.35504594,0.31510255
captivestatemovie,0.62126327,0.06846747,0.28448904,0.5461955,0.62508297,0.4893981,0.5951298,0.118617475,0.5067535,0.33782274,0.6012089,0.0,0.18578759,0.57154024,0.27422196,0.6189934,0.53601724,0.55091614,0.0,0.40958497,0.0,0.5863498,0.49542674,0.4585122,0.23479253,0.0,0.46732607,0.1342031,0.26619795,0.06443441,0.66611433,0.4126751,0.26112124,0.48342884,0.654432,0.40765765,0.4382182,0.2713737,0.08715386,0.0,0.5222137,0.341232,0.35649475,0.0,0.0,0.37015468,0.41376543,0.61584216,0.0,0.42498186,0.73726636,0.6248911,0.24938555,0.43005338,0.26796928,0.386879,0.27022675,0.0,0.3062738,0.36635074,0.11529922,0.66523784,0.10068979,0.57329714,0.48676863,0.64195913,0.40619287,0.34239638,1.0027723,0.0,0.5058898,0.4078653,0.75500697,0.39737082,0.5219704,0.2905085,0.3073349,0.680408,0.52543616,0.3998637,0.05309566,0.3620704,0.54071826,0.25838733,0.28753123,0.44805372,0.45143706,0.39484587,0.45786712,0.579517,0.32130548,0.3306329,0.31899485,0.31793436,0.6063281,0.6099659,0.0,0.015298218,0.19361944,0.3494093,0.15502861,0.42477503,0.9877641,0.47914386,0.19970314,0.59730786,0.57294375,0.37753728,0.2687192,0.35550657
catsmovie,0.41488194,0.15821324,0.43119693,0.6642839,0.499131,0.55610573,0.6934429,0.39565787,0.56187296,0.45993793,0.6989529,0.0,0.26786175,0.8395242,0.36010125,0.76818734,0.6641921,0.6192432,0.0,0.68955284,0.0,0.73627585,0.892794,0.48999363,0.7153645,0.0,0.52787304,0.19663523,0.35006618,0.0,0.7981439,0.463353,0.35410595,0.64864147,0.9176882,0.85132194,0.4016039,0.352785,0.0,0.0,0.57017237,0.6441933,0.16036254,0.0,0.0,0.32718605,0.91277367,0.81363004,0.0,0.5026004,0.72944915,0.8788782,0.5665284,0.3714884,0.3437116,0.30616525,0.71051913,0.0,0.38193163,0.2396345,0.25999612,0.85730547,0.17221051,0.63926965,0.20829058,1.0549288,0.7531331,0.10147985,1.0691067,0.23282264,0.59724414,0.49201232,0.5393125,0.5476312,0.5826079,0.061465964,0.16999498,0.62281287,0.41974908,0.21546753,0.0,0.63171524,0.30639702,0.2724325,0.6205482,0.4663025,0.39377072,0.28629225,0.5297163,0.99838775,0.42349014,0.7334593,0.8936476,0.20097451,0.83474773,0.56580067,0.0,0.0658694,0.44244227,0.13603288,0.0,0.3337207,0.6903573,0.65277106,0.097352095,0.42075133,0.7366927,0.38460046,0.36338267,0.6867338
charliesangels,1.5028895,0.34046638,1.0214388,1.0821661,1.1318437,0.6172104,0.98468834,0.5223004,0.8034128,0.6766367,1.1965322,0.0,0.5179916,0.87600356,0.3348224,1.2252882,1.1031182,0.9708452,0.0,1.1254673,0.0,1.2237929,0.6494596,0.5570065,0.12667423,0.0,0.6419002,0.3303013,0.80043465,0.27729803,1.1063061,0.30673346,0.67869717,0.9594153,1.150252,1.0296975,1.0048466,0.40005976,0.0,0.0,0.6136209,0.67558974,0.72942066,0.0,0.0,0.7305726,1.132832,1.3407927,0.0,0.9235476,1.3540678,1.1303341,0.35867983,0.63838637,0.7171956,0.9015183,0.33694884,0.0,0.713377,0.51309633,0.52149236,1.3420193,0.100163646,0.94077617,0.6366642,1.1286651,0.3080413,0.2879523,1.6384598,0.11669007,0.63055074,1.0069634,0.82054466,0.791725,0.93266094,0.07753054,0.17451021,0.87991554,0.74144,0.17072512,0.47555116,0.6797458,0.5427475,0.8113408,0.5330161,0.46827382,0.74309576,0.90470886,0.44350392,1.2109157,0.831581,0.96092033,0.67343944,0.76627,1.4236695,1.5056856,0.0,0.14056069,0.32970494,0.6839693,0.3119509,0.6464999,1.3209269,1.2853707,0.41235495,0.71726173,1.3535398,0.7970035,0.8509705,1.0145676
childsplaymovie,0.95316815,0.0,0.92547363,1.0076083,1.7983096,0.3908173,1.3470055,0.9822645,0.3724499,0.9470061,0.6836837,0.0,0.48311928,0.8796267,0.86871004,1.5578307,0.6372069,0.85387665,0.0,0.98109215,0.0,0.9622714,1.0451719,0.76548654,0.39938325,0.0,0.952657,0.4932281,1.024808,0.0,0.37659216,0.6204468,0.64290065,1.0323223,0.9601916,0.809495,0.8050982,0.38528973,0.0,0.0,1.0922284,0.8782964,0.8996061,0.0,0.0,0.846244,1.4911803,1.2194525,0.0,1.1359527,1.1477746,1.1984129,0.5098854,0.65619755,0.66661984,0.6479066,0.24834192,0.0,0.23446152,0.37209728,0.62506616,1.1761819,0.0,1.0188023,0.22694907,0.9814349,0.6298358,0.16591291,1.5545108,0.0,0.54264396,1.0330228,1.283949,0.44028232,0.564969,0.36727488,0.62311476,0.6499009,0.8105056,0.3679182,0.059651442,0.33253458,0.3578226,0.8940708,0.40096074,1.3373582,0.7161401,1.1363695,0.6009281,0.6411934,1.2272427,1.0221968,0.48907968,0.5705982,0.8925405,1.4075944,0.0,0.053738806,0.46164078,0.84589195,0.5718359,0.7492437,1.3202623,1.4070866,0.14820644,1.0060962,1.1577023,0.5525186,0.780462,0.8101354
clarathefilm,0.60868037,0.080142714,0.71662885,0.60735667,0.9407814,0.5178531,1.115481,0.08415203,0.21107154,0.52040625,1.2826575,0.0,0.22333229,0.37750655,0.0,1.2159779,0.87034637,0.72792166,0.0,0.65180403,0.0,0.3816282,0.8749639,0.7040442,0.23583484,0.015886126,0.9553863,0.0,0.9671356,0.0,0.41948003,0.23107933,0.42388234,0.9387682,1.1081278,0.86899436,0.62703234,0.24462332,0.0,0.0,1.173934,0.2317785,0.37849644,0.0,0.73136044,0.7727648,1.6352623,0.5003111,0.0,0.702881,1.0182672,0.8411116,0.96911764,0.87817234,0.768905,0.49756125,0.28486407,0.0,0.32160142,0.45324624,0.42025644,0.88677984,0.25399804,1.2001649,0.361167,0.8306927,0.16656959,0.09403121,1.8761538,0.0,0.72067386,0.66763306,1.1461792,0.67738837,0.3929821,0.41949803,0.44803476,0.91189265,0.35396987,0.58534527,0.3879793,0.107986555,0.20474857,0.68246496,0.12021072,1.2405031,0.48189583,0.94317675,0.64013803,0.7817476,1.0102558,0.2050113,0.37402853,0.46230993,0.89046,1.0569848,0.0,0.0,0.45197827,0.8219217,0.0,0.61553043,1.4971486,0.31765908,0.0,0.46096796,0.9229532,0.47748482,0.6667275,0.23641051
coldpursuitmovie,0.24582812,0.07678321,0.27912223,0.29818568,0.22027008,0.24184783,0.2612803,0.18720303,0.11834584,0.1253873,0.3188095,0.0,0.035658304,0.33726948,0.14043899,0.3027854,0.19771364,0.15306203,0.0,0.29419377,0.0,0.27340394,0.25806546,0.24483815,0.117217526,0.0,0.33708474,0.029888658,0.11965088,0.0,0.26774913,0.16703337,0.13365242,0.25095877,0.34976816,0.13827446,0.11602957,0.11522277,0.0,0.0,0.3119724,0.24373075,0.21605635,0.0,0.0,0.21385264,0.28358653,0.24292764,0.0,0.16300179,0.34027874,0.3077224,0.1951473,0.19674984,0.2720019,0.25952262,0.18008843,0.0,0.0932764,0.20048948,0.058778584,0.2539376,0.05310257,0.27267465,0.13936044,0.24016915,0.19926104,0.07394137,0.46296614,0.0,0.20187119,0.33275217,0.285632,0.23514037,0.22084738,0.12991011,0.17750001,0.17023918,0.16399592,0.29396307,0.053803895,0.22148407,0.2660195,0.18946455,0.13867329,0.267751,0.16942106,0.2240772,0.10505809,0.3144322,0.27328935,0.1932965,0.17849785,0.107316606,0.33984205,0.3693981,0.0,0.009331338,0.1365542,0.17626613,0.05757248,0.22398986,0.34215707,0.16719468,0.0070080655,0.3619787,0.24248095,0.20521644,0.1472975,0.19900675
countdown,0.764695,0.27066106,0.659714,0.69361484,0.8416852,0.41847128,0.52284855,0.43187618,0.5858531,0.4040427,0.74768937,0.0,0.16352539,0.6368281,0.5766448,0.7743305,0.527889,0.74789447,0.0,0.37545952,0.0,0.7088156,0.46379244,0.32817084,0.5084941,0.0,0.58121955,0.29727077,0.2293145,0.0,0.37096754,0.3093394,0.31117457,0.38631853,0.8086336,0.3907334,0.28024518,0.2582404,0.10861389,0.0,0.73986065,0.6769236,0.45999256,0.0,0.0,0.55882627,0.4248365,0.75533116,0.0,0.72027326,0.77277035,0.70719284,0.16344306,0.67475116,0.46435496,0.47934434,0.5990844,0.0,0.25908643,0.22871612,0.17990409,0.74488646,0.027314387,0.76898533,0.31330124,0.59906054,0.28820214,0.13230944,1.3326931,0.0,0.36358085,0.52905464,0.82848376,0.6065377,0.24482265,0.17870985,0.24781442,0.24079591,0.6750279,0.24649258,0.11194458,0.3939999,0.44106796,0.6248407,0.14423949,0.8607056,0.63672286,0.7850596,0.2818382,0.8021066,0.49555308,0.56603324,0.65940803,0.3829773,0.75344235,0.67382365,0.0,0.14844246,0.22416267,0.49580714,0.0,0.43154877,1.0857631,0.67525506,0.24645457,0.574319,0.72860736,0.52106684,0.698354,0.56895906
currentwarmovie,0.7740016,0.081885956,0.5454977,0.62188977,0.57751566,0.37612608,0.38178417,0.47891077,0.61877996,0.64306474,0.55192375,0.0,0.2250489,0.38903296,0.33375397,0.6066614,0.44257566,0.3829912,0.0,0.42609987,0.0,0.52123076,0.34797993,0.42882088,0.1318439,0.0,0.5826733,0.2912414,0.35766226,0.0,0.5412949,0.23460498,0.3753114,0.57393014,0.6598555,0.6802461,0.315506,0.13425794,0.0,0.0,0.47730446,0.2988346,0.30081493,0.0,0.045602296,0.444017,0.55550534,0.48737213,0.0,0.35394752,0.547982,0.5801888,0.36066806,0.37071303,0.42232472,0.46356037,0.24893042,0.0,0.21341899,0.08886718,0.20623876,0.5575285,0.101446755,0.5273103,0.324981,0.61358386,0.2738767,0.18715127,0.93925136,0.0,0.44065502,0.55419415,0.52231425,0.5444203,0.4438958,0.091276854,0.29764673,0.40365538,0.5919172,0.24204963,0.010194478,0.16487505,0.47198194,0.4370412,0.54463905,0.5269139,0.26390725,0.601715,0.26062742,0.66499877,0.46071154,0.51266897,0.39396176,0.3069062,0.43902084,0.60852623,0.0,0.0,0.17142507,0.5041786,0.08732426,0.5646975,0.777981,0.5165804,0.07888594,0.4271602,0.63470304,0.38101563,0.25488627,0.62877846
darkwatersmovie,0.6942955,0.30610245,0.49151182,0.61027646,0.55896735,0.6274768,0.8436625,0.3195907,0.6462826,0.54183507,0.650978,0.0,0.43460938,0.7687066,0.369311,0.5939036,0.41082707,0.67341626,0.0,0.6139824,0.0,0.37601063,0.74034107,0.5246658,0.28131923,0.0,0.7183527,0.28902504,0.4931739,0.0,0.610617,0.45844316,0.38060212,0.7261009,1.003433,0.60578954,0.52410316,0.2580338,0.004576014,0.0,0.56919616,0.48682585,0.312479,0.0,0.0,0.48863274,0.78613263,0.6038015,0.0,0.54784036,0.7571906,0.77859724,0.49836802,0.7403926,0.4985413,0.35252008,0.45744345,0.0,0.531081,0.5173346,0.41436058,0.6939843,0.2335886,0.8651796,0.28190386,0.8869703,0.5932941,0.5075225,1.3441547,0.045693856,0.7457815,0.7231874,0.8899906,0.65606695,0.5948033,0.10035013,0.20215414,0.43370312,0.54239994,0.37231398,0.11036771,0.4054875,0.5822859,0.5084784,0.4842898,0.8038609,0.61602014,0.6695585,0.5855092,0.795742,0.51315445,0.67230994,0.5303571,0.44945538,1.011089,0.79668456,0.0,0.005277965,0.50965136,0.3961174,0.14908902,0.5364315,1.3531606,0.68523204,0.37936103,0.3656366,0.6413851,0.3991535,0.21645162,0.29513416
