movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.34952167,0.9873688,0.9393561,0.6739609,0.803445,0.0,0.5883909,0.88236356,1.0549486,0.7934898,0.83227503,0.81044066,0.6703096,1.0896629,0.32542655,0.74777746,0.64953583,0.1955215,0.7408181,0.35371816,0.5709209,1.053149,0.37985653,0.5969871,0.0,1.0067369,0.0,0.8572408,0.45903128,1.0586288,0.2978025,0.29659298,0.4726958,0.31426907,0.30986354,0.5756896,0.44712627,0.50255,0.66759557,0.82412905,0.14206856,0.25502566,0.15258119,1.028861,0.5599861,0.81226265,0.0,0.83670324,0.5293577,0.5543175,1.0434821,0.5344019,0.6393273,0.99054456,0.717701,0.0,0.77419156,0.0,0.0,0.9040984,0.36096057,1.0027155,1.1259362,0.38539353,0.6224127,0.9043876,0.7385384,0.0,0.6443332,0.9254428,0.6532675,0.6148014,0.36188087,0.96014744,0.29448077,0.9586543,0.7217309,0.62270415,0.763894,0.0
themustangfilm,0.19653398,0.5014968,0.6196072,0.46706977,0.6208186,0.0,0.39914936,0.41715458,0.68160975,0.34732,0.5173972,0.5237068,0.44002298,0.6386417,0.27745548,0.25262448,0.24242222,0.26712206,0.27666184,0.12693006,0.32737586,0.67854017,0.40343106,0.28992242,0.0,0.5409372,0.0,0.60810506,0.17302606,0.6746159,0.1937376,0.19889423,0.42383763,0.1087424,0.22183187,0.51280564,0.23741896,0.35372156,0.5409013,0.34900162,0.33253175,0.19586174,0.19866577,0.51069117,0.5214495,0.6009168,0.08080014,0.59348065,0.34571657,0.56048393,0.65373605,0.37073722,0.37317854,0.49946424,0.4143877,0.0,0.44750056,0.0,0.0,0.5753899,0.48620477,0.54327357,0.6539605,0.37055603,0.48021436,0.5380124,0.35360873,0.0,0.6136634,0.64295053,0.5593247,0.32391575,0.32032564,0.510166,0.3766953,0.6002629,0.62815243,0.4325353,0.62453854,0.0
thenightingalefilm,0.35150754,0.7270877,0.8451594,0.6302117,0.75510705,0.0,0.34884495,0.6770376,0.84738076,0.7255132,0.7154825,0.6059235,0.67720294,0.68553066,0.21840003,0.65684396,0.15922481,0.41648445,0.51846755,0.0736793,0.5933123,0.83473307,0.59944016,0.7589447,0.0,0.66621614,0.0,0.5509771,0.28420898,0.8057667,0.016810482,0.035916843,0.43309107,0.0,0.40788192,0.5485162,0.07192571,0.22575918,0.6300416,0.5416177,0.39035708,0.087447405,0.26435578,0.7607431,0.43327665,0.812977,0.22592743,0.7172137,0.53313804,0.8320614,0.46440727,0.46400505,0.5899993,0.61017954,0.552144,0.0,0.5315913,0.0,0.0,0.81038386,0.58361363,0.7573831,0.86929864,0.53348905,0.9530981,0.61217535,0.45737135,0.0,0.65769154,0.8009611,0.7964331,0.36651403,0.29370666,0.7186362,0.52119714,0.8021103,0.97536796,0.6201698,0.9707569,0.0
theprodigymovie,0.24284986,1.2568216,1.5384771,0.44014642,1.245527,0.0,0.632901,1.0719562,1.2608757,1.1727585,0.9684216,1.1210096,0.83023316,0.9565294,0.5396207,0.8081946,0.34309113,0.31618008,0.54938275,0.23977485,0.82425386,1.4075814,0.8334609,0.61344326,0.0,1.040592,0.0,0.9645476,0.32196543,1.4448133,0.23203713,0.12253412,0.64790523,0.67540854,0.7910714,1.0511962,0.6037797,0.670881,0.9516266,0.9040673,0.6300029,0.36777115,0.0,1.3360472,0.82979274,1.0079635,0.0,1.1702616,0.48724297,1.1187462,1.1836653,0.852322,0.56247675,0.6391708,1.4432201,0.0,0.9747108,0.0,0.0,1.6505396,0.45411178,1.4723881,1.1390039,0.889399,1.0696216,1.1456368,0.9441723,0.0,1.2208569,1.0885916,0.9403399,0.75893635,0.5420873,0.95189756,0.7176818,1.4408189,0.9671562,0.56412846,1.0049988,0.0
thesunisalsoastar,0.39047012,0.7762688,0.7527323,0.6290613,0.8319702,0.0,0.5623924,0.6925702,1.0039779,0.97731185,0.7669784,1.053637,0.47942847,0.9705234,0.53513193,0.68836737,0.5734232,0.59977186,0.6601558,0.3727652,0.6055495,0.98381406,0.5678654,0.42005616,0.035745762,1.0646127,0.0,1.0351727,0.33164617,0.9816522,0.2140791,0.37304828,0.76270294,0.27901918,0.4001242,0.5353776,0.34044808,0.73006696,0.85697675,0.82097274,0.6453968,0.20116892,0.30190998,0.98082566,0.6385919,0.9343961,0.0,0.8251496,0.3582288,0.91468203,1.0679567,0.5261246,0.6120826,0.82700855,0.78160554,0.0,0.8492775,0.0,0.0,1.1639341,0.5252778,0.9646592,1.1603886,0.49475414,0.97003955,0.87690854,0.7938512,0.0,0.7236683,0.71171236,0.6855163,0.61627775,0.51374125,0.76500005,0.44067594,0.78686124,0.69702613,0.80961615,0.8071864,0.0
theupsidefilm,0.22574934,0.7014477,0.81223977,0.52187294,0.8342978,0.0,0.7653511,0.71492517,1.1283915,0.80636954,0.6780192,0.72430897,1.0235445,0.75187135,0.43747658,0.6264584,0.58943015,0.293176,0.19388539,0.3000196,0.36601138,0.7694735,0.86761034,0.54037756,0.0,0.6957228,0.0,0.9194005,0.44761443,1.1639411,0.07722162,0.20943153,0.7222153,0.3542214,0.5178211,0.4856875,0.40061706,0.5569128,0.9520524,0.73061526,0.41782126,0.33813727,0.26212165,0.8360477,0.71843296,0.79210854,0.0,0.72495276,0.2751371,0.8909075,1.1375186,0.49721256,0.79093444,0.5455671,0.8392338,0.0,0.6204221,0.0,0.0,0.76387626,0.35286307,0.92000127,1.0506696,0.55440205,0.981957,0.7747699,0.8143677,0.0,1.0083917,0.78562754,0.88992894,0.6092078,0.51699317,0.5292845,0.7145861,0.9802462,0.80743724,0.56074876,0.8026851,0.0
tolkienmovie,0.22196668,0.60202056,0.79796314,0.5568781,0.50556844,0.0,0.2727148,0.6911682,0.78346443,0.4843155,0.5401385,0.5029413,0.6216732,0.647318,0.15350896,0.47468916,0.5075285,0.38881117,0.441576,0.14309222,0.3635769,0.61660224,0.59874976,0.4569111,0.0,0.5240712,0.0,0.78495497,0.30587092,0.76428455,0.14499381,0.018882563,0.5360025,0.10962431,0.34182346,0.44807488,0.27080047,0.3886773,0.5364468,0.52923656,0.3952004,0.24074286,0.12689945,0.6904173,0.49821508,0.55574757,0.028450534,0.5131581,0.41887426,0.664294,0.7724374,0.4149553,0.52554035,0.6128922,0.6601568,0.0,0.44969237,0.0,0.0,0.6678839,0.4241529,0.8356573,0.8328771,0.45738724,0.59110254,0.6142168,0.5116524,0.0,0.65172637,0.76380044,0.6618785,0.3157602,0.3611035,0.59854364,0.2834927,0.725588,0.7037275,0.39677963,0.52006316,0.0
toystory,0.3042108,0.84418464,0.9370684,0.6581999,0.76031834,0.0,0.6052571,0.67306113,0.5889479,0.6207197,0.5491934,0.7400691,0.7673001,0.8483854,0.09440787,0.5585879,0.5456715,0.2438926,0.4873262,0.15885891,0.2042019,0.8290528,0.43233,0.43377346,0.0,0.7715297,0.0,0.44226325,0.41488323,0.95785296,0.21993232,0.045659803,0.45156544,0.48077184,0.30922213,0.6793608,0.28007713,0.32394555,0.60219336,0.5087734,0.4227105,0.37714097,0.17420591,0.8760647,0.51670545,0.7844724,0.0,0.45927203,0.2599845,0.8063533,0.804992,0.56809384,0.5050063,0.724798,0.7116434,0.0,0.86988145,0.0,0.0,0.89612854,0.27652806,0.9261787,1.1357476,0.48632398,0.66684294,0.6457827,0.7241913,0.0,0.6924693,0.7690455,0.6888394,0.4983918,0.5741301,0.68300235,0.4140174,0.8073783,0.8057781,0.6621947,0.7811221,0.0
triplefrontier,0.34625363,0.4076861,0.5977453,0.511097,0.5655642,0.0,0.39754736,0.6950389,0.7769437,0.61592674,0.44900307,0.6641651,0.62443364,0.7522818,0.20942953,0.54280025,0.49316233,0.34745365,0.41059554,0.24576445,0.40897903,0.67224663,0.52447546,0.2709973,0.0,0.7766291,0.0,0.70181656,0.3180057,0.6957873,0.17698772,0.22693928,0.46521252,0.2797933,0.26935083,0.42238334,0.21538204,0.43386066,0.7124573,0.52795863,0.39452136,0.31316155,0.07284126,0.64148474,0.49683884,0.7670036,0.0,0.4092788,0.23107332,0.6568636,0.6751479,0.41264483,0.4410531,0.40995604,0.5109992,0.0,0.63847095,0.0,0.0,0.7006698,0.47484413,0.603073,0.8386183,0.30747187,0.51421195,0.3976113,0.62131214,0.0,0.5486607,0.5093548,0.61000353,0.4648755,0.25887287,0.62989014,0.4091958,0.768322,0.56538767,0.54582983,0.51298594,0.0
uglydolls,0.2536191,0.58474773,0.84856534,0.49467832,0.4585766,0.0,0.60432684,0.70961154,0.58751494,0.9448496,0.6329851,0.86238265,0.7645021,0.64387786,0.5889982,0.7038894,0.47793317,0.337175,0.6762269,0.20679954,0.303623,1.0634427,0.7919419,0.52630585,0.0,0.7637824,0.0,0.5705972,0.3102343,1.0287144,0.16125982,0.19116993,0.6888213,0.14533426,0.2696066,0.73564774,0.25857115,0.34480917,0.84739155,0.53984106,0.58129454,0.11082369,0.111080065,0.81845456,0.8107197,0.8098842,0.0,0.68866545,0.39732534,0.7697971,1.0701773,0.60664356,0.75569725,0.34756723,0.8123531,0.039759316,0.7098827,0.0,0.0,0.96987647,0.27139178,1.1171799,1.0039434,0.6209583,0.65927625,0.76284623,1.0156096,0.0,0.956088,1.1002064,0.51768684,0.36370593,0.47357455,0.77084595,0.4723545,0.60726446,0.604896,0.5759026,0.5890223,0.0
uncutgems,0.27307206,0.71110183,0.65225327,0.38788286,0.7672677,0.0,0.51705015,0.49634096,0.7332561,0.60248524,0.5779773,0.8326846,0.517826,1.1250943,0.18281007,0.7085089,0.2599579,0.45367694,0.36589235,0.29825166,0.6500805,0.84641105,0.5655731,0.3971696,0.0,0.68293554,0.0,0.8026731,0.44208264,1.049237,0.17779952,0.19084881,0.70963776,0.15862758,0.35925084,0.76043874,0.59359455,0.39735553,0.6430546,0.594771,0.47122315,0.059640486,0.08438888,0.7124602,0.53599334,0.6906751,0.20954269,0.5018365,0.33687827,0.7382883,0.9144316,0.5418798,0.40487975,0.37719107,0.57191855,0.0,0.7587262,0.0,0.0,0.92406493,0.35304564,0.7850456,1.107455,0.7249145,0.5643114,0.7869308,0.6352812,0.0,0.77057296,0.8607573,0.5843292,0.52108574,0.64777154,0.83868736,0.58134395,0.634873,1.0811754,0.6800249,0.61704516,0.0
underthesilverlake,0.24834138,0.59305835,0.70228153,0.47639307,0.56900483,0.0,0.3684057,0.54929966,0.7426524,0.45617825,0.47047114,0.74830455,0.42411178,0.7046577,0.33144024,0.55013573,0.27876264,0.5455925,0.31584227,0.26228547,0.3913955,0.7489132,0.50487685,0.4741019,0.0,0.5780016,0.0,0.4883745,0.34370464,0.78245616,0.075576186,0.26956716,0.27662006,0.30913046,0.21752754,0.36856213,0.32826364,0.3346417,0.23584521,0.505286,0.5758344,0.15959734,0.1843536,0.7270434,0.43425238,0.5342518,0.0,0.74604464,0.3477031,0.48354238,0.6684643,0.4671522,0.35090473,0.5047269,0.5618245,0.0,0.5660577,0.0,0.075901434,0.60951966,0.20611165,0.6809983,0.701827,0.531467,0.39840776,0.6260824,0.51832247,0.0,0.6111485,0.6856182,0.5321649,0.16913939,0.38727823,0.6524598,0.37010863,0.45073143,0.4894133,0.4363318,0.5932381,0.0
usmovie,0.31613365,0.4017689,0.51272917,0.32061812,0.54117346,0.0,0.32031512,0.51039267,0.5665597,0.32756886,0.32617274,0.5178252,0.49788135,0.5493553,0.21253327,0.34928867,0.2040478,0.31668282,0.26592618,0.23653531,0.35699317,0.492898,0.39293492,0.33970898,0.0,0.5229796,0.0,0.53013676,0.24588074,0.55024606,0.11197143,0.027658405,0.42834297,0.2577078,0.20715952,0.3773969,0.20028633,0.32679147,0.39383653,0.2853905,0.32985866,0.15308908,0.1383121,0.5025017,0.43378744,0.5259153,0.0,0.479964,0.12919448,0.5603457,0.42663231,0.4497619,0.41639793,0.3583699,0.46749905,0.0,0.39887375,0.0,0.0,0.5544629,0.25417715,0.3693211,0.45955804,0.29629934,0.36470026,0.3525112,0.42405754,0.0,0.5216356,0.5741769,0.5930151,0.34397763,0.24279425,0.39854616,0.20927444,0.4844581,0.45393553,0.4870143,0.46873814,0.0
wavesmovie,0.10596643,0.50435674,0.8526039,0.53075224,0.7500285,0.0,0.5861849,0.77025425,0.8246052,0.60515463,0.6573408,0.86031806,0.8856356,0.8927825,0.4357047,0.7272383,0.47413623,0.5747875,0.373166,0.05925846,0.55621165,0.8866038,0.67494535,0.40222436,0.0,0.64768857,0.0,0.8663938,0.42879856,0.76768905,0.18384764,0.118578255,0.46054247,0.26749682,0.40171272,0.6867745,0.36909702,0.4738633,0.5326719,0.49542075,0.5146736,0.25998637,0.0,1.074977,0.7270304,0.7080968,0.0,0.584294,0.3291885,0.69054997,0.87746745,0.67468214,0.44872254,0.6552714,0.63143444,0.0,0.50955003,0.0,0.0,0.811197,0.45279905,0.93100524,0.9273599,0.47160542,0.53431076,0.59857404,0.7949796,0.0,0.6298148,0.9542392,0.5230822,0.45471603,0.50951236,0.6965757,0.51516986,0.59949243,0.864829,0.7383289,0.6147617,0.0
whatmenwant,0.28584847,0.86722285,1.015351,0.58917314,0.7530668,0.0,0.688758,0.79004085,0.93412554,0.8180312,0.7195871,0.97270334,0.6645068,0.8049315,0.3652888,0.6284144,0.70680654,0.4098329,0.7558649,0.23719992,0.63616574,1.0554214,0.67465544,0.65890545,0.0,0.955143,0.0,0.8294668,0.64103556,1.0862098,0.33557492,0.12977877,0.6495758,0.35306886,0.32225424,0.7423453,0.6950396,0.54411954,0.6643564,0.553348,0.6343006,0.21245128,0.08343497,1.0418075,0.8880224,0.7116563,0.010429539,0.890365,0.4284357,0.78318083,0.8219921,0.5485204,0.8570279,0.65466225,0.8083995,0.0,0.7302454,0.0,0.0,0.9152881,0.67065597,1.040686,1.0513355,0.39554003,1.1991162,0.68348503,0.7139721,0.0,1.0803566,0.65677375,0.6937906,0.4626838,0.7069196,0.6945589,0.5225813,0.64698756,0.9581185,0.81409734,0.6446655,0.0
wonderparkmovie,0.38750073,0.56595093,0.9837334,0.6227912,0.7860768,0.0,0.7494092,0.42150155,0.91573215,0.7830417,0.35910627,0.79822886,0.6773019,0.7730463,0.18314753,0.57613975,0.44712007,0.3772957,0.64203537,0.22485125,0.39362484,0.8955931,0.442103,0.66849464,0.0,0.8933452,0.0,0.80323744,0.57545924,0.95442647,0.48524877,0.2331032,0.5959804,0.5969623,0.3950472,0.7061258,0.30382064,0.37239522,0.60300666,0.48874554,0.6719175,0.1309745,0.14369875,0.6869628,0.756583,0.71853465,0.0,0.8651714,0.51380765,0.65128267,0.92494655,0.5172143,0.82120407,0.71754444,0.6618254,0.0,0.6521987,0.0,0.0,0.9823075,0.6518185,0.7670448,1.1027201,0.70689505,0.86728716,0.7157974,0.58333343,0.0,0.6034223,0.7248467,0.5913768,0.44190067,0.37296775,0.43769103,0.61602676,0.6606943,0.9998026,0.6943647,0.79517865,0.0
wrinklestheclown,0.085543245,0.1979022,0.2407964,0.17012683,0.21808408,0.0,0.155726,0.1988593,0.22753575,0.15917127,0.1789694,0.22642764,0.18544072,0.23165038,0.0843397,0.18209657,0.13396262,0.1081034,0.11771264,0.055858634,0.12892252,0.24047634,0.15391476,0.13163972,0.0,0.22429584,0.0,0.23165219,0.09331898,0.2553723,0.06734534,0.02675203,0.16397272,0.07028781,0.093250975,0.14067486,0.09325466,0.11945957,0.18698315,0.15664929,0.1407434,0.07707581,0.05045982,0.23882963,0.1669887,0.2337436,0.0,0.20396638,0.114380375,0.20080116,0.2471909,0.1433733,0.1643584,0.16262095,0.19202235,0.0,0.17355925,0.0,0.0,0.24675798,0.14264786,0.2442814,0.28179803,0.14526549,0.18622944,0.18291725,0.18696477,0.0,0.22288793,0.23057675,0.17859867,0.14498682,0.12515943,0.2044286,0.12866974,0.22455049,0.21937415,0.16792484,0.21165851,0.0
xmenmovies,0.6341992,1.0857862,1.0529557,0.72095263,0.9837972,0.0,0.99631584,0.8347132,1.056268,1.1097027,0.6686926,0.82672805,1.0516335,1.0161192,0.25412205,0.58856976,0.61244446,0.6781535,0.5371673,0.0,0.5179346,1.286515,0.56396216,0.62588006,0.0,1.218916,0.0,0.9482137,0.4139914,1.3727219,0.345762,0.17851892,0.7488079,0.37135333,0.647176,0.6510739,0.32464463,0.46219593,0.96346444,0.8329915,0.65541154,0.40183753,0.0,1.2921488,0.82967997,1.0382327,0.0,1.1328131,0.6279882,1.1683656,1.1828539,0.90044063,0.8387184,1.0686313,1.0760095,0.0,1.1376364,0.0,0.0,1.2691101,0.67877984,0.9800426,1.2783576,0.5514716,1.0136977,1.0286267,0.9491798,0.0,0.9979637,1.0311546,0.9398596,0.8399448,0.67884547,0.8771184,0.54019564,0.94164777,1.2375718,0.8828214,0.66872096,0.0
yardiefilm,0.14650199,0.29415956,0.4710024,0.27762213,0.3636046,0.0,0.2871483,0.29979244,0.3150506,0.28995726,0.3369586,0.31119376,0.3743356,0.48683545,0.14253345,0.28227672,0.06946042,0.21874572,0.14173135,0.12432966,0.23600307,0.38231295,0.2718234,0.25273782,0.0,0.45091227,0.0,0.3485618,0.18158168,0.41007757,0.070967376,0.0643069,0.29467288,0.11056881,0.12741682,0.21699691,0.11759884,0.24737152,0.3015565,0.2209135,0.26311067,0.13192323,0.05618763,0.37696567,0.31654248,0.4383593,0.0,0.36753,0.2913349,0.3653475,0.42994425,0.3091056,0.25341144,0.2866091,0.27197605,0.0,0.31163332,0.0,0.0,0.42129642,0.26329216,0.31956825,0.47712266,0.3184594,0.33225167,0.29965034,0.2573967,0.0,0.35472816,0.32985163,0.30691344,0.21213351,0.28127977,0.24463685,0.21638232,0.4062433,0.359149,0.32367104,0.3335818,0.0
yesterdaymovie,0.304781,0.53359216,0.5335844,0.37884584,0.5129295,0.0,0.325193,0.6689184,0.57596886,0.40253603,0.45186546,0.6537051,0.4091376,0.67497385,0.22659305,0.3261195,0.22871421,0.26447544,0.31045613,0.17970228,0.43921393,0.56729347,0.4376284,0.38643092,0.0,0.47912374,0.0,0.53201437,0.2441914,0.5767703,0.12985952,0.21195091,0.4519638,0.1324122,0.2423836,0.4316836,0.17364289,0.32391447,0.50948626,0.417619,0.27707514,0.17643559,0.15236038,0.5670185,0.44028947,0.46068627,0.0,0.47256404,0.26138142,0.4363041,0.59669703,0.37010908,0.5256343,0.40971547,0.521681,0.0,0.40542883,0.0,0.0,0.4977537,0.2325114,0.43997344,0.61224216,0.30016375,0.5350639,0.4114307,0.31576878,0.0,0.5088864,0.54672986,0.50963396,0.44622463,0.38761467,0.45039755,0.294309,0.6079241,0.43411547,0.48156536,0.5391891,0.0
zombieland,0.44112402,1.0745764,1.1196414,0.8459035,1.13467,0.0,0.48771578,0.76031053,0.9006542,0.8720373,0.66008294,1.042469,0.822014,1.0293436,0.33074278,1.1255716,0.7995593,0.67858183,0.54222715,0.2953671,0.5446039,1.0568047,0.5418701,0.42910218,0.0,1.2903414,0.0,0.9789429,0.2111467,1.0519581,0.23922117,0.20311289,0.7578404,0.35169196,0.49703443,0.6509883,0.333335,0.72219986,0.61649644,0.64068735,0.61029303,0.1047201,0.5424987,1.1115112,0.66056305,0.9479489,0.0,0.63491213,0.2852501,0.99524283,0.76789373,0.88086724,0.6875125,0.9124353,0.99416536,0.0,0.8295772,0.0,0.0,1.1207293,0.84908783,1.181344,1.1353828,0.5652988,0.87723035,0.8417691,0.783603,0.0,1.0864065,1.1847163,0.8140942,0.7704734,0.37381184,0.87349683,0.527661,1.1175056,0.8264395,0.6300071,0.83342266,0.0
