movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.18497208,0.6553616,0.31190822,0.5652127,0.24062793,0.67524695,0.0,0.92940193,0.0,0.0,0.6218956,0.2450594,0.20658967,0.84389997,0.33904332,0.0,0.7603156,0.8122664,0.569939,0.0,0.5367672,1.0637541,0.79428804,0.63562006,0.0,0.35741213,0.39430943,0.9543193,0.3458236,0.20558414,0.9165679,0.0,0.0,0.70322263,0.33075273,0.7148912,0.30159163,0.50094336,1.0236562,0.74414414,0.50602084,0.0,0.47507733,0.0,0.5842351,0.83603764,1.1532278,0.8959691,0.281801,0.55472577,0.29894507,0.42925078,0.6345777,0.2891398,0.81968725,0.49259496,0.0,0.37903273,0.62974095,0.61825687,0.9499586,0.8075482,0.03385249,0.70333725,0.43315774,0.034636315,0.45894307,0.5630469,0.6134272,0.70884544,0.9099273,0.16771701,0.2793523,0.18300101,0.28705078,0.453364,0.5632933,0.7938553,0.6331014,0.30829638
themustangfilm,0.15887484,0.34645772,0.28480765,0.0016878461,0.11798853,0.5157322,0.0,0.32849026,0.0,0.0,0.25175133,0.28383017,0.14212698,0.40071338,0.1596133,0.0,0.6027917,0.4694216,0.36227912,0.0,0.6327714,0.66349375,0.36752003,0.47749358,0.0,0.2377248,0.3906292,0.53519404,0.35305658,0.31925774,0.42664814,0.0,0.0,0.26948696,0.5142143,0.36125863,0.18770762,0.16340563,0.33879665,0.3568763,0.27193385,0.0,0.3309859,0.0,0.2619616,0.26014388,0.43315402,0.21562995,0.07022375,0.42090034,0.43178624,0.27814937,0.14720593,0.31718567,0.5267162,0.18106684,0.054099254,0.19516322,0.36240858,0.5479793,0.47820494,0.3361208,0.07723716,0.43108454,0.4229379,0.10390931,0.13729618,0.3280613,0.32043636,0.4066105,0.22772764,0.024558997,0.1890781,0.09280823,0.17568827,0.21224345,0.28472272,0.40298247,0.3202279,0.24074079
thenightingalefilm,0.15846965,0.4879048,0.34846687,0.45627517,0.05191594,0.704619,0.0,0.38263994,0.0,0.0,0.49771163,0.563671,0.32891056,0.6826725,0.3209758,0.0,0.78000814,0.7847365,0.4576676,0.0,0.82368124,0.92584467,0.5029883,0.5191771,0.0,0.7439555,0.43331414,0.81331897,0.3568528,0.5172648,0.64312786,0.0,0.0,0.63812494,0.47107193,0.43368536,0.1069369,0.2481884,0.69070435,0.65671635,0.21088421,0.0,0.44180837,0.0,0.4497625,0.27533764,0.72256166,0.6095161,0.3008821,0.5449387,0.72819525,0.59178644,0.11745432,0.4874723,0.7611927,0.41112888,0.0,0.4726292,0.48289016,0.7843705,0.76211375,0.44633678,0.07320657,0.4345236,0.42755446,0.35510945,0.123454064,0.40400237,0.7935284,0.33439592,0.5070515,0.009280819,0.2452288,0.26629815,0.59343266,0.45806724,0.21414733,0.62111586,0.3843179,0.14303894
theprodigymovie,0.12774602,0.74792486,0.27916265,0.41815206,0.25335228,0.7288368,0.0,0.62694216,0.0,0.0,0.35556123,0.679216,0.57245547,0.70361394,0.3110638,0.0,0.87665313,0.9422153,0.33955437,0.0,0.861829,0.8116898,1.1764058,0.85517794,0.0,0.2821971,0.23093805,0.83926797,0.32943377,0.81073785,0.7936048,0.0,0.0,0.5781956,0.80459785,0.61421263,0.9207171,0.12715323,0.7950944,0.8210267,0.39900547,0.0,0.4370444,0.0,0.67537796,0.91486704,0.7736415,0.5597049,0.0,0.34905863,0.205168,0.40481645,0.42977107,0.11580348,0.7115433,0.30749375,0.16362192,0.26572126,0.827075,0.75344485,0.20799834,0.90915596,0.20698014,0.7001568,0.95170325,0.0,0.1357267,0.5585004,0.38730675,0.85041654,0.8533504,0.38948286,0.48263395,0.0,0.4233253,0.49908155,0.14187142,0.8094272,0.3551341,0.0
thesunisalsoastar,0.31369096,0.6745161,0.4995145,0.47501513,0.31131366,0.73348916,0.0,0.74929875,0.0,0.0,0.29331544,0.70231426,0.5178827,0.7030679,0.5650175,0.0,0.9327627,1.0293506,0.38518792,0.0,0.64890444,0.99679565,0.972592,0.92933446,0.0,0.27144578,0.64574,0.8879696,0.40473273,0.68695486,1.1968521,0.0,0.0,0.61973757,0.6675718,1.1734893,0.5477632,0.59048855,1.2350664,0.8867899,0.7148326,0.0,0.20286559,0.0,0.66510844,0.63908184,0.96643305,0.696535,0.26568684,0.6350681,0.5152705,0.72696984,0.5128394,0.18832844,0.8000952,0.4837671,0.044125315,0.51543343,0.89738065,0.83659476,0.69879454,0.75172585,0.120146364,0.7767003,0.7326856,0.20679736,0.36363423,0.60297054,0.8235436,0.7450861,0.86156106,0.5123323,0.44438022,0.06652648,0.54712355,0.47243184,0.33302483,0.84165955,0.45251888,0.023815228
theupsidefilm,0.4621691,0.50917697,0.42318666,0.3949904,0.3341894,1.1071181,0.0,0.74945635,0.0,0.0,0.2732488,0.5982106,0.33051333,0.74632317,0.32752153,0.0,0.66582686,0.65798795,0.4443973,0.0,0.7312652,0.90609866,0.95389926,0.8054941,0.0,0.35994563,0.40884948,0.75092524,0.2261443,0.4108853,0.8922081,0.0,0.0,0.65035284,0.47709477,0.66524935,0.36562786,0.36050934,1.0410181,0.591539,0.392141,0.0,0.29695472,0.0,0.7633775,0.47349745,0.8754665,0.61923665,0.10608459,0.6681507,0.31159407,0.6063422,0.48925102,0.651605,0.72196454,0.23731717,0.26343945,0.6048157,0.8760353,0.6759548,0.54499626,0.57245904,0.30289134,0.45048973,0.5670337,0.275684,0.020385325,0.32436073,0.7635554,0.68686444,0.44820413,0.227768,0.54262686,0.12802318,0.560316,0.41667193,0.5965435,0.5632589,0.46213046,0.32408616
tolkienmovie,0.3817755,0.63035214,0.37234727,0.50996786,0.2919744,0.58889645,0.0,0.6060421,0.0,0.0,0.39215916,0.38537392,0.34067884,0.57299334,0.31249928,0.0,0.58237964,0.7449397,0.3314437,0.0,0.7839392,0.8469681,0.44467828,0.65382355,0.0,0.57635593,0.5864183,0.8324475,0.44446605,0.4573566,0.8801021,0.0,0.0,0.7724786,0.59025764,0.5144348,0.3125531,0.2848408,0.8688303,0.93555754,0.4204756,0.0,0.6454258,0.0,0.58557135,0.65939456,0.7716579,0.3387141,0.06920335,0.74901676,0.63778573,0.5251169,0.3849845,0.42418364,0.54349667,0.34978735,0.24222721,0.28001577,0.7984674,0.751697,0.59554833,0.45370287,0.20806465,0.75976527,0.63548297,0.25118956,0.31539345,0.4422683,0.88020337,0.43320575,0.60640466,0.24361402,0.5276015,0.032620396,0.3321533,0.1871586,0.34107494,0.73929745,0.42221925,0.3077897
toystory,0.41291896,0.6465281,0.56646097,0.49954942,0.17459989,0.8048894,0.0,0.7800961,0.0,0.0,0.21569988,0.36185858,0.46863022,0.64094913,0.4493399,0.0,0.86231923,0.7642165,0.65228677,0.022983663,0.9859808,1.0599257,0.98048925,0.91063756,0.0,0.5776894,0.54510283,1.083617,0.46992907,0.42714134,0.83853835,0.0,0.0,0.47383273,0.7168364,0.87871134,0.5965801,0.22064184,1.0135084,0.87183815,0.36466092,0.0,0.5297806,0.0,0.49377656,0.706909,1.1095319,0.5559274,0.0015072152,0.57965595,0.53395176,0.24695525,0.37591177,0.26138395,0.9060682,0.28632504,0.18025035,0.3634911,0.7958652,0.9702521,0.5440217,0.8763051,0.12570167,0.5733956,0.5653694,0.07793094,0.27601534,0.5646805,0.6467295,0.57193595,0.53096956,0.26691708,0.38222274,0.042750355,0.44789445,0.33896315,0.2885176,0.77127486,0.54589206,0.16795726
triplefrontier,0.36645055,0.45255202,0.40351528,0.31277257,0.08019684,0.7306901,0.0,0.5602396,0.0,0.0,0.2036732,0.19805086,0.36183193,0.43906027,0.25653547,0.0,0.7020383,0.6003962,0.31193182,0.0,0.6172464,0.91287696,0.5093262,0.58388776,0.0,0.4689441,0.34196827,0.74602085,0.23446648,0.60203075,0.9589323,0.0,0.0,0.35915887,0.5005002,0.6386318,0.25690725,0.39751768,0.74337864,0.69527256,0.45344058,0.0,0.5344081,0.0,0.5589631,0.3900999,0.59009516,0.5786666,0.27449882,0.6146432,0.5828922,0.45950294,0.37989414,0.30079693,0.6219913,0.39447582,0.39508274,0.39355844,0.59090096,0.6838931,0.6220508,0.49330792,0.0,0.56407803,0.38337845,0.10875106,0.3562309,0.39681974,0.6460596,0.38529357,0.673579,0.047090426,0.32365364,0.0,0.14030507,0.41808414,0.41687763,0.54118407,0.53068846,0.30700943
uglydolls,0.1028171,0.54217845,0.47394046,0.42877102,0.2655386,0.6416535,0.0,0.6777046,0.0,0.0,0.38905874,0.1862841,0.27789634,0.6485552,0.27310458,0.0,0.80376494,0.53043973,0.6603663,0.0,0.48662108,0.9197842,0.47398767,0.44819283,0.036176898,0.5451123,0.28897595,0.5591288,0.24063355,0.17657101,0.7994663,0.0,0.0,0.43741065,0.66198117,0.41731176,0.3755043,0.18892956,0.46025363,0.50850904,0.35136878,0.0,0.43723568,0.0,0.38383663,0.5409218,0.5298064,0.6813264,0.2353163,0.5233932,0.4279947,0.3655399,0.3170259,0.24052194,0.6504522,0.077081285,0.21654415,0.34939557,0.5975684,0.384411,0.45735154,0.41107637,0.0,0.15322664,0.32419837,0.025941737,0.039658546,0.37301707,0.6488036,0.49759367,0.40540203,0.12946284,0.0,0.07942943,0.4743089,0.51059496,0.51019204,0.38894665,0.62185615,0.41855428
uncutgems,0.24783462,0.5049974,0.50882745,0.31702673,0.21903181,0.6697366,0.0,0.89943486,0.0,0.0,0.15745781,0.32696494,0.25209805,0.5508978,0.35437453,0.0,0.7780852,0.66013026,0.5729157,0.0,0.76464015,0.71876055,0.96558857,1.0781089,0.0,0.34835693,0.2291277,0.55025434,0.24058649,0.45042917,0.91138315,0.0,0.0,0.7371702,0.42762733,0.81667835,0.4483923,0.2781194,0.8944837,0.6923439,0.5007616,0.0,0.50346535,0.0,0.3769355,0.67223096,0.84834224,0.7423602,0.43303052,0.35830218,0.35803232,0.4661633,0.4478354,0.45783505,0.7396674,0.48102796,0.036190655,0.4424455,0.52588457,0.5347787,0.35073802,0.63437396,0.0,0.7139074,0.5272297,0.011545714,0.0,0.7126045,0.8018637,0.679351,0.5464457,0.095017746,0.4138909,0.20120695,0.6144155,0.46460414,0.58354956,0.75681955,0.41868958,0.19163972
underthesilverlake,0.24203214,0.32381076,0.38261515,0.2503308,0.30269355,0.5712673,0.0,0.6008132,0.0,0.0,0.17416045,0.27235347,0.40688893,0.35056734,0.5269726,0.0,0.6797185,0.57203346,0.41944602,0.015059832,0.74441457,0.6972241,0.52641726,0.7641231,0.0,0.23215164,0.21975592,0.63280416,0.07516369,0.3967813,0.65903735,0.0,0.0,0.4594882,0.6685727,0.6300749,0.37223446,0.22216018,0.6550889,0.58799154,0.5640729,0.0,0.3439525,0.0,0.48821068,0.5943534,0.6410803,0.41370165,0.31335774,0.41807568,0.3178576,0.4238285,0.38406217,0.20692903,0.48573494,0.13514212,0.24999592,0.39083725,0.5528764,0.57520443,0.50039256,0.47374925,0.0,0.49918118,0.55378526,0.19991067,0.13472438,0.5649332,0.5296185,0.5440178,0.43921658,0.3265539,0.26061326,0.098383166,0.61241853,0.36096036,0.3543346,0.53075475,0.4179059,0.12424446
usmovie,0.06689869,0.20342161,0.34743387,0.11670316,0.20583478,0.56914306,0.0,0.29249716,0.0,0.0,0.09180088,0.34449276,0.0,0.3778891,0.07308674,0.0,0.3483245,0.39087522,0.22940755,0.0,0.52442765,0.52265984,0.37857908,0.31309628,0.0,0.1326377,0.30930877,0.5599301,0.16935457,0.21630089,0.40678322,0.0,0.0,0.33752835,0.36026478,0.5285183,0.11006471,0.11715624,0.5761249,0.2851819,0.23655443,0.0,0.24758074,0.0,0.22486551,0.33538002,0.34026825,0.33457264,0.20277491,0.3653682,0.41746932,0.23274505,0.2375346,0.110459834,0.37616405,0.32622114,0.115978226,0.14212097,0.29926917,0.5461528,0.28600246,0.18137279,0.0,0.38036755,0.37553382,0.13637395,0.13500784,0.1893617,0.34523848,0.3614682,0.40485874,0.09309308,0.22754858,0.010886495,0.09363927,0.36659276,0.27168277,0.4107817,0.075912446,0.049215786
wavesmovie,0.09106926,0.339592,0.60495454,0.1925886,0.35612345,0.6428769,0.0,0.5817917,0.0,0.0,0.07027759,0.33645555,0.08772031,0.54467773,0.27387092,0.059897833,0.7444487,0.67110145,0.5439935,0.0,0.74323636,0.9878976,0.9168386,0.76249784,0.0,0.40147802,0.35501727,0.649323,0.3086536,0.48105887,0.74003273,0.0,0.0,0.6197531,0.72228223,0.84156406,0.21206422,0.16519079,0.7850214,0.7772549,0.64343613,0.0,0.44965062,0.0,0.5427055,0.68078786,0.6684962,0.37089825,0.3494837,0.4047654,0.46642235,0.50048226,0.5561636,0.38544214,0.9439218,0.4447155,0.19274244,0.33683592,0.624603,0.6186962,0.4870331,0.47702923,0.0,0.6605397,0.69328266,0.13548125,0.0705899,0.51794636,0.58484846,0.61297935,0.57198983,0.24530119,0.34913978,0.19502428,0.63350374,0.5489028,0.48062533,0.6116099,0.41934857,0.42236927
whatmenwant,0.1541115,0.49604613,0.63321674,0.31737116,0.38263595,0.7900078,0.0,0.70995736,0.0,0.0,0.14392722,0.67545986,0.3267747,0.7706659,0.26136848,0.0,0.6570937,0.9561009,0.7153648,0.0,0.64065933,0.87345785,0.86087906,0.9491352,0.0,0.19605558,0.21353418,0.75709444,0.41947624,1.0091461,1.1366996,0.0,0.0,0.9239826,0.9261897,1.1363648,0.55709475,0.47324967,1.0836065,0.8297429,0.45248252,0.0,0.43397447,0.0,0.5993096,0.3669846,0.8642308,0.6022201,0.16921814,0.8148507,0.49924454,0.401905,0.50549465,0.4332025,1.0100706,0.5366674,0.0,0.3435825,0.9229287,0.9115891,0.7990914,0.89409435,0.19749138,0.9494264,0.9060461,0.27857932,0.13397454,0.84762573,0.94304484,0.5171761,0.4729315,0.04836283,0.43890953,0.36693472,0.71890235,0.4711998,0.30084422,0.61585313,0.36688474,0.10901523
wonderparkmovie,0.10015846,0.53965634,0.7523513,0.2535198,0.2657892,0.741553,0.0,0.6934907,0.0,0.0,0.3197147,0.45474872,0.18612593,0.51506066,0.3927839,0.0,0.45840278,0.9403202,0.3567233,0.0,0.557825,1.0155975,0.967226,0.69030315,0.0,0.5113586,0.18125671,0.7596073,0.40373242,0.8737227,0.99549603,0.0,0.0,0.70364904,0.78999263,0.98191357,0.399597,0.38472253,0.88943386,1.0708721,0.37456518,0.0,0.49383393,0.0,0.54457134,0.4364922,0.8953324,0.45453495,0.3169989,0.45572188,0.5894519,0.5687436,0.41062075,0.15895024,0.7949475,0.62426144,0.0,0.37122118,1.0414243,0.81341434,0.537194,0.8758165,0.08798124,0.41297323,0.7189339,0.29892844,0.16451618,0.778013,0.7828457,0.57360166,0.59420925,0.0,0.36326325,0.2541683,0.4208055,0.3678174,0.22554095,0.7693147,0.07428585,0.0
wrinklestheclown,0.097159185,0.2070724,0.18313605,0.13186373,0.11954664,0.29500884,0.0,0.24559602,0.0,0.0,0.12039015,0.21316054,0.12735388,0.26896012,0.13942343,0.0,0.27836657,0.28841826,0.18920909,0.0,0.29651558,0.33550006,0.28187063,0.2826333,0.0,0.14588368,0.16948369,0.324339,0.13799933,0.19070311,0.33105138,0.0,0.0,0.23145124,0.2509856,0.32540524,0.15404476,0.12890211,0.34380183,0.28106654,0.21826062,0.0,0.17099041,0.0,0.21383582,0.21694267,0.30356413,0.23391548,0.1269112,0.25166625,0.24226934,0.2085844,0.17084177,0.13069105,0.29247984,0.17458797,0.070883796,0.15911329,0.2726241,0.2956243,0.24480298,0.2522492,0.03368402,0.22871724,0.26388314,0.08833745,0.10157258,0.19847642,0.2883392,0.24432527,0.24413481,0.11013655,0.17125385,0.05692448,0.16676953,0.19056639,0.17243998,0.24327038,0.12133974,0.07880395
xmenmovies,0.025396349,0.9612473,0.6157324,0.51047957,0.59645325,0.88830966,0.0,0.5340866,0.0,0.0,0.24050301,0.42427614,0.33096078,0.86262286,0.60540473,0.0,0.8612514,0.66106135,0.7852566,0.0,0.75438493,1.1210614,0.948612,0.94832075,0.0,0.5553298,0.652575,1.0257463,0.6262605,0.5368574,0.99560136,0.0,0.0,0.6946634,0.7218837,0.8359995,0.60909414,0.18177783,1.0384312,0.9184166,0.34679842,0.0,0.49086452,0.0,0.5107375,0.60081697,1.1012902,0.54485536,0.3069187,0.6679331,0.65755415,0.3832037,0.53754455,0.22792026,0.5544157,0.31671426,0.33902708,0.5309483,1.0826892,1.0057061,0.5618723,0.91534096,0.19728284,0.3579855,0.71931106,0.565329,0.109728634,0.5933037,0.75223553,0.44434002,0.32990623,0.20633057,0.64776224,0.052664917,0.49373746,0.49613845,0.6722748,1.0784975,0.38593206,0.45497146
yardiefilm,0.16521692,0.2912014,0.20801906,0.23540507,0.20973165,0.5131252,0.0,0.330636,0.0,0.0,0.29729384,0.2876196,0.2922546,0.361336,0.24059634,0.0,0.34617826,0.4200824,0.18505538,0.0,0.31245938,0.5144964,0.4437684,0.3899556,0.0,0.27323413,0.14128774,0.4775326,0.18868454,0.3351359,0.5199332,0.0,0.0,0.33750308,0.2786462,0.45295045,0.2251745,0.20906797,0.5315066,0.4845767,0.28252888,0.0,0.34320626,0.0,0.3799815,0.41118014,0.44376755,0.359883,0.1800377,0.4215754,0.35857892,0.34890553,0.19080606,0.17849988,0.47964835,0.3488626,0.19027625,0.23227698,0.35253993,0.52938616,0.42855164,0.31592253,0.0,0.4949356,0.31601334,0.16703701,0.27624333,0.31052142,0.34898952,0.34663108,0.48556402,0.23604247,0.39097965,0.0,0.20568806,0.2966615,0.29469565,0.39301142,0.25869042,0.15291664
yesterdaymovie,0.1389023,0.37717366,0.3261713,0.33951995,0.23445678,0.6522344,0.0,0.41053826,0.0,0.0,0.26826662,0.59847975,0.15186745,0.45620102,0.2960668,0.0,0.5604573,0.5902974,0.40273586,0.0,0.58550423,0.7445006,0.6786365,0.52523655,0.0,0.3719538,0.34283203,0.66764563,0.13907714,0.25031766,0.67019695,0.0,0.0,0.4364075,0.5971485,0.67650074,0.32005027,0.25270438,0.8436229,0.48111397,0.25484017,0.0,0.3098815,0.0,0.18789928,0.57222235,0.5654649,0.45145768,0.45619428,0.40256378,0.5877703,0.4485522,0.28160942,0.13319048,0.47607425,0.46118033,0.15393907,0.26339224,0.50939536,0.76569897,0.40812612,0.21131715,0.04156525,0.42040652,0.58599025,0.16195187,0.17031498,0.35341465,0.53913087,0.53260297,0.71435606,0.18556482,0.33768666,0.0,0.38695848,0.3998838,0.39211598,0.57583624,0.18330209,0.028473975
zombieland,0.050171338,0.5274756,0.39470816,0.49368542,0.44606924,0.84273815,0.0,0.7006623,0.0,0.0,0.70769554,0.79805756,0.437356,0.93813854,0.6902598,0.0,1.123286,1.0743837,0.79627925,0.0,1.3026489,1.5812477,1.090223,0.7003369,0.0,0.8516727,0.33347797,1.2705271,0.29831514,0.6243715,1.110607,0.0,0.0,0.917923,0.5324727,0.9149633,0.4135598,0.22734858,1.2317568,0.54278564,0.721642,0.0,0.12478973,0.0,0.49960902,0.6826584,0.9402105,0.6846377,0.4908955,0.61121273,0.7424229,0.7566902,0.4241047,0.68067586,0.99009895,0.35070065,0.25280032,0.73516995,0.91541135,0.9292209,0.8958134,0.86760324,0.23982996,0.5122666,0.8402515,0.33906567,0.19980153,0.5973186,0.96739036,0.7692715,0.8258672,0.17656639,0.50801045,0.10765371,0.6980265,0.88545984,0.6981876,0.83470905,0.37302408,0.3030747
