movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
everybodyknowsmovie,0.27573052,0.109398305,0.250375,0.2781568,0.13646612,0.25457093,0.28169018,0.27074775,0.19979914,0.2354996,0.24180663,0.0,0.0,0.29319274,0.24741766,0.23084998,0.20987955,0.26103076,0.27226344,0.029077547,0.3297668,0.13590081,0.25489223,0.258261,0.39587936,0.3141805,0.18779156,0.0,0.19494621,0.37773225,0.17879128,0.36821237,0.0,0.0,0.0,0.19713636,0.045675963,0.14110601,0.09455379,0.1300618,0.24821141,0.0,0.2854105,0.013930592,0.16793768,0.34469676,0.0,0.2349742,0.16483356,0.29409012,0.3009528,0.16587394,0.21832052,0.4554791,0.19546717,0.2590653,0.2781535,0.4307644,0.32802916,0.0,0.33153617,0.23132847,0.24684362,0.0016651943,0.18399875,0.13965224,0.44340113,0.24827683,0.049841814,0.25396976,0.4101574,0.28775346,0.19671804,0.38633034,0.042812478,0.27423364,0.17722604,0.21889155,0.0,0.407522,0.0,0.0,0.19507226,0.40438017,0.20759447,0.38022584,0.19307859,0.031223226,0.19753247,0.29155612,0.24278021,0.17519286,0.0,0.18839511,0.28380063,0.40833855,0.11753663,0.1858005,0.2102204,0.063278556,0.36529306,0.09607492,0.39762825,0.3257622,0.15171368,0.12590197,0.1130636,0.0,0.2145064,0.044329144,0.36662436,0.14464484,0.21363625,0.47102445,0.21161993,0.29624438,0.0,0.34845558,0.3950518,0.19015598,0.39709258,0.3163524,0.0,0.16732517,0.27899647,0.320278,0.20546831,0.3054107,0.308363,0.0,0.16577984,0.2902362,0.17835,0.12850048,0.32217523,0.28306857,0.24322303,0.22704288,0.15382236,0.31117925,0.0,0.19908616,0.3624641,0.24816225,0.34528235,0.30199537,0.0,0.28045887,0.26200932,0.19066225,0.29496127,0.025232341,0.44388387,0.0,0.31441864,0.03697088,0.0,0.24940914,0.22218587,0.18844424,0.0,0.26348642,0.2683279,0.27766496,0.13953416,0.19320272,0.0,0.15755533,0.24087939,0.003202727
fastandfuriousmovie,0.45154235,0.40012053,0.5087386,0.7254941,0.7128945,0.5241855,0.62267566,0.3693877,0.43609035,0.8381391,0.36634395,0.02031187,0.0,0.5220174,0.7644087,0.47930366,0.9484954,0.9160527,0.6267515,0.28676218,0.6798733,0.6383024,0.41188875,0.637829,0.85329324,1.1256146,0.5739712,0.0,0.70701796,0.5044409,0.28540534,1.0669246,0.0,0.0,0.0,0.34483188,0.094650514,0.66016066,0.37422058,0.4474602,0.6246939,0.0,0.47286296,0.0,0.39084294,0.7725496,0.0,0.43614155,0.69201994,0.9620162,0.7576495,0.34316206,0.5251791,0.70009995,0.26022547,0.37685212,0.80759114,0.6892813,0.46182716,0.0,0.8963337,0.65753233,0.45505378,0.0,0.0,0.19199115,0.7709572,0.7049285,0.25951728,1.1273277,0.7960388,0.7062541,0.58574593,0.82684064,0.025408551,0.8859408,0.47023916,0.44058788,0.0,1.2147007,0.0,0.0,0.52796626,0.5847611,0.51460654,0.8433591,0.10135492,0.0,0.4204681,0.7060159,0.49492693,0.23844503,0.0,0.36979976,0.6888478,0.82651895,0.12445103,0.36187062,0.49591556,0.0,0.5194855,0.3320797,0.8259295,0.5664503,0.36550307,0.090341374,0.007999578,0.0,0.676232,0.37253734,1.2274555,0.2737898,0.57491726,0.87784284,0.544121,0.6263713,0.0,0.9555731,1.1639277,0.51975816,0.7526506,0.8627847,0.0,0.21447903,0.7939063,0.3799728,0.45823717,0.7481324,0.8010373,0.0,0.44974247,0.76913357,0.38548526,0.3885653,0.80975115,0.81057346,0.37047866,0.46177804,0.16640829,0.7648821,0.0,0.5021371,0.8205282,0.7876048,0.82260925,0.45407948,0.0,0.58775616,0.794489,0.33711886,0.7721491,0.24820119,0.9984866,0.0,0.8849814,0.12417323,0.0,0.38075763,0.37533307,0.285106,0.34639528,0.8687453,0.5832519,0.88071036,0.7889919,0.49036238,0.04302022,0.5405743,0.8871525,0.15400279
fightingwmyfam,0.20259279,0.37802356,0.48421478,0.3884443,0.4434321,0.60110193,0.3796716,0.4503167,0.5785229,0.6279048,0.44847527,0.0036539221,0.0,0.5308983,0.59085345,0.30738437,0.19065565,0.32331148,0.6362094,0.34520206,0.7029042,0.41363302,0.57491225,0.49287447,0.7828121,0.90709335,0.31587481,0.0,0.40185785,0.5770933,0.10469608,0.9256634,0.0,0.0,0.0,0.20046015,0.07855238,0.46617538,0.2695078,0.33995444,0.7403475,0.0,0.42152697,0.0,0.40512896,0.53317475,0.0053696325,0.3208902,0.13292523,0.47904864,0.5154013,0.2478498,0.48193613,0.5114676,0.2684387,0.43264294,0.44656935,0.70345247,0.38709903,0.0,0.6235573,0.5937778,0.45150056,0.0,0.086939506,0.11767328,0.6699627,0.5146769,0.14224625,0.8334412,0.621424,0.5514098,0.5010766,0.64267164,0.1704705,0.6392126,0.3648826,0.5271941,0.0,0.92376935,0.0,0.0,0.47195002,0.6918374,0.6146273,0.70026594,0.1633262,0.0,0.38098627,0.4020689,0.70919794,0.36071938,0.0,0.24216509,0.36769798,0.67945504,0.28102377,0.33125097,0.2711784,0.103881486,0.24222359,0.036777087,0.5557403,0.6639907,0.38314325,0.13687223,0.28352195,0.0,0.6399795,0.13917515,0.71215254,0.26684615,0.3086146,0.57553387,0.58009195,0.45226985,0.0,0.6522832,0.70688283,0.40414214,0.35597873,0.69320196,0.0,0.40227664,0.60916936,0.23356178,0.6027603,0.6491307,0.50123805,0.0,0.49913716,0.5421646,0.78737736,0.3984809,0.60279804,0.5174881,0.47074676,0.6184272,0.1194514,0.5345578,0.060636993,0.38494805,0.66777956,0.61852944,0.7457805,0.6741409,0.0,0.51189965,0.54705584,0.47261304,0.45563757,0.21264027,0.63893694,0.0,0.50211895,0.16276862,0.0,0.41869476,0.4941783,0.28103092,0.068220116,0.3824686,0.72353154,0.62576085,0.55954427,0.33236766,0.07134744,0.57904863,0.5583039,0.0
fivefeetapartfilm,0.3409155,0.34594426,0.8955849,0.7015128,0.4521122,0.6698682,0.79486716,0.7719347,0.017328912,0.6425733,0.40669152,0.0,0.0,0.49521947,0.4478761,0.088772915,0.6289197,0.22513564,0.7318967,0.0,0.6286213,0.26569366,0.37179205,0.2897292,0.8909519,0.971837,0.5178523,0.0,0.5225787,1.1936693,0.06463228,0.9331866,0.0,0.0,0.0,0.3159619,0.2763162,0.68420416,0.465454,0.27523774,0.89351666,0.18090731,0.58943963,0.0,0.29998383,0.8444029,0.0,0.2531629,0.4755384,0.56695515,0.88974434,0.36773074,0.5063695,0.69744086,0.022730678,0.8242251,0.47641492,0.4918338,0.62998337,0.0,0.816274,0.6616456,0.39064065,0.0,0.23855677,0.2216827,0.9856187,0.62017894,0.31938452,0.5391775,0.89498883,0.9542461,0.71240807,0.82410514,0.08792876,0.5070876,0.24529766,0.7302988,0.0,0.7421951,0.0,0.0,0.3872968,0.9342885,0.65612376,0.89266855,0.2030313,0.23044,0.400195,0.87058437,0.78099334,0.1674054,0.0,0.7046114,0.33779523,1.0789088,0.17593905,0.12595333,0.48137864,0.0,0.8963392,0.32409662,0.74742645,0.3089314,0.15453087,0.1323427,0.26771703,0.0,0.60845286,0.6087185,0.8876429,0.11392006,0.4534167,1.115281,0.64217794,0.6724898,0.0,0.9562152,0.75351226,0.7240914,0.62729144,0.3682133,0.0,0.3447422,0.44432193,0.5299609,0.37214327,0.68300724,0.69742876,0.0,0.6065648,0.5216648,0.3039882,0.25161257,0.7252284,0.6012449,0.81417185,0.5268406,0.22514032,0.5845982,0.0,0.6758427,0.4844448,0.8377748,0.47824395,1.153047,0.0,0.41490912,0.96475905,0.78284353,0.61794204,0.013426352,1.1952313,0.0,0.8109199,0.07368581,0.0,0.45629314,0.42785835,0.21370381,0.0,0.552434,0.68146783,0.7384355,0.28704387,0.6497441,0.03317429,0.41132706,0.8715284,0.0
fordvferrari,0.3242387,0.14655948,0.2686831,0.33204338,0.20027557,0.366278,0.24383333,0.22982281,0.12733531,0.3168822,0.46658033,0.0,0.0,0.25688577,0.32966667,0.07724802,0.31756684,0.16818258,0.30485147,0.0,0.466905,0.1408137,0.21129538,0.34460205,0.50889766,0.5387004,0.34800094,0.0,0.24733523,0.48336548,0.14147398,0.5138125,0.0,0.0,0.0,0.10847679,0.15398248,0.26945838,0.17228687,0.09110808,0.439053,0.0,0.39582223,0.0,0.10290443,0.37101832,0.0,0.23856673,0.23409168,0.24782293,0.33618745,0.2544114,0.29540145,0.41833556,0.045462023,0.2678485,0.35729185,0.4514868,0.2183515,0.0,0.3683357,0.30776432,0.1112183,0.0,0.16360094,0.14886951,0.4720558,0.23834924,0.2648477,0.27786162,0.39812678,0.4914287,0.3387946,0.52006084,0.09069581,0.21529655,0.087119065,0.30722857,0.0,0.48998216,0.0,0.0,0.26894465,0.51033974,0.28771308,0.35001457,0.10320807,0.0065160766,0.20724848,0.34118846,0.44841856,0.060755983,0.0,0.17534173,0.25157502,0.4460286,0.024526814,0.09829064,0.33818272,0.03324037,0.3988057,0.2016171,0.44225538,0.24995384,0.2273997,0.0,0.16153917,0.0,0.29670846,0.1305576,0.37523368,0.033377644,0.15721878,0.42784846,0.25564265,0.33591688,0.0,0.39419058,0.3899913,0.31766734,0.32783538,0.2956725,0.0,0.20948792,0.2951487,0.13528001,0.33951336,0.4107306,0.2813328,0.0,0.52098376,0.44357643,0.2901587,0.10726228,0.4084759,0.27684817,0.37880746,0.3722226,0.10183523,0.37827376,0.0,0.1666082,0.3618975,0.28981867,0.29412472,0.54378134,0.0,0.338151,0.3478443,0.43568712,0.29682478,0.12861957,0.53363055,0.0,0.4013429,0.053244844,0.0,0.24399301,0.32190233,0.12856014,0.074970864,0.29303804,0.3788302,0.35014802,0.20833334,0.20221747,0.0,0.24009083,0.4091318,0.07443249
freaksthefilm,0.25392058,0.23865485,0.24242696,0.5409554,0.30348116,0.5367115,0.43843955,0.3840407,0.14409746,0.43448073,0.4130581,0.0,0.0,0.22543596,0.32122314,0.044215616,0.40425485,0.27656955,0.32674393,0.012712133,0.3263372,0.33484763,0.26691115,0.40397537,0.47148398,0.5641076,0.36270535,0.0,0.42517084,0.30240262,0.26714018,0.51596296,0.0,0.0,0.0,0.21926393,0.09254447,0.26170114,0.17513669,0.07218384,0.4332402,0.0,0.62143683,0.0,0.1639392,0.61925423,0.0,0.38038638,0.22414257,0.38539168,0.44487557,0.2293168,0.2022359,0.53424406,0.16797496,0.22829561,0.40273014,0.46710014,0.28106797,0.0,0.41507643,0.45507923,0.32302928,0.049098335,0.02873697,0.07485378,0.7053956,0.2979157,0.1376669,0.27338904,0.47068125,0.4575666,0.35054663,0.5063087,0.097427055,0.28499284,0.120262295,0.55284107,0.0,0.53904384,0.0,0.0,0.24396098,0.50314265,0.29177156,0.51173675,0.07711125,0.006976323,0.18257312,0.3879561,0.55352,0.14107278,0.0,0.16070536,0.37534523,0.63665324,0.17209087,0.2475309,0.34386066,0.0,0.6341208,0.110276125,0.31911898,0.21429686,0.49381113,0.08901133,0.23525827,0.0,0.35830718,0.13924724,0.5093248,0.04550631,0.3354572,0.67045027,0.16901655,0.4043215,0.0,0.5535546,0.53318125,0.4250526,0.4131959,0.34556675,0.0,0.13457102,0.35726,0.29765412,0.15283222,0.2969593,0.2598139,0.0,0.5253496,0.27649182,0.22587378,0.21847463,0.63673186,0.37189737,0.55010676,0.41215843,0.30534557,0.37002727,0.0,0.24645476,0.39811984,0.38689533,0.35368228,0.41377133,0.0,0.30187467,0.40707424,0.21086957,0.73804116,0.117881596,0.6225223,0.0,0.5644297,0.06380218,0.0,0.29674557,0.30076298,0.072015256,0.0,0.3521928,0.20038846,0.52674615,0.15357244,0.12873283,0.0,0.3089077,0.55501044,0.0
geminimanmovie,0.5059398,0.3004042,0.5107049,0.4328333,0.32367578,0.5128732,0.53432906,0.3174985,0.13220544,0.51803094,0.27837572,0.0,0.0,0.23070388,0.49926084,0.46091568,0.32269856,0.3237214,0.60269946,0.0,0.486769,0.1478368,0.38879877,0.3286447,0.7194916,0.6452506,0.3822319,0.0,0.2995475,0.42970216,0.2763236,0.6980631,0.0,0.0,0.0,0.21244992,0.0,0.3836912,0.20525643,0.20475143,0.37305078,0.0,0.33125168,0.0,0.23843189,0.3751795,0.0,0.42588708,0.2509953,0.5400983,0.5217326,0.28832603,0.24380872,0.63596857,0.219998,0.4261672,0.27174252,0.57810664,0.489538,0.0,0.47562084,0.35008642,0.24741927,0.018445095,0.34692836,0.13589297,0.7325499,0.47229636,0.099858955,0.6164678,0.5662524,0.45164564,0.44577712,0.5670001,0.14245787,0.4611377,0.28906286,0.43242294,0.0,0.55218333,0.0,0.0,0.30640593,0.68084043,0.46206865,0.57402635,0.2057568,0.0,0.1481894,0.5102266,0.36230972,0.31485987,0.0,0.45690355,0.236116,0.7044439,0.13878764,0.24157384,0.35557404,0.19122882,0.2957271,0.14865781,0.4825895,0.26959556,0.24541387,0.12511179,0.21091409,0.0,0.4140411,0.07818252,0.5729051,0.009186421,0.26582593,0.5962638,0.46165788,0.6280184,0.0,0.5472288,0.57763654,0.35286784,0.56446403,0.31798074,0.0,0.37518516,0.31758612,0.5629022,0.3582465,0.49660328,0.39498153,0.0,0.29780117,0.5099793,0.42258546,0.23779352,0.49549124,0.67677635,0.32356513,0.40890273,0.18777904,0.350552,0.0,0.488417,0.505502,0.35975868,0.3317157,0.5716537,0.0,0.42133665,0.4603327,0.43357083,0.54302514,0.1067888,0.52638113,0.0,0.49553683,0.14887078,0.0,0.4884987,0.2610526,0.24483393,0.12625822,0.5075047,0.3765917,0.3913564,0.22502334,0.32295343,0.0,0.25910565,0.3949078,0.030414058
glassmovie,0.2937018,0.33199248,0.4729026,0.5305157,0.40680566,0.37460548,0.32213083,0.45364055,0.16265754,0.4681597,0.49379927,0.0,0.0,0.43953723,0.22845015,0.15549439,0.21669069,0.2721678,0.5651433,0.0,0.33651853,0.2268102,0.4248667,0.47197467,0.62965584,0.6894942,0.45325452,0.0,0.37390518,0.4391961,0.32089064,0.5699089,0.0,0.0,0.0,0.26796368,0.060346786,0.22390373,0.05531686,0.21384647,0.6196281,0.0,0.46886742,0.0,0.23610206,0.5031729,0.0,0.41133624,0.26286578,0.39821678,0.4212614,0.2955733,0.2714769,0.5116566,0.13757552,0.3453983,0.29783726,0.5586219,0.5026932,0.0,0.5793374,0.26018524,0.10480125,0.0,0.19479688,0.17138904,0.7633539,0.41141078,0.020442784,0.5398851,0.42077044,0.32685432,0.50557595,0.6364141,0.008956835,0.5427847,0.20449418,0.2972667,0.0,0.6009249,0.0,0.0,0.19348195,0.5588539,0.25877783,0.6317894,0.27005926,0.023050696,0.2440698,0.37309322,0.46920356,0.37904894,0.0,0.3254158,0.3770953,0.5046772,0.23478463,0.16505872,0.26447642,0.090598725,0.51489896,0.14742818,0.54512715,0.5090476,0.3133427,0.15862153,0.13280836,0.0,0.36683476,0.0,0.42333502,0.14850283,0.18155558,0.59018844,0.3721277,0.5537561,0.0,0.47010314,0.5840677,0.267198,0.36872277,0.3303112,0.0,0.28326792,0.40450224,0.43492356,0.3694284,0.30376518,0.3102079,0.0,0.4120852,0.39625224,0.2812914,0.24237555,0.41042075,0.4308412,0.32509327,0.37567708,0.21579638,0.49494845,0.0,0.20514347,0.48132893,0.49783325,0.3139946,0.42098927,0.0,0.3855528,0.37787032,0.4679274,0.475356,0.2533287,0.44633138,0.0,0.51389915,0.11261429,0.0,0.43505636,0.14899626,0.1788201,0.020591263,0.47813675,0.2962181,0.48198208,0.19768979,0.3816421,0.0,0.24273296,0.40442884,0.0
gloriabellmovie,0.28023776,0.23924044,0.42077655,0.39257145,0.229653,0.36812866,0.5033901,0.30109686,0.11589606,0.41578406,0.18567681,0.0041684145,0.0,0.3252287,0.25715616,0.23126799,0.40150797,0.2267574,0.2931343,0.03675692,0.31494913,0.34195736,0.4388015,0.34142154,0.6203164,0.4503265,0.32344824,0.0,0.40181857,0.45949966,0.20357558,0.6678355,0.0,0.0,0.0,0.14597617,0.0,0.25697917,0.1517142,0.15077874,0.47114947,0.0,0.44086456,0.0,0.17752157,0.31629345,0.0,0.3768839,0.36809218,0.4695994,0.4726165,0.30449235,0.22194242,0.3689723,0.23289335,0.16249649,0.32024747,0.23661254,0.3757798,0.0,0.5256181,0.44382334,0.18285699,0.005972133,0.2042936,0.049783744,0.520546,0.49126837,0.19496204,0.22735359,0.5349336,0.43628296,0.46708718,0.47959432,0.103362694,0.45254174,0.16746737,0.33697763,0.0,0.56547207,0.0,0.0,0.11910437,0.47016853,0.3382537,0.5706037,0.20747265,0.007986508,0.25169063,0.44552645,0.32419577,0.20137985,0.0,0.21903896,0.2850837,0.6681607,0.30581588,0.26128027,0.28687915,0.002519019,0.39315015,0.12795001,0.4178144,0.22340505,0.26028866,0.13521922,0.06427044,0.0,0.38387045,0.16276695,0.3695692,0.11926657,0.24968109,0.5769601,0.37878942,0.39165524,0.0,0.58224183,0.5282728,0.35611498,0.46400806,0.29278058,0.0,0.113062665,0.18928644,0.3127583,0.2649331,0.25807634,0.38460138,0.0,0.38182852,0.4240363,0.2523986,0.26719844,0.35937056,0.45459884,0.46026224,0.44894025,0.11895755,0.47574133,0.0,0.3790151,0.35798267,0.39058185,0.43590915,0.2870911,0.0,0.3023225,0.4329341,0.36076793,0.44028834,0.0,0.5673874,0.0,0.4640674,0.1286468,0.0,0.31574976,0.105936706,0.308712,0.0,0.2388611,0.30618253,0.44342697,0.1524799,0.21280907,0.0,0.27832317,0.4644691,0.0
godzillamovie,0.22821137,0.35034868,0.5019067,0.2953493,0.48386517,0.34446856,0.41706184,0.4243976,0.45071763,0.64879304,0.37820622,0.0,0.0,0.35449183,0.44376904,0.17969048,0.23875462,0.32673037,0.59156305,0.011358398,0.377458,0.3762991,0.531116,0.3812597,0.5395777,0.72948235,0.41406006,0.0,0.44136608,0.6799912,0.17464004,0.7705284,0.0,0.0,0.0,0.13160056,0.0,0.387449,0.095978595,0.028932903,0.6617542,0.0,0.5416225,0.0,0.4088846,0.46676427,0.0,0.27380446,0.36932337,0.649618,0.6429949,0.31259924,0.30058217,0.6334975,0.06700256,0.23506959,0.41957548,0.7362874,0.5065722,0.0,0.5039151,0.19101575,0.35731035,0.022816196,0.13311927,0.20420294,0.72341657,0.3531839,0.24784684,0.7749209,0.6731683,0.28350195,0.46163848,0.6197334,0.005494505,0.48607138,0.3142407,0.5307141,0.0,0.8063788,0.0,0.0,0.426147,0.7382121,0.52172244,0.551151,0.33990714,0.0,0.31644243,0.6353721,0.59715813,0.32718307,0.0,0.3962211,0.46550366,0.76581067,0.32248667,0.27361876,0.17065324,0.04667723,0.4811999,0.10239572,0.746373,0.36005577,0.6158441,0.0,0.10602604,0.0,0.63339776,0.2554841,0.5771687,0.31812418,0.2629283,0.659521,0.1833695,0.31745565,0.0,0.68439543,0.6012219,0.5273559,0.6209463,0.48016512,0.0,0.0,0.5507315,0.5938429,0.31848907,0.5366678,0.5237734,0.0,0.66291195,0.4295102,0.4771951,0.31993642,0.48339173,0.6324874,0.39580363,0.5347116,0.39701632,0.47145092,0.0,0.28543684,0.57862973,0.46389267,0.68817437,0.42751518,0.0,0.3560839,0.53118664,0.44831452,0.6889104,0.3337364,0.850564,0.0,0.49793065,0.21620992,0.0,0.5241686,0.33237693,0.36693177,0.08194549,0.3356017,0.28588268,0.6735908,0.3869102,0.3133026,0.0,0.40941423,0.6958208,0.050644517
goldfinchmovie,0.36935654,0.29582247,0.3225021,0.58767134,0.37861148,0.4361902,0.41313866,0.5084546,0.17387824,0.40419263,0.38344046,0.0,0.0,0.5790495,0.29148987,0.23484209,0.35011786,0.38034943,0.59524965,0.02540719,0.59468704,0.3854094,0.34176543,0.22830932,0.5155152,0.73618984,0.37914252,0.0,0.45137948,0.46024105,0.069734305,0.5444142,0.0,0.0,0.0,0.26156375,0.0,0.35334226,0.10930198,0.18113887,0.56535715,0.0,0.59082115,0.0,0.14828688,0.41203484,0.0,0.25307044,0.37579623,0.44719973,0.4380826,0.3111701,0.2810002,0.57937485,0.06252766,0.44201297,0.30037412,0.5635715,0.46968704,0.0,0.50176626,0.28376088,0.14133939,0.01053735,0.050506167,0.24734655,0.75484884,0.47038558,0.1706375,0.71537024,0.4973508,0.45139152,0.47917247,0.7374686,0.06724363,0.64722216,0.21681337,0.32237652,0.0,0.67133206,0.0,0.0,0.34249666,0.6881496,0.2994626,0.65919644,0.14628479,0.012480986,0.32398933,0.3008245,0.5424127,0.40841183,0.0,0.355181,0.3861293,0.640423,0.18824714,0.2886491,0.50907505,0.0,0.49241874,0.06969584,0.64655906,0.478865,0.33655804,0.15879475,0.007452284,0.0,0.4416646,0.10474632,0.49821332,0.18130068,0.26166704,0.59882396,0.44359034,0.41046968,0.0,0.61447936,0.5860831,0.19794029,0.5302385,0.31526735,0.0,0.1405114,0.55963355,0.51051104,0.33261657,0.40173858,0.5705489,0.0,0.4588284,0.4680499,0.45989758,0.27038053,0.4314467,0.48700446,0.26349974,0.43952262,0.21888675,0.5353391,0.0,0.17226724,0.60203534,0.4786902,0.638137,0.5103703,0.0,0.41784072,0.40843368,0.4181736,0.38263267,0.21223123,0.7308059,0.0,0.45310527,0.21354029,0.0,0.37996855,0.280525,0.31066597,0.15432997,0.4967722,0.3113201,0.51284885,0.29869077,0.09734,0.0,0.44170266,0.58723736,0.0
goodboysmovie,0.43351445,0.4031842,0.4221412,0.46155047,0.29420826,0.7144559,0.36656034,0.5234051,0.076931946,0.73726326,0.4595539,0.0,0.0,0.4420517,0.540423,0.32488796,0.5412159,0.37307364,0.4686701,0.0,0.61423206,0.52334446,0.18110034,0.40182593,0.5089124,0.64211017,0.4425847,0.0,0.52549875,0.5159775,0.069367185,0.664948,0.0,0.0,0.0,0.34005654,0.008131696,0.4151286,0.2748943,0.09453956,0.3952835,0.0,0.4476056,0.0,0.21028842,0.50254196,0.0,0.41202286,0.6269715,0.6130626,0.70516354,0.14263526,0.35899872,0.57186,0.1308718,0.36814657,0.4863515,0.6123105,0.4608196,0.0,0.59929836,0.46887845,0.3318058,0.08659139,0.2753649,0.26016122,0.79399854,0.45901588,0.2368934,0.62488097,0.5892952,0.47719303,0.5403843,0.6805534,0.0,0.6157007,0.10638621,0.57410985,0.0,0.69563496,0.0,0.0,0.36752376,0.5706714,0.3909143,0.58947587,0.04587048,0.0,0.26563996,0.41998383,0.4812813,0.1471897,0.0,0.45461285,0.41359225,0.63834566,0.09900498,0.22631738,0.31034318,0.012179069,0.46994537,0.2951941,0.5315116,0.36137864,0.32942003,0.08811035,0.17357944,0.0,0.54665655,0.28410402,0.67832524,0.15499581,0.46294892,0.5653107,0.28389385,0.40109938,0.0,0.6579476,0.7084738,0.26219434,0.67025626,0.5880364,0.0,0.35886076,0.49343252,0.4319015,0.34369463,0.5328798,0.58694375,0.0,0.41997,0.4935622,0.43895212,0.26130295,0.6175224,0.4058197,0.559354,0.726522,0.15372036,0.33275828,0.0,0.42413804,0.36216697,0.42030013,0.40648133,0.4053936,0.0,0.32604244,0.46689153,0.60209805,0.5531837,0.12996517,0.72712785,0.0,0.78468174,0.17471209,0.0,0.42102554,0.45569643,0.2303343,0.07668968,0.5503304,0.39937,0.6016751,0.24486054,0.17844483,0.0,0.45745337,0.46301377,0.0
goodliarmovie,0.25053728,0.22320059,0.40913484,0.51908064,0.25028178,0.51544917,0.47172776,0.4900086,0.2750781,0.34903824,0.4463256,0.0,0.0,0.5711896,0.5539059,0.33701715,0.19673067,0.4812027,0.5092665,0.0,0.43932697,0.42038772,0.51187646,0.3500129,0.5953587,0.77556664,0.33136523,0.0,0.32927746,0.65166473,0.19123724,0.5447051,0.0,0.0,0.0,0.22623017,0.0,0.29935342,0.2335765,0.22392279,0.64776385,0.0,0.4865634,0.0,0.4217994,0.6970092,0.0,0.32881576,0.26085454,0.43905574,0.6357673,0.27638125,0.35901707,0.67469585,0.0,0.39042687,0.46966505,0.5363234,0.45423198,0.0,0.5568088,0.4604999,0.41088423,0.0,0.3475295,0.19957633,0.7348421,0.258102,0.15099801,0.6209151,0.46539107,0.6237238,0.51022583,0.6975108,0.20317483,0.39628342,0.34735113,0.3522259,0.0,0.6595899,0.0,0.0,0.5032199,0.77348596,0.4169704,0.71365905,0.22285277,0.057779454,0.44404036,0.52290744,0.670374,0.15587302,0.0,0.30564392,0.41008866,0.70464724,0.077246435,0.22365278,0.22589497,0.0788066,0.52780896,0.03937771,0.72240436,0.4730196,0.3671161,0.12945555,0.1877484,0.0,0.43701544,0.055065516,0.5781624,0.22173887,0.37548998,0.69535345,0.3758553,0.42301825,0.0,0.55658764,0.66097075,0.47650844,0.63632107,0.42846093,0.0,0.122472815,0.49179187,0.45406854,0.480996,0.42368993,0.6816721,0.0,0.20868756,0.4125357,0.25478387,0.4093576,0.6085887,0.39876038,0.27433273,0.5654928,0.265694,0.41959918,0.04373308,0.24958165,0.70867366,0.3918463,0.46555513,0.49809632,0.0,0.28778172,0.5210654,0.53348994,0.36708796,0.20975395,0.7370607,0.0,0.5350318,0.29605234,0.0,0.3246142,0.40247944,0.22582324,0.0,0.308257,0.32090938,0.5870172,0.31786448,0.36178026,0.002758339,0.46812284,0.58747,0.013170479
