movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
doramovie,0.0,0.18661198,0.0,0.81064993,0.37872437,0.43006852,0.44297937,0.0,0.0,0.0644827,0.59291804,0.45390725,0.40399325,0.5114673,0.0,0.2169977,0.53038484,0.751851,0.4196729,0.42275143,0.3134141,0.7456601,0.0,0.042170227,0.0,0.66930705,0.51580894,0.47724196,0.5014294,0.5746835,0.17277092,0.0,0.52902323,0.22997421,0.45070803,0.22942367,0.062643915,0.31868833,0.114165284,0.083229266,0.5915045,0.0,0.27393097,0.1920174,0.62474245,0.5269786,0.25974023,0.33595133,0.29160604,0.3709885,0.2635326,0.0,0.37412784,0.0,0.3074344,0.0,0.28817624,0.6843601,0.45050526,0.21554117,0.430854,0.44071242,0.32690158,0.0,0.59833056,0.5018591,0.2534941,0.49495536,0.0,0.59995186,0.18871844,0.6621813,0.36193445,0.545748,0.68755096,0.0,0.0,0.4063951,0.39345944,0.77747566,0.4556581,0.4833859,0.59267604,0.5446928,0.31394538,0.38501045,0.37390375,0.38577634,0.17000227,0.62344205,0.43108276,0.293676,0.4258749,0.5063853,0.46077612,0.4833601,0.5809781,0.05513569,0.24550155,0.49590775,0.45176995,0.0,0.38415286,0.2623722,0.21059605,0.5995905,0.5804811,0.0,0.4105434,0.45051908,0.0,0.354248,0.7412057,0.5107385,0.61348283,0.56877536,0.3245712,0.48048806,0.4021061,0.48211324,0.14558509,0.4468249,0.0,0.54005605,0.07684139,0.36467606,0.23797244,0.4175315,0.5634579,0.37309325,0.368777,0.45631972,0.19690579,0.26766914,0.1976377,0.0,0.44709474,0.101591244,0.42387778,0.15952192,0.4015061,0.54625756,0.62176496,0.3909399,0.2748682,0.26335195,0.57083356,0.37122414,0.43618682,0.25821292
downtonabbey_official,0.0,0.43229064,0.0,0.6071242,0.5219768,0.581576,0.28739774,0.0,0.0,0.16534115,0.6263463,0.74106187,0.99607646,0.68092865,0.0,0.47512436,0.6760283,0.9658537,0.5514322,0.36750853,0.6510619,0.84149295,0.0,0.40225452,0.0,0.8914122,0.6428353,0.8475034,0.50022817,0.84501433,0.18369985,0.0,0.8266778,0.35249087,0.75695986,0.42730063,0.23690893,0.73751986,0.4392161,0.003407428,0.7601675,0.0,0.41595113,0.5020735,0.92027575,0.76267207,0.44998816,0.42369562,0.5082946,0.58881235,0.2170428,0.0,0.25848266,0.0,0.782511,0.29730248,0.57981414,0.65764093,0.8959341,0.21831594,0.7149542,0.9776956,0.4184557,0.0,0.71926594,0.5043926,0.18743256,0.49725983,0.0,0.7775043,0.44373336,0.60173386,0.7551354,0.72240746,0.7548853,0.0,0.0,0.56988394,0.5801773,0.9590461,0.8463234,0.6146517,1.1801388,0.5819497,0.51491964,0.28932616,0.5676574,0.5980389,0.117858246,0.82717484,0.9492931,0.41010886,0.4563144,0.5545062,0.9041703,0.7810499,0.66084385,0.10621374,0.3366346,0.7402984,0.6443915,0.0,0.60528797,0.36696634,0.45844468,0.65660304,0.61665803,0.0,0.47394028,0.7351881,0.0,0.43415436,0.80269104,0.753025,0.999963,0.8064243,0.3210932,0.41050625,0.5873589,0.8837227,0.4773031,1.0151219,0.2756601,0.9724033,0.0,0.36952218,0.4306943,0.7224749,0.5814773,0.67340016,0.49453777,0.2695869,0.27029225,0.5812284,0.25687063,0.0,0.8113752,0.22313504,0.76902586,0.046382025,0.6037031,0.8852469,0.75309306,0.80795753,0.7100241,0.6188643,0.59629893,0.7730316,0.65023464,0.5907732
dumbo,0.0,0.2015364,0.0,0.51394874,0.29601094,0.18386728,0.31523043,0.0,0.053246204,0.10057875,0.4511242,0.46885967,0.37998897,0.43914175,0.0,0.329799,0.5660046,0.533489,0.4593445,0.29942632,0.5189214,0.5628755,0.0,0.40902615,0.0,0.47250175,0.489187,0.4591042,0.32546517,0.44437695,0.29398462,0.0,0.5529115,0.29349622,0.4161841,0.32123852,0.090314336,0.34304038,0.27789316,0.10275699,0.4201637,0.0,0.32283625,0.41085887,0.486543,0.5033327,0.29686484,0.33154815,0.48147494,0.42704275,0.24469844,0.0,0.17206046,0.0,0.40159002,0.2086079,0.45921487,0.49149695,0.47681546,0.030743232,0.39639294,0.48750997,0.29523963,0.0,0.38092482,0.52112496,0.28777188,0.36311626,0.0,0.44622818,0.20524895,0.40492737,0.3017494,0.37270004,0.69939077,0.0,0.0,0.42136464,0.44300178,0.58843005,0.47917876,0.392726,0.6684823,0.38033402,0.23560515,0.39701262,0.3369177,0.21823928,0.15725814,0.3810414,0.4523613,0.2242078,0.2846343,0.31884977,0.46587268,0.3948085,0.40714422,0.0,0.24626663,0.4187636,0.37744644,0.0,0.4298987,0.26507223,0.2987448,0.55190665,0.47192672,0.0,0.40043554,0.453928,0.0,0.29648447,0.48739836,0.39479002,0.63727486,0.47788504,0.22846904,0.3347978,0.21343823,0.41768348,0.26249462,0.44368526,0.0,0.6456287,0.0,0.1771814,0.15065382,0.4619122,0.28449583,0.40166265,0.4228662,0.33983064,0.2243309,0.22413132,0.18377887,0.0,0.5557498,0.04715484,0.39042133,0.10465019,0.39580575,0.40622374,0.41381294,0.4293818,0.37765038,0.3870263,0.39155936,0.4182693,0.3398415,0.14258577
escaperoom,0.0,0.09573684,0.0,0.51809794,0.38026932,0.2951288,0.38947982,0.0,0.0,0.0,0.5773298,0.4627724,0.6160013,0.5202127,0.0,0.20819819,0.57116675,0.6424644,0.40405402,0.32894033,0.33015954,0.7590844,0.0,0.4101358,0.0,0.6771887,0.5099952,0.5371357,0.30429527,0.62076104,0.34169602,0.0,0.6640106,0.366569,0.39273047,0.29359445,0.06844365,0.3219729,0.18258575,0.14284503,0.453028,0.0,0.38285077,0.3503974,0.4831702,0.49199584,0.44938818,0.40311038,0.41518447,0.5017671,0.19018403,0.0,0.37711284,0.0,0.42066643,0.014222469,0.45736536,0.6870718,0.4975411,0.07867272,0.522008,0.7059341,0.34382406,0.0,0.49455124,0.5631508,0.29786927,0.27710083,0.0,0.71724904,0.31627953,0.5261036,0.4935879,0.50757843,0.68355227,0.1808383,0.0,0.40930203,0.37108153,0.6416905,0.47457469,0.50362206,0.8096493,0.49360508,0.49908864,0.4143752,0.40493077,0.33427763,0.090627104,0.46593553,0.5302059,0.34347644,0.556838,0.34504443,0.4269062,0.46537203,0.652523,0.0,0.15393144,0.39883438,0.5096209,0.0,0.47460696,0.3140391,0.35019666,0.5974236,0.568091,0.0,0.41871664,0.61225545,0.0,0.353091,0.6829571,0.55755347,0.5759831,0.4114609,0.34592843,0.44219035,0.3789556,0.5344184,0.20094146,0.72297376,0.0,0.7087414,0.0,0.21861544,0.17785752,0.4665079,0.4679286,0.5769913,0.392625,0.31667876,0.22761087,0.3080128,0.33781028,0.0,0.5528408,0.17571226,0.6028405,0.17455512,0.4821523,0.45782992,0.4392658,0.57367754,0.45480692,0.5125304,0.56577593,0.43141556,0.44153076,0.3413415
everybodyknowsmovie,0.0,0.1342163,0.0,0.25693193,0.24654162,0.18529026,0.2261215,0.0,0.0,0.15380947,0.35657418,0.38094297,0.3542154,0.2921577,0.0,0.20607248,0.27057332,0.40780756,0.312182,0.198685,0.30451193,0.32821146,0.0,0.14679131,0.0,0.45577544,0.28881726,0.22713736,0.2232951,0.28346145,0.10765213,0.0,0.3762835,0.13231215,0.3626506,0.21783467,0.032259405,0.32732847,0.15257153,0.03967137,0.35426867,0.0,0.229351,0.22045429,0.45623526,0.31471497,0.24157548,0.24832405,0.23785913,0.3023569,0.14952415,0.0,0.12979609,0.0,0.26520234,0.02007048,0.2661949,0.3877409,0.3034433,0.12997483,0.3223534,0.41876122,0.22302347,0.0,0.3141438,0.24532083,0.14738432,0.25425285,0.0,0.3501269,0.15467492,0.28864884,0.2614549,0.27887672,0.41366777,0.0,0.0,0.2579018,0.25043017,0.34182084,0.3431935,0.33356324,0.4865548,0.19308572,0.20327514,0.17583475,0.24502794,0.2619684,0.10754453,0.40133607,0.36363342,0.15706818,0.30801237,0.1629853,0.35591754,0.2764481,0.34459612,0.0,0.18041265,0.3370077,0.231182,0.0,0.20144615,0.20664686,0.23819819,0.3104783,0.40797222,0.0,0.22019294,0.3208657,0.0,0.20312959,0.4045726,0.23647799,0.39611834,0.3773865,0.25183198,0.2193604,0.29730868,0.32602084,0.24154496,0.34554365,0.045900382,0.4069627,0.0,0.16921379,0.25555733,0.29427576,0.27492446,0.2894324,0.13230959,0.28065246,0.16694312,0.27517247,0.13571574,0.0,0.38444272,0.10626614,0.36565197,0.0705622,0.2858019,0.38237068,0.3583095,0.30856377,0.29488656,0.2716294,0.23249197,0.27211165,0.27119425,0.20752156
fastandfuriousmovie,0.0,0.53629124,0.0,0.96637803,0.69348586,0.3231568,0.62952805,0.0,0.0,0.0,0.83130807,0.77064043,0.66501516,0.84691596,0.0,0.6285613,1.0007805,0.8163041,0.89639604,0.47518584,0.72193146,1.088814,0.0,0.47157717,0.0,1.1016487,1.3660464,0.7920662,0.5521891,1.1143003,0.49787328,0.0,0.99472713,0.4363338,0.66875005,0.39709765,0.34797853,0.75369257,0.15385357,0.0073700193,0.6988268,0.0,0.42772818,0.5028629,0.8710023,0.92895323,0.696047,0.72184926,0.78520465,0.8713727,0.257628,0.0,0.34495014,0.0,0.53211653,0.15424286,0.76734865,0.76619834,0.7618401,0.1948966,0.64651996,1.0686164,0.5467505,0.0,0.9068815,1.0207243,0.69173384,0.70955354,0.0,1.0266831,0.6802415,0.92901284,0.7881958,0.646325,0.8277879,0.0,0.0,0.72711086,0.79491657,1.342602,0.78639877,1.0395778,1.2288777,0.36559224,0.54960626,0.665585,0.7829485,0.5597122,0.20068331,0.8946772,0.475338,0.37959093,1.0005852,0.44404373,0.6563679,0.6112993,0.929108,0.07948007,0.34891024,0.95019513,0.7572146,0.0,0.6933139,0.68762445,0.600262,0.7035039,0.90897554,0.0,0.59562564,0.7833664,0.0,0.50485253,1.1054387,0.9189651,0.98479354,0.6314038,0.6329403,0.6316568,0.82396525,0.793774,0.53235173,1.0542638,0.0,1.0501667,0.0,0.289638,0.5443014,0.54866487,0.7185227,0.9775257,0.6245433,0.43406492,0.29273155,0.5910501,0.6711468,0.0,0.8181143,0.11591625,0.77356404,0.11525843,0.5776429,0.82485515,0.9027773,0.6077293,0.43995792,0.7684375,0.8077735,0.535805,0.41847557,0.514147
fightingwmyfam,0.0,0.15966779,0.0,0.8373766,0.4950193,0.34500128,0.46996632,0.0,0.0,0.19880223,0.82921827,0.47619146,0.6600096,0.6781419,0.0,0.3228811,0.7022241,0.83929694,0.58283615,0.4086558,0.33584005,0.98179066,0.0,0.2645474,0.0,0.76994187,0.778076,0.7060278,0.32398418,0.7323515,0.21508197,0.0,0.6635616,0.42134467,0.3283442,0.29444164,0.0,0.4795762,0.3602963,0.0,0.7073018,0.0,0.59171927,0.42575657,0.65669024,0.74351704,0.5476148,0.5126096,0.7436286,0.49830437,0.43920463,0.0,0.23559633,0.0,0.48937222,0.0,0.54325473,0.47752485,0.46600845,0.19197495,0.5798059,0.9984981,0.35863256,0.0,0.7484702,0.84209365,0.3703794,0.4512182,0.0,0.6236013,0.43027136,0.5400153,0.57511616,0.72980917,0.75283897,0.0,0.0,0.28912684,0.38630456,0.93928576,0.60756576,0.7591428,0.80202174,0.36426768,0.4695122,0.36683983,0.6553076,0.6345814,0.2537053,0.73129773,0.62743765,0.14247842,0.72966945,0.32864597,0.558877,0.47338858,0.7303708,0.0,0.34679732,0.52155465,0.5298262,0.0,0.5614901,0.41051203,0.103104636,0.7654181,0.44875702,0.0,0.42158118,0.67289793,0.0,0.4825514,0.84394234,0.4383484,0.6027687,0.59267926,0.621594,0.39290905,0.45488432,0.785794,0.30876917,0.8128954,0.0,0.6136533,0.0,0.27953503,0.35068598,0.5863758,0.61659086,0.7096219,0.5863583,0.6688045,0.26839694,0.61246514,0.18771772,0.0,0.69363475,0.12105009,0.71316296,0.10784725,0.46831098,0.6675428,0.65947896,0.6638217,0.6412144,0.6799009,0.49372143,0.63535845,0.60274965,0.35011113
fivefeetapartfilm,0.0,0.069778636,0.0,1.3634048,0.48728943,0.35984054,0.33835268,0.0,0.1411137,0.077414766,0.7382157,0.81506485,0.7892079,1.0435057,0.0,0.6523699,0.8863246,0.83287424,0.6363053,0.46857888,0.52017397,1.1864246,0.0,0.5005107,0.0,0.855179,0.9054502,0.5575774,0.39151427,1.118995,0.6023126,0.0,0.9713734,0.7640153,0.7399269,0.32481045,0.09501887,0.66459143,0.60827446,0.112715416,1.0114578,0.0,0.49318427,0.3534289,1.2264974,0.8398476,0.65319383,0.43568042,0.59944487,0.57354087,0.8408069,0.0,0.20882836,0.0,0.6543382,0.36704433,0.61563003,0.97253275,0.56849515,0.14610721,0.6246937,1.139764,0.6890674,0.0,1.149797,1.06355,0.54988545,0.68737304,0.0,1.0035979,0.5817607,0.75711584,0.7055206,0.89897704,1.2125452,0.010003929,0.0,0.31109634,0.7565964,0.97958124,0.91019666,0.44220543,1.0722336,0.41066387,0.5427848,0.50511044,0.42667538,0.6774581,0.11969191,1.0068513,0.89441574,0.39952484,1.0776707,0.7028625,0.7935344,0.8722281,1.1575189,0.0,0.4328264,0.8897287,0.55826455,0.0,0.8408343,0.5623259,0.66190386,1.1125387,0.94505954,0.0,0.81921476,1.2065729,0.0,0.5620945,1.2536823,0.39260596,1.2016367,0.78839743,0.956336,0.6150312,0.71867955,1.0867549,0.46897662,0.87129295,0.05681551,1.1420381,0.0,0.5315588,0.5609018,1.0823417,0.64744025,0.8179926,0.62431735,0.66647226,0.40192527,0.33294976,0.14159298,0.0,0.85570353,0.19883147,0.8914264,0.24579924,0.72790647,0.75508195,1.0677526,0.6902257,0.782305,0.45479622,1.0839711,0.7786583,0.832697,0.5326617
fordvferrari,0.0,0.124401286,0.0,0.4014528,0.2984608,0.07289453,0.19800095,0.0,0.0,0.1324456,0.32402334,0.366061,0.46116623,0.32487902,0.0,0.21668543,0.5110092,0.5631124,0.33349925,0.097596735,0.36359558,0.43875733,0.0,0.13554044,0.0,0.3990109,0.542847,0.3210893,0.4088219,0.344175,0.16500978,0.0,0.40735236,0.26780656,0.3653088,0.22772071,0.022819603,0.33493647,0.1665127,0.13746002,0.34631625,0.0,0.25671473,0.19129696,0.39341122,0.35304505,0.2313392,0.25073555,0.20637774,0.41277346,0.22437471,0.0,0.24200317,0.0,0.44452572,0.0,0.40946233,0.3523033,0.364991,0.19143459,0.35592303,0.40002728,0.21245015,0.0,0.62605786,0.31350186,0.1701911,0.343812,0.0,0.47180164,0.21385571,0.3479492,0.30778056,0.28475952,0.4741506,0.0,0.0,0.23064193,0.30002356,0.54076546,0.49953783,0.3226303,0.62774235,0.20222947,0.15055302,0.2041305,0.4051239,0.23303917,0.0,0.55889726,0.2964999,0.21192384,0.31019315,0.34703866,0.48612013,0.23546772,0.40540817,0.0010011494,0.043129586,0.5027393,0.22016515,0.0,0.35807392,0.316653,0.22223246,0.3249366,0.3695088,0.0,0.2438104,0.39013472,0.0,0.15528077,0.50589037,0.39119828,0.41927585,0.29864478,0.31638682,0.34734827,0.40872297,0.24947071,0.33825803,0.38075125,0.026145026,0.444268,0.0,0.1333068,0.07615953,0.4123705,0.19057268,0.33020216,0.1928109,0.34149593,0.22874595,0.3258739,0.2948897,0.0,0.49776462,0.08044675,0.35795528,0.07393987,0.4041998,0.38731807,0.36930388,0.40391886,0.30805302,0.36318943,0.31098446,0.44934264,0.3042222,0.3198352
freaksthefilm,0.0,0.15312678,0.0,0.5644296,0.4776238,0.45359254,0.21723492,0.0,0.0,0.030269584,0.5882053,0.55483794,0.23127382,0.38414744,0.0,0.3186636,0.34517872,0.6242932,0.4599118,0.34893999,0.32723737,0.57887983,0.0,0.15873782,0.0,0.65892524,0.3678996,0.54304343,0.55507493,0.49861997,0.5132431,0.0,0.41707143,0.3079377,0.50640196,0.2987043,0.10656404,0.5654482,0.21946445,0.062980816,0.3963673,0.0,0.24971157,0.45001078,0.5154305,0.59088284,0.4038852,0.3920176,0.26149035,0.67321074,0.4384823,0.0,0.21892327,0.0,0.7276773,0.0454873,0.29835472,0.4722561,0.2907586,0.26454133,0.48098993,0.6733585,0.37071165,0.0,0.70766604,0.60138875,0.2872591,0.35676074,0.0,0.7879374,0.2955546,0.5263,0.58203536,0.54493946,0.6727397,0.0,0.0,0.4102539,0.4505446,0.6615164,0.50845385,0.68150413,0.7092637,0.41450477,0.45391777,0.51579773,0.41020578,0.432237,0.13611816,0.471865,0.44123626,0.27503118,0.5935221,0.220631,0.36189732,0.47561193,0.46958402,0.024515584,0.24947754,0.63095593,0.41790396,0.0,0.33116907,0.2460269,0.36710525,0.6318392,0.49236,0.0,0.4133636,0.57828516,0.0,0.32511604,0.47443002,0.41720647,0.581932,0.50540924,0.39523906,0.41879755,0.34866622,0.53542715,0.5067283,0.3555157,0.0,0.7563212,0.0,0.21695723,0.20089744,0.49273497,0.38082096,0.5766186,0.40050796,0.5934739,0.113228545,0.4870621,0.30015904,0.0,0.3982122,0.14933848,0.58706564,0.15241745,0.4580695,0.47010133,0.5955584,0.5871602,0.41735384,0.5967413,0.36326498,0.5006068,0.5476466,0.37606868
geminimanmovie,0.0,0.18628095,0.0,0.59340423,0.41628924,0.27490532,0.25251365,0.0,0.0,0.07015412,0.5160019,0.6664626,0.47816673,0.45266452,0.0,0.24426396,0.6228582,0.51207507,0.47026828,0.21178909,0.37955457,0.71136206,0.0,0.32527542,0.0,0.6517666,0.5022498,0.34249905,0.5316768,0.6027894,0.30329138,0.0,0.6076749,0.4985719,0.5446112,0.2749583,0.16297214,0.5023632,0.25030193,0.03170584,0.47597146,0.0,0.37188625,0.33978847,0.67688257,0.61148465,0.35989687,0.43591377,0.38267475,0.49855828,0.5379038,0.0,0.25521967,0.09594627,0.55147034,0.11562972,0.35701284,0.51849157,0.37678418,0.10957705,0.557246,0.65242845,0.2101748,0.0,0.624853,0.48949143,0.2509531,0.261177,0.0,0.54196435,0.26601154,0.6089671,0.51670796,0.6872213,0.77022374,0.07645533,0.0,0.5127486,0.38432753,0.5344791,0.5794232,0.4856745,0.86743724,0.42684293,0.33609727,0.46326095,0.4931931,0.39933065,0.13506,0.5376485,0.48794574,0.29822668,0.5458256,0.40360305,0.6406393,0.5989458,0.74214536,0.121877685,0.40659243,0.52260065,0.31959605,0.0,0.47503898,0.45199832,0.36235374,0.67991656,0.54612905,0.0,0.552499,0.6668872,0.0,0.4124831,0.5713151,0.38999566,0.5762351,0.3834252,0.49219394,0.25481355,0.38497862,0.5685401,0.33611524,0.63497126,0.0,0.66378355,0.0,0.26050347,0.3893159,0.52759016,0.31794053,0.37103242,0.38917646,0.36824828,0.37184736,0.43413514,0.19681562,0.0,0.42217255,0.2482042,0.6509108,0.12208384,0.52342963,0.5236426,0.61408764,0.5208754,0.4902278,0.48567224,0.54281247,0.6038753,0.37885004,0.40943283
glassmovie,0.0,0.0005900888,0.0,0.4260698,0.23607576,0.25317273,0.37572142,0.0,0.013637241,0.12738825,0.3902906,0.3258172,0.48317465,0.4722586,0.0,0.27364868,0.42029172,0.5980344,0.47753835,0.21488903,0.45908433,0.47549465,0.0,0.25874358,0.0,0.5051962,0.41781458,0.2075295,0.36786026,0.39710698,0.28527457,0.0,0.6088081,0.3298286,0.40310958,0.10047883,0.024071475,0.4569001,0.32666743,0.12842104,0.561893,0.0,0.2577563,0.27423283,0.6480827,0.35705766,0.42093566,0.22993341,0.32710785,0.5209354,0.26631203,0.0,0.24658209,0.003274007,0.57472026,0.034526363,0.38255006,0.50710154,0.5273556,0.20276462,0.50614315,0.57418674,0.24469224,0.0,0.51150125,0.44469526,0.22278087,0.36648118,0.0,0.48097765,0.2560923,0.48322475,0.49104527,0.40484405,0.514338,0.0,0.0,0.27425542,0.5207151,0.5516761,0.47454277,0.6250379,0.7392826,0.30677637,0.27823612,0.46743375,0.2511811,0.3102764,0.10176842,0.44192404,0.49059623,0.29597828,0.5777936,0.11937948,0.25755888,0.36812964,0.4756883,0.09855461,0.26277974,0.5104575,0.23109725,0.0,0.35544217,0.33513463,0.3275209,0.5649191,0.42238918,0.0,0.16605482,0.44690976,0.0,0.28794318,0.45703337,0.4085775,0.58776957,0.34356138,0.32515007,0.31656152,0.3476679,0.44660193,0.3162744,0.17830189,0.054253977,0.6272757,0.0,0.27195874,0.34042397,0.32372457,0.40732956,0.3015827,0.2858638,0.35675925,0.035252035,0.27792588,0.1560011,0.0,0.55075467,0.14011548,0.35747313,0.335321,0.32967493,0.40544617,0.28080988,0.45882228,0.46781224,0.40477931,0.4513567,0.29268175,0.5098084,0.22743194
gloriabellmovie,0.0,0.06592558,0.0,0.37365833,0.26784113,0.23021503,0.27598134,0.0,0.06908865,0.18707055,0.4138437,0.29341555,0.3644931,0.23859489,0.0,0.16206992,0.31722564,0.37424633,0.41415206,0.21509224,0.4211681,0.33844456,0.0,0.17364487,0.0,0.46503812,0.32619873,0.27633527,0.39608565,0.34399676,0.28452423,0.0,0.39014193,0.09844048,0.401275,0.20307663,0.08724048,0.35017842,0.18744308,0.16256693,0.38653043,0.0,0.3313418,0.25010931,0.38834503,0.38212678,0.34754375,0.12631068,0.28067708,0.4462734,0.28508443,0.0,0.17385763,0.0,0.49588355,0.08573967,0.31583136,0.49300417,0.5487021,0.062507264,0.34834298,0.43083763,0.2455529,0.0,0.42818078,0.44397682,0.13835667,0.25760928,0.0,0.36141184,0.16332032,0.42557222,0.29693532,0.35682398,0.3836688,0.0,0.0,0.38755727,0.38784444,0.43814915,0.33518466,0.3983574,0.5719459,0.28315496,0.19402367,0.2293301,0.3174966,0.21362382,0.11122422,0.3639026,0.30665347,0.17501722,0.44560385,0.21317576,0.35618806,0.31855392,0.3024078,0.08429256,0.14756542,0.3370827,0.3259277,0.0,0.19132265,0.29002124,0.2860121,0.33290485,0.52434033,0.0010322193,0.2843087,0.38046512,0.0,0.24856983,0.2948637,0.16394533,0.5355276,0.33656344,0.20529756,0.19971424,0.3092086,0.33317494,0.33266014,0.29714376,0.0,0.39927167,0.0,0.17089392,0.30813816,0.33132434,0.37023705,0.30362672,0.2823508,0.30668238,0.2132375,0.28046167,0.10943683,0.0,0.29740196,0.13564762,0.33584392,0.111473195,0.3797402,0.3004951,0.46879542,0.36807996,0.29441917,0.22359711,0.52362144,0.3802069,0.29647604,0.3217185
godzillamovie,0.0,0.17359263,0.0,0.4760862,0.5122099,0.41682842,0.3093926,0.0,0.0,0.13644199,0.68407327,0.77741426,0.50358725,0.71887153,0.0,0.34538633,0.7843254,0.8684397,0.6113005,0.26533195,0.612785,0.6990522,0.0,0.3175524,0.0,0.68011147,0.6727305,0.6959152,0.37051493,0.6251395,0.5902993,0.0,0.90546405,0.5793574,0.5567212,0.39334476,0.27357915,0.43561628,0.43200833,0.20122752,0.6736658,0.0,0.48522866,0.44273764,0.7232847,0.49575293,0.55195075,0.3802907,0.4885308,0.65108967,0.21560524,0.0,0.44393095,0.0,0.5913769,0.092867255,0.6158669,0.58384776,0.6166671,0.29332602,0.4621272,0.86280936,0.45894775,0.0,0.91224754,0.7236469,0.6460088,0.6368542,0.0,0.76138854,0.45040205,0.7642248,0.5001356,0.6540008,0.9690614,0.0,0.0,0.35001776,0.40119144,0.81052667,0.5953355,0.52423763,0.85359985,0.58002174,0.36995414,0.73067397,0.4583664,0.55106914,0.0,0.73969346,0.90297335,0.6490828,0.7183778,0.44060838,0.75036913,0.6397739,0.66034603,0.0,0.13743648,0.6966883,0.36280793,0.0,0.5493689,0.37884602,0.38582635,0.77740276,0.7717393,0.0,0.63004464,0.75880426,0.0,0.3425639,0.86357373,0.586705,0.68181115,0.5370766,0.51874644,0.46930784,0.31706175,0.7024114,0.4453951,0.7326515,0.012588563,0.6703142,0.0,0.1558631,0.45382407,0.56652254,0.54148746,0.51986897,0.4372951,0.5006981,0.3486537,0.47299787,0.409433,0.0,0.6273891,0.29583427,0.60578436,0.10171973,0.48574257,0.72788185,0.85219824,0.44685727,0.5057337,0.6690302,0.57640505,0.48719022,0.530358,0.4207151
goldfinchmovie,0.0,0.28621215,0.0,0.5722029,0.20129347,0.24992687,0.35348067,0.0,0.0,0.14727437,0.39510345,0.34941405,0.47447208,0.68872684,0.0,0.38169807,0.7929884,0.75650644,0.51915634,0.101543576,0.41789094,0.53985703,0.0,0.3324136,0.0,0.668051,0.76153964,0.4317359,0.4659795,0.55056643,0.29410532,0.0,0.6263814,0.46634558,0.65513235,0.35291064,0.3250736,0.54859906,0.4145659,0.06687446,0.57395416,0.0,0.27554387,0.29379392,0.6857,0.6756146,0.3527062,0.2852827,0.29762408,0.5770401,0.1978931,0.0,0.26178762,0.0,0.5028815,0.0,0.40037516,0.49802032,0.5362322,0.32149068,0.4605724,0.6212927,0.36021173,0.0,0.6935781,0.47828487,0.30114385,0.38814336,0.0,0.6608884,0.25273347,0.36417544,0.4863928,0.47879684,0.57493246,0.0,0.0,0.37006024,0.4062927,0.799157,0.6414571,0.5330947,0.9247879,0.34313527,0.4681796,0.5663933,0.30718076,0.32389542,0.18063551,0.5632542,0.65308136,0.2705702,0.67083645,0.35328078,0.5023091,0.40995437,0.62241304,0.037004523,0.23427999,0.6011787,0.3311093,0.0,0.5133854,0.22298098,0.33017036,0.81071794,0.484934,0.0,0.22630908,0.6509518,0.0,0.3198695,0.598322,0.5143259,0.72080255,0.3750582,0.4610045,0.3034981,0.53282845,0.6603611,0.3401004,0.4532012,0.09617008,0.70689,0.0,0.3391441,0.24896246,0.34200174,0.6682351,0.4596218,0.26706508,0.3955979,0.3209766,0.41866365,0.12208806,0.0,0.5500613,0.3063174,0.40035605,0.3086663,0.53615797,0.5162868,0.4744233,0.22001119,0.43918824,0.39715832,0.58541536,0.47659054,0.51374555,0.0888057
