movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.19114129,0.47778687,0.3468619,0.59906375,0.74976367,0.2858507,0.52814,0.6313675,0.796035,0.28598657,0.53106576,0.32452422,0.42827097,0.7379224,0.6712364,0.37309897,0.82837623,0.69803894,0.39530295,0.0,0.0,0.25704336,0.44087178,0.0,0.5048713,0.40862232,0.0,0.0,0.0,0.7382731,0.30480713,0.6340699,0.54521817,0.15018755,0.0,0.106826946,0.44167742,0.58593535,0.3589922,0.7099852,0.0,0.49651122,0.0,0.7204703,0.35356995,0.6164988,0.44763303,0.4784531,0.8760566,0.5412621,0.3691534,0.44362542,0.69609845,0.53500336,0.6569601,0.43329564,0.121657684,0.0,0.7277885,0.45428503,0.73832864,0.62694967,0.34532967,0.73574865,0.6767938,0.8338946,0.14736174,0.37651905,0.74753666,0.30177936,0.0,0.26181275,0.6844254,0.8214972,0.5472548,0.41934913,0.65056586,0.13485906,0.54453677,0.35967118,0.0,0.46610573,0.19908015,0.47737864,0.7880742,0.11183024,0.56861633,0.25024617,0.0,0.42948622,0.53257436,0.13370954,0.5343192,0.5244207,0.0,0.27359635,0.7484474,0.3038365,0.55911964,0.58350927,0.71028185,0.8335815,0.3079996,0.67389655,0.08977789,0.5266688,0.7068436,0.57254595,0.6931317,0.44895348
goodliarmovie,0.03878209,0.78459144,0.25722852,0.54323566,0.6948819,0.58557636,0.4362706,0.5099332,0.6587337,0.3379131,0.619747,0.6206549,0.015776161,0.5600166,0.81638473,0.6014426,0.77194417,0.79510516,0.2274289,0.0,0.0,0.39691415,0.35095823,0.0,0.6385558,0.1808783,0.0,0.0,0.0,0.36148342,0.2849614,0.55107045,0.37800798,0.42499214,0.0,0.09451535,0.42092657,0.549418,0.22701013,0.61954623,0.0,0.35893753,0.0,0.28415352,0.32814154,0.8109626,0.8320816,0.55147696,0.71461624,0.4481929,0.38820294,0.5039847,0.46127594,0.8009857,0.6824804,0.40811017,0.16216561,0.0,0.66830546,0.41807568,0.91161937,0.42460582,0.44433114,0.70157516,0.7935117,0.7572094,0.15112193,0.07745761,0.4355673,0.38554493,0.0,0.5324008,0.61559963,0.847827,0.559691,0.3448918,0.68204474,0.06756035,0.60192984,0.47470254,0.0,0.7757882,0.21327052,0.69324964,0.63302994,0.17027074,0.67836934,0.35577944,0.0,0.70005816,0.5947967,0.0,0.6102689,0.35179853,0.0,0.4127166,0.6434842,0.5598048,0.37602618,0.6126465,0.88657755,0.8438702,0.35339648,0.72976553,0.07506668,0.6372758,0.68089664,0.73090357,0.7099664,0.56656104
gretafilm,0.02612923,0.6446309,0.35414284,0.3411255,0.55567914,0.49285424,0.41315082,0.4477999,0.4959745,0.0035708472,0.6341104,0.25108364,0.5184086,0.42691657,0.5305704,0.20452952,0.6152482,0.53225267,0.20355122,0.0,0.0,0.34976196,0.38243034,0.0,0.47886148,0.35830647,0.0,0.0,0.0,0.44235244,0.4783812,0.62349194,0.37121773,0.42450106,0.0,0.0,0.65348256,0.47371277,0.3357282,0.762872,0.0,0.3922743,0.0,0.28351212,0.22678542,0.6474565,0.6789744,0.45146737,0.70061743,0.50956875,0.28253376,0.41512653,0.4523294,0.632187,0.53781056,0.35717133,0.11603061,0.0,0.7862994,0.44361717,0.72792554,0.4534615,0.46473935,0.64829195,0.6843812,0.6797278,0.33465725,0.13607939,0.32196555,0.29925445,0.0,0.38687506,0.6039203,0.6750242,0.5341127,0.4572125,0.7352409,0.16634114,0.7671842,0.59835356,0.0,0.6950971,0.09194001,0.30227718,0.44263357,0.20616713,0.51832855,0.35041738,0.0,0.6350405,0.67058897,0.0,0.49816078,0.40615955,0.0,0.37839475,0.52702856,0.42883286,0.43351173,0.6345628,0.8143718,0.5718737,0.5322151,0.5665828,0.101077415,0.57503676,0.47772056,0.43618044,0.8320415,0.57381773
halathemovie,0.016187355,0.9966845,0.39969337,0.74359584,0.7437415,0.53378695,0.5839524,0.6783097,0.99905324,0.23895207,1.0440233,0.5457551,0.500522,0.7455552,1.0815761,1.1095629,0.8618841,1.1462458,0.22806744,0.0,0.0,0.33823898,0.87462014,0.0,0.8228971,0.4817893,0.0,0.0,0.0,0.76382107,0.512422,0.7150907,0.7397935,0.38802075,0.0,0.0,0.6481026,0.7073328,0.2065272,1.1545576,0.0,0.6263837,0.0,0.8441186,0.4022488,1.1451496,1.0413314,0.6560656,0.83843875,0.8201149,0.7306823,0.353219,0.8200761,0.7334056,0.5378962,0.8865669,0.3337071,0.0,1.0866303,0.7182394,0.95856804,0.7679083,0.46215418,0.9419011,0.87803584,1.3089268,0.121925086,0.36237696,0.77682626,0.26524672,0.0,0.6981554,0.855542,1.1623777,0.8983208,0.8806462,0.9496438,0.12450504,1.1209542,0.76342356,0.0,1.0266399,0.04122822,0.4937789,0.8305804,0.4140177,0.66974324,0.1218504,0.0,0.8158476,0.9760889,0.0,0.8146109,0.4617756,0.0,0.72466874,0.9261399,0.7831722,0.51399595,0.86485547,1.2924501,1.1380286,0.41128427,0.6658391,0.12348033,1.1902971,0.5725808,1.1175046,0.76196325,0.9393165
happydeathdaymovie,0.0,0.36745036,0.19107305,0.3712926,0.30611908,0.23951028,0.09423247,0.28270945,0.29788628,0.18227647,0.31195268,0.1753754,0.19476724,0.4911543,0.3370236,0.31558987,0.21530548,0.49890313,0.024466207,0.0030049277,0.0,0.19380817,0.35519207,0.0,0.23247685,0.3102578,0.049089175,0.0,0.0,0.2824338,0.17500636,0.20494705,0.23626933,0.20306708,0.0,0.0,0.37071735,0.29852906,0.026859269,0.43230334,0.0,0.19729137,0.0,0.18298535,0.14353362,0.34877813,0.26128027,0.2951862,0.41798663,0.21042016,0.12226116,0.2306689,0.18511148,0.27057976,0.3111021,0.22324222,0.04185286,0.0,0.4188667,0.3479051,0.30256167,0.3318944,0.12996772,0.3260015,0.4172075,0.46609423,0.13620949,0.23619412,0.46964127,0.271602,0.009797347,0.18008925,0.26501873,0.45184913,0.24751408,0.13295433,0.4153838,0.13688993,0.31276682,0.13519819,0.0,0.3105702,0.07883105,0.23448485,0.4496926,0.08608804,0.23576954,0.110067934,0.0,0.32393786,0.4271588,0.022438457,0.17325988,0.24371375,0.0,0.21056601,0.43247914,0.38220862,0.32204694,0.4049085,0.35267198,0.33880898,0.10128036,0.30093446,0.063453995,0.37975422,0.30800885,0.16186327,0.39771536,0.16351064
harrietfilm,0.0107056,0.5515764,0.19880211,0.42920634,0.46047872,0.36244085,0.3622842,0.27095965,0.5134317,0.1954117,0.48319185,0.17653288,0.28599188,0.30043918,0.53329355,0.42339125,0.588431,0.564055,0.2721498,0.0,0.0,0.17580529,0.4619956,0.0,0.20470406,0.29565412,0.0,0.0,0.0,0.3596274,0.4449895,0.37337685,0.28903565,0.16440314,0.0,0.0,0.4512114,0.34552357,0.15603876,0.63040406,0.0,0.49356022,0.0,0.29651305,0.29443517,0.50247455,0.3876859,0.31644613,0.5124015,0.49294332,0.4058852,0.30959994,0.3605017,0.48256463,0.3593828,0.3422769,0.26873696,0.0,0.55106235,0.6411588,0.6763318,0.40991804,0.3598554,0.44701877,0.55596596,0.59876287,0.21972631,0.17842083,0.4269005,0.2748631,0.0,0.22712018,0.49452588,0.4586972,0.4965284,0.4623317,0.5670894,0.21264571,0.6553763,0.5328518,0.0,0.4112284,0.14931022,0.35271853,0.51479477,0.2586868,0.44549137,0.18388556,0.0,0.53573585,0.47663757,0.14312375,0.28023952,0.3210897,0.0,0.25551662,0.45555133,0.24583018,0.37779307,0.48971066,0.5309601,0.5552154,0.191296,0.39294878,0.15446152,0.4845962,0.44136703,0.3344935,0.5422946,0.40568843
hellboymovie,0.0,0.2383582,0.16137625,0.2854033,0.36317506,0.42173868,0.44472435,0.39206493,0.46143806,0.089093566,0.45902935,0.26668453,0.27751985,0.45501202,0.3316544,0.44387352,0.5908339,0.541236,0.19100954,0.0,0.0,0.07346897,0.33634427,0.0,0.39666957,0.22260632,0.0,0.0,0.0,0.48750666,0.22121948,0.463458,0.27471995,0.17789029,0.0,0.003750952,0.35316038,0.29344764,0.25270668,0.4697354,0.0,0.34264714,0.0,0.2707467,0.12914307,0.45519313,0.42565584,0.39389646,0.49154976,0.43049592,0.36657995,0.36807802,0.38537973,0.41432628,0.36108112,0.38332528,0.14320369,0.0,0.6320302,0.3384397,0.47790208,0.3699181,0.28620687,0.36706215,0.6136058,0.45968375,0.23333246,0.18175454,0.5326258,0.23241156,0.0,0.13286364,0.47218794,0.4243673,0.40803245,0.44003525,0.43580022,0.09481084,0.49733928,0.33349526,0.0,0.4180486,0.0,0.338905,0.44539678,0.01389919,0.40193725,0.0,0.0,0.4085132,0.32550022,0.0,0.43281895,0.34156153,0.0,0.40825558,0.38469905,0.28613243,0.25935447,0.3567425,0.3733099,0.6173251,0.29000595,0.384685,0.1756978,0.42369065,0.3520319,0.47572026,0.596732,0.4164714
hersmellmovie,0.0,0.90379477,0.34592533,0.5901535,0.8973449,0.3268283,0.62898713,0.47795397,0.90201163,0.63501716,0.78107727,0.63817996,0.535172,0.8688034,0.8468363,1.2597327,0.879558,1.3780783,0.35982767,0.0,0.0,0.013055389,0.6697791,0.0,1.1065266,0.6165822,0.0,0.0,0.0,0.7876755,0.3067481,1.1257954,0.5357705,0.25628603,0.0,0.0,1.0390731,0.69721746,0.6806458,1.2801024,0.0,0.64187944,0.0,0.611004,0.2278499,1.0227984,0.5833551,0.8597898,0.9939115,0.79267067,0.49506953,0.6656701,0.5013595,0.9539,0.957018,0.3520964,0.06350705,0.0,1.1650109,0.4250297,0.87210065,1.1529442,0.5759289,1.0701498,1.2141283,1.640394,0.15146285,0.49637315,1.1302198,0.4914698,0.0,0.60260564,1.1847563,1.2272797,0.983814,0.314889,1.1380372,0.10175079,0.91924375,0.7145539,0.0,1.0381111,0.33461192,0.47727987,0.95745224,0.6703148,0.99624115,0.24638416,0.0,1.4035915,0.88879335,0.013275106,0.87710494,0.6819973,0.0,0.30482295,0.92410475,1.0959733,0.8650606,0.8296882,1.3148862,1.1196425,0.47556493,1.2093073,0.24929091,1.0505459,0.94715875,0.9033756,0.9024395,0.5474068
highlifemovie,0.0025962456,0.46345678,0.15057214,0.25882924,0.36965182,0.33324945,0.31517836,0.24973011,0.2855984,0.1764502,0.32305533,0.2641561,0.2905605,0.426899,0.35049948,0.38472286,0.40575758,0.35595712,0.275072,0.0,0.0,0.21105516,0.27070755,0.0,0.33765846,0.18458696,0.0,0.0,0.0,0.30313537,0.3018848,0.3921148,0.34420377,0.24186622,0.0,0.12609991,0.45811862,0.3594735,0.07770422,0.30467805,0.0,0.27506447,0.0,0.28623325,0.29479378,0.41069153,0.2919117,0.29746997,0.4285654,0.31057495,0.18748578,0.29973975,0.34077698,0.4627574,0.41883373,0.2778178,0.060176328,0.0,0.5124502,0.30089647,0.42865637,0.36832348,0.22125076,0.44862038,0.37931433,0.48392096,0.14825797,0.21726377,0.3952621,0.16439018,0.0,0.26846275,0.3576474,0.44552913,0.39179745,0.26982045,0.49887344,0.11391421,0.39561695,0.20265247,0.0,0.35217324,0.05860494,0.27206013,0.3172089,0.20683849,0.29862916,0.115994066,0.0,0.36718574,0.36313927,0.0,0.34038162,0.25048876,0.0,0.1473698,0.36245948,0.2786034,0.32539558,0.41021517,0.3653645,0.4469685,0.13637353,0.37549433,0.0,0.2692683,0.36016208,0.3730247,0.4691142,0.3734043
highstrungmovie,0.0,0.32852814,0.113207415,0.42449552,0.5762825,0.461896,0.86061764,0.6510118,0.39713207,0.105848804,0.5131245,0.08140756,0.0,0.6521877,0.53197736,0.09050514,0.09028556,0.16798541,0.0,0.0,0.0,0.16827182,0.47041816,0.0,0.6532347,0.119822055,0.18052961,0.0,0.0,0.72290117,0.31927732,0.7163901,0.0,0.37621236,0.0,0.40456173,0.66149473,0.22226934,0.0,1.1883048,0.0,0.0,0.0,0.5317891,0.07479535,0.0,0.5745811,1.0698882,0.97127503,0.18855813,0.041915603,0.7691107,0.18956494,0.96835047,0.92402655,0.0,0.19685645,0.0,1.5564082,0.18423814,0.22425982,0.37017474,0.36473718,0.6604786,0.7802308,0.18129988,0.29249963,0.23631436,0.35201937,0.14703259,0.0,0.0,0.07718543,0.7656186,0.1403721,0.0,1.0148607,0.0,0.21757154,0.0,0.0,0.31418487,0.939275,0.0,0.69718647,0.061887212,0.3793388,0.46440673,0.0,0.40021047,1.0195421,0.0,0.61267847,0.0,0.0,0.0,0.62671494,0.33702284,0.43390977,0.5433537,0.103455104,0.6836059,0.0,0.71938944,0.12262329,0.9397676,0.0,0.3037089,0.97280586,0.2580596
honeyboymovie,0.0,0.6721461,0.071049355,0.4250692,1.0010246,0.7564827,0.7714765,0.5270201,0.87807226,0.14185114,0.71787477,0.5345555,0.3573409,0.8847681,0.4969724,0.60413134,0.9241786,1.069388,0.27489102,0.0,0.0,0.13093776,0.5244296,0.0,0.6937527,0.40115058,0.0,0.0,0.0,0.45825127,0.48259208,0.70735735,0.5978146,0.3896322,0.0,0.0,0.5734327,0.49786267,0.34322584,1.0905359,0.0,0.4877948,0.0,0.63667667,0.18103778,0.8416792,0.82313126,0.7141012,1.0500529,0.6664178,0.23823288,0.4970159,0.7248681,0.36556366,0.5827477,0.7111774,0.3079591,0.0,1.0359209,0.61947346,0.94544387,1.0795194,0.27502847,0.7024607,1.0012033,1.0059841,0.15167819,0.39319822,0.8968605,0.31885144,0.0,0.5402991,0.805996,1.0290654,0.5745758,0.31764597,0.9109472,0.22912374,0.68747985,0.48782504,0.0,0.657529,0.24875078,0.58613664,0.64348584,0.28976765,0.7317881,0.4435419,0.0068899896,1.0461214,0.55250865,0.0,0.63605624,0.25042763,0.0,0.55225575,0.6717621,0.5572509,0.75477344,0.33231717,0.76743734,0.6624324,0.27010375,0.8468816,0.25647777,0.6162891,0.55632013,0.5094837,0.6839576,0.6040941
hotelmumbaifilm,0.007779539,0.4901958,0.14837663,0.23826484,0.35282743,0.2915194,0.32251805,0.26985955,0.3938351,0.30726796,0.3381394,0.24900632,0.21380323,0.28825116,0.48389766,0.4262682,0.4833726,0.41745976,0.20373227,0.0,0.0,0.07081335,0.3518809,0.0,0.24086806,0.16924597,0.0,0.0,0.0,0.25699836,0.38869193,0.46478286,0.36591512,0.28997013,0.0,0.0,0.52211624,0.35192886,0.11628119,0.41248634,0.0,0.23031326,0.0,0.2330175,0.2669262,0.48684987,0.3660219,0.39983585,0.5188192,0.4522247,0.17374347,0.20237167,0.38489872,0.4799668,0.37212503,0.34512934,0.14022088,0.0,0.5817041,0.3290453,0.5289803,0.3431237,0.4290483,0.37287503,0.5690374,0.6121768,0.23264658,0.14790942,0.44735757,0.35467812,0.0,0.4059678,0.50145555,0.58648086,0.48486018,0.36989668,0.4840065,0.0,0.47139,0.24646161,0.0,0.44169262,0.0,0.39117464,0.45575494,0.17996156,0.46156493,0.19336224,0.0,0.3542774,0.48454723,0.009171042,0.3138854,0.34755895,0.0,0.3532357,0.4319471,0.34117416,0.25996858,0.44595236,0.53758574,0.48822984,0.23763129,0.38541862,0.062715955,0.41331005,0.4503271,0.39456668,0.50086707,0.28909114
httydragon,0.059075255,1.2167867,0.0,0.6478151,0.814912,0.54038185,0.75548375,0.85955095,0.7141764,0.018296763,0.8249254,0.5897855,0.2828765,0.8728224,0.93494475,0.9072775,1.0741346,0.9385647,0.18803981,0.0,0.0,0.2239552,0.6415799,0.0,0.7952528,0.47018898,0.0,0.0,0.0,0.71447974,0.19548954,0.8283204,0.11204302,0.44233042,0.0,0.0,0.8950751,0.88823795,0.262047,1.1880766,0.0,0.795409,0.0,0.4268269,0.32085875,0.78965867,1.3122185,0.74272823,0.8776331,0.86891156,0.5106442,0.95622736,1.055812,1.1776671,0.99632776,0.6013265,0.28234756,0.0,1.1566094,0.6918818,1.3948488,1.1466799,0.6464551,1.0861605,1.2760291,1.1809142,0.026602529,0.11730474,0.9613199,0.51443833,0.0,0.69542634,1.0480102,1.2370245,0.57310075,0.56452763,0.8652951,0.2952348,1.1363003,0.8741719,0.0,0.7937504,0.6121957,0.40783226,0.9271499,0.45668373,0.83949494,0.29565865,0.0,1.4540542,0.7407876,0.0,0.55744165,0.38918224,0.0,0.24231073,1.0624468,0.9582826,0.59724504,1.0361294,1.0381219,0.9130867,0.31343699,0.9369215,0.33014196,1.1218859,0.929085,0.8038871,1.2216338,0.67806745
hustlemovie,0.0,0.5805825,0.1895029,0.40738374,0.4260049,0.34527588,0.3829219,0.456664,0.5847092,0.21334183,0.4613909,0.270642,0.3363073,0.38260993,0.61017114,0.54483193,0.70946836,0.5885863,0.32139573,0.0,0.0,0.31182948,0.6023565,0.0,0.38517845,0.2776882,0.0,0.0,0.0,0.49050078,0.5052015,0.1932642,0.44744414,0.30433634,0.0,0.068737194,0.46399128,0.5304812,0.17385758,0.46262762,0.0,0.40658882,0.0,0.23188242,0.20969585,0.78559965,0.6496135,0.65083814,0.59569895,0.70266634,0.4659452,0.47202548,0.44543898,0.778759,0.5344779,0.77191395,0.07861141,0.0,0.74281645,0.48117214,0.645219,0.5194569,0.40794408,0.5963876,0.4858348,0.8022715,0.16775912,0.17683853,0.4951608,0.3413265,0.0,0.64445484,0.46692857,0.7055194,0.43776813,0.2548826,0.48004627,0.15631056,0.58602035,0.45419896,0.0,0.5116425,0.0,0.13350844,0.76445633,0.0,0.59883505,0.08150366,0.0,0.3882694,0.46729168,0.0,0.63793,0.53471947,0.0,0.34684953,0.47800088,0.45573243,0.40966412,0.63342977,0.80413187,0.6371328,0.6322517,0.37071624,0.3546437,0.6776128,0.53289187,0.57618314,0.73448706,0.5024312
hustlersmovie,0.0,1.2218655,0.0,0.7725467,0.78985184,0.6522163,0.20389588,1.0801048,0.90299106,0.26864967,0.5682507,0.80881304,0.31433722,0.89094263,1.1817298,0.6232197,0.8421225,1.0153478,0.3732324,0.0,0.0,0.0,0.9167892,0.0,0.9112754,0.3976301,0.0,0.0,0.0,1.028621,0.43446672,1.0858582,0.5105075,0.28633898,0.0,0.0,1.0694289,1.4252408,0.19738112,1.6466589,0.0,0.39480713,0.0,0.53554386,0.07781511,1.3439163,1.2263465,1.4523684,1.5119675,0.23956996,0.33602336,0.5368518,0.60457474,1.1795019,1.0609759,0.21414897,0.67504126,0.0,1.4631927,1.0099708,1.2017547,1.1874751,0.79815775,1.1532772,1.2245859,1.3429278,0.0,0.5678942,1.1719495,0.9801816,0.0,1.1924356,1.459058,1.7644881,1.2334213,0.26588002,1.2946835,0.0,0.72223186,1.0062159,0.0,1.2843256,0.1635144,0.84792507,1.4274532,0.40106604,1.1566194,0.0,0.0,1.6882131,0.7324624,0.0,0.6163098,1.0319085,0.0,0.2592044,1.3738284,1.0306075,0.3021202,1.4444256,1.2073277,1.3539305,0.9144295,1.1395339,0.13222502,0.58450234,1.082649,1.4955959,0.83629096,0.5110808
isntitromantic,0.0064950795,0.6622517,0.1739026,0.18397115,0.45183885,0.39462516,0.4442006,0.22008374,0.47654858,0.2890416,0.37560374,0.3199134,0.5647316,0.47072437,0.5074376,0.49641308,0.6200421,0.59207004,0.3177273,0.0,0.0,0.1537414,0.3668396,0.0,0.2072343,0.15319033,0.0,0.0,0.0,0.386133,0.33771268,0.45494288,0.32621494,0.2474796,0.0,0.0,0.5717583,0.44871506,0.34769946,0.46167055,0.0,0.16237774,0.0,0.3067651,0.3568718,0.5610242,0.3729345,0.58996207,0.47047272,0.4827301,0.37776068,0.45031446,0.44685894,0.7240175,0.41152084,0.5403115,0.16207744,0.0,0.7667355,0.64025587,0.49178883,0.39202932,0.36383897,0.482901,0.3322762,0.6868845,0.44486326,0.23881267,0.59046793,0.181342,0.0,0.41620812,0.46094528,0.5170491,0.56045496,0.2756414,0.5752744,0.18702954,0.4202704,0.2485577,0.0,0.5959972,0.019328745,0.39742944,0.3969857,0.11927431,0.46947324,0.17067893,0.0,0.6235884,0.38743976,0.063657545,0.43195063,0.33344778,0.0,0.2508706,0.6205913,0.32672104,0.3294472,0.45495415,0.7719173,0.6180888,0.235336,0.6288286,0.2650418,0.49660718,0.47613728,0.43310726,0.40200302,0.28312194
itmovieofficial,0.0,0.6707558,0.026016075,0.45017835,0.3544236,0.3306084,0.51147515,0.31274804,0.5063919,0.20986468,0.570751,0.24248418,0.49563965,0.7040137,0.39177114,0.52896005,0.6593938,0.6145229,0.25305405,0.0,0.0,0.22115721,0.4327596,0.0,0.42235848,0.34552008,0.0,0.0,0.0,0.5481307,0.27215442,0.40788996,0.57590514,0.16821285,0.0,0.0,0.54970986,0.49978867,0.27217978,0.5967964,0.0,0.44861612,0.0,0.38998872,0.39038777,0.4751239,0.56890196,0.50656915,0.52050376,0.31327033,0.38026205,0.32553023,0.48715478,0.6120709,0.5071145,0.26485223,0.15051018,0.0,0.6451952,0.22987324,0.69233555,0.6237259,0.46694934,0.59719664,0.75530744,0.66319025,0.31774896,0.121995166,0.59688216,0.32450584,0.0,0.24777387,0.49317014,0.73851687,0.47743514,0.36598846,0.70379996,0.23696446,0.4488168,0.58548886,0.0,0.5705495,0.111415796,0.39430243,0.46338516,0.3380514,0.40729976,0.28616506,0.0,0.71145356,0.478179,0.0,0.37541902,0.3575338,0.0,0.37373838,0.3642125,0.3632629,0.38562876,0.47196394,0.7537206,0.69654626,0.41203928,0.5763248,0.23042038,0.63430583,0.47552383,0.5455819,0.6159735,0.5251243
jayandsilentbob,0.0,1.1406809,0.24573103,0.57707816,0.69657886,0.63588744,0.5221098,0.69487554,0.5749231,0.24841985,0.96103853,0.25367686,0.46408173,0.9137897,0.8132099,0.63141865,0.7883153,1.0460318,0.37113535,0.0,0.0,0.3388351,0.6581108,0.0,1.0187786,0.4904576,0.0,0.0,0.0,0.52520305,0.6110198,0.943061,0.5661991,0.4304337,0.0,0.0,0.8219881,0.6347675,0.21558574,0.93673986,0.0,0.486162,0.0,0.59463495,0.37337476,0.80983746,0.98788476,0.5899493,1.6331216,0.91270536,0.16363393,0.5077398,0.66009766,0.8220594,0.7355398,0.5821735,0.30502915,0.0,0.87740207,0.9237191,1.2430942,0.79930794,0.5613865,0.6963343,1.3312966,0.82118416,0.33674195,0.20630531,0.68280035,0.6509112,0.0,0.3781752,0.75072217,0.9775869,0.87583506,0.35961702,1.1814772,0.22846635,0.47520044,0.47475797,0.0,0.6725099,0.14321353,0.79016465,0.7792532,0.3295683,0.7344429,0.29821315,0.0,0.945976,0.6432595,0.0,0.640396,0.48465458,0.0,0.71157837,0.72494364,0.82035416,0.59026843,0.568404,0.78418905,0.8815797,0.8311713,0.77468467,0.046376415,1.0163146,0.73022485,0.37155858,0.72591627,0.6718307
johnwickmovie,0.0,0.88395333,0.52484673,0.6391553,0.5969097,0.3515435,0.6278758,0.3842799,0.5327295,0.109136686,0.5165843,0.30663633,0.25635323,0.7521959,0.80366135,0.49870098,0.8355806,0.7701561,0.6131644,0.0,0.0,0.1470929,0.84124166,0.0,0.5901095,0.4911183,0.039811026,0.0,0.0,0.36415583,0.3342344,0.54541415,0.25003457,0.35784274,0.0,0.100647986,0.5821376,0.5581994,0.20099655,0.8175141,0.0,0.36341077,0.0,0.43515193,0.43338072,0.8311384,0.7638272,0.45129982,0.8972345,0.61976063,0.39061227,0.5253893,0.6376087,0.80887896,0.82841164,0.53568923,0.04341442,0.0,0.9522175,0.7300453,0.8300689,0.6617435,0.74261326,0.59095806,0.771681,0.8036243,0.21486624,0.22744478,0.5068115,0.40532172,0.0,0.36608234,0.5264593,0.97781754,0.9607465,0.4800949,0.80967396,0.15916227,0.94497055,0.4494307,0.0,0.7678058,0.25074068,0.4928845,0.77603537,0.48304597,0.5928802,0.30346066,0.0,0.71597755,0.82301044,0.0,0.6080498,0.40179917,0.0,0.21767859,0.71990794,0.41648945,0.52882135,0.6631401,0.83349943,0.9273588,0.18627647,0.74969316,0.021967463,0.5330486,0.7388623,0.58808666,0.9740422,0.716056
jojorabbitmovie,0.0,0.7820816,0.08464745,0.14739826,0.60249245,0.5022818,0.41557178,0.5771609,0.782223,0.4043666,0.5822665,0.4497647,0.55207074,0.54816645,0.80460817,0.79886746,0.7704176,0.7947502,0.26969165,0.0,0.0,0.30648476,0.57367224,0.0,0.5330351,0.15553896,0.0,0.0,0.0,0.26832557,0.48075143,0.67831373,0.46287566,0.25270364,0.0,0.22087267,0.83698547,0.6950394,0.1359261,0.8928506,0.0,0.4433221,0.0,0.42905375,0.34668452,0.5154164,0.3315885,0.78448254,0.4956753,0.39780027,0.53916335,0.6107666,0.4006455,0.75912815,0.4263522,0.50522906,0.083785094,0.0,0.65642565,0.51789856,0.8556619,0.5541572,0.57459074,0.65862566,0.6151304,1.0587597,0.21115056,0.3687313,0.6148058,0.3392996,0.0,0.79102033,0.761684,0.9386105,0.5148711,0.2997582,0.646203,0.046018973,0.5879374,0.34674537,0.0,0.7475153,0.0,0.30214202,0.61402315,0.20651382,0.6718739,0.05608519,0.0,0.7526649,0.68228775,0.0,0.9145895,0.20994888,0.0,0.28057346,0.85254914,0.567978,0.20312923,0.7891061,0.9084382,0.72143584,0.30814296,0.6124567,0.09513857,0.56563175,0.5827574,0.61251813,0.68460286,0.44555834
jokermovie,0.11310516,0.52003366,0.06132535,0.40284947,0.36810377,0.32749784,0.37549525,0.41404286,0.2014382,0.13969108,0.4627136,0.39922562,0.2291986,0.524208,0.57336754,0.37484226,0.59689975,0.5195748,0.18364555,0.0,0.0,0.18564294,0.37371963,0.0,0.40676042,0.24596676,0.0,0.0,0.0,0.3661389,0.21553062,0.43344948,0.3745044,0.28962076,0.0,0.0,0.3916884,0.43376252,0.12842771,0.43870345,0.0,0.3742556,0.0,0.14842205,0.32221383,0.51718223,0.418089,0.22136374,0.40040308,0.5618703,0.12607701,0.4100077,0.41626352,0.49425995,0.57119,0.35872692,0.12629695,0.0,0.61715704,0.309525,0.5058887,0.4547955,0.20414329,0.54702103,0.4080121,0.47336212,0.13798779,0.027175333,0.25548002,0.27502424,0.0,0.46789634,0.34831867,0.5101124,0.4210088,0.3164211,0.5805953,0.0551871,0.48533258,0.34055555,0.0,0.5124819,0.0,0.4361335,0.41510713,0.17724565,0.5546443,0.17078345,0.0,0.4868709,0.545586,0.0,0.50102925,0.16064763,0.0,0.36591706,0.35444295,0.47820076,0.3027181,0.46436128,0.4933421,0.34575474,0.28297487,0.49157614,0.1663785,0.45063654,0.4824621,0.37272733,0.6514969,0.45257333
