movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
escaperoom,0.62317,0.21787378,0.5352898,0.5570297,0.5730324,0.008773958,0.43335718,0.14763308,0.20051034,0.45187902,0.015372085,0.5176914,0.736908,0.4034965,0.5206841,0.34728763,0.26678786,0.6256826,0.23725231,0.2265031,0.16731852,0.55087554,0.2048514,0.16557835,0.5767049,0.25526285,0.0,0.28405166,0.39266282,0.57676774,0.0,0.2070331,0.35227418,0.597422,0.0,0.28023675,0.011782413,0.55324984,0.46164638,0.0,0.57886267,0.45986354,0.01438621,0.44888526,0.0,0.5224488,0.0,0.0,0.07556749,0.48615113,0.5157173,0.0,0.0,0.39216784,0.15048969,0.0,0.21496002,0.30557185,0.53996205,0.42540395,0.41638526,0.3933315,0.0,0.55204755,0.43704343,0.10092006,0.0,0.10772003,0.43162608,0.39812636,0.46530408,0.5438039,0.6554416,0.0,0.52555746,0.41580656,0.45663285,0.0,0.41123337,0.0,0.0,0.063943826,0.48238015,0.09905249,0.37217957,0.38052455,0.24341673,0.49157074,0.6142248,0.3533783,0.62277305,0.42232856,0.6416287,0.34151804,0.48498976,0.40739572,0.0,0.38930005,0.7642464,0.0,0.4707218,0.34996018,0.0,0.58255506,0.54102445,0.0,0.6038562,0.38695225,0.41523755,0.26455587,0.36393565,0.50325155,0.63880444,0.1677229,0.28302515,0.6807853,0.49085635,0.73512787,0.33620405,0.6271546,0.67697054,0.32023343,0.0158315,0.398147,0.5606715,0.7437898,0.6714945,0.0,0.0,0.0,0.37813574,0.24968366,0.4564069,0.4292898,0.57031083,0.4850885,0.6707056,0.29984683,0.58772606,0.45591614,0.64643925,0.0,0.3223432,0.40365225,0.64141065,0.0934673,0.26806578,0.3211517,0.385371,0.6386766
everybodyknowsmovie,0.37944108,0.2231982,0.29183608,0.33693823,0.33917028,0.013264084,0.32061476,0.12011601,0.10398019,0.347611,0.0,0.18544918,0.26326692,0.27693325,0.22839864,0.13869876,0.27635717,0.30913284,0.16405149,0.058072485,0.19750038,0.27600452,0.1188757,0.23041399,0.22809155,0.08731046,0.0,0.15987502,0.20185213,0.32190746,0.0,0.17009324,0.2611445,0.31157836,0.0,0.18712302,0.08340922,0.31151435,0.1787595,0.0,0.3281305,0.32321405,0.12881334,0.13299318,0.0,0.3891009,0.0,0.0,0.07917733,0.3390075,0.31092235,0.0,0.0,0.3728051,0.06728662,0.033194434,0.19420752,0.23708099,0.21220514,0.315684,0.20473756,0.18944873,0.0,0.36527085,0.13831268,0.07787199,0.0,0.17056099,0.38760778,0.13789304,0.1835709,0.31099927,0.37075427,0.0,0.35672846,0.20327541,0.246193,0.0,0.30510902,0.0,0.0,0.0,0.27119693,0.037089344,0.19790144,0.2521165,0.1438553,0.309188,0.35787988,0.21343371,0.44858402,0.36566836,0.34734815,0.23068057,0.27900577,0.14632286,0.0,0.31836888,0.37560862,0.0,0.31173792,0.17157699,0.0,0.35714135,0.42642117,0.0,0.4252294,0.21350887,0.2621392,0.2508929,0.16429503,0.33421147,0.28685912,0.06786372,0.18668686,0.30267057,0.24684447,0.36332202,0.2787159,0.2852858,0.39692485,0.29800728,0.050971307,0.2819782,0.26972577,0.4907149,0.27319685,0.0,0.0,0.0,0.2791747,0.10666118,0.2579519,0.34905082,0.3225255,0.27457955,0.3820593,0.20297746,0.32449812,0.28303024,0.41522327,0.0,0.15032694,0.29736328,0.3652578,0.05611136,0.30756468,0.18207997,0.28490657,0.43700585
fastandfuriousmovie,0.8440893,0.75817746,0.3038292,0.50293446,0.8007985,0.0,0.85283065,0.36385447,0.50410986,0.4650346,0.0,1.010413,1.0360801,0.9412824,0.9803249,0.6985036,0.43976682,0.92223823,0.48151124,0.4934448,0.42054236,0.5496746,0.54975504,0.48237056,0.958407,0.12685399,0.0,0.6273179,0.96032524,0.9417178,0.0,0.66815484,0.6861611,0.6907065,0.0,0.50306976,0.2999907,0.7218516,0.50858283,0.0,0.9665295,0.8605981,0.1402698,0.5776599,0.0,0.9282632,0.0,0.0,0.30909017,0.94028187,0.58457595,0.0,0.0,0.66787773,0.2904157,0.22914922,0.16518031,0.44371355,0.65456903,0.85922515,0.57234305,0.45254603,0.0,1.1379371,0.9248529,0.12841997,0.0,0.07713991,0.86600524,0.551957,0.5001364,0.7652224,1.1960094,0.0,0.7384375,0.5999278,1.0472907,0.0,0.887091,0.0,0.0,0.0,0.8938727,0.23429544,0.5646771,0.9743165,0.8112566,1.090222,1.0433187,0.5410063,1.0787464,0.91522205,1.0804235,0.6864705,0.7674922,0.47999948,0.0,0.85441256,1.1147829,0.0,0.65110904,0.8590552,0.0,0.8509747,1.0371124,0.0,0.67932177,0.688097,0.96764076,0.9011915,0.58890843,0.7322334,1.1015406,0.15161198,0.49094337,1.12027,0.6212595,0.9656447,0.7652192,0.97630465,1.1667385,0.66702676,0.0,1.0119162,0.7279334,0.65122485,1.09618,0.055792358,0.0,0.0,0.71756685,0.6204803,1.0122817,0.5829936,0.8707605,0.7086708,0.78216356,0.5596699,0.96993345,0.86792725,1.2381469,0.0,0.31431076,0.85097885,1.0480777,0.27573502,0.69114614,0.43523842,0.78320944,1.2492265
fightingwmyfam,0.7882067,0.45000055,0.6596579,0.59760034,0.73225063,0.21768823,0.90580213,0.33797425,0.08548836,0.55407494,0.053895,0.76086664,0.61816627,0.86359954,1.1161265,0.42748266,0.42811745,0.72903067,0.44944456,0.19023415,0.3347796,0.59082925,0.40601033,0.39005443,0.68154806,0.005315048,0.0,0.18765897,0.5491544,0.7488554,0.0,0.5924991,0.50945026,0.7196082,0.0,0.5971038,0.06855937,0.63751495,0.6369906,0.0,0.85808575,0.6631833,0.0,0.40945265,0.04859769,0.88067156,0.0,0.0,0.0,0.4533255,0.7152191,0.0,0.0,0.4823745,0.0,0.14134854,0.02796147,0.44207892,0.61581564,0.75775653,0.6977393,0.7992086,0.0,0.8654637,0.5498943,0.0,0.0,0.21299809,0.70885473,0.44436485,0.6001531,0.53218377,0.9102693,0.0,0.59358066,0.6018655,0.5610446,0.0,0.7137425,0.0,0.0,0.116943434,0.6677493,0.3039003,0.8830165,0.6392511,0.52662,0.7054559,0.81440735,0.26827857,0.8810345,0.69368464,0.8187521,0.32286125,0.52570647,0.71799403,0.0,0.4215942,0.9276193,0.0,0.72388226,0.45516825,0.0,0.90151906,0.9886767,0.0,0.6674481,0.5184698,0.5062376,0.5330949,0.44449395,0.8527985,0.8198709,0.14974725,0.1702177,0.7287678,0.6395605,0.60026866,0.61043274,0.80176747,0.8408789,0.54121715,0.1191898,0.33396962,0.65161276,0.97847605,0.64031994,0.0,0.0,0.0,0.5759548,0.23090427,0.693473,0.63894314,0.8508343,0.40179232,0.7290908,0.48549137,0.83146816,0.45455995,1.0970615,0.0,0.3222571,0.56126714,0.8807109,0.07950612,0.75348276,0.34806356,0.76533866,1.0974677
fivefeetapartfilm,1.0479879,0.57583493,0.5767837,0.6776125,1.0685657,0.14656936,0.6342556,0.407275,0.16881746,0.42085466,0.0,0.7144227,0.9759414,0.9128755,0.7590688,0.73864406,0.3725224,0.77334666,0.0047448454,0.18827634,0.23899157,1.1178399,0.42654577,0.46006298,0.9162219,0.18309592,0.0,0.64429283,0.49240315,0.7584021,0.0,0.46332508,0.42391005,0.7121388,0.0,0.7335701,0.51761454,0.7152635,0.7940849,0.0,0.80597234,0.37208956,0.323048,0.74698514,0.0,1.1444162,0.0,0.0,0.047717586,0.74098104,0.85562736,0.0,0.0,0.708229,0.12263133,0.007975925,0.032793827,0.42062104,0.71439385,0.86808515,0.47360826,0.29602247,0.0,0.86332107,0.44376874,0.10944554,0.0,0.34049237,0.764938,1.1230631,0.14301226,0.95254475,0.9278431,0.0,1.0905951,0.64249164,0.6008574,0.0,0.45309067,0.0,0.0,0.081404865,0.93236655,0.0,0.6106212,0.48987892,0.657415,1.1535251,0.9804049,0.30133238,1.0659823,0.30893776,0.7620909,0.4098198,0.6447785,0.5208131,0.0,0.6984697,1.0674242,0.0,0.75541216,0.3214698,0.0,0.6614686,0.93327004,0.0,0.757521,0.93420756,1.0074979,0.348552,0.7488095,1.1629415,0.93635315,0.3298305,0.52041984,1.1857864,0.7629398,0.9925237,0.6054766,0.6712102,1.1029389,0.7023653,0.0,0.92810243,0.5889224,0.8134823,0.9544062,0.0,0.0,0.0,0.5675532,0.5318067,0.44486618,0.76847386,0.7495812,0.6413526,0.99648625,0.66898155,0.7999632,0.6550341,1.1612824,0.0,0.5493239,0.840929,0.97831434,0.21951889,0.79866743,0.5587491,1.0438589,0.91203696
fordvferrari,0.3786591,0.33068445,0.19983765,0.46234632,0.31315172,0.1642921,0.36424828,0.26686704,0.08296997,0.34189057,0.0,0.3594117,0.402236,0.42331976,0.3858917,0.26172212,0.2877263,0.354259,0.18337156,0.18647142,0.091829784,0.459678,0.114631735,0.10770875,0.33702984,0.0,0.0,0.18786037,0.29523396,0.3111907,0.0,0.28377753,0.36965266,0.3150113,0.0,0.29367703,0.062244266,0.40482292,0.36505288,0.0,0.38774645,0.27609286,0.09883704,0.31472543,0.0,0.36730844,0.030838272,0.0,0.09172522,0.36186612,0.3568018,0.0,0.0,0.22169718,0.0,0.1457238,0.0643414,0.17843571,0.47740984,0.1957995,0.24463059,0.18473396,0.0,0.35262868,0.37962446,0.028363716,0.0,0.10192242,0.34001356,0.2853447,0.2948227,0.28420094,0.57547325,0.0,0.2499627,0.3390192,0.2838121,0.0,0.24650773,0.0,0.0,0.1705593,0.52711517,0.09673118,0.24096459,0.27667964,0.2279407,0.30044824,0.5180856,0.14311932,0.5128646,0.30018437,0.30406725,0.1615999,0.35860062,0.18620917,0.0,0.2381492,0.52745515,0.0,0.32887483,0.26642072,0.0,0.27907142,0.38489825,0.0,0.34006605,0.4233151,0.3101377,0.15305656,0.25631964,0.32270876,0.3550004,0.12749425,0.09254367,0.48342186,0.2716116,0.39695236,0.28713164,0.31784692,0.5174762,0.25279084,0.0,0.35549933,0.37188485,0.39244956,0.4110076,0.0,0.0,0.0,0.27603143,0.15972996,0.284579,0.22647919,0.28968728,0.31851548,0.4327695,0.34933722,0.42917594,0.30306977,0.46337745,0.0,0.098669514,0.44322222,0.42806038,0.04962081,0.20872694,0.24267147,0.27674392,0.52994555
freaksthefilm,0.6206892,0.3634251,0.43791795,0.35947263,0.51928145,0.0,0.5325617,0.17245437,0.09681226,0.353028,0.0,0.36137566,0.69554126,0.56841385,0.55134255,0.3217374,0.2893439,0.5726894,0.23725352,0.18531057,0.096206255,0.45492768,0.33879015,0.20290276,0.32725388,0.0025426238,0.0,0.19711255,0.29647446,0.57284045,0.0,0.29468098,0.27499735,0.48687968,0.0,0.28210342,0.20752077,0.50691634,0.33466154,0.0,0.5248629,0.49738157,0.28116548,0.5308308,0.0,0.58826643,0.0,0.0,0.11405448,0.381776,0.5302233,0.0,0.0,0.39129293,0.15781872,0.1075512,0.20760308,0.4303603,0.56500167,0.5248251,0.40445426,0.2935303,0.0,0.4899386,0.31603765,0.1769221,0.0,0.12861784,0.51524365,0.59654933,0.19496605,0.45034298,0.5573048,0.0,0.5093291,0.434216,0.3134954,0.0,0.33276638,0.0,0.0,0.0,0.5473421,0.036035664,0.24674962,0.41923127,0.19970149,0.53037643,0.63027537,0.32972598,0.43149707,0.41127795,0.50354725,0.49558368,0.45599353,0.19532818,0.0,0.33044615,0.5439927,0.0,0.3777245,0.275715,0.0,0.45638248,0.61473316,0.0,0.53973156,0.5233842,0.5436425,0.22368708,0.38444912,0.56596804,0.6463253,0.18982571,0.30706424,0.7115391,0.45452997,0.7562339,0.47305316,0.40317222,0.6267715,0.40668425,0.0,0.62686425,0.5166284,0.5359831,0.59573257,0.0,0.0,0.0,0.409376,0.2908495,0.5615941,0.6433361,0.5379104,0.39907423,0.73493236,0.3261639,0.5622371,0.4849468,0.6383683,0.0,0.3534523,0.39479554,0.5455697,0.11678783,0.29747924,0.39449432,0.19482787,0.70024145
geminimanmovie,0.5979953,0.3891851,0.31331086,0.40840825,0.5338593,0.11694265,0.53929776,0.18983234,0.092741944,0.2931804,0.0,0.6180961,0.58957887,0.49525976,0.5427668,0.49632055,0.3678624,0.40904364,0.21035591,0.17353275,0.26437715,0.41399267,0.28872988,0.37902892,0.650091,0.1373033,0.0,0.26407856,0.40269065,0.45535088,0.0,0.24524137,0.35239264,0.38653222,0.0,0.3596482,0.001678851,0.3820757,0.34811807,0.0,0.41363785,0.46881586,0.114118315,0.36596894,0.0,0.6437332,0.0,0.0,0.069539055,0.3681682,0.4917596,0.0,0.0,0.47173497,0.0,0.055825457,0.11442905,0.3801174,0.43341872,0.4062854,0.4066441,0.29835424,0.0,0.3434932,0.29882,0.12333273,0.0,0.39742842,0.52119875,0.4708175,0.40440232,0.52193207,0.6752004,0.0,0.46450555,0.3786315,0.4469716,0.0,0.40744525,0.0,0.0,0.0,0.5177762,0.0,0.31720316,0.59868336,0.24115826,0.524459,0.38561523,0.3980184,0.74557585,0.49425617,0.6361386,0.14523944,0.5137634,0.41354698,0.0,0.34727195,0.6527547,0.0,0.44769517,0.23897381,0.0,0.52433825,0.5503179,0.0,0.62735415,0.3754748,0.3832547,0.27451038,0.4091493,0.48325607,0.62163633,0.22579175,0.25873697,0.65734845,0.42504168,0.44880733,0.49394265,0.42231885,0.6509835,0.48618552,0.18880053,0.43555748,0.55854213,0.6426534,0.55374897,0.0,0.0,0.0,0.5380893,0.18561445,0.42819557,0.50920826,0.49098969,0.45049927,0.55239254,0.4012886,0.56354076,0.37978554,0.705576,0.0,0.22247091,0.26512337,0.76434845,0.004569994,0.50558496,0.45514405,0.43503264,0.69680864
glassmovie,0.5563645,0.29370216,0.42882323,0.5203546,0.4651768,0.0,0.4013788,0.17308146,0.07129088,0.48287287,0.0,0.49508703,0.5760741,0.35930488,0.43986288,0.3510806,0.38872516,0.47240824,0.22880183,0.16019118,0.28348413,0.5294661,0.17668916,0.13811119,0.6793837,0.08991819,0.0,0.2832712,0.38086307,0.58421123,0.0,0.35607257,0.45412794,0.4746091,0.0,0.48480335,0.20633811,0.48486906,0.40305614,0.0,0.53657824,0.55898005,0.11013788,0.5261874,0.0,0.54608804,0.0,0.0,0.15186018,0.37435594,0.49240378,0.0,0.0,0.44583142,0.33020166,0.0692128,0.15615112,0.2364952,0.22472617,0.5721011,0.3858309,0.24603787,0.0,0.4819768,0.29938528,0.019021288,0.0,0.14061378,0.56715876,0.40380624,0.23008725,0.5018403,0.42555276,0.0,0.5060514,0.54516864,0.52433646,0.0,0.33467877,0.0,0.0,0.025415683,0.55463,0.1584852,0.3276795,0.54562604,0.28398278,0.5940097,0.68805355,0.20719653,0.66996235,0.48375282,0.56689185,0.33972514,0.40099865,0.44129914,0.0,0.44670668,0.622182,0.0,0.35578135,0.5023123,0.0,0.5883732,0.4581402,0.0,0.43904114,0.19099599,0.47708255,0.3951292,0.42216665,0.5872524,0.5735062,0.18922055,0.4777643,0.55936855,0.43898797,0.63963455,0.37939245,0.46892196,0.5370063,0.3737011,0.031777333,0.5808051,0.41895524,0.6701514,0.42400214,0.0,0.0,0.0,0.50050646,0.12578517,0.43261862,0.5586127,0.51632863,0.4448549,0.7776143,0.3223083,0.68296474,0.3471108,0.65415776,0.0,0.35082367,0.45057845,0.5137875,0.015851608,0.5328333,0.28875282,0.4093614,0.65530175
gloriabellmovie,0.4397065,0.33307692,0.31203157,0.37633115,0.2909735,0.008861238,0.40009016,0.19687277,0.07592495,0.29021168,0.0,0.36298525,0.43040714,0.36244982,0.37725297,0.17019272,0.20100096,0.26437336,0.17572585,0.2456001,0.14154744,0.29051706,0.2060941,0.16584025,0.38918713,0.04143744,0.0,0.170088,0.18613647,0.23431692,0.0,0.2068809,0.25322336,0.5275292,0.0,0.37320733,0.0015242216,0.32798856,0.23809035,0.0,0.42849922,0.23050469,0.13618663,0.30718958,0.0,0.4892094,0.0,0.0,0.14934726,0.42490444,0.29623425,0.0,0.0,0.34625408,0.10572884,0.10974166,0.007957035,0.27896124,0.45268005,0.38700497,0.20175865,0.18431748,0.0,0.46125308,0.20200786,0.06798636,0.0,0.101672485,0.38435242,0.32162654,0.23803046,0.3882941,0.49708298,0.0,0.4610598,0.35339352,0.34382528,0.0,0.24242309,0.0,0.0,0.062974244,0.4085408,0.0,0.22294046,0.33213264,0.19705218,0.45051524,0.4532401,0.31092006,0.5062491,0.29317,0.36056018,0.21479475,0.3292544,0.21101318,0.0,0.212131,0.49325722,0.0,0.37841415,0.22568543,0.0,0.47079745,0.4617072,0.0,0.33912405,0.22598115,0.46781158,0.26451516,0.3490311,0.37190613,0.39844993,0.24753006,0.20355725,0.46163797,0.3608631,0.3798003,0.35717365,0.37926206,0.5216344,0.33740312,0.009394706,0.35222843,0.22541174,0.3736419,0.5132835,0.09901439,0.0,0.0,0.34460023,0.17587397,0.37856463,0.4057248,0.4033946,0.38988313,0.43124518,0.2348427,0.38539886,0.38917097,0.4742633,0.0,0.20152155,0.41662616,0.3942358,0.08210728,0.24603166,0.25633627,0.25113696,0.54043895
godzillamovie,0.50574553,0.23297481,0.5517572,0.52347314,0.5476389,0.06538378,0.46429586,0.34340212,0.2886933,0.42955804,0.0,0.54305816,0.6796278,0.60142994,0.49001837,0.3752957,0.21689522,0.50556433,0.3149445,0.16689931,0.1557741,0.6515706,0.31018573,0.31411773,0.55496436,0.12847821,0.0,0.5552664,0.27584034,0.43511558,0.0,0.20604265,0.27551574,0.46102336,0.0,0.4146901,0.0,0.60323775,0.43869555,0.0,0.38217777,0.38562495,0.0,0.4715749,0.0,0.4291972,0.0,0.0,0.17736928,0.3314488,0.7960908,0.0,0.0,0.607456,0.17293508,0.06547504,0.092814244,0.29679608,0.28641906,0.44121492,0.3621904,0.24008147,0.0,0.4191678,0.2822545,0.09629735,0.0,0.20453481,0.3162832,0.3198906,0.4414792,0.6100947,0.77795297,0.0,0.5575394,0.5973877,0.5991148,0.0,0.46384436,0.0,0.0,0.20608027,0.39885783,0.0044807727,0.27362135,0.434086,0.16967997,0.7254781,0.5896917,0.50289553,0.5897458,0.5305461,0.6423483,0.29108974,0.3909662,0.41790146,0.0,0.3481134,0.781222,0.0,0.5241279,0.42644683,0.0,0.4951602,0.3532924,0.0,0.42592606,0.2605012,0.2574125,0.29260468,0.33982605,0.52543736,0.5274228,0.22763962,0.2447716,0.5413035,0.35693282,0.45655647,0.35060456,0.5007954,0.6840916,0.254502,0.0,0.5949437,0.553789,0.62873054,0.63757616,0.0,0.0,0.0,0.30677816,0.29017177,0.62002605,0.5815745,0.64240164,0.49224764,0.37546954,0.313416,0.55377537,0.44006062,0.642846,0.0,0.17798264,0.4055369,0.5553802,0.13182923,0.31206474,0.34910515,0.36545575,0.7198768
goldfinchmovie,0.6013075,0.56291723,0.47502354,0.6013292,0.7254585,0.0,0.57089186,0.2494919,0.1013047,0.34391323,0.0,0.40540376,0.70126843,0.6719584,0.67782325,0.3915817,0.37885043,0.663018,0.4450094,0.25019714,0.36624533,0.65569395,0.33625492,0.15370856,0.6264244,0.0,0.0,0.3002603,0.54707134,0.6969496,0.0,0.3833307,0.44387332,0.5567939,0.0,0.4372313,0.08587482,0.5797325,0.40152615,0.0,0.5516456,0.67479414,0.19185005,0.5191429,0.0,0.7379319,0.020740218,0.0,0.23273413,0.60360867,0.70350987,0.0,0.0,0.41991642,0.2187768,0.0,0.09040398,0.24177979,0.4448634,0.6001241,0.47333962,0.32174483,0.0,0.7666713,0.53044283,0.19069254,0.0,0.16267452,0.6067765,0.6237919,0.38002995,0.48159084,0.6602452,0.0,0.72885185,0.6232794,0.50757504,0.0,0.54976404,0.0,0.0,0.122513235,0.64296013,0.0,0.29807892,0.47246078,0.3014302,0.74756074,0.62381864,0.25109544,0.6083439,0.5829472,0.68054867,0.27971226,0.7427018,0.388948,0.0,0.4294178,0.89570206,0.0,0.37084457,0.42082593,0.0,0.72462404,0.55049217,0.0,0.64069533,0.38132438,0.5383042,0.41561425,0.418495,0.56111807,0.7805944,0.31542587,0.26752082,0.71865475,0.4846316,0.64010745,0.39475793,0.4148554,0.84497005,0.3772126,0.12510864,0.6501454,0.5543926,0.7443205,0.7368066,0.0,0.0,0.0,0.7184569,0.2637733,0.42330706,0.5290299,0.4715284,0.58412975,0.72292084,0.2616106,0.7630821,0.68298364,0.865415,0.0,0.43028915,0.39222193,0.6378182,0.0023961118,0.33618617,0.4115171,0.59123814,0.8077578
goodboysmovie,0.8037895,0.30486977,0.35120383,0.57968223,0.66540426,0.061567895,0.7416658,0.2472939,0.18401256,0.39605123,0.070283525,0.42173603,0.6779812,0.32092673,0.5015265,0.314323,0.72410727,0.61895823,0.4036761,0.13346906,0.40270528,0.7510977,0.3361353,0.31410903,0.67661184,0.04098432,0.0,0.47947437,0.44675714,0.53792685,0.0,0.26026708,0.37741393,0.44883004,0.0,0.39108765,0.00047626393,0.60634315,0.5335111,0.0,0.6026963,0.65405786,0.09245815,0.42282254,0.0,0.63361996,0.06683736,0.0,0.29255146,0.46015167,0.494002,0.0,0.0,0.45083937,0.0,0.16521078,0.22292782,0.44271353,0.5106953,0.5146198,0.36776146,0.34265915,0.0,0.72309244,0.37910986,0.028898858,0.0,0.32202393,0.5124946,0.29106334,0.29166594,0.5019632,0.7199349,0.0,0.5197626,0.4191964,0.50065935,0.0,0.5215609,0.0,0.0,0.3136844,0.65263253,0.119224526,0.3100338,0.325567,0.41204646,0.7200565,0.59530497,0.3230723,0.80128896,0.5043251,0.5337253,0.49419087,0.6344624,0.40081024,0.0,0.5570457,0.8026078,0.0,0.45554665,0.42630607,0.0,0.40716606,0.66766435,0.0,0.57631385,0.47684082,0.46455234,0.34104472,0.50591654,0.629672,0.6993901,0.2871678,0.43966988,0.7201589,0.46000415,0.76679856,0.695478,0.39432123,0.846788,0.50486434,0.0,0.60611326,0.40579545,0.7338962,0.3755125,0.0,0.0,0.0,0.57213116,0.11923888,0.7019396,0.664499,0.63571227,0.5707659,0.81164676,0.27779144,0.73787445,0.2597046,0.7009443,0.0,0.3650323,0.6027588,0.8897421,0.144903,0.39683264,0.53124833,0.38592783,0.7079913
goodliarmovie,0.8307969,0.29333958,0.30224398,0.54176795,0.55809325,0.20416059,0.46433616,0.19826086,0.30803397,0.31117243,0.0,0.52357626,0.6426666,0.512118,0.42504507,0.39309672,0.321994,0.5792767,0.25599164,0.202183,0.30628872,0.37160257,0.3153707,0.22759137,0.5280667,0.3093442,0.0,0.22293049,0.38250142,0.58568996,0.0,0.29478094,0.36339915,0.5685402,0.0,0.432869,0.07038877,0.41182354,0.49672538,0.0,0.4860594,0.48920274,0.22750156,0.60261667,0.0,0.6101331,0.0,0.0,0.0668227,0.5512843,0.6769685,0.0,0.0,0.61107254,0.22441526,0.0,0.0,0.28958583,0.41489375,0.47829276,0.5147093,0.26898685,0.0,0.4850843,0.29868385,0.1096813,0.0,0.17775753,0.6053228,0.52410585,0.2469878,0.60662276,0.6605161,0.0,0.59517425,0.46084717,0.6336951,0.0,0.35842454,0.0,0.0,0.16650568,0.59316057,0.09156033,0.2542826,0.5002058,0.38912165,0.5924516,0.6850059,0.33805847,0.6476587,0.468565,0.69552785,0.33589363,0.50571203,0.37046516,0.0,0.5687587,0.70417243,0.0,0.49160916,0.29056686,0.0,0.40104386,0.5113095,0.0,0.47739145,0.4146114,0.5393839,0.4036206,0.27364588,0.7907565,0.724665,0.10292852,0.31129566,0.62441915,0.42459255,0.7323906,0.5277613,0.4340867,0.82254285,0.4498108,0.07173055,0.5715908,0.50080305,0.5931846,0.5843008,0.0,0.0,0.0,0.55462533,0.24280626,0.4006762,0.6819077,0.6338243,0.56861866,0.7653058,0.5386528,0.7011022,0.48275566,0.7441746,0.0,0.2551937,0.4701627,0.7104336,0.12542462,0.4450804,0.3962309,0.5347676,0.76639944
gretafilm,0.6610846,0.47096434,0.5424321,0.6744913,0.43059942,0.041654147,0.46447212,0.012880542,0.2561756,0.49818143,0.0,0.3377777,0.5737699,0.48793218,0.3591008,0.26900592,0.52157855,0.47578305,0.34016246,0.21027572,0.37756705,0.5757841,0.19308017,0.42482597,0.70903355,0.002676481,0.0,0.27018502,0.44979537,0.539332,0.0,0.348217,0.27575427,0.5869838,0.0,0.4640025,0.33447477,0.5378655,0.4687854,0.0,0.5588469,0.47586125,0.33455533,0.44040468,0.038261924,0.7255625,0.027501613,0.0,0.12641527,0.49549204,0.53587794,0.0,0.0,0.45436457,0.0,0.0,0.22715485,0.2838915,0.6094027,0.46927518,0.35990185,0.20502095,0.0,0.6062663,0.37224388,0.030240979,0.0,0.32061604,0.7651093,0.20936078,0.3139912,0.5333709,0.6833002,0.0,0.5278826,0.32070455,0.42579693,0.0,0.47081974,0.0,0.0,0.0,0.4755627,0.034940235,0.32771966,0.40330413,0.20966303,0.6000463,0.59636843,0.20391138,0.87881744,0.5843672,0.57740384,0.36255702,0.6447334,0.19903773,0.0,0.58185905,0.90339965,0.0,0.43478885,0.37986314,0.0,0.7279546,0.6134185,0.0,0.72357893,0.28356373,0.42341298,0.24025851,0.3004322,0.6651553,0.6304209,0.1616739,0.2564807,0.4981948,0.43553758,0.68738097,0.3885623,0.59306026,0.72832996,0.39825946,0.05728145,0.43216062,0.46668038,0.6860062,0.5084887,0.0,0.05602413,0.0,0.45162803,0.20349526,0.41244835,0.445168,0.562308,0.47423643,0.7240209,0.28448287,0.5065796,0.47601795,0.7301216,0.0,0.38864106,0.42832404,0.60919863,0.033432998,0.45785046,0.3209259,0.5619529,0.71123964
