movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
freaksthefilm,0.5693961,0.34014496,0.0,0.22286212,0.29685032,0.43036658,0.0,0.3858326,0.26858404,0.13516282,0.5924066,0.0,0.14052443,0.43384713,0.51679045,0.45856148,0.79813164,0.5830283,0.34600198,0.38274467,0.57837343,0.55839235,0.5394612,0.0,0.08862363,0.6752642,0.5129939,0.28756273,0.41472685,0.52162784,0.3327927,0.0,0.0,0.5557588,0.0796707,0.27780932,0.7369082,0.29123643,0.36017182,0.26485038,0.5940364,0.6657835,0.39751744,0.4799267,0.50619686,0.35367656,1.1095698,0.35068896,0.0,0.43763036,0.0,0.0,0.43296215,0.36517093,0.0,0.24983051,0.0,0.576222,0.17822646,0.0,0.28200653,0.33805004,0.45417985,0.4854481,0.30889362,0.66955113,0.7158288,0.3535884,0.47678703,0.20728296,0.70900863,0.5952501,0.30263412,0.08517239,0.36570814,0.68577987,0.6154768,0.0,0.083591565,0.25098306,0.28780138,0.0,0.6691938,0.42417914,0.28662956,0.0,0.0,0.0,0.14769095,0.38882023,0.40877086,0.3963089,0.63179994,0.2009518,0.1907427,0.2681372,0.65926385,0.57241535,0.0,0.52363986,0.11363326,0.0,0.505207,0.0,0.32329395,0.31452274,0.16848674,0.5085926,0.26817966,0.27280477,0.50803876,0.36198872,0.28726175,0.44538903,0.4091206,0.26437795,0.3143472,0.47466022,0.3027607,0.42995638,0.4034207,0.47679123,0.23270081,0.0,0.5742144,0.32583445,0.4737197,0.1704188,0.056604147,0.0
geminimanmovie,0.61511844,0.42962766,0.0,0.19519834,0.23428598,0.53393894,0.0,0.5085356,0.23178802,0.14169721,0.5053596,0.0,0.24379456,0.36882767,0.56156516,0.6208011,0.6935994,0.5340318,0.39338934,0.4200553,0.3810929,0.6602648,0.63037384,0.0,0.20414002,0.5796544,0.43468538,0.32815796,0.22369161,0.40606004,0.27782723,0.0,0.0,0.3813996,0.51808864,0.26306295,0.6548107,0.41044217,0.28920946,0.33018008,0.48314208,0.7407158,0.5083719,0.25972983,0.32129025,0.32892922,0.7024182,0.5349632,0.0,0.42300797,0.0,0.0,0.3228453,0.3669719,0.0,0.35650772,0.0,0.4846486,0.2334729,0.0,0.2738457,0.30795836,0.38465515,0.42826912,0.4398184,0.55022526,0.68190515,0.54422855,0.23198365,0.38096178,0.639498,0.6715615,0.41419357,0.21085046,0.5547094,0.3541397,0.58396626,0.0,0.18248908,0.17864881,0.25051656,0.0,0.58165896,0.5652272,0.5217453,0.20426166,0.0,0.0,0.3504238,0.48040533,0.29135197,0.43030897,0.59330684,0.23500873,0.1703349,0.06304831,0.37322128,0.81961673,0.0,0.67454696,0.3358513,0.0,0.4284937,0.0,0.2963916,0.46826163,0.35902888,0.5363525,0.37070665,0.34184045,0.72015214,0.46237445,0.27840376,0.49725965,0.3580056,0.27554858,0.16972199,0.557879,0.42984667,0.36356598,0.36152908,0.72440434,0.54928035,0.0,0.3115546,0.42866713,0.66547,0.34475282,0.2057613,0.0
glassmovie,0.5470948,0.42464194,0.0,0.24654058,0.40292645,0.40539464,0.0,0.50315964,0.21352977,0.18903983,0.26431796,0.0,0.3008233,0.4901197,0.39860976,0.4377883,0.6872398,0.53909993,0.50593567,0.49062276,0.5040668,0.37097466,0.5863595,0.0,0.33873114,0.5330877,0.6205393,0.38028714,0.3067428,0.31210256,0.3760313,0.0,0.0,0.4071931,0.2999756,0.3194332,0.73329103,0.4873928,0.4168913,0.31433076,0.46419436,0.48589784,0.33480433,0.33737218,0.37798846,0.3067274,0.8511058,0.51102066,0.0,0.527082,0.0,0.0,0.220804,0.50850725,0.0,0.36291513,0.038151946,0.47614333,0.38403213,0.0,0.42456645,0.2088165,0.3670627,0.48861405,0.57448083,0.62669194,0.5572275,0.41425037,0.37136763,0.46803242,0.41742355,0.6902025,0.4310581,0.21364318,0.48962143,0.39944834,0.41600674,0.0,0.1452845,0.23127608,0.25436836,0.0,0.6589616,0.5718518,0.45044184,0.0,0.0,0.0,0.37677175,0.48623362,0.3020659,0.47831646,0.6215386,0.06505627,0.26163808,0.17428362,0.44849092,0.6293047,0.0,0.594097,0.31577477,0.0,0.7215452,0.0,0.1502107,0.33676025,0.24964069,0.48535293,0.46309936,0.3475298,0.64017725,0.4439035,0.22952858,0.40818262,0.53505397,0.16465092,0.3291911,0.6130735,0.21932268,0.24049582,0.4241534,0.35960215,0.3950289,0.0,0.26271772,0.44409618,0.43938887,0.44712487,0.22626019,0.0
gloriabellmovie,0.34370312,0.2775904,0.0,0.0,0.26109433,0.2847409,0.0,0.3677863,0.20431067,0.12555383,0.40004513,0.0,0.18270029,0.28518856,0.33905822,0.25672477,0.43532512,0.53270626,0.30813843,0.31215668,0.35001928,0.33648518,0.41187438,0.0,0.11993113,0.4836045,0.43663353,0.25979173,0.22136365,0.35656676,0.31293184,0.0,0.0,0.36450562,0.1776688,0.041306946,0.4860488,0.23703343,0.274034,0.24782631,0.21714017,0.3690063,0.27738568,0.32002681,0.2957477,0.23320828,0.5495192,0.29993537,0.0,0.3945573,0.0,0.0,0.1751635,0.26211312,0.0,0.28271535,0.0,0.3948217,0.036258213,0.0,0.35226926,0.3089174,0.40663597,0.3608375,0.3830651,0.3223936,0.53104496,0.3672362,0.26595792,0.29023165,0.50524026,0.37190685,0.26331535,0.18172483,0.35816658,0.25225845,0.48469365,0.0,0.030565862,0.23213837,0.30366686,0.0,0.49513167,0.49312526,0.25312054,0.03539089,0.0,0.0,0.24238801,0.39449716,0.29808855,0.43717408,0.32634148,0.104777694,0.014337839,0.07741713,0.36498034,0.388003,0.0,0.32210183,0.1755963,0.0,0.39500964,0.0,0.30402687,0.34846276,0.28024346,0.34071872,0.3254092,0.31920013,0.43093058,0.2837566,0.2597394,0.28993773,0.38263682,0.21081233,0.24179365,0.30276525,0.25918275,0.26697725,0.37511176,0.57031286,0.28453243,0.0,0.18103048,0.18973131,0.35016122,0.42874572,0.10206516,0.0
godzillamovie,0.6611602,0.5617808,0.0,0.21804763,0.50934976,0.54850566,0.0,0.36610824,0.17750941,0.25716203,0.49252504,0.0,0.32239285,0.68258077,0.32460856,0.3310613,0.6513123,0.60362464,0.5299455,0.45973575,0.41967714,0.50517166,0.7173062,0.0,0.14505124,0.6118426,0.5498357,0.2590853,0.34359097,0.5470659,0.30822736,0.0,0.0,0.48350415,0.3421863,0.25623122,0.6832146,0.47141206,0.32653043,0.26183257,0.60703063,0.8545628,0.39322472,0.62725705,0.44630593,0.18156093,0.8979642,0.57226026,0.0,0.6044367,0.0,0.0,0.265253,0.42616355,0.0,0.20416707,0.0,0.5236475,0.37695014,0.0,0.38747638,0.38763225,0.5401721,0.24302919,0.53516144,0.480345,0.4364216,0.3985421,0.42070276,0.27956387,0.60024726,0.76506186,0.43976116,0.40716463,0.40051308,0.4948923,0.6491349,0.0,0.17025656,0.39517075,0.34451878,0.0,0.6320042,0.63759536,0.24042405,0.16163157,0.0,0.0,0.32001543,0.54322296,0.24151288,0.77405226,0.44604668,0.3714784,0.20071787,0.18942022,0.60007787,0.6520639,0.0,0.6233652,0.25413018,0.0,0.69068766,0.0,0.17599262,0.45855576,0.33647484,0.39612284,0.5381254,0.34123302,0.61316055,0.5530147,0.27319124,0.4356812,0.46097493,0.47407737,0.4545184,0.42113096,0.27223188,0.5378595,0.4933272,0.46768305,0.52708924,0.0,0.4563228,0.15985028,0.48773718,0.49047178,0.15045004,0.0
goldfinchmovie,0.6464943,0.30215567,0.0,0.12267862,0.17603792,0.7105205,0.0,0.58947575,0.42407534,0.11508447,0.6555106,0.0,0.28629908,0.4524007,0.53264195,0.40413004,0.68665415,0.5065064,0.4406984,0.51975447,0.51960933,0.43015197,0.42339167,0.0,0.15208314,0.61852205,0.6913342,0.28842118,0.29004914,0.46525028,0.38776654,0.0,0.0,0.3325508,0.32786784,0.13451359,0.63155687,0.5921846,0.39990705,0.30635428,0.43786883,0.7008696,0.4546844,0.31248176,0.23082188,0.45738113,0.684419,0.532926,0.0,0.46859407,0.0,0.0,0.21539375,0.428094,0.0,0.3073714,0.0,0.53278136,0.08418207,0.0,0.6128044,0.62246007,0.5298499,0.37683806,0.34141853,0.60582936,0.6710787,0.3641169,0.184514,0.41941684,0.33318868,0.7419143,0.4158897,0.23863965,0.33053604,0.34410733,0.507841,0.0,0.19341859,0.36046705,0.37226224,0.0,0.63897866,0.7757649,0.3412757,0.0,0.0,0.0,0.2705299,0.4476015,0.44904566,0.5985123,0.5329743,0.1888278,0.21010417,0.17984676,0.39812014,0.68270284,0.0,0.5422784,0.5008448,0.0,0.6736922,0.0,0.22951537,0.30738536,0.23874992,0.39008904,0.45884767,0.39918616,0.77443004,0.4553852,0.24042901,0.32624528,0.46992984,0.19972315,0.61959493,0.5206566,0.2670943,0.41443223,0.6052211,0.6476844,0.3818468,0.0,0.30824408,0.35330054,0.42272007,0.49481308,0.16491084,0.0
goodboysmovie,0.6237582,0.38358006,0.0,0.04190065,0.25550398,0.51485103,0.0,0.49512511,0.5090624,0.15603091,0.5753812,0.0,0.16596098,0.4994721,0.36802053,0.34050083,0.6534797,0.5817636,0.5851944,0.35608846,0.4918335,0.5029846,0.3871645,0.0771306,0.18543999,0.93416125,0.8041765,0.20349312,0.3428951,0.59321815,0.400127,0.0,0.0,0.44706506,0.31909382,0.2861784,0.74290895,0.44495946,0.43224373,0.29375753,0.491893,0.6626462,0.39799973,0.37800354,0.49857005,0.40219283,0.900173,0.36100787,0.0,0.65045375,0.0,0.0,0.2366972,0.31910977,0.0,0.24553645,0.0,0.4348655,0.13144681,0.0,0.7287581,0.38244843,0.36333466,0.4701633,0.6525875,0.6028949,0.6801233,0.43983525,0.2562976,0.33875132,0.73838466,0.42735195,0.25356197,0.2278273,0.4549777,0.48841515,0.7695011,0.17418644,0.0,0.3402434,0.4452378,0.0,0.79562736,0.49957123,0.48314214,0.009606257,0.0,0.0,0.3162753,0.45095643,0.37505084,0.3767836,0.444606,0.0,0.15501103,0.15109172,0.41758916,0.66197467,0.0,0.6960277,0.23149417,0.0,0.48739237,0.0,0.19487375,0.37345412,0.24441963,0.4740096,0.41826907,0.32130802,0.6884706,0.54562587,0.49832296,0.38297835,0.6777026,0.16276345,0.37416235,0.78087807,0.2993425,0.30663157,0.45640773,0.5456028,0.30956587,0.0,0.3107633,0.40069512,0.672588,0.4456751,0.1955014,0.0
goodliarmovie,0.57858473,0.36053857,0.0,0.1973004,0.36609477,0.41183856,0.0,0.5504201,0.28910938,0.16204283,0.38481468,0.0,0.116303965,0.42648676,0.6570598,0.33266813,0.69681495,0.6278171,0.4982735,0.4768289,0.42117268,0.53451467,0.49078757,0.03697938,0.16407089,0.6089481,0.53585947,0.3158445,0.42018366,0.58217645,0.284024,0.0,0.0,0.68484074,0.2118502,0.145147,0.643135,0.46746504,0.31214753,0.39970413,0.54498607,0.70263225,0.5332134,0.5389675,0.5318305,0.31578803,0.7990717,0.5867308,0.0,0.47480202,0.0,0.0,0.3579776,0.30689466,0.0,0.26706046,0.0,0.63278556,0.23841833,0.0,0.34838858,0.2178936,0.5844492,0.28799233,0.5724272,0.487998,0.50016814,0.40590566,0.4533436,0.31109154,0.56359744,0.56705666,0.35693234,0.30992493,0.4419074,0.50684786,0.6649477,0.0,0.31571078,0.34943163,0.40145218,0.0,0.5662567,0.61271584,0.36235577,0.026495976,0.0,0.0,0.38096416,0.34988523,0.32923084,0.37648052,0.62467045,0.15474679,0.14174816,0.05237127,0.59932745,0.5226088,0.0,0.53276193,0.17960076,0.0,0.5797584,0.0,0.089491375,0.3947213,0.22823617,0.29718646,0.43413275,0.3639218,0.61256003,0.53756064,0.20818183,0.4523777,0.4577779,0.3965049,0.31035203,0.5449845,0.24106437,0.47171327,0.5296504,0.6777909,0.5700187,0.0,0.4820913,0.17631237,0.27542096,0.3936701,0.21715492,0.0
gretafilm,0.50545985,0.55124384,0.0,0.34310812,0.22054517,0.41895443,0.0,0.640059,0.27338517,0.062767096,0.30844718,0.0,0.157333,0.5538177,0.5403062,0.2938648,0.68399054,0.44866008,0.64133024,0.48019052,0.43806845,0.49127212,0.49122107,0.0,0.11540401,0.4371838,0.51487595,0.21534207,0.19706897,0.48244256,0.2637864,0.0,0.0,0.6738014,0.2979986,0.26490223,0.77399457,0.44054097,0.46492383,0.3215309,0.5693689,0.6345491,0.37722906,0.3022278,0.3625628,0.54446846,0.6354018,0.46800935,0.0,0.47341686,0.0,0.0,0.2987357,0.50358874,0.0,0.23396799,0.0,0.44726008,0.28908312,0.0,0.40180543,0.4410759,0.6014112,0.55720055,0.6232421,0.6243096,0.52732956,0.42786324,0.29012376,0.44080645,0.6868495,0.5573742,0.28411803,0.33367828,0.48949388,0.372548,0.5351849,0.0,0.124813884,0.28365684,0.24405663,0.0,0.50973266,0.5166823,0.6215467,0.15714642,0.0,0.0,0.2087939,0.6020232,0.32411435,0.58183944,0.42752317,0.12635244,0.014011824,0.23467687,0.43464652,0.46175036,0.0,0.50832045,0.3123122,0.0,0.38688847,0.0,0.25423032,0.3143305,0.37890723,0.44499394,0.30090007,0.33326557,0.6863303,0.43956178,0.4416926,0.41052166,0.47920284,0.3653307,0.23066022,0.5347277,0.33770233,0.28478914,0.33972603,0.4644588,0.21375518,0.0,0.37666342,0.2117578,0.42842296,0.48474777,0.039745666,0.0
halathemovie,0.74871105,0.42381343,0.0,0.0043790992,0.5938786,0.7889082,0.0,0.7348852,0.526619,0.3052875,0.901283,0.0,0.20195909,0.53379816,0.65377223,0.6265693,0.8882504,0.68878037,0.73992604,0.69231033,0.6400346,0.48191088,0.5038341,0.0,0.12037584,0.903047,0.8098252,0.078928165,0.28749162,1.0592283,0.61219645,0.0,0.0,0.4290397,0.35409585,0.45564383,0.8959893,0.74142486,0.4628301,0.68507576,0.6834907,0.9836058,0.94388974,0.6132972,0.62107843,0.551461,1.1488314,0.5386494,0.0,0.8442844,0.0,0.0,0.58047897,0.63926005,0.0,0.9152095,0.0,0.7390899,0.31564748,0.0,0.4548802,0.8450472,0.8026601,0.80533624,0.72791654,0.89311534,1.1523466,0.55912673,0.49380445,0.66967,1.1022909,0.59565085,0.49470973,0.54485863,0.7319385,0.716759,0.9894131,0.0,0.2347941,0.66551167,0.29167947,0.0,0.8876113,0.8589321,0.3840688,0.17901468,0.0,0.0,0.5128472,0.6409465,0.22436918,0.96333075,0.6137826,0.0,0.35863847,0.37137914,0.6874651,1.1413018,0.0,0.91257155,0.23870336,0.0,0.70981264,0.0,0.7384583,0.57832,0.40284434,0.8395302,0.35621905,0.38028613,1.017179,0.56794244,0.48728514,0.65876055,0.61316377,0.49300098,0.5012386,0.9968516,0.8240878,0.60225797,0.5447485,0.72747767,0.47572994,0.0,0.6255962,0.5961597,0.6728466,0.6727727,0.30611235,0.0
happydeathdaymovie,0.30891642,0.3068161,0.0,0.12233284,0.15308872,0.26379174,0.0,0.15593356,0.24036168,0.0,0.20830236,0.0,0.1492031,0.32841724,0.20872782,0.2954473,0.48276034,0.38120934,0.22872822,0.37123922,0.14784604,0.39137846,0.28323424,0.0,0.13203733,0.32250953,0.40649402,0.12586361,0.20826247,0.3426703,0.20402098,0.0,0.0,0.24424154,0.09220745,0.18156357,0.41452613,0.18744168,0.22906642,0.25858396,0.3004313,0.4801716,0.33643857,0.024795327,0.2409459,0.21840553,0.5340826,0.4100596,0.0,0.3145738,0.0,0.0,0.2528583,0.21988356,0.0,0.2984311,0.0,0.3799027,0.27122742,0.0,0.27843222,0.38444757,0.30644605,0.120928064,0.36156726,0.2536614,0.47796756,0.25092527,0.047786545,0.4079907,0.34225154,0.32362297,0.14908709,0.18637381,0.2987265,0.27179253,0.42638415,0.10913975,0.115808204,0.15391667,0.24428125,0.0,0.25277832,0.28072244,0.053018887,0.14927778,0.0,0.0,0.08380404,0.22674541,0.11163314,0.3499687,0.18487251,0.10911715,0.012656265,0.19298515,0.28335652,0.41535506,0.0,0.37766957,0.21755798,0.0,0.347355,0.0,0.11902747,0.22816452,0.28736246,0.3166457,0.19619638,0.0686568,0.31776989,0.36407667,0.17370552,0.22877063,0.29995725,0.07733853,0.19977123,0.40841728,0.19517478,0.12578084,0.3435415,0.43127322,0.26233456,0.0,0.31907168,0.33033893,0.344447,0.33996373,0.060711756,0.0
harrietfilm,0.50052017,0.33827636,0.0,0.29014418,0.331357,0.45974675,0.0,0.48539275,0.26389396,0.24086905,0.27711093,0.0,0.27853277,0.47078046,0.5708691,0.3938073,0.69922334,0.4233296,0.56248367,0.4883545,0.4029451,0.36512035,0.5573127,0.0,0.0019835727,0.5624248,0.6291493,0.2648911,0.19365795,0.48920116,0.42115897,0.0,0.0,0.482051,0.26095718,0.062970676,0.6767715,0.2672784,0.4261863,0.3660004,0.5456842,0.485237,0.45062372,0.3661973,0.37641242,0.30184433,0.7469556,0.56417924,0.0,0.3202405,0.0,0.0,0.33089653,0.69688886,0.0,0.28224853,0.0,0.6850934,0.20656055,0.0,0.44116995,0.23126674,0.5067508,0.5171566,0.51763576,0.4640258,0.56333864,0.30898196,0.37186897,0.20985548,0.6765806,0.55959105,0.22433342,0.2694783,0.44188863,0.6002305,0.5211878,0.01792454,0.035674796,0.31605175,0.1472021,0.0,0.5782636,0.5488925,0.34931988,0.27344754,0.0,0.0,0.25899354,0.49736956,0.3096472,0.51315117,0.38496032,0.13118464,0.112597644,0.15615311,0.4560537,0.41483608,0.0,0.59451324,0.3568498,0.0,0.5707405,0.0,0.26733696,0.41129205,0.24151734,0.41541687,0.28907835,0.19373605,0.5552282,0.30275434,0.44408208,0.2915679,0.45850298,0.15854287,0.23157272,0.49305272,0.40125543,0.46502963,0.32156768,0.3135903,0.24682154,0.0,0.3534167,0.4042866,0.49752885,0.31858832,0.14849764,0.0
hellboymovie,0.47955742,0.24656503,0.0,0.20399058,0.23094298,0.39526504,0.0,0.4014004,0.204375,0.1483915,0.29009843,0.0,0.13936238,0.40583146,0.3044065,0.2439823,0.37396294,0.42075622,0.30407906,0.21064058,0.24355303,0.46235856,0.39501268,0.0,0.12860751,0.36134443,0.36392355,0.1652062,0.17427453,0.45286754,0.30961734,0.0,0.0,0.37465551,0.24513479,0.17323881,0.24817245,0.22586681,0.25197554,0.22166729,0.38069087,0.6038016,0.51104075,0.17037053,0.21142898,0.27114153,0.59822994,0.49955595,0.0,0.41453272,0.0,0.0,0.30678305,0.38942772,0.0,0.17453337,0.0,0.36612108,0.3320431,0.0,0.38489768,0.25510386,0.48239774,0.45061523,0.42175353,0.5333524,0.47880372,0.42905474,0.16066153,0.28705966,0.45275056,0.4411586,0.33858982,0.22497232,0.3574732,0.24292466,0.47586364,0.0,0.21492705,0.22973786,0.053484112,0.0,0.31575269,0.4597078,0.11244175,0.09517251,0.0,0.0,0.26833904,0.48625028,0.14154597,0.31705293,0.33907932,0.036304653,0.072201036,0.10429536,0.3404876,0.4400878,0.0,0.46070194,0.33842015,0.0,0.39138997,0.0,0.17272505,0.2549613,0.2748513,0.36296582,0.2321585,0.16350561,0.5589087,0.32440057,0.18046771,0.23171546,0.30786678,0.18442133,0.29467675,0.36055064,0.33079588,0.3342581,0.28283644,0.4070976,0.23931058,0.0,0.3321672,0.25370255,0.31431615,0.2795885,0.17485674,0.0
hersmellmovie,0.8369382,0.7063758,0.0,0.268531,0.7191196,0.5555055,0.0,0.6022686,0.3249655,0.29010484,0.43849808,0.0,0.40941468,0.921162,0.96956235,0.7470806,0.81618315,0.68996006,0.7299077,0.8244786,0.7421147,0.6672183,0.72545165,0.0,0.21281233,0.77226335,0.6666398,0.28080258,0.2822026,0.81528705,0.778262,0.0,0.0,0.69552,0.12955706,0.21977437,1.3569976,0.35354832,0.68272513,0.89637125,1.2106891,0.6177217,0.7793131,0.40256268,0.63648224,0.5383531,1.5722489,0.89868516,0.0,1.0089898,0.0,0.0,0.16340715,0.59754556,0.0,0.6233154,0.0,0.8081973,0.28859162,0.0,0.8036729,0.3781911,0.88752747,0.6773844,0.7878124,0.9353747,1.0341256,0.6439279,0.5767191,0.5868575,1.0571816,0.7051414,0.56277,0.29369697,0.7229797,0.48679522,1.1588112,0.0,0.0,0.503527,0.40240765,0.0,0.81547815,0.46372288,0.83065003,0.16973305,0.0,0.0,0.28670067,0.6184947,0.42502663,0.5218489,0.7061009,0.0,0.1574327,0.42447597,0.6268858,1.10025,0.0,0.62068075,0.25235718,0.0,0.70084494,0.0,0.4710712,0.6355313,0.3627621,0.7344608,0.6026147,0.27385303,0.9407636,0.58811945,0.46941158,0.68992007,0.6873054,0.2190304,0.3672866,1.0852858,0.46055704,0.48290128,0.57383764,1.0670348,0.17495762,0.0,0.8192232,0.6563341,0.77828944,0.6224057,0.04254599,0.0
highlifemovie,0.3159265,0.27974135,0.0,0.03021631,0.27245572,0.29434693,0.0,0.32748473,0.13827299,0.12908757,0.35083985,0.0,0.08111145,0.30686504,0.31537643,0.26864272,0.4603525,0.4306156,0.2977419,0.23821962,0.36494952,0.31739497,0.35524625,0.0,0.10147612,0.47265193,0.38687307,0.20552507,0.26877993,0.29025236,0.31311473,0.0,0.0,0.30306527,0.16050133,0.062125504,0.42052177,0.22104242,0.19395463,0.22815245,0.24065524,0.34611008,0.34015483,0.19221435,0.24352077,0.23409957,0.5564702,0.3405624,0.0,0.28304374,0.0,0.0,0.21732396,0.26929379,0.0,0.3535937,0.0,0.3965634,0.0934987,0.0,0.29055342,0.26270008,0.34505823,0.36189535,0.40895778,0.30573702,0.4776589,0.3215356,0.22635627,0.24922703,0.42762434,0.29815814,0.21774478,0.12734745,0.33480757,0.2857929,0.39504653,0.0,0.060430016,0.21252131,0.17855608,0.0,0.4021603,0.407319,0.26548016,0.12668854,0.0,0.0,0.25539926,0.32005304,0.23978737,0.33186403,0.40421477,0.11162215,0.07161287,0.07694694,0.35999078,0.35753164,0.0,0.27263153,0.19955686,0.0,0.41631395,0.0,0.2691576,0.29499152,0.18982261,0.27709976,0.26300678,0.27513108,0.39376456,0.2930797,0.22992454,0.30073318,0.32523417,0.21435857,0.24062148,0.30990046,0.27434936,0.24992307,0.31321567,0.3805631,0.242101,0.0,0.2576798,0.21770366,0.3068044,0.33598942,0.14411508,0.0
highstrungmovie,0.4345956,0.20327443,0.0,0.0,0.15672332,0.42115372,0.0,0.11130543,0.0,0.25139654,0.38365692,0.0,0.032565955,0.19008158,0.7627993,0.12112991,0.15931639,0.20498815,0.22525619,0.18272859,0.10632764,0.05022662,0.47277772,0.0,0.0,0.40043518,0.0,0.022332676,0.024482742,0.352572,0.38635743,0.0,0.0,0.19008158,0.13946371,0.0,0.19887434,0.12119012,0.0,0.2546832,0.3632242,0.3827484,0.65359867,0.008084783,0.28261653,0.01867543,0.6409281,0.042496163,0.0,0.43186772,0.27176407,0.0,0.19017735,0.09177281,0.31978273,0.0,0.0,0.20810342,0.20855117,0.0,0.0,0.0,0.45181876,0.18997712,0.0,0.22517215,0.2484716,0.10871077,0.20697,0.16065641,0.33784392,0.4438137,0.0,0.41555348,0.3228894,0.15258706,0.33522922,0.11277833,0.0,0.3287506,0.08085852,0.0,0.0,0.41120034,0.0,0.23566426,0.029568143,0.0,0.3128273,0.09759262,0.18597351,0.0,0.0,0.0,0.0,0.19877389,0.4127691,0.34168229,0.06853265,0.0,0.0048731156,0.0,0.47625512,0.051669005,0.0,0.18899131,0.0,0.24769333,0.009386111,0.16777973,0.0,0.12969862,0.0,0.27030873,0.24661481,0.22943923,0.54572105,0.09645399,0.077195525,0.61125803,0.26924014,0.24737202,0.46998432,0.24889855,0.55657125,0.0,0.0,0.0,0.008562986,0.0
honeyboymovie,0.9203124,0.41423854,0.0,0.12618938,0.37512612,0.70992696,0.0,0.7433826,0.335485,0.26156193,0.56043774,0.0,0.2985622,0.74087363,0.9237553,0.7448679,1.1969415,1.2999072,1.0436543,0.71864104,0.4985088,0.8268686,0.86158866,0.0,0.33275115,0.99489677,1.2221357,0.08181729,0.41352737,0.78685516,0.84780204,0.0,0.0,0.9189405,0.2608823,0.2998667,0.8802506,0.46986932,0.5405231,0.5759698,0.807912,0.65297264,0.8575791,0.620648,0.84073395,0.110002,1.3707558,0.87410325,0.0,0.7501035,0.0,0.0,0.607942,0.7761263,0.0,0.4357409,0.0,1.1892174,0.27783787,0.0,0.5580443,0.5095705,0.705369,0.5807618,0.5731261,0.8322017,1.073244,0.6765357,0.40769598,0.2750941,0.9173367,0.942914,0.15393819,0.37163687,0.64481026,0.7103644,0.80712277,0.035548307,0.0,0.37208796,0.7841726,0.0,0.66615146,0.5485052,0.80014473,0.29067758,0.0,0.0,0.49776366,0.82106906,0.7266553,0.5706308,0.7046236,0.5107679,0.11952561,0.23699775,0.74981815,0.3554682,0.0,0.78102535,0.34568295,0.0,0.8629983,0.0,0.63186705,0.4958284,0.7573422,0.74915916,0.5900615,0.5001049,0.8874892,0.588034,0.601648,0.7837726,0.7738027,0.27219996,0.4625901,1.0295656,0.53944474,0.66063213,1.0973873,1.0258067,0.3817609,0.0,0.5488531,0.6839404,0.8706343,0.6191644,0.16616918,0.0
hotelmumbaifilm,0.33911857,0.2612804,0.0,0.3073656,0.43425214,0.28175,0.0,0.41539162,0.15680397,0.06893371,0.35461545,0.0,0.050861437,0.44281757,0.47079572,0.32624674,0.60903317,0.56534845,0.5204211,0.49521977,0.35073316,0.38465905,0.49208456,0.0,0.14691444,0.568236,0.2439693,0.2100499,0.30709088,0.36954245,0.31116602,0.0,0.0,0.24786939,0.21531077,0.19076866,0.39096984,0.29526654,0.26856586,0.2368956,0.47888452,0.48477265,0.45477632,0.32945138,0.34829253,0.3460346,0.59833544,0.45924672,0.0,0.5046329,0.0,0.0,0.19978663,0.28250587,0.0,0.34738743,0.0,0.43544167,0.22308101,0.0,0.2343101,0.3645324,0.40482372,0.405265,0.45884365,0.28381294,0.51881146,0.29683244,0.29009277,0.4083844,0.47743028,0.33003482,0.11623535,0.26241794,0.3662236,0.27634493,0.39819854,0.0,0.117157936,0.33872557,0.17607443,0.0,0.3612916,0.51012087,0.3876962,0.052466523,0.0,0.0,0.33361536,0.22961965,0.25494495,0.33609238,0.5271861,0.0,0.060696397,0.15855506,0.28194097,0.431083,0.0,0.38170063,0.26596597,0.0,0.42526627,0.0,0.13750075,0.28281292,0.10344398,0.33540502,0.35579696,0.281907,0.47043702,0.33718014,0.26601526,0.36219177,0.35749486,0.19988248,0.36737043,0.48468703,0.37968862,0.24473555,0.4684565,0.41011178,0.37608644,0.0,0.2826811,0.2729192,0.37832624,0.40570843,0.25753364,0.0
