movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
midwaymovie,0.6939972,0.0,0.6621376,0.49446282,0.78136766,0.4712529,0.2851685,0.36105385,0.34968928,0.8728884,0.42069486,0.6472449,0.0,0.56641287,0.60639894,0.26892808,0.0,0.43412566,0.57537466,1.0121074,0.3276162,0.0,0.0,0.70535606,0.0,0.17589714,0.2984932,0.33961484,0.5556573,0.0,0.8344021,0.0,0.33553228,0.4762413,0.62969613,0.27205637,0.59064907,0.585171,0.0,0.55341256,0.0,0.28734815,0.320967,0.0,0.7439954,0.5163385,0.5861568,0.5976637,0.0,0.6706205,0.7188351,0.16954891,0.21789473,0.29048783,0.25779155,0.28574106,0.55223835,0.19875753,0.6536652,0.5155138,0.8814036,0.76853234,0.46000183,0.0,0.0,0.32915917,0.63444173,0.66336495,0.5172026,0.0,0.0,0.26163277,0.20811966,0.31917965,0.0,0.6307775,0.0023520272,0.17630094,0.5774001,0.49940598,0.22699058,0.4459708,0.59966993,0.39169034,0.0,0.55394197,0.017843587,0.4949041,0.0,0.41242912,0.4849516,0.32602993,0.40868574,0.0,0.5345433,0.2902108,0.26815504,0.7081263,0.0,0.29636014,0.50523424,0.4946561,0.0,0.0,0.6076973,0.4072618,0.5103084,0.3346697,0.67495,0.6498366,0.39704102,0.19247317,0.357251,0.7650994,0.47503662,0.0,0.47766837,0.23186183,0.0,0.67884207,0.49144703,0.47609085,0.0,0.4339303,0.22672836,0.5615832,0.5736548,0.4483446,0.5004774,0.22023603,0.34014648,0.6292542,0.5136169,0.4601207,0.100129776,0.5683076,0.45292592,0.39039192,0.0,0.35286108,0.5918243,0.68573844,0.7040056,0.6225253,0.0,0.4326205,0.0,0.069694445,0.1954729,0.7114699,0.033680912,0.04226055,0.37080884,0.6812793,0.5300918,0.1933775,0.3829589,0.6051863,0.48256132,0.57215935,0.34264648,0.0,0.5339263,0.52164125,0.5494134,0.79412186,0.3182748,0.76479477,0.4558729,0.30828702
missbalamovie,0.47371057,0.0,0.64717144,0.31894696,0.37966058,0.37805593,0.29612228,0.57644606,0.34039822,0.7610654,0.46380588,0.6456026,0.0,0.44284284,0.8102483,0.1012424,0.0,0.41896498,0.35017127,0.7887039,0.47358978,0.0,0.0,0.45734555,0.0,0.38123408,0.44515696,0.4255806,0.3602413,0.0,0.74914026,0.04639499,0.62958694,0.4293017,0.4889071,0.38172054,0.47768047,0.50933,0.0,0.30412877,0.20326862,0.46605018,0.46909443,0.0,0.56227857,0.37499237,0.726796,0.53378624,0.0,0.47511324,0.596713,0.11905384,0.2865591,0.2779171,0.3738693,0.4219192,0.56301636,0.35845003,0.62273586,0.41052842,0.8216422,0.41875535,0.5385937,0.0,0.0,0.25641868,0.50108474,0.5860571,0.5454039,0.0,0.010176795,0.21820433,0.23207748,0.07075642,0.0,0.18796688,0.097297825,0.18567273,0.47409618,0.6344523,0.2223102,0.59473073,0.6808198,0.36406812,0.0,0.7185369,0.18195744,0.1253525,0.0,0.46119457,0.41798294,0.2883171,0.483097,0.0,0.33206478,0.43858323,0.20972799,0.38780487,0.0,0.23862927,0.27622417,0.6783748,0.0,0.0,0.5353973,0.21037644,0.39003232,0.38462088,0.3110354,0.5210379,0.54659307,0.0046340767,0.6614455,0.7827006,0.26207435,0.0,0.27196786,0.2580599,0.024538469,0.56147945,0.28348,0.43904346,0.0,0.61980635,0.22345358,0.70674694,0.74708027,0.40221894,0.49192482,0.28774184,0.51595944,0.43822023,0.4990422,0.5051048,0.119597435,0.5400441,0.41306764,0.4577977,0.0,0.30161884,0.5488038,0.47591484,0.85257345,0.58225816,0.0,0.4346833,0.0,0.021244006,0.0,0.74625057,0.0,0.13195547,0.20732354,0.7251829,0.48920932,0.018542109,0.39124164,0.60325176,0.4581511,0.39719963,0.5950603,0.0,0.6794245,0.356332,0.3697334,0.6430081,0.69407827,0.3975429,0.37107474,0.31465593
missinglinkfilm,0.29081666,0.0,0.38064295,0.16176958,0.39916497,0.3378543,0.14627302,0.26821166,0.331923,0.35205117,0.32499155,0.25318766,0.0,0.29817408,0.25261188,0.12610978,0.0,0.4478399,0.1932095,0.37301764,0.18386224,0.0,0.0,0.31342104,0.0,0.24100311,0.18172371,0.1280338,0.2660394,0.0,0.2940288,0.0,0.19602306,0.2656429,0.25687525,0.18050563,0.32298246,0.24565318,0.0,0.32720557,0.0895741,0.29369813,0.2811021,0.073261745,0.22021231,0.31486163,0.3342551,0.33102864,0.0,0.381754,0.2774741,0.14908828,0.12454962,0.14952888,0.14357746,0.2536083,0.29173335,0.22979803,0.41122496,0.24617402,0.42521474,0.29192004,0.2320691,0.0,0.0,0.14198892,0.3297957,0.1512669,0.2558985,0.0,0.0023105254,0.20252812,0.15604487,0.0,0.0,0.14465351,0.056289047,0.0,0.20435128,0.28830454,0.14285757,0.24250577,0.31243604,0.22512126,0.0,0.37918887,0.17347632,0.17652763,0.0,0.28582945,0.14099658,0.1900661,0.24457335,0.0,0.23852915,0.29516256,0.17567758,0.296569,0.0,0.22765306,0.17982198,0.27825683,0.0,0.0,0.32618886,0.11965868,0.317455,0.26461512,0.24558578,0.2794793,0.2827475,0.0,0.33225015,0.37640488,0.26301432,0.0,0.2849608,0.13047858,0.08476477,0.21193267,0.15641925,0.23730688,0.0,0.32382596,0.10885394,0.27443445,0.33178285,0.21629325,0.21230365,0.050661497,0.20731103,0.3139034,0.20111486,0.18285653,0.094736554,0.3438897,0.3374868,0.29059336,0.0,0.20955001,0.25526163,0.39232153,0.37044716,0.21766445,0.0,0.20189899,0.0,0.080525294,0.1311147,0.417431,0.027569633,0.069786265,0.12290716,0.33892053,0.35650775,0.08762064,0.305599,0.37302172,0.22842641,0.3669449,0.30794102,0.010089752,0.3730291,0.21162999,0.24590819,0.38965797,0.27519467,0.26979774,0.2770942,0.09911142
motherlessbklyn,0.695341,0.0,0.6703964,0.44927058,0.73479927,0.9190409,0.3092559,0.5095565,0.31660113,1.033718,0.73432356,0.71358776,0.0,0.6087807,0.57535505,0.26075277,0.0,0.67304397,0.39452523,0.85918564,0.35886505,0.0,0.0,0.74897295,0.0,0.61956906,0.7022171,0.2807388,0.06483497,0.0,0.6284131,0.0,0.7177029,0.5022465,0.73624104,0.16713648,0.68303925,0.6684984,0.0,0.36468077,0.013567926,0.6714944,0.878092,0.16656929,0.5730439,0.5684657,0.7521081,0.5904612,0.0,0.6801684,0.7439645,0.08813201,0.5351606,0.10603634,0.40199926,0.3149188,0.39952543,0.2338481,0.82316804,0.75082654,0.98707944,0.8706842,0.5969197,0.014522287,0.0,0.4774191,0.71822363,0.7317679,0.3204309,0.0,0.0,0.29391378,0.32372397,0.09713583,0.0,0.27615616,0.10126581,0.3662664,0.5158711,0.6536165,0.34481263,0.732225,0.6815092,0.49321583,0.0,0.95413774,0.14848891,0.19197395,0.0,0.56635135,0.5076585,0.38173902,0.39591524,0.0,0.5584769,0.6645841,0.36215138,0.83460665,0.0,0.6214077,0.36961803,0.7419195,0.0,0.0,0.8230422,0.004664855,0.5972396,0.48968926,0.28664464,0.6287429,0.48737538,0.05664794,0.86698514,0.8908763,0.44737455,0.0,0.49267682,0.17093271,0.29613397,0.72896725,0.62367404,0.61933273,0.0,0.7857351,0.30690205,0.84259397,0.7930776,0.5274791,0.71705264,0.15206067,0.588128,0.66856945,0.61455613,0.78663975,0.30820563,0.48580927,0.77134687,0.6679504,0.0,0.48665723,0.68186146,0.520366,0.7296639,0.7113854,0.0,0.49081483,0.0,0.12114474,0.24103528,0.66332227,0.4555781,0.0,0.26068896,0.9221012,0.81371695,0.4455888,0.67270124,0.8850373,0.6163249,0.6690133,0.6194995,0.14401574,0.8528495,0.5713898,0.9863293,0.7817869,0.40364465,0.620687,0.8239648,0.4489305
onceinhollywood,0.48119244,0.0,0.5908633,0.5349626,0.6723312,0.69131017,0.14941387,0.457179,0.35598382,0.8108834,0.47419447,0.5427028,0.0,0.5563343,0.5336687,0.2679234,0.0,0.66065943,0.7929972,0.6472024,0.22108708,0.0,0.0,0.56583077,0.0,0.50920665,0.4666494,0.0,0.3070286,0.0,0.70216715,0.0,0.49906614,0.41048628,0.56080645,0.32637662,0.5986463,0.5253492,0.0,0.31238925,0.32062128,0.77107584,0.4573231,0.0435186,0.6221182,0.54871863,0.6508047,0.6844271,0.0,0.5876349,0.42657748,0.16037706,0.17434347,0.19804493,0.37689355,0.51612586,0.6447545,0.18396086,1.0157982,0.5980053,0.9663969,0.7370982,0.6544865,0.0,0.0,0.39585635,0.5866993,0.4640692,0.45780912,0.0,0.22543009,0.2678442,0.069495566,0.0,0.0,0.09982228,0.020073479,0.09368605,0.44953287,0.63714725,0.035191122,0.36233386,0.67063516,0.32805172,0.0,0.52095836,0.0,0.1980864,0.0,0.7489725,0.37914753,0.18931462,0.6705859,0.0,0.35384715,0.46958235,0.49405473,0.62887865,0.0,0.59008473,0.4755792,0.79832196,0.0,0.0,0.66149867,0.1529418,0.8181943,0.71617526,0.58210295,0.26834005,0.5346895,0.0,0.5162058,0.8215837,0.5056855,0.0,0.31150278,0.3180006,0.15736665,0.599265,0.41185746,0.20964964,0.0,0.54984957,0.2906441,0.87956274,0.5471503,0.41711798,0.53249574,0.0065108957,0.43144593,0.46575004,0.39356983,0.34966004,0.36209294,0.5033443,0.6340852,0.48733208,0.0,0.19996777,0.64633536,0.84699786,0.70870966,0.5120858,0.0,0.33972713,0.0,0.016336918,0.2580826,0.7002588,0.08727279,0.19677033,0.21011305,0.74191004,0.6224954,0.10421542,0.28519148,0.70823616,0.4769535,0.67239326,0.41055962,0.07078147,0.57480943,0.24039464,0.330005,0.8400047,0.631761,0.7512736,0.34065235,0.13844728
onthebasisofsex,0.60041934,0.0,0.7453811,0.46242467,0.9432905,0.65726256,0.37556928,0.9155323,0.3972967,0.9118241,0.8236735,0.8296913,0.0,0.47307166,0.60529315,0.24188575,0.0,0.6080358,0.68338966,0.8405879,0.6158274,0.0,0.0,0.76820225,0.0,0.1086203,0.85062706,0.53693867,0.07601627,0.0,0.7564145,0.0,0.47790655,0.44672766,0.6539329,0.39685196,0.46593848,0.7025298,0.0,0.4092271,0.052523494,0.87056893,1.2308185,0.03809765,0.6350389,0.5627971,0.80790526,0.46032488,0.0,0.484535,0.77866715,0.014568489,0.8248033,0.36051485,0.5803032,0.3779258,0.39343202,0.4726534,0.7299741,0.92176354,1.0544727,0.68322426,0.5770623,0.31492877,0.0,0.6975165,0.49235633,0.614807,0.50362086,0.0,0.043390013,0.12867108,0.27452597,0.0,0.0,0.32756191,0.038846806,0.07168482,0.5167092,0.85457605,0.18973933,0.63859934,0.6876747,0.13196261,0.0,0.91060305,0.2046936,0.4620643,0.0,0.43514946,0.5604787,0.22552247,0.44436067,0.0,0.5973367,0.3305113,0.31469128,0.45913336,0.0,0.005962221,0.077554666,0.5573987,0.0,0.0,0.7656822,0.2953458,0.6353025,0.4346485,0.58902496,0.98055595,0.6826816,0.0,0.55567,0.9435256,0.37532327,0.0,0.3294135,0.56731874,0.25458562,0.4638181,0.54179406,0.37284428,0.0,0.3867133,0.5431756,0.37076253,0.5097959,0.7501561,0.77623206,0.39329436,0.7614593,0.8321418,0.5791315,0.7770244,0.29555005,0.4825055,0.7217334,0.62990856,0.0,0.35246834,0.5192594,0.5704191,0.812274,0.63975316,0.0,0.4173282,0.0,0.16182654,0.0,0.8311487,0.07392807,0.16291769,0.39321378,0.91438967,0.48300532,0.080366276,0.9308149,0.97584057,0.53830975,0.8096662,0.9249209,0.0,0.772447,0.29621604,0.43704408,0.85089177,0.7958186,0.6063531,0.7711188,0.77995217
overcomermovie,0.34012675,0.0,0.26763496,0.19281936,0.34905624,0.3088149,0.11989848,0.20629883,0.25412354,0.34203556,0.34370306,0.37427497,0.0,0.19174069,0.2342017,0.17177123,0.0,0.25735086,0.23609486,0.38758415,0.21643126,0.0,0.0,0.23863779,0.0,0.22399928,0.28262183,0.18299603,0.16648662,0.0,0.29886594,0.0,0.18768848,0.22643022,0.195085,0.15330628,0.24590237,0.36386275,0.0,0.18279049,0.08721129,0.20851667,0.2608511,0.016278109,0.2126701,0.1889579,0.38705486,0.24834146,0.012978135,0.3035653,0.32823652,0.036584146,0.16711682,0.1307146,0.1506963,0.28070924,0.33203155,0.06975724,0.24157025,0.23600365,0.41874728,0.2909324,0.32634827,0.0,0.0,0.215575,0.22489324,0.18946671,0.22649385,0.0,0.021713262,0.14754286,0.16326617,0.016841197,0.0,0.05454164,0.050926186,0.07347144,0.14398728,0.24523966,0.042086843,0.28430235,0.22732571,0.22892222,0.0,0.2479403,0.037335716,0.124067396,0.0,0.30961505,0.16507949,0.19069393,0.15580803,0.0,0.18893272,0.20746823,0.1603164,0.25684008,0.0,0.19906835,0.11440504,0.24530765,0.0,0.0,0.3216982,0.13469931,0.281275,0.11872935,0.14220652,0.23814735,0.34047425,0.09442191,0.2455846,0.36848408,0.1623379,0.0,0.17225151,0.043266945,0.07416944,0.16966872,0.21232706,0.20200111,0.0,0.28568435,0.098867565,0.31352782,0.3115018,0.3115182,0.24072787,0.12521012,0.20694458,0.22861579,0.26209477,0.21379462,0.1290066,0.34852374,0.27721286,0.1759015,0.0,0.15177536,0.22819094,0.272295,0.41366905,0.29833832,0.0,0.19671728,0.0,0.03144581,0.055599958,0.34007102,0.041079327,0.022648254,0.06336246,0.38758323,0.2998682,0.09547322,0.31623977,0.20170534,0.30903172,0.2299029,0.3628136,0.041173227,0.28429607,0.19633636,0.2335264,0.3310634,0.20066546,0.27930117,0.21381713,0.24394284
peanutbutterfalcon,0.9179974,0.0,0.77684504,0.66662276,0.47695568,0.6020063,0.0,1.1275543,0.6480789,1.2657757,0.9722163,0.38574213,0.0,0.8610253,0.916395,0.15966389,0.0,0.7320272,0.44862562,1.4803514,0.6193035,0.0,0.0,0.93809277,0.1221853,0.1358863,0.6677996,0.0,1.0549407,0.0,1.0712351,0.0,0.7750824,0.5907361,1.9270266,0.51609147,0.5754464,1.1288433,0.0,0.31818187,0.0,0.40388352,0.6733089,0.117026545,0.9208509,0.9049042,0.7649899,0.37348008,0.0,0.5962609,1.4738133,0.1616917,0.6276105,0.0,0.9105717,0.78896475,0.5715193,0.36494792,1.2394794,0.6859458,1.6104589,0.9528859,0.8835648,0.0,0.0,0.90711826,0.4396299,1.0298163,1.0028706,0.0,0.0,0.56992143,0.47879264,0.2483333,0.0,0.005008029,0.03645376,0.0,0.28501987,0.78327703,0.0,1.2093132,0.63761246,0.6017849,0.0,0.39329058,0.0,0.24110231,0.0,1.0280467,0.1746902,0.47876143,0.11297658,0.0,0.1101448,0.35280633,0.32197353,0.658203,0.15952131,0.26042354,0.4724073,1.5383599,0.0,0.0,0.4503117,0.095333174,1.346263,0.75961655,0.96732825,0.8424108,1.004826,0.0,1.1276023,1.3546797,0.49875295,0.0,0.78117716,0.6532352,0.013510297,0.87180364,0.0,0.43888935,0.0,0.41185138,0.45162806,1.0273756,0.3570098,0.61523443,0.94413793,0.06322852,0.9860666,1.1978397,0.692955,1.7081805,0.0,1.0894476,0.5529343,0.8433853,0.8091364,0.0,1.1270994,1.1357598,1.0193396,0.8801131,0.0,0.023100296,0.0,0.0,0.0,1.2855723,0.0,0.27359372,0.76566553,1.1350131,0.47904816,0.1135925,0.9157071,0.8788039,0.9958472,0.9221611,1.0478551,1.093356,1.3604244,0.2666573,0.84876776,0.8909837,1.1147772,1.1939373,1.1563332,0.121634364
petsematarymovie,0.7335587,0.0,0.6710288,0.38042888,0.9077114,0.73216844,0.18675055,0.38079682,0.3700003,0.7671965,0.57709044,0.6340847,0.0,0.6768743,0.6203579,0.36216548,0.0,0.70407104,0.64054245,0.63539624,0.3019614,0.0,0.0,0.4442262,0.0,0.47424266,0.5732434,0.29369697,0.42083067,0.0,0.42236957,0.0,0.320008,0.5425135,0.6919374,0.28588703,0.52882373,0.5179694,0.0,0.46464655,0.047117442,0.49296194,0.7043313,0.042595096,0.42960384,0.5033211,0.74005795,0.6632252,0.0,0.65138185,0.5830653,0.048485566,0.27251443,0.32829952,0.28213102,0.5734109,0.37553674,0.2895665,0.70282626,0.5544003,0.8644142,0.7510809,0.5551745,0.0,0.0,0.33977804,0.48809087,0.46553972,0.28284618,0.0,0.0,0.12834847,0.20276512,0.18091847,0.0,0.33323368,0.08684071,0.0,0.37536678,0.4172747,0.13438074,0.580946,0.4926222,0.3852672,0.0,0.59591967,0.13088597,0.20833193,0.0,0.37113526,0.38268155,0.24461862,0.40501794,0.0,0.6331361,0.31899032,0.46135938,0.5998439,0.0,0.4442735,0.27823713,0.4715723,0.0,0.0,0.4579675,0.16833894,0.45518315,0.4669826,0.3462172,0.5698607,0.3292988,0.011956399,0.5190945,0.8234081,0.47370678,0.0,0.31076017,0.36189356,0.066345505,0.41471416,0.45771056,0.2823095,0.0,0.65998226,0.36873785,0.5705119,0.5452408,0.41790074,0.41419262,0.13368812,0.34640473,0.55565244,0.6653279,0.40521476,0.24729192,0.43129593,0.62636185,0.52265865,0.0,0.27748212,0.48711085,0.70837307,0.62679964,0.57770175,0.033378173,0.4475672,0.0,0.14330673,0.09771503,0.71168834,0.07786448,0.13342588,0.37557697,0.642694,0.45952457,0.04581581,0.5899527,0.66082233,0.5065986,0.7780316,0.737526,0.0,0.48066533,0.42618275,0.5318086,0.7419131,0.67078954,0.4893889,0.59903294,0.41556206
piercingmovie,0.87407595,0.0,1.1686141,0.79321164,1.1267705,0.9230413,0.0,0.25987223,0.6945763,1.3937751,0.95613796,0.85079324,0.0,1.4523996,0.7145587,0.9917054,0.0,1.0888675,0.9122014,1.1018887,1.2574148,0.0,0.0,0.6040327,0.0,0.428973,0.9930724,0.6038236,0.5809067,0.0,0.8316439,0.0,0.8870408,0.71503466,1.7478907,0.6345262,0.26531208,0.60179734,0.0,0.40622598,0.006767461,0.46693352,0.89001924,0.0,0.98119235,0.559793,1.1260679,0.462004,0.0,0.98221916,0.78349316,0.13228618,0.64069456,0.117967136,0.87245107,0.5613619,0.7473615,0.4449114,0.93215656,0.5956517,1.0677146,0.2801507,1.0194069,0.0,0.0,0.82705885,0.72243255,0.58797723,0.822814,0.0,0.0,0.17415214,0.3098747,0.30386558,0.061371498,0.32330677,0.40739432,0.0,0.28289878,0.998115,0.13871005,0.2524386,0.6477092,0.9507518,0.0,0.4066482,0.0,0.21662001,0.0,0.868772,0.67856866,0.093360916,0.27556622,0.0,0.6723206,0.45307246,0.2921898,0.5625688,0.053174373,0.6435714,0.5176047,1.1296829,0.0,0.0,0.52330333,0.32506105,1.260536,0.6456544,0.4383287,0.9143431,0.90173286,0.035457533,0.72579443,0.657484,0.2790754,0.0,0.79343367,0.35027963,0.05735865,0.5347111,0.5199275,0.5411697,0.0,0.382116,0.29686776,0.9053129,1.0478066,0.505887,1.0575993,0.7780111,0.6833661,0.9743774,0.83700716,1.4609381,0.28293207,0.36877304,0.57135975,0.9956967,0.26976398,0.35610035,1.0688149,0.5780802,1.4286263,0.8780146,0.0,0.7531929,0.0,0.3545619,0.0,1.1634707,0.036723617,0.0002490189,0.0,1.2543765,0.9419466,0.3853398,1.0249331,0.6605191,0.9158393,0.7738673,1.1137788,0.15636984,1.119551,0.067915305,0.64055365,1.0743849,0.7857509,0.5854837,0.8881538,0.6807508
playingwithfire,0.8693977,0.0,0.8246358,0.46071067,0.8909651,0.6579251,0.1364471,0.32891196,0.4775953,0.6796765,0.54949176,0.6305398,0.0,0.4691901,0.57364523,0.45656598,0.0,0.92593014,0.5072524,0.6176656,0.45155573,0.0,0.0,0.6474593,0.0,0.53814846,0.646567,0.37200716,0.4979647,0.0,0.7956623,0.0,0.49191895,0.6014242,0.6314314,0.2616086,0.71182543,0.82756007,0.0,0.36003238,0.08840274,0.5784964,0.66634434,0.20380141,0.56732625,0.62447006,0.7708879,0.7843103,0.0,0.71461004,0.84226024,0.13946284,0.17869323,0.27588,0.40539446,0.4699381,0.6768006,0.44015095,0.5830884,0.52316785,0.9576892,0.7084967,0.668701,0.0,0.0,0.36622748,0.47881058,0.46084324,0.3844225,0.0,0.026273156,0.28821826,0.20459321,0.23281565,0.0,0.060158253,0.15846074,0.0,0.50696826,0.4022467,0.06317936,0.7209714,0.6589721,0.50156844,0.0,0.68224055,0.14585887,0.2060863,0.0,0.45999584,0.4341666,0.31359467,0.30304405,0.0,0.47157288,0.42747134,0.48582646,0.62067735,0.0,0.62008226,0.28545758,0.5663205,0.0,0.0,0.6101514,0.31139985,0.6535513,0.4120513,0.24732697,0.55334026,0.23965533,0.10948593,0.53623235,0.8268029,0.36266607,0.0,0.44048196,0.4109794,0.08476216,0.56826377,0.36303288,0.38037774,0.0,0.651944,0.27673304,0.74943924,0.5762356,0.45186007,0.5148454,0.27313626,0.534423,0.47365323,0.6675693,0.3316689,0.19320422,0.8203239,0.84018743,0.6265468,0.0,0.39567742,0.54888284,0.72982466,0.6759424,0.6879373,0.0,0.4378557,0.0,0.153741,0.0,0.9507516,0.18468711,0.16271329,0.21827592,0.7465169,0.64910465,0.0,0.72313315,0.5203315,0.4368242,0.73005944,0.58940107,0.0,0.8154157,0.46135116,0.4784093,0.67058,0.4984736,0.6935998,0.8448604,0.25349754
playmobilthemovie,0.49649727,0.0,0.5830134,0.19829148,0.5326064,0.581573,0.2575132,0.32692075,0.3180753,0.6170965,0.50362295,0.6326914,0.0,0.44347808,0.5586202,0.26528817,0.0,0.44328597,0.4344076,0.5861822,0.31957877,0.0,0.0,0.46852422,0.0,0.46329847,0.43499205,0.36220264,0.33841985,0.0,0.46699807,0.0,0.63977516,0.25608054,0.42929196,0.29168332,0.5529209,0.7485285,0.0,0.35702828,0.26562178,0.41619694,0.523159,0.03268493,0.53225654,0.40452197,0.6076006,0.48213267,0.0,0.5924628,0.5863789,0.2922367,0.33998814,0.4388495,0.14481273,0.49053603,0.5200381,0.32323006,0.56149197,0.49880832,0.6974928,0.49920797,0.37766019,0.052171156,0.0,0.31818774,0.36188924,0.44983432,0.3492585,0.0,0.03365463,0.24562865,0.4369689,0.157982,0.0,0.14451732,0.1633187,0.060577713,0.2700899,0.56646854,0.15928914,0.67539036,0.358939,0.46463454,0.0,0.5402642,0.3018328,0.17298609,0.0,0.28287154,0.31394663,0.36934236,0.34603637,0.0,0.4243376,0.558366,0.28381646,0.5228245,0.0,0.45896542,0.23807661,0.521341,0.0,0.0,0.55452144,0.15444136,0.5018041,0.2743893,0.40759316,0.5666732,0.5410896,0.0,0.5576638,0.6665316,0.2725432,0.0,0.40514615,0.2595897,0.10551574,0.38444012,0.31649697,0.24839939,0.0,0.3722815,0.4879317,0.51893914,0.5334524,0.34103015,0.42868578,0.15756366,0.4062579,0.32199773,0.42021143,0.61413294,0.29207328,0.6303045,0.36282486,0.44047108,0.0,0.27852976,0.40599483,0.55144227,0.7838496,0.3267688,0.0,0.5106337,0.0,0.15170065,0.05775825,0.68292123,0.16452727,0.16888547,0.16293405,0.6858437,0.55457956,0.069374844,0.5508801,0.56797534,0.5533011,0.5508267,0.7425742,0.0,0.6398241,0.24049103,0.58778864,0.5753747,0.3829313,0.4352299,0.69613576,0.33474734
pomsmovie,0.33367366,0.0,0.3699623,0.14708558,0.3197108,0.41344982,0.061520986,0.22424659,0.2268636,0.41780737,0.31852096,0.45308685,0.0,0.34968916,0.46723506,0.2163522,0.0,0.33817562,0.33860302,0.44672024,0.33306235,0.0,0.0,0.31244606,0.0,0.1976443,0.3353004,0.1685606,0.23603937,0.0,0.3379722,0.0,0.36299303,0.28187427,0.35163176,0.15339445,0.35613468,0.43499246,0.0,0.2890633,0.16027665,0.28991193,0.3908708,0.004144138,0.3620859,0.22879592,0.44835603,0.26976788,0.0,0.37352923,0.35086316,0.11399613,0.19826338,0.20110768,0.15033123,0.30362776,0.27253613,0.11167011,0.33708754,0.32121336,0.43396553,0.3609496,0.24476367,0.0,0.0,0.16085981,0.30716646,0.3726326,0.28612694,0.0,0.112607874,0.14461944,0.3207644,0.089628816,0.0,0.10335364,0.14572713,0.0,0.19632336,0.3322183,0.0478766,0.32997158,0.3139549,0.2810168,0.0,0.2425274,0.13689241,0.10310086,0.0,0.25352192,0.24555907,0.20044772,0.23315284,0.0,0.27630818,0.29227677,0.21492977,0.29049402,0.0,0.23007347,0.17903726,0.33388922,0.0,0.0,0.2890657,0.13540302,0.35980982,0.22367011,0.22984248,0.30374655,0.29428852,0.0,0.3344752,0.3638784,0.24838941,0.0,0.24831958,0.22788124,0.033894125,0.27255985,0.17475629,0.15781276,0.0,0.3142819,0.20860913,0.31057316,0.37129885,0.23964298,0.25150162,0.19543445,0.24910393,0.30585808,0.34600013,0.36192778,0.18374965,0.32614988,0.21898001,0.31362715,0.0,0.15938368,0.26346597,0.35528207,0.44900945,0.213831,0.0,0.34160164,0.0,0.032931864,0.044180363,0.41943336,0.088278174,0.12065503,0.14886369,0.4287819,0.2570972,0.077531144,0.38093978,0.33625263,0.361417,0.36096755,0.38928127,0.0,0.37420112,0.19717133,0.29923308,0.37838775,0.3645299,0.26521826,0.39769584,0.15091087
