movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
doramovie,0.35180327,0.1669166,0.39736393,0.0,0.51169777,0.13458109,0.26232427,0.076372996,0.43516248,0.460577,0.48268723,0.40473062,0.4097114,0.3954621,0.43724957,0.30467176,0.4712822,0.5765403,0.65960914,0.12771359,0.50567627,0.0,0.11527417,0.21754563,0.26864356,0.15773685,0.101230964,0.29431918,0.01666093,0.36415875,0.025320297,0.44963047,0.49942198,0.5485895,0.27397236,0.31959322,0.0,0.20167556,0.14328499,0.46153963,0.5011543,0.3922504,0.3407234,0.49595243,0.4462755,0.36058438,0.13592693,0.51144373,0.2933362,0.3753787,0.4847847,0.5306627,0.011178423,0.22236207,0.0,0.53274506,0.2995925,0.0,0.41903374,0.39990753,0.0,0.5119632,0.4603873,0.29480168,0.62989396,0.35043728,0.44134775,0.13517722,0.2510398,0.4938338,0.4843057,0.5122353,0.0,0.20426252,0.59482926,0.0,0.21819782,0.5115197,0.1487049,0.118995324,0.46322146,0.31727925,0.575521,0.0,0.04579394,0.3297567,0.62823546,0.23732206,0.4306094,0.42683402,0.32759705,0.57669914,0.38974732,0.2232349,0.32437634,0.18834433,0.17028975,0.0,0.29453164,0.5580456,0.47871736,0.0,0.7408214,0.3529636,0.3731752,0.6068771,0.56754625,0.31090057,0.389286,0.6173686,0.3065203,0.16328077,0.4927413,0.5430332,0.13333881,0.13446774,0.27628392,0.010266469,0.2350136,0.19471475,0.4570131,0.41707948,0.0,0.18304585,0.4330698,0.27633148,0.2176357,0.2759822,0.43527582,0.47511467,0.0,0.0,0.0,0.073871166,0.27184114,0.3019099,0.5096564,0.19627911,0.21430306,0.35699934,0.0,0.3172635,0.6178605,0.37958914,0.49959686,0.5627817,0.0,0.07100663,0.26840928,0.0,0.38700077,0.15353093,0.3590723,0.27039263,0.36295477,0.40557432,0.0719201,0.29061982,0.11577493,0.5233379
downtonabbey_official,0.5641169,0.0,0.7539451,0.0,0.8279402,0.2041307,0.23704702,0.35569298,0.57113916,0.641957,0.8464188,0.7982213,0.6501756,0.48944274,0.34420797,0.6166838,0.6403638,0.8052637,1.2870313,0.0401335,1.0294241,0.0,0.47092447,0.18295163,0.3943335,0.106884055,0.17228149,0.43004513,0.11988304,0.3030274,0.0,0.21029441,0.53805107,0.45386836,0.46725437,0.33543518,0.0,0.22163388,0.29722154,0.40464234,0.7519794,0.71993613,0.6598035,0.53659976,0.2448522,0.3465937,0.111562684,0.55134654,0.5181517,0.66659623,0.9394571,0.5525675,0.0,0.22804996,0.0,0.37021378,0.40647563,0.0,0.50739837,0.29778138,0.0,0.7360584,0.61631477,0.42027923,0.6232237,0.7293929,0.85027826,0.043454587,0.49639463,0.52474934,0.76174164,1.1755809,0.0,0.44564688,0.7209572,0.0,0.25007126,0.7390382,0.66666466,0.14807436,0.6864018,0.51692027,0.9886934,0.0,0.34151834,0.4567881,0.6672186,0.39581951,0.43304157,0.7124376,0.69865304,0.91282326,0.4376329,0.6471942,0.2589381,0.33005914,0.48890287,0.0,0.7098862,0.60940534,0.7502452,0.0,1.0932677,0.790529,0.73366654,0.6230583,0.8025109,0.44396088,0.6357656,0.96608675,0.63220704,0.43162698,0.63080764,0.59112865,0.060931854,0.20930138,0.54382586,0.0,0.05275564,0.32154065,1.0851804,0.8674542,0.0,0.12660463,0.7337996,0.47385663,0.0,0.67209774,0.6927096,0.60887784,0.0,0.0,0.21177453,0.24323128,0.38295418,0.5004489,0.7650131,0.33228302,0.24481049,0.8406264,0.0,0.7779944,0.91523385,0.3423,0.66477716,0.9206451,0.0,0.17919572,0.45647004,0.0,0.4545023,0.3249289,0.60736585,0.43957415,0.64613754,0.37815452,0.0,0.5008162,0.5300231,0.37696803
dumbo,0.40642273,0.020407092,0.306801,0.0,0.5259496,0.14128059,0.26814103,0.101266235,0.41880193,0.3833749,0.3432427,0.32878295,0.4681018,0.40929,0.4209144,0.25355428,0.28370628,0.35893035,0.53528863,0.0,0.5228691,0.0,0.3050361,0.07099104,0.34236008,0.23399019,0.1809313,0.26129857,0.29271942,0.2661263,0.0,0.28080732,0.40542328,0.35276523,0.31092978,0.23356201,0.0,0.25862274,0.23508054,0.3401419,0.3586112,0.36015362,0.28585234,0.42505568,0.19767626,0.3192533,0.09338145,0.3402626,0.3441771,0.46190968,0.42333722,0.47005647,0.0,0.4268871,0.0,0.26852733,0.45291123,0.0,0.4104878,0.23175049,0.0,0.29258528,0.35952306,0.32913992,0.3877552,0.3623045,0.5683199,0.041459017,0.29944205,0.17432794,0.41260803,0.37628424,0.0,0.30130774,0.58959484,0.0,0.12956232,0.45824966,0.36664975,0.017875139,0.30826467,0.15879849,0.5245599,0.0,0.09957826,0.38048,0.37092677,0.30297384,0.24141264,0.43004572,0.13676716,0.5607629,0.30898592,0.24894847,0.31776917,0.23311198,0.20853025,0.0,0.38255155,0.36892417,0.48969138,0.0,0.6150995,0.32452652,0.34716856,0.3679284,0.5203229,0.32540914,0.44873273,0.53800356,0.4389775,0.2062619,0.36505523,0.2781615,0.08503536,0.14764407,0.2534605,0.16435531,0.26147088,0.23177454,0.6063911,0.35443118,0.0,0.2098801,0.290457,0.21082808,0.0,0.3499105,0.38053396,0.43134752,0.0,0.0,0.16662331,0.090021774,0.37843668,0.24152657,0.3709068,0.10039056,0.10222503,0.33887127,0.0,0.4030344,0.37515926,0.32166153,0.4277925,0.58525133,0.0,0.07314966,0.30260724,0.0,0.31328332,0.09549595,0.3897034,0.24652535,0.53131986,0.403161,0.0,0.2041628,0.15698674,0.3726179
escaperoom,0.53925616,0.079899326,0.4128124,0.0,0.66682434,0.19907953,0.34867024,0.19841987,0.6347971,0.5671018,0.45027757,0.7149633,0.6170826,0.280612,0.442808,0.40674216,0.43358755,0.3891548,0.65754575,0.048275545,0.66799736,0.0,0.24666357,0.13810271,0.3621622,0.1290214,0.11768393,0.296948,0.05526515,0.2576486,0.0,0.3950585,0.4547538,0.64883596,0.24143334,0.29165852,0.0,0.3538118,0.24433775,0.7642007,0.4893689,0.52131176,0.2680382,0.5612181,0.45159426,0.30335644,0.054733515,0.5613715,0.56315404,0.68643266,0.5720235,0.6761529,0.07279319,0.5079425,0.0,0.39023656,0.40475383,0.0,0.46206942,0.29798883,0.0,0.5739779,0.525348,0.5987151,0.54022664,0.44131225,0.6701257,0.04486659,0.37627822,0.38357705,0.5083228,0.8060608,0.0,0.27616274,0.79085207,0.0,0.24930863,0.40953103,0.35598043,0.15635979,0.56317395,0.42325655,0.7106993,0.0,0.004608348,0.44994387,0.571662,0.26822242,0.49020904,0.8106406,0.42849436,0.80807066,0.3473019,0.47008634,0.45140716,0.13273221,0.12906769,0.0,0.38102022,0.7110874,0.6243965,0.0,0.77860856,0.36850128,0.6555702,0.42646915,0.66499925,0.52647716,0.37498772,0.78234625,0.5151825,0.30719373,0.58694124,0.7183468,0.08655147,0.27548382,0.48352244,0.17203149,0.35043254,0.32368976,0.6516958,0.6407258,0.0,0.26261568,0.61909723,0.50732553,0.0,0.5218345,0.59663665,0.53296787,0.0,0.0,0.0,0.17678948,0.50091976,0.37889263,0.58360636,0.16618352,0.33008647,0.3406583,0.0,0.5043783,0.5586695,0.30210838,0.6840644,0.6236549,0.008638391,0.11753132,0.48665208,0.0,0.59678686,0.24411722,0.70033526,0.3483349,0.78034806,0.35920948,0.0009827679,0.42843807,0.23203564,0.58157873
everybodyknowsmovie,0.28461957,0.0,0.25729,0.0,0.4561352,0.047627386,0.20854175,0.15828446,0.2551761,0.22028448,0.36812687,0.3855901,0.30025694,0.24935068,0.22179152,0.18907166,0.30531085,0.3355376,0.43728557,0.0,0.5134408,0.0,0.19525939,0.10987976,0.22889194,0.037800163,0.011651894,0.17944528,0.09737909,0.15993774,0.0,0.10625537,0.31546402,0.29613766,0.20102401,0.13098665,0.0,0.1907753,0.1398144,0.2520062,0.36975834,0.3416814,0.29944184,0.33613873,0.21770991,0.24659823,0.010276442,0.25794044,0.24910483,0.2966679,0.38141394,0.34393865,0.02305613,0.27724513,0.0,0.1926748,0.22108907,0.0,0.25828564,0.12615067,0.0,0.2706687,0.33361372,0.22659504,0.3029881,0.39482635,0.3954067,0.0010278728,0.09197769,0.22541611,0.15121408,0.496539,0.0,0.11437017,0.41878012,0.0,0.06621808,0.37321302,0.29225007,0.065438956,0.38965568,0.13998275,0.3769946,0.0,0.0,0.2395418,0.3151481,0.18397635,0.25221837,0.38090834,0.18498243,0.27490282,0.19940178,0.18549801,0.24297945,0.06479874,0.18188581,0.0,0.3112607,0.29215118,0.2881104,0.0,0.46803322,0.38385066,0.3713069,0.25251517,0.38051957,0.21044593,0.25660282,0.39445558,0.28378344,0.1588351,0.26630402,0.2729738,0.0,0.09780247,0.15575418,0.025371324,0.16856498,0.18494858,0.3238791,0.41815343,0.0,0.12380412,0.3087,0.24859455,0.0,0.22353967,0.3720114,0.3292329,0.0,0.0,0.18146123,0.10103272,0.22748692,0.3477933,0.25840208,0.109488465,0.13392903,0.3054417,0.0,0.32755357,0.44067743,0.20472157,0.28336495,0.398841,0.0,0.053819977,0.24163517,0.0,0.30460188,0.03859337,0.28742114,0.32660574,0.31278297,0.22536972,0.012463543,0.26108757,0.18298844,0.25088766
fastandfuriousmovie,0.98945135,0.18020388,0.9135164,0.0,0.9705504,0.16673821,0.40034595,0.43586782,0.7938856,0.666987,0.7151861,0.77814734,0.8331326,0.6581433,0.6309635,0.670853,0.94064933,0.84157175,1.2190671,0.0,1.1621456,0.0,0.37017268,0.1313025,0.6638755,0.42272604,0.08766634,0.32491034,0.0,0.48024896,0.0,0.76922655,0.8957905,0.839014,0.6234023,0.50294214,0.0,0.6642846,0.081401646,0.47094056,0.9276735,0.9465604,0.71418226,0.6109394,0.89294595,0.54411197,0.19659294,0.8083069,0.4944339,0.96907246,0.8563041,1.0331101,0.0,0.6599078,0.0,0.29095912,0.59343976,0.0,0.66212505,0.9096292,0.0,1.0662346,0.9334148,0.8860263,0.7032916,0.9647272,1.188819,0.29096234,0.36338443,0.65971446,0.51471615,0.70377076,0.0,0.71159756,0.9983442,0.0,0.2606997,1.1324095,0.6333899,0.0,0.84206945,0.3151021,0.9457966,0.0,0.31523424,0.77700156,1.2126697,0.6901509,0.34483823,1.0066706,0.65697,0.6779077,0.728573,0.30510944,0.9210258,0.5096229,0.013253455,0.0,0.70190215,0.88854086,1.0405953,0.0,1.2739373,0.59303975,1.1575719,0.84062374,0.95457846,0.5984983,0.61185414,0.9487201,0.6781095,0.4158838,0.6369351,0.90667117,0.21746232,0.31199005,0.6702746,0.0041135764,0.7684926,0.6837082,0.9998731,0.8333554,0.0,0.33303532,1.0305722,0.651495,0.0,0.7938811,0.6403376,0.7745574,0.0,0.0,0.34491774,0.18497539,1.1146019,0.8519835,0.96456635,0.4416173,0.5159585,0.80275667,0.0,0.77355003,1.1697518,0.8335983,0.8454696,0.9570213,0.0,0.20808434,0.78075546,0.0,0.80793774,0.58051246,0.52478653,0.70290583,0.8463072,0.6952641,0.0029294444,0.592876,0.0931049,0.84342366
fightingwmyfam,0.60248977,0.079097696,0.4815093,0.0,0.7173174,0.20294134,0.35928807,0.23789707,0.30655608,0.57449657,0.58392423,0.71359146,0.67080855,0.54503083,0.31733117,0.30873406,0.6740754,0.7323123,0.8180136,0.0,0.9043792,0.0,0.24802768,0.33298683,0.42361867,0.5470689,0.07767417,0.29430223,0.106084645,0.26466754,0.0834462,0.31163824,0.6654925,0.5765678,0.2794676,0.25153908,0.0,0.32473877,0.36899537,0.55409694,0.52717197,0.6544816,0.4958796,0.4900018,0.6018262,0.5520178,0.012220368,0.49037173,0.36420766,0.4834995,0.29838428,0.64431554,0.0,0.49080715,0.0,0.2927208,0.46341985,0.0,0.33594358,0.41968194,0.0,0.6160943,0.7438846,0.49760044,0.6034089,0.58348095,0.8055982,0.06491207,0.3912624,0.23751865,0.17470713,0.8843828,0.0,0.6017692,0.74024045,0.0,0.1581585,0.33189863,0.53046376,0.098220915,0.732383,0.36663374,0.661547,0.0,0.0,0.5256281,0.67759925,0.41203633,0.50372195,0.84021926,0.19103356,0.5327338,0.23638996,0.41563362,0.6313132,0.42859307,0.2183145,0.0,0.55116725,0.5180082,0.5369008,0.0,0.8521773,0.5732465,0.8923775,0.50786513,0.75289774,0.42119023,0.45901155,0.7322489,0.5283835,0.45200446,0.6561254,0.6029216,0.14520532,0.28880394,0.5889431,0.04536709,0.23402621,0.42595077,0.7155806,0.85432124,0.0,0.37568524,0.64541596,0.16372727,0.07766883,0.33266997,0.48309556,0.5662163,0.0,0.0,0.05044037,0.14213647,0.45653278,0.48485556,0.53597575,0.20227379,0.14121737,0.69549567,0.0,0.76189363,0.8282636,0.640898,0.5218717,0.66297734,0.0,0.16843851,0.21412672,0.0,0.43575922,0.21706194,0.4270804,0.60077477,0.6563215,0.5833982,0.0,0.5427713,0.18294118,0.6058422
fivefeetapartfilm,0.84455425,0.0,0.28928658,0.049261473,0.8600687,0.34285724,0.546091,0.35865313,0.63873094,0.65557504,0.7142887,0.9249829,1.0020373,0.5943968,0.62960076,0.54232687,0.69742954,0.66102844,1.2410585,0.15992184,1.122582,0.0,0.5285691,0.39875692,0.82282263,0.23265558,0.0,0.3378822,0.2659886,0.48809806,0.0027486812,0.42643985,0.73158234,0.82568854,0.34133312,0.5858299,0.0,0.5109984,0.13331686,0.8671057,0.84541017,1.0006102,0.55038404,0.6082781,0.70832604,0.32104567,0.0,0.92458326,0.61575073,1.099779,0.640121,0.8533651,0.0,0.6695906,0.0,0.60364014,0.69987315,0.0,0.43561563,0.6115581,0.0,0.6697433,0.97988987,0.7184193,1.0356306,0.8630018,1.138517,0.16000739,0.11799374,0.31666356,0.96126306,1.1278378,0.0,0.38587573,1.2111071,0.0,0.4120777,0.6675672,0.63261586,0.0,0.678902,0.70992696,1.0011497,0.0,0.0,0.6640038,0.6848656,0.50475234,0.43929645,1.074478,0.525983,0.8805667,0.33009776,0.74281055,0.6132527,0.36777043,0.31194958,0.0,0.8583761,0.6299507,0.6489585,0.0,1.6144484,0.81395686,0.9553467,0.7322037,1.1487781,0.41501483,0.9268857,1.2182882,1.2694298,0.28605855,0.7930807,0.8941939,0.11895593,0.3483611,0.55497324,0.0,0.45647067,0.6473547,0.8269173,0.9004071,0.0,0.18708861,0.6977078,0.6256479,0.0,0.5707181,0.7282449,0.6807408,0.0,0.0,0.046174593,0.30881882,0.5669862,0.8944476,0.7320649,0.6237928,0.34440708,0.7142164,0.0,0.97997105,1.1882607,0.34729853,0.6403407,0.89134085,0.0,0.0,0.4586444,0.0,0.97311926,0.27964944,0.7195468,0.69059813,1.044391,0.8247022,0.0,0.7398507,0.316176,0.8244162
fordvferrari,0.32514605,0.0,0.15284973,0.0,0.34546638,0.17881663,0.1863222,0.0717801,0.2664822,0.44412217,0.29232538,0.5093507,0.23200195,0.25898382,0.16431758,0.25291586,0.25579065,0.3008997,0.45812488,0.0,0.45779318,0.0,0.16187847,0.2536173,0.274568,0.1290254,0.118991345,0.14194061,0.20642719,0.26822826,0.0,0.29997233,0.41993922,0.37709764,0.24508892,0.13547276,0.0,0.20348468,0.20002973,0.36642888,0.3424399,0.2672143,0.156701,0.467373,0.31185505,0.27553678,0.0,0.27738115,0.3055158,0.24872948,0.37812418,0.43989423,0.0,0.3321488,0.0,0.211672,0.22300102,0.0,0.18326904,0.4710233,0.0,0.33331594,0.32239282,0.31154066,0.4366253,0.3110633,0.3613024,0.07712828,0.14650013,0.27555588,0.2988238,0.39035153,0.0,0.18500733,0.41261184,0.0,0.15613814,0.4456476,0.30926207,0.030358987,0.4912125,0.29542428,0.3488891,0.0,0.0,0.24279866,0.31813827,0.22647855,0.16261378,0.28347513,0.20116846,0.32668033,0.26516226,0.29595464,0.23667142,0.14132062,0.09791809,0.0,0.31885797,0.30700797,0.4365435,0.0,0.47677985,0.40441486,0.31293267,0.36219102,0.4158441,0.24325293,0.31896675,0.3318219,0.29347116,0.1785776,0.40791503,0.46338728,0.0,0.039592866,0.27776545,0.04354801,0.24960391,0.19060235,0.31573987,0.39639518,0.0,0.25071558,0.32631174,0.2830901,0.0,0.34974712,0.3097187,0.2936308,0.0,0.0,0.0,0.03793552,0.3710975,0.24488562,0.35760924,0.12139544,0.2699243,0.31581122,0.0,0.3710961,0.34205186,0.1906799,0.26459455,0.34192973,0.0,0.047663294,0.20521128,0.0,0.3694764,0.098405674,0.39220157,0.15739898,0.3148961,0.24807599,0.0,0.37135088,0.10154243,0.3561021
freaksthefilm,0.50638187,0.30580974,0.22924224,0.0,0.54161227,0.24182738,0.25736603,0.23289788,0.41985852,0.42076364,0.6294544,0.33137995,0.67287695,0.4962557,0.38342676,0.5688764,0.4747709,0.72651035,0.718264,0.0,0.7366759,0.0,0.19475475,0.26850462,0.28661808,0.2801835,0.20666361,0.30113354,0.0,0.2381315,0.0,0.54623395,0.5349899,0.45569342,0.46688035,0.33256775,0.0,0.19033936,0.1978833,0.5299895,0.42816344,0.48129314,0.34356987,0.5772613,0.28648505,0.33227924,0.061670467,0.4970928,0.35338965,0.57564545,0.45508498,0.46484268,0.17415485,0.4749724,0.0,0.46277556,0.28868905,0.0,0.30235595,0.40325108,0.0,0.5068059,0.24533483,0.430966,0.5914743,0.6694801,0.4702597,0.2319681,0.2052265,0.3770021,0.35187703,0.5441222,0.0,0.26972848,0.6825905,0.0,0.28134936,0.52178174,0.41094446,0.09911513,0.6739581,0.1868956,0.6487246,0.0,0.05210844,0.33081898,0.576244,0.30347082,0.4600186,0.662156,0.3095887,0.5393771,0.22958292,0.4606499,0.58314705,0.36947745,0.11870909,0.0,0.37969726,0.5768442,0.4877319,0.0,0.7848938,0.32363984,0.60334533,0.49085096,0.61096096,0.42891228,0.46501815,0.68999636,0.52214795,0.13950363,0.5759692,0.5437583,0.11436603,0.08669745,0.57114184,0.33045328,0.29419285,0.39107066,0.52058953,0.6780654,0.0,0.17836274,0.5189193,0.33949068,0.0,0.44628748,0.4774313,0.35979554,0.0,0.0,0.035090677,0.1535115,0.47580808,0.39015454,0.6408372,0.3109565,0.117269665,0.4494517,0.0,0.5580834,0.64531213,0.5333697,0.5694901,0.57218844,0.0,0.12350214,0.4363509,0.0,0.73851156,0.13140665,0.31340787,0.38953474,0.43202186,0.28142297,0.054354906,0.3491961,0.23624104,0.518291
geminimanmovie,0.45690477,0.0043627685,0.5023057,0.0,0.54428506,0.0692456,0.3134439,0.21970043,0.46482927,0.4061304,0.5490119,0.41866574,0.48818845,0.22856991,0.22751634,0.34737492,0.4708804,0.47805047,0.6275044,0.08038694,0.6644617,0.0,0.13955468,0.26086563,0.36316767,0.210198,0.0,0.0,0.13650459,0.25167513,0.0073695052,0.27886862,0.41435987,0.61977047,0.44335473,0.26944318,0.0,0.18410158,0.26091588,0.41513872,0.5422353,0.5024376,0.5014796,0.3086744,0.40708607,0.3101144,0.087240055,0.4715511,0.2849204,0.5366059,0.40051624,0.41029823,0.0,0.35676503,0.0,0.23374929,0.5008137,0.0,0.33097255,0.40339503,0.0,0.3169782,0.48646086,0.36250037,0.55397856,0.37688476,0.66441566,0.054981217,0.30506426,0.3953967,0.25681558,0.83173686,0.0,0.16067287,0.5724787,0.0,0.28439695,0.54398185,0.43518478,0.060796548,0.5187945,0.18560131,0.44309545,0.0,0.19771674,0.4121737,0.64956063,0.3226423,0.5232852,0.39485195,0.36190495,0.35788065,0.6210945,0.2619573,0.29847753,0.42871356,0.13312863,0.0,0.52080923,0.54637456,0.52523035,0.0,0.68951476,0.5583695,0.6033335,0.46625543,0.7391428,0.29874638,0.43175045,0.5953435,0.4635584,0.2940433,0.67755675,0.49062523,0.0,0.19051272,0.24428605,0.0,0.29672685,0.32158983,0.6087134,0.57440627,0.0,0.2279612,0.59187406,0.30266452,0.0,0.422782,0.56031364,0.5839568,0.0,0.0,0.17132117,0.21760832,0.5582548,0.6512484,0.5200444,0.30655065,0.169774,0.44051006,0.0,0.47995588,0.46308923,0.23766199,0.3262662,0.6925401,0.15260817,0.23001297,0.35627925,0.0,0.5491055,0.1744087,0.5271327,0.37010357,0.5894837,0.3433215,0.0,0.46337032,0.16712236,0.5971754
glassmovie,0.47828466,0.0,0.49990475,0.0,0.5471028,0.120309345,0.21192232,0.17185597,0.3145856,0.5406853,0.37522385,0.4801532,0.5180855,0.39754993,0.34329417,0.43870825,0.36405367,0.45004627,0.47428313,0.0,0.5083761,0.0,0.21882068,0.17811558,0.41852736,0.15632439,0.14648181,0.24316409,0.284831,0.4074126,0.0,0.3562584,0.41166067,0.4045281,0.3194218,0.33103612,0.0,0.45375878,0.2780059,0.48147708,0.51908576,0.36901668,0.27982295,0.4686138,0.37764904,0.3935115,0.07555529,0.4574708,0.3646405,0.62960136,0.4771001,0.50213224,0.026541691,0.23519337,0.0,0.3090276,0.32114455,0.0,0.3573055,0.39799997,0.0,0.40957108,0.42658684,0.37514302,0.4026729,0.32176223,0.52013755,0.051234975,0.17284676,0.3642442,0.4778677,0.437603,0.0,0.2529444,0.58776677,0.0,0.2449956,0.4192097,0.23876399,0.07143675,0.44640648,0.41914174,0.6773879,0.0,0.0,0.29589877,0.38084504,0.36117294,0.26329938,0.56119394,0.3561858,0.68812853,0.2572269,0.26288503,0.31524587,0.18714711,0.12627187,0.0,0.4290781,0.51359856,0.4835026,0.0,0.53698564,0.49027938,0.3582934,0.41529357,0.4052068,0.31687406,0.44439346,0.5243552,0.4578489,0.19820979,0.4772041,0.43689898,0.01754201,0.1339073,0.30151385,0.08293361,0.28636393,0.16210209,0.5502876,0.43719032,0.0,0.09379771,0.3321898,0.48288953,0.0,0.36354703,0.41160372,0.3594552,0.0,0.0,0.0,0.057004917,0.2705896,0.4557823,0.35202563,0.4970248,0.18790409,0.3601624,0.0,0.40929106,0.41871175,0.18269494,0.35964018,0.5275459,0.0,0.038986035,0.31830847,0.0,0.39796808,0.13632998,0.25946856,0.4220978,0.3463565,0.29169232,0.0,0.38227776,0.12506007,0.43239802
gloriabellmovie,0.36947152,0.0,0.32772684,0.0,0.5420644,0.18360828,0.1367839,0.18465012,0.30639866,0.3059868,0.3875546,0.49592075,0.46330264,0.4668666,0.28158894,0.31998122,0.30751315,0.46454346,0.47144386,0.0,0.5231282,0.0,0.15838677,0.083144255,0.22271031,0.2212596,0.16912523,0.21437775,0.12386413,0.19252267,0.0,0.290927,0.29495984,0.33569995,0.27379343,0.10206458,0.0,0.17857355,0.21700291,0.41963688,0.3599756,0.38090062,0.42424574,0.38530588,0.28137326,0.16622518,0.0,0.42235258,0.38640496,0.43713826,0.43920743,0.35161987,0.0,0.35758433,0.0,0.22086224,0.34816936,0.0,0.26954943,0.26189893,0.0,0.351016,0.32144785,0.28168708,0.30706966,0.33809918,0.47381014,0.043919936,0.21196844,0.3914007,0.18288605,0.3719728,0.0,0.3377897,0.5723882,0.0,0.15667395,0.44758978,0.3023906,0.050034907,0.37341243,0.25918573,0.4433883,0.0,0.0,0.13453397,0.5748374,0.24703342,0.23045075,0.4995086,0.16667241,0.4802046,0.2545841,0.32007295,0.24890839,0.1598836,0.14512298,0.0,0.1963505,0.376819,0.37428108,0.0,0.6426589,0.39341918,0.5690302,0.26654837,0.4494939,0.37851414,0.34021622,0.5964711,0.4683379,0.28803977,0.44473827,0.206409,0.0,0.17237505,0.3364012,0.060431473,0.16075091,0.22604106,0.64158356,0.36355183,0.0,0.19128142,0.33114418,0.30447748,0.0,0.33102685,0.41961962,0.30474,0.0,0.0,0.044711076,0.08713217,0.26824403,0.35822302,0.4457097,0.26551414,0.2124203,0.28334358,0.0,0.42158687,0.4063019,0.30331653,0.40131614,0.5031678,0.0,0.10664763,0.40951407,0.0,0.37271777,0.26445073,0.30984834,0.46628773,0.43156677,0.28130352,0.0,0.24054006,0.15561658,0.30076885
godzillamovie,0.5154423,0.0,0.32880646,0.105915375,0.46310255,0.44348377,0.2650279,0.35582995,0.39153838,0.6354361,0.42303962,0.5766214,0.45939717,0.44948813,0.50116867,0.31876564,0.5403602,0.41112563,0.55857056,0.0,0.6414511,0.0,0.2562395,0.24657284,0.45423564,0.035753585,0.15578398,0.22368655,0.17314339,0.25441214,0.0,0.608519,0.64502096,0.6446395,0.5388012,0.33526942,0.0,0.37103048,0.25245672,0.4157532,0.5252817,0.5177507,0.34604076,0.5561376,0.5026479,0.28948548,0.017638719,0.51571983,0.5163695,0.5936983,0.5833499,0.5210659,0.0,0.33659068,0.0,0.29701638,0.36541227,0.0,0.3994058,0.436272,0.0,0.5343855,0.44925088,0.70782536,0.49147564,0.3743416,0.7216981,0.0,0.23153521,0.45971715,0.5873423,0.56553084,0.0,0.34653455,0.80951774,0.0,0.21496266,0.46431348,0.46227914,0.036545523,0.43707496,0.40102768,0.5289578,0.0,0.2878511,0.2827179,0.5063985,0.45920077,0.31656235,0.44557866,0.3078469,0.49158838,0.57638377,0.3745973,0.6182068,0.33384383,0.011754858,0.0,0.60824406,0.6488477,0.534643,0.0,0.8227644,0.50359076,0.5104411,0.55521846,0.628949,0.642887,0.6718504,0.4863525,0.76447016,0.35457167,0.7166643,0.5421803,0.07726327,0.2696889,0.5375292,0.059137594,0.51273793,0.45325243,0.643203,0.56180775,0.0,0.31716648,0.51143223,0.41301247,0.0,0.37814415,0.4363057,0.62427276,0.0,0.0,0.20932995,0.12659642,0.7753148,0.56571096,0.31644216,0.28799948,0.28735656,0.2803373,0.0,0.4803655,0.6809146,0.4016389,0.41583735,0.80579644,0.0,0.1076908,0.38933703,0.0,0.48496327,0.03887406,0.41451657,0.46099055,0.60001916,0.2667294,0.0,0.39734018,0.3372573,0.46276343
