movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
geminimanmovie,0.43044624,0.7429528,0.47949803,0.5633968,0.0,0.0,0.0,0.71615183,0.67005134,0.38976413,0.5593657,0.38491058,0.56658494,0.40310475,0.17117478,0.58887124,0.09956389,0.0,0.32478598,0.0,0.53321993,0.0,0.61182046,0.54389673,0.61941415,0.0,0.15806022,0.32480773,0.7174167,0.12473154,0.0,0.5617991,0.42350954,0.6093741,0.25330216,0.0,0.4849164,0.5333246,0.39396623,0.37222615,0.6622025,0.34244704,0.4391272,0.7014655,0.0,0.07036084,0.43993148,0.7128903,0.7489021,0.0,0.094816044,0.0,0.51320523,0.46623117,0.0,0.0,0.64169383,0.54726255,0.65111905,0.4301306,0.3670496,0.055288255,0.4566072,0.0,0.7227123,0.0,0.2121603,0.0,0.6953894,0.7385576,0.0,0.68868935,0.22034465,0.41005826,0.0,0.4371091,0.33074468,0.6527226,0.27825254,0.0,0.7721474,0.6746793,0.45312548,0.18876052,0.43260008,0.4776677,0.0,0.66185105,0.0,0.33913574,0.6887847,0.5181366,0.33229476,0.5897749,0.38177025,0.7584816,0.4330841,0.109260105,0.0,0.21809436,0.6735307,0.3134522,0.0009839982,0.6394993,0.29830128,0.03381216,0.610854,0.3003921,0.16999175,0.0,0.5545258,0.23629518,0.51746476,0.39201087,0.45684794,0.42468143,0.52920324,0.62448287,0.580304,0.0,0.64098513,0.12847328,0.44632864,0.0,0.49966523,0.82465,0.0,0.257034,0.3356989,0.027397573
glassmovie,0.36473855,0.8624155,0.49098974,0.49974835,0.0,0.0,0.0,0.69412035,0.4731894,0.41518843,0.5284047,0.63516,0.6873641,0.581311,0.18201776,0.8037883,0.3060497,0.0,0.40669146,0.0,0.5804006,0.0,0.5833126,0.6809221,0.4596769,0.0,0.2332009,0.1644041,0.35839626,0.14822719,0.0,0.60657114,0.5289037,0.6949744,0.37149,0.0,0.60321164,0.6878814,0.67961276,0.6964652,0.8606897,0.56471705,0.46011764,0.5958576,0.0,0.083388686,0.5806726,0.69084936,0.8972001,0.0,0.17044266,0.0,0.49946007,0.6208947,0.0,0.0,0.7917335,0.62275374,0.6183083,0.62468576,0.3786725,0.15951706,0.33263123,0.0,0.8326584,0.05630704,0.28435928,0.0,0.70631325,0.74197257,0.0,0.62457496,0.12637061,0.29637918,0.0,0.5856679,0.4211458,0.7865874,0.26448017,0.0,0.7649081,0.67883325,0.6817609,0.25670278,0.5720619,0.5887067,0.0,0.77169824,0.0,0.58358955,0.5796569,0.41214758,0.5377356,0.6875867,0.48184896,0.69380915,0.49797484,0.39509338,0.0,0.418129,0.5426789,0.24341357,0.0,0.64709353,0.33227736,0.0,0.42603406,0.19167256,0.21325435,0.0,0.4826416,0.5412114,0.37973738,0.38838983,0.488305,0.44076326,0.38080782,0.7535758,0.6151537,0.0,0.5208662,0.0,0.37769276,0.0,0.4126811,0.69387484,0.075108446,0.5024199,0.38571084,0.096683905
gloriabellmovie,0.33399194,0.5361571,0.42126107,0.3031295,0.0,0.0,0.0,0.5133795,0.48119926,0.3559245,0.39345932,0.49509686,0.46816707,0.3049828,0.052142993,0.5428456,0.30846703,0.0,0.3783614,0.0,0.521421,0.0,0.3840699,0.5251464,0.40156975,0.0,0.118667096,0.36005414,0.50402516,0.10474752,0.0,0.5757781,0.3299715,0.5750084,0.2281034,0.0,0.5505698,0.49400467,0.48555914,0.5039982,0.5448483,0.39953205,0.43003517,0.4823711,0.0,0.18630362,0.29346707,0.503914,0.7193124,0.0,0.19380513,0.0,0.6048692,0.4208243,0.0,0.0,0.6723416,0.61920345,0.4020093,0.47428718,0.54464805,0.2268391,0.43250224,0.0,0.57105815,0.0,0.13323763,0.0,0.46836492,0.65990937,0.0,0.40360862,0.12644881,0.29228747,0.0,0.30051383,0.33735654,0.6656144,0.3449254,0.0,0.559446,0.21434233,0.45014063,0.40194502,0.3685852,0.5378426,0.0,0.47368157,0.0,0.29869533,0.6382429,0.37164247,0.3902756,0.57677656,0.31717506,0.6636232,0.38372338,0.23488666,0.0,0.27611127,0.49562088,0.1636172,0.15082583,0.34442535,0.28468704,0.0,0.39214197,0.1588167,0.18680705,0.0,0.27375144,0.5782049,0.36769563,0.26915365,0.3525238,0.39029324,0.45730588,0.514677,0.37885222,0.0,0.5375789,0.09811168,0.38202375,0.0,0.23230478,0.44746298,0.0,0.26613712,0.40908277,0.13090244
godzillamovie,0.42075068,0.7621918,0.4966863,0.34491903,0.0,0.0,0.0,0.54399306,0.40857804,0.27773094,0.52662337,0.51786906,0.5579317,0.49053296,0.0,0.5510089,0.22125028,0.0,0.103161246,0.0,0.48785758,0.0,0.4974847,0.4436892,0.34363723,0.0,0.32940498,0.3114511,0.31157252,0.0,0.0,0.4736202,0.4648116,0.7693049,0.38600382,0.0,0.37998974,0.59865546,0.37038508,0.40809703,0.7653549,0.5337134,0.6110016,0.5376892,0.0,0.13779853,0.20229137,0.71223253,0.6122972,0.0,0.32818732,0.0,0.5507819,0.6287064,0.0,0.0,0.6767546,0.56756455,0.6207506,0.6421126,0.31128106,0.20359765,0.33658886,0.0,0.73837864,0.17609687,0.38265115,0.0,0.23748848,0.6637666,0.0,0.594655,0.16609216,0.39680767,0.0,0.41468036,0.27261543,0.6875369,0.41280907,0.0,0.7144271,0.47244033,0.72993577,0.3117651,0.3779079,0.69632727,0.0,0.34746686,0.0,0.40594098,0.4427333,0.30718854,0.58323324,0.57204187,0.19154175,0.56173885,0.45384598,0.051840138,0.0,0.38582444,0.59384656,0.10457677,0.0,0.54160297,0.22918044,0.075248495,0.13065508,0.4691837,0.098731235,0.0,0.46212038,0.22854343,0.3542847,0.35300726,0.18603024,0.30754197,0.22909443,0.4909925,0.3367339,0.0,0.569981,0.29105648,0.52660435,0.0,0.39813647,0.48317054,0.0,0.35959816,0.39316928,0.03899485
goldfinchmovie,0.39369524,0.7576736,0.33344626,0.6691908,0.0,0.0,0.0,0.62941605,0.44315872,0.4217503,0.17300984,0.5659311,0.5798712,0.48966974,0.16201042,0.6212759,0.35801232,0.0,0.3240168,0.0,0.6320438,0.0,0.5564379,0.68868357,0.47746596,0.0,0.24181935,0.115346596,0.58300185,0.13850862,0.0,0.6213685,0.3187267,0.77768946,0.5682013,0.0,0.44733492,0.40459096,0.6355584,0.6144524,0.69892883,0.56523955,0.72416174,0.43047097,0.0,0.20120338,0.42108098,0.7537203,0.73165,0.0,0.12867986,0.0,0.44011545,0.4766877,0.0,0.0,0.7364916,0.55256265,0.51228404,0.38398355,0.52177453,0.13398464,0.3704331,0.0,0.6108961,0.0606469,0.16461755,0.0,0.6446769,0.6963903,0.0,0.6009865,0.18885924,0.16149461,0.0,0.42068312,0.34574637,0.8157317,0.27661014,0.0,0.69513047,0.503987,0.55340725,0.45297882,0.44454202,0.6709315,0.0,0.50772464,0.0,0.53467834,0.7569314,0.4014117,0.572789,0.5645185,0.44495922,0.47666505,0.35997766,0.5709527,0.0,0.41697523,0.4099091,0.1637549,0.0,0.6617093,0.45842445,0.03592425,0.39543444,0.19555596,0.34387046,0.0,0.51011586,0.63119006,0.38484645,0.22753632,0.41389376,0.2838742,0.21308634,0.48262417,0.4269504,0.0,0.40718082,0.22864933,0.24693082,0.0,0.18482162,0.6415288,0.0,0.31866884,0.35155392,0.0
goodboysmovie,0.52407473,0.8071478,0.19708659,0.4939295,0.0,0.0,0.0,0.66270614,0.59821594,0.43974173,0.45842886,0.557333,0.4650483,0.6097214,0.11855566,0.6182484,0.2000662,0.0,0.24364024,0.0,0.5573478,0.0,0.4792548,0.5726772,0.39493522,0.0,0.14674324,0.30500257,0.42799455,0.05386512,0.0571537,0.6697182,0.29398948,0.5972185,0.29914445,0.0,0.54206175,0.45526868,0.49957436,0.5746368,0.67356527,0.6279668,0.3997019,0.6548376,0.0,0.0045403447,0.3898886,0.5907598,0.7830503,0.0,0.35433346,0.0,0.58574045,0.5932185,0.0,0.0,0.7990413,0.49045002,0.62659204,0.6529362,0.51374614,0.3987352,0.42604288,0.0,0.7608814,0.0,0.19355513,0.0,0.6193651,0.7472856,0.0,0.63831913,0.3003833,0.41262406,0.0,0.43968552,0.39094067,0.5561011,0.5181395,0.0,0.85423535,0.6148201,0.721336,0.35759434,0.6385302,0.466998,0.0,0.6369359,0.0,0.46729288,0.6414749,0.32361633,0.6518451,0.665766,0.39790207,0.52639234,0.31320944,0.28096467,0.0,0.3737643,0.66363573,0.43696508,0.0,0.5360709,0.45542568,0.0,0.4660515,0.07577194,0.17595856,0.0,0.3740818,0.63904387,0.6565361,0.42961633,0.34986922,0.527231,0.70846575,0.62191916,0.22730562,0.0,0.4703766,0.054541104,0.39822894,0.0,0.44543824,0.57254404,0.03748078,0.41758102,0.27066463,0.17704807
goodliarmovie,0.61476356,0.7337892,0.3782736,0.63036585,0.0,0.0,0.0,0.6286858,0.73705125,0.41066432,0.38630527,0.79189706,0.63591605,0.21776578,0.18978752,0.83818334,0.3654089,0.0,0.21475384,0.0,0.6514149,0.0,0.71823806,0.7577334,0.53100854,0.0,0.2573324,0.352265,0.67872214,0.17149879,0.0,0.95201725,0.45961687,0.67232215,0.36364007,0.0,0.4979966,0.55502737,0.58542526,0.66893315,0.63580316,0.5289149,0.51516247,0.5965009,0.0,0.35111064,0.5830072,1.0392787,0.8206778,0.0,0.147376,0.0,0.63449913,0.5276287,0.0,0.0,0.8219851,0.6084179,0.6479984,0.77880967,0.3895745,0.26727402,0.44641945,0.0,0.83227444,0.0,0.20097665,0.0,0.7258112,0.86133313,0.0,0.68836325,0.24192873,0.48807326,0.0,0.43840227,0.627893,1.0571203,0.4103855,0.0,0.8785602,0.7030899,0.61769515,0.2768865,0.56457835,0.5626375,0.0,0.491814,0.0,0.48805434,0.89592034,0.6649188,0.70441616,0.81553537,0.45007056,0.8234459,0.61860746,0.21289408,0.0,0.28951797,0.58481705,0.25317955,0.0,0.67599684,0.20941325,0.0,0.33917758,0.06369376,0.3337043,0.0,0.6398582,0.56032866,0.5528005,0.5198448,0.38778746,0.448375,0.6367065,0.6495779,0.57102346,0.0,0.4165324,0.0,0.4865613,0.0,0.6700619,0.6332168,0.24291807,0.31464988,0.47248533,0.0
gretafilm,0.54264534,0.53734326,0.36353585,0.4400072,0.0,0.0,0.0,0.7417676,0.559106,0.22919579,0.47375554,0.54453015,0.479254,0.45328122,0.1849178,0.7914392,0.24846244,0.0,0.3168396,0.088420376,0.8192572,0.0,0.809606,0.79591,0.7645792,0.0,0.1589552,0.3862141,0.5141959,0.28206614,0.0,0.87317353,0.36306858,0.6464664,0.29032093,0.0,0.26313877,0.6377149,0.5612709,0.6253674,0.6575248,0.5952692,0.53574634,0.43394238,0.0,0.2686196,0.5071782,0.7005019,0.62338114,0.0,0.2558966,0.0,0.8943595,0.3696876,0.0,0.0,0.62263995,0.6172203,0.6351043,0.48525888,0.39069435,0.153832,0.48748353,0.0,0.49744865,0.03551439,0.4972512,0.0,0.35290238,0.69037396,0.109349914,0.46121785,0.17857917,0.3246147,0.0,0.5195129,0.30498424,0.72542185,0.3229531,0.0,0.6585166,0.7608676,0.568848,0.5085061,0.5102109,0.67797154,0.0,0.52774274,0.0,0.47659698,0.71223044,0.31440097,0.43696183,0.6947674,0.34782028,0.55520874,0.5550828,0.34931666,0.0,0.26577577,0.43284014,0.31275374,0.11695296,0.680233,0.28056213,0.0,0.45846334,0.24841669,0.3497982,0.0,0.42115593,0.32385814,0.36296785,0.55987084,0.35548976,0.5709421,0.45203698,0.5793217,0.4411596,0.0,0.655722,0.14182621,0.41840982,0.0,0.4050543,0.73546195,0.0,0.43024957,0.48964423,0.24236791
halathemovie,0.9300899,0.8065998,0.5335405,0.6931433,0.0,0.0,0.0,0.8483583,1.0775871,0.46029514,0.8551394,0.7777719,0.8834767,0.32907143,0.1897521,1.2969552,0.42426163,0.0,0.43676183,0.0,1.0015243,0.0,1.0874459,1.005965,0.9768518,0.0,0.19948135,0.5739491,1.0649885,0.117510065,0.0,1.1210172,0.83731914,1.0772974,0.25313956,0.0,0.6929938,0.73176974,0.85657966,0.8390567,1.2537816,1.0617309,0.71337515,0.8563315,0.0,0.25099477,0.6695361,0.9794239,0.93115056,0.0,0.0,0.0,0.92205346,0.8223563,0.0,0.0,0.9122061,0.86468095,0.95867383,0.7791328,0.8651335,0.28643256,0.6352402,0.0,1.1637149,0.0,0.57983005,0.0,0.96173346,1.1146307,0.09516483,1.3298956,0.18715417,0.67353755,0.0,0.8627666,0.771019,1.4791805,0.4513843,0.0,0.97837365,0.5459279,0.93466365,0.54978323,0.55552095,0.8706182,0.0,0.76296705,0.0,0.49180686,1.0980071,0.50788647,0.854173,0.78566384,0.62065196,0.98019123,0.5519757,0.57752144,0.0,0.561433,1.0062404,0.38524592,0.0,0.6190516,0.6930847,0.0,0.7046395,0.66107,0.41378206,0.0,0.7677812,0.5843299,0.7755865,0.3652392,0.37816966,1.0153078,0.77521384,0.78901285,1.0621653,0.0,0.84997493,0.095826305,0.8125835,0.0,0.84072137,1.0598899,0.04531792,0.5661734,0.64902395,0.0
happydeathdaymovie,0.3255808,0.4221008,0.2424319,0.36626905,0.0,0.0,0.0,0.5276895,0.14096993,0.24992043,0.23721372,0.37347817,0.20483883,0.2822784,0.0,0.49957922,0.24943753,0.0,0.2743534,0.0,0.4673439,0.0,0.36123243,0.3391927,0.15386331,0.0,0.083834544,0.24453264,0.44699568,0.22718813,0.0,0.521996,0.26015094,0.3985173,0.24014896,0.0,0.27562788,0.34863842,0.25035235,0.37229103,0.47789514,0.3195288,0.17700551,0.3460363,0.0,0.1463429,0.27316913,0.48316878,0.5526111,0.0,0.1490999,0.0,0.3922583,0.35114184,0.0057733376,0.0,0.5852773,0.4956612,0.2578167,0.27074692,0.2295146,0.109155454,0.30776986,0.0,0.34553376,0.0,0.09678149,0.0,0.37193123,0.57213926,0.0,0.3939183,0.25377244,0.23580329,0.0,0.39679825,0.28093395,0.4331578,0.29253078,0.0,0.3705244,0.49112007,0.33931908,0.29930308,0.4786105,0.40485394,0.0,0.18026717,0.0,0.27717805,0.4376784,0.36747375,0.37326452,0.42080158,0.25598967,0.31224605,0.4098032,0.19272988,0.0,0.16761334,0.35169545,0.1831976,0.0,0.42231455,0.17447229,0.0,0.3880796,0.19754696,0.25282192,0.0,0.40884346,0.37910396,0.26765203,0.23207174,0.19196346,0.25113997,0.36287323,0.46468392,0.2811648,0.0,0.4749686,0.0,0.37982392,0.0,0.3195773,0.608997,0.0,0.27046657,0.19877034,0.11248091
harrietfilm,0.5122258,0.50971025,0.21728154,0.46508318,0.0,0.0,0.0,0.59027046,0.6128813,0.21140306,0.36864793,0.5027057,0.5374907,0.35385594,0.06909755,0.7291511,0.04930447,0.0,0.33612925,0.0,0.48081854,0.0,0.7111104,0.7644318,0.51307195,0.0,0.14993775,0.31937498,0.34991762,0.115795895,0.0,0.6088727,0.4026489,0.4502218,0.23725015,0.0,0.39989573,0.6697855,0.43046445,0.42512184,0.75345886,0.57681113,0.45817006,0.45799088,0.0,0.31637523,0.4479597,0.73261744,0.589635,0.0,0.19641098,0.0,0.5713703,0.49692795,0.0,0.0,0.5542258,0.5537689,0.5527405,0.4656853,0.51691836,0.08872096,0.3805962,0.0,0.6381177,0.0,0.48825753,0.0,0.6636169,0.57686996,0.072061114,0.5116083,0.20035629,0.42560506,0.0,0.43729216,0.34020126,0.6692435,0.21063006,0.0,0.784722,0.64783585,0.62881786,0.40774217,0.4619068,0.64885026,0.0,0.3706669,0.0,0.39537394,0.58138317,0.2956319,0.5332507,0.59775335,0.4122576,0.5697982,0.522912,0.26587886,0.0,0.39200723,0.57790834,0.21453658,0.0,0.5148429,0.40213603,0.014760997,0.2017569,0.48155117,0.24814665,0.0,0.47593248,0.18544722,0.5578655,0.19557618,0.2360281,0.49817634,0.34234098,0.44052306,0.4002489,0.0,0.66955626,0.17813796,0.454863,0.0,0.39439693,0.62225705,0.0,0.48440975,0.3330626,0.07165415
hellboymovie,0.36255482,0.5027872,0.33537877,0.45598522,0.0,0.0,0.0,0.38645238,0.41168952,0.38937008,0.37763166,0.3617767,0.37074065,0.3492216,0.0032719076,0.40479258,0.049365237,0.0,0.18546626,0.0,0.51604545,0.0,0.5278603,0.54753375,0.39191014,0.0,0.23028694,0.27669492,0.30481398,0.1924093,0.0,0.47817937,0.3424529,0.5241713,0.40783003,0.0,0.38888568,0.4195698,0.33744687,0.30203328,0.49905452,0.44383648,0.23710063,0.3816446,0.0,0.18342924,0.36439532,0.54155445,0.6058091,0.0,0.10590673,0.0,0.41250902,0.53403354,0.0,0.0,0.5263543,0.4567482,0.46384555,0.43644416,0.38411415,0.1268071,0.45979002,0.0,0.5291929,0.17979355,0.271322,0.0,0.4512929,0.5322374,0.0,0.32800052,0.22584242,0.30866244,0.0,0.47181475,0.2929327,0.41891515,0.2143776,0.0,0.57966805,0.51005095,0.44360593,0.22206464,0.30572885,0.53689027,0.0,0.38596243,0.0,0.30240312,0.37020993,0.1967215,0.42239597,0.48230666,0.346681,0.42506292,0.32479492,0.27946073,0.0,0.21534446,0.5035359,0.14957781,0.0140742585,0.48977152,0.22103892,0.0802276,0.2595553,0.2122451,0.1476802,0.0,0.28665078,0.34332475,0.3704673,0.06597354,0.32988077,0.36433393,0.3783533,0.36339968,0.27587724,0.0,0.47960088,0.050035335,0.16974403,0.0,0.15273859,0.5232855,0.01577475,0.4620843,0.3792006,0.059815034
hersmellmovie,0.44350663,0.9573185,0.4340533,0.6251398,0.0,0.0,0.0,1.2326776,0.8383939,0.3043477,0.8115852,0.68670213,0.8464576,0.5554383,0.15424193,1.3383416,0.3376103,0.0,0.7669567,0.0,0.5692191,0.0,0.9418796,0.9664769,0.5499724,0.0,0.27293056,0.37832758,0.8220438,0.0247596,0.0,0.99133384,0.3716304,0.943079,0.28075773,0.0,0.9236725,0.79985243,1.0460504,0.59636724,1.2719859,0.9982977,0.65109074,0.7877246,0.0,0.0,0.41393796,0.540979,1.2406397,0.0,0.0,0.0,1.0709833,0.96105665,0.0,0.0,0.9787567,1.1528999,0.6570003,0.70137656,0.9312955,0.17214705,0.48599544,0.0,1.0658205,0.0,0.42830694,0.0,0.8862375,1.0712893,0.062064253,0.46930882,0.19738927,0.42772785,0.0,0.5122786,0.40150487,0.9009485,0.3583777,0.0,1.0340264,0.91037834,0.8855438,0.63610727,0.87281555,0.660318,0.0,0.8483492,0.0,0.4822269,0.7708609,0.6150525,0.49687147,0.63086927,0.6984701,0.7512746,0.9784798,0.29025418,0.0,0.2985231,0.8196619,0.3655998,0.0,0.7725094,0.3752761,0.0,0.68555707,0.24463996,0.71534353,0.0,0.8207086,0.61828214,0.57704365,0.2676151,0.4875428,0.7102186,0.740119,0.7257499,0.6730623,0.0,1.3196695,0.0,0.47150642,0.0,0.49103305,0.92835146,0.0,0.81902844,0.7685222,0.13686843
highlifemovie,0.2617761,0.42442396,0.21927913,0.28559256,0.0,0.0,0.0,0.33732474,0.3848708,0.30905676,0.3665111,0.41858304,0.34835142,0.21987474,0.11183902,0.4758344,0.24363008,0.0,0.30137885,0.0,0.41337025,0.0,0.28551045,0.39705464,0.25810063,0.0,0.12873983,0.25163576,0.37166065,0.122746155,0.0,0.44256857,0.19772479,0.38822132,0.14300147,0.0,0.42675853,0.33799565,0.43714365,0.37774724,0.4298174,0.3206176,0.26692355,0.416524,0.0,0.064581245,0.31381026,0.4110595,0.572615,0.0,0.14347513,0.0,0.4587799,0.34236258,0.0,0.0,0.49094033,0.43937632,0.37947977,0.3416367,0.3610734,0.20108268,0.38985988,0.0,0.4912663,0.0,0.17649432,0.0,0.44930968,0.518509,0.0,0.27703437,0.038747616,0.32190537,0.0,0.24568263,0.29371977,0.47140607,0.21347311,0.0,0.42356396,0.22755802,0.35034654,0.22647908,0.26052535,0.4659446,0.0,0.3778062,0.0,0.29791504,0.45955622,0.309042,0.2810299,0.38710833,0.23734164,0.50818276,0.3111257,0.18438876,0.0,0.24179378,0.3986903,0.16061983,0.098557755,0.25612044,0.19978644,0.0,0.25725508,0.0789945,0.17105745,0.0,0.18046203,0.40871745,0.35855275,0.17120248,0.2908232,0.28819704,0.4137587,0.3718906,0.26704302,0.0,0.37119806,0.0,0.29269642,0.0,0.1950719,0.42968556,0.0,0.28210914,0.2824215,0.10149592
highstrungmovie,0.0,0.18753497,0.0664612,0.03402769,0.0,0.0,0.013643524,0.15983328,0.11379832,0.16830872,0.06749527,0.061048772,0.051119324,0.06856423,0.0,0.2817383,0.008172037,0.0,0.12946285,0.0,0.12320386,0.0,0.1182853,0.0,0.028785061,0.0,0.0017332248,0.0,0.0,0.004327461,0.0,0.051501326,0.15891129,0.03246601,0.0,0.0,0.09307282,0.070324056,0.032665983,0.19970883,0.011777349,0.13716973,0.15540142,0.16889891,0.0,0.0634751,0.10732706,0.16988085,0.04328852,0.010879315,0.122579895,0.0,0.0897258,0.15287368,0.0,0.035162963,0.27965432,0.12001662,0.1662325,0.0,0.0762887,0.0,0.052529197,0.038728524,0.15200743,0.0,0.100067414,0.0,0.08297048,0.23581389,0.0,0.1966893,0.13665082,0.09187219,0.0,0.07169027,0.0,0.21179622,0.13401274,0.0,0.009205002,0.13719009,0.121285126,0.09340423,0.21535334,0.013590246,0.0,0.1882366,0.0,0.14115223,0.13959566,0.0,0.05317813,0.0,0.1429939,0.1134367,0.09809977,0.12667298,0.0,0.04108856,0.10675864,0.10621402,0.036909804,0.16739674,0.0,0.0,0.0714351,0.34145397,0.09687382,0.0,0.0,0.0,0.076025434,0.041473813,0.0,0.19322109,0.19132493,0.15446214,0.0,0.0,0.2322661,0.0,0.0768588,0.0,0.18821932,0.22211382,0.011413085,0.039334547,0.071041554,0.064310804
honeyboymovie,0.25252795,0.8040537,0.3445755,0.51035404,0.0,0.0,0.0,0.76586723,0.35760885,0.34093684,0.31427813,0.6842618,0.46020734,0.32945463,0.0,0.98195374,0.19909681,0.0,0.5486139,0.0,0.8955619,0.0,0.66006917,0.94076616,0.49746877,0.0,0.114015475,0.38891482,0.7357203,0.26925975,0.0,0.83152896,0.48545298,0.72530735,0.26907098,0.0,0.60683995,0.3595482,0.7523696,0.68920195,0.68365866,0.7416184,0.74177325,0.42604035,0.0,0.1622148,0.43676338,0.8181982,0.8596217,0.0,0.15301158,0.0,0.8168606,0.32721072,0.0,0.0,0.81318015,0.39493585,0.6281017,0.9488243,0.33184168,0.05741264,0.43543696,0.0,0.9029714,0.06190799,0.31826252,0.0,0.47996315,0.9021429,0.12908176,0.41242957,0.45641878,0.0,0.0,0.39155456,0.24754354,0.9362517,0.60227376,0.0,0.51861095,0.53366387,0.38872722,0.65785676,0.45772955,0.5568586,0.0,0.35799995,0.0,0.51014566,0.83158904,0.32102075,0.6526209,0.66992784,0.54067624,0.58801377,0.41767365,0.25195736,0.0,0.37740633,0.27370003,0.2686197,0.0,0.7340591,0.29051012,0.05651692,0.7217845,0.1828565,0.18834417,0.0,0.7615312,0.32646692,0.34893644,0.7000425,0.2399041,0.46261805,0.52829206,0.4937187,0.4638176,0.0,0.7811346,0.20173898,0.45958042,0.0,0.48145464,0.5508909,0.0,0.5174512,0.41066614,0.0
hotelmumbaifilm,0.3476822,0.6033891,0.3167274,0.4235612,0.0,0.0,0.0,0.4498953,0.64690685,0.37675643,0.50403994,0.4378875,0.39758003,0.32565516,0.1628532,0.5866693,0.1984662,0.0,0.25542426,0.0,0.42472744,0.0,0.45215505,0.6602003,0.4964377,0.0,0.20625022,0.17060594,0.4294897,0.025853714,0.0,0.54675657,0.26095778,0.6046421,0.29007953,0.0,0.45064038,0.52431273,0.47600913,0.3651036,0.46071318,0.34873027,0.28591338,0.55658436,0.0,0.056928225,0.26702103,0.40722483,0.6260543,0.0,0.08314824,0.0,0.5938629,0.49026093,0.0,0.0,0.554205,0.5491388,0.51810235,0.38994896,0.41136816,0.13538526,0.29188827,0.0,0.67233574,0.1526136,0.18542297,0.0,0.58195496,0.7757287,0.0,0.5493044,0.012124497,0.27628702,0.0,0.4021296,0.38157535,0.5621894,0.2555977,0.0,0.6878478,0.4759145,0.4488784,0.39962223,0.42974517,0.5651657,0.0,0.42799595,0.0,0.31831142,0.5568436,0.36233637,0.35582632,0.38617718,0.48221806,0.5153323,0.40810716,0.15290822,0.0,0.26178136,0.6028263,0.1858465,0.0,0.39718717,0.2991215,0.0,0.45034638,0.28621295,0.31467056,0.0,0.36810797,0.45343602,0.3381605,0.12597187,0.27384326,0.34214675,0.36818933,0.4103827,0.41929826,0.0,0.5226909,0.02410966,0.2830549,0.0,0.323977,0.64623046,0.19475202,0.33046085,0.31714177,0.0
httydragon,0.4858906,1.030268,0.74125636,0.6333662,0.0,0.0,0.0,0.93286663,0.51899624,0.2865996,0.5268139,0.7739346,0.7922714,0.7172988,0.038336717,1.3415376,0.77108675,0.0,0.79435086,0.0,0.81206083,0.0,0.6892794,0.99680406,0.9069096,0.0,0.27157196,0.19361404,0.6194866,0.0,0.0,0.78518575,0.52503884,0.81327,0.19058436,0.0,0.7795479,0.4658546,0.83566123,0.6677876,0.8541825,0.67067456,0.62449723,0.873011,0.0,0.18289545,0.5985269,1.0296059,0.9611856,0.0,0.32608765,0.0,0.81990755,0.6775586,0.0,0.0,0.9321975,0.7692457,0.58249104,0.8064326,0.30582762,0.12741382,0.7139387,0.0,1.2099001,0.0,0.31651944,0.0,0.845471,1.0069442,0.0,1.0589427,0.45150378,0.43632078,0.0,0.40054673,0.4832223,1.0451431,0.60519296,0.0,0.9700864,0.8081813,0.7153488,0.6001421,0.61979336,0.8700133,0.0,0.526668,0.013624284,0.76958835,1.0494385,0.8277678,0.48389265,0.9727316,0.8198752,1.4488342,0.5351261,0.52510595,0.0,0.39687288,0.6621461,0.21892309,0.0,0.9200897,0.35021383,0.0,0.71464187,0.34706023,0.04732628,0.0,0.5687766,0.6365609,0.7093638,0.44452727,0.530836,0.5762248,0.7311604,0.9192961,0.42811915,0.0,0.6815083,0.0,0.6570075,0.0,1.1793661,0.9676161,0.1608962,0.42215133,0.34805164,0.0
