movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
glassmovie,0.24330899,0.0,0.36951604,0.13041535,0.33403182,0.20746265,0.28095084,0.56702477,0.5559091,0.5046299,0.461287,0.51446044,0.3631852,0.0,0.4163939,0.5059653,0.05365113,0.24901247,0.21875346,0.62131315,0.59350216,0.27035782,0.26894727,0.27867553,0.38321918,0.0007561897,0.44554877,0.8259,0.29798922,0.16682906,0.30914646,0.19140151,0.16663525,0.60627,0.47614148,0.27015015,0.40624487,0.45362696,0.59156686,0.0,0.3408962,0.034544095,0.36234897,0.20976132,0.2629084,0.333377,0.64730644,0.0,0.31486908,0.21754919,0.33351183,0.4194967,0.4636316,0.28558636,0.4317926,0.3213222,0.7355628,0.1689376,0.12098674,0.0,0.0,0.5826073,0.48353302,0.27398857,0.41936302,0.09275844,0.24352033,0.25259492,0.26365495,0.5083906,0.063197374,0.45402318,0.5547575,0.41923273,0.45567957,0.0,0.16497152,0.2809508,0.011079178,0.37670183,0.57809645,0.4205328,0.0,0.40914604,0.3865027,0.0,0.33611324,0.5548011,0.51201516,0.3533316,0.24068464,0.24886677,0.3688972,0.4347641,0.5205537,0.52093506,0.20466816,0.44181988,0.0,0.56975013,0.6411691,0.48532718,0.13539056,0.0,0.0,0.5193259,0.3600782,0.33153898,0.58327377,0.1054083,0.47590706,0.38015002,0.49059358,0.29886034,0.38320598,0.3455899,0.0,0.35597563,0.6310278,0.28504497
gloriabellmovie,0.289877,0.0,0.26093426,0.061929557,0.24943335,0.35465193,0.237336,0.45167017,0.5853695,0.4066774,0.5185063,0.39655375,0.34384897,0.0,0.3914033,0.44854996,0.097291976,0.120078094,0.16209693,0.61974704,0.51347685,0.25673014,0.34828475,0.10646869,0.489892,0.20845309,0.50601643,0.47405854,0.49336183,0.1183803,0.3047234,0.24152157,0.19417816,0.52238363,0.29641637,0.24910617,0.25819585,0.35230097,0.5050097,0.12131543,0.28287587,0.19185859,0.6126104,0.32801878,0.20308323,0.17858878,0.38052967,0.0,0.3643723,0.27895743,0.42964488,0.39972004,0.35533783,0.3819405,0.4566817,0.4871921,0.6186821,0.20575182,0.031632576,0.0,0.0,0.3203001,0.36240256,0.3630624,0.2983955,0.112423606,0.49513987,0.28917703,0.39497313,0.6258585,0.08351575,0.53198427,0.39849293,0.30955586,0.4292589,0.04546344,0.07750695,0.21829432,0.0,0.3724013,0.49677342,0.380969,0.1752519,0.40678862,0.24689017,0.0,0.373361,0.2885858,0.5652119,0.27101386,0.21598135,0.1422552,0.29700124,0.291225,0.3460173,0.17482999,0.17744549,0.5430966,0.0,0.6131594,0.44690242,0.5928136,0.15044546,0.0,0.0,0.45882776,0.42142197,0.29300383,0.50519615,0.0,0.35369936,0.27719256,0.4354809,0.21490644,0.39196122,0.5190435,0.0,0.28844178,0.42395735,0.2846369
godzillamovie,0.3076755,0.0,0.39985627,0.2132371,0.40811566,0.45863128,0.35500848,0.59729093,0.7210553,0.6526482,0.7307528,0.5639965,0.70340925,0.0,0.540555,0.76704633,0.5251915,0.381189,0.17826939,0.5815887,0.7382565,0.39805856,0.6580334,0.06708045,0.6256093,0.106248714,0.44193324,0.66902155,0.52207816,0.35112363,0.36427674,0.393989,0.099624686,0.6514864,0.7000318,0.5775229,0.32116765,0.3045857,0.4202424,0.046499364,0.036127344,0.18769196,0.5413185,0.34463495,0.17426492,0.31521404,0.48288473,0.0,0.4240314,0.4444693,0.47449327,0.50868,0.35175112,0.35702163,0.58966947,0.5119782,0.7973982,0.123578146,0.07075888,0.0,0.0,0.31001467,0.42753,0.1636816,0.49990204,0.3800638,0.6055948,0.500135,0.3942233,0.9129744,0.0,0.6824019,0.7216653,0.49312288,0.59226,0.0,0.13922447,0.30219316,0.0,0.5313173,0.6331111,0.50771666,0.0,0.57637244,0.28553805,0.0,0.408933,0.6188207,0.520609,0.29550782,0.17264377,0.4176045,0.31694806,0.24517946,0.5669308,0.34790117,0.25568184,0.7061438,0.0,0.89686805,0.6985992,0.7184018,0.16372162,0.0,0.0,0.4836441,0.5317553,0.59371847,0.6314334,0.0,0.58625,0.29816562,0.62718946,0.36259773,0.5401619,0.6607117,0.038419362,0.50090176,0.68061495,0.17334378
goldfinchmovie,0.40488693,0.0,0.17872195,0.12800694,0.31496802,0.32211792,0.4812895,0.62173146,0.3797504,0.47245508,0.6104155,0.42130885,0.537175,0.0,0.47131857,0.62995166,0.24528813,0.2055706,0.26187027,0.4556827,0.6956871,0.38594428,0.2395607,0.34341922,0.51873994,0.008523844,0.42736393,0.8284005,0.3739806,0.33196312,0.28613868,0.2753064,0.22667792,0.59568286,0.32210705,0.31298772,0.32745212,0.5468335,0.58382034,0.0,0.38911775,0.19346458,0.54016894,0.14143753,0.28046757,0.36539602,0.52471715,0.0,0.16179226,0.2723199,0.37688047,0.29529396,0.39956164,0.42431483,0.583127,0.4614484,0.70777524,0.06536008,0.100301154,0.0,0.0,0.5139532,0.4902235,0.25737664,0.37404022,0.117804006,0.25001475,0.21986605,0.3498494,0.6405982,0.1232901,0.47648996,0.55495,0.50414246,0.70253193,0.021083247,0.31740052,0.08191216,0.0,0.46582785,0.45850745,0.375577,0.0,0.46502605,0.22590394,0.0,0.20487446,0.5351051,0.5620727,0.592503,0.2976564,0.14186633,0.6410781,0.31880867,0.53618056,0.49520493,0.19012015,0.69042265,0.0,0.6227537,0.54884446,0.31814197,0.20932826,0.0,0.0,0.38038573,0.20825255,0.41369015,0.5052806,0.0,0.6093574,0.2651369,0.6860874,0.4161131,0.38553506,0.5052134,0.0,0.36210036,0.66541386,0.41114846
goodboysmovie,0.41424987,0.0,0.2960643,0.33181942,0.60125595,0.4302665,0.43720013,0.5500051,0.6092722,0.618116,0.7270753,0.5079998,0.33421943,0.0,0.49696195,0.6829345,0.036401045,0.35113284,0.12571138,0.74203986,0.7518023,0.15699494,0.14833629,0.24745494,0.5358182,0.1532701,0.48660558,0.6413008,0.4556096,0.46292543,0.33484802,0.23760188,0.059675142,0.65857595,0.45358887,0.28299865,0.34391016,0.5215528,0.6843636,0.0,0.4374886,0.21331644,0.37264156,0.4254749,0.32203037,0.640736,0.6544087,0.0,0.4714906,0.31329602,0.47110462,0.34537822,0.55512905,0.43141657,0.73798907,0.60345376,0.8204092,0.16793062,0.15272848,0.0,0.0,0.59899306,0.47088808,0.454433,0.35504398,0.13360992,0.5184759,0.18277095,0.11180794,0.5005161,0.18089475,0.5261552,0.61424434,0.3626038,0.72623605,0.055606544,0.216165,0.56462604,0.0,0.7045104,0.46774626,0.6712354,0.24442482,0.6072143,0.26973835,0.0,0.36206314,0.6015317,0.77910787,0.30471689,0.09658277,0.17859441,0.52451897,0.37903938,0.5749064,0.35289264,0.34047514,0.63462377,0.0,0.89476645,0.715074,0.7120285,0.32132083,0.0,0.0,0.5432385,0.51238716,0.75949854,0.7373681,0.0,0.53336936,0.4614911,0.6302514,0.42461392,0.5133974,0.7692788,0.0,0.45778447,0.6705314,0.238035
goodliarmovie,0.46090284,0.0,0.37705654,0.38343412,0.5159878,0.5337385,0.4089737,0.6994099,0.91224486,0.7657809,0.6904174,0.50770324,0.6255689,0.0,0.4999394,0.8317989,0.37521654,0.44420654,0.24419424,0.6653058,0.7060771,0.36879513,0.3124885,0.43674865,0.74180293,0.12399373,0.4011824,0.642091,0.66129583,0.47497922,0.3815387,0.2046361,0.32867655,0.6776279,0.6176165,0.45727897,0.508206,0.5384513,0.48800185,0.011577515,0.29680702,0.48833996,0.59071374,0.37615904,0.27514717,0.6019759,0.41090384,0.0,0.6165485,0.3177747,0.15270211,0.59177345,0.4850588,0.5876691,0.77617013,0.598719,0.9397934,0.24418196,0.30953822,0.0,0.0,0.2652925,0.56624275,0.32013792,0.50516367,0.3420795,0.5497345,0.3028682,0.26175028,0.8769039,0.15649237,0.5701845,0.57125634,0.47247306,0.66293293,0.0,0.2088483,0.4249554,0.0,0.85638887,0.55195576,0.52117443,0.13456403,0.49858573,0.41497362,0.0,0.39060038,0.740987,0.75434184,0.2678716,0.04547161,0.4377154,0.47445446,0.3079403,0.7193897,0.37119925,0.17870821,0.4256364,0.0,0.6036239,0.77298,0.7165443,0.29039827,0.0,0.0,0.50906664,0.6621625,0.5268727,0.64946246,0.0,0.42230156,0.4098313,0.5975573,0.5419144,0.8184729,0.78417313,0.09484555,0.3817756,0.767856,0.20964986
gretafilm,0.2599608,0.0,0.33795974,0.105393596,0.26809126,0.37967926,0.46120602,0.532654,0.6625467,0.67612696,0.4645631,0.5202953,0.37503505,0.0,0.5395567,0.6050158,0.20248814,0.30381185,0.19625747,0.6628911,0.51707554,0.15537143,0.35810527,0.27898052,0.48214036,0.24309675,0.51758796,0.75771517,0.6654745,0.2824762,0.40050212,0.18916598,0.28542072,0.50303215,0.48367175,0.25189814,0.25230625,0.49958017,0.5178989,0.0,0.12543465,0.2828743,0.518551,0.38903213,0.19266315,0.23780523,0.65278614,0.0,0.28395632,0.3770464,0.53254217,0.54116637,0.5770941,0.27904263,0.5960357,0.44066593,0.6528108,0.0,0.087995164,0.0,0.0,0.29792166,0.4782738,0.32672212,0.37336516,0.15081811,0.51242846,0.15359965,0.5713547,0.7643075,0.09902168,0.724621,0.54684585,0.48090804,0.5751201,0.17023343,0.15759261,0.4105126,0.0,0.6468345,0.5337024,0.48436418,0.2605484,0.5891698,0.16310756,0.0,0.06487143,0.49740592,0.66180897,0.46961194,0.09308654,0.08890246,0.454091,0.45758843,0.6408262,0.3459364,0.11635429,0.69502336,0.0,0.66566736,0.7075292,0.8544232,0.19854032,0.0,0.0,0.6758725,0.41161677,0.4568261,0.5825034,0.0,0.4615503,0.5462978,0.6088999,0.25708053,0.47374016,0.47447228,0.0,0.08654356,0.75748926,0.3473719
halathemovie,0.69359845,0.0,0.4856633,0.20588979,0.6653808,0.46874505,0.7673803,1.053758,1.0509645,0.9224552,0.9147503,0.68815327,0.7319673,0.0,0.67768407,0.8437351,0.5026582,0.44146436,0.06939456,0.77145654,0.88632625,0.4800115,0.31618682,0.80536216,0.62783957,0.0,0.9354045,1.1564335,0.5138924,0.36007246,0.020900352,0.37389243,0.32083222,0.8168209,0.656038,0.31708127,0.4930004,0.5915853,0.42959568,0.001568405,0.4282507,0.279211,0.5918549,0.18588585,0.37294075,0.61503327,0.7392982,0.0,0.6031195,0.21178934,0.9671115,0.6952939,0.8630018,0.57894224,1.0168177,0.984529,1.2713584,0.022354875,0.27533546,0.0,0.0,0.9267984,0.73375624,0.67243207,0.5402343,0.2551538,0.88155025,0.5584831,0.86588377,0.8716271,0.09381798,1.0027126,0.80060345,0.7013867,1.019778,0.15186639,0.54133505,0.48616755,0.0,0.80966085,0.76137424,0.9995944,0.16211979,0.553757,0.453559,0.0,0.028430052,0.86777973,1.0229173,0.4219417,0.12831418,0.37262598,0.67335165,0.54298675,0.9308889,0.45072076,0.45003226,1.1314206,0.0,1.1248733,0.97548753,0.86662066,0.37074238,0.0,0.0,0.8404994,0.8099968,0.73720485,1.0698737,0.0,0.821651,0.5752123,0.7206868,0.4736608,0.48047122,0.6512475,0.0,0.6798335,1.163628,0.21505642
happydeathdaymovie,0.34006462,0.0,0.16600262,0.21977898,0.13325751,0.12854812,0.02166693,0.5064431,0.34528497,0.39900324,0.23873073,0.19113837,0.17125887,0.0,0.50425446,0.54514503,0.107397914,0.22702381,0.25650054,0.5084061,0.42358398,0.24539804,0.16568297,0.37780288,0.40260738,0.027947068,0.25960177,0.44122326,0.2026093,0.16639723,0.069171205,0.16114622,0.17553158,0.394696,0.34000525,0.3060136,0.2713077,0.3112339,0.21451223,0.0,0.13604034,0.2132268,0.28181985,0.32916728,0.13920823,0.20009147,0.5095819,0.0,0.33138573,0.26580215,0.300721,0.26000983,0.33350435,0.22302303,0.23132163,0.24953434,0.35504815,0.0,0.117836975,0.0,0.0,0.34819812,0.31205934,0.24250868,0.23021439,0.1466226,0.37990823,0.21106315,0.25291455,0.4759172,0.04495505,0.36362162,0.3879203,0.3672178,0.3375189,0.0,0.1775846,0.24686027,0.0,0.40593293,0.5022128,0.40456218,0.103279665,0.2466197,0.13583834,0.0,0.06681901,0.35301456,0.3869674,0.2910793,0.08071686,0.13438284,0.33966812,0.2504677,0.4734738,0.23618124,0.25594276,0.31870148,0.0,0.32586166,0.38317242,0.43558386,0.0978183,0.0,0.0,0.36902294,0.19512957,0.14740907,0.26767287,0.0,0.29299745,0.1205736,0.3947482,0.25104612,0.30469868,0.40998662,0.0076585207,0.27762747,0.5003351,0.116962396
harrietfilm,0.0,0.0,0.35320202,0.20763731,0.40901557,0.2306015,0.5736776,0.46093398,0.5669953,0.6076083,0.5764485,0.42108127,0.43411845,0.0,0.5700169,0.6171634,0.06657019,0.18646143,0.04426454,0.62155414,0.5520874,0.08846524,0.36391518,0.13047315,0.5420263,0.26837447,0.23450659,0.63698655,0.5155248,0.13389093,0.47125387,0.11851672,0.16422512,0.40629727,0.54613835,0.18327,0.31204283,0.32502687,0.58420664,0.0,0.066330045,0.22070724,0.35814384,0.21272811,0.22153433,0.43706745,0.3521128,0.0,0.22295861,0.2973185,0.35802448,0.38828102,0.47250745,0.43300408,0.52480316,0.36713952,0.6145369,0.02948426,0.22377025,0.0,0.0,0.3355302,0.60045767,0.41557765,0.33095986,0.23252176,0.5083724,0.1732429,0.2642648,0.66485125,0.15831198,0.6947122,0.56198794,0.41741398,0.6012898,0.0,0.1552461,0.5077055,0.0,0.7054518,0.47572017,0.55908906,0.22410356,0.6043927,0.20631512,0.0,0.2738975,0.4025124,0.6435275,0.4449495,0.15309061,0.13989964,0.268771,0.3943008,0.4998924,0.29799944,0.10825978,0.6547623,0.0,0.61973715,0.7192551,0.6070943,0.11616838,0.0,0.0,0.50906324,0.4576451,0.40667418,0.5531901,0.0,0.4225196,0.27632767,0.78309894,0.30107257,0.44375834,0.37837014,0.0,0.19203335,0.6102791,0.116636194
hellboymovie,0.29239962,0.0,0.29304954,0.11368618,0.2808112,0.4224596,0.26419055,0.44935352,0.44526127,0.4041012,0.4467583,0.269053,0.5101767,0.0,0.52221775,0.42444384,0.092851266,0.40548152,0.21799764,0.6538564,0.5132768,0.18356538,0.21079612,0.24354257,0.45065436,0.08608996,0.36877888,0.589125,0.37415883,0.0065979995,0.1800427,0.1897048,0.2920049,0.39374787,0.28075173,0.10493646,0.19046558,0.26594505,0.49889702,0.14634535,0.17221083,0.115281135,0.3585016,0.15383571,0.22984652,0.3948799,0.29139197,0.0,0.25419423,0.17176116,0.3357042,0.4515399,0.44596553,0.33361697,0.60495627,0.32420313,0.46245465,0.055204596,0.051274523,0.0,0.0,0.40307015,0.47900736,0.31264323,0.42055267,0.20101455,0.49437347,0.22480206,0.22560717,0.67140317,0.0,0.5871324,0.35919,0.27354997,0.53296405,0.0,0.35186362,0.14658314,0.0,0.30941996,0.4635787,0.40387756,0.14651509,0.45594478,0.29873967,0.0,0.2211079,0.29129276,0.5096623,0.15979435,0.087686576,0.21116403,0.36631885,0.25709343,0.5343792,0.13610326,0.15576501,0.58520436,0.0,0.49842098,0.49216858,0.5043546,0.15984617,0.0,0.0,0.36973682,0.31025213,0.4081852,0.4754014,0.0,0.4035226,0.3267041,0.52949077,0.26041108,0.10832128,0.5470158,0.0,0.24278305,0.42232752,0.25669757
hersmellmovie,0.08708317,0.0,0.7023235,0.034267835,0.65481794,0.4111107,0.82087016,0.7577352,1.1705697,1.0365458,0.95240456,0.8669091,0.66620094,0.0,0.9342667,1.0509882,0.2680477,0.4672144,0.36373258,0.9015725,0.6826329,0.3233712,0.66136026,0.6163579,0.9771428,0.436426,0.61311626,1.3757337,0.7215348,0.4519431,0.2989092,0.39773443,0.3815291,1.3507699,0.44758525,0.4019378,0.6430575,0.942696,0.64717484,0.0,0.3038213,0.22262907,0.56570995,0.38454163,0.31290105,0.5507136,0.9038718,0.0,0.58164126,0.42499813,0.6395426,0.47187945,1.0014459,0.76185066,0.48469204,0.82393837,1.4609495,0.07373218,0.23588169,0.0,0.0,0.9660805,1.0815386,0.6441999,0.8868219,0.20490815,0.6694511,0.6361024,0.85511154,1.2105657,0.09018643,1.3077315,0.8333391,0.8757429,1.3590242,0.0,0.24328426,0.33017078,0.0,1.0046606,1.1959327,1.278081,0.17439488,0.8659738,0.40413547,0.0,0.49018586,0.9096731,0.7504441,0.39056858,0.0,0.6930857,0.80528283,0.81074893,0.7660995,0.4132445,0.36100084,1.1022419,0.0,1.0846287,0.87291074,1.0563041,0.38326275,0.0,0.0,1.1304439,0.7940544,1.01241,1.2305323,0.0,1.1278079,0.5125119,0.9175246,0.57187885,0.27876237,0.83278096,0.015850948,0.61513925,1.1163682,0.15661615
highlifemovie,0.27589983,0.0,0.12549067,0.0445059,0.1440889,0.25421834,0.19508539,0.33051625,0.40064815,0.33345154,0.4088068,0.30314183,0.23398371,0.0,0.36923167,0.32010064,0.054780822,0.10289154,0.09550155,0.47533512,0.47470018,0.14560483,0.22363365,0.08541891,0.38054246,0.112306096,0.39484447,0.39646345,0.3142954,0.096310444,0.20733674,0.16145495,0.16082546,0.3816105,0.18973076,0.12865183,0.27016634,0.2864572,0.3880095,0.0073407693,0.21281259,0.14583355,0.468527,0.2770493,0.13431743,0.17483205,0.33840418,0.0,0.28051087,0.24799785,0.30556375,0.25438738,0.33799168,0.21146788,0.33650675,0.3565686,0.4679763,0.12435661,0.00270609,0.0,0.0,0.26447067,0.3012577,0.3068185,0.30380234,0.113768846,0.37851682,0.25367737,0.26561716,0.38934213,0.0628411,0.3989936,0.28850526,0.26655567,0.30540267,0.059409797,0.10998829,0.13477618,0.0,0.27430394,0.3785109,0.34105265,0.1205433,0.34159818,0.19131124,0.0,0.2308864,0.2608689,0.47572413,0.20130314,0.15523355,0.11269108,0.21650007,0.20245075,0.30168346,0.1992441,0.16525911,0.46680412,0.0,0.4709414,0.37600866,0.45056632,0.13500534,0.0,0.0,0.32422122,0.3028582,0.22174606,0.4178972,0.0,0.3302817,0.17502005,0.37037024,0.23964617,0.2691685,0.37212244,0.0,0.18459174,0.31973946,0.21198177
highstrungmovie,0.28292763,0.0,0.0,0.0,0.0,0.0,0.0,0.11953667,0.29074144,0.37900597,0.12961224,0.0,0.13363563,0.040073693,0.0,0.65882677,0.043556396,0.12969819,0.31803536,0.0,0.14224665,0.11879708,0.54686034,0.0,0.26896206,0.2788027,0.10717957,0.64638025,0.36715606,0.092806034,0.11796587,0.0,0.11178676,0.33228832,0.0,0.23282805,0.33211684,0.6047224,0.57287365,0.0,0.25676814,0.43229485,0.0,0.0,0.0,0.14886247,0.12621717,0.14370646,0.0,0.1820548,0.0,0.38100597,0.16274324,0.5076483,0.3450249,0.0,0.3726357,0.0,0.14446703,0.0,0.064232245,0.16661265,0.13128687,0.0,0.0,0.0,0.34211552,0.0,0.12695411,0.33910698,0.0804314,0.42290318,0.0,0.62123597,0.57201123,0.0,0.014111081,0.0,0.0,0.3545613,0.13494182,0.17306283,0.24637955,0.0,0.0,0.0,0.0,0.61542,0.0,0.46611962,0.03710462,0.0,0.6118012,0.0,0.63003594,0.0,0.20209606,0.045608718,0.0,0.5578422,0.064059556,0.14188962,0.0,0.0,0.0,0.0,0.095652096,0.040179223,0.38909212,0.0,0.31083226,0.0,0.45499393,0.1832474,0.009887641,0.44812992,0.0,0.30891085,0.6134493,0.15732422
honeyboymovie,0.5979069,0.0,0.3952926,0.16154769,0.55292803,0.5762272,0.48422325,0.99284536,0.8744189,0.8466902,0.850268,0.46871722,0.80883235,0.0,0.5950923,0.7806499,0.08526558,0.65212363,0.47281927,0.7008623,1.2744062,0.24731116,0.6310773,0.65415007,0.8185399,0.15863386,0.6054772,1.2123429,0.60957646,0.20365371,0.38059995,0.51937807,0.40996125,1.0131532,0.3659539,0.6859975,0.5353859,0.8097924,1.124694,0.0,0.3759155,0.29599637,0.70178926,0.4848323,0.3802057,0.5922328,0.7746676,0.0,0.5892892,0.45631516,0.6964235,0.7467789,0.8372711,0.41958714,0.9821743,0.81514066,0.68666595,0.02868161,0.044743083,0.0,0.0,0.55502164,0.6357092,0.5070903,0.8251171,0.09833701,0.84781224,0.14766346,0.7112442,0.8315239,0.24008124,1.1793405,0.91552144,0.63627183,1.0634906,0.33296224,0.23802753,0.73036975,0.0,0.7573071,1.069122,0.9954937,0.29267034,0.20395496,0.32834587,0.0,0.36566898,0.9492436,0.9053215,0.6446394,0.3071987,0.45707983,0.60735023,0.41394746,0.80554944,0.5172651,0.2725829,1.0569391,0.0,0.8788227,0.7030388,0.8584156,0.41989276,0.0,0.0,0.68352944,0.7229768,0.59942716,1.0649139,0.0,0.89354235,0.5572805,0.8490295,0.6103933,0.7411769,0.9178336,0.0,0.6045224,1.2421058,0.36441907
hotelmumbaifilm,0.272572,0.0,0.23898898,0.2504802,0.38088226,0.27773482,0.38542324,0.5750057,0.47411743,0.4554266,0.47350988,0.38270918,0.4230093,0.0,0.44201335,0.488587,0.13901868,0.28015542,0.17863458,0.44872478,0.6538419,0.19545244,0.3456129,0.2005002,0.38546574,0.045173813,0.418323,0.6115904,0.49035433,0.24311797,0.29183823,0.13189822,0.29132727,0.54794633,0.50115424,0.21429446,0.27833688,0.34306678,0.46330324,0.0,0.1456152,0.3124054,0.345663,0.25405046,0.1976489,0.18706608,0.45053652,0.0,0.2716577,0.3542443,0.37074822,0.21443185,0.5101687,0.51089257,0.39414552,0.3499574,0.66372406,0.053664867,0.091394655,0.0,0.0,0.29817948,0.42346874,0.23106664,0.32705605,0.24231188,0.54112774,0.27385232,0.16211456,0.42818615,0.0,0.55458075,0.43181723,0.21173058,0.47755292,0.052357905,0.15725815,0.1658653,0.0,0.435016,0.68092823,0.4149453,0.051877733,0.36114165,0.28583393,0.0,0.33274493,0.3230227,0.40473527,0.16477488,0.0,0.21113178,0.2355503,0.4623631,0.3720314,0.15318547,0.16710867,0.55776364,0.0,0.6366231,0.50795734,0.38418478,0.20049976,0.0,0.0,0.42465585,0.43446684,0.38647932,0.5508544,0.0,0.42596126,0.2273948,0.4429833,0.2819029,0.28623512,0.5176947,0.0,0.15524597,0.5329051,0.31177825
httydragon,0.36417058,0.0,0.51944834,0.13606134,0.73956496,0.80891144,0.811902,0.8587352,1.2415563,0.7963188,0.8617777,0.39074576,0.9084805,0.0,0.9546194,0.6164222,0.1303954,0.6182864,0.6558659,1.0448971,1.1146777,0.43038565,0.43652153,0.64648664,0.7811713,0.47833034,0.9850289,1.3830307,0.72154474,0.21005477,0.15835582,0.43771425,0.5571854,1.0105134,0.5668576,0.15296221,0.19056657,0.9753002,1.0920364,0.0,0.2652071,0.2619068,0.96320504,0.45855618,0.4004886,0.43370768,0.8681374,0.0,0.41234326,0.347453,0.5388399,0.6612447,1.2724724,0.6853627,0.9397086,0.7126981,1.3311392,0.19668473,0.10759916,0.0,0.0,0.48882774,0.67445415,0.6267833,1.0829667,0.22195351,0.6714497,0.30652082,0.7486837,0.9241955,0.26486635,1.244212,0.9590404,0.45987716,0.94845635,0.35206237,0.11977415,0.5218307,0.0,1.1006212,1.0072434,1.0205904,0.05985211,0.5489709,0.34212184,0.0,0.35985243,1.0419708,0.68681264,0.77571726,0.1720625,0.52050334,0.41496253,0.8043664,0.956773,0.40802345,0.27938604,1.0084397,0.0,1.042304,0.6672494,1.221387,0.26817644,0.0,0.0,0.65940577,0.9568896,0.59998274,1.0501672,0.0,0.6184817,0.602431,0.85094535,0.6646012,0.56896204,0.97145236,0.0,0.5539144,1.1935476,0.8343912
hustlemovie,0.24719861,0.0,0.11773406,0.05349683,0.23953404,0.4532616,0.38628453,0.7287789,0.47656938,0.6455929,0.82790405,0.46380064,0.61371875,0.0,0.40560696,0.59442437,0.1825848,0.4422107,0.30757385,0.7363939,0.77356595,0.25380903,0.14756548,0.41467643,0.2585784,0.0,0.5950242,0.7542486,0.31205103,0.32493433,0.12552255,0.30946308,0.3159429,0.3661706,0.57531047,0.44301817,0.3560304,0.6321204,0.48803163,0.0,0.3902128,0.22713624,0.55097985,0.382636,0.45118818,0.54956245,0.55087996,0.0,0.44284022,0.043699466,0.5170554,0.6591968,0.5497702,0.6234142,0.59673786,0.5328546,0.8327648,0.12755615,0.02508048,0.0,0.0,0.63223624,0.26009586,0.3329496,0.32375568,0.35417303,0.69890815,0.2518731,0.46895465,0.640803,0.068204254,0.5119117,0.7404012,0.30619857,0.69281703,0.12648335,0.16960537,0.24921116,0.0,0.7125151,0.40288648,0.49137428,0.19293189,0.51610315,0.38072538,0.0,0.15486282,0.61706656,0.70595014,0.2229478,0.2805703,0.17438579,0.66354835,0.29792953,0.5377216,0.47257596,0.24881823,0.70725495,0.0,0.61618465,0.79826355,0.505612,0.11316904,0.0,0.0,0.6765389,0.6280829,0.67413217,0.7485771,0.0,0.4749076,0.2528017,0.6000966,0.23204868,0.3986546,0.6880494,0.0,0.3790905,0.79685694,0.34159574
hustlersmovie,0.0,0.0,0.71730447,0.15407696,0.83150417,0.6160054,0.84890705,0.88388,1.223921,0.9450858,0.5321886,0.59117055,1.1353163,0.0,0.6145784,0.7652291,0.2097533,0.84037197,0.29859495,0.93293285,0.9667275,0.047322452,0.27382013,0.19470516,0.38764665,0.092427514,0.83732957,1.4078624,0.87282073,0.29000553,0.01031184,0.23341522,0.504903,0.8417078,0.77061576,0.2590303,0.38923335,0.70699275,1.0751759,0.0,0.23312476,0.16416445,0.9200533,0.3118229,0.31790012,0.8274453,0.37319463,0.0,0.797058,0.0,0.7306359,0.7357001,0.65119207,0.9280275,0.74437094,0.6082628,0.9961917,0.16046335,0.05276055,0.0,0.0,0.47362408,0.321733,0.2709517,0.44254118,0.28467378,1.2522924,0.3780134,0.70266336,0.6684962,0.2763531,1.1374918,0.6132761,1.0139902,0.796301,0.3248256,0.4282972,0.32186237,0.0,1.267589,0.76075673,0.9530135,0.3605356,0.4852514,0.38443378,0.0,0.7182626,0.79926765,1.0607939,0.769185,0.1715679,0.5540542,0.97072995,0.48064557,1.1078012,0.68686247,0.95971364,0.97972566,0.0,0.91636807,0.71271574,0.69013846,0.19979234,0.0,0.0,0.47814605,0.911775,0.59855396,1.0622219,0.0,0.9332612,0.42386326,1.1346997,0.37630048,0.77116966,0.4694142,0.0,0.098220155,1.0881437,0.8359027
