movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
fightingwmyfam,0.47626486,0.6524752,0.0,0.4785464,0.33392566,0.60215604,0.0,0.467184,0.091763735,0.42389172,0.63063836,1.2477412,0.26450977,0.50817794,0.0,0.44400352,0.7673616,0.37580916,0.0,0.5082983,0.7050776,0.32167512,0.0,0.74360216,0.3823737,0.89555085,0.9837843,0.4344538,0.4489654,0.22483197,0.3685277,0.61008286,0.57140845,0.0,0.059559032,0.70837265,1.0635936,0.23418063,0.3336668,0.5329957,0.4221392,0.5834155,0.607732,0.75385416,0.0,0.7726543,0.7420976,1.0082903,0.8216599,0.6633991,0.2344108,0.6118532,0.28486076,0.54513526,0.0,0.020306634,0.37627023,0.25948474,0.11771507,0.8986948,0.567196,0.90982574,0.5672721,0.87930596,0.5130018,0.666174,0.75402296,0.28625622,0.4487,0.7295497,0.0,0.30745098,0.7658458,0.7931288,0.63823324,1.0212784,0.0,0.6022833,0.0,0.81194985,0.64759135,0.3663235,0.0,0.42080808,0.68857574,0.4796221,0.55962366,0.16771404,0.8561991,0.53229964,0.93524826,0.0,0.47995216,0.41563222,0.8171611,0.70375556,0.0037103277,0.15661472,0.15216073,0.919992,0.5860049,0.5044924,0.43194628,0.6070578,0.0,0.48451412,0.6952796,0.0,0.76623636,0.64296186,0.0,1.0265061,0.3312155,0.46098977,0.6511505,0.29717612,0.25391677,0.8684202,0.7312351,0.86009854,0.9182871,0.8461766,0.5617257,0.44940788,0.0,0.2902194,0.9642228,0.0,0.54150456,0.8328219
fivefeetapartfilm,0.6707062,0.9998042,0.12339912,0.38398218,0.4802922,0.94458574,0.0,0.42203635,0.0,0.24260949,0.7064311,1.4951234,0.598436,0.6658805,0.0,0.83557564,1.0632291,0.54353774,0.0,0.8080341,0.81969404,0.51859367,0.0,1.097115,0.8379604,1.2308103,1.247186,0.3503787,0.98641753,0.7006091,1.0515313,0.95396346,1.105495,0.0,0.085585654,0.902842,1.2088001,0.24022304,0.5215886,0.95938665,0.49460104,0.727523,0.89143616,0.7996125,0.0,1.264938,1.3545564,0.761134,0.7578671,1.1157672,0.48746532,0.76632917,0.4871303,0.7469821,0.0,0.040557288,0.64377046,0.49250653,0.64548504,0.9860937,0.42105448,1.1138294,0.4790616,1.143627,0.7209518,0.5261336,1.1159797,0.38528827,0.7632108,0.78122395,0.0,0.2907625,0.61575186,1.2178192,0.9464968,0.7588523,0.0,0.79403156,0.015821815,0.8710706,0.71379304,0.69761723,0.0,0.69109637,0.73628,0.74613917,0.7171308,0.0,0.89369696,0.7769301,1.0645088,0.0,0.91522706,0.7201376,0.8936303,0.7608782,0.0,0.24853325,0.01947394,1.0889956,0.64736617,0.5085836,0.020785356,1.1467938,0.0,0.8286577,0.5655855,0.0,1.037865,0.66092575,0.0,1.0310531,0.483207,0.65876454,0.65760905,0.0,0.29300132,0.8471296,1.1111434,1.2825568,1.657765,0.77547115,0.837123,0.75872666,0.0,0.025696915,0.7594229,0.0,0.7736922,0.6339425
fordvferrari,0.16872777,0.38527074,0.2517619,0.33846137,0.2234456,0.42019737,0.0,0.28474528,0.0,0.2658256,0.38441494,0.52088785,0.2191407,0.46485692,0.0,0.14448203,0.46724066,0.3169858,0.0,0.248637,0.42819893,0.23687352,0.0,0.43830782,0.24803662,0.57391953,0.5035691,0.42501846,0.50642186,0.1544752,0.36397564,0.5969157,0.37855455,0.0,0.04669638,0.3666436,0.52380335,0.13115276,0.23068425,0.4270353,0.20709142,0.42530382,0.25790617,0.3490932,0.14490768,0.46402928,0.6458614,0.4575342,0.52787924,0.6883371,0.08881617,0.31488946,0.21822944,0.36374426,0.0,0.037424706,0.3516496,0.20620824,0.19851549,0.52206796,0.31135383,0.42218304,0.3518639,0.62402576,0.5518337,0.4438801,0.3823958,0.33936015,0.23328851,0.34442794,0.0,0.17579654,0.26223296,0.45094046,0.43541396,0.47267923,0.0,0.29870743,0.0,0.32027382,0.4985877,0.24622959,0.0,0.3320831,0.37714246,0.24639829,0.37527794,0.22716935,0.34619114,0.23571591,0.3589993,0.0,0.31076574,0.41115564,0.4588666,0.2105962,0.0,0.0,0.0014282875,0.4260395,0.29545352,0.2576184,0.049973555,0.4760876,0.0,0.37366056,0.371918,0.0,0.4554084,0.36806953,0.0,0.5277205,0.12731452,0.22309195,0.3548129,0.12092842,0.1729435,0.416469,0.49399632,0.41539922,0.5571091,0.55895174,0.2494401,0.3415616,0.0,0.20533775,0.45941558,0.0,0.16566777,0.494235
freaksthefilm,0.33317012,0.5710931,0.05548758,0.24439088,0.56931996,0.6633675,0.0,0.36766493,0.0,0.43444628,0.67055845,0.6992624,0.27845386,0.474521,0.0,0.42998356,0.6816034,0.38029894,0.0,0.42349815,0.82874835,0.23717971,0.0,0.89308953,0.5081247,0.75657356,0.7638931,0.45266357,0.5618789,0.33997,0.5001334,0.7648362,0.76872164,0.0,0.033296812,0.74627537,0.7821368,0.37571555,0.32319036,0.597632,0.43844798,0.56599,0.37977365,0.6388935,0.069663964,0.7028925,0.6979178,0.63641757,0.7216336,0.7333178,0.27006146,0.61679804,0.37694392,0.69247186,0.0,0.017303135,0.5132454,0.291387,0.099390455,0.77917796,0.6025653,0.39910403,0.29307157,0.7452394,0.67984134,0.6683647,0.50250244,0.41860792,0.4185834,0.28561103,0.0,0.27328643,0.47800487,0.8167377,0.76547456,0.73759854,0.0,0.5667486,0.0,0.6536274,0.5979891,0.38526908,0.0,0.20974426,0.62565374,0.55717915,0.5300086,0.0,0.4926369,0.47785455,0.5262646,0.0,0.5232219,0.3263476,0.581214,0.4042679,0.29162717,0.07831547,0.15573384,0.63074404,0.57312906,0.36721793,0.34133282,0.68852615,0.0,0.41569498,0.39449593,0.0,0.5330257,0.54969597,0.0,0.6012419,0.50108314,0.3441051,0.6649312,0.18270679,0.5865114,0.6195345,0.5063979,0.7164202,0.9750225,0.6674082,0.1572592,0.5304857,0.0,0.040693182,0.6183885,0.0,0.31447893,0.49263707
geminimanmovie,0.5296419,0.5296211,0.0755607,0.20415829,0.23412362,0.586245,0.0,0.30104476,0.0,0.33602712,0.60539603,0.89122933,0.14732328,0.30870688,0.0,0.22581336,0.58029765,0.24015266,0.0,0.38676015,0.6163838,0.32722297,0.0,0.6499075,0.38079822,0.6221626,0.7028089,0.50569797,0.47522756,0.39890808,0.6564034,0.6715158,0.44390708,0.0,0.067347676,0.4757762,0.68674105,0.29451942,0.31260863,0.57651937,0.22484307,0.3924666,0.38440233,0.4356576,0.19919613,0.58039576,0.6313843,0.3833462,0.5971519,0.65139025,0.2999186,0.4808595,0.2923396,0.5007137,0.0,0.10969723,0.46377453,0.3445518,0.14440353,0.6878207,0.365377,0.58773065,0.44200957,0.6438871,0.56699806,0.4563432,0.5894174,0.3490318,0.3400889,0.41614103,0.0,0.38265246,0.5316242,0.82066745,0.59425944,0.55536896,0.0,0.57979316,0.029501233,0.6395153,0.273555,0.26485315,0.0,0.22133239,0.55336565,0.46921068,0.45461792,0.20007382,0.70177686,0.407844,0.501685,0.0,0.37735575,0.447343,0.60217977,0.525394,0.21232629,0.043493025,0.09008198,0.73079574,0.29473436,0.5573614,0.27811977,0.7237736,0.0,0.615371,0.6225703,0.0,0.6788945,0.46735343,0.0,0.60939693,0.54181325,0.2992129,0.45152447,0.18341671,0.3464705,0.49797964,0.669005,0.6944066,0.9098976,0.5866522,0.28782406,0.46263912,0.0,0.24381928,0.65524375,0.0,0.4256533,0.4588805
glassmovie,0.4484956,0.5013132,0.04478267,0.35553265,0.08927313,0.5656967,0.0,0.23461819,0.12954949,0.2707224,0.35943437,0.64343494,0.31124434,0.31490323,0.0,0.23332188,0.4184837,0.22376329,0.0,0.2795621,0.6391965,0.24802777,0.0,0.55374587,0.34203982,0.5082948,0.6392672,0.36615965,0.5082797,0.26206443,0.37938404,0.54066455,0.5181473,0.0,0.151756,0.28995198,0.5762991,0.29186895,0.28334185,0.55818516,0.30393723,0.4542927,0.4582533,0.54280484,0.0038541537,0.5382762,0.41238064,0.43381405,0.694883,0.6831375,0.16108474,0.43680364,0.39143392,0.47451037,0.0,0.0,0.32136965,0.37330857,0.29844436,0.6301492,0.4884304,0.40389884,0.3404587,0.66816145,0.45868272,0.2982879,0.5121911,0.42190024,0.29593238,0.3456911,0.0,0.16760279,0.38028347,0.70922166,0.5065292,0.5419129,0.0,0.4404173,0.0,0.46751034,0.37600982,0.21445438,0.0,0.34347016,0.5160817,0.22186579,0.49410912,0.09072022,0.514679,0.4592919,0.36169317,0.0,0.4268087,0.5009825,0.5609411,0.3056885,0.09098088,0.16357082,0.20675327,0.5574217,0.3888044,0.3978933,0.24431708,0.49637237,0.0,0.44278893,0.5357041,0.0,0.52474093,0.47903416,0.0,0.52847177,0.31879854,0.28967828,0.5757869,0.049836792,0.166684,0.5319948,0.64778966,0.6673202,0.7105789,0.4429682,0.291143,0.38250592,0.0,0.11358925,0.5289081,0.0,0.3171272,0.4343706
gloriabellmovie,0.3503568,0.25846002,0.038107418,0.33386597,0.25884625,0.5372442,0.0,0.15156683,0.023044975,0.24805051,0.40955675,0.34996766,0.0,0.21575856,0.0,0.14431958,0.41039723,0.18598154,0.0,0.2777165,0.46349305,0.2757224,0.0,0.4247175,0.21852465,0.5202423,0.52879727,0.51068765,0.40901455,0.40768406,0.38329852,0.49478385,0.46593866,0.0,0.0,0.32481492,0.50309503,0.23989272,0.31076849,0.2951684,0.17215438,0.2459847,0.42069006,0.4015154,0.16124573,0.35543868,0.3646154,0.37555537,0.3585717,0.39345968,0.20224988,0.4236501,0.26080364,0.43608057,0.0,0.0,0.22348467,0.2754654,0.2116998,0.40498,0.34298205,0.3670656,0.20805858,0.3552397,0.302145,0.44696984,0.4677673,0.32679334,0.13702762,0.31533104,0.0,0.37117308,0.2751932,0.44437018,0.44925496,0.50256985,0.0,0.40270352,0.0,0.39540172,0.32900438,0.2103128,0.0,0.12877399,0.3461873,0.04312091,0.39559504,0.12319834,0.4796917,0.12109065,0.36509612,0.0,0.24570894,0.2754568,0.41413504,0.36761865,0.102496184,0.013153737,0.08790965,0.52462673,0.2835653,0.21150865,0.2159024,0.43695578,0.0,0.278062,0.24262905,0.0,0.55534214,0.26280457,0.0,0.5434053,0.22633624,0.14685927,0.21812248,0.0,0.24219659,0.42322826,0.43823862,0.46043053,0.607865,0.44756573,0.26035824,0.35572574,0.0,0.18581197,0.40288484,0.0,0.24790628,0.38568422
godzillamovie,0.5792549,0.7462014,0.2196427,0.37695217,0.23627836,0.6795155,0.0,0.57775027,0.12358789,0.41318625,0.6269867,0.9084382,0.2316754,0.63203835,0.0,0.48697433,0.69362265,0.48084512,0.0,0.35047224,0.5290299,0.41623014,0.0,0.7298035,0.25507548,0.76016617,0.7494278,0.61276287,0.6042855,0.33585146,0.61814386,0.6983546,0.87784344,0.0,0.0,0.7776256,0.8472517,0.25270763,0.31367916,0.818415,0.34796873,0.54728,0.56782246,0.38302177,0.110499084,0.81809056,0.77885896,0.7641152,0.69628376,0.7889459,0.28261644,0.6499657,0.38162825,0.6358206,0.0,0.0,0.42758423,0.39427078,0.41320658,0.7808888,0.6749141,0.639214,0.5673799,0.8635234,0.8882059,0.6213842,0.7637701,0.5375891,0.39193016,0.5425957,0.0,0.31929424,0.734185,0.90423816,0.57193226,0.69321,0.0,0.5249955,0.0,0.49851483,0.62150866,0.15766196,0.0,0.49692678,0.72253186,0.5135084,0.35372376,0.3344262,0.618988,0.64097893,0.7919035,0.0,0.5880333,0.60712314,0.64044166,0.64193165,0.36333832,0.07160827,0.3205548,0.70111173,0.42394596,0.5541508,0.37461296,0.84159636,0.0,0.5626392,0.57322496,0.0,0.6714195,0.61778986,0.0,0.88777363,0.6074093,0.42571583,0.75530887,0.09544781,0.42249268,0.76353365,0.7014074,0.8017334,0.7075936,0.6421956,0.34192997,0.5708118,0.0,0.29378492,0.7004642,0.0,0.5345584,0.4387412
goldfinchmovie,0.3622132,0.63215715,0.104938686,0.20297138,0.2988268,0.58591866,0.0,0.49426603,0.07413163,0.25088927,0.5403957,0.75395596,0.39032456,0.26864013,0.0,0.28144172,0.55686915,0.1666989,0.0,0.25296113,0.4964713,0.22469418,0.0,0.7322588,0.41508117,0.47899827,0.5828958,0.39606783,0.45303625,0.31494585,0.60180336,0.7453269,0.56640846,0.0,0.08378837,0.427944,0.6532194,0.41192767,0.32175252,0.733804,0.3481622,0.36955994,0.35115618,0.31397957,0.0019566566,0.58427644,0.43334296,0.36109298,0.48958075,0.48007873,0.32238764,0.63451856,0.26630315,0.60689706,0.0,0.02182168,0.24607879,0.2602587,0.31321976,0.63994724,0.6069764,0.6809395,0.41706157,0.74401045,0.8666573,0.37650576,0.5469128,0.3610848,0.17740989,0.42913818,0.0,0.12229193,0.26652974,0.68504184,0.6374528,0.47259742,0.0,0.5468209,0.0,0.45142138,0.57478845,0.30927977,0.0,0.27496254,0.42336273,0.27942938,0.50798005,0.04209362,0.35512224,0.49119896,0.56591505,0.0,0.48428303,0.5658442,0.6116928,0.45185578,0.18208918,0.002141565,0.03416199,0.70325005,0.31583458,0.5898631,0.28568158,0.7501997,0.0,0.4292252,0.5768886,0.0,0.56068015,0.49213046,0.0,0.5949219,0.4572688,0.17834234,0.56086606,0.032139197,0.24102348,0.6757447,0.6137774,0.79084367,0.88023263,0.48850697,0.3312753,0.29278988,0.0,0.1047606,0.38811147,0.0,0.2965809,0.659367
goodboysmovie,0.41091555,0.3473743,0.31733918,0.4200062,0.47250962,0.6413147,0.0,0.37129602,0.0,0.13400343,0.50924504,0.6500312,0.19899906,0.4024315,0.0,0.4059304,0.6902799,0.36393872,0.0,0.33883974,0.6622107,0.28343546,0.0,0.5202236,0.45953658,0.66089475,0.5615553,0.540297,0.503597,0.2455651,0.55172175,0.52447605,0.4967703,0.0,0.10744564,0.598456,0.42538202,0.5506178,0.41832307,0.40750948,0.1910041,0.5397012,0.5629433,0.3613559,0.15678403,0.55663955,0.66846335,0.4985064,0.6442196,0.55286276,0.29899096,0.7001542,0.4235565,0.4477054,0.0,0.0,0.41836208,0.21426235,0.17024915,0.76228565,0.40177774,0.7523761,0.32121027,0.6904612,0.4762845,0.59625405,0.78726614,0.3676342,0.22067909,0.3316499,0.0,0.36059037,0.40032023,0.68382007,0.71826935,0.65537775,0.0,0.48421782,0.0,0.542236,0.29257852,0.19014582,0.0,0.20924123,0.612362,0.34996665,0.4051523,0.100946546,0.33862826,0.39488348,0.5111052,0.0,0.45532352,0.35334095,0.56436884,0.3296425,0.09317794,0.18245843,0.1824904,0.804659,0.38835728,0.3627344,0.38210002,0.64446485,0.0,0.38299656,0.49157092,0.0,0.59504807,0.57033575,0.0,0.71121144,0.35241866,0.26778066,0.41743556,0.09146017,0.26784134,0.4847416,0.6622106,0.63412696,0.76595503,0.5685333,0.44873953,0.41648734,0.0,0.18397059,0.45766413,0.0,0.31780198,0.6126388
goodliarmovie,0.2562766,0.64490336,0.06861271,0.2803237,0.4805963,0.66910595,0.0,0.25213343,0.0,0.3227361,0.25832123,0.8158238,0.17704982,0.3690614,0.0,0.2993544,0.7130026,0.3054951,0.0,0.59036666,0.7417901,0.3600326,0.0,0.6915083,0.59372056,0.8259997,0.74480516,0.530538,0.44671845,0.33844098,0.49807972,0.7287245,0.48800346,0.0,0.115944445,0.4734978,0.66568416,0.26156163,0.35757026,0.72304595,0.39357516,0.47845447,0.5341701,0.5811728,0.0,0.80573833,0.8528912,0.6717548,0.78305656,0.7784725,0.17807478,0.5540106,0.43685278,0.42365798,0.0,0.0,0.3672974,0.3094502,0.14868036,0.68331987,0.61524963,0.6782958,0.2771473,0.9077877,0.54735667,0.6701731,0.60912806,0.5704445,0.13089418,0.46262154,0.0,0.46863854,0.77311903,0.7623715,0.69799715,0.7623077,0.0,0.64594644,0.0,0.61885214,0.52591103,0.22774522,0.0,0.22951487,0.5892753,0.5630713,0.43671882,0.07722027,0.36865267,0.52524376,0.62994796,0.0,0.5261073,0.5953337,0.5420544,0.55289626,0.053823967,0.10361795,0.15774581,0.5875328,0.49318483,0.3420414,0.34155604,0.716285,0.0,0.47833058,0.5855363,0.0,0.610106,0.59691346,0.0,0.76263916,0.44898266,0.27865168,0.54807884,0.06763728,0.29931143,0.5720582,0.83129674,0.64311445,0.930697,0.69827884,0.5238655,0.45547155,0.0,0.17428108,0.5753058,0.0,0.27568546,0.5862811
gretafilm,0.34949678,0.58545697,0.06988142,0.34641716,0.20793068,0.6019765,0.0,0.4357062,0.0,0.38535947,0.65487576,0.608057,0.27169156,0.35585153,0.0,0.25693214,0.55505866,0.30847943,0.0,0.265445,0.47046137,0.41534445,0.0,0.65610695,0.17172119,0.6429543,0.5201921,0.5184507,0.5208663,0.46268392,0.2817492,0.5412127,0.55520517,0.0,0.090396255,0.4451096,0.6980978,0.21528916,0.30870876,0.61042464,0.4068592,0.53613025,0.45267868,0.52697635,0.064898625,0.46183008,0.52714115,0.61941683,0.48271245,0.52509505,0.23128116,0.29650936,0.30149597,0.6736778,0.0,0.045918725,0.2297369,0.2690264,0.3309613,0.58732814,0.48355183,0.6017716,0.3981036,0.58463335,0.7170863,0.55170316,0.445197,0.42965138,0.087731145,0.48402023,0.0,0.24779981,0.37745923,0.5368339,0.6338627,0.41270226,0.0,0.41904402,0.0,0.83739996,0.3234485,0.5208332,0.0,0.43177176,0.43614104,0.37025684,0.4521765,0.16363636,0.5822114,0.34516585,0.51961654,0.0,0.37325907,0.39905012,0.5551666,0.6103466,0.0897077,0.0,0.1935022,0.67803705,0.29126066,0.42157993,0.19887498,0.64546,0.0,0.4927203,0.46235093,0.0,0.4915793,0.4034077,0.0,0.56576425,0.43245932,0.036619306,0.6006649,0.016486038,0.3401793,0.66925424,0.69403833,0.6457934,0.9820989,0.6526776,0.444979,0.30231836,0.0,0.18565245,0.6550674,0.0,0.30500302,0.42737043
halathemovie,0.6658098,0.73105955,0.20614856,0.104741655,0.6180868,0.86718744,0.0,0.35015115,0.0,0.14043906,1.0770988,1.2150595,0.098164216,0.7883598,0.0,0.63156146,0.86761993,0.7391008,0.0,0.3577898,0.84002554,0.4822503,0.0,1.168306,0.6364264,0.8646268,1.039191,0.65123993,0.8968327,0.76751953,0.8194863,0.84843117,0.7958042,0.0,0.09942375,0.8093091,0.9718361,0.4680906,0.5269909,0.7841586,0.619575,0.91909045,0.9121022,0.98817813,0.3502029,0.8864361,0.8212682,0.30294412,0.84241235,0.8089549,0.4007417,0.63485336,0.42009756,1.0294254,0.0,0.022497451,0.4513811,0.5158313,0.5493084,1.0600971,0.48878124,0.91181433,0.5247674,1.1205261,1.2136755,0.8958414,0.9178941,0.56800807,0.17551422,0.7210725,0.0,0.7626353,0.7839724,1.3993953,1.0487604,1.0593491,0.0,0.87225074,0.0,0.9775275,0.56868035,0.8233311,0.0,0.6156686,0.78561634,0.4643649,0.47643405,0.27327266,0.9858179,0.6480384,0.95483375,0.0,0.73389316,0.8778963,0.8038528,0.6388183,0.24784923,0.071933284,0.27432448,1.2876339,0.7370143,0.6863342,0.3129727,1.3358225,0.0,0.72765636,0.7941752,0.0,0.69590944,0.73244834,0.0,0.6722296,0.6749835,0.5158016,0.8912105,0.25341862,0.67093843,0.96532315,1.0447891,1.1693844,1.755001,0.5735988,0.7856793,0.68300927,0.0,0.40574571,0.87073386,0.0,0.75198156,0.88775
happydeathdaymovie,0.21274045,0.37387174,0.16003683,0.2353445,0.28051975,0.33562022,0.0,0.13778222,0.023439648,0.41180658,0.3743022,0.3989491,0.35065252,0.24779445,0.0,0.27736077,0.40612116,0.20292115,0.0,0.25970632,0.3355605,0.16560303,0.0,0.38587385,0.19885215,0.3422964,0.58514565,0.33864415,0.48241875,0.27135026,0.3279545,0.32106242,0.25682598,0.0,0.12809171,0.21020198,0.39982477,0.13688777,0.30042812,0.38718137,0.28260294,0.43444523,0.36603487,0.45063418,0.098108225,0.347423,0.39624432,0.24587932,0.353204,0.4875795,0.2898638,0.40778098,0.24792948,0.39244407,0.0,0.001358124,0.27514192,0.22148003,0.23523387,0.49913377,0.35616058,0.39807385,0.31577206,0.43139458,0.5241414,0.27821687,0.32918763,0.2892482,0.24289809,0.34680662,0.0,0.21648975,0.34573627,0.5479213,0.40633896,0.3816855,0.0,0.27358446,0.040256083,0.26330218,0.3683104,0.18741512,0.0,0.20196968,0.36601698,0.21866396,0.3576932,0.008952352,0.35645047,0.28873786,0.35465583,0.0,0.32372895,0.3371372,0.3671403,0.3546239,0.0,0.0,0.08897146,0.44242683,0.3159136,0.2157842,0.21443075,0.5050744,0.0,0.42238215,0.38131154,0.0,0.37127763,0.34706837,0.0,0.43112162,0.2969745,0.08365819,0.23461023,0.13621071,0.14973536,0.24403057,0.27537727,0.3536373,0.5780738,0.3898626,0.19584739,0.23375799,0.0,0.16248356,0.37551484,0.0,0.2478073,0.480369
harrietfilm,0.34036136,0.41973242,0.15592244,0.31327716,0.27871177,0.5045359,0.0,0.32929993,0.0,0.41863388,0.58319277,0.6335788,0.40020272,0.23165049,0.0,0.3178144,0.5191885,0.22296897,0.0,0.16704543,0.45640934,0.23528324,0.0,0.5264276,0.29211792,0.582974,0.44886333,0.43467107,0.41274554,0.27154577,0.4723456,0.54075587,0.60530734,0.0,0.0,0.43624747,0.4770555,0.21684562,0.4248512,0.46507397,0.22916017,0.45806286,0.458224,0.37427732,0.1290898,0.4704318,0.52803147,0.38392237,0.4526207,0.5870143,0.22070083,0.40072757,0.20805204,0.54001284,0.0,0.0,0.3525762,0.28912318,0.25013432,0.5925332,0.36498412,0.67043585,0.38891882,0.5524874,0.45976883,0.4557712,0.42086345,0.45891142,0.3358488,0.43168014,0.0,0.3818648,0.29180002,0.48732185,0.6695583,0.494183,0.0,0.44437924,0.0,0.47295523,0.4326659,0.31697556,0.0,0.07127054,0.42551738,0.34504575,0.45250368,0.08262998,0.43907472,0.3521907,0.36093614,0.0,0.30568814,0.45917943,0.5228899,0.38787788,0.0056273183,0.07538965,0.20587012,0.7327108,0.23709276,0.33958775,0.11556804,0.62004423,0.0,0.35986328,0.45335665,0.0,0.6663029,0.4206957,0.0,0.45508084,0.45468566,0.2564874,0.33247322,0.0,0.22335222,0.54188055,0.6064684,0.41370952,0.69569093,0.40787053,0.22588785,0.47359863,0.0,0.1722588,0.42410943,0.0,0.32583553,0.5901866
hellboymovie,0.27034748,0.37102553,0.10968773,0.16151175,0.31919032,0.5322755,0.0,0.29872483,0.06713584,0.20929636,0.5424061,0.65055305,0.23679192,0.42484206,0.0,0.26473463,0.66571254,0.2644504,0.03042286,0.17412393,0.48294276,0.20494284,0.0,0.38338232,0.36115295,0.53985274,0.6237068,0.35489494,0.3615401,0.32153615,0.34081927,0.57454765,0.45665413,0.0,0.25974765,0.4366516,0.4183553,0.10180072,0.20355713,0.5138074,0.2086181,0.38049608,0.30456486,0.53889537,0.0,0.52151513,0.375742,0.46387878,0.60938597,0.40485865,0.21460706,0.43479085,0.17014143,0.34107345,0.0,0.0,0.23909824,0.18964097,0.06324279,0.5881081,0.41235977,0.4516793,0.31649804,0.4416293,0.48823187,0.31755343,0.416013,0.43081573,0.11842413,0.48078427,0.0,0.31089675,0.45451003,0.64207083,0.5134743,0.3909351,0.0,0.47571823,0.0,0.55498827,0.50446707,0.34388566,0.0,0.2534507,0.36459625,0.22338937,0.29550385,0.22695644,0.3987728,0.32268304,0.4796868,0.0,0.3947955,0.3851807,0.55576396,0.3904601,0.17704247,0.0,0.11870905,0.62826395,0.28800014,0.3144978,0.04799967,0.62397695,0.07806343,0.18692845,0.45645952,0.0,0.5012067,0.50934863,0.0,0.53489274,0.358055,0.18710236,0.5174717,0.0,0.25787306,0.51467997,0.56845456,0.6077355,0.57374257,0.43104655,0.28761083,0.2798775,0.0,0.097387604,0.503071,0.0,0.2049144,0.46581352
hersmellmovie,0.7522031,0.8579505,0.11467817,0.38528273,0.40562814,0.94882435,0.0,0.5063877,0.0,0.4092031,0.65228254,0.7286309,0.3017858,0.79566664,0.0,0.3007944,0.9290133,0.6260222,0.0,0.29208472,0.9549695,0.19533034,0.0,0.7112866,0.5593364,1.0176929,1.3117044,1.024477,0.8838012,0.7124752,0.39651334,0.8630278,0.9566578,0.0,0.18356021,0.917666,0.7080801,0.44000727,0.44119743,0.8302786,0.4094406,0.7256284,0.53604794,0.98903286,0.46922758,0.7389617,1.1014209,0.74354506,1.018533,1.1093068,0.29152372,0.8225636,0.40975884,0.9726383,0.0,0.0,0.4215141,0.37299526,0.18434785,0.88773,0.7415537,0.6640842,0.48756284,0.79376173,0.83594173,0.883892,0.40792036,1.0492356,0.39675272,0.7996546,0.0,0.39088333,0.8145548,1.0000315,0.9040958,1.1137004,0.0,0.8279032,0.030613631,1.001664,0.69283074,0.68018603,0.0,0.33719343,0.79320264,0.38082308,0.59735775,0.19752601,0.82988316,0.7147,0.5966326,0.0,0.5715553,0.8293798,0.49948654,0.7203742,0.40270004,0.042366177,0.21244432,1.2976073,0.30288038,0.7611491,0.024909431,0.95808434,0.0,0.71030915,0.9542667,0.0,0.8569518,0.60496235,0.0,0.7299089,0.712726,0.34638837,0.49175724,0.39241305,0.6227829,0.9032239,1.220505,0.72517025,1.263533,0.8214828,0.36683583,0.6747511,0.0,0.5109694,1.0315886,0.0,0.49785075,0.87379414
