movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.1715108,0.65152526,0.31735536,0.4373976,0.6923665,0.0,0.54116356,0.099642165,0.55976814,0.33465225,0.0,0.53185177,0.19254604,0.26795152,0.26785123,0.3889748,0.40921578,0.5789893,0.0,0.1953758,0.20024902,0.3589782,0.59092,0.18565726,0.3375927,0.35549968,0.2442257,0.35862038,0.43896636,0.29801935,0.0,0.19233441,0.153261,0.31162664,0.0,0.6846828,0.4851835,0.19806837,0.1088452,0.4132191,0.48548397,0.28803903,0.2224854,0.40846217,0.37878552,0.0,0.14151268,0.40090787,0.0,0.1829816,0.09080176,0.3036974,0.027759494,0.4697012,0.0,0.3845718,0.73843956,0.5106988,0.0,0.4194421,0.0,0.20373483,0.0,0.26768076,0.19005236,0.3348279,0.61227787,0.6117452,0.0,0.5994107,0.34618297,0.0,0.22970152,0.36271694,0.4980473,0.70343584,0.69516474,0.39929873,0.20867026,0.50088495,0.4951215,0.40569642,0.37946603,0.21239392,0.0,0.12469593,0.39964294,0.44297078,0.718796,0.507883,0.0,0.36529848,0.47400224,0.30755788,0.28610754,0.08205356,0.0,0.0,0.32219777,0.3820041,0.26903495,0.23279642,0.22552548,0.26983157,0.0,0.46839246,0.42750266,0.13102132,0.32683563,0.050228436,0.56155145,0.620504,0.44976968,0.42350036,0.0,0.5477573,0.4404821,0.38668463,0.5319913,0.16124344,0.3732861,0.57249546,0.38818768,0.0,0.33877158,0.45223582,0.5808098,0.0,0.0,0.37030107,0.25324735,0.35057944,0.5948596,0.36327124,0.40025952,0.0,0.45685148,0.21654254,0.30231488,0.37301877,0.29970884,0.0,0.6553759,0.41424,0.0,0.5191232,0.42343393,0.0,0.48647168,0.68191093
angrybirdsmovie,0.18523912,1.4955614,0.16506875,0.68614537,1.1885732,0.0,0.81516594,0.49661943,0.7943112,0.59209734,0.37421444,0.81215143,0.32687163,0.80940133,0.6243777,0.7803185,0.4619829,0.9927626,0.0,0.38980517,0.1936346,0.6494277,0.48450783,0.44208658,0.964926,0.65152526,0.70660686,0.6997415,1.113213,1.0444746,0.0,0.08747112,0.0,0.8227767,0.5608171,1.0556132,0.69126666,0.25560454,0.29852486,0.75517017,1.2017592,0.64263844,0.7286238,0.6511665,1.1660898,0.27330378,0.0,0.7246159,0.0,0.5880436,0.4024293,0.47849163,0.15372765,1.089473,0.0,0.8410482,1.2629058,0.6718902,0.0,0.76186246,0.0,0.90657175,0.0,0.44305915,0.11065998,0.7932891,0.50250703,1.2658494,0.0,0.7859223,0.44737804,0.0,0.6883846,0.68129367,0.42963585,1.1478615,1.1318944,0.4453203,0.5281173,1.0059936,1.0342604,0.5367719,0.95867133,1.0233232,0.0,0.21723275,0.94230384,0.9193845,1.2803189,0.84389365,0.0,0.979026,0.8194985,0.3877075,0.93904924,0.2511492,0.050078817,0.0,0.7141431,0.4634528,0.19920856,0.8131366,0.5601782,0.6367295,0.0,0.86681694,0.707248,0.15842551,0.9827606,0.16020669,1.1789724,0.8515897,1.0407779,0.58311784,0.0,1.2870514,0.9421206,0.6182863,0.79838854,0.00803982,0.8357682,0.8526809,1.1633689,0.0,0.42534366,0.6601398,0.9022125,0.0,0.0,0.5165683,0.96927947,0.7048521,1.0782881,0.5696501,1.0552341,0.0,1.0821959,0.1995066,0.66093594,0.9840048,0.95914555,0.2456573,1.2758919,0.9808815,0.0,0.9058569,0.4295232,0.0,0.39782497,1.178674
annabellemovie,0.109932125,0.9351991,0.26335165,0.48525992,1.0474236,0.0,0.69599396,0.19200563,0.7420668,0.40630957,0.3520963,0.5373724,0.50074655,0.5948804,0.0057575908,0.45484713,0.35095885,0.587091,0.0,0.25774905,0.59184027,0.42606524,0.62103784,0.32717803,0.6777852,0.45228443,0.6284973,0.5608871,0.731032,0.4370794,0.0,0.0,0.07762137,0.72399396,0.25766602,0.7356486,0.41913062,0.12420945,0.0,0.6602958,0.52038676,0.5125285,0.44550592,0.33573034,0.89599544,0.089691594,0.070973754,0.80461276,0.0,0.6346426,0.46830437,0.5117123,0.34483948,0.7053351,0.0,0.4874098,0.72623485,0.29301906,0.0,0.6260309,0.0,0.34964263,0.0,0.47696793,0.032722123,0.35539258,0.59096587,0.8104328,0.0,0.5430641,0.40451607,0.0,0.31431744,0.37503788,0.5506117,0.80755454,1.0154206,0.51905215,0.3119158,0.88702005,0.4513197,0.488732,0.8676655,0.59328854,0.107881434,0.16889247,0.84198433,0.87733066,0.68127,0.5230407,0.0,0.8459801,0.49583006,0.3503974,0.56353664,0.0,0.042434365,0.0,0.58079016,0.604518,0.13650596,0.29265645,0.5057005,0.5395164,0.0,0.79518276,0.61240655,0.48489618,0.5246954,0.0,0.8634484,0.6841672,0.58044904,0.46202868,0.0,0.9328286,0.5549516,0.51013637,0.6881653,0.16391173,0.69168603,0.51777,0.23463759,0.0,0.103129804,0.40613317,0.7001672,0.0,0.0,0.4194945,0.46229148,0.488633,0.9768945,0.34739763,0.44448617,0.0,0.7060676,0.3662101,0.7094794,0.82093745,0.58581907,0.003094444,0.7126948,0.67351216,0.0,0.7653509,0.42688057,0.0,0.3173016,0.87056893
annamovie,0.1085496,0.3671893,0.24858889,0.33424762,0.6814784,0.0,0.4025565,0.2623277,0.43817624,0.31180707,0.18504158,0.28751633,0.1343067,0.3862182,0.23738834,0.43982512,0.108945996,0.26344115,0.0,0.2525598,0.27854738,0.27030322,0.23112428,0.15037557,0.35188904,0.2006312,0.2960925,0.35055837,0.23294207,0.42614248,0.0,0.058772966,0.007961608,0.4275803,0.27574664,0.30888858,0.21088447,0.24932125,0.14725849,0.32778397,0.42904618,0.25662145,0.3023953,0.21785408,0.3571535,0.18281665,0.0,0.23194288,0.0,0.23954618,0.2487958,0.26134965,0.17547882,0.46429834,0.0,0.09503951,0.44868016,0.3742172,0.0,0.4099849,0.06048158,0.3321069,0.0,0.3188263,0.08435059,0.26501217,0.2756856,0.5906726,0.0,0.31925046,0.09084705,0.0,0.25853983,0.3552516,0.24640378,0.59522414,0.5109481,0.2604537,0.28461462,0.6134663,0.3438582,0.16852278,0.35027996,0.32237002,0.0,0.12833591,0.5374121,0.42093086,0.45234704,0.269634,0.0,0.2593757,0.36573854,0.23501812,0.26811296,0.10894477,0.109933704,0.0,0.28621387,0.3791912,0.103703864,0.12472704,0.29507107,0.28930303,0.0,0.33393198,0.36235446,0.07425086,0.4454421,0.13393815,0.45798975,0.2796309,0.5141381,0.30298173,0.0,0.40517938,0.3418077,0.19330421,0.533047,0.0,0.27117705,0.360757,0.4316925,0.0,0.269365,0.21935676,0.42555234,0.0,0.0,0.26543427,0.34153822,0.28638253,0.36111307,0.24164808,0.28739795,0.0,0.2949143,0.14883314,0.31018487,0.45993698,0.336329,0.07468882,0.486646,0.38005581,0.0,0.43981224,0.27298364,0.0,0.2785093,0.39735523
apollo11movie,0.058816966,0.2878423,0.18732291,0.17826997,0.3089131,0.0,0.16913871,0.13290831,0.34562162,0.21521533,0.019211201,0.19005539,0.1750538,0.3102803,0.030281125,0.22468364,0.0538513,0.21781185,0.0,0.14215338,0.25321043,0.12016322,0.14215694,0.20864958,0.23017475,0.068111554,0.25426936,0.23533805,0.15029345,0.075819924,0.0,0.0,0.0,0.26098493,0.16485706,0.22176677,0.28110838,0.10410503,0.015870761,0.23022096,0.26364407,0.2828991,0.12022832,0.2535924,0.29626262,0.045686446,0.0,0.18903008,0.0,0.22643049,0.1858473,0.11049819,0.16787128,0.21109188,0.0,0.0,0.23751462,0.17863767,0.0,0.25354022,0.0,0.14300713,0.0,0.12631936,0.026546273,0.10480301,0.16186434,0.31003705,0.0,0.2718575,0.09231405,0.0,0.02744701,0.17799816,0.13742572,0.29946265,0.3001515,0.0988684,0.14491259,0.3734833,0.20494598,0.2327925,0.21347359,0.14797153,0.031536944,0.1009478,0.16403025,0.36529562,0.2650051,0.12088293,0.0,0.32045117,0.17150192,0.22653584,0.1266825,0.011281118,0.095263064,0.0,0.08532175,0.17209738,0.09747166,0.112668335,0.2217974,0.26063064,0.0,0.18928865,0.21542886,0.11155902,0.25848883,0.0,0.2972427,0.2659093,0.2473995,0.14235698,0.0,0.32276347,0.19807868,0.19102255,0.3091479,0.06724391,0.19034469,0.19489388,0.16111171,0.0,0.15343845,0.25919312,0.19904435,0.0,0.0,0.10396158,0.17395686,0.13580656,0.20744415,0.16277306,0.1511876,0.0,0.25263008,0.15021953,0.14643079,0.28197414,0.20235424,0.048910297,0.18595663,0.17811012,0.0,0.13590938,0.18265596,0.0,0.1514211,0.25690058
arcticdogsmovie,0.032931007,0.45192936,0.121490754,0.40990138,0.5549255,0.0,0.4140744,0.21133357,0.42638102,0.42144775,0.090175726,0.26329222,0.2026369,0.4282242,0.10244622,0.4704147,0.23507892,0.29467225,0.0,0.1905378,0.24097261,0.20947616,0.3460497,0.10916216,0.3199791,0.09631274,0.30301464,0.2639547,0.3128,0.30426365,0.0,0.11138006,0.10936538,0.4237136,0.2547335,0.24684492,0.34987035,0.17118235,0.23173669,0.42515376,0.49892256,0.240711,0.3701251,0.36722648,0.37731495,0.22016892,0.0,0.31957012,0.0,0.45675018,0.42598078,0.22019935,0.15691294,0.35184,0.0,0.092266485,0.46730617,0.2890614,0.0,0.346699,0.111812584,0.21977766,0.0,0.3949515,0.0,0.32862177,0.46642122,0.50192475,0.0,0.32783073,0.12113127,0.0,0.21567272,0.293733,0.27017903,0.48990425,0.59827316,0.32797298,0.1627341,0.49122787,0.41448587,0.45739558,0.45979354,0.34512484,0.0,0.068177715,0.5862407,0.414099,0.4109714,0.3249985,0.0,0.35264438,0.43953395,0.3344578,0.42303103,0.037093822,0.20821446,0.0,0.3827172,0.40383524,0.120704755,0.33079898,0.3436612,0.2663262,0.0,0.24459556,0.2335571,0.24906808,0.4464458,0.13656203,0.5393013,0.46177346,0.48882115,0.33737516,0.0,0.3870595,0.37387002,0.22061771,0.56057125,0.0,0.41629958,0.3348028,0.40668982,0.0,0.19539735,0.41873252,0.38531724,0.0,0.0,0.27778292,0.31799617,0.26396087,0.371929,0.18544793,0.4654381,0.0,0.57111907,0.21513556,0.3987555,0.45280135,0.4353339,0.06279369,0.5459129,0.39130774,0.0,0.5059172,0.30523345,0.0,0.26638833,0.62716556
arcticmovie,0.078424156,0.30823916,0.18927756,0.22254741,0.3148651,0.0,0.30485532,0.07466573,0.187068,0.28725138,0.18509942,0.25496992,0.12947619,0.30402547,0.121604905,0.28924888,0.13507028,0.17621484,0.0,0.24639893,0.18840867,0.10660927,0.30518425,0.15247333,0.22277984,0.15207377,0.29357404,0.18876164,0.31284583,0.28251702,0.0,0.0,0.07657188,0.27472275,0.2369523,0.22953543,0.29117385,0.071791306,0.11977144,0.26247698,0.3361659,0.20191449,0.15716848,0.2466085,0.22229299,0.07358152,0.0,0.3002619,0.0,0.19091652,0.13125423,0.23935859,0.046346977,0.3375077,0.0,0.14742365,0.36509734,0.26658326,0.0,0.16672271,0.037821993,0.16881518,0.0,0.43258977,0.16717796,0.29147756,0.3336153,0.3194308,0.0,0.30479717,0.21402104,0.0,0.18475251,0.24901232,0.15981653,0.44108495,0.42159802,0.3506456,0.10187241,0.3161326,0.33163846,0.22065666,0.28764662,0.308446,0.025567526,0.07902014,0.3324092,0.44417122,0.3509375,0.3291116,0.0,0.24787277,0.27288118,0.22385527,0.22446038,0.00366918,0.045347862,0.0,0.18146515,0.25775066,0.08876746,0.08034655,0.20966382,0.19657175,0.0,0.25436133,0.28653887,0.26794562,0.35462672,0.08655773,0.3138224,0.29992396,0.3681448,0.30924487,0.0,0.32911986,0.24949877,0.17750803,0.35624862,0.11118377,0.38070148,0.22481024,0.37676007,0.0,0.09340425,0.10165198,0.33874583,0.0,0.0,0.15525201,0.21291588,0.29341117,0.37955478,0.19500323,0.19401893,0.0,0.23651811,0.08049215,0.26529184,0.35750124,0.29474396,0.12014791,0.4375125,0.26411518,0.0,0.40413916,0.28661388,0.0,0.32420576,0.3297874
artofracingmovie,0.089844786,0.61983854,0.21347177,0.30843332,0.65447736,0.0,0.4315831,0.32797325,0.3687362,0.35709405,0.258489,0.35092914,0.29248875,0.43349314,0.1915808,0.24514207,0.14332844,0.41187513,0.0,0.31266293,0.33129546,0.1900292,0.28523716,0.2639096,0.31412795,0.26737964,0.25336933,0.31384766,0.4304592,0.40663624,0.0,0.06470261,0.0,0.37483472,0.15674227,0.5144471,0.3545968,0.15153085,0.085352294,0.35607448,0.2984954,0.36189687,0.26891512,0.20450678,0.36936858,0.24083835,0.0,0.274566,0.0,0.29187125,0.36506054,0.24484645,0.11413307,0.43275556,0.0,0.0006003659,0.44465902,0.29652953,0.0,0.21498299,0.0,0.30728704,0.0,0.29154372,0.1815381,0.38271797,0.40203878,0.37962973,0.0,0.35229927,0.13413388,0.0,0.28746438,0.23969638,0.44129026,0.58550924,0.61929154,0.34866616,0.20645766,0.44364798,0.5042328,0.3411424,0.5098208,0.37507537,0.037675582,0.14516847,0.48892808,0.4920427,0.3854234,0.40556815,0.0,0.47129032,0.4326448,0.2529466,0.3600142,0.22584216,0.066875845,0.0,0.43650573,0.37153426,0.01281777,0.34723896,0.28785908,0.21531601,0.0,0.3693123,0.36844587,0.30397487,0.5100698,0.18014252,0.42848343,0.42436945,0.5292452,0.30996847,0.0,0.5997232,0.4401853,0.26533556,0.4166221,0.044250473,0.47354433,0.38436356,0.44119063,0.0,0.24775484,0.23429601,0.39883178,0.0,0.0,0.42391825,0.46941707,0.3947591,0.32805923,0.25343403,0.5044765,0.0,0.48732352,0.16629094,0.4652114,0.6475096,0.33170795,0.09956311,0.60589385,0.34710503,0.0,0.4314078,0.33445254,0.0,0.34749433,0.5662669
avengers,0.11865792,0.3766993,0.10478056,0.32058123,0.53016007,0.0,0.35190082,0.08149178,0.36829042,0.24953106,0.19811264,0.33792555,0.1078573,0.3492962,0.17672755,0.22813451,0.1676372,0.38593036,0.0,0.2355805,0.37342072,0.20795603,0.25821584,0.20188263,0.19481447,0.10121112,0.3533737,0.22209162,0.45206332,0.18617153,0.0,0.07878684,0.07056901,0.30895704,0.18159726,0.31667575,0.32196176,0.1385513,0.054926254,0.28406194,0.24506754,0.2547454,0.27885947,0.41384572,0.4010701,0.1251519,0.030442474,0.307357,0.0,0.17924425,0.15596263,0.2362017,0.1887539,0.2068451,0.0,0.074130595,0.45586163,0.25627244,0.0,0.4163674,0.0811627,0.2509743,0.0,0.30299473,0.0,0.26863465,0.34169427,0.31689683,0.0,0.42660636,0.24288896,0.0,0.1823499,0.24967423,0.38444617,0.50365674,0.42577192,0.3308236,0.1911004,0.3736047,0.3271917,0.33685267,0.4121424,0.41797397,0.08355532,0.15543547,0.3450305,0.3814046,0.39675134,0.36824536,0.0,0.34483698,0.22192568,0.22002724,0.36126065,0.08839737,0.09585878,0.0,0.27924457,0.26588503,0.045469537,0.18561219,0.3455031,0.23097603,0.0,0.2825602,0.35441813,0.19577247,0.42150623,0.08050297,0.46430507,0.3660828,0.41908684,0.2833305,0.0,0.50108033,0.29275882,0.22968882,0.4715498,0.07341843,0.38300765,0.30581582,0.32989886,0.0,0.18546784,0.012373697,0.39900008,0.0,0.0,0.23848197,0.33135346,0.2839058,0.29094946,0.32919896,0.4006181,0.0,0.39555424,0.2899667,0.34403682,0.43127388,0.37844145,0.13043724,0.42706814,0.30654797,0.0,0.40802592,0.29822555,0.0,0.36277956,0.35917982
beachbummovie,0.046333283,0.46632603,0.20607676,0.2528695,0.5413326,0.0,0.32023647,0.14890304,0.31201854,0.32773244,0.0,0.32201514,0.43278554,0.31807634,0.05349692,0.37121657,0.058082763,0.26339638,0.0,0.17850377,0.37933066,0.24836245,0.42005143,0.24519141,0.3555406,0.24576217,0.288849,0.21367563,0.30637658,0.151898,0.0,0.008967433,0.0,0.30283853,0.21652186,0.2103154,0.32320017,0.22333564,0.056726024,0.24365915,0.23523037,0.36132234,0.3366125,0.2627445,0.2683472,0.15757072,0.0,0.30377626,0.0,0.3915746,0.18671249,0.27369413,0.1839125,0.44957507,0.0,0.052817605,0.50616366,0.35768026,0.0,0.24886379,0.12520938,0.16260305,0.0,0.34094134,0.07692152,0.096317396,0.26211482,0.4737294,0.0,0.39610255,0.1783254,0.0,0.23458686,0.27130428,0.29855672,0.4648478,0.54592735,0.20480582,0.22914714,0.36113894,0.23337275,0.3080431,0.36279872,0.2743162,0.0,0.04879461,0.28028238,0.576685,0.40513438,0.20321533,0.0,0.2695513,0.3541611,0.27469423,0.25018203,0.0,0.12682003,0.0,0.04970958,0.37236452,0.138437,0.05833481,0.22964709,0.42327702,0.0,0.17991778,0.3851097,0.25757414,0.30406937,0.0,0.30393064,0.40427005,0.24751188,0.31103504,0.0,0.5244963,0.24469756,0.2797148,0.37731034,0.036404602,0.23267147,0.49884024,0.27249557,0.0,0.2298169,0.27332422,0.3164198,0.0,0.0,0.31624383,0.11186008,0.24658865,0.33380517,0.122553766,0.2543012,0.0,0.42099202,0.15489851,0.38772085,0.1984823,0.34731388,0.111550726,0.23537736,0.37239134,0.0,0.23245758,0.36009482,0.0,0.27611306,0.3744031
bernadettefilm,0.149704,0.38013884,0.2972289,0.36743435,0.54858726,0.0,0.52857584,0.35734436,0.3000964,0.36329123,0.25961167,0.3579805,0.24545577,0.36785632,0.03510324,0.3289859,0.21949865,0.4111556,0.0,0.29527724,0.43042573,0.20871893,0.34773293,0.23832764,0.2810882,0.22487941,0.28879064,0.26032802,0.39029968,0.36254317,0.0,0.13278133,0.048030738,0.38576627,0.12412241,0.49304667,0.37496024,0.21579458,0.3129435,0.34272084,0.37877348,0.1765082,0.30758047,0.2891122,0.24183622,0.23106122,0.0,0.21753904,0.0,0.24384533,0.28260753,0.255846,0.018720534,0.41498515,0.0,0.014344122,0.46394572,0.29829285,0.0,0.24332416,0.037899774,0.02526848,0.0,0.27582183,0.0,0.18045646,0.40955922,0.5412199,0.0,0.20867129,0.09655296,0.0,0.34215516,0.36973315,0.40312228,0.4600731,0.5834497,0.3867206,0.29595464,0.34174436,0.222529,0.52104044,0.6034786,0.31605396,0.0,0.08030258,0.3820976,0.45177567,0.4599902,0.42895058,0.0,0.42866775,0.23557237,0.16674398,0.31908524,0.19702218,0.20431998,0.0,0.24300918,0.45637694,0.2687784,0.3032351,0.33854163,0.32038862,0.0,0.24281889,0.4770168,0.030929469,0.47641936,0.1439386,0.340172,0.41603428,0.4541587,0.33392662,0.0,0.3727203,0.30700368,0.1667781,0.506888,0.032346997,0.34193355,0.3992758,0.37534505,0.0,0.37362015,0.28406566,0.3810443,0.0,0.0,0.18002984,0.35852084,0.1889922,0.49668562,0.12279023,0.41803727,0.0,0.27938443,0.28543043,0.32734683,0.41669706,0.46714664,0.0,0.35022807,0.36487862,0.0,0.45389298,0.18994321,0.0,0.43478256,0.5446482
blackandbluemovie,0.09433571,0.8995751,0.76549435,0.47149116,1.1529064,0.0,0.7897183,0.4722933,0.48744437,0.6452599,0.1307902,0.88541645,0.42474878,0.5891752,0.14761016,0.43858325,0.16166535,0.742835,0.0,0.5337599,0.52124006,0.57763195,0.9767177,0.34026212,0.77959836,0.48683715,0.54851687,0.507958,0.9699992,0.51273197,0.0,0.0,0.22581336,0.5743593,0.53388065,0.81133157,1.0159261,0.2573257,0.21643734,0.59299755,0.5194912,0.40959165,0.56378144,0.6197669,0.6313426,0.06294394,0.0,0.75393206,0.0,0.5268018,0.2368112,0.5338526,0.3854207,0.97525835,0.0,0.49005365,0.86570764,0.5014785,0.0,0.6721184,0.0,0.59540373,0.0,0.4808848,0.029984325,0.3700831,0.5838876,0.8570207,0.0,0.72200936,0.42936605,0.0,0.54270023,0.7659011,0.65763927,1.1181239,1.102264,0.546008,0.7474128,1.035705,0.85526794,0.7213299,0.57884693,0.7590342,0.05310689,0.31169352,0.4902073,0.9728781,0.8176451,0.7002439,0.0,0.44090262,0.54520476,0.28511158,0.619081,0.19023994,0.0,0.0,0.38908756,0.7429618,0.28579766,0.2559726,0.39830875,0.466471,0.0,0.57904553,0.812653,0.34556684,0.65014726,0.0,0.72779506,0.6700569,0.64079654,0.4127679,0.0,0.9224883,0.5718395,0.40706244,0.62659806,0.17505,0.6897046,0.9632547,0.76773965,0.0,0.5422965,0.66130024,0.89664453,0.0,0.0,0.34459922,0.5453115,0.6065848,0.49691036,0.22726658,0.7171893,0.0,0.8660349,0.32007885,0.7114416,0.61027837,0.82049006,0.12643163,0.8230087,0.6176743,0.0,1.1114084,0.54575557,0.0,0.68998295,1.130771
blackchristmas,0.13905166,0.48186013,0.3066112,0.36870542,0.53561443,0.0,0.4929431,0.29774258,0.34033403,0.4544995,0.12943046,0.4097401,0.27843186,0.36882094,0.20779009,0.38059866,0.16193356,0.3494642,0.0,0.23809995,0.34962007,0.22773212,0.5843419,0.4068088,0.31772137,0.23510179,0.35580343,0.3839969,0.41963634,0.20988363,0.0,0.06309327,0.03132753,0.384533,0.31582898,0.44923407,0.657113,0.14394908,0.14138576,0.34243152,0.4424078,0.3733631,0.2979839,0.30129582,0.44724622,0.005080154,0.029028403,0.33661628,0.0,0.41351357,0.20987831,0.25794977,0.16215684,0.2886808,0.0,0.1623435,0.5313714,0.33193555,0.0,0.36028528,0.0,0.13437982,0.0,0.3274557,0.07616739,0.32944465,0.39097622,0.55590963,0.0,0.5352056,0.20450117,0.0,0.31791946,0.3347965,0.26057947,0.4232315,0.61305904,0.39361763,0.35909188,0.6077586,0.44831872,0.39561445,0.37835667,0.34476086,0.03283328,0.27490255,0.42211503,0.45540348,0.38875055,0.26567385,0.01854461,0.27687916,0.23249507,0.28516084,0.40051025,0.08943413,0.13209246,0.0,0.33435258,0.3977662,0.06777053,0.39878148,0.29615593,0.32979017,0.0,0.40620708,0.29971632,0.25783718,0.34562322,0.07065842,0.5660125,0.33618987,0.47291,0.32838392,0.0,0.5192613,0.31394354,0.23404007,0.4561448,0.15396294,0.34465474,0.5014532,0.31166375,0.0,0.31954116,0.33927357,0.33983922,0.0,0.0,0.15758926,0.30765307,0.43852064,0.5575354,0.30297476,0.38452294,0.0,0.33507556,0.2954986,0.24883612,0.48871723,0.4198118,0.08088043,0.44121537,0.30673078,0.0,0.46564862,0.40502408,0.0,0.39181945,0.4776363
blindedbythelightmovie,0.17833994,0.31731775,0.14665636,0.16256985,0.40041286,0.0,0.2999771,0.097253375,0.34227115,0.24790493,0.09695598,0.18526238,0.16453452,0.37773868,0.12195556,0.16098818,0.12147817,0.30105597,0.0,0.16864412,0.2770535,0.19773081,0.1626178,0.19509889,0.16211748,0.09313071,0.22586766,0.18918148,0.31753665,0.18298194,0.0,0.037339002,0.026106317,0.30900455,0.12599769,0.26937827,0.3143364,0.1776622,0.11433156,0.26755083,0.19833499,0.179808,0.19822097,0.19038981,0.33956274,0.078678414,0.0,0.17527045,0.0,0.26572967,0.12509708,0.1717477,0.07874831,0.27747247,0.0,0.1142066,0.34431416,0.30493867,0.0,0.2934463,0.0012438414,0.30585843,0.0,0.17139606,0.0,0.1170712,0.27741298,0.30315867,0.0,0.22489275,0.14030556,0.0,0.12161096,0.11655196,0.21751237,0.2635451,0.41070703,0.29350442,0.23032148,0.2555763,0.2728969,0.25710636,0.232253,0.26008388,0.019401884,0.110013366,0.38000792,0.367704,0.24300776,0.1790517,0.0,0.3020318,0.26165953,0.23484315,0.19534367,0.13559654,0.09292961,0.0,0.16455865,0.22509015,0.15872514,0.1158268,0.16413946,0.25422445,0.0,0.23202553,0.27661794,0.19954744,0.29586238,0.09558137,0.41120476,0.25551337,0.23474018,0.23407115,0.0,0.3474771,0.2481633,0.2454153,0.3848554,0.04092377,0.2067172,0.30955753,0.2696124,0.0,0.19591242,0.14461888,0.19616577,0.0,0.0,0.24105373,0.18278186,0.2751349,0.32586482,0.19309337,0.31006578,0.0,0.2709199,0.14941241,0.28532004,0.2336786,0.2613306,0.054476045,0.34578982,0.2876587,0.0,0.24872583,0.15502208,0.0,0.25355697,0.2747478
bombshellmovie,0.14991459,0.6821843,0.48391387,0.5670568,0.7517197,0.0,0.6121286,0.35437876,0.6266281,0.42862102,0.1600492,0.5165531,0.54905754,0.442339,0.14258899,0.58063686,0.4325061,0.6642516,0.0,0.3686612,0.23125103,0.2137072,0.5240371,0.47413504,0.49941507,0.4699784,0.6308992,0.46098697,0.47858036,0.43977964,0.0,0.0,0.0,0.8460721,0.30124563,0.59711087,0.7034683,0.15211856,0.2537557,0.78142434,0.3562778,0.63705295,0.7484316,0.5362373,0.8715338,0.10222853,0.13611542,0.35642987,0.0,0.6179699,0.28242162,0.41966,0.10561858,0.32874426,0.0,0.25747412,0.7527909,0.37995362,0.0,0.56320107,0.0,0.3365261,0.0,0.44449764,0.10308731,0.5486687,0.5134913,0.859686,0.0,0.7333727,0.3040312,0.0,0.35819218,0.23903158,0.31896836,0.8160146,0.8180963,0.41921097,0.30148733,0.7687377,0.65145874,0.498928,0.41074857,0.4073203,0.16073602,0.35385415,0.4809817,0.6566791,0.5952644,0.5662803,0.0,0.5476784,0.5524352,0.31980157,0.56911355,0.37052682,0.19562887,0.0,0.4793718,0.5610973,0.19244662,0.4656497,0.5376387,0.5979187,0.0,0.5024713,0.43957552,0.49179575,0.69640225,0.20888779,0.8734693,0.5427743,0.7310023,0.5803558,0.0,0.7200074,0.7362194,0.52010715,0.57220745,0.092023134,0.67679536,0.6102392,0.51493615,0.0,0.3823602,0.36654204,0.44698802,0.0,0.0,0.36518925,0.3837609,0.52809465,0.66229,0.449371,0.8930242,0.0,0.65752363,0.2445052,0.7369217,0.8364024,0.59715015,0.25144705,0.9415197,0.5272189,0.0,0.8056664,0.42376092,0.0,0.54095054,0.71889806
