movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.59437406,0.772922,0.38710377,0.44474873,0.55425584,0.47979707,0.13913165,0.22711377,0.52946883,0.5115266,0.0,0.3452785,0.6193241,0.0,0.455863,0.41309112,0.46868125,0.46755248,0.4338013,0.2666102,0.0,0.0,0.0,0.33910128,0.37847093,0.5752778,0.4536312,0.0,0.453239,0.51735646,0.2704775,0.658669,0.19802494,0.5313387,0.0,0.34972215,0.3563853,0.25109902,0.0,0.13815378,0.2655083,0.0,0.56388474,0.4094236,0.56515604,0.7121009,0.53701633,0.45062461,0.27712387,0.63662016,0.4106834,0.3414392,0.47768596,0.42094094,0.6065652,0.22982028,0.36615428,0.6132732,0.25850064,0.37488398,0.524703,0.5000886,0.74571586,0.38951606,0.19443896,0.3834048,0.35628173,0.0,0.3097375,0.4194657,0.4221024,0.7292614,0.32614666,0.0,0.3801651,0.0,0.67864656,0.0,0.42742705,0.76844776,0.26407355,0.5140618,0.15108715,0.5777591,0.0,0.30463454,0.86191773,0.47003874,0.46084064,0.31034467,0.19806106,0.0,0.62670845,0.2905522,0.61427754,0.4014062,0.5798942,0.0,0.0,0.3506413,0.68966776,0.0,0.0,0.070755295,0.0,0.63296187,0.5996102,0.72233975,0.07778191,0.831126,0.6239001,0.4181829,0.28712988,0.3266804,0.45813546,0.12890078,0.3895459,0.61353105,0.3321028,0.0,0.44095868,0.79077715,0.43059367,0.2937734,0.8079244,0.0,0.6220357,0.6338798,0.6898212,0.13964568,0.013608926,0.576562,0.0,0.41526496,0.22203581,0.07056219,0.5204605,0.0,0.0,0.44209698,0.77851623,0.55009115,0.12686224,0.5643338,0.2816222,0.0,0.68301713,0.0,0.22654152,0.0,0.25213888,0.18687236,0.29517743,0.13193189,0.29936197,0.5650401,0.35669926,0.0,0.30845797,0.1283512,0.211705,0.2890862,0.7030673,0.0,0.27721804,0.32532948,0.35383195,0.52708775,0.38715464,0.6589969
angrybirdsmovie,0.6878785,0.6773235,0.4735925,0.7101366,0.41818035,0.0,0.44831017,0.26651782,0.6533966,0.9852308,0.0,0.48011377,0.91921186,0.0,1.1541547,0.26717937,0.70293623,0.64908683,0.93909156,0.41655663,0.0,0.0,0.0,0.5238918,0.21513659,1.2200435,0.95658904,0.0,0.64691937,0.77392006,0.33184215,0.942888,0.021246094,0.87719005,0.0,0.509421,0.93244994,0.569609,0.0,0.27666202,0.38406777,0.09628109,0.7170293,0.21593922,0.6643262,1.0398787,0.55070126,0.3660158,0.63804156,1.1251599,0.8491986,0.26633647,0.83965033,0.63381416,0.58764315,0.115367174,0.834211,0.9688277,0.6001076,0.71402335,0.5752094,0.77576643,1.0010567,0.76467705,0.52105397,0.61207896,0.57631165,0.0,0.24222119,0.48361543,0.7963241,0.4917919,0.5140487,0.0,0.72475857,0.0,0.65217596,0.0,0.3353359,1.3374016,0.8438189,0.86150056,0.23195244,0.90901786,0.0,0.31233022,0.9842085,0.7764239,1.148905,0.65313494,0.6869687,0.0,0.55069965,0.6639321,0.9840548,0.81721985,0.7308258,0.0,0.0,0.43869466,0.6987498,0.0,0.24398656,0.2866575,0.0,0.81675714,0.87370896,1.106519,0.014446098,0.97337294,1.0318354,0.89543337,0.48995602,0.81745285,0.8468205,0.0,0.41701385,1.076886,0.4325855,0.0,0.7183831,1.1920071,0.76038784,0.14531946,1.1706588,0.0,0.6499241,0.7829342,0.7236113,0.0,0.0,0.82088876,0.0,0.44899574,0.31834856,0.03592801,0.568183,0.0,0.0,0.82122076,0.7587921,0.99261785,0.075413644,0.6880844,0.43664956,0.0,1.2770195,0.0,0.5106318,0.0,0.13206233,0.4610746,0.8558621,0.0,0.32833317,0.48934633,0.66526634,0.0,0.5867836,0.06691375,0.8405112,0.3227302,0.78905046,0.0,0.5080427,0.6598402,0.7451731,0.80591655,0.34241125,0.827539
annabellemovie,0.6175624,0.7727535,0.4867759,0.34078586,0.37363335,0.174417,0.2637829,0.0,0.37462133,0.75199836,0.0,0.33209503,0.79119027,0.0,0.4683612,0.24451132,0.315304,0.597444,0.5933263,0.38977742,0.0,0.0,0.0,0.75485414,0.39023164,0.62058145,0.51014715,0.0,0.68298215,0.7915579,0.6725948,0.8604528,0.05648593,0.7227638,0.0,0.3199572,0.5768066,0.46482342,0.0,0.34324092,0.29983896,0.036563933,0.59895253,0.35632738,0.5419354,0.87474656,0.45223534,0.41921616,0.15350652,0.7202388,0.33784258,0.37490064,0.45453736,0.4098332,0.44736636,0.42038563,0.51774037,0.66827214,0.30915937,0.88364494,0.74247444,0.46919352,0.7609396,0.6968645,0.27302518,0.33431438,0.15476906,0.0,0.618182,0.54733074,0.3710677,0.60007006,0.38743243,0.0,0.6792589,0.0,0.61754215,0.0,0.5034904,0.9759176,0.34591419,0.48625487,0.0660145,0.72806513,0.0,0.20415732,0.7324461,0.5003587,0.5188893,0.5830479,0.16820951,0.0,0.29866996,0.39763486,0.54615426,0.70758045,0.43669754,0.0,0.0,0.1998554,0.4610096,0.0,0.24667498,0.045089703,0.0,0.6345609,0.5531639,1.0610847,0.19248623,0.781307,0.49856824,0.48596543,0.41511977,0.49012578,0.43867925,0.0,0.54466003,0.7400166,0.35711214,0.0,0.5618678,0.9160464,0.8261956,0.20815529,0.97196287,0.0,0.7057523,0.89726925,0.64401436,0.0,0.15274099,0.7217522,0.0,0.37472,0.24350846,0.19898961,0.55746883,0.0,0.0,0.3167705,0.8096865,0.5143776,0.2423688,0.4838041,0.4708291,0.0,0.5535537,0.0,0.4454288,0.0,0.24745092,0.21216646,0.317333,0.0,0.2310936,0.59709764,0.59311396,0.0,0.40282643,0.0122703025,0.5066389,0.36296692,0.6306325,0.0,0.2781725,0.5064862,0.39714006,0.5800706,0.35729915,0.7919813
annamovie,0.2011053,0.42903385,0.3224222,0.14346074,0.2660918,0.16734259,0.035291743,0.24439058,0.1103594,0.4323202,0.0,0.19876452,0.318423,0.0,0.4020939,0.22549996,0.31979835,0.19925147,0.31107932,0.24610235,0.0,0.0,0.0,0.16344085,0.2092471,0.39751917,0.397755,0.0,0.46320316,0.35207573,0.29359093,0.39039654,0.17294054,0.21873079,0.0,0.26267058,0.30512193,0.19564573,0.0,0.039222255,0.18101291,0.02686442,0.2519244,0.1409809,0.26862592,0.4195978,0.34539643,0.19981217,0.18305044,0.49023667,0.34750217,0.27948093,0.39600006,0.29123932,0.2585188,0.14383104,0.43072996,0.41299993,0.26627165,0.4789258,0.45011458,0.29226893,0.510782,0.39649758,0.22974676,0.16674942,0.07171631,0.0,0.094201386,0.45676658,0.39813697,0.35054776,0.1885717,0.0,0.19064386,0.0,0.23107085,0.0,0.2847973,0.48510793,0.20734614,0.2411167,0.059697784,0.40048572,0.0,0.27018887,0.41556647,0.4576332,0.26316124,0.3025397,0.21930487,0.0,0.37473905,0.16680701,0.39245135,0.3303571,0.3016049,0.0,0.0,0.24553284,0.39628074,0.0,0.17448509,0.107377045,0.0,0.38416842,0.27349865,0.49148867,0.10445172,0.36399338,0.37459847,0.32504898,0.1488812,0.43266246,0.36746022,0.029468663,0.3286305,0.39411938,0.28667784,0.0,0.37791863,0.4703662,0.60231996,0.14423677,0.5032805,0.0,0.375482,0.40653497,0.46061075,0.0,0.029264323,0.25702232,0.0,0.17824633,0.08897694,0.21290536,0.3979897,0.0,0.0,0.4301849,0.43745148,0.37708583,0.18406609,0.4518808,0.19075179,0.0,0.41555297,0.0,0.22979552,0.0,0.12051745,0.22629093,0.18847065,0.0,0.22035319,0.4214897,0.27174106,0.0,0.14865822,0.16500469,0.26175264,0.2130943,0.3828464,0.0,0.11110413,0.25626275,0.28190374,0.38076127,0.20731804,0.24156481
apollo11movie,0.1321649,0.3233255,0.28044832,0.28535953,0.22266646,0.098450884,0.16901201,0.06590702,0.20798342,0.3728254,0.0,0.11225347,0.24691574,0.0,0.2518392,0.07077494,0.119839296,0.24631664,0.32817912,0.11266251,0.0,0.0,0.0,0.13904095,0.13592622,0.22833066,0.33304104,0.0,0.2866094,0.3235208,0.21030091,0.31841612,0.0,0.36881346,0.0,0.1915199,0.25061655,0.17286466,0.0,0.11846366,0.22432299,0.092974424,0.23779327,0.1647481,0.18180376,0.3838003,0.1478118,0.2536569,0.13029687,0.2631679,0.1635823,0.22728881,0.25101906,0.2317826,0.20182988,0.09494509,0.23042215,0.18720567,0.16609378,0.22427554,0.25223547,0.23526572,0.3765934,0.20938277,0.13634545,0.12717023,0.1436834,0.0,0.20521592,0.1952613,0.27022812,0.305731,0.02586251,0.0,0.26467845,0.0,0.21137317,0.0,0.13401386,0.43743828,0.18165737,0.3114304,0.13910592,0.26068145,0.0057887463,0.17479558,0.38669726,0.26140994,0.28012303,0.24813929,0.14250816,0.0,0.16467106,0.21259059,0.34748173,0.2620943,0.17641515,0.022022361,0.02256771,0.016600203,0.251229,0.0,0.072577916,0.015480619,0.0,0.19189657,0.23244779,0.37121838,0.031716608,0.3426192,0.30441388,0.20317082,0.16625747,0.23395629,0.19247746,0.1416858,0.21115333,0.3309346,0.19073844,0.0,0.23309328,0.49093655,0.28545013,0.12019545,0.40744,0.0,0.27593195,0.34376222,0.25355762,0.013589269,0.12570965,0.26323876,0.0,0.13839862,0.036280975,0.14354512,0.25469327,0.029455222,0.0,0.30084455,0.34505236,0.19691418,0.14330585,0.34309575,0.2491048,0.0,0.26469523,0.0,0.16525403,0.0,0.15380341,0.29155886,0.14583962,0.098768376,0.11510596,0.2718636,0.24566606,0.0,0.18413845,0.09016167,0.21732837,0.1694569,0.24276268,0.0,0.13546923,0.16864404,0.14566143,0.2748469,0.16948427,0.26275268
arcticdogsmovie,0.22155383,0.48141205,0.47212765,0.16429237,0.33620915,0.053606994,0.35017505,0.06572339,0.28889364,0.57132614,0.0,0.25659078,0.38785475,0.0,0.46851662,0.22389737,0.13191862,0.32261005,0.5076275,0.26116654,0.0,0.0,0.0,0.23266417,0.28718328,0.33516446,0.35181615,0.0,0.22750156,0.32907358,0.35984015,0.48279193,0.14102545,0.56802094,0.0,0.36700723,0.5918674,0.22568007,0.0,0.072687,0.18323638,0.0,0.42377698,0.15411028,0.37413803,0.4871336,0.35620272,0.23390293,0.057046063,0.51158947,0.4324522,0.24811694,0.37686768,0.29199588,0.36411935,0.04150587,0.3265875,0.2298728,0.25462738,0.5283871,0.32901862,0.35385987,0.50892586,0.12060758,0.3007753,0.061762735,0.1402202,0.0,0.15033303,0.3301339,0.24855444,0.47190133,0.16126299,0.0,0.44447675,0.0,0.39143163,0.0,0.22915044,0.43297368,0.26733235,0.46340287,0.14136079,0.6233758,0.0,0.35764387,0.33715168,0.4754182,0.30634332,0.59055215,0.17806114,0.0,0.30420774,0.19759831,0.5198002,0.34589997,0.28778812,0.020529075,0.0,0.21978168,0.31896454,0.0,0.09674597,0.0,0.0,0.42745247,0.4904743,0.35593024,0.07351207,0.6216149,0.26880687,0.3121981,0.20809981,0.4128116,0.40469408,0.031230172,0.3012132,0.47907737,0.18954863,0.0,0.3217862,0.6441434,0.4565065,0.29563886,0.67040765,0.04288382,0.27120972,0.3800566,0.4065662,0.0,0.023296416,0.20698127,0.0,0.28435355,0.23404174,0.32395238,0.38959503,0.0,0.0,0.17449623,0.2943029,0.37398094,0.2318911,0.30042726,0.2103279,0.0,0.47356594,0.0,0.2659115,0.0,0.19553907,0.3627028,0.32161534,0.0,0.19877751,0.34802717,0.3460201,0.0,0.18931879,0.08592941,0.14573397,0.21383972,0.45336026,0.0,0.27252176,0.2602439,0.15206017,0.3966709,0.3015365,0.31659657
arcticmovie,0.22986576,0.37764943,0.29832774,0.21569747,0.2510157,0.116454735,0.15806021,0.15914273,0.11088127,0.44744667,0.0,0.25907493,0.28145656,0.0,0.38803312,0.20045899,0.2185768,0.25699976,0.32636502,0.12776926,0.0,0.0,0.0,0.2623539,0.27163053,0.3564805,0.34767088,0.0,0.3722312,0.42814338,0.18765377,0.42218858,0.054857068,0.38154435,0.0,0.32581377,0.2896853,0.082583785,0.0,0.14162159,0.19673432,0.0,0.2490962,0.11101239,0.27257016,0.386547,0.29010823,0.2917605,0.30122185,0.42695785,0.22582908,0.25999942,0.30376983,0.25846833,0.2810714,0.091400236,0.34157112,0.32598612,0.259665,0.3091562,0.28130904,0.21467613,0.46212175,0.09712821,0.14782362,0.22415042,0.20213866,0.0,0.17599095,0.42585215,0.32840174,0.46501163,0.28892726,0.0,0.20609553,0.0,0.22591697,0.0,0.22605902,0.35134786,0.31460416,0.17829531,0.14142253,0.43686306,0.0,0.18062046,0.44719175,0.34832016,0.13993609,0.21696037,0.22422193,0.0,0.15985666,0.20991059,0.27178383,0.24710882,0.3042257,0.0,0.058170464,0.22358195,0.3656335,0.0,0.10089124,0.083235495,0.0,0.29140726,0.24342647,0.35562676,0.1090289,0.4120357,0.2549229,0.3180498,0.29695535,0.25482255,0.388892,0.12017527,0.36754924,0.34951055,0.28989387,0.0,0.23352055,0.5201936,0.34464896,0.083308585,0.36188018,0.0,0.22659007,0.33581984,0.40455666,0.0,0.16847411,0.30688027,0.0,0.21920475,0.17033543,0.016680723,0.3765686,0.0,0.0,0.19165647,0.423754,0.39240733,0.24417235,0.22478208,0.088933356,0.0,0.5172227,0.0,0.24723554,0.0,0.08987836,0.13112955,0.2415006,0.0,0.15001145,0.3237371,0.25906816,0.0,0.1956394,0.07177082,0.15814932,0.19843365,0.47069284,0.0,0.1478456,0.3577901,0.1583049,0.42761263,0.20990084,0.2729298
artofracingmovie,0.28918433,0.50881547,0.48660907,0.25322834,0.33186647,0.28647536,0.22712815,0.06232553,0.22577992,0.5328841,0.0,0.2640267,0.28415394,0.0,0.4856833,0.11746052,0.21256247,0.272635,0.32006654,0.07431123,0.0,0.0,0.0,0.2808876,0.40219963,0.48393816,0.48411605,0.0,0.32419473,0.4894665,0.3450439,0.4762296,0.113926455,0.36596942,0.0,0.32585245,0.3698374,0.22289631,0.0,0.09956317,0.2713359,0.20035908,0.18506606,0.2667906,0.33504125,0.5861837,0.21038136,0.33876544,0.3705123,0.40993053,0.37473297,0.24007785,0.20346019,0.41193902,0.39197332,0.18691358,0.44690794,0.3492645,0.22973481,0.38528284,0.25060672,0.20122083,0.6019045,0.19655469,0.15992866,0.1925374,0.2044069,0.0,0.18168339,0.49305907,0.33616704,0.43205288,0.25750685,0.0,0.4020043,0.0,0.30961096,0.0,0.305143,0.4069331,0.3822975,0.17377256,0.03435938,0.72023153,0.0,0.30068353,0.5816136,0.35672963,0.21832824,0.44069052,0.36144832,0.0,0.17892009,0.28662992,0.44308618,0.3155785,0.45503134,0.004304027,0.0,0.14119372,0.41910422,0.0,0.026835015,0.12048415,0.0,0.41744637,0.45494506,0.3834761,0.16567384,0.48115453,0.35408923,0.37328053,0.15070756,0.43928978,0.50509876,0.12031966,0.3942448,0.38366094,0.35520557,0.0,0.2542137,0.665408,0.36385655,0.15528016,0.45380944,0.0,0.45919815,0.51194954,0.33648047,0.006897886,0.0,0.53232795,0.0,0.3757648,0.14107741,0.1697933,0.5404796,0.0,0.0,0.36222535,0.4030101,0.4389204,0.1788403,0.3076902,0.36704677,0.0,0.39261574,0.0,0.46120384,0.0,0.06372511,0.28634492,0.30953157,0.0,0.16038348,0.31709215,0.48933285,0.0,0.022309152,0.044531986,0.21668632,0.32949677,0.42867243,0.0,0.17581746,0.17828481,0.068466246,0.45651254,0.18248086,0.27950117
avengers,0.28303194,0.54568744,0.27318662,0.10188825,0.28201336,0.23321834,0.1279433,0.12998103,0.32215244,0.40929368,0.0,0.27170846,0.33464593,0.0,0.28878304,0.12210265,0.20705532,0.36166212,0.47152358,0.17973456,0.0,0.0,0.0,0.24664828,0.16148187,0.3939289,0.26930416,0.0,0.32855475,0.4026896,0.28484994,0.37163582,0.098738804,0.40749413,0.0,0.28054857,0.23716353,0.25601858,0.0,0.09480026,0.22585231,0.004157026,0.14545758,0.14953995,0.22914249,0.45857963,0.251468,0.40990084,0.32397836,0.26885778,0.3555333,0.22158176,0.2945362,0.31957528,0.25735167,0.09755876,0.48072883,0.2370948,0.27086076,0.3156208,0.37269774,0.27335387,0.55024886,0.13048533,0.2102579,0.16740137,0.16274795,0.0,0.2206396,0.3091146,0.22025649,0.40218017,0.17989872,0.0,0.32020235,0.0,0.20150161,0.0,0.32455516,0.2919177,0.25363585,0.34405604,0.072426975,0.50507504,0.0,0.2520452,0.40353927,0.31255987,0.12979186,0.26007137,0.27578053,0.0,0.24452929,0.1542056,0.24552709,0.18646982,0.26446506,0.0,0.0,0.16822033,0.31577343,0.0,0.10054025,0.1278042,0.0,0.3549883,0.3182168,0.42474297,0.013752518,0.43700966,0.2995073,0.2223728,0.23911424,0.32350215,0.25867444,0.14811823,0.4392668,0.4260748,0.29510924,0.070229895,0.191723,0.6289728,0.43714902,0.13255486,0.5082417,0.0,0.37371546,0.33271012,0.28123528,0.0,0.05121723,0.23026243,0.0,0.11776561,0.30304503,0.06320372,0.22800626,0.0,0.0,0.12577832,0.4467086,0.26977277,0.107374266,0.18276368,0.08797828,0.0,0.38680375,0.0,0.20657748,0.0,0.004777083,0.16224284,0.15075617,0.0,0.13233276,0.3168734,0.4289038,0.0,0.2062548,0.034431174,0.15889795,0.296842,0.506853,0.0,0.18202046,0.29877487,0.21849807,0.25672048,0.111258835,0.2289603
beachbummovie,0.33534145,0.6000433,0.37281114,0.36756477,0.29234293,0.16258824,0.22820613,0.10226786,0.29773784,0.6039491,0.0,0.201281,0.44977653,0.0,0.3967919,0.29847664,0.3432901,0.393769,0.64545876,0.2727086,0.0,0.0,0.0,0.17764112,0.277817,0.457198,0.4493201,0.0,0.48262113,0.47127867,0.20069723,0.36618418,0.0,0.50587016,0.0,0.37084317,0.42437828,0.32138515,0.0,0.11795308,0.3797124,0.0578768,0.18878254,0.11476693,0.3837558,0.48563832,0.25595474,0.3950408,0.32663995,0.4863604,0.48809278,0.38138333,0.5283545,0.30731893,0.35853142,0.11711533,0.5473873,0.45758185,0.302754,0.39432773,0.41285893,0.32232264,0.59644306,0.27540112,0.3502833,0.30995688,0.2828308,0.0,0.064212695,0.261065,0.5574888,0.5195313,0.09255922,0.0,0.43273658,0.0,0.45665413,0.0,0.2044467,0.7225808,0.3872305,0.51122236,0.168702,0.53215504,0.039536715,0.237194,0.671521,0.42520535,0.49045202,0.3659263,0.18258339,0.0,0.39094406,0.23439202,0.61182094,0.38851157,0.40906402,0.1032277,0.02703588,0.28723416,0.41194153,0.0,0.056066263,0.0,0.0,0.3527535,0.36042833,0.45881215,0.0,0.6201054,0.46813035,0.269493,0.21104735,0.4043287,0.37515914,0.2479807,0.3850943,0.5378811,0.28109387,0.0,0.45526356,0.6139785,0.37592423,0.30702263,0.6294901,0.0,0.40180436,0.5912257,0.48231333,0.009841669,0.0774241,0.45367074,0.0,0.18008597,0.05083233,0.1057761,0.4200435,0.018939815,0.0,0.2559376,0.49234718,0.4398198,0.2895238,0.31849715,0.31369004,0.0,0.5360993,0.0,0.32508242,0.0,0.16631347,0.25746444,0.27892366,0.08228824,0.19815026,0.43510124,0.380592,0.0,0.270705,0.17983219,0.3074344,0.10306281,0.5001755,0.0,0.108483076,0.28834602,0.24479379,0.50104403,0.37551263,0.32654512
bernadettefilm,0.38419935,0.4456603,0.5551677,0.28673097,0.5358319,0.08276337,0.25655085,0.140662,0.4047482,0.67008996,0.0,0.30360508,0.7002773,0.0,0.56633925,0.15788738,0.020815462,0.32814485,0.5658163,0.30040318,0.0,0.0,0.0,0.23252404,0.27262947,0.6318558,0.37805107,0.0,0.35015374,0.24636503,0.46825522,0.5222156,0.15976112,0.6582061,0.0,0.36084795,0.6542621,0.1989182,0.0,0.2174137,0.28201145,0.09542913,0.40330335,0.2981202,0.39588705,0.6924899,0.45306623,0.3820677,0.31998724,0.48336187,0.43777484,0.29526052,0.32722327,0.37477115,0.43977886,0.019874927,0.49148622,0.31746808,0.3750405,0.6472686,0.5392513,0.411332,0.67959845,0.23433656,0.40719435,0.2893218,0.28324145,0.0,0.31337407,0.68294686,0.35025865,0.46755704,0.40174025,0.0,0.48388696,0.0,0.5626034,0.0,0.42621726,0.6362346,0.52975833,0.41346985,0.1122412,0.6052289,0.02199705,0.3266448,0.5944373,0.53744376,0.39631367,0.48598313,0.4176536,0.0,0.39494082,0.3355919,0.39657965,0.47818345,0.41768858,0.0,0.0,0.26669124,0.3905948,0.0,0.18995209,0.24780889,0.0,0.61902636,0.45188966,0.7702218,0.042908706,0.5771936,0.50975025,0.43041378,0.24530244,0.55890495,0.47117504,0.13662103,0.36745742,0.5676956,0.2857335,0.0,0.45385256,0.71004194,0.39447114,0.36619377,0.5860107,0.0,0.3527924,0.6635716,0.5200092,0.0043721576,0.024850033,0.5021102,0.0,0.42394567,0.16232125,0.26049808,0.681925,0.02579852,0.0,0.492279,0.5981411,0.54822403,0.20447971,0.5097863,0.4049069,0.0,0.47119635,0.0,0.44429475,0.0,0.14155032,0.31071874,0.27417657,0.057086118,0.26181182,0.5238372,0.2982056,0.0,0.2718373,0.10266929,0.26831698,0.2083144,0.4394577,0.0,0.27358162,0.2666879,0.19626875,0.44344085,0.23931003,0.5296431
blackandbluemovie,0.81529313,0.7966345,0.81618345,0.3377365,0.27238753,0.15703236,0.6532496,0.3016382,0.37024456,0.85783976,0.0,0.3303066,1.1521138,0.0,0.93138146,0.30372256,0.43623337,0.43562979,1.1306989,0.41486767,0.0,0.0,0.0,0.681334,0.5075008,0.9648171,0.47364554,0.0,0.70368886,0.7474334,0.57694244,0.9698374,0.0,0.80126464,0.0,0.64151096,0.7318627,0.62087184,0.0,0.22211544,0.3461609,0.086719185,0.42910433,0.39180884,0.3333087,0.88335526,0.47942197,0.36382854,0.34107363,1.2747725,0.7048258,0.43215394,0.701495,0.395231,0.65256464,0.26430705,0.68339795,0.5942273,0.3344181,0.84620684,0.5269433,0.3805388,0.98960793,0.5946785,0.5512559,0.46421838,0.37985948,0.0,0.20219664,0.6642063,0.62175965,0.6680473,0.24944296,0.0,0.6114434,0.0,0.8632801,0.0,0.4601102,1.0412982,0.7085786,0.6697524,0.022340944,0.983982,0.0,0.36935806,0.9754307,0.80053747,0.79028076,0.76074725,0.41224518,0.0,0.6253159,0.5887054,0.7015315,0.98699325,0.76817745,0.01449555,0.0,0.24684022,0.50789464,0.0,0.26630276,0.07557992,0.033903904,0.87358314,0.42284337,1.0245576,0.016762072,1.0646584,0.8096604,0.6426008,0.43206108,0.5410737,0.65876055,0.2584256,0.58564323,0.7923196,0.6813761,0.0,0.6943656,1.1844542,0.5073301,0.27145803,0.9822713,0.0,0.7682771,1.0127186,0.8330769,0.04565373,0.0,0.5928609,0.0,0.23102896,0.3774537,0.24309732,0.5580119,0.16855529,0.0,0.28704095,0.7565778,0.86099654,0.06659062,0.7815634,0.44697317,0.0,0.8740614,0.0,0.47198063,0.0,0.037963085,0.23469788,0.81495196,0.0,0.12067494,0.51749045,0.6076594,0.0,0.5378945,0.0,0.65689266,0.56125736,0.97935563,0.0,0.16460082,0.5120423,0.37153208,0.8167375,0.39328226,0.8202954
blackchristmas,0.17057618,0.467274,0.3826521,0.0379005,0.15416619,0.032042846,0.17933802,0.117926665,0.3191501,0.4959918,0.0,0.24499573,0.4605116,0.0,0.37144268,0.17482719,0.09794608,0.28761992,0.5342666,0.20347857,0.0,0.0,0.0,0.30732337,0.2114656,0.4788732,0.43098003,0.0,0.47721285,0.3948173,0.2515313,0.45842358,0.024400517,0.6141731,0.0,0.33695287,0.47973245,0.28583676,0.0,0.0,0.19637309,0.05136458,0.4386606,0.21456116,0.35232475,0.47667292,0.39679265,0.17225982,0.2202783,0.4686115,0.33797657,0.3709101,0.53680223,0.30887866,0.15921566,0.14417928,0.26062056,0.39505085,0.33511618,0.43695614,0.43329975,0.36169574,0.52338207,0.3658219,0.2632204,0.21976033,0.070016764,0.0,0.23836873,0.56103694,0.5565394,0.5745505,0.25227943,0.0,0.41527998,0.0,0.3371538,0.0,0.322755,0.5078137,0.37514558,0.42646185,0.25431126,0.57836324,0.0,0.38329145,0.69257444,0.43278578,0.27471042,0.39535663,0.2781717,0.0,0.40290698,0.27913064,0.4722667,0.359885,0.48386124,0.019189944,0.0014755228,0.3033336,0.3907811,0.0,0.14091736,0.15773076,0.0,0.44841298,0.3011705,0.29393008,0.06498554,0.38747272,0.42729953,0.28772908,0.33869806,0.47731808,0.3340646,0.044842742,0.21309784,0.5812722,0.435847,0.0,0.48446655,0.6167656,0.43164602,0.1842556,0.58651316,0.0,0.5075397,0.38512033,0.3508072,0.0,0.0,0.37551257,0.0,0.3478388,0.22485709,0.35187545,0.28124547,0.09021506,0.0,0.2907438,0.5994592,0.33500776,0.24328603,0.35093123,0.27453396,0.0,0.47497797,0.0,0.33558542,0.0,0.16356671,0.18953727,0.3584936,0.0,0.07243225,0.42942366,0.52150536,0.0,0.23449469,0.0,0.22676995,0.13260292,0.56247234,0.0,0.183516,0.18898894,0.16108415,0.43367532,0.2663488,0.2867525
