movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
glassmovie,0.5053794,0.50440305,0.39795232,0.29827136,0.04543775,0.3543064,0.0,0.0,0.6130326,0.41068095,0.29532385,0.5367943,0.28011686,0.62089443,0.34283468,0.32388967,0.12250094,0.5200427,0.27030218,0.43809396,0.3873341,0.0,0.27404633,0.64438015,0.41747564,0.29733798,0.34292206,0.30368668,0.38047007,0.0,0.35334638,0.32617837,0.23244838,0.5057752,0.44779605,0.2622787,0.0,0.5468615,0.60786265,0.0,0.0,0.021918103,0.626391,0.3521969,0.19471622,0.642615,0.58308965,0.551393,0.39973885,0.47603217,0.30578792,0.15768577,0.30021235,0.43711868,0.48890185,0.29720917,0.53398556,0.21235582,0.30560458,0.046858877,0.46794236,0.34120858,0.0,0.04480832,0.29680812,0.5767641,0.0,0.1849513,0.51083827,0.52866054,0.0,0.2979745,0.31132078,0.0,0.3690954,0.37726814,0.45297468,0.4210561,0.0,0.21904331,0.44704354,0.40463188,0.0,0.37223536,0.51566327,0.40264374,0.3290267,0.28876105,0.31219214,0.50780773,0.36755377,0.50689596,0.27249482,0.10939399,0.5356917,0.390179,0.38834032,0.20453925,0.62681997,0.56445104,0.0,0.47593737,0.41590244,0.0,0.13287835,0.5403858,0.14138234,0.20908645,0.3320434,0.14020917,0.0,0.48073405,0.0,0.40416992,0.45492107,0.412677,0.043198626,0.26968065,0.116049714,0.34199333,0.16295327,0.57571834,0.36173645,0.29524943,0.26408768,0.0,0.0,0.63351375,0.0,0.26541257,0.5602423,0.30099657,0.0,0.49650836,0.0,0.5618733,0.3548065,0.52106416,0.32583833,0.55787665,0.0,0.6057943,0.20341991,0.39481008,0.48376542,0.38931552,0.53426963,0.5538037,0.022926472,0.6069769
gloriabellmovie,0.32979357,0.36459243,0.24355884,0.40568715,0.09489876,0.27095717,0.0,0.0,0.44964024,0.2895701,0.14108437,0.28769845,0.19532767,0.42168736,0.2783723,0.3449255,0.25721467,0.42176378,0.17050093,0.29720965,0.37409312,0.0,0.2885546,0.30135638,0.4734927,0.4237962,0.29991737,0.16363883,0.2668915,0.0,0.29338312,0.33175182,0.30088556,0.3973007,0.27807888,0.19250011,0.0,0.3402522,0.5362049,0.0,0.0,0.21396345,0.33808824,0.39760354,0.23478845,0.36428544,0.4532061,0.38118178,0.33894646,0.31850275,0.20968711,0.0,0.35048598,0.39130828,0.3276474,0.022282325,0.33999175,0.14369383,0.45930696,0.0,0.37495503,0.21333224,0.0,0.037013516,0.26099056,0.44714764,0.0,0.16228029,0.3259806,0.26512167,0.16521981,0.24640039,0.34164265,0.0,0.36905402,0.26816633,0.4917004,0.20577705,0.0,0.15554503,0.17921036,0.37158206,0.0,0.4140112,0.45916426,0.2292451,0.287484,0.17819014,0.4319386,0.26156983,0.40653345,0.52983207,0.2220042,0.1084696,0.39553696,0.2172058,0.41761997,0.21021114,0.54803395,0.41648424,0.0,0.319947,0.45788962,0.0,0.27158678,0.40515167,0.21773295,0.2618868,0.20186463,0.09901204,0.0,0.35146993,0.07056799,0.41138065,0.3409692,0.24674556,0.0,0.18429253,0.17160147,0.29398808,0.31468102,0.3880937,0.18032739,0.43590316,0.27448213,0.0,0.0,0.47567582,0.0,0.20325969,0.5990597,0.25031415,0.00727815,0.32276076,0.0,0.3834445,0.2980815,0.41384053,0.42098695,0.44022107,0.17001794,0.48376226,0.32307717,0.26901624,0.33989787,0.36114603,0.4440408,0.33574468,0.22658911,0.3837493
godzillamovie,0.3926765,0.61783737,0.34577385,0.35386258,0.24491526,0.25603288,0.0,0.0,0.43489376,0.38437915,0.1990994,0.5360123,0.039068107,0.47825605,0.261107,0.41124773,0.29377043,0.5262365,0.32665253,0.43952802,0.60333323,0.0,0.54181355,0.34623414,0.58641785,0.3202119,0.51090133,0.3779713,0.45959005,0.0,0.19536509,0.30816275,0.37788418,0.48716328,0.3587058,0.3436857,0.0,0.49269068,0.5756219,0.0,0.0,0.13695103,0.73268765,0.62227637,0.2764665,0.58695966,0.36825094,0.55616647,0.35066974,0.4060376,0.44703114,0.0,0.2754326,0.27409294,0.4251697,0.053254005,0.46492523,0.09360815,0.47934428,0.0,0.7173502,0.3156269,0.0,0.0,0.16192663,0.39021748,0.0,0.24964154,0.46040016,0.66312945,0.31694415,0.343449,0.66640484,0.0,0.5164419,0.25491655,0.77058315,0.30537754,0.0,0.26540545,0.33532682,0.47104397,0.0,0.79153347,0.5643113,0.5098778,0.3112266,0.38275635,0.5706772,0.36519113,0.5398251,0.34002325,0.44076073,0.18903482,0.5961983,0.29887888,0.69811165,0.38805318,0.7295738,0.66451573,0.0,0.33029613,0.6535452,0.0,0.20223038,0.5445861,0.28360718,0.28795955,0.13590005,0.20433708,0.0,0.40598392,0.0,0.59116924,0.40295303,0.36024725,0.0,0.24074651,0.097404316,0.17281216,0.24892142,0.37510854,0.47804734,0.4557167,0.28911373,0.0,0.0,0.65025175,0.0,0.34940743,0.46421412,0.25857526,0.0,0.5393992,0.0,0.5600516,0.4379549,0.48038232,0.23402612,0.56083447,0.15501547,0.27538723,0.3113767,0.3920685,0.34095877,0.45054358,0.4887822,0.5384037,0.3059021,0.64533556
goldfinchmovie,0.6285541,0.5042423,0.38989845,0.37881172,0.24979785,0.46275914,0.0,0.0,0.31243196,0.35524088,0.31823206,0.48714018,0.10784876,0.570845,0.4802978,0.3097974,0.2208596,0.7013776,0.23003414,0.4534357,0.32174402,0.0,0.26588675,0.52268726,0.5120509,0.42830676,0.28680927,0.17619394,0.40542397,0.0,0.38508204,0.6574007,0.3759231,0.59780234,0.6331372,0.3251659,0.0,0.47078702,0.5563754,0.0,0.0,0.028158776,0.60053253,0.43774635,0.29505712,0.65759146,0.68804216,0.71566576,0.42185572,0.5382123,0.35051042,0.079830155,0.28988165,0.41899648,0.41788578,0.25096965,0.53355855,0.21280318,0.41369906,0.035602935,0.4430372,0.3312829,0.0,0.026715005,0.1889556,0.4856583,0.0,0.32348928,0.59192234,0.8023515,0.069754966,0.21142614,0.46535626,0.0,0.53785014,0.39807156,0.4598297,0.36445785,0.0,0.28905657,0.38183102,0.32857433,0.0,0.64981127,0.49307096,0.323349,0.21865278,0.15271272,0.43377942,0.5006208,0.6609986,0.6057428,0.3617642,0.2094572,0.583312,0.2871969,0.41769227,0.51058865,0.6559809,0.64576036,0.0,0.49510452,0.5278371,0.0,0.294884,0.56033474,0.23053181,0.37669703,0.3620955,0.03851995,0.0,0.55611944,0.0,0.6301342,0.5260161,0.33604842,0.05574732,0.24854678,0.23795684,0.26150027,0.26290852,0.48879063,0.24602905,0.15487641,0.13887812,0.0,0.0,0.45809236,0.0,0.407084,0.7000128,0.33593482,0.0,0.38610995,0.0,0.6313021,0.5002772,0.3213532,0.3673057,0.6243869,0.0,0.38929558,0.36351797,0.3506593,0.4823596,0.6255732,0.5932318,0.72500134,0.09782162,0.52431774
goodboysmovie,0.46514568,0.65143466,0.53093016,0.41246906,0.14683078,0.2302005,0.0,0.0,0.43100893,0.4109195,0.3254252,0.46452945,0.23730654,0.5575485,0.45304695,0.3256986,0.19148465,0.58673465,0.15824395,0.3868142,0.5085153,0.0,0.2584076,0.43386838,0.5591,0.45591137,0.42265582,0.37761116,0.39834312,0.0,0.29976252,0.39111546,0.3341723,0.42976642,0.43495667,0.35695544,0.0,0.56736887,0.5957372,0.0,0.0,0.38010043,0.6551613,0.63189787,0.33071607,0.4555095,0.5842953,0.4804739,0.646216,0.45523894,0.3356036,0.0,0.3995303,0.4757592,0.4616022,0.28621757,0.39722264,0.34923375,0.42554653,0.112715006,0.44865888,0.34061354,0.0,0.0,0.23437771,0.5657359,0.0,0.38270205,0.58637005,0.47150725,0.0,0.1692306,0.6025747,0.0,0.53284293,0.48136362,0.43571818,0.27262107,0.0,0.12930472,0.3500279,0.49539182,0.0,0.61639786,0.62279814,0.42620325,0.18531272,0.33245835,0.30240142,0.72310495,0.42649576,0.553261,0.5455625,0.32686,0.6175954,0.29312998,0.37297043,0.50596076,0.6611316,0.51390636,0.0,0.44881818,0.82546055,0.0,0.15671189,0.39111492,0.3907638,0.31470743,0.51632077,0.3325379,0.0,0.5010301,0.0,0.46360826,0.45514226,0.3780411,0.0,0.16645454,0.089400016,0.39739034,0.21543871,0.47973552,0.32654566,0.37162563,0.39347154,0.0,0.0,0.7099851,0.0,0.46775436,0.6524905,0.2949547,0.0,0.8052245,0.0,0.5256162,0.45198256,0.5496573,0.4840902,0.7086562,0.2598442,0.34919798,0.4617662,0.46448296,0.50746477,0.40433666,0.39101663,0.53085756,0.12985481,0.6341156
goodliarmovie,0.5228298,0.61947083,0.5106654,0.42916608,0.14906998,0.3850137,0.0,0.0,0.616578,0.35088643,0.24017023,0.6201002,0.15103298,0.4001537,0.29370648,0.39740926,0.2615673,0.47175086,0.17029336,0.47515765,0.31723362,0.0,0.54549986,0.37908933,0.45697722,0.31386423,0.43322828,0.29916075,0.3638918,0.0,0.30503845,0.25199023,0.3217548,0.62035656,0.30171806,0.3571141,0.0,0.5396854,0.6597002,0.0,0.0,0.087275766,0.78643614,0.48256537,0.41891262,0.45246953,0.43051472,0.5911615,0.40249595,0.5242685,0.29168108,0.053819925,0.388942,0.54621935,0.4446041,0.13866289,0.4579688,0.124049366,0.5538115,0.0137047265,0.62109876,0.40817064,0.0,0.03614925,0.43652487,0.6575469,0.0,0.18305385,0.47500652,0.7773035,0.15125191,0.34457248,0.5927919,0.0,0.46767762,0.39708254,0.6017121,0.3505056,0.0,0.2793957,0.2387497,0.53180224,0.0,0.692985,0.63603884,0.38053057,0.35812718,0.41287845,0.34746724,0.71539086,0.36525115,0.48639104,0.3796522,0.28124982,0.63957167,0.33429122,0.54740965,0.36486992,0.56378883,0.6400427,0.0,0.3302679,0.7271289,0.0,0.2724871,0.50903296,0.2762427,0.40530542,0.21776408,0.15989755,0.0,0.7098575,0.0,0.61805373,0.58046705,0.4050055,0.0,0.35519883,0.18085024,0.26349053,0.31792837,0.4553613,0.42525166,0.48555085,0.23047028,0.0,0.0,0.61645097,0.0,0.3252003,0.6087655,0.30642137,0.0,0.71650225,0.0,0.56061125,0.45621452,0.5234167,0.53330755,0.651354,0.012917418,0.39934367,0.48423594,0.5964636,0.33984542,0.4371813,0.40370387,0.5019933,0.36817744,0.48220584
gretafilm,0.3606148,0.5926853,0.32625586,0.30275226,0.15911768,0.38662794,0.0,0.0,0.36746797,0.46702257,0.18373567,0.27149963,0.10783806,0.58741844,0.21704696,0.40154922,0.43219176,0.50378746,0.34462574,0.4588296,0.38728112,0.0,0.41144612,0.5350269,0.46670136,0.4498492,0.20371109,0.18066944,0.35390437,0.0,0.15066907,0.37573573,0.26817995,0.5068922,0.49421215,0.23024863,0.0,0.5227365,0.42342484,0.0,0.0,0.23391634,0.653879,0.3342708,0.288523,0.46260366,0.49042687,0.4449404,0.4470982,0.38887984,0.35170305,0.04564489,0.26973218,0.46196815,0.55617326,0.14330521,0.5643141,0.40086904,0.5183554,0.031814836,0.42312223,0.71477735,0.0,0.071872294,0.4634828,0.621007,0.0,0.3416108,0.48241806,0.70452994,0.13582653,0.3244299,0.42836943,0.0,0.49615186,0.40907738,0.67630565,0.19091366,0.0,0.17863464,0.19126979,0.5535508,0.0,0.41626146,0.49112353,0.2866444,0.20930068,0.35528874,0.37583673,0.69411254,0.36875793,0.7010869,0.41953337,0.3118399,0.4553911,0.28521648,0.47744784,0.35613367,0.7166123,0.5462531,0.0,0.57734215,0.56486076,0.0,0.4411635,0.4017087,0.4394073,0.35971743,0.39560783,0.11227276,0.0,0.5012035,0.0,0.6354989,0.5300899,0.4950887,0.0,0.2988721,0.11775257,0.35227478,0.32040134,0.37934595,0.56670976,0.44802412,0.3328323,0.0,0.0,0.5566316,0.0,0.45209992,0.5537666,0.41304052,0.0211712,0.6477427,0.0,0.60426456,0.12897296,0.40221277,0.49828574,0.6337988,0.084454,0.51473546,0.2964362,0.45949823,0.5296606,0.4498328,0.47318053,0.5650716,0.21247192,0.6186272
halathemovie,0.54207385,0.9677455,0.39175642,0.74007046,0.21621282,0.6560693,0.0,0.0,0.49208853,0.6795845,0.41112787,0.8269471,0.16163707,0.7184522,0.36311597,0.8802048,0.25621852,0.67048675,0.23343113,0.54358387,0.6208757,0.0,0.72596353,0.43087667,0.76364654,0.4895582,0.7252981,0.41262934,0.50303495,0.0,0.34708437,0.5991073,0.43182182,0.86619604,0.72488755,0.49757585,0.0,0.6718801,0.8406771,0.0,0.0,0.120060794,1.092033,0.663571,0.5078755,0.690195,0.89784026,0.7366391,0.66038895,0.62370014,0.5590654,0.0,0.31409493,0.7625605,0.6679453,0.28059006,0.49666873,0.25363016,0.8254892,0.0,0.86123925,0.83022726,0.0,0.0,0.5909227,0.5488624,0.0,0.66685027,0.7267197,0.8059287,0.20838757,0.7697046,0.5351234,0.0,0.6768653,0.84393024,0.9608828,0.4222561,0.0,0.3594623,0.6227351,0.61307615,0.0,0.41090307,1.0017804,0.5264875,0.47153145,0.23397823,0.765276,1.0344231,0.5634669,0.8544421,0.7123913,0.4002993,0.8923791,0.52089477,0.51415855,0.6551157,0.6966712,1.0120267,0.0,0.6717143,0.8778047,0.0,0.60835123,0.8736331,0.71574485,0.49652013,0.56485283,0.30809936,0.0,0.78148526,0.0,0.939842,0.8879684,0.79495925,0.0,0.5537166,0.4132132,0.54946023,0.35526958,0.57883835,0.45659363,0.6958586,0.8180276,0.0,0.0,0.8150577,0.0,0.6863341,0.9802246,0.55477875,0.0,0.60948306,0.0,0.86409366,0.72356606,0.6934648,0.78770924,0.619423,0.0,0.5094123,0.3067563,0.5173606,0.7112898,0.6574676,0.57701695,0.99728394,0.72795033,0.8581354
happydeathdaymovie,0.22681108,0.28204802,0.12554984,0.21655941,0.21507101,0.2602147,0.0,0.0,0.24715862,0.21693332,0.1911268,0.3793295,0.15091124,0.31969714,0.17867443,0.29881468,0.15800662,0.23958501,0.08992572,0.16698387,0.2024503,0.0,0.16084617,0.31034163,0.32178903,0.26150656,0.2979614,0.28477257,0.26757196,0.0,0.18122263,0.15796775,0.26443762,0.3706688,0.058667347,0.20469254,0.0,0.39767182,0.25279605,0.0,0.0,0.045874607,0.36867344,0.36000273,0.32542676,0.2816178,0.45070162,0.27504507,0.2675888,0.35918024,0.21480107,0.13113569,0.30245194,0.27487627,0.23710294,0.13924342,0.3110184,0.14786234,0.28525347,0.0063884873,0.1742302,0.26851282,0.0,0.064037584,0.19119298,0.48696497,0.0,0.18972915,0.3908323,0.41528028,0.123538844,0.18821888,0.17202172,0.0,0.31490073,0.2973919,0.4020421,0.30564862,0.0,0.1477518,0.29142863,0.2498849,0.0,0.3832122,0.34627146,0.2243706,0.18754534,0.11549767,0.20020021,0.27219054,0.25858897,0.29976192,0.25998363,0.13456048,0.30686843,0.1181624,0.20771463,0.22123311,0.36611953,0.4014585,0.0,0.25129646,0.35906923,0.0,0.2742426,0.32449222,0.09509212,0.23624836,0.11108429,0.087071605,0.01100554,0.3562449,0.0,0.29137993,0.30256677,0.18299462,0.0,0.16565056,0.10353872,0.16029164,0.18051732,0.30144817,0.211338,0.33407682,0.17246115,0.0,0.0,0.21497312,0.0,0.25441128,0.42126888,0.18765938,0.0,0.31634873,0.0,0.22284797,0.25980437,0.35664272,0.3009443,0.44191018,0.0,0.32506874,0.08445095,0.25787705,0.3029228,0.37581143,0.21691048,0.3160892,0.19546814,0.42447123
harrietfilm,0.23647857,0.29219344,0.41270807,0.25246042,0.081380546,0.27004683,0.0,0.0,0.42602286,0.45583493,0.16693361,0.3664896,0.12837431,0.44523013,0.29810864,0.43487796,0.35419828,0.29466322,0.30397606,0.20277841,0.36687973,0.0,0.28629124,0.32644176,0.45100212,0.32597166,0.26960585,0.1702003,0.347213,0.0,0.26275262,0.47343707,0.23101075,0.5056466,0.37800738,0.41845343,0.0,0.5983782,0.60670155,0.0,0.0,0.28594586,0.5631063,0.26201907,0.23394409,0.41661486,0.5473899,0.38143456,0.36898345,0.35969302,0.30591494,0.029594168,0.29358187,0.3345544,0.43071002,0.21039234,0.46797985,0.26644364,0.34415227,0.092910536,0.43421072,0.4223749,0.0,0.07397511,0.2916174,0.46924192,0.0,0.16122314,0.47024304,0.48622912,0.36383078,0.38351354,0.46348396,0.0,0.44317192,0.2542848,0.5947385,0.27986112,0.0,0.0,0.17926332,0.5293782,0.0,0.4489041,0.40613943,0.34392995,0.22055219,0.36828202,0.3040926,0.4597536,0.3363547,0.6653474,0.3014744,0.3586672,0.4043013,0.2952527,0.27351388,0.23136902,0.5961689,0.437542,0.0,0.5129305,0.5218732,0.0,0.35203204,0.49651968,0.32347986,0.28661314,0.36122864,0.14817356,0.0,0.51563394,0.0,0.5607331,0.46819025,0.4747256,0.0,0.096608445,0.17564024,0.2869947,0.3162607,0.42657542,0.51078135,0.36250588,0.29414344,0.0,0.0,0.43557322,0.0,0.32740343,0.41054767,0.36476952,0.0,0.49557677,0.0,0.3953807,0.29774788,0.47684187,0.5098225,0.6381545,0.06127815,0.49275306,0.24358235,0.26281163,0.52305585,0.34321943,0.32552886,0.43646514,0.21005665,0.45413822
hellboymovie,0.34210414,0.4868396,0.30129287,0.35775667,0.1926109,0.2858178,0.0,0.0,0.16612446,0.29814166,0.12751171,0.26560596,0.12965807,0.37135,0.3458614,0.38828647,0.24305569,0.45828372,0.0812381,0.5182974,0.15481104,0.0,0.3726215,0.248583,0.44766808,0.27068788,0.15461546,0.0,0.49425617,0.0,0.30852526,0.19961397,0.20217778,0.4235217,0.50225574,0.20344725,0.0,0.3604604,0.58447427,0.0,0.0,0.2612691,0.5879459,0.66361415,0.2858459,0.4128531,0.47808757,0.4620752,0.32695803,0.33731908,0.3767603,0.0,0.26581302,0.41530386,0.39517784,0.17792058,0.4579816,0.0118910745,0.35258162,0.012671113,0.43018594,0.3635087,0.0,0.032777928,0.35393596,0.44151297,0.0,0.23211923,0.37231666,0.59041137,0.20201156,0.45876202,0.3795431,0.03210242,0.5261971,0.32783186,0.5142367,0.15550941,0.0,0.2835365,0.24304236,0.2989998,0.0,0.41590673,0.35655716,0.32759255,0.27967507,0.2715876,0.48606473,0.38939717,0.23535986,0.5771677,0.34612894,0.17782865,0.44791234,0.24215965,0.3557309,0.310039,0.5495701,0.5116862,0.0,0.21914676,0.63506,0.0,0.26064697,0.425218,0.22693637,0.32311666,0.16036603,0.11330358,0.0,0.41774434,0.0,0.577387,0.47825015,0.30090773,0.0,0.28542957,0.13919102,0.42990154,0.31599805,0.4122566,0.35817835,0.29171643,0.23801515,0.0,0.0,0.6079671,0.0,0.34390146,0.6368099,0.19561267,0.0,0.5432382,0.0,0.43248093,0.26702017,0.42951745,0.3772547,0.4549959,0.0035511851,0.35048628,0.15685382,0.45759025,0.61237705,0.5339682,0.54241997,0.40836614,0.077391565,0.4964457
hersmellmovie,0.4697814,0.72757745,0.6278603,0.65794647,0.45617634,0.43597364,0.0,0.0,0.59035355,0.52604645,0.48681056,0.74068433,0.2688285,0.5756104,0.45863044,0.69520795,0.45391157,0.46122915,0.2724994,0.633788,0.61636853,0.0,0.5877789,0.3163147,0.8438068,0.6764346,0.589191,0.2675746,0.68289435,0.0,0.47224453,0.26356405,0.6500955,0.90502024,0.46491134,0.32601377,0.0,0.6249903,0.9901529,0.0,0.0,0.3090573,1.0387448,0.47520998,0.5759432,0.75490534,0.7401816,0.7428155,0.73303616,0.66028374,0.44886062,0.0,0.53672945,0.4375098,0.53323466,0.45795438,0.949661,0.130472,0.48036844,0.0,0.9351882,0.43026477,0.0,0.0,0.7305654,0.72852534,0.0,0.26930267,0.686541,0.8054363,0.04541309,0.42490637,0.6625751,0.0,0.75149786,0.5663071,0.90565574,0.4476847,0.0,0.3188853,0.4298872,0.6934538,0.0,0.7359819,0.8079137,0.4622073,0.39522237,0.50446135,0.76949507,1.0172683,0.69010043,0.85077727,0.60106766,0.5057029,1.1959414,0.4512447,0.72455144,0.46834928,0.82907856,1.1067126,0.0,0.7413931,1.3846705,0.0,0.39372954,0.7650213,0.43622863,0.4450591,0.5306394,0.27723545,0.0,0.78563875,0.0,0.8051139,0.7317031,0.60447013,0.0,0.30651796,0.26162124,0.20807678,0.5491084,0.7984434,0.48527938,0.92998356,0.7536503,0.0,0.0,1.1233413,0.0,0.10944287,0.7503553,0.3390846,0.0,0.91100854,0.0,0.7357838,0.7591619,0.80528265,0.75485045,0.93881154,0.028006554,0.6924048,0.35559145,0.80195487,0.5501525,0.79466665,0.6432777,0.7976012,0.4351397,0.68107843
highlifemovie,0.25894627,0.3175699,0.22409661,0.3165146,0.007061229,0.20482144,0.0,0.0,0.3538058,0.22885035,0.07757737,0.18382911,0.12718362,0.26229775,0.25786188,0.296024,0.19982402,0.3508829,0.09615458,0.29254207,0.29765365,0.0,0.2798035,0.21459417,0.36974898,0.28372866,0.28711492,0.18128338,0.32955483,0.0,0.23685852,0.26351133,0.21021862,0.25943658,0.24100734,0.23819897,0.0,0.2677825,0.47925305,0.0,0.0,0.14433454,0.32444873,0.30088466,0.22679244,0.2650518,0.37689152,0.23612799,0.26634273,0.3366486,0.15305644,0.06495584,0.29494795,0.3587535,0.24355815,0.061022215,0.2863022,0.12984943,0.347264,0.0029135048,0.3494209,0.260057,0.0,0.0,0.25631464,0.36679882,0.0,0.13238326,0.28018934,0.28827962,0.15693896,0.17372078,0.29878223,0.0,0.2779266,0.16821107,0.40553713,0.28828353,0.0,0.13671783,0.15899995,0.3548596,0.0,0.25658163,0.3655895,0.29235324,0.19436409,0.17554419,0.343166,0.19215782,0.26878545,0.37012702,0.16574426,0.120873906,0.28792113,0.121744804,0.37459552,0.19711731,0.4534878,0.3659508,0.0,0.2988876,0.3780223,0.0,0.24118717,0.22136621,0.15716223,0.2308629,0.1589025,0.06246253,0.0,0.33008236,0.0,0.3701006,0.32588214,0.23581336,0.0,0.13245834,0.118109375,0.19981396,0.17648928,0.37962437,0.2560122,0.31484956,0.2759537,0.0,0.0,0.36559358,0.0,0.22077511,0.42661178,0.17069355,0.0,0.2831137,0.0,0.33212835,0.29415116,0.354315,0.34502062,0.35715446,0.10732958,0.34447035,0.24483837,0.20660152,0.29242694,0.24623789,0.35154304,0.24691741,0.16950467,0.35918227
highstrungmovie,0.5515141,0.5634178,0.11589797,0.3570495,0.14812867,0.23399985,0.0,0.0,0.0,0.21633036,0.9473933,0.55895144,0.0,0.13704479,0.0,0.14335252,0.42157188,0.39715827,0.10519328,0.5058028,0.0,0.0,0.2817091,0.35037273,0.16434032,0.29818025,0.0,0.0,0.40057236,0.0,0.0,0.0,0.57514673,0.5823601,0.11675119,0.0,0.0,0.18382084,0.9986196,0.0,0.0,0.1609711,0.7925581,0.37305072,0.36875427,0.0,0.33503333,0.0,0.09203729,0.9324876,0.0,0.0,0.049234238,0.3497211,0.4309941,0.0,0.117399454,0.013474032,0.1839208,0.11066072,0.9408355,0.43094847,0.0,0.024388703,0.60984534,0.80773187,0.0,0.6051041,0.0,0.41757572,0.0,0.03387189,0.17426467,0.023740124,0.15380223,0.26550204,0.26452047,0.23857446,0.0,0.5895152,0.23011018,0.42904514,0.0,0.0,0.0,0.20516375,0.15000905,0.018236069,0.54792106,0.07815127,0.0,0.4070675,0.12541415,0.40863264,0.21252908,0.18495429,0.6564853,0.0,0.30801585,0.30403554,0.0,0.3349867,0.59626406,0.0,0.37592313,0.32506186,0.3317251,0.058708485,0.012289114,0.0,0.0,0.40625048,0.0,0.43016577,0.0,0.20370714,0.0,0.10428385,0.0,0.07666766,0.21372014,0.27641383,0.0,0.15548685,0.8147875,0.0,0.0,0.6700385,0.0,0.20132841,0.35710025,0.49223006,0.0,0.5101248,0.0,0.15944214,0.2118281,0.3035007,0.054162703,0.34277695,0.20109397,0.14752509,0.051712953,0.08832246,0.040118963,0.3082077,0.29496047,0.36382043,0.00203236,0.24828117
honeyboymovie,0.3216177,0.80902255,0.6061897,0.7898656,0.49519336,0.6434615,0.0,0.0,0.6168435,0.51204354,0.49010295,0.8762048,0.028920662,0.7487874,0.4289121,0.54663616,0.21059804,0.9126311,0.26153922,0.81529456,0.47771755,0.0,0.8443772,0.6368198,0.693327,0.7208611,0.81342655,0.47326303,0.39774987,0.0,0.29390085,0.4756016,0.24055685,0.81215596,0.7552815,0.23446456,0.0,1.0398313,0.9608521,0.0,0.0,0.2608426,1.078442,0.65766114,0.51566154,0.90687805,0.6496875,0.7692771,0.6353818,0.8838346,0.63142675,0.03267222,0.71660715,0.7960826,0.3814004,0.2703938,0.70138466,0.05932387,0.79217964,0.0,0.84355354,0.46290007,0.0,0.12029205,0.6854179,0.7217949,0.0,0.7693095,0.88992137,1.0764571,0.089754775,0.34184167,0.7653644,0.04965373,0.6301876,0.66701394,0.5496357,0.6621846,0.0,0.38443595,0.52915376,0.6530014,0.0,0.9656326,0.60441035,0.6188223,0.52374846,0.29571694,1.124401,1.0707443,0.8088143,0.70176333,0.6090866,0.39595464,1.1056949,0.5638063,0.30852216,0.6198039,0.8117879,0.79750973,0.0,0.59352815,1.0207096,0.0,0.58251417,0.94588876,0.57079065,0.5022766,0.8789859,0.09881174,0.0,0.9775353,0.0,0.95692825,0.8825948,0.62592936,0.0,0.24920732,0.14321777,0.47765738,0.64716625,0.83335394,0.53896487,0.6189125,0.63174516,0.0,0.0,0.81509453,0.0,0.34598696,0.911973,0.3555358,0.0,0.94956213,0.0,0.35461238,0.64723486,0.95203036,0.86206985,1.1116902,0.13754252,0.8100001,0.36875618,0.66222614,0.79110676,0.8245139,0.7672901,0.91395485,0.47833052,0.8890155
