movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
godzillamovie,0.93123263,0.6586274,0.71495295,0.6045013,0.59086007,0.0,0.5844586,0.0,0.49097654,0.040314868,0.15941477,0.7558345,0.30930415,0.17703356,0.29225418,0.6051123,0.0,0.50093454,0.4760323,0.17763895,0.90212953,0.34452063,0.48688608,0.52271396,0.08571449,0.23676217,0.6440417,0.22815803,0.5439218,0.0,0.23697104,0.61895335,0.55384535,0.27139878,0.23030005,0.27266598,0.83229584,0.0,0.8637373,0.61494917,0.46385685,0.0,0.43891338,0.0,0.7852752,0.23738745,0.567743,0.30031383,0.0,0.0,0.6399198,0.0,0.8234156,0.66770583,0.35284406,0.4266857,0.7918804,0.7353994,0.59473556,0.5887487,0.5269307,0.38803917,0.47037768,0.0,0.8136417,0.30996022,0.57569003,0.0,0.67254233,0.70678806,0.0,0.17906342,0.68435633,0.15748921,0.246183,0.6467156,0.33715916,0.21633476,0.63125235,0.61761695,0.61627424,0.64167166,0.0,0.690121,0.07941198,0.31484503,0.5771503,0.32854256,0.41488996,0.61445487,0.46025917,0.0,0.24602494,0.26489618,0.4979451,0.45354056,0.5176385,0.77781534,0.6060841,0.0,0.7611544,0.678576,0.4870811,0.390708,0.45639923,0.0,0.6594288,0.0,0.32774788,0.49735728,0.23020971,0.6487463,0.41209486,0.0,0.41678953,0.017968684,0.16942091,0.7066812,0.75114447,0.02639698
goldfinchmovie,0.4871085,0.58022046,0.5324095,0.37177497,0.4250965,0.0,0.56296945,0.0,0.27774936,0.0,0.17981908,0.43496966,0.44520807,0.38402072,0.25829998,0.5655877,0.0,0.26486498,0.33658555,0.19644627,0.4927854,0.34984967,0.45204782,0.42285207,0.24156466,0.12944202,0.2981382,0.1679032,0.5326958,0.0,0.39078283,0.40599746,0.58906007,0.1589112,0.31246442,0.009326493,0.70634377,0.0,0.48457748,0.46277404,0.5622649,0.0,0.28526923,0.0,0.412701,0.3675898,0.58218247,0.2795313,0.0,0.0,0.59075516,0.0,0.64838874,0.22036621,0.43404314,0.4509257,0.72278875,0.602042,0.3861992,0.3843724,0.45330718,0.31271967,0.28868398,0.061778564,0.51257086,0.40355518,0.4804739,0.0,0.55448544,0.4497268,0.0,0.14650251,0.389301,0.23464322,0.3568157,0.48611367,0.47092912,0.24181122,0.5474759,0.5918321,0.438871,0.64445007,0.0,0.4502607,0.068287805,0.16725525,0.46528983,0.3588567,0.42049757,0.6157095,0.33348742,0.0,0.033333793,0.4541761,0.5864275,0.39829955,0.36020595,0.38082367,0.537216,0.0,0.5322863,0.63770545,0.4449377,0.43477434,0.3481647,0.009007422,0.50811374,0.0,0.29485583,0.514101,0.055480786,0.47955325,0.30509174,0.0,0.4073217,0.0244206,0.0,0.5052629,0.5501438,0.0
goodboysmovie,0.6930657,0.5633491,0.57016736,0.563143,0.48409072,0.0,0.74168855,0.0,0.4507353,0.0,0.035532057,0.56572306,0.22117266,0.3047008,0.31170243,0.62457204,0.0,0.37494084,0.33116075,0.3267372,0.7568674,0.5032745,0.34785265,0.5448109,0.12188519,0.19758786,0.47820306,0.038168117,0.54266316,0.0,0.41108623,0.4351803,0.6494341,0.30338275,0.55246294,0.017136535,0.72723645,0.0,0.54098254,0.59357715,0.7250434,0.0,0.5230121,0.0,0.61815006,0.2719469,0.63138574,0.34897065,0.0,0.0,0.55758864,0.0,0.6742905,0.5271007,0.3015171,0.32743877,0.5788792,0.65485525,0.64945334,0.43370065,0.6175785,0.4435785,0.2768227,0.0,0.74835056,0.3873523,0.70853204,0.0,0.6141752,0.5755432,0.0,0.014347703,0.40479395,0.16260684,0.08917892,0.67243856,0.3305596,0.47919476,0.5694311,0.7153001,0.43253976,0.571484,0.0,0.6242314,0.06344873,0.28188825,0.5880224,0.43963286,0.5264771,0.573945,0.44981655,0.0,0.115373656,0.31418663,0.60408103,0.4200346,0.43951282,0.59824646,0.57950425,0.0,0.58961314,0.7413326,0.5832984,0.32655278,0.48554274,0.0,0.77566034,0.0,0.264475,0.5001212,0.03760004,0.47951585,0.4463193,0.0,0.3123265,0.0,0.0,0.69705296,0.7076972,0.061543416
goodliarmovie,0.7962876,0.65867937,0.7443838,0.6892115,0.41058654,0.0,0.6020815,0.0,0.37033573,0.036245774,0.26668918,0.54047817,0.31052303,0.18161553,0.22313464,0.5776385,0.0,0.3822151,0.40079615,0.20091128,0.70768476,0.6045923,0.39790055,0.3695935,0.15579307,0.22461091,0.43260825,0.19000106,0.46452478,0.0,0.15411426,0.5403349,0.6911974,0.2670196,0.32524312,0.10015438,0.9872385,0.0,0.40471584,0.6850331,0.755133,0.0,0.45847136,0.0,0.7091172,0.27868614,0.6057577,0.3205903,0.0,0.0,0.5100557,0.0,0.7660064,0.54417807,0.32260054,0.57803035,0.8333582,0.6824606,0.34811842,0.56834525,0.5842626,0.42481917,0.42724678,0.18355602,0.7707391,0.50936157,0.42489222,0.17941345,0.47844684,0.59532267,0.0,0.20797199,0.3412721,0.20953299,0.0975115,0.7081364,0.35950828,0.14054653,0.56475,0.64380544,0.55734545,0.48223463,0.0,0.53857917,0.0,0.18748912,0.67843086,0.43346187,0.6573216,0.75212854,0.5586699,0.0,0.16870008,0.5264539,0.6228108,0.4440889,0.48956066,0.7275027,0.47510484,0.0,0.7403586,0.731324,0.638604,0.56726766,0.745834,0.0,0.70865214,0.0,0.43971908,0.45643088,0.1372743,0.5564651,0.41419086,0.0,0.43819386,0.0,0.0,0.48411235,0.6911016,0.055824205
gretafilm,0.46290082,0.5597515,0.6269293,0.4026506,0.6218694,0.0,0.59181184,0.0,0.5763394,0.0,0.089761294,0.49461636,0.45801434,0.2765264,0.19385402,0.5739905,0.0,0.40797406,0.38611677,0.3509199,0.6295542,0.6280168,0.51230055,0.60790753,0.16836628,0.08330079,0.22120222,0.2892828,0.49945748,0.0,0.3398293,0.47358054,0.8005885,0.37348565,0.42751002,0.0,0.69288445,0.0,0.5826221,0.72629726,0.47047988,0.0,0.27656907,0.0,0.58345073,0.4745999,0.6417686,0.38103402,0.0,0.0,0.3713402,0.0,0.7429268,0.6131605,0.5270742,0.4569968,0.6939821,0.6234268,0.19469655,0.37080705,0.56382334,0.4286293,0.35911474,0.042107265,0.6206623,0.31194222,0.6624903,0.04203371,0.6147925,0.7537929,0.0,0.0,0.5852783,0.3501725,0.23174636,0.6577972,0.4586878,0.40015268,0.5282168,0.5818726,0.39472544,0.74849105,0.0,0.43844134,0.0013051536,0.3204705,0.57516235,0.38307726,0.5478602,0.61129004,0.33882692,0.0,0.13713051,0.4205395,0.53314275,0.5388304,0.43110287,0.47546756,0.41753116,0.0,0.5470408,0.6365035,0.4939173,0.31969327,0.48729718,0.0,0.60557723,0.0,0.2226646,0.52539784,0.0,0.4710019,0.40044025,0.0,0.50938857,0.0,0.0,0.58949894,0.40901893,0.0
halathemovie,0.8790746,0.4167638,0.7887188,0.70070213,0.6670113,0.0,1.0716008,0.0,0.22621839,0.0,0.09124842,0.86349624,0.17878686,0.41098306,0.19238688,0.67630947,0.0,0.47762132,0.4701167,0.43248844,1.1864362,0.7734987,0.42691314,0.5781797,0.24205261,0.27357373,0.6702672,0.4762457,0.257077,0.0,0.64057255,0.6470785,0.88124216,0.48214906,0.50847954,0.035255797,1.1357766,0.0,0.8552149,0.9190717,0.9085905,0.0,0.5699059,0.0,1.0910177,0.35932398,0.99694043,0.6724067,0.0,0.0,0.5100191,0.0,0.7507105,0.90952164,0.6392266,0.8091575,0.84893405,0.93312985,0.74634016,0.75552493,0.68125874,0.6196158,0.7513298,0.2346877,1.0779699,0.7125111,0.6500978,0.0,0.8823688,0.9927193,0.0,0.15215151,0.5841998,0.2725876,0.0,0.69913024,0.58483315,0.6602723,0.7214137,0.82443625,0.57732606,1.1416643,0.0,0.69524854,0.0,0.16464634,0.8401204,0.61845684,0.89351404,0.7554328,0.6276563,0.0,0.054847796,0.35548252,0.95124865,0.61015064,0.6679594,0.5181008,0.80252326,0.0,0.76277304,1.0184795,0.93075645,0.4246847,0.9083445,0.0,0.66254264,0.0,0.2984627,0.72868085,0.03595695,0.7541358,0.7309743,0.0,0.5296405,0.18586956,0.0,0.95155686,0.8302259,0.0
happydeathdaymovie,0.46991727,0.34202847,0.38879848,0.38082117,0.5301762,0.0,0.55968773,0.0,0.32796437,0.0,0.0,0.45596498,0.19290434,0.17350711,0.2129017,0.41991055,0.0,0.4986227,0.21650435,0.17008716,0.40436217,0.2386924,0.40223306,0.3782111,0.18548495,0.12537275,0.33575016,0.16623531,0.32546073,0.0,0.34114727,0.21489811,0.5178535,0.2641643,0.25600654,0.10462432,0.50122446,0.0,0.5552818,0.43929386,0.31327394,0.0,0.25855255,0.0,0.48127878,0.28268355,0.4486154,0.22874954,0.0,0.005206163,0.37702876,0.0,0.4008101,0.29759213,0.24845095,0.27985886,0.29140642,0.40085822,0.38710573,0.32590434,0.32103148,0.47618604,0.19284177,0.038496513,0.38371393,0.379338,0.4334843,0.0,0.518865,0.46923694,0.0,0.0,0.38090757,0.10246091,0.0,0.38243553,0.24753547,0.3141801,0.33819026,0.45260918,0.41357425,0.33401763,0.0,0.382074,0.05534607,0.1626437,0.39158192,0.34142643,0.3265306,0.45182666,0.27129632,0.0,0.042822722,0.29734445,0.4852395,0.29050496,0.33138582,0.38151187,0.3102029,0.0,0.33101344,0.46549612,0.2858632,0.2865761,0.29061955,0.0,0.5362339,0.0,0.16776796,0.41010806,0.15995494,0.44120872,0.3200764,0.0,0.30290002,0.11348852,0.0133326035,0.5387071,0.3663743,0.0
harrietfilm,0.43608347,0.5067041,0.64261293,0.5543557,0.47549134,0.0,0.50860876,0.0,0.3369745,0.0,0.049309857,0.43923885,0.2887076,0.16891214,0.2092873,0.69286335,0.0,0.38323423,0.30114537,0.27300668,0.7167144,0.60149705,0.46043432,0.4360018,0.3370981,0.069013774,0.3444944,0.22425446,0.48970765,0.0,0.31484452,0.33988434,0.63927203,0.4083416,0.20775558,0.16586687,0.58790743,0.0,0.5247463,0.44734746,0.44664967,0.0,0.28182444,0.0,0.5375645,0.34033674,0.6509062,0.32438883,0.0,0.0,0.5191993,0.0,0.5016198,0.7268672,0.29794315,0.38935712,0.69717234,0.47463453,0.37966552,0.3574402,0.560629,0.295031,0.3057464,0.00022543687,0.5920542,0.3537834,0.51422834,0.0,0.51738036,0.5893638,0.0,0.0,0.44594395,0.19088368,0.19561641,0.544056,0.5375291,0.35273916,0.580196,0.7715491,0.38723642,0.6327589,0.0,0.49793515,0.027556894,0.18191703,0.397859,0.54462886,0.27862737,0.69481665,0.33498594,0.0,0.093896076,0.40073803,0.39164674,0.33859277,0.35129252,0.421654,0.70596933,0.0,0.41597247,0.61221683,0.39423138,0.4074751,0.3758287,0.0,0.61481076,0.0,0.1999993,0.40894842,0.0,0.3888883,0.36079293,0.0,0.47457206,0.107479505,0.017281277,0.4973443,0.5918998,0.0
hellboymovie,0.34278762,0.47331482,0.50917274,0.3669061,0.30979854,0.0,0.46746638,0.0,0.37381658,0.0,0.16310279,0.47434115,0.35621482,0.1978046,0.28958422,0.3983863,0.0,0.359224,0.3248506,0.15503779,0.6662302,0.34493533,0.30394164,0.43330988,0.0017312411,0.16986598,0.24238311,0.2882235,0.4026788,0.0,0.33875242,0.3671314,0.4286848,0.270607,0.34531206,0.1615181,0.6450584,0.0,0.56770116,0.31092,0.4162543,0.0,0.3376681,0.0,0.43091464,0.23597383,0.36194476,0.3451188,0.0,0.0,0.4949566,0.0,0.38532996,0.42771587,0.27964947,0.37069386,0.57239085,0.48928344,0.24933285,0.2992373,0.11718737,0.31831327,0.30993995,0.049334202,0.63688356,0.32131556,0.37057236,0.0,0.48203263,0.49387676,0.0,0.14917187,0.43385202,0.14436194,0.13874508,0.42385888,0.1572648,0.28300005,0.65737563,0.50082904,0.2360478,0.65300417,0.0,0.43864977,0.05259534,0.12779264,0.40886673,0.37762988,0.4529263,0.63031536,0.34805676,0.0,0.18016087,0.24106145,0.5516655,0.27523175,0.25255874,0.39578587,0.31832144,0.0,0.38546282,0.4945786,0.32546014,0.2079154,0.39029905,0.0,0.48373315,0.0,0.17094077,0.40889838,0.16655606,0.42746925,0.26653126,0.0,0.30511445,0.053820662,0.0,0.49595731,0.5109579,0.0
hersmellmovie,0.5516066,0.895517,0.92793655,0.78000414,0.96813786,0.0,0.9405449,0.0,0.32262254,0.0,0.0,0.9120406,0.29296076,0.16320899,0.29103938,0.9546205,0.0,0.9097861,0.3226618,0.23787066,1.1958779,0.95376277,0.4470473,0.67803985,0.35425305,0.35608545,0.821727,0.03654257,0.89233655,0.0,0.5739612,0.44417197,1.0287354,0.6157493,0.58029157,0.0,1.0610046,0.0,0.59168816,1.0251613,0.6030995,0.0,0.67820007,0.0,0.92612773,0.3585939,0.7946403,0.7456548,0.0,0.0,1.053418,0.0,0.8637363,0.7613724,0.6582089,0.32171032,0.6772193,0.92850703,0.6464561,0.4444221,0.96544504,0.23888703,0.32680365,0.029799819,0.8215187,0.90824056,1.1213923,0.0,1.0033213,0.71388733,0.0,0.11825313,0.8654865,0.28779504,0.1470393,0.9354681,0.73265105,0.24342638,1.1589102,0.7556841,0.739941,1.1364813,0.0,0.9879835,0.0,0.54082155,1.097627,0.7121215,0.8562435,0.82933193,0.88547933,0.0,0.48525566,0.41434175,0.9841009,0.5225728,0.657932,0.7163733,0.811396,0.0,0.9004994,1.1820856,0.8111569,0.63162786,0.9543564,0.0,1.0998725,0.0,0.2873832,0.6380623,0.0,1.0251137,0.5981744,0.0,0.79706115,0.0,0.0,1.0004412,0.8553378,0.022220125
highlifemovie,0.32252005,0.35107458,0.39244097,0.3501476,0.39340782,0.0,0.36448035,0.0,0.20793146,0.0,0.10474817,0.39917535,0.18706429,0.18588847,0.23291798,0.28051788,0.0,0.21707426,0.31116286,0.16612867,0.43414462,0.3265917,0.34820288,0.34133157,0.08946208,0.1132501,0.26114485,0.15555501,0.3179618,0.0,0.27172044,0.25823677,0.39016518,0.13273191,0.30433774,0.10061116,0.48076615,0.0,0.39653635,0.3327929,0.38702095,0.0,0.21370117,0.0,0.32004285,0.11004985,0.42392164,0.2126532,0.0,0.0,0.36491975,0.0,0.3798383,0.45967916,0.25375468,0.2863237,0.3880521,0.39297336,0.28948468,0.361409,0.37728637,0.18304683,0.23964243,0.0,0.45254216,0.29505673,0.33507374,0.0,0.41542825,0.36920533,0.0,0.10531163,0.22968793,0.09694018,0.08800956,0.38585585,0.35578367,0.2597841,0.3364868,0.3851021,0.25256363,0.47884384,0.0,0.31365195,0.02088867,0.1987116,0.4051317,0.26832592,0.40912306,0.3417542,0.20480724,0.0,0.064534545,0.20262222,0.20978557,0.19966374,0.21231718,0.36582345,0.37117603,0.0,0.34192154,0.44455668,0.44936192,0.24818385,0.3776098,0.0,0.43946934,0.0,0.20852488,0.29589358,0.0,0.2885043,0.23538414,0.0,0.23796692,0.0,0.0,0.38602355,0.45210195,0.0
highstrungmovie,1.0882595,0.7966094,0.62366533,0.5266653,1.5825607,0.0,0.40913573,0.1782271,0.0,0.0,0.0,0.9107207,0.08252208,0.04597333,0.34228924,0.40400183,0.0,0.47974437,0.30609128,0.0,0.4815628,0.31887373,0.48125783,1.0279194,0.04014311,0.14944427,0.16927491,0.047944803,0.81449574,0.0,0.40346572,0.17045268,0.7845237,0.0,0.12919424,0.0,0.6601178,0.0,1.142216,1.7125263,0.8709835,0.87844235,1.0448008,0.0,0.33224022,0.41689965,1.0039866,0.52417713,0.0,0.04619768,0.2264322,0.0,0.79815793,0.0,0.13173115,0.0,0.0,0.93509233,0.36600506,0.7573624,0.40501672,0.44666553,0.0,0.03097143,0.52761525,0.46660766,0.6106985,0.0,0.9094208,0.04137381,0.0009950846,0.04105317,0.7042755,0.0,0.24538322,0.47698146,0.049343012,0.028486028,0.7419558,0.40608925,0.7403628,1.0101011,0.0,0.71365666,0.0,0.0,0.5271735,0.1942197,0.86549973,0.42388675,1.2227983,0.2235181,0.04381844,0.3620007,1.0961092,0.7424603,0.04150153,0.9314585,0.21090949,0.0,0.7008251,0.7689634,0.0,0.25754964,0.3048429,0.24170081,0.5315322,0.30716845,0.0,0.6646888,0.11433785,0.9599104,0.41764724,0.0,0.60875595,0.13127661,0.0,1.0699761,1.5111129,0.010690523
honeyboymovie,0.5951957,0.8670516,0.759987,0.5696237,0.8970574,0.0,1.0667126,0.0,0.43215418,0.0,0.0,0.6649569,0.35408273,0.11942678,0.27073035,0.81099254,0.0,0.5629121,0.6230246,0.49718183,1.5027299,0.8667921,0.44261172,0.8556783,0.80962884,0.6633847,0.8445444,0.0,0.847452,0.0,0.45931455,0.5020122,0.8098364,0.63754547,0.19910754,0.2205474,1.418373,0.0,0.9136283,0.8199947,0.72706974,0.0,0.7502255,0.0,0.7735456,0.50963795,0.8922502,0.6220779,0.0,0.0,1.141018,0.0,1.3092686,0.85956883,0.545558,0.4735244,0.8631874,0.7496343,0.5450611,0.45681137,0.7339083,0.35217723,0.36609772,0.0,1.2935641,0.62681365,1.0628304,0.043951873,0.9857142,0.98449147,0.0,0.03884048,0.919616,0.13026768,0.2835156,0.7773631,0.7759107,0.5719552,1.0535704,0.91383034,0.7273634,1.1245327,0.0,0.8266279,0.20762229,0.22961608,0.9138148,0.8230697,0.67350835,0.72373563,0.7221147,0.0,0.41094044,0.52502,0.6030889,0.5826547,0.3286154,0.74013835,0.8742351,0.0,0.970283,1.0029427,0.74539447,0.47658324,0.5424771,0.0,1.0564197,0.0,0.40659058,0.79318833,0.0,0.8563501,0.26534542,0.0,0.39966717,0.20437863,0.0,0.82236314,0.8323529,0.2610786
hotelmumbaifilm,0.39618754,0.4241917,0.426523,0.5010021,0.38354135,0.0,0.5179666,0.0,0.45950812,0.0,0.08203986,0.35286134,0.13048905,0.20936649,0.35941255,0.41562206,0.0,0.42108837,0.33299878,0.16921724,0.53730726,0.33692262,0.30980548,0.40279207,0.043142386,0.18480067,0.2512658,0.19295415,0.29636705,0.0,0.40725562,0.31163692,0.48378187,0.36943346,0.2877183,0.021863852,0.56441814,0.0,0.41233012,0.38613147,0.49511328,0.0,0.31476077,0.0,0.27432117,0.26023504,0.48668382,0.29899323,0.0,0.0,0.40317827,0.0,0.48626602,0.45539883,0.18807499,0.33185756,0.40909958,0.5185276,0.42135677,0.25591752,0.54459655,0.20667262,0.24610724,0.0,0.52904326,0.32828912,0.42608675,0.07430981,0.43179676,0.34429032,0.0,0.0,0.39406076,0.19199738,0.08520316,0.46290123,0.25975597,0.20468564,0.6185319,0.46696472,0.28807887,0.38297695,0.0,0.27553168,0.0870798,0.17515725,0.5484701,0.38517225,0.349257,0.49661514,0.36025766,0.0,0.031743456,0.2793542,0.3677461,0.36048967,0.22019391,0.4441843,0.45708779,0.0,0.42239514,0.51322633,0.45444423,0.32220173,0.2688289,0.0,0.5272251,0.0,0.25644237,0.3538487,0.0,0.3470222,0.25003186,0.0,0.36367735,0.113594316,0.041959226,0.4850323,0.41268945,0.046308286
httydragon,0.97700125,1.2906618,0.8234236,0.7652661,0.8250378,0.0,1.2512784,0.0,0.54441047,0.0,0.1192347,0.88181585,0.5373046,0.29969177,0.5992988,0.91560644,0.0,0.9033291,0.7180152,0.6423649,1.2206818,1.0341393,0.5153691,0.65152276,0.6044414,0.31723496,1.0853757,0.13591565,1.0965236,0.0,0.7703483,0.5927781,1.1442385,0.6323174,0.59581333,0.0,1.2961402,0.0,0.80592304,1.0283321,1.3388909,0.0,0.5417162,0.0,1.0018015,0.44709685,0.7853618,1.3154546,0.0,0.0,1.0087218,0.0,1.1796142,0.5867952,0.69356334,0.5959321,1.1775893,0.92106605,0.9565373,0.66435266,0.98967665,0.5516764,0.4861705,0.03744985,1.2603645,1.0521843,0.98685986,0.0,1.1992873,0.9087722,0.0,0.047454134,0.90569186,0.19766015,0.43697485,1.0550339,1.0429689,0.54913664,1.4562488,0.83037573,0.57937294,1.1512461,0.0,0.8384939,0.124739975,0.50903416,1.0619315,0.7428316,1.0657803,0.9294613,0.94753027,0.0,0.6333732,0.33468008,1.1066141,0.6036432,0.50995797,0.69773847,1.3156989,0.0,1.1434181,1.1213176,0.5289654,0.5613867,0.8453483,0.0,1.2328918,0.0,0.5944631,0.8408364,0.0,1.0120857,0.7773953,0.0,0.76587576,0.20834234,0.0,0.8741049,1.1893668,0.09054122
hustlemovie,0.6582474,0.5991775,0.5805651,0.6845967,0.5479423,0.0,0.7822216,0.0,0.54130095,0.0,0.056384943,0.4766405,0.25044757,0.25700364,0.30825648,0.59614336,0.0,0.40838182,0.44922486,0.38120252,0.6492542,0.5220638,0.5587445,0.555485,0.30725014,0.3315344,0.5222853,0.23858143,0.4131592,0.0,0.4070725,0.47627038,0.59805,0.28277373,0.14354847,0.0043742415,0.68756586,0.0,0.43575293,0.69573843,0.65428984,0.0,0.4638771,0.0,0.5813713,0.0,0.4627177,0.6602984,0.0,0.0,0.609335,0.0,0.7629411,0.3708093,0.47310877,0.44684112,0.65552545,0.7139504,0.68836457,0.5900814,0.5200669,0.3393187,0.49795943,0.0,0.6853405,0.33953074,0.511053,0.0,0.8060794,0.4785294,0.0,0.12494296,0.50293267,0.13856454,0.101431094,0.6676829,0.5238123,0.26736873,0.6531833,0.5625967,0.42922965,0.5932733,0.0,0.47723353,0.057651825,0.2916704,0.6969449,0.57775795,0.6965462,0.45319888,0.43978667,0.0,0.354918,0.44615093,0.78188634,0.45231324,0.46292225,0.60941803,0.7873403,0.0,0.4641557,0.60868543,0.49941748,0.22475652,0.26746142,0.0,0.8421011,0.0,0.4101904,0.65283173,0.045903094,0.62145555,0.61231655,0.0,0.26564404,0.0,0.014255,0.68606484,0.6683194,0.0
hustlersmovie,1.2799628,1.7285243,0.68714815,0.95868903,0.9275264,0.0,1.4375329,0.0,0.0,0.0,0.16174893,0.74981844,0.2622692,0.50539154,0.07738352,0.9507543,0.0,0.6542123,1.0133444,0.29280624,1.5652926,1.2595209,0.6103194,0.6021487,0.49238697,0.2400451,1.4226818,0.13078104,0.79309493,0.0,0.3517088,0.6178318,1.1620198,0.45100492,0.6030921,0.3273499,1.6535816,0.0,0.60291183,1.223218,1.2172194,0.0,0.84687203,0.0,1.3377292,0.18879908,0.84148645,1.1742121,0.0,0.0,1.6708043,0.0,1.1856376,0.28385094,0.8198159,0.623442,1.0549291,1.5076592,1.3708934,1.4727033,1.0978316,0.81246424,0.44531408,0.09779725,1.0591205,0.945439,0.9506334,0.0,1.5192686,1.0554421,0.0,0.066367604,0.6324222,0.005457795,0.1058097,0.92534846,0.99922466,0.29807785,1.5889008,0.62505764,0.82295954,1.2164265,0.0,0.8187328,0.05435033,0.28316832,1.2266842,0.7708427,1.1167532,0.76243347,0.74106497,0.0,0.47863072,0.8223773,0.9525254,0.34530905,0.79151267,0.6108971,1.0539582,0.0,1.6139151,1.2858601,0.7122098,0.36576688,1.1353891,0.0,1.2350643,0.0,0.46038684,0.49423328,0.108604714,1.5414045,1.0799602,0.0,0.6513137,0.0,0.0,1.1298449,1.4196882,0.0
isntitromantic,0.48031628,0.5770036,0.5460825,0.4634681,0.3762475,0.0,0.593801,0.0,0.35189787,0.0,0.17560823,0.38521767,0.28855753,0.26274532,0.14975418,0.38796955,0.0,0.422284,0.38305143,0.15180233,0.72122955,0.39853522,0.4528439,0.46097556,0.19754082,0.12184891,0.53089356,0.21749388,0.3787616,0.0,0.40736243,0.2710513,0.6440811,0.31735793,0.3492313,0.16563179,0.51908934,0.0,0.25924549,0.4896172,0.49608958,0.0,0.30327222,0.0,0.5471492,0.28527564,0.47020322,0.41965893,0.0,0.0,0.55584276,0.0,0.588106,0.43093914,0.20515017,0.35164168,0.48509875,0.49905306,0.5209082,0.496691,0.5634405,0.3218372,0.3249528,0.0,0.5701111,0.27188548,0.38886184,0.0,0.67290556,0.47819403,0.0,0.0,0.3607835,0.1613785,0.064634964,0.59878963,0.5405258,0.34225908,0.47411564,0.51434946,0.2872271,0.26513186,0.0,0.29526442,0.11946119,0.31011274,0.66536325,0.5182933,0.4189088,0.44627884,0.25938323,0.0,0.26254874,0.42981255,0.6543853,0.35183197,0.44631717,0.41021115,0.600587,0.0,0.57390803,0.5788625,0.5918396,0.32878244,0.3156784,0.0,0.72883654,0.0,0.44888106,0.5642151,0.0,0.48872817,0.36504415,0.0,0.30514118,0.0,0.07338773,0.4580146,0.6221708,0.0
itmovieofficial,0.5218797,0.6024847,0.6105752,0.502397,0.4882214,0.0,0.66348064,0.0,0.33874986,0.0,0.20092541,0.61790323,0.31178665,0.19111001,0.15621802,0.3411169,0.0,0.30717975,0.3178682,0.12707967,0.7002243,0.34735808,0.5031808,0.4929239,0.17025185,0.10389518,0.39767903,0.18783408,0.41586828,0.0,0.5110847,0.38955826,0.6046473,0.2740681,0.5717023,0.09144173,0.6717362,0.09574416,0.5373494,0.68657136,0.66125286,0.0,0.28650942,0.0,0.5931632,0.30892342,0.50433254,0.68343496,0.0,0.0,0.6051786,0.0,0.49882892,0.35233918,0.35186946,0.40669072,0.7478246,0.6318071,0.6145733,0.6470121,0.425192,0.30333948,0.360844,0.0,0.6817923,0.53521264,0.47616622,0.0,0.6994272,0.47452062,0.0,0.16135588,0.39746895,0.07462967,0.24477956,0.6080839,0.4519096,0.23508722,0.6367568,0.52511626,0.49443352,0.47853556,0.0,0.43268725,0.07541578,0.20253304,0.55454904,0.43154797,0.42355648,0.5598837,0.29398596,0.0,0.10104999,0.4151242,0.69126785,0.5122039,0.5883421,0.4982263,0.41443688,0.0,0.62145156,0.6900109,0.69387597,0.45093897,0.51347566,0.0,0.727314,0.0,0.40972456,0.5253843,0.05374711,0.56532186,0.39716873,0.0,0.37009436,0.030738171,0.0,0.6881737,0.6248405,0.014413053
