movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
fivefeetapartfilm,0.40940917,0.8743253,0.6659151,0.14487168,0.5105989,0.0,0.681195,0.41250777,0.7737562,1.2771183,1.0457096,0.0,0.8666903,0.0,1.0131217,0.63802,1.0674242,0.0,0.0,0.0,0.50728154,0.9921757,0.8068414,1.3643012,0.0,1.0262321,0.63102,0.0,0.0,0.90084755,0.43736157,0.5185916,0.8888078,0.6340228,0.503129,0.5631376,0.54776067,0.0,0.775784,0.0,0.83554333,0.0,0.46756315,0.75257415,0.37902877,0.78417873,0.8011942,0.7447647,1.2513641,0.0,0.5268216,0.7639744,0.65399075,0.5006997,0.7571367,0.3152114,0.88133705,0.0,0.060260557,0.0,0.4982489,1.0315907,0.6901615,0.95003283,0.3641201,0.58846444,1.278981,0.0,0.45263156,0.8530891,0.76059324,0.8243109,1.185248,0.0,0.7373948,0.0,0.8740919,0.55630225,0.29556945,0.8056898,0.20161013,0.911569,0.02195445,0.79846215,1.124287,0.4770868,0.044222794,0.56369334,1.313415,0.0,0.0,0.068061925,1.0435559,1.2005658,1.2835114,1.0162259,0.85398275,0.5018274,0.31917,0.0,0.75355935,1.0117904,0.0,0.470483,0.0,0.5687296,0.3261909,1.0332276,1.1596061,0.5630903,1.0634295,0.3908376,0.8448882,0.35006163,0.64733124,0.70906895,0.863344,0.7935964,0.6054617,0.6619487,0.96375513,0.27326658,0.06618246,0.090474844,1.2964664,0.6965374,0.0,0.97158885,0.4566598,0.9962599,0.0,0.0,0.4180385,1.1417589,0.5210675,0.48133966,0.2221321,1.0414219,0.5250033,0.5618708,0.8463794,0.08453482,0.0,0.36888227,1.1041722,0.0057301912,0.316734,0.7881566,0.6204016,0.17229176
fordvferrari,0.38385034,0.65561306,0.40344763,0.33340737,0.18734337,0.0,0.11271157,0.36591628,0.35087505,0.63721544,0.4870836,0.0,0.34360048,0.0,0.31853583,0.3530134,0.3478262,0.0,0.0,0.0,0.09842619,0.27731037,0.3187571,0.41311246,0.02328444,0.4769875,0.19745608,0.11829819,0.0,0.15563315,0.27154312,0.33989257,0.4691293,0.4092818,0.25707465,0.2568984,0.16246435,0.0,0.39267027,0.0,0.18394902,0.0,0.135768,0.23633756,0.051410772,0.14873531,0.32342383,0.233885,0.50078505,0.0,0.15729049,0.31345424,0.27501935,0.30699906,0.38206127,0.14782423,0.5822741,0.0,0.0,0.0,0.14163627,0.45717221,0.22282456,0.44849554,0.36538413,0.2975587,0.6228178,0.0,0.2495617,0.46971157,0.3159682,0.23006408,0.44093347,0.0,0.27758142,0.1728761,0.19559908,0.40603077,0.14949587,0.4127859,0.31353447,0.36392784,0.021541424,0.34460747,0.49540657,0.16342999,0.1777594,0.12323211,0.5414486,8.963514e-05,0.0,0.0,0.33015156,0.44999078,0.4504506,0.23634851,0.27744824,0.21633959,0.2036236,0.032756984,0.479612,0.40673545,0.0,0.24859105,0.0,0.15127769,0.24374162,0.37292612,0.17360848,0.2045739,0.3600837,0.0,0.057497803,0.0759202,0.15950029,0.2518059,0.41928613,0.32323495,0.31142983,0.377783,0.3511829,0.0,0.21683726,0.37320518,0.48556602,0.17432112,0.0,0.36749026,0.38938558,0.31836963,0.18917543,0.0,0.34358096,0.34050032,0.409281,0.41294762,0.004743725,0.5263607,0.40239698,0.43849963,0.30042142,0.0,0.0,0.030300416,0.46808338,0.24445364,0.15448801,0.3679464,0.25850195,0.06574193
freaksthefilm,0.41167772,0.6820756,0.54776883,0.19344743,0.30187654,0.0,0.21303375,0.21389557,0.4003661,0.7502708,0.70414305,0.0,0.46929422,0.0,0.6190459,0.3928231,0.7533962,0.0,0.0,0.0,0.19587864,0.43917152,0.4587505,0.53052324,0.0,0.69740784,0.46359012,0.060298465,0.0,0.35807925,0.063589916,0.40512145,0.38700488,0.44492057,0.5639836,0.39311072,0.22440608,0.0,0.4350621,0.0,0.5110338,0.0,0.4694695,0.45536473,0.06956213,0.24031512,0.33317763,0.3220168,0.39819872,0.0,0.485638,0.71632755,0.4802607,0.44818783,0.5767215,0.18571691,0.5508899,0.120674446,0.033853635,0.0,0.41680548,0.6169526,0.28857943,0.4985583,0.34999165,0.26256004,0.81218374,0.0,0.22082599,0.631456,0.6164482,0.4769124,0.8085139,0.0,0.5132636,0.1476919,0.5063823,0.40940952,0.18448764,0.65026087,0.21674076,0.5375019,0.0,0.4834482,0.48921436,0.35979843,0.04463467,0.49928528,0.6403059,0.03138977,0.0,0.14899747,0.5103013,0.7093996,0.5369401,0.5538241,0.5894857,0.39999127,0.31953648,0.010021511,0.50450677,0.67325664,0.0,0.33960345,0.0,0.00064853113,0.402965,0.7329244,0.39783973,0.27792478,0.5666664,0.0,0.61358553,0.30564436,0.48174775,0.37033603,0.48294812,0.6279257,0.5476552,0.33105597,0.63017553,0.2763256,0.15984786,0.33438483,0.68623674,0.2656011,0.086841404,0.49496493,0.49152398,0.47163507,0.0,0.0,0.19896549,0.4617152,0.45409775,0.41204414,0.0,0.5278287,0.24877197,0.43841073,0.7843632,0.03282765,0.0,0.20742829,0.61455166,0.21372488,0.25898728,0.46142614,0.23641777,0.11999395
geminimanmovie,0.6287012,0.42923182,0.49985808,0.28353068,0.16580443,0.0,0.2441303,0.36355382,0.42832288,0.6263024,0.5741098,0.0,0.5393963,0.0,0.6052628,0.26416707,0.55700755,0.0,0.0,0.0,0.29376978,0.6232752,0.4423391,0.6372886,0.0,0.6249043,0.47893664,0.0,0.0,0.38126045,0.4108546,0.6488637,0.5165242,0.49557987,0.3783879,0.40363917,0.26727447,0.0,0.500553,0.0,0.45155507,0.0,0.22745386,0.4091285,0.20550776,0.27565408,0.43483427,0.41191342,0.61924744,0.0,0.38255158,0.42719576,0.5919083,0.35747597,0.42093688,0.15933916,0.5846926,0.18635152,0.1534491,0.051665027,0.3397603,0.48910305,0.24314344,0.4913307,0.55170786,0.50033706,0.8075837,0.0,0.17368375,0.5718093,0.37597936,0.5460145,0.6122011,0.0,0.4131846,0.24034925,0.47515708,0.514828,0.27032235,0.5076416,0.2794004,0.4242598,0.0,0.5814177,0.45089707,0.41985226,0.15306802,0.41136724,0.66323,0.0,0.0,0.11443775,0.34681022,0.4421622,0.6152203,0.59155643,0.56849086,0.3277513,0.2820877,0.0004056953,0.5535226,0.46236202,0.0,0.24887493,0.0,0.3187596,0.19617935,0.54953253,0.4402714,0.37995085,0.75715566,0.0,0.28300697,0.23191865,0.39255595,0.32474515,0.5924943,0.48978224,0.4970429,0.56058025,0.44672626,0.15027915,0.35147616,0.38135257,0.47638947,0.24108621,0.21758828,0.327702,0.52653426,0.51653415,0.15339908,0.0,0.19589719,0.69066197,0.42887914,0.47874507,0.14467317,0.6987995,0.45931473,0.5285292,0.41207385,0.10466078,0.0,0.20273572,0.59216374,0.16701528,0.24462949,0.45176435,0.41683424,0.05541881
glassmovie,0.36498007,0.6288187,0.4669347,0.17559353,0.2831369,0.0,0.42765963,0.28338274,0.504669,0.58895737,0.6180719,0.0,0.42515504,0.0,0.6595006,0.16590846,0.40826312,0.0,0.0,0.0,0.31831014,0.58763355,0.30311558,0.655513,0.0,0.6584261,0.5321635,0.06857938,0.0,0.5815124,0.13680811,0.5323292,0.4903372,0.6958709,0.4680828,0.2589329,0.34746876,0.0,0.4088722,0.0,0.44464952,0.0,0.39332584,0.39566538,0.18536162,0.45300257,0.5665988,0.36437705,0.6293556,0.0,0.3268658,0.3922648,0.34079763,0.35389042,0.46957767,0.2847978,0.44067413,0.0,0.0,0.030640751,0.32875666,0.51323086,0.25172925,0.45656624,0.46142882,0.58898634,0.7616821,0.0,0.332594,0.6230552,0.50122344,0.569832,0.85403997,0.0,0.4678296,0.20116611,0.5606966,0.37568933,0.22841023,0.69133294,0.35988173,0.45280188,0.03207795,0.6754307,0.38942817,0.18739827,0.105350755,0.24231824,0.70849764,0.0,0.0,0.10882164,0.43422526,0.5156783,0.7897281,0.32759258,0.3830336,0.25417775,0.18353215,0.0014829524,0.5519835,0.57648814,0.0,0.4200655,0.0,0.22008526,0.20719191,0.65562075,0.47494677,0.28348574,0.4179247,0.0,0.32501647,0.080481805,0.5767552,0.46683368,0.53420913,0.6606167,0.44189256,0.4165312,0.434719,0.061558653,0.4291017,0.26585528,0.5452574,0.23235893,0.0,0.38304898,0.44261718,0.58616215,0.263173,0.026146796,0.27042857,0.55296886,0.41635942,0.5110152,0.0,0.7428389,0.3066897,0.38521037,0.7145386,0.026436001,0.0,0.39913526,0.5844868,0.18354028,0.19476444,0.57281625,0.41095817,0.026010592
gloriabellmovie,0.33975354,0.49077612,0.313968,0.15295492,0.10629074,0.0,0.23704536,0.23875453,0.30752528,0.5713623,0.5728982,0.0,0.34701937,0.0,0.3135269,0.3130678,0.38712665,0.0,0.0,0.0,0.10114674,0.3898819,0.30379242,0.63872385,0.0,0.3918421,0.34703177,0.16882817,0.0,0.34163123,0.1520246,0.27002132,0.51254237,0.27476737,0.275556,0.34265947,0.31564513,0.0,0.37997574,0.0,0.3121299,0.0,0.1175437,0.35211408,0.18155563,0.2628169,0.37594274,0.37097654,0.4846101,0.0,0.47256327,0.43257424,0.34431,0.13087487,0.38675573,0.20083828,0.44226268,0.0,0.0,0.0,0.23246959,0.33546993,0.18181038,0.5441277,0.29874387,0.33644864,0.43678936,0.0,0.3368034,0.33715546,0.32252586,0.2818898,0.4827273,0.0,0.34489456,0.25645384,0.3044229,0.2742979,0.32785094,0.41011074,0.2605948,0.38773257,0.0,0.42451876,0.20997912,0.1178624,0.27981234,0.16699967,0.43651846,0.112481765,0.0,0.19928181,0.3818984,0.36858973,0.53897864,0.31024662,0.31269723,0.2526257,0.14886935,0.03674274,0.43213803,0.4294003,0.0,0.19185215,0.0,0.13757113,0.2541992,0.32755163,0.4110586,0.22607659,0.35435236,0.06561132,0.35414055,0.27481014,0.3539386,0.30614725,0.39016056,0.42273542,0.3059693,0.32024956,0.23451406,0.0670469,0.28593048,0.13759825,0.39259267,0.25527897,0.0,0.4147933,0.33885485,0.2444198,0.17157571,0.058837548,0.23656504,0.6062483,0.25265667,0.42188716,0.0,0.47037947,0.3118294,0.30395097,0.46489212,0.12105251,0.0,0.25687692,0.44423902,0.22793034,0.10474184,0.55927753,0.1978763,0.11792272
godzillamovie,0.40284827,0.3623805,0.39445394,0.39562783,0.3626076,0.0,0.27626967,0.2742858,0.4325001,0.55944204,0.6236896,0.0,0.44832003,0.0,0.5388934,0.4031922,0.48020467,0.0,0.0,0.0,0.14936416,0.49030653,0.41885146,0.4862587,0.11752911,0.5367524,0.48250657,0.07083826,0.0,0.30480185,0.20926574,0.6014228,0.4566197,0.2939746,0.4620623,0.3372585,0.33694753,0.0,0.36981052,0.0,0.4030669,0.0,0.3027155,0.4472434,0.28624806,0.11633977,0.29232416,0.36997086,0.5210925,0.0,0.52614975,0.4560939,0.37408203,0.34400055,0.53961736,0.21544811,0.678164,0.018301282,0.007794736,0.0,0.3318676,0.33754215,0.34129703,0.48747796,0.35690507,0.36990273,0.6544179,0.0,0.38721648,0.5761378,0.33888772,0.29808706,0.8071519,0.0,0.44278422,0.24642204,0.4457231,0.44291604,0.48330122,0.5997246,0.29823053,0.5397235,0.0,0.51507956,0.49739382,0.37220728,0.24986248,0.23906122,0.45725507,0.010651859,0.0,0.03583023,0.6623979,0.49132136,0.41276905,0.4654283,0.49718568,0.44581187,0.18701048,0.03225993,0.46001115,0.44597673,0.0,0.39153075,0.0,0.2273616,0.3327013,0.60759157,0.25630012,0.14643583,0.73889756,0.0,0.39822772,0.37541598,0.5167741,0.53011817,0.2143086,0.48905757,0.16185133,0.16341045,0.36347434,0.08609331,0.3390107,0.28750363,0.41300437,0.29944587,0.0,0.3289993,0.59111744,0.40367106,0.31902272,0.045511357,0.33090806,0.7178522,0.44342858,0.5110175,0.033227943,0.54562914,0.36090901,0.27731755,0.60593235,0.0,0.0,0.17643416,0.53531057,0.27732658,0.43271494,0.55443776,0.37516582,0.3009811
goldfinchmovie,0.44194728,0.65091604,0.3666206,0.45003676,0.24495275,0.0,0.33647233,0.53018904,0.41259888,0.7601226,0.66224563,0.0,0.49140868,0.0,0.73007995,0.10725514,0.559489,0.0,0.0,0.0,0.39943808,0.5504257,0.17759657,0.698742,0.0,0.7808044,0.5895025,0.06855168,0.0,0.54891604,0.276073,0.4414786,0.5278698,0.6078713,0.46710277,0.31450924,0.42767796,0.0,0.4889274,0.0,0.5523006,0.06063934,0.54629356,0.40767923,0.22076306,0.38066238,0.53956383,0.20000213,0.65949374,0.0,0.4860406,0.5648222,0.60661936,0.26951715,0.62385285,0.27986762,0.6423743,0.030347139,0.033729754,0.0,0.658584,0.57193893,0.36560977,0.6350676,0.5693926,0.5612913,0.78325886,0.0,0.33357996,0.75612354,0.508237,0.24429701,0.81203,0.0,0.5330252,0.34253424,0.54202557,0.23551355,0.24480203,0.6396266,0.328437,0.4356796,0.0,0.5843276,0.6560268,0.40527973,0.0944467,0.42380676,0.8412106,0.0,0.0,0.29634392,0.38573492,0.4367935,0.7450723,0.55963784,0.40996477,0.4749344,0.24457698,0.002304405,0.49948096,0.38493463,0.0,0.3093758,0.0,0.18970355,0.35632172,0.67095035,0.40524074,0.32185397,0.67961013,0.0,0.4338522,0.3788283,0.6895223,0.3887073,0.33704582,0.6716612,0.5264336,0.668322,0.46564183,0.06883499,0.33860287,0.23691334,0.7248081,0.4516243,0.0,0.40483785,0.50169885,0.4638269,0.3044847,0.15467018,0.38142264,0.6857098,0.49317133,0.44475767,0.0,0.72901285,0.46035334,0.31199288,0.79681844,0.06305694,0.0,0.36130974,0.6370804,0.3414965,0.38721284,0.5955428,0.30296677,0.17590502
goodboysmovie,0.5192311,0.6646829,0.4405178,0.17054974,0.35576892,0.0,0.33882612,0.40059072,0.36339852,0.42135578,0.61193436,0.0,0.5459618,0.0,0.5467676,0.4193483,0.4309236,0.0,0.0,0.0,0.08523553,0.5761413,0.18739313,0.49279904,0.0262739,0.61176956,0.62911433,0.19392888,0.0,0.22897777,0.30243084,0.33512765,0.7238642,0.5195807,0.6088437,0.47594002,0.26876026,0.0,0.6249447,0.0,0.6431388,0.0,0.48307297,0.70013165,0.00064354576,0.3700186,0.4196991,0.21598117,0.8171472,0.0,0.5058513,0.65413713,0.5515909,0.38791874,0.47790408,0.38951838,0.61651003,0.0,0.0,0.028395548,0.49286574,0.45721158,0.1540359,0.596236,0.54973745,0.4138452,1.0329576,0.0,0.36629632,0.26292804,0.38132644,0.43024063,0.6720551,0.0,0.48669976,0.26471785,0.50337344,0.49537885,0.24253273,0.51837385,0.31254455,0.46263343,0.02131195,0.55133784,0.71317786,0.33885232,0.16110831,0.31437206,0.6320739,0.0,0.0,0.05871903,0.33638203,0.55049706,0.68802696,0.46509835,0.5150373,0.16354425,0.13337909,0.0,0.6444025,0.70672315,0.0,0.29945302,0.0,0.14203356,0.24748991,0.59827673,0.32972234,0.40694478,0.57542115,0.0,0.44319016,0.23387383,0.40423012,0.39432874,0.55792433,0.5295718,0.39627355,0.5076127,0.5183579,0.08794126,0.4693005,0.32496288,0.6426799,0.116843894,0.0,0.557687,0.51086855,0.39101413,0.22910893,0.14552541,0.3293329,0.5276747,0.51322013,0.58009595,0.0,0.4460038,0.38257253,0.4372502,0.5685245,0.03483034,0.0,0.40983477,0.75582725,0.40078765,0.23407051,0.51095736,0.33980232,0.26269567
goodliarmovie,0.44873232,0.6547272,0.57817775,0.30214682,0.24057336,0.0,0.33764964,0.48359755,0.28205958,0.7495809,0.6557878,0.0,0.4658239,0.0,0.48843256,0.266561,0.552779,0.0,0.0,0.0,0.29062414,0.56648844,0.39690152,0.803567,0.0,0.59770304,0.67022127,0.10871093,0.0,0.5008184,0.23562965,0.42313445,0.5653914,0.5639944,0.5287061,0.16955759,0.4937219,0.0,0.5266782,0.0,0.46386898,0.0,0.41303456,0.46189517,0.30083677,0.37321782,0.4120726,0.486402,0.691168,0.0,0.42187914,0.46672454,0.51467854,0.42025653,0.5732836,0.4831709,0.5427459,0.090006016,0.0,0.0,0.42488492,0.42104724,0.52590483,0.51820123,0.46971118,0.57731867,0.8856266,0.0,0.30707243,0.67417294,0.4308448,0.37371653,0.65696317,0.0,0.36460334,0.6226442,0.5569537,0.384735,0.3336994,0.7949639,0.2907354,0.55035484,0.0,0.5987203,0.57579124,0.36212218,0.12301237,0.4411973,0.5947586,0.21768183,0.0,0.0,0.6596637,0.5056633,0.45920688,0.31437922,0.6429578,0.46375683,0.146595,0.0,0.65792084,0.6897771,0.0,0.25277814,0.0,0.14771959,0.39398277,0.5881914,0.38790882,0.28938794,0.6043147,0.0,0.47336754,0.42386684,0.37169644,0.60355765,0.6396068,0.5132001,0.33320668,0.57168436,0.30288497,0.20902073,0.3144991,0.28039852,0.64495575,0.3787001,0.0,0.5765899,0.52595943,0.69175667,0.093780115,0.13509467,0.29580998,0.7243728,0.6578768,0.3750805,0.087461576,0.5942007,0.3097635,0.51103866,0.5126293,0.075807735,0.0,0.40780798,0.7554268,0.29748642,0.4074573,0.53151566,0.38216603,0.08725635
gretafilm,0.44236046,0.56456524,0.39052013,0.21789424,0.17825963,0.0,0.3397215,0.23837641,0.24782665,0.41669172,0.53452843,0.0,0.3880907,0.0,0.4918455,0.23747513,0.4912307,0.0,0.0,0.0,0.2616308,0.42355913,0.23706898,0.7393914,0.0,0.5689997,0.40143967,0.16501114,0.0,0.18412268,0.1988178,0.31195432,0.49597314,0.547634,0.16025394,0.31450555,0.44674212,0.0,0.5237186,0.0,0.5380067,0.0,0.44474337,0.3692598,0.092382215,0.38773257,0.6117995,0.11493939,0.56398946,0.0,0.43155405,0.40191847,0.40335283,0.3159683,0.4734753,0.35041985,0.6439811,0.0,0.0,0.0,0.29658407,0.5408376,0.4256181,0.5659083,0.39908347,0.25672534,0.60900587,0.0,0.31260386,0.4197725,0.37383464,0.3777507,0.643927,0.0,0.36881974,0.15002929,0.2892742,0.38828826,0.25948885,0.46070403,0.20449662,0.36610907,0.0,0.4041657,0.35417476,0.25293347,0.0,0.24474195,0.5379586,0.18794912,0.0,0.25481403,0.46979272,0.4427154,0.6986448,0.38420075,0.5235325,0.2717221,0.18311161,0.0,0.5208677,0.64598155,0.0,0.3003501,0.0,0.25406522,0.28823406,0.36983672,0.5980765,0.23384777,0.41061887,0.0,0.3619292,0.22075176,0.5903664,0.30459347,0.4902386,0.4229654,0.30009955,0.18039912,0.5455585,0.13560061,0.19633105,0.29044375,0.57053345,0.31447518,0.0,0.29682514,0.5825546,0.3769991,0.19524132,0.0,0.37735534,0.64864504,0.45128107,0.55755776,0.14262737,0.7189456,0.32396528,0.48702997,0.4712891,0.0,0.0,0.19003019,0.46899953,0.2366898,0.2487616,0.5339261,0.3225438,0.03317295
halathemovie,0.81265604,0.87626356,0.8214975,0.40960068,0.34331676,0.0,0.5711574,0.5317998,0.6507607,0.88960636,0.90926087,0.0,0.6196061,0.0,0.5325616,0.552615,0.817602,0.0,0.0,0.0,0.20141263,1.134305,0.56792545,0.9357051,0.0,0.6059296,0.86347127,0.2661042,0.0,0.45595664,0.42102996,0.8160294,0.9598881,0.6831988,0.7675665,0.72888315,0.58023036,0.0,0.4902179,0.0,0.76887816,0.0,0.44675562,0.8511204,0.13546208,0.4690317,0.7863566,0.47191516,1.162597,0.0,0.812959,0.59639204,0.6548575,0.39435637,0.7051331,0.30693746,0.983189,0.0,0.0,0.0,0.5162247,0.5942381,0.4287301,0.9059225,1.0265126,0.3822603,0.9764291,0.0,0.41911855,0.87268245,0.61003166,0.6048464,0.9189625,0.0,0.62384564,0.14572053,0.7677352,0.70537174,0.33952844,0.5689614,0.2706668,0.72116786,0.057671223,1.0319204,0.5820109,0.43825492,0.34700996,0.3640083,0.7931132,0.0,0.0,0.3193257,0.8592109,0.5954007,1.0124661,0.8037661,0.9224311,0.17620642,0.23338142,0.0,0.9473503,0.69749534,0.0,0.46225417,0.0,0.4378788,0.16920064,0.9048849,0.78863263,0.51085544,0.73547,0.0,0.40222418,0.46057862,0.4260956,0.25508776,0.73538744,0.64794946,0.3159228,0.648901,0.7078659,0.20950942,0.2537755,0.4085411,1.2117239,0.32065862,0.0,0.7579917,0.6228541,0.51531905,0.38431832,0.02103372,0.30736256,0.96655077,0.6180623,0.76519215,0.0,0.86496955,0.654444,0.9276178,0.78599906,0.0,0.0,0.2523495,0.76163465,0.36276048,0.24524237,0.6452363,0.42001987,0.0
happydeathdaymovie,0.42479175,0.5678865,0.25446317,0.18508859,0.04523138,0.0,0.19858743,0.31732407,0.23508263,0.39706367,0.4531348,0.0,0.30399013,0.0,0.27947843,0.18810163,0.29807392,0.0,0.0,0.0,0.27476525,0.4948689,0.2097587,0.36473623,0.0,0.37964946,0.3502582,0.2169998,0.0,0.45009822,0.23960987,0.25640196,0.46440482,0.37500662,0.31359228,0.1831013,0.1608099,0.0,0.19086993,0.0,0.32301864,0.0,0.22044042,0.42049974,0.16040206,0.2066374,0.25438917,0.2010028,0.43025747,0.0,0.39962253,0.3766726,0.4168667,0.30494183,0.41276744,0.24004942,0.44797823,0.0,0.0,0.0183951,0.45415902,0.3707779,0.115089424,0.3498179,0.31439614,0.27953917,0.74425614,0.0,0.33553526,0.30841732,0.34319723,0.354075,0.51865315,0.0,0.27868375,0.23868576,0.40638486,0.28404194,0.08259759,0.5681315,0.33785304,0.5651518,0.0,0.412182,0.4607986,0.24784935,0.17807747,0.22824034,0.4647283,0.0,0.0,0.08903626,0.2227398,0.48466036,0.5151156,0.30803654,0.371563,0.31620038,0.21424554,0.0,0.5117199,0.37467223,0.0,0.2539538,0.0,0.069608666,0.24202006,0.33916992,0.20869124,0.25231686,0.35144138,0.0,0.31448168,0.10500484,0.32887828,0.31900245,0.43196115,0.3023817,0.40751743,0.3807152,0.31315774,0.0,0.29216364,0.41618326,0.29016188,0.15818751,0.0,0.355949,0.34129894,0.3159593,0.2828689,0.0036021802,0.3201803,0.55773085,0.34323418,0.3229672,0.0020499565,0.47357225,0.36761564,0.41438845,0.53532165,0.05391546,0.0,0.27400717,0.40678722,0.2624233,0.12694338,0.35383856,0.13106713,0.02113888
harrietfilm,0.38856012,0.50993925,0.27888495,0.2722285,0.21885246,0.0,0.258541,0.27367103,0.26292312,0.51928383,0.37430733,0.0,0.4912126,0.0,0.43496498,0.24153492,0.48606423,0.0,0.0,0.0,0.2808823,0.39371943,0.21899861,0.5593207,0.0,0.4309763,0.27604887,0.1695252,0.0,0.258308,0.1807826,0.48024142,0.44713482,0.46048242,0.3018643,0.31252453,0.2503202,0.0,0.35508478,0.0,0.40396947,0.0,0.37912175,0.25495952,0.14502075,0.23959944,0.42487913,0.26092577,0.5348067,0.0,0.375722,0.34193102,0.32493556,0.41138992,0.3610299,0.3420073,0.43168637,0.07664191,0.058437467,0.0,0.27911007,0.54377186,0.19612245,0.48666364,0.44216707,0.23364022,0.61181116,0.0,0.3268739,0.40617806,0.37829152,0.2681938,0.68370736,0.0,0.35659316,0.30800518,0.2588042,0.29405206,0.27581438,0.44695663,0.23060791,0.4008242,0.0,0.35747764,0.37753633,0.23759107,0.17362715,0.2267139,0.5838394,0.033670295,0.0,0.07165057,0.27851295,0.4941985,0.49964648,0.34716177,0.5328847,0.21781814,0.292881,0.0,0.5617728,0.5209801,0.0,0.245146,0.0,0.079809316,0.28378215,0.3203588,0.39409694,0.18873706,0.4715401,0.0,0.31143913,0.2897594,0.3806963,0.21648914,0.3269703,0.414839,0.32032725,0.325803,0.463049,0.110844135,0.111529216,0.25281993,0.48323506,0.3755546,0.0,0.41947263,0.42388713,0.34947276,0.21904221,0.054435626,0.2548738,0.4717235,0.24893536,0.41211894,0.07316913,0.6226561,0.44336125,0.37567407,0.56882185,0.023818474,0.0,0.22389036,0.4322948,0.18319122,0.2268589,0.4146692,0.35353252,0.0
hellboymovie,0.46023753,0.4533527,0.46567476,0.23477891,0.24223782,0.0,0.26034802,0.39359537,0.318729,0.5557125,0.56624234,0.0,0.33521515,0.0,0.45136487,0.28701174,0.4468172,0.0,0.0,0.0,0.26045403,0.5025399,0.3120998,0.49112064,0.0,0.4791546,0.53389424,0.026593536,0.0,0.16818339,0.13133179,0.3947636,0.4739233,0.4839842,0.26369107,0.3539953,0.32436356,0.0,0.076681525,0.0,0.25241813,0.0,0.21730319,0.46235073,0.10079943,0.31632996,0.41313353,0.43297267,0.5873885,0.0,0.3302257,0.29630864,0.30635267,0.1918345,0.61551017,0.21356271,0.48569632,0.20735577,0.0,0.0,0.41258264,0.42174324,0.16633864,0.37937248,0.37954614,0.23849015,0.36827052,0.0,0.22886501,0.51600736,0.37905797,0.40115863,0.5540612,0.0,0.22354707,0.1884453,0.4399416,0.33983147,0.24670772,0.48575306,0.31900585,0.5490948,0.02986823,0.46733543,0.35166833,0.36635512,0.0,0.15188001,0.5138194,0.0,0.0,0.104719184,0.4196939,0.31705412,0.51237196,0.29930866,0.43185374,0.25194526,0.17265627,0.0,0.52754366,0.49389955,0.0,0.2941403,0.0,0.21952447,0.24775213,0.5160451,0.3184173,0.23359068,0.37093705,0.0,0.1807951,0.17619856,0.29649705,0.5138901,0.44690382,0.4818066,0.31013745,0.4671553,0.4594478,0.051075857,0.2970483,0.14888185,0.30250618,0.22726691,0.0,0.44115493,0.40728194,0.4311371,0.1401737,0.0,0.17564814,0.5188409,0.5408981,0.48012528,0.0,0.5465262,0.24504147,0.45350325,0.32681412,0.16743553,0.0,0.20287505,0.44210207,0.11540098,0.13662884,0.39189503,0.30677018,0.15793811
