movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
glassmovie,0.3917084,0.2775096,0.37748215,0.43387833,0.0,0.5040706,0.60948646,0.66604304,0.29556552,0.53390384,0.45286158,0.4377244,0.19276804,0.4308789,0.2078786,0.4709179,0.39900693,0.0,0.62093395,0.3786406,0.48061523,0.0,0.33221877,0.0,0.40757576,0.0,0.31234726,0.22113404,0.0,0.0,0.48063543,0.34125814,0.47161627,0.0,0.20558745,0.33356908,0.0,0.34949684,0.39883542,0.44145715,0.458115,0.2540978,0.0,0.35291404,0.0,0.08917108,0.24290025,0.5441637,0.0,0.4929083,0.0,0.0,0.2810969,0.5092257,0.27761164,0.49457163,0.58025086,0.47496736,0.18665913,0.09374999,0.66797185,0.14029765,0.19530587,0.5504418,0.4227877,0.4926557,0.3753428,0.36300644,0.35756943,0.039673887,0.17414764,0.29695776,0.39116177,0.15072048,0.3189469,0.11279724,0.21381608,0.48432794,0.39970067,0.21977939,0.0,0.24020267,0.2511992,0.0,0.22553441,0.0,0.24660556,0.0,0.2077772,0.5244766,0.32919347,0.32639468,0.10969124,0.0,0.16489455,0.0,0.25631946,0.22371796,0.21971759,0.47196618,0.18507262,0.36457467,0.0,0.42543632,0.52735376,0.0,0.025919072,0.18526462,0.3855152,0.78237414,0.00989406,0.0,0.23962769,0.3050084,0.1617443,0.0,0.029252103,0.61039877,0.28830913,0.0,0.43202248,0.46884128,0.51673967,0.21872927,0.22362001,0.095605016,0.51799774,0.23213483,0.5106724,0.686123,0.2594312,0.35705256,0.29717788,0.30987462,0.0,0.306326,0.513743,0.35950756,0.40264404,0.35814375,0.0,0.081443444,0.5059469,0.23664105,0.0,0.23475227,0.26284713,0.1394565,0.3451209,0.0,0.3305496,0.33787817,0.22333309,0.5254915,0.49394125,0.35902745,0.17889525,0.3445619,0.65022606,0.0,0.030377544,0.38368475,0.15243205,0.38781643,0.48692125,0.0,0.281976,0.26949075,0.0,0.37434626
gloriabellmovie,0.16234381,0.37780833,0.0,0.26810786,0.0,0.36706498,0.3473139,0.37349403,0.07470787,0.28395262,0.3344156,0.15504023,0.26799896,0.36350107,0.0,0.3187381,0.2971775,0.0,0.4691637,0.25920987,0.24786025,0.0140446,0.24531868,0.0,0.1847105,0.0,0.3816502,0.029787159,0.0,0.0,0.30519,0.2272529,0.34982815,0.0,0.11677392,0.2515403,0.06492977,0.5560673,0.47176298,0.39467993,0.37039605,0.39797103,0.0,0.3300378,0.005362556,0.0,0.07434502,0.22944804,0.0,0.25182152,0.0,0.0,0.22306798,0.18940823,0.1657823,0.37025768,0.36684802,0.36485448,0.25834832,0.0,0.4150099,0.18541473,0.20581865,0.44579238,0.15241379,0.21089736,0.27603474,0.28434888,0.39108774,0.38839322,0.24350955,0.31837136,0.33647272,0.22959903,0.21342704,0.077439636,0.027073607,0.41024032,0.37884688,0.11885677,0.0,0.33313578,0.11794854,0.0,0.049681164,0.0,0.008823212,0.0,0.38782144,0.49969423,0.04133962,0.33191696,0.30228347,0.0,0.10118923,0.0,0.1958154,0.23746604,0.20490873,0.32351315,0.14295124,0.40840727,0.0,0.49027053,0.1720146,0.0,0.21289575,0.20911291,0.17928699,0.42237478,0.0,0.0,0.05675716,0.39579844,0.146215,0.0,0.27739432,0.20084181,0.20366178,0.0,0.30456984,0.23985955,0.43748197,0.15230887,0.21177924,0.0,0.4391957,0.41722548,0.40599963,0.23478997,0.29940176,0.26004547,0.3501765,0.47759777,0.0,0.3216664,0.32189167,0.23116434,0.2651345,0.35265914,0.0,0.2296591,0.34674147,0.22990628,0.0,0.26993495,0.3894453,0.31819227,0.39461398,0.0,0.29906592,0.107369594,0.27706766,0.33391923,0.3235448,0.25009745,0.20608833,0.22499864,0.47316992,0.0,0.24437991,0.37850747,0.10972898,0.43188035,0.47116968,0.0,0.31658956,0.29353142,0.0,0.42098296
godzillamovie,0.18835445,0.4288809,0.21555723,0.3112622,0.0,0.55894315,0.5699203,0.46787772,0.25017753,0.6097617,0.3775581,0.21462211,0.27117893,0.34175685,0.122457586,0.50817764,0.2747196,0.0,0.5761375,0.47381675,0.4332128,0.0,0.086942226,0.0,0.30581504,0.0,0.46764886,0.0,0.0,0.0,0.38465253,0.32584754,0.28653318,0.0,0.17896107,0.21033208,0.12181917,0.4284654,0.51403105,0.3049092,0.38746145,0.28889546,0.0,0.48524332,0.0,0.026494063,0.14826006,0.41794267,0.0,0.33482802,0.0,0.0,0.06858043,0.333381,0.15053585,0.4400716,0.5282648,0.3546651,0.33910954,0.07865903,0.5296861,0.35682395,0.15098551,0.42365897,0.22049668,0.43867356,0.11788195,0.3522133,0.35447893,0.3473281,0.2681407,0.42662174,0.49185604,0.34524432,0.29189742,0.05115526,0.056189835,0.45233658,0.5193496,0.06044879,0.0,0.51910543,0.2198571,0.0,0.15857136,0.0,0.0,0.0,0.326309,0.6816918,0.3094108,0.43089843,0.33866268,0.0,0.2968658,0.0,0.06997822,0.103748426,0.103538886,0.48815134,0.10490302,0.2620238,0.0,0.5108679,0.36142412,0.0,0.15131265,0.15213963,0.5034889,0.5388254,0.0,0.0,0.22517395,0.5170811,0.22849666,0.0,0.26394084,0.40813196,0.22307439,0.0,0.544959,0.20781621,0.5167111,0.08876435,0.06767203,0.0354907,0.47805983,0.21753511,0.5282943,0.5945227,0.28004467,0.4104752,0.35814914,0.49017853,0.0,0.51391083,0.43437907,0.22399534,0.34882212,0.58148265,0.0,0.3827723,0.47253475,0.4046283,0.0,0.20368257,0.4625979,0.42119852,0.37288046,0.0,0.44247633,0.12984882,0.4028052,0.440837,0.3848601,0.2287977,0.28799295,0.2722517,0.5145997,0.0,0.16828895,0.33010203,0.0577603,0.45385092,0.7129048,0.0,0.5009592,0.22250319,0.0,0.34482282
goldfinchmovie,0.1742356,0.2983928,0.2560013,0.6833933,0.0,0.5360113,0.61770654,0.7795213,0.40764228,0.6063961,0.32764345,0.44725066,0.41155925,0.3794548,0.08863539,0.6692684,0.3410482,0.0,0.7950559,0.38831168,0.54479104,0.0078159515,0.28554428,0.0,0.39057612,0.0,0.47184262,0.27819425,0.0,0.0,0.39907816,0.3643256,0.4759262,0.0,0.3112896,0.41750607,0.0,0.5315358,0.5298293,0.47442883,0.38086927,0.2131739,0.0,0.37937227,0.0,0.008411422,0.27869743,0.6093107,0.0,0.47962552,0.0,0.0,0.39919594,0.38133788,0.25033823,0.5056754,0.71316653,0.37290657,0.27357408,0.11570822,0.69538826,0.2103675,0.08800517,0.6409673,0.2621425,0.5323363,0.42855403,0.33459166,0.39703047,0.18395038,0.27252895,0.34867117,0.4780952,0.36171672,0.43723544,0.114711754,0.1330722,0.4840421,0.5642228,0.20020095,0.0,0.3594446,0.27070445,0.0,0.3269765,0.0,0.15320346,0.0,0.20497796,0.6496352,0.27989402,0.50345844,0.10709725,0.0,0.26487726,0.0,0.060416374,0.18091953,0.14328215,0.4224787,0.15404655,0.39892286,0.0,0.39549896,0.6421486,0.0,0.24949269,0.32911518,0.52150273,0.8059554,0.0,0.0,0.20430385,0.38098362,0.25067264,0.0,0.08952771,0.41098428,0.16837895,0.0,0.49174154,0.35084748,0.47262383,0.07806503,0.40665418,0.077034816,0.67499334,0.35831302,0.5603217,0.4743518,0.32533693,0.491096,0.21798599,0.44254532,0.0,0.40297377,0.4528456,0.20857996,0.56594557,0.4471028,0.0,0.19254985,0.45795798,0.32054046,0.0,0.2660562,0.56058407,0.30813685,0.6294272,0.0,0.36719224,0.25444004,0.2634021,0.56792307,0.4713105,0.29034021,0.24176075,0.4298958,0.6131864,0.0,0.15885201,0.4331647,0.13063686,0.5533522,0.4191578,0.0,0.42804867,0.3443187,0.0,0.49037054
goodboysmovie,0.1164382,0.30591455,0.18510866,0.47875714,0.0,0.7218452,0.5499238,0.56937206,0.2178719,0.4570457,0.48842585,0.41904363,0.3895866,0.46236172,0.27529794,0.47647226,0.3292079,0.0,0.5785018,0.41794044,0.45460007,0.0,0.28231585,0.0,0.34024745,0.0,0.3426716,0.049926557,0.0,0.0,0.47545785,0.38444516,0.3819744,0.0,0.2727088,0.17629288,0.207527,0.5324828,0.6889431,0.4778535,0.49466172,0.3373647,0.0,0.4730456,0.0,0.1203735,0.04062528,0.6606205,0.0,0.33941895,0.0,0.0,0.22336762,0.38374102,0.14107156,0.67002565,0.5768204,0.40773162,0.40601784,0.17806908,0.6352043,0.4741179,0.14589754,0.46964514,0.19623852,0.551399,0.3551888,0.33121744,0.40282097,0.3415717,0.30485672,0.3594298,0.69156504,0.15365402,0.46689442,0.18114269,0.10527443,0.699644,0.42982772,0.12581047,0.0,0.49151555,0.36338606,0.0,0.14923158,0.0,0.21688174,0.0,0.29744393,0.6870774,0.19434178,0.5689763,0.27166772,0.0,0.21034849,0.0,0.1344645,0.21363315,0.32178867,0.44051844,0.19118953,0.50482714,0.0,0.6263966,0.5624698,0.0,0.12072094,0.26394248,0.3513538,0.7980267,0.0,0.0,0.19297636,0.3071001,0.15878111,0.0,0.17142008,0.449136,0.05333092,0.0,0.47966084,0.11051996,0.5125961,0.2059832,0.14360647,0.0020994376,0.5392223,0.49320194,0.7672186,0.4692509,0.4371967,0.43054998,0.31116262,0.5965358,0.0,0.25176084,0.45677158,0.36266133,0.5095571,0.62455624,0.0,0.47039944,0.5695971,0.46942568,0.0,0.3301506,0.2847121,0.511754,0.5657028,0.0,0.32957524,0.41350934,0.7047241,0.502632,0.41718805,0.37196332,0.34235483,0.18246669,0.49836937,0.0,0.29150146,0.5261129,0.14741619,0.49094665,0.7357806,0.0,0.50190073,0.25419697,0.0,0.44138893
goodliarmovie,0.2615356,0.40835413,0.15145981,0.60117584,0.0,0.8604901,0.6965972,0.79300314,0.3928642,0.6178512,0.57413363,0.57796955,0.35628602,0.28373948,0.19067042,0.7230297,0.2987238,0.0,0.7394125,0.6366914,0.6242253,0.0,0.24947172,0.0,0.46991175,0.0,0.498521,0.2812855,0.0,0.0,0.44438192,0.3312495,0.5937407,0.0,0.51444197,0.4103536,0.15718856,0.6062517,0.83468103,0.42674962,0.45345062,0.51967925,0.0,0.4519511,0.0,0.0,0.060300697,0.6084966,0.0,0.5956571,0.0,0.0,0.17836162,0.50843704,0.41919044,0.59695286,0.69963527,0.33125305,0.43568498,0.34298494,0.81339025,0.46963987,0.0,0.5707775,0.3510634,0.5395226,0.3866241,0.6641997,0.3151431,0.32060426,0.4689009,0.28492633,0.7961901,0.5068817,0.3949649,0.19705106,0.05182192,0.48375893,0.6854483,0.07409981,0.0,0.51759356,0.49666014,0.0,0.32438403,0.0,0.2400029,0.0,0.5383595,0.7672871,0.257311,0.45581657,0.36277586,0.0,0.23087582,0.0,0.35902348,0.50997543,0.34679013,0.83142626,0.19914381,0.46663672,0.0,0.71535546,0.4075164,0.0,0.3391553,0.03933563,0.48671046,0.80488455,0.0,0.0,0.25580066,0.39623156,0.28098315,0.0,0.23624001,0.47586006,0.34704572,0.0,0.759495,0.44328958,0.39206305,0.23982584,0.0,0.0971927,0.8517026,0.4756112,0.8643787,0.47710624,0.41208255,0.41438925,0.32789063,0.674571,0.0,0.22404069,0.39505213,0.33144096,0.23969008,0.5566269,0.0,0.21939324,0.8327215,0.54213154,0.0,0.46108848,0.48001987,0.44001374,0.5842498,0.0,0.3454703,0.3635605,0.5324769,0.82231426,0.42984673,0.41301668,0.31152636,0.36880895,0.70684296,0.0,0.26493436,0.62305444,0.18098916,0.4040571,0.69782573,0.0,0.55321234,0.39340547,0.0,0.5147149
gretafilm,0.26098937,0.38946876,0.13023442,0.5373064,0.0,0.66773117,0.3392515,0.78032166,0.36494938,0.4159499,0.57308054,0.30012506,0.22169389,0.55980366,0.3743716,0.63182414,0.35190678,0.0,0.56137395,0.24786344,0.4811272,0.0,0.42774397,0.0,0.2531785,0.0,0.46529734,0.065651104,0.0,0.0,0.47244957,0.6688242,0.3912215,0.0,0.32524943,0.2866595,0.0,0.473732,0.73277193,0.5182008,0.2802889,0.18372907,0.0,0.3475107,0.0,0.03630673,0.070536874,0.5926727,0.0,0.57963204,0.0,0.0,0.22401075,0.54611844,0.16036943,0.53671956,0.67084813,0.2557903,0.29053223,0.105259135,0.570887,0.39891183,0.0,0.6059662,0.3779424,0.42692176,0.27183104,0.365285,0.6637882,0.2550741,0.26869866,0.3668029,0.69339323,0.3034752,0.3238351,0.0,0.07758811,0.66404647,0.56923455,0.20799893,0.0,0.43566242,0.1734904,0.0,0.1514337,0.0,0.4168163,0.0,0.3205213,0.67050767,0.23149037,0.5857328,0.10529894,0.0,0.20395273,0.0,0.18099768,0.26603252,0.2252107,0.54888535,0.2168373,0.40368736,0.0,0.6403984,0.3001202,0.0,0.23504415,0.4263712,0.41405568,0.6758019,0.0,0.0,0.35321796,0.39713305,0.41245112,0.0,0.22866483,0.45396864,0.29968947,0.0,0.47337198,0.1533747,0.6550156,0.07825646,0.11714718,0.0,0.54979944,0.5507828,0.6724187,0.48807523,0.3343893,0.47865948,0.31451017,0.54998785,0.0,0.14476213,0.42615542,0.30852306,0.48728108,0.49770364,0.0,0.25654158,0.7200701,0.33305943,0.0,0.2806459,0.29426172,0.34851402,0.60557026,0.0,0.20962021,0.31178123,0.6718348,0.46710682,0.28031173,0.4000439,0.24469258,0.29700086,0.55154574,0.0,0.07189135,0.33468947,0.19306435,0.33707923,0.7476029,0.0,0.3212091,0.18804362,0.0,0.38026297
halathemovie,0.5261905,0.5884525,0.3777233,0.4902514,0.0,0.8188729,0.708868,1.0733193,0.40274882,0.6866724,0.9698005,0.674425,0.27841717,0.5194878,0.45115647,0.8166551,0.30753034,0.0,0.77672046,0.3308767,0.36022818,0.0,0.4460173,0.0,0.15616715,0.0,0.34471142,0.17158885,0.0,0.0,0.48799613,0.3442765,0.39852196,0.0,0.4313553,0.43671185,0.18398193,0.48361775,1.029051,0.80041736,0.61082923,0.4211093,0.0,0.7877722,0.0,0.04267359,0.5933477,0.48025408,0.0,0.8969817,0.0,0.0,0.3448505,0.38840756,0.15394378,0.759593,0.69011694,0.5805669,0.65776104,0.39512587,0.69469553,0.70725614,0.10098459,0.66573787,0.44498074,0.80252916,0.34202054,0.7638821,0.47907907,0.36712068,0.15350276,1.0606754,0.94174564,0.3326183,0.38398293,0.19330133,0.0,0.6715383,0.5782093,0.27920204,0.0,0.68333185,0.412146,0.0,0.20013505,0.0,0.58549124,0.0,0.7516164,0.73191464,0.33262342,0.6965708,0.25481856,0.0,0.4623709,0.0,0.40438613,0.24041528,0.39367607,0.57038635,0.24127053,0.6823286,0.0,0.9143279,0.57379305,0.0,0.36264724,0.32936385,0.3942262,1.0370113,0.0,0.0,0.6093281,0.6081995,0.13047606,0.0,0.4975746,0.80657446,0.32666984,0.0,1.0710282,0.51180416,0.674016,0.0,0.26300576,0.0,0.6293511,0.8424159,1.2731797,0.7220947,0.46950135,0.52305436,0.33737245,0.74855787,0.0,0.3106405,0.3828995,0.46902487,0.4418224,0.6988534,0.0,0.5484305,0.885848,0.4285614,0.0,0.14645782,0.70010805,0.12928829,0.4256251,0.0,0.44034448,0.37440372,0.6838418,0.9246211,0.63563013,0.38523984,0.17928281,0.39245135,0.99115723,0.0,0.20705959,0.76956075,0.0,0.8231359,0.9936436,0.0,0.39462996,0.34853548,0.0,0.719037
happydeathdaymovie,0.18785124,0.10595083,0.009797538,0.26728305,0.0,0.23575357,0.19702293,0.33249316,0.22423707,0.2774231,0.2966468,0.1569297,0.22059333,0.32567224,0.22293179,0.47585732,0.21433735,0.014855996,0.29489607,0.16911465,0.2583419,0.0050486517,0.21903205,0.0,0.27171472,0.0,0.22011618,0.15732072,0.0,0.0,0.3410313,0.21196249,0.24522631,0.0,0.22271544,0.31389624,0.029316267,0.43473762,0.3582784,0.38162196,0.21555586,0.20179902,0.0,0.2066052,0.0,0.0,0.116576575,0.30015078,0.0,0.3380633,0.0,0.0,0.20938314,0.25344265,0.33440247,0.39983982,0.23291804,0.3530029,0.19056332,0.0,0.48260888,0.30599907,0.06360949,0.16201979,0.23260544,0.35385644,0.10689156,0.42526904,0.16640109,0.15636261,0.19429907,0.21111102,0.151162,0.32420158,0.21783262,0.13776647,0.04411125,0.35647956,0.38378614,0.0655226,0.0,0.19040146,0.17089686,0.0,0.13815081,0.0,0.0,0.0,0.14495754,0.08775745,0.0,0.34500188,0.100782156,0.0,0.35123587,0.0,0.1699261,0.27299133,0.06384095,0.33817697,0.15406157,0.15048794,0.0,0.30909252,0.38274762,0.0,0.13973458,0.17180395,0.28437468,0.41384137,0.0,0.0,0.17534359,0.26294824,0.1685182,0.0,0.050251104,0.24917355,0.22516404,0.025322283,0.35037714,0.37261683,0.23868625,0.13395785,0.2056348,0.0,0.41290918,0.36687645,0.3942251,0.37759954,0.2588622,0.3446808,0.3075921,0.20448709,0.0,0.19806203,0.29607382,0.2946572,0.25272352,0.33431366,0.0,0.20898777,0.35782203,0.20275624,0.0,0.2390973,0.20485573,0.29001743,0.44546735,0.0,0.22501278,0.13987231,0.2440578,0.20578286,0.21624592,0.16911227,0.14239746,0.23489046,0.34269255,0.0,0.14397654,0.33637866,0.023447655,0.22442062,0.40177864,0.0,0.18958718,0.25691018,0.0,0.35231662
harrietfilm,0.24343805,0.33172843,0.18192664,0.47681412,0.0,0.5291008,0.39911273,0.7896805,0.30029604,0.3432282,0.41011733,0.29311177,0.29336014,0.37563393,0.28128448,0.44231173,0.1618348,0.0,0.60443527,0.30193555,0.27975723,0.0,0.28937843,0.0,0.33689734,0.0,0.23870762,0.20481804,0.0,0.0,0.33204138,0.40334183,0.34573883,0.0,0.21773338,0.3550319,0.030731963,0.44738913,0.54847795,0.5086355,0.43057075,0.3902238,0.0,0.3948855,0.0,0.09757201,0.13186732,0.29653537,0.0,0.4781031,0.0,0.0,0.3021365,0.47786823,0.19392431,0.5440444,0.51722276,0.4173134,0.3232417,0.016648319,0.5400388,0.15816382,0.08869352,0.45741063,0.1862762,0.42873576,0.4914857,0.36622053,0.4083394,0.14319985,0.105521016,0.24533509,0.45360872,0.30309057,0.36808795,0.04624055,0.051347014,0.52207094,0.4010778,0.12223877,0.0,0.22391993,0.2916866,0.0,0.23119128,0.0,0.30125296,0.0,0.31049603,0.73023677,0.14435124,0.36774027,0.14598459,0.0,0.25573567,0.0,0.25503495,0.16653666,0.1922009,0.42611846,0.117033765,0.3825243,0.0,0.39911288,0.2091357,0.0,0.28497806,0.18137637,0.23797432,0.6899506,0.0,0.0,0.23250832,0.26172513,0.21935356,0.0,0.20445375,0.32027465,0.2557719,0.0,0.34313864,0.18112665,0.42028227,0.14296815,0.06613574,0.121432796,0.43487,0.1862174,0.584487,0.22883913,0.38611796,0.36090726,0.25332472,0.46233222,0.0,0.1446598,0.397277,0.2191405,0.27730766,0.3591217,0.0,0.10937646,0.5603985,0.2652587,0.0,0.1989443,0.36474115,0.12845376,0.5041677,0.0,0.34235814,0.2176577,0.3549442,0.5295254,0.25575972,0.2137549,0.17180403,0.14799646,0.3684941,0.0,0.137645,0.38544735,0.15495647,0.30826467,0.5882748,0.0,0.33417732,0.25048894,0.0,0.38029447
hellboymovie,0.17495678,0.22987533,0.07877581,0.35614046,0.0,0.45637807,0.53050774,0.47867146,0.2432098,0.40695453,0.48138914,0.28582802,0.06612022,0.1930145,0.067118734,0.43529153,0.24286875,0.0,0.49623406,0.36445057,0.34583485,0.0,0.28910023,0.0,0.17506394,0.0,0.36858317,0.06916383,0.0,0.0,0.2718943,0.37922397,0.34760123,0.0,0.18458834,0.035153978,0.0,0.45390418,0.3805804,0.3480143,0.22032456,0.20581679,0.0,0.40030867,0.0,0.0,0.22517055,0.46983218,0.0,0.33938986,0.0,0.0,0.0870185,0.39663208,0.16567424,0.38813835,0.4901531,0.26574618,0.15683495,0.18021269,0.390861,0.47737572,0.09901011,0.39065695,0.1849133,0.45850947,0.2167796,0.38148454,0.25471845,0.3062501,0.18543115,0.40151313,0.40932482,0.18164702,0.1850405,0.043621395,0.104204796,0.47508368,0.46974218,0.28757223,0.0,0.34505692,0.29104957,0.0,0.13931517,0.0,0.017570337,0.0,0.3206628,0.53353596,0.3193484,0.20453867,0.25221944,0.0,0.08617696,0.0,0.08907083,0.1769267,0.30941117,0.30028233,0.16783454,0.35863334,0.0,0.5541114,0.34732828,0.0,0.28011256,0.13274768,0.43998477,0.59899104,0.0,0.0,0.32391232,0.4739916,0.24951321,0.0,0.033030942,0.35165635,0.1308142,0.0,0.38893318,0.3906656,0.49101868,0.025646731,0.22612686,0.052900665,0.42974362,0.36843675,0.6313393,0.35588333,0.2620924,0.40940756,0.15523241,0.45347488,0.0,0.42802608,0.29620716,0.24184363,0.24285506,0.4452261,0.0,0.15754753,0.45776308,0.33950114,0.0,0.18366551,0.4310186,0.5140218,0.55489475,0.0,0.44801104,0.1593658,0.26085147,0.4421464,0.3865494,0.26537424,0.27911037,0.33728567,0.64825124,0.0,0.19987082,0.31996885,0.20276733,0.3642592,0.594247,0.0,0.32680002,0.34901887,0.0,0.30727535
hersmellmovie,0.3485601,0.41761443,0.028195167,0.23434892,0.0,0.56657636,0.6106501,0.8825515,0.110022955,0.7351854,0.705274,0.40826187,0.56336355,0.5661206,0.067295045,0.8240734,0.21390623,0.0,0.75409585,0.4487753,0.7240619,0.0,0.39474416,0.0,0.30339518,0.054595284,0.5096784,0.16420344,0.0,0.0,0.60090137,0.5181395,0.46847796,0.0,0.25597686,0.48783267,0.41010958,0.8984664,0.7702306,0.7022653,0.4541863,0.41206732,0.0,0.38258976,0.0,0.0,0.3026666,0.62746423,0.0,0.44785184,0.0,0.0,0.14352976,0.4800398,0.15415573,0.8488532,0.69583136,0.6150994,0.7905726,0.15079531,0.5950001,0.22967193,0.1336575,0.780453,0.19749938,0.45646772,0.32727844,0.61436534,0.3984162,0.08609033,0.33922178,0.2372505,0.33398852,0.3836892,0.23975633,0.23816358,0.14956373,0.70900077,0.61100096,0.21299708,0.0,0.6250138,0.50709665,0.0,0.3745281,0.0,0.13195929,0.0,0.17671269,0.66783917,0.18320073,0.47802562,0.4049113,0.0,0.33175102,0.0,0.33980456,0.24171808,0.1666593,0.63307244,0.22810556,0.77981186,0.0,0.55855095,0.5520459,0.0,0.14685635,0.33982947,0.24818042,0.53401875,0.0,0.0,0.39039183,0.71783984,0.3325958,0.0,0.32403937,0.52034223,0.4488957,0.0,0.76714766,0.33706635,0.7575365,0.19743556,0.13270172,0.0,0.49078906,0.6057166,0.58540833,0.59050673,0.2701426,0.43464273,0.3585376,0.9016661,0.0,0.32500383,0.29688817,0.4302143,0.099984914,0.58100355,0.0,0.52158487,0.6151567,0.4306268,0.0,0.5340089,0.6273661,0.38532627,0.55943155,0.0,0.36877656,0.28065503,0.499441,0.6064171,0.554246,0.31502733,0.32290778,0.27851227,0.72403425,0.0,0.40156475,0.56065935,0.15294775,0.30585137,0.8354107,0.0,0.27254185,0.32009485,0.0,0.61618185
highlifemovie,0.10269023,0.24034826,0.04995119,0.2624867,0.0,0.3522792,0.29910454,0.39213398,0.08984391,0.21473522,0.32347727,0.19519344,0.19170795,0.30628586,0.08452559,0.260866,0.27857858,0.0,0.42522663,0.24718702,0.24824545,0.0,0.19868764,0.0,0.114519514,0.0,0.33711657,0.08439288,0.0,0.0,0.23650223,0.17887577,0.30955434,0.0,0.17438184,0.14353482,0.04098843,0.3865269,0.40726322,0.33476898,0.33212274,0.32935283,0.0,0.26510867,0.00081550004,0.0,0.116979405,0.24269085,0.0,0.19696757,0.0,0.0,0.19640513,0.23840101,0.15226251,0.31263998,0.30128637,0.3157883,0.1701916,0.0059755533,0.3833746,0.18751109,0.10439119,0.39620256,0.15430318,0.2057752,0.24313566,0.2416211,0.29539028,0.32576552,0.19572118,0.30532795,0.278627,0.15941526,0.16757506,0.07116454,0.09628692,0.34434298,0.298433,0.097695276,0.0,0.23980388,0.13861048,0.0,0.07400752,0.0,0.11037449,0.0,0.26811457,0.43045723,0.052707907,0.29151335,0.1855601,0.0,0.11240829,0.0,0.19368647,0.15915588,0.13681757,0.3217771,0.18070596,0.29581827,0.0,0.35280335,0.2319964,0.0,0.14040956,0.14205366,0.14770555,0.39001828,0.0,0.0,0.11946274,0.2370333,0.16951469,0.0,0.18567307,0.28789204,0.18055816,0.0,0.33251125,0.19390735,0.3483887,0.14653747,0.12437946,0.03691954,0.38857135,0.36762086,0.37851146,0.20786072,0.27820802,0.26738602,0.27862188,0.41413838,0.0,0.23648146,0.2893575,0.29386482,0.19459747,0.24345344,0.0,0.15364504,0.42384765,0.19942755,0.0,0.21134385,0.2765655,0.25816867,0.29513222,0.0,0.18766665,0.15311219,0.24557668,0.2784744,0.31144917,0.2545473,0.16045044,0.18661332,0.40666795,0.0,0.15591311,0.32749116,0.06301001,0.32062858,0.36482012,0.0,0.27212805,0.196488,0.0,0.37778407
