movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
midsommarmovie,0.7900479,0.2645729,0.21007678,0.4044657,0.41564238,0.37024865,0.5417851,0.23701216,0.3968706,0.63279617,0.0,0.0,0.55231,0.0,0.341291,0.0,0.38740554,0.6574662,0.48143366,0.66670054,0.33715564,0.48590508,0.5197216,0.20861982,0.5231346,0.5979186,0.29418835,0.79967415,0.2192458,0.63592666,0.879823,0.48963213,0.7403468,0.7674825,0.09121361,0.31490612,0.40060157,0.7650171,0.9024266,0.5658374,0.0,0.1458859,0.6163975,0.5071115,0.33174056,0.60604286,0.0,0.41394576,0.28324544,0.3974341,0.103759006,0.3936261,0.5483564,0.6103203,0.2658401,0.0,0.11819622,0.6838574,0.35526752,0.3924652,0.23693702,0.62739724,0.576382,0.44528097,0.5654466,0.0,0.82179785,0.0,0.0,0.49038976,0.6668835,0.09408356,0.69201165,0.51491904,0.57463044,0.32260638,0.6569016,0.5414172,0.52761024,0.28078005,0.77682775,0.5005726,0.59157985,0.20878953,0.6901063,0.29581353,0.56253654,0.3023828,0.0,0.8094539
midwaymovie,0.6882841,0.5070059,0.14819852,0.59408575,0.2508971,0.6428307,0.42376977,0.13219684,0.4959129,0.66091204,0.0,0.0,0.3662123,0.0,0.39285633,0.0,0.32110354,0.711035,0.21711107,0.76494,0.366397,0.72490656,0.3683778,0.17458782,0.7636144,0.76880157,0.7034346,0.7227906,0.028615374,0.8024704,0.7784835,0.23681158,0.64090204,1.0438817,0.0,0.3202389,0.7131685,0.4909352,0.6985478,0.40392768,0.0,0.15268308,0.6673725,0.47666675,0.64901805,0.6289592,0.0,0.37029666,0.11684704,0.19436133,0.1579984,0.46233666,0.6785962,0.8771067,0.43049526,0.0,0.2407877,0.72358507,0.44504404,0.40016603,0.5276653,0.8487698,0.39081466,0.6788137,0.7291437,0.0,0.4792456,0.00232041,0.0,0.4451032,0.5197486,0.022169482,0.9258121,0.70558256,0.4573209,0.505294,0.71202785,0.6130677,0.31246826,0.42514744,0.7559309,0.5364107,0.59865123,0.48244658,0.55346423,0.2154742,0.38930497,0.39191738,0.0,0.7451354
missbalamovie,0.84587,0.29338163,0.11928086,0.4337632,0.41057193,0.26340008,0.32557788,0.65428025,0.6144105,0.89024544,0.0,0.0,0.7016729,0.0,0.53586787,0.0,0.48064294,0.7454325,0.19404018,0.53921825,0.2355033,0.5404548,0.8183779,0.2612272,0.82018447,0.6804404,0.21947226,0.9782073,0.059006296,0.583682,0.75527793,0.38523072,0.7804998,0.9317794,0.0,0.12666748,0.61104465,0.5364972,1.0372204,0.40647233,0.0,0.37111712,0.76435953,0.696962,0.1845789,0.67344064,0.0,0.65416306,0.5376363,0.50965697,0.24496546,0.62476784,0.89226186,1.0753454,0.43865383,0.0,0.2971109,0.7211837,0.69962186,0.68757874,0.30838233,0.74021816,0.71670574,0.31055045,0.63194454,0.0,0.6858727,0.0,0.0,0.7003773,0.85777825,0.02040856,0.9112676,0.58064914,0.60256207,0.20022634,0.5594875,0.63807434,0.47980487,0.4235075,0.5996415,0.4710817,0.65289193,0.4726016,0.72614217,0.5388015,0.46607336,0.34181046,0.0,0.94165605
missinglinkfilm,0.39960608,0.17083512,4.7754962e-05,0.31081977,0.16819234,0.25229856,0.22365198,0.20291857,0.30235764,0.3406897,0.0,0.0,0.3505162,0.0,0.29739967,0.0,0.32290766,0.2885976,0.046025727,0.36873925,0.18799326,0.33320272,0.43179253,0.26250982,0.4050856,0.2747781,0.15644982,0.6316787,0.106590115,0.24582605,0.36847076,0.31716925,0.37741575,0.43362626,0.0,0.18023847,0.30235875,0.2935791,0.49293086,0.29051244,0.0,0.15043272,0.41649017,0.3355967,0.14161883,0.2724279,0.0,0.2659624,0.22164439,0.23521683,0.24514143,0.20728901,0.35999992,0.39824244,0.21274652,0.0,0.083713174,0.35757482,0.3023163,0.37942502,0.13115153,0.33977103,0.291195,0.23274946,0.22418684,0.036043998,0.38599545,0.0,0.0,0.2981736,0.44223815,0.0,0.44536957,0.29274157,0.44042388,0.20696808,0.43961862,0.30332872,0.21314172,0.16507804,0.30710387,0.3103458,0.43518543,0.23166361,0.39102748,0.23691687,0.3941659,0.13838142,0.0,0.45834348
motherlessbklyn,0.98409945,0.44653094,0.17786048,0.64632857,0.5946133,0.8645574,0.6271137,0.6670754,0.91667455,0.6855403,0.0,0.0,0.94032395,0.0,0.7572738,0.0,0.74558496,0.9672729,0.5142128,0.8339256,0.38065538,1.0545106,1.001899,0.23542747,1.2012756,0.79747534,0.32274812,1.418756,0.1904359,0.5247949,0.96322227,0.559947,0.9407978,1.4319574,0.0,0.571376,0.656706,0.95529985,1.178201,0.64771396,0.0,0.36386374,0.86583394,0.8281002,0.48823735,0.7470524,0.0,0.7676578,0.05214771,0.4367012,0.31628817,0.6406385,1.2441403,1.1317749,0.72880113,0.0,0.198108,1.031384,0.89564794,0.9119453,0.36027694,1.0367228,1.0531441,0.4562478,0.7108196,0.0,0.62235904,0.0,0.0,0.5415086,0.93704724,0.0,0.98131114,0.8127889,0.8434475,0.37294722,0.93114316,0.69087666,0.5443678,0.2075969,0.6716678,0.40585715,0.86437064,0.49361092,0.82620347,0.27106193,0.9092241,0.27981833,0.0296866,1.2683164
onceinhollywood,0.8152664,0.38613817,0.0,0.40630928,0.31058145,0.7003022,0.59717304,0.5407191,0.5931443,0.68166953,0.0027868412,0.0,0.5935427,0.0,0.8463804,0.0,0.7751286,1.1882744,0.336031,0.88285685,0.41377386,0.85720766,0.8998306,0.8434779,0.5610012,0.69697315,0.0971981,1.2533582,0.08762818,0.72394305,0.7105824,0.6764559,1.0231446,0.7034729,0.0,0.18416318,0.5782058,0.81113094,1.1334102,0.57216483,0.0,0.013802791,0.561697,0.57371247,0.2619318,0.82090497,0.0,0.6337842,0.3949353,0.40677476,0.46267405,0.8111849,0.8286847,0.5603418,0.35874134,0.0,0.24172169,0.44635552,1.1484549,0.58557206,0.3870604,0.8229358,0.48525828,0.33566198,0.52187306,0.0,0.5711193,0.0,0.0,0.4196586,0.8966826,0.0,0.7038058,0.3635383,0.7474157,0.46279693,0.9769431,0.60965055,0.48550856,0.043140724,0.6267647,0.5173711,0.6600425,0.28614813,0.80435336,0.6146314,0.37470528,0.47174412,0.0,0.90090454
onthebasisofsex,1.0385478,0.4057703,0.0,0.6410192,0.5875252,0.73276293,0.64888483,0.7797771,0.8357724,1.0431231,0.0,0.0,0.98274577,0.0,0.5541345,0.0,0.5463482,0.62502,0.20059288,1.0242031,0.15788847,0.8132438,0.52162194,0.5596548,0.7538419,0.37203726,0.43723392,1.2622585,0.15513302,0.57287616,0.9839156,0.02151414,0.4630716,1.1619593,0.032683216,0.3675028,0.66043484,0.915404,1.2215514,0.45447972,0.0,0.32519048,0.73240787,0.70927846,0.47500926,0.55678475,0.0,0.60515106,0.20911767,0.52257097,0.3543016,0.41812098,1.0873713,0.9821703,0.086691625,0.028549492,0.17735991,0.4731668,0.50305665,0.56992096,0.042178445,1.0626533,0.5168648,0.5494615,0.577374,0.0,0.7830204,0.06192348,0.0,0.7376819,1.0961587,0.106455415,0.9555594,0.44341984,0.61962014,0.1308312,1.1335033,0.32747015,0.56502056,0.6626818,0.7427601,0.22833341,0.74292225,0.6785334,0.7864574,0.44116616,0.63769275,0.5441424,0.0,0.9220492
overcomermovie,0.32577217,0.14358795,0.037732992,0.22842598,0.2842697,0.29515353,0.22080207,0.29928342,0.23891695,0.2830616,0.0,0.0,0.36376423,0.0,0.22928657,0.0,0.17713296,0.2956967,0.12561382,0.3521487,0.19665366,0.31441587,0.36542052,0.27829725,0.34756467,0.30277324,0.16111141,0.51558936,0.008081872,0.23343855,0.4188924,0.23663792,0.30869535,0.45626548,0.0,0.27825874,0.2736379,0.24384978,0.41133484,0.3486133,0.0,0.11839914,0.3112008,0.2582783,0.1588512,0.19094408,0.0,0.21893787,0.12635657,0.24733394,0.2792854,0.28713202,0.35576302,0.40354028,0.21465631,0.0,0.15409291,0.3577097,0.2537066,0.3139156,0.18452898,0.4184306,0.31467065,0.31433737,0.18645391,0.0,0.28111747,0.0,0.0,0.27893487,0.3557107,0.0,0.37140012,0.35356748,0.3263228,0.24728629,0.2981619,0.24160133,0.24435419,0.20978859,0.430081,0.17123711,0.4033513,0.22214827,0.38511476,0.18408987,0.2955279,0.14213702,0.0,0.4952405
peanutbutterfalcon,0.5103451,0.3630464,0.0,0.5213249,0.03882541,0.2070759,0.4982283,0.07988274,0.44092485,0.49672636,0.0,0.0,0.48642412,0.0,0.60977775,0.0,0.8045702,1.378687,0.6113123,0.59533364,0.27400187,0.6041939,0.83041275,0.05678962,0.3517562,0.92720777,0.0,1.6084327,0.0,0.049938977,0.6353211,0.5986274,0.33166736,1.0113168,0.0,0.0,1.2634914,0.014982447,0.901462,0.19468154,0.0,0.113017604,0.059064593,1.0492939,0.0,0.0,0.0,0.2967102,0.16715665,0.49629295,0.18411025,0.6455035,1.011649,1.2248193,0.27470773,0.0,0.0,0.08010325,0.53668,0.6586025,0.41909015,0.4255086,0.46193054,0.06915988,0.26023993,0.0,0.47624964,0.0,0.0,0.1724442,0.19861558,0.014234277,0.8957394,0.5811785,0.48138133,0.5796156,1.7021278,0.9296345,0.8008003,0.0,0.43826762,0.0,0.9203053,0.101845466,0.10353755,0.0,0.2706479,0.47900352,0.0,1.2079557
petsematarymovie,0.8029865,0.15625922,0.24520543,0.31749257,0.41725707,0.3673414,0.4786239,0.48245332,0.49535018,0.7435412,0.0,0.0,0.8658993,0.0,0.561232,0.0,0.3721651,0.7428217,0.6321462,0.45105904,0.3595219,0.7594567,0.69143784,0.5425175,1.0411216,0.44883025,0.2473472,1.0465708,0.13680416,0.4171486,0.62362874,0.10627609,0.7331197,1.0719668,0.0,0.27634725,0.41239893,0.6962406,0.82887983,0.53864884,0.0,0.15855063,0.8394513,0.45557633,0.3655868,0.6490587,0.0,0.55636764,0.22819719,0.5708198,0.24509813,0.5122717,0.63175166,0.7030209,0.74364126,0.0,0.37231258,0.67756385,0.6496678,0.7593165,0.34430903,0.65560263,0.60712504,0.48895422,0.6424935,0.028267963,0.5481914,0.0,0.0,0.66809005,0.7854066,0.050130595,0.8243678,0.65640026,0.6621946,0.4485488,0.7050657,0.7980546,0.5471103,0.31605086,0.6023208,0.33200854,0.71175927,0.4291607,0.6524978,0.3196934,0.7033286,0.4873568,0.0,0.77943665
piercingmovie,0.8976936,0.3637415,0.120454855,0.4184461,0.5597487,0.75046974,0.5804002,0.34560505,0.7231273,0.6992146,0.0,0.0,1.0428215,0.0,0.6754118,0.0,0.4941991,1.1690162,0.20065567,1.1761702,0.624503,1.0626382,0.60765797,0.31940687,0.7512463,1.060568,0.15066767,1.6761816,0.19463007,0.97125345,2.0512488,0.81741846,0.46445194,1.5519717,0.0,0.5579902,1.4226792,0.43708596,1.4821956,0.75914294,0.0,0.52109677,1.0162628,1.3091408,0.37835926,0.53911567,0.0,1.1994951,0.0,0.0,0.68398696,0.44976223,1.4095093,1.5396383,0.29898703,0.0,0.3679852,1.2029806,1.1066556,0.3021132,0.2092281,1.204431,1.1849053,0.422733,1.1110023,0.0,1.0367004,0.15982217,0.0,0.74426347,0.83020955,0.2788837,1.2738744,1.458813,1.048789,0.41723168,1.1780313,0.8981394,0.84413576,0.543143,0.7761312,0.4066862,0.9598412,0.60259116,0.60445535,0.27571997,0.57314837,0.3157533,0.0,1.3694504
playingwithfire,1.2634244,0.5186609,0.29956076,0.44228438,0.36998886,0.4373886,0.41117182,0.539743,0.6833276,0.88764656,0.0,0.0,0.7186462,0.0,0.45374724,0.0,0.24007349,0.70466924,0.38715228,0.9332321,0.26354778,0.8606518,0.4952123,0.46248633,1.1499584,0.76473624,0.34340632,1.3977449,0.005095044,0.4223246,0.75287324,0.23450425,0.928396,1.3622342,0.0,0.44787538,0.9799913,0.6376152,1.0408192,0.61967516,0.0,0.1139572,0.88291013,0.72144055,0.39385423,0.9028998,0.0,0.817129,0.45008013,0.62189835,0.35886994,0.42962775,0.6876066,0.8279865,0.7564982,0.0,0.42913386,0.8449542,0.7930444,0.8624114,0.48646516,0.8786187,0.57090694,0.51950496,1.0069729,0.09198185,1.0020751,0.0,0.0,0.8948435,1.1312526,0.0,0.95115405,0.66897845,0.6951223,0.5138785,0.9280546,0.56790674,0.83872837,0.5552408,0.67861176,0.5276852,0.93361956,0.49404654,0.6643691,0.5393964,0.92172474,0.66405624,0.0,1.2861284
playmobilthemovie,0.6422133,0.5573286,0.01896318,0.15172641,0.29833823,0.29367307,0.46714455,0.52876496,0.6468275,0.4009078,0.0,0.0,0.4291055,0.0,0.5389261,0.0,0.36292312,0.6031712,0.12879878,0.49697202,0.3727558,0.6677265,0.5283056,0.37365824,0.7035121,0.5280779,0.15844917,0.8076282,0.16381726,0.5795427,0.5177486,0.3211292,0.4906929,0.65710247,0.0,0.4496019,0.35191864,0.5052412,0.6649185,0.36878473,0.0,0.13113922,0.47782907,0.61613715,0.49893224,0.578467,0.0,0.6061896,0.22445177,0.68490547,0.38853207,0.5474589,0.5788852,0.6232499,0.40249825,0.0,0.16863641,0.7196859,0.6865385,0.5592025,0.29688433,0.6458773,0.47451535,0.6290378,0.37735087,0.0,0.54411674,0.0,0.0,0.5650728,0.68787956,0.0,0.806158,0.1403203,0.30731305,0.16756694,0.49469426,0.62624377,0.56988865,0.18320227,0.6577926,0.3653092,0.60802674,0.52953625,0.54687494,0.5083791,0.70801085,0.1623278,0.0,0.71793526
pomsmovie,0.44106674,0.35018218,0.064057745,0.13353746,0.2163176,0.25564697,0.25933015,0.24583657,0.40358067,0.38780332,0.0,0.0,0.32699463,0.0,0.24199744,0.0,0.281959,0.41693813,0.19436426,0.36583716,0.28924963,0.35606492,0.45850128,0.21160339,0.36732653,0.34505087,0.07197884,0.448125,0.10028675,0.27541107,0.49128887,0.18444401,0.2955649,0.43720883,0.0,0.27305812,0.20610103,0.25564617,0.4691437,0.3242724,0.0,0.115203455,0.3286844,0.3201206,0.21829736,0.28463906,0.0,0.3445958,0.14940584,0.32167882,0.28523764,0.27941868,0.3192047,0.431997,0.27621484,0.0,0.07840826,0.41337982,0.37517306,0.3489649,0.21900421,0.42892823,0.34087738,0.33250862,0.3275922,0.0,0.3802523,0.0,0.0,0.3293656,0.46286762,0.080929816,0.5101499,0.2847751,0.29333732,0.17216118,0.41801652,0.27182052,0.31168282,0.1450427,0.4452724,0.22404984,0.31099522,0.27071676,0.3638412,0.21799773,0.39112827,0.08665486,0.0,0.43881908
queenandslim,1.1164312,0.59709156,0.32412782,0.30016375,0.5609128,0.56834835,0.5363062,0.98969954,0.68138605,0.9307868,0.0,0.0,1.2259111,0.0,0.43589047,0.0,0.72827435,0.9695728,0.44140273,1.0110339,0.4922451,0.72282934,1.2275188,0.38278353,0.5985245,0.7729388,0.26202354,1.5206572,0.114179745,0.31411606,1.2653047,0.29197356,0.73326445,1.5177255,0.0,0.5362333,0.7568583,0.6278725,1.1923182,0.6699857,0.0,0.3406192,0.6868386,0.8592051,0.316227,0.42346954,0.0,0.73892546,0.2512613,0.36496338,0.37762138,0.4690238,1.0778329,0.94329375,0.39956945,0.0,0.29815474,0.69623417,0.83940905,0.81869817,0.12601548,0.9615644,0.59449077,0.3973071,0.68923676,0.0,0.8562919,0.0,0.0,1.0677227,1.1275189,0.109625995,0.9878552,0.68286395,0.63511366,0.37783188,1.0390733,0.8328469,0.7917451,0.3370665,0.8174235,0.22486252,0.76126224,0.6241693,0.9227241,0.41237277,0.66775256,0.56959367,0.072771795,1.0898434
rambomovie,0.5329101,0.1257895,0.07773771,0.19266865,0.29180735,0.35991922,0.28625166,0.2752808,0.28625366,0.3741355,0.0,0.0,0.3699414,0.0,0.31801686,0.0,0.2321738,0.44241413,0.23450081,0.38523883,0.23573433,0.39303827,0.42150304,0.16905537,0.34610224,0.3436091,0.09326744,0.5120064,0.062534325,0.20995297,0.3626429,0.27416912,0.43662208,0.4442772,0.0,0.2100944,0.31301028,0.5460125,0.50648975,0.32965612,0.0,0.118851796,0.34302896,0.27058882,0.10325679,0.3782479,0.0,0.32134092,0.1966433,0.30027336,0.19414166,0.3387819,0.3243951,0.43388993,0.23763646,0.0,0.18134348,0.3860835,0.37586004,0.3421315,0.19105789,0.34798768,0.3655128,0.29629123,0.3012671,0.03970839,0.39591634,0.0,0.050360613,0.26352894,0.34958857,0.0,0.45356303,0.3164215,0.33963037,0.23097941,0.3400981,0.3601251,0.28917393,0.20691958,0.42165694,0.21866572,0.31298333,0.15274687,0.39969972,0.119829044,0.38071677,0.18672605,0.0,0.42124847
readyornotfilm,0.47844815,0.23834075,0.0,0.22890194,0.37443632,0.39331713,0.3847425,0.37419906,0.43787783,0.51314294,0.0,0.0,0.4212439,0.0,0.37147206,0.0,0.371665,0.5949011,0.1575287,0.45599997,0.2874005,0.5508848,0.46272084,0.27596232,0.4560857,0.6200044,0.17957923,0.662944,0.11178488,0.3444203,0.56111383,0.31863058,0.52639365,0.60568136,0.11523794,0.20755817,0.43997055,0.49864048,0.5286676,0.5015056,0.0,0.15287574,0.47904375,0.5341215,0.28225878,0.59453446,0.0,0.22687793,0.21219458,0.28675517,0.1587014,0.326416,0.6729659,0.7036211,0.22524807,0.0,0.25961995,0.56887585,0.5246652,0.31447777,0.29577553,0.4939933,0.43955353,0.31854004,0.3745694,0.0,0.36301214,0.0,0.0028597317,0.40328553,0.58218503,0.0,0.57882553,0.26458308,0.5416517,0.38910618,0.51276505,0.5173741,0.3437507,0.2564156,0.41370097,0.48129773,0.5683146,0.38999814,0.556891,0.2990922,0.48199883,0.1646422,0.0,0.7491525
richardjewellfilm,0.5219422,0.43539327,0.13294993,0.36135414,0.24352387,0.28828722,0.41052887,0.57124346,0.6305303,0.51700604,0.0,0.0,0.55766404,0.0,0.2624419,0.0,0.3240604,0.48020533,0.38149187,0.49785012,0.21687593,0.62387353,0.6883705,0.2343014,0.7620804,0.46334174,0.24828571,0.7024207,0.0,0.46325642,0.6165304,0.33286953,0.63092744,0.78724444,0.0,0.13279422,0.44974622,0.57570136,0.69392383,0.46934798,0.0,0.19181788,0.3720069,0.6100918,0.23745209,0.33328968,0.0,0.45859474,0.36638266,0.49528503,0.32087845,0.44928408,0.79467475,0.709856,0.39819574,0.0,0.18684438,0.6004805,0.60957456,0.5418759,0.43331826,0.5962254,0.5050258,0.4849146,0.43514037,0.0,0.44936997,0.0,0.0,0.4305044,0.5726477,0.15371689,0.5423513,0.25465572,0.5355661,0.40007114,0.53041023,0.57899565,0.43924114,0.10305859,0.52663887,0.35887334,0.48700595,0.29768556,0.5480829,0.39004618,0.5378021,0.25026643,0.0,0.7181605
rocketmanmovie,0.5234175,0.2820019,0.19358288,0.29897887,0.23258749,0.34083027,0.27079976,0.27765664,0.52634585,0.55123293,0.0,0.0,0.5398146,0.0,0.38418773,0.0,0.39234132,0.684741,0.39203236,0.30416587,0.33581367,0.5349093,0.5163761,0.22203146,0.5739919,0.5093988,0.17567162,0.79663074,0.10691459,0.3600431,0.47973797,0.15379676,0.4993947,0.7863663,0.0,0.2773779,0.40537685,0.37971938,0.64154625,0.23334289,0.0,0.0,0.4729717,0.34521848,0.20991516,0.4615158,0.0,0.36301702,0.14052784,0.47578326,0.21881688,0.21902624,0.47684675,0.6852264,0.49609077,0.0,0.14195219,0.37625346,0.33149016,0.69218874,0.43674695,0.56701094,0.48444706,0.39041275,0.34579468,0.0,0.5772159,0.0,0.0,0.48120087,0.6727843,0.0,0.6684599,0.4104477,0.58960646,0.2774325,0.64802086,0.53104883,0.41584054,0.3247708,0.40484056,0.39651015,0.50854224,0.24562466,0.3836652,0.24265029,0.38855693,0.25319105,0.0,0.6933556
scarystoriesmovie,0.47176787,0.23082347,0.015298765,0.30992234,0.35895693,0.3748503,0.43033624,0.38242865,0.43023512,0.5677742,0.0,0.0,0.42889816,0.0,0.40123057,0.0,0.2285155,0.42237788,0.23965389,0.5904746,0.18133754,0.32677525,0.4971544,0.17637593,0.6118188,0.36826268,0.17214286,0.44252115,0.1008221,0.35439372,0.54520994,0.23905614,0.39167473,0.45767307,0.0987116,0.19557987,0.2773735,0.5005691,0.66642666,0.38620096,0.0,0.1368637,0.43177754,0.29152408,0.15289986,0.37924752,0.0,0.2634136,0.09182059,0.31407034,0.2744015,0.13839738,0.48712915,0.5367976,0.31626713,0.0,0.2664888,0.5851114,0.4056949,0.3651041,0.073796794,0.48896587,0.4038352,0.32371774,0.32201055,0.1266381,0.41295034,0.0,0.0,0.5464931,0.5294651,0.05814456,0.48543155,0.43085155,0.5601452,0.1364425,0.41950026,0.34102198,0.26952717,0.38506845,0.27915943,0.21080205,0.5579814,0.44530165,0.56568354,0.28582707,0.35182023,0.3155138,0.0,0.73474306
secretlifeofpets,0.9493367,0.3697784,0.28062034,0.99890745,0.57862824,0.7030971,0.71294117,0.37902984,1.1532463,1.2311238,0.0,0.0,1.319969,0.0,0.78506017,0.0,0.8235713,0.6141037,0.56561726,0.8119401,0.9316774,0.89105314,1.1374013,0.73735327,1.2561852,0.74845934,0.004739821,1.5735098,0.2429737,1.1618639,1.6377103,0.3769324,0.8160813,1.8304814,0.0,0.45271242,0.7269566,0.83236206,1.3137293,0.70059186,0.0,0.5908623,1.0839137,0.70129335,0.60667056,0.6373965,0.0,0.8865342,0.2523757,1.1864035,0.5981192,0.3949383,0.7677635,1.2535558,0.37133557,0.0,0.08394824,1.1145608,0.60911566,1.0170766,0.7546457,1.03549,1.0841703,0.93668854,1.150689,0.1683619,1.0193499,0.0,0.0,0.3468842,1.1953235,0.018068988,1.2396038,0.34242088,0.7978058,0.6571296,1.4659042,1.179342,0.6725948,0.38158742,0.759648,0.5649638,0.87011623,0.28507885,1.1724154,0.17151189,0.9012098,0.28868026,0.0,1.1795542
serenityfilm,0.48993725,0.17091472,0.04357472,0.19429933,0.26284507,0.29846323,0.37940803,0.29351494,0.54382586,0.39665282,0.13796432,0.0,0.40269592,0.0,0.27118874,0.0,0.41447362,0.4178181,0.17867684,0.5929612,0.24445404,0.4395002,0.35741645,0.21864863,0.3907677,0.4350003,0.23669006,0.53396285,0.1455936,0.2909633,0.5637099,0.3055619,0.45321286,0.63670176,0.0,0.35436562,0.27300754,0.54377866,0.60488594,0.44772163,0.0,0.16357462,0.33979467,0.36473167,0.29924574,0.43891138,0.0,0.21978593,0.3160804,0.41674292,0.29460707,0.4119103,0.45545065,0.56830144,0.17932068,0.0,0.08244404,0.48351055,0.30536345,0.52798355,0.31887352,0.4913375,0.35934964,0.05471417,0.35003138,0.0,0.418668,0.0,0.0,0.46745375,0.46829927,0.0,0.55920714,0.43464592,0.5165383,0.20696458,0.38769528,0.43129632,0.33788693,0.37317163,0.57914406,0.18615761,0.31794107,0.28321677,0.457563,0.2864554,0.36479777,0.17522077,0.0,0.588002
shaftmovie,0.7193449,0.27744168,0.0,0.28356048,0.4399585,0.38498518,0.5783319,0.34935227,0.3998024,0.58373487,0.0,0.0,0.65862125,0.0,0.5746534,0.0,0.29559094,0.5507848,0.26024687,0.4765377,0.22176452,0.5018681,0.54378116,0.28778505,0.63553333,0.47268596,0.3302865,0.5879451,0.12843198,0.467161,0.3916662,0.22040355,0.62033534,0.6444547,0.0,0.23976205,0.30358744,0.56592846,0.8278277,0.47705936,0.0,0.16017881,0.7628167,0.49884847,0.23309276,0.48788032,0.0,0.3777783,0.30425185,0.4546833,0.09221327,0.48817486,0.5456547,0.6404018,0.45596504,0.0,0.2090706,0.69986254,0.5319964,0.43597642,0.09097334,0.4709157,0.5826613,0.5512907,0.3838812,0.08768191,0.2906276,0.0,0.0,0.484928,0.6929891,0.0,0.6044453,0.43377918,0.3461912,0.26707682,0.4786792,0.4688424,0.56568044,0.21411487,0.41980165,0.3392959,0.8027584,0.48088607,0.596506,0.24361056,0.57721716,0.33631673,0.0,0.66032654
shazammovie,0.7681766,0.426602,0.035629004,0.4004757,0.3827092,0.55509114,0.37073064,0.65171653,0.52776146,0.69493514,0.0,0.0,0.6301181,0.0,0.43856913,0.0,0.70902836,0.46458837,0.27356988,0.32157478,0.46343026,0.6743117,0.6240962,0.28511012,0.72209454,0.56221145,0.12904677,0.860211,0.20618896,0.47275245,0.5481343,0.47251096,0.64701545,0.91064847,0.0,0.4375599,0.59510994,0.3998113,0.7786909,0.6031311,0.0,0.3315253,0.48413557,0.6260909,0.17929894,0.6373142,0.0,0.35082942,0.2713456,0.33855605,0.21419992,0.5926751,0.5574092,0.72322744,0.5197999,0.0,0.3271662,0.71014184,0.5599723,0.44797298,0.46683404,0.5141724,0.65177345,0.5753288,0.5582608,0.0,0.8272693,0.0,0.0,0.6812251,0.65106803,0.14599581,0.72990614,0.56490356,0.5734235,0.3604098,0.7881077,0.6390396,0.5131161,0.21404734,0.6328346,0.40958032,0.73593646,0.7109666,0.49986312,0.3606666,0.69776636,0.20175548,0.0,0.7397173
spidermanmovie,1.1803832,0.19991066,0.039605025,0.42822668,0.26531842,0.64869475,0.51088476,0.68476135,0.7043122,0.79600215,0.0,0.0,0.9026736,0.0,0.57358027,0.0,0.7174213,1.0302675,0.33335766,0.41606432,0.63162845,0.6247954,1.0843633,0.17851202,1.0964376,0.6340631,0.39332417,1.3300147,0.048634216,0.72989243,0.96998024,0.36803186,1.0192345,1.2018026,0.112867184,0.106723584,0.67100835,0.86368245,1.4553828,0.59106255,0.0,0.5006766,0.8808312,0.93078697,0.08849909,0.39015213,0.0,0.9128964,0.7714257,0.89153814,0.05408907,0.94366336,1.0445721,1.2297864,0.5084254,0.0,0.18917969,0.9528666,0.7130343,0.97015184,0.4460376,0.7540301,0.9700393,0.57410073,0.73691374,0.0,1.0066317,0.0,0.0,0.79388756,0.9602878,0.0,1.1704097,0.97871965,0.45218495,0.37076873,0.9724155,0.79237354,0.70020103,0.20085943,0.778618,0.677557,0.8455013,0.8133694,1.0434612,0.40387017,0.7948106,0.6257309,0.0,1.3098025
spiesindisguise,0.7454995,0.22946213,0.0,0.60542095,0.48950452,0.60963035,0.9286772,0.77132833,0.8974835,0.62933743,0.0,0.0,0.77108014,0.0,0.9082962,0.0,0.63362765,0.541584,0.6153756,0.8184694,0.5005929,0.64498514,0.9906442,0.4465677,0.8414819,0.7301514,0.39394733,1.1880183,0.4587501,0.6947908,0.8726587,0.22545975,0.77438164,1.1751868,0.0,0.45245156,0.6457716,0.62977934,0.88637584,0.33243197,0.0,0.19168735,0.8278447,0.81791365,0.51552874,0.56385463,0.0,0.40721673,0.49225315,0.7511405,0.6923081,0.7236245,0.6558306,0.78147954,0.55405295,0.0,0.30326575,1.0887537,0.60087067,0.7915744,0.32600325,0.81925654,0.867294,0.5248185,0.41948923,0.21175039,0.32263875,0.0,0.0,0.6999067,0.8841332,0.013590614,0.71744436,0.42052257,0.49089593,0.6454406,0.95359737,0.862287,0.62486917,0.35254586,0.8227875,0.6249141,0.84488106,0.780008,1.0399684,0.3742596,0.57969695,0.39047545,0.0,0.8224244
