movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
bernadettefilm,0.48456624,0.5144679,0.6250226,0.0,0.35221428,0.33501166,0.46280274,0.2972121,0.32773298,0.3871226,0.4105753,0.43198845,0.60445607,0.36727273,0.40295473,0.21772334,0.3775188,0.0,0.6731849,0.5960089,0.43888855,0.57423145,0.5462183,0.46586224,0.19650947,0.40544516,0.34636495,0.29556054,0.43429792,0.17274493,0.6552784,0.51916075,0.16000992,0.45385227,0.41793126,0.47642633,0.36417416,0.48033908,0.42914534,0.20019898,0.438057,0.62429786,0.0,0.6453744,0.23532014,0.64190435,0.48636842,0.4406003,0.3581153,0.45906958,0.22761762,0.00040426617,0.3299136,0.40748212,0.5053888,0.19380045,0.35364094,0.46089256,0.30316937,0.624503,0.08430281,0.49802667,0.0,0.5945191,0.3945373,0.38878006,0.3890436,0.45715642,0.0,0.42420104,0.30469233,0.3296972,0.8745002,0.25860354,0.0,0.33487043,0.2598094,0.32915252,0.5663458,0.20044835,0.0,0.0,0.3713247,0.49537018,0.19724362,0.3406759,0.558149,0.17554183,0.29096213,0.4927814,0.49175337,0.40998733,0.13392201,0.19559178,0.348595,0.45747924,0.5618987,0.2351801,0.46340504,0.0,0.25656974,0.2717484,0.46015716,0.0,0.2833463,0.56665087,0.38295597,0.1781817,0.047230564,0.0
blackandbluemovie,1.1959798,0.9370094,1.3944908,0.0,0.85601044,0.63621074,0.59257615,0.6502901,0.3999896,0.6642495,1.0811143,0.55135435,1.0249354,0.5303058,0.9370364,0.34486803,0.6637306,0.011031873,0.74875164,1.1557647,0.9990531,1.0403855,0.6845459,0.72065526,0.3719394,0.7007026,1.0890608,0.7703176,0.85923475,0.27220345,1.0716413,0.753596,0.4163946,0.70934427,1.1706456,0.9082615,0.80858517,0.95278484,0.68726575,0.37749678,0.5909999,1.1989797,0.0,1.2036105,0.13567826,0.6112677,0.7845891,0.7516324,0.7883656,1.0931666,0.022201028,0.0,0.65502733,0.29159468,0.5685543,0.56827354,0.6426685,0.9046397,0.0,1.0777571,0.042971965,1.0250359,0.0,0.7702525,0.8259199,0.8796391,0.7806741,0.8855142,0.0,0.36547962,0.71762997,0.8339553,1.1301547,0.3971554,0.0,0.3338613,0.5474752,0.51612407,1.0876175,0.6431748,0.0,0.0,0.812569,1.0816445,0.2139487,0.87071526,0.8422762,0.35671255,0.54125476,1.0595605,1.1157879,0.6806642,0.0,0.2896432,0.89973825,0.79718614,0.9835292,0.40467384,1.1097959,0.0,0.7343799,0.2166698,0.7724517,0.0,0.42931843,0.97900796,1.1583638,0.30181175,0.37944457,0.0
blackchristmas,0.4303803,0.40704605,0.5416752,0.0,0.49082223,0.32064354,0.23293647,0.34855855,0.13400146,0.3616813,0.54277354,0.46500036,0.5648404,0.342386,0.4851013,0.21575885,0.2072721,0.0,0.38505703,0.5263202,0.5830314,0.57031584,0.42928746,0.36261842,0.2077845,0.5262122,0.41826147,0.270209,0.44304353,0.18643504,0.5508968,0.26551014,0.0553691,0.44482937,0.38397223,0.3423627,0.4736624,0.518461,0.31405106,0.19778758,0.2532139,0.7043976,0.0,0.4859277,0.24158157,0.36337116,0.39459747,0.40904564,0.14222457,0.41795507,0.21306947,0.0,0.18124634,0.06969082,0.20703721,0.29454038,0.22685522,0.44348115,0.3498734,0.5622788,0.024349798,0.53294337,0.0,0.5376638,0.30554223,0.3723644,0.42714363,0.39980412,0.0,0.31084096,0.39653865,0.51179045,0.6942512,0.38981503,0.0,0.2748464,0.29386112,0.2358979,0.382144,0.36441803,0.0,0.0,0.2909002,0.45968452,0.24878192,0.3641364,0.49971455,0.29879686,0.3567343,0.47225693,0.5454216,0.39736286,0.026848875,0.026133366,0.4113045,0.39534956,0.50250506,0.14948012,0.3639158,0.0,0.30419424,0.05360222,0.47672242,0.0,0.038445294,0.41781804,0.7096147,0.1005972,0.21781716,0.0
blindedbythelightmovie,0.24422872,0.33378133,0.38682786,0.0,0.32288295,0.1940394,0.18665837,0.19106936,0.21058531,0.2299938,0.2716157,0.33630252,0.37795305,0.27490014,0.21610248,0.19369337,0.23198259,0.0,0.242014,0.30282503,0.3173795,0.31361467,0.25009432,0.15441962,0.18538378,0.30891126,0.27263555,0.22051686,0.22777985,0.13469294,0.41723707,0.24734488,0.037899934,0.29643735,0.26723844,0.33348966,0.28850105,0.23053735,0.1872434,0.19748296,0.21872526,0.45028502,0.0,0.30795127,0.13130721,0.22459069,0.3043782,0.20612529,0.17970856,0.23767817,0.1317788,0.0,0.21411535,0.12516099,0.21202898,0.24704328,0.21903387,0.26927298,0.16371977,0.3488379,0.014453277,0.30542573,0.0,0.30844745,0.21645227,0.28291517,0.31268603,0.29940784,0.0,0.26443568,0.296662,0.2603813,0.43860987,0.13813682,0.0,0.24026552,0.24493006,0.19108197,0.29319805,0.14232406,0.0,0.0,0.26380235,0.3387176,0.15027007,0.21944734,0.35851294,0.15119474,0.26894104,0.33751488,0.2852493,0.32159388,0.11456642,0.12504235,0.24200845,0.22678857,0.3381516,0.09312872,0.35935655,0.0,0.22324848,0.15039474,0.17822382,0.0,0.11339366,0.21170583,0.3018496,0.022996137,0.083519906,0.0
bombshellmovie,0.38226572,0.59923446,0.6505348,0.0,0.5410468,0.5030831,0.22840293,0.19531648,0.29886153,0.3455742,0.38820502,0.36513335,0.4326935,0.20096005,0.6919558,0.471412,0.5180615,0.1123084,0.5318599,0.5118377,0.6300431,0.41322207,0.46331427,0.37174916,0.2942934,0.4478619,0.23740709,0.3982041,0.6143245,0.26494572,0.7324421,0.45589784,0.19391195,0.43506584,0.544149,0.35999435,0.5534196,0.5574658,0.30996943,0.25287634,0.5017879,0.80661505,0.0,0.5151237,0.1323548,0.4354934,0.53939706,0.6335381,0.28922525,0.53574944,0.06023351,0.0,0.39581332,0.30422643,0.43747774,0.17118078,0.4334937,0.4165149,0.28563172,0.4672687,0.19459088,0.62000257,0.0,0.5942802,0.4466506,0.5176029,0.4238542,0.50823736,0.0,0.37448323,0.48619473,0.37061408,0.85826427,0.31973812,0.0,0.15641093,0.33795595,0.17397593,0.6156798,0.32527608,0.0,0.0,0.47494867,0.39419433,0.2995173,0.4244265,0.49714804,0.24812631,0.42413124,0.5801707,0.5012864,0.42818564,0.0,0.14399369,0.35640183,0.34986398,0.5760466,0.49021927,0.45816106,0.0,0.35456756,0.13838264,0.44124085,0.0,0.32421476,0.6391808,0.7286924,0.03039691,0.14961585,0.0
booksmart,0.6654366,0.26863876,0.917003,0.0,0.08042827,0.29529846,0.0,0.11985911,0.068613805,0.30797872,0.84546983,0.0,0.4648174,0.16197196,0.26123416,0.40653688,0.22965018,0.103604764,0.57769454,0.58296365,0.651295,0.6276915,0.68036485,0.34413645,0.025904777,0.42101008,0.4616387,0.5840246,0.74941576,0.014883969,0.305164,0.31102514,0.038232885,1.0268027,0.62051165,0.87808526,0.3058548,0.6978411,0.22106718,0.24538846,0.058735423,0.62063324,0.0,0.49811128,0.17210047,0.6787417,0.27461606,0.15836644,0.11952376,0.33685634,0.0,0.0,0.10848564,0.32821763,0.035143387,0.28813767,0.0,0.8850188,0.0,0.634758,0.0,0.7927043,0.0,0.54029685,0.0968039,0.48607045,0.542113,0.30362737,0.0,0.27094918,0.7399562,0.52378917,1.0054214,0.08440684,0.0,0.19602561,0.27343646,0.050033197,0.76034456,0.30386585,0.0,0.0,0.2764562,0.4110135,0.4059062,0.4425587,0.5657075,0.09954169,0.6355611,0.5778566,0.7707726,0.26792067,0.13862728,0.03525269,0.693431,0.017951807,0.3554732,0.0636446,0.37921277,0.0,0.48311374,0.0,0.5886834,0.0,0.50014156,0.32987446,0.34044003,0.15804754,0.056946024,0.0
breakthroughmovie,1.0937381,0.7455405,1.1108195,0.0,0.9767242,0.5387119,0.7457665,0.77928567,0.34916067,0.50708765,0.8817044,0.95294267,1.3509411,0.82207876,0.7697418,0.6215554,0.98045045,0.0,0.6693549,1.3690852,0.80163234,0.8026512,0.7182174,0.93428725,0.47434682,1.1040015,0.73610014,0.5734633,0.8480097,0.5764067,1.262364,0.7983213,0.28425694,1.1654664,0.79032725,1.2936332,0.6183655,1.4061259,1.0225538,0.36540818,0.43463886,1.1476735,0.0,0.9479947,0.42829996,0.5096659,1.1112922,0.76732236,0.46349987,0.75981057,0.19172624,0.1625323,0.83717924,0.5432316,0.3876923,0.5007537,0.52214986,0.8787173,0.2825473,1.4155592,0.27265385,1.0967882,0.0,1.0187438,0.37730947,1.0294827,0.9613134,0.6184997,0.0,0.7646951,0.6157393,0.9859458,1.2700917,0.63818395,0.0,0.6380045,0.61371064,0.26506963,1.0054355,0.7284771,0.0,0.0,0.8261565,0.9483903,0.43770215,0.8849303,0.7147269,0.42215854,1.096376,1.0029446,0.9668909,0.67973953,0.012413311,0.24036461,1.2162787,0.7922124,0.855688,0.3541219,0.79722774,0.0,0.5946362,0.2896214,0.92991096,0.0,0.5186936,0.86628276,1.2283466,0.29867128,0.05891426,0.0
brianbanksmovie,0.6968445,0.64907396,0.68286985,0.0,0.8360805,0.46570528,0.33134106,0.39991453,0.23274669,0.42642418,0.6233859,0.3842663,0.87620074,0.34054503,0.56660354,0.2792503,0.5906955,0.04108298,0.33620661,0.7994636,0.7558954,0.79627895,0.6556281,0.44894463,0.59845024,0.51632017,0.5205602,0.5823465,0.39434892,0.17390576,0.85793245,0.55049396,0.0,0.37683365,0.64879906,0.39433646,0.6529969,0.76054955,0.5339174,0.31888807,0.29495996,0.64008963,0.0,0.5355879,0.36701867,0.4866019,0.49741927,0.4703322,0.55237234,0.6723889,0.37458047,0.09093204,0.2706759,0.33459392,0.5187576,0.43158123,0.41632488,0.48052394,0.28919888,0.6697147,0.22720334,0.6213172,0.0,0.64988947,0.55403984,0.3932613,0.5179288,0.5741639,0.0,0.4415084,0.6283287,0.59555304,0.79216975,0.49603602,0.0,0.48895362,0.34535643,0.32339668,0.6867912,0.43552214,0.0,0.0,0.37652197,0.7827368,0.35375926,0.36078155,0.54399914,0.31269008,0.5804214,0.5004528,0.74671465,0.5298907,0.0,0.09678652,0.47787657,0.65653646,0.58630085,0.15814269,0.6405585,0.0,0.59867823,0.27770326,0.34287488,0.0,0.05887837,0.52225506,0.70985675,0.21842748,0.27362522,0.0
brightburnmovie,0.6095551,0.46117523,0.7827746,0.0,0.49811208,0.41845807,0.3865529,0.40880072,0.3097947,0.24618152,0.5338488,0.3335221,0.6331681,0.43306845,0.59246725,0.16100846,0.2998389,0.0,0.46010515,0.5684486,0.61517113,0.52368116,0.49399656,0.42937863,0.24659362,0.47855228,0.54133904,0.41405466,0.5674151,0.051593594,0.5449457,0.45394945,0.19785215,0.44571087,0.5753226,0.41734678,0.60549164,0.6271133,0.2550508,0.41458386,0.32743937,0.7882202,0.0,0.6446954,0.22629339,0.4896176,0.5001978,0.3952134,0.3427135,0.6202707,0.15813497,0.0,0.3790811,0.17223701,0.2265425,0.29963967,0.31515417,0.5263119,0.18797426,0.57384896,0.05804346,0.57072467,0.0,0.5082027,0.4858267,0.55768806,0.6095008,0.5044904,0.0,0.29720294,0.45549625,0.47611254,0.66332793,0.22212693,0.0,0.20948762,0.30781665,0.09792943,0.7447762,0.43882787,0.0,0.0,0.5637086,0.5872408,0.14738962,0.6800178,0.42901835,0.27294198,0.47668293,0.60456496,0.540404,0.46567374,0.031081568,0.119367726,0.3978776,0.33839765,0.62428117,0.06984784,0.56657004,0.0,0.42737147,0.11826842,0.4581656,0.0,0.09790951,0.44174898,0.75044537,0.21263374,0.12690382,0.0
brittanyrunsmov,0.45885745,0.41974255,0.55358994,0.0,0.56756043,0.37431902,0.22106834,0.3394125,0.348162,0.2509206,0.45510778,0.34948024,0.69210434,0.35219118,0.5335544,0.18053728,0.34455663,0.0,0.41486403,0.4574469,0.45257464,0.48000413,0.2722695,0.26067308,0.21404809,0.3133096,0.28002357,0.42087084,0.54555464,0.24048415,0.34845135,0.36020058,0.03999252,0.36340457,0.3829976,0.40865374,0.40548295,0.35803315,0.2911939,0.12788823,0.2729333,0.4445691,0.0,0.42193848,0.050258618,0.42303073,0.3828296,0.31858325,0.18588698,0.5076832,0.19502664,0.00072994595,0.32935765,0.16362381,0.1995002,0.21658182,0.16728097,0.5885549,0.2814777,0.2542826,0.15839885,0.5553377,0.0,0.40676582,0.3996342,0.382119,0.3689565,0.3788615,0.0,0.23710543,0.45787925,0.24470145,0.5550843,0.053054594,0.0,0.34742248,0.28681538,0.120348945,0.6426648,0.348343,0.0,0.0,0.14546648,0.4611242,0.14591864,0.3041574,0.34759867,0.17475079,0.39576846,0.48823828,0.55051285,0.5424439,0.01893159,0.04852432,0.39881992,0.37900555,0.40849456,0.18131602,0.5999937,0.0,0.45064,0.097694606,0.30768484,0.0,0.3248567,0.55460644,0.6308235,0.11586119,0.07095967,0.0
captainmarvelofficial,0.550633,0.61850315,0.6843256,0.0,0.7739106,0.55852324,0.30507013,0.4611269,0.31953818,0.17304379,0.61938095,0.33874902,0.8037497,0.49950653,0.31350717,0.10802472,0.37312117,0.0,0.51923937,0.7259764,0.4161199,0.68801033,0.5438122,0.44693312,0.28315514,0.5006699,0.92281127,0.63662183,0.4742766,0.11670466,0.50197744,0.40723968,0.28115907,0.44501656,0.64932054,0.531659,0.42168078,0.4234604,0.38775793,0.3070882,0.47249413,0.7070153,0.0,0.74976647,0.023957688,0.4427418,0.4391001,0.46289057,0.12034345,0.6571604,0.12536159,0.0,0.35348314,0.2898861,0.37233016,0.44218338,0.31550577,0.6199595,0.21430236,0.6732066,0.1799948,0.5676158,0.0,0.53748715,0.47511753,0.4646951,0.4419667,0.45094407,0.0,0.29602256,0.6231784,0.5671545,0.7243262,0.24673146,0.0,0.43843412,0.28520113,0.40248835,0.5728875,0.4921121,0.0,0.0,0.35795298,0.4152431,0.35708138,0.51188314,0.5760832,0.26279995,0.50907516,0.44242075,0.78891194,0.6983216,0.0,0.2574641,0.48943874,0.4729635,0.60501623,0.21973981,0.5794927,0.0,0.5592041,0.12150574,0.5622636,0.0,0.1171736,0.4906663,0.8888228,0.06964588,0.28098366,0.0
captivestatemovie,0.6503223,0.5486938,0.7121034,0.0,0.7930202,0.43583935,0.50540733,0.5694063,0.5344799,0.39748523,0.8160754,0.44677028,0.89341563,0.597342,0.51541084,0.34119284,0.543631,0.0,0.63515866,0.61822194,0.7216824,0.54519534,0.61228466,0.5332558,0.48638391,0.63575137,0.43146253,0.48690534,0.6346048,0.3497181,0.63858944,0.43497783,0.28925368,0.44664857,0.6161349,0.68734366,0.58629066,0.55890566,0.37693977,0.29225382,0.2639177,0.84924537,0.0,0.5151879,0.15646094,0.6517329,0.768534,0.60762155,0.44265753,0.66764414,0.24169466,0.0,0.3868282,0.0,0.25370198,0.31984416,0.50558937,0.6185843,0.37108266,0.77909046,0.08392754,0.6345801,0.0,0.6099378,0.593086,0.8120205,0.53907114,0.51378447,0.0,0.44407374,0.6052706,0.37966838,0.8039227,0.3448527,0.0,0.3541469,0.56086856,0.21642803,0.6567298,0.5717032,0.0,0.0,0.5016948,0.6161926,0.29034787,0.77895004,0.637041,0.45854253,0.6948671,0.7688859,0.6637597,0.62378025,0.15370937,0.05535312,0.5034748,0.5499843,0.7266455,0.36885804,0.6972108,0.0,0.55629075,0.18821618,0.3957379,0.0,0.11327871,0.59793407,0.6618919,0.31641617,0.0,0.0
catsmovie,0.80649215,0.84399086,0.8301251,0.0,0.87482804,0.4882582,0.539397,0.6783173,0.39515167,0.33935305,0.6541581,0.72018605,0.6589188,0.32961568,0.84900475,0.36837518,0.51235974,0.0,0.70152247,0.91441774,0.7952455,0.9163288,0.49245337,0.39556947,0.3377623,0.6318698,0.5835993,0.3318937,0.67269254,0.169435,0.7674017,0.5307171,0.1645595,0.44154727,0.6668197,0.67828995,0.4937044,0.5491795,0.5208826,0.0,0.44445336,1.0310131,0.0,0.7105439,0.3838837,0.7956173,0.7685908,0.65309113,0.45056102,0.47094694,0.5261272,0.0,0.50849754,0.41636738,0.7311167,0.20096435,0.9236427,0.6188524,0.39810434,0.98621106,0.0,0.9489333,0.0,0.6977686,0.56273836,0.77966064,0.31022474,0.7007316,0.0,0.60286176,0.4416298,0.602968,1.1880237,0.3564901,0.0,0.29191113,0.21291406,0.4174687,0.74441606,0.29598117,0.0,0.0,0.32922682,0.4973185,0.48749033,0.50941175,0.5823639,0.6553556,0.66566503,0.7829421,0.8723098,0.62249315,0.09875202,0.0,0.5195852,0.5798244,0.41289127,0.23689994,0.5411731,0.0,0.81823814,0.40530393,0.15009065,0.0,0.26405767,0.7218966,0.9175665,0.08421089,0.3943008,0.0
charliesangels,0.9465585,0.9007417,1.3313421,0.0,0.6990903,0.63828796,0.6137258,0.7208551,0.73375565,0.82900405,0.9432299,0.61109346,1.139248,0.6381145,0.40284216,0.5747836,0.5161582,0.0,0.7027231,0.88565075,0.83598375,0.7620379,0.9295678,0.71679527,0.4830719,1.07602,0.8296587,0.6568316,0.92616016,0.34027863,1.2127303,0.68570894,0.20344825,0.90361816,0.7684912,0.72324264,0.973192,1.351233,0.28490454,0.7461275,0.43707857,1.1794399,0.0,1.1058718,0.25540996,0.5189404,0.9002262,0.70733696,0.6156287,1.2717165,0.43963474,0.0,0.3813932,0.19627738,0.3705801,0.5226425,0.639734,1.1307088,0.3252897,0.93947244,0.37316534,1.1897333,0.0,1.2415638,0.8220155,0.9470185,1.0271127,0.6914478,0.0,0.7532262,0.7358616,0.9157368,1.0364538,0.43163893,0.0,0.49247262,0.49122113,0.0,0.9315575,0.6947518,0.0,0.0,1.1654276,1.2029473,0.322599,0.80776286,1.0959983,0.3493545,0.9440491,1.0463246,1.1100563,0.84047794,0.0734151,0.25411057,1.0019858,0.70398,0.93773663,0.4254467,1.0530356,0.0,0.52816546,0.37362245,0.6986684,0.0,0.05015786,0.7947356,1.0315697,0.1774056,0.39053947,0.0
childsplaymovie,1.7498689,1.4173832,1.539061,0.0,1.392111,0.34320828,0.42667758,0.41055652,0.4478997,0.6840418,1.010809,1.2976695,1.2332187,0.9139513,0.57118374,0.39191484,1.0830767,0.0,0.7525489,1.5716612,1.4483854,1.5197209,0.9086526,0.8432201,0.91953677,1.1922001,1.3601669,1.2284997,0.9631394,0.18167758,1.1114473,0.74946904,0.4115818,1.0499246,0.89650124,1.1122708,0.70507216,1.3394344,1.1224158,0.4783141,0.22692446,1.499772,0.0,1.5089107,0.36507204,1.2979479,0.853816,1.3308299,0.32888594,0.9194691,0.17784005,0.0,0.70594776,0.022349024,0.6769899,0.38144082,0.47179225,1.4334605,0.41435364,1.6310351,0.17928879,1.4085158,0.0,1.3239094,0.86355317,1.0924559,1.3400167,0.85915697,0.0,0.7468262,0.4291134,1.5347624,1.5939099,0.5462861,0.0,0.33907577,0.8477265,1.483543,0.866461,1.0197768,0.0,0.0,0.821867,0.97415483,0.1482531,1.0847358,0.7633832,0.3879688,1.0122279,1.1210142,1.5338334,0.87560034,0.5235807,0.0,1.1469344,0.64774925,0.91833454,0.65274954,0.9260691,0.0,0.69440377,0.5711544,0.97690433,0.0,0.569672,0.8456834,1.2510631,0.22414707,0.0,0.0
clarathefilm,1.1376474,0.9891461,1.1890932,0.0,1.0081093,0.23492247,0.33565313,0.5182882,0.30384132,0.6723161,1.10704,0.7531916,1.0634327,0.84973013,0.7251783,0.3332489,1.0638751,0.0,0.8965772,1.3975173,0.9827601,1.191016,0.61056006,0.8949598,0.39548862,0.8127362,0.54056823,0.39852068,0.6660664,0.056992747,1.0739777,0.94441015,0.15121867,1.1679503,0.9932886,0.8254357,0.33857566,1.0333846,0.3765255,0.33539638,0.38523376,1.2093009,0.0,1.185563,0.32046402,1.423826,0.9698105,1.3462136,0.2536863,0.95803773,0.17230344,0.0,1.0100762,0.2470752,0.9102478,0.43522868,0.4019677,0.87757516,0.44582298,1.2485716,0.0,1.0435649,0.0,0.9497214,0.4324223,0.52861804,1.0370948,0.7966112,0.0,0.49331263,1.0578145,1.0609269,1.3133478,0.6945104,0.0,0.5588295,0.79219544,1.0138752,0.8987137,0.80739635,0.0,0.0,1.0156423,0.90908027,0.12330441,1.3769026,0.6973478,0.5008299,0.5159318,0.8791502,0.6715744,0.7965898,0.19645962,0.26052004,0.91692376,0.70722014,0.99708194,0.55882967,1.0913674,0.0,0.68599,0.2578635,0.6597598,0.0,0.12521817,0.9555056,1.3501751,0.0,0.0,0.0
coldpursuitmovie,0.22162417,0.40791598,0.32798436,0.0,0.3611087,0.21357256,0.2874575,0.25424358,0.21804827,0.28582644,0.39983737,0.2908356,0.34449545,0.28031665,0.27121708,0.17784494,0.32161513,0.0,0.28777933,0.3173151,0.38269803,0.37077165,0.32451788,0.28402746,0.098373495,0.24375619,0.26547503,0.22835696,0.24771993,0.13561548,0.27663296,0.24911457,0.09522661,0.2101484,0.3553333,0.26516852,0.2707867,0.2832961,0.2947898,0.25210625,0.20882946,0.4835268,0.0,0.35173804,0.19968738,0.32472438,0.30441064,0.2482189,0.18391778,0.3754442,0.18527514,0.0,0.18809026,0.10722154,0.17801984,0.20078716,0.2901403,0.39068422,0.20773059,0.34770525,0.06476691,0.38571587,0.0,0.30229208,0.22393188,0.39662012,0.33198622,0.26701784,0.0,0.16470331,0.2395353,0.32378584,0.49480185,0.24012268,0.0,0.21052831,0.18893513,0.06396485,0.28998384,0.20415814,0.0,0.0,0.24794729,0.2741698,0.08783211,0.32910585,0.31287974,0.26184496,0.34982845,0.35717288,0.35488176,0.3527727,0.0,0.08963241,0.2959999,0.22787976,0.31148788,0.14109091,0.35834244,0.0,0.21167016,0.16534342,0.22235589,0.0,0.067904525,0.25606266,0.39966393,0.115508966,0.0,0.044017512
countdown,0.6962851,0.73959947,0.86148125,0.0,0.5881092,0.18679854,0.62494254,0.4005164,0.5615178,0.5148372,0.8356994,0.5534074,0.8131681,0.5691564,0.6974528,0.38000268,0.61397594,0.0,0.41053137,0.5823489,1.0141796,0.72791445,0.6881109,0.64337826,0.23820284,0.5175741,0.8657325,0.62484914,0.30908674,0.48647025,0.77195835,0.5506956,0.21711408,0.65652263,0.7515572,0.6707425,0.744836,0.7306151,0.42767894,0.4461239,0.439802,0.79408085,0.0,1.0638558,0.4963264,0.42755347,0.73626024,0.84823936,0.22737174,0.7860198,0.03572293,0.0,0.5551209,0.07181702,0.51482266,0.4590741,0.276352,0.6328741,0.2597755,0.9052981,0.085079044,0.7250432,0.0,0.63322055,0.78117746,0.7667607,0.59695274,0.6329519,0.0,0.63458914,0.8336063,0.64549595,1.0383143,0.28142303,0.0,0.39381778,0.6733071,0.51806897,0.80239606,0.43525642,0.0,0.0,0.3747366,0.7095283,0.296551,0.8177011,0.5576831,0.35865045,0.7486923,0.7539309,1.0387646,0.7380669,0.10472945,0.17139575,0.5509218,0.43648514,0.7061604,0.204568,0.52899677,0.0,0.43339267,0.21106562,0.782994,0.0,0.14339326,0.6331312,1.0597978,0.0,0.13724408,0.0
currentwarmovie,0.6922426,0.64698184,0.7887568,0.0,0.6544152,0.35550827,0.40214962,0.4220175,0.15381758,0.36934713,0.5478917,0.62089294,0.8400846,0.42306772,0.391068,0.31512523,0.4100226,0.0,0.62573504,0.6053314,0.6554578,0.59214985,0.6674615,0.47233516,0.31926054,0.39179897,0.42143944,0.57250124,0.47938138,0.15244928,0.6797469,0.32899076,0.18842876,0.50896823,0.44608176,0.5533744,0.48082742,0.60586804,0.3881218,0.30777213,0.41492474,0.75263906,0.0,0.5333753,0.17614387,0.47817472,0.6484836,0.2920402,0.45847014,0.58505964,0.17577925,0.0,0.32367215,0.1326816,0.22129215,0.22354299,0.42661294,0.5929361,0.2468259,0.650008,0.12441826,0.75223774,0.0,0.7644885,0.6151469,0.62865204,0.41783974,0.476941,0.0,0.41701037,0.40791893,0.33884057,0.79505914,0.1537476,0.0,0.25955662,0.48045394,0.3015703,0.78042746,0.2978863,0.0,0.0,0.28090972,0.4494073,0.25514174,0.5220251,0.48884988,0.26698744,0.49656343,0.6807599,0.5145427,0.5389787,0.23585963,0.11917172,0.4884876,0.62152785,0.7376329,0.29933426,0.42476094,0.0,0.4541056,0.010701407,0.31217158,0.0,0.28606045,0.5181616,0.67682195,0.3668667,0.14856169,0.0
darkwatersmovie,0.6729963,0.9155251,0.9451029,0.0,0.80062014,0.6450887,0.7322975,0.62893504,0.55604583,0.4891716,1.2422342,0.4326721,0.8405443,0.50635344,0.53063834,0.33561486,0.7997634,0.0,0.51712865,0.7897828,0.8240307,0.8680436,0.6417934,0.6446732,0.5323666,0.7856556,0.58924454,0.6974029,0.7064295,0.34852746,0.7600749,0.45703983,0.33149076,0.6759498,0.81205446,0.69906116,0.61262214,0.6842096,0.464536,0.5406625,0.56933177,0.93851733,0.0,0.7692532,0.28297698,0.66176605,0.75708073,0.71508855,0.30765364,0.6839088,0.32309097,0.0,0.7413411,0.0,0.31930855,0.24778484,0.7983879,0.7735567,0.3825666,1.0327007,0.101733565,0.85784525,0.0,0.6816193,0.6499027,0.70896614,0.6320186,0.47549617,0.0,0.4375162,0.45653534,0.60197186,1.1199902,0.49455023,0.0,0.42705473,0.6488182,0.3950304,0.7376153,0.7792718,0.0,0.0,0.47037128,0.6430779,0.51061356,0.8122135,0.64387786,0.38864973,0.83619654,0.7250693,0.80093145,0.78138703,0.18151496,0.15227544,0.6363596,0.5906045,0.8901243,0.45213792,0.49058014,0.0,0.4479492,0.13354547,0.73667294,0.0,0.36833394,0.46060297,0.7612684,0.36514512,0.18157914,0.0
