movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
meninblack,0.58402884,0.5165458,0.0,0.33678716,0.6571319,0.41199505,0.52254635,0.0,0.5186352,0.0,0.6835568,0.6575032,0.72947544,0.6714341,0.53945255,0.5747585,0.77260727,0.11585141,0.0,0.0,0.39736265,0.9560935,1.3062851,0.5621968,0.29492903,0.0,0.0,0.80653244,0.2713989,0.0,0.7705664,0.0,0.0,0.52765393,0.6213339,0.32909125,0.42087314,0.11726573,0.5832137,0.0,1.0113188,0.69480485,0.6351946,0.6462837,0.18409364,0.24055855,0.4118683,0.47237444,0.43543378,0.7804311,0.65932655,0.42778468,0.55647266,0.71222645,0.37675533,0.6036488,0.87268335,0.26828238,0.07565146,0.7485974,0.0,0.3876738,0.6009525,0.68282384,0.0,0.7763468,0.47133595,0.018494105,0.097114675,0.07608075,0.33988354,0.79816496,0.07578156,0.51650625,0.037993893,0.89631635,0.0,0.16912454,0.92894155,0.6486223,0.31832758,0.33222345,0.3740953,0.0,0.7354528,0.037370976,0.0,0.7798575,0.6130383,0.7274271,0.0,0.7798583,0.9078892,0.53458256,0.18918885,0.33930188,0.3641892,0.26993814,0.16893488,0.06271256,0.6086033,0.60273826,0.80465674,0.0,0.73398966,0.841164,1.0006518,0.612896,0.5981917,0.16618803,0.7536394,0.5861209,0.6549888,0.68566024,0.7666081,0.9604815,0.95764935,0.5908342,0.0,0.0,1.1373003,0.7835467,0.6182507,0.97154534,0.3288893,0.35550654,0.07593492,0.085137025,0.2239247,0.42077583,0.20220956,0.5778799,0.9679297,0.59001255,0.20623139,0.0043374132,0.38110375,0.21265003,0.46474603,0.45189375,0.8685812,0.71364295,0.8771397,0.2747403,0.0008373866,0.0,0.48118618,0.86195195,0.26140296,0.35261032,0.33451444,0.0,1.0141792,0.9227456,0.5256828,0.5353293,0.0,0.49484324,0.64100677,0.57223463
midsommarmovie,0.61573577,0.20697357,0.0,0.59464425,0.5618708,0.29272223,0.13416098,0.0,0.362031,0.0,0.33665618,0.33890337,0.5925426,0.50405115,0.3647916,0.26843134,0.41989753,0.2261593,0.0,0.0,0.22206622,0.6515244,0.75013506,0.5824617,0.2190932,0.0,0.0,0.6058122,0.22611,0.0,0.5722656,0.0,0.0,0.52465576,0.5982497,0.1956455,0.25388557,0.4340446,0.32630497,0.0,0.7245549,0.50844246,0.3703163,0.5032703,0.034570217,0.2356243,0.24415095,0.271944,0.39848602,0.42194742,0.3837583,0.41695893,0.74396527,0.5261943,0.31255546,0.40402904,0.4005504,0.18377022,0.03287708,0.47641736,0.0,0.38089192,0.58339787,0.5229651,0.0,0.4324472,0.38672006,0.0058627184,0.16834268,0.058160264,0.47807598,0.61208,0.0,0.38203925,0.0,0.4683109,0.0,0.09921054,0.7287021,0.74364483,0.12419002,0.3927697,0.28321114,0.0,0.705171,0.17251599,0.0,0.499589,0.69441867,0.3886065,0.0,0.5984184,0.42262164,0.3615054,0.14366406,0.354888,0.39747685,0.26997492,0.03347607,0.0,0.46920717,0.42509502,0.523301,0.0,0.46944875,0.6647996,0.5600733,0.32330054,0.39798468,0.2831262,0.5646131,0.37111986,0.5160175,0.5180636,0.54030955,0.6869323,0.6467397,0.34039223,0.007376221,0.0,0.47223634,0.57044774,0.41887265,0.6638208,0.50202924,0.29781035,0.17614923,0.12707096,0.36599356,0.35055417,0.47898495,0.31835723,0.6990876,0.4084921,0.26746544,0.103354685,0.55270153,0.060931746,0.32676718,0.4860958,0.79570407,0.39293686,0.4199961,0.5440117,0.22686672,0.0,0.19063069,0.45139107,0.37714776,0.265015,0.507871,0.0,0.71422726,0.49459445,0.51591337,0.62162197,0.0,0.26756376,0.6715115,0.52468204
midwaymovie,0.48019686,0.43846685,0.0,0.74954677,0.5064175,0.31935856,0.3043358,0.0,0.5600246,0.108656846,0.45690277,0.4010394,0.73763394,0.8543763,0.5113252,0.20407845,0.5205496,0.13444698,0.0,0.0,0.47422963,0.74108887,0.55498344,0.61810774,0.064908996,0.0,0.0,0.73509973,0.2546959,0.0,0.59626716,0.0,0.0,0.8234994,0.51596075,0.26428482,0.34853286,0.3130158,0.508966,0.0,0.86809707,0.54378027,0.671146,0.45493668,0.028536646,0.47301942,0.20024051,0.51922506,0.46583876,0.5389963,0.5506555,0.6561467,0.49895942,0.64710385,0.6577073,0.6098393,0.52228844,0.59544975,0.18983346,0.6068589,0.0,0.23706391,0.46447536,0.64184165,0.0,0.4545324,0.5539525,0.0,0.3179486,0.09235118,0.32683235,0.42227033,0.0,0.3571331,0.28041723,0.876144,0.0,0.24673447,0.89186853,0.667928,0.084848076,0.5415115,0.32677713,0.0,0.8176323,0.3093131,0.0,0.38587424,0.5185473,0.5880674,0.0,0.654675,0.5716685,0.59188616,0.26175028,0.34585845,0.4029619,0.350336,0.0,0.0,0.51215714,0.41904628,0.7287958,0.0,0.81205195,0.92271274,0.77851576,0.361562,0.49853495,0.293621,0.6703814,0.37186676,0.56445086,0.7016722,0.60770595,0.66030663,0.5859376,0.36605898,0.0,0.13159609,0.5655035,0.7074093,0.49933097,0.9214314,0.5634299,0.5985034,0.18255877,0.14209726,0.51228285,0.45371932,0.464292,0.47041607,0.73440677,0.66648316,0.32152846,0.29127842,0.404644,0.22479086,0.14769834,0.6109292,1.0666361,0.6874033,0.724546,0.2531349,0.14836062,0.0,0.34243324,0.6072725,0.45094413,0.5188072,0.33504826,0.0,0.89453924,0.83483744,0.71718884,0.7465071,0.0,0.7248652,0.86664385,0.4834665
missbalamovie,0.70335615,0.3711564,0.0,0.5292262,0.5832715,0.20477414,0.5047478,0.0,0.43780047,0.0009856895,0.45232964,0.41293988,0.5133493,0.6212738,0.34930426,0.31666297,0.4006635,0.12528883,0.0,0.0,0.14569211,0.70260084,0.70868284,0.30569196,0.13113926,0.0,0.0,0.6092145,0.20758753,0.0,0.67217505,0.0,0.0,0.3088875,0.44322625,0.23374955,0.40665963,0.33552313,0.4550017,0.0,0.80979013,0.5225824,0.6265828,0.37320608,0.22937457,0.45200342,0.19444276,0.26350242,0.48334676,0.6029024,0.5268779,0.29753786,0.61426973,0.6829229,0.4973239,0.53716934,0.54910445,0.09880278,0.0,0.5762367,0.0,0.27986926,0.3532684,0.54725134,0.0,0.49271628,0.43472365,0.0,0.11054965,0.0,0.20608428,0.62314683,0.0,0.2891521,0.14269914,0.54446095,0.0,0.21083455,0.9597438,0.49139008,0.23433815,0.46164548,0.30637622,0.0,0.58715785,0.0,0.0,0.5109056,0.55512816,0.440283,0.0,0.7084881,0.84431404,0.4322123,0.0,0.46679246,0.34724462,0.34240708,0.16850056,0.0,0.49548405,0.38872823,0.7072173,0.0,0.60041934,0.7342864,0.596304,0.51988167,0.55543965,0.06904546,0.6117903,0.44624203,0.42384708,0.5706123,0.7230437,0.7666769,0.63074046,0.34778452,0.07674164,0.0,0.6334875,0.6670118,0.314199,0.6982875,0.5141025,0.35287207,0.30107942,0.1048242,0.26120445,0.27230233,0.33588368,0.45277226,0.66966265,0.64928514,0.06459055,0.010833325,0.3832426,0.30857998,0.48585218,0.52199435,0.81808054,0.5136614,0.7450331,0.28527293,0.02524395,0.0,0.36784855,0.56177545,0.34907535,0.4280604,0.34738973,0.0,0.6881417,0.7217917,0.41501623,0.60290587,0.0,0.45568523,0.7480956,0.5746958
missinglinkfilm,0.30939367,0.20140147,0.0,0.25538465,0.28999087,0.19379303,0.13148709,0.0,0.34798917,0.060811434,0.23805833,0.31797567,0.33097297,0.32269937,0.17678191,0.08964234,0.14473268,0.028835986,0.0,0.0,0.181174,0.4556597,0.39882338,0.30200332,0.09053346,0.0,0.0,0.32047233,0.18882205,0.0,0.2442322,0.0,0.0,0.30671418,0.24508776,0.12653193,0.15250947,0.19683897,0.18202417,0.0,0.39534464,0.29113308,0.29538113,0.1523669,0.0,0.19113319,0.12151539,0.21384256,0.20751514,0.29168174,0.13282129,0.21737209,0.2707601,0.21997745,0.25855252,0.18826437,0.33143678,0.16691199,0.059764676,0.22308168,0.038651608,0.23220655,0.26340458,0.20099832,0.0,0.2576217,0.2006638,0.0,0.07976224,0.005263272,0.1309134,0.13941093,0.0063122753,0.13569571,0.0,0.22748204,0.0,0.017816052,0.3476566,0.32552037,0.0,0.2286362,0.25783753,0.0,0.3110736,0.091537505,0.0,0.2539064,0.20739168,0.20862977,0.0007491463,0.23710735,0.32305047,0.12770078,0.0,0.1762886,0.2603336,0.14815137,0.030912872,0.0,0.30521685,0.21976277,0.27391225,0.0,0.27696538,0.39111125,0.32569504,0.26896465,0.16689639,0.032904617,0.3669846,0.20304275,0.35982084,0.2602228,0.25585088,0.38836223,0.27892804,0.19177592,0.0,0.022850186,0.31337333,0.35416973,0.17843117,0.4089375,0.19689938,0.21810076,0.18793233,0.076866284,0.25505954,0.10080208,0.21143022,0.17133485,0.22021796,0.20375268,0.10200284,0.16956778,0.27246565,0.032549538,0.33706176,0.2205378,0.3876145,0.32543144,0.30307856,0.1465496,0.05243048,0.0,0.15443374,0.24765667,0.26210225,0.15240699,0.18813615,0.0,0.38790894,0.38502458,0.3334339,0.26297987,0.0,0.2610924,0.36787888,0.2532106
motherlessbklyn,0.732658,0.21208556,0.0,0.8503685,0.6607493,0.32044736,0.3481544,0.0,0.5765656,0.0,0.60230345,0.8147946,0.8666787,0.5681413,0.17788544,0.1728929,0.50880796,0.12856752,0.0,0.0,0.2621399,0.671193,0.70781034,0.53170514,0.38849893,0.0,0.0,0.70057195,0.41831547,0.0,0.92524946,0.0,0.0,0.69372326,0.6360499,0.12279535,0.38425732,0.40001416,0.5250673,0.0,0.79393923,0.704335,0.47523108,0.64457285,0.1582405,0.58002895,0.41043785,0.40517747,0.570212,0.60427046,0.37546378,0.6131815,0.6746577,0.7965663,0.3207588,0.60230744,0.80169874,0.4595734,0.13432634,0.8717055,0.0,0.32836494,0.556875,0.81221414,0.0,0.92525053,0.63337034,0.0,0.0,0.050700303,0.65441567,0.70226985,0.0,0.37209368,0.158013,0.73379844,0.0,0.0,0.79525656,1.0496174,0.24241608,0.3287273,0.22539814,0.0,0.9226994,0.23162462,0.0,0.8047553,0.54315025,0.50061363,0.0,0.5370524,0.58445215,0.48844624,0.0,0.64435637,0.37478966,0.025378924,0.26091105,0.0,0.73293436,0.6611359,0.7534992,0.0,0.9938153,0.80480194,0.6898528,0.5663261,0.59602433,0.17689681,0.71915996,0.6221145,0.8789981,0.6169572,0.82547677,0.73232543,0.9438813,0.6759414,0.0,0.021131575,0.90901953,0.67819893,0.56280535,1.1597779,0.40948594,0.47715735,0.23269738,0.25557792,0.27445692,0.41276225,0.33316535,0.377775,0.65551,0.6700309,0.506385,0.26779535,0.6190448,0.20190568,0.6683788,0.69944644,0.9153091,0.6217007,0.73814076,0.6292693,0.012595478,0.0,0.5192166,0.8619838,0.43345684,0.36211783,0.47786748,0.0,0.98212516,0.4652189,0.71016484,0.73501074,0.0,0.6190549,0.63033265,0.6127309
onceinhollywood,0.60143566,0.3834694,0.0,0.54515624,0.7520907,0.23682371,0.32904762,0.0,0.61335695,0.22047251,0.726793,0.56301045,0.46011886,0.8886964,0.3136226,0.57358134,0.68650544,0.18328199,0.0,0.0,0.43219107,0.6456475,0.6108182,0.61255455,0.16747534,0.0,0.0,0.38913733,0.3239513,0.0,0.7858492,0.0,0.0,0.36720267,0.512153,0.24632244,0.09826019,0.3169166,0.48292118,0.0,0.71528786,0.5188162,0.5473992,0.6192359,0.11809262,0.40483826,0.039206717,0.6169007,0.38754958,0.68368787,0.35210538,0.5228496,0.7146497,0.56848234,0.52726984,0.46268252,0.56623244,0.4649062,0.20903713,0.46892413,0.0,0.3656607,0.49921164,0.5338153,0.0,0.49174562,0.5993049,0.0,0.1188311,0.16555443,0.25728396,0.6068826,0.043175362,0.31268066,0.0,0.7036143,0.0,0.0,0.59617966,0.70679307,0.41081962,0.4423814,0.62718505,0.0,0.7553949,0.09576603,0.0,0.6824106,0.6167195,0.40238068,0.0,0.64664346,0.5464726,0.19710286,0.3019698,0.3173053,0.1549881,0.26624098,0.20089741,0.0,0.456007,0.35353824,0.7255529,0.0,0.71132165,0.7315391,0.48777997,0.5309647,0.41225547,0.063394204,0.64506674,0.41297132,0.6725811,0.6925436,0.37121397,0.43819356,0.7018126,0.52492464,0.049246106,0.0,0.88103896,0.63760555,0.33391872,0.847999,0.4312039,0.41498187,0.3103893,0.27000633,0.27255255,0.30002636,0.29531565,0.46154532,0.7378477,0.46074605,0.0,0.03969001,0.2873574,0.15003103,0.6402041,0.45122308,0.7713876,0.4170872,0.59531164,0.32526836,0.14031804,0.0,0.40797612,0.6541748,0.2677503,0.17097583,0.32051608,0.0,0.80314946,0.4465957,0.60030705,0.8545145,0.0,0.45070127,0.66363937,0.30889463
onthebasisofsex,0.80894804,0.67262435,0.0,0.8368026,0.3071208,0.27636984,0.364062,0.0,0.5746968,0.2825413,0.7662185,0.42756066,0.9085505,0.7776934,0.3795876,0.25013417,0.7969267,0.059884094,0.0,0.0,0.4880604,0.8082546,0.8689273,0.59481734,0.47367504,0.0,0.0,0.648084,0.45212233,0.0,1.1899698,0.0,0.0,0.96726185,0.62105954,0.34991196,0.44017616,0.63629353,0.26996106,0.0,1.1368693,0.6591163,1.1067399,0.7523726,0.010772152,0.49913645,0.2287529,0.15148546,0.42573592,0.89777726,0.6309228,0.43732858,1.0002686,0.8735636,0.4324731,0.75192916,0.8145316,0.4988111,0.20888898,0.85083324,0.0,0.5078212,0.56281924,0.7846979,0.0,0.920809,0.8486312,0.2111021,0.1807759,0.124834836,0.4163339,0.7388489,0.0,0.78303534,0.072017595,0.6869877,0.0,0.18058555,0.97674686,0.9296112,0.10366981,0.42584294,0.4116174,0.0,0.9531035,0.19682448,0.0,0.34039152,0.80291224,0.66143763,0.0050787027,0.8688601,0.79355973,0.4828527,0.1322677,0.84060144,0.7196332,0.6631382,0.11912949,0.0,0.6303441,0.41519925,1.0833087,0.0,0.95133454,1.005083,0.7100048,0.5659185,0.59514123,0.031695463,0.89403,0.37263286,0.76706105,0.6067703,0.68899786,0.9933503,0.6677732,0.48420236,0.052291624,0.03246815,0.61879754,0.9731646,0.5421883,0.6686267,0.64412344,0.7266013,0.0070041064,0.054441478,0.24924773,0.20235285,0.37829167,0.55171305,0.75029105,0.86222404,0.4242938,0.35451445,0.7948184,0.09086207,0.50267005,0.55300593,0.8430915,0.81712765,0.5443637,0.5131297,0.058506448,0.0,0.7390505,0.9841217,0.41458708,0.43605354,0.4446203,0.0,1.073407,0.7982525,0.58103627,0.8922684,0.0,0.6157418,0.93030006,0.8237213
overcomermovie,0.2987461,0.19650675,0.0,0.24657221,0.33817595,0.28138822,0.16851237,0.0,0.29596108,0.020583408,0.31270167,0.35373333,0.38226146,0.31164825,0.15839137,0.1361242,0.33191398,0.044727296,0.0,0.0,0.07554166,0.3341825,0.4654088,0.169758,0.098731086,0.0,0.0,0.27113596,0.16531625,0.0,0.38333148,0.0,0.0,0.2515211,0.29467985,0.07516588,0.11209628,0.19776706,0.22591853,0.0,0.5449052,0.27531713,0.33699727,0.27646032,0.07221643,0.1413568,0.15528853,0.26726645,0.16431072,0.3584657,0.14678583,0.30402958,0.28095385,0.3340749,0.18573245,0.27599153,0.2624211,0.14680877,0.08636117,0.33896288,0.0,0.20016375,0.24702321,0.25312334,0.0,0.29165918,0.34712467,0.07555689,0.004728412,0.012586603,0.17272684,0.3081036,0.0,0.293019,0.027055828,0.36529434,0.0,0.08385674,0.4644981,0.36906183,0.07629685,0.19459838,0.23299636,0.0,0.43024623,0.037508804,0.0,0.3570223,0.2613728,0.2544872,0.020168822,0.25838387,0.35032272,0.18952464,0.009955229,0.3514472,0.20587102,0.19859304,0.05585125,0.0,0.2980991,0.22717908,0.42134714,0.0,0.3869667,0.52984047,0.34261122,0.27502513,0.26545167,0.10535494,0.37033492,0.25928423,0.29204667,0.1907815,0.34857988,0.36415213,0.3079012,0.1894757,0.0,0.10589665,0.29999483,0.33346453,0.27335846,0.40456,0.26832578,0.2050516,0.13756038,0.14160638,0.3178004,0.29206395,0.22885408,0.24917705,0.4416397,0.32547745,0.035147723,0.16859092,0.247798,0.080686614,0.32628655,0.27680856,0.41537997,0.34756917,0.24671488,0.2142215,0.06756005,0.0,0.15086545,0.36112,0.20583668,0.17115971,0.25083908,0.0,0.42131677,0.3919565,0.24741429,0.4373132,0.0,0.1831072,0.3465717,0.3265773
peanutbutterfalcon,0.44785646,0.35369295,0.0,0.0,0.7889173,0.8011339,0.5579633,0.0,0.95482045,0.0,0.53835744,1.3706907,1.1270341,1.1420273,0.029033551,0.0028240439,0.63753694,0.08384567,0.0,0.0,0.42084545,1.1480061,1.2107551,0.5707049,0.4493466,0.0,0.0,0.78208125,0.3684228,0.0,0.86063194,0.0,0.0,0.93960506,0.93837154,0.37256807,0.2549159,0.3939259,0.3138616,0.0,1.1947588,0.16502707,0.34237048,0.49295872,0.018536126,0.0,0.38786986,1.0097573,0.059384916,0.5277967,0.24131092,0.354968,0.701432,1.0078369,0.39744,0.48732206,0.9764319,1.0296218,0.12635303,0.33759817,0.0,0.36659268,0.45282948,0.32000363,0.095635474,0.75801766,0.36404413,0.0,0.56499684,0.029129637,0.15510172,0.53032255,0.54960465,0.0,0.2517087,0.8610702,0.0,0.0,1.2278692,1.3730804,0.23078622,0.47082025,0.41683015,0.0,1.2001208,0.2609728,0.0,0.38307264,0.7373147,1.1873119,0.0,0.6965764,0.6195807,0.23338096,0.21113554,0.5681646,0.4892897,0.13173275,0.13461995,0.0,0.49236315,0.48542818,0.9500707,0.0,0.7625099,0.89863783,0.9694837,0.5250833,0.12820564,0.0,0.42966115,0.5809441,0.66366,0.70900893,0.71731126,1.0888962,1.3582616,1.0252435,0.0,0.000631365,1.0436897,0.11322721,0.11490133,1.6462549,0.54136527,0.0,0.12737077,0.19304991,0.0,0.4085508,0.484625,0.26514843,1.1480526,1.1727728,0.5271986,0.06291739,1.0727595,0.0,0.58599776,0.4354924,0.97281003,0.7363264,0.8565394,0.072707996,0.03315851,0.0,1.1557992,1.1841127,0.12821972,0.5475674,0.5900376,0.0,0.25847486,0.8118249,1.2061875,0.5018681,0.0,0.20542493,0.99397427,0.5503578
petsematarymovie,0.55805194,0.38017207,0.0,0.6940353,0.5989424,0.51772267,0.48343566,0.0,0.8048282,0.24319926,0.51240045,0.42759138,0.7294071,0.708975,0.26152816,0.19843037,0.4513339,0.16300622,0.0,0.0,0.33328384,0.6740646,0.7787351,0.8004377,0.31295145,0.0,0.0,0.6981153,0.5349914,0.0,0.7421462,0.0,0.0,0.65459234,0.625746,0.4254121,0.31286255,0.34108773,0.4441886,0.0,0.7471144,0.61189073,0.81517273,0.577806,0.28353995,0.3303836,0.31849924,0.3020181,0.5778722,0.6535962,0.41825378,0.57777685,0.6955599,0.58113366,0.3803837,0.54686975,0.5916308,0.47922072,0.03209254,0.7716918,0.0,0.28889546,0.58797634,0.6091115,0.0,0.50996685,0.45971534,0.0,0.0,0.101662464,0.4512543,0.39304635,0.0,0.41053987,0.058513105,0.655747,0.0,0.08848307,0.7221814,0.811762,0.21820714,0.45168927,0.60316044,0.0,0.65263414,0.25320423,0.0,0.26611438,0.93498087,0.4243252,0.0,0.84413594,0.65663725,0.44036442,0.0,0.37511334,0.31140262,0.4282817,0.09112346,0.0,0.6453109,0.6069091,0.70062256,0.0,0.71563464,0.76291084,0.7358726,0.53242016,0.40638936,0.111462586,0.61165285,0.47492045,0.5903463,0.7318073,0.6898885,0.526593,0.63011557,0.4391926,0.0,0.03663054,0.9309208,0.69756895,0.4947627,1.0400425,0.46874094,0.40681207,0.35749093,0.1360397,0.21283674,0.3205568,0.42043364,0.49087885,0.6882552,0.73496187,0.37672922,0.20592774,0.50482094,0.30239862,0.5477167,0.792788,0.74081165,0.7164319,0.7392002,0.3302864,0.0,0.0,0.43064037,0.78830236,0.37511125,0.32780847,0.41576546,0.0,0.87357545,0.84141964,0.79361236,0.5907873,0.0,0.6383594,0.9200376,0.46889704
piercingmovie,0.9780878,0.4513066,0.0,0.5925486,0.8984724,0.4573198,0.7006968,0.0,0.6079586,0.0,0.8432856,0.8757637,1.3169622,0.8311141,0.0,0.031333856,0.3824098,0.2102855,0.0,0.0,0.2317778,0.86358863,1.3851064,0.66749555,0.24133357,0.0,0.0,0.9890675,0.27853233,0.0,0.8034198,0.0,0.0,0.95965165,0.95335966,0.0038411515,0.5172964,0.25390565,0.35013628,0.0,1.3514713,0.49382645,1.0038751,0.70142734,0.068272956,0.23366097,0.26768926,0.4878627,0.5505052,0.6572495,0.5355154,0.749422,1.0303131,0.7310399,0.46586958,0.74188817,1.088556,0.45401588,0.0,0.8356668,0.29728678,0.54642814,0.8229748,0.37754732,0.0,0.8169815,0.8003736,0.11398982,0.26527515,0.0,0.2726792,0.68496907,0.0,0.23105285,0.0,1.077252,0.0,0.0,1.0731949,1.1503574,0.39285403,0.5269775,0.09332806,0.0,1.522343,0.31562293,0.0,1.0129955,1.1803198,0.656506,0.2869951,0.7369743,0.8063232,0.22865404,0.0,0.4248122,0.5699233,0.53992164,0.25442627,0.0,0.94877976,0.7594075,0.76277757,0.0,0.9321515,1.322781,1.0276654,0.5956899,1.0147539,0.13822621,0.7328844,0.49748224,0.9164711,0.740005,0.9155483,1.4340403,1.0244908,0.6970271,0.0,0.0,0.754965,0.6164171,0.7419447,1.6446404,0.33452928,0.1637036,0.3181541,0.34021392,0.41484955,0.38569742,0.27173218,0.8359582,0.9321983,0.9923554,0.26347739,0.14230835,1.0632827,0.0,1.2921187,0.64078164,1.0279678,0.8086037,0.7635743,0.58623415,0.09021668,0.0,0.4841564,0.82376647,0.5090706,0.3625454,0.4571809,0.0,1.0358446,0.9801305,0.63902134,0.61894155,0.0,0.50655776,0.71482724,0.66230917
playingwithfire,0.7358354,0.33860743,0.0,0.47226518,0.46378526,0.6137385,0.22278585,0.0,0.6803461,0.09299152,0.41859403,0.49889967,0.85480523,0.6134675,0.43831688,0.32215494,0.703286,0.13360795,0.0,0.0,0.46705347,0.7782693,0.76365167,0.59460145,0.3517953,0.0,0.0,0.853038,0.18073125,0.0,0.8590828,0.0,0.0,0.8287554,0.78603274,0.17662455,0.21043393,0.43036187,0.6138123,0.0,0.981083,0.541879,0.8232328,0.4722676,0.13911165,0.28207457,0.29038996,0.31443244,0.42866933,0.5070012,0.4920621,0.572212,0.62881577,0.6393838,0.19444665,0.46675417,0.9252437,0.4106658,0.0,0.78517044,0.0,0.055104747,0.8061174,0.4600327,0.0,0.61310524,0.55875367,0.0,0.06162756,0.00878009,0.3114595,0.46276036,0.0,0.47235358,0.2674796,0.70977944,0.0,0.2926321,0.8341129,0.993017,0.2399434,0.42642674,0.43423006,0.0,0.81728053,0.14182602,0.0,0.4148908,0.61443937,0.4485125,0.0,0.7866152,0.47773513,0.68165517,0.09432751,0.47115764,0.5080366,0.5212595,0.16219334,0.0,0.90525454,0.62638634,0.89006937,0.0,0.8136332,1.0986873,0.6684688,0.5611294,0.30339107,0.39983296,0.42814735,0.47891933,0.6042728,0.5826221,0.86435604,0.8534807,0.5751832,0.7677756,0.0,0.0,1.0119758,0.5659804,0.5950761,1.0358235,0.5455471,0.4497298,0.31146586,0.5180138,0.3490373,0.52302706,0.4778869,0.28458014,0.9345412,0.86586773,0.37462303,0.25331676,0.7044078,0.0,0.4236586,0.46864295,0.78808427,0.77972376,0.37963492,0.3112761,0.14282276,0.0,0.3726528,0.7833812,0.36461228,0.30967805,0.4469305,0.0,0.9196677,0.8100164,0.9339991,0.6698669,0.0,0.52686954,0.9850575,0.56171715
playmobilthemovie,0.49232906,0.45033592,0.0,0.3900473,0.4302334,0.41328824,0.24488187,0.0,0.34219924,0.1273044,0.5622514,0.47350878,0.5588056,0.5913002,0.31326288,0.11854561,0.5587494,0.13246857,0.0,0.0,0.17192376,0.71074426,0.59209496,0.3617898,0.1447726,0.0,0.0,0.5306838,0.25195578,0.0,0.8844037,0.0,0.0,0.6258884,0.5530836,0.23722649,0.35146052,0.34833682,0.43644416,0.0,0.6953703,0.5510566,0.5174193,0.6094693,0.0,0.3420127,0.21192475,0.43880028,0.39645916,0.35387778,0.2083711,0.46788695,0.5958834,0.6070284,0.3227196,0.56080997,0.5185535,0.47833082,0.083242975,0.5810939,0.0,0.12725002,0.613413,0.37055266,0.0,0.49926278,0.48694426,0.09136218,0.03764785,0.1476544,0.4791606,0.3693279,0.014447654,0.45343548,0.12229935,0.5336486,0.0,0.14922808,0.4579218,0.61606884,0.10855889,0.4353927,0.2628244,0.0,0.5827942,0.0,0.0,0.51289165,0.5359371,0.18426879,0.0,0.5751513,0.29149982,0.3524902,0.028032077,0.51547694,0.40889546,0.2649858,0.0,0.0,0.5942382,0.27713192,0.81161815,0.0,0.6992959,0.6472853,0.6398413,0.3459068,0.21184193,0.17419322,0.49004853,0.4913637,0.49624887,0.34648094,0.5262587,0.5266558,0.62602794,0.48984072,0.052148744,0.116291955,0.32844734,0.5781865,0.2732285,0.78244823,0.47369438,0.25642356,0.23605546,0.19212903,0.09273648,0.2760247,0.34974793,0.22814432,0.71675575,0.44539225,0.09541967,0.34015644,0.39185634,0.1065039,0.35055313,0.3978076,0.8183712,0.6875477,0.4922741,0.44446445,0.07620856,0.0,0.46869478,0.5915212,0.34919348,0.2573328,0.38948753,0.0,0.6798123,0.64357805,0.36189955,0.6825069,0.0,0.40768716,0.5215465,0.5226239
