movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
bernadettefilm,0.297977,0.41539747,0.52406263,0.48214915,0.1966747,0.18246755,0.53142893,0.23266856,0.5054065,0.57522845,0.3921532,0.62186646,0.52631974,0.38682038,0.4571551,0.47896898,0.4346903,0.0,0.3417791,0.33481795,0.2060112,0.6723542,0.21076769,0.56894916,0.5508045,0.42872936,0.45092288,0.6574492,0.39978644,0.5812657,0.21176404,0.42942795,0.2889514,0.40330902,0.4312045,0.25123975,0.6131623,0.48390675,0.3235478,0.0,0.0,0.038802944,0.3998953,0.36638963,0.4771827,0.27548385,0.05991123,0.6384461,0.37554657,0.43250945,0.08964692,0.46696538,0.16781613,0.52068084,0.27366462,0.5326378,0.3227552,0.4697985,0.40662867,0.10387911,0.2459633,0.24511866,0.66788125,0.65160275,0.3897708,0.42796063,0.26279342,0.0,0.52648723,0.20094198,0.08452664,0.028360752,0.0,0.116666086,0.57072264,0.24443927,0.32322285,0.28051835,0.29932195,0.49989954,0.0,0.41140762,0.36217225,0.39654282,0.3777906,0.0,0.5336057,0.35394117,0.5292976,0.5412552,0.21830168,0.36106133,0.0,0.6323475,0.26533866,0.5105031,0.43818074,0.41362512,0.6066479,0.4754153,0.3241938,0.17437135,0.0,0.050573558,0.0,0.57860726,0.29143807,0.5052583,0.40369257,0.40148655
blackandbluemovie,0.6968714,0.48867935,0.595047,1.0459259,0.41598317,0.17071185,1.1137239,0.29440266,0.7308687,1.2519677,0.4082396,1.4770827,0.7631819,1.0876515,1.0860921,1.0911366,0.940184,0.03417766,0.4268216,0.17206827,0.64607704,1.1188676,0.3600212,1.2395418,0.62584877,0.7104338,0.7123407,1.0882124,1.0532613,1.029209,0.3647928,0.9217347,0.6486485,0.5122832,0.9370526,0.21833402,0.7857958,0.91911614,0.7014847,0.0,0.0,0.08774013,0.41581756,0.6643964,1.1067207,0.45518735,0.09380099,0.93956333,0.69074047,1.0569654,0.122576535,1.1768584,0.6594126,0.7530724,0.63296276,1.141311,0.6347781,0.85845757,0.66311026,0.28982556,0.74928373,0.73004025,1.2123213,1.4742532,0.44792348,0.84023124,0.5405401,0.0,0.8365098,0.6395624,0.5579683,0.0,0.0,0.37983796,1.0418605,0.26191697,0.6559268,0.6653024,0.50966114,0.9005927,0.0,1.0176704,0.64125186,0.5809617,0.81919485,0.0,0.751221,0.6776646,0.8971175,1.0320485,0.34230593,0.20720212,0.0,0.97625005,0.9894275,1.0116494,0.6025205,1.1626555,1.2003502,0.49899724,1.0577257,0.07317848,0.0,0.29224703,0.0,1.1027614,0.6940096,0.8801754,0.39809102,0.63432986
blackchristmas,0.34563985,0.31380355,0.40698522,0.2615485,0.17074971,0.20957147,0.3933551,0.14424376,0.3861775,0.6215371,0.1377781,0.5997356,0.6244054,0.42187965,0.49976182,0.5437891,0.36526138,0.0,0.55369246,0.15988521,0.3968138,0.5907593,0.3423724,0.5366459,0.41273236,0.47165963,0.46286568,0.5798679,0.4093766,0.64650697,0.29987016,0.6771525,0.41635853,0.3266352,0.4843821,0.20559515,0.4395015,0.42754915,0.3850648,0.0,0.0,0.0046204887,0.23965198,0.2863617,0.4194609,0.41911706,0.09242068,0.52232975,0.22548617,0.45776388,0.16236775,0.53580517,0.18338622,0.5782107,0.21287684,0.5177082,0.45499802,0.51579773,0.27207768,0.17278752,0.3305999,0.2831705,0.60052115,0.6654326,0.33610463,0.42947137,0.42025515,0.0,0.5245394,0.31479618,0.17761996,0.0,0.0,0.29666862,0.4985631,0.16727838,0.38490266,0.35677606,0.38578826,0.40447393,0.0,0.5880082,0.36207715,0.46034977,0.36771038,0.0,0.48328036,0.17387313,0.34322563,0.52395046,0.23129122,0.3297591,0.0,0.44299585,0.44185162,0.5768757,0.2985671,0.51283634,0.63148254,0.36239833,0.5349324,0.008278855,0.0,0.14097366,0.0,0.51255095,0.32650098,0.34974068,0.3502636,0.26307634
blindedbythelightmovie,0.3293809,0.15665841,0.21628429,0.29750374,0.22565095,0.07817428,0.26368886,0.16453937,0.18238643,0.32710454,0.11179119,0.30306774,0.40435576,0.34922424,0.35301715,0.33093798,0.2999604,0.0,0.29453135,0.0,0.1811108,0.36631063,0.22372586,0.47261578,0.26239017,0.3348578,0.3058993,0.407707,0.29015982,0.32078233,0.24879465,0.3818654,0.20304058,0.20662992,0.3828435,0.17651884,0.27808246,0.3797794,0.3029839,0.0,0.0,0.04355397,0.16222465,0.19690156,0.29588673,0.18581404,0.17061107,0.26807407,0.27865717,0.27991495,0.08867639,0.30286026,0.22048035,0.3248744,0.22188625,0.44044435,0.19758338,0.31358278,0.28301957,0.12915893,0.33581957,0.2506439,0.2865805,0.40763292,0.2573362,0.32613057,0.2176041,0.0,0.23248976,0.23973916,0.04996991,0.0644336,0.0,0.11467352,0.369959,0.11961506,0.18634783,0.25846505,0.19445634,0.33457413,0.0,0.3783594,0.28025582,0.21125591,0.22741961,0.0,0.29535937,0.16940868,0.34572092,0.3302949,0.11605624,0.269025,0.0,0.28217378,0.2862115,0.30233702,0.17767628,0.29967934,0.32884982,0.20883764,0.25469533,0.07606127,0.0,0.15670632,0.0,0.2632329,0.28701773,0.2336126,0.2251753,0.13349797
bombshellmovie,0.2113209,0.49045843,0.6395344,0.2569754,0.1594113,0.026310679,0.6186167,0.17374872,0.41524786,0.6181617,0.45640635,0.5827925,0.69887245,0.5804991,0.6364276,0.74494237,0.3703165,0.016851872,0.40877086,0.23871084,0.24480113,0.6762868,0.2762839,0.70044905,0.60203683,0.5448362,0.4315002,0.6007486,0.6308548,0.3609145,0.47367224,0.42381862,0.5496716,0.4397276,0.48713276,0.22625585,0.36023164,0.3088243,0.22212118,0.0,0.04687962,0.0,0.4670573,0.28219882,0.4996378,0.25471666,0.17277075,0.47894543,0.71017617,0.45640656,0.1527452,0.6432236,0.26363006,0.3525299,0.073590256,0.49086615,0.11748091,0.5339675,0.25870636,0.28951326,0.38248184,0.7104558,0.66804856,0.5139792,0.445077,0.8245296,0.27845103,0.0,0.47146767,0.3780821,0.5470231,0.0,0.0,0.22875558,0.5875547,0.2714186,0.20024616,0.31862092,0.39981794,0.7513374,0.026014972,0.5062559,0.4088547,0.2966308,0.37566456,0.0,0.5719227,0.4393919,0.4980397,0.77789706,0.23880799,0.26306963,0.0,0.421478,0.602926,0.5796548,0.23452912,0.35571373,0.7038273,0.5422268,0.50404084,0.07057292,0.0,0.22656764,0.0,0.7382498,0.38385022,0.68979645,0.33207235,0.25298348
booksmart,0.8259819,0.06444753,0.38639548,0.09978662,0.0,0.0,0.10173999,0.0,0.38451225,0.7003377,0.30429584,0.4803263,1.0434172,0.21198192,0.5548407,0.5036718,0.5399122,0.0,0.0044191945,0.12870242,0.40409502,0.63961065,0.54712737,0.99115735,0.35255617,0.10608985,1.0395914,0.5455796,0.8526976,0.41676113,0.0,0.5051372,0.63864243,0.13959973,0.5767823,0.2199107,0.4828603,0.30086234,0.5269434,0.0,0.0,0.0,0.5381502,0.0,1.4855001,0.0,0.0,0.47982073,0.656752,0.38105407,0.4096315,0.48797977,0.23474205,0.46823987,0.16137457,0.6430499,0.71263707,0.12400014,0.005397955,0.1455102,0.2485261,0.1460385,0.74409574,0.43949834,0.06419492,0.859817,0.63637817,0.0,0.12165025,0.30611482,0.61600465,0.0,0.0,0.2554687,0.7265697,0.17649329,0.82943046,0.35095608,0.13887993,0.17909586,0.0,0.20026775,0.59229624,0.3282038,0.0,0.0,0.6297131,0.43230993,0.8151357,0.76673144,0.39796653,0.19382012,0.0,0.89294755,1.0340734,0.62145877,0.0,0.33310705,0.46496657,0.13679032,0.35916975,0.0,0.025571745,0.16149472,0.0,1.1684487,0.6985259,0.24226919,0.7043157,0.35484856
breakthroughmovie,0.73011744,0.29701805,0.6902532,0.5790061,0.37861922,0.11468564,1.1456829,0.08378279,0.6824511,1.1435065,0.18541004,0.984415,0.7919245,0.9171667,0.851401,0.8768167,0.82171154,0.0,0.73690605,0.2731082,0.5696302,1.0077864,0.261431,0.80507094,0.53837925,0.5886094,1.014375,0.5376429,1.0472584,0.8778194,0.4283307,1.1048899,0.44169837,0.39752635,0.73813903,0.35470295,0.44912192,0.42502514,0.6334316,0.0,0.0,0.0,0.48781377,0.30549517,0.8836388,0.65359586,0.0,0.8877721,0.49442765,0.99215806,0.14553532,0.71041524,0.65937614,0.6735862,0.57582486,0.8965471,0.69533634,0.30467394,0.34651652,0.1360346,0.66623056,0.4209045,1.1238067,1.1767507,0.370955,0.5618678,0.817766,0.0,0.6528975,0.76040524,0.5391614,0.0,0.0,0.4641606,0.9048108,0.41093186,0.7306669,0.89878124,0.24340376,0.81606114,0.0,0.78512806,0.45867762,0.65080965,0.6829347,0.0,0.8548394,0.69144315,0.78350675,0.8343409,0.63066244,0.57722986,0.0,0.8554917,0.87059444,0.78571564,0.4996932,0.61027175,0.8704781,0.44864827,0.913051,0.16474096,0.0,0.19001634,0.0,1.1568795,0.44115368,0.5366495,0.5454264,0.5563671
brianbanksmovie,0.40509292,0.35815203,0.6103182,0.43166286,0.19472782,0.2845657,0.486082,0.0,0.46610177,0.71531963,0.16813263,0.5991684,0.44209668,0.6138342,0.5999194,0.61492354,0.56374735,0.0,0.3995494,0.2390677,0.36851904,0.78995705,0.30846015,0.6699986,0.3859942,0.31402573,0.4644363,0.45808566,0.60868466,0.71110165,0.20673028,0.55409676,0.41483742,0.4980247,0.82953894,0.2887507,0.5312257,0.49550885,0.32083693,0.0,0.0,0.047472425,0.44611666,0.45430562,0.48270473,0.42787632,0.18789928,0.7050252,0.49418327,0.39898497,0.0,0.6385793,0.38581762,0.49621674,0.18884139,0.57682574,0.16375157,0.49725327,0.27287188,0.2564369,0.3968545,0.575819,0.736557,0.7964247,0.4315195,0.5412292,0.25432506,0.0,0.33320072,0.5026777,0.2922633,0.0,0.08340123,0.2377648,0.7201916,0.19671975,0.5023323,0.3205405,0.23168692,0.4578036,0.0,0.37078512,0.41651455,0.46424317,0.54042375,0.0,0.74149233,0.2094835,0.29520765,0.6790286,0.26274952,0.46244106,0.0,0.53136605,0.41468436,0.4091803,0.24227872,0.55384326,0.6663552,0.5554911,0.23139843,0.19183098,0.0,0.2539572,0.0,0.7700847,0.43151933,0.44331318,0.2506265,0.36531946
brightburnmovie,0.28658238,0.18510754,0.25771153,0.39610577,0.23189871,0.19611573,0.61671036,0.22451879,0.35011443,0.49214882,0.20293494,0.77673876,0.55454755,0.5363999,0.46770298,0.60260516,0.5058603,0.0,0.3152929,0.18692115,0.40150556,0.46087852,0.24574396,0.59133226,0.3217899,0.3579073,0.38177148,0.49185875,0.60787326,0.6023232,0.2236616,0.5119247,0.43354177,0.30727497,0.41570994,0.2546237,0.4800584,0.4733218,0.33788627,0.0,0.0,0.0,0.45860553,0.418426,0.567211,0.34597352,0.095931396,0.42572147,0.44401032,0.67102575,0.11476667,0.5942602,0.21359912,0.46333498,0.3066995,0.6663447,0.34469968,0.41741884,0.39004904,0.07919822,0.34971073,0.5038258,0.8236262,0.65599835,0.32586855,0.48403344,0.20994572,0.0,0.40212306,0.35382426,0.32897,0.0,0.0,0.29069057,0.5626832,0.21912214,0.44060275,0.56288654,0.50214136,0.31118122,0.0,0.4329487,0.3201719,0.352467,0.5137997,0.0,0.5477705,0.451877,0.5582071,0.5536334,0.20620537,0.2731767,0.0,0.45596915,0.4827434,0.4798518,0.37651402,0.52560335,0.6658705,0.48337856,0.5645497,0.0,0.0,0.2051399,0.0,0.62996787,0.35035506,0.44879824,0.25148317,0.6117722
brittanyrunsmov,0.28314212,0.19818683,0.34087008,0.30602795,0.15587434,0.2154227,0.19208913,0.12234021,0.27515334,0.36145842,0.18993121,0.4127735,0.41464958,0.32711655,0.38376772,0.37958765,0.2585537,0.0,0.21730308,0.07207455,0.06026236,0.48843002,0.1537191,0.42307514,0.101325065,0.1026189,0.2945665,0.38398182,0.3173515,0.3392387,0.12150735,0.32419634,0.2160365,0.2429665,0.3810131,0.17699687,0.32101262,0.29691377,0.21559373,0.0,0.0,0.0,0.40366006,0.24571249,0.23937908,0.21524163,0.09341012,0.36322784,0.19994393,0.32569358,0.11422579,0.40392572,0.20798038,0.25935632,0.19060144,0.28868175,0.21097398,0.20614538,0.41047424,0.05167684,0.2325505,0.16575362,0.41773522,0.43328246,0.22356239,0.22397311,0.07183233,0.0,0.2634962,0.1748723,0.15897214,0.03072394,0.0,0.22524887,0.4100901,0.20868087,0.26444077,0.26149943,0.19047107,0.25306222,0.0,0.2894276,0.14445542,0.19889112,0.37873095,0.0,0.3328003,0.37290046,0.25663012,0.323008,0.23133244,0.2365205,0.0,0.28597772,0.27775744,0.25523576,0.31881374,0.2868288,0.3910198,0.21780808,0.29130098,0.08202911,0.0,0.07439203,0.0,0.24580674,0.18080458,0.23540318,0.21991706,0.2017119
captainmarvelofficial,0.46435228,0.3564083,0.46185026,0.47151968,0.39538088,0.16996105,0.5985954,0.0912492,0.49983272,0.76619685,0.41327477,0.8394225,0.6354631,0.5785989,0.5049321,0.6258294,0.5166007,0.0,0.6069596,0.16775496,0.33466175,0.6804676,0.3142299,0.6204741,0.30345076,0.43106735,0.46065333,0.5181028,0.50956887,0.7553729,0.21312213,0.7262491,0.4862939,0.261203,0.69707525,0.28434712,0.52020645,0.63882655,0.51828283,0.0,0.0,0.0077355634,0.4347147,0.332614,0.6334981,0.10896571,0.06032058,0.6282756,0.11240083,0.4701914,0.063645765,0.5268894,0.18423003,0.2611459,0.30648923,0.5766598,0.41637316,0.4467389,0.5306915,0.12563255,0.44884476,0.15455402,0.62930024,0.5596119,0.39723104,0.33759102,0.33040798,0.0,0.5470188,0.466817,0.30411893,0.0,0.0,0.27447736,0.6965564,0.22709635,0.23978694,0.15137474,0.20112072,0.49887282,0.0,0.57288104,0.29696223,0.31286335,0.37141615,0.0,0.46549082,0.332674,0.48402923,0.50580215,0.15997556,0.08376558,0.0,0.41396603,0.5136204,0.56054366,0.260122,0.35315913,0.58967835,0.25817695,0.50902677,0.14682637,0.0,0.50086737,0.0,0.61160064,0.49053004,0.5112881,0.36227193,0.29395318
captivestatemovie,0.4051388,0.5035205,0.5724416,0.52946156,0.39358363,0.30005562,0.4922956,0.47045296,0.55965936,0.7268051,0.33245087,0.6907704,0.84351003,0.6800975,0.601033,0.27906018,0.23659772,0.0,0.56329334,0.058644887,0.45020825,0.6899985,0.2390641,0.8298242,0.47264415,0.5786602,0.4390348,0.6709492,0.74688774,0.6847501,0.41013414,0.6681722,0.33948338,0.3482386,0.8147986,0.027714882,0.5271461,0.545365,0.40854982,0.0,0.0,0.05764746,0.5571535,0.25155765,0.5676178,0.615394,0.1396726,0.6582729,0.32219627,0.5532017,0.31280082,0.5960535,0.3355522,0.5580516,0.30874562,0.6384393,0.33498585,0.5202178,0.5619163,0.16431883,0.24957484,0.2080708,0.7009365,0.6604048,0.42721635,0.77515924,0.28428096,0.0,0.67709714,0.64409024,0.24051885,0.0,0.039347846,0.2562723,0.71311533,0.2192114,0.6737771,0.42304116,0.3842262,0.5337387,0.0,0.6971537,0.29961085,0.6171499,0.58872867,0.0,0.74705106,0.43130773,0.5380523,0.82669014,0.45575747,0.3703382,0.0,0.55526966,0.4923792,0.5461784,0.29820365,0.48364118,0.7059483,0.20366721,0.56029034,0.09063322,0.0,0.007926175,0.0,0.56140786,0.3322793,0.6013249,0.40222582,0.47008824
catsmovie,0.4849507,0.46190417,0.6592453,0.59440815,0.2908562,0.16685407,0.510643,0.4235884,0.4883799,0.9223376,0.39099547,0.85166013,1.0967691,0.9473339,0.6995388,1.0304335,0.6068622,0.017324235,1.0436951,0.047142196,0.729679,0.6435895,0.5869936,0.9929095,0.8251601,0.8650346,0.97327745,1.0554185,0.6481829,1.183613,0.37096068,1.010489,0.43336934,0.1801158,0.8826642,0.21411322,0.47965065,0.8771962,0.5392187,0.0,0.0,0.0,0.6297165,0.49813172,0.7989827,0.79472613,0.23167485,0.96349144,0.42126313,0.9217838,0.24970388,0.9473168,0.4214821,0.77915096,0.6279329,1.142425,0.5335123,0.5036235,0.27767664,0.23697442,0.6761599,0.5447465,0.72626215,1.0811157,0.49899602,0.65075594,0.66163206,0.0,0.9141577,0.6683026,0.4385495,0.25878218,0.0,0.18433908,0.87708455,0.44573334,0.56805676,0.7919371,0.3981105,0.9498334,0.0,1.1621609,0.34145838,0.74700457,0.7423796,0.0,0.8788187,0.38937378,0.73808134,1.0655737,0.49139336,0.5447477,0.0,0.46408063,0.83105683,0.7821026,0.6431109,0.58225423,0.6954598,0.43277803,1.0202707,0.18067239,0.0,0.078788586,0.0,0.8122339,0.4046442,0.5598908,0.68378985,0.3719652
charliesangels,0.62737393,0.5431558,1.0586754,0.6622067,0.21452096,0.3172415,1.1471761,0.39234504,0.63406134,0.79713124,0.5323232,1.6621281,1.4722251,1.0962223,0.72584116,0.947962,0.64468324,0.0,0.57573307,0.031151358,0.960373,0.9256005,0.46755713,1.0174656,0.8044236,0.88988465,0.6102135,1.2638865,1.458132,1.2636684,0.51212573,1.2262808,1.0182196,0.32244903,1.0553954,0.31877226,1.0249243,0.82701755,0.8770749,0.0,0.0,0.07438024,0.7975681,0.73341054,1.1681861,0.6092196,0.1975525,1.0337623,0.5029945,1.1910797,0.3978975,1.1641333,0.0700385,0.42684615,0.34137222,1.233219,0.4373359,0.67336154,0.87569064,0.43318403,0.5917218,0.7117949,1.4221053,0.89547205,0.745634,1.0163432,0.74212706,0.0,0.81821936,0.6673189,0.56330365,0.0,0.0,0.49401042,0.9377805,0.3033164,0.40011472,0.9081497,0.9603419,0.72267854,0.0,0.7238502,0.4277138,0.54025763,0.95437205,0.0,0.9926385,0.851116,1.363191,0.8741041,0.43723843,0.745613,0.0,0.7301324,1.1004815,1.3557822,0.7388483,0.9266878,0.96270907,0.8010893,1.19783,0.0,0.0,0.30088255,0.0,1.0056224,0.31540242,0.7114055,0.40171418,0.75145835
childsplaymovie,1.2047151,0.27214283,1.240151,0.8067497,0.74246556,0.29749236,1.0969762,0.46329767,0.51634264,1.0760072,0.43137208,1.2771456,1.4068433,1.1482944,0.86448646,1.0335889,0.89196694,0.067262396,0.8259696,0.13714707,0.6574063,1.0098928,0.13878095,1.5401288,1.0228838,0.13199595,1.0154274,0.83920515,1.3297231,1.1480647,0.54358864,1.1709571,0.2560441,0.7032443,1.2384937,0.23569895,1.0870801,1.182329,0.7512925,0.0,0.0,0.0918672,1.080983,0.28443778,1.348473,0.87633497,0.028395416,1.0281986,0.8718734,1.2475879,0.19312765,0.737158,0.34118065,1.042138,0.5263779,1.3554317,0.86915576,1.0022078,0.38635737,0.44995886,0.80172783,0.7462587,1.732485,1.2258222,0.5450934,0.5859352,0.92815685,0.0,1.0161129,0.9418753,0.44253832,0.0,0.0,0.27763578,1.6073575,0.6952633,0.6318202,0.51708364,0.532154,0.8415905,0.0,1.2085344,0.7470493,0.5051525,0.9366534,0.0,0.9234215,0.85820687,0.95203215,0.9995417,0.55642104,0.3992722,0.0,1.3072133,1.3041816,1.1311986,0.3510624,0.4250592,1.031037,0.425855,1.0893737,0.0,0.0,0.18146585,0.0,1.6896572,1.0428755,0.96180224,0.5786396,1.0760579
clarathefilm,0.35232103,0.43598682,0.9034915,0.64599013,0.3914865,0.21709064,0.8377685,0.31053147,0.74815875,0.45900437,0.45420995,0.63258374,0.8967056,0.40953547,1.0909342,0.68926734,0.7994832,0.0,0.38461548,0.18916476,0.6272809,1.1077372,0.2742301,1.3492748,0.5713147,0.17880923,0.3088966,0.66443366,1.1731333,0.983225,0.31181994,0.63391775,0.74300563,0.60043126,0.8565453,0.101026475,0.82175434,1.1771365,0.63411415,0.0,0.0,0.17989211,0.2953002,0.48366928,0.6614725,0.3411079,0.0,0.66329867,0.6045305,0.8413219,0.012323234,0.5017296,0.6477825,0.4826582,0.25873694,0.7976889,0.10924058,0.4793686,0.089369215,0.27139968,0.4796309,0.5225229,1.1301812,1.2542711,0.20215562,0.7891132,0.79315305,0.0,0.5932773,0.28861058,0.01808224,0.0,0.0,0.17573464,0.61707693,0.3297272,0.7371739,0.50362545,0.5625595,0.78249156,0.0,0.60009813,0.6919688,0.15182887,1.037167,0.0,0.9849074,0.55529034,0.68062377,0.9170044,0.46516708,0.33839092,0.0,0.9319436,0.62116534,0.80147815,0.2544161,0.6441284,0.805286,0.34634537,1.1959906,0.0,0.0,0.34458733,0.0,1.2291687,0.6474913,0.8743208,0.34740937,0.81146246
coldpursuitmovie,0.35298818,0.16055273,0.28998226,0.26124308,0.21445498,0.09098145,0.36268905,0.12215942,0.24513668,0.3663889,0.22626205,0.37734178,0.45403117,0.24533728,0.36467284,0.25271246,0.22522408,0.0,0.2912554,0.12728293,0.1502145,0.33050755,0.22721505,0.3243169,0.19268799,0.15125309,0.26841322,0.3849429,0.2679491,0.28209797,0.21984914,0.30049238,0.22456975,0.1871885,0.3218263,0.07999213,0.27154994,0.30087256,0.21337089,0.0,0.0,0.0454427,0.24266656,0.15344092,0.27260426,0.22333612,0.040777415,0.35659096,0.15769207,0.30907068,0.031381644,0.27961582,0.27863434,0.29631907,0.20252553,0.29096484,0.16833025,0.25364727,0.19439837,0.11429288,0.084174275,0.21418068,0.43414092,0.40859178,0.087575205,0.27196196,0.16023701,0.0,0.21876867,0.18990754,0.22641648,0.005701499,0.0,0.14905195,0.2728303,0.060527325,0.14180902,0.16630316,0.12548536,0.27842295,0.0,0.26979467,0.28346053,0.20769875,0.2867393,0.0,0.28798968,0.15029505,0.28962156,0.3333938,0.25182572,0.1527187,0.0,0.30254444,0.20449069,0.27464074,0.22083579,0.2665394,0.38972118,0.27154952,0.24555433,0.045573823,0.0,0.12116171,0.0,0.34898895,0.2474198,0.33257586,0.2418159,0.16928384
countdown,0.53506964,0.41675228,0.91492724,0.6771256,0.3906004,0.4973358,0.7338895,0.025057137,0.43569672,0.73766756,0.3413592,0.6935482,0.97223496,0.57761955,0.820592,0.5534403,0.5363549,0.0,0.5808579,0.1724252,0.34592834,0.87404954,0.25354028,0.7242827,0.43128633,0.5831423,0.80142254,0.7744207,0.97048193,0.4437663,0.30143547,0.5254364,0.5718288,0.43133205,0.7241725,0.18889141,0.6362842,0.7475319,0.5714351,0.0,0.0,0.0,0.72929734,0.682078,0.8027684,0.6250413,0.11942292,0.8741257,0.7075334,0.38287732,0.23442732,0.6018415,0.4941705,0.54918736,0.52597713,0.90453655,0.22859022,0.43213755,0.5399517,0.2389527,0.4643894,0.5006964,0.80913347,0.73863006,0.49593467,0.7017378,0.76118135,0.0,0.6651133,0.7897933,0.25638357,0.0,0.0,0.10396002,0.9105843,0.12768,0.58245707,0.5365367,0.17891411,0.7429296,0.0,0.55455464,0.24759883,0.61624163,0.6009458,0.0,0.73582596,0.34861952,0.7732635,0.7793418,0.35372528,0.15283126,0.0,0.7013803,0.78622663,0.8729063,0.41761655,0.357646,0.84801066,0.36505795,0.7095337,0.0,0.0,0.10480184,0.0,0.71400017,0.7060472,0.48792467,0.4017832,0.4463727
currentwarmovie,0.44397315,0.17607456,0.55885684,0.42771682,0.31334877,0.09047371,0.4595077,0.050625555,0.3385301,0.47776747,0.1439071,0.8072598,0.5600989,0.49055842,0.68357074,0.5600283,0.39215487,0.0,0.5418024,0.14245309,0.32558215,0.4775373,0.36177275,0.6165988,0.42057604,0.30477446,0.4767163,0.67908645,0.66360134,0.6112307,0.32324427,0.59641784,0.19570251,0.29356387,0.5032219,0.24753977,0.52396256,0.73178375,0.4063271,0.029408539,0.0,0.0,0.4923293,0.21821454,0.528185,0.37660155,0.18453047,0.44220984,0.28370693,0.59646416,0.19237252,0.5551116,0.28225857,0.4329362,0.36342293,0.5876498,0.40006492,0.44435447,0.41514426,0.17658097,0.32741746,0.20340052,0.59896785,0.74202025,0.29803014,0.38288152,0.30114877,0.0,0.5089874,0.3641219,0.26144016,0.0,0.0,0.18909886,0.6146783,0.024974909,0.24229552,0.25027224,0.23376667,0.41196403,0.0,0.60279995,0.40803394,0.3133775,0.52767724,0.0,0.40670192,0.39498454,0.5844897,0.51442015,0.37443802,0.21384712,0.0,0.5546505,0.4606047,0.38392007,0.40263808,0.52348423,0.76615405,0.24772464,0.6667037,0.23175527,0.0,0.17631239,0.0,0.49292135,0.44288343,0.33232254,0.16377044,0.4187322
darkwatersmovie,0.34810314,0.1865682,0.77201885,0.7657772,0.5506372,0.22626534,0.7055115,0.37319052,0.4767562,0.79705435,0.3059926,0.76153696,0.70863557,0.67562133,0.89309466,0.755614,0.38710886,0.0,0.44464386,0.17199151,0.39967474,0.88283455,0.39533564,1.0580026,0.4335484,0.41313735,0.4345059,1.0488737,0.70784664,0.5389228,0.20550683,0.65174997,0.67315227,0.5193149,0.9111019,0.18277876,0.6401616,0.73594844,0.6806963,0.0,0.0,0.020080676,0.39793748,0.40536657,0.6438652,0.36176434,0.07857829,0.5445064,0.6080372,0.6420823,0.2521782,0.75517106,0.49460584,0.60802615,0.41464674,0.84730405,0.14371125,0.57706106,0.8718794,0.26956472,0.38808653,0.332817,0.78719527,0.70598614,0.33689684,0.76076776,0.4733182,0.0,0.48183098,0.51154584,0.1518065,0.0,0.0,0.2444477,0.8633459,0.16484703,0.6615619,0.669906,0.559747,0.60687333,0.0,0.85819596,0.518276,0.30897954,0.63838017,0.0,0.6875412,0.42886242,0.662141,0.83310336,0.36888307,0.29673043,0.0,0.64127356,0.49835658,0.8799714,0.5115099,0.5782493,0.9994995,0.3478796,0.97185075,0.10522633,0.0,0.36478442,0.0,0.59040135,0.5414415,0.6507579,0.5075303,0.4954236
