movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.3786976,0.0,0.2992976,0.4178415,0.57482,0.42667165,0.0,0.0,0.7488287,0.4323995,0.40533054,0.108829044,0.32201865,0.8045785,0.6309868,0.4363811,0.0,0.55806845,0.57076174,0.81847256,0.30584612,0.7931568,0.5177722,0.27019444,0.44392413,0.0,0.15921009,0.835176,0.48688525,0.0,0.20180954,0.62748134,0.4231189,0.15948962,0.0,0.7397695,0.0,0.4196044,0.90851474,0.71735716,0.36671636,0.5722932,0.4251831,0.48611844,0.0,0.26011795,0.33159882,0.0,0.6172126,0.52833,0.0,0.6920034,0.1462324,0.25785312,0.84873843,0.76834786,0.24672304,0.79676324,0.42766932,0.5058454,0.71079564,0.8126404,0.7650372,0.7386691,0.44315988,0.45183963,0.52940476,0.22236788,0.15876125,0.72747743,0.4880015,0.0,0.027161516,0.62642145,0.3851227,0.0032751285,0.70777243,0.0,0.0,0.3548844,0.1607417,0.0,0.69536424,0.34166965,0.57357955,0.72132754,0.55786693,0.4561555,0.71524006,0.3251049
usmovie,0.40022045,0.052538827,0.39763138,0.13237415,0.40732566,0.38847584,0.0,0.0,0.5022926,0.2818453,0.21938777,0.06616045,0.25665843,0.44633526,0.54403293,0.4158103,0.12355392,0.4645497,0.6198342,0.57186633,0.18919404,0.62799376,0.4043252,0.32333273,0.43081748,0.0,0.086416,0.5811728,0.5255297,0.0,0.23968305,0.47984183,0.44110733,0.28427777,0.0,0.54672915,0.0,0.29574227,0.6766572,0.49866003,0.30073687,0.4938129,0.30611208,0.5090363,0.0,0.323437,0.3743036,0.0,0.46921927,0.43564388,0.0,0.608699,0.48758242,0.09621705,0.5301776,0.6798704,0.20688598,0.5230512,0.28632623,0.49372706,0.5121474,0.6633049,0.5233593,0.45812646,0.28393573,0.4012953,0.28269413,0.21204634,0.24483995,0.44207433,0.2225542,0.0,0.18849957,0.54792506,0.18999015,0.024578027,0.5901406,0.0,0.0,0.20616533,0.19897999,0.0,0.3540638,0.2648698,0.4331826,0.49889353,0.6216829,0.247021,0.64338803,0.20135258
wavesmovie,0.29128957,0.0,0.44905496,0.43212315,0.7754286,0.3344175,0.0,0.0,0.58819306,0.4520798,0.26477703,0.09787984,0.663272,0.66675705,0.8684644,0.51910555,0.13475347,0.69677144,0.7134707,0.7785258,0.21745887,0.98022455,0.44905645,0.26256922,0.42820358,0.0,0.16633853,0.89420825,0.37172657,0.0,0.4883485,0.7494127,0.7033777,0.23979968,0.0,0.83736366,0.0,0.53938967,0.9575222,0.5769594,0.5237512,0.7563463,0.5924928,0.5102518,0.0,0.3086561,0.30157128,0.0,0.8010805,0.49623224,0.0,0.7476047,0.38257807,0.2806852,0.7533444,0.8449527,0.25300384,0.8735414,0.57020575,0.7601627,0.6460754,0.9490388,0.88928366,0.5501264,0.5253749,0.6023716,0.65600026,0.25887254,0.3199674,0.7211796,0.34837082,0.0,0.109000675,0.6675666,0.55693024,0.0,0.8912989,0.0,0.0,0.47609305,0.1998071,0.0,0.68732774,0.30516678,0.79269296,0.77581507,0.6237105,0.5240478,0.9261116,0.3650797
whatmenwant,0.8734858,0.09979047,0.56005573,0.46400273,0.77478963,0.9396768,0.0,0.0,0.931605,0.6155644,0.51520276,0.1282354,0.5724461,0.96889234,0.8074018,0.47742057,0.29579195,0.7303275,0.90760326,1.168781,0.47984686,0.9970291,0.5733064,0.45269164,0.57428885,0.0,0.32169104,1.1275026,0.8744472,0.0,0.35373837,0.55573815,0.9018044,0.59295034,0.0,1.1556473,0.0,0.39214864,1.0299551,0.89746296,0.60662663,0.74898803,0.65977377,0.7980747,0.0,0.1496118,0.52044797,0.0,0.75944895,0.5637338,0.0,0.93594056,0.5976929,0.25355753,1.0009501,0.8605397,0.31697163,1.153179,0.6818542,0.8151086,1.1981096,1.3350762,1.20429,1.0224513,0.44534397,0.769199,0.7394502,0.1588904,0.24032694,1.189262,0.601962,0.0,0.22119534,0.84928024,0.46901187,0.03453082,0.9693661,0.0,0.0,0.49312842,0.5897892,0.0,0.93284786,0.51313347,0.8986858,0.9013262,0.63094556,0.575594,1.2626611,0.5543724
wonderparkmovie,0.48247996,0.0,0.58492404,0.2608097,0.49484676,0.47583434,0.0,0.0,0.7268044,0.538341,0.3387704,0.1132379,0.35708913,0.84642935,0.7916633,0.4541439,0.13884555,0.5769434,0.8078285,0.6962796,0.26916733,0.72751004,0.4350533,0.3852274,0.5828847,0.0,0.0,0.8223994,0.37740606,0.0,0.25350684,0.6312685,0.5656592,0.38251436,0.0,0.9683892,0.0,0.45485476,0.75749874,0.82874894,0.3535364,0.76505,0.6677671,0.4487825,0.0,0.60531634,0.31544653,0.0,0.6410129,0.5180554,0.0,0.75335073,0.34868124,0.33698952,0.54641193,0.8453265,0.38732645,0.8324156,0.30890733,0.47053447,0.8822375,0.93962955,0.7529639,0.89465386,0.3339029,0.619338,0.6123123,0.26994473,0.19761379,0.8839451,0.48115942,0.0,0.08596752,0.7759312,0.19785975,0.18518719,0.7453804,0.0,0.0,0.36561638,0.45086962,0.0,0.72105455,0.512044,0.6118025,0.7824768,0.72579336,0.62871915,1.0468298,0.110112354
wrinklestheclown,0.15550217,0.0,0.1355945,0.10175718,0.19008034,0.18884179,0.0,0.0,0.22708508,0.1517583,0.12497006,0.029764159,0.13605139,0.19849122,0.21118553,0.15754084,0.03199109,0.18912548,0.20220278,0.2217473,0.055819668,0.2404666,0.17155138,0.097087875,0.1503748,0.0,0.05229956,0.2476168,0.20091352,0.0,0.089059144,0.20908144,0.18397447,0.12684107,0.0,0.23666091,0.0,0.12125338,0.23970069,0.19871941,0.107051924,0.16592166,0.1550655,0.18319213,0.0,0.09387654,0.08172635,0.0,0.204153,0.15933461,0.0,0.22269626,0.15336901,0.09579346,0.21813539,0.23821121,0.07078427,0.20807381,0.13203008,0.16037212,0.22659339,0.2637677,0.2601163,0.20877552,0.119580165,0.173766,0.16269839,0.073058404,0.06707388,0.21590133,0.14295518,0.0,0.048311252,0.18533774,0.10690746,0.01889214,0.192038,0.0,0.0,0.09654047,0.10177058,0.0,0.17853075,0.12474962,0.22406723,0.21706852,0.20037432,0.13931032,0.27213183,0.09865968
xmenmovies,0.6662853,0.0,1.1203117,0.43251064,0.8216648,1.1937953,0.0,0.0,1.2965369,0.8178099,0.86674434,0.0,0.94630706,1.1340984,1.0318481,1.2605,0.20332833,1.0457044,1.2557539,1.1087058,0.43590444,1.560758,0.8276496,0.6243811,0.8118265,0.0,0.15270194,1.395945,1.3433529,0.0,0.7685288,1.1465529,0.91931385,0.47811246,0.0,1.5070055,0.0,0.6150046,1.7639707,1.256372,0.9799647,0.57443714,0.892416,0.8893377,0.0,0.41787025,0.90870583,0.0,1.0840659,0.8626082,0.0,0.94511545,0.96790975,0.53865844,1.0764878,1.2949495,0.046982054,1.1730733,0.86955565,0.72433287,1.1858972,1.376661,1.5559658,1.0929316,0.69823533,1.3257934,1.0113841,0.329929,0.47327182,1.1266347,0.70184624,0.0,0.3886704,1.0467365,0.19939502,0.23697284,1.2422776,0.0,0.0,0.5775292,0.17096442,0.0,1.2292826,0.65480626,0.935938,1.1828585,1.0558356,0.76104313,1.286857,0.6146129
yardiefilm,0.20543568,0.09394191,0.26811153,0.09948533,0.27287,0.2567605,0.0,0.0,0.41585082,0.2836276,0.2678333,0.10062957,0.20897193,0.41073367,0.35736626,0.41421428,0.07842619,0.2092115,0.33343905,0.46134064,0.06098123,0.31838498,0.20003319,0.10985634,0.3402459,0.0,0.052600287,0.45517576,0.28249088,0.0,0.17652379,0.32934135,0.28637734,0.21919957,0.0,0.43187657,0.0,0.14272638,0.3908036,0.36212817,0.27515122,0.2178257,0.28397718,0.3338076,0.0,0.27904686,0.17106034,0.0,0.30326116,0.2311798,0.0,0.37090465,0.21950239,0.117852114,0.3520965,0.30403492,0.08420371,0.3963032,0.12748547,0.2793153,0.34330297,0.36836272,0.4397678,0.3459784,0.3077876,0.2484183,0.1932586,0.11463854,0.16093932,0.33179194,0.25148302,0.0,0.03594348,0.32448155,0.1657763,0.0,0.39157438,0.0,0.0,0.17068045,0.14704214,0.0,0.3308487,0.13574971,0.43992612,0.46631953,0.30934998,0.18326713,0.440829,0.15856002
yesterdaymovie,0.38681328,0.076300725,0.46068034,0.22336113,0.5796363,0.5315431,0.0,0.0,0.4343894,0.35428527,0.19648121,0.0042891023,0.3443367,0.58800966,0.53587407,0.54548293,0.08840253,0.49000737,0.7021911,0.513393,0.16618711,0.6925793,0.39305744,0.24074158,0.42738837,0.0,0.12328138,0.6274175,0.58755,0.0,0.24038334,0.56356144,0.5306793,0.4750907,0.0,0.5505281,0.0,0.34933114,0.62266916,0.5557817,0.39173263,0.49134633,0.45272163,0.41486317,0.0,0.34668756,0.28716558,0.0,0.53287625,0.4331043,0.0,0.65564466,0.5108529,0.229211,0.6063517,0.618441,0.2626422,0.6349754,0.3279734,0.56247973,0.59463525,0.67912513,0.78389204,0.59377044,0.34371847,0.45445874,0.49101982,0.30487093,0.28125983,0.64682865,0.24603081,0.0,0.11116075,0.5669158,0.23632525,0.044426642,0.6774012,0.0,0.0,0.22719984,0.3046367,0.0,0.45327902,0.35871238,0.5204491,0.6409658,0.7259948,0.3406332,0.7110384,0.20682962
zombieland,0.4124061,0.0,0.6503787,0.54673654,1.0832597,0.68859947,0.0,0.0,1.1288141,0.8602098,0.57779044,0.071906835,0.7566254,0.636573,1.2039094,0.7584107,0.14553493,1.0919065,1.071621,1.1423364,0.13383429,1.082345,0.9081803,0.2767522,0.64445496,0.0,0.29624373,1.090146,0.99375075,0.0,0.4473478,1.1518763,0.72881705,0.6471456,0.0,0.9900784,0.0,0.588561,1.263339,0.6490829,0.46171483,0.6868374,0.79198015,0.8904849,0.0,0.5412471,0.48903093,0.0,1.0064259,0.5633696,0.0,1.182468,0.79051626,0.484269,1.2694432,1.1253538,0.20333008,1.0946268,0.7587039,0.55181694,1.0936848,1.2130977,1.1007355,1.1624306,0.5372893,0.86516047,0.83466166,0.37223235,0.4137047,0.88468766,0.7826202,0.0,0.11688069,0.6692908,0.4913329,0.086895294,1.0037247,0.0,0.0,0.5497195,0.47081304,0.0,0.8434989,0.57787484,1.032652,0.8421607,0.8873035,0.8563886,1.2848308,0.47313645
