movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
freaksthefilm,0.0,0.23892531,0.6058495,0.02037749,0.26969483,0.4274428,0.3845722,0.06507495,0.39496064,0.0,0.50560325,0.3838326,0.3071399,0.0,0.31968886,0.34432247,0.40934736,0.37433282,0.4903903,0.35479695,0.5368021,0.5290433,0.4759323,0.5494056,0.42504084,0.2727298,0.30014816,0.5392451,0.5233397,0.4959449,0.64278287,0.0,0.43170473,0.43645105,0.0,0.5491633,0.4930424,0.14795616,0.0,0.5207175,0.0,0.45304242,0.27926612,0.2026576,0.60259914,0.79447114,0.629256,0.7206567,0.27267036,0.0,0.0,0.7188129,0.48287398,0.3682674,0.21587782,0.736973,0.18437141,0.0,0.0,0.432175,0.44273728,0.6592465,0.539614,0.5671857,0.19171911,0.19093592,0.08908652,0.23588258,0.3909896,0.3126632,0.49011865,0.50863326,0.16699731,0.43178555,0.37952188,0.0,0.3615301,0.0,0.5442955,0.43742055,0.40282035,0.0,0.4802367,0.5075133,0.55691624,0.3613309,0.67679626,0.38689557,0.5314911,0.35083646,0.48036644,0.31353694,0.9326295,0.6394268,0.38607815,0.48772016,0.011383383,0.0,0.51082355,0.0,0.45506182,0.036924154,0.21893415,0.51496017,0.54442793,0.52573407,0.6513371,0.5702251,0.0,0.7284525,0.0,0.49502558,0.4944743,0.29443732,0.41385522,0.6618737,0.21164991,0.0,0.30331674,0.520442,0.19184555,0.0,0.2648053,0.0,0.30679366,0.26603374,0.0,0.40263957,0.39281777,0.4024673,0.44070762,0.0025982428,0.6188437,0.320352,0.67579246,0.0,0.57239723,0.20367981,0.23703498,0.0,0.43908346,0.0,0.49709618,0.18903285,0.3734671,0.093990125,0.0,0.0,0.50064087,0.37153766,0.44165376,0.48198622,0.41590232,0.0,0.4902231,0.27363408,0.6768434,0.5885098,0.62182385,0.295293
geminimanmovie,0.0,0.35196868,0.4763253,0.0,0.2549038,0.53288954,0.2174584,0.1747986,0.19394544,0.0,0.5943841,0.36143437,0.41235986,0.0,0.42763013,0.36549252,0.5034576,0.43068737,0.6447199,0.16279565,0.18867618,0.45592424,0.4455667,0.46397832,0.41618702,0.32951444,0.007237955,0.45668954,0.43110704,0.37912264,0.6022727,0.0,0.3837492,0.46159202,0.0,0.38843656,0.6298882,0.2007356,0.0,0.5500456,0.0,0.5104794,0.29594308,0.2968486,0.41351876,0.49820375,0.4316775,0.4140221,0.28690898,0.0,0.0,0.5791399,0.75972563,0.37871155,0.3162882,0.55058515,0.19254369,0.0,0.0,0.48758098,0.41288197,0.5160743,0.4161081,0.5924555,0.35145465,0.23879354,0.0,0.39247972,0.28671524,0.36419228,0.47237644,0.47618616,0.28704563,0.36628732,0.5170485,0.0,0.3062243,0.0,0.21548897,0.48421082,0.51992303,0.0,0.4500268,0.47923908,0.38148674,0.32616937,0.49462387,0.4323034,0.5364671,0.42079884,0.41379204,0.380091,0.549288,0.46988836,0.42722526,0.3531864,0.15709712,0.0,0.42390248,0.08432565,0.3710651,0.10642532,0.18777238,0.25767046,0.4170185,0.37830886,0.6249632,0.40412447,0.0,0.7113118,0.0,0.49751145,0.21277383,0.3048291,0.565963,0.6851112,0.43097496,0.0,0.3232334,0.46693486,0.36902162,0.0,0.32804853,0.0,0.33181116,0.4257947,0.035576783,0.42208764,0.3607098,0.4847703,0.576149,0.1479064,0.20280379,0.28508827,0.51318526,0.0,0.47865593,0.046753466,0.29542518,0.0,0.45164764,0.0,0.4474181,0.117830485,0.39121652,0.056021966,0.0,0.0,0.44107625,0.32598945,0.420202,0.20601672,0.37591356,0.038937178,0.4218913,0.18497504,0.66251445,0.4663003,0.5572912,0.4797088
glassmovie,0.0,0.32769293,0.563192,0.0,0.49485263,0.37407896,0.25438583,0.046292074,0.42334354,0.0,0.35544598,0.34634498,0.27480742,0.0,0.4742146,0.24310356,0.38112026,0.30947274,0.5115827,0.24810441,0.44406462,0.4174401,0.48224485,0.48209098,0.49755165,0.28650185,0.062388927,0.570203,0.37320808,0.46787775,0.5112531,0.0,0.40047756,0.39888564,0.0,0.4217924,0.38287997,0.2875503,0.0,0.63596046,0.0,0.15024221,0.32813188,0.3751696,0.44988096,0.57096714,0.5083007,0.5249092,0.344362,0.0,0.0,0.45870587,0.4670521,0.3217096,0.15609959,0.47450066,0.30405396,0.0,0.0,0.5696153,0.43092567,0.34806302,0.33032182,0.62381697,0.2534595,0.18363355,0.055785522,0.44166535,0.33911654,0.2104307,0.40875322,0.47842854,0.50716776,0.48934945,0.29668108,0.0,0.22006401,0.0,0.44672158,0.37420535,0.46061587,0.0,0.52731764,0.49911177,0.44685328,0.44036677,0.59499854,0.43234786,0.44574794,0.42757958,0.43119073,0.091519035,0.6315722,0.36734065,0.44237572,0.5718077,0.1681444,0.0,0.24755533,0.0,0.61485034,0.20659076,0.27475584,0.4343651,0.36278427,0.4533987,0.67576045,0.2839752,0.0,0.59245086,0.0,0.5088584,0.40880606,0.38084894,0.57463264,0.53827226,0.36535156,0.0,0.20610152,0.4767542,0.3562455,0.0,0.34556064,0.0,0.41266027,0.3059439,0.081740186,0.51288867,0.31214055,0.40317273,0.48656422,0.073500514,0.29066464,0.2776328,0.45460272,0.0,0.5512308,0.07255002,0.2780066,0.0,0.56687486,0.0,0.4942814,0.1309147,0.49632692,0.13016988,0.0,0.0,0.25321215,0.46926606,0.42202562,0.3821023,0.120684475,0.29031277,0.4716259,0.43745703,0.69166005,0.48450068,0.4813191,0.2594679
gloriabellmovie,0.0,0.047542702,0.43541652,0.0,0.27224553,0.4023109,0.121142976,0.098316744,0.25332886,0.0,0.25427827,0.17907529,0.26470575,0.0,0.23933868,0.302145,0.28208712,0.34602436,0.48949558,0.20467098,0.22444727,0.33433953,0.37392038,0.34004366,0.32943043,0.19029945,0.082821876,0.4663868,0.34890524,0.34127253,0.48670658,0.0,0.32773298,0.3839197,0.0,0.28771988,0.22641149,0.16950767,0.0,0.35668075,0.0,0.2542233,0.27616346,0.2260775,0.350815,0.31347996,0.407347,0.38815355,0.42963016,0.0,0.0,0.64013034,0.4777604,0.18995868,0.41076893,0.40064555,0.2279988,0.0,0.0,0.35158557,0.27530265,0.38770765,0.34931985,0.47888651,0.33310142,0.0886018,0.03981086,0.26616383,0.2041156,0.23867737,0.24860154,0.36540893,0.16679949,0.33187598,0.2469186,0.0,0.18947479,0.0,0.25646216,0.42305756,0.38462064,0.0,0.35871795,0.23289546,0.49733174,0.47274244,0.5180639,0.28137478,0.47927362,0.44067162,0.5161916,0.19192664,0.54185575,0.36929092,0.30845234,0.29640746,0.024988478,0.0,0.367987,0.1039039,0.5366588,0.11981464,0.16299014,0.30891612,0.2196486,0.17875606,0.49086887,0.3841499,0.0,0.56789076,0.0,0.4159886,0.22560188,0.15912998,0.38175824,0.46040648,0.30467492,0.0,0.28317153,0.28242987,0.3265158,0.0,0.19533764,0.0,0.37945467,0.2826112,0.09367001,0.38453236,0.40026292,0.369137,0.48405868,0.0,0.39631644,0.15412854,0.43897477,0.0,0.2828274,0.0,0.30936942,0.0,0.32176247,0.0,0.38773084,0.16536638,0.26682615,0.080931425,0.0,0.0020703413,0.109981194,0.21412423,0.46240118,0.30087328,0.24725114,0.04668726,0.330655,0.29358703,0.5509354,0.51216996,0.42858005,0.26993865
godzillamovie,0.0,0.24322616,0.6908561,0.0,0.5019502,0.6028796,0.26658872,0.2131401,0.24950294,0.0,0.51297194,0.39176714,0.40451235,0.021077618,0.4785956,0.50103736,0.6385832,0.3897173,0.5970271,0.270501,0.5307286,0.34643623,0.74037445,0.65982795,0.60576236,0.52249956,0.27691144,0.61685354,0.4828044,0.54386216,0.68303436,0.0,0.48759043,0.43465313,0.0,0.5503049,0.76864856,0.24586968,0.0,0.51174515,0.0,0.5103634,0.43521893,0.46092623,0.7237713,0.8386654,0.77528036,0.3480143,0.29856113,0.0,0.0,0.6692126,0.63016856,0.4439548,0.19089758,0.65710896,0.5354622,0.0,0.0,0.39265049,0.5167725,0.47498268,0.51461995,0.6362174,0.29200786,0.3467667,0.08030447,0.3916952,0.3992165,0.4922075,0.5376159,0.57662255,0.4086859,0.39403343,0.60134584,0.0,0.36248457,0.0,0.27644035,0.4550507,0.45205194,0.0,0.40299004,0.59599376,0.6135076,0.5357095,0.70230377,0.80794895,0.5795982,0.4445659,0.3805175,0.11158565,0.5580138,0.514406,0.66815025,0.50544137,0.20440729,0.0,0.15066484,0.07234753,0.51773155,0.27484515,0.38395944,0.15054518,0.502273,0.60397625,0.39024538,0.5821828,0.0,0.72294855,0.0,0.43467593,0.5288247,0.46464926,0.62825406,0.7901688,0.48968512,0.0,0.2066782,0.6749124,0.38682944,0.0,0.4054604,0.0,0.4189001,0.5321194,0.0,0.70785105,0.31091854,0.5222882,0.64066845,0.0,0.2237643,0.4258246,0.7539564,0.0,0.36594528,0.0,0.6306281,0.0,0.5032587,0.0,0.56725377,0.2480461,0.4684074,0.0,0.0,0.07163614,0.28573862,0.53940946,0.56227744,0.3502847,0.35943758,0.22341305,0.63723975,0.49027413,0.9294318,0.67371166,0.45507422,0.6174034
goldfinchmovie,0.0,0.3092186,0.56157595,0.0,0.47802427,0.42736664,0.09792741,0.08327086,0.67220724,0.0,0.4538672,0.25077495,0.40217963,0.0,0.46597397,0.3227447,0.30722687,0.20646401,0.6677774,0.31638414,0.37926444,0.41433755,0.53202814,0.53636426,0.41446972,0.28364936,0.10400348,0.6439391,0.39669812,0.6024172,0.6961755,0.0,0.49098235,0.61873156,0.0,0.410021,0.38656384,0.15474765,0.0,0.5662884,0.013125203,0.30081424,0.38285595,0.42510828,0.39388216,0.73166734,0.47165206,0.49761653,0.4934382,0.0,0.0,0.5407297,0.38892815,0.5339291,0.318014,0.6690758,0.3553421,0.0,0.0,0.399745,0.35484132,0.40410337,0.4296068,0.5513626,0.15543029,0.048125543,0.0,0.38133025,0.42451027,0.32451478,0.4300628,0.51523995,0.3145451,0.42692843,0.33631396,0.0,0.23015352,0.0,0.41048893,0.63636595,0.4519595,0.0,0.38307095,0.509577,0.78451717,0.48181954,0.5900557,0.4980968,0.57096875,0.44844162,0.42325497,0.051467307,0.47388887,0.59899557,0.4531706,0.38625464,0.10498313,0.0,0.25183645,0.030473487,0.72033197,0.24914287,0.32142884,0.35206753,0.51856405,0.43333918,0.65281945,0.39321223,0.0,0.63034666,0.0,0.4918244,0.4035922,0.33919495,0.48943058,0.47534022,0.509425,0.0,0.13676082,0.594063,0.5015992,0.0,0.23580465,0.0,0.43058357,0.2955333,0.045873307,0.54224324,0.2784071,0.5174488,0.5677208,0.0,0.29087815,0.16083997,0.5786788,0.0,0.53915435,0.09000387,0.34874904,0.0,0.6304302,0.0,0.49243253,0.32909954,0.22143525,0.05337643,0.0,0.0,0.36426762,0.40532693,0.4786498,0.41034216,0.20748447,0.1958,0.46734065,0.3401658,0.7336456,0.73220325,0.6142357,0.38261876
goodboysmovie,0.0,0.17280298,0.47774765,0.0,0.35956514,0.66946083,0.2160219,0.0,0.3672034,0.0,0.43087852,0.23974708,0.29637107,0.0,0.48975903,0.34714803,0.4812652,0.46266723,0.35413897,0.3018304,0.48894966,0.32798406,0.54804206,0.54446435,0.3948202,0.18048312,0.18929121,0.40992737,0.38710117,0.57551885,0.34212837,0.0,0.5270074,0.43119863,0.0,0.49218205,0.39545557,0.15472604,0.119999826,0.2794488,0.017726133,0.2733644,0.26240346,0.27263194,0.39800873,0.53123456,0.50741947,0.6301943,0.29262197,0.0,0.0,0.6994377,0.46409383,0.45840165,0.28652143,0.5080493,0.27482885,0.0,0.0,0.40095976,0.28460768,0.5421833,0.3898116,0.46415973,0.3422741,0.21370253,0.004916154,0.25820065,0.45590267,0.11124562,0.3050258,0.6147179,0.3566316,0.5610106,0.47169867,0.0,0.04498209,0.0,0.27578625,0.50652176,0.55329096,0.0,0.267313,0.53291786,0.34652728,0.44685078,0.54066324,0.4588699,0.45946023,0.479667,0.3739954,0.295918,0.4378943,0.524723,0.5000142,0.32910696,0.03794732,0.0,0.24016885,0.0,0.51061624,0.22469679,0.17668469,0.3218614,0.33925787,0.36763427,0.54788417,0.51184595,0.0,0.6725709,0.0,0.38394994,0.3068411,0.36537892,0.34511912,0.7596133,0.17843932,0.0,0.22043075,0.49956214,0.26080304,0.0,0.2196846,0.0,0.3396168,0.28311464,0.20709649,0.4406829,0.3489321,0.44669467,0.53728795,0.022772105,0.38855198,0.2692677,0.41393393,0.0,0.5238601,0.0,0.37460846,0.0,0.4353715,0.0,0.58704245,0.12649567,0.2925859,0.066670544,0.0,0.0,0.3170895,0.44312224,0.50355023,0.28516358,0.52054316,0.10781637,0.45349205,0.3216396,0.55267,0.4041259,0.48635864,0.23105243
goodliarmovie,0.0,0.3183463,0.6755906,0.0,0.57731146,0.6021903,0.20561263,0.09340967,0.367526,0.0,0.5015656,0.46712267,0.44177195,0.0,0.40163994,0.3979543,0.6004343,0.06590221,0.6295404,0.25790855,0.29643276,0.43192774,0.5317495,0.44948682,0.42721292,0.3859446,0.0379057,0.47644085,0.30731305,0.5275885,0.5233817,0.0,0.5262744,0.4943224,0.0,0.3929514,0.5237889,0.21704459,0.0,0.7842922,0.0,0.4978568,0.44374645,0.26669475,0.48027253,0.73931664,0.43404433,0.48908857,0.27421117,0.0,0.0,0.551869,0.6183797,0.47272024,0.26842186,0.7980239,0.17255712,0.0,0.0,0.4078398,0.4337954,0.49109545,0.48994696,0.47272977,0.34571338,0.3930175,0.057579294,0.2300898,0.4576818,0.48187646,0.45378533,0.58305746,0.2894549,0.5310495,0.58243394,0.0,0.3322655,0.0,0.32965165,0.59174466,0.49664658,0.0,0.36936253,0.26371235,0.57916236,0.31800473,0.630403,0.45087472,0.47892895,0.5317602,0.49347124,0.062021755,0.7426498,0.4873979,0.35090542,0.44644362,0.13993512,0.0,0.16691656,0.0,0.64223486,0.13898781,0.29159546,0.2866045,0.7221096,0.5326955,0.48609155,0.36699715,0.0,0.7204955,0.0,0.58142596,0.617458,0.3665973,0.48081782,0.62574255,0.36055803,0.0,0.39252585,0.45883965,0.34453008,0.0,0.32947934,0.0,0.44919962,0.18183021,0.0,0.3585423,0.2789094,0.5919005,0.70932436,0.0,0.48944294,0.38112494,0.47007987,0.0,0.5257364,0.027559485,0.31516197,0.0,0.42270795,0.0,0.60500324,0.18469588,0.45845133,0.0,0.0,0.0,0.3743209,0.3919678,0.45074058,0.41612142,0.34402472,0.23225802,0.7764248,0.29998565,0.7985501,0.72971934,0.5688737,0.4073024
gretafilm,0.0,0.08323859,0.5597894,0.0,0.22839655,0.47579035,0.24279448,0.2774738,0.37926143,0.0,0.51078874,0.26416862,0.3145195,0.0,0.27038753,0.3731653,0.32007957,0.30556867,0.6606984,0.022926347,0.5570517,0.68931377,0.65938383,0.52071893,0.46334025,0.26415858,0.042047106,0.5540344,0.32716116,0.2924914,0.53448117,0.0,0.61940426,0.41943833,0.0,0.41995007,0.28883004,0.14186402,0.006815663,0.49827397,0.0,0.29865363,0.36783218,0.32119453,0.51763767,0.67325515,0.56985974,0.39885306,0.17690127,0.0,0.0,0.54001707,0.66965187,0.23037624,0.26054907,0.625777,0.33590907,0.0,0.0,0.45005807,0.5864034,0.49026346,0.3376196,0.43155622,0.4799348,0.31859794,0.0,0.43172467,0.33059368,0.34293345,0.35183415,0.6437039,0.12582272,0.5582797,0.32219464,0.0,0.30596295,0.0,0.34649193,0.5200025,0.5536862,0.0,0.5424386,0.48045135,0.520818,0.31771716,0.5715035,0.5040257,0.3908081,0.44286853,0.290702,0.17744,0.6400166,0.4395899,0.5378774,0.17431511,0.059162393,0.0,0.24908108,0.17710271,0.7606091,0.1538666,0.31890488,0.15482664,0.43940666,0.35529482,0.69464767,0.41891512,0.0,0.65532666,0.0,0.61973417,0.48974526,0.3409654,0.45096257,0.53771806,0.51757866,0.0,0.35913196,0.41226792,0.4025306,0.0,0.23144808,0.0,0.37598225,0.4175818,0.0,0.57129276,0.5029422,0.5889216,0.4407503,0.09566137,0.42181543,0.29206946,0.2707726,0.0,0.43806,0.0126552675,0.25143206,0.0,0.6146784,0.0,0.49427253,0.06606363,0.3556304,0.0,0.0,0.014338443,0.32607433,0.36969963,0.7589536,0.312823,0.26244035,0.005210383,0.60770696,0.22022635,0.5950109,0.5748543,0.47696024,0.42287442
halathemovie,0.0,0.25406834,0.75220215,0.0,0.56790406,0.735804,0.42415026,0.21007286,0.3382736,0.0,0.77090245,0.4797463,0.5298287,0.0,0.65344125,0.3507457,0.37156653,0.5777322,0.6799894,0.19904469,0.62432826,0.7179672,0.6155776,0.72655654,0.801906,0.4721184,0.0,0.5195934,0.7205479,0.49270114,0.64726335,0.0,0.75742096,0.2948352,0.0,0.70174676,0.5336149,0.41382578,0.11387821,0.6834477,0.0,0.5521978,0.53418416,0.354333,0.62611175,0.9145736,0.7357949,0.3686744,0.56119055,0.0,0.0,0.7301108,0.83426774,0.56573266,0.40979815,0.64570385,0.31367955,0.0,0.0,0.4360563,0.70760363,0.6033174,0.5374216,0.7594338,0.5400276,0.35443226,0.21460257,0.5255042,0.5752451,0.5551883,0.4182159,0.8881045,0.30390647,0.5816448,0.5445612,0.0,0.37094745,0.0,0.5118487,0.8904862,0.70611686,0.0,0.2755359,0.7851417,0.6967014,0.6010067,0.8558051,0.7060435,0.55331594,0.5930289,0.6864454,0.18497322,0.7873933,0.4004179,0.68955564,0.25983208,0.41670543,0.0,0.24783994,0.0910017,1.0804075,0.15455177,0.18576077,0.46204758,0.48924395,0.63261676,0.7554613,0.6426047,0.0,1.0826197,0.0,0.89734805,0.57154846,0.679342,0.88500607,1.0429587,0.7627483,0.0,0.28494775,0.71661705,0.5534915,0.0,0.6298539,0.0,0.44001108,0.37004077,0.15571912,0.71947896,0.46692845,0.6192973,0.88050616,0.08536589,0.3630782,0.48206005,0.54863733,0.0,0.5993643,0.050292462,0.7868848,0.0,0.74755704,0.0,0.63123524,0.17600787,0.3357846,0.32797107,0.0,0.0,0.30802974,0.61458075,0.9881573,0.33394945,0.38439798,0.0,0.53443503,0.4096892,0.94131213,0.7094909,0.8400414,0.5407495
happydeathdaymovie,0.0,0.08334799,0.42004874,0.0,0.24371232,0.41048342,0.21662274,0.16850713,0.04212904,0.0,0.2745477,0.34895507,0.19381115,0.0,0.15816803,0.2743074,0.38480842,0.12242073,0.39504695,0.28479865,0.22990705,0.3545495,0.28936768,0.24471514,0.30054843,0.20710388,0.039581437,0.25378263,0.26589242,0.30335164,0.3915438,0.0,0.3505206,0.26331386,0.0,0.24655434,0.44138998,0.2699383,0.0,0.52981395,0.0,0.33543673,0.24574077,0.1634352,0.33213347,0.49044907,0.40806857,0.38934344,0.32581314,0.0,0.0,0.37432587,0.5191331,0.18987569,0.18986514,0.38542354,0.19481602,0.0,0.0,0.30739692,0.3754171,0.33894452,0.2674483,0.4268943,0.13558301,0.19118954,0.16088553,0.17078774,0.26469368,0.3884627,0.46635708,0.46641102,0.15696491,0.26837257,0.4295086,0.0,0.30143633,0.0,0.3895603,0.28028035,0.35343224,0.0,0.3702882,0.35016853,0.40654588,0.28421384,0.4343968,0.25824523,0.39020354,0.18912373,0.3175948,0.04287115,0.49384695,0.3855537,0.29399005,0.3122433,0.030043518,0.0,0.31449023,0.0,0.43232954,0.069639824,0.23157384,0.14916009,0.1836157,0.42657527,0.24038279,0.31781334,0.0,0.56935996,0.0,0.48323143,0.39732295,0.26233894,0.40219596,0.46254635,0.4559682,0.0,0.17860559,0.34275723,0.18566519,0.0,0.26053047,0.017143346,0.31503347,0.30890787,0.003795132,0.3574532,0.29962346,0.27102536,0.41180795,0.05437298,0.39653704,0.13432315,0.32923403,0.0,0.2143516,0.034470342,0.27479392,0.0,0.280716,0.0,0.39145195,0.25720426,0.4001375,0.0,0.0,0.0,0.29814702,0.25085124,0.37017828,0.25777128,0.29708534,0.0,0.30748197,0.13109978,0.4884541,0.4487499,0.41196465,0.22081378
harrietfilm,0.0,0.20338875,0.3938612,0.0,0.28780064,0.57747304,0.22394788,0.090461865,0.36747983,0.0,0.3773857,0.24857992,0.31244376,0.0,0.15073645,0.26835832,0.36459798,0.09197369,0.4449771,0.15997963,0.46158308,0.49559098,0.47152233,0.40902105,0.17581038,0.20633273,0.028985087,0.39562112,0.3636087,0.37133747,0.39175212,0.0,0.36873734,0.37758848,0.0,0.33765778,0.26652735,0.09264724,0.093018025,0.42758232,0.023362268,0.25992325,0.30663437,0.21970767,0.32781684,0.53294015,0.39731386,0.40493476,0.09119489,0.0,0.0,0.3847753,0.44499362,0.3585672,0.16595644,0.45729125,0.33185825,0.0,0.0,0.25912207,0.40756547,0.3927415,0.3742333,0.3172391,0.3356205,0.18118443,0.0,0.19091208,0.22385491,0.2090003,0.33454734,0.39130107,0.13603435,0.41574067,0.30877963,0.0,0.20422879,0.0,0.36048716,0.34068054,0.3940924,0.0,0.46344852,0.3825532,0.47453594,0.38342965,0.45710006,0.37052846,0.34411842,0.57304007,0.30038762,0.17914113,0.50136524,0.32761326,0.44157797,0.22465706,0.010097818,0.0,0.22166032,0.038496833,0.48611897,0.15810071,0.14814073,0.22234735,0.3145373,0.36345425,0.48880863,0.3017725,0.0,0.5362383,0.0,0.3451158,0.24533516,0.22520012,0.38047636,0.45738328,0.45338637,0.0,0.10646228,0.4055028,0.2685402,0.0,0.22134867,0.0,0.17588101,0.26372087,0.0,0.48060215,0.37824553,0.39830676,0.36226922,0.10425408,0.35013226,0.26313317,0.27798793,0.0,0.32278287,0.0,0.22906852,0.0,0.49107966,0.0,0.3725266,0.1557615,0.2972343,0.119205005,0.0,0.0,0.1664624,0.26563773,0.5827662,0.283885,0.32798022,0.07217406,0.51498306,0.18448517,0.6809393,0.583128,0.38547575,0.33350962
hellboymovie,0.0,0.111192554,0.4004924,0.0,0.33837467,0.5556188,0.24687296,0.030845335,0.34478626,0.0,0.43247467,0.37058723,0.38466704,0.0,0.2594958,0.19523165,0.29709655,0.24238746,0.36334854,0.17919464,0.19492255,0.38385668,0.44045782,0.3382595,0.43663213,0.31470397,0.08564307,0.4963472,0.28822747,0.35806987,0.52681845,0.0,0.28889683,0.32638997,0.0,0.33831644,0.40770382,0.123258844,0.0,0.39495128,0.04793211,0.24427225,0.34980494,0.22779123,0.49272695,0.33601207,0.36956206,0.30430213,0.40040508,0.0,0.0,0.44707733,0.33149725,0.33298996,0.24410531,0.31768042,0.04635821,0.0,0.0,0.33046553,0.16130514,0.28730807,0.22306646,0.41758904,0.38771233,0.1161889,0.033735514,0.22237642,0.3035748,0.41202936,0.30376846,0.4474925,0.13035537,0.2633254,0.20189954,0.0,0.29574516,0.0,0.30370092,0.27203643,0.40614116,0.0,0.43617624,0.2609291,0.27383128,0.41594675,0.46063727,0.3564029,0.3594536,0.3164214,0.27988425,0.2090384,0.45915294,0.45799476,0.34825486,0.34280688,0.16700499,0.0,0.27594563,0.060709417,0.5165749,0.08960207,0.24084121,0.21262169,0.31822023,0.29390055,0.30151182,0.30693755,0.0,0.5423057,0.0,0.5502643,0.40972024,0.3399564,0.5847546,0.37366962,0.48130733,0.0,0.14091673,0.33918935,0.2069021,0.0,0.29382706,0.0,0.329599,0.25199184,0.1349152,0.29888868,0.27623257,0.3740114,0.50445426,0.0,0.3475751,0.21839659,0.44434822,0.0,0.36881387,0.06804613,0.34454837,0.0,0.45234758,0.0,0.39422882,0.24391884,0.30605674,0.06818136,0.0,0.0,0.12603949,0.4967424,0.46714872,0.27004623,0.42104355,0.11900276,0.28974015,0.22764412,0.6041547,0.5068293,0.33994612,0.28818297
hersmellmovie,0.0,0.46942264,0.6296416,0.0,0.49517226,0.7494818,0.41881523,0.110150665,0.32358322,0.0,0.46758008,0.75805783,0.7316641,0.0,0.44283038,0.5265225,0.63677335,0.5370535,0.83831483,0.19112985,0.31009778,0.7918328,0.57901245,0.7185024,0.7599133,0.58527535,0.0,0.86457276,0.57657456,0.76912105,0.8217103,0.0,0.5338934,0.6748245,0.0,0.90546435,0.9821114,0.4076706,0.0,1.0214435,0.179948,0.53667635,0.5517035,0.7303032,0.5828199,0.960441,0.9439845,0.7885253,0.45430148,0.0,0.0,0.92331856,0.93547547,0.537374,0.4219129,0.91593415,0.38324362,0.0,0.0,0.6501254,0.46207538,0.9248237,0.9278348,0.6946633,0.8355458,0.39936724,0.17433581,0.6874314,0.5266525,0.59373236,0.72358453,0.8990368,0.5772502,0.7167428,0.7518936,0.0,0.2838933,0.0,0.86485994,1.0446625,0.6723999,0.0,0.31136572,0.7547843,0.7513582,0.6437447,0.8712333,0.5312028,0.754519,0.893801,0.7077107,0.3307142,1.2274665,0.42169032,0.5247831,0.75135547,0.24002767,0.0,0.8473003,0.073262766,1.1502388,0.1999239,0.30327246,0.7240777,0.6785549,0.54012656,0.98834664,0.7831004,0.0,1.0991045,0.0,0.87246156,0.62953115,0.50059295,0.85120237,1.1069155,0.5939897,0.0,0.45056385,0.8814036,0.42330804,0.0,0.5165058,0.0,0.6328133,0.5214229,0.0,0.5548385,0.4849439,0.8329728,0.8519316,0.0,0.73878,0.4958249,0.7827522,0.0,1.0608774,0.08242958,0.50039077,0.0,1.0038549,0.0,0.887542,0.04643363,0.2984705,0.38941956,0.0,0.010114294,0.5138309,0.36613944,0.74659365,0.3087789,0.5997964,0.014227884,0.60444134,0.46707696,1.1835641,0.92432487,0.9910813,0.8444063
