movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
fightingwmyfam,0.31028163,0.17801233,0.8134086,0.0,0.90564334,0.7084211,0.7991856,0.651184,0.76178074,0.38650474,0.67018974,0.0,0.5648556,0.49188304,0.084071144,0.0,0.44075713,0.41346565,0.51863706,0.72457707,0.77631605,0.04096013,0.5428995,0.7541625,0.6958721,0.39647144,0.009982839,0.65483403,0.4569286,0.0,0.18415256,0.014394939,0.0,0.22942305,0.69627774,0.043178365,0.26641244,0.6644712,0.68892324,0.30826953,0.0,0.7183246,0.7152317,0.63299805,0.57213086,0.33371124,0.2202211,0.56489813,0.5817074,0.6300613,0.53075844,0.30035385,0.49966234,0.74545324,0.9100662,0.9033116,0.55703795,0.30887145,0.0,0.5332822,0.74385047,0.38067573,1.0223348,0.0,0.8975919,0.22521266,0.47830325,0.0,0.21361369,0.9537595,0.8136334,0.36141124,0.6617887,0.6282297,0.308243,0.29348803,0.86409616,0.589045,0.60305744,0.0,0.15831542,0.009874864,0.0,0.49921083,0.617699,0.72162014,0.7901884,0.7440313,0.41229856,0.79540634,0.0,0.50221527,0.5926023,0.06269913,0.07305096,0.57707876,0.4061124,0.64642453,0.4796681,0.8632343,0.6394358,0.7766319,0.14476779,0.8335737,0.0,0.023606846,0.0,0.6158873,0.49086207,0.5542983,0.32204306,0.7786575,0.6710497,0.5458489,0.0,0.0,0.07438277,0.0,0.5310491,0.6176149,0.0,0.7863152,0.6469275,0.5075499,0.09775525,0.5957911,0.64797527,0.19592276,0.40836984,0.7028042,0.50216895,0.8274128,0.0,0.0,0.0,0.5533527,0.0,0.19548419,0.5141541,0.67533356,0.6726903,0.48926306,0.0,0.38037658,0.26131916,0.49115753,0.10648729,0.27322048,0.0,0.8133445,0.2976787,0.0,0.0,0.0,0.36805388,0.62346756,0.037970312,0.110400796,0.4748244,0.26726952,0.5306456,0.5928106,0.0,0.45074067,0.0,0.0,0.37045968,0.5390163,0.8301199,0.38289696
fivefeetapartfilm,0.54256725,0.46791825,1.246619,0.0,0.93162984,1.0165794,0.7126301,0.61748797,1.0202162,1.0946078,0.56108344,0.0,0.85494345,0.0,0.38951376,0.0,0.6983443,0.57769525,0.80205536,1.1308018,0.7581648,0.0,0.83388776,0.95734316,1.1376147,0.56813294,0.24367836,0.41789356,0.86134577,0.0,0.40175167,0.0,0.0,0.6395029,0.86312246,0.33947858,0.3890984,0.68529314,0.9446487,0.61513096,0.0,0.84109014,0.7830004,0.44394124,0.9633489,0.18723924,0.5565214,0.59677637,0.88085747,1.2497624,0.95910007,0.32987806,0.6955221,0.74550146,0.9451545,0.746799,0.69398284,0.30186015,0.0,0.79169905,0.60830116,0.6359458,1.2278051,0.0,1.1330342,0.61982137,0.8893842,0.0,0.0,0.7296129,0.7714954,0.44742894,0.88944685,1.0023987,0.2743643,0.19496968,0.9828811,0.5867417,0.7558459,0.0,0.0,0.005787229,0.0,0.9678139,0.7849113,0.72410494,0.9092196,0.65503544,0.5920189,0.81065875,0.0,0.6983091,0.50259054,0.04381026,0.24737607,0.945668,0.47909462,0.621453,0.8691129,0.653057,0.8617582,0.8539137,0.11936501,1.1156707,0.0,0.011408763,0.0,1.0152752,0.6222604,0.8226799,0.22691068,0.90042216,0.7959902,0.5719691,0.0,0.0,0.16904937,0.0,0.9308204,0.9025943,0.0,1.1549242,0.598908,0.56125766,0.0,1.2173867,0.5818388,0.42492533,0.45082092,0.95768404,0.61956894,0.9390068,0.0,0.0,0.0,1.0611712,0.0,0.08277585,0.73003423,0.53614074,0.92257464,0.88684577,0.0,0.83323663,0.7302067,0.5651545,0.078877605,0.15999208,0.0,0.920682,0.053625423,0.0,0.0,0.0,0.5023796,1.1135889,0.262343,0.5190535,0.60363024,0.69052577,0.6837039,0.6824024,0.0,0.74617225,0.0,0.0,0.42992184,1.1622695,0.9968411,0.83928746
fordvferrari,0.2542586,0.2703698,0.4916933,0.0,0.5559572,0.41334432,0.28503773,0.2790629,0.49917617,0.29777572,0.4633311,0.038838554,0.29885063,0.12573473,0.17837706,0.0,0.35071215,0.26045257,0.35087976,0.34151632,0.27835998,0.0,0.2708553,0.5584141,0.42479634,0.30027658,0.08886013,0.27738294,0.40241092,0.0,0.23141706,0.0031572226,0.0,0.221719,0.4680869,0.088603675,0.0,0.42522436,0.4700877,0.3413873,0.0,0.3219626,0.52359015,0.24310267,0.46167496,0.056765,0.24882737,0.1677314,0.3752062,0.3808843,0.24268918,0.16358012,0.2954508,0.37931636,0.31595737,0.6746764,0.22845888,0.22693367,0.0,0.46091238,0.20340623,0.28497088,0.43143746,0.0,0.4131037,0.200885,0.4610845,0.0,0.0,0.59542084,0.49558723,0.3096778,0.46571526,0.53429216,0.020559791,0.34847975,0.42972755,0.41770527,0.3472331,0.0,0.0044747805,0.0,0.0,0.29392585,0.39850473,0.31017613,0.45664436,0.40151596,0.2403538,0.4131564,0.0,0.1625499,0.3589738,0.08583166,0.01613627,0.30529296,0.17095616,0.31697837,0.4355106,0.2781287,0.40675303,0.38350993,0.07197125,0.44660357,0.0,0.0,0.0,0.35121536,0.34120208,0.47992805,0.21010828,0.38048166,0.41176677,0.35775787,0.0,0.0062170904,0.052167475,0.0,0.2815932,0.45030424,0.0,0.45637757,0.3196156,0.36318386,0.093612604,0.49385646,0.40065578,0.03193829,0.085736714,0.37510124,0.45696622,0.4603446,0.0,0.0,0.0,0.43747914,0.0,0.0,0.39870346,0.18557265,0.49230787,0.3890099,0.0,0.32256836,0.21296643,0.25704363,0.060437035,0.2712744,0.0,0.43305245,0.28290993,0.0,0.0,0.0,0.307914,0.33962113,0.22961071,0.30017516,0.12384703,0.2878212,0.257567,0.34514678,0.0,0.30334106,0.0,0.0,0.19734216,0.44716758,0.4191086,0.19207627
freaksthefilm,0.22930235,0.3239227,0.5489166,0.0,0.69914615,0.4274349,0.5786651,0.4607275,0.6342875,0.44608,0.51417744,0.0,0.5622848,0.27639598,0.0,0.0,0.3411549,0.19723225,0.32540953,0.5705385,0.517764,0.0,0.6619103,0.693594,0.84432536,0.46402854,0.01022367,0.6445776,0.49711323,0.0,0.39599252,0.062391438,0.0,0.36472145,0.6510567,0.0,0.17590126,0.40460172,0.37558442,0.336678,0.0,0.5343613,0.5202066,0.54222375,0.49434802,0.07019693,0.2516965,0.38602906,0.5986669,0.56137717,0.5520063,0.44988725,0.65670633,0.5396036,0.50476056,0.7640314,0.2802386,0.095332876,0.0,0.32035545,0.28889057,0.5012195,0.5881909,0.0,0.55642843,0.28132617,0.68127096,0.0,0.33647823,0.5361931,0.6785805,0.3965809,0.3741882,0.7717008,0.23420018,0.2538225,0.63050073,0.47213864,0.8758256,0.0,0.116402484,0.0,0.0,0.48466516,0.616508,0.3677224,0.71863496,0.5758836,0.4392225,0.8605128,0.0,0.30720505,0.23611237,0.07617933,0.18631296,0.64385,0.30180687,0.29086977,0.46099645,0.6570065,0.48417383,0.374473,0.278965,0.6605,0.0,0.0,0.0,0.4376523,0.3944496,0.5994927,0.20760098,0.5471441,0.41311345,0.26611483,0.0,0.0,0.3666518,0.0,0.50006104,0.47484028,0.0,0.606529,0.30894554,0.27014738,0.14332017,0.5425113,0.26052862,0.49703494,0.35185412,0.41149715,0.37792075,0.6342175,0.0,0.0,0.0,0.4752278,0.0,0.043607492,0.6606528,0.34102154,0.5929661,0.58139855,0.0,0.5742517,0.26310393,0.46086028,0.07423454,0.37615347,0.0,0.5910272,0.06526899,0.0,0.0,0.0,0.35189328,0.6795177,0.15270713,0.3474316,0.10631206,0.65997326,0.22795013,0.54140246,0.0,0.21430829,0.0,0.0,0.4103129,0.41816926,0.56162876,0.39792678
geminimanmovie,0.26963136,0.32841286,0.58031636,0.0,0.50891125,0.4839912,0.53068715,0.29445392,0.59190154,0.39166787,0.4198524,0.01758736,0.48183215,0.08290483,0.080551095,0.0,0.33387515,0.21486574,0.19918844,0.48109448,0.44966173,0.0,0.39480484,0.50024515,0.5372561,0.34751612,0.025451407,0.3280283,0.6401207,0.0,0.31495047,0.0,0.0,0.3430312,0.52492595,0.0,0.40162832,0.40415844,0.44278494,0.30242723,0.0,0.30152673,0.45218927,0.26858962,0.5223537,0.22226202,0.2881592,0.48157674,0.47210965,0.53902084,0.3477078,0.22011834,0.2993489,0.42161945,0.44355264,0.64564705,0.3424625,0.29167038,0.0,0.31770968,0.35284597,0.31775457,0.63444966,0.043908004,0.63596153,0.22248295,0.45924205,0.0,0.026293442,0.5756174,0.43945998,0.31692338,0.50217533,0.57326263,0.12279035,0.34172708,0.5040207,0.3498861,0.5778945,0.0,0.022094835,0.0,0.0,0.47342163,0.2467804,0.46565235,0.5114027,0.54260594,0.3484596,0.54028004,0.0,0.29406306,0.25684738,0.103772365,0.0,0.4733133,0.26065704,0.40246686,0.37405586,0.35973382,0.44601122,0.41482544,0.21586594,0.48055795,0.0,0.10800908,0.0,0.56374794,0.4514808,0.51573336,0.17780334,0.49517164,0.49518895,0.44519165,0.0,0.0890489,0.08083273,0.0,0.4960726,0.41218564,0.0,0.45495006,0.36063853,0.28133854,0.12303178,0.5830204,0.33904764,0.30896455,0.25057745,0.45513698,0.4949473,0.4879247,0.0,0.0,0.0,0.5521268,0.0,0.07415397,0.6149759,0.33079696,0.4886381,0.5169464,0.0,0.4851572,0.26524547,0.25798392,0.2022295,0.2816624,0.0,0.5750891,0.18732603,0.0,0.0,0.0,0.40020853,0.35932726,0.16827485,0.44928148,0.05035436,0.37141815,0.20294796,0.45855173,0.0,0.3040554,0.0,0.0,0.26646185,0.6138718,0.48474056,0.25966892
glassmovie,0.38202697,0.18291739,0.61940366,0.0,0.6016699,0.49154586,0.34861457,0.34218836,0.64609987,0.2033428,0.42571068,0.0,0.38968176,0.09601377,0.0,0.0,0.5215117,0.3162103,0.5085076,0.6099511,0.58776414,0.0,0.4458577,0.73533183,0.5337082,0.5486259,0.16109262,0.44746128,0.50998026,0.0,0.15423673,0.025033146,0.0,0.24173102,0.47479397,0.092949614,0.32616377,0.338154,0.56641006,0.35698867,0.0,0.36328053,0.31910825,0.5198846,0.5687596,0.12587827,0.37356478,0.28429568,0.45581725,0.51777244,0.2336869,0.2063832,0.45441407,0.52019083,0.46547925,0.73893476,0.44034222,0.2159986,0.0,0.32931018,0.4341137,0.31580523,0.60879713,0.04702965,0.6308546,0.115829,0.565908,0.0,0.12995286,0.61038846,0.58546954,0.4375715,0.34405732,0.6023404,0.08776697,0.3177237,0.6356829,0.5048087,0.5661754,0.0,0.1092529,0.0,0.0,0.4787482,0.49545294,0.53922,0.35759416,0.48324382,0.52000374,0.53036577,0.0,0.2714906,0.42502165,0.16234861,0.08093847,0.41785166,0.29140925,0.34518722,0.43036163,0.3494673,0.449132,0.588832,0.25087208,0.70170283,0.0,0.0,0.0,0.5844787,0.43449068,0.628397,0.0,0.4577684,0.3564292,0.45800096,0.0,0.0,0.16369134,0.0,0.5276454,0.42068028,0.0,0.4894738,0.51355773,0.3838011,0.0,0.55258054,0.33794633,0.11674513,0.31642303,0.36330658,0.37573743,0.5187371,0.0,0.0,0.0,0.40958795,0.0,0.027981577,0.43510798,0.19389343,0.535816,0.4878216,0.0,0.48813087,0.25053617,0.35104626,0.37583518,0.21199492,0.0,0.44009867,0.058401246,0.0,0.0,0.0,0.48437965,0.5564073,0.089027256,0.18980634,0.116667084,0.28215042,0.4791887,0.443478,0.0,0.35085177,0.0,0.0,0.19224815,0.5276735,0.59315366,0.4045968
gloriabellmovie,0.17996728,0.25205886,0.4973234,0.0,0.45536822,0.3442436,0.3507431,0.18530683,0.37141287,0.30898914,0.2579535,0.06809351,0.3961435,0.03131387,0.13203956,0.0,0.3319215,0.10124915,0.30839297,0.40485537,0.41098127,0.0,0.37629575,0.49085242,0.5121037,0.29338264,0.055882018,0.3670301,0.3637777,0.0,0.2639278,0.050835174,0.0,0.21476904,0.38911495,0.0,0.083446965,0.29166487,0.5120084,0.25554305,0.0,0.30841884,0.36838257,0.31281626,0.32131484,0.23862907,0.25878674,0.3751241,0.2747795,0.38866535,0.23203586,0.25014827,0.35735175,0.23378496,0.42401794,0.40757865,0.30099884,0.25544676,0.0,0.22337373,0.17060514,0.26038134,0.35897994,0.0,0.47421467,0.049493335,0.41241664,0.0,0.062047135,0.41625777,0.3635552,0.27822396,0.42891216,0.3178899,0.023371361,0.14780232,0.48984677,0.18489999,0.29624215,0.0,0.12912151,0.0,0.0,0.33536977,0.19336915,0.32810748,0.34760955,0.38719168,0.35554248,0.3043291,0.0,0.2958054,0.34063548,0.14404525,0.026939537,0.32899743,0.1823036,0.33209872,0.3330216,0.27843037,0.23222919,0.4196334,0.15732285,0.2594959,0.0,0.0,0.0,0.44735977,0.2111535,0.5254538,0.22253528,0.24578631,0.27251813,0.2841885,0.0,0.0,0.110754095,0.0,0.23630658,0.23235756,0.0,0.45064437,0.36523893,0.27602047,0.044563506,0.4486226,0.3188053,0.15160295,0.25196475,0.3304293,0.3769446,0.33327895,0.0,0.0,0.0,0.30405524,0.0,0.020368258,0.41722062,0.26184765,0.30648088,0.4900576,0.0,0.27199715,0.2196704,0.2705875,0.08342809,0.18931733,0.0,0.34849778,0.07468706,0.0,0.0,0.0,0.23542365,0.49196023,0.14345208,0.39310458,0.30918345,0.3095585,0.30695364,0.25355002,0.0,0.21722612,0.0,0.0,0.2206548,0.34279042,0.4907647,0.20810336
godzillamovie,0.05876735,0.21994717,0.7265083,0.0,0.73528314,0.5878169,0.47946385,0.42314267,0.6882819,0.5803394,0.5196095,0.17317393,0.593493,0.11427063,0.0,0.0,0.4558909,0.42226556,0.568751,0.6957499,0.45566258,0.17445895,0.45554048,0.83719647,0.8268945,0.5124194,0.1313584,0.5048716,0.6405784,0.0,0.50208056,0.0,0.0,0.44201085,0.5906863,0.13148598,0.5792506,0.5300959,0.50082743,0.5175397,0.0,0.56217206,0.61421174,0.56980765,0.4282572,0.025711544,0.47406822,0.5237092,0.5225151,0.6743073,0.4334479,0.23219775,0.4970482,0.4214897,0.70686674,0.6766721,0.21345611,0.19950475,0.0,0.46061742,0.5662519,0.29058802,0.43344826,0.0,0.51701224,0.30846694,0.52448237,0.0,0.20578746,0.68305576,0.66963047,0.48098186,0.2887131,0.67629856,0.24509558,0.15374383,0.6000741,0.36462986,0.63611764,0.0,0.0,0.0,0.0,0.5551266,0.42487985,0.4476912,0.5710002,0.55281824,0.60705805,0.7529356,0.0,0.3957603,0.5893535,0.09275616,0.0,0.66956115,0.5943296,0.4100676,0.42754042,0.53487074,0.5276314,0.46382108,0.21045715,0.5537612,0.0,0.12577844,0.0,0.6113084,0.5087939,0.48200256,0.13578302,0.68361765,0.49592257,0.38070118,0.0,0.0,0.41888013,0.0,0.4211493,0.54757273,0.11716941,0.5751133,0.46053347,0.32531482,0.07409859,0.82404995,0.53408235,0.23723581,0.2624044,0.43597648,0.30870694,0.6275165,0.0,0.0,0.0,0.5014985,0.0,0.105271265,0.5894786,0.32886806,0.4216219,0.58556664,0.0,0.51521367,0.39666796,0.43632206,0.12261492,0.2447493,0.0,0.6067948,0.23310108,0.0,0.0,0.0,0.44217205,0.6345268,0.1927817,0.39180025,0.14330468,0.6166444,0.5056332,0.43294525,0.0,0.39896566,0.0,0.0,0.28768152,0.540071,0.6704962,0.39460993
goldfinchmovie,0.32347307,0.250658,0.6458543,0.0,0.6034349,0.4175399,0.40615764,0.34979695,0.7089569,0.36495346,0.5041829,0.0,0.40328667,0.0,0.17696555,0.0,0.54055595,0.38474146,0.40239015,0.6436627,0.61091316,0.0,0.36702484,0.5733787,0.6110264,0.58975583,0.0,0.4493743,0.37038612,0.0,0.20796144,0.066466205,0.0,0.2751938,0.6944034,0.02554038,0.34326616,0.45908794,0.5473279,0.32674158,0.0,0.35616955,0.462917,0.57533747,0.50972885,0.081836864,0.44933257,0.30713406,0.6066848,0.47813398,0.25947022,0.34298328,0.40350905,0.488992,0.4985689,0.688712,0.31899306,0.21708599,0.0255236,0.405737,0.37585422,0.37099344,0.65492874,0.0144578125,0.61297536,0.21017846,0.40589458,0.0,0.047612954,0.5827271,0.58101684,0.47383982,0.36767155,0.3707295,0.23154658,0.09351455,0.4850138,0.30497348,0.5520967,0.0,0.12036942,0.034966238,0.0,0.57051355,0.546102,0.43408749,0.5246089,0.5804298,0.36463797,0.5344998,0.0,0.38762924,0.39565963,0.07229566,0.0,0.34407482,0.3071677,0.3925277,0.5342583,0.40408775,0.5591385,0.47526452,0.14886738,0.55808717,0.0,0.010809051,0.0,0.56676865,0.39019787,0.5939479,0.13004021,0.40302095,0.40481067,0.4037618,0.0,0.0,0.045627445,0.0,0.3323119,0.60654026,0.0,0.5670087,0.41813037,0.5712693,0.14847015,0.5980489,0.34136495,0.15676425,0.33824113,0.20436153,0.20308752,0.56068313,0.0,0.0,0.0,0.48748288,0.0,0.081676684,0.481937,0.5242681,0.5780829,0.22512633,0.0,0.37838227,0.25498295,0.30236995,0.07212004,0.1719122,0.0,0.48349366,0.12779932,0.0,0.0,0.0,0.36700848,0.3906966,0.1967913,0.094920956,0.20314665,0.34095058,0.37900034,0.6661069,0.0,0.2981317,0.0,0.0,0.24588962,0.5447949,0.51212204,0.31814677
goodboysmovie,0.39884087,0.23741569,0.5827258,0.0,0.70366985,0.49329278,0.35253268,0.27434224,0.5191203,0.419408,0.49046564,0.0,0.6125146,0.16153342,0.10131024,0.0,0.42520502,0.28669015,0.33199048,0.39240998,0.5792059,0.0,0.47927004,0.6697658,0.6543807,0.28645235,0.09120385,0.3787444,0.58107656,0.0,0.5151053,0.05205439,0.0,0.24251309,0.44541323,0.0,0.4107585,0.38678658,0.42830694,0.47571245,0.0,0.4685968,0.30821073,0.26849535,0.51434666,0.015744857,0.2942552,0.34939465,0.4080468,0.55883485,0.4290077,0.19871995,0.6112147,0.5419569,0.35224065,0.47330493,0.32481766,0.32061,0.0,0.51579475,0.3759413,0.39555573,0.5748384,0.0,0.6661974,0.1464083,0.6519674,0.0,0.16572304,0.49912032,0.45146114,0.18665321,0.4776243,0.6355699,0.12664415,0.2541974,0.6788593,0.3570296,0.5057025,0.20913988,0.0,0.0720265,0.0,0.4933495,0.4910824,0.5183518,0.38918042,0.54283535,0.5270532,0.6921523,0.0,0.4824786,0.56698096,0.1447225,0.0,0.40808493,0.22323318,0.4217306,0.54736793,0.35095105,0.53640383,0.55362654,0.06925872,0.6447322,0.0,0.0,0.0,0.45356053,0.29349533,0.35611555,0.3264942,0.60746646,0.45006138,0.3732662,0.0,0.0,0.2213447,0.0,0.44495547,0.3503,0.0,0.560087,0.50209093,0.29063523,0.0011378792,0.44964662,0.39616433,0.103464246,0.10332481,0.40544426,0.42994684,0.5702316,0.0,0.0,0.0,0.39900666,0.0,0.036518667,0.66169417,0.2933362,0.50717133,0.46834314,0.0,0.52813226,0.44084248,0.16454524,0.07582337,0.1823705,0.0,0.51914173,0.075915396,0.0,0.0,0.0,0.6292828,0.6092964,0.2583627,0.18026464,0.14206982,0.32621604,0.3414612,0.40434074,0.0,0.3161642,0.0,0.0,0.23849055,0.5994332,0.48683962,0.39935923
goodliarmovie,0.21496278,0.31653658,0.703078,0.0,0.796283,0.60881966,0.5131823,0.5318389,0.8389051,0.47370514,0.56446344,0.024377529,0.7158047,0.24586964,0.043960802,0.0,0.6477963,0.36290866,0.42473388,0.64533645,0.6498172,0.0,0.6510178,0.9422587,0.81469154,0.45148355,0.04738818,0.64227533,0.6358936,0.0,0.3535895,0.0,0.0,0.40990147,0.332528,0.32779095,0.34904644,0.6395578,0.65469414,0.5314389,0.0,0.58829397,0.59684944,0.62871534,0.4810037,0.0031285696,0.35432535,0.38517433,0.65490896,0.81613606,0.5943547,0.409555,0.68613285,0.6645004,0.5152027,0.8788965,0.38589647,0.4402656,0.0,0.4409674,0.48875782,0.40679064,0.59766465,0.05030962,0.66136,0.26746055,0.7001678,0.0,0.40649182,0.7240506,0.79802454,0.54008114,0.489503,0.90477735,0.19230407,0.2641236,0.68127924,0.5342018,0.7083946,0.0,0.06415235,0.05305057,0.0,0.58800095,0.59332436,0.52532023,0.72351885,0.617923,0.7172963,0.6310286,0.0,0.31821963,0.53346604,0.104963996,0.122080475,0.41483623,0.71529883,0.5788815,0.74340475,0.53478575,0.45495695,0.47147623,0.34251225,0.5765291,0.0,0.0,0.0,0.643434,0.5767589,0.6150092,0.3124,0.75345993,0.6890398,0.64642674,0.0,0.0,0.1897341,0.0,0.5951801,0.7899475,0.0,0.6653304,0.6745703,0.46040365,0.0,0.7266724,0.37584034,0.25221887,0.39237398,0.55081105,0.3510762,0.6252666,0.0,0.0,0.0,0.675392,0.0,0.28818712,0.6363473,0.41610295,0.5616091,0.6273745,0.0,0.46285743,0.54139996,0.40341923,0.3520381,0.41506314,0.0,0.6799725,0.28853476,0.0,0.0,0.0,0.54440814,0.65692693,0.2561246,0.32933918,0.2167899,0.5194077,0.32083535,0.6405575,0.0,0.28547335,0.0,0.0,0.33049658,0.8131021,0.59464854,0.4300161
gretafilm,0.29934254,0.46012574,0.61354566,0.0,0.8116464,0.22669269,0.5575243,0.24020974,0.23867685,0.37301046,0.44720984,0.0,0.6572458,0.2117927,0.15140203,0.0,0.48687795,0.31298667,0.35673285,0.5003592,0.44979498,0.02905374,0.5305047,0.8205063,0.5823252,0.44121224,0.13914594,0.60369015,0.46485835,0.0,0.28477177,0.0,0.0,0.25096092,0.53444374,0.0964666,0.10769504,0.5290383,0.46319848,0.3602758,0.0,0.5724599,0.36958957,0.5640418,0.5093886,0.14433435,0.16394806,0.31244844,0.46497652,0.51733226,0.3667503,0.30698913,0.44791913,0.41698942,0.5994044,0.4824795,0.49142382,0.3563432,0.0,0.43077132,0.3756391,0.55198896,0.57334065,0.0,0.5338588,0.19816615,0.7488503,0.0,0.02785971,0.55200535,0.63094276,0.23178972,0.6074263,0.60127896,0.2523376,0.050801978,0.51287246,0.5800856,0.6021243,0.0,0.0,0.10692522,0.0,0.45487073,0.4647808,0.4864387,0.5715891,0.3518798,0.5816452,0.6262372,0.0,0.30549058,0.43585178,0.013017901,0.12782927,0.5480972,0.42242092,0.3792783,0.4789873,0.43393883,0.2904362,0.48526156,0.22029321,0.5989991,0.0,0.016267473,0.0,0.70455116,0.5273519,0.6942985,0.30481687,0.4507589,0.5479997,0.44448814,0.0,0.0,0.20110099,0.0,0.407695,0.5541404,0.0,0.68379843,0.590935,0.5266585,0.1564764,0.60451496,0.48323548,0.22230285,0.36023426,0.47670913,0.37045777,0.37283012,0.0,0.0,0.0,0.60434127,0.0,0.19820115,0.7559937,0.3392377,0.48904896,0.5098997,0.0,0.5362987,0.25474262,0.35420984,0.2974559,0.29193717,0.0,0.51755977,0.060475428,0.0,0.0,0.0,0.34650803,0.43835515,0.3251939,0.42278165,0.05711835,0.46373072,0.3650563,0.6545262,0.0,0.38593325,0.0,0.0,0.18532206,0.45543012,0.47852138,0.2910554
halathemovie,0.4354814,0.74409634,1.1665728,0.0,0.9410124,0.63711685,0.5105128,0.3855961,0.53471184,0.5269289,0.9000906,0.05186628,0.91969216,0.3753984,0.0,0.0,0.8043167,0.42709783,0.48710522,0.85736114,0.9868585,0.0,0.93147385,1.0067946,1.1744,0.51334447,0.2595625,0.6850531,0.8356428,0.0,0.5103086,0.11131304,0.0,0.4620221,0.821473,0.14971682,0.3745489,0.60967606,0.51559514,0.60162044,0.0,0.6668227,0.45551914,0.56408125,0.8439023,0.38684207,0.47762,0.8509794,0.75298023,0.9369858,0.8712413,0.14323911,0.96293527,0.5829513,0.85805684,0.9872142,0.60344017,0.4865417,0.0,0.57771075,0.3318151,0.7842726,0.74377984,0.0,1.0974096,0.41087514,1.0704259,0.0,0.6365676,0.83888793,0.56502414,0.42645267,0.73896897,0.6702155,0.42034948,0.45245624,0.6757499,0.88121074,0.82846373,0.0,0.015603966,0.0757073,0.0,0.66011393,0.65196264,0.74129266,0.9149394,0.58071536,0.5192759,1.053691,0.0,0.8813379,0.43548122,0.060786944,0.013219211,0.8035333,0.15346745,0.1776298,0.70847434,0.5972434,0.8273879,0.6207818,0.12189688,0.75188273,0.0,0.15204012,0.0,0.72014815,0.7529852,0.9170836,0.10932693,0.74256283,0.7277819,0.55990154,0.0,0.0,0.42755508,0.0,0.8332215,0.6943911,0.0,1.0799347,0.66365623,0.68727237,0.002518725,0.9523647,0.73301715,0.05111261,0.4860465,0.7204809,0.56320584,1.0147978,0.0,0.0,0.0,0.93817335,0.0,0.17360453,0.7690277,0.2432951,1.1467826,1.1754297,0.0,0.8534661,0.47320366,0.7200289,0.27912182,0.26787156,0.0,0.71689165,0.10725711,0.0,0.0,0.0,0.43864602,0.862382,0.23253477,0.5801485,0.25449678,0.7528317,0.21363251,0.87782043,0.0,0.45229852,0.0,0.0,0.57939774,0.8332135,0.8127876,0.4010731
