movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.387005,0.103218585,0.54495114,0.86362034,0.19807363,0.23288283,0.5698286,0.47320965,0.6364081,0.41190574,0.0,0.47541273,0.4656809,0.09036546,0.0,0.4443125,0.37520146,0.0,0.0,0.7030698,0.0994418,0.5235967,0.5416094,0.0,0.0,0.32304484,0.33230284,0.7135969,0.25351682,0.25790662,0.23248364,0.7096713,0.41103417,0.26544505,0.0,0.33728042,0.14105992,0.59062886,0.40974104,0.33656392,0.28964767,0.0,0.41423157,0.06917416,0.062093187,0.4182132,0.0,0.5744568,0.59076023,0.2601668,0.33064586,0.47735295,0.10493416,0.0,0.5023979,0.058438778,0.55007386,0.32761088,0.60097075,0.60549724,0.5817018,0.43530595,0.07471252,0.0,0.48300576,0.40596825,0.5619436,0.46920505,0.62297285,0.41679725,0.30146554,0.7220532,0.2604272,0.12526906,0.10392088,0.5393844,0.59273064,0.41143498,0.14245032,0.0,0.0,0.11508782,0.7060579,0.32217816,0.71335196,0.3536967,0.5575151,0.3184313,0.5529808,0.8177822,0.06541535,0.40353504,0.19601965,0.557263,0.32401145,0.0,0.48408613,0.0,0.39217165,0.0,0.35771963,0.635968,0.55587095,0.50068283,0.0,0.7398568,0.66760224,0.0,0.45240018,0.0,0.45443934,0.0,0.44509527,0.0,0.0,0.0,0.5141123,0.09346325,0.0,0.63641846,0.052815877,0.42769063,0.46232733,0.0,0.57796603,0.74038684,0.5341589,0.31406403,0.43933338,0.52853864,0.46866167,0.3451205,0.6553234,0.767584,0.4113906,0.64548,0.45677486,0.0,0.0,0.26637462,0.23916213,0.32788536,0.55775064,0.55506593,0.5131532,0.3660481,0.27730435,0.54286104,0.5072662,0.61145765,0.194979,0.6814109,0.31091794,0.0,0.13007666,0.17600346,0.5070456,0.43710575,0.42722818,0.0,0.18660624,0.48684937,0.0,0.0,0.0,0.0,0.34649634,0.23665842,0.6131712,0.33303136
angrybirdsmovie,1.0284119,0.14582579,1.258323,1.1002411,0.4552856,0.46165457,0.9579431,0.38642272,1.144442,0.7953599,0.0,1.1928394,0.6746318,0.26392537,0.17469874,0.95693994,0.9809769,0.0,0.0,1.058481,0.01860902,0.84166086,1.366448,0.0,0.0,1.2698417,0.4357619,1.6693004,0.54426676,0.8040535,0.5984348,0.9852167,1.1583233,0.5919962,0.0,0.6342466,0.43447924,1.4480639,0.83345217,0.44162858,0.5545732,0.0,1.1375463,0.5686681,0.33910412,0.47521952,0.0,0.77597845,1.021245,0.5343005,0.7328017,1.04484,0.17050035,0.0,0.9962843,0.38423362,1.0289516,0.4851126,1.1030067,1.0031908,1.2605674,0.94039,0.13458088,0.0,1.0073905,0.58443147,0.9155004,0.7030858,1.280792,0.519866,0.32297662,1.0313671,0.295992,0.12733677,0.09439626,0.73962456,1.1256837,0.68211395,0.44872198,0.0,0.0,0.00902014,0.91536486,0.78796774,1.3759476,0.5389269,1.0548604,0.45230383,0.7763994,1.0730345,0.4825438,1.0158064,0.584779,1.1821284,0.85604876,0.0,0.8371655,0.0,0.8519226,0.07576627,0.9346992,1.3506695,0.79482365,0.19886442,0.0,1.5776312,1.1487883,0.0,0.911928,0.0,0.5886809,0.0,0.78285635,0.0,0.0,0.0,0.99966913,0.28159633,0.0,0.90080416,0.14565615,1.145424,0.5821207,0.0,0.80397147,1.0897366,1.5008702,0.6560488,0.7450661,0.8825859,0.55644125,0.7582249,1.1497825,1.9144375,0.8407249,1.1292948,0.8950648,0.0,0.005589076,1.0588112,0.35573733,0.7458258,0.8943053,0.8227406,1.2729999,0.6853154,0.70064837,1.1556091,1.2611665,0.8572415,0.55707014,1.0347614,0.6600947,0.0,0.21911344,0.7300939,0.6794316,0.9528913,0.99717396,0.0,0.2863238,0.81500494,0.0,0.0,0.0,0.0,1.0480742,0.45740548,1.074457,0.33885026
annabellemovie,0.74379945,0.30443045,0.48765874,0.9585174,0.30902782,0.26985732,0.75795627,0.51514804,0.6779779,0.43115598,0.0,0.5972694,0.7224733,0.21451868,0.0,0.8712259,0.7103602,0.0,0.0,0.7770047,0.12438527,0.5427594,0.65624976,0.0,0.0,0.5869763,0.43377677,0.9200112,0.4408324,0.3270794,0.3201738,0.7474322,0.5134507,0.2904405,0.0,0.37749377,0.3220092,0.551653,0.41577548,0.59594303,0.31651452,0.0,0.65300286,0.086180106,0.21800475,0.5031788,0.0,0.6238079,0.7406742,0.2805376,0.33180302,0.7417704,0.08364863,0.0,0.6404192,0.21650726,0.46100876,0.37267023,0.76282287,0.8674759,0.7304558,0.44938588,0.2540231,0.0,0.7483029,0.6567231,0.69526863,0.5317611,0.52443075,0.24084018,0.12664059,0.5599309,0.14400712,0.058170218,0.16130954,0.51838815,0.73053795,0.35140914,0.18922867,0.0,0.0,0.11518586,0.83817744,0.4485665,0.766908,0.8906353,0.8611612,0.37929973,0.64123726,0.7332273,0.14589642,0.42450497,0.17535697,0.74137336,0.44626382,0.0,0.45610803,0.0,0.4675753,0.0,0.4893756,1.1261185,0.8047426,0.35404626,0.0,0.93074566,0.8140498,0.0,0.4740301,0.0,0.43632776,0.0,0.70917857,0.0,0.0,0.0,0.9015321,0.0,0.0,0.5582326,0.0,0.51411325,0.43751475,0.0,0.64455515,0.80575097,0.8761055,0.534013,0.525719,0.48282394,0.6020881,0.55976355,0.63865376,0.8150913,0.65290433,0.90071625,0.6530771,0.0,0.0,0.4554504,0.38843086,0.4583352,0.7448625,0.79335576,0.38755274,0.6930695,0.48038796,0.7898147,0.73170686,0.66998106,0.30087215,0.7815899,0.27539352,0.0,0.16546051,0.6914963,0.636194,0.5663232,0.31507787,0.021869265,0.30060416,0.51130295,0.0,0.0,0.0,0.0,0.7431793,0.28666988,0.54873353,0.22428818
annamovie,0.38263607,0.22281806,0.47237247,0.5969556,0.34665522,0.18137616,0.48014143,0.38274956,0.49142468,0.5121263,0.0,0.38401914,0.34358066,0.19464035,0.0,0.43052205,0.43434516,0.0,0.0,0.5539002,0.022870984,0.24230435,0.49849552,0.0,0.0,0.24081618,0.1981335,0.6128883,0.34263942,0.12048787,0.2660601,0.4002473,0.3421681,0.32297188,0.0,0.20775482,0.24313465,0.3677915,0.31450424,0.2503391,0.27486768,0.0,0.45779493,0.040749833,0.08371411,0.3236189,0.0,0.48321944,0.5788331,0.23476489,0.266023,0.34906167,0.032922737,0.0,0.40184495,0.0658979,0.5072438,0.13800414,0.48103067,0.48880798,0.38551596,0.35881573,0.19402415,0.0,0.3193973,0.26821974,0.4014246,0.17288303,0.44843224,0.11585433,0.14957261,0.28549618,0.22883524,0.0706993,0.04423114,0.22138245,0.4618043,0.26897752,0.16863093,0.0,0.0,0.058509976,0.5354476,0.18416315,0.48871297,0.28605175,0.35786122,0.3441161,0.3227814,0.6896691,0.08279838,0.14742774,0.17579475,0.5318737,0.22967842,0.0,0.542091,0.0,0.19834924,0.0,0.198606,0.55441916,0.32348126,0.36359462,0.0,0.5780634,0.5015959,0.0,0.21185711,0.0,0.3518905,0.0,0.3773657,0.0,0.0,0.0,0.3967323,0.012771195,0.0,0.44279295,0.02474244,0.34295517,0.4005171,0.0,0.44116786,0.59615695,0.5234374,0.19282235,0.3619134,0.3365032,0.38603285,0.283028,0.400511,0.5851709,0.33014995,0.40678632,0.26632333,0.0,0.0,0.40871793,0.1982281,0.3161911,0.3248043,0.48373267,0.40212202,0.26571646,0.43337765,0.4967934,0.46236667,0.49294192,0.31588718,0.38299012,0.20918217,0.0,0.2988741,0.33056512,0.4797653,0.4768783,0.24720669,0.0,0.19434506,0.28284904,0.0,0.0,0.0,0.0,0.31643736,0.36057627,0.48766404,0.0
apollo11movie,0.19635212,0.109116636,0.23267145,0.37760028,0.05879152,0.15675488,0.38457534,0.20462184,0.38605687,0.27509195,0.0,0.23235317,0.27101073,0.06175459,0.0,0.21865714,0.30305925,0.0,0.0,0.25375676,0.04188692,0.19128743,0.17000782,0.0,0.0,0.22128579,0.15128611,0.40209788,0.19189614,0.20050994,0.30492675,0.331001,0.2004682,0.15907332,0.0,0.23935519,0.059200987,0.2905575,0.23231563,0.21661945,0.16161104,0.0,0.22346689,0.06472622,0.06879875,0.18509974,0.0,0.28184715,0.26042745,0.15042205,0.18286629,0.27686808,0.03772202,0.0,0.3382365,0.11510697,0.2696321,0.04713413,0.21017042,0.38966155,0.2701942,0.25744534,0.08296618,0.0,0.28925306,0.2106238,0.36818445,0.19539294,0.3222997,0.07100903,0.058904357,0.2617744,0.075915664,0.056132786,0.038500495,0.2517997,0.29387677,0.15818764,0.11257666,0.0,0.0,0.16553205,0.31665087,0.18548702,0.34058803,0.25948843,0.24408981,0.13749765,0.21671444,0.31253666,0.06577192,0.19572292,0.07871284,0.2472876,0.14259967,0.0,0.32948497,0.0,0.23227178,0.0,0.23672454,0.31496546,0.2620995,0.17015621,0.0,0.45272437,0.3144382,0.0,0.17301396,0.0,0.28158385,0.0,0.25474083,0.0,0.0,0.0,0.29519936,0.06869585,0.0,0.2633109,0.050119102,0.2305577,0.20931715,0.0,0.23095593,0.2905434,0.38579392,0.06801121,0.12507343,0.14482643,0.30590087,0.20142971,0.23686656,0.31563315,0.21422842,0.30287075,0.2052091,0.0,0.0,0.24449746,0.13929215,0.09720279,0.34653717,0.25731808,0.22009462,0.19912231,0.22437085,0.28017303,0.26036903,0.27829665,0.21012266,0.25831288,0.14989504,0.0,0.08614273,0.17967778,0.35044476,0.27272007,0.21667859,0.0,0.13804978,0.14132734,0.012348097,0.0,0.0,0.0,0.24785754,0.08440565,0.13834795,0.08254723
arcticdogsmovie,0.521502,0.11648017,0.41546407,0.7380919,0.2091034,0.18441215,0.55814725,0.3670988,0.5128936,0.30979055,0.0,0.49421656,0.28756866,0.12447702,0.0,0.31619224,0.43881807,0.0,0.0,0.5028555,0.0694816,0.4751865,0.3719281,0.0,0.0,0.3985626,0.28549436,0.678977,0.4146043,0.10535573,0.24628727,0.6089047,0.3683811,0.16687305,0.0,0.28705296,0.26720503,0.36405006,0.21957286,0.12351983,0.1770965,0.0,0.3823691,0.055251088,0.038199283,0.2913755,0.0,0.4233038,0.5083214,0.14424425,0.33164287,0.3612214,0.128764,0.0,0.41037834,0.12781757,0.43352643,0.17412445,0.5128685,0.4506657,0.39978862,0.32089245,0.26825932,0.0,0.390358,0.3491901,0.5180344,0.21810523,0.40956217,0.14212541,0.24887589,0.3897315,0.096526265,0.21210507,0.14935747,0.29676718,0.44686624,0.27249914,0.16106291,0.0,0.0,0.0010625292,0.4367927,0.1989522,0.512518,0.26389852,0.40894586,0.39327478,0.29076126,0.51038873,0.22370332,0.23278065,0.21680236,0.50111747,0.3513503,0.0,0.47931197,0.0,0.18051434,0.0,0.17932558,0.57190996,0.3338521,0.26340002,0.0,0.60486734,0.36764437,0.0,0.18331781,0.0,0.34453088,0.0,0.43662235,0.0,0.0,0.0,0.48624852,0.03966022,0.0,0.34599152,0.12032965,0.31193542,0.3950596,0.0,0.46052486,0.4041138,0.39666525,0.15331973,0.29923114,0.38306355,0.39138287,0.42207116,0.4484139,0.5378733,0.45672148,0.43427002,0.2765685,0.0,0.0,0.32333508,0.15964814,0.2902833,0.34882766,0.44918162,0.40876037,0.31261623,0.4737766,0.5590444,0.32191205,0.59693086,0.18457358,0.40549594,0.18775487,0.0,0.1582092,0.36883363,0.5040043,0.4752411,0.38023272,0.0,0.33552286,0.24372166,0.0,0.0,0.0,0.0,0.41067395,0.36821318,0.38568088,0.045195278
arcticmovie,0.23414803,0.15129218,0.30565858,0.38662305,0.27226555,0.19253086,0.3201389,0.2952993,0.43054464,0.32654548,0.0,0.2635444,0.28186458,0.10044678,0.0,0.27700093,0.32374832,0.0019333386,0.0,0.3203007,0.14692476,0.27745506,0.3943171,0.0,0.0,0.20899782,0.2045822,0.45703,0.33935818,0.17854461,0.25215924,0.32140934,0.27204266,0.11976514,0.008181806,0.16984767,0.11213125,0.2750041,0.3002768,0.24174108,0.08327054,0.0,0.4437647,0.060654815,0.107268184,0.31489986,0.0,0.3234816,0.32356545,0.15840366,0.055343885,0.34035382,0.11545209,0.0,0.30742836,0.071495794,0.26652554,0.13400467,0.1995435,0.4933734,0.3113444,0.31405222,0.20672557,0.0,0.27188408,0.22218068,0.444507,0.14765817,0.36954355,0.04927337,0.1741002,0.25597233,0.013153934,0.01985271,0.06698208,0.22744413,0.31601846,0.25431296,0.081571445,0.0,0.0,0.0,0.3726384,0.26378432,0.38657016,0.21798907,0.35914934,0.32605988,0.3135124,0.40573692,0.2254016,0.136068,0.025100902,0.28974548,0.24701543,0.0,0.2710106,0.0,0.36486483,0.0,0.27303353,0.4744251,0.34439743,0.21949612,0.0,0.43647745,0.46771696,0.0,0.24518603,0.0,0.27315438,0.0,0.30578548,0.0,0.0,0.0,0.37476918,0.032033022,0.0,0.21967968,0.06131511,0.22739929,0.0946652,0.0,0.3211617,0.3895972,0.3670421,0.29432523,0.18070509,0.20316863,0.26655585,0.25727448,0.42867514,0.48814806,0.27394867,0.3883183,0.3032862,0.0,0.0,0.22395639,0.12184984,0.17412737,0.26451325,0.30298993,0.14427367,0.21965577,0.19838606,0.3632955,0.2558511,0.38724643,0.11356526,0.33649796,0.07047141,0.0,0.14312476,0.28710338,0.28495795,0.28872496,0.23423204,0.0,0.042531848,0.2530254,0.0,0.0,0.0,0.0,0.27762944,0.094271645,0.37474456,0.1239205
artofracingmovie,0.5319998,0.2275525,0.43918628,0.52583385,0.22526057,0.3115253,0.4649026,0.44204938,0.5528903,0.30483806,0.0,0.42239255,0.50439215,0.15018372,0.0,0.37452677,0.44946054,0.0,0.0,0.46983114,0.082901016,0.44624302,0.4927419,0.0,0.0,0.54382306,0.15364,0.7840777,0.26189905,0.3418087,0.30079165,0.49064168,0.3054214,0.2121283,0.0,0.41843072,0.15524666,0.52415663,0.4007404,0.31743023,0.15724042,0.0,0.38113204,0.21241736,0.073518366,0.38090396,0.0,0.40012294,0.6691545,0.18167306,0.2137303,0.35844907,0.12405928,0.0,0.4770382,0.1276412,0.6270019,0.28188518,0.4924251,0.49170542,0.6236668,0.4239803,0.28557056,0.0,0.41669992,0.45339647,0.35498494,0.26757395,0.42626575,0.15953961,0.025223222,0.5649225,0.085086755,0.08230834,0.08680314,0.23195803,0.56067085,0.29268748,0.21707924,0.0,0.0,0.022948833,0.44728923,0.37546405,0.4558947,0.40424734,0.6406174,0.4062841,0.26170072,0.529989,0.3091198,0.23653413,0.111990824,0.49260083,0.28592172,0.0,0.46501634,0.0,0.43621647,0.0,0.39103022,0.64396334,0.39737564,0.21682525,0.0,0.5818719,0.55359465,0.0,0.38703862,0.0,0.36437428,0.0,0.5144063,0.0,0.0,0.0,0.43118915,0.06405798,0.0,0.29753622,0.07505148,0.40189058,0.32051265,0.0,0.4281231,0.4087102,0.49505118,0.25629413,0.28319737,0.27627966,0.25860646,0.26959908,0.32620612,0.7187337,0.417253,0.48960435,0.4397655,0.0,0.0432383,0.26795867,0.25955862,0.35740125,0.48157945,0.41340688,0.52343607,0.25953114,0.28457394,0.57221764,0.45211282,0.37984532,0.27440405,0.5103533,0.14832292,0.0,0.28321466,0.19872493,0.46955132,0.3409754,0.30636787,0.0,0.17034416,0.50522107,0.0,0.0,0.0,0.0,0.44578004,0.17103636,0.3426889,0.16920207
avengers,0.2974441,0.11033844,0.24404497,0.48942846,0.18766822,0.0,0.46005544,0.25926602,0.44368103,0.22124636,0.0,0.3527518,0.27996397,0.16294545,0.009018257,0.28284255,0.35962054,0.0,0.0,0.3633933,0.08377105,0.37973958,0.34103408,0.0,0.0,0.17016907,0.08905278,0.42169034,0.20656148,0.31038734,0.14370868,0.36868492,0.30078617,0.13508876,0.0,0.32477406,0.07471228,0.21539967,0.17368053,0.32211858,0.17318526,0.0,0.2194584,0.14411964,0.03921994,0.26005018,0.0,0.2577849,0.2926068,0.124395736,0.17700504,0.35456857,0.12680516,0.0,0.42492157,0.11323219,0.2775181,0.17532821,0.32134518,0.31658584,0.31913707,0.29803437,0.16222842,0.0,0.1877699,0.21691762,0.33397347,0.37993798,0.24260235,0.12003953,0.03498265,0.27377385,0.26239643,0.09287076,0.014912272,0.2521452,0.46657988,0.20656784,0.17375739,0.0,0.0,0.12941428,0.33578777,0.25470307,0.49303466,0.30216545,0.4532374,0.22104749,0.3152275,0.36439455,0.08660416,0.2813756,0.16769025,0.48412922,0.3750166,0.0,0.38234255,0.0,0.35497084,0.0,0.21891676,0.584176,0.36751917,0.24087481,0.0,0.54538035,0.3009044,0.0,0.25926712,0.0,0.29287198,0.0,0.2998264,0.0,0.0,0.0,0.4402831,0.021229105,0.0,0.26231182,0.0,0.2596364,0.27401996,0.0,0.3843851,0.44131044,0.402739,0.19172895,0.2648939,0.23020089,0.27742976,0.29716635,0.43925133,0.40906495,0.3784873,0.43557674,0.4002002,0.0,0.0,0.30081668,0.109439015,0.30418482,0.33061272,0.3510543,0.3277925,0.15920489,0.3171232,0.34815004,0.32168156,0.41946015,0.15436411,0.42031276,0.08770438,0.0,0.12288504,0.28800428,0.44745815,0.2617407,0.27000928,0.0,0.10806395,0.14841445,0.0,0.0,0.0,0.0,0.32600576,0.1509938,0.30706692,0.111003414
beachbummovie,0.3334111,0.1655343,0.41194203,0.57742923,0.07997626,0.26304147,0.4568432,0.30757025,0.45558238,0.39971495,0.0,0.3871461,0.39299518,0.03226521,0.0,0.23893207,0.3469978,0.0,0.0,0.24342367,0.047089636,0.42486942,0.48626482,0.0,0.0,0.4520943,0.21563359,0.69924086,0.22141865,0.34561378,0.293266,0.5155092,0.43234688,0.14305678,0.0,0.49435908,0.17847462,0.42753416,0.18928367,0.28943366,0.24724443,0.0,0.31203642,0.10319398,0.05275837,0.38947102,0.0,0.37395582,0.44624567,0.2708876,0.30002555,0.47969526,0.0,0.0,0.4647184,0.14516711,0.39464986,0.09926257,0.18843938,0.6730392,0.4597232,0.33223087,0.3657385,0.0,0.45160803,0.4573653,0.4645626,0.25316364,0.41171303,0.2056335,0.25513998,0.3514583,0.1907848,0.04881241,0.04097445,0.20156135,0.5827403,0.3217985,0.12290388,0.0,0.0,0.09055535,0.348024,0.23568374,0.5092323,0.42150867,0.44108874,0.19155115,0.45938978,0.48951638,0.18849044,0.26509845,0.1883502,0.33173013,0.23332514,0.0,0.4418801,0.0,0.4000039,0.0,0.4733666,0.52632874,0.36028436,0.062046804,0.0,0.5840911,0.38229173,0.0,0.31677586,0.0,0.59967643,0.0,0.23213658,0.0,0.0,0.0,0.45504475,0.051284295,0.0,0.3236467,0.0,0.42090517,0.2824841,0.0,0.2845958,0.51517713,0.59499633,0.043368403,0.19025227,0.26477066,0.39565164,0.2368921,0.42581782,0.5868386,0.33138397,0.5356661,0.2902037,0.0,0.0,0.32829562,0.22969763,0.16063653,0.38651425,0.4471633,0.35557866,0.20375216,0.4954259,0.5237549,0.3304062,0.5672466,0.24831003,0.40033346,0.1576156,0.0,0.18939853,0.375412,0.5416192,0.35250705,0.2888653,0.0,0.25585067,0.272104,0.0,0.0,0.0,0.0,0.33415514,0.2708081,0.29995307,0.0
bernadettefilm,0.249558,0.11924067,0.38405114,0.6150151,0.16879287,0.22129527,0.51439995,0.3324536,0.4899033,0.43936503,0.0,0.64366376,0.35375044,0.086775795,0.0,0.33200994,0.43721557,0.03283491,0.0,0.42550358,0.20114031,0.36960158,0.38146585,0.0,0.0,0.30039182,0.25355533,0.61738735,0.39882573,0.32469812,0.3411016,0.39235187,0.36496013,0.19977024,0.0,0.37493822,0.16508165,0.4024191,0.4124894,0.3447296,0.11995279,0.0,0.3790522,0.19498052,0.14671327,0.2935315,0.0,0.40075383,0.63371825,0.3101213,0.15644258,0.54739094,0.0,0.0,0.40325016,0.013746224,0.38545045,0.05209875,0.44700804,0.5741337,0.5075272,0.42451864,0.14761615,0.0,0.3249704,0.396572,0.33756834,0.2860147,0.37479824,0.23728174,0.27397373,0.249721,0.1997651,0.09979937,0.09746355,0.37969995,0.5000193,0.22553091,0.08241348,0.0,0.0,0.06292597,0.58908606,0.26124927,0.5915816,0.26188743,0.46368456,0.372447,0.29014865,0.46727636,0.049647417,0.2795531,0.33634064,0.5135617,0.32458323,0.0,0.37095195,0.0,0.36876214,0.19611104,0.44069448,0.44255716,0.42892572,0.19791287,0.0,0.66340446,0.6357071,0.0,0.21653917,0.0,0.26384744,0.0,0.4159534,0.0,0.0,0.0,0.41630545,0.07335333,0.0,0.41187534,0.0,0.35076702,0.2115252,0.0,0.28148362,0.48951727,0.53863925,0.21055989,0.41150025,0.31840152,0.53538203,0.20778069,0.2834426,0.57996905,0.4288144,0.49860975,0.3641002,0.0,0.017479613,0.38736662,0.3572464,0.24256021,0.4548876,0.46278897,0.4225458,0.2165732,0.36040136,0.48627695,0.43406937,0.54270875,0.26866505,0.33681196,0.22719546,0.0,0.09815745,0.3420954,0.4330082,0.45303094,0.38431397,0.09374588,0.26890352,0.26210865,0.0,0.0,0.0,0.0,0.41190863,0.19976611,0.35059336,0.11177319
blackandbluemovie,1.1331723,0.1393478,0.85081,1.3047493,0.38325065,0.30440137,0.7553092,0.7899495,0.90698504,0.63848656,0.0,0.6199049,0.66972136,0.10130401,0.0,0.7049893,0.73868215,0.0,0.0,0.8914113,0.21641323,1.0503005,0.9425314,0.0,0.0,0.9346379,0.30578616,1.5031941,0.5732856,0.64794844,0.71131235,0.8949577,0.8983897,0.42967242,0.0,0.4107577,0.32437468,1.2096676,0.5883641,0.3392655,0.38379815,0.0,0.80535966,0.29291958,0.37718332,0.47177076,0.0,0.79808307,0.9663435,0.3309688,0.30952254,0.908357,0.07698511,0.0,0.9374994,0.12285596,0.8671577,0.16853483,0.56636834,0.869529,0.9586537,0.64984596,0.51069665,0.0,0.72908616,0.5817913,1.0330565,0.3218047,0.9303636,0.24164295,0.16415916,0.8139672,0.38958785,0.0,0.12826236,0.5709216,1.3603872,0.53788733,0.2415591,0.0,0.0,0.2203675,0.8226677,0.6149127,0.96183133,0.7456637,1.0086304,0.40292716,0.92843354,1.2665789,0.36112684,0.5490726,0.6039052,1.1649759,0.5979365,0.0,1.1444902,0.0,0.8057646,0.0,0.7356055,1.2037069,0.7748353,0.5488243,0.0,1.3032703,0.98586076,0.0,0.66346365,0.0,0.8125695,0.0,0.64591455,0.0,0.0,0.0,0.7511884,0.0,0.0,0.75732934,0.21177323,0.96940804,0.8327496,0.0,0.5927409,1.0215617,1.2292719,0.5758417,0.48402157,0.80219215,0.7443832,0.78927773,1.2266434,1.2702435,0.9197933,1.2033519,0.5799648,0.0,0.0,0.88634384,0.51647174,0.5592797,0.7636436,0.88874316,0.88696826,0.4960411,0.66213536,0.953036,0.6976669,1.0556805,0.36976758,0.9442508,0.4373333,0.0,0.5576443,0.67945814,1.0291396,0.8475011,0.7100988,0.0,0.64173573,0.46590143,0.0,0.0,0.0,0.0,0.85755765,0.703937,0.9513166,0.26201534
blackchristmas,0.55454165,0.1192179,0.41777351,0.57667416,0.22537015,0.26325086,0.51029134,0.37059698,0.62179863,0.33999592,0.0,0.4759248,0.44768345,0.117374554,0.0,0.44710964,0.37437108,0.0,0.0,0.42407724,0.12338869,0.3894905,0.45062816,0.0,0.0,0.40395033,0.3117229,0.5242958,0.31184998,0.3341698,0.30768317,0.5091005,0.15743135,0.18554741,0.0,0.32389727,0.2014857,0.44852486,0.35511646,0.3869235,0.22117998,0.0,0.3875082,0.21014939,0.20021902,0.45078486,0.0,0.36109805,0.4335935,0.08122683,0.20151436,0.3247675,0.0,0.0,0.38165653,0.20195976,0.41956985,0.3187451,0.40496695,0.3982808,0.44333148,0.42128974,0.18190832,0.0,0.37134343,0.35436255,0.5390624,0.33265647,0.30037016,0.07439081,0.17493135,0.39373767,0.14808303,0.14605516,0.13785754,0.2928177,0.5598982,0.38149104,0.18391174,0.0,0.0,0.09840776,0.46630085,0.3924818,0.4769506,0.15359978,0.44139457,0.27554268,0.3621738,0.54721045,0.12148824,0.1958504,0.17418824,0.5786495,0.2035511,0.0,0.4357326,0.0,0.369008,0.0,0.18788554,0.56568444,0.38500318,0.25845316,0.0,0.54272795,0.52075326,0.0,0.25714687,0.0,0.42976546,0.0,0.28373882,0.0,0.0,0.0,0.55991983,0.0,0.0,0.32573435,0.017659506,0.22760563,0.2950256,0.0,0.42235583,0.525999,0.44061732,0.12077647,0.35348806,0.24743822,0.30256003,0.36677712,0.46757013,0.50313205,0.36954334,0.5009655,0.27538508,0.0,0.0,0.43625277,0.23904122,0.3113355,0.40143812,0.38664016,0.26229516,0.19287243,0.36491117,0.42406106,0.35356712,0.48469225,0.33873662,0.37567014,0.2698642,0.0,0.037968658,0.48497674,0.50755924,0.5147439,0.26352617,0.0,0.15980056,0.30125567,0.0073400084,0.0,0.0,0.0,0.54643404,0.14251898,0.5297241,0.04740782
