movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
geminimanmovie,0.5941277,0.43794322,0.093975924,0.67609125,0.396673,0.9063072,0.0,0.0,0.5197413,0.5862403,0.43708342,0.51576495,0.13587102,0.6920179,0.0,0.34823522,0.5137568,0.0,0.48502746,0.3468324,0.4096508,0.15854204,0.49616587,0.16698764,0.703017,0.0,0.396482,0.5979212,0.0,0.26631433,0.25709698,0.4249789,0.0,0.5861852,0.19038321,0.0,0.5721387,0.43337032,0.5576151,0.0,0.8857198,0.048974298,0.48107204,0.45385453,0.6907559,0.71623605,0.7507004,0.294089,0.0,0.0,0.46880513,0.70402575,0.44424573,0.27844557,0.27936748,0.0,0.44669786,0.049426205,0.24420287,0.3089571,0.6014996,0.32539105,0.61245847,0.5101562,0.47611952,0.0,0.0,0.44474214,0.30520317,0.4491989,0.18810058,0.52840984,0.41838288,0.21706617,0.33337092,0.589505,0.3563252,0.0,0.3430272,0.5826369,0.78679985,0.60895944,0.2772574,0.0,0.0,0.42141518,0.35343286,0.5067864,0.0,0.26732522,0.0,0.6195469,0.15174147,0.525309,0.0,0.50408643,0.24149781,0.34896547,0.59970456,0.5011128,0.0,0.6428528,0.62773967,0.5418702,0.5373982,0.51243645,0.76922613,0.13422514,0.42632228,0.51309407,0.29044715,0.34169093,0.0,0.42707634,0.23830256,0.026719103,0.4666304,0.0,0.0,0.4894069,0.56968814,0.041778065,0.26082617,0.0,0.2232156,0.0,0.0,0.34141767,0.12727985,0.60852075,0.28872642,0.5738167,0.22799142,0.47430325,0.13947141,0.40610483,0.0,0.47652027,0.4748603,0.0,0.64438397,0.5504391,0.0,0.33873558,0.090905406,0.24585266,0.0,0.5546067,0.402137,0.0778659
glassmovie,0.33830488,0.43777284,0.3116917,0.43016014,0.25729436,0.7080635,0.0,0.0,0.5343768,0.40429902,0.41458654,0.37684855,0.21183199,0.52390057,0.0,0.20062774,0.46025556,0.0,0.43969905,0.50034994,0.31203875,0.21828876,0.4153727,0.3655716,0.3732025,0.0,0.50824654,0.58741516,0.00459255,0.49765143,0.36310765,0.44704375,0.0,0.49787003,0.19134071,0.0,0.46918422,0.287586,0.39315468,0.0,0.76174253,0.06744985,0.630365,0.36216715,0.62687594,0.58253783,0.54058003,0.41050383,0.0,0.0,0.5337281,0.6003312,0.48178184,0.19407658,0.38559803,0.0,0.3963484,0.10640776,0.1088327,0.32643694,0.4714195,0.31357735,0.58152914,0.41704172,0.5268081,0.0,0.0,0.4626053,0.5092972,0.46245664,0.20044577,0.5718696,0.5951906,0.19385482,0.10389401,0.65431654,0.41097385,0.0,0.4060631,0.48230073,0.7661171,0.57036805,0.33870056,0.0,0.0,0.37772283,0.54125553,0.3450708,0.0,0.24523777,0.0,0.61075467,0.20969385,0.74915415,0.0,0.58778,0.22269267,0.5366988,0.50527245,0.50654465,0.0,0.41948184,0.7370156,0.4496284,0.4435368,0.42709443,0.6620476,0.08237083,0.30983156,0.48275834,0.26026967,0.40397772,0.0,0.22694159,0.21038379,0.009865308,0.4203543,0.0,0.0,0.3054765,0.42174217,0.14086093,0.36826596,0.0,0.101466745,0.0,0.0,0.36018997,0.027875882,0.59622943,0.11466702,0.4350592,0.26670635,0.49728116,0.17183673,0.38200217,0.0,0.35417894,0.30522624,0.0,0.43536764,0.48196796,0.0,0.55589557,0.16383399,0.3143623,0.0,0.6699154,0.2805932,0.11427456
gloriabellmovie,0.43480822,0.35911885,0.14993662,0.4402103,0.25262645,0.57604104,0.0,0.0,0.39747086,0.38579094,0.10938988,0.40001702,0.14415792,0.35696393,0.0,0.25808978,0.39067012,0.0,0.44639933,0.29982162,0.21920979,0.20246921,0.20326923,0.13216598,0.48135647,0.0,0.3810464,0.52894026,0.0,0.31836438,0.28015503,0.44603366,0.0,0.34386757,0.2345064,0.0,0.27983218,0.22924133,0.4314835,0.0,0.43655017,0.19538787,0.4510386,0.49879095,0.4615289,0.34719527,0.4649318,0.32184,0.0,0.0,0.36819798,0.5126,0.28287327,0.23882623,0.3345172,0.0,0.24174494,0.15832718,0.07736927,0.16289146,0.23307866,0.11739628,0.42115664,0.3226701,0.25172776,0.0,0.0,0.3821113,0.15526162,0.42753,0.17666364,0.3086861,0.42450795,0.29415527,0.19432591,0.37178028,0.17862794,0.0,0.33054733,0.46144533,0.5262961,0.4510371,0.232422,0.0,0.0,0.37465224,0.32075003,0.31318715,0.0,0.3321077,0.0,0.398184,0.26372236,0.6012872,0.0,0.39944553,0.38009384,0.32127193,0.5154555,0.39257783,0.0,0.5217716,0.3598519,0.39711228,0.52898514,0.31863287,0.4699739,0.16642798,0.24665107,0.26758713,0.2577301,0.1114966,0.0,0.27675125,0.23412926,0.0,0.4612084,0.0,0.0,0.33751106,0.3138707,0.12441707,0.33689263,0.0,0.23163715,0.0,0.0,0.41879493,0.04966961,0.43545717,0.2559013,0.28748906,0.37603644,0.54803103,0.0,0.21830797,0.0,0.18581356,0.26383257,0.0,0.36024213,0.42208388,0.0,0.38626108,0.1774182,0.16673774,0.0,0.50812227,0.2989756,0.12554067
godzillamovie,0.6860738,0.40571535,0.06826321,0.46141022,0.5185215,0.72882295,0.0,0.0,0.53492016,0.63048875,0.35107997,0.42691612,0.54093575,0.6365011,0.0,0.30863327,0.36912096,0.0,0.60949975,0.31780076,0.39417982,0.22043845,0.44546342,0.21033183,0.60971576,0.0,0.48132122,0.47211984,0.0,0.415008,0.3491178,0.53407675,0.0,0.5582752,0.34380248,0.0,0.4417539,0.2930746,0.36280805,0.0,0.5980905,0.19967449,0.3731521,0.7956281,0.64149594,0.36566088,0.6503428,0.40810648,0.0,0.0,0.59826636,0.49450272,0.31833392,0.13446596,0.39001682,0.0,0.48260808,0.104677424,0.1456393,0.46466824,0.54999995,0.20911965,0.63000464,0.4246468,0.5101258,0.0,0.0,0.5770639,0.27215937,0.22741517,0.20911902,0.48532385,0.5388047,0.28584304,0.093559,0.5222785,0.47594142,0.0,0.44131452,0.66909736,0.57945585,0.74402237,0.24028319,0.026241014,0.0,0.35476187,0.49342236,0.24351948,0.0,0.26945794,0.0,0.8460174,0.0,0.7008997,0.0,0.72590005,0.23673272,0.4692379,0.55950266,0.61823285,0.0,0.67344254,0.36119893,0.57110286,0.4666736,0.4633188,0.8296747,0.3290817,0.4507919,0.47859132,0.35846528,0.32481036,0.0,0.31387955,0.10706611,0.0,0.40192828,0.0,0.0,0.34270343,0.59602666,0.113834575,0.4511824,0.0,0.4510681,0.0,0.0,0.50433135,0.24777552,0.22972819,0.4105582,0.65095377,0.3781862,0.66803074,0.046855874,0.36007023,0.0,0.40916005,0.37970996,0.0,0.33583593,0.63258386,0.0,0.5228462,0.27008626,0.34305423,0.0,0.68243605,0.69795316,0.21055453
goldfinchmovie,0.4790905,0.5623441,0.08860195,0.5187661,0.3688971,0.8647218,0.0,0.0,0.6000336,0.29552755,0.4178698,0.45459563,0.26982725,0.42478788,0.0,0.35442424,0.6612392,0.0,0.41501173,0.450059,0.5943612,0.15760821,0.3405242,0.24947655,0.5971305,0.0,0.4433589,0.51953024,0.040822618,0.46396092,0.48432115,0.5142984,0.0,0.63116384,0.25834832,0.0,0.4035393,0.50720423,0.5262624,0.0,0.7445531,0.11921719,0.41270342,0.5261839,0.5455661,0.63795143,0.59343207,0.37655434,0.0,0.0,0.39420366,0.71682143,0.48076358,0.16498497,0.3781971,0.0,0.4898221,0.21011727,0.19134519,0.36431748,0.3935446,0.15091035,0.51732075,0.511847,0.5286461,0.0,0.0,0.47027364,0.46224794,0.49424255,0.19811258,0.53721666,0.5329683,0.27200264,0.24825285,0.67567706,0.40833014,0.0,0.25002813,0.5698259,0.7471193,0.5965225,0.19914052,0.0,0.039207686,0.4262224,0.45387337,0.46219915,0.0,0.28641412,0.0,0.7435667,0.15314522,0.7413386,0.0,0.5170476,0.15244415,0.26850042,0.45558226,0.62016064,0.0,0.6099482,0.72830737,0.54141825,0.3558055,0.3026042,0.66994214,0.12679106,0.27321628,0.26729524,0.17109716,0.44527182,0.0,0.43873006,0.30142605,0.0,0.47985247,0.081736594,0.0,0.5398006,0.49894008,0.05378335,0.28810176,0.0,0.05914823,0.0,0.0,0.48834884,0.0016456619,0.65261877,0.13756189,0.649905,0.3264758,0.6301004,0.054101348,0.41256163,0.0,0.32659277,0.42706844,0.0,0.53783643,0.46047476,0.020799236,0.5331523,0.04892452,0.41084242,0.0,0.60673904,0.41020045,0.06578115
goodboysmovie,0.61243147,0.368989,0.21030758,0.7364939,0.38629487,0.89063764,0.0,0.0,0.535667,0.47830755,0.21686143,0.45280907,0.17255002,0.7445116,0.0,0.40619826,0.7226514,0.0,0.37450355,0.31475115,0.54453534,0.28867123,0.13195474,0.16122523,0.70482624,0.0,0.41531527,0.78639793,0.0,0.33961782,0.4452652,0.5943091,0.0,0.56338626,0.37957782,0.0,0.29628295,0.27361,0.5798362,0.0,0.66096985,0.25875092,0.45797458,0.5599486,0.8174345,0.48951983,0.8419378,0.4050527,0.0,0.0,0.27703032,0.8008556,0.30408904,0.44907057,0.49478254,0.0,0.4102741,0.013976706,0.39454043,0.23635784,0.6371328,0.1331166,0.66961,0.36318398,0.40141523,0.0,0.0,0.52013516,0.18556546,0.515427,0.34077138,0.6869378,0.43034863,0.3308358,0.1628175,0.6987779,0.49609613,0.0,0.5679892,0.5867362,0.7689963,0.49056533,0.55572367,0.18023416,0.0,0.60251606,0.4093077,0.45715022,0.0,0.35926157,0.0,0.70904654,0.38014308,0.86754555,0.0,0.5217419,0.3188017,0.52000755,0.5059446,0.77267766,0.0,0.62536883,0.71024334,0.61067575,0.58120733,0.3964963,0.8097164,0.24826598,0.4528875,0.38569108,0.047542386,0.451804,0.0,0.5206804,0.5401031,0.0,0.33909374,0.0,0.0,0.37136972,0.5253455,0.20979725,0.43901944,0.0,0.2549935,0.0,0.0,0.45799577,0.10240595,0.573035,0.38860676,0.530787,0.5216411,0.9014578,0.0,0.3316659,0.0,0.49608782,0.2964234,0.0,0.53814626,0.6970183,0.0,0.36743212,0.40756506,0.39608395,0.0,0.5040827,0.24917729,0.0767805
goodliarmovie,0.70145434,0.6535087,0.31935102,0.8039766,0.39257374,0.8354285,0.0,0.0,0.6905326,0.35203362,0.31203863,0.55418473,0.4408473,0.7314762,0.0,0.46043098,0.526109,0.0,0.820287,0.34021255,0.55780256,0.33972088,0.51412535,0.24088374,0.7318797,0.0,0.6327559,0.6783486,0.0,0.49062642,0.6349851,0.5952521,0.0,0.5545316,0.30167943,0.0,0.58192605,0.5580858,0.5405586,0.0,0.86038655,0.19736262,0.5085294,0.6499782,0.763586,0.48744008,0.81652087,0.26185122,0.0,0.0,0.5130988,0.82847005,0.2033141,0.21634312,0.3865466,0.0,0.49895835,0.2027065,0.37039018,0.32249957,0.3973617,0.30713165,0.7526917,0.5705445,0.56948894,0.0,0.0,0.5529282,0.3034175,0.5990185,0.13295168,0.5183152,0.6101922,0.40736353,0.38334104,0.7188666,0.68619585,0.0,0.28969464,0.6590244,0.8700775,0.65556085,0.2671874,0.035343558,0.0,0.61247706,0.33293128,0.44848907,0.0,0.42774627,0.0,0.68226856,0.2546409,0.95309234,0.0,0.47606218,0.31433076,0.40382,0.56407386,0.7686677,0.0,0.52659136,0.58675385,0.6102647,0.5012288,0.3617219,0.7357978,0.3407506,0.42333537,0.3438784,0.27755675,0.37058064,0.0,0.29749766,0.52762806,0.0,0.50253296,0.0,0.0,0.3527543,0.7094786,0.0073363762,0.2891734,0.0,0.22869505,0.0,0.0,0.43344095,0.15424448,0.2302233,0.3666969,0.7477375,0.34883294,0.7647996,0.059341274,0.30273187,0.0,0.5451467,0.49413145,0.0,0.53656447,0.7877811,0.0,0.44457883,0.19882847,0.34446466,0.0,0.84521085,0.65401614,0.15516937
gretafilm,0.6321903,0.38307232,0.10498385,0.5782394,0.33475217,0.53344357,0.0,0.0,0.35264644,0.6031629,0.2713834,0.5790945,0.20008871,0.4689498,0.0,0.33326128,0.5817054,0.0,0.5344556,0.48471442,0.32575625,0.18667112,0.43999276,0.42664206,0.45964587,0.0,0.50269884,0.54614574,0.022280592,0.39584017,0.30815464,0.26368186,0.0,0.5119763,0.31030878,0.0,0.42246187,0.32752332,0.6245316,0.0,0.8151046,0.25491837,0.53841776,0.43518758,0.78085995,0.6278653,0.65858066,0.34399828,0.0,0.0,0.35923716,0.47057712,0.3041353,0.33648613,0.24317889,0.0,0.3981673,0.03401842,0.013432067,0.3194748,0.61090106,0.25573555,0.4688779,0.58953476,0.6142382,0.0,0.0,0.44134948,0.5543485,0.3883738,0.1323798,0.6830797,0.5791049,0.30539423,0.23173447,0.9038106,0.4389932,0.0,0.5899404,0.4968454,0.7334221,0.5445102,0.28476208,0.028630389,0.0,0.6957989,0.6381559,0.47779024,0.0,0.46578535,0.0,0.54618746,0.1186115,0.6459507,0.0,0.4118163,0.2449649,0.31207106,0.79876953,0.5805089,0.0,0.6164694,0.3744873,0.5586409,0.4150971,0.3894044,0.8186367,0.39291736,0.47585443,0.34746104,0.27802768,0.7659442,0.0,0.35060275,0.277682,0.0,0.65787125,0.0,0.0,0.32119644,0.3285959,0.12989458,0.267657,0.0,0.06468285,0.0,0.0,0.45364827,0.10323687,0.21759507,0.26702356,0.4296427,0.37936568,0.75038767,0.1250699,0.35733783,0.0020544636,0.4682296,0.47172397,0.0,0.5026392,0.55950713,0.0,0.57480717,0.25000498,0.40321642,0.0,0.6813735,0.30282497,0.0041863867
halathemovie,0.77886647,0.6994406,0.21780464,0.89038867,0.513244,0.9494951,0.0,0.0,0.901376,1.028368,0.48472923,0.52290773,0.37655267,0.8899184,0.0,0.4225621,0.69476026,0.0,0.7288465,0.5193524,0.6681485,0.22853486,0.6686513,0.26223543,0.9520921,0.0,0.48042968,0.64372593,0.0,0.8034581,0.63467765,0.4723406,0.0,0.897166,0.5057375,0.0,0.7233352,0.8448453,0.87706476,0.0,1.0379825,0.50953805,0.5662442,0.6741089,1.1071558,0.55089784,1.2235613,0.3931572,0.0,0.0,0.40794736,1.0661288,0.63643277,0.15199165,0.67078024,0.0,0.843634,0.1551585,0.2152363,0.3932652,0.64118564,0.10420192,0.88194203,0.6407055,0.8558371,0.0,0.0,0.7788285,0.31997123,0.5619853,0.18683985,0.60032195,0.8094542,0.3925959,0.46333033,0.95338213,0.5011119,0.0,0.5093406,0.6524371,0.9612527,0.99677426,0.26277888,0.0,0.10495385,0.89352894,0.68791056,0.6862658,0.0,0.19578019,0.0,1.0405941,0.1416522,0.71467245,0.0,0.6832936,0.1497672,0.47794634,0.77707803,0.8983194,0.0,0.7534772,0.6256454,0.7630065,0.6752005,0.46207207,1.0197647,0.07825178,0.50765,0.45262003,0.29073855,0.53619415,0.0,0.32769394,0.59684306,0.12506124,0.85832894,0.0,0.0,0.6506862,0.8094341,0.0,0.3112194,0.0,0.7972651,0.0,0.0,0.5316291,0.3721438,0.7429867,0.57300425,0.8887677,0.52122605,0.85428613,0.28441906,0.14200093,0.0,0.47889182,0.69716305,0.0,0.6925925,0.5660421,0.0,0.6341872,0.1863706,0.20553096,0.0,1.0121653,0.6166854,0.2527956
happydeathdaymovie,0.33228827,0.32187372,0.2922119,0.39592627,0.17675798,0.48365197,0.0,0.0,0.32344362,0.23265336,0.27215725,0.36064297,0.09268059,0.3982149,0.0,0.29054323,0.1949835,0.0,0.2272762,0.3492513,0.23941755,0.19091566,0.08259466,0.1690315,0.4220669,0.0,0.3576863,0.31367448,0.0,0.25546655,0.35295302,0.27010784,0.0,0.34137058,0.08212592,0.0,0.2988191,0.12851954,0.55126363,0.0,0.46577835,0.22855313,0.4078525,0.20355926,0.405406,0.34539446,0.40385902,0.16039535,0.0,0.0,0.18470845,0.41733417,0.2420584,0.14011484,0.19091615,0.0,0.30232313,0.0,0.10912645,0.22659211,0.30194464,0.14878249,0.49735576,0.31018835,0.41718042,0.0,0.0,0.20362827,0.122487865,0.27625424,0.19710988,0.19833383,0.3896792,0.18144433,0.29787862,0.38131422,0.30308452,0.0,0.22157735,0.32037014,0.36375204,0.15859012,0.08183994,0.0,0.0,0.2905594,0.32152092,0.30347008,0.0,0.17418322,0.0,0.274771,0.15557006,0.39837927,0.0,0.36812663,0.21418102,0.14737366,0.27850416,0.4172066,0.0,0.23345234,0.39161506,0.33262667,0.29302603,0.23870218,0.3999508,0.024427218,0.17346366,0.19160403,0.07003955,0.28161317,0.0,0.21306774,0.15546657,0.0,0.27658886,0.0,0.0,0.20534772,0.17637622,0.11909491,0.232724,0.0,0.18462454,0.0,0.0,0.24275982,0.18364763,0.17684695,0.29525867,0.22562635,0.33987615,0.40018794,0.12343981,0.27446464,0.0,0.2881591,0.41434288,0.0,0.19710961,0.34608775,0.0,0.24302876,0.22638026,0.21700288,0.0,0.35590497,0.21301503,0.0
harrietfilm,0.5779042,0.6305292,0.061989404,0.66056395,0.19273843,0.56738234,0.0,0.0,0.380653,0.38673675,0.21526298,0.46317935,0.17390332,0.5645313,0.0,0.25247118,0.39295828,0.0,0.50928634,0.24362612,0.3536195,0.16349848,0.29148334,0.35741746,0.36224207,0.0,0.4378813,0.5326334,0.0,0.4899698,0.28772983,0.3560014,0.0,0.35541204,0.18166447,0.0,0.380109,0.2848357,0.5015486,0.0,0.7202492,0.07929557,0.362326,0.36638635,0.48000187,0.5245157,0.67187834,0.31929544,0.0,0.0,0.3766481,0.51265186,0.37107226,0.24548222,0.30909517,0.0,0.20428088,0.14605343,0.17734821,0.31253296,0.63358253,0.26904032,0.67259645,0.44702727,0.56595606,0.0,0.0,0.35465777,0.26778662,0.32771647,0.3331416,0.42757592,0.57007045,0.3811338,0.3117627,0.51721615,0.36123025,0.0,0.47510868,0.3362689,0.6516561,0.4830147,0.22913846,0.0,0.0,0.48299304,0.4074621,0.47052085,0.0,0.50512743,0.0,0.63583523,0.1592532,0.47207627,0.0,0.43620926,0.22497119,0.3150258,0.42750034,0.59054637,0.0,0.5704101,0.5827351,0.41435766,0.394092,0.3712947,0.64421695,0.3305349,0.26404157,0.20545177,0.18520224,0.5726288,0.0,0.29237133,0.3099619,0.0,0.3604323,0.0,0.0,0.4318031,0.30277765,0.24337044,0.24469365,0.0,0.12088822,0.0,0.0,0.3603511,0.08363203,0.20758179,0.3420913,0.39089972,0.42827636,0.65133834,0.2143043,0.25955856,0.0,0.41886517,0.27299893,0.0,0.51976806,0.5304622,0.0,0.49117428,0.2530794,0.1489894,0.0,0.47540256,0.21001936,0.0
hellboymovie,0.40530872,0.3679777,0.10312979,0.6758536,0.21428964,0.6409755,0.0,0.0,0.4460013,0.46269298,0.122243054,0.48293874,0.08626748,0.54531044,0.0,0.5195479,0.47918248,0.0,0.39718628,0.3825271,0.26533794,0.3067679,0.24802122,0.1597782,0.5261245,0.0,0.3039592,0.55090046,0.0,0.30427957,0.44438264,0.31885073,0.0,0.34235355,0.18113674,0.0,0.3305081,0.28789574,0.32694665,0.0,0.7933416,0.17444576,0.5481903,0.38946053,0.47603756,0.5980364,0.61142635,0.18463928,0.0,0.0,0.45433667,0.41031128,0.3632058,0.3593739,0.33411187,0.0,0.33345947,0.2877192,0.27429116,0.34573612,0.5016508,0.2614781,0.66896105,0.52578664,0.56835955,0.0,0.0,0.42169735,0.2995506,0.36913076,0.24685612,0.5348081,0.482966,0.2832848,0.1960261,0.47723407,0.20146602,0.0,0.4903266,0.31391189,0.6114406,0.51920867,0.26120165,0.0,0.0,0.46588585,0.53315955,0.39893228,0.0,0.39268792,0.0,0.6445306,0.25620452,0.7313435,0.0,0.3472308,0.28437212,0.53235584,0.37984988,0.59633565,0.0,0.49075985,0.53365564,0.4439962,0.5295225,0.44940743,0.69892555,0.28168944,0.25517595,0.23943146,0.0863085,0.35790673,0.0,0.35615462,0.20168796,0.0,0.45819315,0.0,0.0,0.41601855,0.43118942,0.17512153,0.49504462,0.0,0.2358443,0.0,0.0,0.42160624,0.0,0.23763895,0.327006,0.5444595,0.37188125,0.48093352,0.22061694,0.30389282,0.0,0.379226,0.45644444,0.0,0.477131,0.51222503,0.0,0.37857187,0.22078677,0.33123446,0.0,0.618331,0.23893209,0.16719398
hersmellmovie,0.49489605,0.23072211,0.44758123,0.86226684,0.66303,1.2359023,0.0,0.0,0.77812165,0.9733264,0.32681516,0.6809278,0.05301482,0.93942904,0.0,0.37687173,0.92539936,0.0,0.86549586,0.123476274,0.53899807,0.33220503,0.85192215,0.21846962,0.8023375,0.09457783,0.72118074,0.6431002,0.0,0.2628072,0.37380856,0.5056528,0.0,0.63916326,0.48272595,0.0,0.64381677,0.37212643,1.0612522,0.0,1.1990832,0.22571011,0.59565663,0.6473347,0.95803756,0.59734696,1.2257118,0.1178997,0.0,0.0,0.3143587,0.75194645,0.33558002,0.35654342,0.52063835,0.0,0.7310133,0.0,0.07733919,0.2654615,0.5929348,0.09895016,0.8256273,0.46350813,0.7961628,0.0,0.0,0.4280301,0.3476633,0.6770253,0.25550392,0.81939065,0.4135362,0.6245061,0.41782364,1.1529329,0.4421937,0.0,0.5343706,0.9024184,0.9736199,0.5363969,0.20653778,0.0,0.0,0.63744545,0.47101715,0.48220906,0.0,0.5358763,0.0,0.6731308,0.31043807,0.77049124,0.0,0.9154098,0.23523417,0.16080658,1.000023,0.8777356,0.0,1.0732414,0.8181273,0.91891676,0.5214959,0.18595418,0.8470573,0.051808525,0.78934085,0.42674512,0.14959821,0.44849628,0.0,0.3974438,0.49160683,0.0,0.81431895,0.0,0.0,0.44957614,0.7277744,0.0,0.7095143,0.0,0.35888177,0.0,0.0,0.42192337,0.12379214,0.3905116,0.39323542,0.32690156,0.42815775,0.9070796,0.034618583,0.52488273,0.0,0.6458683,0.41414347,0.0,0.5760968,0.5854232,0.0,0.49360842,0.44141236,0.28069556,0.0,1.1285113,0.36109355,0.26652315
highlifemovie,0.3489359,0.26866063,0.12689419,0.3063044,0.24678284,0.48491725,0.0,0.0,0.40378413,0.30757198,0.10916171,0.35689813,0.11259336,0.34652355,0.0,0.15338203,0.29562017,0.0,0.42286772,0.29063085,0.16711502,0.12679611,0.20009574,0.120910846,0.3866035,0.0,0.2929884,0.3782249,0.0,0.28091964,0.27112558,0.32322904,0.0,0.32630518,0.19703408,0.0,0.24067289,0.20363583,0.34768245,0.0,0.43763304,0.13347122,0.34809634,0.37289175,0.43858206,0.27738136,0.42696118,0.22704853,0.0,0.0,0.3528394,0.4772182,0.23049128,0.14880794,0.35588348,0.0,0.2451616,0.11962437,0.13760589,0.13402009,0.19969426,0.16434006,0.463287,0.3007217,0.33240753,0.0,0.0,0.34883097,0.18916243,0.3073777,0.14805537,0.25636563,0.38009265,0.1956131,0.16549936,0.33586133,0.16603482,0.0,0.27556708,0.3830154,0.4308917,0.3807401,0.19553405,0.0,0.0,0.27014625,0.37004048,0.2790472,0.0,0.31590942,0.0,0.3337565,0.19988865,0.48082948,0.0,0.3304091,0.25700676,0.24848294,0.3898045,0.36988002,0.0,0.38580406,0.32476494,0.34623003,0.40520567,0.2812206,0.4127542,0.11783454,0.21902171,0.17668752,0.13940474,0.0981372,0.0,0.23119983,0.21480118,0.0,0.3846319,0.0,0.0,0.25204703,0.30647492,0.09577989,0.31393138,0.0,0.151166,0.0,0.0,0.3549626,0.02553218,0.31477988,0.19418234,0.32917905,0.24222705,0.4271719,0.025688617,0.26882926,0.0,0.17899302,0.21897185,0.0,0.31067306,0.33132005,0.0,0.3244684,0.13503076,0.1408837,0.0,0.39578328,0.24776633,0.12595846
highstrungmovie,0.25873688,0.2628804,0.29624963,0.66308737,0.22671546,0.3664762,0.0,0.0,0.21042468,0.17178836,0.0,0.6003169,0.06294259,0.3340613,0.0,0.23479801,0.13159174,0.0,0.3252349,0.011682501,0.34385085,0.17539872,0.21861804,0.29965687,0.3425529,0.0,0.07394488,0.3119211,0.0,0.067183904,0.51793027,0.14607279,0.10438929,0.025879662,0.0,0.0,0.023060247,0.19293304,0.030258855,0.0,0.5277339,0.0,0.0,0.0,0.458633,0.3558051,0.2614418,0.16758977,0.0,0.0,0.2651729,0.40107602,0.0,0.0,0.050224498,0.0,0.16080138,0.0,0.30003715,0.10744161,0.007152226,0.2678502,0.0,0.3376517,0.43243247,0.0,0.0,0.55000436,0.06672271,0.21094948,0.085175104,0.023712305,0.18161422,0.0,0.0,0.15690863,0.11984915,0.0,0.4076189,0.612251,0.6570128,0.17052968,0.0,0.0,0.0,0.10408917,0.23023298,0.0,0.0,0.2487338,0.012826342,0.40637118,0.015037682,0.4873611,0.0,0.46195155,0.02258565,0.5702966,0.18764524,0.20501493,0.0,0.45643476,0.27092898,0.0,0.22289333,0.24657536,0.17183022,0.09346452,0.0,0.078749135,0.16268295,0.20362319,0.0,0.0,0.47538018,0.05985172,0.15947321,0.0,0.0,0.0938358,0.2169277,0.0056452323,0.18135878,0.0,0.0,0.0,0.0,0.028174797,0.0,0.15910804,0.0,0.0,0.14677003,0.42893326,0.044767402,0.12172043,0.21609817,0.10936664,0.17179115,0.0,0.26186877,0.46161845,0.0,0.2281009,0.052869968,0.005883485,0.0,0.12746476,0.2787345,0.0
