movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
thelegomovie,0.4022045,0.0,0.6272238,0.7206539,1.0470413,0.5125943,0.5714583,0.46448317,1.1463042,0.0,0.5127854,0.0,0.54493004,0.45439067,0.32161605,0.88097304,0.05510952,0.23871467,0.82967883,0.89272475,0.58420527,0.45011324,0.010243773,0.0,0.3608475,0.54106903,0.0,0.7585815,0.21180472,0.46228442,0.24678311,0.89628494,0.98234856,0.61452514,0.43192816,0.3959243,0.37117717,0.6151682,0.57888067,0.41610777,0.83339125,0.6885395,0.82764006,0.5720841,0.060789354,0.8118861,0.28273943,0.63219756,0.7203007,0.91045135,0.59540266,0.36369294,0.55718637,0.380082,1.1409253,0.5667265,0.0,0.8609727,0.0,0.5038074,0.31506887,1.2221831,0.46257776,0.5599355,0.52605724,0.65023416,0.58420956,0.27278516,0.5023909,0.41211778,0.4200647,0.19711716,0.0,0.56588095,0.342821,0.0,0.85723805,0.50678855,0.57596207,0.0
themustangfilm,0.24018282,0.0,0.42803344,0.6359539,0.5216663,0.34433898,0.36636937,0.2374974,0.424869,0.0,0.26512367,0.0,0.36566323,0.08779634,0.0,0.5560272,0.10912949,0.19508345,0.6478115,0.5349659,0.2712687,0.30158263,0.192129,0.0,0.1866432,0.3425188,0.0,0.5377826,0.38315532,0.52332234,0.24848929,0.46936777,0.49375677,0.33330858,0.20289166,0.19327281,0.17053755,0.42812705,0.451795,0.41849822,0.52857316,0.4597695,0.31909308,0.36225927,0.23999548,0.52664053,0.34889027,0.42446122,0.13284162,0.5105415,0.3606285,0.29098424,0.57927185,0.38725823,0.5670579,0.5056622,0.0,0.4392315,0.0,0.2876976,0.09208733,0.52420664,0.23936912,0.3123782,0.27635866,0.3702476,0.3798911,0.1316996,0.36154997,0.51892304,0.2791757,0.07019692,0.003128511,0.45122442,0.28626633,0.0,0.53760535,0.23469035,0.40564218,0.0
thenightingalefilm,0.41620615,0.0,0.5519249,0.60679466,0.87968224,0.49438936,0.5324697,0.48210257,0.6041834,0.0,0.19471925,0.0,0.39296478,0.24474186,0.07861341,0.68814665,0.0,0.0,0.78016794,0.68848157,0.48020917,0.52444994,0.06237182,0.12724768,0.2682848,0.62453794,0.0,0.55651027,0.5195729,0.6330844,0.19904712,0.5892279,0.25521576,0.26969382,0.5502848,0.27015978,0.17166328,0.42051822,0.6708748,0.3259613,0.67148113,0.6816801,0.39112848,0.3985329,0.0,0.6477554,0.21229002,0.39371243,0.29257387,0.5596617,0.5652631,0.19908182,0.6724603,0.53661186,0.76443356,0.48992255,0.0,0.60391724,0.0,0.7178076,0.021986416,0.95254683,0.562698,0.17206927,0.40322533,0.3673419,0.44015115,0.0,0.53579354,0.6383998,0.39995927,0.0939822,0.0,0.64204836,0.32593325,0.0,0.611168,0.2278825,0.25604832,0.0
theprodigymovie,0.5815529,0.0,0.43661806,0.8000016,1.2956816,0.9459182,0.70310754,0.65162414,1.2827443,0.0,0.4856615,0.0,0.7358138,0.0,0.2389404,1.1134009,0.12297699,0.0,0.99695635,1.1104959,0.7264941,0.8657628,0.13949022,0.40180302,0.3568234,0.97339225,0.0,0.4185173,0.5459764,1.1756077,0.6267278,1.2183316,0.67498326,0.7571378,0.6015152,0.0,0.044568762,0.8931347,0.77005464,0.66595364,1.24554,1.1438097,0.8497399,0.52467215,0.0,0.9378483,0.3011289,1.1193644,0.7292872,0.8236989,1.1932195,0.48241574,0.7530184,0.33810657,1.024652,0.4782287,0.016348192,1.4082756,0.0,0.7240029,0.0,1.3077284,0.8403729,0.70275253,1.1167997,0.5236561,0.34927678,0.41181514,0.82760894,0.54407525,0.45880288,0.23069161,0.0,0.61550355,0.4077713,0.0,0.63256365,0.303225,0.5028666,0.0
thesunisalsoastar,0.40769213,0.0,0.4875124,0.8449486,0.9729244,0.9864546,0.67969316,0.33015803,0.83526,0.0,0.28150517,0.0,0.62406176,0.42904413,0.34149307,0.7858582,0.17360796,0.115570575,0.81904525,0.71397156,0.9020458,0.5180862,0.12370214,0.082275786,0.29609874,0.56242836,0.0,0.68353826,0.499971,0.70318246,0.3646196,0.83112264,0.66341305,0.82896936,0.6578517,0.26283243,0.35595292,0.7727839,0.5940751,0.44233203,0.87146264,0.8123852,0.5617956,0.5507665,0.051670834,0.9758326,0.18378332,0.7502779,0.37433448,0.9159962,0.6019066,0.38289094,0.6272352,0.4421088,1.0001714,0.86134297,0.0,0.894234,0.0,0.98982894,0.33741078,1.1092713,0.80447066,0.78042036,0.54881066,0.7547853,0.7992753,0.4103466,0.6007751,0.56667894,0.49807942,0.26453066,0.0,0.64737,0.50464,0.0,0.5788534,0.3621442,0.7883675,0.0
theupsidefilm,0.18666324,0.0,0.58736163,0.8297621,0.95887476,0.60669506,0.739556,0.3379546,0.83072996,0.0,0.3634528,0.0,0.73171514,0.05744984,0.073626675,0.86431116,0.0,0.016149517,0.6506997,0.7620129,0.3585179,0.60765046,0.15314074,0.0,0.44367257,0.9885131,0.0,0.89266187,0.317898,0.9591517,0.2225655,1.0275985,0.39285123,0.48927596,0.20660195,0.28739992,0.01488842,0.94613045,0.6646576,0.43142092,0.8273476,0.4970766,0.83098763,0.42232665,0.0,0.5988862,0.14476053,0.7634322,0.37614694,0.7087269,0.25538778,0.4970017,0.6756865,0.67049694,0.83406454,0.8182907,0.0,0.71124357,0.0,0.6244082,0.18389277,0.96088064,0.69848263,0.41456476,0.67009073,0.49409798,0.3653856,0.3140067,0.6433573,0.977639,0.32174265,0.22171962,0.0,0.6333281,0.25307107,0.0,0.7240265,0.34772334,0.68979794,0.0
tolkienmovie,0.4602679,0.0,0.46103594,0.70482355,0.84185904,0.4585382,0.48514462,0.574788,0.7114088,0.0,0.2787908,0.0,0.5632644,0.318783,0.17332612,1.0227355,0.0554963,0.20593259,0.84071916,0.5572746,0.50099355,0.51378936,0.24457236,0.11957809,0.40382898,0.61918145,0.0,0.6759375,0.24562953,0.68995,0.49530748,0.73006433,0.64587337,0.6035135,0.50807035,0.34119585,0.29164952,0.7769724,0.6188856,0.5012014,0.8197636,0.802015,0.539063,0.47046173,0.09223684,0.84861237,0.37404802,0.70310926,0.5020673,0.6602033,0.3298112,0.25453585,0.37014386,0.60517573,0.8499836,0.6842419,0.0,0.58480525,0.0,0.63642293,0.16860572,1.005113,0.6831051,0.62073475,0.42486802,0.56238884,0.42567495,0.27000612,0.37270936,0.54939514,0.37890455,0.09113236,0.0,0.5692169,0.37303638,0.0,0.59290093,0.45239612,0.60753256,0.0
toystory,0.098861925,0.0,0.64952767,0.7511878,0.69465846,0.50552076,0.26594317,0.7674226,0.93557686,0.0,0.3818764,0.0,0.44913512,0.49914992,0.16458747,0.81001455,0.10232079,0.0,0.88828343,0.6798464,0.5519636,0.43834576,0.22076944,0.13326271,0.37072757,0.72777724,0.0,0.64845735,0.36644128,0.5943677,0.29244843,0.7824658,0.6117724,0.5452503,0.26699573,0.26130852,0.2515531,0.7231797,0.59895784,0.4114352,0.92888194,0.9468254,0.2706413,0.52527374,0.0,0.6040523,0.4430478,0.702741,0.5317037,0.6943978,0.79701644,0.25390404,0.62219983,0.6512724,0.8857179,0.7514248,0.013882713,0.77545923,0.0,0.3110153,0.32384375,0.990527,0.52070683,0.39643314,0.6519821,0.5028633,0.48975742,0.34368148,0.697775,0.62648314,0.3886003,0.15362589,0.0,0.8683397,0.38213673,0.0,0.5642337,0.5628156,0.4119787,0.0
triplefrontier,0.22064757,0.0,0.3978726,0.58038634,0.5760875,0.5341861,0.41795886,0.46402994,0.62390834,0.023414074,0.2918941,0.0,0.41627023,0.17396228,0.21542312,0.5157488,0.0,0.14744258,0.6278201,0.5857604,0.35365385,0.34417546,0.11644477,0.1365328,0.32016924,0.69438946,0.0,0.34832984,0.36643404,0.4350874,0.23649973,0.6210154,0.49763924,0.366363,0.4036916,0.19675474,0.24101292,0.48119134,0.46497256,0.29339212,0.6627696,0.5246729,0.39152044,0.35781363,0.06907038,0.6304207,0.15422073,0.48627993,0.37730786,0.48205712,0.35558438,0.32269856,0.42797592,0.2749484,0.6097947,0.56518817,0.0,0.5275225,0.0,0.38024235,0.13967308,0.794751,0.45281523,0.4739955,0.35739207,0.43234253,0.518456,0.19595982,0.5175339,0.30479255,0.15316701,0.0,0.0,0.6095536,0.16044706,0.0,0.52124816,0.3276237,0.5835262,0.0
uglydolls,0.59853953,0.0,0.5631407,0.4289226,0.65517765,0.91807646,0.8285508,0.40596032,0.7049492,0.0,0.29225814,0.0,0.5275477,0.32541642,0.0,0.7418532,0.14250673,0.107584044,0.8453933,0.55274934,0.38940477,0.5352742,0.0,0.0,0.28303275,0.5741664,0.0,0.5725189,0.33956143,0.75624037,0.21671629,0.8491719,0.3964981,0.61614925,0.2934234,0.27442336,0.112168595,0.76461065,0.67171,0.30309218,0.68952173,0.43586075,0.6141394,0.38277528,0.0,0.59773695,0.017004011,0.4276708,0.62660825,0.5801823,0.29167387,0.16459927,0.62906194,0.7349708,0.6193725,0.78118014,0.0,0.505142,0.0,0.7049271,0.2467808,0.7257679,0.83015203,0.70429224,0.72096205,0.42898366,0.26207206,0.118395835,0.46106747,0.68037397,0.22098836,0.102882445,0.0,0.6133626,0.17675072,0.0,0.44272405,0.4637586,0.5015577,0.0
uncutgems,0.46070868,0.0,0.61653465,0.48641828,0.81480795,0.55748427,0.4571678,0.61269563,0.8434884,0.0,0.46176606,0.0,0.59240955,0.54151195,0.32681102,0.9297801,0.28839466,0.18426737,1.0228548,0.56923497,0.4025948,0.58223456,0.4346937,0.0,0.42561862,0.5559047,0.0,0.6863436,0.32864243,0.5802243,0.3752408,0.9981228,0.576905,0.55158734,0.6018019,0.3192417,0.2977465,0.8396851,0.71883595,0.34498522,0.7535178,0.6815299,0.7127125,0.554721,0.0,0.7243423,0.3025085,0.6415422,0.4552284,0.82085884,0.5424992,0.38066366,0.5491679,0.76596725,0.8209597,0.64435107,0.0,0.49479696,0.0,0.8119771,0.558001,0.708714,0.8036995,0.3680169,0.6829489,0.76145446,0.53945404,0.54122186,0.77662146,0.7163591,0.26720828,0.31210783,0.0,0.6291974,0.23156583,0.0,0.74031323,0.30913585,0.5512778,0.0
underthesilverlake,0.35001215,0.0,0.636224,0.5500221,0.77443117,0.40946022,0.50789815,0.1953223,0.6232676,0.0,0.42622453,0.0,0.52306193,0.21355602,0.06873587,0.6135355,0.18864675,0.29129547,0.810013,0.4349458,0.35070652,0.4653074,0.24185045,0.02643602,0.27683905,0.58468205,0.0,0.70011187,0.2823669,0.66234916,0.2853312,0.650784,0.55680764,0.521326,0.5354603,0.16094442,0.061796106,0.73567295,0.57841754,0.38843268,0.52470446,0.6133317,0.3603215,0.3491258,0.0,0.59270716,0.3354105,0.5827966,0.28084275,0.6819946,0.61582494,0.34099963,0.7156628,0.43383488,0.49874386,0.66091186,0.0,0.6727994,0.0,0.73939973,0.33014074,0.8468021,0.79784024,0.36578777,0.6085011,0.5761691,0.42311656,0.5352068,0.62992346,0.6884147,0.44298357,0.17078508,0.0,0.5022204,0.50014555,0.0,0.675281,0.27455556,0.47700673,0.0
usmovie,0.27807063,0.0,0.26510507,0.4133812,0.61179894,0.5322125,0.46910158,0.3406945,0.4269818,0.0,0.21747732,0.0,0.25533274,0.21218945,0.10361309,0.46304157,0.19817622,0.07902738,0.3652636,0.41241658,0.44668478,0.2964114,0.046840027,0.19670185,0.2720536,0.5172328,0.0,0.416883,0.27896512,0.3818594,0.4941945,0.39971104,0.3661288,0.37008017,0.41731298,0.19057427,0.0,0.5233824,0.36877993,0.2289425,0.457943,0.57675874,0.22039922,0.19007282,0.016185436,0.4792425,0.2353064,0.4449989,0.3453161,0.5972693,0.45399782,0.29862887,0.45426142,0.33809417,0.37197343,0.59829557,0.055072702,0.5119925,0.0,0.39664465,0.16196132,0.650238,0.61726314,0.3103588,0.420506,0.3654646,0.346247,0.043384954,0.3402368,0.29714334,0.24412307,0.02497218,0.01947721,0.4152568,0.17759365,0.0,0.3582729,0.2226445,0.28856832,0.0
wavesmovie,0.48261726,0.0,0.46944118,0.6941215,0.77109116,0.7015561,0.5054407,0.4283265,0.9245214,0.0,0.43175364,0.0,0.59160084,0.41464376,0.17280893,0.6874421,0.1506775,0.20129985,0.9819331,0.41466284,0.4852959,0.3296023,0.21397744,0.27362883,0.406525,0.6960814,0.0,0.7835266,0.42285833,0.67711914,0.22965351,0.83281165,0.42405367,0.54307634,0.54467255,0.3084831,0.2839012,0.70891213,0.73554593,0.5769595,0.6383062,0.7118311,0.64376616,0.39839983,0.0,0.70882094,0.30917397,0.48557755,0.51287246,0.7956588,0.78182846,0.29255253,0.96996284,0.5529272,0.68833834,0.8960619,0.0,0.9034209,0.0,0.8592518,0.47737634,0.85346407,1.0160939,0.43420765,0.57800096,0.5746776,0.57123053,0.6693665,0.8250675,0.49378154,0.47330672,0.29874516,0.07553089,0.63697636,0.65928125,0.0,0.48703557,0.18604808,0.64387864,0.0
whatmenwant,0.4817285,0.0,0.4178144,0.8289361,0.9798953,0.9334944,0.5736729,0.7825263,0.9026768,0.0,0.7617405,0.0,0.6654944,0.25254026,0.27136898,0.9823435,0.2640187,0.2534722,0.98425716,0.98299295,0.29206252,0.56355566,0.66691726,0.21816446,0.582531,0.74318826,0.0,0.7122535,0.6516869,0.85432994,0.54578835,0.94321465,0.9089308,0.58281314,0.5261571,0.11995904,0.27099827,0.8948131,0.6877414,0.52873176,0.723334,0.91240263,0.6809666,0.43361634,0.3412744,0.8480456,0.21489206,0.78165454,0.40551013,0.65266377,0.5159214,0.46090385,0.4168817,0.58058304,1.3818244,0.8460103,0.0,0.81214446,0.0,0.46750307,0.0,1.0312921,1.0363089,0.49903718,0.6459348,0.6989841,0.50602615,0.54219663,0.6505797,0.56328917,0.55712044,0.31351492,0.0,0.87415326,0.45194706,0.0,0.8281914,0.49280146,0.8322324,0.0
wonderparkmovie,0.21816024,0.0,0.54038715,0.6768491,0.7225203,0.6496726,0.56109905,0.67905253,1.1590958,0.0,0.6467269,0.0,0.64792705,0.4012831,0.1866417,0.8093889,0.4746893,0.3214368,0.82428694,0.95640725,0.6684155,0.4690507,0.28980374,0.10905767,0.37697682,0.6738924,0.0,0.6957307,0.41109484,0.7356465,0.6429112,0.9210793,0.66334355,0.31137744,0.6739785,0.07779387,0.4022409,1.0155609,0.6739904,0.500662,0.54597014,0.89348435,0.58002925,0.47865492,0.10677154,0.7483835,0.2525609,0.70242834,0.3244266,1.0309224,0.6005766,0.64010763,0.5795217,0.55523545,1.1495515,0.7466902,0.0,0.883171,0.0,0.6420862,0.22509931,1.1092725,1.0244381,0.29705903,0.6945474,0.7630174,0.35985014,0.46443713,0.68172705,0.43045256,0.42006165,0.36458057,0.10738016,0.39944658,0.33129212,0.0,0.605484,0.48283628,0.7032109,0.0
wrinklestheclown,0.12323848,0.0,0.17135644,0.21069759,0.2733108,0.19079418,0.17766637,0.18780388,0.2518857,0.0,0.13608009,0.0,0.17375866,0.08664421,0.061332226,0.26348564,0.044808887,0.07262586,0.25385332,0.22321197,0.18527034,0.16999485,0.043855645,0.041897174,0.124235235,0.21875128,0.0,0.21038496,0.12193743,0.21706745,0.12680325,0.2522879,0.18700366,0.17456412,0.15039681,0.08190612,0.08297799,0.22557892,0.21358977,0.15524434,0.25880238,0.24289268,0.20804018,0.15567541,0.0030645803,0.24390393,0.09478516,0.23557886,0.15196508,0.26525572,0.16922894,0.1498825,0.20274541,0.1618393,0.25991577,0.23416984,0.0,0.24246573,0.0,0.19628467,0.08369781,0.31180352,0.25906283,0.17355254,0.1920475,0.19577162,0.16349363,0.12097242,0.19116884,0.20725954,0.10723678,0.07962624,0.0,0.2048162,0.12556536,0.0,0.19190723,0.12507983,0.18029551,0.0
xmenmovies,0.34150174,0.0,0.967717,0.8527002,1.2451121,0.75650567,0.9313131,0.70620376,1.6031595,0.0,0.5530526,0.0,0.45959103,0.17954655,0.14882903,0.8943467,0.0,0.46805435,1.2145753,1.022658,0.35908455,0.69135576,0.24226429,0.0,0.35332432,0.8153963,0.0,0.9350533,0.68121886,1.1642572,0.82327133,1.1106336,0.71914977,0.86463237,0.7855617,0.3935068,0.21098557,0.8702817,0.8714531,0.5552083,1.539127,1.1560038,1.0214269,0.58881783,0.110063985,1.1521661,0.74728096,0.99548686,0.58579487,1.1492172,0.5709483,0.62072814,0.70743215,0.6886837,1.3653675,1.3585029,0.0,0.92969066,0.0,1.0031743,0.55137116,1.4185029,0.66967505,0.7514415,0.8576488,1.1344494,0.41902253,0.8667603,0.63417226,0.8269126,0.2873983,0.4389136,0.0,0.66916996,0.22681251,0.0,0.76543176,0.46029985,0.8223005,0.0
yardiefilm,0.21300542,0.0,0.11017549,0.29447946,0.5075273,0.38272354,0.31965548,0.27892116,0.36813682,0.0,0.23652938,0.0,0.2010896,0.08399734,0.06931531,0.45077384,0.0,0.0253264,0.4262904,0.31080484,0.27620792,0.2229883,0.12849715,0.0356191,0.2743815,0.41776386,0.0,0.30742723,0.15890084,0.279323,0.27529538,0.42617404,0.26188394,0.29539475,0.3322894,0.10020463,0.14001073,0.36701626,0.3892374,0.3184698,0.5291784,0.45910743,0.35256007,0.2998736,0.0,0.40447092,0.2272791,0.42244563,0.24823393,0.4504349,0.20729934,0.3428574,0.3625752,0.36478698,0.40338984,0.42467126,0.0,0.38102046,0.0,0.37693596,0.22029634,0.46505567,0.38535905,0.20233464,0.22543266,0.27687865,0.24204372,0.17525916,0.27545246,0.4378525,0.2438075,0.08018435,0.03011935,0.38148394,0.21449107,0.0,0.3181489,0.20599666,0.34407285,0.0
yesterdaymovie,0.20290044,0.0,0.36717606,0.43815464,0.4963546,0.4826601,0.47002754,0.37943083,0.4501819,0.0,0.25834343,0.0,0.31338242,0.19284083,0.17286912,0.6158313,0.22291076,0.1226044,0.6046347,0.5150146,0.49629027,0.49324733,0.109683715,0.13298431,0.2400161,0.5400581,0.0,0.5721057,0.31992415,0.54059935,0.3812648,0.4415458,0.39468548,0.32435873,0.34079653,0.17409131,0.12361574,0.6248529,0.51927096,0.3388781,0.5378216,0.54867053,0.36105558,0.29249936,0.07901108,0.5799883,0.2733628,0.47532484,0.26296934,0.62940526,0.4764575,0.36378035,0.5171667,0.33574986,0.5586514,0.6489521,0.016576542,0.6422598,0.0,0.4049735,0.25113454,0.6937954,0.6909214,0.33472592,0.4628315,0.54750645,0.41608354,0.1925921,0.38658866,0.3009244,0.23507577,0.17842583,0.0,0.3990648,0.24231727,0.0,0.5255281,0.30960444,0.3672928,0.0
zombieland,0.35989198,0.0,0.60189044,1.0960116,1.0768939,0.9403633,0.7262779,0.9467063,1.1366696,0.0,0.69692105,0.0,0.50318885,0.0,0.110028334,1.2635195,0.355308,0.26501298,1.0608454,0.8374957,0.5809186,0.8485537,0.35232043,0.10610394,0.31965545,0.8231762,0.0,0.6672421,0.40968722,0.5466274,0.7534701,0.78062284,0.4249579,0.41884258,0.44636458,0.3611202,0.2228237,0.6731553,0.9181228,0.40280715,1.1016077,1.0102167,0.8336848,1.0411116,0.11855396,0.87366706,0.6094729,0.6942986,0.7564668,1.0288821,0.6122701,0.22062269,0.79496646,0.8783783,1.1608377,1.1320839,0.0,0.6778121,0.0,0.7424412,0.47334278,0.996773,1.0581688,0.5050868,0.84235686,0.60903907,0.58612835,0.5932821,0.65378964,1.0527707,0.5684483,0.43009713,0.0,0.6905987,0.49177724,0.0,0.78936344,0.24177821,0.7999678,0.0
