movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
littlethemovie,0.48073414,0.10484629,0.10905234,0.32256868,0.5317595,0.13606787,0.6238164,0.3640461,0.4613595,0.3402355,0.42577213,0.0,0.34203455,0.0,0.42231748,0.49049506,0.5474759,0.26862946,0.4746799,0.54299873,0.6031315,0.5545959,0.014910087,0.5837112,0.0,0.6475526,0.41636303,0.4752528,0.34645265,0.38303146,0.42262974,0.29090312,0.0,0.7420411,0.0,0.0051214155,0.60908765,0.7576814,0.71389973,0.4176109,0.7990208,0.45408043,0.6446348,0.0,0.5477038,0.28160793,0.22977112,0.42014825,0.47747844,0.42844334,0.44329137,0.33673057,0.6637212,0.5858164,0.67678756,0.43349963,0.0,0.18947901,0.96537185,0.2542794,0.6973693,0.4330086,0.542716,0.0,0.2194882,0.28200096,0.31087917,0.12865996,0.59442323,0.50274396,0.5714737,0.29581803,0.6331206,0.69671965,0.3406877,0.25890914,0.3472468,0.0,0.6735461,0.40847877,0.71422833,0.35979685,0.0,0.0,0.23638749,0.4915432,0.5905456,1.0090532,0.0,0.5503753,0.29329228,0.32562023,0.28814393,0.5910443,0.8379041,0.700823,0.0,0.5877291,0.0,0.4774909,0.16006167,0.0,0.96277463,0.59122145,0.83627355,0.687865,0.3031157,0.8290041,0.0,0.51248884,0.0,0.46311307,0.0,0.40188193,0.187495,0.46717668,0.32052246,0.6753178,0.532599,0.7247949,0.0,0.2691274,0.34594095,0.5352617,0.0,0.7886253,0.81903434,0.0,0.48820612,1.1530102,0.0,0.3801262,0.23615825,0.0,0.0,0.0,0.73419845,0.26042098,0.39021254,0.58201194,0.31983405,0.0,0.60509104,0.3861043,0.4406528,0.0,0.72448236,0.0,0.0,0.5831229,0.44262546,0.5108859,0.39918223,0.0,0.41483277,0.6227763,0.465851,0.0,0.6967486,0.2567233
littlewomenmovie,0.51586777,0.3177896,0.09536379,0.7360417,0.5799818,0.17244065,0.48190942,0.42124808,0.59444284,0.3612581,0.4761019,0.0,0.35576406,0.0,0.16800348,0.6249396,0.55577594,0.2568801,0.43325615,0.4779001,0.53609246,0.38869622,0.14042754,0.6061228,0.0,0.68067634,0.20881301,0.4418499,0.1658246,0.5411753,0.13583271,0.04647672,0.0,0.69374275,0.0,0.0,0.47143847,0.5768025,0.6400746,0.70238864,0.58721465,0.64273226,0.5085652,0.0,0.41121596,0.558134,0.24056518,0.55838954,0.40598017,0.26568648,0.330223,0.24443665,0.53785,0.4336397,0.6515102,0.629161,0.0,0.03807587,0.68315816,0.5339568,0.8013911,0.55813885,0.631568,0.013522348,0.23119183,0.22938679,0.0,0.12556645,0.54207546,0.6118716,0.42829442,0.42344067,0.5476981,0.6395223,0.37592354,0.331413,0.32557562,0.0,0.6943949,0.35304782,0.6359204,0.28110462,0.0,0.0,0.17623456,0.43166813,0.56519467,0.75974023,0.0,0.40717477,0.09430722,0.37390864,0.3944139,0.43495134,0.7710636,0.51320595,0.0,0.459395,0.0,0.5556989,0.27677473,0.0,0.9369,0.7888765,0.58244693,0.77529067,0.44605538,0.7177665,0.0,0.5629054,0.0,0.3956808,0.0,0.15676185,0.29278263,0.42923844,0.5831706,0.696922,0.467401,0.64685875,0.10798393,0.08852846,0.41735893,0.42752796,0.0,0.7930169,0.82460785,0.0,0.25798514,0.97252214,0.0,0.38458583,0.2475076,0.0,0.0,0.0,0.6552105,0.31421766,0.36924595,0.5068848,0.27894208,0.0,0.47454098,0.381858,0.50060594,0.0,0.5196128,0.0,0.0,0.4445803,0.66749996,0.42369047,0.40742713,0.0,0.31348842,0.33012077,0.33343852,0.0,0.3871263,0.15807934
littlewoodsfilm,0.37797526,0.22183481,0.1938523,0.2709057,0.40146548,0.46468088,0.22181238,0.5153197,0.33260486,0.40343946,0.3521537,0.16990715,0.32311913,0.0,0.34527487,0.65531665,0.6330599,0.0,0.367909,0.5342567,0.66156065,0.4584837,0.0,0.330512,0.0,0.32225153,0.32235548,0.29297546,0.40474516,0.54841,0.3764958,0.20147602,0.0,0.47168836,0.11424282,0.0,0.58866876,0.5805887,0.5137696,0.30761805,0.4928972,0.6094602,0.89218354,0.0,0.34699944,0.09678998,0.41941535,0.52369,0.33239105,0.28292778,0.1583416,0.37988958,0.4960532,0.41643718,0.78011054,0.35424045,0.0,0.10487746,0.42065552,0.38076857,0.5593621,0.5212706,0.46421298,0.0,0.15506488,0.537735,0.050514124,0.29297173,0.49251014,0.41036394,0.43397838,0.11395142,0.4202334,0.5380939,0.2834673,0.39515617,0.5412655,0.0,0.54989433,0.1646756,0.48259157,0.24281076,0.0,0.0027425308,0.001140879,0.23401698,0.5412447,0.69091636,0.0,0.5537469,0.19765034,0.32398975,0.36835468,0.5412041,0.6931986,0.37826696,0.0,0.5415965,0.0,0.37396806,0.08614848,0.0,0.8852637,0.35878587,0.49763522,0.85323226,0.20358759,0.51462233,0.0,0.42806277,0.0,0.54800105,0.0,0.2831881,0.2847801,0.3305375,0.56701505,0.596595,0.40200177,0.60815275,0.009891914,0.22942096,0.34961772,0.5452202,0.0,0.6697813,0.70781666,0.0,0.30429366,0.82080024,0.0,0.25884178,0.35961446,0.0,0.0,0.0,0.60925704,0.39014098,0.37616935,0.47271034,0.48871028,0.0,0.15477099,0.43120348,0.61745363,0.0,0.28645667,0.0,0.0,0.30206814,0.54400784,0.3443881,0.5394213,0.0,0.41692805,0.48576292,0.39121327,0.0,0.30634585,0.2539191
longshotmovie,0.5516333,0.27016017,0.07451196,0.46372512,0.43559894,0.16068146,0.42598653,0.26779237,0.5574788,0.28612947,0.37915215,0.028122079,0.36451885,0.0,0.2133648,0.69752645,0.4279894,0.0,0.42403373,0.54898363,0.64227,0.2110065,0.0,0.43290704,0.0,0.51145285,0.26439893,0.25715804,0.1998969,0.25922668,0.25245282,0.11826679,0.0,0.6105563,0.0,0.38924354,0.24059573,0.5751113,0.30144864,0.48356548,0.4146527,0.5932692,0.6851088,0.0,0.41021597,0.25453615,0.453524,0.3201391,0.29951128,0.029174386,0.17329922,0.18601087,0.39067522,0.31837845,0.59454054,0.38946494,0.0,0.08648151,0.6227467,0.4499953,0.43652382,0.46478504,0.5554983,0.16145109,0.25845927,0.41612875,0.14673972,0.4542982,0.7210872,0.32303998,0.33241656,0.33868584,0.2880983,0.5090718,0.3841259,0.18931511,0.4595006,0.0,0.44467896,0.4323555,0.39989606,0.1513498,0.0,0.0,0.12566736,0.27744812,0.36094183,0.5319121,0.0,0.49277133,0.26490808,0.25725913,0.30710626,0.53344655,0.629538,0.5464564,0.0,0.24766687,0.0,0.4458964,0.0,0.0,0.47593755,0.44213387,0.44795468,0.80876994,0.27183452,0.45862696,0.0,0.52868474,0.0,0.3521011,0.0,0.15178843,0.3583473,0.09199048,0.34826723,0.4589568,0.3124776,0.6153829,0.0,0.3175936,0.41751415,0.31886664,0.0,0.72398716,0.73389,0.0,0.4468137,0.9218924,0.0,0.22637181,0.33252886,0.14025138,0.0,0.0,0.49121985,0.14216125,0.37765175,0.42484334,0.2947129,0.0,0.41897425,0.55942595,0.41765356,0.0,0.30998543,0.0,0.0,0.52685606,0.20385495,0.23153119,0.21115112,0.0,0.35897917,0.34541893,0.2926919,0.0,0.40675732,0.04854003
lordsofchaosmovie,0.38199887,0.122794434,0.0,0.3840242,0.34166887,0.15608877,0.22487666,0.27596012,0.31779388,0.06766309,0.18260267,0.0,0.2516839,0.0,0.16707322,0.4012621,0.35196367,0.063485235,0.31405336,0.24280189,0.37671787,0.2555268,0.00013509579,0.25148278,0.0,0.28013352,0.2853665,0.1665074,0.15723854,0.23753229,0.234956,0.17116447,0.0,0.30686605,0.03092774,0.009263564,0.3172688,0.42666847,0.359234,0.16448109,0.2677727,0.3857614,0.34290668,0.0,0.2585074,0.16502619,0.10520847,0.25398183,0.2543752,0.111047946,0.06667506,0.2715111,0.3221248,0.1752158,0.3096623,0.28706834,0.0,0.053627413,0.3936129,0.3672097,0.38313302,0.17172489,0.4106728,0.0,0.03908086,0.23016094,0.010467842,0.22213252,0.36145946,0.38143575,0.23398092,0.12976925,0.35939437,0.34454682,0.18720473,0.22667328,0.31023055,0.0,0.45306805,0.33140036,0.28780103,0.12499888,0.0,0.0,0.0,0.22158757,0.22937177,0.38607144,0.0,0.27224725,0.058823284,0.2644968,0.17361417,0.3084136,0.40807736,0.28388396,0.0,0.22847712,0.0,0.25482112,0.09021471,0.0,0.3531888,0.23233977,0.25425744,0.4328603,0.066801555,0.2734215,0.0,0.33360037,0.0,0.2524513,0.0,0.16749874,0.07259122,0.18963526,0.17167732,0.29666945,0.19472173,0.3190144,0.1607637,0.04149431,0.24556176,0.31083506,0.0,0.5235706,0.5288343,0.0,0.218672,0.40032017,0.0,0.23078403,0.204319,0.0,0.0,0.0,0.23298606,0.19042571,0.3666847,0.2888358,0.222641,0.02295072,0.30616418,0.40970314,0.2845745,0.0,0.27157173,0.0,0.0,0.3652034,0.2884184,0.2600225,0.29727936,0.0,0.26934016,0.1811428,0.31968498,0.0,0.26723158,0.03821123
lucyintheskyfilm,0.47916043,0.07342979,0.0,0.46449083,0.42362443,0.23670566,0.4180928,0.29191908,0.4340621,0.2746184,0.32519355,0.0,0.30063936,0.0,0.41279018,0.40884447,0.32212666,0.12391334,0.46338955,0.3476408,0.49349543,0.4031598,0.015000733,0.35288048,0.0,0.38040262,0.23826694,0.29019788,0.3517306,0.35216412,0.26209506,0.29523662,0.0,0.37336573,0.0,0.0,0.4661943,0.5209656,0.42467782,0.19684644,0.47734985,0.3578765,0.42012173,0.08877236,0.28075814,0.26810837,0.28382027,0.27274525,0.41088545,0.29905835,0.2339703,0.095002845,0.35676178,0.16729361,0.49953783,0.41283455,0.0,0.21467608,0.4406893,0.31624356,0.4166825,0.29184672,0.40538344,0.0,0.17316364,0.16796212,0.12108123,0.23745997,0.43929234,0.2895822,0.26240999,0.2658369,0.422398,0.532492,0.31147605,0.10515908,0.35578614,0.0,0.4297811,0.39691383,0.42510134,0.4268715,0.0,0.0,0.17567174,0.3231234,0.4010257,0.5546071,0.0,0.36968482,0.23482741,0.3292489,0.2243453,0.3747233,0.6086329,0.5691995,0.0,0.16948752,0.0,0.33509803,0.25284725,0.0,0.56035036,0.36429295,0.541611,0.36591703,0.2601298,0.4588435,0.0,0.43614754,0.0,0.33172053,0.0,0.16968873,0.15058061,0.4964906,0.255312,0.43889555,0.42251486,0.44522136,0.040967204,0.24221405,0.34470278,0.35523584,0.0,0.66402185,0.3931591,0.05794639,0.31166872,0.5902184,0.0,0.25785267,0.27803123,0.08214423,0.0,0.0,0.37601626,0.18025388,0.34807074,0.2297799,0.02963404,0.0,0.44091052,0.32590288,0.3700633,0.0,0.40230113,0.0,0.0,0.41918972,0.41384155,0.320879,0.4398436,0.0,0.2614841,0.27311617,0.43742242,0.0,0.24360378,0.32791194
mamovie2019,0.65983623,0.57833314,0.18222824,0.69154674,0.7838097,0.4328997,0.6585164,0.72068316,0.72831535,0.5912716,0.5081059,0.09072096,0.48440292,0.0,0.70449907,0.62680423,0.6187663,0.18969944,0.5231277,0.7027944,1.1298978,0.634852,0.076808706,0.733537,0.11779122,0.67452383,0.6419631,0.79114,0.66157067,0.5891959,0.47268906,0.385711,0.0,0.8430266,0.0,0.09555179,0.9351954,0.5274469,0.7878733,0.9522822,1.1020527,0.6691687,1.1110431,0.0,0.6708175,0.44143227,0.035457015,0.54722106,0.26279026,0.2386769,0.5853991,0.43824762,0.70445013,0.4478463,0.8089769,0.6772483,0.0,0.03517538,0.97280014,0.69623023,0.8673536,0.66887283,0.71635985,0.0,0.5094603,0.41568542,0.305374,0.64313173,0.92523056,0.71734273,0.7584699,0.29643592,0.51573104,0.94653726,0.28681988,0.3461433,0.6246217,0.0,0.7619022,0.60603553,0.84964323,0.5699104,0.0,0.0,0.10770549,0.46600178,0.76668614,0.85686386,0.0,0.8557067,0.2878359,0.69635713,0.6134041,0.8360755,0.9389613,0.6968687,0.0,0.22864902,0.0,0.82848305,0.29033998,0.0,0.7568761,0.5003259,0.8497152,0.91489506,0.25115094,0.76558197,0.0,0.97109294,0.0,0.6801378,0.0,0.06778374,0.3464294,0.2768787,0.63280016,0.7006836,0.3022238,0.8862294,0.31198925,0.2874827,0.49890423,0.9446114,0.0,0.735,1.119616,0.0044076275,0.73961663,0.96631265,0.0,0.40816158,0.5997377,0.0,0.0,0.0,0.6743166,0.29375315,0.5199533,0.54496074,0.121653125,0.0,0.68227196,0.41212294,0.6563497,0.0,0.72455627,0.0,0.0,0.62905705,0.70874316,0.79256594,0.8486531,0.0,0.3842892,0.5855578,0.69467866,0.0,0.28750616,0.373102
marriagestory,0.66766787,0.115042046,0.10627806,0.664615,0.51049316,0.22970596,0.7165189,0.52695984,0.7042716,0.5631349,0.66852087,0.0,0.5206505,0.0,0.1198592,0.88355273,0.73492146,0.1769407,0.5834247,0.71597415,0.6781785,0.6986777,0.04552407,0.7190811,0.0,0.65759456,0.3525369,0.4093704,0.1298359,0.5270222,0.368481,0.31372368,0.0,0.8313394,0.19941948,0.0,0.9194733,0.5527992,0.7894287,0.46360353,0.6504099,0.6357281,0.62685806,0.0,0.48748317,0.41978505,0.41431597,0.49803063,0.5335405,0.07659505,0.4186475,0.37380514,0.6097512,0.5290655,0.716515,0.7407054,0.0,0.098166496,0.66715956,0.50303566,0.8295798,0.5309715,0.63162893,0.014921096,0.18812244,0.42630726,0.063491106,0.4371423,0.64418066,0.5858174,0.5154295,0.27633026,0.38793266,0.6478474,0.41401672,0.51804835,0.62341034,0.0,0.7434926,0.48060304,0.65409136,0.4572105,0.0,0.0,0.060001217,0.51513153,0.5949205,1.0159044,0.0,0.6083836,0.20291564,0.14781198,0.62763613,0.59400153,0.93055135,0.8968455,0.0,0.6054799,0.0,0.59677655,0.2256289,0.0,0.89091176,0.6066109,0.7901146,0.914773,0.35589093,0.7676145,0.0,0.7590396,0.0,0.6735033,0.0,0.23712507,0.18568112,0.5112342,0.63298684,0.8613876,0.6688828,0.66155005,0.22667263,0.17837378,0.5457455,0.5741329,0.0,0.8795687,0.95223284,0.0,0.49817595,0.8914884,0.0,0.38221678,0.3326891,0.017228154,0.0,0.0,0.6079751,0.38168973,0.6982444,0.5398176,0.438266,0.0,0.64522094,0.39872605,0.49929887,0.0,0.552409,0.0,0.0,0.76577455,0.46678478,0.208491,0.45954806,0.0,0.598369,0.40533105,0.34715134,0.0,0.42439908,0.13650453
meettheaddams,0.4951206,0.35421234,0.046629682,0.36568376,0.6253246,0.24999735,0.3432735,0.23375031,0.48080155,0.30270228,0.3353468,0.20481244,0.43576822,0.0,0.45200798,0.7326732,0.4778167,0.15994199,0.5126604,0.53519875,0.7126954,0.5414277,0.14827946,0.4633004,0.0,0.640278,0.40885803,0.453895,0.23489824,0.42311358,0.10190494,0.19216806,0.0,0.43555167,0.0,0.0,0.67416924,0.5450719,0.35309687,0.55906725,0.7302168,0.5785011,0.67720586,0.051172357,0.48628566,0.2134174,0.37624225,0.510196,0.46685037,0.1249899,0.36733237,0.21076924,0.3590898,0.45410356,0.68798035,0.48006883,0.0,0.32383832,0.6979408,0.40891525,0.48312628,0.5157237,0.5569256,0.15660569,0.19642757,0.35054845,0.178151,0.48568663,0.80408716,0.39306235,0.4786195,0.19489115,0.4913043,0.5846003,0.46146435,0.3245973,0.5070389,0.0,0.44990486,0.33975714,0.48233724,0.29981336,0.0,0.0,0.12519735,0.43593916,0.6898691,0.5411984,0.0,0.5646542,0.1530157,0.2796815,0.46749792,0.7213187,0.648833,0.64589965,0.0,0.4143386,0.0,0.5247882,0.0,0.0,0.67345214,0.50744796,0.5818206,0.77691233,0.24768026,0.49115434,0.0,0.47880396,0.0,0.36353946,0.0,0.17336579,0.32540682,0.11911615,0.45182678,0.58011657,0.3662063,0.62987065,0.0,0.11869852,0.347535,0.54019916,0.0,0.80867666,0.6805321,0.0,0.45748314,0.9268982,0.0,0.16390891,0.25175482,0.20700559,0.0,0.0,0.5212117,0.43562564,0.3676393,0.41485375,0.29362947,0.0,0.63838595,0.6262492,0.4595699,0.0,0.38464463,0.0,0.0,0.527002,0.40152445,0.43199867,0.3058266,0.0,0.17769094,0.2979721,0.45696715,0.0,0.4602227,0.3943458
meninblack,0.6441971,0.2831283,0.28775302,0.4308167,0.7756716,0.31198648,0.4002802,0.6180799,0.8458922,0.4623871,0.43330923,0.11486551,0.6740508,0.0,0.3948861,1.0715348,0.9445565,0.34682885,0.6823278,0.9778472,0.714977,0.91189677,0.0,0.6657916,0.0,0.64978516,0.25309378,0.41873753,0.64274454,0.83472914,0.5444582,0.47023317,0.0,0.8796335,0.056918845,0.0,0.784707,0.95785093,1.0124359,0.6461549,0.92334217,0.7212764,0.8337021,0.0,0.44905072,0.5544622,0.5988782,0.5673016,0.45016536,0.48448274,0.56513304,0.57645226,0.64505553,0.95496726,0.9521355,0.6443823,0.0,0.38064423,0.6500494,0.4982811,0.8663985,0.6162261,0.5943957,0.0,0.24328755,0.53901124,0.0,0.42448586,0.8577724,0.74543893,0.6003337,0.17802547,0.6639014,0.82289684,0.49156734,0.6723678,0.75671905,0.0,0.66721374,0.21868184,0.9980898,0.39017972,0.0,0.0,0.28869164,0.41875017,0.47226295,1.0627943,0.0,0.27161196,0.4427232,0.4835145,0.648186,0.8727378,0.85914403,0.45642748,0.0,0.6184538,0.0,0.7783739,0.19406962,0.0,0.9441695,0.413858,0.99128443,0.9034914,0.386241,0.8185353,0.0,0.4994271,0.0,0.39927733,0.0,0.42545646,0.24712086,0.7760098,0.7186795,0.5470581,0.6754,0.6725365,0.0,0.1300776,0.27538913,0.55493206,0.0,0.8884241,0.8199173,0.0,0.47597522,0.8138461,0.0,0.3245608,0.523246,0.0,0.0,0.0,0.78513396,0.29882506,0.7758516,0.37039456,0.5602811,0.0,0.48325798,0.3067446,0.68565834,0.0,0.49338973,0.0,0.0,0.72057265,0.906264,0.43449238,0.6013972,0.0,0.7370746,0.76069236,0.59783447,0.0,0.31879672,0.3882625
midsommarmovie,0.5395448,0.14503723,0.0,0.7865648,0.59295714,0.19686575,0.37368608,0.39939865,0.52795845,0.26601312,0.30663246,0.21104367,0.558992,0.0,0.28912267,0.682677,0.4874631,0.12957312,0.51250243,0.2991985,0.7233043,0.3645927,0.06971499,0.49637306,0.0,0.5863224,0.33326587,0.29693586,0.29824784,0.3917758,0.39589098,0.0,0.0,0.6133295,0.0,0.047506027,0.50888675,0.63294935,0.50651693,0.6553986,0.58931065,0.44166526,0.6675311,0.0,0.45992216,0.2996662,0.3653577,0.23676589,0.30360058,0.32042897,0.12181485,0.267129,0.5496707,0.36362204,0.5558867,0.60496044,0.0,0.124154255,0.72366285,0.4249911,0.6672023,0.4979952,0.6179391,0.0,0.24705838,0.36456,0.07574184,0.2794886,0.6107535,0.6363148,0.69437706,0.1681553,0.52137005,0.5561986,0.5189205,0.11579114,0.31690875,0.0,0.6889206,0.36295274,0.6652299,0.37291145,0.0,0.0,0.09801772,0.3528397,0.5270041,0.7077751,0.0,0.6046937,0.09420521,0.50201803,0.22846632,0.54877466,0.6321148,0.38215575,0.0,0.445621,0.0,0.67818004,0.2807807,0.0,0.6288511,0.6009372,0.6639587,0.7712387,0.5038628,0.6083286,0.0,0.54676706,0.0,0.4023245,0.0,0.23925367,0.32139996,0.32071334,0.502657,0.53334063,0.36903295,0.52735806,0.12763093,0.06752424,0.38176578,0.5073016,0.0,0.76745605,0.59572834,0.0,0.5664347,0.92172396,0.0,0.3172608,0.46074766,0.0,0.0,0.0,0.6365208,0.38118938,0.2499547,0.4168379,0.33560506,0.04443391,0.5397942,0.45864192,0.45951724,0.0,0.37199312,0.0,0.0,0.5959489,0.55491173,0.5503237,0.33594966,0.0,0.478481,0.49474195,0.31426764,0.0,0.6562831,0.12160671
midwaymovie,0.57797104,0.33205125,0.13469616,0.6626691,0.6430844,0.21632366,0.1667137,0.3229891,0.26373988,0.38899702,0.278492,0.04072622,0.5174439,0.0,0.32163745,0.62573105,0.64980805,0.0664792,0.52747345,0.574138,0.5463031,0.66390675,0.09417277,0.4448303,0.0,0.33115855,0.6479322,0.35714513,0.3321128,0.59190977,0.35832712,0.38157088,0.0,0.7727861,0.009404546,0.017861864,0.6987412,0.64628744,0.5910709,0.3228297,0.58909017,0.571823,0.5555091,0.0,0.54272693,0.49285606,0.2937679,0.44048306,0.34244612,0.25474173,0.20045334,0.34987175,0.5523522,0.44967142,0.7138942,0.6438298,0.0,0.08454089,0.61255157,0.3427044,0.55083394,0.494371,0.61550456,0.0,0.14470157,0.35198838,0.1227956,0.46390098,0.4752038,0.8368326,0.46859965,0.217094,0.5570428,0.7029501,0.23258631,0.45268446,0.32559955,0.0,0.39370307,0.39903966,0.65615195,0.29737118,0.0,0.0,0.13383491,0.62821317,0.5106833,0.8800516,0.0,0.6258722,0.14110637,0.49088687,0.41375744,0.4976078,0.72655433,0.5538038,0.0,0.52716047,0.0,0.5167431,0.25631458,0.0,0.73533094,0.27752408,0.77353835,0.82442904,0.2165501,0.41639093,0.0,0.64421844,0.0,0.3175943,0.0,0.30468383,0.11257711,0.52602255,0.5870063,0.45110917,0.37910974,0.51546866,0.17093204,0.0,0.30603233,0.67469007,0.0,0.6631942,0.8148834,0.0,0.683042,0.7068666,0.0,0.29528204,0.15408793,0.056117676,0.0,0.0,0.6856263,0.2802683,0.4070319,0.49814847,0.25570032,0.067558095,0.51249635,0.49633995,0.41576248,0.0,0.6887824,0.0,0.0,0.63453126,0.6227843,0.44353446,0.4039911,0.0,0.48011428,0.50851244,0.5306721,0.0,0.55979526,0.34142146
missbalamovie,0.57986516,0.18538924,0.33640024,0.50765,0.6697987,0.2563013,0.31693733,0.37707567,0.70498663,0.42053,0.31183288,0.036100242,0.4718333,0.0,0.17267023,0.5961687,0.40715104,0.16977176,0.5200592,0.507097,0.50476944,0.5662378,0.056731947,0.45370048,0.0,0.6625192,0.20292547,0.2542626,0.32514036,0.72147375,0.22083272,0.16881162,0.0,0.732529,0.0,0.0,0.3816416,0.513121,0.6922416,0.55638087,0.66922724,0.6581519,0.3945594,0.030391123,0.4014665,0.45128098,0.41631258,0.5542197,0.4092159,0.26822668,0.09838706,0.2977408,0.49826488,0.6464606,0.6196071,0.5236422,0.0,0.33485195,0.5721743,0.5719494,0.6060162,0.4771108,0.49565724,0.04589409,0.19224982,0.30813342,0.13865753,0.15069288,0.70038956,0.49685067,0.4895493,0.2878968,0.571464,0.6534525,0.36864072,0.37883717,0.35697052,0.0,0.5942869,0.27780065,0.7390865,0.32404938,0.0,0.0,0.22910863,0.31461307,0.30990908,0.6386136,0.0,0.36560535,0.20492077,0.3586998,0.40695193,0.6158119,0.7370731,0.46209183,0.0,0.49139887,0.0,0.52766156,0.25602892,0.0,0.775537,0.4593151,0.49727628,0.65772516,0.37541085,0.6254202,0.0,0.6670965,0.0,0.30797124,0.0,0.1421356,0.19149947,0.26859272,0.40679014,0.5900099,0.38760692,0.5529593,0.0,0.107711725,0.2609448,0.4204881,0.0,0.66115385,0.6650725,0.0,0.39413273,0.7658327,0.0,0.230945,0.40758994,0.0,0.0,0.0,0.665678,0.2763181,0.39577943,0.4511229,0.19625637,0.0,0.5158864,0.45305246,0.46625367,0.0,0.5640792,0.0,0.0,0.43642798,0.6632605,0.31244752,0.26454982,0.0,0.26830107,0.473569,0.40343928,0.0,0.43609676,0.16337317
missinglinkfilm,0.3005692,0.109491035,0.0,0.25339434,0.19398746,0.19560537,0.26980358,0.25709137,0.3535948,0.31053263,0.27513745,0.022772685,0.14475764,0.0,0.17548577,0.2874856,0.26131794,0.14791109,0.17772388,0.26853892,0.2536335,0.27040017,0.0,0.24897878,0.0,0.25606507,0.06477559,0.17733946,0.0919732,0.34399143,0.22748339,0.04429648,0.0,0.34706882,0.0,0.0,0.2937123,0.29929268,0.27172658,0.22780605,0.30066913,0.22858651,0.43335646,0.0,0.0802113,0.12537947,0.23047185,0.18384281,0.09389511,0.124781586,0.16705975,0.14403775,0.2937779,0.26851112,0.32771796,0.33693424,0.0,0.17799784,0.2360229,0.28834635,0.3214917,0.22179171,0.23663662,0.004556869,0.07051009,0.19697392,0.0,0.14622521,0.38821915,0.2068879,0.25960514,0.012840047,0.22488828,0.2972035,0.1638635,0.18982428,0.22861771,0.0,0.33889863,0.21479799,0.15251672,0.17560928,0.0,0.0,0.12618685,0.24075635,0.22290626,0.3357047,0.0,0.2057005,0.07425425,0.1829854,0.16760316,0.33566353,0.33183327,0.37213746,0.0,0.18634452,0.0,0.32866448,0.10432238,0.0,0.26573056,0.28819156,0.30065227,0.34374762,0.15696238,0.37357846,0.0,0.26929265,0.0,0.2626205,0.0,0.21668452,0.114787176,0.14644456,0.17077279,0.31305608,0.23471192,0.35970902,0.02690846,0.11040076,0.11693187,0.24667607,0.0,0.35435075,0.229282,0.0,0.14392833,0.34208393,0.0,0.09944819,0.1434628,0.0,0.0,0.0,0.21106327,0.11620084,0.2514499,0.19153944,0.12553398,0.0,0.20488577,0.24101639,0.2916227,0.0,0.28098655,0.0,0.0,0.2904464,0.3311544,0.09180122,0.170317,0.0,0.20643087,0.2949733,0.17909375,0.0,0.22159721,0.12738141
