movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
fightingwmyfam,0.34160188,0.47861227,0.0,0.3376088,0.06012681,0.5592696,0.6896166,0.3950756,0.39393398,0.32122913,0.5150324,0.34307012,0.19559819,0.35726207,0.4345746,0.4200651,0.0,0.37080663,0.6368776,0.38725096,0.5216083,0.7153254,0.73044693,0.39652964,0.45722768,0.6082677,0.70914423,0.3844175,0.6304879,0.6098676,0.25961912,0.64519066,0.65254045,0.61976194,0.5283097,0.32161683,0.24312884,0.30979595,0.42277756,0.4004864,0.8047926,0.28113398,0.11658017,0.4899054,0.5205979,0.3493685,0.46429262,0.32082748,0.6470924,0.44535804,0.23245338,0.4873489,0.22547704,0.6499697,0.7899276,0.39610022,0.4390739,0.36820915,0.0,0.43777004,0.012477175,0.34303138,0.5270089,0.28413597,0.85768133,0.16455823,1.019853,0.0,0.4866138,0.42149198,0.8939106,0.60747325,0.2830216,0.34826362,0.6355417,0.35006845,0.5788786,0.0,0.26299483,0.30243683,0.17394769,0.1802014,0.68603545,0.79731226,0.0,0.09005396,0.110306844,0.58729404,0.6199078,0.0,0.0,0.0,0.54798007,0.0,0.5420035,0.24840255,0.7370571,0.08966279,0.00011927867,0.5292618,0.60200816,0.0,0.6400856,0.3148416,0.4991961,0.45534244,0.16287257,0.7124496,0.5366974,0.5531146,0.5606875,0.4166496,0.7139768,0.0,0.55179536,0.21292126,0.7703832,0.7026472,0.7656681,0.1988788,0.10994968,0.5505686,0.49311802,0.0,0.77383256,0.30081582,0.41666794,0.6222124,0.637462,0.03970398,0.0,0.29616898,0.42801616,0.5755877,0.33452904,0.57366323,0.51878047,0.16618268,0.6376509,0.06705151
fivefeetapartfilm,0.10597135,0.74170893,0.0,0.028220043,0.23747574,0.48639402,1.0284162,0.74634755,0.73877645,0.4312167,0.5056845,0.6182876,0.77365786,0.82533956,0.83241373,0.5420559,0.0,0.31999484,0.8617702,0.5923424,0.5569037,0.5440553,0.57958317,0.5123514,0.81326294,0.6493765,0.97732365,0.4432688,0.5581422,0.46478486,0.3979861,0.7148233,0.5781113,0.66133773,0.8056041,0.6119312,0.3081127,0.45358294,0.29248235,0.672931,0.52264196,0.0,0.35922554,0.3070509,0.6642135,0.8593611,0.75618386,0.300314,0.49297664,0.5329747,0.649168,0.36630043,0.0,0.8002484,0.84424937,0.47948492,0.7516605,0.5505169,0.0,0.38646016,0.26804972,0.7947539,0.65929306,0.30242875,0.87704676,0.43936598,0.72926015,0.0,0.47022,0.945301,0.9385758,0.6382679,0.52333564,0.24542996,0.71566224,0.83232003,0.9057898,0.15471545,0.47366717,0.38035002,0.7475426,0.037474327,0.6418114,0.85419023,0.0,0.051456787,0.36698574,1.193491,0.5982595,0.0,0.0,0.0,0.47793362,0.0,0.6925643,0.07132223,0.8051934,0.46156946,0.39345625,0.8675634,0.710378,0.0,0.9613072,0.0,0.9121514,0.24306434,0.06712834,0.65038353,0.86824834,0.70123184,0.9115843,0.52496177,1.2153358,0.0,0.86286306,0.5817619,0.8115206,0.77383024,0.6125402,0.38399285,0.18615942,0.6124735,0.21190561,0.07128076,0.8911654,0.42138696,0.27985632,0.38779658,1.1228745,0.10305004,0.0,0.3860496,0.5291389,0.7427024,0.35139263,0.60122037,0.39285502,0.19153866,0.47298223,0.0
fordvferrari,0.107949734,0.31539205,0.0,0.08870313,0.11044951,0.24559246,0.33946118,0.21829838,0.15387492,0.18542919,0.17600758,0.19890097,0.3126379,0.28697866,0.29724765,0.19711557,0.0,0.32804915,0.29890418,0.19419953,0.21986982,0.29194346,0.3019866,0.09024145,0.21392536,0.123930976,0.40375566,0.21618524,0.3707273,0.3053935,0.16261134,0.14316969,0.34270108,0.29507154,0.22134197,0.19049695,0.09288979,0.20517945,0.2879099,0.25039285,0.25534892,0.14647403,0.0,0.28773788,0.28962743,0.23983882,0.29729527,0.15554114,0.26140139,0.16271047,0.12844887,0.2657694,0.00493831,0.24875365,0.36695626,0.19700193,0.19867852,0.19467308,0.0,0.3429338,0.1520386,0.26435092,0.20348524,0.09753684,0.26501867,0.1523321,0.4703439,0.0,0.2193087,0.35197517,0.3984702,0.12297781,0.20581323,0.06804444,0.34015468,0.32082772,0.38227403,0.0,0.31235552,0.11125821,0.33087018,0.096461125,0.278922,0.4776587,0.0,0.00032046257,0.15169863,0.23176678,0.30990237,0.0,0.0,0.0,0.33096802,0.0,0.2633691,0.17565973,0.29426363,0.12771302,0.028980952,0.28421524,0.12827827,0.0,0.40608528,0.20078218,0.19596848,0.23351686,0.09311325,0.17039476,0.17482132,0.3618406,0.17641243,0.15004417,0.5091852,0.0,0.32816368,0.33819696,0.25889,0.31700593,0.45792046,0.02083229,0.062354904,0.28524545,0.3049844,0.042230263,0.2610154,0.13492514,0.19075306,0.25541902,0.25698924,0.018391103,0.0,0.23647335,0.24085005,0.28318653,0.08581333,0.28695557,0.2819402,0.09331319,0.3589139,0.0
freaksthefilm,0.1836004,0.4778044,0.0,0.0,0.26219228,0.48962873,0.6219809,0.33302528,0.42687172,0.14259025,0.40174645,0.4765882,0.768639,0.49331176,0.61773294,0.41814095,0.0,0.23051521,0.3575221,0.44596806,0.47754082,0.68522894,0.51253366,0.45068774,0.53953385,0.4653619,0.5448952,0.085960746,0.3478822,0.40811086,0.26468703,0.57987094,0.57464856,0.51267684,0.5589817,0.3432065,0.14234588,0.41700777,0.49206105,0.40409172,0.42308813,0.19978382,0.2471236,0.32477754,0.46176517,0.46299565,0.46319956,0.4075095,0.36235407,0.37549978,0.3791974,0.48175007,0.16485119,0.58229536,0.4027395,0.35058963,0.4504583,0.41119912,0.0,0.36343345,0.0,0.41953188,0.11453721,0.34222072,0.7593582,0.41215461,0.630256,0.0,0.4304183,0.47251362,0.79462165,0.5116581,0.37448743,0.29555595,0.7486334,0.6428146,0.5306506,0.09751385,0.58778656,0.20241022,0.43314502,0.31741518,0.5441274,0.6906207,0.1531185,0.0,0.14219709,0.36742777,0.54877347,0.0,0.0,0.0,0.25799504,0.0,0.40622675,0.17162584,0.79971844,0.22543219,0.030688347,0.50461733,0.5628311,0.0,0.5511346,0.24623866,0.38545242,0.30151743,0.02047987,0.6006028,0.6802436,0.51342195,0.40518832,0.10443988,0.6940623,0.0,0.6926847,0.567273,0.35696748,0.5798658,0.5798908,0.29824746,0.07508552,0.46702883,0.738945,0.1426407,0.40212515,0.32767624,0.3908747,0.41469854,0.6191469,0.02259421,0.0,0.31081122,0.27630925,0.49894816,0.3226884,0.43406603,0.5266816,0.24706522,0.5418825,0.0
geminimanmovie,0.29771465,0.35196626,0.0,0.26750702,0.2301019,0.46463642,0.5722467,0.49172574,0.30227152,0.281746,0.5362126,0.31405723,0.4305772,0.41127384,0.5784693,0.4763717,0.0,0.23701376,0.5922126,0.14594595,0.34202102,0.4683858,0.39354306,0.5814672,0.5029362,0.44974622,0.5133,0.26328033,0.44574386,0.43898362,0.19915652,0.60347193,0.6243121,0.5278234,0.37910822,0.2505418,0.3130152,0.498436,0.3618574,0.26761544,0.43214047,0.1870444,0.08894801,0.14525661,0.22323555,0.4475044,0.4260135,0.35337144,0.29408154,0.4437008,0.31855842,0.5561788,0.017176135,0.76413995,0.30743948,0.42901918,0.4358648,0.27978352,0.0,0.39336038,0.0,0.49023777,0.3876958,0.21464221,0.49275637,0.3540957,0.6197651,0.11204075,0.6231799,0.3945767,0.4779742,0.5710362,0.395635,0.18911752,0.6177902,0.44356066,0.5696125,0.16584486,0.49832907,0.05669541,0.46228287,0.067010656,0.43458113,0.4616472,0.096443474,0.0,0.1458636,0.40829012,0.45205224,0.0,0.0,0.0,0.23347007,0.0,0.52231234,0.2922145,0.7056234,0.45839998,0.0,0.6139353,0.3433183,0.0,0.53581613,0.24524084,0.23342907,0.21432914,0.045610707,0.43196356,0.65878487,0.6784394,0.45299393,0.16641705,0.7011665,0.0,0.41369224,0.4732414,0.5880437,0.6935978,0.37783328,0.29163775,0.0873557,0.6781467,0.59288305,0.24730602,0.46352673,0.2931164,0.1434545,0.40735447,0.47853854,0.08954454,0.0,0.41917926,0.22777934,0.42409363,0.2525713,0.20733611,0.3922719,0.23420428,0.5489545,0.0
glassmovie,0.11579949,0.4983628,0.0,0.019691221,0.2012009,0.3837268,0.5069063,0.38790235,0.15850787,0.16445707,0.45525676,0.18823914,0.39566702,0.34443033,0.66338223,0.4028499,0.0,0.09840784,0.39798173,0.48349872,0.3048742,0.5717349,0.38315672,0.5278532,0.35317245,0.32854038,0.5677366,0.15383148,0.44023558,0.42854905,0.37765473,0.4933023,0.54355204,0.5794065,0.47308174,0.18794838,0.21884504,0.43745962,0.3314779,0.17100292,0.3463636,0.11196282,0.23083702,0.32364294,0.2960642,0.5091462,0.36761546,0.32862702,0.2932975,0.3643939,0.32698077,0.42195073,0.22088832,0.4421438,0.38220423,0.30852136,0.39486888,0.1273998,0.0,0.40235332,0.10577455,0.38315472,0.15823047,0.17028467,0.67665356,0.4121148,0.60567516,0.0,0.32366502,0.46402007,0.69628537,0.3704342,0.26215515,0.24016015,0.4247205,0.4716071,0.3163989,0.0,0.39638788,0.229483,0.5422552,0.039447226,0.34911686,0.5116468,0.1209365,0.0,0.30782,0.34933642,0.48453295,0.0,0.0,0.0,0.14104217,0.0,0.60244155,0.21741132,0.73311454,0.2528071,0.048734907,0.54997486,0.21698874,0.0,0.6198534,0.24659789,0.4626499,0.27982137,0.0,0.68607247,0.58143806,0.476464,0.5619285,0.0895485,0.5983538,0.0,0.6671373,0.27802837,0.40695393,0.61003757,0.4609879,0.07363963,0.0,0.43114334,0.36762023,0.16835971,0.59719664,0.24453956,0.24362823,0.38596436,0.46593153,0.21025753,0.0,0.29919022,0.13477223,0.3655919,0.24589251,0.13285892,0.45837888,0.25306553,0.5400474,0.0
gloriabellmovie,0.07115256,0.30591825,0.0,0.14090177,0.18304183,0.2683645,0.2836827,0.40263924,0.20685662,0.20252764,0.24659805,0.208202,0.28193936,0.3937019,0.45574623,0.3588776,0.0,0.2295179,0.27096224,0.31610632,0.18530422,0.4898959,0.38536778,0.3659008,0.2842707,0.3474066,0.3993627,0.12802523,0.23660752,0.3186199,0.19308047,0.31884083,0.41580287,0.30864552,0.29184872,0.06334736,0.20938192,0.33955136,0.21965137,0.19539313,0.2854631,0.16728637,0.2577752,0.24665967,0.3168049,0.32228595,0.28461623,0.29510587,0.32751712,0.27753723,0.24932453,0.33779523,0.32648644,0.5172481,0.2695293,0.32194486,0.38418058,0.2809318,0.0,0.22737513,0.032407124,0.28606594,0.20931329,0.14036947,0.56915754,0.13370736,0.49160528,0.057238296,0.3108409,0.38453406,0.47025263,0.27192566,0.30134508,0.09043617,0.41788384,0.40600666,0.30034766,0.09097628,0.35103497,0.114081934,0.49176493,0.08258101,0.2702043,0.44176415,0.0731419,0.020038793,0.27684405,0.2708231,0.407835,0.0,0.0,0.0,0.28803965,0.0,0.46896327,0.10873094,0.6346415,0.09563312,0.1338274,0.33477312,0.42837498,0.0,0.34413365,0.23395655,0.21838444,0.18846841,0.043374896,0.4839174,0.42256528,0.40568787,0.2878728,0.2641477,0.44318727,0.0,0.5205235,0.29838344,0.3865379,0.34848547,0.46788818,0.20308132,0.024743345,0.34201226,0.42728555,0.11759791,0.21644284,0.16418804,0.13321814,0.2698009,0.35770768,0.1008713,0.0,0.17656203,0.30848923,0.39027867,0.21386531,0.32295218,0.22918876,0.06926075,0.51001346,0.0
godzillamovie,0.14938372,0.5058347,0.0,0.17354329,0.25582132,0.35761118,0.7350545,0.5401037,0.47848877,0.2017216,0.3520524,0.21844865,0.61631155,0.4374985,0.5978494,0.611246,0.0,0.3747571,0.5991402,0.452475,0.34754327,0.7916157,0.635461,0.39858004,0.5509325,0.53048253,0.400767,0.28590515,0.23876543,0.45768625,0.316688,0.6690806,0.7068473,0.7304995,0.5255861,0.14439285,0.13957891,0.51340556,0.42976987,0.2864949,0.43082446,0.22536536,0.11980536,0.30006656,0.4575228,0.47445112,0.45900285,0.3535542,0.5770815,0.63705003,0.20261285,0.32634917,0.024649916,0.3633813,0.3362873,0.5257115,0.55691284,0.36744347,0.0,0.25104526,0.15929997,0.45811802,0.568163,0.36872792,0.5999451,0.32595325,0.69316566,0.0,0.4643213,0.5261139,0.61960155,0.6153554,0.5288363,0.19180396,0.6311737,0.6471837,0.441443,0.028688578,0.45123145,0.31188598,0.6244446,0.05047034,0.6060954,0.8722794,0.13777223,0.0,0.037216626,0.5250521,0.49902016,0.0,0.0,0.0,0.576931,0.0,0.5463039,0.28026646,0.73437434,0.13831352,0.22790743,0.60223156,0.36725447,0.0,0.60608345,0.40814668,0.3325241,0.32653093,0.0,0.6018702,0.49130192,0.6615534,0.447263,0.29045075,0.71348155,0.0,0.6412519,0.36312836,0.80130893,0.6201536,0.42889944,0.31888896,0.036928076,0.6140456,0.37939537,0.23975016,0.5701716,0.18499461,0.47337326,0.29074085,0.75723535,0.31608608,0.0,0.33796462,0.56143266,0.46621042,0.30642515,0.36697412,0.37189546,0.15748031,0.5011837,0.0
goldfinchmovie,0.099014044,0.4876112,0.0,0.14690734,0.34319776,0.41637316,0.53177416,0.406024,0.24591911,0.22467951,0.33414304,0.2565869,0.5088424,0.52816594,0.7498886,0.48812044,0.0,0.2883025,0.4452439,0.50965583,0.2913149,0.4319974,0.5583867,0.45546672,0.23591547,0.31247213,0.56269425,0.325159,0.4409383,0.29527402,0.39135247,0.4134846,0.54315424,0.5379128,0.45219937,0.370746,0.07232436,0.40285656,0.32209614,0.30955154,0.37225085,0.26802033,0.044249818,0.30005616,0.40386114,0.488845,0.41393632,0.31425706,0.38221958,0.2628455,0.087718315,0.3624258,0.20189777,0.47095063,0.44006363,0.33650792,0.36965722,0.16386786,0.0,0.36237195,0.16158544,0.42118216,0.26592368,0.1250557,0.650665,0.32375932,0.5813716,0.042052455,0.17829509,0.38654098,0.63727164,0.41111556,0.4299351,0.29135123,0.4386321,0.5256072,0.5508241,0.076049425,0.40136063,0.09879662,0.56314325,0.08898049,0.3782646,0.5036785,0.031033758,0.029567756,0.36402693,0.32649675,0.51000845,0.0,0.0,0.0,0.31381127,0.0,0.55923176,0.21228483,0.60038507,0.32171062,0.07726749,0.4667783,0.30033013,0.0,0.61454433,0.32615447,0.3948796,0.2800551,0.05501764,0.38603997,0.40023312,0.4373412,0.43765125,0.15000856,0.6981222,0.0,0.5392693,0.2967843,0.42243287,0.64140815,0.44640365,0.12323343,0.0,0.5333013,0.4191022,0.12985699,0.5306523,0.3288151,0.4202997,0.33138785,0.5064023,0.2563994,0.0,0.310643,0.23009741,0.39209625,0.24140987,0.11005126,0.41725764,0.28135628,0.56471026,0.0
goodboysmovie,0.1459695,0.45059982,0.0,0.13933904,0.25081542,0.40902945,0.41702047,0.47522736,0.23368557,0.3287638,0.42360517,0.48533696,0.49375287,0.42762774,0.4114343,0.43300498,0.0,0.32462984,0.79802734,0.47846258,0.36449102,0.673687,0.84598404,0.23289804,0.53147316,0.54009414,0.73623013,0.41654494,0.2888639,0.49424228,0.39526412,0.46504816,0.5066941,0.69272137,0.516146,0.1896906,0.2827949,0.45481738,0.51149315,0.2535275,0.6494822,0.13614273,0.0048439917,0.33341557,0.4997459,0.45778352,0.70103663,0.24616812,0.5985268,0.5824486,0.33486864,0.30624554,0.07610255,0.4050344,0.6154607,0.08192024,0.49780306,0.275557,0.0,0.20657392,0.19521101,0.6225502,0.35944,0.14650278,0.8464057,0.05739192,0.65194297,0.0,0.38175458,0.65118736,0.48342517,0.47695282,0.19192673,0.37057477,0.6357647,0.6281056,0.59765536,0.0,0.5176877,0.44499198,0.49056786,0.291898,0.5215473,0.62233394,0.0,0.0,0.33084613,0.5872909,0.4997529,0.0,0.0,0.0,0.5880218,0.0,0.51357234,0.16208173,0.610383,0.14813249,0.18691663,0.44271192,0.49971578,0.0,0.5701142,0.19396684,0.37571362,0.2543206,0.12251427,0.43955743,0.5289222,0.51062566,0.5564175,0.35838988,0.68591714,0.0,0.7812169,0.34559867,0.74512124,0.6742691,0.5798887,0.3136528,0.0051271245,0.4396209,0.3983026,0.25965703,0.6629174,0.27543193,0.36586714,0.28523284,0.8417141,0.0,0.0,0.31432354,0.3933322,0.6607166,0.37898225,0.32295957,0.42112824,0.030727055,0.49373668,0.0
goodliarmovie,0.1695028,0.5305042,0.0,0.0,0.19925702,0.47989923,0.59375024,0.61129063,0.48866785,0.20148899,0.4091416,0.5123957,0.64096564,0.6777955,0.6580745,0.40861404,0.0,0.26935306,0.65397877,0.38447216,0.256294,0.7232168,0.6576149,0.5462119,0.4494703,0.47849187,0.50617313,0.29508227,0.38545206,0.23983367,0.44584852,0.6279131,0.48657417,0.6707697,0.43852055,0.18092763,0.13404319,0.21041718,0.4012131,0.31869465,0.54520667,0.17841034,0.099203736,0.5191236,0.41551954,0.39837515,0.5807571,0.4353084,0.31530496,0.473244,0.49974254,0.35688153,0.12979952,0.45585406,0.32012329,0.30876824,0.61232024,0.16660596,0.0,0.47492626,0.12470371,0.4626492,0.3237516,0.3354461,0.64369553,0.2731328,0.7078034,0.0,0.44458854,0.80432254,0.5634262,0.4103469,0.42441526,0.09619845,0.43714574,0.5606797,0.48319852,0.1280635,0.52844167,0.1618341,0.7322403,0.09298462,0.6351628,0.56182396,0.0,0.0075143,0.2651298,0.5287957,0.64995974,0.0,0.0,0.0,0.5372064,0.0,0.584484,0.29105026,0.7027151,0.028983977,0.17849028,0.64350164,0.41678044,0.0,0.62467104,0.19433832,0.46723157,0.18376729,0.012402519,0.6795656,0.58838904,0.60280764,0.61704075,0.3804851,0.82100075,0.0,0.65192235,0.38242114,0.45975262,0.61907446,0.65744007,0.38966736,0.04618782,0.39386073,0.40596104,0.08617913,0.5668986,0.4026093,0.3244484,0.37576365,0.6667904,0.0,0.0,0.3695065,0.5198284,0.51598144,0.21378079,0.25706485,0.21108527,0.26011062,0.6269555,0.0
gretafilm,0.2079144,0.34438965,0.0,0.16766658,0.21341102,0.67802674,0.6336976,0.43923318,0.24614242,0.02785343,0.35799628,0.4691922,0.3322083,0.40482646,0.37639913,0.40209353,0.0,0.32857138,0.40929225,0.22337149,0.27188408,0.6186085,0.5297964,0.4188234,0.6436871,0.26334673,0.55972123,0.409461,0.44430596,0.5181837,0.24365611,0.48957613,0.39650506,0.4173265,0.350252,0.24156637,0.052893274,0.3165863,0.47973487,0.1957285,0.46051708,0.23671514,0.042391397,0.330928,0.5124374,0.55129904,0.65966934,0.20868023,0.40807858,0.44259202,0.21192509,0.3646744,0.05270935,0.5277316,0.27640948,0.23270175,0.38789243,0.37031606,0.0,0.276979,0.0,0.28001368,0.24166442,0.115371995,0.5390924,0.33569527,0.6987569,0.10745631,0.40407073,0.34651548,0.5757407,0.3894757,0.37747693,0.17733654,0.6036432,0.43860146,0.32887217,0.056151118,0.5820199,0.07463554,0.37418154,0.11281319,0.43159014,0.74522823,0.0003323648,0.0,0.15613599,0.16961741,0.4012363,0.0,0.0,0.0,0.20096616,0.0,0.6532702,0.25020346,0.6701336,0.06249814,0.0,0.3648897,0.56234646,0.0,0.60719347,0.22840121,0.32398403,0.2772234,0.03739283,0.56990325,0.4729696,0.47677544,0.3332695,0.024970936,0.67208153,0.0,0.33208257,0.2230909,0.4586469,0.34652993,0.5086999,0.14120433,0.0,0.49350587,0.3154179,0.0,0.5307363,0.22314733,0.29244095,0.3382474,0.5182602,0.0,0.0,0.41555855,0.30537358,0.5033877,0.1285013,0.32994366,0.39850113,0.10215534,0.3222693,0.0
halathemovie,0.16041873,0.5672621,0.0,0.34763205,0.1454843,0.5513699,0.8065909,0.6780489,0.6183626,0.49891284,0.74824584,0.64244884,0.9372298,0.59612536,0.4336431,0.6696049,0.0,0.117624976,1.005444,0.08916608,0.42765912,0.6713908,0.77366817,0.7847348,0.6009613,0.5692489,0.7978052,0.40157458,0.5084678,0.71963125,0.63006395,0.6602422,0.4645997,0.842506,0.53466827,0.0895452,0.37120494,0.49713513,0.39415583,0.37606472,0.9504551,0.12594128,0.15997285,0.46571746,0.43797925,0.78943604,0.7452293,0.23809099,0.65230685,0.67951185,0.32648563,0.44074687,0.14262843,0.9201484,0.38411087,0.71563286,0.76646084,0.30788735,0.0,0.20324658,0.0,0.6537975,0.479351,0.25354236,0.84601957,0.6820243,0.9969267,0.32679278,0.48108536,0.6322985,0.8657142,0.58140945,0.18563062,0.29518872,0.8731401,0.6594419,0.5805123,0.0,0.72183275,0.3698518,0.76790255,0.19294074,0.41962,0.8497944,0.20292565,0.0,0.28646258,0.7166282,0.95050865,0.0,0.0,0.0,0.54686165,0.0,0.823655,0.42174524,0.93883634,0.35395256,0.044600215,0.76894826,0.6731324,0.0,0.9606924,0.1084011,0.40542227,0.32820636,0.0,0.8379321,0.81431985,0.8207481,0.8396681,0.12278717,1.2551839,0.0,0.8865301,0.5114359,0.61171633,1.247682,0.48986375,0.2040193,0.0,0.41345313,0.78664535,0.18462563,0.40025333,0.417678,0.29913142,0.69309056,0.9639062,0.0,0.0,0.39178652,0.19815277,0.9206109,0.6813065,0.31054297,0.85050434,0.2127166,0.672593,0.0
happydeathdaymovie,0.19476783,0.29789516,0.0,0.16232257,0.21975505,0.30058852,0.30514336,0.104014404,0.19903763,0.097564645,0.3197295,0.25157064,0.36465284,0.24502294,0.41815993,0.26925933,0.0,0.17582947,0.22163188,0.28798792,0.15451288,0.38175306,0.45315897,0.26265183,0.25297415,0.27417627,0.26517206,0.16984317,0.2698843,0.30697167,0.17229052,0.23271397,0.27513573,0.33375815,0.21666329,0.19967106,0.11278542,0.22329262,0.3525006,0.21825242,0.21548712,0.007362688,0.046502184,0.19830278,0.21338677,0.34562004,0.32628503,0.11647608,0.18554488,0.39659363,0.048187234,0.27459592,0.07828123,0.28928098,0.31370506,0.18848713,0.3246259,0.10296315,0.0,0.12287526,0.0,0.21479839,0.21397866,0.08075932,0.4198385,0.09293164,0.32598522,0.111676976,0.4290679,0.2577351,0.41504988,0.2913021,0.1218134,0.14885963,0.35367283,0.24138662,0.1894606,0.09873904,0.33867717,0.16070837,0.31398955,0.049678884,0.34866887,0.4152715,0.007769622,0.0,0.19667362,0.2668548,0.23036131,0.0,0.0,0.0,0.17489742,0.0,0.4253778,0.14547375,0.294192,0.16500583,0.0,0.15294573,0.31547618,0.0,0.24410714,0.077086836,0.20911595,0.2853329,0.08000594,0.25520372,0.31383002,0.29204303,0.4276033,0.12184668,0.37966436,0.0,0.4258608,0.10823094,0.3282766,0.37345183,0.23665753,0.18334395,0.0,0.20484929,0.32298458,0.25961325,0.2969929,0.20014669,0.1693765,0.13440126,0.37210158,0.071464695,0.0,0.22134931,0.2236628,0.32590088,0.26934212,0.17880654,0.24873285,0.12954554,0.35270193,0.0
harrietfilm,0.16634826,0.43065584,0.0,0.08828144,0.17622434,0.4750081,0.57574785,0.28561744,0.3063178,0.028976656,0.29565126,0.1914749,0.43200833,0.38010997,0.5241619,0.34680516,0.0,0.4300389,0.3179256,0.50937796,0.21733375,0.4374776,0.6600208,0.3665773,0.39592394,0.30836496,0.57464504,0.20754331,0.41990057,0.48859018,0.26959527,0.4266292,0.3616822,0.4501122,0.44501036,0.17674713,0.15617815,0.34753022,0.33373675,0.2229311,0.4706493,0.07810685,0.15538342,0.2011007,0.45656502,0.5290508,0.5179909,0.30921453,0.37917158,0.45080882,0.25901675,0.28609928,0.1412165,0.49353817,0.18753912,0.24726179,0.40955076,0.42522117,0.0,0.23715925,0.06670922,0.25920466,0.31147236,0.00957836,0.5499229,0.32097882,0.49395525,0.014883,0.37832445,0.35695845,0.5567035,0.44611672,0.35632312,0.18393318,0.47661602,0.50180715,0.43132967,0.12796138,0.4860716,0.215544,0.43016526,0.07171074,0.36293775,0.5158008,0.07738094,0.019009426,0.08048972,0.14146529,0.24770015,0.0,0.0,0.0,0.2987224,0.0,0.55258006,0.24899083,0.58438593,0.12659204,0.004462736,0.3796148,0.4543881,0.0,0.47311756,0.30511022,0.4101109,0.24210432,0.007040289,0.5966901,0.38643134,0.39545888,0.30616713,0.23312517,0.5178946,0.0,0.5902517,0.34043923,0.40979767,0.3638208,0.50093067,0.12080448,0.0,0.37626633,0.2905635,0.0,0.45412242,0.2251393,0.23140207,0.31137463,0.4125928,0.009735,0.0,0.21248566,0.18432136,0.36481532,0.17410253,0.3564165,0.47008488,0.057590093,0.43542677,0.0
hellboymovie,0.055456124,0.20311344,0.0,0.1716576,0.15823513,0.4810668,0.4934662,0.3356708,0.3273248,0.103059836,0.27264693,0.31456587,0.307506,0.3856166,0.49500018,0.46452546,0.0,0.19716844,0.31645948,0.20153709,0.3828497,0.3486714,0.44978124,0.33311138,0.4375844,0.24679314,0.4852691,0.27249718,0.46436518,0.34674615,0.2676605,0.4845544,0.4368427,0.47731695,0.35164437,0.27573243,0.15958986,0.33335918,0.101977244,0.30338293,0.28637484,0.08239144,0.08838967,0.2333296,0.30833372,0.4041223,0.35857248,0.18504162,0.30210373,0.37253696,0.23825794,0.17650747,0.16031852,0.29866365,0.39513808,0.41493103,0.34731102,0.35338235,0.0,0.2482638,0.1687641,0.46790597,0.21346626,0.21934468,0.52486396,0.22515494,0.5076366,0.13466203,0.2999233,0.28708524,0.3076272,0.37378213,0.40324235,0.124694295,0.4513376,0.38377935,0.38959914,0.09832503,0.45760933,0.18769805,0.34242293,0.29928154,0.41548008,0.49675405,0.064372614,0.011841709,0.0,0.38816604,0.41088414,0.0,0.0,0.0,0.3315335,0.0,0.6310818,0.06083493,0.5117743,0.3336042,0.0,0.22486715,0.6115077,0.0,0.40414822,0.33752903,0.3084555,0.4288471,0.02796771,0.41323945,0.4213259,0.48063692,0.22203504,0.13747388,0.5730024,0.0,0.63831484,0.29322383,0.5017771,0.4933907,0.34503862,0.069907576,0.0,0.46084997,0.4739782,0.058032013,0.26656958,0.17408131,0.22990595,0.32966578,0.56302416,0.0025717234,0.0,0.16482466,0.32630318,0.41261557,0.16344932,0.25719273,0.40292147,0.30367374,0.35112283,0.0
