movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
underthesilverlake,0.20429903,0.0,0.3661743,0.5698663,0.0,0.14499685,0.4049692,0.4523165,0.60279524,0.0,0.4128943,0.34823194,0.0,0.40301815,0.67414165,0.16522522,0.68916094,0.7193754,0.5869962,0.33326444,0.5240814,0.26242802,0.21800032,0.18910624,0.0,0.77234936,0.13221069,0.547722,0.0,0.42940933,0.6235409,0.38838995,0.0,0.665389,0.08104774,0.0,0.50542563,0.20014645,0.5015665,0.38956147,0.24802153,0.6121714,0.0,0.2315481,0.6052875,0.18009718,0.26368082,0.504084,0.62965125,0.0,0.18969963,0.5085005,0.35570458,0.55625147,0.77234256,0.0,0.0,0.6968138,0.36853158,0.0,0.30690578,0.40725178,0.47568908,0.6764597,0.320375,0.6463517,0.5444293,0.0,0.6264585,0.3949721,0.38468677,0.047070175,0.21586685,0.0,0.0,0.58203965,0.0,0.0,0.0,0.54470164,0.6502788,0.5128018,0.30643857,0.0,0.0,0.3317547,0.6886138,0.47642112,0.1441883,0.53661466
usmovie,0.05627016,0.0,0.3667474,0.36564308,0.0,0.15948123,0.3155466,0.37952337,0.36407906,0.0,0.40099683,0.27492052,0.0,0.16906655,0.265236,0.14484653,0.2801167,0.20351008,0.29133797,0.16334991,0.2641959,0.0,0.15106876,0.13078666,0.0,0.50008625,0.075457744,0.15379581,0.09460043,0.40867755,0.30570945,0.41286883,0.0,0.42091528,0.12995286,0.0023543974,0.29239026,0.22602187,0.42581514,0.28203112,0.22209388,0.35943502,0.0,0.21714558,0.24367979,0.18783067,0.3540209,0.19263105,0.32587233,0.0,0.0,0.29869983,0.13219091,0.34845325,0.43650076,0.1796445,0.0,0.33695942,0.1471578,0.0,0.079882495,0.27919012,0.24845666,0.1712879,0.24044877,0.2513685,0.3216012,0.0,0.1519253,0.08359888,0.4563768,0.0,0.11401247,0.0,0.0,0.45637754,0.0,0.0,0.0,0.24923097,0.20718436,0.39778718,0.3063974,0.0,0.0,0.31536236,0.27228063,0.33432752,0.01852687,0.23596093
wavesmovie,0.5135428,0.0,0.7105701,0.5900381,0.0,0.27381942,0.38211045,0.45731968,0.52228045,0.0,0.41265616,0.22393513,0.0,0.35125116,0.62724495,0.23352301,0.6734581,0.76879597,0.7546535,0.37135106,0.57532007,0.19620423,0.44369635,0.2943491,0.0,0.85371244,0.19674546,0.6605193,0.0,0.47177097,0.8071835,0.6780223,0.025909785,1.0231118,0.20910126,0.0,0.4989754,0.4996997,0.6649269,0.45085314,0.3118539,0.8457397,0.0,0.11193921,0.7583063,0.27438915,0.41491807,0.7076896,0.734779,0.0,0.28994977,0.6923461,0.2433526,0.6915752,0.86875296,0.18415146,0.0,0.7111205,0.6406117,0.0,0.42804304,0.62970495,0.7320068,0.63339406,0.7594392,0.42413315,0.6498828,0.0,0.66815066,0.5840879,0.80129534,0.30600393,0.29629317,0.0,0.0,0.7599687,0.0,0.0,0.0,0.6182042,0.97056884,0.71435684,0.52391934,0.0,0.0,0.4043735,0.6811792,0.56286657,0.18725224,0.33517286
whatmenwant,0.4941777,0.0,1.034812,0.403325,0.0,0.4386708,0.38375857,0.80151075,0.59699905,0.0,0.72257984,0.17800298,0.0,0.23080873,0.4421435,0.4038791,0.812269,0.87516737,0.86391103,0.45329615,0.7242172,0.51435924,0.68665475,0.4629552,0.0,0.913044,0.35768306,0.7677345,0.0,0.53959054,1.100675,0.9539004,0.054901935,1.1378462,0.17798826,0.0,0.5877414,0.3615718,0.7319314,0.9258611,0.37369874,0.87736773,0.0,0.17223386,1.0742142,0.1696054,0.29844058,1.0192406,0.8696931,0.0,0.2297714,0.7985592,0.60355204,0.47576132,0.9049018,0.14063698,0.0,0.7664754,0.9640991,0.0,0.43405324,0.6890375,0.7864294,0.76759607,0.28434747,0.5710933,0.68549603,0.0,0.5204325,0.4888486,1.0731868,0.0,0.5129477,0.0,0.0,0.80672574,0.0,0.0,0.0,0.8552057,1.0359949,1.0422494,0.20730793,0.0,0.035792775,0.6471174,0.6979195,0.5990823,0.239326,0.4747544
wonderparkmovie,0.45589274,0.0,0.9041903,0.3531117,0.0,0.48756304,0.21870753,0.61361897,0.65677637,0.0,0.680311,0.30132905,0.0,0.007631492,0.6732348,0.38903984,0.8220023,0.89592654,0.47373116,0.63288355,0.9205126,0.3935397,0.34589854,0.4246134,0.0,0.63651496,0.13527855,0.5083174,0.0,0.45087263,0.8882096,0.61487967,0.0,0.8685459,0.0,0.0,0.4257727,0.554987,0.7509978,0.7619544,0.44956875,0.8446514,0.0,0.06282348,0.7760092,0.46552095,0.28042883,0.94284064,0.60868305,0.0,0.308302,0.59696776,0.44431716,0.3002981,0.7124796,0.3286342,0.0,0.83028984,0.70487654,0.0,0.62176,0.44466135,0.5657414,0.7183309,0.21677235,0.38127676,0.7177697,0.0,0.533581,0.44342425,0.8319205,0.0,0.38022438,0.0,0.0,0.7757597,0.0,0.0,0.0,0.734443,0.75794715,0.94081753,0.38619816,0.0,0.0,0.3573679,0.68692,0.3174013,0.32933876,0.6115899
wrinklestheclown,0.12428929,0.0,0.27215427,0.21010251,0.0,0.1264489,0.14230022,0.22004676,0.19342911,0.0,0.23067194,0.11469574,0.0,0.10579561,0.22510646,0.14265525,0.230574,0.25519517,0.2662548,0.1769369,0.25481188,0.13294554,0.15149277,0.13931626,0.0,0.3189883,0.14008042,0.16452646,0.0,0.19413497,0.30498564,0.2735166,0.0,0.2961346,0.08092452,0.0,0.20980883,0.16233106,0.2433188,0.22785527,0.12329992,0.22275159,0.0,0.09638283,0.2858943,0.16926292,0.17108195,0.28109598,0.23729113,0.0,0.09749247,0.21165127,0.15128185,0.20712937,0.30548137,0.09477151,0.0,0.22744058,0.20900649,0.0,0.13087583,0.22011024,0.21283102,0.22364153,0.18100469,0.18321452,0.25271475,0.0,0.21371087,0.13637133,0.24402852,0.017874368,0.09077555,0.0,0.0,0.24075663,0.0,0.0,0.0,0.23929311,0.21160387,0.2862478,0.18198755,0.0,0.0,0.19245997,0.24411525,0.16921031,0.07434268,0.19515896
xmenmovies,0.45801073,0.0,0.79807615,0.8889511,0.0,0.2734333,0.17784953,0.9562798,0.4621941,0.0,0.7207568,0.49497023,0.0,0.13211231,1.0631468,0.62822086,0.9016772,1.0500398,1.0464215,0.6318244,0.96986717,0.23456526,0.683262,0.65091556,0.0,1.3769263,0.6055339,0.42753893,0.0,0.7324972,1.0419574,0.8906761,0.0,0.9943174,0.07933202,0.0,0.7214378,0.41851646,0.76948965,0.6305265,0.3014504,0.81534255,0.0,0.2880232,0.98086566,0.640367,0.6910094,0.96372193,0.8693916,0.0,0.2892394,0.959189,0.3590447,0.9013509,1.1037676,0.52631,0.0,0.666246,0.56724715,0.0,0.26711527,0.60072166,0.68006384,1.1036142,0.7429838,0.64238244,0.89613533,0.0,0.9310507,0.653702,0.53820175,0.2139621,0.0,0.0,0.0,0.7878348,0.0,0.0,0.0,0.63304836,0.725433,0.7256109,0.88669306,0.0,0.0,0.9265877,0.85644865,0.9759824,0.5334486,0.8272278
yardiefilm,0.2201885,0.0,0.38351822,0.2738703,0.0360598,0.12669355,0.17752364,0.30487832,0.33744282,0.0,0.26835066,0.19845912,0.0,0.18273732,0.4138331,0.21922529,0.32973006,0.46971187,0.42241162,0.31159562,0.3591135,0.1555598,0.21696791,0.21808411,0.0,0.45411316,0.23310629,0.2862941,0.0,0.29353666,0.38528642,0.3804228,0.0,0.54576015,0.16493127,0.0,0.35065833,0.18847413,0.3571825,0.23018959,0.11123561,0.34026366,0.0,0.14401296,0.4030484,0.29852098,0.19014189,0.36851394,0.33690453,0.0,0.1749473,0.29742265,0.10463792,0.35216027,0.49249038,0.09553075,0.0,0.3237753,0.1838663,0.0,0.21416986,0.33513963,0.29173994,0.38199365,0.31367096,0.33294535,0.45588034,0.0,0.2917865,0.17714393,0.3751068,0.00021398906,0.14432994,0.0,0.0,0.34844455,0.0,0.0,0.0,0.3161993,0.32723248,0.4746688,0.2783124,0.0,0.0,0.30551973,0.42259985,0.29670244,0.032928146,0.33422008
yesterdaymovie,0.1429119,0.0,0.5740372,0.41647333,0.0,0.395541,0.2719641,0.48017856,0.5072638,0.0,0.5079735,0.21458791,0.0,0.08244136,0.49695343,0.13016218,0.5071687,0.24556199,0.32238597,0.2513661,0.48516694,0.18714575,0.20111126,0.19398172,0.0,0.630654,0.22390819,0.15679,0.0,0.43206027,0.5813452,0.6710218,0.0,0.6853973,0.082568794,0.0,0.48696,0.32414615,0.54111254,0.30249435,0.26774803,0.3744229,0.0,0.21766348,0.3924063,0.22152086,0.40444654,0.43473887,0.4217718,0.0,0.14662893,0.33775124,0.28338605,0.47360045,0.6042197,0.2844147,0.0,0.51739633,0.38297266,0.0,0.021634597,0.53254914,0.56213784,0.32031575,0.3933625,0.33399287,0.29089773,0.0,0.38591993,0.3474392,0.49265522,0.0,0.04961297,0.0,0.10724565,0.47642714,0.0,0.0,0.0,0.46391898,0.4747952,0.4304063,0.3804121,0.0,0.0,0.45844826,0.40976438,0.2780975,0.11995246,0.27471274
zombieland,0.4444207,0.0,0.6276169,0.8939304,0.10005163,0.22126564,0.43550134,0.71543264,0.680336,0.0,1.0439923,0.554624,0.0,0.67917544,0.84454334,0.36225542,0.95187426,1.1514895,1.0341195,0.78854674,0.9140503,0.4272311,0.1587459,0.4103645,0.0,1.2221773,0.61064625,0.47373927,0.25630188,0.8022417,0.878382,0.7032042,0.0,1.0851977,0.25343472,0.0,0.81298053,0.51446116,0.6002492,1.0192162,0.61239886,1.0140877,0.0,0.20316558,0.7532081,0.51765895,0.5607906,0.950914,0.6643211,0.0,0.21224993,0.70168334,0.34534445,0.98668945,1.1411833,0.35363,0.0,0.8798149,0.23770298,0.0,0.54196864,0.98721063,0.62664115,0.76664,0.69138813,0.6168595,1.080472,0.0,0.77015585,0.02167635,0.64132816,0.07299456,0.09742776,0.0,0.0,0.7058782,0.0,0.0,0.0,0.9086063,0.7426434,1.0880412,0.5017439,0.0,0.0,0.7078589,0.80207974,0.6601816,0.111385174,0.9842541
