movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.56098306,0.7209654,0.5021236,0.7440822,0.41459328,0.78512913,0.0,0.5480098,0.72842205,0.044329837,0.5357271,0.5969994,0.69629955,0.57362634,0.21995991,0.037184853,0.44778436,0.43690717,0.30382726,0.6756018,0.4632622,0.7314251,0.0,0.5678337,0.88420117,0.79512626,0.7070302,0.45671505,0.42753252,0.22153327,0.46482703,0.44479555,0.0,0.2783965,0.75981236,0.15390739,0.5765745,0.6632317,0.0,0.24213311,0.4448013,0.79465276,0.0,0.05905363,0.7034269,0.37107822,0.7777667,0.042544983,0.7536161,0.39298043,0.067065194,0.48822442,0.5739278,0.0,0.0,0.43677485,0.89508325,0.21093814,0.7541126,0.59883785,0.5681586,0.083017915,0.24879676,0.8055173,0.0,0.44069898,0.049661547,0.017963277,0.4318233,0.7730894,0.9411115,0.3542512,0.46648556,0.6140996,0.46385902,0.35559562,0.51852286,0.0,0.38904732,0.28903934,0.0,0.2814243,0.38654485,0.0,0.5904247,0.4970093,0.70120203,0.31228083,0.8553904,0.77007633,0.20408022,0.76705426,0.18169494,0.75456107,0.51048785,0.0,0.0,0.44485304,0.0,0.64865285,0.0,0.6129931,0.0,0.22340354,0.0,0.40962976,0.86137325,0.46121034,0.7457181,0.36007217
jumanjimovie,0.7798935,0.6113111,0.40676397,1.0972828,0.5609553,1.0974516,0.0,0.97316045,1.2169799,0.12527964,1.5076518,1.187032,0.86693853,0.6047921,0.49485222,0.13321707,0.91944677,0.6447262,0.024603933,1.1979115,1.0200964,1.069462,0.0,1.3678905,1.4643294,1.0105202,0.8020432,0.4328003,0.678705,0.41707507,0.89916325,0.6522342,0.0,0.87001276,1.0383387,0.34852177,0.7994712,1.4508107,0.0,0.5930244,0.8397334,1.404679,0.0,0.0,1.0299268,0.49359965,1.2329783,0.19460179,1.2573606,0.7922965,0.04973989,1.1203605,0.8511604,0.0,0.0,0.48578164,0.97244614,0.13790388,1.0570172,1.1084063,1.2909123,0.45825934,0.45247212,1.4569933,0.0,0.7293599,0.02385346,0.0,1.2838448,1.1341035,1.4180598,0.511399,0.8602297,1.1114583,0.78589845,1.1453997,1.0124128,0.0,0.7451123,0.93510264,0.0,1.0822226,0.63327163,0.0,1.2494196,1.069951,1.0576347,0.19956815,1.3403081,1.173696,0.30202073,1.2563598,0.38552627,1.4203616,0.9198726,0.0,0.0,0.09382703,0.0,0.9220405,0.0,1.3492404,0.0,0.6784367,0.0,0.31031772,0.98300254,0.7855461,0.8858134,0.06377095
justmercyfilm,0.35960084,0.48252472,0.28427088,0.41070563,0.3365941,0.5284911,0.0,0.31288868,0.5475598,0.0,0.47890246,0.56952214,0.4422447,0.31344938,0.27291355,0.21371704,0.27265665,0.48827228,0.0034552151,0.55556977,0.50171286,0.47260594,0.0,0.38213643,0.57759637,0.4471221,0.53278244,0.2726601,0.43562877,0.10578817,0.44340408,0.32532302,0.0,0.4806299,0.276969,0.115226276,0.2885818,0.638171,0.0,0.18919553,0.30637133,0.56700045,0.0,0.1577554,0.30813137,0.20652452,0.6182562,0.13123669,0.44987336,0.27656132,0.3482248,0.50284874,0.3074505,0.0,0.0,0.28595266,0.47750372,0.15108167,0.62507856,0.58484626,0.5082989,0.2654563,0.34299174,0.5514239,0.0,0.42207468,0.0,0.19943452,0.51441133,0.6596713,0.7580874,0.40608224,0.3339595,0.43956873,0.35242376,0.5733605,0.5369054,0.0,0.22598349,0.1381787,0.0,0.43196294,0.349088,0.0,0.3257305,0.46529508,0.5189842,0.18943702,0.6523702,0.3460224,0.19365247,0.6204517,0.15963478,0.53208876,0.41151246,0.0,0.0,0.112235025,0.0,0.3380489,0.0,0.3327684,0.0,0.39775574,0.0,0.009459656,0.47640443,0.43307826,0.5608209,0.23501165
knivesout,0.3045386,0.7889753,0.40843207,0.6232212,0.48566732,0.77869475,0.0,0.9151079,0.9324117,0.15411448,0.73509926,0.6738934,0.60395443,0.4079816,0.47158584,0.29256374,0.49564493,0.5533102,0.095469885,0.76758647,0.66329163,0.6112464,0.0,0.66013724,1.0540333,0.73581785,0.6481724,0.45915768,0.6877194,0.14113198,0.5411477,0.53193045,0.0,0.30980417,0.71846485,0.20644026,0.6202458,0.9601208,0.0,0.6290841,0.57280535,0.7725687,0.0,0.20744322,0.66423875,0.10508399,0.93161905,0.16829823,0.9888921,0.57130706,0.37159893,0.86447626,0.6784208,0.0,0.0,0.5117862,0.87428284,0.10580653,0.7971654,0.7035086,0.76677513,0.28641093,0.5120702,0.92317426,0.0,0.4475632,0.038719103,0.06354235,0.49415794,0.6168924,1.293081,0.466587,0.6437198,0.8687612,0.27076825,0.8850588,0.57593924,0.0,0.40899515,0.31483117,0.0,0.29784265,0.66438586,0.0,1.0630478,0.7268244,0.92837846,0.32256523,1.1248196,0.6165167,0.23238622,0.8021331,0.21644719,0.8457186,0.51045835,0.0,0.0,0.42396474,0.0,0.37973693,0.0,0.765427,0.0,0.34799418,0.0,0.09891074,0.66964614,0.63974303,0.7557262,0.2644493
lalloronamovie,0.25201523,0.54283434,0.12773065,0.43429416,0.31754664,0.48678187,0.0,0.2562767,0.51544845,0.14765891,0.5228288,0.59421825,0.3508444,0.33737394,0.20964131,0.19692947,0.3493008,0.44895425,0.17738424,0.45465505,0.43875086,0.36020836,0.0,0.38952586,0.57340723,0.5112899,0.47124597,0.33891788,0.36237043,0.10103781,0.30960792,0.34934872,0.0,0.16990349,0.31579039,0.0961127,0.28324157,0.55293316,0.0,0.39383513,0.3350928,0.59141,0.0,0.055247575,0.370052,0.28135276,0.4284713,0.109456524,0.50127125,0.19708364,0.14064938,0.41251856,0.27010593,0.0,0.0,0.461088,0.47135237,0.15656808,0.48446307,0.4731555,0.46111217,0.28197366,0.16538584,0.64481777,0.0,0.31180698,0.00800295,0.0,0.36856648,0.5060669,0.6176249,0.25516835,0.3277737,0.46662623,0.35615587,0.4629149,0.40928614,0.0,0.2596823,0.40749338,0.0,0.32973242,0.3592959,0.0,0.5446584,0.47231978,0.60624886,0.16747467,0.53253657,0.4639238,0.11660247,0.44861162,0.16749771,0.46395567,0.30895603,0.0,0.0,0.33601066,0.0,0.44149557,0.0,0.29466113,0.0,0.32440346,0.0,0.14286381,0.46854782,0.40940818,0.44543162,0.30802163
lastblackmansf,0.5928787,0.9200834,0.49383885,0.8604029,0.49425638,0.89839035,0.0,0.73843837,1.1291771,0.32309788,0.79706836,0.83677405,0.749585,0.28482106,0.5365391,0.29489383,0.8799444,0.7184739,0.07481878,0.9782875,0.7801662,0.7179634,0.0,0.49400648,0.9521401,1.0877548,0.7784817,0.50785244,0.7164097,0.22507873,0.74880946,0.5324137,0.060776033,0.6268332,0.7585063,0.11228159,0.54932576,0.9713566,0.0,0.41645226,0.7860855,1.0280672,0.0,0.0,0.5852717,0.3735721,0.9967198,0.22983795,1.1167054,0.6308475,0.48466662,0.7794159,0.5272906,0.0,0.0,0.53974295,0.65693337,0.26819164,0.9698204,0.9425303,0.76292205,0.30935338,0.3118855,0.9168529,0.0,0.8008676,0.0,0.0,0.9736403,0.93295515,1.1789507,0.3700873,0.53557456,1.083608,0.5980161,0.61449164,0.8681071,0.0,0.5563561,0.17551224,0.0,0.59091353,0.5094512,0.0,0.81570375,0.732849,0.5669925,0.51939327,0.90420043,0.84083605,0.3719721,0.8634711,0.4890543,0.8807181,0.84878796,0.0,0.0,0.18005396,0.0,0.42707217,0.0,0.7810157,0.0,0.38497823,0.0,0.18515384,0.91051805,0.71848506,0.9919683,0.20739636
lastchristmasthemovie,0.270859,0.3815822,0.2543295,0.3710757,0.27081758,0.3518763,0.0,0.27495268,0.4108944,0.14752465,0.3939225,0.4277837,0.3431527,0.27260944,0.24217667,0.21328166,0.19391446,0.36542627,0.06798696,0.311359,0.3425262,0.30954313,0.0,0.2840654,0.3328373,0.4132464,0.2749549,0.28962362,0.23664561,0.1339828,0.2675797,0.32961252,0.006427134,0.21810715,0.24452862,0.14819768,0.27619582,0.4350697,0.0,0.2899512,0.33951607,0.48515293,0.0,0.12744614,0.30949196,0.20837474,0.48118994,0.057216942,0.44760734,0.22260778,0.21384999,0.42650658,0.26776782,0.0,0.0,0.31909713,0.40536293,0.0,0.42758396,0.3727954,0.2980806,0.1645719,0.16684398,0.42872274,0.0,0.32533273,0.10398496,0.0,0.3345279,0.26043883,0.52625096,0.20869923,0.32141167,0.33564723,0.14948398,0.34498492,0.25949323,0.0,0.21447168,0.24656437,0.0,0.2878782,0.2521849,0.0,0.3231902,0.37460512,0.372446,0.20864373,0.44567,0.31224757,0.17108358,0.40007222,0.16584809,0.399213,0.2987131,0.0,0.0,0.16836977,0.0,0.27096373,0.0,0.33472347,0.0,0.21939522,0.0,0.06686024,0.35476965,0.35458076,0.3586868,0.21498503
latenightmovie,0.3298357,0.4760666,0.24629988,0.69383705,0.57278347,0.65309435,0.0,0.62365466,0.5893484,0.29737246,0.6829093,1.0583227,0.6473903,0.53144854,0.2760109,0.15931241,0.3438006,0.75728077,0.22864854,0.6379301,0.5584332,0.6149601,0.0,0.8217461,0.6297559,0.7321419,0.57516074,0.63656545,0.50061184,0.386272,0.480745,0.5549329,0.09000979,0.5456134,0.55770123,0.1194121,0.55547184,0.7691104,0.0,0.32333708,0.43077064,0.7758578,0.0,0.097227246,0.7368606,0.5062818,0.7508837,0.1133243,0.9220011,0.37151864,0.4144703,0.6773281,0.22794114,0.0,0.0,0.74151087,0.6810088,0.16718659,0.7538307,0.5020051,0.7301123,0.36217648,0.46317607,1.0924481,0.0,0.47233957,0.11391957,0.0,0.5413337,0.82364887,0.8251068,0.35025978,0.58964527,0.7981831,0.62864673,0.7040101,0.8333455,0.0,0.3621294,0.45600122,0.0,0.34365496,0.56925994,0.0,0.67404246,0.698024,0.65875816,0.349493,0.9020829,0.73876745,0.2934767,0.920619,0.2902396,0.8600302,0.66414815,0.0,0.0,0.45412645,0.0,0.516191,0.0,0.5816641,0.0,0.36512446,0.0,0.051128805,0.94446117,0.4445086,0.7310693,0.3058575
lighthousemovie,0.3268777,0.44284317,0.25807378,0.31333962,0.2979078,0.3927447,0.0,0.25447622,0.4086541,0.12701747,0.4158101,0.47287396,0.34842697,0.20213233,0.19198515,0.22699994,0.35929215,0.32542953,0.10856854,0.3263194,0.30107796,0.25475323,0.0,0.37187952,0.4778916,0.4056978,0.27915713,0.22934726,0.23827465,0.014081932,0.31693697,0.26437178,0.045513913,0.32677278,0.33108792,0.05514703,0.25474846,0.3706495,0.0,0.19620335,0.30962923,0.48873088,0.0,0.051584437,0.31542617,0.28389513,0.43264687,0.05666241,0.4615927,0.2614595,0.20369846,0.3613694,0.19120948,0.0,0.0,0.45029643,0.3405785,0.0,0.42814502,0.38641378,0.36710528,0.15686941,0.19850741,0.43964863,0.0,0.30972403,0.0,0.07953134,0.3435551,0.3657011,0.5170889,0.16766417,0.33637923,0.4615035,0.31145757,0.32222816,0.46334675,0.0,0.23804162,0.24306847,0.0,0.25943393,0.25438863,0.0,0.45176166,0.34197116,0.37023264,0.21319534,0.5366259,0.3823366,0.17044705,0.39337674,0.17597799,0.40715286,0.32055345,0.0,0.0,0.20079665,0.0,0.22360732,0.0,0.386301,0.0,0.2519756,0.0,0.16373137,0.48391014,0.36366233,0.49025542,0.14974478
lionking,0.58584344,1.0684952,0.45517588,0.89616835,0.5988186,0.94789165,0.0,0.80805117,0.88252383,0.10984675,0.82637066,1.2077355,0.5047841,0.7582246,0.2027871,0.36176473,0.81201655,0.95801765,0.0,0.95085675,0.81752586,0.7313722,0.0,0.8309964,0.9935505,1.0414083,0.51549804,0.3341225,0.6064186,0.23039725,0.64950246,0.7079391,0.0,0.82509553,1.1380374,0.104511246,0.77037704,0.82542324,0.0,0.44663247,0.9316936,1.5654672,0.0,0.58008426,0.88047546,0.46646369,1.0139589,0.0,1.253151,0.7524877,0.40276036,0.93336064,0.63862455,0.0,0.0,0.6586063,0.9351797,0.046284884,0.9842901,0.97872484,0.7122431,0.6764487,0.43444633,1.4441853,0.0,0.32561755,0.24998915,0.0,0.7848345,0.81808984,1.1853371,0.17407835,0.7034342,0.99222124,0.78495324,0.8667901,1.375618,0.0,0.33419394,0.68726826,0.0,0.85374576,0.8297592,0.0,1.0895321,1.0257046,1.2580613,0.325157,0.91416454,0.8799251,0.39747083,0.8473547,0.48869252,1.0574684,0.8483513,0.0,0.0,0.43298984,0.0,0.68957657,0.0,0.7972878,0.0,0.5996521,0.0,0.36389413,0.8584743,0.87569386,1.0403962,0.6720085
littlethemovie,0.6419956,0.7155736,0.3853035,0.6621887,0.4092271,0.51283324,0.0,0.51023316,0.901101,0.111535706,0.6574572,0.83938825,0.48148692,0.29466578,0.45842952,0.0834258,0.3827127,0.53284115,0.016521633,0.6215816,0.685649,0.6327124,0.0,0.7537976,0.91862476,0.7786738,0.6214595,0.6382363,0.6421862,0.14653991,0.44106963,0.33049744,0.0,0.70233774,0.81278324,0.28871685,0.66010714,0.7405942,0.0,0.52982056,0.46248558,0.7230379,0.0,0.09180931,0.7830344,0.35168082,0.7964232,0.07207045,0.80013406,0.36597326,0.07221214,0.70556694,0.42015448,0.0,0.0,0.44976005,0.6497268,0.035654612,0.8292866,0.68703145,0.7925968,0.3667872,0.40836385,1.0273769,0.0,0.33296227,0.111502446,0.0,0.5464245,0.5137081,1.0172547,0.4910059,0.5922414,0.558679,0.3191722,0.7315039,0.5953476,0.0,0.47562426,0.41653243,0.0,0.35289732,0.6468035,0.0,0.61064255,0.6695123,0.84595966,0.5199164,0.68760437,0.53392667,0.43630883,0.57929206,0.15587121,0.7074275,0.7846013,0.0,0.0,0.114021435,0.0,0.54872817,0.0,0.5902146,0.0,0.5852477,0.0,0.1354101,0.71069145,0.7966144,0.5623118,0.19829997
littlewomenmovie,0.55326295,0.6062745,0.45227033,0.6026369,0.4032814,0.7792042,0.0,0.32393688,0.96777576,0.14352253,0.8191355,0.8554187,0.68452716,0.5397784,0.45592657,0.16664223,0.7372246,0.78805584,0.19068618,0.4431914,0.7298759,0.43570703,0.0,0.7959449,0.7780713,0.75292295,0.6864735,0.443188,0.43283683,0.39762464,0.5863372,0.5723504,0.0,0.46092394,0.6745889,0.31137037,0.3519976,0.92136693,0.0,0.39216658,0.7547286,0.98148865,0.0,0.0,0.48800108,0.4062114,0.8580091,0.14077,0.95632327,0.55196476,0.27802837,0.7231574,0.5937514,0.0,0.0,0.699654,0.6009801,0.0,0.9151728,0.75590396,0.83210504,0.3309774,0.38940677,1.1609821,0.0,0.53375286,0.06663179,0.0,0.62902033,0.49820262,0.94245666,0.43339428,0.5804808,0.68486,0.47650498,0.38948044,0.699753,0.0,0.420049,0.6460817,0.0,0.7758201,0.35430336,0.0,0.76824564,0.56536806,0.6376717,0.25568718,0.9664295,0.7699428,0.13424538,0.81678957,0.3428437,0.8850072,0.52520263,0.0,0.0,0.08587399,0.0,0.61654085,0.0,0.8599245,0.0,0.5729757,0.0,0.16146299,0.87957937,0.71597403,0.69139636,0.24025285
littlewoodsfilm,0.5709107,0.66041636,0.5405794,0.64699715,0.50078183,0.5180509,0.0,0.47169945,0.5507777,0.34725472,0.6058479,0.6441253,0.47109666,0.5308419,0.36562273,0.03866492,0.2795306,0.5228521,0.0128002195,0.58398825,0.45022383,0.60978574,0.0,0.72322494,0.5856625,0.5595908,0.5553261,0.42523468,0.47347978,0.19364026,0.72888714,0.5385969,0.0,0.36036476,0.67119634,0.26759002,0.59532636,0.77995473,0.0,0.44679147,0.64234424,0.7807387,0.0,0.19937517,0.65365237,0.3759424,0.7261906,0.16217937,0.778474,0.6120487,0.36410722,0.65420824,0.44918704,0.0,0.0,0.5838428,0.44141868,0.0,0.67613757,0.54022145,0.5771667,0.2219147,0.095005825,0.77449745,0.0,0.5654956,0.0,0.08231081,0.5094476,0.78476596,0.8553706,0.45189685,0.5624464,0.6786871,0.48746797,0.73303956,0.5933433,0.0,0.32354057,0.43598142,0.0,0.29848844,0.5125749,0.0,0.62986535,0.60398793,0.7261352,0.340649,0.86487216,0.54914814,0.015212195,0.7987849,0.19848719,0.63405764,0.8262916,0.0,0.0,0.35268146,0.0,0.31071103,0.0,0.7034258,0.0,0.34304523,0.0,0.13593274,0.63159305,0.5294049,0.6283479,0.36434639
longshotmovie,0.41292363,0.5678052,0.31622678,0.36515546,0.40338615,0.5563223,0.0,0.49582627,0.5128549,0.18173464,0.47311428,0.7506025,0.41298705,0.4295424,0.23085538,0.40511334,0.28776714,0.56819403,0.03322639,0.4075092,0.5091164,0.5040316,0.0,0.54394585,0.648302,0.6756249,0.38786063,0.36276856,0.58342767,0.05420725,0.42004204,0.52958834,0.0,0.47607258,0.4514431,0.0,0.32941586,0.80685264,0.0,0.4256257,0.54603964,0.7222127,0.0,0.3775383,0.39217708,0.3313604,0.618324,0.09840829,0.626652,0.50594234,0.3348151,0.53667665,0.60843426,0.0,0.0,0.46793386,0.67343193,0.096873514,0.6935506,0.55245537,0.5589417,0.19691524,0.29326484,0.7362272,0.0,0.4036999,0.0,0.018801024,0.56165624,0.49244732,1.0118754,0.33437157,0.30560488,0.5931283,0.29414946,0.641712,0.6727624,0.0,0.15636374,0.40478307,0.016175807,0.58791643,0.46376878,0.0,0.5195051,0.61648023,0.78442967,0.23866647,0.68914044,0.5382705,0.20771591,0.68870944,0.2170667,0.6369052,0.5668412,0.0,0.0,0.30494577,0.0,0.50285244,0.0,0.51756525,0.0,0.52303696,0.0,0.0,0.47511426,0.48261312,0.65475154,0.36478427
lordsofchaosmovie,0.30337676,0.38787377,0.31763405,0.43162495,0.23705797,0.36736527,0.0,0.2640832,0.522273,0.16609712,0.33213603,0.43215218,0.4180931,0.45426175,0.2086646,0.19556311,0.23802164,0.29782802,0.0,0.5436246,0.42444694,0.30635768,0.0,0.33045518,0.51371276,0.29197168,0.33743116,0.31290862,0.29355425,0.24140263,0.23359415,0.28706208,0.0,0.23996496,0.27838373,0.15565328,0.29633057,0.42426023,0.0,0.20220838,0.41024712,0.526468,0.0,0.16454393,0.4190527,0.27396178,0.33643457,0.14561975,0.5819733,0.26022515,0.12030388,0.43842113,0.33532816,0.0,0.0,0.37508363,0.38308945,0.0,0.42950472,0.29815656,0.47025064,0.12000175,0.11980301,0.568675,0.0,0.30082497,0.0,0.0,0.32301247,0.41750377,0.53285503,0.13365844,0.41301638,0.39372784,0.2236896,0.35247877,0.3108343,0.0,0.28600508,0.3227304,0.0,0.18434903,0.34464177,0.0,0.42303428,0.40136307,0.39482918,0.21228929,0.4506014,0.32465413,0.17143382,0.42032763,0.1592585,0.38675353,0.36999598,0.0,0.0,0.12292278,0.0,0.20635648,0.0,0.33827582,0.0,0.3684738,0.0,0.118934385,0.4785182,0.49045482,0.31301564,0.30455133
lucyintheskyfilm,0.32819927,0.46211708,0.3081106,0.5355277,0.68649405,0.63294435,0.0,0.4227284,0.65187544,0.0,0.6438903,0.53388226,0.2886779,0.37804595,0.3903989,0.21047208,0.546182,0.43034184,0.05037163,0.5545464,0.5033538,0.502179,0.0,0.4801477,0.6846315,0.31971943,0.34826645,0.5389043,0.30945414,0.15318002,0.42408317,0.44604415,0.007335818,0.18107146,0.55712926,0.14021154,0.4242913,0.54694456,0.0,0.22253284,0.45939374,0.61681557,0.0,0.0,0.44811562,0.26025966,0.66097504,0.0,0.5522821,0.2910069,0.10592516,0.60685676,0.44511947,0.0,0.0,0.4145819,0.41065565,0.04492838,0.4322841,0.52975565,0.59321296,0.28541088,0.34356037,0.83174175,0.0,0.4718747,0.0,0.0,0.4546156,0.48172343,0.6560171,0.32471925,0.47986084,0.7137548,0.41769004,0.55251753,0.5534007,0.0,0.21431756,0.23479252,0.0,0.38841373,0.29905313,0.0,0.4998367,0.5444941,0.55992246,0.27438664,0.8131921,0.6178134,0.25449532,0.5850118,0.21107262,0.74361753,0.4507043,0.0,0.0,0.112977505,0.0,0.4113252,0.0,0.5030758,0.0,0.27143845,0.0,0.0037138667,0.5735965,0.39435026,0.4403404,0.25770172
mamovie2019,0.737784,1.2166086,0.3139724,1.1661121,0.3961987,0.97704166,0.0,0.60520494,1.3122765,0.16607891,0.8578515,1.2031894,0.89621335,0.47203007,0.5162778,0.3260954,0.75260955,0.96390796,0.0771676,0.89400405,1.1281387,0.71920973,0.0,1.0209982,1.3157185,0.8980582,0.6255186,0.6419236,0.8444705,0.3249917,0.6163316,0.7731345,0.0,0.8376838,0.88683164,0.42067796,0.7004454,0.9145334,0.0,0.542593,0.8804836,0.9063755,0.0,0.004903173,0.78106636,0.403248,0.8384972,0.22880857,1.4874473,0.4765589,0.174434,0.956005,0.5829616,0.0,0.0,0.8756002,0.6716061,0.031262696,1.0316876,0.8758768,0.98433757,0.5421742,0.6086485,1.3625584,0.0,0.8352838,0.25374278,0.0,1.1037406,1.0281131,1.4775918,0.47210652,0.5544831,0.95745015,0.8409993,0.9369967,0.66415066,0.0,0.15804169,0.7473532,0.0,0.77313334,0.8464563,0.0,1.0285617,0.7937094,0.89197594,0.34306985,1.3194296,0.95633394,0.5596604,0.8475862,0.29873312,1.1048574,0.94564945,0.0,0.0,0.3597647,0.0,0.6550989,0.0,0.8629459,0.0,0.36992958,0.0,0.28876117,1.0459536,1.2473626,1.0489416,0.20397577
marriagestory,0.6566235,0.7728931,0.47522733,0.93824047,0.5731994,0.91760963,0.0,0.6257574,0.93658316,0.0752456,0.7038792,0.65667796,0.8305696,0.6914264,0.46711382,0.12592982,0.55902386,0.71748024,0.33593127,0.50451636,0.7413581,0.682048,0.0,0.8459937,0.8914451,0.6911401,0.8081627,0.5907771,0.5563518,0.28761405,0.492165,0.48664656,0.0,0.35859543,0.44389644,0.30625188,0.6255287,1.0369744,0.0,0.20207375,0.568955,1.0156901,0.0,0.003823446,0.52200294,0.35908824,0.8807299,0.10421502,1.00973,0.53500015,0.24712211,0.5626057,0.5044287,0.0,0.0,0.5935507,0.63976365,0.21935517,0.9374672,0.6783147,0.6822654,0.42531398,0.50344115,0.95635885,0.0,0.81669307,0.0546911,0.0,0.8171983,0.83997196,1.0047503,0.33871552,0.5386115,1.0197688,0.38794458,0.7089183,0.7765681,0.0,0.24765627,0.519162,0.0,0.50665635,0.48156923,0.0,0.7447665,0.62241197,0.7239641,0.52520126,1.1215364,0.7073341,0.24230123,1.0185049,0.44546297,0.95718104,0.61998606,0.0,0.0,0.26833475,0.0,0.5598315,0.0,0.9409328,0.0,0.47093764,0.0,0.24988213,0.79156566,0.74048275,1.0792031,0.5461152
meettheaddams,0.4068467,0.65871125,0.24895552,0.45229793,0.60984933,0.6913156,0.0,0.5387588,0.73779976,0.34830835,0.572316,0.7828282,0.33495432,0.40719584,0.19797716,0.1450814,0.519461,0.68680054,0.042344946,0.67451715,0.47013775,0.5317133,0.0,0.60367876,0.686783,0.6079954,0.58687377,0.5192375,0.55506,0.28225055,0.5919123,0.43654832,0.0,0.19362408,0.56024814,0.1068129,0.36912847,0.4652268,0.0,0.5669527,0.6392858,0.853723,0.0,0.087240405,0.50549,0.3035985,0.5144283,0.23652683,0.7558564,0.43815228,0.3639294,0.77799624,0.5609173,0.0,0.0,0.57436895,0.7594009,0.0,0.8111752,0.5686685,0.65272164,0.27116412,0.34871408,0.84727144,0.0,0.47030312,0.15194939,0.0,0.608508,0.6543993,0.95655704,0.3753057,0.50005287,0.80013597,0.43732277,0.77730566,0.7755523,0.0,0.10983303,0.32453504,0.0,0.21976124,0.54314464,0.0,0.70993644,0.6521138,0.6709454,0.24488138,0.64758736,0.85678077,0.3726034,0.7643309,0.24551865,0.63939273,0.41164792,0.0,0.0,0.46734834,0.0,0.5348119,0.0,0.55949146,0.0,0.35745907,0.0,0.040523596,0.6016115,0.5664343,0.6951703,0.2045349
meninblack,0.68385816,0.6508842,0.36172932,0.42318344,0.5419689,0.9168009,0.0,0.33765206,1.0144945,0.32493737,0.84781176,1.0261447,0.5134019,0.47925958,0.62126553,0.29004964,0.8627916,0.73908514,0.16586545,0.6219526,0.49745923,0.22341466,0.0,0.82502645,0.96286887,0.57658076,0.41261578,0.62713134,0.3984562,0.6097143,0.4617626,0.6441772,0.0,0.17398302,0.6175126,0.49029028,0.50406265,0.7108132,0.0,0.45889044,0.6894013,0.9225353,0.0,0.24745472,0.58152026,0.44071895,0.87613666,0.0,0.8587475,0.21266368,0.26729515,0.7403835,0.800008,0.0,0.0,0.8507719,0.6025329,0.0,0.8814999,0.68803066,0.6104487,0.35331008,0.4697776,1.1130333,0.0,0.6171172,0.20618698,0.055020623,0.860407,0.83484733,1.2623869,0.41646922,0.77130324,0.57191694,0.57900167,0.76924837,1.1571993,0.0,0.5700186,0.5193449,0.0,0.43621078,0.49700058,0.0,0.6781349,0.9196257,0.5495169,0.33059174,1.1229719,0.717192,0.24167965,1.1462356,0.4702212,0.6721571,0.67190987,0.0,0.0,0.2755105,0.0,0.7386089,0.0,0.6924624,0.0,0.74886626,0.0,0.14920387,0.7316734,0.72342426,0.9884027,0.2776316
midsommarmovie,0.4866608,0.7431816,0.45975655,0.5828967,0.35569364,0.6675752,0.0,0.33436897,0.7668072,0.19838282,0.47529134,0.7089823,0.5289178,0.43836626,0.39907274,0.28951982,0.5433124,0.5253288,0.1488676,0.5976886,0.41712475,0.35664082,0.0,0.69272506,0.6937849,0.58499265,0.5548148,0.46521947,0.37068468,0.093419634,0.50265276,0.38856846,0.07286101,0.49909455,0.44178328,0.115354486,0.42253417,0.6804952,0.0,0.516801,0.48046783,0.8086894,0.0,0.13424987,0.55331343,0.49312717,0.71721345,0.08458784,0.84392405,0.46939504,0.28212264,0.47136503,0.57675505,0.0,0.0,0.6423603,0.54151464,0.0,0.72218776,0.5907812,0.6569729,0.291024,0.32620338,0.79742086,0.0,0.50042343,0.0,0.050949566,0.45886818,0.45544535,0.827127,0.42228836,0.5384237,0.64427376,0.44363326,0.3991752,0.70937896,0.0,0.21527304,0.40926805,0.0,0.36790687,0.45168674,0.0,0.81748694,0.49468914,0.61986125,0.25424904,0.91857266,0.6030827,0.26419654,0.5764905,0.28198147,0.8553096,0.6210008,0.0,0.0,0.20747565,0.0,0.4408939,0.0,0.7108771,0.0,0.3581427,0.0,0.2783244,0.7687936,0.638485,0.79167086,0.30924585
