movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.20689045,0.38361865,0.26730907,0.17405792,0.6366,0.40811718,0.10921564,0.063619785,0.2607307,0.4872755,0.0,0.55536723,0.40617037,0.0,0.50794053,0.38565862,0.42595172,0.42443657,0.37191403,0.41987184,0.41005164,0.34734386,0.08420206,0.07967688,0.41097414,0.51929873,0.38644642,0.030871313,0.4809261,0.5767144,0.5868871,0.5764191,0.0,0.088737994,0.5641201,0.46213394,0.51309943,0.60922647,0.1717016,0.44723544,0.0,0.39980668,0.0,0.0,0.5836886,0.0,0.0,0.3612565,0.5421615,0.040862534,0.431753,0.5229804,0.7272863,0.35513037,0.7066161,0.09182264,0.12417009,0.35195485,0.70193094,0.4478656,0.63443446,0.39894354,0.5119344,0.41428873,0.4288396,0.64166695,0.52151406,0.6408099,0.33854648,0.37638825,0.25713405,0.13117702,0.0,0.32399333,0.26050168,0.53707796,0.0,0.39152864,0.68369466,0.4685481,0.09782221,0.43770212,0.60449576,0.5366591,0.47108343,0.0,0.4650811,0.46287426,0.6516788,0.13903396,0.50893277,0.0,0.64794374,0.0,0.36343437,0.578448,0.68301505,0.31428736,0.4533395,0.5743293,0.42775226,0.084013216,0.26536176,0.50618976,0.5548244,0.6404725,0.1567319,0.43318915,0.32916972,0.0,0.52344114,0.3266653,0.36201838,0.016970005,0.5748124,0.0,0.5041314,0.0,0.5036856,0.32096782,0.54015195,0.61287856,0.0,0.5560173,0.4116771,0.3115591,0.31094497,0.41661114,0.36534458,0.6226869,0.41916135,0.2325705,0.4845922,0.48895532,0.47755662,0.0,0.043296643,0.6889867,0.45412362,0.57996297,0.31128347,0.32091072,0.76582587,0.68389463,0.2983471,0.51326853,0.48906362,0.5639713,0.5531382,0.0,0.2757616,0.0,0.6101763,0.20580627,0.5843287,0.0,0.29966006,0.37630078,0.3160941,0.5550778,0.43306175,0.4094943,0.0,0.4164009,0.72165674,0.0,0.4860047,0.6995488,0.6472144,0.47196248
angrybirdsmovie,0.0,0.061107904,0.33406234,0.41226903,0.7485837,0.35611153,0.0,0.19303799,0.9217421,0.37213275,0.0,0.6767161,0.5317521,0.0,0.8608274,0.6978067,0.7937758,0.7637896,0.7159924,0.8004546,0.3441282,0.5525408,0.24333143,0.0,0.7506616,1.4032986,0.7789727,0.0,0.7443043,0.94953066,0.9156183,0.98844236,0.0,0.050525736,1.1596241,1.086323,1.2044606,0.83878034,0.0,0.678947,0.0,0.9367637,0.0,0.0,0.67393917,0.0,0.0,0.3709853,0.96931976,0.2656311,0.79443526,0.84367496,0.7013186,0.43173677,0.85554343,0.17919151,0.37687317,0.55766296,0.97770655,0.38997862,0.73894787,0.47393715,0.97130424,0.324834,0.62814915,0.535478,0.8084012,0.6955981,0.42858988,1.0273644,0.6631482,0.5628688,0.0,0.74572235,0.666056,0.9509105,0.0,0.62608707,0.8092392,1.119011,0.0,0.34469742,1.25212,1.2126894,1.0236628,0.0,0.8983838,1.1051029,0.7977854,0.8288479,1.0100344,0.0,0.80942035,0.0,0.5247489,0.7581102,1.0618755,0.45006692,1.143,0.90638125,1.0587859,0.13079377,0.4783392,1.0271437,0.879757,1.1899348,0.053981613,1.2556378,0.46878555,0.0,1.0202955,0.4972733,0.4514682,0.21715027,0.7920957,0.0,0.56960535,0.0,1.0181774,0.5483139,0.7796969,0.8447899,0.0,1.1521627,1.0517536,0.551869,0.62746525,0.56813824,0.88424474,0.90299517,0.42628193,0.4839447,1.1458534,0.5097137,0.7955704,0.0,0.0,0.8844711,1.0305421,1.3040583,0.21555735,0.70716643,1.0350362,1.066388,0.49967903,1.1352907,0.7358723,1.2115952,1.145689,0.14736328,0.811369,0.0,1.1214082,0.132255,0.8173073,0.0,0.39512944,0.5629315,0.9058227,0.98456824,1.0387728,0.7964755,0.0,0.9967077,1.1849257,0.0,1.1404891,1.18296,1.0007511,0.78937685
annabellemovie,0.14256458,0.5211903,0.0,0.12439829,0.5747353,0.5349275,0.0,0.0,0.4786232,0.6776838,0.0,0.3531292,0.2638078,0.0,0.5877545,0.46491626,0.6039686,0.28035384,0.70922285,0.5544223,0.088710494,0.49029058,0.081414714,0.0,0.5240489,1.0004714,0.64240897,0.13131551,0.34349754,0.8841357,0.6996485,0.5958487,0.0,0.0,0.5917421,0.44506913,0.74878144,0.64141196,0.19710006,0.097034946,0.0,0.80156064,0.0,0.0,0.6431581,0.0,0.0,0.37795213,0.7668813,0.0,0.5183337,0.8204043,0.73562276,0.18604535,0.7813898,0.0,0.15202034,0.23131682,0.7882871,0.6131488,0.626953,0.4591693,0.53419757,0.44461593,0.31384557,0.7762914,0.76947075,0.70926356,0.5956348,0.7702794,0.17769526,0.5145088,0.0,0.41361883,0.4407219,0.5867243,0.0,0.34765235,0.58751863,0.5269299,0.056475293,0.5060061,0.6729853,0.70205593,0.9396464,0.0,0.6178963,0.4805875,0.681817,0.14689541,0.8295524,0.0,0.8434381,0.0,0.6105339,0.5800755,0.68175936,0.51383764,0.7193383,0.7491019,0.665231,0.09174612,0.16450934,0.75513595,0.5753892,0.56191784,0.11969523,0.52788574,0.30380222,0.0,0.41278404,0.399771,0.26431972,0.12773485,0.5650131,0.1925091,0.62744373,0.0,0.79611176,0.46411216,0.3821117,0.69811016,0.0,0.828857,0.69908243,0.23448364,0.5573369,0.51816607,0.38720414,0.6492471,0.32312787,0.40987155,0.78490126,0.5475399,0.5164314,0.02127772,0.0,0.7210421,0.70897055,0.6585277,0.61737585,0.436283,0.6710615,0.6081052,0.44127268,0.6058788,0.7182731,0.66777426,0.64712536,0.010614488,0.38590306,0.0,0.76374024,0.29828432,0.8337684,0.0,0.1427766,0.44639373,0.43177536,0.5508744,0.4078858,0.8305452,0.0,0.6623883,0.6803692,0.0,0.48954985,0.7494087,0.6499101,0.39347816
annamovie,0.16037422,0.2602812,0.15029944,0.078886084,0.3420617,0.22617127,0.0,0.08482805,0.3829969,0.35932508,0.0,0.25748584,0.21391436,0.0,0.36767796,0.32393333,0.3298554,0.2789053,0.2426974,0.35960984,0.054844733,0.21952106,0.03435517,0.0,0.28163603,0.5123003,0.25684023,0.0035198918,0.39217818,0.35851753,0.49317554,0.505207,0.0,0.18764824,0.5036526,0.2939663,0.43062153,0.47679245,0.103250414,0.22695367,0.0,0.43676072,0.0,0.0,0.25152728,0.0,0.0,0.2710767,0.42783883,0.059845474,0.4141931,0.32311633,0.48063973,0.18476778,0.44548264,0.0047833063,0.32873794,0.25087395,0.45204136,0.26111618,0.35705537,0.464174,0.46474987,0.2718505,0.19872347,0.44057995,0.37017757,0.43217137,0.3072607,0.45491052,0.11907838,0.1268435,0.0,0.27092692,0.17669427,0.4618855,0.0,0.24489054,0.3810555,0.42780522,0.030110875,0.2366029,0.34255582,0.43975863,0.32815447,0.0,0.45547462,0.4427276,0.32342488,0.14494328,0.44640324,0.0,0.40076542,0.0,0.4378532,0.4477929,0.4473559,0.21959828,0.3948574,0.38032544,0.37286317,0.0,0.22373645,0.39687783,0.3341198,0.40472728,0.0,0.28098008,0.3074672,0.0,0.34380907,0.2688702,0.22474596,0.022062266,0.3610879,0.0056056594,0.28992197,0.0,0.3189237,0.23681691,0.29626858,0.36847302,0.0,0.49262798,0.48333082,0.27786326,0.32106417,0.37563157,0.38706765,0.50271237,0.17229009,0.34780386,0.5646546,0.2401559,0.4474945,0.038032167,0.0,0.3352604,0.5422408,0.4474128,0.2906877,0.2562944,0.27540272,0.47965652,0.264439,0.3747648,0.3943957,0.31870016,0.36039025,0.0,0.34887862,0.0,0.32720292,0.11685087,0.5089022,0.0,0.15524782,0.19517997,0.24023224,0.3111735,0.31066114,0.4930072,0.0,0.40994486,0.45628467,0.0,0.5237038,0.5360601,0.5820671,0.19912459
apollo11movie,0.10534811,0.15726806,0.124078274,0.12430176,0.28395352,0.23078291,0.009693864,0.03830807,0.14221898,0.20323789,0.0,0.16739386,0.249991,0.0,0.22993797,0.22259095,0.19923978,0.24558966,0.21976511,0.28553662,0.06169393,0.19870052,0.099462055,0.053109758,0.14898051,0.35953438,0.2527498,0.1073626,0.3234503,0.28178245,0.2564284,0.30784225,0.0,0.07303711,0.25028598,0.26080763,0.23197275,0.2800423,0.036626756,0.09357189,0.0,0.23409878,0.0,0.0,0.22733407,0.0,0.0,0.1797446,0.34523675,0.05050481,0.279228,0.17951582,0.34874982,0.082132086,0.2247892,0.06564418,0.1541125,0.16005063,0.32711676,0.19290343,0.22138798,0.16123053,0.22441421,0.1795245,0.157238,0.30033734,0.20348085,0.2169989,0.1699259,0.2367706,0.092808515,0.14025985,0.0,0.2795648,0.18877345,0.19249363,0.0,0.22256705,0.31890455,0.21318324,0.024666198,0.21105832,0.28679097,0.26404318,0.22580457,0.0,0.18250124,0.2834715,0.28189224,0.12606658,0.29471216,0.0,0.14247958,0.0,0.22928464,0.2837096,0.36490074,0.17828228,0.30334702,0.3446407,0.30728656,0.023704698,0.14038871,0.2799738,0.24198808,0.24237484,0.046470735,0.17589095,0.15806791,0.0,0.28226092,0.09359391,0.26535803,0.058184024,0.25454643,0.0,0.18572539,0.0,0.32670063,0.13765836,0.13011155,0.30305198,0.0,0.279779,0.28264463,0.24868521,0.20536092,0.16202745,0.20482731,0.2956037,0.174727,0.06172423,0.21527477,0.25464,0.28453362,0.010403328,0.0,0.26510143,0.25167155,0.25452903,0.12334729,0.21425888,0.2184273,0.20054463,0.2389435,0.2865603,0.29684046,0.19895512,0.25582358,0.0,0.13276361,0.0,0.315566,0.08433896,0.23864192,0.0,0.08556227,0.14949642,0.12613389,0.274,0.15764733,0.25227106,0.0,0.1966579,0.23474708,0.0,0.31702858,0.3767853,0.3230719,0.16309337
arcticdogsmovie,0.024728399,0.2039603,0.14258611,0.0,0.34580913,0.3785967,0.0,0.0,0.25367042,0.13901742,0.0,0.24921292,0.27361906,0.0,0.29166356,0.19897592,0.21098216,0.2710908,0.29100314,0.35956073,0.07432979,0.2560328,0.0022764378,0.051517867,0.27656436,0.3957366,0.30164057,0.051693838,0.36030945,0.31947714,0.49643266,0.36319083,0.0,0.09527084,0.32764405,0.3482883,0.338775,0.37677005,0.045557857,0.25794235,0.0,0.33120623,0.0,0.0,0.319143,0.0,0.0,0.20556031,0.3682476,0.11617684,0.33068123,0.3057643,0.3486825,0.2770751,0.40207466,0.032475907,0.17367311,0.22961093,0.499107,0.24417838,0.39734787,0.23427223,0.24963845,0.2702965,0.25466952,0.34843573,0.38094825,0.3738976,0.26342028,0.4377601,0.11851612,0.21439204,0.0,0.274168,0.16674188,0.21549864,0.0,0.23687324,0.43492362,0.24982117,0.05166986,0.19669452,0.37102062,0.3539109,0.2907859,0.0,0.3714909,0.44216442,0.31457466,0.24978507,0.40470842,0.0,0.36269012,0.0,0.26102638,0.41926968,0.39651337,0.12783113,0.36410737,0.33853853,0.2502152,0.123258755,0.21695568,0.46990564,0.20088115,0.33698824,0.12764685,0.3709076,0.17681906,0.0,0.343073,0.11718133,0.24490608,0.13253699,0.2794737,0.0,0.20353937,0.0,0.26976904,0.12079973,0.23576696,0.5700812,0.0,0.25436538,0.3128849,0.22188476,0.33096462,0.19209605,0.22751835,0.39036053,0.18748346,0.19434443,0.32186857,0.24632296,0.33716,0.035183936,0.0,0.42671463,0.3161768,0.39303273,0.21348935,0.27803504,0.36048642,0.4576034,0.24737525,0.3618046,0.425132,0.31150267,0.3190573,0.050798856,0.2535388,0.0,0.4982062,0.13709797,0.3921245,0.0,0.19720583,0.23674308,0.24436942,0.46434814,0.3246168,0.31632927,0.0,0.38799134,0.49731085,0.0,0.2891932,0.5519638,0.40867078,0.3717785
arcticmovie,0.0,0.15012053,0.029394474,0.0,0.28957728,0.24672906,0.0075957,0.0,0.29435238,0.2196777,0.0,0.17055787,0.28481352,0.0,0.3615035,0.21920875,0.27222398,0.15128356,0.35037595,0.29256377,0.17007633,0.27714437,0.06845568,0.061730303,0.22862099,0.38794056,0.2594704,0.048815545,0.27377215,0.32881325,0.3500736,0.17104974,0.0,0.0,0.40817994,0.18349925,0.32102436,0.2984992,0.09248712,0.2998826,0.0,0.2778933,0.0,0.074669614,0.29885623,0.0,0.0009649245,0.17768124,0.3205559,0.080177866,0.3774892,0.453131,0.42758146,0.14039391,0.32226232,0.11318545,0.03504683,0.20165652,0.42408,0.2605045,0.27121627,0.24366558,0.34879714,0.23660807,0.23257384,0.38734415,0.31650043,0.27857,0.2661342,0.24906847,0.12570067,0.1929984,0.0,0.28137583,0.13111228,0.34481406,0.0,0.21086775,0.22800383,0.28466865,0.0,0.18928069,0.31349298,0.3004113,0.39965087,0.0,0.24608703,0.4343418,0.31103688,0.05919497,0.24109973,0.0,0.28272778,0.0,0.18678102,0.2448193,0.30163965,0.11687082,0.3641121,0.38654092,0.33883405,0.071867466,0.1447086,0.34727243,0.25825328,0.4732559,0.14841181,0.23491448,0.15917702,0.0,0.26800776,0.22050847,0.28184047,0.0,0.32451066,0.0,0.2052216,0.0,0.4020018,0.21051092,0.16414893,0.30097666,0.0,0.279004,0.2996693,0.22320043,0.20801418,0.21771404,0.27455983,0.28218925,0.19057903,0.1314685,0.33505866,0.21489316,0.3249979,0.0,0.0,0.23757146,0.35505024,0.3287351,0.19734758,0.27751964,0.31997693,0.2732836,0.21533775,0.34844428,0.3033092,0.30670837,0.39682275,0.07043102,0.24767245,0.0,0.3417681,0.12628998,0.37280318,0.0,0.0023460942,0.11350845,0.23550439,0.28103954,0.24804322,0.32255358,0.0,0.2367658,0.43917236,0.0,0.38137203,0.5494909,0.37039042,0.18784249
artofracingmovie,0.06711898,0.13383707,0.09090996,0.009347255,0.39342457,0.32088128,0.1475093,0.021168893,0.347199,0.2336526,0.0,0.30115584,0.3062347,0.0,0.21386558,0.42294136,0.27594498,0.3965439,0.44759724,0.44857967,0.1282453,0.3494603,0.011187626,0.0,0.36226422,0.5509888,0.36497235,0.0994797,0.48909637,0.4529618,0.3900784,0.34462067,0.0,0.02849669,0.52692676,0.41236806,0.43352297,0.48271075,0.036183648,0.26934156,0.0,0.34100038,0.0,0.0,0.3884282,0.0,0.0,0.124479204,0.32084125,0.1051573,0.43449205,0.2617879,0.53069097,0.1901803,0.50554216,0.12924317,0.20590132,0.21376964,0.51609135,0.3570371,0.4052696,0.2911203,0.47659123,0.4887524,0.2924482,0.45763028,0.4374165,0.40438938,0.43520746,0.44945896,0.17640133,0.22650011,0.0,0.47948515,0.24283111,0.4376257,0.0,0.30503938,0.59723747,0.3476398,0.0,0.3242811,0.57426494,0.41899636,0.49870232,0.0,0.38799596,0.428229,0.50286937,0.2227531,0.42975372,0.0,0.34446415,0.0,0.2192022,0.3431427,0.5029758,0.23039494,0.4662741,0.4832094,0.5854031,0.039822303,0.1129092,0.37256962,0.39584878,0.6131433,0.1290912,0.40451482,0.19128725,0.0,0.45255727,0.24895065,0.42632362,0.0677973,0.2615481,0.071467444,0.38479617,0.0,0.55248433,0.20080751,0.27455848,0.408829,0.0,0.5159123,0.47305545,0.48028126,0.36031944,0.43090767,0.3859235,0.4387998,0.36054707,0.27686894,0.29295614,0.41412884,0.24132289,0.01963824,0.0,0.42784795,0.43251765,0.49918133,0.35192254,0.42340517,0.3510664,0.412134,0.23879352,0.43390077,0.4752106,0.2567253,0.4300427,0.16750106,0.24073204,0.0,0.6290272,0.12111772,0.47198886,0.0,0.15786354,0.28315145,0.37504527,0.48402005,0.37054056,0.47211978,0.0,0.32303593,0.546711,0.0,0.53180486,0.6717411,0.4958151,0.24685486
avengers,0.08477549,0.38581705,0.18852052,0.035007406,0.33824554,0.31682625,0.125154,0.0,0.20403433,0.40883774,0.0,0.30949694,0.42657202,0.0,0.27785572,0.36347362,0.31380883,0.2462565,0.34552026,0.4554902,0.116795704,0.44459194,0.09547079,0.0,0.31867224,0.36327448,0.1279773,0.054319065,0.3698028,0.4984946,0.5303061,0.41563463,0.0,0.048792418,0.30897954,0.28640944,0.54844314,0.43952924,0.17285775,0.3224076,0.0,0.4059655,0.0,0.0,0.37155157,0.0,0.0117357,0.23368408,0.37493774,0.078225486,0.45463076,0.2857186,0.48710072,0.2650649,0.49178553,0.050398394,0.17050764,0.3127661,0.5176818,0.3129026,0.2338225,0.3510542,0.3252037,0.20403264,0.4064989,0.41720527,0.44074738,0.44135904,0.18336067,0.3684358,0.12560478,0.11918487,0.0,0.3729129,0.19964567,0.28231117,0.0,0.28558078,0.38802472,0.3743748,0.06103274,0.15711936,0.43743664,0.30886462,0.42559654,0.0,0.36161333,0.42558977,0.40635875,0.2735471,0.33956453,0.0,0.3842022,0.0,0.26033416,0.30378383,0.46698216,0.17341444,0.40833786,0.4386872,0.45331186,0.042621575,0.23453294,0.35386956,0.4457363,0.43419242,0.16696656,0.40608713,0.26929867,0.0,0.25973973,0.12787406,0.38911375,0.007974237,0.24793074,0.0066097593,0.47848246,0.0,0.41074312,0.23848118,0.3658559,0.3566068,0.018884422,0.50923824,0.41184238,0.23441885,0.32269216,0.32179126,0.4247347,0.4322253,0.15990528,0.28441334,0.31007174,0.28881082,0.34802592,0.10194109,0.0,0.41919276,0.40936887,0.43062449,0.40692863,0.28865108,0.42344412,0.43536186,0.21857512,0.4114538,0.40231544,0.41528222,0.4035244,0.021394707,0.42778897,0.0,0.42662954,0.20721856,0.5506213,0.0,0.11658354,0.19368064,0.26979405,0.27894217,0.34465998,0.3409384,0.0,0.30824503,0.5002055,0.0,0.33261648,0.64854586,0.45764452,0.20363255
beachbummovie,0.07941274,0.16205585,0.20288053,0.1351293,0.38049614,0.42421508,0.0,0.0,0.255769,0.39618382,0.0,0.3890704,0.4464035,0.0,0.40997744,0.3951631,0.4948021,0.46736172,0.35537514,0.43115228,0.043772664,0.23380178,0.15091446,0.0,0.32792106,0.5576193,0.42901736,0.17544055,0.3633112,0.5616398,0.6331282,0.61673295,0.0,0.14548251,0.41580194,0.5183974,0.3560995,0.3926883,0.07420185,0.2172166,0.0,0.40219495,0.0,0.0,0.44133884,0.0,0.0,0.33324373,0.5240732,0.1878291,0.48301828,0.3467498,0.79514194,0.13111198,0.50067717,0.0,0.12520857,0.1841774,0.48515955,0.41128227,0.35230678,0.35366192,0.50276464,0.36094868,0.34109405,0.2646859,0.3993848,0.2274329,0.36569634,0.50514984,0.13158154,0.17016979,0.0,0.45872712,0.26327524,0.33814588,0.0,0.5832265,0.47254202,0.48110282,0.06680608,0.24715331,0.35687035,0.4728144,0.55558854,0.0,0.39974028,0.5384861,0.4422325,0.27439222,0.52469236,0.0,0.2582571,0.0,0.34318513,0.45033777,0.5945829,0.27228838,0.48588946,0.5048529,0.50727415,0.02132568,0.09447249,0.42832232,0.55692726,0.54186547,0.081953615,0.32386944,0.46591255,0.0,0.47208294,0.23842812,0.38566753,0.034411494,0.45477906,0.039460033,0.3983636,0.0,0.54633147,0.13781142,0.020956663,0.54378384,0.0,0.5644784,0.49318185,0.34823248,0.47007108,0.3517148,0.20053217,0.43836117,0.2984217,0.08197352,0.34162778,0.45001137,0.51399416,0.09982164,0.0,0.4594693,0.5360579,0.51163095,0.2934215,0.33240855,0.4201323,0.54686165,0.29211435,0.54442805,0.4954512,0.40006384,0.5913299,0.028792158,0.44811416,0.0,0.52344996,0.07484412,0.5332788,0.0070761526,0.21720505,0.32852447,0.2547699,0.43927968,0.27375814,0.5190722,0.0,0.5695634,0.50426054,0.0,0.655505,0.61865854,0.5829594,0.31227547
bernadettefilm,0.11638032,0.32254922,0.17843267,0.13010307,0.33025196,0.27810258,0.08012178,0.0288463,0.20680216,0.33767053,0.0,0.38877094,0.37381858,0.0,0.3729263,0.35903275,0.2846705,0.31906044,0.30470905,0.40787616,0.17014243,0.4918896,0.040863175,0.04470285,0.42895067,0.45034072,0.3332252,0.09052087,0.4810879,0.39713073,0.52522284,0.3452049,0.0,0.0489426,0.3786439,0.29240942,0.36782047,0.3751734,0.18797645,0.15641809,0.0,0.3434289,0.0,0.11438736,0.4459228,0.0,0.0,0.14100567,0.3764911,0.2120367,0.4770282,0.38866475,0.4153895,0.30894172,0.46679753,0.11167242,0.25118583,0.34189847,0.45851102,0.36230376,0.41868106,0.40134928,0.1854013,0.3910043,0.28145906,0.4671101,0.39688843,0.43255502,0.30807137,0.42600828,0.19903615,0.27894524,0.0,0.35341942,0.13551697,0.49589437,0.0,0.21742544,0.44541958,0.20430024,0.0558851,0.23462427,0.43289292,0.43860933,0.3643405,0.0,0.43761122,0.33645263,0.44838703,0.24563634,0.4908864,0.0,0.40222353,0.0,0.27732015,0.33439994,0.52601403,0.274805,0.42968062,0.4402859,0.41981173,0.0,0.33589256,0.43122205,0.22668082,0.5819035,0.12672359,0.445456,0.25631264,0.0,0.4388617,0.2281889,0.3563362,0.08892059,0.34003964,0.0,0.32543203,0.0,0.43713838,0.20766328,0.17053021,0.33682814,0.008668471,0.35152605,0.38986352,0.3007006,0.23686066,0.14408153,0.37667057,0.44218826,0.19337592,0.2430082,0.38081643,0.2663452,0.33896914,0.22547534,0.0,0.30167857,0.37142736,0.43587247,0.21809635,0.26880437,0.31786674,0.4920907,0.24958405,0.36156815,0.4007672,0.27842465,0.40393174,0.09153179,0.33887744,0.0,0.41997346,0.14056869,0.45785075,0.0,0.1605201,0.19620652,0.32302162,0.5234649,0.23707929,0.47580054,0.0,0.3918335,0.6072705,0.0,0.23555109,0.59424424,0.5849145,0.20791958
blackandbluemovie,0.3970606,0.6496469,0.3660259,0.09824924,0.59780586,0.5365989,0.048844,0.015770962,0.61839426,0.5913342,0.0,0.6652825,0.8155219,0.0,0.7604952,0.8022369,0.7880918,0.6577969,0.80551213,0.8200954,0.5227398,0.7445639,0.0,0.124835625,0.7455208,1.0033033,0.68602616,0.09924222,0.81534266,0.7896099,0.7905381,1.0567247,0.0,0.031741448,0.7465924,0.82938206,0.8418526,0.6204804,0.21920536,0.4049523,0.0,0.49256688,0.0,0.0,0.7259682,0.0,0.0,0.11995037,0.60928136,0.034661308,0.6240548,0.33601478,1.0357373,0.1547136,0.9975309,0.09054953,0.41449043,0.5704757,0.9854222,0.63903123,0.9005114,0.6201798,0.5273736,0.28390524,0.6490606,0.94362056,0.7744027,0.57472014,0.24400151,0.90561557,0.15761735,0.45203575,0.0,0.5589286,0.54849136,0.7671183,0.0,0.7816004,1.0771995,0.63967216,0.010739803,0.5945682,0.8791204,0.9167664,0.8935414,0.0,0.87137127,0.70103,0.8824348,0.37337077,0.7927527,0.0,0.79120624,0.0,0.57757396,0.69521594,0.9203579,0.76173276,0.73703593,0.9337537,0.6334562,0.11451687,0.36518195,0.7770801,0.9684769,0.8664917,0.18518741,0.6848644,0.6308763,0.0,0.6454259,0.50164455,0.45876727,0.020741828,0.896941,0.24515189,0.36677864,0.0,0.7902413,0.55371654,0.48745218,1.075318,0.0,0.8121423,0.72543734,0.75070494,0.6750667,0.63808554,0.82028276,0.88625187,0.4011633,0.5900677,0.9196943,0.8648639,0.811631,0.29237852,0.0,0.79455733,0.94594616,0.9472424,0.30323073,0.6269235,0.7503904,0.9831816,0.3648987,0.9226155,0.70480233,0.8895234,0.90503424,0.17560917,0.6057654,0.0,0.9926025,0.65000856,0.9531994,0.0,0.3250973,0.29863173,0.6114631,0.9450048,0.45756388,0.84471124,0.0,0.8832536,0.8699381,0.0,0.8037124,1.2483093,0.84281373,0.8313517
blackchristmas,0.070372716,0.25642988,0.08423498,0.12492756,0.446165,0.21647224,0.0,0.033436358,0.35126796,0.24805374,0.0,0.30439827,0.21338792,0.0,0.27105033,0.26180837,0.41980985,0.33126697,0.30186284,0.35039964,0.043332506,0.3117383,0.22454856,0.0050351676,0.30274373,0.5020146,0.35768163,0.09587392,0.3600896,0.39675203,0.5617444,0.31806162,0.0,0.016562928,0.39721248,0.15045296,0.47374907,0.36217237,0.06329811,0.24953318,0.0,0.30104735,0.0,0.0,0.38291746,0.0,0.0,0.32957855,0.46986285,0.05906152,0.34024802,0.29910383,0.48833784,0.08526134,0.44646558,0.115096904,0.22103898,0.27589357,0.37747246,0.13653281,0.31384236,0.2124106,0.3279358,0.3132587,0.30846354,0.37707433,0.4153908,0.3428567,0.2546757,0.4554186,0.2363038,0.25288215,0.0,0.29610938,0.11005039,0.3712383,0.0,0.25499764,0.36405486,0.36123818,0.060670294,0.2450224,0.36893678,0.39267492,0.4353807,0.0,0.24077578,0.3633388,0.4583711,0.17695086,0.4489911,0.0,0.33660033,0.0,0.31751794,0.3532529,0.42588958,0.23968367,0.36141166,0.4301352,0.37033778,0.054819167,0.16149813,0.43983704,0.38603014,0.39313108,0.054410994,0.3587759,0.23664822,0.0,0.33957517,0.16440253,0.2832385,0.11162123,0.26098213,0.030240577,0.26176533,0.0,0.38858405,0.26372114,0.31977418,0.36007276,0.0,0.46533456,0.40585724,0.34385133,0.36300248,0.32833868,0.24006903,0.45718855,0.12954432,0.1900631,0.36398974,0.2352353,0.39762568,0.0077049136,0.0,0.38136154,0.45216104,0.48104396,0.2609809,0.31884593,0.47295856,0.37330496,0.17899397,0.45374575,0.43044788,0.38727605,0.46776158,0.0069576055,0.27833974,0.0,0.49275786,0.19222644,0.47341007,0.0,0.08803995,0.26071486,0.27729347,0.27719587,0.28899604,0.39895013,0.0,0.45985347,0.438618,0.0,0.38884133,0.5747649,0.4939913,0.2674494
