movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
angelhasfallen,0.0,0.28730708,0.73470163,0.48704126,0.55728656,0.3374895,0.4462865,0.56791663,0.5322143,0.334068,0.0,0.15186796,0.36934808,0.0,0.23086855,0.20538063,0.62369096,0.27492005,0.28836146,0.5841574,0.5351011,0.6253179,0.38322148,0.25274235,0.38568985,0.33029744,0.3599893,0.0,0.30189335,0.42785317,0.47429857,0.16614331,0.0,0.39355278,0.7766099,0.4559222,0.6591857,0.5820321,0.118897445,0.6435791,0.289439,0.08909193,0.6750536,0.59286165,0.2764614,0.73162574,0.619244,0.5442765,0.0,0.32680562,0.0,0.49055168,0.15455246,0.64104277,0.5235347,0.37095496,0.53868383,0.46180797,0.50937366,0.16558556,0.0,0.39430004,0.0,0.0,0.10174156,0.30108735,0.0,0.65652734,0.43234366,0.21355373,0.37926063,0.23545304,0.43116793,0.5274177,0.46960515,0.33138847,0.0,0.5263214,0.0,0.19327833,0.6786857,0.6166489,0.48165694,0.5482606,0.07449577,0.4289664,0.0,0.35420087,0.3101903,0.56634533,0.5692915,0.4538287,0.0,0.6281956,0.6272088,0.0,0.59438634,0.46097302,0.21080975,0.49779034,0.61656535,0.17964743,0.38339734,0.43451834,0.46576953,0.43449804,0.41921872,0.20835182,0.81468785,0.53379357,0.36648452,0.56847036,0.4261316,0.14790718,0.0,0.47827792,0.6182745,0.35968095,0.3272679,0.6022356
angrybirdsmovie,0.28440857,0.36356547,1.1114619,1.2325041,0.61089,0.20363708,0.65505457,1.0150342,1.1751381,0.6585579,0.0,0.20202821,0.5410815,0.0,0.31457117,0.278256,0.47807482,0.29932275,0.8386191,0.773401,0.9957108,0.8558443,0.56426543,0.8905671,0.8597459,0.52538544,0.43812996,0.0521805,0.688022,0.71134704,0.6662541,0.2342988,0.0,0.8763088,1.2616906,1.0634594,0.7049443,0.7213413,0.29403543,0.9850786,0.22249186,0.0,1.2022437,1.2040167,0.69299215,1.173326,0.7266209,1.0098416,0.0,0.8509984,0.0,0.5683643,0.29244247,1.3893926,1.1421943,0.7007098,1.1109092,0.77502817,1.1700159,0.33012295,0.0,0.87021583,0.0,0.0,0.20758581,0.297309,0.0,0.49914625,1.1074574,0.51066345,0.86867064,0.054766178,0.72721905,0.53184927,0.88527656,1.3070488,0.0,1.0401739,0.0,0.25860316,0.7261241,1.1492149,1.1381813,0.44665068,0.059660286,0.5950057,0.0,0.8069602,0.43043247,0.8413754,0.69145805,0.70327044,0.0,0.7619403,0.921209,0.0,1.2813455,0.878307,0.5765579,1.0065479,1.2677567,0.67918396,0.84443986,0.81861556,0.5883328,0.32466385,0.8164408,0.6558238,1.389602,1.2977204,0.3897618,0.43930703,0.5744768,0.4764544,0.0,0.34773725,1.0686173,0.43643054,0.5675033,0.48883995
annabellemovie,0.0,0.41125584,0.8192181,1.0584867,0.686261,0.44340178,0.56369,0.95400226,0.73923004,0.53377455,0.0,0.0,0.9154896,0.0,0.30470705,0.14417696,0.46409938,0.4315827,0.52154493,1.1746678,0.626433,0.59260494,0.38669026,0.62665766,0.5997868,0.555886,0.37537864,0.0,0.48174542,0.43578243,0.5469704,0.33973727,0.0,0.66152143,1.0347013,0.539384,0.82981294,0.596247,0.4780376,0.6402447,0.6753991,0.44017923,0.85593647,1.002019,0.29678777,0.98676467,0.61735684,0.78609973,0.0,0.61418736,0.0,0.62787145,0.3168508,0.78206253,0.7995114,0.50099516,0.7438578,0.52808,0.23532161,0.44896427,0.0,0.65993696,0.0,0.0,0.26067603,0.3328241,0.0,0.69146526,0.5327838,0.54532725,0.69994,0.061216578,0.44064882,0.6839334,0.6924723,0.6936711,0.0,0.6546883,0.0,0.46529365,0.66088814,1.1597492,0.55768394,0.49804583,0.0,0.5359245,0.0,0.69017005,0.37354553,0.5318587,0.7180737,0.6644008,0.0,0.6409234,0.6169623,0.0,0.81750596,0.54535747,0.7100467,0.7165892,0.85475814,0.63123804,0.5668396,0.62874335,0.30668432,0.24283151,0.59659374,0.55237156,1.0346167,0.90812564,0.50090235,0.5081048,0.50097823,0.3635904,0.0,0.76745373,0.96253026,0.453296,0.35553974,0.8109504
annamovie,0.0,0.28589225,0.53456175,0.58840585,0.5182011,0.21749291,0.26258332,0.4726373,0.5176206,0.3399121,0.0,0.12295513,0.5093457,0.0,0.085405044,0.084776774,0.13727273,0.27733064,0.35459208,0.5396533,0.53295743,0.45702556,0.19003172,0.37307405,0.27447847,0.43307295,0.21708329,0.0,0.37665737,0.49555275,0.3256671,0.11675816,0.0,0.34657678,0.5282448,0.25948557,0.38383594,0.25909355,0.18147457,0.30217516,0.23851979,0.17544858,0.4690948,0.54267496,0.3574666,0.5531426,0.40114427,0.37140852,0.0,0.32443857,0.0,0.46200553,0.28079018,0.54073167,0.5515501,0.24304983,0.6283594,0.17972976,0.27246216,0.24722604,0.0,0.42725074,0.0,0.0,0.21523541,0.24393699,0.0,0.43400735,0.4446382,0.31246194,0.32505912,0.0,0.52362674,0.37822506,0.40715933,0.3505245,0.0,0.3698216,0.0,0.062713675,0.4555005,0.5439607,0.34739533,0.24747449,0.0,0.42252043,0.0,0.42234048,0.23782149,0.4017064,0.24683882,0.4277085,0.0,0.375991,0.24896263,0.0,0.638694,0.29083633,0.4739174,0.57287824,0.29630196,0.21564925,0.33543378,0.45313138,0.31335324,0.29820994,0.43940312,0.21344876,0.5329497,0.5251858,0.29079583,0.19957475,0.35698742,0.08844532,0.0,0.49168903,0.56110674,0.1106757,0.23420885,0.43365183
apollo11movie,0.0,0.116655536,0.40940356,0.40317178,0.3231362,0.17600943,0.1843912,0.3901626,0.45096925,0.32246122,0.0,0.015504639,0.39123935,0.0,0.16430041,0.0037451982,0.24868613,0.25538072,0.095880345,0.35069358,0.21958594,0.21108462,0.18894003,0.3126396,0.25435725,0.27313286,0.224868,0.0,0.21927327,0.27314466,0.2722734,0.15154451,0.0,0.2988097,0.4715224,0.39055055,0.33474883,0.3010076,0.1621863,0.37980488,0.16021939,0.09449422,0.28833118,0.3060076,0.28279367,0.33423477,0.27978343,0.3177828,0.0,0.248101,0.0,0.29432184,0.21021205,0.425744,0.29714033,0.27742198,0.29848793,0.2970249,0.24238747,0.10833672,0.0,0.24700303,0.0,0.0,0.099245,0.18826818,0.0,0.23954,0.23249479,0.18663196,0.2950877,0.07718794,0.23929948,0.38217852,0.27485183,0.2918113,0.0,0.30909598,0.0,0.1265139,0.3253071,0.3772542,0.38031211,0.23420505,0.10558428,0.21148412,0.0,0.2870721,0.12437884,0.19538394,0.3192452,0.2305283,0.0,0.3398669,0.30984792,0.0,0.30038416,0.19499145,0.27571645,0.27293023,0.35384408,0.26901388,0.3114938,0.37807763,0.26509455,0.18541932,0.22981358,0.10588908,0.4689088,0.40736738,0.14028068,0.2978223,0.2741078,0.16132931,0.0,0.3795361,0.3271907,0.20290221,0.17894134,0.2551007
arcticdogsmovie,0.0,0.39210382,0.67458546,0.44369274,0.46950108,0.20272334,0.34237644,0.42053923,0.37382683,0.2838534,0.0,0.053694338,0.28552398,0.0,0.26890433,0.120224684,0.34252062,0.016844347,0.3764088,0.60700816,0.44995528,0.44429782,0.050713204,0.2499532,0.3548788,0.32968134,0.11499594,0.0,0.24577492,0.30630323,0.46506888,0.2102333,0.04211946,0.2568975,0.40641892,0.3981192,0.56101066,0.39387077,0.24192771,0.39445272,0.29713002,0.1752053,0.6755778,0.44945654,0.3499371,0.45743608,0.42573482,0.44135445,0.0,0.24590391,0.0,0.39573026,0.17212364,0.5092986,0.47097245,0.32444987,0.410658,0.3127452,0.16785568,0.22389925,0.0,0.3074078,0.0,0.0,0.09748868,0.15462741,0.0,0.319441,0.31821823,0.2415149,0.3210303,0.084540784,0.508287,0.38885942,0.3256739,0.50885767,0.0,0.44764453,0.0,0.22479378,0.38521636,0.45207113,0.5546874,0.28728318,0.00040114112,0.31099975,0.0,0.4620531,0.1149199,0.45732883,0.41923478,0.27210706,0.0,0.39464527,0.3317094,0.0,0.43640703,0.24616331,0.19292557,0.3554633,0.5236815,0.25775152,0.24806924,0.48652625,0.36055893,0.13595985,0.26228765,0.07276328,0.53570086,0.5638161,0.19597542,0.21569194,0.5438014,0.25283957,0.0,0.3783024,0.44110414,0.2652511,0.23518834,0.4761339
arcticmovie,0.026582915,0.18808475,0.38314122,0.37658897,0.21655294,0.24153471,0.19096291,0.48380536,0.28504977,0.33500242,0.0,0.09677115,0.33274883,0.0,0.15216866,0.07283828,0.25902125,0.1611768,0.08151315,0.38571417,0.31188363,0.29102767,0.110712275,0.25230533,0.25693348,0.19055074,0.22664909,0.0,0.32930595,0.23162964,0.25418544,0.19584988,0.0,0.15080526,0.4105149,0.3336555,0.4317889,0.28722128,0.14409931,0.2934982,0.14490098,0.105923876,0.42522517,0.39739704,0.12380991,0.40794137,0.28410977,0.40036488,0.007598179,0.2857582,0.0,0.23291157,0.16440582,0.4011405,0.34217224,0.24495761,0.30727625,0.24713919,0.2113415,0.18823428,0.0,0.20935673,0.0,0.0,0.2040675,0.2392354,0.0,0.22612606,0.20873405,0.20071973,0.2880307,0.11088631,0.24092717,0.3918012,0.22836536,0.3641507,0.0,0.28061596,0.0,0.21496354,0.3134204,0.38471013,0.41788828,0.32233784,0.035068408,0.26126596,0.0,0.28591102,0.060927987,0.34253386,0.21629478,0.3066159,0.0,0.31942892,0.19578794,0.0,0.2920387,0.22557347,0.15426989,0.3410933,0.36697873,0.27674398,0.31003192,0.32997012,0.19889566,0.14962667,0.20510472,0.17288397,0.43211555,0.47924894,0.20614497,0.14480436,0.21153802,0.12028687,0.0,0.2521987,0.32311526,0.20914166,0.23813456,0.29870343
artofracingmovie,0.0,0.3822367,0.52457094,0.43304598,0.40977153,0.31385082,0.4303,0.51816934,0.649127,0.37413725,0.0,0.0,0.4428767,0.0,0.26892474,0.13987257,0.52230793,0.3149382,0.28910327,0.6179095,0.46817994,0.48661628,0.37065113,0.27885178,0.45136786,0.3315276,0.2973462,0.0030338345,0.27553836,0.46633005,0.36860603,0.17845435,0.0,0.27973688,0.6353541,0.4858166,0.46010914,0.19330342,0.27501836,0.33087987,0.44613352,0.21098725,0.55340576,0.47471312,0.2902762,0.40024894,0.310808,0.57382494,0.0,0.3555583,0.0,0.35851228,0.21030584,0.55955356,0.4592334,0.52027154,0.5138267,0.23481712,0.43013355,0.18130624,0.0,0.33137977,0.0,0.0,0.21716419,0.29893574,0.0,0.509938,0.5206309,0.15558128,0.18291102,0.20111221,0.31033567,0.33641902,0.53007364,0.41419625,0.0,0.60024345,0.0,0.13260213,0.50062686,0.5145477,0.4518825,0.3080948,0.0,0.29408804,0.0,0.22975786,0.4600367,0.47954154,0.39896765,0.6125361,0.0,0.5107524,0.32253996,0.0,0.62050426,0.2926371,0.37498426,0.41069782,0.40266326,0.17216569,0.26562452,0.36934233,0.26686278,0.31268656,0.31636608,0.32846132,0.50514996,0.5690478,0.18720621,0.27498138,0.28629118,0.17460582,0.0,0.50850964,0.58550376,0.34346175,0.19636829,0.5366254
avengers,0.0,0.18111426,0.5830233,0.5625663,0.2699863,0.32187942,0.2941696,0.38795403,0.54672074,0.24105024,0.0,0.0,0.4990576,0.0,0.21072781,0.04129748,0.20401844,0.18181276,0.35224912,0.58314294,0.5583898,0.22732009,0.3166782,0.35030544,0.35288402,0.25861177,0.1784663,0.0,0.29278278,0.3935209,0.36961663,0.27330583,0.0,0.4009813,0.5314343,0.40483755,0.54226923,0.41196465,0.305774,0.48093998,0.40752518,0.21196716,0.71069556,0.52752554,0.30097172,0.43782654,0.21527371,0.4682712,0.0,0.39847717,0.0,0.46251932,0.23074389,0.43975005,0.38665402,0.39030018,0.49946815,0.2387059,0.29781365,0.18107,0.0013723429,0.46433342,0.0,0.0,0.20214936,0.24815899,0.0,0.38650212,0.36361724,0.14063227,0.21998335,0.10895258,0.5044949,0.37374526,0.31221777,0.4349079,0.0,0.298894,0.0,0.2821918,0.57830477,0.49991304,0.5116478,0.30501512,0.14938205,0.42423987,0.0,0.56617826,0.05232515,0.37327006,0.37731075,0.41186705,0.0,0.38611275,0.32202145,0.0,0.5220475,0.32829028,0.38661912,0.3395409,0.61601305,0.32718593,0.41427472,0.47044933,0.26395118,0.17813888,0.43648848,0.21653363,0.51376593,0.57539356,0.34017777,0.28608608,0.57857054,0.3601748,0.072236665,0.4800557,0.61428744,0.26316366,0.16639295,0.36298078
beachbummovie,0.0,0.13385214,0.6032014,0.61613214,0.3009994,0.36475548,0.35175878,0.5376178,0.5849784,0.4436285,0.0,0.0,0.5245405,0.0,0.2295759,0.17396466,0.22462326,0.19577049,0.14586966,0.4199277,0.3549996,0.3908841,0.3115537,0.3925203,0.37353945,0.324069,0.11362751,0.0,0.40509707,0.30499643,0.25945416,0.21911551,0.0,0.2780178,0.56137764,0.5032943,0.52915186,0.34188434,0.08466531,0.41217893,0.23998183,0.14410155,0.40275303,0.3551649,0.35260966,0.38274282,0.43551093,0.4420275,0.0,0.38428402,0.0,0.3955837,0.0,0.54005027,0.38027552,0.38795966,0.35405615,0.36002904,0.19529918,0.29953253,0.0,0.2597612,0.0,0.0,0.25995862,0.2534907,0.0,0.37074608,0.30851823,0.2884063,0.16560452,0.14075266,0.3031212,0.49851307,0.28986233,0.3456445,0.0,0.3422053,0.0,0.09502366,0.48772517,0.44776988,0.6020992,0.37774572,0.03611233,0.28360736,0.0,0.28756657,0.0642569,0.15693727,0.39954603,0.3836872,0.0,0.3879844,0.40940222,0.0,0.39258003,0.31834966,0.29366258,0.32904372,0.43332687,0.45338356,0.33160916,0.5111032,0.3630539,0.22890039,0.22840627,0.09052321,0.5129128,0.53461283,0.16718785,0.39074218,0.32017615,0.0746689,0.0,0.45108104,0.4375499,0.29615924,0.11535525,0.4515806
bernadettefilm,0.0,0.2256546,0.59589356,0.69031537,0.52121377,0.28049025,0.28510517,0.69339806,0.6802156,0.40093142,0.0,0.14958294,0.47931316,0.0,0.27949113,0.031061824,0.38225734,0.33412805,0.43593258,0.7348907,0.40332162,0.3491716,0.19357303,0.39572328,0.26126954,0.53971773,0.39742047,0.024963401,0.46356207,0.39479792,0.20798528,0.38656703,0.0,0.45538288,0.6497454,0.4101689,0.52861613,0.5008795,0.28994337,0.5278642,0.404526,0.08153361,0.49285707,0.37121168,0.45256245,0.47839248,0.49498552,0.5515684,0.0,0.15506707,0.0,0.4710328,0.19554621,0.5823971,0.41578948,0.49961266,0.5355894,0.3087402,0.46827617,0.28200623,0.0,0.45200282,0.0,0.0,0.08785324,0.3366751,0.0,0.51729697,0.39995378,0.36091945,0.46874803,0.077698424,0.4405147,0.3315575,0.51724476,0.4356371,0.0,0.5979242,0.0,0.22282349,0.72103333,0.47924238,0.5923085,0.5788274,0.0,0.3464931,0.0,0.28630972,0.44152054,0.3857777,0.27179652,0.3284905,0.0,0.59698486,0.45128626,0.0,0.6440544,0.35058665,0.3568426,0.5209542,0.3831702,0.43819484,0.26784018,0.40329814,0.5063506,0.053791646,0.4312279,0.39458972,0.59177506,0.56001514,0.31921017,0.23184502,0.47342747,0.16271128,0.0,0.41459304,0.6774411,0.4454871,0.25591874,0.61598396
blackandbluemovie,0.0,0.34646335,1.0503238,1.1348294,0.62964517,0.31258145,0.5399905,0.9682144,0.7595756,0.80753905,0.0,0.0,0.8397688,0.0,0.52648747,0.3031459,0.2625715,0.26734108,0.47991014,1.1827464,0.71624154,0.8110058,0.56606156,0.7347876,0.8389439,0.5709031,0.6315831,0.0,0.45929474,0.5299085,0.55284405,0.3615808,0.0,0.5855763,0.708156,0.52268463,0.76210046,0.48996517,0.16400541,0.7934946,0.18352419,0.25971237,0.9201265,0.99531066,0.4806219,1.0861905,0.6721767,0.60238284,0.0,0.5323757,0.0,0.7517538,0.29708925,0.90615225,1.0909183,0.43651378,0.75081533,0.68697697,0.50266826,0.58338994,0.23481384,0.37608182,0.0,0.0,0.35371512,0.4729923,0.0,0.5368101,0.8490058,0.46519703,0.53256214,0.0,0.8048268,0.8877316,0.6988434,0.8588321,0.0,0.633069,0.0,0.27218285,0.6217932,0.76123095,0.8618748,0.6042687,0.0,0.5729008,0.0,0.7638363,0.44965768,0.47632003,0.6181703,0.54948735,0.0,0.6850193,0.6886362,0.0,0.96442235,0.59802604,0.5132696,0.77678025,0.6473996,0.8223188,0.35991815,0.75634235,0.49574906,0.39487073,0.5959524,0.13905649,0.83984303,0.9347692,0.2953913,0.49710548,0.5286717,0.07740918,0.0,0.6691503,0.696269,0.2677526,0.3581645,0.76693225
blackchristmas,0.0,0.27306762,0.6286003,0.5509622,0.4475166,0.113159105,0.3808895,0.522047,0.37894467,0.3517102,0.0,0.0,0.3604557,0.0,0.26265135,0.058817033,0.3278731,0.18485709,0.20812671,0.65610313,0.44664407,0.48713523,0.18794216,0.4177029,0.40469813,0.32508796,0.35965282,0.15714595,0.22541566,0.26667255,0.43667078,0.16920535,0.0,0.3003429,0.5100305,0.4530734,0.45421746,0.32863277,0.14683625,0.42552242,0.32182577,0.072017625,0.3923653,0.4828628,0.3759545,0.48643777,0.23938589,0.5743254,0.03717872,0.2774789,0.0,0.49899918,0.12145322,0.42837572,0.5765423,0.20352897,0.44116873,0.298499,0.3874853,0.19909252,0.0,0.35209322,0.0,0.0,0.12596445,0.24068429,0.0,0.39640924,0.41980386,0.27087867,0.20051783,0.06254514,0.37889513,0.4320006,0.3495904,0.28016847,0.0,0.3085325,0.0,0.058277905,0.34197038,0.5513839,0.4571978,0.14673337,0.04063634,0.26605037,0.0,0.44409993,0.08496921,0.50943726,0.4301384,0.29227048,0.0,0.39235687,0.4086846,0.0,0.59981465,0.31985718,0.268065,0.5014011,0.5102619,0.26483697,0.42032325,0.4152252,0.30542973,0.22314021,0.38727453,0.24814829,0.577447,0.4528914,0.31666133,0.37655258,0.47816545,0.20773572,0.0,0.38571227,0.43569514,0.2646447,0.22088227,0.43678614
blindedbythelightmovie,0.0,0.019381128,0.45721167,0.4835316,0.26490563,0.115409926,0.19843346,0.31886443,0.35839584,0.26450226,0.0,0.024439339,0.26954755,0.0,0.111605816,0.04969777,0.2664545,0.16007915,0.12825729,0.4637288,0.25346732,0.3136301,0.09144047,0.265266,0.17946184,0.3149603,0.19446236,0.050369103,0.14657256,0.33900172,0.2600123,0.21007125,0.0,0.22649224,0.32928336,0.2665073,0.27978426,0.24460176,0.17684533,0.29130986,0.2086396,0.13396017,0.2514455,0.2928562,0.17517994,0.2897709,0.24691959,0.30919802,0.014856329,0.25433484,0.0,0.20951407,0.13315225,0.35867864,0.3267182,0.19307202,0.2264302,0.2714399,0.2408477,0.1367417,0.0,0.24693023,0.0,0.0,0.18908948,0.2070933,0.0,0.2785699,0.21791115,0.1268583,0.2787089,0.035655238,0.24561387,0.28866148,0.24982277,0.3110042,0.0,0.3434264,0.0,0.20877431,0.32914868,0.34065557,0.30434933,0.26696268,0.09746876,0.24903145,0.0,0.30171075,0.2091187,0.32130092,0.2591283,0.20993759,0.0,0.22482648,0.28471175,0.0,0.29558235,0.2723445,0.24243397,0.26013976,0.16724181,0.27273417,0.21801816,0.32915294,0.14022665,0.1159984,0.16704836,0.19374722,0.4652674,0.3222252,0.15728584,0.1801495,0.2866822,0.11579414,0.0,0.24610241,0.27249542,0.17340854,0.20674872,0.24464251
bombshellmovie,0.0,0.28087997,0.4368742,0.49652448,0.43661508,0.36763838,0.19831344,0.4152318,0.4460425,0.48617744,0.0,0.056013715,0.45597982,0.0,0.17639562,0.0,0.44283405,0.30402672,0.33155626,0.5167829,0.6729368,0.45546818,0.38293177,0.2683698,0.22821583,0.3300717,0.14932886,0.0,0.4535172,0.35204858,0.3393095,0.24978977,0.06147995,0.27221975,0.35227442,0.5345724,0.57279044,0.36157802,0.26127368,0.3607163,0.33009693,0.23596995,0.62879294,0.4175024,0.3546541,0.26921055,0.37496996,0.45693788,0.0,0.28825286,0.0,0.31489053,0.23623547,0.7500786,0.44369203,0.49929234,0.2919965,0.19085656,0.45409766,0.45390147,0.0,0.41657275,0.0,0.0,0.26599517,0.36477476,0.0,0.46866485,0.13997006,0.117418125,0.3547561,0.03667887,0.2877889,0.5436741,0.5262624,0.56794393,0.0,0.39156735,0.0,0.015943376,0.5849836,0.6352843,0.50890005,0.40317386,0.12366747,0.3155591,0.0,0.5104075,0.25521672,0.3879228,0.45625675,0.3486375,0.0,0.2317014,0.33339277,0.0,0.28756797,0.37052232,0.36860746,0.4509558,0.58241856,0.47491485,0.29797572,0.7315533,0.34994,0.28874007,0.43224975,0.5423567,0.65312624,0.6273273,0.2385163,0.26265085,0.3655198,0.23977639,0.0,0.34070987,0.51635015,0.41094857,0.24129193,0.45921746
booksmart,0.0,0.52970207,0.17594649,0.2369142,0.67015344,0.0,0.2718248,0.7105235,1.0030681,0.7159623,0.0,0.0,0.099689156,0.14570938,0.0093575865,0.0,0.0,0.5270554,0.0,0.51262254,0.6723124,0.4800034,0.58549273,0.09220742,0.7346838,0.11891126,0.0,0.20481095,0.1271187,0.0,0.18740636,0.14931664,0.0,0.05181568,0.8244927,0.0,0.39009544,0.12145573,0.0,0.11875439,0.08423835,0.08870132,0.4141746,0.7342456,0.38770822,0.43972605,0.27560553,0.018774893,0.0,0.94461983,0.0,0.3985088,0.10005549,0.78443223,0.85238594,0.7470175,0.416613,0.05293834,0.2635331,0.11164987,0.0,0.0,0.25185877,0.0,0.0,0.40556547,0.07158663,0.5979497,0.08761035,0.0,0.33768663,0.011156842,0.7458873,0.39912644,0.5084641,0.12627737,0.0,0.51764697,0.0,0.15485035,0.4065372,0.9417109,0.33353022,0.25452504,0.026129808,0.50869507,0.0,0.47227156,0.0,0.47119546,0.30394804,0.118467025,0.0,0.3879886,0.21745864,0.0,0.5749941,0.0,0.221166,0.595402,0.32153133,0.0,0.0,0.69815266,0.0,0.09230286,0.6045697,0.21753985,0.64419943,0.82299995,0.0,0.06637158,0.16751824,0.037476066,0.12981163,0.43407547,0.7587874,0.09912249,0.0,0.3533267
breakthroughmovie,0.0,0.39823696,1.0872065,1.0368338,0.5290091,0.53801036,0.84303916,1.152673,0.8771875,0.4121038,0.0,0.06457327,1.0344542,0.0,0.32276216,0.38826597,0.4575571,0.38471824,0.6002307,0.9356771,0.71187335,0.6400516,0.44844306,0.5630725,0.7004687,0.5347565,0.65323275,0.0,0.4267254,0.8294918,0.295258,0.4516644,0.0,0.9432492,1.0718641,0.7060312,1.2035829,0.6927579,0.20284653,1.0322717,0.6937378,0.5023038,0.7400082,1.0403377,0.5024275,0.98713017,0.559205,1.0565649,0.0,0.7592313,0.0,0.45367414,0.61011153,0.7542615,0.7686627,0.8830266,1.0811312,0.60365766,0.8606143,0.21987829,0.15646687,0.6144126,0.0,0.0,0.32269675,0.32306346,0.0,0.7472041,0.66787225,0.51034105,0.54930604,0.045951538,0.5383603,0.68501014,0.64549494,0.7162786,0.0,0.9605067,0.0,0.07058734,0.5518899,1.0691757,1.1335241,0.55128956,0.0,0.5491358,0.0,0.54645413,0.40715802,0.54900724,0.6504954,0.88233054,0.0,1.0136507,0.9944373,0.0,0.9464863,0.44649404,0.7114119,0.6711484,0.75491273,0.2314882,0.5186908,0.5620166,0.25014684,0.43038008,0.3631768,0.5619006,0.84281933,0.75878286,0.59448355,0.73005456,0.8418812,0.47588703,0.0,1.1283486,0.9341407,0.800665,0.50802135,0.9626728
brianbanksmovie,0.0,0.10460264,0.5818553,0.65660167,0.3985538,0.2634743,0.29900664,0.5543491,0.5805952,0.7422651,0.0,0.082726374,0.45882145,0.0,0.12133123,0.0,0.4807431,0.22450276,0.28862444,0.7475378,0.42640427,0.65280783,0.21911177,0.40494347,0.42713523,0.2438228,0.2561744,0.0,0.4191233,0.39798087,0.42541558,0.25781298,0.0,0.35383534,0.5660273,0.62360114,0.82398623,0.47916555,0.24308628,0.48443386,0.31961665,0.2715462,0.7115961,0.6858054,0.37293473,0.7242782,0.36156726,0.67579406,0.0,0.32958242,0.0,0.49653453,0.13484672,0.7830762,0.5153651,0.58865416,0.44323087,0.40511876,0.3544254,0.21158814,0.0,0.42921245,0.0,0.0,0.34262392,0.30765316,0.0,0.41559967,0.47826338,0.20093556,0.40962458,0.008913908,0.393728,0.5311314,0.4251768,0.51418954,0.0,0.511043,0.0,0.2806119,0.6115409,0.70238316,0.67093456,0.4911831,0.15496325,0.6360511,0.0,0.58682775,0.037006795,0.51302624,0.5245358,0.3436457,0.0,0.49611694,0.2817287,0.0,0.566983,0.42790094,0.3263717,0.4306475,0.65564144,0.33274946,0.5383315,0.5251649,0.5097799,0.21386114,0.3443783,0.3578736,0.7780652,0.8104706,0.22006486,0.39085084,0.40358976,0.29046923,0.0,0.6097832,0.7735481,0.36979187,0.23195317,0.49981427
brightburnmovie,0.0,0.09621744,0.6916015,0.57963586,0.47141704,0.25228375,0.27381653,0.52369475,0.5191298,0.46187472,0.0,0.10510059,0.31254286,0.0,0.19103056,0.1691574,0.23883379,0.0946525,0.31472838,0.5908743,0.55586594,0.5983383,0.26649496,0.5522443,0.4550775,0.17968108,0.30166495,0.0,0.26556575,0.30327904,0.40545848,0.21639566,0.0,0.28277853,0.47044647,0.32935452,0.3102462,0.3624898,0.27516487,0.59729254,0.2576215,0.16668646,0.7353212,0.5805155,0.33946738,0.5679503,0.44192857,0.39828044,0.037486285,0.4445935,0.0,0.4579774,0.17665854,0.7130986,0.5429164,0.35873368,0.5560272,0.34715068,0.49091557,0.29916444,0.0,0.38456273,0.0,0.0,0.33241314,0.19734159,0.0,0.30816153,0.45046312,0.35209972,0.4917744,0.0,0.5287197,0.46027595,0.5592036,0.49239445,0.0,0.46631396,0.0,0.14758492,0.5461568,0.4597547,0.626644,0.45594746,0.1537528,0.49207413,0.0,0.4526816,0.33437288,0.50366706,0.44135892,0.4309139,0.0,0.3282533,0.51067615,0.0,0.5062131,0.30967963,0.36063007,0.33703166,0.5517262,0.28833675,0.19579527,0.45955223,0.4793504,0.06516197,0.4441928,0.2664906,0.6353244,0.6249996,0.28293955,0.26578188,0.40667865,0.15557116,0.016623832,0.27984846,0.4764452,0.26276147,0.18240125,0.4519697
