movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
angelhasfallen,0.10502431,0.5256066,0.27861202,0.04780909,0.5113309,0.0,0.44698763,0.27454802,0.3714384,0.46980557,0.2026078,0.3103113,0.11319121,0.28542754,0.22781949,0.4000441,0.5019212,0.16590185,0.0,0.4875628,0.16923949,0.4994267,0.074322134,0.6389769,0.27624577,0.30450383,0.3129209,0.48556194,0.0,0.34527984,0.36486825,0.0,0.41191453,0.43121368,0.0,0.62646455,0.53065014,0.43867493,0.0,0.3787315,0.38785547,0.47730732,0.3534426,0.0,0.3424445,0.0,0.5152391,0.23707895,0.41320392,0.5313945,0.0,0.0,0.6357624,0.16748698,0.595572,0.46865925,0.31456786,0.044088654,0.0,0.17132507,0.31277847,0.48178342,0.4411768,0.48356965,0.337506,0.0,0.6744939,0.7520311,0.55734986,0.194092,0.2232854,0.0,0.31096277,0.40445524,0.028271332,0.23875798,0.2643343,0.0,0.0,0.4610398,0.3524286,0.0,0.0,0.47282332,0.0,0.0,0.19384104,0.57637763,0.0,0.54190373,0.67014754,0.3590982,0.21859108,0.2672518,0.0,0.28912705,0.5271351,0.0,0.19982125,0.0,0.04329756,0.15438879,0.3275903,0.2790069,0.29158434,0.0,0.40774643,0.14858733,0.3146694,0.31912827,0.14460781,0.15765911,0.45639846,0.4426768,0.3313983,0.44154236,0.0,0.12921685,0.28179306,0.37253812,0.0,0.0,0.5186294,0.2680874,0.19673304,0.7160924,0.52030647,0.40054268,0.11774579,0.28183526,0.47815847,0.64013207,0.0,0.56706125,0.10115942,0.19586608,0.2855659,0.41563833,0.0,0.34561262
angrybirdsmovie,0.24811383,1.1593347,0.79833585,0.3497027,0.8101685,0.021915127,0.87542677,0.6041612,0.67599046,1.0326667,0.4549805,0.7503577,0.49297684,0.30248833,0.67841667,0.6957727,0.80316985,0.555018,0.0,1.0187167,0.68561935,0.5025419,0.028820876,0.8620963,0.6914977,0.81886804,0.25274035,0.91453284,0.0,1.3536228,0.6297493,0.0,0.33950347,0.46236238,0.0,0.95981145,1.2663891,0.9957856,0.04096198,0.6902872,0.62268656,1.0974627,0.57362473,0.0,0.66343814,0.0,0.7554252,0.18661307,0.9253536,0.69605577,0.0,0.0,1.2334886,0.42136782,0.83829653,0.8516735,0.7168966,0.026497357,0.0,0.35544592,0.7158971,0.5536555,1.4330245,0.8570883,0.9934431,0.0,1.6089312,1.261774,1.0178094,0.022092104,0.16377191,0.0,0.936757,0.6725515,0.0,0.90631324,0.4841469,0.0,0.0,0.9955613,0.79366267,0.0,0.0,0.65240425,0.0,0.0,0.8741293,0.83131504,0.0,0.78755337,0.9189585,0.591627,0.61744446,0.45069253,0.0,0.46460098,0.59819776,0.0,0.79588497,0.0,0.3094769,0.041332133,0.42470145,0.8199674,0.78594345,0.0,1.1673554,0.6508875,0.635228,0.43979704,0.44016078,0.275642,0.6652185,0.6799712,0.6112147,1.3563778,0.0,0.47845656,0.77733976,0.5849644,0.0,0.0,0.3135148,0.15309528,0.73937875,1.160208,0.83806974,0.77028304,0.25373372,0.36916646,0.684591,0.63713825,0.0,1.0383357,0.0,0.595408,0.12141452,1.0944878,0.0,0.8726244
annabellemovie,0.0,0.6539912,0.5016539,0.16955842,0.4454688,0.10152261,0.5716473,0.7445585,0.61006206,0.7649907,0.3955544,0.24133149,0.24755701,0.31261182,0.7342413,0.66368234,0.8812823,0.71946937,0.1982131,1.0586675,0.21900898,0.21535993,0.0,0.5944913,0.64556146,0.766613,0.29359525,0.61474234,0.0,0.5256412,0.59896326,0.076849364,0.43614966,0.5572071,0.0,0.79072016,0.69744664,0.89725524,0.0,0.581093,0.5088936,0.525956,0.5987718,0.107966244,0.39785063,0.0,0.6040405,0.12591502,0.836723,0.72221005,0.0,0.0,0.6122777,0.24923646,0.5562159,0.90822506,0.6902657,0.0,0.0,0.15327059,0.6540682,0.52015054,0.48349804,0.8212372,0.6604071,0.0,0.69703746,0.863992,0.78525984,0.30112392,0.77721536,0.0,0.6627766,0.58081853,0.0031099487,0.60674584,0.32031313,0.0,0.009259805,0.67729294,0.3822592,0.0,0.0,0.50158167,0.0,0.0,0.31029505,0.57650113,0.0,1.1109204,0.4443132,0.35340345,0.3343327,0.39922518,0.0,0.3741407,0.5685767,0.0,0.21080585,0.0,0.41699886,0.11636012,0.5415532,0.46622288,0.61432356,0.0,0.57574415,0.22165509,0.59153634,0.23497124,0.326648,0.2563668,0.7105613,0.6778272,0.2903146,0.78168964,0.0,0.30626318,0.6732812,0.0,0.0,0.0,0.57258624,0.3186001,0.36495948,0.819254,0.7652301,0.76309305,0.32259783,0.51151454,0.6281349,0.54417694,0.0,0.82508767,0.0,0.26906365,0.5553092,0.7994088,0.0,0.40699214
annamovie,0.0,0.43589747,0.30489615,0.13878864,0.29465374,0.0,0.27608722,0.22830212,0.27087203,0.53501487,0.19552359,0.2322639,0.09001502,0.3160759,0.2644061,0.50575566,0.36488888,0.34154445,0.0,0.36261958,0.0745168,0.22025464,0.0,0.58874434,0.33138683,0.30124342,0.27242833,0.22418875,0.0,0.38934863,0.34295842,0.050972447,0.17443542,0.28512043,0.0,0.45823905,0.42372397,0.3303113,0.0,0.17375597,0.2834639,0.32897818,0.27719355,0.0,0.33613726,0.0,0.26407972,0.10205869,0.46295372,0.3912282,0.0,0.0,0.31657162,0.0723962,0.40108383,0.36401585,0.5230396,0.0,0.0,0.060414344,0.4372738,0.34849074,0.37241885,0.39248663,0.38992167,0.0,0.5426564,0.4658547,0.43026948,0.13200915,0.36831117,0.0,0.343592,0.2841269,0.0,0.26866323,0.03821534,0.0,0.069751374,0.2998841,0.29447076,0.0,0.0,0.37206826,0.0,0.0,0.26036316,0.3246485,0.048756722,0.39472228,0.5281883,0.30135217,0.061099127,0.30723065,0.0,0.1912182,0.37497336,0.0,0.23438765,0.0,0.23160484,0.09024625,0.28588712,0.3066182,0.37488276,0.0,0.34954494,0.103242695,0.2531234,0.22684243,0.026844915,0.22303283,0.27657685,0.22322065,0.09300246,0.4340885,0.0,0.17923337,0.16306442,0.29874313,0.0,0.0,0.38638598,0.25448585,0.27940023,0.5175451,0.48817053,0.45117822,0.16003086,0.19842514,0.29746318,0.4232064,0.02686626,0.53017664,0.0,0.31317234,0.3178081,0.36014444,0.0,0.31546763
apollo11movie,0.039708104,0.29058823,0.27899936,0.08328065,0.4121188,0.0,0.2178594,0.2540725,0.24119957,0.23356396,0.16282871,0.18961406,0.15851119,0.17498118,0.29185644,0.28355995,0.2568449,0.1924061,0.0,0.24106702,0.04641199,0.26180962,0.0,0.16910306,0.122556895,0.2086187,0.24170986,0.26490203,0.0,0.28381318,0.21399146,0.0,0.20734505,0.23983218,0.0,0.36624607,0.24018373,0.3034059,0.0,0.20158133,0.2869984,0.23400906,0.23606113,0.03071553,0.3343983,0.0,0.24476865,0.10377591,0.31241444,0.20922509,0.0,0.0,0.37397712,0.18161166,0.23962036,0.21171525,0.2733972,0.007854942,0.0,0.017870959,0.2412831,0.1141461,0.30880415,0.32715562,0.16682799,0.0,0.34046853,0.3636535,0.29230398,0.1324583,0.23869161,0.0,0.30469745,0.15400106,0.0,0.17769633,0.06857079,0.0,0.047827043,0.2776446,0.17724276,0.0,0.0,0.28698954,0.0,0.0,0.13739316,0.23358878,0.0,0.30353573,0.3333747,0.22679849,0.0853943,0.096887484,0.0,0.23664457,0.2610001,0.0,0.22390755,0.0,0.07611039,0.104813226,0.18626934,0.25328952,0.19008167,0.0,0.29918492,0.13350832,0.230993,0.1919021,0.10779086,0.13030294,0.23866841,0.2880583,0.11778786,0.3054982,0.0,0.10979663,0.09898671,0.1703668,0.0,0.0,0.1646083,0.054164656,0.23796286,0.37054512,0.27084222,0.20582561,0.062941864,0.16874044,0.25112304,0.25880614,0.0,0.37292787,0.0,0.17004445,0.18469276,0.38205177,0.0,0.25115168
arcticdogsmovie,0.027686307,0.31554848,0.31624952,0.1355899,0.3520597,0.0,0.42039838,0.32178745,0.266947,0.38192928,0.15464792,0.30794045,0.0,0.24763462,0.3460854,0.5139076,0.39971045,0.32531047,0.0,0.4770824,0.17804989,0.30062646,0.0,0.39743423,0.30143073,0.38309857,0.33427656,0.42986602,0.0,0.29298064,0.4398325,0.018112691,0.40616363,0.40164432,0.0,0.51547927,0.30644646,0.32678527,0.0,0.35022607,0.49199417,0.3744799,0.3906102,0.0,0.36177376,0.0,0.4332634,0.09925589,0.48026428,0.3439182,0.0,0.0,0.39007312,0.19042753,0.43538243,0.46376598,0.37219223,0.0,0.0,0.044117358,0.27873427,0.29800814,0.3865943,0.5346347,0.3011679,0.0,0.3967231,0.4599545,0.59692806,0.33885226,0.30327624,0.0,0.3328083,0.40849409,0.0,0.2800092,0.33587852,0.0,0.13874225,0.39515153,0.393227,0.0,0.0,0.44503152,0.0,0.0,0.15216725,0.42206484,0.0,0.6003819,0.42646453,0.33025166,0.24700035,0.28585848,0.0,0.40972078,0.4565673,0.0,0.2543527,0.0,0.1567908,0.14514765,0.3706556,0.29159826,0.24899322,0.0,0.2918672,0.20383526,0.30783513,0.32863832,0.28721836,0.3173636,0.41677126,0.47652033,0.32906255,0.5117302,0.0,0.1528947,0.4777875,0.22762428,0.0,0.0,0.22985335,0.06545752,0.12846422,0.5366214,0.43451202,0.38376,0.37591806,0.33620495,0.3359558,0.45942786,0.0,0.5630559,0.0,0.19903952,0.42169935,0.3223547,0.0,0.48566166
arcticmovie,0.050543956,0.32967556,0.21040717,0.14455712,0.3299388,0.0,0.370925,0.329168,0.17458054,0.29550448,0.12575473,0.16408327,0.16394445,0.25669423,0.3353653,0.314673,0.37903345,0.27766937,0.0,0.41988993,0.22638792,0.37780216,0.0,0.32264945,0.13681054,0.22037533,0.19787791,0.23707083,0.0,0.28875265,0.24915332,0.0,0.26857442,0.43285608,0.0,0.42472354,0.34982637,0.3142095,0.0,0.22517589,0.2098172,0.39828467,0.27237058,0.026174938,0.35230607,0.0,0.33086497,0.048994202,0.30414793,0.24338144,0.0,0.0,0.44807285,0.11127265,0.3872577,0.4267971,0.33279735,0.08391832,0.0,0.12589942,0.24764399,0.25973412,0.44910526,0.39272624,0.17987226,0.0,0.5682633,0.3182207,0.33559632,0.24760365,0.2671502,0.0,0.3364233,0.30715537,0.13732119,0.2268061,0.18837786,0.0,0.0,0.35786286,0.36434123,0.0,0.0,0.37703958,0.0,0.0,0.25572193,0.31928596,0.00921131,0.5139736,0.40012375,0.31311086,0.21236517,0.26124033,0.0,0.34061202,0.24040715,0.0,0.2168797,0.0,0.06474173,0.09378846,0.28618646,0.16602622,0.18115884,0.0,0.2978559,0.086904705,0.2962345,0.32734823,0.091402724,0.12950268,0.31510365,0.48774043,0.31436306,0.30398035,0.0,0.18999967,0.26087767,0.2431259,0.0,0.0,0.27511433,0.21206224,0.28761476,0.47366393,0.3083118,0.29263985,0.0730219,0.26944807,0.4107933,0.29340658,0.0,0.4317555,0.0,0.21922569,0.2249162,0.4184002,0.0,0.25806475
artofracingmovie,0.021674793,0.6064725,0.48852193,0.2796839,0.56578636,0.0,0.43796226,0.3996057,0.55917335,0.35660863,0.26036087,0.31698066,0.16746815,0.267259,0.524806,0.4193635,0.552402,0.5104606,0.0,0.48569885,0.13292356,0.51735026,0.0,0.4494634,0.27408075,0.4857809,0.22738665,0.47099167,0.0,0.3489578,0.33835688,0.0,0.36102772,0.47586626,0.0,0.51806957,0.4874253,0.3858051,0.0,0.36139134,0.38465238,0.5808797,0.42123395,0.29750046,0.38044462,0.0,0.46930787,0.046336144,0.41726795,0.6318565,0.0,0.0,0.50508124,0.18548484,0.45910075,0.5249939,0.20063105,0.16985756,0.0,0.06792802,0.39936545,0.26654705,0.46798247,0.699698,0.4104185,0.0,0.6792108,0.7578481,0.45113388,0.28234017,0.33148244,0.0,0.37736532,0.34322545,0.08413701,0.2943387,0.038304202,0.0,0.13284557,0.4144654,0.2959771,0.0,0.0,0.5199917,0.0,0.0,0.33136922,0.35986048,0.0061730305,0.5233167,0.43740305,0.4592589,0.18156736,0.08964601,0.0,0.32487425,0.48735482,0.0,0.26110914,0.0,0.3102285,0.17209491,0.27804637,0.32050002,0.29605472,0.0,0.508738,0.30804557,0.51026803,0.21046929,0.14824402,0.21449217,0.55276334,0.49199805,0.20423329,0.5329848,0.0,0.053498592,0.26455086,0.13482401,0.0,0.0,0.42157888,0.3446952,0.36588782,0.79975027,0.4224065,0.5316918,0.15663795,0.4385449,0.4134026,0.6789699,0.0,0.5285629,0.0,0.1923383,0.47317058,0.3972614,0.0,0.3560571
avengers,0.0,0.23006234,0.1973004,0.116493955,0.18557787,0.0,0.3334208,0.27721342,0.27507183,0.3568225,0.11799434,0.18231586,0.12895623,0.34214017,0.33806518,0.24294959,0.33496162,0.24226801,0.0,0.3764008,0.14162537,0.34251067,0.0,0.50303614,0.20926079,0.38384172,0.32586476,0.22268125,0.0,0.35023916,0.39012548,0.0,0.2639288,0.17111143,0.0,0.40088803,0.30680043,0.2943502,0.0,0.17179689,0.2753041,0.42737362,0.3307198,0.0,0.20776382,0.0,0.24740818,0.11387854,0.36491045,0.34816206,0.0,0.0,0.37253883,0.19068076,0.35149834,0.42023918,0.31844857,0.08144999,0.0,0.125905,0.30188468,0.28589687,0.46362498,0.31331846,0.2101014,0.0,0.47993776,0.5201599,0.4300239,0.134931,0.19603895,0.0,0.24619478,0.19242612,0.16102432,0.24113847,0.16065279,0.0,0.0,0.32728988,0.2902473,0.0,0.0,0.33254385,0.0,0.0,0.20770715,0.31529862,0.0,0.38976163,0.3382953,0.18082936,0.12405582,0.26223013,0.0,0.21665938,0.31011742,0.0,0.23556297,0.0,0.15806454,0.104131795,0.20440218,0.20543188,0.2511179,0.0,0.22002383,0.13257591,0.23382682,0.17754956,0.048967995,0.19411129,0.3293404,0.41531345,0.26793543,0.37246987,0.0,0.102183945,0.2478056,0.22374396,0.0,0.0,0.26544785,0.10241003,0.2745893,0.49578944,0.2615249,0.29639447,0.14460307,0.27413294,0.40436083,0.40831196,0.01112486,0.49665526,0.0,0.2148788,0.30170244,0.22267978,0.0,0.19080779
beachbummovie,0.13776149,0.39407793,0.34284806,0.0,0.5871384,0.0,0.40472248,0.25489795,0.25339583,0.35131627,0.1614336,0.10568317,0.22189417,0.19846705,0.305306,0.37183943,0.39668173,0.11979881,0.0,0.23168685,0.12787765,0.323147,0.0,0.18002513,0.2830778,0.39370975,0.3345435,0.4261126,0.0,0.3398604,0.4676925,0.0,0.36533636,0.29550928,0.0,0.5106969,0.18292016,0.44462073,0.0,0.3051471,0.42545933,0.39744312,0.21209109,0.0,0.30131003,0.0,0.37791902,0.084113844,0.42336306,0.39162523,0.0,0.0,0.49710244,0.13896564,0.39337146,0.27033716,0.3351546,0.0,0.0,0.056245733,0.38169202,0.2091652,0.32560378,0.48677403,0.22261836,0.0,0.4727444,0.56871235,0.4771175,0.3038354,0.40750235,0.0,0.25831392,0.14638984,0.0,0.30686566,0.021476582,0.0,0.13786818,0.28074834,0.31850007,0.0,0.0,0.37867764,0.0,0.0,0.18274611,0.4345571,0.0,0.36219308,0.46286997,0.25724715,0.06908067,0.18380894,0.0,0.36037353,0.41064894,0.0,0.36686954,0.038536627,0.12092807,0.046959165,0.10097307,0.2619175,0.38339174,0.0,0.33644646,0.33533627,0.35281768,0.33257347,0.1949581,0.21321353,0.40493187,0.53636354,0.16150874,0.45323393,0.0,0.19119558,0.24285662,0.18504733,0.0,0.0,0.16211258,0.0,0.34005898,0.36863992,0.38766152,0.30599004,0.12345846,0.13534503,0.49632958,0.3231532,0.0,0.47338954,0.0,0.3000909,0.32483172,0.34546953,0.0,0.3846065
bernadettefilm,0.081483185,0.42998427,0.25596592,0.2510743,0.37614727,0.0,0.40633497,0.46423757,0.29462746,0.53454316,0.12086066,0.19795477,0.14746438,0.206783,0.4577067,0.44922736,0.53449094,0.57958585,0.056694202,0.46984982,0.1926553,0.28990427,0.0,0.42252234,0.28355408,0.5330918,0.32440197,0.2347973,0.0,0.46390206,0.2734666,0.0,0.20208178,0.17579253,0.0,0.39444017,0.4998548,0.24905215,0.0,0.24868438,0.3493562,0.4274345,0.3763879,0.19934985,0.42556188,0.0,0.20557286,0.0,0.45135766,0.36158913,0.0,0.0,0.46234095,0.25735474,0.42186126,0.52833325,0.47085986,0.07686045,0.0,0.2012944,0.40163386,0.42966938,0.52335095,0.45474997,0.2065712,0.0,0.64425945,0.53030646,0.6394404,0.11699668,0.20677704,0.0,0.26249132,0.2985619,0.0,0.60756415,0.022951312,0.0,0.0791638,0.53739333,0.40496567,0.0,0.0,0.5064571,0.0,0.0,0.24249879,0.43123803,0.0,0.55627084,0.46210277,0.3443345,0.247678,0.3337239,0.0,0.30477223,0.5745103,0.0,0.23645224,0.0,0.3145231,0.077091485,0.34805834,0.19156387,0.37824887,0.0,0.42669892,0.25811338,0.37816617,0.21498545,0.23691924,0.1515297,0.49532074,0.33111525,0.19431882,0.5274148,0.0,0.26017144,0.34354976,0.07749102,0.0,0.0,0.38964617,0.17097369,0.1750275,0.5793335,0.39675137,0.5232267,0.30657816,0.32583985,0.5365278,0.43959832,0.0,0.60508484,0.0,0.2111083,0.38209346,0.31896633,0.0,0.34249744
blackandbluemovie,0.0,0.4539884,0.3609668,0.10773499,0.62042046,0.0,0.61919165,0.48023617,0.38021895,1.0236102,0.23157963,0.2886687,0.2559071,0.26745835,0.42500433,0.59701836,0.6251461,0.41762453,0.0,0.75733817,0.34007564,0.43818626,0.0,0.8953743,0.25695837,0.61555535,0.35637462,0.3112942,0.0,0.9175144,0.77883077,0.0,0.6144206,0.5388406,0.0,0.81874317,0.89747036,0.92388314,0.0,0.5412386,0.5838536,0.7437701,0.33538583,0.0,0.58285916,0.0,0.39414123,0.0,0.81556,0.8543968,0.0,0.0,0.8067247,0.09260498,1.241878,0.6778556,0.6309232,0.0,0.0,0.33571482,0.77074486,0.44298935,0.67881584,0.8358328,0.3929069,0.0,0.9361901,0.66317743,0.90698594,0.4257411,0.5575508,0.0,0.55142725,0.5986999,0.0,0.404495,0.28459758,0.0,0.037646797,0.65744036,0.4944308,0.0,0.0,0.35930076,0.0,0.0,0.46158156,0.74429035,0.0,0.86302114,0.89399815,0.36944166,0.26948732,0.58125836,0.0,0.35387772,0.57449424,0.0,0.40411925,0.0,0.43244952,0.0,0.69240505,0.5511723,0.6577598,0.0,0.9209663,0.42830777,0.7226351,0.58519083,0.14603342,0.28820315,0.6603534,0.76145095,0.51041156,0.5937402,0.0,0.31418476,0.6423417,0.25834623,0.0,0.0,0.44967788,0.15985072,0.4678614,0.96962816,0.71879196,0.5508345,0.38142067,0.2661535,0.7833595,0.7090203,0.0,0.9045466,0.0,0.5414111,0.43501413,0.46238956,0.0,0.35931486
blackchristmas,0.06631388,0.4745389,0.4190701,0.12613283,0.44868362,0.0,0.533744,0.41904247,0.47908074,0.4136525,0.29715705,0.23709285,0.016048715,0.21605372,0.51163197,0.37659037,0.4139616,0.44042796,0.0,0.3590699,0.0,0.3918427,0.0,0.4877167,0.39650387,0.37370217,0.22793785,0.34299082,0.0,0.44469452,0.4389001,0.0,0.21236025,0.35452965,0.0,0.6117167,0.31939137,0.55271375,0.0,0.27521098,0.34954536,0.39170817,0.4215033,0.12431106,0.40654147,0.0,0.41740507,0.044864736,0.4571821,0.52493733,0.0,0.0,0.42679572,0.20661823,0.35779828,0.45985326,0.36151206,0.06297864,0.0,0.08273725,0.32211185,0.10805015,0.5328294,0.51410186,0.25616604,0.0,0.5915538,0.5664706,0.54914016,0.26285347,0.34958595,0.0,0.45683712,0.36684868,0.009223312,0.33309826,0.065090925,0.0,0.06360859,0.42149243,0.44162163,0.0,0.0,0.36207744,0.0,0.0,0.3886946,0.46446776,0.0,0.54811,0.6558023,0.23974179,0.1712387,0.20831297,0.0,0.22908396,0.48428077,0.0,0.18873246,0.0,0.17409408,0.15216437,0.32445395,0.30567566,0.31301397,0.0,0.49692452,0.21129039,0.3828303,0.2931315,0.12375696,0.08852327,0.46440443,0.5089235,0.25700468,0.5803651,0.0,0.23157012,0.32071134,0.2891959,0.0,0.0,0.43033236,0.26959154,0.4589234,0.5998719,0.4262997,0.40451348,0.1719951,0.3207299,0.44938725,0.47705057,0.03259841,0.65208,0.0,0.3042603,0.3520822,0.43104455,0.0,0.31300926
blindedbythelightmovie,0.077313066,0.18273091,0.22027314,0.12052441,0.23190777,0.0,0.16360393,0.17592329,0.13349277,0.17094305,0.10787725,0.11289623,0.06039044,0.18649593,0.22924055,0.22275066,0.21068364,0.14563112,0.0,0.20088507,0.14450577,0.15145697,0.0,0.2494267,0.19049704,0.17018571,0.1751984,0.21306801,0.0,0.24286631,0.23296955,0.025908267,0.14410445,0.28879464,0.0,0.23343031,0.3358315,0.16375431,0.0,0.17190579,0.23546371,0.19684249,0.086784646,0.08708682,0.15715872,0.0,0.23074178,0.12172648,0.2542794,0.1409629,0.0043782005,0.0,0.18824637,0.058531202,0.2466029,0.20461379,0.13577758,0.0,0.0,0.087634735,0.15234165,0.090240896,0.30649605,0.24473144,0.2217903,0.0,0.39041603,0.26344937,0.21902487,0.14374876,0.12842987,0.0,0.291127,0.18445982,0.0,0.15366602,0.117882326,0.0,0.041492723,0.16268371,0.24862202,0.0,0.010329807,0.22957937,0.0,0.0,0.17530107,0.21070042,0.0,0.2831262,0.20632923,0.19320369,0.14653239,0.10752763,0.0,0.23541862,0.30174983,0.0,0.19216777,0.0,0.03414484,0.10599705,0.1306248,0.18551467,0.16460207,0.0,0.20764929,0.14594024,0.19267288,0.1118163,0.17426285,0.14080863,0.20165607,0.29824612,0.14472461,0.27169818,0.0,0.15302461,0.0901507,0.26530224,0.0,0.0,0.08435547,0.14135838,0.19609828,0.26497597,0.2532443,0.18935473,0.1071704,0.18838209,0.17876619,0.25475195,0.0,0.28863382,0.0,0.09584297,0.110622935,0.19457589,0.0,0.24701735
bombshellmovie,0.14130522,0.43199316,0.35307893,0.0,0.536621,0.0,0.16292708,0.41030037,0.32852295,0.31187636,0.1518001,0.4214495,0.08240079,0.3223805,0.49934557,0.3447509,0.31783417,0.3848303,0.0,0.48507828,0.20228586,0.3121734,0.0,0.6220131,0.1907047,0.54661083,0.2212446,0.4030189,0.0,0.56612,0.315907,0.121552974,0.54395545,0.41340327,0.0,0.6668352,0.4778469,0.27747744,0.0,0.37371096,0.3422681,0.45503604,0.38485128,0.17968462,0.447041,0.0,0.4840762,0.011684932,0.43542746,0.6107799,0.0,0.0,0.4885146,0.17672203,0.57843304,0.47288814,0.45896673,0.0,0.0,0.0,0.42647028,0.33317858,0.4027314,0.6762037,0.33837295,0.0,0.5142798,0.37197697,0.52664596,0.41532007,0.31016472,0.0,0.2779661,0.13621841,0.0,0.33682975,0.0,0.0,0.09816908,0.403095,0.16965309,0.0,0.0,0.3814623,0.0,0.0,0.20385887,0.38187242,0.0,0.4983032,0.35936067,0.22315525,0.19793294,0.2937742,0.0,0.3544136,0.5972842,0.0,0.11653949,0.0,0.22129682,0.1598765,0.34701464,0.24246104,0.3344735,0.0,0.38485676,0.1896645,0.46026662,0.24711831,0.14091307,0.33495954,0.41511753,0.50829244,0.052917898,0.41317734,0.0,0.08459738,0.25574213,0.13224779,0.0,0.0,0.28582853,0.3018505,0.40425253,0.5291432,0.38121793,0.33413172,0.2099513,0.3509375,0.3782058,0.4053599,0.0,0.5052452,0.0168452,0.16134332,0.40621567,0.4430358,0.0,0.29673237
booksmart,0.28701398,0.5424872,0.67982453,0.3818295,0.70698225,0.0,0.29670092,0.41878146,0.42961556,0.20146078,0.28053766,0.46219587,0.2783441,0.04374315,0.7116561,0.008355042,0.35059428,0.0,0.0,0.17966484,0.0,0.4868114,0.0,0.5067597,0.046408236,0.36832923,0.14810571,1.0444553,0.0,1.0469548,0.28672352,0.06021314,0.47627944,0.26399165,0.0,1.2909037,0.93447244,0.71108294,0.04320129,0.0,0.79321074,0.4758893,0.0,0.0,0.18209809,0.0,0.7087396,0.0,0.29769996,0.15210706,0.42795527,0.0,0.76747435,0.0,0.94952,0.3692906,0.2104588,0.4513254,0.10364167,0.0,0.30555803,0.21829197,0.33393952,0.00063012354,0.0,0.0,0.42021412,0.64497507,0.6383644,0.26285172,0.24160455,0.0,0.3605251,0.23022816,0.0,0.32809958,0.0,0.0,0.0,0.30408162,0.005372528,0.0,0.10612205,0.34695336,0.0,0.0,0.269553,0.13653378,0.0,0.74897695,0.55675703,0.178637,0.0,0.0,0.0,0.0,1.0218266,0.0,0.0,0.2748014,0.0,0.015325479,0.053107593,0.0,0.2507818,0.0,0.27536404,0.51252276,0.15049283,0.7227619,0.421814,0.17651069,0.8332627,0.7604571,0.20331141,0.66335833,0.0,0.0,0.0,0.5841998,0.0,0.0,0.47296512,0.0,0.35176158,0.17705551,0.36046287,0.14363892,0.03661569,0.5159461,0.1568245,1.1743244,0.0,1.1111543,0.0,0.31791472,0.0,0.3592731,0.0,0.9486084
breakthroughmovie,0.13210693,0.9299464,0.57328117,0.34352636,1.1506557,0.0,0.578956,0.731994,0.6554267,0.83941466,0.3763289,0.6098742,0.22354205,0.16200972,0.8456802,0.5748168,0.7061674,0.7707685,0.0,1.0618025,0.54304945,0.6309763,0.0,1.0426197,0.5108837,0.6229315,0.21327525,0.43117806,0.0,1.20727,0.38605076,0.0,0.5683498,0.4160075,0.0,0.92300445,0.8868039,0.68596476,0.0,0.4073884,0.44733918,0.9126372,0.45975125,0.0,0.8461831,0.0,0.34972116,0.0,0.801218,0.82775414,0.0,0.0,1.2035044,0.3473593,1.1993009,1.0125804,0.76034814,0.30848062,0.0,0.43967032,0.7440932,0.51628983,0.9812117,1.1254146,0.67580193,0.0,1.1406658,0.96996695,0.8298187,0.44114172,0.1741109,0.0,0.6523061,0.19333814,0.0,0.6366947,0.0,0.0,0.0,1.18079,0.70809746,0.0,0.0,0.515109,0.0,0.0,0.677582,0.75438035,0.0,0.86435413,1.0588565,0.7243318,0.32308936,0.64653486,0.0,0.66539407,0.7705637,0.0,0.64478934,0.0,0.08140593,0.0,0.58740026,0.6980969,0.80282205,0.0,0.7739371,0.2952034,0.3667958,0.45563418,0.24376726,0.6950146,0.72396886,0.93762296,0.6098564,1.1696357,0.0,0.17097041,0.54927695,0.60733455,0.0,0.0,0.5716798,0.228065,0.6371065,0.7637269,1.0224054,0.60932004,0.41174456,0.35719925,0.5255826,0.7672738,0.0,1.1081214,0.0,0.43817163,0.6510906,0.5077431,0.0,0.4506613
