movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
midwaymovie,0.24148464,0.13526769,0.43761802,0.33933872,0.312887,0.60596246,0.60023457,0.7640615,0.0,0.1608814,0.42120746,0.0,0.6052678,0.41500315,0.0,0.28930557,0.0,0.0,0.631262,0.0,0.23775999,0.6107662,0.50718033,0.3982451,0.7818785,0.44509393,0.5060521,0.0,0.5132357,0.8850589,0.4896794,0.0,0.12984332,0.0,0.9626917,0.20488676,0.43609443,0.0,0.66533506,0.5667714,0.5731749,0.5591833,0.62191385,0.588407,0.651198,0.69745076,0.37099817,0.7227571,0.3362973,0.8822267,0.8234502,0.3504466,0.48081005,0.49558046,0.0,0.47815543,0.0,0.33782402,0.0,0.24175866,0.6797494,0.80119777,0.26841265,0.57358795,0.50394374,0.90578777,0.0,0.0,0.4312007,0.7225363,0.6150005,0.7399215,0.7458277,0.57620186,0.6350764,0.16517168,0.67053396,0.64726603,0.93478256,0.57322097,0.7424551,0.0,0.0,0.57056296,0.7724926,0.0,0.3404672,0.0,0.59454197,0.82190573,0.42758673,0.70514023,0.29636106,0.5608022,0.45527354,0.2771324,0.09516312,0.0,0.42203087,0.41513488,0.61286217,0.026660029,0.0,0.5191817,0.23502342,0.5010989,0.6273889,0.33120158,0.2728271,0.0
missbalamovie,0.34003192,0.09354636,0.69608045,0.5531888,0.5400114,0.83468133,0.7422853,0.8749781,0.0,0.28978184,0.6379598,0.0,0.7816864,0.60289794,0.0,0.45269194,0.0,0.0,0.5671097,0.0,0.3799342,0.45703202,0.6283834,0.21248633,0.9445251,0.4063395,0.45335355,0.0,0.3373183,0.6191945,0.89909494,0.0,0.51722515,0.0,0.8976742,0.19619593,0.39763427,0.0,0.5216181,0.39044696,0.630162,0.52220315,0.6106274,0.36719567,0.48795888,0.6670373,0.14278829,0.83332694,0.35098487,0.75741696,0.9911076,0.44441584,0.42918736,0.51044285,0.0,0.43188107,0.30748105,0.59671676,0.0,0.2449671,0.7571856,0.8437801,0.4892343,0.49761143,0.33412158,0.876666,0.0,0.0,0.71291363,0.72713697,0.6360233,0.83906144,0.86122954,0.5242108,0.6973153,0.0,0.560817,0.59063447,0.82355237,0.18523073,0.49247983,0.0,0.0,0.81365573,1.000492,0.0,0.18445039,0.0,0.6547854,0.4874368,0.41863668,0.81424373,0.2352816,0.811879,0.59615576,0.3205437,0.15288834,0.0,0.59585255,0.4988494,0.53043014,0.02839731,0.0,0.406963,0.4572282,0.4316967,0.6537214,0.30913177,0.1797102,0.0
missinglinkfilm,0.13461158,0.012592998,0.20753945,0.298679,0.21857704,0.38372108,0.26961794,0.33465943,0.062253907,0.13246863,0.29893512,0.0,0.3482434,0.22449075,0.0,0.3328259,0.043291777,0.0,0.29945087,0.0,0.10095755,0.31931332,0.18999839,0.098828,0.43763307,0.20690519,0.29728657,0.0,0.25570592,0.33553982,0.43643588,0.0,0.18774489,0.0,0.47905296,0.12206929,0.16879547,0.037481684,0.32601383,0.31829745,0.38668558,0.19414577,0.24204175,0.2485635,0.40077662,0.29353225,0.0,0.36707118,0.310684,0.41045937,0.41445076,0.23963156,0.33782518,0.24096213,0.0,0.22695859,0.10743861,0.22576906,0.0,0.06450877,0.28725278,0.38016072,0.23815519,0.2811193,0.16650641,0.4321082,0.0,0.0,0.3099642,0.41082424,0.28685823,0.37586957,0.4471074,0.23426151,0.32665867,0.04586693,0.18208502,0.2643134,0.51564837,0.20118326,0.21603763,0.0,0.0,0.32354155,0.4640725,0.0,0.30502808,0.041976936,0.4019314,0.30442542,0.2601614,0.31488538,0.0793073,0.32221836,0.29253238,0.11521422,0.22656003,0.0,0.23300143,0.24476582,0.3995019,0.06568922,0.12710711,0.21588126,0.26389647,0.22242232,0.3815707,0.23782869,0.07159184,0.0
motherlessbklyn,0.29364485,0.24687955,0.8276982,0.54056597,0.51566225,0.7606824,1.2764332,1.2760615,0.025954938,0.07026025,0.8916692,0.0,0.80575484,0.69785964,0.0,0.90033805,0.08865133,0.0,0.7799254,0.0,0.32737494,0.8564085,0.9328029,0.4563213,1.3509514,0.3929569,0.60992086,0.0,0.5878045,1.0674748,1.2362976,0.0,0.48525897,0.0,1.362203,0.72112155,0.28754458,0.17302066,1.0715232,0.9352557,0.9573965,0.8722032,0.7792126,0.8038126,0.8869819,0.8511022,0.47591814,0.98425174,0.7054213,1.3057737,1.1919534,0.45032048,1.0777547,0.2145529,0.0,0.695363,0.21384078,0.48424065,0.0,0.2799545,0.84608305,1.0537245,0.8288182,1.0413002,0.5397021,1.3204495,0.0,0.0,1.002522,1.056176,0.7060691,1.1864195,1.1755273,0.828269,0.8765097,0.0,0.6658122,0.82481295,1.3557471,0.23734275,0.553751,0.0,0.0,1.0139958,1.4565502,0.0,0.7703259,0.0,0.83034766,0.7531764,0.46772504,0.72749716,0.42854238,0.86094326,0.7147382,0.29059976,0.4428749,0.0,0.5114092,0.8839805,0.74220055,0.28137952,0.11004483,0.6634473,0.81089383,0.40920728,0.7562655,0.56471753,0.27661496,0.0
onceinhollywood,0.27816534,0.27048498,0.58306897,0.3689232,0.5032267,0.6611288,0.56453764,0.8053538,0.0,0.30611274,0.4916781,0.0,0.4052895,0.4462987,0.0,0.5168102,0.0,0.0,0.69675785,0.0,0.3138188,0.54340076,0.92557096,0.477203,0.85417247,0.2712837,0.36608246,0.0,0.39145175,0.8075453,0.73409367,0.0,0.23927477,0.0,0.8330299,0.2039175,0.17095989,0.0,0.48080376,0.50352573,0.6670088,0.6050506,0.5620547,0.44953907,0.47934097,0.99175936,0.4416765,0.7853447,0.16343269,0.6964693,0.82934713,0.31548622,0.33421844,0.37256083,0.0,0.50214696,0.099522196,0.3025038,0.0,0.28624934,0.64486945,0.7538379,0.40025052,0.65433085,0.16572765,0.998922,0.0,0.0,0.5922018,0.43501037,0.40616858,0.6530042,0.8432618,0.60580194,0.52270013,0.0,0.60362273,0.6863588,0.8776042,0.3341867,0.6165852,0.0,0.0,0.8988062,0.70958596,0.0,0.3425132,0.0,0.62179226,0.38526508,0.6146635,0.4475488,0.11713211,0.61628443,0.6726342,0.4159178,0.14265278,0.0,0.6968429,0.6721948,0.8331784,0.1052722,0.0,0.4690206,0.22858286,0.4413608,0.653568,0.413926,0.041660666,0.0
onthebasisofsex,0.27598584,0.234612,0.7238839,0.9867644,0.6334679,0.88260996,1.2961041,1.0076536,0.09443523,0.5409902,0.61074525,0.0,0.76192456,0.46610197,0.0,0.9332112,0.0,0.0,0.5821315,0.0,0.50823075,0.52095526,0.77638936,0.1716173,0.8545819,0.425595,0.38400862,0.0,0.12975697,0.9269135,0.9299286,0.0,0.57234514,0.0,1.1136262,0.52517587,0.14624128,0.48976976,1.092814,0.7206936,0.93201315,0.6648187,1.1598103,0.6045111,0.86415505,1.1248763,0.22051914,1.0412617,0.69290024,1.226559,1.1142483,0.69045985,0.96890616,0.40923902,0.0,0.76086605,0.26039472,0.3872478,0.0,0.15708284,0.7607197,0.7426154,0.40528837,0.9825734,0.5511619,0.7692111,0.0,0.0,1.2187691,0.95465714,0.68717873,1.10442,1.0518047,0.57006454,0.7557985,0.0,0.82588124,0.8639511,1.452329,0.4166143,0.5380965,0.0,0.0,0.5802616,0.7479703,0.0,0.5911317,0.0,0.7154829,0.34670845,0.46760464,0.7091724,0.24284996,1.0244772,1.2466369,0.36930215,0.12430449,0.0,0.6383061,0.7004544,1.2798866,0.093174875,0.27644187,0.73264104,1.1653308,0.25563544,1.1397841,0.71497464,0.18238717,0.0
overcomermovie,0.11864267,0.13195813,0.2438446,0.27095234,0.34723544,0.32924768,0.47872025,0.45469555,0.0,0.20310712,0.29717514,0.0,0.3430517,0.32171887,0.0,0.36486006,0.06728105,0.0,0.3478742,0.0,0.17423569,0.22393349,0.3210526,0.151721,0.46987817,0.24366865,0.20924415,0.0,0.261817,0.46946794,0.3250789,0.0,0.2656751,0.0,0.5353103,0.2624627,0.22685635,0.079114765,0.30015275,0.30688322,0.40077886,0.24647188,0.36153346,0.2721777,0.21602258,0.37014464,0.1339332,0.4772754,0.24429448,0.40359107,0.4733381,0.24439871,0.18844154,0.23375359,0.0,0.33704534,0.12901396,0.27856743,0.0,0.14237536,0.44542384,0.4666275,0.14313823,0.34341952,0.1706906,0.4247984,0.0,0.0,0.38764587,0.3325867,0.35141143,0.39180863,0.48260188,0.47486842,0.41551048,0.024202337,0.27786613,0.30398655,0.56653756,0.15960935,0.2734257,0.0,0.0,0.505162,0.5205049,0.0,0.22589159,0.0,0.3353709,0.23927923,0.15532078,0.4282421,0.0901908,0.401634,0.3764028,0.24593338,0.07279542,0.0,0.30794644,0.3513204,0.48710486,0.073622994,0.06845577,0.30490917,0.3525364,0.23881009,0.37676316,0.2205099,0.1598422,0.0
peanutbutterfalcon,0.13566534,0.058684047,0.13798174,0.10143017,0.0,0.10486979,0.11167939,0.073326096,0.27071682,0.12597299,0.07459329,0.0,0.2343448,0.2294919,0.0,0.1721292,0.12752393,0.0,0.11802565,0.0,0.0,0.37223512,0.46760574,0.0,0.14476866,0.2688291,0.27986664,0.0,0.13920763,0.4925859,0.4343794,0.008220541,0.10720274,0.031388365,0.14933088,0.068923995,0.17213622,0.016517729,0.08607029,0.39346063,0.19720346,0.3446933,0.17259061,0.28325963,0.1141435,0.21751028,0.0008473508,0.21812251,0.19434196,0.06039259,0.34736735,0.38958773,0.3072093,0.3023306,0.0,0.21701796,0.1694637,0.12396388,0.0,0.23679121,0.3287288,0.30098638,0.0,0.0,0.08936105,0.26265782,0.0011108648,0.0,0.20004532,0.5497749,0.28114477,0.1654006,0.25637904,0.0,0.14731261,0.0,0.20667481,0.38898832,0.28984222,0.07138362,0.11531234,0.0,0.0,0.46438056,0.46049535,0.0,0.0,0.0,0.0,0.035348754,0.0518998,0.4373775,0.0,0.34971365,0.08943848,0.0,0.0,0.0,0.12060472,0.20818669,0.4176409,0.15472321,0.060946047,0.009574309,0.08583069,0.0,0.46668983,0.0,0.0,0.0
petsematarymovie,0.27509862,0.16021767,0.5203088,0.3943687,0.49411714,0.58569664,0.59060115,0.58903724,0.0,0.33776367,0.20539677,0.0,0.6057038,0.46053526,0.0,0.2775898,0.06272264,0.0,0.5665277,0.0,0.31272608,0.503993,0.5319417,0.42089263,0.5541488,0.17682682,0.27828336,0.0,0.3972309,0.5541198,0.7755342,0.0,0.35569543,0.0,0.60731083,0.33040723,0.5522388,0.040444504,0.5016377,0.53851485,0.44242287,0.44364178,0.6202793,0.2958151,0.88637364,0.55766314,0.31854805,0.71488035,0.5645458,0.9608021,0.5690093,0.52897906,0.44128823,0.41650397,0.0,0.59988874,0.3499125,0.25116152,0.0,0.14539362,0.6428166,0.64890295,0.19443953,0.3434549,0.53159463,0.6557807,0.0,0.0,0.3002315,0.6907073,0.59908533,0.72290915,0.8250994,0.676431,0.63408977,0.21077317,0.41524112,0.5671171,0.8325353,0.4943237,0.32229105,0.0,0.0,0.71242857,0.909757,0.0,0.38312757,0.12998523,0.6029349,0.47758332,0.17933802,0.53935033,0.30398595,0.6978326,0.6980736,0.51437527,0.20231234,0.0,0.46789876,0.5619866,0.7716561,0.0,0.0,0.5210274,0.59195274,0.24738915,0.7355035,0.38104045,0.0,0.0
piercingmovie,0.068868265,0.0,0.63923025,0.5630832,0.0,0.69916856,0.5126881,0.8906906,0.0,0.25228634,0.33050835,0.0,0.46221414,0.435844,0.0,0.48202315,0.45263064,0.0,0.38807058,0.0,0.024810001,0.3151109,0.5071128,0.5339298,1.0428451,0.3183284,0.4663472,0.0,0.22516952,0.7684479,0.86489403,0.18887128,0.24186376,0.0,0.92830974,0.21664073,0.0,0.0,0.581908,0.49583954,0.4041726,0.386057,0.13471192,0.26558954,0.7292409,0.394752,0.0161906,0.63823605,0.33466038,0.26440582,0.63451684,0.38325462,0.7457557,0.4494799,0.0,0.29652208,0.2694905,0.02746778,0.0,0.24959767,0.43778452,0.99842674,0.35382596,0.21183427,0.054320946,0.8014801,0.0,0.0,0.68023425,0.92176175,0.7344034,0.66735625,0.9328986,0.27889732,0.760981,0.0,0.27467808,0.4662728,1.0138884,0.0,0.39312258,0.0,0.0,0.54618514,0.72495824,0.07279333,0.29910892,0.0,0.39386016,0.5337654,0.14892459,0.27511764,0.037422273,0.33958018,0.04899702,0.028483577,0.054487452,0.0,0.0759227,0.36381,0.3392272,0.0,0.0,0.06991023,0.19559646,0.37356377,0.46591032,0.0354056,0.38242972,0.0
playingwithfire,0.25599656,0.38533533,0.4047954,0.65126127,0.7576738,0.6782587,0.6871079,0.9051132,0.0,0.58356375,0.5312592,0.0,0.6749604,0.46878567,0.0,0.6988772,0.0,0.0,0.58073556,0.0,0.036761574,0.4450699,0.46013442,0.2614,0.78595006,0.507301,0.43268374,0.0,0.37846008,0.7457363,1.0799031,0.0,0.32035765,0.0,0.84938294,0.27475756,0.18826917,0.13062048,0.55499965,0.57606274,0.7501472,0.43887413,0.83912444,0.58034486,0.67944574,0.90833056,0.2756695,0.9444403,0.4691438,0.8740083,0.91156805,0.6044049,0.74255204,0.2161979,0.0,0.4009434,0.35730207,0.31115317,0.0,0.08324325,0.69259125,0.8014945,0.24112388,0.7279755,0.4852108,0.7837748,0.0,0.0,0.6087845,0.6951215,0.440503,0.87299067,1.0851758,0.46615186,0.6246878,0.15487035,0.61250615,0.77708644,0.8628328,0.5493431,0.4844117,0.0,0.0,0.81637967,0.99340814,0.0,0.47037962,0.0,0.69343597,0.6127811,0.30861878,0.6715031,0.55107874,0.7563182,0.89402926,0.5263556,0.1589745,0.18226051,0.5268649,0.49123797,0.9033906,0.08727197,0.23680228,0.656102,0.55783856,0.22761096,0.7486741,0.38841656,0.08199485,0.0
playmobilthemovie,0.21693382,0.24574235,0.59881556,0.38852984,0.36521292,0.6636116,0.6757868,0.67489064,0.0,0.3333787,0.51832736,0.0,0.47585708,0.48499024,0.0,0.48843545,0.09670323,0.0,0.5498065,0.0,0.12044786,0.56575096,0.29078618,0.3400127,0.7268808,0.27271155,0.42363885,0.0,0.5030163,0.4847437,0.73966336,0.0,0.21631539,0.0,0.70169526,0.40931606,0.6163286,0.16400722,0.5415337,0.5281836,0.5611831,0.38967612,0.29026002,0.42652136,0.5523915,0.6001048,0.0,0.8348832,0.3858171,0.8030127,0.6648909,0.54953307,0.40526837,0.26464763,0.0,0.5273558,0.32836154,0.44910264,0.0,0.0945189,0.7335978,0.7910016,0.50076896,0.384782,0.29590943,0.65942204,0.0,0.0,0.42709816,0.7686635,0.6284151,0.76223105,0.9120338,0.4237857,0.8659091,0.12437655,0.40998852,0.36378583,0.8858003,0.22095546,0.41888842,0.0,0.0,0.6466721,0.81957406,0.0,0.3177486,0.041482605,0.7458734,0.50827074,0.22828054,0.6064918,0.16643769,0.7041765,0.45515352,0.17495461,0.39892772,0.0,0.46476138,0.39674827,0.7444481,0.0,0.0,0.1442289,0.6611065,0.33688763,0.5402618,0.2304763,0.3139029,0.0
pomsmovie,0.13841125,0.109196976,0.30614108,0.2982775,0.3828085,0.46812564,0.50189227,0.4328345,0.0,0.23658937,0.3112074,0.0,0.39964256,0.22127347,0.0,0.2898602,0.043316197,0.0,0.31860858,0.0,0.10424839,0.3698664,0.3886635,0.18543813,0.43544018,0.23096153,0.30690125,0.0,0.3776833,0.5277662,0.5517022,0.0,0.2713249,0.0,0.515522,0.27784428,0.34924033,0.10081509,0.3286443,0.4086103,0.353344,0.35324013,0.3910761,0.27694178,0.38421944,0.42809612,0.09705232,0.5553578,0.28165194,0.4019706,0.5097494,0.32091576,0.40428782,0.19816855,0.0,0.28545624,0.21487385,0.24220651,0.0,0.1888101,0.3555115,0.6153012,0.25307557,0.36906362,0.22927925,0.51522696,0.0,0.0,0.335314,0.41761738,0.3869556,0.46504885,0.5976869,0.43233854,0.5528706,0.13325797,0.30246407,0.3056817,0.62281644,0.18928522,0.26762855,0.0,0.0,0.5127971,0.5329938,0.0,0.22807992,0.029298613,0.43836218,0.40083778,0.18496078,0.42550004,0.13666151,0.5020232,0.35327092,0.16653056,0.10674209,0.0,0.2579187,0.366952,0.50399476,0.03190895,0.16249713,0.23774362,0.39901236,0.16687515,0.36596215,0.21211714,0.13138926,0.0
queenandslim,0.2646508,0.18407035,0.6835371,0.6329115,0.49421197,0.8536462,0.612617,0.7873068,0.0072250646,0.2399365,0.43128583,0.0,0.90969193,0.7261209,0.0,0.5957942,0.003909271,0.0,0.6081527,0.0,0.21448998,0.7612818,0.7477909,0.67105556,1.0424889,0.049061805,0.58607286,0.0,0.29108378,0.45610937,1.0095681,0.0,0.3052349,0.0,1.106523,0.7715608,0.20656964,0.16293338,0.5259578,0.38221833,0.944941,0.32652628,0.8027494,0.78935003,0.6432141,0.75718755,0.098692924,1.014171,0.22616592,0.75983787,1.0093347,0.4378238,0.7852907,0.58526194,0.0,0.7851837,0.3315468,0.46520808,0.0,0.0,0.958779,0.6632654,0.5209909,0.71662,0.2881099,0.65478927,0.0,0.0,0.7992123,0.8218326,0.7752206,0.8279858,0.8377514,0.5879708,0.7925636,0.0,0.7902755,0.6325089,1.4296457,0.118049,0.30017295,0.0,0.0,0.47902426,0.86842394,0.0,0.52683276,0.0,0.82622737,0.51553637,0.3714843,0.55235714,0.20791563,0.74850315,0.6918983,0.12648807,0.44152856,0.0,0.67653424,0.44283712,0.94553906,0.3285227,0.0,0.39320436,0.5939662,0.54234743,0.6607088,0.20598911,0.0,0.050954208
rambomovie,0.21078691,0.023665003,0.2181134,0.23799177,0.17726624,0.30116543,0.35742128,0.35124922,0.0,0.12784505,0.19545989,0.0,0.31294677,0.24707104,0.0,0.26762843,0.038484,0.0,0.25044662,0.0,0.0718896,0.3562068,0.33751354,0.17270705,0.37512636,0.20483407,0.31358013,0.0,0.13846692,0.30561423,0.38504112,0.0,0.25266796,0.0,0.44050908,0.21159786,0.17827228,0.0,0.28518787,0.32650694,0.25083604,0.26899406,0.24852502,0.29022163,0.22333553,0.2982837,0.13496627,0.3620263,0.2291491,0.39589956,0.38097396,0.27466717,0.35936993,0.12814058,0.0,0.2807071,0.111227386,0.23485443,0.0,0.13041477,0.35919678,0.28647125,0.21779522,0.26103386,0.24921155,0.38783818,0.0,0.0,0.32874554,0.46226203,0.3768511,0.39648724,0.3105334,0.26820666,0.28359407,0.033085328,0.27742678,0.24442248,0.4140414,0.18813817,0.12006619,0.0,0.0,0.32656226,0.42715678,0.0,0.19032305,0.0,0.30759835,0.24498835,0.0,0.26336414,0.019532772,0.29106176,0.28045171,0.099542454,0.08690692,0.0,0.17173325,0.26473275,0.30342463,0.07318876,0.086993076,0.164263,0.2846964,0.13678285,0.39162952,0.14185792,0.08220714,0.0
readyornotfilm,0.09730366,0.13344473,0.278706,0.2724917,0.13928606,0.33479837,0.38416493,0.47403744,0.06479255,0.2576054,0.36733046,0.0,0.40709016,0.25818804,0.0,0.34671462,0.033552665,0.0,0.34505874,0.0,0.16649409,0.33275935,0.4746854,0.06468499,0.48792583,0.33435896,0.22536057,0.0,0.26853594,0.3495077,0.5189228,0.0,0.28362125,0.0,0.33827314,0.13750689,0.23306575,0.0,0.2978764,0.43734396,0.3951137,0.23303896,0.47217733,0.25091556,0.31973118,0.42882696,0.14821537,0.46531257,0.39588034,0.43595013,0.36574075,0.30968723,0.25506887,0.3615193,0.0,0.31790447,0.05972413,0.3218312,0.0,0.29273707,0.33300346,0.3175644,0.25033444,0.3450637,0.33189484,0.5198864,0.0,0.0,0.35152128,0.5786787,0.38892317,0.39299113,0.56989527,0.3040227,0.41044158,0.1934157,0.39622763,0.31102556,0.59863776,0.19847631,0.2921487,0.0,0.0,0.46456936,0.41963464,0.0,0.20487094,0.0,0.4265635,0.4376102,0.16340324,0.48347878,0.0,0.41538402,0.39677912,0.16812219,0.09385969,0.0,0.17827815,0.35160518,0.47332808,0.05186681,0.05316691,0.24147584,0.32067722,0.18589908,0.3515635,0.13290812,0.0,0.0
richardjewellfilm,0.25215733,0.27199632,0.3365556,0.33727467,0.23401831,0.5151779,0.48652422,0.49442008,0.021596706,0.07982979,0.35325477,0.0,0.4006395,0.22885416,0.0,0.3755279,0.013240032,0.0,0.42022416,0.0,0.0,0.34526193,0.40002406,0.23654124,0.6512802,0.39155585,0.3563347,0.0,0.2253285,0.37693256,0.617983,0.0,0.29281723,0.0,0.6238827,0.33392784,0.39819664,0.07184403,0.37733155,0.34890282,0.486307,0.5577293,0.41960633,0.53261936,0.31001258,0.37947285,0.17642081,0.5327845,0.37024426,0.60886747,0.7395452,0.36276987,0.4109404,0.19787824,0.0,0.30559817,0.22941732,0.44215608,0.0,0.18183874,0.48275417,0.4212792,0.35510162,0.34715745,0.26383978,0.60318327,0.0,0.0,0.28784406,0.5386757,0.51901746,0.5965601,0.4679027,0.24269311,0.23305605,0.13192713,0.29355547,0.39225322,0.71103895,0.25679818,0.27723017,0.0,0.0,0.42597297,0.6376539,0.0,0.28082943,0.0,0.46961766,0.38556296,0.23317008,0.30044758,0.2530136,0.38041598,0.36416876,0.007872876,0.25777477,0.0,0.251368,0.35848343,0.47431797,0.19919884,0.11291477,0.28872508,0.28684694,0.26409715,0.40935808,0.3089034,0.2615745,0.18045075
rocketmanmovie,0.17616153,0.12694398,0.5279332,0.32515723,0.52043456,0.5075925,0.7305433,0.6871075,0.017207852,0.40720475,0.3592277,0.0,0.44573715,0.34076658,0.0,0.46756312,0.0,0.0,0.5443772,0.0,0.273376,0.52927035,0.48286113,0.38365847,0.62434584,0.2574034,0.39683118,0.0,0.40975854,0.6329837,0.5324456,0.0,0.5351908,0.0,0.57293993,0.44535223,0.33083874,0.024857778,0.6113132,0.3090676,0.45650837,0.41408354,0.5039171,0.5256698,0.6593155,0.48097688,0.31865832,0.7228274,0.38664177,0.7656481,0.45199797,0.44260496,0.5688519,0.25401005,0.0,0.54053396,0.21345812,0.15995884,0.0,0.12389751,0.70263183,0.64166886,0.32452056,0.2940112,0.41030493,0.6505334,0.0,0.0,0.30298612,0.7089568,0.47603723,0.65391535,0.7936407,0.6506461,0.5135197,0.1320438,0.5452789,0.41217598,0.7819299,0.4460733,0.33860677,0.0,0.0,0.63987935,0.6874059,0.0,0.31847245,0.0,0.6864314,0.5141477,0.073702335,0.5712715,0.28229824,0.4900433,0.7689783,0.4375661,0.09296513,0.0,0.45948052,0.36761823,0.64164865,0.0,0.0,0.4192658,0.6247848,0.25844318,0.47851622,0.31343994,0.0,0.0
scarystoriesmovie,0.27229285,0.019510899,0.41823018,0.36184436,0.34805077,0.41010407,0.55524975,0.49929053,0.04227622,0.120857716,0.3359373,0.0,0.50060445,0.38398123,0.0,0.4337748,0.0742338,0.0,0.33527023,0.0,0.14165117,0.326821,0.41068295,0.25805482,0.53588474,0.3941242,0.40894887,0.0,0.20979889,0.4357289,0.6796214,0.0,0.28993136,0.0,0.6696084,0.27402365,0.3089727,0.04983439,0.41140804,0.29358256,0.49134508,0.29773098,0.42969322,0.41083562,0.18907744,0.6124661,0.16563182,0.52948946,0.36080688,0.47790378,0.5846324,0.22462067,0.39315695,0.24626455,0.0,0.2912379,0.1312833,0.26479468,0.0,0.220655,0.37486526,0.4021576,0.22156319,0.38476476,0.44785753,0.782624,0.0,0.0067706928,0.5728014,0.30616438,0.5988276,0.38524282,0.51153713,0.4302751,0.30891436,0.01910756,0.4363747,0.32170218,0.6691889,0.2767746,0.34728792,0.0,0.0,0.5495888,0.5674605,0.0,0.25239888,0.0032559708,0.55068874,0.24571267,0.14214501,0.39474714,0.12648806,0.41526407,0.52400035,0.1367013,0.349644,0.0,0.22594725,0.34679705,0.53872186,0.083277404,0.023079295,0.35754532,0.27909002,0.34789246,0.44289088,0.42665696,0.28032175,3.798399e-05
secretlifeofpets,0.11248165,0.0,0.8021132,0.50948906,0.61720717,0.7262634,0.91069514,1.0547271,0.0,0.36763257,0.57231843,0.0,0.69296265,0.47419325,0.0,0.8012463,0.05004135,0.0,0.2613508,0.0,0.5014243,0.84470594,1.2280487,0.7841387,1.4806793,0.7713542,0.75805026,0.0,0.57814497,1.1136124,1.1577954,0.0,0.7156291,0.0,1.4741952,0.9464984,0.44989282,0.24966514,0.85022926,0.57076657,0.70338905,0.79126745,0.783146,0.8023256,0.94953483,1.0054197,0.55250955,1.3409572,0.41935158,0.80645645,1.1151853,0.75582635,0.6919303,0.4419573,0.0,0.7344654,0.29785436,0.65923136,0.0,0.23660399,0.7468695,1.6194066,0.7378778,0.6174861,0.58504915,1.4636956,0.0,0.0,0.93271565,1.0721421,0.8675715,1.1855879,1.3977787,0.97454435,1.1787004,0.17299561,1.0771257,0.7122454,1.5895916,0.71877885,0.40390778,0.0,0.0,1.0440862,0.6119066,0.0,0.4286068,0.0,1.3804219,0.9029462,0.18087323,0.71073014,0.16665612,1.0831765,0.48703,0.5321208,0.16669826,0.0,0.408736,0.7669866,0.7461527,0.20400976,0.0,0.64576,0.3726505,0.74540997,0.797891,0.5628917,0.25079978,0.0
serenityfilm,0.21652031,0.05674634,0.36137623,0.31914854,0.19085573,0.38970193,0.37279803,0.5257929,0.07454407,0.2857885,0.32770988,0.0,0.47639975,0.2784444,0.0,0.3480078,0.065445855,0.0,0.2667546,0.0,0.15724222,0.22873336,0.40486148,0.17103404,0.4664864,0.30996066,0.3009632,0.0,0.28487772,0.41949493,0.4381793,0.0,0.27699775,0.0,0.48935825,0.21854502,0.2611781,0.09806319,0.40487614,0.32296148,0.34749904,0.39692742,0.5713513,0.33494765,0.43233743,0.46964934,0.23500346,0.43758038,0.43821168,0.42068034,0.4245613,0.2807327,0.33088148,0.39441088,0.0,0.33280718,0.2528007,0.34033507,0.0,0.105687246,0.24261932,0.29816413,0.20966557,0.3729884,0.18463582,0.4238809,0.0,0.0,0.5309645,0.5185048,0.51520586,0.5401568,0.6171712,0.3943339,0.3603623,0.0,0.25912803,0.4184664,0.52372086,0.18231711,0.37224388,0.0,0.0,0.33120397,0.49829668,0.0,0.20364332,0.0,0.5303133,0.19182079,0.31177253,0.33072364,0.18818896,0.34157747,0.31177998,0.22103752,0.23255785,0.0,0.37011606,0.24980691,0.39973184,0.15255795,0.06689232,0.14377299,0.38540703,0.22947638,0.5285823,0.22439434,0.1401319,0.0
