movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
freaksthefilm,0.66893464,0.0,0.5322948,0.7912948,0.5600499,0.27720174,0.101300284,0.57600373,0.33003062,0.73402363,0.0,0.6282706,0.5341584,0.0,0.11785676,0.12025797,0.7014022,0.72691244,0.0,0.57186615,0.0,0.0,0.0,0.623955,0.45022607,0.6562552,0.27805048,0.0,0.7152657,0.9945193,0.31152478,0.69788986,0.7067997,0.23736736,0.5283906,0.88824934,0.2465624,0.5418779,0.8477229,0.0,0.0,0.43985236,0.0,0.0,0.0,0.20598066,0.75532585,0.28296256,0.18980241,0.4468239,0.45243683,0.38675743,0.46731594,0.29461354,0.850674,0.0395121,0.72126985,0.62949455,0.7922219,0.35921806,0.5200564,0.09518799,0.0,0.16552052,0.40750057,0.0,0.0,0.31777975,0.22015782,0.8224284,0.4568637,0.7578667,0.7226909,0.68428904,0.53617126,0.11964515,0.3559419,0.5030504,0.0,0.4898685,0.84105444,0.14022064,0.13793929,0.5142593,0.7154396,0.97471535,0.3809087,0.17253464,0.12793799,0.4443046,0.5026703,0.46116343,0.72848094,0.0,0.7168615,0.6856863,0.39647385,0.56895745,0.29358113,0.2955531,0.0,0.0,0.0,0.3117815,0.28063917,0.22024383,0.24697916,0.61407864,0.16598941,0.3829116,0.0,0.53921133,0.48480174,0.113377415,0.5579504,0.43655023,0.27709323,0.53771895,0.14573868,0.44922644,0.4204126,0.63816845,0.0,0.6700025,0.28903663,0.53997207,0.05930192,0.33413866,0.106089815,0.0,0.30406904,0.46773496,0.30562,0.38455766,0.57314175,0.5151516,0.5100262,0.33782917,0.0,0.8653043
geminimanmovie,0.81625557,0.0,0.44925767,0.6871359,0.6321022,0.31464246,0.26122054,0.6793093,0.36352026,0.5417854,0.0,0.538234,0.5749072,0.0,0.28708133,0.17281644,0.44128475,0.787643,0.0,0.63863194,0.0,0.0,0.0,0.7555302,0.5857647,0.6339901,0.29783,0.0,0.6827366,0.7479024,0.6206286,0.5524441,0.5596912,0.25886846,0.29730338,0.6529758,0.17418101,0.46388668,0.68296725,0.0,0.0,0.40917823,0.0,0.0,0.0,0.12067476,0.58900326,0.38140845,0.27467054,0.25786847,0.28355592,0.30971727,0.69199383,0.16048792,0.57666874,0.0,0.6255472,0.598874,0.6041599,0.39989322,0.5370973,0.14665058,0.0,0.28024378,0.50522435,0.0,0.0,0.4450093,0.17386721,0.78809583,0.4409013,0.62118167,0.5423302,0.61720926,0.47957757,0.0,0.34803474,0.32848933,0.0,0.65552837,0.75485396,0.22593924,0.18468466,0.28524697,0.42222685,0.69697005,0.4533935,0.23472905,0.07742622,0.28093693,0.4812363,0.5535605,0.53874874,0.0,0.6832346,0.37219483,0.4615211,0.40491483,0.30055484,0.2536594,0.0,0.0,0.0,0.49600455,0.6108697,0.2320779,0.32896036,0.48685133,0.018232677,0.5656757,0.0,0.54982513,0.31911293,0.11995759,0.38326034,0.3135013,0.33775225,0.6169607,0.20832703,0.46676472,0.45997182,0.5414524,0.0,0.49096644,0.36831182,0.5928761,0.07933405,0.23009098,0.11721977,0.0,0.34121925,0.5600939,0.7619892,0.23038664,0.33428216,0.56395215,0.41033787,0.16689442,0.0,0.70725816
glassmovie,0.3724542,0.0,0.19828165,0.5262892,0.314255,0.36432198,0.104198225,0.51398623,0.31261638,0.5014121,0.10922286,0.36241898,0.53951085,0.0,0.298297,0.20656443,0.51178885,0.47668165,0.0,0.56387496,0.0,0.0,0.0,0.6832235,0.65837103,0.5660251,0.43375415,0.0,0.5683769,0.7094977,0.41545,0.5186651,0.5795952,0.08123451,0.5177436,0.7327417,0.3029234,0.51653814,0.695136,0.0,0.0,0.24487828,0.0,0.0,0.0,0.35349438,0.6023889,0.058241017,0.1736443,0.19944459,0.3011162,0.37499812,0.52957666,0.22885258,0.7080295,0.04707345,0.49500135,0.48432952,0.49589586,0.3916213,0.34930387,0.0,0.0,0.21276082,0.30094412,0.0,0.0,0.39115867,0.15532218,0.5178805,0.26531404,0.61682194,0.66873705,0.4571902,0.33207828,0.24037947,0.29218024,0.45151225,0.0,0.44682628,0.61623365,0.24755943,0.17541039,0.24434721,0.7210359,0.7119368,0.4128945,0.20458347,0.0,0.40279037,0.38610834,0.5792117,0.5576769,0.0,0.5608916,0.3563264,0.3761032,0.5496735,0.2897108,0.2791772,0.0,0.0,0.0,0.15279853,0.3983458,0.33236164,0.18817042,0.36348987,0.15348572,0.34399202,0.0,0.42063195,0.30680874,0.10025218,0.49103686,0.28552943,0.16453138,0.3267152,0.07889747,0.49078897,0.39999902,0.48393154,0.0,0.3223508,0.30159488,0.5733954,0.05295749,0.17888862,0.0,0.0,0.4922044,0.5630452,0.5366842,0.19510871,0.33076066,0.4711484,0.45021808,0.24195874,0.0,0.5297714
gloriabellmovie,0.3939445,0.0,0.26750892,0.52579004,0.37373668,0.27775118,0.08695769,0.59748584,0.2595346,0.5954423,0.0,0.26985636,0.47509307,0.0,0.2809522,0.093116574,0.45637557,0.52567047,0.064082496,0.37553188,0.0,0.0,0.0,0.5329301,0.4291565,0.46010536,0.29898608,0.0,0.40186778,0.4651634,0.2726022,0.32239106,0.38115215,0.11349436,0.46335864,0.63181984,0.16888733,0.31363153,0.50297445,0.0,0.0,0.41216397,0.0,0.0,0.0,0.1856984,0.48997483,0.16584553,0.11246917,0.34766355,0.30497977,0.24220613,0.30378062,0.19115822,0.42777175,0.0,0.34492055,0.42749938,0.49765795,0.25463736,0.39828742,0.06420521,0.0,0.27495942,0.23637,0.0,0.0,0.36366132,0.16600406,0.45230663,0.17169915,0.40735918,0.521105,0.44986317,0.25158188,0.27516744,0.22096038,0.25459948,0.0,0.66591215,0.55989957,0.20520398,0.14320755,0.31953877,0.52616495,0.460634,0.39852732,0.17181098,0.0,0.3470351,0.29954574,0.3995948,0.47405836,0.0,0.4443168,0.3162973,0.4712793,0.4332668,0.21745181,0.27355844,0.0,0.0,0.12293079,0.35932517,0.30080372,0.13578007,0.13054843,0.41964355,0.16501322,0.39063907,0.0,0.3505228,0.13196181,0.059710246,0.51449543,0.1910919,0.19610135,0.38388953,0.113903575,0.36141655,0.40686122,0.29268527,0.0,0.38980955,0.39385122,0.32795218,0.030538933,0.12771432,0.16395035,0.0,0.40450412,0.43924254,0.42503297,0.16825633,0.23465945,0.35759977,0.46984443,0.16265027,0.0,0.49857616
godzillamovie,0.8489688,0.0,0.43498343,0.9287459,0.61262876,0.49849722,0.24723111,0.6248534,0.6327885,0.7962974,0.0,0.582765,0.6077293,0.0,0.4233638,0.18699278,0.637236,0.5150504,0.0,0.47541168,0.0,0.0,0.0,0.6947763,0.75327504,0.63304013,0.5419776,0.0,0.6798104,0.80501664,0.37020096,0.5933451,0.5979467,0.2764966,0.8195133,0.8909416,0.2855753,0.54853666,0.81016475,0.0,0.0,0.6240767,0.0,0.0,0.0,0.25430164,0.7730811,0.6297218,0.2838015,0.4170626,0.47656414,0.24824598,0.59133935,0.1902451,0.7207593,0.006194965,0.5237443,0.70994186,0.7430237,0.6059049,0.52319366,0.35116708,0.0,0.33022183,0.44827184,0.0,0.0,0.3666863,0.25245732,0.9292674,0.27335653,0.584291,0.7323627,0.90114343,0.51572216,0.21511625,0.536108,0.33033296,0.0,0.783269,0.61610883,0.31759906,0.33421102,0.3727035,0.5556856,0.6899105,0.6015482,0.3550719,0.2805552,0.5454201,0.3811891,0.54169786,0.70041776,0.0,0.9219948,0.5375514,0.5782903,0.35177806,0.38116923,0.5396472,0.0,0.0,0.0,0.47241378,0.3992895,0.4264084,0.29600745,0.7239336,0.020238146,0.55660415,0.0,0.33048815,0.48593017,0.11698315,0.49790594,0.5661475,0.48918107,0.8699658,0.44432995,0.35345355,0.6347303,0.26025,0.0,0.2557708,0.30049202,0.54902077,0.10108837,0.2246688,0.28157845,0.0,0.5821019,0.64735156,0.86796325,0.2661493,0.33654013,0.62680304,0.4972226,0.22988631,0.0,0.768158
goldfinchmovie,0.5956903,0.0,0.36630386,0.7307697,0.626929,0.43842918,0.2492376,0.78517425,0.5908163,0.64350617,0.0,0.39363173,0.71055996,0.0,0.40482196,0.1516147,0.6806804,0.5958504,0.0,0.58664644,0.0,0.0,0.0,0.69663537,0.6495075,0.9415882,0.3456332,0.0,0.57414186,0.81171006,0.36073628,0.5385299,0.5482932,0.32127047,0.7115664,0.9225148,0.20207122,0.414312,0.5928581,0.0,0.0,0.45490465,0.0,0.0,0.0,0.33264512,0.58787286,0.20831916,0.23678382,0.27744895,0.32809305,0.22381699,0.6710712,0.1782448,0.729777,0.0015330398,0.47744963,0.49875638,0.635423,0.6342232,0.59218544,0.0,0.0,0.2762619,0.5406121,0.0,0.0,0.46213645,0.2051998,0.6523562,0.2918696,0.56476384,0.7712099,0.47877625,0.5138432,0.1089384,0.21450818,0.54868406,0.0,0.8608524,0.7182121,0.26790166,0.30897513,0.4316937,0.6576496,0.70600694,0.5001774,0.24772324,0.12950167,0.573335,0.5038159,0.87437546,0.77591443,0.0,0.602923,0.5756419,0.37138507,0.38203868,0.32727155,0.19037376,0.0,0.0,0.0,0.45312962,0.4748026,0.22051483,0.24921286,0.77825004,0.06910524,0.46430346,0.0,0.601097,0.3657,0.19481193,0.3617152,0.44370678,0.3260227,0.5729909,0.4152343,0.5567083,0.40211993,0.46830842,0.0,0.4000003,0.45753473,0.65526927,0.059645034,0.3652195,0.0651171,0.0,0.4890837,0.6957945,0.4676358,0.37342986,0.16605507,0.50012374,0.5130553,0.30394268,0.0,0.6210256
goodboysmovie,0.4770589,0.0,0.28510338,0.7070469,0.48955286,0.2537055,0.48071638,0.4101005,0.6147118,0.5891462,0.0,0.3326558,0.42552245,0.0,0.67239845,0.1500803,0.49113512,0.72001463,0.076804936,0.41710725,0.0,0.0,0.0,0.64435136,0.7099648,0.7707675,0.21880773,0.0,0.4285815,0.62884504,0.3328531,0.64349645,0.69024974,0.21217528,0.41496414,0.826441,0.2737296,0.570095,0.4618879,0.0,0.0,0.5054431,0.0,0.0,0.0,0.1394742,0.77766067,0.23725317,0.07655845,0.36717352,0.3053222,0.2505727,0.46517596,0.06426023,0.7613354,0.0,0.56296426,0.3902552,0.7101832,0.6272338,0.615738,0.14608431,0.0,0.33152252,0.5163626,0.0,0.0,0.37153712,0.25267696,0.7134347,0.5857708,0.64520156,0.50721925,0.64290756,0.4993119,0.26011717,0.33155078,0.49527618,0.0,0.5625718,0.513842,0.30010676,0.20461068,0.29873383,0.57595503,0.6879208,0.6230205,0.16764188,0.19322729,0.46616358,0.34363392,0.6856295,0.623438,0.0,0.42961946,0.38312685,0.51531476,0.60708106,0.4559885,0.32962114,0.0,0.0,0.09316791,0.21422821,0.41078606,0.09106035,0.20864902,0.59505767,0.19736178,0.4020187,0.0,0.39809227,0.37716675,0.0,0.5858753,0.31174076,0.3377157,0.57475144,0.114600025,0.5185709,0.70091885,0.5361048,0.0,0.41297486,0.45244193,0.6864977,0.0,0.3166686,0.22936289,0.0,0.3583929,0.5825613,0.5632791,0.24190694,0.42135695,0.57580966,0.4265349,0.18753172,0.0,0.71948016
goodliarmovie,0.79218394,0.0,0.48252523,0.87563163,0.69205374,0.74955827,0.14293489,0.849031,0.55731237,0.8367955,0.0,0.33774632,0.6409728,0.0,0.16715598,0.10239546,0.45799434,0.7443736,0.0,0.6050806,0.0,0.0,0.0,0.668591,0.79025596,0.78440124,0.36260217,0.0,0.907436,0.7433729,0.53447795,0.56213313,0.68314064,0.28867733,0.77771676,0.9279714,0.41956416,0.66783464,0.67282456,0.0,0.0,0.39426887,0.0,0.0,0.0,0.16227934,0.6412175,0.5766062,0.13574687,0.46450022,0.43344343,0.56994873,0.812958,0.3754097,0.6778572,0.107345514,0.7175071,0.637499,0.88988703,0.46563888,0.51915646,0.28528142,0.0,0.30023107,0.43797773,0.0,0.0,0.46706083,0.22143286,0.6627635,0.31528434,0.61469537,0.65365344,0.67372733,0.45866224,0.44029057,0.44198442,0.4461789,0.0,0.81305,0.8318344,0.3193435,0.25529906,0.4545701,0.5805865,0.8956404,0.4447066,0.37773937,0.14780293,0.37170887,0.45605358,0.73625803,0.75588447,0.0,0.93133545,0.5892534,0.6012822,0.60580844,0.4415973,0.42710865,0.0,0.0,0.0,0.5061252,0.38308305,0.28731307,0.35814846,0.50757825,0.15658487,0.43500423,0.0,0.6801856,0.29237416,0.10688692,0.6351481,0.584056,0.47774863,0.6849581,0.15256122,0.30108452,0.2576312,0.43456906,0.0,0.54393435,0.420065,0.6015042,0.14978273,0.29368675,0.031100385,0.0,0.6077822,0.66591805,0.756382,0.25375265,0.4562435,0.765586,0.5733717,0.39786875,0.0,0.7289096
gretafilm,0.67181647,0.0,0.3750009,0.72018987,0.6061725,0.404477,0.09623189,0.72548217,0.4376732,0.5657075,0.0,0.49478942,0.7487211,0.0,0.23586886,0.32247788,0.46498993,0.32152,0.0,0.3866393,0.0,0.0,0.0,0.7820108,0.67610806,0.7535581,0.558301,0.0,0.58082104,0.647568,0.6175488,0.70104825,0.45846844,0.19440994,0.46280372,0.7843948,0.25708863,0.55975056,0.70736367,0.0,0.0,0.2523324,0.0,0.0,0.0,0.05935186,0.6894207,0.26452592,0.0,0.610438,0.49450225,0.14639765,0.6697847,0.09232125,0.6501347,0.1539675,0.5045337,0.4094825,0.8080089,0.3984595,0.42805535,0.11274818,0.0,0.26360235,0.4421068,0.0,0.0,0.28314868,0.32548,0.78400373,0.310449,0.6524616,0.716381,0.45454475,0.5322307,0.16870134,0.14258045,0.39159098,0.0,0.6948165,0.6413723,0.2450913,0.41247362,0.3484444,0.70191634,0.7958846,0.5065309,0.4372164,0.0,0.29002178,0.4174812,0.6074166,0.93171716,0.0,0.5481811,0.42776737,0.43115798,0.3923811,0.22222036,0.5485457,0.0,0.0,0.0823648,0.1498936,0.3006366,0.2270383,0.15283912,0.77435887,0.06442766,0.50630814,0.0,0.47855514,0.56028,0.0,0.57838935,0.56239504,0.3024182,0.45754486,0.21227737,0.53375214,0.5446786,0.377547,0.0,0.36699146,0.2294448,0.39150557,0.0,0.34461635,0.17868236,0.0,0.5629697,0.64439636,0.5020303,0.3427565,0.2689475,0.38139585,0.4404865,0.3015489,0.0,0.7682981
halathemovie,0.7134092,0.0,0.46682423,0.6002235,0.58386105,0.7231121,0.049618565,0.8009423,0.45350075,0.8997279,0.0,0.41731507,0.81276345,0.0,0.36592624,0.14454064,0.62922466,0.9052051,0.0,0.6310224,0.0,0.0,0.0,0.8485299,0.61094606,1.2036368,0.4260838,0.0,0.50179255,0.6905144,0.48884258,0.72757983,0.7575204,0.57561266,0.6389271,0.93574166,0.30591068,0.787622,0.8610979,0.0,0.0,0.36867753,0.0,0.0,0.0,0.3143266,0.8188348,0.30703986,0.24395537,0.47679433,0.63980937,0.44858393,0.7321093,0.11531088,1.1031611,0.0,0.46842003,0.66092795,0.8111796,0.57741934,0.718774,0.075397775,0.0,0.44722202,0.5244758,0.0,0.0,0.42330322,0.3335863,0.93351316,0.24439822,0.8868225,0.67233497,0.7413779,0.5359473,0.19005057,0.3006818,0.364497,0.0,0.8392527,1.0597384,0.49822974,0.34895524,0.50582045,0.66820806,1.0734885,0.68650067,0.27996892,0.013017753,0.7710987,0.6451806,0.5630822,0.8537092,0.0,0.83636785,0.58518106,0.5320998,0.7005173,0.59083813,0.50601196,0.0,0.0,0.07779181,0.5906874,0.41067153,0.41395393,0.26130527,0.78044266,0.30848873,0.71901214,0.0,0.60541445,0.5888654,0.15175009,0.48671287,0.25445172,0.7925143,0.6323685,0.17483898,0.52608687,0.71368086,0.50681186,0.0,0.45872718,0.48068446,0.6213578,0.09558269,0.20392656,0.03864183,0.0,0.8698942,0.70235777,0.81512165,0.3985621,0.73868793,1.1244656,0.64523643,0.19908924,0.0,0.98394054
happydeathdaymovie,0.47703555,0.0,0.15045825,0.44484657,0.23984127,0.15291157,0.17048635,0.430801,0.28850025,0.3407331,0.0,0.29370075,0.30367434,0.0,0.319651,0.2075783,0.22859022,0.4549876,0.0,0.25484583,0.0,0.0,0.0,0.45317966,0.4758319,0.23168387,0.30907786,0.0,0.4970576,0.56512225,0.47007892,0.4766156,0.38985792,0.0,0.44449288,0.64830256,0.18317264,0.3251406,0.43921256,0.0,0.0,0.28985488,0.0,0.0,0.0,0.19156565,0.39071608,0.37471497,0.059171263,0.23838872,0.23703961,0.23521641,0.46893892,0.117774494,0.36973768,0.035722304,0.35594037,0.29298824,0.5609825,0.24742262,0.5099612,0.13166746,0.0,0.22082482,0.4130438,0.0,0.0,0.2006699,0.14424281,0.5738539,0.27889296,0.40400165,0.5741342,0.3369528,0.34300354,0.12393252,0.22595096,0.1581975,0.0,0.42357266,0.5416517,0.2698623,0.045566246,0.24809629,0.38370508,0.4833767,0.2876685,0.13727683,0.0,0.31395784,0.23099816,0.5518509,0.45652866,0.0,0.37436602,0.21727955,0.34653762,0.26599085,0.15321343,0.25828066,0.0,0.0,0.0,0.29663002,0.30429795,0.14688489,0.11931722,0.3353878,0.025209539,0.14323051,0.0,0.40658313,0.31344074,0.043987103,0.38185346,0.24843352,0.1681827,0.53150237,0.061682936,0.15727256,0.20250875,0.2953079,0.0,0.33395165,0.21665497,0.45102862,0.22273095,0.06251476,0.16613439,0.0,0.34317207,0.42692566,0.39194643,0.32622588,0.29888958,0.48440343,0.28384048,0.094588056,0.0,0.48219907
harrietfilm,0.5444064,0.0,0.28463954,0.3348732,0.4831229,0.26661238,0.017752731,0.41563666,0.24755934,0.5024445,0.0,0.30916038,0.50004643,0.13622826,0.16940133,0.2593124,0.4558366,0.5360699,0.0,0.54356194,0.0,0.0,0.0,0.6039711,0.46970272,0.5271278,0.3325382,0.0,0.48657954,0.5156219,0.4216097,0.30189303,0.5268552,0.17910948,0.4144041,0.79057264,0.09060987,0.43960595,0.55452365,0.0,0.0,0.1897156,0.0,0.0,0.0,0.11037628,0.4720111,0.27610907,0.086894184,0.3816185,0.23903228,0.10368411,0.6107954,0.10966196,0.43684956,0.026610028,0.38228157,0.42167434,0.60841745,0.21486527,0.4493886,0.06756617,0.0,0.2102119,0.43539694,0.0,0.0,0.38301232,0.13508102,0.609661,0.32425514,0.5151924,0.44969457,0.33909097,0.39181086,0.18564062,0.018419135,0.25030452,0.0,0.696405,0.568301,0.21509476,0.21749154,0.32851198,0.5227482,0.5009614,0.56655884,0.29224747,0.1372143,0.30998552,0.328451,0.43150172,0.67677975,0.0,0.48294437,0.14252742,0.3037583,0.24509095,0.3871198,0.3471485,0.0,0.0,0.09484125,0.18670343,0.39732277,0.13696171,0.17397724,0.5819353,0.09065329,0.4469792,0.0,0.49886307,0.16980436,0.13990046,0.39464423,0.30120483,0.32724166,0.4977216,0.2477381,0.44687924,0.45809048,0.19724506,0.0,0.37153912,0.32611728,0.31384048,0.0465528,0.21868902,0.14252919,0.0,0.3640971,0.5105521,0.46635774,0.38461825,0.2649789,0.35778376,0.28840902,0.23998164,0.0,0.5133824
hellboymovie,0.5122797,0.0,0.27849543,0.41972893,0.4047559,0.30001932,0.10649329,0.5073777,0.19658217,0.53207105,0.0,0.30173224,0.44924343,0.0,0.106029265,0.03110405,0.47930488,0.5065472,0.0,0.4785613,0.0,0.0,0.020767076,0.6413746,0.5249592,0.53966385,0.33121324,0.0,0.46449885,0.613223,0.47189024,0.3068571,0.5224038,0.20277989,0.5330818,0.63628316,0.13969517,0.39318693,0.41887507,0.0,0.0,0.20554881,0.0,0.0,0.0,0.15751573,0.43783832,0.35877427,0.15297253,0.29869094,0.34291652,0.025765546,0.42917904,0.053327654,0.5624274,0.006225557,0.30663612,0.4375308,0.60253614,0.28546864,0.47275516,0.0,0.0,0.14775106,0.29675728,0.0,0.0,0.21867564,0.15399702,0.5496168,0.1112863,0.59253293,0.43798202,0.33003864,0.3978,0.09317738,0.004945928,0.46378008,0.0,0.5162391,0.5837448,0.30282205,0.101673305,0.3434109,0.4234372,0.4316662,0.55462563,0.20652428,0.13247009,0.46686214,0.2683057,0.3462638,0.66090053,0.0,0.49879295,0.37079734,0.4939652,0.2190656,0.24662004,0.2727665,0.0,0.0,0.0,0.38000774,0.43226504,0.32676187,0.19976649,0.46586812,0.11113016,0.39414072,0.0,0.3987315,0.1373964,0.25570413,0.42529854,0.13159172,0.16992113,0.5478559,0.15505648,0.14616415,0.26537934,0.3156715,0.0,0.32487,0.40146142,0.60256946,0.100344025,0.30430028,0.24891555,0.0,0.32769382,0.36789882,0.43616182,0.1415397,0.22037227,0.31071767,0.45139208,0.12236424,0.0,0.56849486
hersmellmovie,1.240475,0.0,0.73001623,1.028058,0.50456434,0.77002287,0.24208753,0.76150966,0.5924956,1.3546772,0.0,0.6923854,0.55894375,0.0,0.51419884,0.20961818,0.64825773,1.1302123,0.0,0.8949758,0.0,0.0,0.0,0.93034744,0.8142057,0.81399316,0.4349004,0.0,0.8172214,0.9070169,1.1789755,1.06715,0.86850184,0.13416114,0.859936,1.1795353,0.29333708,0.7186515,1.2790332,0.0,0.0,0.9613164,0.0,0.0,0.0,0.15062043,0.8958356,0.3804484,0.20828749,0.44092947,0.48160648,0.77742106,1.1418481,0.47208777,0.91726065,0.0,0.7610698,0.64642626,1.1424711,0.8232062,0.8670251,0.07330599,0.0,0.16589002,0.8005699,0.0,0.0,0.9167669,0.4887883,0.9344715,0.39576927,1.2761531,0.7922742,1.1479841,0.79582274,0.48635447,0.4204127,0.8528842,0.0,1.0263113,1.4238714,0.30543715,0.82361877,0.28967142,0.82537735,1.1263009,0.73043704,0.3778711,0.28691116,0.5654919,0.37441295,0.9232776,1.0540396,0.0,0.90525347,0.695018,0.8817199,0.83561385,0.6419326,0.52067107,0.0,0.0,0.06514856,0.47029665,0.680538,0.0,0.1680749,1.0726954,0.22172946,0.54028064,0.0,0.8820269,0.59071976,0.44367316,0.75159645,0.4840863,0.7672646,0.9459703,0.0,0.67845136,0.5058468,0.9644325,0.0,0.86598015,0.38319722,0.81087816,0.0,0.12221809,0.20387456,0.0,0.77041024,0.7130279,0.80846226,0.61525285,0.503182,0.8524605,0.96537817,0.2949965,0.0,0.9361562
highlifemovie,0.32873634,0.0,0.22569007,0.41831478,0.3591028,0.18935032,0.06646359,0.44138086,0.19751514,0.40342805,0.0,0.17654133,0.30086437,0.0,0.18668325,0.098420426,0.3672619,0.43225604,0.0,0.32771653,0.0,0.0,0.0,0.42687312,0.36389872,0.50231135,0.25402957,0.0,0.3117887,0.35135537,0.22643168,0.20523547,0.31276253,0.08483816,0.34971732,0.51708835,0.029293437,0.2041776,0.40218917,0.0,0.0,0.25000155,0.0,0.0,0.0,0.17584096,0.43569684,0.1940943,0.13368708,0.27648345,0.24316159,0.23908472,0.20253809,0.09875248,0.30871874,0.0,0.29152724,0.26126957,0.38881564,0.24607141,0.35700577,0.055139095,0.0,0.16972868,0.21783328,0.0,0.0,0.27961674,0.17624837,0.41970938,0.12088065,0.38302323,0.38600403,0.33510068,0.18927687,0.12050389,0.085217595,0.26313716,0.0,0.4952932,0.4202581,0.17963785,0.14853452,0.27062696,0.35737035,0.37058944,0.30547342,0.118433565,0.0,0.2869594,0.17527416,0.3307462,0.3515084,0.0,0.3323281,0.21993601,0.31407163,0.26320404,0.19947071,0.20255356,0.0,0.0,0.116094425,0.28364223,0.27410862,0.15551834,0.094705075,0.33002812,0.08441907,0.34504142,0.0,0.19025123,0.15187274,0.088485494,0.37472546,0.17278484,0.23106086,0.2679543,0.15145299,0.33230555,0.33324453,0.2244625,0.0,0.27007842,0.22509536,0.28228632,0.093993776,0.17974323,0.13053125,0.0,0.3452959,0.4294512,0.36627007,0.14762618,0.13905369,0.29157937,0.28296122,0.1450243,0.0,0.36395705
highstrungmovie,0.23117673,0.0,0.06439988,0.83040744,0.28333217,0.37053412,0.28511766,0.5535164,0.19171543,0.38241854,0.09346765,0.5202774,0.17160936,0.17643465,0.24717875,0.083697855,0.10793679,0.13071191,0.20846286,0.6558563,0.0,0.0,0.0,0.9552319,0.6601555,0.33440855,0.12670134,0.0,0.21210624,0.7554106,0.8268701,0.33034855,0.44152945,0.39220154,0.0,0.93794215,0.0,0.64682233,0.19576123,0.0,0.0,0.43555814,0.079873085,0.0,0.0,0.0,0.96951854,0.16711743,0.0,0.07320511,0.2539019,0.21284887,0.23932189,0.0,0.25644678,0.18906887,0.5185252,0.41975942,0.39649075,0.37467444,0.47965845,0.0,0.0,0.08704339,0.020131815,0.0,0.0,0.0,0.38279003,0.559836,0.07024689,0.26338187,0.37006915,0.5054914,0.11852723,0.11029726,0.0,0.48408478,0.111864574,0.5631617,0.7990581,0.26172316,0.0,0.48089555,0.57526535,0.8594143,0.34889886,0.0,0.0,0.3086602,0.33235812,0.15066613,0.6350581,0.0,0.29147598,0.8344153,0.3836859,0.020494442,0.1233357,0.11333735,0.0,0.0,0.0,0.25551546,0.54206115,0.0,0.0,0.48821953,0.07152147,0.23845217,0.0,0.302699,0.13632682,0.00011285348,0.35866484,0.24572851,0.33572385,0.54069006,0.18172427,0.14137945,0.36000854,0.5155753,0.0,0.27541608,0.0,0.78751445,0.17141885,0.25154623,0.0,0.0,0.0,0.60255986,0.15321371,0.47017407,0.0,0.63699514,0.16647398,0.19933791,0.0,0.5561589
