movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.62493145,0.31729412,0.69531703,0.28838792,0.61666965,0.3962517,0.0,0.3391604,0.6462928,0.11638904,0.0,0.37145662,0.7260036,0.6771779,0.6882826,0.46377322,0.4833957,0.63371974,0.75360745,0.4608088,0.8362448,0.40337378,0.40466014,0.19977908,0.28538412,0.21888642,0.4458563,0.20546946,0.47461736,0.80615264,0.324361,0.0,0.0,0.0,0.5783916,0.39931363,0.04657599,0.46315694,0.22919615,0.6033867,0.3380065,0.51284397,0.0,0.6554478,0.32564244,0.6223952,0.4000633,0.0,0.44782376,0.384736,0.59030515,0.5511248,0.35554048,0.18046297,0.45784593,0.5658751,0.7300243,0.4666962,0.0,0.49397033,0.5347219,0.43431044,0.44517094,0.0,0.0,0.24891135,0.660168,0.6252991,0.14393456,0.0,0.67021996,0.70161045,0.47188458,0.47763196,0.120926455,0.38922638,0.29684514,0.0,0.3879072,0.41370067,0.16910776,0.49312836,0.60435057,0.5865031,0.3258123,0.8296663,0.24670915,0.09388752,0.5065799,0.42689404,0.13987087,0.40047798,0.0,0.12691161,0.65014035,0.66714966,0.13854606,0.29166934,0.18602028,0.343958,0.49183315,0.42820984,0.45319703,0.5677549,0.0,0.26391482,0.37908456,0.4358325,0.0,0.111243404
jumanjimovie,1.2828288,0.74114317,1.2174395,0.55568147,1.5083383,0.7401617,0.0,0.6208827,1.2546659,0.23096699,0.0,0.9420166,1.1754845,1.538065,1.1757059,0.8883651,0.8500074,0.8538719,1.1141539,0.56583846,1.2033416,0.5958898,0.67146176,0.63459873,0.5002424,0.3018837,0.98333037,0.61195844,0.92765254,1.3677957,0.8350085,0.0,0.0,0.0,0.72348654,0.93232286,0.005059051,1.3435918,1.00149,0.69498,0.5034955,0.8888133,0.0,0.7772731,0.6965774,1.2663528,1.0594624,0.17555979,0.27426612,0.83693236,1.0466725,1.1500523,1.0600554,0.30619302,0.9717762,1.009068,1.5073487,1.038244,0.0,0.6595509,1.260423,0.8665707,1.0980188,0.0,0.0,0.44907907,1.1983674,1.307487,0.39017555,0.0,0.9244238,1.508964,0.42896342,1.1960473,0.3584807,0.5567083,0.8953737,0.0,0.51637596,1.0557431,0.45538747,1.0634738,1.3589737,1.4546326,0.98047805,1.380718,0.41037413,0.18420336,1.00044,0.85464907,0.5553859,0.89152116,0.0,0.25670567,0.8206069,1.212444,0.1272897,0.68495125,0.74496937,0.68755704,0.838167,0.86739904,1.2666984,0.8196831,0.0,1.1099085,0.89604497,0.8257877,0.0,0.4448088
justmercyfilm,0.37521547,0.33051717,0.5846609,0.305482,0.7110568,0.17431186,0.0,0.33731526,0.44572544,0.17657566,0.0,0.32351124,0.3922469,0.5595699,0.44430304,0.28300837,0.41040158,0.4443434,0.5103536,0.21203685,0.43303177,0.08831414,0.35261756,0.10597435,0.2705034,0.18428472,0.4404202,0.34551436,0.46228045,0.589817,0.42308164,0.0,0.0,0.0,0.2632202,0.08725953,0.0,0.5445549,0.37252623,0.2636911,0.2240465,0.28343165,0.0,0.55995315,0.32279998,0.6477016,0.32306707,0.0,0.32043666,0.29976952,0.48238963,0.5570275,0.2098915,0.3089839,0.3128758,0.48957494,0.54714584,0.46488348,0.0,0.3432423,0.3922896,0.24354394,0.33113754,0.0,0.0,0.10129708,0.5862194,0.6515396,0.19606633,0.0,0.41421095,0.47881532,0.3116324,0.43360588,0.0,0.14269425,0.38684368,0.0,0.3196597,0.3939657,0.3196992,0.38222742,0.59295356,0.50340694,0.4740218,0.38597974,0.22018798,0.19272715,0.5423063,0.41419697,0.29498553,0.40749452,0.0,0.20612122,0.5088127,0.39033234,0.0,0.26745513,0.40533414,0.43643573,0.4539382,0.3790616,0.33151987,0.34632814,0.0,0.2769596,0.45297766,0.40343204,0.0,0.29348436
knivesout,0.7595659,0.5682797,0.95230955,0.47139236,0.80565745,0.29775068,0.0,0.38416988,0.6043053,0.048406363,0.0,0.45796826,0.63123405,0.85968226,0.7935668,0.51794636,0.65660167,0.74509484,0.9962022,0.37300313,0.8799654,0.33164468,0.5742318,0.38621944,0.22696912,0.4747279,0.895724,0.27681878,0.72596866,1.0662076,0.495593,0.0,0.0,0.0,0.56647414,0.66656196,0.0,0.7927189,0.741231,0.48128486,0.32371995,0.659278,0.0,0.87008625,0.5823723,1.1510065,0.644654,0.39352298,0.48197186,0.65323085,0.7870602,0.88262755,0.1816719,0.32186505,0.7694601,0.5651698,1.2227188,1.0665851,0.0,0.41726935,0.66208524,0.44727618,0.8860852,0.0,0.0,0.40802124,0.7850589,0.74062794,0.31921098,0.0,0.59592426,0.7323377,0.49202597,0.61746806,0.24113359,0.18456383,0.6521655,0.0,0.35956043,0.44329116,0.4405649,0.7780297,0.7083701,0.8303358,0.47902292,0.8063344,0.54049766,0.513172,0.53150344,0.5704446,0.10175291,0.6765261,0.0,0.13760038,0.834993,0.6920055,0.0,0.300935,0.5828265,0.6275807,0.6541363,0.5979894,0.58315206,0.7534629,0.0,0.5774501,0.7087852,0.47284392,0.0,0.5219396
lalloronamovie,0.5722623,0.15774918,0.5906413,0.29083377,0.4934837,0.35922533,0.0,0.23002844,0.6854493,0.18924919,0.0,0.31547543,0.4950718,0.60131687,0.6154294,0.32262388,0.4063659,0.28286386,0.6539285,0.13370004,0.43651077,0.22297412,0.3593768,0.18199348,0.2142258,0.19155161,0.30142736,0.13415146,0.50205886,0.7069332,0.35173774,0.0,0.0,0.0,0.5669989,0.46621272,0.0,0.5166797,0.2945168,0.3545855,0.16717426,0.31041297,0.0,0.48720166,0.29682243,0.5836971,0.26401109,0.0,0.17429964,0.2911646,0.50455534,0.4766699,0.3415576,0.17999034,0.44229257,0.46752176,0.6709302,0.55061406,0.0,0.2812589,0.48333886,0.31484997,0.37590927,0.0,0.0,0.26327747,0.3752415,0.6894868,0.20618954,0.0,0.31801388,0.5585866,0.2994423,0.33556023,0.04296479,0.24350356,0.41423112,0.0,0.17653559,0.45765996,0.23892184,0.40000534,0.6565014,0.5535497,0.33008844,0.48090568,0.3060157,0.2193506,0.48786741,0.32443732,0.2671615,0.46118563,0.0,0.056154735,0.54015726,0.64251345,0.07574162,0.21710034,0.43251652,0.32324705,0.3925103,0.39688104,0.4927315,0.37930092,0.0,0.41506737,0.4407992,0.4158913,0.0,0.30657452
lastblackmansf,1.0479109,0.44484317,0.9323484,0.5321973,1.2640065,0.6322426,0.0,0.65843695,1.015768,0.21003923,0.0,0.75535715,0.89648217,1.2196934,0.8432858,0.618736,0.54415435,0.81802905,1.0144897,0.5824668,1.0200739,0.257809,0.8215453,0.30891454,0.40740213,0.42712817,0.63946074,0.45693645,0.280769,1.1543794,0.7292277,0.0,0.0,0.0,0.7359726,0.6165512,0.06572944,0.8037815,0.7221938,0.63104355,0.4187162,0.45974892,0.0,1.0429718,0.59455776,0.9025983,0.6540267,0.1709267,0.5157101,0.6416826,1.0669984,0.99836475,0.5200242,0.3452309,0.6128491,0.9341066,1.019548,0.699062,0.0,0.5778881,0.83326113,0.46722054,0.9077028,0.0,0.0,0.49660948,0.9364956,1.011286,0.34496185,0.0,0.60319173,0.88412637,0.53362966,0.6791917,0.48742002,0.5057409,0.6575562,0.0,0.29942748,0.6507716,0.73995036,0.8754348,0.9488617,1.0151987,0.7229812,1.1587036,0.28997976,0.5822597,0.68346405,0.5259024,0.34593588,0.7490096,0.0,0.41178113,0.617069,0.78840476,0.23502444,0.5029781,0.67644644,0.9169803,0.7143825,0.6451485,0.9600078,0.45617673,0.0,0.33380932,0.85219145,0.46109742,0.0,0.423394
lastchristmasthemovie,0.3058243,0.26393965,0.45704976,0.15510555,0.36721018,0.14298162,0.0,0.2581056,0.47919703,0.09009379,0.0,0.25672698,0.3711231,0.3584933,0.36260438,0.31091848,0.24532998,0.22623768,0.43045163,0.20602113,0.39847586,0.1765396,0.24240911,0.17610653,0.12473361,0.23022777,0.34147048,0.13246301,0.3530891,0.45310342,0.31749684,0.0,0.0,0.0,0.27822417,0.20169382,0.06908028,0.39522654,0.29667136,0.2525212,0.12044886,0.33732948,0.0,0.31373632,0.28302336,0.4190755,0.27064914,0.1542413,0.19025533,0.33515856,0.33405858,0.38900286,0.24238838,0.13572615,0.3110602,0.30662504,0.4927818,0.31999335,0.0,0.29381442,0.41673544,0.17151654,0.34890646,0.0,0.0,0.21063182,0.38668585,0.4367703,0.112942256,0.0,0.3250315,0.34542942,0.132323,0.2571316,0.04707079,0.22504517,0.28956032,0.0,0.19667642,0.2977507,0.240302,0.3506297,0.38787767,0.32107934,0.29337585,0.47117597,0.2167695,0.115259096,0.367365,0.39006168,0.1895133,0.26024058,0.0,0.071366705,0.38497674,0.36772743,0.1655746,0.20446096,0.2807764,0.30370528,0.26125294,0.28466314,0.3587832,0.3358571,0.0,0.23688884,0.22326124,0.22774035,0.0,0.23806909
latenightmovie,0.60630876,0.271303,0.8269139,0.32840055,0.9645364,0.5162743,0.0,0.3038287,0.8525548,0.07340427,0.0,0.40167278,0.39455435,0.7265757,0.77721417,0.27288225,0.48170444,0.5146685,0.8810949,0.059651025,0.6172434,0.37510487,0.3923245,0.32102013,0.38597524,0.239163,0.44091713,0.21524754,0.54153264,0.82573897,0.3892422,0.0,0.0,0.0,0.21408385,0.22359619,0.05685829,0.8750853,0.56544095,0.6642229,0.3635388,0.51199913,0.0,0.78705984,0.63152957,0.88514507,0.4477623,0.13120517,0.3198494,0.52095276,0.4723287,1.2317767,0.44370162,0.120199665,0.37387493,0.76912326,1.1374251,0.74110144,0.0,0.43584257,0.4402552,0.33024955,0.4820789,0.0,0.0,0.40749747,0.55162627,0.72992384,0.033342976,0.0,0.5342505,0.81290555,0.56338525,0.38569704,0.050501924,0.23116368,0.49151874,0.0,0.4936375,0.53034043,0.44544512,0.66389227,0.7649051,0.64251333,0.70237124,0.79009503,0.25033656,0.19520515,0.46493793,0.4174167,0.37082067,0.41137704,0.0,0.29678982,0.74708736,0.95235676,0.36734995,0.28497446,0.7095181,0.403766,0.5904392,0.6096569,0.724123,0.4031754,0.000110460445,0.5050669,0.58442783,0.46101567,0.0,0.49886936
lighthousemovie,0.4506717,0.1874128,0.42704695,0.20632441,0.5388665,0.20540938,0.0,0.24591695,0.49604905,0.12073315,0.0,0.16479893,0.28469402,0.42828348,0.37582198,0.24246295,0.26039934,0.2973458,0.52052736,0.21046916,0.46931407,0.2628748,0.26870278,0.14018701,0.14809117,0.13821991,0.3467241,0.16409618,0.24117456,0.4688717,0.27641082,0.0,0.0,0.0,0.30485964,0.29925972,0.006346094,0.44120824,0.33074698,0.28609678,0.20516248,0.2508476,0.0,0.37299713,0.2756256,0.41463012,0.20795731,0.0,0.30491525,0.30727312,0.46274483,0.3874622,0.28881028,0.10158992,0.28333628,0.3929586,0.4413769,0.3363071,0.0,0.31257123,0.3751019,0.26014686,0.28715798,0.0,0.0,0.2240582,0.42543548,0.46544665,0.12004415,0.0,0.30585435,0.40024495,0.20985502,0.18033576,0.16375683,0.18336019,0.15960951,0.0,0.188246,0.30132976,0.25951952,0.35906807,0.3657373,0.38832814,0.27665484,0.44269988,0.10426873,0.13905928,0.2729125,0.20535497,0.19927527,0.24840057,0.0,0.13612187,0.28915608,0.3509629,0.17977037,0.19245012,0.21333268,0.32037017,0.30172443,0.30681217,0.32541788,0.21584582,0.0,0.22186169,0.27933994,0.3046262,0.0,0.18565522
lionking,0.80764,0.42969608,1.155598,0.38386002,1.2288659,0.589533,0.0,0.58940816,1.1773907,0.33910123,0.0,0.42479205,1.0144073,0.86897343,0.94409144,0.4203655,0.8355119,0.74435306,1.1139145,0.1831656,0.8479466,0.29448977,0.55129975,0.33568197,0.21681848,0.2206469,0.78192145,0.2862158,0.71905804,0.98783225,0.26397532,0.0,0.0,0.0,0.91186017,0.62468314,0.0686232,1.1657771,0.70421475,0.64487296,0.24658307,0.69586515,0.0,0.9542734,0.6936544,1.2024872,0.3264252,0.15153101,0.39944378,0.55171347,0.7891725,1.442545,0.83592325,0.71978366,0.8694024,0.9564484,1.3953651,0.870951,0.0,0.68422574,0.7144012,0.26897418,1.2389247,0.0,0.0,0.43407083,0.8222765,0.84358853,0.1644823,0.0,0.58353883,0.68641967,0.56025505,0.7103035,0.14506215,0.41866827,0.68984205,0.0,0.6281077,0.8069459,0.40287164,0.57444066,1.1296642,1.0160822,0.8490456,1.0677509,0.45125806,0.35705754,0.584581,0.52275777,0.8003773,0.79958713,0.0,0.3023043,1.1423416,1.0849559,0.0,0.366605,0.49354735,0.662663,0.78228533,0.752997,0.6300485,0.59805596,0.0,0.5437228,0.91193426,0.8115969,0.0,0.7742222
littlethemovie,0.8433096,0.4177383,0.68557173,0.21488474,0.91327596,0.26522395,0.0,0.44441864,1.071376,0.19036368,0.0,0.6659472,0.4343263,0.9008085,0.79494345,0.420993,0.45619333,0.66962594,0.95990306,0.6601957,0.8292592,0.41935268,0.4168701,0.34772277,0.27763268,0.26973674,0.74629074,0.20150569,0.6721477,0.67648953,0.5439136,0.0,0.0,0.0,0.54673713,0.6244889,0.041914247,0.8245453,0.38369635,0.69749606,0.31400925,0.67774916,0.050798047,0.7101876,0.6982267,0.8737383,0.37288934,0.0,0.5021648,0.5295659,0.7258771,1.0705909,0.49836698,0.24183549,0.5120296,1.0073353,0.90445656,0.53086394,0.0,0.6176927,0.71865165,0.36572713,0.9076084,0.0,0.0,0.33667025,0.75840515,0.9013716,0.10381137,0.0,0.67638344,0.7222235,0.6364757,0.61198217,0.06421602,0.18227448,0.6820437,0.0,0.4535643,0.82884204,0.32321686,0.70851684,0.81116426,0.80039746,0.7915433,0.8552116,0.17508972,0.08701432,0.516919,0.47098604,0.49933338,0.3767269,0.0,0.19869404,0.8603853,0.66236633,0.29578832,0.28441402,0.5732512,0.7187614,0.5978576,0.6518406,0.8518864,0.60544336,0.0,0.6290051,0.55536485,0.67450404,0.0,0.44572806
littlewomenmovie,1.1322718,0.38304317,1.1142468,0.4239159,1.0893021,0.46610063,0.0,0.492818,0.98529845,0.21341887,0.0,0.5645568,0.6225016,0.9274824,0.95708084,0.58835024,0.44433552,0.51632035,0.87751526,0.40263027,0.9703085,0.32972646,0.30823094,0.43441302,0.33317578,0.4700642,0.46904337,0.27142972,0.89663947,1.2154157,0.4703446,0.0,0.0,0.0,0.5349825,0.6550348,0.0,0.78577566,0.6727894,0.5799028,0.47720176,0.5462364,0.0,0.4856722,0.5652026,0.8939898,0.43985578,0.044440474,0.31863633,0.53102505,0.63932985,0.73199326,0.52833253,0.263113,0.5797169,0.7748322,0.9910431,0.73016316,0.0,0.6195897,0.59627146,0.5425593,0.78284,0.0,0.0,0.5409424,0.6569225,0.63067645,0.14712748,0.0,0.6615606,0.91208047,0.47846746,0.84687686,0.112489805,0.37426832,0.51736385,0.0,0.5795155,0.7806922,0.3887548,0.8780261,0.8160751,0.8529971,0.6174006,0.9363269,0.41198906,0.24912494,0.6808287,0.61252666,0.25745916,0.74692285,0.0,0.35841352,0.5785482,0.8574168,0.29068354,0.42761576,0.5461012,0.46081868,0.6038775,0.6440037,0.80566823,0.49399894,0.0,0.52994275,0.5579169,0.38553864,0.0,0.5316712
littlewoodsfilm,0.7672564,0.40363222,0.8711018,0.26223296,0.9224723,0.3287633,0.0,0.14267784,0.80452126,0.20297867,0.0,0.5465855,0.7029673,0.902912,0.7982416,0.5223898,0.7574594,0.38950852,0.9585686,0.45901114,0.87058955,0.2103104,0.2868481,0.30800554,0.27575117,0.3062453,0.4379905,0.10645326,0.6960517,0.9336857,0.4468773,0.0,0.0,0.0,0.24070564,0.3668606,0.224182,0.68894815,0.42616704,0.60604966,0.4227175,0.5921146,0.0,0.51688844,0.25127172,0.52342176,0.2717117,0.0,0.14130333,0.4354942,0.6745207,0.81777245,0.21335833,0.28749308,0.59825015,0.4649808,0.99316514,0.72287357,0.0,0.6783588,0.80862194,0.2603801,0.8250215,0.0,0.0,0.3860507,0.68080443,0.94396615,0.20577723,0.0,0.53370845,0.58403057,0.5515016,0.47553846,0.0007453533,0.5118725,0.38997674,0.0,0.42005998,0.70703113,0.34189305,0.64667165,0.7906878,0.68576455,0.5955499,0.99896663,0.20181979,0.22321896,0.50468135,0.55330235,0.13915235,0.40474826,0.0,0.32881427,0.60442984,0.9646491,0.13934956,0.26964518,0.5390173,0.4002154,0.7593921,0.50248194,0.7664308,0.7068734,0.0,0.5508034,0.39648512,0.48580077,0.0,0.4296791
longshotmovie,0.50708544,0.497689,0.6474397,0.30835113,0.80538684,0.3510574,0.0,0.49115604,0.5158295,0.38413668,0.0,0.3352492,0.57354736,0.6459865,0.725261,0.34258235,0.5169873,0.40737027,0.8791455,0.074798495,0.73725146,0.24274173,0.41008866,0.26445407,0.48223272,0.34414265,0.6501254,0.2596796,0.48114622,0.8777147,0.31308025,0.0,0.0,0.0,0.35059112,0.5055858,0.06773083,0.82651424,0.5472992,0.4924205,0.21699448,0.37329972,0.0,0.5518963,0.42684948,0.73861563,0.4327848,0.20849805,0.22755536,0.5733786,0.57886285,0.92422986,0.2887483,0.34022492,0.5249399,0.6304111,0.89400464,0.7444064,0.0,0.5095083,0.5079962,0.27346528,0.6387845,0.0,0.0,0.3560766,0.70181006,0.49084342,0.35999796,0.0,0.49046636,0.58863765,0.3757121,0.5094087,0.15520693,0.22553279,0.60257894,0.0,0.38617802,0.5451107,0.346215,0.42084068,0.53815705,0.7251304,0.4729592,0.57789713,0.35300538,0.30646053,0.56874794,0.46742073,0.42662957,0.44638464,0.0,0.220242,0.7466155,0.81538296,0.10428381,0.29104158,0.48422796,0.44675955,0.5981175,0.55623144,0.40844312,0.6022882,0.0,0.31733036,0.46602666,0.4402608,0.0,0.5054682
lordsofchaosmovie,0.3785839,0.23598722,0.55916333,0.31358096,0.4248782,0.15704364,0.0,0.33765867,0.5140665,0.036147416,0.0,0.2277975,0.5234035,0.5004691,0.4613593,0.3311989,0.32591963,0.360916,0.65388376,0.117364526,0.5832527,0.062282935,0.2329688,0.110692516,0.17699115,0.16565125,0.36497647,0.16019535,0.40831226,0.6440529,0.33322436,0.0,0.0,0.0,0.4788761,0.37295994,0.1488781,0.51002115,0.257184,0.27125046,0.336189,0.26214993,0.0,0.41880855,0.2727179,0.4934814,0.21011922,0.026804006,0.2103588,0.35035995,0.37881187,0.52295256,0.11146865,0.16709441,0.24118672,0.52041125,0.67465484,0.38556626,0.0,0.2629259,0.45220324,0.27866077,0.32720244,0.0,0.0,0.32974795,0.4310569,0.47981465,0.09960042,0.0,0.32741287,0.4598891,0.2164246,0.41699263,0.08079542,0.25500092,0.29526764,0.0,0.27293378,0.33823135,0.15539639,0.396109,0.47418952,0.39852625,0.32795054,0.5691396,0.15574662,0.15618697,0.3523916,0.31070203,0.23125887,0.37355313,0.0,0.1446735,0.49674386,0.516013,0.010336126,0.31544256,0.37807044,0.29094166,0.42569938,0.24681464,0.4931166,0.4150157,0.0,0.4171559,0.44923544,0.41022423,0.0,0.23718779
lucyintheskyfilm,0.72416943,0.18126205,0.7049369,0.34920618,0.6969832,0.37130776,0.0,0.5245366,0.7376145,0.051443033,0.0,0.37241334,0.6125645,0.79088455,0.64886105,0.39521542,0.52862585,0.5001986,0.7670515,0.32761914,0.57163525,0.38082972,0.32052726,0.29821715,0.15471058,0.31815127,0.50026196,0.27918306,0.5065276,0.74525154,0.32308346,0.0,0.0,0.0,0.37463343,0.3414161,0.074807346,0.5425328,0.528538,0.4954456,0.2905719,0.48944488,0.0,0.611294,0.5250591,0.7510866,0.3003237,0.0,0.24261425,0.57861793,0.62875694,0.6265898,0.46222743,0.43322423,0.3632528,0.6735504,0.8333892,0.41901442,0.0,0.7082438,0.47205594,0.18112974,0.6667963,0.0,0.0,0.19598691,0.5236042,0.6309762,0.14099146,0.0,0.31274444,0.65557164,0.514445,0.37801012,0.21190046,0.21978463,0.3072499,0.0,0.30703795,0.47955227,0.3957111,0.5333926,0.54473686,0.62015134,0.46464843,0.48232803,0.251137,0.20759654,0.61010706,0.46026382,0.3219104,0.42049065,0.0,0.19811709,0.4860825,0.7407803,0.15906353,0.46067622,0.35035917,0.5625634,0.5108045,0.37089068,0.61609477,0.58969164,0.0,0.35896724,0.6084771,0.4721221,0.0,0.42224485
mamovie2019,1.2064315,0.4946987,1.0564697,0.42231447,1.2812096,0.7008088,0.0,0.880831,0.9818254,0.0707547,0.0,0.9205859,1.2095307,1.2639059,0.7741035,0.6177476,0.29487675,0.39571986,1.3142338,0.13429122,1.1458504,0.028119076,0.5319734,0.5734098,0.385639,0.67061156,0.6271584,0.5424446,0.9188513,1.3029598,0.90616757,0.0,0.0,0.0,0.9115136,0.40831688,0.08375061,1.2176673,0.5722982,0.73650265,0.13707282,0.36040697,0.0,0.70934117,0.8624403,1.225507,0.5277425,0.089884035,0.44750124,0.7378581,1.100208,1.2043784,0.52925235,0.64168876,0.52885437,0.8256567,1.087861,0.77869576,0.0,0.62870127,0.96471304,0.32697368,0.6454284,0.0,0.0,0.37107548,0.9220337,0.85281307,0.09513788,0.0,0.6359156,0.8205779,0.35457748,0.55228513,0.38501984,0.52339303,0.7462284,0.0,0.605959,0.8468869,0.5005878,1.1669415,0.8010204,0.8741542,0.93345994,1.1180503,0.351786,0.41644648,0.91788787,0.8545449,0.46254936,0.65249777,0.0,0.18455337,0.68492985,0.90305895,0.095722534,0.52098036,0.549544,0.8668521,0.83561003,0.63451225,0.88394594,0.87943196,0.0,0.43414065,0.913141,0.8176337,0.0,0.6228307
marriagestory,0.71359664,0.30862445,1.1795696,0.32232705,1.0446718,0.25355524,0.0,0.16424535,0.9680284,0.18256912,0.0,0.451142,0.6298537,0.9019894,0.8635175,0.70148844,0.65067464,0.38433027,0.9885325,0.49416733,1.0915275,0.43645766,0.21656325,0.56841546,0.37637222,0.37422398,0.4588344,0.44184595,0.4251734,1.241529,0.49306375,0.0,0.0,0.0,0.39241117,0.45208964,0.026062788,1.1811944,0.6072788,0.28340915,0.5473118,0.49095044,0.0,0.8152186,0.4680711,0.8920454,0.4411724,0.08099108,0.28158146,0.72457916,0.65510184,0.77647704,0.48914227,0.20639218,0.44391096,0.6533079,1.0880667,0.6824052,0.0,0.43597454,0.7481603,0.43800908,0.6934564,0.0,0.0,0.2421732,0.6908474,0.84432644,0.24979891,0.0,0.4737875,1.0123354,0.371939,0.65111583,0.1150671,0.47162688,0.2971629,0.0,0.42659354,0.63535035,0.5417565,0.68376434,0.7148864,1.0982677,0.50075567,1.0619496,0.34100053,0.022621648,0.6555651,0.35604295,0.4487643,0.59006417,0.0,0.20103262,0.64959323,0.8095297,0.13655435,0.3631561,0.751981,0.54124373,0.5426862,0.49433404,0.50091606,0.7544875,0.0,0.40220094,0.52379084,0.6547225,0.0,0.54061884
meettheaddams,0.7610411,0.37988707,0.7399272,0.24289437,0.9266348,0.29071558,0.0,0.59743977,0.66682315,0.51130795,0.0,0.41207188,0.661922,0.730746,0.6512933,0.6204675,0.6500402,0.3619691,1.0188558,0.2533544,0.7606128,0.3403236,0.2914027,0.30131447,0.17482954,0.5889624,0.42494497,0.3722684,0.5245764,0.85152024,0.48855177,0.0,0.0,0.0,0.5052063,0.45833787,0.17942284,0.61448324,0.72788674,0.47778493,0.45256406,0.5980052,0.0,0.43302777,0.44611177,0.6356911,0.27648875,0.0,0.23209642,0.45981184,0.37521598,0.7057062,0.4186071,0.26428008,0.5605746,0.6587899,0.90741557,0.6296095,0.0,0.47838506,0.7078976,0.25354528,0.57436734,0.0,0.0,0.38666317,0.584902,0.7854076,0.34565818,0.0,0.3741824,0.6890902,0.4447133,0.4342639,0.107467294,0.34494042,0.6351753,0.0,0.29467568,0.6348363,0.103403665,0.72556853,0.66209286,0.6591201,0.46342242,0.73328376,0.3707106,0.28751135,0.6633074,0.59343356,0.5002318,0.2543175,0.0,0.41122112,0.7310914,0.6876284,0.18829125,0.313152,0.580672,0.48085624,0.5963216,0.2156384,0.6743362,0.53365684,0.0,0.4838779,0.35086158,0.51723844,0.0,0.5057433
meninblack,1.1380597,0.68474483,1.223651,0.3622806,1.3176255,0.5133568,0.0,0.71998847,1.2641479,0.18058032,0.0,0.71162987,1.0038387,1.0242586,1.0098273,0.4791294,0.69162,0.7559971,1.2084947,0.4089937,1.0228674,0.23009211,0.7070839,0.4219845,0.27819756,0.40114906,0.5899499,0.28136665,0.7494555,1.1354213,0.92642224,0.0,0.0,0.0,0.3921622,0.6659465,0.40797362,1.0291439,0.33440408,0.6658515,0.56459296,0.74040943,0.0,0.6975111,0.6190419,0.9497126,0.44303933,0.2189858,0.42117497,0.6971733,0.8286056,1.0700368,0.51571304,0.34221742,0.59692615,0.95558995,1.0801355,0.86623484,0.0,0.86257994,0.952706,0.24671493,0.8284567,0.0,0.0,0.6323071,1.0564646,1.1718357,0.19449107,0.0,0.9795781,0.94764984,0.49180153,0.6572171,0.27332306,0.1847728,0.5207974,0.0,0.5690556,0.87615526,0.41293943,1.0081426,0.984415,0.6439889,0.9857605,0.8767826,0.2999639,0.44907418,0.7669587,0.6657654,0.34300888,0.74002236,0.0,0.19663382,0.850246,1.0773078,0.16231115,0.36870342,0.594018,0.6886163,1.1082276,0.7776248,0.6275792,0.80596316,0.0,0.99735487,0.8554737,0.5361269,0.0,0.2623221
midsommarmovie,0.8663029,0.3469764,0.773274,0.33640197,0.9144774,0.4595678,0.0,0.4026135,0.7572698,0.25193605,0.0,0.16557737,0.5230112,0.6331518,0.5229027,0.42613176,0.47607827,0.44554442,0.82382494,0.2533359,0.83035797,0.31142694,0.42746338,0.3184632,0.26940963,0.3134888,0.5055471,0.25285837,0.475236,0.8769496,0.3764537,0.0,0.0,0.0,0.45215338,0.4422972,0.021571139,0.7383997,0.5053743,0.38898778,0.34983748,0.6289058,0.0,0.54046404,0.35271224,0.6522964,0.35691115,0.047894325,0.454906,0.46473792,0.71248174,0.6247963,0.44945946,0.19014631,0.48241994,0.5320478,0.8383857,0.60993594,0.0,0.52630866,0.64300174,0.41579753,0.44279575,0.0,0.0,0.350964,0.71205264,0.74483675,0.1579858,0.0,0.5076817,0.70553046,0.37254637,0.43976268,0.20718051,0.30084097,0.27775103,0.0,0.29642192,0.5638279,0.40137163,0.7786521,0.6188284,0.7104477,0.5339555,0.756224,0.21334593,0.2015123,0.5243856,0.37633485,0.33559865,0.5501447,0.0,0.120553166,0.4852832,0.5782749,0.28457752,0.21802779,0.27275595,0.42885605,0.56610084,0.49867862,0.59245324,0.33723974,0.0,0.30038816,0.33693758,0.37746388,0.0,0.302082
