movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.3546658,0.31915507,0.0,0.0,0.0,0.10947423,0.17909488,0.023002692,0.7103253,0.13229564,0.29921776,0.0,0.49818864,0.1395181,0.6308649,0.29523003,0.0,0.3298767,0.4947455,0.24985681,0.20073716,0.0,0.0,0.25371823,0.0,0.46241903,0.38956064,0.54761064,0.4274034,0.60772765,0.0,0.13310088,0.45434892,0.5099893,0.36393288,0.48087418,0.4035107,0.18037832,0.5333388,0.26697838,0.3832826,0.07644889,0.523725,0.28295156,0.1818194,0.20314752,0.098228745,0.5042175,0.0,0.07479311,0.03447399,0.0064271465,0.33260524,0.19030753,0.31643504,0.47732717,0.36807093,0.65932614,0.3990903,0.0,0.41015455,0.0,0.0,0.0,0.09237956,0.0,0.37650868,0.23964748,0.40625805,0.29715103,0.103133306,0.0069393627,0.39711717,0.39779055,0.5172887,0.34969312,0.3906467,0.21040925,0.8802539,0.0,0.40873563,0.25580707,0.42543635,0.40712556,0.40027413,0.83644164,0.37077162,0.47815865,0.67576575,0.21513954,0.0,0.41401592,0.7504102,0.0,0.56915456,0.2674236,0.0541841,0.3962391,0.4304193,0.62855095,0.47922385,0.5664569,0.32858348,0.13446555,0.6884974,0.25173742,0.74316937,0.7227022,0.067413434,0.12142898,0.426335,0.0,0.3210763,0.26978746,0.18339881,0.4206406,0.6130147,0.5493361,0.5955715,0.0,0.0,0.20024714,0.5025384,0.41946262,0.2596062,0.25507554,0.0,0.16272528,0.190189,0.26966116,0.2832818,0.36641032,0.37915155,0.17600079,0.005231159,0.42298046,0.0,0.30142844,0.10631893,0.41341856,0.51835316,0.1311846,0.5387487,0.39024046,0.0,0.4604275,0.6611126,0.1975631,0.0,0.6521948,0.0,0.009221143,0.6137245,0.42367536,0.5356799,0.0,0.30330753,0.0,0.43695667,0.6549375,0.3679297,0.0,0.30326134,0.38202038,0.0,0.5227299,0.12386433,0.17584765,0.27311018,0.0
angrybirdsmovie,0.66490215,1.001287,0.22857499,0.0,0.0,0.16912563,1.0249553,0.4705159,0.74802923,0.0,1.0222399,0.0,0.28137103,0.5714301,0.28716487,0.71962273,0.0,0.5586554,1.3247526,0.0,0.0,0.104027875,0.0,1.0006825,0.0,0.5241001,0.8001602,0.9678935,0.5265792,0.9556883,0.0,0.26090533,0.4887864,0.7973192,0.6637629,0.54139817,0.8274431,0.34570312,0.831605,1.3203292,0.6495212,0.0,1.100012,0.49962017,0.3864773,0.52081114,0.0,1.429084,0.21467374,0.21221308,0.39638704,0.0,0.13749684,0.0,0.0,0.9701085,0.7930348,1.0502105,0.45581046,0.0,0.6639637,0.19322602,0.0,0.0,0.1410316,0.13224225,1.3054796,0.6303349,0.58411837,1.039941,0.5363709,0.0,1.119574,0.46145478,1.3897573,0.39912415,0.731887,0.43303618,1.2678316,0.0,1.0578845,0.7626207,0.2541545,0.47074854,1.0300153,1.0287884,0.5743901,0.9007653,1.1685202,0.5828922,0.0,0.7825074,0.77720034,0.0,1.1560441,0.5112421,0.16635373,0.8570532,0.31612015,0.7499735,0.72651815,1.0110799,0.7293176,0.0,0.914909,0.33258894,0.84943914,1.1000825,0.2981309,0.0,0.43301293,0.0,0.5500963,0.41158485,0.14968193,0.70840627,0.9473877,1.0764185,0.9410709,0.0,0.27557063,0.043029126,1.1633189,0.6613779,0.6556427,0.63459736,0.0,0.7016229,0.54825974,0.0,1.3615249,0.59233093,0.9733809,0.4431891,0.3900684,0.7414071,0.0,0.60300595,0.0,1.0176344,1.0590497,0.0,0.60546505,0.55390024,0.0,0.5292861,1.0232905,0.8970446,0.104311064,0.90807724,0.0,0.17393064,0.93844855,0.47293317,0.84324515,0.0,0.92765105,0.0,0.4336487,0.77445054,0.27846873,0.0,0.0074894875,0.2686155,0.3558511,0.80541474,0.11013249,0.42324877,0.24141416,0.0
annabellemovie,0.3710594,0.72084635,0.052761283,0.0,0.0,0.084888354,0.69236755,0.3500269,0.6529695,0.25989664,0.6336682,0.0,0.4285836,0.5603444,0.56991136,0.2913044,0.0,0.57165116,0.8461391,0.0,0.15195869,0.0,0.0,0.5892444,0.0,0.61959964,0.9217353,0.6773723,0.57206184,0.75111145,0.0,0.2920359,0.7573956,0.56637865,0.38958755,0.4912229,0.28066164,0.38954908,0.9390744,0.5136304,0.82727844,0.0,0.7978766,0.31351835,0.4055456,0.0,0.0,0.59385717,0.00033436716,0.14708051,0.0,0.0,0.3497758,0.31675875,0.2961264,0.45861548,0.4821194,0.7206031,0.44855964,0.0,0.661903,0.0,0.0,0.0,0.0,0.0,0.65718544,0.3610138,0.40431103,0.49339682,0.42554936,0.0,0.8875247,0.6150678,0.7981879,0.3607769,0.4670617,0.39955434,1.0395803,0.0,0.7283461,0.516417,0.40050656,0.8736606,0.5770004,1.1074542,0.082583934,0.78113055,0.6815954,0.59140056,0.0,0.67511314,0.74885845,0.0,0.6959061,0.3964562,0.13008013,0.6703187,0.5861069,0.44506148,0.72896814,0.61690956,0.5331637,0.0,0.81992185,0.2927701,0.99400204,1.0044836,0.299931,0.48999,0.49628288,0.0,0.46563444,0.25388843,0.4507862,0.5247617,1.018281,0.7424453,0.6043564,0.0,0.0,0.33586615,0.8731731,0.6336794,0.5003581,0.6742189,0.0,0.27897692,0.41516593,0.157542,0.64217484,0.6564274,0.51827466,0.15853795,0.0,0.6939869,0.0,0.39080682,0.0039721252,0.88215965,0.74289614,0.1771318,0.6385372,0.40293923,0.0,0.6497152,0.6785759,0.5220905,0.024091968,0.8654875,0.0,0.28401628,0.7547278,0.5306337,0.5944856,0.0,0.55896515,0.0,0.9286411,0.42626968,0.32835072,0.0,0.23048104,0.5614123,0.0974395,0.79867464,0.011114443,0.2855819,0.36111033,0.0
annamovie,0.2745862,0.23422581,0.0,0.0,0.0,0.0047528353,0.39132878,0.13202801,0.41313627,0.09168344,0.28396624,0.0,0.26078495,0.12402389,0.28112888,0.2634009,0.0,0.39137942,0.24764077,0.0,0.1564863,0.0,0.0,0.40125868,0.0,0.2432337,0.31576008,0.35548007,0.50365824,0.42786887,0.0,0.23481393,0.26797125,0.4511189,0.30615968,0.24329999,0.2815984,0.16487929,0.45345172,0.29924017,0.2754168,0.0,0.37182984,0.12716481,0.16356686,0.14600044,0.098375045,0.44380358,0.06970031,0.0,0.0,0.0,0.08490816,0.13797057,0.2459716,0.38401026,0.2578202,0.388326,0.25040776,0.0,0.1795003,0.0,0.0,0.0,0.0,0.06932063,0.388894,0.21350968,0.33763757,0.38137662,0.20344758,0.057803776,0.4496232,0.3494976,0.41522092,0.17598236,0.16970918,0.15516636,0.55544764,0.0,0.17199032,0.28318477,0.2415609,0.29341084,0.41402212,0.34912997,0.19510059,0.26761296,0.4197585,0.14692354,0.0,0.2632887,0.5439811,0.0,0.4439975,0.19017842,0.03433813,0.50381273,0.19875303,0.29209834,0.30020383,0.36714345,0.25357854,0.18475233,0.42965,0.33267823,0.5696475,0.3686512,0.047097158,0.0,0.09366965,0.0,0.23121427,0.11910301,0.344475,0.37199855,0.37782475,0.26111245,0.354009,0.0,0.0,0.07889306,0.28708756,0.32046258,0.16072929,0.3053039,0.0,0.056873146,0.30120268,0.17545696,0.20873381,0.30866027,0.3627425,0.085397676,0.12171162,0.18150234,0.0,0.2917633,0.0,0.4233276,0.3703547,0.0,0.36536685,0.2722842,0.0,0.3731425,0.49608284,0.17496626,0.0,0.4058307,0.0,0.026260763,0.41354528,0.363876,0.35978773,0.0,0.17597558,0.0,0.3613687,0.34267426,0.2050021,0.0,0.21417986,0.23655847,0.024143266,0.26199722,0.02447323,0.2532274,0.115122065,0.0
apollo11movie,0.22445177,0.27826938,0.0,0.0,0.0,0.0,0.262742,0.12514389,0.34222308,0.15531299,0.3067471,0.0,0.21324755,0.21499538,0.26945812,0.27750018,0.0,0.16014381,0.34342742,0.0,0.08260019,0.0,0.0,0.24393103,0.0,0.28878114,0.20082593,0.338693,0.20354451,0.365128,0.0,0.06299852,0.17743835,0.29522645,0.12605895,0.29063842,0.17277002,0.20076615,0.41427758,0.24222149,0.23938206,0.03419577,0.39100292,0.19049487,0.19847725,0.17253584,0.0,0.30773607,0.13892834,0.052892804,0.0,0.0,0.15813203,0.05019342,0.08686711,0.29165706,0.19985145,0.3829891,0.21057416,0.0,0.23052074,0.009243185,0.0,0.0,0.20976256,0.121906415,0.33534193,0.16588843,0.25902396,0.31175402,0.14410047,0.0,0.2561899,0.25099298,0.3613298,0.20540637,0.18597494,0.13473229,0.50372136,0.0,0.25084466,0.2366631,0.18635772,0.17804977,0.32866585,0.38191795,0.24757107,0.25933248,0.2445753,0.15099412,0.0,0.16489007,0.3051525,0.0,0.46921617,0.18153068,0.024186958,0.3744242,0.20810014,0.30919355,0.1595738,0.24012555,0.2715017,0.017905157,0.3315482,0.2208511,0.40223292,0.2870096,0.08780596,0.084535375,0.18189329,0.0,0.13540842,0.11528895,0.18571037,0.20682858,0.29541197,0.24429367,0.28622252,0.0,0.089876615,0.13156106,0.34223017,0.28012654,0.07372396,0.26665938,0.0,0.13530567,0.19158481,0.1492258,0.28921872,0.24852766,0.16059822,0.16043828,0.11851222,0.2658772,0.0,0.18587133,0.052795988,0.21292892,0.2797516,0.090633504,0.19693714,0.31428128,0.0,0.39039811,0.3375857,0.063254826,0.0,0.32904246,0.0,0.03802765,0.20865235,0.22670087,0.18619569,0.0,0.28548053,0.0,0.33126146,0.2686463,0.1786434,0.023370858,0.19603987,0.20457771,0.048633218,0.30837318,0.11211621,0.09586122,0.06337754,0.0
arcticdogsmovie,0.15730706,0.38000083,0.0,0.0,0.0,0.00033625402,0.29367596,0.0848683,0.2532067,0.076437965,0.3164032,0.0,0.2354023,0.33278784,0.34857857,0.4039179,0.0,0.23432313,0.4611398,0.0,0.20760776,0.0,0.0,0.4022868,0.0,0.33114597,0.335219,0.34777465,0.24941395,0.52935904,0.0,0.19147266,0.21214613,0.2490989,0.2560104,0.3492764,0.2602061,0.32049012,0.4946234,0.31567118,0.32126346,0.04927797,0.38418996,0.31832168,0.21440792,0.24884765,0.0,0.36289215,0.17207335,0.0,0.0033705877,0.0,0.14385739,0.0,0.13937926,0.45853692,0.30303666,0.3369947,0.3318909,0.0,0.201046,0.0,0.0,0.0,0.15043019,0.044060934,0.532141,0.1465201,0.29955432,0.23837356,0.18058167,0.0,0.4685941,0.19178352,0.38214678,0.20514432,0.274245,0.26035655,0.45763755,0.013560357,0.17862214,0.2039779,0.20867953,0.2734996,0.42276105,0.45666087,0.16244802,0.2691399,0.31748906,0.23037872,0.0,0.2855968,0.46265376,0.0,0.38451564,0.25822505,0.15216379,0.36119172,0.3368406,0.2675195,0.29412618,0.4046851,0.25879765,0.034699466,0.4324857,0.2187205,0.43684384,0.36424157,0.21115306,0.09275913,0.3001571,0.0,0.17010102,0.14585556,0.09498637,0.4817596,0.3371959,0.28326917,0.38902444,0.0,0.08808983,0.0,0.378596,0.32700264,0.13318153,0.10736653,0.0,0.2248665,0.27425697,0.16756432,0.32028717,0.31226456,0.38367298,0.26835075,0.16406171,0.19158368,0.0,0.25590545,0.0,0.37428716,0.27216497,0.058836192,0.35393465,0.26641852,0.0,0.4366498,0.32289255,0.23423097,0.020768141,0.3828353,0.0,0.037740488,0.39037246,0.3098909,0.23570451,0.0,0.22562487,0.04885734,0.37115172,0.47517192,0.30940336,0.01346488,0.25262177,0.20601639,0.0,0.40541625,0.16759007,0.14908656,0.20448379,0.0
arcticmovie,0.16526563,0.33651963,0.0,0.0,0.0,0.0,0.3216141,0.083131716,0.329065,0.07325793,0.17854781,0.0,0.30511326,0.2723206,0.34378135,0.3292851,0.0,0.29191,0.3361016,0.0,0.23033828,0.03291213,0.0,0.20680189,0.0,0.27330014,0.2551503,0.35448,0.29239652,0.39094678,0.0,0.091671586,0.27627775,0.42044163,0.2386686,0.26619568,0.37096274,0.23966232,0.3780814,0.24393708,0.27510497,0.05904006,0.33807328,0.2768514,0.18567526,0.21400295,0.0074739587,0.29912803,0.0390935,0.03587983,0.0011914317,0.0,0.12843466,0.05355668,0.15904175,0.38835135,0.25753623,0.38709533,0.35243294,0.0,0.23413445,0.0,0.0,0.0,0.08942344,0.0,0.37587106,0.17610687,0.35791066,0.23654613,0.20203528,0.037508126,0.32268217,0.28809384,0.4035604,0.251637,0.21559565,0.21888088,0.5647931,0.0006204806,0.29442495,0.19335194,0.4153576,0.22400184,0.31097057,0.5237694,0.11731303,0.22554792,0.29494062,0.21189824,0.0,0.22713809,0.47905502,0.0,0.40998474,0.18165678,0.11182478,0.39014432,0.27667227,0.35259762,0.3714272,0.41781697,0.27235335,0.09313561,0.4475509,0.25567576,0.38837638,0.50124466,0.15939422,0.118204296,0.10083242,0.0,0.09892812,0.07944983,0.13711488,0.31192252,0.43741617,0.3165329,0.34899372,0.0,0.10277019,0.0,0.25173795,0.3549496,0.16313654,0.4155958,0.0,0.14022584,0.16203672,0.21131031,0.35608453,0.28457236,0.19109678,0.21762429,0.17859958,0.20632437,0.0,0.38604403,0.03506182,0.45304835,0.2971137,0.029458923,0.3310907,0.20664838,0.0,0.31282443,0.19600788,0.17360078,0.0,0.38266003,0.0,0.14206058,0.40164837,0.4628508,0.30998474,0.0,0.37009084,0.0,0.3008509,0.36895102,0.22237095,0.0,0.26304007,0.2517382,0.0,0.38409162,0.08110252,0.20739055,0.18402156,0.0
artofracingmovie,0.25355992,0.30653417,0.07338647,0.0,0.0,0.01496153,0.23953405,0.1720122,0.36913127,0.28861868,0.3647449,0.0,0.28304428,0.44986135,0.1896708,0.28024673,0.0,0.44557852,0.47000003,0.03657916,0.20030847,0.24103117,0.0,0.26262316,0.0,0.3433427,0.20277104,0.35049918,0.3616077,0.5752225,0.0,0.15116958,0.31424797,0.31898797,0.24254073,0.40443194,0.22951533,0.30008832,0.54384595,0.3798291,0.3780636,0.0,0.4252683,0.23077303,0.2344227,0.23519458,0.070035376,0.24113701,0.0,0.07118505,0.07945418,0.0,0.25545895,0.1745865,0.13504401,0.49070045,0.35174397,0.40947416,0.3269661,0.0,0.23784532,0.0,0.0,0.0,0.16382246,0.14906867,0.42224002,0.33715972,0.40711632,0.33405316,0.20050596,0.0029714874,0.3821065,0.24336822,0.30861896,0.248252,0.13937934,0.25511056,0.5467959,0.0,0.4119686,0.2946327,0.21826439,0.32376447,0.35511118,0.56513923,0.24254051,0.37375253,0.47613043,0.15238276,0.0,0.25317788,0.53513193,0.0,0.40926242,0.30425835,0.05645772,0.35126385,0.21291688,0.41601944,0.31189042,0.26360875,0.21179217,0.0,0.4034577,0.15043895,0.38189483,0.56526804,0.067741275,0.27749914,0.20287107,0.0,0.23429577,0.14396478,0.32617056,0.07929532,0.48295453,0.50421584,0.42818183,0.0,0.0,0.15049838,0.33219895,0.21726829,0.33747095,0.3016463,0.0,0.21272226,0.3011504,0.12703338,0.3727951,0.39461273,0.1532292,0.11590202,0.33898216,0.24210556,0.016054794,0.31178063,0.0,0.46511802,0.32834095,0.09593905,0.41871196,0.2291458,0.0,0.4159279,0.36843657,0.2686946,0.0,0.32965705,0.0,0.14271978,0.3500808,0.23975575,0.31567335,0.0,0.2741443,0.0,0.23144808,0.495504,0.15088472,0.0,0.2233695,0.3386049,0.05412873,0.5531008,0.114007704,0.22041872,0.13322902,0.0
avengers,0.22559619,0.34980366,0.0,0.0,0.0,0.0,0.33140343,0.24098548,0.41200152,0.021638906,0.3400985,0.0,0.38948762,0.23189148,0.35656852,0.34867224,0.0,0.45717534,0.2938599,0.0765281,0.16884816,0.11607363,0.0,0.2934933,0.0,0.27702183,0.48493764,0.4337202,0.52518874,0.49105307,0.0,0.1969844,0.4123598,0.520289,0.3160239,0.42859876,0.37038743,0.38139936,0.42996174,0.41022888,0.45645738,0.06759102,0.5301577,0.2923858,0.16016851,0.18365802,0.030107694,0.41665167,0.1274132,0.0,0.0,0.0,0.07357885,0.14241391,0.18012749,0.30755088,0.17965955,0.48478258,0.3248273,0.0,0.29793128,6.4019114e-06,0.0,0.0,0.0007175412,0.109828115,0.34303248,0.2902648,0.15739393,0.267149,0.36740327,0.0,0.2967203,0.35296607,0.617743,0.102760695,0.27233785,0.03569385,0.48659596,0.0,0.35875493,0.26567805,0.19744904,0.33405346,0.590748,0.49169892,0.23005556,0.40709955,0.36443093,0.27167875,0.0,0.3404543,0.38801882,0.0,0.42973095,0.23366535,0.04950154,0.49355316,0.26572767,0.45708606,0.25701073,0.40859678,0.17785361,0.16705428,0.49643677,0.35872665,0.5387256,0.48043513,0.09130329,0.21543348,0.250654,0.0,0.32692653,0.15922269,0.24048728,0.4143886,0.47864524,0.27691922,0.39085823,0.0,0.0,0.08708483,0.43808654,0.36329174,0.15361604,0.40135136,0.0,0.06655513,0.1798637,0.16561787,0.3777809,0.44515556,0.35105,0.27530167,0.2624653,0.17873485,0.0,0.24003881,0.031241287,0.31668392,0.28771296,0.22577876,0.47255743,0.30848977,0.0,0.2925519,0.41539013,0.20433737,0.0,0.51559746,0.0,0.0048230467,0.43310696,0.39743567,0.3566153,0.0,0.48131436,0.0,0.35291484,0.275944,0.322023,0.0,0.24454471,0.1885055,0.0,0.3632706,0.16135429,0.14031976,0.1985711,0.0
beachbummovie,0.3405747,0.40611616,0.0,0.0,0.0,0.0,0.3622944,0.2295728,0.6217697,0.08011832,0.41178113,0.0,0.4168935,0.39771062,0.37996918,0.37093568,0.0,0.37437904,0.5761639,0.0,0.19375932,0.0,0.0,0.13894059,0.0,0.28282502,0.21829203,0.5513741,0.21285029,0.543842,0.0,0.2203514,0.30358404,0.39553878,0.17389993,0.34610292,0.25416476,0.3666477,0.6133319,0.3150774,0.42545825,0.0,0.48451665,0.29090634,0.2458332,0.29933795,0.0,0.29196143,0.07984011,0.05813743,0.0,0.0,0.16553487,0.16888788,0.17027114,0.5015765,0.239927,0.48393214,0.21906619,0.0,0.12474074,0.0,0.0,0.0,0.36049065,0.0,0.34339967,0.2810353,0.39750862,0.27191612,0.14422128,0.03533516,0.44820216,0.33444706,0.45835707,0.36262482,0.29099286,0.13589899,0.7070346,0.0,0.23858175,0.32748765,0.30628127,0.23118177,0.43312868,0.6203308,0.36913165,0.5034646,0.35255566,0.3507826,0.0,0.15340495,0.3981081,0.0,0.7491867,0.112641126,0.0,0.5574989,0.27911034,0.57896453,0.34189177,0.37301576,0.3700574,0.0,0.5604218,0.26174584,0.51167464,0.31184793,0.21507438,0.08016888,0.30903897,0.0,0.18984576,0.123672225,0.09031853,0.24567245,0.35014406,0.39778364,0.50348675,0.0,0.16359754,0.067083344,0.4686682,0.36737573,0.17030166,0.2811922,0.0,0.23187922,0.13317382,0.1346083,0.52020776,0.3473242,0.31901947,0.2961942,0.11053223,0.26680735,0.0,0.27551708,0.122442685,0.44272792,0.3835103,0.07177492,0.3699632,0.3551854,0.0,0.66326684,0.45190686,0.0031729583,0.0,0.54417676,0.0,0.111670606,0.3392264,0.37595594,0.48274735,0.0,0.3501325,0.0,0.46157363,0.48744297,0.3104335,0.0,0.394157,0.33166403,0.0,0.61284906,0.2867426,0.17837816,0.10599029,0.0
bernadettefilm,0.23793416,0.53602606,0.10286215,0.0,0.0,0.049462058,0.5387904,0.20902522,0.5375006,0.08355134,0.39208245,0.0,0.2850358,0.32066584,0.316513,0.28147835,0.0,0.37008992,0.6054442,0.0,0.17850274,0.015390519,0.0,0.3724515,0.0,0.4205002,0.1830332,0.521935,0.373707,0.46889743,0.0,0.08689126,0.4212867,0.44896406,0.22470771,0.37440473,0.3976227,0.21588787,0.56389266,0.4565236,0.18354097,0.0,0.42418486,0.4162611,0.17515863,0.1469746,0.0,0.47127545,0.16242151,0.16873716,0.0,0.0,0.14852494,0.06495686,0.2188672,0.49865335,0.47243488,0.39826894,0.32552224,0.0,0.38146406,0.0,0.0,0.0,0.1215338,0.002804515,0.4268389,0.04000057,0.46521994,0.3910747,0.032138925,0.0,0.36075714,0.3050022,0.46964097,0.34761542,0.18559556,0.23465462,0.7549374,0.0,0.34896165,0.37745783,0.37483191,0.33739412,0.42680958,0.4942724,0.12854306,0.42495835,0.48188055,0.29063067,0.0,0.28753367,0.39080864,0.0,0.4884608,0.22586623,0.0,0.5112578,0.31902203,0.40184596,0.23065609,0.45410928,0.21837717,0.046276513,0.60527265,0.30991054,0.63248414,0.4822884,0.07897596,0.1982425,0.028934516,0.0,0.16446659,0.2314539,0.27239722,0.39765826,0.47823712,0.37987688,0.425557,0.0,0.10559604,0.0,0.47027197,0.30325,0.1851098,0.45664862,0.0,0.1971562,0.21306852,0.07401571,0.4830354,0.47762185,0.27373877,0.2998342,0.111630015,0.32965705,0.0,0.2961265,0.14646524,0.6142249,0.4070249,0.0016975887,0.4462704,0.27470624,0.0,0.3561162,0.35244572,0.21736915,0.0,0.5384762,0.0,0.019394431,0.5071995,0.2896471,0.35904282,0.0,0.43715575,0.0,0.3752347,0.4483898,0.25695562,0.0,0.22718032,0.3442675,0.0,0.4650438,0.14782153,0.27921134,0.31442112,0.0
blackandbluemovie,0.48603347,0.8722742,0.0,0.0,0.0,0.03548348,0.831873,0.057465617,1.0233932,0.0,0.6143557,0.0,0.35791248,0.5169592,0.6903239,0.67569935,0.0,0.51683366,0.996124,0.0,0.6728843,0.0,0.0,0.5783122,0.0,0.45688996,0.51762164,0.66845465,0.47912392,0.7057092,0.0,0.50204414,0.33761185,0.9339041,0.41182736,0.53890866,0.41191727,0.4293401,1.0132906,0.5694362,0.7290041,0.0,0.97026396,0.5318385,0.13713354,0.41442183,0.17886747,0.87895703,0.13303152,0.27878824,0.0,0.013452396,0.019244174,0.16072565,0.31425834,1.0231873,0.55715364,0.62560016,0.51457864,0.0,0.72109425,0.0,0.0,0.0,0.26604924,0.042807173,0.871976,0.58313024,0.8155816,0.41620815,0.29715648,0.0,0.68861055,0.45075113,1.0359077,0.7695036,0.5760732,0.33849284,1.1245761,0.0,0.6526842,0.7920734,0.22216383,0.6547163,0.6995789,0.97080606,0.21122473,0.7595961,0.7234988,0.48334292,0.0,0.4017757,0.9345707,0.0,0.7993147,0.27830875,0.10251539,0.9266816,0.51000226,0.89600486,0.7613021,0.96727043,0.68247104,0.0,0.8817982,0.33864808,0.72732204,0.66319555,0.405648,0.3556217,0.25865656,0.0,0.4022802,0.26016557,0.36675593,0.5636982,1.0164691,0.7143431,0.582403,0.0,0.10396717,0.26488456,0.8970899,0.63143325,0.285303,0.79193515,0.0,0.31517988,0.45061493,0.041395724,0.9456037,0.7949557,0.46155798,0.3362557,0.34064147,0.66050595,0.0,0.39133963,0.0,1.1604784,0.91260505,0.0,0.5638365,0.35565737,0.0,0.85366267,0.9010775,0.49990508,0.0,0.96520597,0.0,0.34206814,0.48828584,0.51861024,0.76575094,0.0,0.7049302,0.0,0.6864018,0.89103943,0.4908477,0.0,0.4672255,0.60978657,0.0,0.95857066,0.1711961,0.51093936,0.3863445,0.0
blackchristmas,0.29687634,0.42138633,0.0,0.0,0.0,0.0026685186,0.4257102,0.063246414,0.41793707,0.19267952,0.36212382,0.0,0.23102124,0.2705181,0.2854061,0.330971,0.0,0.25631392,0.5067507,0.0,0.2444911,0.05681105,0.0,0.3027933,0.0,0.3704873,0.29159594,0.40182796,0.42083701,0.610278,0.0,0.1103982,0.35275722,0.4312503,0.38214305,0.3560394,0.383882,0.119478986,0.5502955,0.4045617,0.33652645,0.0,0.32664022,0.31098995,0.17809792,0.20848021,0.0795328,0.51907235,0.118224815,0.11442584,0.040695366,0.0,0.18187673,0.05712492,0.12499799,0.4712075,0.24722067,0.56200516,0.31124374,0.0,0.20069437,0.0,0.0,0.0,0.20226192,0.0,0.45771253,0.2267517,0.48591802,0.44750866,0.1188093,0.0,0.4755827,0.31400028,0.553111,0.27812114,0.36057073,0.21253775,0.6990973,0.0,0.2948746,0.26217762,0.17830212,0.3037333,0.3989317,0.5225485,0.16953099,0.4087801,0.55220324,0.36736277,0.0,0.28101385,0.45403776,0.0,0.50501025,0.17604807,0.0,0.65223897,0.28641215,0.40079662,0.31407148,0.4243572,0.28548202,0.14469309,0.5358186,0.24912962,0.56919223,0.5457661,0.22327574,0.02455037,0.24416661,0.0,0.27295548,0.26687825,0.10740448,0.31916746,0.54263246,0.3401479,0.4167683,0.0,0.08839782,0.1467662,0.50058985,0.30098528,0.17896798,0.47956175,0.0,0.17395304,0.19808614,0.093318745,0.4822364,0.3210073,0.32977614,0.21435128,0.0715182,0.31471962,0.0,0.26532608,0.0,0.46689686,0.48366752,0.007217286,0.4269534,0.29359993,0.0,0.34914044,0.5080494,0.23386918,0.0,0.5566759,0.0,0.126113,0.50448686,0.3282541,0.38650745,0.0,0.24061303,0.0,0.35618082,0.564427,0.28931355,0.0,0.1480185,0.19980992,0.062224098,0.49049494,0.042629793,0.17375293,0.105990976,0.0
