movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
glassmovie,0.48398322,0.3420646,0.43045074,0.37660083,0.0,0.45902994,0.055309378,0.39243364,0.30245396,0.0,0.045432277,0.0,0.17138654,0.2917052,0.55272573,0.3744554,0.57808065,0.0,0.54884225,0.5378594,0.0,0.0,0.22393382,0.6677149,0.28431356,0.47723404,0.42213538,0.6740891,0.45881724,0.31542462,0.19206077,0.6950946,0.6427883,0.2844892,0.3710139,0.040455222,0.765424,0.0,0.38126996,0.52706295,0.3047534,0.34469542,0.7491993,0.38248968,0.41088894,0.5650328,0.39043832,0.54779917,0.5017191,0.31039104,0.0,0.5964548,0.6427661,0.77360624,0.0,0.19976825,0.2590191,0.58141756,0.7662004,0.15796942,0.60275173,0.42479607,0.0,0.0,0.5729776,0.5655552,0.20150863,0.0,0.0,0.30111712,0.61438364,0.40784705,0.40240365,0.54811954,0.5191147,0.42957613,0.6964283,0.0,0.26961637,0.3929413,0.2977007,0.53008986,0.5447811,0.6012581,0.32754597,0.43273288,0.4815635,0.7139478,0.0,0.31983706,0.16384551,0.37230644,0.27773166,0.0,0.56773007,0.44533685,0.49243343,0.5419712,0.48183775,0.36917976,0.07784096,0.67287505,0.47106004,0.3702666,0.0,0.0,0.23522553,0.0,0.45526782,0.57212096,0.4868001,0.18238969,0.40873748,0.0,0.099665076,0.23626001,0.0,0.2274298,0.29479325,0.48035553,0.45869458,0.39900962,0.52029246,0.3979875,0.4282001,0.48966825,0.35164475,0.70638406,0.2619356,0.33207002
gloriabellmovie,0.34659678,0.30209884,0.30370867,0.4688739,0.0,0.45412734,0.058546685,0.29843792,0.4199848,0.0,0.17423435,0.0,0.14383473,0.27280432,0.6180127,0.37743232,0.205652,0.0,0.4231775,0.3141712,0.0,0.0,0.110773385,0.29107118,0.19501573,0.47089192,0.27502853,0.38339457,0.35060617,0.3109528,0.12737454,0.49628553,0.46837845,0.21618243,0.23055406,0.26965693,0.52944577,0.0,0.3683506,0.20595226,0.33400473,0.28883454,0.52709544,0.47362423,0.20267138,0.5246357,0.35694122,0.48192683,0.26663533,0.34304628,0.0,0.28091043,0.4203815,0.492859,0.0,0.10018499,0.23361814,0.2727216,0.5839351,0.16955937,0.6217665,0.39470184,0.13534375,0.0,0.33146724,0.53888535,0.17817916,0.0,0.0,0.29445833,0.51108384,0.2664529,0.3070431,0.38494998,0.50145113,0.28435487,0.3749573,0.0,0.037010264,0.31209007,0.36640525,0.45855346,0.299223,0.4772474,0.061271254,0.31424546,0.3761838,0.10178118,0.0,0.2086796,0.26892787,0.12799455,0.30361524,0.0,0.36445847,0.521764,0.51969796,0.4065412,0.31427258,0.21264704,0.03906235,0.48185065,0.25778392,0.3984862,0.0,0.0,0.12076797,0.0,0.41131833,0.60669047,0.27009097,0.25416195,0.28672662,0.0,0.17317861,0.20099692,0.0,0.29870448,0.16874275,0.3047614,0.32230556,0.3773641,0.36722606,0.3318764,0.40050846,0.37185264,0.20165023,0.40962544,0.22386949,0.36615914
godzillamovie,0.36597016,0.43365937,0.38974172,0.71833736,0.0,0.5677864,0.058089495,0.46994382,0.41407126,0.021131996,0.00634508,0.0,0.1051649,0.28708875,0.52538985,0.45602182,0.5735512,0.0,0.5868799,0.33035785,0.0,0.0,0.150556,0.61379755,0.05958272,0.5249073,0.5548492,0.6369819,0.41588187,0.60680574,0.17325886,0.6519246,0.4969349,0.30887008,0.4513963,0.20919418,0.70876503,0.0,0.54143614,0.5864528,0.37368724,0.3150932,0.5142671,0.448102,0.5373693,0.7386529,0.41705278,0.37265056,0.367076,0.23677897,0.0,0.5184588,0.6192598,0.80735224,0.0,0.21312538,0.15328623,0.6134864,0.4981562,0.26099586,0.7467699,0.32153606,0.14400098,0.0,0.45902354,0.5879252,0.37707302,0.0,0.0,0.4158511,0.41014382,0.30851898,0.38125125,0.62166923,0.45927298,0.19471277,0.6868263,0.0,0.12712458,0.1780648,0.36345264,0.34222335,0.45513338,0.59498924,0.10723111,0.5177844,0.43684477,0.58687854,0.0,0.325531,0.38065827,0.21501458,0.34810886,0.0,0.41421422,0.56213963,0.44545323,0.4929247,0.50491625,0.348138,0.0,0.6808182,0.61873704,0.25686437,0.0,0.0,0.30869287,0.0,0.60379136,0.5908583,0.39648882,0.12977666,0.5256035,0.0,0.35796386,0.3510067,0.036053568,0.42917848,0.4261489,0.51743966,0.3869378,0.5309244,0.4842385,0.12498431,0.5640698,0.68887496,0.43689975,0.49839026,0.06154465,0.30817607
goldfinchmovie,0.59530085,0.42628774,0.65396386,0.37637046,0.0,0.55630785,0.17938057,0.37237,0.19366695,0.0,0.12981927,0.0,0.15015717,0.11912,0.659453,0.5185078,0.5515086,0.0,0.3930379,0.48556605,0.0,0.0,0.37143254,0.8531961,0.3755978,0.40611473,0.6192717,0.53287345,0.5856656,0.42870077,0.065924466,0.91574115,0.601432,0.37817904,0.31312957,0.23743686,0.8644804,0.0,0.44364473,0.5539778,0.25434077,0.3393444,0.83995914,0.4490859,0.32545575,0.6602968,0.2445515,0.6124846,0.51093775,0.48597446,0.0,0.573452,0.853445,0.87991744,0.0,0.34563604,0.21085146,0.49563205,1.0259888,0.13130799,0.6417829,0.5601353,0.23161614,0.0,0.5390577,0.59493065,0.29800728,0.0,0.0,0.34522873,0.41096288,0.27605233,0.48891667,0.55257833,0.4801033,0.48891622,0.8275862,0.0,0.20930435,0.28166398,0.26696825,0.45017394,0.55526865,0.5615795,0.21880753,0.60492563,0.4870364,0.47042572,0.0,0.23608895,0.2486937,0.1024514,0.31519273,0.0,0.51268435,0.6968657,0.5028446,0.41881797,0.4113356,0.33332768,0.16228603,0.7583456,0.22274108,0.4875328,0.0,0.0,0.38981992,0.0,0.47174385,0.6563104,0.6855036,0.23050298,0.2778343,0.0,0.17316103,0.10215691,0.0,0.2077617,0.36868018,0.52366763,0.36211187,0.46158412,0.4930309,0.39575747,0.48115572,0.4618667,0.34188944,0.7343917,0.33600634,0.3579703
goodboysmovie,0.6751364,0.33641377,0.37211323,0.67746025,0.0,0.5836299,0.0,0.5920782,0.33423612,0.0,0.25262356,0.0,0.28961754,0.3898757,0.5170341,0.42154035,0.31728745,0.0,0.48944387,0.4045936,0.0,0.0,0.077579394,0.77775836,0.19935265,0.43593985,0.6147586,0.630576,0.42041674,0.46425572,0.19293867,0.6672679,0.5178108,0.22024748,0.47152516,0.16826867,0.92387617,0.0,0.5928578,0.41186395,0.4500638,0.24336101,0.7951522,0.56633884,0.39988244,0.6826751,0.41069713,0.6095563,0.42643103,0.57810915,0.0,0.58246267,0.70429265,1.0731423,0.0,0.1413389,0.2911671,0.7007601,0.6582526,0.0837682,0.62683,0.5130471,0.08503771,0.0,0.5245412,0.73298216,0.42807505,0.0,0.0,0.26886564,0.62941855,0.3841813,0.5934675,0.36927792,0.43857455,0.30263856,0.6779481,0.0,0.28671986,0.18802434,0.4932313,0.49409038,0.4558519,0.62184244,0.112812445,0.30442667,0.5678548,0.5066165,0.0,0.22268909,0.19658282,0.3248088,0.3807323,0.0,0.30705136,0.4363313,0.52915716,0.50474906,0.4289422,0.35613185,0.26241305,0.7896309,0.33883494,0.269794,0.0,0.074909724,0.23962681,0.0,0.44454467,0.5559855,0.5165936,0.3686875,0.43924618,0.0,0.27793083,0.076358676,0.0,0.21399751,0.4843672,0.49407724,0.73536843,0.5204018,0.62391424,0.39414924,0.81551695,0.4535163,0.5588159,0.52528703,0.22439632,0.26111102
goodliarmovie,0.8337644,0.49141306,0.5055201,0.94801295,0.0,0.4918716,0.031058358,0.6271329,0.43736196,0.11392749,0.13560842,0.0,0.15367009,0.4242666,0.64353675,0.52066845,0.49298447,0.0,0.6748342,0.4505937,0.0,0.0,0.03762186,0.57785296,0.24292514,0.5606467,0.6929189,0.7914508,0.5807359,0.58668566,0.35867885,0.576576,0.6014237,0.27852234,0.5002587,0.15424486,0.6836606,0.0,0.63132894,0.48647952,0.67159545,0.29674014,0.9012469,0.4234857,0.5517917,0.86023426,0.34323034,0.78835005,0.3667734,0.43023407,0.0,0.69425094,0.99528015,1.1267844,0.0,0.13762791,0.1334568,0.66113377,0.7653232,0.024645431,0.91916585,0.6263281,0.15579209,0.0,0.80711514,0.84494305,0.2070506,0.0,0.0,0.391114,0.66096234,0.21113227,0.40656132,0.7079882,0.7153544,0.4049949,0.96829313,0.0,0.27210307,0.5657121,0.567529,0.39715192,0.49545142,0.63894284,0.03277916,0.6094389,0.3646446,0.47374985,0.0,0.30263096,0.3266896,0.41416553,0.52107024,0.0,0.5106455,0.6400197,0.77861196,0.5846607,0.7097887,0.46368966,0.045795806,0.9705888,0.5639002,0.2741611,0.0,0.01908044,0.34376162,0.0,0.6907159,0.76894194,0.43252203,0.41771123,0.69245255,0.0,0.35755017,0.21941575,0.0,0.5320785,0.5338575,0.57656235,0.8603477,0.5993816,0.64934677,0.2749176,0.8006279,0.8466868,0.32769623,0.818377,0.24044326,0.35852316
gretafilm,0.33805588,0.1769547,0.41358638,0.5907698,0.0,0.51253515,0.2506621,0.44486934,0.2656395,0.11463277,0.1377155,0.0,0.26145035,0.33179066,0.21787205,0.36045223,0.2672259,0.0,0.6779328,0.3159772,0.0,0.0,0.34661072,0.64024997,0.30096185,0.5143531,0.4861894,0.54610187,0.4505074,0.46666783,0.18288209,0.6482689,0.40603742,0.20164904,0.49152523,0.40950432,0.7206228,0.0,0.4436595,0.40452436,0.23063564,0.116877556,0.74739647,0.42068833,0.39983097,0.60572004,0.37573642,0.3006248,0.34061298,0.39284995,0.0,0.43760133,0.36592764,0.66599315,0.0,0.17513049,0.11967201,0.22860004,0.6016515,0.31623694,0.6105107,0.5168779,0.24554902,0.0,0.084407076,0.628171,0.20414662,0.0,0.0,0.16390064,0.35218644,0.4124596,0.45244357,0.44362587,0.54052883,0.29361048,0.6709497,0.0,0.36898428,0.23200941,0.28291786,0.52543604,0.37930363,0.47889662,0.17666405,0.44955814,0.36269397,0.28715706,0.0,0.0,0.4118972,0.28737706,0.512442,3.3062883e-05,0.48861167,0.62508744,0.6077906,0.43372318,0.2680079,0.31667367,0.10603617,0.49086145,0.08772126,0.38040456,0.0,0.0,0.17988633,0.0,0.4257611,0.6130404,0.5321244,0.3320934,0.39374223,0.0,0.18976039,0.033969518,0.0,0.34287927,0.6422625,0.467609,0.63914675,0.26532754,0.59123695,0.26763016,0.7060029,0.384413,0.07486639,0.5643909,0.024029208,0.4097425
halathemovie,0.7254351,0.48784587,0.5778475,0.8867278,0.0,0.6288167,0.41875026,0.34897912,0.6506355,0.2709171,0.10813043,0.0,0.053819574,0.31882134,1.1353489,0.75599,0.64171374,0.0,0.83438724,0.23900676,0.0,0.0,0.23725466,0.6897955,0.27957243,0.5545886,0.45533463,0.9772549,0.61151934,0.34398597,0.39924327,0.85713494,0.41232714,0.2239514,0.5564915,0.21567853,1.0101093,0.0,0.5940228,0.2956948,0.6654496,0.36557183,1.1034935,0.64935225,0.60267633,0.96827847,0.3677669,0.6462849,0.48321998,0.3151058,0.0,0.922609,1.115296,1.0740275,0.0,0.36008582,0.31737888,0.40052658,0.9303871,0.63318485,1.0186468,1.0121408,0.11101608,0.0,0.7387048,0.94129896,0.56477535,0.0,0.0,0.61561185,0.52568203,0.663149,0.47161216,0.78138256,0.73151976,0.5019269,0.92428577,0.0,0.39800182,0.38177884,0.39618784,0.5268936,0.48094875,0.72663885,0.103200406,0.6177192,0.6337388,0.014326379,0.0,0.11875333,0.22735304,0.34240073,0.57346946,0.0,0.8664203,0.6169199,0.9280975,0.63405097,0.55434966,0.61288524,0.2421659,0.9451846,0.4336236,0.75119436,0.0,0.0,0.110726655,0.0,0.9326874,0.9815823,0.61871046,0.69602585,0.5601886,0.0,0.23698965,0.19737604,0.0,0.5144377,0.5198896,0.27099958,0.4006019,0.8848157,0.51068103,0.14833248,0.729464,0.7271979,0.4421375,0.90573394,0.2847713,0.5457708
happydeathdaymovie,0.4513864,0.21891567,0.27440122,0.4882389,0.0066130282,0.36517367,0.12415495,0.25143826,0.21438645,0.0,0.1326264,0.0,0.019348057,0.16527526,0.405915,0.26621395,0.20495623,0.0,0.25661224,0.26747927,0.0,0.0,0.07598209,0.31696555,0.2413289,0.117531344,0.45971274,0.44012544,0.24333449,0.2718892,0.0,0.4748116,0.32456282,0.0,0.20199299,0.17132328,0.48514488,0.0,0.33715358,0.27028662,0.17925332,0.06129752,0.40282977,0.30317616,0.40663204,0.29305816,0.12633389,0.3306511,0.16165888,0.24760045,0.0,0.24870521,0.4213768,0.5636156,0.0,0.25412518,0.069148794,0.3448783,0.3644373,0.09861808,0.35291153,0.42498547,0.09510489,0.0,0.1336022,0.58312535,0.30672678,0.0,0.0,0.26551107,0.4249152,0.17542136,0.28370783,0.2608898,0.30275965,0.12017307,0.47693068,0.0,0.29232088,0.3377043,0.17996809,0.25807032,0.2656241,0.25370285,0.08717686,0.22080053,0.40411615,0.25900444,0.0,0.1396681,0.20067805,0.21059866,0.15862708,0.0,0.2513159,0.39622077,0.28099346,0.3534654,0.28132883,0.14800026,0.0,0.45050627,0.2944709,0.25552595,0.0,0.0,0.04808081,0.0,0.35026392,0.25447816,0.36627474,0.17394389,0.26951653,0.0,0.103810266,0.17718215,0.0,0.17708445,0.3013066,0.40361586,0.5233087,0.33981675,0.35638005,0.23685212,0.5075605,0.477989,0.27758715,0.39797902,0.1434123,0.22631037
harrietfilm,0.58913493,0.42580712,0.37237036,0.66898525,0.0,0.38108447,0.0,0.40848324,0.24513416,0.045161072,0.084138714,0.0,0.0,0.25650692,0.441198,0.48296753,0.40640223,0.0,0.5326615,0.26491448,0.0,0.0,0.12964924,0.6673664,0.27413708,0.38133034,0.43959683,0.52610326,0.37252653,0.58151543,0.049798895,0.6399345,0.4127258,0.15223077,0.31207368,0.32137734,0.77820945,0.0,0.515895,0.33484343,0.38416734,0.3392736,0.73532677,0.3671884,0.39919972,0.4825145,0.4058005,0.29832458,0.26170877,0.40973932,0.0,0.2914015,0.60096174,0.7701103,0.0,0.36027107,0.101754695,0.5328188,0.5762236,0.16115652,0.5764579,0.4365169,0.11595389,0.0,0.38719895,0.6716838,0.3945578,0.0,0.0,0.4123314,0.5446213,0.36085248,0.36064523,0.37222707,0.48759806,0.3770936,0.7621451,0.0,0.19323638,0.37321553,0.379433,0.3523124,0.4504996,0.4450529,0.10533981,0.3961327,0.45719865,0.30591598,0.0,0.057251535,0.28085607,0.3192903,0.44004068,0.0,0.37519488,0.56442595,0.5567657,0.2998782,0.38009655,0.29893205,0.0,0.6462923,0.15912405,0.24529842,0.0,0.0,0.27607888,0.0,0.3488188,0.5901615,0.57045186,0.27437848,0.3804865,0.0,0.13935351,0.1411248,0.0,0.31398404,0.45341706,0.4894558,0.74460894,0.3933302,0.6736837,0.1990037,0.765469,0.44080716,0.148571,0.46642464,0.1723912,0.49071336
hellboymovie,0.5400825,0.32811275,0.13513966,0.5292955,0.0,0.33163682,0.19974002,0.42683762,0.28090173,0.2579273,0.06440419,0.0,0.18346973,0.21828066,0.40184614,0.45221582,0.44892842,0.0,0.6310566,0.36554772,0.0,0.0,0.19458398,0.54023725,0.26653683,0.29069504,0.47114757,0.5142659,0.30639097,0.3526929,0.1671727,0.5606742,0.37412527,0.14771129,0.29900992,0.03458953,0.50563234,0.0,0.5585078,0.3914165,0.222919,0.15823707,0.50722677,0.4055059,0.3506281,0.47586468,0.39132816,0.3983326,0.4171827,0.2934275,0.0,0.5065437,0.5488556,0.46885568,0.0,0.31222847,0.25449756,0.45454887,0.45805308,0.33006185,0.48968077,0.5110724,0.11821467,0.0,0.25901964,0.48159683,0.17361215,0.0,0.0,0.2657415,0.27155867,0.32216784,0.41359115,0.28913036,0.58071446,0.28808212,0.7038202,0.0,0.29779956,0.29738882,0.1845831,0.46254396,0.49534357,0.42900777,0.028902542,0.3618316,0.4658964,0.105503604,0.0,0.24287543,0.16326082,0.10422027,0.44008243,0.0,0.4827291,0.39770523,0.32385182,0.24983782,0.33847207,0.28892082,0.17766906,0.71210915,0.39699253,0.38484976,0.0,0.0,0.22389866,0.0,0.45802864,0.7173871,0.45322672,0.17284562,0.4054409,0.0,0.22978193,0.13254361,0.0,0.29911253,0.30376774,0.42813873,0.43347168,0.49897406,0.52070117,0.1578647,0.54104954,0.52752095,0.15889165,0.52574533,0.12495998,0.36278468
hersmellmovie,0.7472121,0.46791598,0.40872848,0.85819805,0.0,0.56682307,0.27305895,0.5592859,0.63350147,0.35145646,0.09186401,0.0,0.10385686,0.47928962,0.7769505,0.35966185,0.7867799,0.0,0.80868524,0.39744303,0.0,0.0,0.0,0.76312304,0.180754,0.67545795,0.5393697,1.0107818,0.5683087,0.30788946,0.17388472,0.66739696,0.43864408,0.1803005,0.76605535,0.0641632,0.7941562,0.0,0.7202379,0.5304734,0.26107278,0.23739697,0.9784404,0.48474967,0.61944646,0.90421635,0.2019045,0.4000908,0.66426134,0.2425049,0.0,0.5642682,0.99151677,1.021555,0.0,0.17858788,0.48857757,0.41663793,0.9930867,0.10511524,0.6470526,0.87617767,0.0,0.0,1.0816306,1.0088723,0.40953112,0.0,0.0,0.3896147,0.4147567,0.4217465,0.46075568,0.8329542,1.0587687,0.3418417,1.0488207,0.0,0.58467066,0.2561702,0.37752742,0.3711605,0.40550572,0.6553397,0.14539996,0.48115942,0.7293123,0.13148764,0.0,0.38928658,0.4303497,0.22116943,0.381589,0.0,0.6175473,0.5079798,0.87456536,0.607415,0.5805776,0.90438235,0.38537124,0.96038985,0.61022556,0.4402406,0.0,0.0,0.31281048,0.0,0.76203215,0.7318556,0.748322,0.63742566,0.5286587,0.0,0.03427157,0.3818568,0.0,0.3327221,0.5797359,0.7596938,0.4728525,0.86789507,0.5771645,0.4436008,0.68132335,0.54036176,0.3464399,0.87690914,0.0994472,0.4141972
highlifemovie,0.26520368,0.17964737,0.22480881,0.37151548,0.0,0.28379712,0.0685064,0.2656048,0.27612618,0.0,0.1700568,0.0,0.105218306,0.20042925,0.4409354,0.354442,0.17343849,0.0,0.2689468,0.20705879,0.0,0.0,0.13554236,0.31049353,0.17271677,0.34056756,0.27459133,0.2799681,0.3093997,0.2561837,0.103735045,0.36159608,0.4061822,0.15596548,0.113789946,0.19617955,0.4481543,0.0,0.39417782,0.19853912,0.2491922,0.2717405,0.4384569,0.3848412,0.2233636,0.42242074,0.2538885,0.35396534,0.18233123,0.22364825,0.0,0.21027873,0.42253596,0.3728825,0.0,0.10058646,0.19272251,0.28248253,0.50190836,0.12756477,0.41472942,0.406563,0.082475066,0.0,0.23461919,0.4567386,0.13655216,0.0,0.0,0.15302227,0.30751848,0.23887135,0.25808346,0.24817668,0.35000294,0.16208006,0.37209925,0.0,0.07978849,0.20877494,0.25363567,0.46473354,0.30123636,0.37601042,0.06817823,0.22163996,0.2738743,0.16360798,0.0,0.16106449,0.24479303,0.10178618,0.27300605,0.019189294,0.22048005,0.35946822,0.39571768,0.26429147,0.23854823,0.16465434,0.07720578,0.4293896,0.22957006,0.30019262,0.0,0.0,0.12610996,0.0,0.31125176,0.47872663,0.29836127,0.15022036,0.2548695,0.0,0.1745703,0.09993647,0.0,0.1828607,0.22040316,0.27364406,0.23979041,0.26793787,0.32734996,0.2572851,0.3426837,0.3271141,0.15504059,0.35679692,0.16417705,0.2170954
highstrungmovie,0.0,0.14248924,0.24342595,0.18258493,0.017234143,0.0,0.0,0.0,0.0,0.0,0.030534165,0.0,0.31949916,0.025491161,0.23789738,0.0,0.06301527,0.0,0.4702443,0.0,0.0,0.1386063,0.0,0.0,0.0,0.3826624,0.36636025,0.0,0.42546326,0.0,0.0,0.29016706,0.0,0.14762248,0.0,0.28537235,0.3993625,0.07174784,0.33646676,0.0007334165,0.0,0.25119805,0.4153881,0.18518041,0.65677893,0.415845,0.0,0.0,0.0,0.06390901,0.0,0.0,0.1377497,0.44454515,0.0,0.2676946,0.14844362,0.023802359,0.0,0.12823556,0.0,0.0,0.10785544,0.36922395,0.4887068,0.161084,0.0,0.20400621,0.0,0.0,0.0,0.09509479,0.27327648,0.1442284,0.0,0.0,0.03276371,0.0,0.0,0.012865195,0.0,0.0,0.3087064,0.3080805,0.0,0.13531414,0.20879841,0.10851176,0.0,0.0,0.2146573,0.06928462,0.41659182,0.0,0.0,0.092135236,0.2935229,0.0,0.19768554,0.19004315,0.15023457,0.26556137,0.0,0.0,0.0,0.0,0.1065532,0.0,0.21707055,0.27259803,0.256654,0.0,0.0,0.0,0.071488194,0.0,0.051556032,0.0,0.0,0.16489036,0.36497176,0.38566056,0.04150428,0.0,0.51664734,0.0,0.23132582,0.0,0.0,0.0
honeyboymovie,0.7634092,0.52463955,0.4824634,0.906378,0.0,0.48370862,0.048328623,0.50079405,0.594159,0.01885331,0.2001735,0.0,0.053331524,0.5012946,0.8685089,0.63996446,0.6107968,0.0,0.77987087,0.58915895,0.0,0.0,0.07437663,0.5659167,0.26935214,0.75544757,0.53156626,0.49959877,0.7661923,0.43972257,0.4756454,0.6609032,0.30375487,0.26701263,0.42200544,0.101643145,0.9463838,0.0,0.7834941,0.51711255,0.3298695,0.24593392,1.0807966,0.5403381,0.6593764,0.76244473,0.34784368,0.529112,0.44148767,0.24037053,0.0,0.74148244,0.9721369,0.9743675,0.0,0.3858671,0.4392563,0.71029663,0.9030223,0.24804851,0.85171264,0.9551597,0.0,0.0,0.7133817,0.96511364,0.33956727,0.0,0.0,0.34067422,0.55271655,0.5558916,0.6361434,0.8334553,0.6930367,0.45283216,0.57515574,0.0,0.52731496,0.27634168,0.23509914,1.057134,0.30925637,0.6071418,0.21932968,0.4376149,0.77197194,0.607211,0.0,0.58221287,0.07614281,0.3101025,0.56868184,0.0,0.70461154,0.58590513,1.152565,0.6957536,0.64817953,0.23039377,0.16750169,1.160885,0.50695336,0.6446526,0.0,0.1372301,0.2526716,0.0,0.7638203,0.7184676,0.452378,0.453659,0.7263959,0.0,0.23019405,0.11324334,0.0,0.42146584,0.6368938,0.41840243,0.6189869,0.69594705,0.63488495,0.4592249,0.6437301,0.89495313,0.30692977,0.9062712,0.41058752,0.26183856
hotelmumbaifilm,0.4378544,0.13366117,0.21957612,0.31740057,0.0,0.3020933,0.05751814,0.31407815,0.38655114,0.023500003,0.10804636,0.0,0.21202995,0.27807447,0.24994206,0.27556086,0.2828686,0.0,0.57226086,0.34522516,0.0,0.0,0.079261124,0.46401837,0.21616706,0.30960673,0.3755831,0.48956797,0.3636539,0.31855804,0.24355428,0.5482673,0.38903603,0.0,0.38049278,0.10246385,0.65270776,0.0,0.33347538,0.26436302,0.17411868,0.23188156,0.5597702,0.42023718,0.44696975,0.4577205,0.26170638,0.31553453,0.4868615,0.30817226,0.0,0.20002817,0.33483243,0.54889137,0.0,0.2666351,0.1824887,0.3141145,0.6558465,0.17844017,0.35649517,0.5171149,0.0,0.0,0.33276594,0.4254546,0.28765318,0.0,0.0,0.37405527,0.36248052,0.30015767,0.34153008,0.4446807,0.49629146,0.2653055,0.63430655,0.0,0.22339027,0.29271325,0.22431996,0.35837197,0.37066776,0.4813787,0.13251847,0.27184144,0.35797387,0.27989748,0.0,0.17240441,0.13098949,0.20760106,0.53647983,0.112019226,0.36712292,0.43251896,0.41987702,0.25806552,0.3584588,0.1730835,0.0,0.5495218,0.23059748,0.32524166,0.0,0.0,0.16682196,0.0,0.2605296,0.56906766,0.37654394,0.2595837,0.3983183,0.0,0.1382602,0.25171593,0.0,0.2729655,0.35327917,0.3915233,0.44303185,0.47848672,0.48663014,0.34285685,0.556752,0.4933514,0.14174187,0.48831373,0.24977043,0.27788833
httydragon,0.7660773,0.1425573,0.4724721,1.0630316,0.0,0.716843,0.20182501,0.7834214,0.6170091,0.31580135,0.0075445715,0.0,0.35584345,0.5136319,0.6804929,0.7739862,0.6700041,0.0,1.2123289,0.8428374,0.0,0.0,0.2154317,0.6899713,0.58329976,0.6332879,0.8164994,0.6404353,0.31413358,0.8124227,0.3553553,0.8879657,0.6326307,0.27995217,0.33314544,0.057010017,1.1771821,0.0,1.1043439,0.7356305,0.29914716,0.52318037,1.4843354,0.80332285,0.8817726,1.0199856,0.50081617,0.27519035,0.25370646,0.61017805,0.0,0.7674799,0.95214444,1.1117543,0.0,0.16545402,0.48452315,0.5342558,0.75660324,0.2569335,0.6734652,0.6878585,0.25180316,0.0,0.87915146,1.1075318,0.33979243,0.0,0.0,0.48158607,0.79519564,0.45442602,0.7353027,0.88922113,0.6000612,0.72540015,1.2841357,0.0,0.59537077,0.3808955,0.68729,0.65795356,0.68541074,0.7311382,0.26043952,0.8134307,0.6619508,0.6892065,0.0,0.24187288,0.41732758,0.23534487,0.6224761,0.0,0.71898365,0.42362514,1.108328,0.6842496,0.89505756,0.52156204,0.0,1.0913094,0.7640873,0.19762748,0.0,0.0,0.68934035,0.0,0.8010888,0.980279,0.94028217,0.5329345,0.8897087,0.0,0.27621043,0.39682508,0.0,0.13582687,0.31310976,0.58387524,0.583999,0.92264503,1.0972362,0.48314402,0.8819924,0.99295497,0.4076312,1.0336945,0.18215525,0.5546505
hustlemovie,0.45603752,0.32805648,0.48526382,0.89211357,0.0,0.4278078,0.45228037,0.23755987,0.5580069,0.14997278,0.46408856,0.0,0.1760954,0.3092195,0.5192569,0.9017846,0.6114136,0.0,0.61897856,0.23875234,0.0,0.0,0.31819096,0.51066947,0.23269263,0.3939031,0.4610892,0.5123408,0.43278012,0.26155955,0.32396266,0.6440981,0.66763103,0.13823165,0.35083508,0.39073646,0.8076557,0.0,0.87955225,0.3886107,0.32132658,0.25819704,0.59678483,0.4150337,0.363261,0.83382475,0.2837781,0.46790448,0.57629037,0.4421073,0.0,0.42668033,0.6441483,0.7818666,0.0,0.28214684,0.26876405,0.52273536,0.65790296,0.084551945,0.6213817,0.86588985,0.042015806,0.0,0.5999384,0.81530935,0.3286921,0.0,0.0,0.3330278,0.36268678,0.4095484,0.35808337,0.4494116,0.69494116,0.3395671,0.83699036,0.0,0.1405293,0.4535906,0.46067274,0.6026178,0.3154105,0.6096313,0.29049784,0.39006668,0.3254416,0.06275408,0.0,0.1430315,0.33126524,0.32448044,0.50379086,0.13772407,0.6335277,0.629641,0.6280199,0.56062955,0.6190349,0.33256462,0.14604072,0.97208166,0.45287192,0.5080622,0.0,0.21244183,0.0103722215,0.0,0.40397507,0.6783331,0.37863693,0.2781861,0.46954492,0.0,0.26931396,0.33985278,0.0,0.45241722,0.6820987,0.73688775,0.8018883,0.54431784,0.43828422,0.19526583,0.69456017,0.84770596,0.35635448,0.77745295,0.3194553,0.20640308
