movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
gloriabellmovie,0.22089839,0.14560358,0.5996833,0.0,0.41750354,0.3198718,0.43896893,0.35253435,0.16480088,0.22740145,0.0063033346,0.40895948,0.48218685,0.5313478,0.38349685,0.16992079,0.0,0.36707237,0.25756815,0.40610385,0.46196318,0.34615532,0.0,0.41425663,0.50629795,0.47423574,0.37952918,0.21686548,0.27151692,0.2578162,0.3018293,0.4088618,0.2756829,0.4468046,0.31307808,0.35538396,0.33701256,0.1539535,0.0,0.0,0.0,0.26330414,0.0711472,0.47883683,0.444453,0.26304185,0.33543277,0.38970166,0.5233492,0.0,0.107280225,0.027101194,0.30913788,0.0,0.0,0.3768883,0.40802675,0.19020505,0.44202706,0.01550634,0.35398716,0.46489775,0.0,0.11512583,0.0,0.1843357,0.5731604,0.30066094,0.20830046,0.40689284,0.70378566,0.0,0.2244976,0.408402,0.14123133,0.34759822,0.3684516,0.32069474,0.13620353,0.15575211,0.45077965,0.6593776,0.13748239,0.0,0.3795389,0.48362812,0.46764567,0.0,0.0,0.22952555,0.42189267,0.39075357,0.0,0.06815319,0.47992745,0.32618985,0.6727184,0.4353297,0.3854395,0.3313721,0.0,0.3131976,0.4270938,0.42221773,0.1502269,0.3035783,0.36827648,0.0,0.33294123,0.47635072,0.0,0.26915142,0.4252261,0.11110618,0.23058963,0.08998305,0.51148057,0.35685965,0.52007383,0.12126409,0.5822044,0.5342176,0.23193043,0.0,0.4800015,0.0,0.26583496,0.37648225,0.38718885,0.52177376,0.30799082,0.3343927,0.42293346,0.22056192,0.32927012,0.31414586,0.34616894,0.52342707,0.36646697,0.4909169
godzillamovie,0.060323022,0.15094484,0.5316263,0.0,0.6923919,0.3813997,0.5763801,0.35671565,0.3266913,0.15386796,0.0377329,0.50155497,0.36600813,0.53985935,0.5654725,0.41344398,0.023562834,0.2852188,0.3764714,0.45519757,0.38763446,0.3508793,0.0,0.4734848,0.46318138,0.4979636,0.34548545,0.48270035,0.5060937,0.27725554,0.4365574,0.56424034,0.29239014,0.6610225,0.29247782,0.38839763,0.35109964,0.3093835,0.0,0.0,0.0,0.16100149,0.08076986,0.53432846,0.33296755,0.23840213,0.46045324,0.36551213,0.71865547,0.0,0.048977636,0.0,0.54354626,0.009760167,0.0,0.6949835,0.65828824,0.37458724,0.62720513,0.26057976,0.33654618,0.5948395,0.0,0.0,0.0,0.52347594,0.5927533,0.16505173,0.3549883,0.6987281,0.75192773,0.0,0.26246718,0.54845107,0.394469,0.45868337,0.27688035,0.33819166,0.2710677,0.49657047,0.5426743,0.66712534,0.16978222,0.0,0.40244335,0.3382064,0.41915223,0.14538515,0.0,0.0,0.81977636,0.64433277,0.0,0.34142715,0.29016954,0.20909803,0.3715838,0.4995785,0.3918825,0.094351694,0.0,0.3856454,0.66639,0.28530553,0.13407312,0.59197855,0.4195528,0.0,0.4335369,0.23595676,0.0,0.41886765,0.67831933,0.16021767,0.10185823,0.20717224,0.5835161,0.46934602,0.5427935,0.30164737,0.65641433,0.44436693,0.32480264,0.0,0.56793463,0.0,0.2904922,0.3933291,0.36441153,0.5110499,0.54419947,0.37498826,0.72123736,0.48988676,0.59383947,0.48432577,0.40227938,0.53057265,0.27282125,0.5086711
goldfinchmovie,0.2207902,0.10720125,0.60519516,0.0,0.3292758,0.49416202,0.34732056,0.43276063,0.29217142,0.1868671,0.14871751,0.88494784,0.4222527,0.5248908,0.4277072,0.43805185,0.15336294,0.19462812,0.30871347,0.534098,0.30109638,0.4549079,0.0,0.63819385,0.630367,0.64227396,0.2457522,0.22044843,0.35690042,0.29738748,0.5051408,0.5473094,0.3866579,0.6774603,0.26293856,0.3707402,0.44611236,0.06427005,0.0,0.0,0.0,0.23194228,0.15874028,0.5106872,0.52596444,0.34204736,0.40737012,0.33557037,0.42026013,0.0,0.0,0.050216585,0.14372164,0.0,0.121385716,0.37625805,0.5203354,0.24249485,0.5394164,0.35377705,0.41442537,0.46614206,0.0,0.099989675,0.0,0.0,0.54292995,0.39238408,0.15827782,0.68714786,0.8973613,0.0,0.19612932,0.22753908,0.29782057,0.62923086,0.3085963,0.33243462,0.10196666,0.0015207399,0.31452045,0.73844975,0.21992314,0.0,0.49086645,0.5520613,0.4194663,0.20352241,0.0,0.14400136,0.50718564,0.47533333,0.2002191,0.1576265,0.47290334,0.5410013,0.41232595,0.448225,0.5768218,0.40641692,0.0,0.3222115,0.5227611,0.2633603,0.12782903,0.24961478,0.51580834,0.0,0.4547152,0.56054467,0.0,0.33990386,0.5222137,0.25026855,0.20624006,0.1772307,0.5262704,0.4880399,0.49716744,0.21708032,0.4589117,0.366926,0.24071041,0.0,0.4600542,0.0,0.36302617,0.46340534,0.32437545,0.6653782,0.5217397,0.3415399,0.6915905,0.45437175,0.2705713,0.5169369,0.35451013,0.5893179,0.44009414,0.47414684
goodboysmovie,0.22067538,0.0,0.6377841,0.0,0.5812262,0.514763,0.3655412,0.33000255,0.29012865,0.11383771,0.0,0.3221667,0.5233006,0.52898186,0.41342694,0.39012346,0.12559451,0.36064246,0.122224286,0.45798022,0.46061525,0.25958866,0.0,0.48894992,0.3811402,0.47137937,0.24016842,0.30956644,0.23403908,0.23662183,0.48652127,0.52141064,0.36937118,0.57528543,0.34237832,0.38186258,0.43315825,0.26860583,0.0,0.0,0.0,0.2887764,0.15206084,0.5691152,0.25506103,0.20542845,0.5106702,0.28818738,0.5662926,0.005072455,0.14862336,0.11338962,0.34409198,0.0,0.0,0.50385994,0.45843944,0.08994807,0.59580606,0.1526925,0.27823257,0.41198343,0.0,0.0701634,0.0,0.14250663,0.41929445,0.26928023,0.30877736,0.6928085,0.7238534,0.0,0.23828687,0.5066692,0.2765007,0.27785367,0.20330814,0.23581323,0.20448586,0.1433628,0.41253066,0.46478775,0.16203974,0.0,0.46147475,0.5223931,0.2702125,0.16558963,0.0,0.19830273,0.6023725,0.36069483,0.10869069,0.056280233,0.36771592,0.40680104,0.43923238,0.613465,0.4879196,0.4824958,0.0,0.24349296,0.59835964,0.24517308,0.19838037,0.3488674,0.43607378,0.0,0.18620712,0.35015184,0.0,0.47061297,0.5467715,0.007986665,0.16689283,0.20406345,0.342973,0.13378695,0.39119586,0.33786327,0.5824813,0.36387718,0.17311645,0.0,0.4877137,0.0,0.07320881,0.2772989,0.4514022,0.6184994,0.27311,0.32339904,0.6464666,0.49543825,0.3595904,0.44560423,0.3236965,0.6193218,0.19375283,0.5252681
goodliarmovie,0.0052557793,0.25301984,0.982231,0.0,0.73859286,0.56360745,0.7044652,0.27438545,0.279301,0.24422063,0.109520316,0.40908548,0.5412056,0.7295659,0.44974118,0.6360555,0.1662524,0.33785775,0.3198681,0.5963877,0.48522574,0.46925944,0.0,0.5405755,0.2804166,0.70518506,0.23638076,0.26566124,0.4379339,0.25877166,0.4826184,0.7296494,0.43123698,0.7374285,0.18115559,0.45620674,0.5360981,0.47395223,0.0,0.0,0.0,0.23402432,0.063374676,0.595836,0.41011313,0.2126256,0.68778294,0.58492327,0.48112226,0.0,0.19962475,0.0,0.43760315,0.0,0.0,0.4417661,0.8384417,0.36560607,0.804084,0.21308726,0.34773612,0.3845687,0.0,0.020512337,0.0,0.39293426,0.68932474,0.3746089,0.23859547,0.72928905,0.7748994,0.0,0.15435635,0.6462384,0.28355992,0.7163541,0.3188439,0.25470883,0.054100044,0.17980321,0.55084676,0.8559178,0.34033227,0.0,0.48514372,0.54844856,0.5206769,0.10882957,0.0,0.15313648,0.79056597,0.6679009,0.05308432,0.14517234,0.5824791,0.302074,0.66426235,0.6055268,0.6379086,0.49278697,0.0,0.38756156,0.6202329,0.40587926,0.28750595,0.43299374,0.54167724,0.0,0.5041788,0.3086601,0.0,0.4422189,0.45874706,0.27760613,0.0,0.31479838,0.64976037,0.29925215,0.69746655,0.37108877,0.80085766,0.6335037,0.37194124,0.0,0.5065074,0.0,0.13939776,0.5673326,0.38734144,0.45224264,0.5836937,0.30850393,0.68088293,0.6357843,0.5390226,0.34554285,0.41615388,0.6982608,0.26429904,0.69832975
gretafilm,0.10124416,0.03153631,0.5216771,0.0,0.52207196,0.36043447,0.4377579,0.4586369,0.1390349,0.12641205,0.07373133,0.58573794,0.4143505,0.53364885,0.46113044,0.40874723,0.0806774,0.40279838,0.29803005,0.2924049,0.41089672,0.36572647,0.0,0.4444118,0.57627743,0.3753976,0.18182819,0.23276486,0.5094515,0.061297648,0.4078337,0.52839357,0.28738028,0.57824486,0.44795874,0.4483036,0.28877923,0.1561297,0.0,0.0,0.0,0.28449926,0.15885174,0.7289321,0.5846323,0.49549153,0.4955955,0.3456108,0.5033062,0.0,0.0,0.0,0.3742927,0.0,0.0,0.5034293,0.5493704,0.24281895,0.5268379,0.11879753,0.27143228,0.5141072,0.0,0.0,0.0,0.3504799,0.5962881,0.23067327,0.22234358,0.56727326,0.60491925,0.0,0.28740528,0.40080407,0.3627431,0.50629896,0.4062193,0.0,0.30174798,0.22304444,0.36574337,0.6272858,0.3139982,0.0,0.17954181,0.53874856,0.60403246,0.075124055,0.0,0.0,0.4486355,0.38108468,0.0,0.18288198,0.35869965,0.31242186,0.6015244,0.48885697,0.4751397,0.2883767,0.0,0.25764668,0.59443647,0.45354345,0.20544092,0.39166975,0.41194168,0.0,0.39627308,0.53609157,0.0,0.37808654,0.5098313,0.27446896,0.16519015,0.041698005,0.46270826,0.5273417,0.5364053,0.40512276,0.649026,0.52533484,0.31408513,0.0,0.43550467,0.0,0.32659212,0.40242946,0.33738482,0.51241744,0.515167,0.17954406,0.5734228,0.4861919,0.46100032,0.36542958,0.47799277,0.55377376,0.36030272,0.5657953
halathemovie,0.24201661,0.0,0.5773518,0.0,0.80738944,0.7365676,0.67232084,0.14774442,0.38786396,0.5444896,0.0,0.90047324,0.69253916,1.0027931,0.554924,0.093876235,0.05414081,0.523279,0.5241871,0.42754525,0.6575489,0.5846209,0.031606637,0.7136735,0.36890602,0.7970205,0.24483436,0.5110981,0.46242926,0.57916856,0.60020757,0.7756038,0.41780204,0.75726837,0.1378086,0.7805259,0.5789727,0.5778912,0.0,0.0,0.0,0.10992907,0.0,0.5846684,0.5699695,0.27271506,0.6479336,0.6305702,0.92523813,0.0,0.4607319,0.0,0.5366989,0.0,0.06402709,0.46040612,0.6613339,0.24359569,0.8338799,0.52061284,0.41131544,0.8187306,0.0,0.0,0.0,0.49545354,0.939114,0.31137416,0.3198047,0.6370559,1.0246785,0.0,0.2883378,0.5983226,0.10512052,0.9557902,0.5431739,0.24994467,0.2979303,0.16024731,0.45306075,0.77619547,0.2581379,0.0,0.39117038,0.69421303,0.5144526,0.43854785,0.0,0.09864585,0.8718616,0.84790236,0.32346067,0.45270273,0.4959986,0.37803605,0.5324788,0.6130228,0.7186241,0.36499655,0.0,0.46416008,0.93597233,0.10493558,0.30385405,0.4940843,0.4462037,0.0,0.25963423,0.4582076,0.0,0.5515757,0.64313966,0.49427435,0.048400518,0.18119957,0.6302902,0.4424834,0.7422502,0.5456527,0.686963,0.54176235,0.4106497,0.0,0.46377158,0.0,0.19361427,0.6014356,0.5435373,0.8142673,0.32458478,0.3868953,0.85598654,0.7927898,0.4486423,0.4931661,0.44094205,0.63007915,0.5111496,0.6272185
happydeathdaymovie,0.009097038,0.020178413,0.31846032,0.0,0.33073413,0.3410834,0.4653904,0.31240764,0.097606115,0.19227253,0.06321036,0.3633211,0.263415,0.4606426,0.4320862,0.3371347,0.1570569,0.18783586,0.16021945,0.5135044,0.34790438,0.25653893,0.0,0.29294342,0.31947166,0.49055257,0.13671422,0.21050635,0.30740032,0.19557871,0.42270494,0.51612127,0.41744804,0.5646532,0.042936333,0.40871748,0.27740636,0.18028674,0.0,0.0,0.0,0.20330998,0.19184089,0.43003163,0.311395,0.37628743,0.48503444,0.25260466,0.34966916,0.0,0.22960843,0.0,0.35712704,0.01769242,0.01930231,0.3336178,0.41761294,0.16824415,0.3648049,0.23418492,0.26101765,0.4354087,0.0,0.098553546,0.0,0.03110963,0.4620148,0.28686044,0.1992381,0.3602302,0.65457195,0.0,0.337727,0.30786645,0.11931412,0.40338203,0.21232082,0.21854521,0.188438,0.09535832,0.2899796,0.42806357,0.33616093,0.0,0.36106038,0.29027364,0.4965295,0.12837797,0.0,0.16793649,0.36454085,0.2926717,0.119982384,0.06076573,0.3580627,0.2931376,0.56473136,0.5016918,0.46753106,0.17107998,0.0,0.34473395,0.50991815,0.33903542,0.0,0.22504467,0.28406507,0.0,0.17922291,0.30085343,0.0,0.29027632,0.5048323,0.09254906,0.15453112,0.06884683,0.3684419,0.21642263,0.45763713,0.2888913,0.3899856,0.37502,0.2976685,0.0,0.37772918,0.0,0.23732269,0.44578147,0.17228784,0.5989952,0.23632012,0.056880303,0.4210083,0.27544934,0.26247025,0.16757903,0.31443068,0.43100718,0.266608,0.32667685
harrietfilm,0.13078581,0.07164371,0.62998366,0.0,0.39047506,0.40268865,0.48174754,0.39290854,0.14317131,0.1600961,0.0,0.27922672,0.48229545,0.41137886,0.3981124,0.45531273,0.22029981,0.34708694,0.30025178,0.39740255,0.51561826,0.21682134,0.0,0.533131,0.5275101,0.61964804,0.21066009,0.17951216,0.23204868,0.14839594,0.38316864,0.5004366,0.22213483,0.6329391,0.33075294,0.39477408,0.28938252,0.23873852,0.0,0.0,0.0,0.27710053,0.19908842,0.5034814,0.50921774,0.32382455,0.41718072,0.38929096,0.34788376,0.0,0.29953465,0.0,0.34403214,0.0,0.006838213,0.46238914,0.501242,0.23352315,0.5847032,0.03661164,0.22477981,0.54162455,0.0,0.0,0.0,0.30456972,0.5297746,0.2152737,0.15518394,0.41544384,0.52906245,0.0,0.30748448,0.35642385,0.30252343,0.3036997,0.28632385,0.1849654,0.14556636,0.030063273,0.3923552,0.7463294,0.1657658,0.0,0.34088275,0.31414077,0.38512805,0.09427808,0.0,0.08765842,0.4793714,0.43531373,0.092889585,0.14510234,0.29147318,0.26390627,0.5116529,0.5080933,0.5181538,0.24078235,0.0,0.23929466,0.61932415,0.26215732,0.03673078,0.35538664,0.44864178,0.0,0.27868238,0.4037944,0.0,0.45532086,0.37853447,0.19498387,0.0,0.17037432,0.5087844,0.37699035,0.6833694,0.2543593,0.6120267,0.5518528,0.31199428,0.0,0.43115705,0.0,0.2448733,0.41755712,0.30749345,0.44282216,0.531783,0.18138501,0.39081606,0.42097804,0.39164788,0.3763913,0.3265467,0.39087856,0.38118204,0.64215153
hellboymovie,0.1274527,0.0087829735,0.44650263,0.0,0.29643136,0.31692287,0.30946812,0.14918387,0.12530176,0.18598735,0.039566144,0.32223734,0.3178741,0.4483914,0.39845222,0.40220457,0.0,0.2161495,0.22230254,0.31386527,0.4119653,0.19766825,0.0,0.31642509,0.27339062,0.36482903,0.25058147,0.13598073,0.2836724,0.23851696,0.3833088,0.35570398,0.086468026,0.4505819,0.092811175,0.16648164,0.26270875,0.18383282,0.0,0.0,0.0,0.34462363,0.23871395,0.5376037,0.40241498,0.24955206,0.26915878,0.29894564,0.43025032,0.0,0.03392623,0.07505683,0.13652752,0.0,0.0,0.44071895,0.47563627,0.27953294,0.46617123,0.0808537,0.22726282,0.34712958,0.0,0.15531288,0.0,0.23578763,0.21886204,0.2711443,0.25005454,0.3435746,0.3926096,0.0,0.19952826,0.4006699,0.15416226,0.43283278,0.17466387,0.030667871,0.13242655,0.22636886,0.192262,0.46870047,0.16052172,0.0,0.20495147,0.3523892,0.3683993,0.0,0.0,0.15162809,0.25305346,0.2372926,0.0054743662,0.038768664,0.25327578,0.2259465,0.4506375,0.44588092,0.24130823,0.23721778,0.0,0.19099396,0.31488526,0.23447002,0.0815296,0.2001312,0.35832354,0.0,0.32228243,0.30972657,0.0,0.38019434,0.28084627,0.12180095,0.12145407,0.08206941,0.28347793,0.33242422,0.27482182,0.16885275,0.4707532,0.30322936,0.2365379,0.0,0.22476418,0.0,0.24276404,0.49337947,0.32523203,0.32015482,0.17435111,0.314884,0.39765292,0.26713184,0.43769443,0.24436209,0.24855837,0.41335717,0.22642408,0.3088621
hersmellmovie,0.14887592,0.0,1.1193384,0.0,0.668662,0.7611886,0.85969466,0.6562931,0.36089918,0.49177805,0.31759092,0.789296,0.50749916,1.2193372,0.88296515,0.47246027,0.3073173,0.38464448,0.20456076,0.7657325,0.68423563,0.7020933,0.0,0.5588896,0.93850744,1.0158894,0.5614265,0.15100473,0.5214355,0.56495214,0.36215562,0.91762626,0.9358181,0.90067524,0.2472932,0.81743914,0.81414914,0.41453308,0.0,0.024705036,0.0,0.24437797,0.21474433,0.747868,0.65537316,0.23829864,0.4855527,0.46898332,0.9231799,0.0,0.028619714,0.0,0.88338464,0.18814145,0.0,0.9926016,0.98104906,0.28830448,0.71787596,0.20369512,0.50165164,0.7838293,0.0,0.05200319,0.0,0.3309396,0.9140948,0.5121831,0.40188348,0.9409189,1.0763861,0.0,0.43948787,0.66380656,0.44010955,1.0800117,0.54614383,0.2110977,0.23097931,0.03594122,0.749745,1.0616248,0.2702222,0.0,0.7146833,0.7053796,0.7913222,0.0,0.0,0.1485676,0.558582,0.76506454,0.09451189,0.21872216,0.7470822,0.64672434,0.84260017,1.2237346,1.017218,0.24932212,0.0,0.7465053,0.92379576,0.23834828,0.007365592,0.35771236,0.71828073,0.0,0.45193595,0.604549,0.0,0.80841863,0.7390644,0.28792593,0.0,0.29278252,0.7521268,0.4366058,1.1053483,0.36067286,0.8817344,0.6053889,0.79646635,0.0,0.6797287,0.0,0.39831963,0.5829763,0.5593709,0.5961313,0.5975561,0.30731452,0.8271414,0.70181596,0.62695813,0.25567222,0.44842878,0.80246496,0.6217864,0.52419996
highlifemovie,0.15701222,0.09050729,0.42064273,0.0,0.24700521,0.31001014,0.30235893,0.27441728,0.1480237,0.14363217,0.0,0.32186738,0.24751788,0.35731933,0.26518306,0.17205042,0.0,0.24634755,0.14684281,0.24472392,0.30349168,0.24443935,0.0,0.2849515,0.43528903,0.31831264,0.3096736,0.23127642,0.22692765,0.18512727,0.2851895,0.28132713,0.2558035,0.354055,0.19587268,0.28340548,0.2252285,0.096773446,0.0,0.0,0.0,0.19073112,0.0,0.4043143,0.28025332,0.21581659,0.27927205,0.2990125,0.39896026,0.0,0.094895974,0.0011969074,0.25082344,0.0,0.0,0.3078669,0.35945463,0.12518129,0.29980633,0.12628749,0.26173145,0.31232417,0.0,0.08448212,0.0,0.12287452,0.4145828,0.20041192,0.17078756,0.30584085,0.46352735,0.0,0.139057,0.23811471,0.1555213,0.33139646,0.29623392,0.23026627,0.10148223,0.085243925,0.26361933,0.460959,0.11519133,0.0,0.2745437,0.30798385,0.31538698,0.0,0.0,0.10666621,0.28325257,0.3068477,0.0,0.03249293,0.32848254,0.2967816,0.3829884,0.29496154,0.33411974,0.25705352,0.0,0.19790445,0.25727853,0.2582084,0.12620983,0.21338241,0.2979268,0.0,0.29114002,0.30042222,0.0,0.21102022,0.29812732,0.087448455,0.083404034,0.067724474,0.40160164,0.23723125,0.41652322,0.11069678,0.4022216,0.37516788,0.17506886,0.0,0.34787786,0.0,0.1622685,0.25331226,0.2712178,0.37733167,0.17473015,0.22950587,0.33537385,0.22799999,0.22589447,0.28384638,0.21681544,0.31807783,0.3238366,0.37561828
highstrungmovie,0.0,0.0,0.15380123,0.0,0.25634277,0.19506982,0.59648573,0.24906148,0.0,0.33180448,0.059435766,0.3503411,0.0,0.27663648,0.23999512,0.43652308,0.0,0.0,0.0670432,0.59346634,0.14640865,0.13844737,0.0,0.0,0.38407934,0.7380708,0.05470277,0.37437415,0.7300606,0.2619157,0.34496042,0.5450916,0.0,0.28381678,0.0,0.03855716,0.1547221,0.02308197,0.0,0.09445231,0.0,0.32284218,0.037827097,0.508114,0.009959104,0.3253291,0.27981406,0.0,0.4456993,0.0,0.0,0.19042458,0.115294844,0.0,0.0,0.27496773,0.9957515,0.0,0.64270157,0.18995893,0.0,0.12041896,0.32843485,0.02140731,0.0,0.18176417,0.23734209,0.5373377,0.15532306,0.8496187,0.83298427,0.0,0.166959,0.42083186,0.40338522,0.12309058,0.167125,0.0,0.0,0.1388036,0.62333554,0.26553184,0.5433666,0.0,0.0,0.24382392,0.14955828,0.4861012,0.004155338,0.0,0.50698483,0.075867295,0.0,0.09892344,0.2674434,0.83760285,0.7750239,0.74050933,0.52243435,0.43029043,0.0,0.0,0.7719182,0.0,0.3373922,0.5305869,0.08431867,0.0,0.48797473,0.16853139,0.06784984,0.43494302,0.4908083,0.0631729,0.0,0.0,0.21749468,0.04658696,0.37544045,0.6870213,0.17132454,0.30105782,0.65287304,0.0,0.034180067,0.0,0.20400824,0.6350896,0.080908366,0.86637306,0.0,0.0,0.062416438,0.07374389,0.41458225,0.0,0.0,0.0,0.21762885,0.22312553
honeyboymovie,0.30937636,0.033111446,0.83398914,0.0,0.67712104,0.5388409,1.0011708,0.83114,0.102796145,0.17722063,0.18475083,0.9224997,0.6888437,0.69772017,0.78335804,0.5717452,0.31297037,0.7159826,0.23100056,0.9132115,0.46475202,0.13987222,0.0,0.7562481,0.6644806,0.9598312,0.3846558,0.2635024,0.49767092,0.41822693,0.74029917,1.0663928,0.6978901,1.1202828,0.6970588,0.46517745,0.3442179,0.08822495,0.0,0.0,0.0,0.39498064,0.1753524,0.7032608,0.64805436,0.86693984,0.44798794,0.5269493,1.0325259,0.0,0.21199103,0.0,0.56639916,0.0,0.0,0.30884936,0.89025736,0.4747932,0.5273209,0.18413776,0.6153986,0.8762363,0.0,0.059169453,0.0,0.23536213,0.8853576,0.59701127,0.21715079,1.08703,1.2040285,0.0,0.4717192,0.94114125,0.41918838,0.90061426,0.5116033,0.040190887,0.3974913,0.11956532,0.8542937,1.224107,0.7581269,0.0,0.5663052,1.0112185,0.88058174,0.17324162,0.0,0.42557895,0.78419644,0.5443756,0.2712299,0.17778377,0.7399538,0.8475007,0.92321193,0.8678325,0.7653128,0.19665223,0.0,0.36551058,0.7841409,0.80482835,0.14896499,0.41268063,0.72458106,0.0,0.41912156,0.562136,0.0,0.7304668,0.7455709,0.749728,0.3342909,0.0,0.96232206,0.6089865,0.9944791,0.27051616,1.0750853,0.59520376,0.51675683,0.0,0.49928865,0.0,0.3230706,0.44312522,0.54616886,1.0911275,0.48635936,0.5188988,0.6997783,0.4094074,0.5425524,0.6618602,0.564889,0.91580963,0.7606187,0.89329773
hotelmumbaifilm,0.12233574,0.09344218,0.3720179,0.0,0.3618513,0.4457534,0.3835058,0.31686893,0.13800828,0.15762769,0.019429382,0.5412618,0.24201187,0.4239063,0.33169362,0.17065461,0.0613315,0.27434695,0.2738383,0.24418512,0.37536597,0.2650093,0.0,0.37827906,0.3097692,0.35171637,0.06332447,0.17673957,0.2852859,0.30119696,0.30235156,0.45090482,0.2613168,0.3652815,0.105715,0.28355518,0.29083762,0.267375,0.0,0.0,0.0,0.03739412,0.15213758,0.49165484,0.28088847,0.1302712,0.46035245,0.28328103,0.4584356,0.0,0.14997046,0.0,0.32224628,0.12260908,0.0,0.26880282,0.40416756,0.048132293,0.3278388,0.13714045,0.30438447,0.46127838,0.0,0.123936,0.0,0.044457212,0.4451983,0.256718,0.25085303,0.3647907,0.4950955,0.0,0.0,0.20955546,0.22154814,0.41799843,0.20140985,0.18597253,0.087948814,0.0021538567,0.39628884,0.6429571,0.14836235,0.0,0.27928153,0.39225015,0.3709396,0.010163911,0.0,0.0,0.4111639,0.3963344,0.052058138,0.046833158,0.4579987,0.3098856,0.506351,0.5038653,0.3178542,0.30728638,0.0,0.20511101,0.46256283,0.22551228,0.09234372,0.24149586,0.25798258,0.0,0.26591736,0.21934178,0.0,0.25288013,0.37284532,0.037168168,0.065269515,0.076093085,0.52947897,0.24698979,0.42688158,0.40625656,0.3806611,0.31666404,0.25258666,0.0,0.4736579,0.0,0.24065912,0.27858177,0.43222803,0.44330546,0.31251195,0.22481366,0.42715037,0.25683367,0.35755444,0.23280759,0.35864615,0.39002177,0.33216769,0.45433068
httydragon,0.05644846,0.0036944281,1.1600595,0.0,0.6399267,0.7829306,0.8800563,0.9012645,0.42162776,0.06115093,0.0,0.7619081,0.6813456,1.2842185,0.94088334,0.2693796,0.41988623,0.80099005,0.41250208,0.53537816,0.6193746,0.727467,0.0,0.778531,0.79715985,1.1090381,0.51458514,0.40243694,0.6461293,0.6205523,1.0428603,0.7941147,0.77429134,1.1632067,0.59604126,0.7949297,0.7163644,0.6383576,0.0,0.349945,0.0,0.50607884,0.4149732,1.0517298,0.8176678,0.47904968,0.59063375,0.5331341,1.3057991,0.0,0.0,0.09081172,0.9786282,0.0,0.0,0.7436341,1.3564909,0.5259568,0.8578414,0.38038093,0.9401158,0.6491433,0.0,0.24575108,0.0,0.16784833,1.0838168,0.54058903,0.3970392,1.3563305,1.3053857,0.0,0.21471174,1.0481356,0.36147505,0.98065394,0.88353074,0.22844116,0.43927044,0.09690463,0.72752726,1.10235,0.6731693,0.0,0.45120335,0.63427377,0.81422144,0.0,0.0,0.0,0.8304601,0.94581777,0.0841694,0.0,0.9390651,1.137304,0.860301,0.9182485,1.0698907,0.17429467,0.0,0.24722724,1.092963,0.8017958,0.23847154,0.41017887,0.7396549,0.0,0.5044033,0.6405152,0.0,0.8008515,0.8393865,0.20625398,0.22466543,0.16726859,1.0625612,0.80350536,1.4308978,0.6031346,1.3812014,0.9136903,0.64913356,0.0,0.9988318,0.0,0.63301253,0.14889677,0.652671,1.1769775,0.50246364,0.6802816,0.86095196,0.7024775,0.5801289,0.86954176,0.20378938,0.8841568,0.5523004,0.6578426
