movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.0,0.77091885,0.5552322,0.36971927,0.528816,0.5841837,0.37193522,0.52275807,0.5915099,0.27902505,0.66363245,0.10635845,0.40674078,0.27341738,0.62067187,0.5115912,0.0,0.45736146,0.3843294,0.32568794,0.5448083,0.20472214,0.3014278,0.46732813,0.65444356,0.61205256,0.2505798,0.76911485,0.0,0.55593157,0.5915023,0.4100743,0.53920627,0.0,0.39854845,0.5630651,0.5068474,0.49146098,0.6758372,0.2597236,0.0,0.22055095,0.5145793,0.73220265,0.0,0.18815678,0.58689076,0.0,0.007339334,0.0,0.40562153,0.7322062,0.1939071,0.43279842,0.39947832,0.39457172,0.49900264,0.11600373,0.5118359,0.0,0.6948024,0.32434392,0.39883414,0.7300733,0.0,0.19913757,0.16804162,0.0,0.6376502,0.5325521,0.55357325,0.4180464,0.1964186,0.0,0.44495213,0.414707,0.0,0.0,0.6385868,0.45352542,0.0,0.6115615,0.2616356,0.4146414,0.11296791,0.0,0.3385049,0.7849232,0.48218676,0.37189147,0.53885776,0.41110274,0.53446656,0.45327452,0.5748585,0.5237234,0.4187745,0.18547449,0.0,0.54475653,0.0,0.43022895,0.4343574,0.0,0.4551496,0.2046637,0.40854216,0.41960675,0.55596304,0.4898713,0.6280875,0.52379864,0.16138577,0.7192254,0.36843613,0.6347098,0.16988924,0.39105332,0.65463006,0.3747131,0.0,0.62437975,0.4162707,0.23201118,0.5686147,0.57550144,0.43744978,0.0,0.37771517,0.64988595,0.0,0.57130414,0.48485824,0.62594473,0.14618951,0.5329865,0.39803526,0.46806753,0.3547173,0.45499188,0.062415835,0.21580471,0.121474996,0.34246367,0.40164414,0.44028088,0.29117376,0.48466277,0.53534937,0.3281408,0.0,0.5382832,0.0,0.0,0.49279463,0.48194757,0.289944,0.0,0.35476872,0.31335655,0.6701323,0.26153746,0.39657468,0.0,0.0,0.26623255,0.31760818,0.19386323,0.0,0.0
angrybirdsmovie,0.0,0.92619514,0.73383325,0.5324509,0.4423653,0.81512654,0.63164526,0.6710513,0.68429893,0.24982722,1.2512747,0.56379217,0.77973497,0.8511834,0.8042047,0.087613165,0.0,0.47500232,0.4243229,0.43468326,0.7510533,0.5886716,0.63315785,0.76403046,1.203867,1.0772183,0.3020809,1.0589813,0.0,0.71596515,0.56045884,0.74507153,0.906536,0.0,1.0565056,0.80979204,0.6582788,0.48424336,0.8999155,0.2286072,0.0,0.10798188,0.7891772,1.501979,0.0,0.2518235,1.1503125,0.0,0.36077133,0.0,0.38559282,0.8771564,0.37932217,0.6180144,1.1101245,0.7351018,0.4212358,0.82723844,0.35701287,0.0,1.3179976,0.6608872,0.3216401,0.77467406,0.0,1.0144387,0.13009943,0.0,1.1235125,0.6335952,0.7098588,0.80070406,0.6833874,0.0,0.82210237,0.8148145,0.0,0.0,0.9942266,0.15483671,0.0,1.0438732,0.27170822,0.7929171,0.021926401,0.0,0.7730972,0.9257554,0.8614108,0.9056155,1.4710329,0.63787806,0.9479205,0.7326396,0.9919453,1.252641,0.5091812,0.6460362,0.0,0.9020294,0.0,0.6302756,0.81291556,0.0,0.61846113,0.3821273,0.857737,0.8123558,0.9378881,0.69401634,1.2609484,0.7935633,0.22557752,0.91808504,0.81599927,0.80470693,0.0,1.0122923,1.2331287,0.60106874,0.18594179,1.0805373,0.57587135,0.4443881,0.90392023,1.1327153,0.61880684,0.0,0.6920791,1.237978,0.0,0.6637546,0.8903744,1.5658184,0.2311918,0.97137886,0.9251462,0.7858648,0.60979086,0.81970686,0.4538063,0.121261954,0.0,0.21680832,1.0118366,0.9502099,0.27521652,0.70592594,0.9502771,0.5126233,0.0,0.93761414,0.0,0.0,0.72491735,0.9098797,0.69967574,0.0,0.78850335,0.9711005,1.5428991,0.51958764,0.9065839,0.0,0.0,0.63358843,0.19799788,0.42991337,0.0,0.0
annabellemovie,0.0,0.8271395,0.7066038,0.58269423,0.41328293,0.42861703,0.3517852,0.6375433,0.67046386,0.19645618,0.7900542,0.3279366,0.53492886,0.40741703,0.768417,0.45902795,0.0,0.6138441,0.20793876,0.3311127,0.41089064,0.15285592,0.50182706,0.6935976,1.009378,0.62743366,0.22601157,0.79722434,0.0,0.8001362,0.6264285,0.639232,0.49035978,0.0,0.66701233,0.65136397,0.4321763,0.7256218,0.6389563,0.11168516,0.0,0.43798998,0.70102805,0.8441319,0.0,0.44360808,0.87162626,0.0,0.1746237,0.0,0.24327002,0.531119,0.5650184,0.6129214,0.5508145,0.5273239,0.6691248,0.5611487,0.58239996,0.0,0.7518921,0.344334,0.39430317,0.7442681,0.0,0.475064,0.1199633,0.0,0.46943805,0.677067,0.63922644,0.5137662,0.39903572,0.0,0.45438516,0.4372461,0.0,0.0,0.7395303,0.26128823,0.0,0.7069085,0.060655337,0.5942829,0.224028,0.0,0.41719377,1.0287552,0.39154342,0.48163792,0.6233793,0.66607606,0.6497753,0.5557853,0.47199735,0.59105015,0.35812068,0.35789254,0.0,0.3466515,0.0,0.32292384,0.57987434,0.0,0.5094386,0.32711014,0.64545846,0.3996367,0.7595377,0.5456544,0.6977708,0.6614353,0.13902564,0.7239193,0.40483877,0.71984583,0.17674379,0.5374795,0.6588732,0.0078059724,0.0,0.8937521,0.4315712,0.5429864,0.80973285,0.42531252,0.37636605,0.0,0.5663322,0.641957,0.0,0.48061603,0.66109234,0.94843173,0.18329443,0.779368,0.7799039,0.43637583,0.4063436,0.7001646,0.24080384,0.15047623,0.0,0.35395515,0.826162,0.52277285,0.11605284,0.38873377,0.80064297,0.6093609,0.0,0.65543294,0.0,0.0,0.72266793,0.79458284,0.33207622,0.0,0.74918896,0.6798406,0.79715675,0.39177835,0.49829698,0.0,0.0,0.31513807,0.515071,0.22380938,0.0,0.0
annamovie,0.0,0.47094604,0.42666394,0.3772195,0.31260708,0.405779,0.26671875,0.28966412,0.3172771,0.06379011,0.5254776,0.23786108,0.29898697,0.35786214,0.4264704,0.20330656,0.0,0.1811636,0.22430995,0.22501454,0.34673744,0.18330717,0.31209186,0.2808166,0.53382844,0.3967591,0.18796256,0.47606373,0.032687806,0.40163317,0.30774003,0.31460524,0.3278533,0.0,0.36961767,0.35465163,0.2974287,0.35779306,0.42043483,0.15286319,0.0,0.20840016,0.38024783,0.5262736,0.0,0.24522516,0.45994315,0.0,0.0,0.0,0.2244752,0.43728694,0.20051694,0.18624403,0.4656638,0.22835296,0.43129703,0.2817774,0.25341007,0.0,0.62111354,0.32760668,0.2909352,0.43336433,0.0,0.27586186,0.08146879,0.0,0.41445968,0.35496184,0.29872125,0.5056664,0.20424476,0.0,0.2977898,0.3361293,0.0,0.0,0.3763572,0.18080401,0.0,0.3103019,0.10503344,0.3341788,0.12085735,0.0,0.22902305,0.3596915,0.3509009,0.39441174,0.46194017,0.49485454,0.3191849,0.2701257,0.3435704,0.562384,0.24662237,0.19606712,0.0,0.34687322,0.0,0.19523598,0.35826513,0.0,0.27836618,0.21434456,0.27847907,0.28559476,0.43886554,0.45743993,0.44324076,0.30132502,0.1714421,0.37920514,0.34225437,0.3788129,0.061097853,0.30721867,0.4449555,0.15006411,0.013123034,0.42407194,0.24185887,0.26761577,0.33586782,0.3514877,0.3278471,0.0,0.4091444,0.4732249,0.0,0.2681588,0.40391684,0.53668624,0.07283455,0.40470633,0.42351225,0.26842993,0.32430896,0.51834065,0.25717616,0.038799,0.0,0.19221061,0.31511173,0.23952243,0.22018042,0.3761761,0.5787026,0.18876673,0.0,0.33985415,0.0,0.0,0.47110137,0.34090245,0.29548532,0.0,0.26018223,0.33516246,0.5469039,0.22561473,0.22005539,0.0,0.0,0.1673217,0.217407,0.18920685,0.0,0.0
apollo11movie,0.0,0.2921608,0.26204413,0.26791027,0.2640112,0.26034448,0.24221815,0.21707226,0.3020237,0.06954054,0.3106093,0.12665758,0.20856334,0.24888995,0.31506634,0.20055114,0.0,0.20418426,0.15018773,0.09810755,0.23940122,0.10140015,0.20585315,0.31254792,0.31927887,0.20341273,0.13280943,0.3340382,0.0,0.32597974,0.25965923,0.25380012,0.23829032,0.0,0.23422447,0.233749,0.16109006,0.24367927,0.2862411,0.14879647,0.0,0.19601467,0.2997429,0.34998393,0.0,0.25234395,0.3039401,0.0,0.06910021,0.0,0.2354533,0.29773265,0.14138235,0.16512686,0.2748443,0.16036066,0.28059053,0.14099456,0.22733508,0.0,0.23447645,0.18161389,0.21760398,0.2604527,0.0,0.18451533,0.10710028,0.0,0.20834216,0.264949,0.23448125,0.28545046,0.15144947,0.0,0.2525535,0.24208146,0.0,0.0,0.31218168,0.2011882,0.0,0.28555918,0.17923614,0.34869477,0.07989659,0.0,0.21519054,0.24573405,0.17681773,0.2978114,0.29208386,0.23668799,0.21710937,0.25834432,0.24205595,0.24042659,0.18588279,0.12694268,0.0,0.16471632,0.0,0.28852612,0.24966782,0.0,0.17769031,0.11724931,0.2534254,0.2188054,0.28630015,0.24291971,0.33150086,0.2099111,0.09619637,0.30749094,0.20235825,0.2985746,0.12037925,0.29096562,0.34642217,0.16016348,0.0,0.23481712,0.20077458,0.18592037,0.28335774,0.26995566,0.16153349,0.0,0.25195995,0.35647658,0.0,0.24044588,0.30869058,0.45062304,0.106363304,0.2693889,0.27166742,0.22558133,0.17656146,0.2846781,0.10798481,0.06560494,0.0,0.072081655,0.33507785,0.28715608,0.10230561,0.19854967,0.33665073,0.17201479,0.0,0.2831688,0.0,0.0,0.26458323,0.27295887,0.19288333,0.0,0.21442553,0.2892631,0.37424007,0.19589818,0.18397671,0.0,0.0,0.087803036,0.23721425,0.121039525,0.0,0.0
arcticdogsmovie,0.0,0.5143465,0.44239905,0.40743113,0.43245345,0.26480973,0.22833514,0.25593826,0.4189064,0.0938404,0.49139062,0.4102503,0.21774428,0.3133529,0.549968,0.2580596,0.0,0.34272584,0.21669598,0.14304976,0.34412998,0.1943313,0.23952152,0.29975826,0.5020726,0.38321453,0.1934357,0.5341525,0.0,0.44851607,0.4217407,0.31748596,0.46920678,0.0,0.32673076,0.4102469,0.23986937,0.3391461,0.42780378,0.11251197,0.0,0.21308923,0.4649626,0.46603525,0.0,0.22114663,0.48822114,0.0,0.065840825,0.0,0.32246912,0.41607806,0.19888595,0.17149419,0.38036925,0.27712268,0.40065822,0.21099512,0.120790556,0.0,0.51444554,0.35921073,0.31602725,0.39211172,0.0,0.24121529,0.017799545,0.0,0.41154328,0.4255047,0.38173547,0.40448254,0.21333878,0.0,0.51544046,0.3702521,0.0,0.0,0.44181937,0.32744494,0.0,0.37072894,0.26270303,0.4009317,0.096255235,0.0,0.3379243,0.4208048,0.44314584,0.40484062,0.2833829,0.42737433,0.32292464,0.3628094,0.3565193,0.2838113,0.17692104,0.13197964,0.0,0.23626113,0.0,0.31017685,0.3956377,0.0,0.34615272,0.19358143,0.21555887,0.35680073,0.52534926,0.36388472,0.4418261,0.33261293,0.1884759,0.3784178,0.38764295,0.2851754,0.225345,0.34732145,0.5112955,0.2208164,0.0,0.38810173,0.36648667,0.16074744,0.3936612,0.30230224,0.42607674,0.0,0.30270126,0.48978832,0.0,0.32640576,0.4483155,0.5898798,0.11611647,0.5194396,0.47577986,0.3245778,0.28842697,0.38789567,0.12837456,0.20099692,0.033191394,0.13537137,0.46712354,0.3193771,0.15527053,0.24662904,0.4447093,0.26833802,0.0,0.34311274,0.0,0.0,0.49948028,0.37968156,0.259191,0.0,0.2927595,0.4492965,0.58881396,0.29638308,0.34372717,0.0,0.0,0.20531224,0.2217911,0.123459995,0.0,0.0
arcticmovie,0.0,0.38179997,0.351751,0.2598101,0.20104201,0.36923426,0.16964452,0.2861381,0.4895114,0.10343069,0.35538405,0.14772141,0.24037452,0.3227012,0.35330582,0.26592445,0.0,0.36731368,0.2591254,0.2091218,0.3273383,0.22052042,0.30250773,0.34698457,0.52071565,0.33972222,0.18184729,0.52431864,0.0,0.4337188,0.19986083,0.19645223,0.26506004,0.0,0.29049513,0.22295406,0.25515935,0.36824942,0.44693032,0.15264685,0.0,0.21891338,0.4284593,0.34382313,0.0,0.15687253,0.43943992,0.0,0.0,0.0,0.21947359,0.24677436,0.17407896,0.19908457,0.39648813,0.20203133,0.25218743,0.17988558,0.36207712,0.0,0.40023765,0.17462641,0.43652973,0.28187048,0.0,0.19350919,0.053279173,0.0,0.31780377,0.28808942,0.24919164,0.4148296,0.15589178,0.0,0.19583142,0.2929435,0.0,0.0,0.21634346,0.1865703,0.0,0.3598259,0.16360576,0.4180731,0.025974868,0.0,0.23519824,0.36836952,0.28455678,0.17194381,0.40831426,0.3446254,0.2342382,0.26064435,0.25124493,0.28993902,0.20169754,0.27499172,0.0,0.21034636,0.0,0.28718472,0.3018474,0.0,0.15400629,0.15448454,0.31734738,0.23291385,0.46022102,0.318895,0.33284846,0.2761724,0.0,0.36089092,0.23370156,0.24916478,0.20504516,0.21577899,0.4031305,0.14182289,0.0,0.27588084,0.2610737,0.2641457,0.28761932,0.4322567,0.22753094,0.0,0.30066624,0.32684484,0.0,0.16774938,0.30020922,0.44092607,0.085004725,0.36736965,0.24544764,0.34358993,0.30365807,0.29958194,0.16365968,0.100599706,0.09004687,0.30516756,0.31224027,0.3860169,0.18111925,0.28232098,0.34297058,0.17663975,0.0,0.35219285,0.0,0.0,0.2762002,0.33052173,0.15674402,0.0,0.35886464,0.35359803,0.3900583,0.12307051,0.3810125,0.0,0.0,0.1560782,0.33963287,0.15051457,0.0,0.0
artofracingmovie,0.0,0.47220072,0.50943995,0.2512563,0.50631076,0.4051762,0.4611509,0.2529282,0.3900959,0.04900083,0.5752413,0.16749087,0.3286277,0.28148323,0.4830873,0.4655667,0.0,0.3558021,0.2364673,0.3517241,0.44958597,0.22266912,0.1783527,0.39842412,0.70947874,0.31486195,0.1419293,0.31900132,0.0,0.4599537,0.5451981,0.30875337,0.34811354,0.0,0.40339294,0.20990238,0.34667417,0.5793406,0.6297736,0.13252188,0.0,0.045437872,0.43995893,0.5670204,0.0,0.08141684,0.49202803,0.0,0.0034991764,0.0,0.30043274,0.38213456,0.20091407,0.03416899,0.43108708,0.28185904,0.45079526,0.36920074,0.25695056,0.0,0.47809738,0.39530256,0.32741368,0.37111926,0.0,0.42032743,0.07470861,0.0,0.37063035,0.54523426,0.35663122,0.5185332,0.25028846,0.019824112,0.49390247,0.3524525,0.0,0.0,0.47686374,0.3773486,0.0,0.55187976,0.3414901,0.50486463,0.04227143,0.0,0.34304923,0.66144264,0.38518608,0.35139596,0.28273782,0.36443633,0.30037063,0.32448903,0.21852224,0.42472285,0.40656382,0.12105222,0.0,0.32634646,0.0,0.37969112,0.34300363,0.0,0.40521637,0.16499406,0.3682992,0.31916517,0.521984,0.47450957,0.7048351,0.53329176,0.0,0.38538978,0.416766,0.35293242,0.15049891,0.50473964,0.5005542,0.30393782,0.0,0.18804051,0.18314068,0.29764488,0.61051816,0.44372088,0.2539322,0.0,0.3840824,0.35663536,0.0,0.45165515,0.34471458,0.5905356,0.05019466,0.5365533,0.5641986,0.3219893,0.34597173,0.36382616,0.19638859,0.102818966,0.14692396,0.23940858,0.50122005,0.3388445,0.2767315,0.31899625,0.43310827,0.25589445,0.0,0.5328828,0.0,0.0,0.48194414,0.548198,0.2561322,0.0,0.33740956,0.419455,0.620254,0.3043776,0.3651213,0.0,0.0,0.18007007,0.17741309,0.060512297,0.0,0.0
avengers,0.0,0.3879971,0.32802954,0.37281618,0.14365907,0.36570397,0.25156778,0.3529611,0.37825876,0.24161187,0.43204963,0.1465316,0.34824425,0.34459,0.28801608,0.35888457,0.0,0.18819405,0.16981736,0.25042322,0.36175394,0.04311862,0.14959379,0.43444473,0.5072073,0.3801108,0.09583066,0.26358452,0.0,0.3833834,0.26362956,0.22589283,0.32120013,0.0,0.47716835,0.33290046,0.2332186,0.40154174,0.49429405,0.19878973,0.0,0.27580234,0.39045918,0.52109337,0.0,0.09307203,0.34195724,0.0,0.0,0.0,0.25742224,0.4326406,0.075745046,0.09394069,0.39113426,0.34034914,0.30885094,0.23611361,0.3928839,0.0,0.46661973,0.27626133,0.256929,0.37761056,0.0,0.29129064,0.16190134,0.0,0.28301862,0.33246893,0.35183832,0.29617772,0.15071453,0.0,0.39276928,0.27764747,0.0,0.0,0.40739387,0.16798657,0.0,0.40223294,0.16504128,0.32475144,0.13236256,0.0,0.21110277,0.33803755,0.30189785,0.33985028,0.44811305,0.3098811,0.37080228,0.44806236,0.4180166,0.45212764,0.1696752,0.15246995,0.0,0.28624734,0.0,0.3678267,0.3063627,0.0,0.05977367,0.18252534,0.37183106,0.31501216,0.42003015,0.30814767,0.46446908,0.38939822,0.044303738,0.45704064,0.34901616,0.28599617,0.13541818,0.40609068,0.4737994,0.034444645,0.0,0.2606544,0.2279027,0.19457397,0.38090128,0.3821513,0.19328755,0.0,0.3660131,0.36371812,0.0,0.21640998,0.24781066,0.6089021,0.1670786,0.3655048,0.44734368,0.43473768,0.28162953,0.45189783,0.042736616,0.06533128,0.021210939,0.19547424,0.33311298,0.36949065,0.21978866,0.40027758,0.42613333,0.11938117,0.0,0.3911749,0.0,0.0,0.330375,0.28820473,0.23167528,0.0,0.3900732,0.31634402,0.43559864,0.22905846,0.26839423,0.0,0.0,0.12564607,0.21332845,0.09892095,0.0,0.0
beachbummovie,0.0,0.51079404,0.33729544,0.26849404,0.23448072,0.2784138,0.29003906,0.2740536,0.36639822,0.20036724,0.4562402,0.15339257,0.2001829,0.3768912,0.46707362,0.24048077,0.0,0.34303865,0.2885483,0.22636703,0.30624577,0.090642266,0.2754697,0.35524628,0.4146743,0.3051109,0.16981955,0.48820847,0.0,0.34907153,0.40793785,0.38772598,0.38755113,0.0,0.3650253,0.2657229,0.22411178,0.40575558,0.35082823,0.19414395,0.0,0.15352407,0.44021362,0.596144,0.0,0.46834457,0.36140662,0.0,0.012044052,0.0,0.28894418,0.5041401,0.121546656,0.32727808,0.40609324,0.3018502,0.33211082,0.22603986,0.37070704,0.0,0.4192435,0.14668229,0.2957228,0.33958185,0.0,0.23764992,0.12311031,0.0,0.25015312,0.2867529,0.4348329,0.35269743,0.2172731,0.034285635,0.50588405,0.45699883,0.0,0.0,0.54778844,0.11166787,0.0,0.41806003,0.16478278,0.5180721,0.22103551,0.0,0.33299315,0.4366411,0.3863362,0.24559909,0.56752616,0.34975296,0.4265581,0.42506465,0.38025203,0.3272919,0.29193044,0.14861606,0.0,0.1831039,0.0,0.3952196,0.28316963,0.0,0.22267722,0.22087401,0.2399651,0.45245397,0.43415847,0.21693924,0.5037958,0.35339606,0.0757955,0.32833213,0.54342145,0.31232074,0.23949839,0.2785849,0.58504564,0.21059184,0.0,0.35786703,0.2620937,0.3693829,0.4565631,0.2891085,0.23649247,0.0,0.3246145,0.56963193,0.0,0.46658647,0.4514221,0.72524554,0.17636748,0.34583032,0.28979632,0.39342323,0.34680104,0.49558523,0.1920496,0.040586244,0.0,0.15182155,0.5416985,0.4064812,0.21928915,0.13626704,0.54347575,0.1441005,0.0,0.42939493,0.0,0.0,0.33121195,0.28600487,0.2515669,0.0,0.43769506,0.44446322,0.5459968,0.15531157,0.19187151,0.0,0.0874805,0.21944566,0.37003142,0.13309021,0.0,0.0
bernadettefilm,0.0,0.41304275,0.5709093,0.3071883,0.36549008,0.37491116,0.26435015,0.29113597,0.43010622,0.24750495,0.4302171,0.18205088,0.46824533,0.33747515,0.44825715,0.18742739,0.0,0.30809867,0.29677752,0.24121957,0.38174585,0.1761618,0.5135168,0.465897,0.5094887,0.43703467,0.4821132,0.74571717,0.0,0.33113036,0.5103539,0.12504564,0.32329866,0.0,0.5789039,0.25246793,0.36660245,0.53100514,0.52011085,0.10603553,0.0,0.23739734,0.41986832,0.5368034,0.0,0.23994236,0.5986472,0.0,0.05395811,0.0,0.32176518,0.40677103,0.2209227,0.37065646,0.32557586,0.20776786,0.47669086,0.26745573,0.24173744,0.0,0.5954729,0.29083657,0.2766627,0.48022825,0.0,0.6267451,0.16849412,0.0,0.23999459,0.4520577,0.3366737,0.47153944,0.3102825,0.0,0.5382287,0.37180337,0.0,0.0,0.52043974,0.31718534,0.0,0.4873809,0.17954418,0.55103904,0.052398045,0.0,0.50231165,0.59463227,0.34920338,0.42747217,0.43187538,0.38393727,0.24615079,0.3800986,0.3761303,0.39178637,0.21320051,0.15561134,0.0,0.36220017,0.0,0.27320614,0.28323406,0.0,0.3640286,0.18877554,0.39304787,0.23142034,0.40762666,0.47286692,0.49966636,0.31240094,0.0,0.46117344,0.4294732,0.45210758,0.036549963,0.4028669,0.408005,0.22481182,0.0023912976,0.480133,0.28310037,0.30098465,0.516914,0.35609373,0.35717908,0.0,0.33841157,0.44655898,0.0,0.25829643,0.4622351,0.6488821,0.23692475,0.3326059,0.4176419,0.34301534,0.32794347,0.37356117,0.23689072,0.08573027,0.0,0.29110113,0.55211854,0.40572134,0.22364092,0.39170098,0.5397896,0.14827849,0.0,0.69923717,0.0,0.0,0.5749063,0.42267498,0.28769526,0.0,0.33921686,0.34220195,0.5259602,0.2739829,0.3611285,0.0,0.0,0.10826762,0.3175972,0.26765037,0.0,0.0
blackandbluemovie,0.0,0.731048,0.7758909,0.85849726,0.46748084,0.8361977,0.7790134,0.53540933,0.8348021,0.04355994,1.1690433,0.33999032,0.5105547,0.54173136,0.6686425,0.4481728,0.0,0.48928627,0.25782666,0.4343816,0.6811174,0.18947762,0.4940879,0.81912977,1.1638334,0.63696283,0.3709825,1.0966458,0.0,0.8426722,0.66503716,0.6022957,0.9172026,0.0,1.0636815,0.5160065,0.55626255,0.95569766,0.70209104,0.46379504,0.0,0.21272849,0.69431096,1.2090816,0.0,0.17695707,0.7498978,0.0,0.0,0.0,0.5388322,0.86935997,0.41297054,0.3562166,0.959187,0.4554459,0.6777912,0.6821005,0.7646854,0.0,1.2433269,0.3959607,0.3586243,0.6091538,0.0,0.77248514,0.13607194,0.0,0.74856925,0.4432085,0.93820584,0.65105623,0.41877756,0.0,0.903234,0.7589528,0.0,0.0,0.51340115,0.4878543,0.0,1.061744,0.43369064,0.7892718,0.07751414,0.0,0.5299659,1.1219683,0.7444046,0.86816514,1.2426689,0.84778714,0.70636004,0.82242256,1.0224129,0.8930553,0.64760065,0.23299208,0.0,0.64500237,0.0,0.5919274,0.69639796,0.0,0.653302,0.31964815,0.8236909,0.6925932,1.0072232,0.8222313,1.2482636,0.628113,0.04552455,0.67303133,0.9359993,0.91140896,0.09209012,0.8189158,1.2079412,0.37534654,0.058013692,0.92973244,0.38196158,0.60009605,0.868699,0.74759847,0.46084535,0.0,0.7853086,1.0765538,0.0,0.55625284,0.8868552,1.1938214,0.08247677,0.75061554,0.9102558,0.4583537,0.709137,0.84232795,0.2775147,0.22589661,0.0,0.5347664,0.8734757,0.875737,0.16336265,0.5317678,0.9132535,0.45421606,0.0,0.80414414,0.0,0.0,0.85196495,0.63758636,0.39119312,0.0,0.87513983,0.67272854,1.0211425,0.39930058,0.8303006,0.0,0.0,0.53894067,0.46826822,0.35238132,0.0,0.0
blackchristmas,0.0,0.51941144,0.39821377,0.2954121,0.29805064,0.36755696,0.28637323,0.35519454,0.31563956,0.17896754,0.49158394,0.08806026,0.29737192,0.27215493,0.39261562,0.23783158,0.0,0.3346504,0.18639952,0.20300072,0.3722813,0.082912385,0.2983643,0.30520004,0.57105833,0.36745504,0.20984086,0.48768023,0.0,0.34433255,0.3389442,0.32846302,0.42937255,0.0,0.41346917,0.3588538,0.36404452,0.4487674,0.5715844,0.098363325,0.0,0.20095855,0.41884243,0.4923058,0.0,0.2360899,0.46180004,0.0,0.07810599,0.0,0.2905637,0.36550406,0.31287187,0.3287882,0.38408273,0.20695472,0.31541708,0.19954653,0.43980297,0.0,0.5626627,0.1903222,0.39352402,0.35924423,0.0,0.38365597,0.17061776,0.0,0.33914617,0.38867024,0.4559909,0.44898182,0.22906548,0.0,0.5079092,0.45643196,0.0,0.0,0.430576,0.26085585,0.0,0.34357128,0.12667476,0.34544745,0.17630863,0.0,0.20483063,0.49718016,0.43691534,0.24328429,0.4661049,0.46745202,0.37718728,0.30979833,0.41399744,0.45860496,0.28501895,0.2218757,0.0,0.2742902,0.0,0.24385199,0.3440502,0.0,0.27913612,0.21192172,0.31050712,0.3509605,0.5431311,0.36990675,0.4937106,0.4316039,0.079631224,0.25922713,0.40119997,0.44673428,0.11612638,0.32866108,0.52409685,0.23944569,0.0,0.51504624,0.28156024,0.30520344,0.37854183,0.41219938,0.20029081,0.0,0.32247922,0.60218996,0.0,0.41255635,0.43000564,0.5432741,0.078490786,0.48805958,0.35811898,0.29724845,0.30422184,0.3730869,0.091033325,0.3065677,0.042441763,0.29530653,0.38654187,0.42778024,0.16325371,0.22904193,0.5147952,0.3231842,0.0,0.36815128,0.0,0.0,0.5185003,0.43126068,0.38654047,0.0,0.23778896,0.34034094,0.5304256,0.239676,0.38970423,0.0,0.0,0.13372071,0.21998589,0.16257901,0.0,0.0
