movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
godzillamovie,0.0,0.57958585,0.044171404,0.55230933,0.69622517,0.68541443,0.55955446,0.5223986,0.0,0.30279648,0.43365562,0.6977203,0.58765614,0.6963654,0.77547663,0.0,0.5872044,0.2096166,0.0060483986,0.4223628,0.6729823,0.0,0.6322995,0.37049335,0.4626599,0.77400583,0.58409816,0.4811362,0.64502907,0.0,0.33575505,0.47258067,0.6050613,0.54401845,0.55421,0.0,0.40070662,0.13563764,0.5024016,0.3137216,0.08601199,0.539576,0.6153435,0.47568992,0.5665883,0.5662116,0.24270955,0.36308444,0.5467855,0.4284865,0.0,0.61627686,0.0,0.6829209,0.0,0.0493761,0.4660105,0.0,0.04070844,0.5623536,0.0,0.5828572,0.0,0.43960786,0.77289104,0.0,0.59264815,0.27696845,0.0,0.40316346,0.1028748,0.5562789,0.6427119,0.40733963,0.0,8.56542e-05,0.065029725,0.14033592,0.58392465,0.268683,0.4917483,0.30881903,0.54078496,0.43135047,0.6242998,0.3402344,0.4761781,0.57829505,0.42186794,0.73293316,0.0,0.0,0.1840813,0.29067227,0.0,0.7218077,0.0,0.5925842,0.24903941,0.70541847,0.5738588,0.7429236,0.42187822,0.5407475,0.4630654,0.436692,0.0,0.4438255,0.44887632,0.431672,0.8038556,0.6869355,0.0,0.33360198,0.06028984,0.4456238,0.4636843,0.0,0.60223675,0.6445992
goldfinchmovie,0.0,0.7015556,0.0,0.37330303,0.6790028,0.44676206,0.59819305,0.42142692,0.0,0.5029195,0.45948994,0.40253723,0.63194364,0.5575408,0.5155383,0.0,0.7448166,0.17191643,0.0,0.449474,0.6707242,0.0,0.546435,0.30644625,0.36173216,0.45160434,0.67670554,0.29584196,0.5789439,0.0,0.30718783,0.6180285,0.5736798,0.3222424,0.60127246,0.026309833,0.32120064,0.25465372,0.52653784,0.36705124,0.3430275,0.42316592,0.51430726,0.44044468,0.49110907,0.44924936,0.30522263,0.5362877,0.40519083,0.62170684,0.0,0.3417902,0.0,0.67785627,0.0,0.0005513143,0.4985785,0.16587836,0.082071126,0.51602,0.0,0.68712807,0.0,0.4293289,0.3295229,0.0,0.4499558,0.29819056,0.0,0.45899698,0.09115077,0.5435572,0.43472624,0.23324566,0.0,0.0966897,0.31283808,0.23102161,0.6049407,0.25464135,0.3715156,0.29052588,0.5173385,0.29972297,0.6311173,0.37885112,0.49301594,0.5663517,0.44705936,0.7017172,0.0,0.0,0.34350935,0.33889395,0.0,0.5599074,0.0,0.46030465,0.093934596,0.7243828,0.50273925,0.5930334,0.4508073,0.44205722,0.4859773,0.5571743,0.0,0.42005414,0.5265312,0.24896325,0.6918706,0.44556552,0.0,0.2772293,0.09410308,0.46019575,0.37053356,0.0,0.6402544,0.6425629
goodboysmovie,0.0,0.46895897,0.0,0.536146,0.68097675,0.38335115,0.7847072,0.29481265,0.0,0.24524876,0.44137216,0.42349404,0.6306931,0.59338564,0.6042379,0.0,0.7435736,0.35045788,0.0,0.3387829,0.639593,0.0,0.5823195,0.34809184,0.38867941,0.578852,0.75092655,0.41574618,0.74875367,0.0,0.44672698,0.65189445,0.70185995,0.3129436,0.56694955,0.1667806,0.35753727,0.10328361,0.5685026,0.22688018,0.14355853,0.4859909,0.4481488,0.51745003,0.4473641,0.48229745,0.30851522,0.5177653,0.44809365,0.6424311,0.0,0.6453895,0.0,0.38117775,0.0,0.09983779,0.31451046,0.048459616,0.0,0.5523471,0.0,0.5486094,0.0,0.40715638,0.62013364,0.19845586,0.45457688,0.27091578,0.004077193,0.59406805,0.0820004,0.3711104,0.48005563,0.21130794,0.0,0.19952664,0.09601314,0.39839652,0.5880124,0.2739536,0.7358138,0.44083193,0.6658602,0.42721447,0.5258052,0.34357053,0.26622444,0.47866482,0.3417708,0.6812583,0.0,0.02050917,0.55018663,0.36946964,0.0,0.8422923,0.0,0.66488594,0.22749408,0.6446654,0.475901,0.8570888,0.45070177,0.40424648,0.35933834,0.6545321,0.0,0.5832036,0.4936287,0.27486745,0.7860238,0.48739636,0.0,0.1969111,0.0,0.47491762,0.4751814,0.0,0.4974235,0.5782609
goodliarmovie,0.0,0.5489676,0.105146766,0.5678769,0.5527119,0.43288612,0.53760505,0.39707276,0.0,0.450966,0.42421436,0.5791187,0.6008135,0.7274123,0.543713,0.0,0.6615518,0.25093293,0.0,0.35736138,0.71022105,0.0,0.681489,0.4464295,0.42008975,0.5664401,0.77157456,0.4103959,0.71036947,0.0,0.3464988,0.5517898,0.45097807,0.3127795,0.5931392,0.11969864,0.36993757,0.12969045,0.61281985,0.25083902,0.35256132,0.24578555,0.4899343,0.36920884,0.57231563,0.5297842,0.3742784,0.42823994,0.21541233,0.54166347,0.0,0.39631364,0.0,0.40104336,0.0,0.09563205,0.47288722,0.08530771,0.0,0.44587958,0.0,0.36483654,0.0,0.37599978,0.6248919,0.053004913,0.6158541,0.3818958,0.11134601,0.45158657,0.0,0.5585105,0.67426294,0.3039686,0.0,0.020991141,0.10637553,0.2174938,0.47103113,0.23224047,0.25234827,0.40043268,0.5425464,0.45953712,0.47174877,0.29269692,0.32547456,0.39806968,0.4508343,0.70545805,0.0,0.0,0.30595508,0.41254827,0.0,0.74851984,0.0,0.52161515,0.07463043,0.61846,0.41794866,0.71983314,0.31508458,0.35856736,0.33537775,0.63357997,0.0,0.52664375,0.5094093,0.36440453,0.60947496,0.756105,0.0,0.32418063,0.10113439,0.41632837,0.39248368,0.0,0.6836871,0.77856797
gretafilm,0.0,0.7339308,0.0076216357,0.28840303,0.57373667,0.46185017,0.6252408,0.42602962,0.044752154,0.47946346,0.30382797,0.27632332,0.5465405,0.50345093,0.54748285,0.0,0.55819875,0.1852165,0.11237985,0.3468978,0.60694015,0.0,0.70564324,0.33306187,0.37417403,0.5272501,0.78860873,0.39513603,0.6268959,0.0,0.24478082,0.5592428,0.6058083,0.47778663,0.5333185,0.0,0.38739082,0.070625946,0.41479403,0.35340953,0.393303,0.38709158,0.652765,0.29328313,0.46737576,0.46719024,0.24793948,0.72540516,0.38383356,0.64049774,0.0,0.34744036,0.0,0.47079557,0.0,0.11240693,0.5148493,0.104886055,0.0,0.34302625,0.0,0.3541084,0.0,0.43041256,0.467048,0.100172415,0.48434448,0.37598878,0.025471825,0.66539276,0.18715045,0.43888372,0.55341965,0.41879916,0.036659352,0.0061124885,0.23851012,0.4503819,0.6132091,0.18247518,0.43353716,0.2901093,0.53627276,0.39806068,0.68366903,0.60991144,0.4750405,0.33817363,0.44145364,0.6253862,0.0,0.0,0.37786117,0.41632205,0.0,0.569138,0.0,0.5645901,0.24482489,0.45912796,0.46795437,0.72974056,0.27780932,0.50729096,0.34539536,0.57252556,0.0,0.4968626,0.33755687,0.32892588,0.6840785,0.55174583,0.0,0.33390227,0.050164934,0.41766283,0.36977947,0.0,0.55281794,0.66113687
halathemovie,0.0,0.9256628,0.0,0.6622518,1.0771354,0.7590153,0.7867944,0.70201826,0.25064442,0.78195,0.32638496,0.5656633,1.2682523,0.91262513,0.7880551,0.0,0.89333,0.20425226,0.0,0.8368723,1.3377634,0.0,0.77900726,0.26872644,0.4448827,0.6394461,0.99719685,0.84996885,1.1858974,0.0,0.4815509,0.63786805,0.80323565,0.6072956,0.9340055,0.06751488,0.5060215,0.1509246,1.0191269,0.3585794,0.31643978,0.6769894,0.66677475,0.5018419,0.7522889,0.6609343,0.2302974,0.5395242,0.6832731,0.6954679,0.0,0.5614831,0.0,0.7996751,0.0,0.0,0.85323346,0.00060616527,0.02117363,0.9297353,0.0,0.7125647,0.0,0.6123989,0.637894,0.0,0.8821701,0.7116649,0.0,0.67275083,0.12864628,0.81893146,0.5969817,0.32431906,0.0,0.19313124,0.4767546,0.35274366,0.8652698,0.14905843,0.5162137,0.23955779,0.6525638,0.47041368,0.96805793,0.48863316,0.36868113,0.7408476,0.6051666,1.0262053,0.0,0.0,0.77111495,0.42004883,0.0050793276,0.9899746,0.0,0.8812192,0.3390975,1.146157,0.93352455,1.0574405,0.40615964,0.7683928,0.57615584,0.7867668,0.0,0.6065405,0.7506314,0.7051746,1.1651736,0.8470699,0.0,0.36493444,0.27084714,0.75302625,0.7243361,0.0,0.58201754,0.9631007
happydeathdaymovie,0.0,0.47671205,0.0,0.43493265,0.4888792,0.25905666,0.51708835,0.16875331,0.02449844,0.37554365,0.24727158,0.1829353,0.41195685,0.41711435,0.3001719,0.0,0.46480644,0.1630234,0.0007053983,0.3199415,0.51516646,0.0,0.3376556,0.119472176,0.3061494,0.3951406,0.5411214,0.37545034,0.52176654,0.0,0.20670791,0.39460275,0.4960692,0.176003,0.42979503,0.0,0.24848618,0.14905977,0.53260493,0.2056442,0.12662874,0.35236567,0.47498816,0.2827206,0.40488738,0.44538504,0.14135355,0.32987583,0.29167873,0.48064265,0.0,0.43967426,0.0,0.4260665,0.0,0.10454504,0.28910986,0.09697255,0.0,0.42574653,0.0,0.3345409,0.0,0.24462189,0.3164562,0.0,0.47219634,0.16886687,0.06794859,0.25265497,0.060901858,0.33863962,0.36117145,0.1551629,0.0,0.019842606,0.108024016,0.1477788,0.3848137,0.0,0.29523984,0.16876596,0.2946241,0.32865158,0.3867816,0.37131128,0.215481,0.371155,0.33818302,0.42388323,0.0,0.050141938,0.2651006,0.28430367,0.0,0.42846942,0.0,0.5805579,0.061019573,0.30762953,0.26704833,0.30839747,0.3075134,0.112207584,0.33552364,0.33075386,0.0,0.37014174,0.2742126,0.13896364,0.59014076,0.47250575,0.0,0.071016185,0.08728321,0.35628602,0.3672384,0.0,0.4337016,0.41591877
harrietfilm,0.0,0.5343016,0.0,0.3149272,0.58474207,0.3707838,0.60162866,0.3391296,0.0,0.31429875,0.316198,0.39641315,0.6809536,0.44191626,0.45664096,0.0,0.72332346,0.18338792,0.05962247,0.5220681,0.5178337,0.0,0.495635,0.2609088,0.37018725,0.37159023,0.6728842,0.33263737,0.72250116,0.0,0.320099,0.5766691,0.431966,0.32911506,0.4458154,0.22355397,0.23929226,0.017657217,0.41608238,0.27526093,0.25248533,0.47448936,0.4721258,0.25028548,0.28981775,0.24259928,0.36342946,0.49895594,0.42933553,0.55901456,0.0,0.3631568,0.0,0.27969638,0.0,0.05849468,0.39205176,0.22644192,0.0,0.402797,0.0,0.35533926,0.0,0.16924669,0.40028238,0.1093151,0.5620677,0.36450812,0.0,0.46881977,0.18002404,0.35409167,0.3796903,0.14836699,0.0,0.096241124,0.13409586,0.3854669,0.5343105,0.2132515,0.19178812,0.17260018,0.6166602,0.46609792,0.46993607,0.27933902,0.32280415,0.34580427,0.3608318,0.5869452,0.0,0.0,0.3297967,0.4876333,0.0,0.5700583,0.0,0.51079845,0.005070188,0.5441651,0.4253836,0.6058527,0.3621995,0.5183337,0.21770398,0.43845505,0.0,0.4096808,0.33097592,0.3484188,0.5959263,0.55525047,0.0,0.18164326,0.03244563,0.5057644,0.61113554,0.0,0.5812125,0.585276
hellboymovie,0.0,0.39667243,0.0,0.3794151,0.5501319,0.28451514,0.37407255,0.4081855,0.013012037,0.28383842,0.36630815,0.16869053,0.4784498,0.5491392,0.36466724,0.0,0.5453748,0.022024088,0.0,0.20415263,0.46988708,0.0,0.5782307,0.3276168,0.39441076,0.44979194,0.6496325,0.26943213,0.46354118,0.0,0.2576992,0.42989102,0.49736378,0.22984144,0.4669472,0.08597319,0.44064906,0.020042527,0.47437358,0.30800498,0.12944391,0.56108534,0.32946,0.2580363,0.2249734,0.48270494,0.24406806,0.45650354,0.41116,0.45361513,0.0,0.23733974,0.02813565,0.2954441,0.0,0.10708091,0.37894788,0.034498706,0.014263229,0.45614955,0.0,0.27057892,0.0,0.2972039,0.42326897,0.0974503,0.3471307,0.33074614,0.0,0.31150067,0.09909644,0.41294375,0.60382026,0.085496,0.0,0.0,0.19117525,0.35035473,0.37189755,0.23837718,0.47521496,0.2991123,0.41477382,0.3516184,0.59734195,0.31326443,0.12648943,0.28312933,0.3619566,0.48653808,0.0,0.0,0.3006244,0.2654508,0.0,0.5892777,0.0,0.54327184,0.16063175,0.4478744,0.46297312,0.5410707,0.29174998,0.3528011,0.39863813,0.4780981,0.0,0.2853088,0.4436768,0.42404023,0.63068485,0.35167852,0.0,0.3215235,0.0322937,0.46881965,0.3541661,0.0,0.5793477,0.5442858
hersmellmovie,0.0,0.79297686,0.040089034,0.60453695,1.238579,0.7467848,0.5301851,0.4501735,0.0,0.8111859,0.5827731,0.61525077,1.1193757,0.68694407,0.85925597,0.0,0.78566456,0.3778702,0.0,0.54374593,1.2243279,0.0,0.72047204,0.38601422,0.5726604,0.6972115,1.1387932,0.7084599,1.5017117,0.0,0.580932,1.0269789,0.56706905,0.37608975,0.60011774,0.051713053,0.55518377,0.04710768,1.1418581,0.4001487,0.1132853,0.32977366,1.0087668,0.66770303,0.6460545,0.471446,0.37499222,0.95176214,0.60968065,0.64905983,0.0,0.8148552,0.0,0.55267936,0.0,0.0658605,0.97399753,0.03334877,0.0,0.74856335,0.0,0.8652088,0.07327646,0.38149363,0.4876293,0.0,0.66726637,0.5909501,0.0,0.7233855,0.0,0.67871255,0.5988403,0.33102942,0.0,0.27938902,0.14255586,0.2182252,0.5755439,0.3196408,0.38219365,0.5285694,0.7821555,0.59048784,0.8157205,0.925127,0.24141221,0.26596412,0.5744168,0.8259221,0.0,0.0,0.48247293,0.2789597,0.0,1.411607,0.0,0.8808047,0.17225747,0.94184834,1.0919601,0.8856181,0.5431411,0.76116395,0.61645013,0.5429599,0.0,0.39517334,0.71441,0.5012219,1.0282338,1.0631417,0.0,0.46566144,0.15701976,1.035701,0.6294925,0.0,0.72691154,0.78791994
highlifemovie,0.0,0.5297643,0.025004737,0.23336568,0.4542921,0.29211894,0.35537893,0.20744996,0.043713696,0.33117086,0.13420787,0.26996106,0.31854,0.3654068,0.34406358,0.0,0.39654148,0.0967965,0.06069546,0.1919355,0.4948309,0.0,0.29225406,0.16256759,0.20345625,0.3717455,0.46401197,0.25725543,0.37475222,0.0,0.18558721,0.3355616,0.4255293,0.2501385,0.29515934,0.11297406,0.27677777,0.06396441,0.3246786,0.15748185,0.13227701,0.12814939,0.20090939,0.28104034,0.26301128,0.2803886,0.1846877,0.24324101,0.3973686,0.33632073,0.0,0.18409066,0.0,0.311407,0.0,0.064136535,0.22689272,0.066744454,0.14649262,0.22625558,0.0,0.23535332,0.0,0.24906327,0.2961504,0.0,0.32186252,0.16665885,0.0,0.2076861,0.0,0.28836423,0.306902,0.25028706,0.0,0.08627508,0.10260382,0.11919768,0.33270034,0.13013771,0.3403072,0.18383564,0.31653643,0.17663701,0.3771908,0.3236032,0.26303053,0.12220244,0.32638562,0.38474888,0.0,0.0,0.21391691,0.27095035,0.0,0.3808776,0.0,0.44603917,0.0973859,0.4610707,0.26061058,0.4146437,0.3285346,0.26307288,0.15885927,0.4122244,0.0,0.263509,0.35354015,0.20117815,0.43718722,0.3389735,0.0,0.14617828,0.10194699,0.28563508,0.2841119,0.0,0.2666705,0.4340023
highstrungmovie,0.0,1.0319827,0.03483489,0.9900257,0.9533476,0.27018568,0.5374491,0.0,0.076455936,0.5263925,0.38175714,0.14435753,0.66506755,1.47116,0.8906035,0.0,0.120599955,0.20746595,0.0,0.99991715,1.2728665,0.0,0.32455638,0.38413033,0.26772338,0.26814365,0.66691124,0.8358241,1.4241768,0.063526005,0.59187484,0.92744815,0.86815983,0.20205598,0.2571876,0.020380095,0.7623304,0.14970206,0.9947073,0.0,0.0,0.32481763,1.0308694,0.0,0.35488474,0.68789893,0.0,0.7226065,0.41339806,0.69969344,0.0,0.0,0.0,0.2168975,0.0,0.06977503,0.9897906,0.0,0.3612352,0.64504236,0.0,0.7807229,0.0061431415,0.3368534,0.015265688,0.0,0.1981213,1.1214588,0.0,0.50113213,0.0,0.61435914,0.7917834,0.19262768,0.0,0.079579815,0.16320856,0.88047945,0.31402004,0.0,0.38760868,0.62655824,0.37886393,0.33145916,0.39951563,0.71041274,0.5476572,0.43188334,0.25893915,0.41226542,0.0,0.0,0.4817526,0.6233534,0.13023011,1.3438362,0.0,0.818543,0.05350867,0.40920684,0.99202585,1.0001589,0.46008173,0.4825342,0.3884049,0.4148764,0.0,1.032706,0.61843467,0.013248732,0.91766465,0.9745747,0.0,0.0,0.0,0.4090434,0.93720275,0.0,0.5998862,0.0
honeyboymovie,0.0,0.7808678,0.06054298,0.63618237,0.8349077,0.54361546,0.91862524,0.6417067,0.052479617,0.57130414,0.5592097,0.5237246,0.92163074,1.1091863,0.6047296,0.0,0.9417732,0.35540152,0.06768237,0.4336032,1.1558889,0.0,0.7627655,0.3815969,0.554344,0.89255255,0.89562744,0.56436914,0.96056956,0.0,0.3339116,0.7158823,0.82732475,0.4145234,0.7360303,0.0,0.6233349,0.029091056,0.97291833,0.5867946,0.21639308,0.63271654,0.64026695,0.49653167,0.555804,0.60654545,0.411418,0.8749977,1.0541832,1.3758786,0.0,0.356953,0.0,0.58564717,0.0,0.15722758,0.65808976,0.12574537,0.0,0.635351,0.0,0.71709126,0.0,0.52588034,0.5314367,0.036425088,0.9263793,0.65454924,0.00017188909,0.90273774,0.03870673,0.35385707,0.76774746,0.30327758,0.0,0.02150991,0.1600102,0.5629592,0.50068635,0.48513415,0.7949789,0.4109402,0.765501,0.6037815,0.9216621,0.69949734,0.38750446,0.76146173,0.4816235,0.84810555,0.0,0.0,0.43986923,0.50656307,0.0,0.9393799,0.0,1.0239812,0.24836557,0.9775159,0.8727648,0.86808336,0.32129577,0.8144747,0.63542396,0.87532043,0.0,0.5573927,0.7112069,0.5311107,0.87972814,0.8012379,0.0,0.28280953,0.0,0.5276112,0.8676195,0.0,0.636992,1.0785147
hotelmumbaifilm,0.0,0.5467343,0.0,0.41160044,0.4459923,0.39980072,0.5450591,0.2886533,0.0,0.41401035,0.204113,0.39695346,0.54000163,0.57782006,0.34918326,0.0,0.56640166,0.17344947,0.0,0.32547933,0.66562736,0.0,0.46831116,0.27088732,0.19210653,0.4733796,0.5046219,0.49083015,0.5489281,0.0,0.19733319,0.6011175,0.36235824,0.39738858,0.41172183,0.06712142,0.29901612,0.004137627,0.5046001,0.18147011,0.22805408,0.31012323,0.31544885,0.28808624,0.2707954,0.4431659,0.22753432,0.29687184,0.34413806,0.39701203,0.0,0.33143643,0.0,0.44459367,0.0,0.0,0.43886125,0.13738208,0.0,0.3350177,0.0,0.3478687,0.0,0.35314596,0.41652274,0.16343068,0.490634,0.3811604,0.0050198887,0.46904153,0.11475939,0.44647184,0.45767647,0.3168434,0.0,0.0,0.094263256,0.3089934,0.47972307,0.21834642,0.41009516,0.1660896,0.40863937,0.36754012,0.5378619,0.2313747,0.367567,0.34923056,0.39252827,0.33584973,0.0,0.0,0.36126146,0.39037776,0.0,0.60226125,0.0,0.6006931,0.095003024,0.57907677,0.5310491,0.5643935,0.22844768,0.38231912,0.26355484,0.39846638,0.0,0.228789,0.29905272,0.3058206,0.5037843,0.5131142,0.0,0.27618963,0.00069177616,0.37581453,0.405869,0.0,0.49411282,0.63640594
httydragon,0.0,1.010666,0.0,0.542862,1.3596658,0.7624008,1.1316559,0.36252004,0.0,0.7761452,0.48605734,0.7520352,0.9910029,0.71333236,1.2892742,0.0,1.2875533,0.5447882,0.020273494,0.5961872,1.066846,0.0,1.2393357,0.5372455,0.7130917,1.139833,1.4293855,0.7283639,1.3256295,0.0,0.4174941,1.197024,1.3523576,0.5833189,0.8416432,0.06820505,0.9549072,0.1099942,0.89797026,0.21236773,0.2652119,0.88165784,0.60715264,0.9768929,0.77591074,0.97300667,0.5332791,0.8799158,1.045273,1.3102617,0.0,0.9089483,0.0,0.90986055,0.0,0.13494274,0.35086963,0.1425056,0.08008404,1.0737478,0.0,0.8827404,0.0,0.6689583,0.90337574,0.066906966,0.94256926,0.48022297,0.0,0.8368496,0.27042595,0.9099234,0.7400916,0.799812,0.0,0.004080462,0.0,0.4921651,1.0232545,0.6299309,0.57104236,0.283641,1.119308,0.5901634,1.1715689,0.8645557,0.5706202,0.6797802,0.62105256,1.126661,0.0,0.07999513,0.5193126,0.37540606,0.0,1.5039016,0.0,1.1422396,0.5552401,1.0352006,1.114631,1.1747977,0.9069037,0.30802605,0.50814474,0.8340106,0.0,0.9594484,0.86638385,0.44670096,1.363189,1.0758218,0.0,0.23660822,0.0,0.976471,0.66923517,0.0,0.82278156,1.0290654
hustlemovie,0.0,0.83431697,0.0,0.53819,0.6791981,0.40863413,0.5631983,0.4911563,0.0,0.428685,0.2654428,0.5109718,0.5564065,0.7294244,0.6654107,0.0,0.64893466,0.14045782,0.011468428,0.35991064,0.7746691,0.0,0.3652569,0.2731703,0.19543359,0.7088462,0.7044777,0.5947651,0.31420085,0.0,0.20718029,0.43730032,0.34057176,0.3676966,0.23165286,0.049664102,0.35477078,0.0,0.39765906,0.34651098,0.14173186,0.3183637,0.41219097,0.20919448,0.43257046,0.35610402,0.14666387,0.6392179,0.6016052,0.51814204,0.0,0.4432233,0.09203156,0.63069576,0.0,0.26833713,0.35473812,0.1077912,0.0,0.5133044,0.0,0.3079129,0.0,0.43284115,0.481596,0.0,0.3751609,0.19295144,0.0,0.3279316,0.22931857,0.48829094,0.60116434,0.20101306,0.0,0.19480304,0.12386119,0.15762703,0.5468718,0.050936118,0.53747016,0.22434717,0.2985195,0.29263496,0.33320343,0.32106304,0.4799714,0.38572454,0.4352331,0.54826987,0.0,0.0,0.4160948,0.5831016,0.0,0.87712175,0.0,0.7466343,0.18278344,0.62900525,0.39072767,0.6211952,0.61520493,0.7015159,0.4839566,0.5575843,0.0,0.39287144,0.35436955,0.39825377,0.67664325,0.6069476,0.0,0.18346031,0.31422207,0.371214,0.36110306,0.0,0.5839131,0.5734582
hustlersmovie,0.08669142,0.98921514,0.0,0.58195966,2.01949,0.5096044,1.8853831,0.36475852,0.07507531,0.85505897,0.39701185,0.4646777,1.2622656,0.42688856,1.568327,0.0,1.6085873,0.5783016,0.0,0.5618833,1.7988937,0.0,1.2320317,0.7541315,0.5451307,1.4865606,2.3928487,0.6861366,1.497639,0.0,0.67990375,1.4639083,1.2118845,0.48929662,0.8637586,0.0,0.729228,0.0,1.2174797,0.6976348,0.49900147,1.4838384,0.97594047,0.6132828,0.7268974,0.6233461,0.43434405,0.8548135,1.5313377,0.8727556,0.0,1.297459,0.0,1.301376,0.0,0.0,0.9814691,0.28902468,0.059532017,0.9519375,0.0,0.83660424,0.0,0.2234482,0.9440383,0.06963959,0.9640427,0.67784387,0.0,0.9325206,0.20781793,1.0651257,0.8757667,0.5802906,0.0,0.26290596,0.0,0.55982625,1.3774501,0.7991408,0.70670754,0.18514349,0.75103724,0.48214173,1.5838703,0.85050476,0.40085864,1.1124256,0.9398826,1.0023496,0.0,0.0,0.19309336,0.5927372,0.0,1.8579328,0.0,1.2186012,0.5024258,1.213907,1.3123502,1.4320513,1.5918952,0.6169663,1.177141,0.82964516,0.0,1.3602846,1.0887481,0.80716527,1.2872964,1.6292809,0.0,0.0,0.0,0.9423685,1.3032539,0.0,0.7486267,1.0286112
isntitromantic,0.0,0.35220137,0.0,0.36336765,0.5974708,0.30252153,0.5226264,0.4141191,0.041695945,0.43840218,0.31242177,0.42406672,0.41756615,0.6421472,0.6075261,0.0,0.5624808,0.22973739,0.0,0.3474745,0.67323416,0.0,0.5332602,0.06110291,0.50961065,0.5131657,0.6157895,0.33500716,0.6401102,0.0,0.42063963,0.45586026,0.5313618,0.28218853,0.27698177,0.05145458,0.34448814,0.0,0.5159166,0.2700159,0.15700907,0.42682037,0.44585994,0.19097592,0.37299955,0.42532927,0.35528097,0.51985466,0.3330213,0.42704937,0.0,0.2672506,0.0,0.57939833,0.0,0.07220151,0.404942,0.11273533,0.052010506,0.43701476,0.0,0.2931626,0.0,0.3646593,0.24994922,0.0,0.44186088,0.35638434,0.0,0.38652495,0.03894187,0.4227375,0.40626526,0.2012788,0.03638441,0.11687962,0.11592153,0.20558883,0.45745254,0.26350322,0.43494383,0.27448,0.46202767,0.26436704,0.50223947,0.40567484,0.53625935,0.43459678,0.3014464,0.5517856,0.0,0.0,0.43428713,0.39059454,0.0,0.7687907,0.0,0.70334834,0.3045123,0.54750365,0.45356393,0.71448195,0.35531718,0.52259415,0.6058244,0.4966674,0.0,0.41325334,0.41971257,0.3558531,0.68266964,0.45813352,0.0,0.18160485,0.12100206,0.49729872,0.3178303,0.0,0.641505,0.4981275
itmovieofficial,0.0,0.6344936,0.0,0.4489743,0.7322079,0.43277138,0.57523316,0.30863124,0.0,0.4855131,0.25969267,0.27171072,0.66721797,0.45686236,0.5798369,0.0,0.58091617,0.13352321,0.0,0.5015791,0.63708097,0.0,0.41700622,0.22837089,0.34150168,0.6217485,0.5589984,0.5284153,0.7534851,0.0,0.382056,0.62625766,0.63159573,0.32380655,0.51038486,0.0,0.3619941,0.24259217,0.63288486,0.10907842,0.3067292,0.4070203,0.54639566,0.34086946,0.3839597,0.4958068,0.30379453,0.41816878,0.27493912,0.6765446,0.0,0.38490835,0.0,0.50159085,0.0,0.13871697,0.5870193,0.1572021,0.0,0.60344225,0.0,0.55616623,0.0,0.45912397,0.32372135,0.0,0.4402356,0.38172117,0.0,0.53017896,0.069515556,0.4959369,0.5287172,0.19625983,0.0,0.22639018,0.25377566,0.14533204,0.53849566,0.07736879,0.43056855,0.429102,0.4163081,0.2950988,0.44666943,0.16402152,0.426139,0.53223866,0.4660605,0.5516423,0.0,0.0,0.46069852,0.2633567,0.0,0.6369176,0.0,0.60006374,0.22827251,0.6860326,0.5742608,0.6901828,0.42239106,0.45737684,0.48203948,0.4209435,0.0,0.45581356,0.49048474,0.3909494,0.6282508,0.61359996,0.0,0.24298428,0.20191176,0.29300854,0.53893995,0.0,0.56631935,0.59187084
