movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
dontletgomovie,0.703015,0.15703128,0.55543274,0.04167092,0.6336759,0.7311914,0.44503394,0.28169328,0.25757235,0.53283554,0.46575874,0.45484012,0.12824774,0.3927235,0.35701177,0.27904558,0.3115058,0.21066952,0.26197746,0.23292334,0.41124332,0.14199936,0.4547313,0.35282323,0.552102,0.39865246,0.0,0.37927943,0.11667375,0.4658729,0.36551106,0.019442992,0.22497892,0.0,0.12869817,0.30212492,0.0,0.50020033,0.1545662,0.19438493,0.16517031,0.0,0.3535316,0.5319392,0.5636128,0.2299281,0.3350941,0.46184555,0.42716244,0.6842594,0.42210466,0.56076586,0.16889782,0.050886303,0.15662587,0.0,0.63874406,0.69022816,0.0,0.22680059,0.35219446,0.54222363,0.573492,0.4304554,0.22361854,0.0,0.261407,0.0355808,0.15491225,0.0,0.33668038,0.0,0.542612,0.33075577,0.07912662,0.23341805,0.040618032,0.0,0.0,0.0,0.015810931,0.3349384,0.0,0.0,0.39715385,0.0,0.0,0.38340673,0.27610284,0.1128579,0.0,0.5141279,0.52299637,0.22332324,0.0,0.5934228,0.44798577,0.43839216,0.0,0.32073808,0.4186016,0.54281485,0.51481557,0.21710172,0.0,0.51374084,0.26556525,0.5530468,0.29342815,0.3198223,0.58714575,0.39119396,0.32403743,0.5593981,0.30323896,0.0,0.17496192,0.14174294,0.4799765,0.3911893,0.28679577,0.37921998,0.49043137,0.3769368,0.0,0.037778523,0.20025542,0.27392444,0.2649806,0.0,0.47295707,0.47479856,0.0,0.13778795,0.15129197,0.5620634,0.31434348,0.5366971,0.34402278,0.07994514,0.38949418,0.5318278,0.5003112,0.21984826,0.35852155,0.41821563,0.41789684,0.33282977,0.0,0.6947178,0.43126076,0.35855642,0.37548527,0.45777467,0.2934644,0.3106528,0.48626024,0.424436,0.12943292,0.45755577
doramovie,0.54559815,0.16153462,0.53202957,0.35753074,0.45800766,0.35407528,0.32204792,0.34940878,0.24743773,0.4216532,0.37189478,0.55440795,0.076572984,0.48715755,0.3908284,0.20980264,0.12151904,0.27625713,0.4164339,0.21057789,0.34865373,0.15571027,0.5580054,0.25111756,0.45543516,0.46212533,0.0,0.39570686,0.24421382,0.384805,0.50619626,0.037511066,0.30764675,0.0,0.12067223,0.33785653,0.08639811,0.5566686,0.22482254,0.20193475,0.27064687,0.0,0.31598502,0.4178106,0.49480736,0.24991755,0.30493665,0.19467214,0.20221107,0.41550303,0.2950864,0.33845717,0.30575758,0.20250176,0.13872616,0.0,0.52618366,0.5352282,0.09219619,0.27531767,0.2780022,0.47981095,0.5848998,0.44744354,0.22190982,0.0,0.2098386,0.0,0.5143412,0.0,0.36774412,0.0,0.5466687,0.2321892,0.099308215,0.2789601,0.14788444,0.0,0.0,0.15033157,0.009917924,0.2175738,0.0,0.0,0.40759045,0.0,0.012320776,0.43269998,0.25730807,0.21452166,0.0,0.504748,0.5523861,0.00866603,0.0,0.42407206,0.5247153,0.23693869,0.0,0.3476823,0.2944045,0.47240943,0.4629071,0.19005463,0.0,0.30632457,0.39628732,0.3018789,0.25909218,0.28870654,0.38351724,0.4104397,0.5332354,0.30692825,0.3512874,0.0,0.379671,0.2381748,0.45179635,0.5796856,0.2584937,0.29834053,0.4385293,0.3282551,0.08641632,0.0,0.29857758,0.20734887,0.2881514,0.0,0.45454925,0.415075,0.0,0.0,0.18445249,0.33077416,0.45356685,0.46037886,0.3111127,0.24510577,0.22853187,0.37276292,0.58085644,0.43613818,0.5470624,0.45875645,0.35253245,0.24501458,0.0,0.61804265,0.2898111,0.31489572,0.3508853,0.12230173,0.12268661,0.36671752,0.42392188,0.48442855,0.15740931,0.42679933
downtonabbey_official,0.9201894,0.0,0.8187945,0.51807976,0.5853894,0.89216876,0.78651327,0.6683651,0.3646164,0.8977831,0.78327,0.65322876,0.13328135,0.62168586,0.6195666,0.49129245,0.44172445,0.22171625,0.29025102,0.17377214,0.63368535,0.47470906,0.9446056,0.28269354,0.88028955,0.7014861,0.0,0.39917555,0.40321046,0.4196045,0.7169864,0.0,0.2564114,0.0,0.19304447,0.49848923,0.25980273,0.826643,0.33958852,0.6561586,0.25702852,0.0,0.5422611,0.8916302,0.9453987,0.38984212,0.7572679,0.8451311,0.3319334,0.8092016,0.513248,0.71743107,0.38196644,0.40444177,0.20781696,0.0,1.0166247,0.9862595,0.0,0.601827,0.4393036,0.8030756,0.8051557,0.755613,0.35474458,0.0,0.48460278,0.019906681,0.42623025,0.0,0.5548168,0.0,0.7430247,0.4953717,0.20897174,0.3404908,0.58080363,0.0,0.0,0.06811865,0.113269165,0.6445928,0.0,0.0,0.9781152,0.0,0.18236186,0.46162757,0.40277898,0.08027408,0.0,0.47455576,0.6278032,0.30584112,0.0,0.84154934,0.50358677,0.39991596,0.0,0.45990214,0.43970358,0.7842458,0.83051616,0.18708572,0.0,0.55243576,0.34512597,0.81847954,0.6956074,0.48968977,0.7560809,0.84915715,0.39067978,0.49843827,0.24343698,0.0,0.09217744,0.38617173,0.7685812,0.7338995,0.42462102,0.7446869,0.55583763,0.62748593,0.0,0.0,0.2071994,0.40513742,0.6407284,0.0,0.89800674,0.91313756,0.0,0.038578667,0.3160405,0.71038026,0.42714423,1.2527108,0.6086496,0.09827617,0.88012886,0.5074987,0.63558996,0.55359936,0.35091612,0.677382,0.982173,0.4104889,0.0,1.193168,0.52060634,0.5535726,0.71234536,0.79634935,0.605946,0.45404592,0.72083604,0.35061908,0.5176202,0.5220612
dumbo,0.38387087,0.11788286,0.4244998,0.24593627,0.39309454,0.48258406,0.33803472,0.18721674,0.20282842,0.51629394,0.39752775,0.3948961,0.26233765,0.2526535,0.44645742,0.3367685,0.23384172,0.22490442,0.24955414,0.21076347,0.3644473,0.27529272,0.35728472,0.19665253,0.24965343,0.3333287,0.0,0.43513975,0.081565335,0.30710104,0.5627195,0.0851028,0.25906748,0.0,0.026371151,0.35566553,0.07916683,0.28322577,0.16402037,0.24184111,0.06160362,0.0,0.33450788,0.29479602,0.5325184,0.2902064,0.22701344,0.34714636,0.3109692,0.3794972,0.1936042,0.42577368,0.33257335,0.14927265,0.22227857,0.0,0.4170044,0.3827505,0.0,0.34076992,0.28672087,0.46057087,0.4394288,0.35544962,0.24608983,0.0,0.34600753,0.08857129,0.32845736,0.0,0.2773731,0.0,0.38764077,0.23333274,0.0,0.30869496,0.098596245,0.0,0.0,0.074330285,0.0,0.24399048,0.0,0.0,0.3726575,0.0,0.0,0.40940216,0.3210308,0.068412565,0.0,0.23273921,0.35617396,0.25852102,0.0,0.49014762,0.36568323,0.18313551,0.0,0.4595807,0.26378798,0.47478917,0.2878399,0.07105293,0.0,0.30786362,0.21248959,0.1790257,0.19651361,0.23428553,0.3230774,0.22409558,0.28518742,0.37346923,0.3274478,0.0,0.10185904,0.09304488,0.42243028,0.35496587,0.3466324,0.5198611,0.29024047,0.24442828,0.0,0.052987106,0.28088355,0.14756851,0.21371605,0.0,0.3474924,0.26321808,0.0,0.0,0.16181956,0.28659865,0.29627386,0.47329253,0.30704665,0.06788657,0.19534141,0.35185575,0.41832703,0.3554273,0.31373847,0.34329805,0.3420299,0.35329133,0.0,0.4584501,0.24248347,0.2891347,0.32262662,0.20574458,0.07543375,0.30981448,0.4869,0.28832394,0.114343494,0.34066653
escaperoom,0.77503496,0.16406657,0.59744483,0.44853726,0.5206818,0.52694225,0.36772135,0.2670008,0.36225474,0.6624772,0.41550142,0.38524425,0.11703727,0.40102237,0.36667055,0.37289387,0.18126404,0.29875246,0.42649546,0.2250093,0.50918776,0.46463868,0.5759519,0.35091937,0.29405987,0.48747694,0.0,0.49257055,0.076065145,0.31619865,0.4033877,0.0,0.29116046,0.0,0.019222938,0.42175514,0.13861635,0.57731724,0.19208482,0.2705312,0.34433195,0.0,0.27766496,0.33388624,0.69333273,0.37233824,0.39687052,0.34909147,0.31161496,0.56342286,0.4370478,0.47232187,0.2965425,0.29413533,0.1343763,0.0,0.50824267,0.4811159,0.16903079,0.3395178,0.25667864,0.54230714,0.6203734,0.53943515,0.3195962,0.0,0.35095403,0.0121151535,0.38556808,0.0,0.48197433,0.0,0.5938408,0.24732387,0.08214631,0.46696874,0.11065246,0.0,0.0,0.02460873,0.0,0.44879663,0.0,0.0,0.41833085,0.0,0.0,0.46674728,0.3690803,0.20747605,0.0,0.51481944,0.63575995,0.11275782,0.0,0.62252486,0.6663105,0.35777593,0.0,0.47684637,0.2848839,0.5734412,0.69049567,0.17396043,0.0,0.4541595,0.40036014,0.4068019,0.41122442,0.28241193,0.5244825,0.49334052,0.31102538,0.3564203,0.3378856,0.0,0.14937487,0.1016645,0.4448873,0.55528563,0.28593683,0.35186797,0.47233242,0.4606563,0.0,0.0,0.25570038,0.1856869,0.31625357,0.0,0.44153044,0.4806806,0.0,0.0,0.25600618,0.2739014,0.5462075,0.6925892,0.43081483,0.0,0.43755475,0.5389342,0.4047085,0.4255394,0.58800894,0.5151001,0.49958,0.31534725,0.0,0.6585992,0.33354232,0.31183037,0.37813044,0.3066683,0.2833119,0.33946526,0.46153852,0.6782177,0.245731,0.35371363
everybodyknowsmovie,0.31280708,0.047495868,0.3379106,0.27075428,0.2504021,0.295912,0.29450932,0.28031626,0.1617537,0.25655806,0.22669818,0.3014636,0.07904752,0.18149717,0.26046735,0.22155733,0.108096,0.028807921,0.19549868,0.100324586,0.30389532,0.16359304,0.34316528,0.13123806,0.24603671,0.28180388,0.0,0.22755738,0.038751617,0.1645454,0.32111636,0.0078834,0.14201565,0.0,0.029304128,0.20676658,0.09728831,0.32070705,0.13210735,0.18327451,0.09158248,0.0,0.19492081,0.31729782,0.33092043,0.19319916,0.2751297,0.28453848,0.174852,0.38573545,0.2575769,0.32876384,0.12542918,0.12335967,0.01559108,0.0,0.3889016,0.3937556,0.0,0.19964899,0.12611279,0.34899303,0.35400295,0.24799411,0.23558891,0.0,0.11461665,0.07094058,0.16277932,0.0,0.18438315,0.0,0.29456323,0.18843098,0.062491596,0.20343742,0.27872303,0.0,0.0,0.0,0.01224147,0.12667543,0.0,0.0,0.3922705,0.0,0.0,0.16513401,0.12482156,0.12107312,0.0,0.18616247,0.22199255,0.14328994,0.0,0.3761684,0.27390912,0.2116456,0.0,0.189785,0.2582631,0.3210364,0.2773325,0.13772956,0.0,0.29153174,0.24058746,0.27168432,0.17134956,0.18515192,0.32185057,0.2220571,0.21779966,0.2793107,0.099490345,0.0,0.080384076,0.10536404,0.2350952,0.40301007,0.2446594,0.28445506,0.27307588,0.23168951,0.0,0.0,0.13093978,0.09240855,0.24075115,0.00026142225,0.27276635,0.29080364,0.0,0.0,0.10485115,0.25815678,0.20196863,0.3947271,0.25022662,0.0,0.27940825,0.33423182,0.32473344,0.16658285,0.2766368,0.25309774,0.35159507,0.15188612,0.0,0.48042804,0.23351721,0.2237874,0.29203185,0.36915016,0.14078338,0.24059471,0.32757142,0.17183313,0.066597044,0.045094676
fastandfuriousmovie,1.1978565,0.15207638,0.8149617,0.35566804,0.5343922,1.0370376,0.7012374,0.38811335,0.13289472,0.8726101,0.71892893,0.8946854,0.34624097,0.6660621,0.35374627,0.7086147,0.68933773,0.28010625,0.57830304,0.7999797,0.8460295,0.30030444,0.7892929,0.25856692,0.6001175,0.8666132,0.0,0.84558874,0.18404777,0.53958106,1.0031362,0.0,0.4382847,0.0,0.26033399,0.6110426,0.21784143,0.9869345,0.14474924,0.5252255,0.20771123,0.0,0.5509472,0.3948408,1.319389,0.58480996,0.46064723,0.85952526,0.5548221,1.0625218,0.8958529,1.1547844,0.117357045,0.38233262,0.5381902,0.016881268,0.7087018,1.1371496,0.16706415,0.69736826,0.8088984,1.1173236,0.8562475,0.7388681,0.3914388,0.0,0.42978197,0.038012676,0.6436606,0.0,0.7589621,0.0,0.95024604,0.50867784,0.24347533,0.4069235,0.12487568,0.0,0.0,0.0,0.0,0.65634304,0.0,0.0,0.8670616,0.0,0.0,0.67778754,0.8389125,0.09351433,0.0,0.41683757,0.7089328,0.81437606,0.0,0.8818436,0.5930664,0.78791904,0.0,0.80367094,0.5558768,1.0570064,0.706062,0.22470766,0.0,0.6229192,0.52616614,0.5246458,0.5324084,0.71719015,1.0914332,0.76420814,0.6017429,0.8544285,0.57051134,0.0,0.24150956,0.044779275,0.850604,0.9663258,0.8182436,0.678032,0.5836333,0.55891705,0.0,0.066196606,0.5341763,0.6589801,0.7138913,0.0,0.4688018,0.69488835,0.0,0.0,0.41132823,0.5364385,0.70921874,1.02459,0.6606458,0.0,0.73488,1.0570524,1.0162287,0.7460393,0.7388605,0.7670768,0.8496028,0.47102875,0.0,1.1067308,0.76653636,0.59942764,0.45783767,0.5782561,0.18181875,0.3831026,1.0436954,0.78954613,0.23301381,0.75046134
fightingwmyfam,0.84906715,0.21855295,0.74615604,0.49236593,0.77178246,0.59210855,0.7926592,0.4332821,0.37677938,0.77652067,0.42956,0.54706186,0.032956,0.4581241,0.59360296,0.49434745,0.37151623,0.4048158,0.4486252,0.394973,0.7277527,0.5292049,0.965251,0.43665773,0.5633693,0.6934384,0.0,0.5938254,0.1828235,0.5102834,0.5659415,0.13926946,0.6821627,0.0,0.18879326,0.6614341,0.3245291,0.9058825,0.2740159,0.50914115,0.14900891,0.0,0.27946684,0.75958383,0.9898494,0.48525068,0.39011273,0.772362,0.5665662,0.98274636,0.75384855,0.68451154,0.343596,0.24958444,0.5965289,0.0,0.7452622,0.8375847,0.0,0.42568117,0.6641121,0.96552545,0.9431289,0.4601438,0.6315438,0.0,0.2938274,0.11064456,0.5004549,0.0,0.48058894,0.0,0.7429653,0.3235366,0.31638688,0.2820653,0.16245688,0.0,0.0,0.10422465,0.15398006,0.114183515,0.0,0.0,0.5920788,0.0,0.0,0.30087072,0.33039725,0.0,0.0,0.4972683,0.7805172,0.29508397,0.0,0.5791978,0.6637675,0.57206225,0.0,0.60737085,0.52676845,0.7889919,0.7437475,0.2390391,0.0,0.655655,0.46703532,0.4657692,0.7062583,0.36093405,0.7540579,0.4802464,0.5230839,0.79651976,0.39068067,0.0,0.0,0.23538911,0.5857845,0.7288629,0.45129427,0.42015222,0.5445419,0.6428831,0.0,0.20477104,0.587962,0.36810464,0.6051114,0.0,0.513495,0.6842531,0.0,0.0,0.2118648,0.5314529,0.665754,0.8475701,0.69069725,0.005335002,0.3094874,0.33793238,0.5222065,0.5507611,0.56343776,0.69883585,0.7321983,0.38321137,0.0,1.0912143,0.4988576,0.34711894,0.5365174,0.53764534,0.32174197,0.27682298,1.0251555,0.5110548,0.16106269,0.5154853
fivefeetapartfilm,0.67681164,0.39602852,0.93611217,0.6012324,1.1358937,0.7646431,1.003585,0.5404651,0.5810301,0.84822613,0.8076547,0.78641474,0.59444743,0.7191156,0.86071414,0.48491696,0.6306778,0.29988638,0.7475174,0.22066252,0.48543286,0.12290533,1.025383,0.47929296,0.757489,0.5588761,0.0,0.8910348,0.32531205,0.6541949,0.94034994,0.0,0.40231517,0.0,0.27572843,0.72055113,0.033436283,0.9755653,0.19712056,0.5788403,0.48580262,0.0,0.6633569,0.77755743,1.1140523,0.43944597,0.6650577,0.83534795,0.629805,0.94142854,0.5451917,0.8480539,0.48907495,0.34118557,0.6691458,0.0,1.0454179,1.3054718,0.0,0.41530365,0.5889869,0.81277305,0.60990894,0.5584692,0.25344846,0.0,0.32119152,0.18059304,0.7691685,0.0,0.7875765,0.0,0.78971547,0.57786375,0.26455885,0.43443513,0.012087122,0.0,0.0,0.0,0.0,0.5231777,0.0,0.0,0.68603057,0.0,0.032585893,0.6385771,0.51539576,0.05609695,0.0,0.72707087,1.0235195,0.4187153,0.0,1.0739759,1.1330618,0.8618639,0.0,0.82002825,0.47172508,0.94557947,0.7751537,0.2683695,0.0,0.5833818,0.36473987,0.944726,0.08907961,0.5745258,1.0111345,0.71709263,0.55561876,0.8093862,0.46226996,0.0,0.38275194,0.43906683,0.90896314,0.97103447,0.52079815,0.85774976,0.7183132,0.81092435,0.0,0.0,0.3085358,0.17381684,0.5535134,0.0,1.0194049,0.73930484,0.0,0.0,0.51296186,0.7304801,0.41294578,0.96821225,0.78344446,0.0,0.58965087,0.65634173,1.0375427,0.6750646,0.4963577,0.48238236,1.0693502,0.65821344,0.0,1.0814676,0.7532204,0.399866,0.54383343,0.6802227,0.3604312,0.45075208,0.67761815,0.71635175,0.48830357,0.64625555
fordvferrari,0.44042748,0.16151412,0.43498933,0.24531169,0.37875554,0.55266756,0.31108657,0.30763516,0.26961398,0.35037786,0.28137866,0.42759484,0.17402071,0.30409616,0.37358573,0.24548425,0.19503315,0.09111381,0.20424145,0.18048425,0.3811466,0.24291371,0.4095353,0.11542535,0.22781754,0.3936488,0.0,0.376849,0.078459494,0.1471193,0.41433722,0.0,0.1833821,0.0,0.10080357,0.38784218,0.01513215,0.4141717,0.22678304,0.1842519,0.18441194,0.0,0.14430591,0.1342005,0.4485255,0.22666956,0.249519,0.2468617,0.3024844,0.37134224,0.2774677,0.38242158,0.25360155,0.13305515,0.26009893,0.0030216076,0.42964303,0.47235963,0.0,0.30138323,0.27454942,0.48056588,0.515687,0.33938396,0.34536716,0.0,0.31280875,0.13023207,0.32742453,0.0,0.23803872,0.0,0.45172173,0.16491911,0.14403611,0.24642354,0.14166412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48161042,0.0,0.0,0.30574122,0.36380827,0.11658693,0.0,0.3157231,0.37121782,0.16919199,0.0,0.43345746,0.39641827,0.32499698,0.0,0.34596002,0.29625925,0.53007984,0.4581038,0.13045138,0.0,0.3533403,0.30403084,0.25438905,0.31002998,0.17533436,0.3601484,0.16139889,0.31818902,0.4693822,0.1664357,0.0,0.11848755,0.25934651,0.22144635,0.3351183,0.50470924,0.33355024,0.33114988,0.29198176,0.0,0.122464955,0.15530458,0.21085665,0.3273073,0.0,0.4234418,0.304469,0.0,0.050165877,0.21670036,0.23726569,0.23397835,0.5293518,0.346046,0.0036271801,0.28476924,0.43681473,0.35691923,0.24590911,0.33551192,0.40874577,0.34649447,0.23816898,0.0,0.48897773,0.41414717,0.35035273,0.31410137,0.40884224,0.2704116,0.31818223,0.5181233,0.20985933,0.028391391,0.3078598
freaksthefilm,0.48831496,0.2833051,0.48699075,0.42476273,0.54278225,0.49571356,0.5028876,0.47941616,0.3604508,0.6285749,0.4890889,0.43000185,0.27207857,0.38825965,0.49066553,0.46389037,0.06186849,0.2525445,0.42784512,0.19165051,0.4550346,0.5185911,0.567774,0.40746662,0.4468787,0.51244646,0.0,0.43332267,0.02297939,0.38377234,0.54596853,0.051101454,0.24818984,0.0,0.07516069,0.52606344,0.27220547,0.4225028,0.15770867,0.32719135,0.44923648,0.0,0.24758008,0.52084833,0.710801,0.40762222,0.42575392,0.2599685,0.3761299,0.7410424,0.5544708,0.4936613,0.3199548,0.20683818,0.10504279,0.02943872,0.66561806,0.51339585,0.038548406,0.40252703,0.4618761,0.5260236,0.55752826,0.59347844,0.488498,0.0,0.0423392,0.080409914,0.31922615,0.0,0.40606502,0.0,0.62947047,0.42490974,0.12290444,0.440436,0.22713049,0.0,0.0,0.05112496,0.0,0.24291226,0.0,0.0,0.5958185,0.0,0.13528688,0.33275837,0.2664631,0.17203623,0.0,0.53313285,0.50611395,0.255411,0.0,0.48422566,0.49698377,0.34989002,0.0,0.2744323,0.35619476,0.57209104,0.43932137,0.25750178,0.0,0.29403755,0.49480677,0.67361975,0.36573356,0.33628327,0.49075353,0.43974403,0.29057068,0.45091236,0.39536908,0.0,0.18792176,0.22377753,0.3764366,0.5787146,0.30229953,0.45198113,0.38871235,0.49059576,0.043965172,0.0,0.13952008,0.098544806,0.2669968,0.0,0.5937528,0.23475406,0.0,0.0,0.14619724,0.3451083,0.108603075,0.5990595,0.5451831,0.15342817,0.32497633,0.53725797,0.5303173,0.39425182,0.52240705,0.4736085,0.37345216,0.38054103,0.0,0.75659347,0.42524156,0.3943563,0.47108263,0.36132306,0.32942766,0.3449739,0.707787,0.66503274,0.19734466,0.2765952
geminimanmovie,0.5214555,0.16913998,0.40805024,0.21637313,0.5593732,0.26753777,0.5041331,0.35888556,0.21519782,0.6026667,0.50714,0.4514253,0.35753784,0.25176916,0.46903062,0.36857712,0.23848276,0.23193933,0.32792038,0.15473147,0.47494844,0.36394897,0.37615988,0.42146367,0.40603155,0.41720718,0.0,0.40697452,0.1255453,0.23128845,0.5351569,0.092283525,0.25435913,0.0,0.0,0.37810448,0.086353645,0.46388835,0.193271,0.16399549,0.19929065,0.0,0.23048607,0.5307773,0.63705456,0.33081815,0.2957526,0.36057144,0.4043443,0.4856601,0.40424094,0.396407,0.187327,0.25984177,0.2969048,0.013167265,0.4466667,0.46639657,0.05827376,0.29167348,0.33137304,0.38232404,0.5384863,0.32821822,0.19532576,0.0,0.080380596,0.0,0.3292253,0.0,0.43541947,0.0,0.49453673,0.24852021,0.0,0.25053617,0.3679097,0.0,0.0,0.082212344,0.0,0.38217813,0.0,0.0,0.5151092,0.0,0.0,0.4144965,0.25392932,0.24966809,0.0,0.33501345,0.39304328,0.25570405,0.0,0.45517707,0.3424374,0.31385216,0.0,0.2864285,0.3368707,0.6132595,0.43987495,0.0907901,0.0,0.37309405,0.23915175,0.54500866,0.2699631,0.4655519,0.29908776,0.4159933,0.51444054,0.60632175,0.34369773,0.0,0.16585872,0.23475376,0.4687887,0.47829628,0.35392097,0.3302864,0.31178647,0.3404547,0.056631826,0.0,0.18654385,0.26605493,0.3114009,0.0,0.20396298,0.37241817,0.0,0.0,0.31033394,0.21387927,0.22427183,0.53553975,0.37092927,0.05492164,0.27766383,0.5337379,0.3779931,0.41456464,0.22451577,0.507527,0.5121544,0.22361675,0.0,0.5942857,0.28080478,0.33097395,0.30496854,0.2872056,0.2506212,0.30305034,0.5407838,0.35394734,0.21628511,0.26884142
glassmovie,0.57378215,0.15124328,0.605775,0.13249534,0.50063336,0.77371997,0.50944036,0.41133282,0.33520228,0.41083062,0.37025726,0.48766607,0.18670401,0.46533653,0.33255628,0.23536722,0.19814913,0.17586114,0.39911103,0.12577417,0.5585731,0.1961206,0.42658144,0.22097549,0.5516162,0.51608706,0.0,0.4479232,0.12929396,0.45990998,0.41010928,0.0,0.31881618,0.0,0.1254586,0.46911284,0.047999762,0.5818175,0.3794657,0.19105102,0.110924736,0.0,0.3245718,0.5692082,0.5599552,0.37303698,0.3290343,0.28493783,0.2627962,0.5033037,0.44215664,0.6580154,0.19756635,0.097762085,0.07071907,0.02751007,0.49072278,0.5107775,0.0,0.36312094,0.511219,0.5708988,0.5959371,0.47162956,0.29798132,0.0,0.31957418,0.029531673,0.3848768,0.0,0.3383197,0.0,0.5564764,0.26518345,0.116359256,0.06654112,0.24787422,0.0,0.0,0.013288744,0.018577209,0.3696315,0.0,0.0,0.55333376,0.0,0.0,0.22708476,0.20311646,0.14391647,0.0,0.33029693,0.48253092,0.004853676,0.0,0.42837778,0.3980565,0.3878886,0.0,0.35389343,0.36308214,0.66778696,0.40010357,0.25657865,0.0,0.3430185,0.32346264,0.33546695,0.44257393,0.2980796,0.4933485,0.39304343,0.2897638,0.64910555,0.1464774,0.0,0.18367757,0.24693361,0.3202416,0.47741848,0.42507485,0.42136005,0.4040953,0.3216636,0.0,0.06323447,0.24870461,0.33953395,0.29060408,0.0,0.62899154,0.46980792,0.0,0.0,0.16332425,0.6164238,0.38641995,0.56029767,0.38693357,0.037468944,0.5741546,0.5652677,0.47672462,0.2017562,0.39305624,0.56741875,0.6593828,0.16775845,0.0,0.6739399,0.50274056,0.3170334,0.559857,0.34672752,0.20940685,0.1556169,0.39974058,0.4464052,0.11368162,0.4445143
gloriabellmovie,0.39871776,0.1340214,0.3753038,0.24622263,0.38003647,0.41664,0.31753692,0.24285656,0.26455563,0.4110593,0.3846115,0.37436587,0.17943093,0.37662333,0.22362444,0.19726355,0.3293565,0.21406326,0.27168137,0.05473821,0.38171205,0.25959948,0.5306539,0.14593983,0.2976534,0.35087973,0.0,0.3980334,0.02693091,0.1439114,0.32170346,0.030757075,0.09788248,0.0,0.091908835,0.18227643,0.082574755,0.26709458,0.110799104,0.18516707,0.21217266,0.0,0.33344743,0.3289347,0.47220036,0.28967544,0.30151492,0.24653125,0.38344187,0.39249903,0.35657352,0.43392006,0.17538388,0.24511522,0.08673287,0.0,0.34653538,0.5002686,0.07119641,0.23718338,0.4147945,0.34655237,0.29813403,0.30458766,0.2204465,0.0,0.098748304,0.20574346,0.30964947,0.0,0.19612314,0.008266851,0.46295768,0.1703018,0.061555438,0.21556029,0.21373565,0.0,0.0,0.053092808,0.0,0.26601648,0.0,0.0,0.43010676,0.0,0.037468106,0.2266787,0.2675875,0.09193131,0.0,0.2998168,0.43806097,0.15663247,0.0,0.32467905,0.31865227,0.32036817,0.0,0.34081462,0.26065812,0.46137166,0.4462014,0.101578005,0.0,0.33304763,0.24840434,0.30002257,0.15160693,0.22833294,0.48755977,0.19451311,0.31869358,0.26943433,0.18654446,0.0,0.20899253,0.15775433,0.24031284,0.31169787,0.28651792,0.27634183,0.32473308,0.18424135,0.0,0.0,0.24925378,0.071875446,0.2549795,0.0,0.29996976,0.17491427,0.0,0.0,0.23576532,0.22993952,0.19509038,0.39286387,0.38954946,0.08969626,0.35474783,0.32243627,0.42452604,0.2847812,0.27774662,0.20735249,0.43914732,0.18064356,0.0,0.3864574,0.31272498,0.18857138,0.26008403,0.22595747,0.13960552,0.13093922,0.45328715,0.2832489,0.035844073,0.19828562
