movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
fastandfuriousmovie,0.64944255,0.38504085,0.8745418,0.93747693,0.0,0.0,1.0474584,0.9950747,0.92887855,0.4114097,0.24827786,0.28005284,1.1097159,0.7182762,0.4826765,0.24232197,1.0709599,0.0,0.0,1.0923028,0.63012546,0.579541,0.81710815,0.6029902,0.80206215,0.8827705,0.76248425,1.0951588,0.651692,0.107742414,0.0,0.311743,0.4819812,0.0,0.98973393,0.0,0.8845859,0.36139858,0.6805737,0.5849686,0.72080976,0.51529264,0.0,0.1845899,0.7183614,0.13319181,0.7771235,0.9777857,0.8021561,0.6757792,0.8061267,0.714703,0.8628862,0.58511156,0.26500547,0.38474283,0.31925887,0.0,0.3075752,0.0,0.7528736,0.0,0.75055194,1.0436113,0.00975692,0.0,0.048041165,0.5873622,0.19509605,0.0,0.62356484,0.43005383,1.0200338,1.2501897,0.7977854,0.0,0.816219,0.54943305,0.25268006,0.0,0.51616395,1.0067214,0.58221215,0.0,0.7034508,1.0466764,0.41794884,0.95930916,0.73538125,0.48960555,0.0,0.31813088,0.52732533,0.33549955,0.43621296,0.5395479,0.83680254,0.7316953,1.027765,0.0,0.0,0.29446208,0.9967881,0.5080509,0.95459014,0.3852059,0.703114,0.0,0.43567455,0.0,0.7244157,1.0833646,0.2999288,0.62876,0.88685673,1.1513805,0.68515867,0.41940722,0.81162405,0.61721414,0.9097599,0.7886686,0.07063265,0.79659337,0.5955632,0.2790242,0.0,0.6480316,0.7481296,1.028344,0.22131298,0.8527601,0.0,0.14984557,0.0,0.17639041,0.63137764,0.42941067,1.157025,0.4721659,0.6371816,0.421076,1.1471379,0.8406597,0.0,0.0,0.1851875,0.85813755,0.9716996,0.85170645
fightingwmyfam,0.40465224,0.4108695,0.7522293,0.9363918,0.0,0.0,0.5462939,0.78690714,0.65631205,0.3973413,0.5621547,0.3283587,0.87432563,0.744222,0.3789811,0.20789696,0.75075084,0.0,0.067225516,1.1042832,0.53825027,0.5980744,0.73465693,0.50775343,0.66243136,0.95519435,0.4218912,0.5139912,0.68842953,0.0,0.0,0.39347056,0.51744646,0.0,0.8350813,0.002776437,0.607583,0.30769926,0.640636,0.5346738,0.66809183,0.41758037,0.0,0.23406674,0.5441879,0.0665012,0.61533016,1.0790868,0.7143638,0.7373468,0.63364124,0.6798654,0.8055408,0.25405538,0.21852332,0.51250386,0.45966154,0.0,0.5403995,0.0,0.67798847,0.0,0.54901564,0.883332,0.0,0.0,0.0,0.43774617,0.17932206,0.0,0.32138246,0.5981405,1.0231682,0.6799713,0.77647316,0.0,0.72816205,0.454448,0.22205728,0.09451223,0.58269817,0.8879615,0.5800702,0.0,0.6058789,0.68121856,0.49559268,0.79160094,0.94417477,0.7662338,0.0,0.17603432,0.42394993,0.47566974,0.637434,0.59362537,0.4753152,0.6441911,0.7441294,0.0,0.0,0.027343249,0.49861664,0.5206045,0.8907265,0.14285712,0.63145393,0.0,0.29667583,0.0,0.41323596,0.8218339,0.071150154,0.31973195,0.7163746,0.85337645,0.72551787,0.5818373,0.7146421,0.4542593,0.9858446,0.81043506,0.16984007,0.7615378,0.5827335,0.012443006,0.0,0.45602143,0.6191922,0.5447245,0.0,0.74736595,0.0,0.2330705,0.0,0.25847661,0.7450696,0.22562987,1.0078703,0.33993503,0.7184163,0.26496825,0.5958787,0.49362516,0.25140557,0.0,0.19744097,0.42079777,0.6798248,0.8143474
fivefeetapartfilm,0.74375975,0.4818806,0.8772494,0.80671644,0.0,0.0,0.83427244,1.0190618,0.89291126,0.017053897,0.08032095,0.23422359,0.5123459,0.73664397,0.8984385,0.48006058,0.8125333,0.0,0.0,0.7910298,0.65760136,0.50283206,0.8154063,0.50945413,1.1629235,0.8463177,0.48544922,1.2459466,0.8111337,0.0047032814,0.0,0.30479518,0.31759045,0.0,0.99604857,0.009473965,0.75686544,0.20925038,1.148684,0.7386434,0.9646295,0.81696254,0.0,0.10302955,1.0713458,0.0,0.71443504,1.1818613,1.0693189,0.855526,0.91070795,1.1271667,1.1400899,0.48713055,0.43095532,0.0,0.20662281,0.04014898,0.43614164,0.0,0.74723834,0.0,0.8235326,1.3133041,0.386602,0.0,0.13442023,0.8285671,0.0,0.0,0.45809993,0.6277384,0.87364906,1.0819968,0.7969861,0.0,0.55448973,0.5893794,0.5183569,0.04301515,0.90341693,0.9054988,0.748378,0.0,0.84140855,0.4040681,0.4272011,0.8058913,1.0234534,0.8330412,0.0,0.21639265,0.40174198,0.47537196,0.322097,0.61798006,0.87344044,0.9482802,0.9193431,0.0,0.0,0.34968212,0.829911,0.42576876,1.1376425,0.33199814,0.89907384,0.0,0.13606973,0.0,0.8986979,1.0422899,0.24482219,0.65889597,0.8231537,1.0895203,0.6676601,0.40079093,0.79185236,0.42062172,1.0927899,1.0503691,0.2121403,1.1028507,0.35165328,0.11417727,0.0,0.5817391,0.9764806,0.6486499,0.17570989,0.84543025,0.0,0.3928781,0.0,0.16944487,0.7926791,0.6582583,1.172256,0.28517166,0.60498613,0.50400513,0.88600546,0.6843395,0.0,0.0,0.5069545,1.1596252,0.98200977,0.8043995
fordvferrari,0.23369469,0.20060118,0.47249255,0.26653683,0.0,0.0,0.39801857,0.33038172,0.44618818,0.23425351,0.26221743,0.23465444,0.17510566,0.16499156,0.37832597,0.1284197,0.35114947,0.0,0.08569722,0.5031943,0.21767913,0.41307867,0.31773186,0.17046767,0.28903738,0.38248444,0.36833835,0.27091578,0.53880477,0.09544134,0.0,0.21419977,0.19316223,0.0,0.48325315,0.0,0.38208377,0.15885659,0.21991569,0.28894293,0.32492495,0.28436148,0.0,0.06339305,0.33627987,0.05321842,0.2974725,0.4442376,0.24189587,0.3704179,0.4512892,0.31922254,0.4595427,0.18326777,0.24506268,0.013022373,0.2956965,0.0,0.10380468,0.0,0.4066025,0.0,0.2774185,0.5319261,0.07226516,0.0,0.1402323,0.3440684,0.053083234,0.0,0.33733585,0.38217133,0.4063778,0.37903535,0.50395906,0.0,0.39499518,0.22069117,0.21289605,0.0,0.30228442,0.44616672,0.316097,0.0,0.29225183,0.38567987,0.0,0.29108667,0.30685872,0.4620063,0.0,0.14774482,0.22580594,0.23075223,0.23745678,0.42278832,0.35254988,0.22897865,0.41338938,0.0,0.0,0.080416255,0.2867965,0.3035091,0.37278607,0.06713061,0.45751756,0.0,0.08534728,0.0,0.25986862,0.36547288,0.22169761,0.37818637,0.24476717,0.52046,0.31056666,0.3204442,0.3680773,0.2409678,0.47358358,0.45372733,0.20291273,0.39888728,0.1505939,0.08828818,0.0,0.30841553,0.38797688,0.37621585,0.020794328,0.46909153,0.0,0.0,0.0,0.19827335,0.22742906,0.20900634,0.50198305,0.11549403,0.3035478,0.33190343,0.32896605,0.2966822,0.114926085,0.0,0.22686188,0.26056978,0.44283432,0.41850224
freaksthefilm,0.28351438,0.3705696,0.56941456,0.4985456,0.0,0.0,0.4751531,0.4323543,0.4107915,0.0075561497,0.14979754,0.50060105,0.40124285,0.46930143,0.14287663,0.040244415,0.7693911,0.0,0.02980293,0.86327106,0.7287426,0.51986325,0.39218694,0.44807217,0.6114683,0.58574855,0.5559853,0.5834322,0.41747877,0.110261105,0.0,0.103989996,0.27859846,0.0,0.7968859,0.0,0.6260851,0.12966773,0.33771977,0.6010637,0.60924697,0.51154923,0.0,0.15478362,0.7812233,0.1245308,0.729005,0.4281268,0.7304176,0.71231395,0.5169825,0.59823036,0.7159053,0.43781602,0.34973574,0.2905375,0.21972798,0.0,0.35772473,0.0,0.3641512,0.0,0.4562354,0.66071606,0.0,0.0,0.0,0.49720615,0.0391774,0.0,0.48292717,0.35990262,0.48853657,0.62546915,0.58807945,0.0,0.60415184,0.37557852,0.33255196,0.120886035,0.53446645,0.87575996,0.5384733,0.0,0.5209225,0.68266916,0.24903466,0.7388051,0.6888683,0.43728542,0.0,0.20289999,0.30599806,0.26187244,0.25633395,0.6045562,0.62045056,0.579692,0.5741682,0.0,0.0,0.27370363,0.51858765,0.4016722,0.7372688,0.24174798,0.61090285,0.0,0.060490895,0.0,0.31386194,0.61244017,0.28852656,0.40941456,0.61429876,0.83226085,0.7924575,0.5951524,0.53609407,0.4716074,0.6760285,0.7975008,0.13197675,0.6804054,0.26545045,0.0,0.0,0.3411618,0.5847589,0.4098627,0.03975553,0.7799492,0.0,0.0,0.0,0.27671966,0.3509286,0.22752191,0.7421133,0.50755733,0.5915516,0.40431032,0.57632357,0.4248862,0.0,0.0,0.45829737,0.68980414,0.71005833,0.8543384
geminimanmovie,0.3595501,0.19390035,0.4129698,0.5419453,0.0,0.0,0.6362817,0.42065987,0.41050136,0.17474358,0.15112007,0.32776052,0.42782965,0.42000103,0.27269927,0.2728181,0.55528224,0.0,0.0,0.5562786,0.5646183,0.29997656,0.2622937,0.37751767,0.51031387,0.4771697,0.25353009,0.5203646,0.2814652,0.0,0.0,0.22197798,0.34804794,0.0,0.5696787,0.007474831,0.40123314,0.20329368,0.30456752,0.42107868,0.45142305,0.43640983,0.0,0.09817235,0.46837565,0.06739042,0.48561624,0.5682538,0.3895331,0.502626,0.4288235,0.43547,0.5801133,0.24391839,0.1957172,0.2161197,0.31358373,0.0,0.5149283,0.0,0.36233824,0.0,0.2917038,0.6335809,0.0,0.0,0.023040691,0.45049366,0.048028152,0.0,0.11856807,0.28783023,0.5054147,0.6437373,0.62485075,0.0,0.45842347,0.314021,0.28589344,0.031048927,0.3500347,0.60662323,0.35123682,0.0,0.39799368,0.436081,0.31083968,0.45110542,0.64606196,0.53394234,0.0,0.17087217,0.195525,0.35689405,0.25292182,0.3155772,0.66442156,0.4894299,0.5263594,0.0,0.0,0.17757466,0.37505734,0.2747155,0.60464543,0.27950966,0.46096063,0.03614576,0.1355699,0.0,0.47559592,0.60004884,0.1829248,0.32146642,0.5211572,0.65657395,0.41295284,0.21272409,0.38766256,0.3845531,0.52536076,0.5151039,0.19849448,0.51597506,0.36079198,0.0,0.0,0.3810131,0.63172394,0.44844708,0.1434504,0.46815237,0.0,0.079617545,0.0,0.099101946,0.43463445,0.2486583,0.7051981,0.16324325,0.55845916,0.36863318,0.36763296,0.4657064,0.052148074,0.0,0.22224124,0.28697404,0.61624515,0.56778353
glassmovie,0.48894346,0.13542573,0.405269,0.49640626,0.0,0.0,0.49214944,0.43046075,0.43963742,0.18659768,0.17291138,0.37215674,0.5530869,0.44115222,0.33138788,0.15668947,0.52764386,0.0,0.2451095,0.63676125,0.19078447,0.48562974,0.3502903,0.3351514,0.4967684,0.36480677,0.35391653,0.31879097,0.49572283,0.046445604,0.0,0.16639815,0.43635952,0.0,0.5885139,0.08466245,0.39718443,0.23128724,0.46046355,0.45835346,0.43395537,0.21820503,0.0,0.25002193,0.40459254,0.15214825,0.4729785,0.5637873,0.4782103,0.58345664,0.35270587,0.4472268,0.666033,0.35088465,0.30216143,0.29828587,0.23234184,0.0,0.33405608,0.0,0.33323184,0.0,0.37117177,0.6417953,0.004949282,0.0,0.0,0.45615408,0.10589169,0.0,0.25389203,0.22594714,0.52099806,0.420369,0.51240516,0.0,0.2906368,0.44986373,0.24308738,0.0,0.5365784,0.58553857,0.4120508,0.0,0.40108636,0.7155636,0.40071863,0.5747396,0.5265503,0.4584827,0.0,0.110884905,0.33162746,0.49798784,0.3307605,0.44267064,0.47854337,0.47099614,0.37074268,0.0,0.0,0.24547067,0.2673892,0.2860914,0.4249592,0.22984459,0.41274977,0.0,0.09523094,0.0,0.32822374,0.5956249,0.34215525,0.37023273,0.4555503,0.65705764,0.57651836,0.41058266,0.50765437,0.3571109,0.53065205,0.7158304,0.0,0.5539773,0.30053064,0.04571684,0.0,0.29001832,0.4511492,0.5726573,0.11750911,0.8094891,0.0,0.07433399,0.0,0.1375166,0.41416603,0.122715466,0.71988434,0.35943994,0.4676227,0.2590159,0.48944855,0.59840786,0.036629125,0.0,0.16354676,0.5393769,0.42513865,0.57541317
gloriabellmovie,0.29716346,0.21529612,0.4298405,0.39253193,0.0,0.0,0.43015984,0.26732802,0.32354963,0.13061993,0.24073257,0.24588035,0.30102316,0.35825095,0.3432663,0.10385918,0.34172186,0.0,0.0,0.45922986,0.32529053,0.19668902,0.31904274,0.2632331,0.35796395,0.5392463,0.4177422,0.3435533,0.33724073,0.10184822,0.0,0.14503518,0.24438334,0.0,0.545826,0.0,0.50411236,0.24458046,0.4394112,0.41054875,0.37573677,0.27873874,0.010387656,0.11989693,0.28078306,0.14746284,0.5467001,0.3664189,0.41793907,0.4731755,0.5235065,0.3172098,0.49494052,0.21752323,0.20051877,0.23268676,0.30867016,0.0,0.23919551,0.0,0.4155757,0.0,0.32059148,0.4824086,0.0,0.0,0.02872062,0.41603327,0.0,0.0,0.18672554,0.30669886,0.49388498,0.4508885,0.487966,0.0,0.29660848,0.33759624,0.27941737,0.0,0.29162973,0.56272894,0.40276703,0.0,0.3670107,0.5297279,0.2404598,0.49341583,0.45955077,0.2955503,0.0,0.08711816,0.2819721,0.1655921,0.40225816,0.33717722,0.42398515,0.24408045,0.37580317,0.0,0.0,0.054242045,0.2489992,0.14038298,0.5148625,0.15122204,0.35595492,0.0,0.06005847,0.0,0.30369234,0.43957004,0.20174725,0.26823494,0.46739414,0.57506406,0.481307,0.27032816,0.35498005,0.22321618,0.41369522,0.49132046,0.024797563,0.55141145,0.32104868,0.0,0.0,0.30726075,0.36897486,0.43839693,0.17021804,0.51879096,0.0,0.078794666,0.0,0.0,0.1935677,0.12953652,0.62349457,0.24749252,0.37523958,0.22665362,0.34348184,0.33046758,0.09147745,0.0,0.22042596,0.2997821,0.4509568,0.52213836
godzillamovie,0.44279733,0.4188886,0.5166739,0.65345335,0.0,0.0,0.5446555,0.6189922,0.43887562,0.18922836,0.22104079,0.2974717,0.44899437,0.4304268,0.38136327,0.1427679,0.4342377,0.0,0.13404578,0.7624069,0.37855735,0.2882803,0.57954705,0.34436512,0.6043199,0.56215394,0.18434998,0.5039878,0.60149866,0.086381696,0.0,0.10997226,0.3878673,0.0,0.47453314,0.0,0.49111855,0.18964171,0.34926555,0.35644352,0.5035728,0.34821075,0.0,0.34810972,0.29391965,0.041406736,0.3961641,0.54816484,0.5533606,0.51265824,0.52483207,0.37122357,0.56629276,0.44381526,0.26682708,0.28698784,0.3038143,0.0,0.4739017,0.0,0.2688287,0.0,0.25927883,0.47448367,0.0,0.0,0.0,0.6627574,0.15843883,0.0,0.2573137,0.25020856,0.55247545,0.5062869,0.6082189,0.0,0.46258152,0.3387469,0.44588646,0.16976747,0.3724053,0.69882864,0.35812292,0.0,0.49200892,0.5457953,0.15139896,0.60795665,0.4502702,0.4032889,0.0,0.24428383,0.3110263,0.16764468,0.43143415,0.6057624,0.5230466,0.4907057,0.5991579,0.027800798,0.0,0.11104982,0.38109222,0.41230595,0.6785827,0.10190193,0.39704242,0.0,0.0,0.0,0.23651086,0.6926723,0.17527784,0.32537672,0.5002596,0.49670014,0.6092307,0.4396659,0.4960134,0.47531998,0.70768964,0.8386135,0.017360961,0.54005307,0.38549697,0.06086187,0.0,0.28384525,0.32637805,0.6712591,0.20258372,0.60358286,0.0,0.15903792,0.0,0.13543174,0.434843,0.10512809,0.7402622,0.16375189,0.31866422,0.36531115,0.27149093,0.3468606,0.0,0.0,0.15923344,0.4669289,0.65560555,0.5925048
goldfinchmovie,0.461418,0.2982778,0.40782514,0.6438775,0.0,0.0,0.4923009,0.66416556,0.3869822,0.25414908,0.13678023,0.34290904,0.5392592,0.29880682,0.38835934,0.15294974,0.65881103,0.0,0.1436468,0.53659385,0.25777128,0.36166286,0.43640378,0.42813835,0.5646975,0.49938083,0.30823103,0.21755749,0.3889943,0.09431551,0.0,0.22879569,0.48598763,0.0,0.5992275,0.17835012,0.51546097,0.36082762,0.4466735,0.53730196,0.33602822,0.14855586,0.0,0.25262058,0.48633972,0.07211753,0.68680555,0.6003087,0.49056327,0.656792,0.46249777,0.40959063,0.65852165,0.2775632,0.29466155,0.26589593,0.2944119,0.0,0.25829569,0.0,0.21729049,0.0,0.29177684,0.535541,0.013286469,0.0,0.0,0.3734808,0.16994044,0.0,0.22678941,0.33223638,0.46534345,0.53336483,0.43898815,0.0,0.35261133,0.47132403,0.3165066,0.0,0.42500693,0.4355863,0.46965918,0.0,0.36986142,0.5972197,0.30414596,0.49860197,0.51704156,0.49517223,0.0,0.22111285,0.30796972,0.19980565,0.24457148,0.44106704,0.70735174,0.29286003,0.41956455,0.0,0.0,0.28823787,0.33233356,0.2544301,0.3810421,0.19573268,0.2771778,0.0,0.14339274,0.0,0.39212376,0.46704313,0.25613627,0.57731366,0.45683512,0.6093449,0.5406726,0.5511046,0.5615211,0.60093576,0.39041167,0.55768245,0.0,0.5062412,0.24951613,0.096291244,0.0,0.25157332,0.44783014,0.5975919,0.103633255,0.6172937,0.0,0.090568714,0.0,0.33358067,0.57350516,0.2868217,0.65259415,0.031716276,0.35804906,0.35341665,0.4405821,0.5209628,0.0,0.0,0.2457984,0.52818173,0.4596127,0.49645606
goodboysmovie,0.37438303,0.51849383,0.4260417,0.5068143,0.0,0.0,0.48375872,0.45619288,0.5277798,0.3969941,0.37455413,0.31343764,0.64374346,0.34766155,0.27998334,0.24340613,0.42916477,0.0,0.0,0.9184816,0.36788097,0.21760648,0.46251854,0.34881818,0.64010024,0.7055046,0.46926513,0.21087724,0.5067836,0.15736291,0.0,0.16643894,0.29571384,0.0,0.5106128,0.0,0.51580954,0.30820483,0.43795142,0.3391405,0.5653129,0.31908867,0.0,0.13822283,0.43624374,0.0,0.4289275,0.509277,0.3920658,0.5234787,0.55466676,0.43470094,0.50491,0.3548231,0.16662177,0.14239573,0.2624005,0.0,0.3561898,0.0,0.58067125,0.0,0.16968542,0.53420806,0.0,0.0,0.0,0.520694,0.23407914,0.0,0.13247548,0.38369802,0.43778303,0.58411086,0.452716,0.0,0.5150698,0.2192377,0.45449916,0.13507047,0.49300265,0.5573005,0.57904077,0.0,0.4807366,0.4424863,0.25053677,0.46898088,0.56815386,0.38602588,0.0,0.11912113,0.257802,0.20619074,0.28704265,0.5867642,0.49142054,0.1555981,0.41548365,0.0,0.0,0.12751547,0.55168116,0.43021783,0.23249373,0.13542485,0.57882583,0.0,0.06606291,0.0,0.52713156,0.772289,0.16219026,0.43549487,0.5326783,0.68303984,0.43571043,0.3961642,0.27278918,0.5528727,0.4703797,0.47403654,0.08691967,0.44069362,0.5029862,0.05158522,0.0,0.44114715,0.44782436,0.48202837,0.22563918,0.6337261,0.0,0.0,0.0,0.15898755,0.4857458,0.2656118,0.68896085,0.26133856,0.4286007,0.18706892,0.5028939,0.29461488,0.08926629,0.0,0.36231735,0.4297005,0.52202606,0.5899872
goodliarmovie,0.42563364,0.22575429,0.53222823,0.72151065,0.0,0.0,0.7236383,0.8349588,0.59502876,0.20875894,0.40517718,0.38665664,0.5501913,0.38466215,0.522837,0.31317484,0.5634399,0.0,0.0029052794,0.7738908,0.45464507,0.23359944,0.40545645,0.36305535,0.7271446,0.6036416,0.36781275,0.6765666,0.5354559,0.2714804,0.0,0.10178234,0.56495345,0.0,0.90055484,0.0,0.6295742,0.06713213,0.39559487,0.46658722,0.5450699,0.3559391,0.0,0.23553284,0.59593904,0.07567071,0.5949318,0.52248037,0.43723312,0.62978613,0.56196916,0.5156066,0.64844245,0.42536244,0.1617899,0.39853188,0.31778443,0.0,0.6822785,0.0,0.42913696,0.0,0.36316845,0.79504967,0.0,0.0,0.0,0.56296915,0.14594816,0.0,0.06069774,0.3202436,0.44904062,0.64454144,0.6763557,0.0,0.278543,0.5606036,0.55773747,0.11202403,0.38874346,0.7192888,0.44659147,0.0,0.5710956,0.5168226,0.21271463,0.6726399,0.6646366,0.4611589,0.0,0.04880368,0.37011358,0.26047802,0.4370255,0.5449055,0.8991803,0.59810734,0.5527067,0.0,0.0,0.246985,0.39237633,0.3642915,0.6536658,0.18656082,0.4081445,0.0,0.0,0.0,0.5389511,0.5172615,0.20680356,0.38580963,0.6693352,0.6721068,0.5693731,0.42977357,0.40630135,0.43439263,0.75802135,0.850633,0.0,0.59450465,0.49969414,0.13704368,0.0,0.54875976,0.7128723,0.6051628,0.27971706,0.7600681,0.0,0.07910431,0.0,0.20720255,0.5706525,0.23404902,0.7400822,0.4339101,0.4736021,0.20815657,0.5361742,0.41523147,0.036329508,0.0,0.43678838,0.5415612,0.79264784,0.48262373
gretafilm,0.48350126,0.2722693,0.629608,0.62372226,0.0,0.0,0.52693075,0.4318786,0.3585062,0.24777837,0.3282031,0.078255594,0.4883771,0.48769993,0.7038353,0.20834897,0.6207977,0.0,0.13871527,0.52205485,0.5040314,0.28543353,0.5714153,0.29238787,0.5195681,0.74296266,0.3361898,0.5367375,0.6218074,0.08681121,0.0,0.07743902,0.5196612,0.0,0.7941438,0.0,0.44414854,0.2494225,0.55283046,0.47534412,0.48617208,0.31047955,0.0,0.0,0.47901717,0.053373456,0.5229674,0.7137822,0.5862695,0.60582745,0.4756166,0.3188461,0.76175535,0.09888071,0.30217618,0.45444027,0.4802761,0.0,0.494666,0.0,0.6356458,0.0,0.3204515,0.4502404,0.0,0.0,0.13523038,0.58851826,0.0,0.0,0.19492768,0.59083134,0.60907036,0.47553828,0.56842387,0.0,0.5382626,0.5109607,0.40581432,0.001793646,0.5147692,0.60943466,0.6073562,0.0,0.52748704,0.5390609,0.21943474,0.8179815,0.7319144,0.48796254,0.0,0.0,0.361131,0.36387,0.64071244,0.5104133,0.66637117,0.3296452,0.48606408,0.0,0.0,0.08190378,0.35191256,0.30372238,0.7798149,0.2825745,0.59828657,0.0,0.18551472,0.0,0.47195157,0.5777165,0.26121438,0.35422805,0.6297721,0.66723984,0.5291725,0.24688005,0.74061346,0.30992013,0.5762025,0.61666304,0.019713331,0.484175,0.33463022,0.29841244,0.0,0.47470838,0.67979974,0.32361302,0.2925122,0.7808572,0.0,0.0,0.0,0.1357476,0.32144728,0.27399734,0.6945721,0.25920898,0.51086134,0.21981172,0.4706443,0.48319843,0.08780736,0.0,0.22708651,0.39881444,0.79711926,0.6650151
halathemovie,0.5082452,0.41213834,0.8007502,0.6399589,0.0,0.0,0.9588025,0.60869205,0.7835711,0.3453713,0.4212727,0.4001174,0.4962846,0.7122607,0.5558929,0.039244384,0.65386415,0.0,0.1701124,0.9605998,0.8279076,0.514355,0.58650744,0.49942902,0.86639285,0.9092429,0.6069577,0.7423639,0.4974574,0.0,0.0,0.15431502,0.60671496,0.0,0.56019795,0.0,0.80431396,0.2696846,0.7812818,0.6719825,0.63381934,0.8123082,0.0,0.16700464,0.47034442,0.1260355,0.6220992,0.97026664,0.49383214,0.6922861,0.61558676,0.6680771,0.5772716,0.5778326,0.40373722,0.5516774,0.4034009,0.0,0.53300625,0.0,0.4056869,0.0,0.580125,0.94470274,0.039412074,0.0,0.18640767,0.81248057,0.23277411,0.0,0.1265266,0.2562447,0.77879333,0.78136027,0.85347784,0.0,0.5072911,0.44960448,0.45944104,0.0,0.41763085,1.1326629,0.6633158,0.0,0.6927427,0.68964934,0.5006132,0.70356596,0.90251374,0.61908597,0.0,0.3145843,0.41116938,0.47574598,0.55397815,0.4896358,0.6670461,0.67385674,0.7955598,0.0,0.0,0.30868027,0.6578464,0.7896069,0.9689384,0.5904691,0.68333817,0.0,0.2392249,0.0,0.4864722,0.9840225,0.16417927,0.1141092,0.8921074,1.1782562,0.42431405,0.35722306,0.48502263,0.60433704,0.70702744,0.993902,0.0,0.9195549,0.53174,0.09249031,0.0,0.69187623,0.7910398,0.56794506,0.48302114,0.67697465,0.0,0.0,0.0,0.22379316,0.73551947,0.42093575,1.2598337,0.44872874,0.6692334,0.35044938,0.4733961,0.6866595,0.11506448,0.0,0.3673571,0.60595655,0.92031324,0.6521892
happydeathdaymovie,0.19768362,0.26503864,0.45239666,0.28579623,0.0,0.0,0.4256517,0.3935921,0.34724462,0.13437648,0.24768886,0.21297713,0.13464229,0.22047779,0.30797854,0.17315425,0.26043496,0.0,0.0,0.3896586,0.3844823,0.118591644,0.22457908,0.17603527,0.3693904,0.28200173,0.33979237,0.28180262,0.41587248,0.0915528,0.0,0.17428374,0.2505509,0.0,0.3776437,0.0605817,0.35900894,0.23291571,0.2172226,0.32374942,0.38407445,0.1242628,0.0,0.17751092,0.36557946,0.06851451,0.21092007,0.5538134,0.3826836,0.46378428,0.32052514,0.16960692,0.36722577,0.2204496,0.32601243,0.20424423,0.20172228,0.0,0.36913982,0.0,0.2621368,0.0,0.40130922,0.42495516,0.0,0.0,0.0,0.23873407,0.09867549,0.0,0.29939473,0.15543921,0.30097553,0.42052597,0.3522015,0.0,0.259288,0.13184482,0.22857957,0.0,0.26845336,0.3422166,0.3665762,0.0,0.3549073,0.26745796,0.09661147,0.3544364,0.42124864,0.27294534,0.0,0.12403714,0.14032608,0.15081915,0.27815694,0.17488614,0.3920346,0.21064809,0.20353836,0.0,0.0,0.1481405,0.15828879,0.24361673,0.33460525,0.09466644,0.3286541,0.0,0.12168434,0.0,0.3882947,0.51172966,0.04969988,0.30192876,0.32045,0.4672035,0.3472375,0.27992186,0.2607301,0.10967874,0.18249321,0.5418171,0.096225515,0.4251861,0.1843028,0.13705465,0.0,0.31346923,0.3488906,0.358365,0.0,0.32716486,0.0,0.0,0.0,0.062189724,0.29549706,0.08555575,0.49386382,0.17898874,0.19919801,0.2448215,0.263067,0.35093543,0.00875796,0.0,0.21216743,0.22519869,0.4145266,0.1938853
